27.061,0.000413264,732.3
27.0666,0.000765385,732.6
27.061,0.000823055,732.3
27.0573,0.00174043,732.1
27.061,0.000892761,732.3
27.074,0.000272851,733
27.0703,0.000327556,732.8
27.0555,0.000204913,732
27.0629,0.000423526,732.4
27.0629,0.000628496,732.4
27.061,0.000959832,732.3
27.074,0.000749924,733
27.0887,0.00114444,733.8
27.1016,0.00144711,734.5
27.085,0.0017846,733.6
27.0666,0.00171632,732.6
27.0739,0.00149816,733
27.0813,0.00198975,733.4
27.0869,0.0010933,733.7
27.0924,0.00109035,734
27.0924,0.00136337,734
27.1146,0.00114283,735.2
27.1164,0.000751236,735.3
27.1053,0.000547992,734.7
27.109,0.000439053,734.9
27.1072,0.00039455,734.8
27.1035,0.000285861,734.6
27.1035,0.000149705,734.6
27.109,0.000234844,734.9
27.1182,0.00062538,735.4
27.1146,0.000530498,735.2
27.1201,0.000356897,735.5
27.1275,0.000438444,735.9
27.1201,0.000425082,735.5
27.1293,0.00047568,736
27.1201,0.000696726,735.5
27.1219,0.000829899,735.6
27.1312,0.000505979,736.1
27.1367,0.000829076,736.4
27.1422,0.00177007,736.7
27.144,0.000801029,736.8
27.1385,0.00151103,736.5
27.1367,0.00157466,736.4
27.1643,0.0011146,737.9
27.1569,0.000559124,737.5
27.1588,0.00109776,737.6
27.1625,0.00120504,737.8
27.1496,0.00118281,737.1
27.1477,0.000813832,737
27.1256,0.000461928,735.8
27.1275,0.00111734,735.9
27.1256,0.00120966,735.8
27.144,0.00114145,736.8
27.1219,0.00171294,735.6
27.1164,0.00183852,735.3
27.1404,0.00137166,736.6
27.1477,0.00149395,737
27.1661,0.000813312,738
27.1643,0.00131896,737.9
27.1606,0.00136084,737.7
27.1422,0.00244756,736.7
27.1569,0.00137326,737.5
27.1753,0.00123695,738.5
27.1864,0.000435873,739.1
27.2011,0.000435809,739.9
27.2029,0.000405411,740
27.1993,0.000527149,739.8
27.2048,0.00131387,740.1
27.2066,0.00126959,740.2
27.1974,0.00101691,739.7
27.1974,0.00108474,739.7
27.1882,0.00167651,739.2
27.1845,0.00222963,739
27.1809,0.00113549,738.8
27.179,0.00169281,738.7
27.179,0.000883403,738.7
27.1864,0.00104581,739.1
27.1919,0.00123112,739.4
27.19,0.00176173,739.3
27.1845,0.00189405,739
27.1735,0.0022474,738.4
27.1716,0.00257814,738.3
27.1808,0.00215659,738.8
27.1827,0.00240377,738.9
27.179,0.003189,738.7
27.19,0.00467913,739.3
27.2084,0.00365769,740.3
27.2231,0.00226148,741.1
27.2176,0.00215046,740.8
27.2213,0.00223429,741
27.2231,0.000908006,741.1
27.2286,0.000620319,741.4
27.2176,0.000391624,740.8
27.2029,0.000472844,740
27.1882,0.000121766,739.2
27.179,0.000138749,738.7
27.1882,0.000527648,739.2
27.1809,0.000596072,738.8
27.1827,0.000640068,738.9
27.1901,0.000544864,739.3
27.2084,0.000815529,740.3
27.2011,0.00185848,739.9
27.214,0.00075699,740.6
27.2029,0.000812049,740
27.2048,0.00077383,740.1
27.1992,0.00073024,739.8
27.1956,0.000622098,739.6
27.1901,0.000544586,739.3
27.1937,0.000693536,739.5
27.1827,0.000774685,738.9
27.1753,0.000422967,738.5
27.1919,0.000622169,739.4
27.2048,0.00117927,740.1
27.1974,0.00189581,739.7
27.2213,0.00202513,741
27.2378,0.00151325,741.9
27.2452,0.000743453,742.3
27.2488,0.0010253,742.5
27.2507,0.00149226,742.6
27.2617,0.00106064,743.2
27.2598,0.00110447,743.1
27.2525,0.0014817,742.7
27.2745,0.00197675,743.9
27.2782,0.00204404,744.1
27.2965,0.00197837,745.1
27.3075,0.00208264,745.7
27.3002,0.00174996,745.3
27.2983,0.000522969,745.2
27.2947,0.000402681,745
27.2965,0.000499877,745.1
27.2928,0.000701315,744.9
27.2873,0.000953097,744.6
27.2855,0.00129146,744.5
27.2672,0.00115842,743.5
27.2672,0.00149299,743.5
27.2672,0.000487538,743.5
27.2525,0.000608532,742.7
27.2543,0.000591734,742.8
27.2415,0.000905127,742.1
27.2231,0.000637253,741.1
27.2195,0.00131208,740.9
27.2213,0.00168678,741
27.2286,0.0019705,741.4
27.225,0.000998465,741.2
27.2286,0.00122679,741.4
27.2323,0.00142962,741.6
27.247,0.00189944,742.4
27.2452,0.00148524,742.3
27.2342,0.00101384,741.7
27.2158,0.000610446,740.7
27.2176,0.00045881,740.8
27.2195,0.000232795,740.9
27.225,0.000458569,741.2
27.225,0.000458569,741.2
27.2286,0.00068753,741.4
27.236,0.00106483,741.8
27.2213,0.00134995,741
27.2158,0.000679177,740.7
27.2121,0.00103083,740.5
27.2066,0.00167575,740.2
27.2029,0.00108152,740
27.2084,0.000813608,740.3
27.2103,0.000959376,740.4
27.2213,0.000405418,741
27.2195,0.000300405,740.9
27.2103,0.000283642,740.4
27.2176,0.000256413,740.8
27.2268,0.000542804,741.3
27.2231,0.00104213,741.1
27.2176,0.000593336,740.8
27.214,0.000418306,740.6
27.2176,0.000189086,740.8
27.2176,0.000324019,740.8
27.2268,0.000677921,741.3
27.236,0.00126836,741.8
27.2084,0.000948917,740.3
27.2121,0.00109745,740.5
27.2194,0.00158348,740.9
27.2029,0.00202665,740
27.2029,0.00128381,740
27.2048,0.00138255,740.1
27.2029,0.00148732,740
27.2158,0.00108464,740.7
27.2268,0.000273129,741.3
27.2305,0.000421498,741.5
27.236,0.000593623,741.8
27.2305,0.000286506,741.5
27.2378,0.00043462,741.9
27.236,0.000188695,741.8
27.2342,0.000407921,741.7
27.2323,0.000417747,741.6
27.2286,0.000754339,741.4
27.225,0.000660756,741.2
27.2195,0.00131236,740.9
27.2213,0.00134855,741
27.2323,0.0018983,741.6
27.2323,0.00142686,741.6
27.2195,0.000973877,740.9
27.2231,0.00238751,741.1
27.2066,0.000796959,740.2
27.1974,0.00101663,739.7
27.2066,0.000594499,740.2
27.225,0.000391366,741.2
27.2195,0.000637617,740.9
27.2176,0.000526416,740.8
27.2195,0.000772698,740.9
27.214,0.000756578,740.6
27.2231,0.000502154,741.1
27.2213,0.000202425,741
27.214,0.000351128,740.6
27.2121,0.000354485,740.5
27.2195,0.000570007,740.9
27.2231,0.000300122,741.1
27.2231,0.000434941,741.1
27.2085,0.000205919,740.3
27.214,0.000148479,740.6
27.2158,0.000273418,740.7
27.214,0.000553644,740.6
27.2195,0.00104246,740.9
27.2139,0.0016338,740.6
27.2139,0.00143184,740.6
27.2121,0.00204195,740.5
27.2011,0.00266501,739.9
27.2249,0.00315748,741.2
27.2029,0.00276715,740
27.2157,0.00384827,740.7
27.2451,0.00222729,742.3
27.2066,0.00200992,740.2
27.2066,0.00241525,740.2
27.2433,0.00160323,742.2
27.2488,0.00216998,742.5
27.2708,0.00316408,743.7
27.2415,0.0030589,742.1
27.2855,0.00196601,744.5
27.2763,0.00228736,744
27.2947,0.00194996,745
27.2873,0.00189966,744.6
27.2653,0.00439324,743.4
27.2671,0.00507118,743.5
27.2763,0.00612952,744
27.2469,0.00642127,742.4
27.2744,0.00467916,743.9
27.2616,0.00335192,743.2
27.269,0.00209963,743.6
27.2562,0.00191453,742.9
27.2488,0.00156644,742.5
27.2433,0.0022776,742.2
27.236,0.00200812,741.8
27.2176,0.00167322,740.8
27.2066,0.000931702,740.2
27.2195,0.000973877,740.9
27.2121,0.000421939,740.5
27.2011,0.000503237,739.9
27.2048,0.00057055,740.1
27.225,0.000998465,741.2
27.2323,0.000619565,741.6
27.2323,0.000755256,741.6
27.2397,0.000943242,742
27.2415,0.00131055,742.1
27.2562,0.00117461,742.9
27.2654,0.000686766,743.4
27.2617,0.000525054,743.2
27.2525,0.000811461,742.7
27.2378,0.00056938,741.9
27.2342,0.000744921,741.7
27.2415,0.000905939,742.1
27.2176,0.000660941,740.8
27.2121,0.000556988,740.5
27.2084,0.000678864,740.3
27.2029,0.00162124,740
27.2158,0.00216318,740.7
27.2305,0.00170206,741.5
27.247,0.00203328,742.4
27.2433,0.00234441,742.2
27.236,0.00200864,741.8
27.236,0.00261339,741.8
27.2286,0.00243819,741.4
27.2378,0.00285869,741.9
27.2249,0.003152,741.2
27.2341,0.00397875,741.7
27.2616,0.00362221,743.2
27.2781,0.00339578,744.1
27.3038,0.000890554,745.5
27.2983,0.000187769,745.2
27.2837,0.000550466,744.4
27.2782,0.00036612,744.1
27.2745,0.000500778,743.9
27.2763,0.000806298,744
27.2599,0.000434047,743.1
27.258,0.00127911,743
27.2488,0.00210461,742.5
27.2231,0.00239066,741.1
27.2396,0.00236012,742
27.247,0.00257613,742.4
27.2433,0.00281969,742.2
27.2561,0.00272453,742.9
27.2782,0.000366252,744.1
27.2617,0.000861298,743.2
27.2598,0.0017784,743.1
27.2488,0.00169895,742.5
27.2543,0.00200379,742.8
27.258,0.00194949,743
27.2543,0.00200594,742.8
27.2304,0.00311354,741.5
27.2231,0.00447596,741.1
27.1992,0.00295435,739.8
27.2359,0.00329009,741.8
27.2525,0.00276799,742.7
27.2837,0.00189681,744.4
27.2819,0.000473672,744.3
27.2709,0.000339367,743.7
27.2635,0.000474313,743.3
27.2599,0.00050189,743.1
27.2635,0.000609066,743.3
27.269,0.000753218,743.6
27.2672,0.000756801,743.5
27.2635,0.000877605,743.3
27.2837,0.000685847,744.4
27.2727,0.00146717,743.8
27.2837,0.00209888,744.4
27.2708,0.00242538,743.7
27.2781,0.00352849,744.1
27.269,0.0037097,743.6
27.2616,0.00455895,743.2
27.302,0.00242943,745.4
27.3038,0.00290615,745.5
27.2965,0.0035924,745.1
27.2854,0.00445865,744.5
27.2928,0.00218467,744.9
27.2891,0.0026982,744.7
27.2891,0.00337422,744.7
27.3093,0.000590314,745.8
27.2928,0.00150716,744.9
27.2947,0.00134226,745
27.3038,0.00182764,745.5
27.3148,0.00210832,746.1
27.3386,0.00343137,747.4
27.3221,0.00450786,746.5
27.3166,0.00474538,746.2
27.3294,0.00418119,746.9
27.3678,0.00200296,749
27.3605,0.00121592,748.6
27.355,0.00133899,748.3
27.3551,0.00134019,748.3
27.3459,0.00239401,747.8
27.3221,0.00169311,746.5
27.3221,0.00175937,746.5
27.2983,0.00126067,745.2
27.3093,0.000925393,745.8
27.2873,0.000952831,744.6
27.2818,0.000942985,744.3
27.291,0.00166437,744.8
27.3221,0.00142454,746.5
27.3331,0.00130423,747.1
27.3551,0.00033744,748.3
27.3569,0.00041394,748.4
27.3459,0.000587802,747.8
27.3423,0.000347718,747.6
27.3276,0.000521947,746.8
27.3167,0.000254557,746.2
27.3221,0.000351652,746.5
27.3221,0.000552396,746.5
27.3258,0.000740353,746.7
27.3313,0.000871237,747
27.3203,0.000616988,746.4
27.3112,0.000902513,745.9
27.3075,0.0010768,745.7
27.2965,0.000767941,745.1
27.2819,0.000540362,744.3
27.2892,0.000808747,744.7
27.302,0.00121904,745.4
27.3294,0.00230685,746.9
27.3093,0.00280075,745.8
27.2947,0.00214468,745
27.2818,0.00141177,744.3
27.3093,0.00186428,745.8
27.3111,0.00190538,745.9
27.3185,0.00167762,746.3
27.3221,0.00182601,746.5
27.3459,0.00105875,747.8
27.3514,0.000297323,748.1
27.3587,0.000417166,748.5
27.3605,0.000413849,748.6
27.3587,0.0003507,748.5
27.3441,0.000204036,747.7
27.3386,0.000749135,747.4
27.3368,0.000739457,747.3
27.3313,0.000802827,747
27.3368,0.000538208,747.3
27.3386,0.000815282,747.4
27.3294,0.00136623,746.9
27.3258,0.00133958,746.7
27.3038,0.000418977,745.5
27.2873,0.00068418,744.6
27.2782,0.000164633,744.1
27.2727,0.000322704,743.8
27.269,0.000551119,743.6
27.2782,0.000836697,744.1
27.2837,0.00115573,744.4
27.2873,0.000819184,744.6
27.2855,0.000420067,744.5
27.2855,0.000218258,744.5
27.2837,0.000349464,744.4
27.2892,0.000406545,744.7
27.2745,0.00050091,743.9
27.2874,0.000349501,744.6
27.291,0.000322008,744.8
27.2855,0.00068791,744.5
27.28,0.000389513,744.2
27.2855,0.00115809,744.5
27.2818,0.00174879,744.3
27.2598,0.00164258,743.1
27.2635,0.00181789,743.3
27.2653,0.00216157,743.4
27.2672,0.00202867,743.5
27.2617,0.00220035,743.2
27.2507,0.000417457,742.6
27.2598,0.000837958,743.1
27.2672,0.00109448,743.5
27.2635,0.00215783,743.3
27.2745,0.00117345,743.9
27.28,0.000591145,744.2
27.2929,0.000432874,744.9
27.2947,0.000536777,745
27.2983,0.000322133,745.2
27.291,0.000255169,744.8
27.2874,0.000349235,744.6
27.28,0.000322435,744.2
27.2819,0.000675061,744.3
27.2708,0.000675051,743.7
27.2654,0.000349666,743.4
27.2745,0.000500778,743.9
27.2819,0.000675732,744.3
27.2837,0.000349199,744.4
27.2819,0.000608236,744.3
27.2819,0.000674926,744.3
27.2727,0.000456957,743.8
27.2672,0.000353047,743.5
27.258,0.000269312,743
27.258,0.000336325,743
27.247,0.000417548,742.4
27.2543,0.000794397,742.8
27.247,0.00136048,742.4
27.2433,0.0011312,742.2
27.247,0.00129227,742.4
27.2635,0.00168543,743.3
27.2653,0.0018293,743.4
27.2452,0.00141568,742.3
27.2525,0.00155102,742.7
27.2507,0.00129192,742.6
27.2397,0.000606455,742
27.2397,0.00080902,742
27.2488,0.00102664,742.5
27.2653,0.00109023,743.4
27.2543,0.000861681,742.8
27.2507,0.000552146,742.6
27.2672,0.00042064,743.5
27.2745,0.000366116,743.9
27.2709,0.000339367,743.7
27.2745,0.000567585,743.9
27.2764,0.000268808,744
27.2764,0.000403212,744
27.2562,0.00050146,742.9
27.2415,0.000771029,742.1
27.2415,0.000839376,742.1
27.2452,0.00108266,742.3
27.2562,0.00104072,742.9
27.258,0.00141493,743
27.2598,0.00191528,743.1
27.2635,0.0022239,743.3
27.247,0.00311205,742.4
27.2414,0.00461079,742.1
27.2745,0.00359523,743.9
27.2799,0.00509841,744.2
27.3056,0.00175901,745.6
27.3112,0.000231376,745.9
27.3148,0.000499351,746.1
27.3075,0.00127675,745.7
27.3148,0.00157047,746.1
27.3422,0.00242178,747.6
27.3276,0.00273182,746.8
27.3294,0.0025743,746.9
27.3422,0.00322907,747.6
27.333,0.00445534,747.1
27.3385,0.00463708,747.4
27.3166,0.00320724,746.2
27.291,0.00300998,744.8
27.2818,0.00295669,744.3
27.2726,0.00374453,743.8
27.2598,0.003051,743.1
27.2397,0.000606322,742
27.2213,0.00027004,741
27.2268,0.00020578,741.3
27.2158,0.000543263,740.7
27.2158,0.000948742,740.7
27.2121,0.00102943,740.5
27.2158,0.00162295,740.7
27.2231,0.00191885,741.1
27.2158,0.00202788,740.7
27.2323,0.00264293,741.6
27.2323,0.00291388,741.6
27.2414,0.0044824,742.1
27.2488,0.0048062,742.5
27.2726,0.00450639,743.8
27.2634,0.00702653,743.3
27.2413,0.00908334,742.1
27.1917,0.0108837,739.4
27.223,0.00874914,741.1
27.2175,0.00810146,740.8
27.2469,0.00854362,742.4
27.2211,0.0119842,741
27.2432,0.00892392,742.2
27.2525,0.00365907,742.7
27.2745,0.000164657,743.9
27.2855,0.000419665,744.5
27.2873,0.00102034,744.6
27.2837,0.000349334,744.4
27.2928,0.000701845,744.9
27.2983,0.00153035,745.2
27.291,0.00133047,744.8
27.2855,0.00183169,744.5
27.2947,0.00107504,745
27.3185,0.000539464,746.3
27.3221,0.00122299,746.5
27.3166,0.00126046,746.2
27.3221,0.000685676,746.5
27.3203,0.000749745,746.4
27.3167,0.00065662,746.2
27.3075,0.000338466,745.7
27.3167,0.000388754,746.2
27.3221,0.000418963,746.5
27.3167,0.000589849,746.2
27.3093,0.000321857,745.8
27.3093,0.000254838,745.8
27.3112,0.000298399,745.9
27.3093,0.000523165,745.8
27.3093,0.00072394,745.8
27.2929,0.000499981,744.9
27.3038,0.0010894,745.5
27.3038,0.000486109,745.5
27.2983,0.000389268,745.2
27.3038,0.000754529,745.5
27.313,0.000737007,746
27.3075,0.000807949,745.7
27.313,0.00100537,746
27.3167,0.000790817,746.2
27.3148,0.000901248,746.1
27.302,0.000683861,745.4
27.3203,0.000281378,746.4
27.3148,0.000298395,746.1
27.3148,0.000566508,746.1
27.3112,0.000432305,745.9
27.3093,0.000790426,745.8
27.2983,0.000187894,745.2
27.3075,0.000405748,745.7
27.3093,0.000455753,745.8
27.3258,0.000673166,746.7
27.324,0.000415635,746.6
27.3221,0.0012238,746.5
27.3221,0.00115701,746.5
27.3203,0.00108669,746.4
27.3258,0.000941926,746.7
27.3075,0.0015448,745.7
27.2928,0.00123658,744.9
27.3002,0.00147795,745.3
27.291,0.00105949,744.8
27.2819,0.000607579,744.3
27.2745,0.000500378,743.9
27.2635,0.00033956,743.3
27.2544,0.000323003,742.8
27.2599,0.000568782,743.1
27.269,0.000484347,743.6
27.291,0.000255169,744.8
27.2983,0.000322275,745.2
27.2947,0.000537309,745
27.291,0.000523858,744.8
27.3002,0.000674568,745.3
27.3112,0.000298399,745.9
27.3112,0.000432305,745.9
27.3167,0.000522687,746.2
27.2965,0.00110233,745.1
27.2819,0.000540497,744.3
27.2837,0.000550466,744.4
27.2855,0.00129146,744.5
27.2855,0.00129119,744.5
27.2873,0.00182481,744.6
27.2983,0.00220092,745.2
27.3148,0.00190817,746.1
27.3166,0.00226691,746.2
27.3019,0.0038373,745.4
27.2983,0.00327949,745.2
27.3038,0.00384431,745.5
27.2873,0.00518287,744.6
27.2634,0.00503993,743.3
27.2781,0.00560317,744.1
27.2873,0.00558192,744.6
27.2836,0.00450837,744.4
27.2983,0.00360634,745.2
27.2818,0.00396079,744.3
27.258,0.00134359,743
27.2635,0.00161639,743.3
27.2543,0.000659423,742.8
27.2562,0.0005016,742.9
27.258,0.000403478,743
27.2488,0.000218849,742.5
27.2397,0.000269536,742
27.2507,0.000215491,742.6
27.2488,0.000421067,742.5
27.258,0.000201879,743
27.2617,0.000390169,743.2
27.2635,0.000407145,743.3
27.2507,0.000754235,742.6
27.2488,0.00109514,742.5
27.236,0.00173805,741.8
27.2158,0.000948029,740.7
27.2158,0.000812562,740.7
27.1993,0.000459724,739.8
27.2066,0.000256741,740.2
27.1901,0.000273886,739.3
27.1937,0.000219749,739.5
27.1993,0.000527149,739.8
27.2121,0.000354485,740.5
27.2195,0.000570574,740.9
27.214,0.000283532,740.6
27.2048,0.000165525,740.1
27.2029,0.000135132,740
27.2066,0.000256889,740.2
27.214,0.000148479,740.6
27.2103,0.000216056,740.4
27.2084,0.000610853,740.3
27.2066,0.00140406,740.2
27.2047,0.00191981,740.1
27.2231,0.00246172,741.1
27.2249,0.00248357,741.2
27.2396,0.00269664,742
27.2451,0.00364179,742.3
27.2543,0.00402851,742.8
27.2708,0.00363606,743.7
27.291,0.00334646,744.8
27.3203,0.000415592,746.4
27.3112,0.00103549,745.9
27.2928,0.000500511,744.9
27.3112,0.000298274,745.9
27.3185,0.000539464,746.3
27.3148,0.00116951,746.1
27.3221,0.00108889,746.5
27.3386,0.000749935,747.4
27.3532,0.00052197,748.2
27.3551,0.000739002,748.3
27.3404,0.000953401,747.5
27.3605,0.000882628,748.6
27.3422,0.00161772,747.6
27.3349,0.00092326,747.2
27.3422,0.00201881,747.6
27.3441,0.00261186,747.7
27.3514,0.00270394,748.1
27.3386,0.00302138,747.4
27.3404,0.00329221,747.5
27.3331,0.00250417,747.1
27.3459,0.00319525,747.8
27.3788,0.00355438,749.6
27.3806,0.00341049,749.7
27.3861,0.00160204,750
27.3916,0.000669545,750.3
27.3916,0.000669814,750.3
27.3825,0.00105285,749.8
27.3916,0.0018694,750.3
27.3843,0.00249657,749.9
27.3879,0.00342568,750.1
27.3751,0.0034782,749.4
27.3641,0.003985,748.8
27.3422,0.00314876,747.6
27.3185,0.000405259,746.3
27.324,0.000817013,746.6
27.3295,0.00089998,746.9
27.3459,0.00058889,747.8
27.3404,0.00108799,747.5
27.3386,0.00155257,747.4
27.3386,0.00161924,747.4
27.3294,0.00116931,746.9
27.3185,0.0011432,746.3
27.3002,0.00114393,745.3
27.2965,0.00103709,745.1
27.3057,0.00115393,745.6
27.3276,0.000857243,746.8
27.3313,0.00080363,747
27.335,0.000455185,747.2
27.3221,0.000686356,746.5
27.3514,0.000632119,748.1
27.3514,0.00103363,748.1
27.3514,0.00123337,748.1
27.3368,0.00107353,747.3
27.3386,0.0012166,747.4
27.3514,0.00149917,748.1
27.3441,0.00167316,747.7
27.3441,0.00134019,747.7
27.3514,0.000965827,748.1
27.3496,0.00193959,748
27.3258,0.00181216,746.7
27.3276,0.00146146,746.8
27.3221,0.00216205,746.5
27.3313,0.00214555,747
27.3148,0.00137275,746.1
27.3093,0.00233677,745.8
27.3056,0.00297038,745.6
27.2873,0.00485346,744.6
27.3111,0.00352695,745.9
27.3368,0.000204,747.3
27.3386,0.000147221,747.4
27.335,0.000254215,747.2
27.3423,0.000749226,747.6
27.3587,0.000751242,748.5
27.3441,0.00107286,747.7
27.324,0.00074942,746.6
27.3386,0.00121673,747.4
27.3295,0.000967436,746.9
27.3496,0.00140362,748
27.3459,0.00139185,747.8
27.324,0.00148698,746.6
27.3239,0.001688,746.6
27.3203,0.00121929,746.4
27.3404,0.00135433,747.5
27.3496,0.00140336,748
27.3368,0.00120703,747.3
27.3477,0.00163364,747.9
27.355,0.00354628,748.3
27.3056,0.00302475,745.6
27.2873,0.00115478,744.6
27.2892,0.00174803,744.7
27.2965,0.00143751,745.1
27.2983,0.000792141,745.2
27.3167,0.000522687,746.2
27.3057,0.000549666,745.6
27.3038,0.000485983,745.5
27.3075,0.000807949,745.7
27.3185,0.000874387,746.3
27.3368,0.00100712,747.3
27.3477,0.000765899,747.9
27.3496,0.00133812,748
27.3459,0.00199406,747.8
27.3441,0.00174318,747.7
27.3532,0.00192603,748.2
27.3532,0.00232571,748.2
27.3514,0.00230163,748.1
27.3404,0.002089,747.5
27.3148,0.00116924,746.1
27.2965,0.000701092,745.1
27.2947,0.0010067,745
27.291,0.00166546,744.8
27.2727,0.00206777,743.8
27.2635,0.00174871,743.3
27.2653,0.00122229,743.4
27.2525,0.000340099,742.7
27.2617,0.000255705,743.2
27.2745,0.000433713,743.9
27.258,0.000403758,743
27.2599,0.000433767,743.1
27.2635,0.000474313,743.3
27.2709,0.000339498,743.7
27.2709,0.00040682,743.7
27.2782,0.000837111,744.1
27.2947,0.00114202,745
27.2745,0.000568255,743.9
27.2782,0.0005004,744.1
27.291,0.000658202,744.8
27.2983,0.000927333,745.2
27.2782,0.00117275,744.1
27.269,0.000551385,743.6
27.2617,0.00072654,743.2
27.2708,0.000811175,743.7
27.2727,0.000860527,743.8
27.2635,0.000878416,743.3
27.2617,0.000928993,743.2
27.2709,0.000675853,743.7
27.2635,0.0016853,743.3
27.2653,0.00223547,743.4
27.2818,0.00229306,744.3
27.2855,0.00223848,744.5
27.3038,0.000485983,745.5
27.3148,0.000499086,746.1
27.3112,0.00063336,745.9
27.3203,0.000549278,746.4
27.3276,0.000455152,746.8
27.3313,0.000669086,747
27.3496,0.000936107,748
27.3441,0.000605032,747.7
27.3496,0.00106941,748
27.3496,0.00166995,748
27.3569,0.00168516,748.4
27.3514,0.00123377,748.1
27.3404,0.00122108,747.5
27.3551,0.000871914,748.3
27.3532,0.000922013,748.2
27.3459,0.00145722,747.8
27.3368,0.00127357,747.3
27.3203,0.00141854,746.4
27.3057,0.00135159,745.6
27.2892,0.000540742,744.7
27.291,0.000927435,744.8
27.291,0.00112808,744.8
27.3002,0.000271668,745.3
27.3057,0.00028164,745.6
27.2983,0.000389001,745.2
27.2947,0.00033543,745
27.3002,0.000808419,745.3
27.3111,0.00117127,745.9
27.3185,0.00161447,746.3
27.3111,0.00284905,745.9
27.3441,0.000337561,747.7
27.3532,0.000654593,748.2
27.3477,0.00183455,747.9
27.324,0.00074942,746.6
27.324,0.000683177,746.6
27.3203,0.000951131,746.4
27.313,0.0010051,746
27.3404,0.000819894,747.5
27.3368,0.000404984,747.3
27.3368,0.000204,747.3
27.3221,0.000150644,746.5
27.324,0.000214352,746.6
27.3295,0.000565731,746.9
27.3313,0.000736826,747
27.3368,0.000873481,747.3
27.3496,0.000401075,748
27.3514,0.000765276,748.1
27.3313,0.000735758,747
27.3221,0.000418826,746.5
27.3185,0.000807347,746.3
27.3148,0.00197358,746.1
27.3349,0.00192928,747.2
27.3221,0.00316639,746.5
27.3129,0.00268395,746
27.2928,0.00332022,744.9
27.2946,0.0033576,745
27.3001,0.00322502,745.3
27.2763,0.00262095,744
27.2873,0.00289958,744.6
27.2763,0.00288815,744
27.2671,0.00263548,743.5
27.2507,0.00196077,742.6
27.2617,0.00173234,743.2
27.2635,0.00134715,743.3
27.291,0.00166304,744.8
27.2983,0.00193258,745.2
27.2983,0.00126106,745.2
27.3148,0.00177209,746.1
27.3221,0.00202459,746.5
27.3185,0.00147705,746.3
27.3038,0.00129162,745.5
27.2928,0.00143845,744.9
27.28,0.00146276,744.2
27.2745,0.000835437,743.9
27.2763,0.00114071,744
27.2855,0.00122438,744.5
27.291,0.00179791,744.8
27.3111,0.00211008,745.9
27.3075,0.00275397,745.7
27.3276,0.00179596,746.8
27.3532,0.000856105,748.2
27.3624,0.00100642,748.7
27.3569,0.00108379,748.4
27.3532,0.00226177,748.2
27.3331,0.00244005,747.1
27.3294,0.00277378,746.9
27.3385,0.00382187,747.4
27.3129,0.00294358,746
27.3568,0.00395572,748.4
27.355,0.00534948,748.3
27.3312,0.00447741,747
27.3477,0.00477412,747.9
27.3349,0.00466758,747.2
27.3257,0.0038822,746.7
27.3239,0.00235918,746.6
27.3459,0.00092373,747.8
27.3386,0.00175237,747.4
27.3441,0.00134073,747.7
27.3532,0.00192498,748.2
27.3404,0.00148758,747.5
27.3441,0.00134045,747.7
27.3532,0.00192603,748.2
27.3569,0.00121712,748.4
27.3514,0.000899382,748.1
27.3477,0.000899037,747.9
27.3569,0.00128277,748.4
27.3404,0.00155361,747.5
27.3404,0.00162109,747.5
27.3532,0.00132303,748.2
27.355,0.00180689,748.3
27.3221,0.00128856,746.5
27.3203,0.000950866,746.4
27.3258,0.000940444,746.7
27.3148,0.000901661,746.1
27.3038,0.000821392,745.5
27.3057,0.000549935,745.6
27.3185,0.000472034,746.3
27.3185,0.000405522,746.3
27.3258,0.000673431,746.7
27.3075,0.00087416,745.7
27.3038,0.00115694,745.5
27.3112,0.000968999,745.9
27.3148,0.00130397,746.1
27.2965,0.000432888,745.1
27.2928,0.000701845,744.9
27.3002,0.000473181,745.3
27.291,0.000658202,744.8
27.2819,0.00040659,744.3
27.2763,0.000874039,744
27.2709,0.000608386,743.7
27.2782,0.000567739,744.1
27.2782,0.00110541,744.1
27.2837,0.00115547,744.4
27.2983,0.000993369,745.2
27.3093,0.000857983,745.8
27.2965,0.000499877,745.1
27.2892,0.000741245,744.7
27.291,0.000925019,744.8
27.3038,0.00135713,745.5
27.2873,0.00115681,744.6
27.2873,0.0013585,744.6
27.2873,0.0012906,744.6
27.2983,0.00126214,745.2
27.302,0.00242959,745.4
27.3056,0.00189142,745.6
27.3166,0.000991256,746.2
27.3221,0.00142252,746.5
27.3075,0.000807413,745.7
27.3002,0.000941738,745.3
27.2965,0.000567259,745.1
27.2965,0.000701629,745.1
27.291,0.00132966,744.8
27.3038,0.00109156,745.5
27.2598,0.00130824,743.1
27.258,0.00134439,743
27.2635,0.00202009,743.3
27.236,0.000929538,741.8
27.2507,0.00135971,742.6
27.2452,0.00128237,742.3
27.2378,0.00137752,741.9
27.2525,0.0014171,742.7
27.2543,0.00153385,742.8
27.2598,0.00171164,743.1
27.2543,0.000996389,742.8
27.2672,0.00129506,743.5
27.2708,0.00107993,743.7
27.2433,0.000457682,742.2
27.236,0.000255937,741.8
27.2323,0.000350649,741.6
27.2323,0.000418013,741.6
27.2323,0.000688022,741.6
27.2268,0.000273129,741.3
27.2213,0.00013495,741
27.2103,0.000216056,740.4
27.2066,0.000189165,740.2
