mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
51.943,20.3398,7.20033, 0.0983699
51.914,20.4186,7.19826, 0.0990933
52.041,19.7235,7.20733, 0.0953363
52.129,19.6664,7.21347, 0.0949947
51.985,20.9788,7.20301, 0.101657
52.084,21.597,7.20969, 0.104516
51.88,22.0916,7.1953, 0.107698
51.707,22.2192,7.18324, 0.108095
51.869,21.2398,7.19487, 0.102942
51.704,22.0784,7.18307, 0.107594
51.845,21.781,7.19302, 0.105498
51.829,21.1678,7.19213, 0.102401
51.939,22.5153,7.19936, 0.108221
51.871,22.0884,7.19476, 0.106534
51.864,21.4875,7.19448, 0.103647
51.702,22.0872,7.18298, 0.106859
51.697,21.9712,7.18268, 0.106153
51.67,21.0791,7.18109, 0.102008
51.788,22.0011,7.18897, 0.106799
51.491,22.3819,7.16812, 0.109189
51.728,24.406,7.18396, 0.118881
51.703,23.6129,7.18248, 0.115026
51.708,23.1168,7.18304, 0.112137
51.795,23.859,7.18886, 0.115439
51.56,24.2484,7.17231, 0.118074
51.775,23.3904,7.1876, 0.113428
51.795,23.121,7.1891, 0.111925
51.558,21.1306,7.17326, 0.102509
51.663,21.8434,7.18033, 0.106017
51.644,20.6853,7.17942, 0.100028
51.607,21.6146,7.17654, 0.10439
51.413,20.6724,7.1633, 0.100206
51.464,20.2987,7.16702, 0.0979639
51.657,19.9414,7.18059, 0.0962112
51.617,20.2943,7.1777, 0.0978101
51.654,20.7403,7.18015, 0.0995479
51.482,21.8977,7.16776, 0.105343
51.341,22.0207,7.15783, 0.106429
51.155,22.409,7.14464, 0.109084
50.903,22.0436,7.1271, 0.107555
50.83,23.1411,7.12158, 0.113133
50.95,24.5675,7.12951, 0.120255
51.006,24.8579,7.13329, 0.122121
51.088,25.1403,7.13899, 0.12293
51.004,25.528,7.13294, 0.125267
50.775,24.7844,7.11709, 0.122074
50.628,23.5276,7.1072, 0.115727
50.727,21.2465,7.11495, 0.104578
50.493,19.936,7.09892, 0.0983119
50.489,21.0539,7.0983, 0.10326
50.429,22.1029,7.0937, 0.108382
50.138,22.527,7.07295, 0.11138
50.146,23.3447,7.07325, 0.115215
50.066,23.4916,7.06752, 0.116338
50.102,23.2236,7.07015, 0.11519
50.172,23.5245,7.07501, 0.116368
50.24,23.4284,7.07985, 0.1159
50.161,23.3391,7.07427, 0.115796
50.117,22.9393,7.07127, 0.114389
50.084,24.5911,7.06832, 0.123019
49.777,27.1053,7.04566, 0.135936
49.784,26.6294,7.04632, 0.133699
49.617,22.5683,7.03588, 0.113528
49.575,21.6864,7.03319, 0.109529
49.603,23.6554,7.03451, 0.1188
49.928,25.3908,7.057, 0.126917
50.039,26.2335,7.06459, 0.130799
49.984,27.2577,7.06042, 0.134528
49.996,27.548,7.06125, 0.135013
50.198,27.7269,7.07552, 0.135091
49.757,27.0739,7.04442, 0.133157
49.609,23.7581,7.03494, 0.118709
49.341,22.6147,7.01619, 0.114157
49.277,24.5463,7.01098, 0.123247
49.089,22.6471,6.99815, 0.114962
48.909,24.6447,6.98455, 0.125326
48.846,25.4583,6.97968, 0.130133
48.815,26.8328,6.97698, 0.137021
49.079,25.8888,6.99629, 0.131087
49.285,26.4998,7.0108, 0.133817
49.339,25.4321,7.01506, 0.127947
49.301,26.5484,7.01195, 0.133736
49.462,26.5465,7.02346, 0.133151
49.605,25.315,7.03408, 0.1268
49.352,24.9861,7.01616, 0.125688
49.181,25.4442,7.00377, 0.128356
49.118,26.9321,6.99878, 0.135162
49.339,25.4801,7.01508, 0.127773
49.262,24.1793,7.01002, 0.121766
49.354,24.9007,7.01629, 0.125783
49.271,22.8076,7.01107, 0.116029
49.494,21.994,7.02726, 0.111775
49.528,23.6472,7.02908, 0.12017
49.399,24.4598,7.01954, 0.125232
49.401,24.9882,7.01949, 0.127898
49.45,26.4034,7.02244, 0.135432
49.574,26.9905,7.03104, 0.138649
49.705,26.396,7.04055, 0.13578
49.848,26.2289,7.0508, 0.134343
49.775,25.1644,7.04602, 0.128701
49.848,23.3469,7.05195, 0.118002
50.007,24.717,7.06275, 0.124675
49.934,24.3616,7.05774, 0.122347
49.846,25.4243,7.0511, 0.128131
49.729,25.1096,7.04291, 0.126583
49.636,24.6915,7.03643, 0.124822
49.738,24.9974,7.04352, 0.127012
49.529,25.6691,7.02844, 0.130274
49.026,26.4893,6.99221, 0.135199
48.933,25.2065,6.986, 0.129112
48.924,25.2562,6.98531, 0.129586
48.796,25.7284,6.97593, 0.132497
48.687,25.501,6.96817, 0.131812
48.477,26.8135,6.95257, 0.139071
48.137,27.5902,6.92775, 0.14338
48.064,27.9839,6.92232, 0.145645
48.091,28.0208,6.92427, 0.14556
48.234,28.2853,6.93449, 0.147048
48.373,28.4078,6.94443, 0.148097
48.521,27.8135,6.9554, 0.143593
48.57,26.5391,6.95936, 0.137602
48.385,25.5948,6.94637, 0.133126
48.283,25.5469,6.93905, 0.132832
48.399,23.5918,6.94811, 0.122881
48.207,24.0242,6.93404, 0.126267
48.48,24.6516,6.95351, 0.128821
48.566,25.3757,6.95943, 0.132469
48.95,25.2935,6.98709, 0.130707
49.011,26.0129,6.99123, 0.133874
49.147,25.1874,7.00122, 0.130065
49.059,24.2976,6.99523, 0.125887
49.23,24.0551,7.00758, 0.124094
49.36,22.7164,7.01736, 0.116628
49.509,23.4119,7.02776, 0.119755
49.357,23.7956,7.0167, 0.123095
49.45,24.0415,7.0232, 0.124748
49.536,24.8207,7.02902, 0.129038
49.452,26.8757,7.0223, 0.139516
49.486,28.8599,7.02392, 0.150735
49.204,28.9704,7.00376, 0.151501
48.875,28.2674,6.98032, 0.150195
49.079,30.2008,6.99427, 0.159383
49.253,28.127,7.00749, 0.148205
49.362,29.0149,7.01496, 0.152369
49.259,29.1419,7.00755, 0.153269
49.151,30.0882,6.99945, 0.158809
49.092,27.5616,6.99625, 0.14469
49.34,29.2884,7.01332, 0.153483
49.167,29.4049,7.0009, 0.154632
49.089,29.1591,6.99544, 0.152868
49.526,27.2194,7.02741, 0.141618
49.387,29.6113,7.01666, 0.153512
49.391,29.3202,7.01704, 0.152304
49.442,28.2606,7.0211, 0.146329
49.242,26.2475,7.00755, 0.136428
49.284,24.2873,7.01126, 0.126447
49.128,23.4876,7.00037, 0.123064
49.048,24.6636,6.99416, 0.129862
49,24.814,6.99068, 0.13067
48.973,24.7443,6.98867, 0.131574
48.903,25.4196,6.9833, 0.136671
48.825,25.3183,6.9777, 0.13683
48.913,25.1335,6.98412, 0.135184
49.126,23.166,7.00022, 0.12307
49.26,22.8104,7.00994, 0.120897
49.333,21.6843,7.01558, 0.114672
49.572,21.0528,7.03299, 0.109272
49.574,19.1745,7.03386, 0.0988841
49.227,17.9555,7.00964, 0.0920616
49.334,17.5663,7.01743, 0.089777
49.487,17.1578,7.02847, 0.0877708
49.474,16.9474,7.02764, 0.0864674
49.474,18.7534,7.027, 0.0954161
49.521,19.3195,7.03014, 0.098318
49.553,19.0652,7.03252, 0.0969053
49.461,19.6304,7.02571, 0.100501
49.91,20.5819,7.05732, 0.104378
49.975,18.9684,7.06252, 0.0960712
49.72,19.4296,7.04423, 0.0988889
49.692,20.0711,7.04203, 0.101946
49.669,20.9234,7.04011, 0.106001
49.745,22.22,7.04505, 0.112454
49.871,22.7443,7.05381, 0.1149
49.832,22.8778,7.051, 0.115512
49.986,23.1278,7.06187, 0.116249
50.101,24.3588,7.06956, 0.122385
50.138,26.677,7.07135, 0.134218
50.294,25.4995,7.08274, 0.129077
50.476,23.6754,7.09623, 0.119608
50.254,24.5535,7.08025, 0.124222
50.232,25.8422,7.07826, 0.130342
50.416,23.867,7.09197, 0.120124
50.169,24.2825,7.07431, 0.123234
50.232,24.1062,7.07881, 0.122632
50.354,23.9186,7.08747, 0.121726
50.441,22.5325,7.09414, 0.114427
50.45,22.5815,7.09475, 0.114771
50.634,20.84,7.10841, 0.104683
50.486,20.8079,7.09798, 0.104892
50.397,20.6414,7.0917, 0.104875
50.624,20.6026,7.10775, 0.103949
50.407,20.6294,7.09243, 0.10452
50.242,21.9395,7.08029, 0.111642
50.24,22.1664,7.08008, 0.112584
49.967,20.9479,7.06121, 0.106427
50.044,21.4481,7.06648, 0.108954
50.131,21.1338,7.07277, 0.107185
50.037,21.7036,7.06588, 0.110531
49.892,21.4764,7.05567, 0.109688
50.091,23.2787,7.06921, 0.117391
49.734,20.9313,7.04469, 0.106399
49.831,22.7065,7.05099, 0.11469
50.086,24.3046,7.0685, 0.122444
49.983,23.9007,7.06138, 0.119993
49.875,23.5194,7.05388, 0.117931
49.674,24.3897,7.03925, 0.123082
49.698,23.5547,7.04124, 0.119101
49.597,22.0546,7.03459, 0.111778
49.483,22.8997,7.02613, 0.116663
49.552,22.9413,7.03103, 0.116575
49.435,21.2018,7.02332, 0.108088
49.433,20.9775,7.02325, 0.107076
49.717,20.9029,7.04355, 0.105562
49.78,21.4136,7.04784, 0.108029
49.666,21.4943,7.03972, 0.108234
50.127,21.6688,7.07239, 0.108506
50.119,20.6409,7.07217, 0.103457
49.85,18.7275,7.05379, 0.0941756
49.758,19.3675,7.04704, 0.0973454
49.713,19.8726,7.04365, 0.100126
49.776,19.2418,7.04833, 0.0971486
49.637,19.8092,7.03824, 0.100315
49.63,18.1911,7.03836, 0.0915711
49.645,18.457,7.03933, 0.0930063
49.571,17.8709,7.03426, 0.0903196
49.542,19.5062,7.0316, 0.0987883
49.537,19.2427,7.03131, 0.0977858
49.417,19.8971,7.02251, 0.101456
49.469,20.2051,7.02614, 0.102402
49.204,18.8064,7.00772, 0.0959461
48.976,20.3274,6.99084, 0.104376
48.873,20.1248,6.98353, 0.103402
48.865,20.9508,6.98264, 0.107852
48.896,22.5873,6.98426, 0.11626
48.849,22.0502,6.98112, 0.113186
48.834,22.8243,6.97978, 0.116683
48.616,21.3865,6.96463, 0.109973
48.583,21.5011,6.96221, 0.110696
48.78,22.0836,6.97616, 0.11325
48.777,24.0153,6.97525, 0.122924
48.997,25.117,6.99063, 0.128219
49.288,26.235,7.01108, 0.132883
49.367,26.0383,7.01678, 0.131848
49.224,24.9838,7.00699, 0.126093
49.131,24.5278,7.00049, 0.124202
49.264,23.0583,7.01054, 0.116472
49.213,24.0856,7.00651, 0.121899
49.257,23.9389,7.00975, 0.120423
49.323,24.8987,7.01413, 0.124986
49.276,23.2419,7.01135, 0.117033
49.188,23.1907,7.00504, 0.117492
49.24,23.6484,7.00856, 0.12019
49.201,23.1206,7.006, 0.117115
49.119,24.4609,6.99966, 0.123796
49.018,24.6677,6.99231, 0.125534
48.929,25.6759,6.98556, 0.131074
48.928,25.2528,6.9857, 0.128194
48.923,25.611,6.98521, 0.130022
48.911,26.2171,6.98415, 0.132858
48.68,25.8736,6.96768, 0.131596
48.799,25.6226,6.97629, 0.1305
49.206,25.1896,7.0057, 0.126254
49.117,24.5813,6.99957, 0.123078
49.168,24.7077,7.00315, 0.124062
49.323,26.0806,7.01365, 0.131813
49.258,26.7814,7.00873, 0.135796
49.316,26.3502,7.01302, 0.133804
49.503,24.85,7.02691, 0.12563
49.501,23.146,7.02734, 0.11758
49.398,24.1516,7.01963, 0.122854
49.415,24.1227,7.02085, 0.122763
49.488,24.5539,7.02592, 0.124542
49.468,25.503,7.02418, 0.129036
49.405,26.387,7.01937, 0.133465
49.622,26.5411,7.03476, 0.134326
49.823,27.8698,7.04854, 0.141166
50.042,28.2264,7.06401, 0.141764
50.179,29.869,7.07324, 0.148443
50.059,28.8656,7.06509, 0.143596
50.128,28.0296,7.07031, 0.138833
49.916,28.2511,7.05516, 0.140918
50.014,29.6357,7.0616, 0.147875
50.068,30.3654,7.06511, 0.152394
50.083,29.5843,7.06647, 0.14797
50.088,28.6643,7.06715, 0.143406
50.152,29.4229,7.0714, 0.147434
50.055,29.904,7.06429, 0.150991
49.933,29.0525,7.0559, 0.14749
50.023,27.2665,7.06292, 0.138336
49.637,27.1552,7.03562, 0.137344
49.559,27.7805,7.0298, 0.141079
49.385,27.2388,7.01761, 0.138283
49.521,25.4955,7.02794, 0.12918
49.576,25.7642,7.03171, 0.131171
49.657,25.7433,7.03749, 0.130987
49.406,26.8491,7.01917, 0.1373
49.461,27.1884,7.02299, 0.138718
49.353,27.9644,7.01498, 0.14315
49.247,26.842,7.0078, 0.137916
49.138,27.821,6.99963, 0.143362
49.248,26.3065,7.00805, 0.135418
49.187,24.538,7.0043, 0.126945
49.163,25.7725,7.00214, 0.133214
49.162,25.7778,7.00208, 0.132938
49.252,25.9865,7.00852, 0.132837
49.158,26.2191,7.00173, 0.134005
49.137,25.5482,7.00047, 0.13067
49.178,24.5663,7.00373, 0.125839
49.109,23.0151,6.99937, 0.11797
49.176,22.959,7.00417, 0.117721
49.068,22.5954,6.9966, 0.115781
48.993,21.695,6.99157, 0.111077
49.045,21.141,6.99549, 0.108353
49.088,20.5703,6.99876, 0.105417
49.121,21.4163,7.00077, 0.110334
48.998,21.752,6.99182, 0.112652
49.138,22.015,7.00176, 0.113521
48.94,23.0084,6.98722, 0.118814
48.889,22.5307,6.98372, 0.116828
48.71,24.6279,6.9701, 0.127891
48.467,23.5989,6.95301, 0.122644
48.223,22.8673,6.9357, 0.119263
48.392,22.9703,6.94782, 0.119932
48.524,22.7334,6.95744, 0.118246
48.758,22.4174,6.9744, 0.115834
48.789,21.8985,6.97687, 0.112498
48.647,22.8704,6.96631, 0.117687
48.545,23.212,6.95883, 0.119879
48.67,23.9291,6.96749, 0.124194
49.121,23.2064,7.00006, 0.120317
49.134,23.1841,7.00098, 0.12034
49.036,20.9027,6.99486, 0.108077
48.897,20.6564,6.98499, 0.107099
49.065,20.9148,6.99696, 0.107654
48.977,21.6485,6.99032, 0.11251
48.933,22.9085,6.98671, 0.119038
49.232,23.4602,7.00796, 0.120555
49.285,22.4778,7.01217, 0.114577
49.339,22.1241,7.01618, 0.112282
49.348,23.8529,7.0162, 0.121057
49.499,23.074,7.02726, 0.116726
49.181,22.1322,7.0049, 0.112451
48.888,22.3654,6.98385, 0.113962
48.938,22.9782,6.98723, 0.116793
48.912,23.1703,6.98526, 0.118295
48.504,21.252,6.95661, 0.109686
48.429,21.1769,6.95127, 0.10895
48.185,20.4088,6.93396, 0.105296
48.125,20.1614,6.92968, 0.104575
47.994,21.0539,6.9198, 0.110518
48.013,21.1428,6.92115, 0.110643
47.973,20.8403,6.91839, 0.109021
48.092,19.9756,6.92734, 0.103978
48.216,21.0794,6.93591, 0.109214
48.112,22.2294,6.928, 0.114897
48.15,22.6055,6.9306, 0.11688
48.072,23.7728,6.92453, 0.122949
48.155,22.637,6.93093, 0.117274
48.077,20.9951,6.92588, 0.109275
48.089,20.9251,6.92679, 0.108739
47.974,20.1333,6.91875, 0.105089
47.988,18.9818,6.92021, 0.0988648
47.917,19.9002,6.91473, 0.103651
47.629,20.3814,6.89366, 0.106576
47.718,20.5705,6.90006, 0.1073
47.725,22.1994,6.89991, 0.11638
47.78,20.7976,6.90442, 0.109066
47.595,20.749,6.891, 0.109191
47.607,20.7066,6.89188, 0.10921
47.452,20.7657,6.88057, 0.109864
47.384,21.6545,6.87525, 0.115067
47.382,20.084,6.8757, 0.106864
47.265,19.8508,6.86729, 0.105478
47.48,19.3516,6.88312, 0.102965
47.519,20.7116,6.88544, 0.109877
47.68,22.2776,6.89654, 0.117823
47.697,21.4212,6.89809, 0.113515
47.957,22.7352,6.91646, 0.119774
47.878,21.7651,6.91114, 0.114336
47.885,21.7478,6.91168, 0.1139
48.006,22.6779,6.92005, 0.119046
47.916,23.003,6.91338, 0.121352
48.156,22.9696,6.93078, 0.120526
48.128,22.3056,6.92902, 0.116815
47.886,21.345,6.91188, 0.1121
47.927,20.4096,6.9152, 0.107079
48.126,20.808,6.92946, 0.108671
48.25,20.1315,6.93871, 0.104467
48.29,20.6879,6.94137, 0.10747
47.941,20.6875,6.91618, 0.107609
48.125,22.4474,6.92881, 0.116845
48.003,22.889,6.91978, 0.119852
48.02,23.1656,6.92093, 0.120894
48,23.334,6.91941, 0.121947
48.178,24.3343,6.93193, 0.126409
48.261,25.9669,6.93734, 0.134395
48.257,28.3109,6.93626, 0.145406
48.213,28.7936,6.93289, 0.148185
48.042,26.8764,6.92125, 0.13863
47.95,27.6434,6.91427, 0.143075
48.359,28.8161,6.94344, 0.147805
48.449,31.3794,6.94902, 0.160285
48.485,31.9738,6.95142, 0.162977
48.409,31.2477,6.94616, 0.160106
48.237,29.4189,6.93441, 0.151139
48.174,29.2698,6.9299, 0.150574
48.225,30.0344,6.93328, 0.154693
48.311,30.9463,6.93919, 0.158788
48.267,31.4557,6.93576, 0.162348
48.123,32.016,6.92517, 0.165011
47.986,32.7197,6.91494, 0.169639
47.921,30.6948,6.911, 0.159088
47.837,29.4445,6.90535, 0.153226
48.185,29.3948,6.93057, 0.152318
48.238,31.9294,6.93346, 0.165263
48.206,32.2136,6.93108, 0.16627
48.233,33.5447,6.9325, 0.17351
48.163,34.8045,6.92703, 0.179378
48.263,34.9798,6.93424, 0.179467
48.542,35.0359,6.95441, 0.178255
48.576,34.8642,6.95701, 0.176062
48.887,34.3102,6.97952, 0.17343
49.063,34.2051,6.99217, 0.172657
49.143,35.0965,6.9976, 0.176629
49.343,35.5473,7.0117, 0.179119
49.529,38.7931,7.02382, 0.195011
49.655,38.7981,7.03275, 0.195591
49.761,39.2899,7.04008, 0.198268
49.779,39.7522,7.04119, 0.200771
49.701,37.9096,7.03635, 0.190904
49.647,38.1783,7.03231, 0.193668
49.575,37.4563,7.02746, 0.189996
49.514,37.3318,7.02314, 0.189631
49.391,36.0641,7.01484, 0.183217
49.442,36.1266,7.0185, 0.182866
49.538,34.7085,7.02587, 0.175306
49.837,33.1444,7.04771, 0.16702
49.55,32.5194,7.0274, 0.165802
49.711,29.7795,7.03992, 0.150767
49.917,28.3343,7.05509, 0.142806
50.052,28.5973,7.06461, 0.143438
49.92,30.7396,7.05451, 0.154125
49.992,30.4019,7.05977, 0.151884
49.83,30.0091,7.04839, 0.15022
49.867,29.2313,7.05131, 0.146109
49.872,27.6216,7.05224, 0.137914
49.546,29.8778,7.02825, 0.149895
49.626,31.7603,7.03328, 0.159105
49.398,34.2576,7.01614, 0.171923
49.568,36.2534,7.02758, 0.181261
49.575,37.4643,7.02765, 0.187375
49.463,37.4406,7.01966, 0.187547
49.339,35.9761,7.0113, 0.180874
49.198,35.7489,7.00131, 0.17976
49.146,34.7826,6.99793, 0.175133
49.147,34.1354,6.99817, 0.172713
49.256,35.7425,7.00539, 0.180611
49.105,36.002,6.99443, 0.183122
49.327,35.6041,7.01044, 0.180793
49.17,32.6311,7.00034, 0.165422
48.941,33.3216,6.98365, 0.169758
49.263,33.3558,7.00671, 0.169133
49.033,31.152,6.99108, 0.157896
49.012,29.6018,6.99012, 0.150311
48.683,31.2685,6.96592, 0.159113
48.551,29.6874,6.95705, 0.150617
48.466,29.8128,6.95086, 0.151671
48.533,27.5048,6.95649, 0.140341
48.564,27.0939,6.95891, 0.137619
48.766,26.9533,6.97346, 0.137019
48.582,27.8152,6.9599, 0.141843
48.262,27.3794,6.93701, 0.139847
48.269,29.0087,6.93692, 0.148184
48.316,30.5121,6.93977, 0.155614
48.422,29.3619,6.94785, 0.149352
48.517,28.5797,6.95497, 0.145418
48.479,27.3975,6.95257, 0.140925
48.218,26.5305,6.93397, 0.137998
48.132,26.0246,6.928, 0.134988
47.82,25.8756,6.9054, 0.135478
47.922,25.6039,6.91286, 0.13447
48.035,26.1818,6.92087, 0.136496
47.834,27.7423,6.9057, 0.145283
47.831,28.8005,6.90519, 0.149368
47.92,30.6015,6.911, 0.158141
47.925,28.9533,6.91202, 0.149051
47.722,28.5188,6.89749, 0.146802
47.775,25.7784,6.9023, 0.133442
47.916,26.5771,6.91219, 0.137868
47.851,26.4728,6.90751, 0.13751
47.979,24.1805,6.9177, 0.124572
48.123,24.2299,6.92808, 0.124766
48.277,25.1443,6.93887, 0.129289
48.371,23.9034,6.94604, 0.123586
48.415,24.4327,6.94904, 0.125863
48.147,21.6994,6.93068, 0.112818
48.308,21.1312,6.94254, 0.109317
48.201,21.3606,6.93471, 0.11107
48.236,21.4204,6.93723, 0.111021
47.992,20.8599,6.91978, 0.108837
48.181,19.8482,6.9338, 0.103566
48.227,20.4254,6.93688, 0.106905
48.024,21.2414,6.92192, 0.111227
47.944,20.4509,6.91641, 0.107429
47.78,20.0376,6.90467, 0.105727
47.762,19.8253,6.90343, 0.104825
47.828,20.1305,6.90812, 0.106128
47.885,20.9758,6.91194, 0.110216
48.005,20.565,6.92078, 0.108046
48.181,21.6862,6.93311, 0.113167
48.206,22.0136,6.93486, 0.113826
48.341,23.1508,6.94417, 0.119482
48.284,23.1713,6.94004, 0.120065
48.187,22.294,6.93337, 0.115432
48.072,23.1348,6.92477, 0.119764
48.143,21.1565,6.93066, 0.10909
48.011,20.5389,6.92134, 0.106155
48.266,19.3972,6.94019, 0.0999486
48.139,21.3937,6.93022, 0.111233
48.04,21.6085,6.92298, 0.112457
47.907,20.5984,6.91367, 0.108354
47.997,20.395,6.92026, 0.107213
47.997,21.433,6.91984, 0.113077
47.896,20.4072,6.91288, 0.108221
47.824,19.451,6.90803, 0.10319
47.962,19.3345,6.91803, 0.103067
47.645,19.977,6.8948, 0.106787
47.544,18.582,6.88795, 0.100208
47.755,18.8009,6.9032, 0.100887
47.569,19.0792,6.88955, 0.10325
47.482,18.9217,6.88327, 0.102748
47.749,18.024,6.90303, 0.0973891
47.932,17.9494,6.91632, 0.0967171
48.017,17.7807,6.92253, 0.0957914
47.952,18.1477,6.91768, 0.0979269
48.123,18.7119,6.92982, 0.100768
47.963,18.3976,6.91839, 0.0990932
47.865,18.8968,6.91109, 0.102057
47.608,20.7003,6.8917, 0.112575
47.599,20.2622,6.8912, 0.110458
47.784,19.0394,6.90519, 0.102439
47.826,18.0077,6.90871, 0.0959181
47.998,17.942,6.92122, 0.0948898
47.887,18.0822,6.91307, 0.0964935
47.693,19.2948,6.89851, 0.103655
47.446,19.5491,6.88042, 0.105801
47.48,18.5196,6.88336, 0.0995648
47.513,18.3598,6.88586, 0.0980582
47.742,18.1254,6.9026, 0.0961644
47.983,17.7567,6.92024, 0.0934533
48.02,19.2076,6.92236, 0.10104
48.258,19.6335,6.93937, 0.103184
48.299,17.6536,6.9431, 0.0925149
48.282,18.1865,6.94172, 0.094605
48.246,19.2255,6.93874, 0.100061
48.539,19.0345,6.95994, 0.098314
48.615,18.9008,6.96543, 0.0979551
48.663,19.6315,6.96861, 0.101761
48.879,20.3323,6.98384, 0.105148
48.909,19.2227,6.98638, 0.0997879
48.876,19.3747,6.98398, 0.100122
49.066,19.0176,6.99773, 0.0979964
49.012,19.3898,6.99373, 0.0997615
48.936,18.9559,6.98842, 0.0981795
48.97,18.9371,6.99086, 0.0980805
49.003,19.159,6.99312, 0.0993963
48.971,19.5982,6.99067, 0.101614
48.812,18.0426,6.97987, 0.0935832
48.926,18.2605,6.98798, 0.0943277
49.009,19.1869,6.99356, 0.0992123
48.865,18.9268,6.98335, 0.0979753
48.503,19.578,6.95709, 0.102084
48.278,21.7508,6.94003, 0.1141
48.267,22.3957,6.93901, 0.117319
48.409,21.7657,6.94953, 0.113203
48.285,22.7198,6.94022, 0.118504
48.139,23.7817,6.92926, 0.124473
48.218,22.7965,6.93534, 0.119162
48.162,22.3317,6.93143, 0.11734
48.289,23.1935,6.9403, 0.121308
48.352,23.8841,6.94461, 0.124616
48.192,24.3951,6.93288, 0.127332
48.047,25.0408,6.92215, 0.130936
48.146,24.0827,6.9297, 0.125474
48.423,23.6941,6.94983, 0.122982
48.424,23.7962,6.94984, 0.123684
48.639,22.4486,6.96582, 0.116487
48.626,22.0962,6.96498, 0.115207
48.675,21.8433,6.96864, 0.113223
48.589,20.3741,6.96299, 0.105892
48.623,19.3569,6.96584, 0.100272
48.764,19.4703,6.97589, 0.101061
48.56,17.9484,6.96178, 0.0936121
48.722,18.3847,6.97327, 0.0955204
48.841,18.3697,6.98185, 0.0948922
48.76,19.0264,6.97577, 0.0987416
48.749,18.8379,6.97504, 0.0979422
49.086,19.1146,6.99907, 0.0989224
48.832,18.5518,6.9811, 0.0964644
48.855,19.432,6.98244, 0.100645
48.879,21.1264,6.98353, 0.109451
48.933,23.7805,6.98642, 0.123011
49.212,24.229,7.00622, 0.125036
49.078,22.3079,6.99736, 0.115089
49.241,22.2289,7.00907, 0.114009
49.32,20.9656,7.01519, 0.107291
49.159,20.7577,7.00377, 0.106329
49.177,22.4997,7.00441, 0.115388
49.049,23.6086,6.99488, 0.120774
48.933,24.3365,6.98628, 0.125022
49.429,23.9329,7.02191, 0.121918
49.257,23.593,7.00974, 0.120598
49.221,23.5281,7.00717, 0.120717
49.143,22.8726,7.00179, 0.118018
49.353,22.0324,7.01716, 0.112621
49.333,21.5483,7.01592, 0.11001
49.288,20.163,7.01322, 0.102972
49.309,20.6115,7.01451, 0.105662
49.037,21.6536,6.99468, 0.111545
48.964,22.9847,6.98887, 0.119759
49.057,23.3618,6.9954, 0.121519
49.146,21.3987,7.00255, 0.110426
49.062,21.2882,6.99653, 0.110624
49.206,22.0196,7.00653, 0.114656
49.384,20.2965,7.01993, 0.104709
49.251,20.3079,7.01042, 0.104988
49.103,20.2244,6.99985, 0.105153
49.247,20.878,7.00994, 0.107809
49.129,21.0584,7.00145, 0.108778
49.057,22.5577,6.99569, 0.117522
49.111,22.7207,6.99947, 0.118518
48.901,21.9513,6.98476, 0.11425
48.741,20.0339,6.974, 0.104524
48.819,20.0222,6.97961, 0.104192
48.954,19.6659,6.98945, 0.101638
49.124,18.9987,7.00189, 0.097624
49.157,19.1743,7.00425, 0.0975908
49.297,18.9188,7.01437, 0.0958677
49.329,19.9488,7.01628, 0.100919
49.209,18.9733,7.00805, 0.0964089
48.934,18.0877,6.98868, 0.0924828
48.97,19.4871,6.99074, 0.0997103
49.084,18.8929,6.99908, 0.0969313
48.924,18.8782,6.98764, 0.0971247
48.894,18.7248,6.98553, 0.0965775
48.928,18.4288,6.98805, 0.0953609
49.061,18.3453,6.9976, 0.0946913
48.949,17.8944,6.98976, 0.0923157
49.001,17.603,6.99361, 0.0906316
49.138,18.517,7.00311, 0.0946502
49.139,20.3797,7.0025, 0.104031
49.062,18.3022,6.99772, 0.0940735
49.279,18.5592,7.01316, 0.094637
49.122,19.0191,7.00176, 0.0974817
49.094,19.1572,6.99973, 0.0977656
49.23,20.4931,7.00895, 0.10458
49.292,21.5948,7.01302, 0.10969
49.28,21.5956,7.01214, 0.110003
49.431,23.8332,7.02207, 0.121664
49.48,23.9296,7.02549, 0.122611
49.521,25.8775,7.02773, 0.132101
49.572,24.8128,7.03177, 0.126318
49.543,24.1742,7.02989, 0.123626
49.716,24.1433,7.04228, 0.122328
49.698,24.5927,7.04084, 0.124658
50,23.34,7.06276, 0.117535
49.873,22.2548,7.05415, 0.112066
50.018,21.7357,7.06463, 0.109003
49.941,22.1235,7.05905, 0.110866
49.84,20.9744,7.05231, 0.105006
49.735,19.8728,7.04525, 0.0995719
49.714,21.1382,7.04328, 0.106323
49.767,23.3307,7.04629, 0.116948
49.698,24.5507,7.04095, 0.123245
49.887,26.3663,7.05377, 0.131506
49.881,24.9009,7.05385, 0.124266
49.67,26.3951,7.0383, 0.13242
49.626,26.8302,7.03502, 0.134689
49.763,26.4169,7.04491, 0.132353
49.754,27.4315,7.04391, 0.137348
49.631,26.4868,7.03554, 0.132367
49.784,26.8253,7.04626, 0.134273
49.661,27.02,7.03743, 0.135566
50.066,27.1916,7.06613, 0.135877
50.104,29.9153,7.06791, 0.148753
49.926,28.8205,7.05568, 0.143552
49.909,28.5887,7.05456, 0.14222
49.85,27.8315,7.05061, 0.139082
49.699,29.0564,7.03945, 0.145208
