mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
135.44,51.1503,11.6338, 0.0954326
135.52,50.7055,11.6372, 0.0946783
135.718,53.4885,11.6455, 0.0997502
136.192,52.8511,11.6659, 0.0982859
136.308,54.0651,11.6708, 0.100466
136.478,55.2954,11.678, 0.102952
136.764,55.1684,11.6903, 0.102372
136.86,57.7083,11.6941, 0.107156
136.9,60.3581,11.6957, 0.112006
136.984,58.2638,11.6994, 0.107891
137.246,58.9275,11.7106, 0.108846
137.39,61.52,11.7165, 0.113553
137.444,59.8667,11.719, 0.110175
137.376,62.755,11.7158, 0.115234
137.368,64.5125,11.7154, 0.11834
137.568,62.4055,11.7241, 0.113995
137.586,61.1967,11.7249, 0.11178
138.364,64.6595,11.7578, 0.117932
138.206,64.7255,11.7511, 0.118249
138.094,72.2595,11.7457, 0.132287
138.858,68.8399,11.7785, 0.125114
138.518,69.7358,11.7639, 0.127144
138.416,66.2824,11.7599, 0.121198
138.838,61.4058,11.7782, 0.111406
138.848,63.1049,11.7785, 0.114357
138.804,61.6576,11.7768, 0.111595
138.904,67.6788,11.7806, 0.12295
138.368,67.8325,11.7577, 0.123403
138.104,64.8936,11.7468, 0.117918
138.254,65.3076,11.7531, 0.118822
138.298,68.4632,11.7547, 0.124691
138.694,63.0344,11.772, 0.114334
138.858,62.9839,11.779, 0.114098
139.08,66.8417,11.7881, 0.120746
138.896,69.7893,11.7801, 0.126022
138.57,68.4711,11.7663, 0.123868
138.516,63.2538,11.7644, 0.114325
138.386,62.8469,11.7589, 0.113677
138.63,65.6911,11.7691, 0.118671
138.536,65.1928,11.7651, 0.117917
138.374,65.5717,11.7582, 0.118688
138.56,68.9664,11.7659, 0.124774
138.898,74.1216,11.7799, 0.133587
138.722,75.7145,11.7722, 0.136383
138.872,75.7516,11.7787, 0.136091
138.902,79.7743,11.7796, 0.143111
139.34,80.7163,11.7981, 0.144327
139.288,81.125,11.7959, 0.145049
139.046,76.3619,11.786, 0.137
138.952,77.7817,11.7818, 0.139802
139.33,78.3992,11.7979, 0.140169
139.3,78.622,11.7966, 0.140516
139.542,80.0621,11.8067, 0.142816
139.86,78.7325,11.8203, 0.140122
140.21,84.3641,11.8347, 0.14961
140.61,81.736,11.8518, 0.144629
140.688,80.5264,11.8552, 0.142823
141.004,83.84,11.8682, 0.148641
140.888,87.6677,11.8631, 0.155783
141.082,88.3619,11.8712, 0.156849
140.956,89.8779,11.8658, 0.159547
141.318,90.171,11.881, 0.159805
141.036,87.4626,11.8693, 0.155473
140.946,86.8291,11.8656, 0.154224
140.76,87.5104,11.8577, 0.154991
140.972,87.0074,11.8667, 0.154175
140.864,90.5895,11.8618, 0.160792
140.462,87.9506,11.845, 0.156848
140.648,82.1721,11.8533, 0.146433
140.512,83.282,11.8475, 0.148241
140.13,83.4633,11.8314, 0.148633
140.762,86.9433,11.8578, 0.154537
141.178,83.6284,11.8756, 0.148846
141.6,84.8479,11.8932, 0.150749
141.038,84.7705,11.8696, 0.151139
140.278,78.1827,11.838, 0.140061
140.564,74.8659,11.8503, 0.133787
140.552,73.5596,11.8499, 0.131566
140.618,69.7941,11.853, 0.124586
140.348,73.543,11.8413, 0.131663
140.68,77.9376,11.855, 0.139497
140.896,70.7577,11.8646, 0.125917
140.87,69.467,11.8637, 0.123727
141.208,65.4453,11.8782, 0.116117
141.566,65.1956,11.8933, 0.115261
141.53,60.7112,11.8921, 0.107283
141.276,60.98,11.8814, 0.10765
140.772,57.3641,11.8604, 0.101665
141.354,55.0228,11.8852, 0.0972107
141.876,51.8727,11.9073, 0.0914185
142.25,53.2255,11.9229, 0.0936193
142.16,52.3583,11.9192, 0.0920538
141.918,55.8337,11.9088, 0.0981736
141.548,55.5717,11.8933, 0.0978794
141.302,54.9128,11.883, 0.0968604
141.054,56.2051,11.8724, 0.0994922
140.712,53.453,11.8582, 0.0948664
140.836,56.2772,11.8632, 0.0996159
141.22,54.5356,11.8796, 0.0964245
141.554,54.2292,11.8936, 0.0955268
141.298,56.6592,11.8827, 0.0998923
141.238,58.9914,11.88, 0.104067
141.444,59.1067,11.8887, 0.104028
141.78,54.2076,11.9031, 0.0952769
142.044,53.182,11.9143, 0.0933004
142.37,58.2832,11.9276, 0.102101
142.396,57.2111,11.9288, 0.10021
142.76,58.0944,11.9439, 0.10179
142.638,58.9049,11.9388, 0.103147
142.244,55.3165,11.9225, 0.0970726
142.364,53.6915,11.9277, 0.0942621
142.08,49.4096,11.9161, 0.0868431
142.066,50.2516,11.9154, 0.0882623
142.258,52.2814,11.9233, 0.0916955
142.016,54.6957,11.913, 0.0960533
142.376,57.8743,11.9279, 0.101658
142.7,62.238,11.9412, 0.109244
142.436,63.77,11.9299, 0.112172
142.258,62.9095,11.9226, 0.110434
141.844,62.2713,11.9052, 0.109489
142.264,60.9863,11.923, 0.106768
142.226,58.7688,11.9215, 0.102985
142.42,57.9515,11.9298, 0.101279
142.4,57.512,11.9289, 0.100445
142.454,57.1219,11.9312, 0.10004
142.658,55.555,11.9399, 0.0971893
143.14,55.4924,11.9601, 0.0965888
142.764,54.6002,11.9444, 0.0952868
142.722,53.9265,11.9427, 0.094142
142.886,53.9549,11.9495, 0.0941097
142.688,55.5985,11.9412, 0.097308
142.634,57.546,11.9387, 0.10049
142.754,56.1835,11.9439, 0.0979021
143.298,56.0632,11.9666, 0.0976863
143.056,55.4126,11.9566, 0.0968165
143.506,57.4879,11.9752, 0.100148
143.73,57.455,11.9846, 0.0998417
143.542,63.1707,11.9763, 0.109806
144.092,65.1914,11.9991, 0.112911
144.046,61.5299,11.9975, 0.10669
144.146,65.0507,12.0014, 0.112793
144.282,63.3165,12.0071, 0.110022
144.612,65.6895,12.0207, 0.114108
144.662,65.2699,12.0228, 0.113161
144.578,67.4499,12.0192, 0.117005
144.56,72.8223,12.0181, 0.126247
144.682,75.655,12.023, 0.131106
144.632,76.4726,12.0208, 0.132512
144.232,76.3301,12.0042, 0.1323
144.426,80.2225,12.012, 0.138566
144.24,77.3264,12.0044, 0.133871
144.248,74.7949,12.0049, 0.129562
143.822,72.9122,11.9873, 0.126758
143.502,76.3403,11.9737, 0.133192
143.196,76.6816,11.9608, 0.134138
142.854,77.0106,11.9465, 0.134762
142.752,77.7869,11.9422, 0.136317
142.7,73.806,11.9403, 0.129536
142.432,72.2372,11.9292, 0.126905
142.488,78.8498,11.931, 0.138296
142.686,80.8014,11.9392, 0.141494
143.162,83.3099,11.9589, 0.145923
143.5,82.846,11.9731, 0.145013
143.34,87.1725,11.9661, 0.152895
143.86,81.9243,11.9882, 0.143312
144.246,73.6875,12.0049, 0.128515
143.904,75.0468,11.9905, 0.131253
143.898,80.2497,11.9899, 0.140182
143.932,80.7472,11.9913, 0.141158
143.258,74.2855,11.9636, 0.13034
144.014,72.664,11.9953, 0.127396
143.982,74.6517,11.9938, 0.130904
143.4,73.528,11.9695, 0.130018
143.7,74.142,11.982, 0.130736
143.43,74.9711,11.9707, 0.132515
143.808,75.9231,11.9864, 0.133797
144.512,72.8418,12.016, 0.12788
144.35,72.9535,12.0092, 0.127971
144.466,71.6787,12.0142, 0.12574
144.222,72.8349,12.0039, 0.128361
144.296,75.4164,12.0068, 0.132977
144.126,77.3,11.9995, 0.136416
143.84,78.6943,11.9876, 0.139042
144.13,71.523,12.0002, 0.125724
144.182,74.2069,12.0022, 0.130184
144.058,72.4086,11.9971, 0.127469
144.294,69.3056,12.0072, 0.121628
144.276,66.82,12.0066, 0.116938
144.604,64.3153,12.0205, 0.112024
144.526,70.0952,12.0168, 0.122251
144.022,73.8474,11.9955, 0.129572
143.704,71.9124,11.9824, 0.126383
143.684,72.5002,11.9815, 0.127148
144.034,71.4828,11.9962, 0.125087
143.546,71.7859,11.9758, 0.125727
143.566,73.3276,11.9766, 0.127596
143.57,76.9511,11.9765, 0.134701
143.894,74.0888,11.9902, 0.129335
144.336,76.039,12.0085, 0.132181
144.548,77.4517,12.0172, 0.134294
144.288,83.765,12.0059, 0.145903
144.472,79.3774,12.0139, 0.138064
144.044,79.542,11.9961, 0.139003
143.766,75.5012,11.9847, 0.131729
144.228,73.8761,12.0042, 0.128373
144.196,80.3616,12.0023, 0.139957
144.348,78.2787,12.0088, 0.136241
144.092,76.8635,11.9982, 0.13415
144.11,81.4117,11.9987, 0.141607
144.286,79.5223,12.0061, 0.138473
144.108,75.5004,11.999, 0.131643
144.688,77.1988,12.023, 0.134101
144.358,76.4318,12.0094, 0.132772
144.314,74.2334,12.0077, 0.128847
144.634,76.4221,12.0209, 0.13215
144.548,79.8118,12.0171, 0.138007
143.97,72.7671,11.9935, 0.125929
144.004,74.48,11.9948, 0.128899
144.104,73.4936,11.9991, 0.126819
144.262,71.8313,12.0057, 0.12426
144.146,76.7387,12.0006, 0.132961
144.016,69.6318,11.9956, 0.120976
143.92,73.6974,11.9913, 0.12835
144.116,75.9706,11.9993, 0.132469
144.246,74.8356,12.0048, 0.130101
144.472,74.2333,12.0143, 0.12886
144.392,75.9504,12.0108, 0.132156
144.59,77.3598,12.0189, 0.134825
145.144,74.2111,12.0422, 0.128837
145.168,73.0357,12.0433, 0.126979
144.886,71.295,12.0317, 0.124421
144.956,72.054,12.0345, 0.125325
144.854,68.4863,12.0306, 0.119196
144.742,67.2856,12.026, 0.116704
144.976,70.7514,12.0355, 0.122393
145.08,70.4176,12.0398, 0.121826
145.474,66.8834,12.0565, 0.115532
145.522,68.9434,12.0583, 0.119094
145.644,68.4012,12.0634, 0.117953
145.892,68.7484,12.0737, 0.117829
146.15,66.1136,12.0846, 0.113213
146.112,64.9556,12.0831, 0.111051
145.864,59.3095,12.0732, 0.101622
145.738,60.7114,12.0679, 0.104165
145.714,55.7182,12.0673, 0.0956356
146.114,62.4231,12.0833, 0.106847
146.488,64.402,12.0987, 0.110135
146.666,60.5929,12.1063, 0.103694
146.726,60.7849,12.1088, 0.104049
146.758,56.6295,12.1104, 0.0967281
146.832,58.3955,12.1133, 0.0997258
146.986,55.968,12.1198, 0.0951664
147.124,52.2567,12.1258, 0.0886936
147.16,53.3024,12.1272, 0.090147
147.224,53.8378,12.1298, 0.0910576
146.734,53.4413,12.1096, 0.0904404
146.848,54.0249,12.1143, 0.091241
147.24,53.3904,12.1305, 0.0900234
147.286,53.0503,12.1325, 0.0895223
147.354,52.8907,12.1353, 0.0888643
147.428,59.4728,12.1379, 0.0997942
147.49,58.336,12.1405, 0.0982026
147.146,59.5424,12.1263, 0.100385
147.366,60.41,12.1352, 0.101583
147.95,58.0534,12.1595, 0.0976289
148.074,61.0304,12.1643, 0.102678
147.786,59.7061,12.1526, 0.100745
147.542,56.9867,12.1427, 0.0963095
147.724,57.2038,12.1502, 0.0965917
147.814,59.7614,12.1537, 0.100751
147.332,59.0893,12.1339, 0.0999938
147.33,55.4273,12.1341, 0.0938127
147.242,55.5534,12.1305, 0.0939662
146.822,53.7043,12.1132, 0.0910154
146.782,56.6525,12.1114, 0.0960213
146.764,58.7441,12.1105, 0.0993625
146.704,58.6083,12.1081, 0.0991918
146.968,57.287,12.119, 0.0967401
147.43,58.6671,12.138, 0.0989488
147.092,55.3195,12.1243, 0.0936159
147.386,61.567,12.136, 0.104209
147.03,60.4711,12.1213, 0.102708
146.932,59.9554,12.1173, 0.102137
147.232,59.6342,12.1297, 0.101596
147.526,57.1592,12.142, 0.0973033
147.7,54.574,12.1494, 0.0926837
147.986,53.952,12.1612, 0.0916655
147.452,53.4278,12.1392, 0.0909747
147.398,53.9656,12.137, 0.0918349
147.456,57.3683,12.1391, 0.097693
147.718,57.1765,12.1499, 0.097048
147.474,54.9273,12.14, 0.0930446
147.35,51.7296,12.1352, 0.0877427
147.232,50.7861,12.1304, 0.0862716
147.11,51.2959,12.1253, 0.0875029
146.624,52.035,12.1051, 0.0890744
146.536,47.9448,12.1018, 0.0817146
146.412,48.3022,12.0967, 0.082218
146.372,47.6777,12.0951, 0.0811012
146.256,43.4224,12.0905, 0.0741984
146.512,46.9378,12.1009, 0.0801297
146.882,47.442,12.1161, 0.0808501
146.852,45.5941,12.115, 0.0778362
146.674,48.2457,12.1075, 0.0823622
146.244,52.4364,12.0894, 0.0898146
146.634,51.1539,12.1056, 0.087364
146.528,53.0412,12.1011, 0.0904851
146.406,52.015,12.0961, 0.0888617
146.26,45.8204,12.0906, 0.078456
146.266,48.1253,12.0906, 0.0825168
146.528,46.3691,12.1016, 0.0793933
146.566,46.2037,12.1032, 0.0789273
146.394,43.4608,12.0963, 0.0743653
146.212,44.9471,12.0886, 0.0770721
