mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
165.147,21.3734,12.8497, 0.0324969
165.964,21.4327,12.8815, 0.0324224
166.875,22.7534,12.9167, 0.0342198
167.622,23.2591,12.9456, 0.0348594
168.366,23.174,12.9743, 0.034536
169.01,24.054,12.999, 0.0356995
169.793,25.1982,13.0291, 0.0372203
170.448,27.1834,13.0541, 0.0400047
171.543,27.6822,13.0959, 0.040453
172.287,28.5286,13.1242, 0.0415153
173.049,28.5186,13.1532, 0.0413197
173.986,28.7118,13.1888, 0.041362
174.433,27.3215,13.2058, 0.0392431
175.233,27.9547,13.2361, 0.0399725
176.028,29.9512,13.2659, 0.0425919
176.72,30.4036,13.292, 0.0430806
177.452,28.9917,13.3195, 0.0409169
178.375,30.5524,13.3541, 0.042927
179.184,30.9721,13.3843, 0.0433755
179.93,31.3932,13.4122, 0.0437753
180.712,33.101,13.4412, 0.0459135
181.55,34.6454,13.4723, 0.0478439
182.156,33.3155,13.4948, 0.0458717
182.962,35.7925,13.5245, 0.0490419
183.822,38.6963,13.5561, 0.0527962
184.91,38.9599,13.5962, 0.0528868
185.641,36.2061,13.6232, 0.0489178
186.608,33.9803,13.6588, 0.0456456
187.608,32.7163,13.6954, 0.0437595
188.292,32.173,13.7204, 0.042891
189.096,32.1268,13.7497, 0.0426196
190.084,31.4232,13.7856, 0.0413793
190.981,31.9146,13.8181, 0.0418402
191.684,34.0501,13.8434, 0.0444312
192.524,34.4814,13.8737, 0.0448074
193.513,34.2458,13.9093, 0.0442856
194.465,36.5067,13.9434, 0.0469881
195.452,38.9937,13.9787, 0.0499221
196.405,38.805,14.0127, 0.0495251
197.009,38.7349,14.0343, 0.0492529
197.675,38.8013,14.058, 0.0491236
198.516,37.9658,14.0879, 0.0478654
198.833,41.479,14.099, 0.0521407
199.516,42.6438,14.1232, 0.0533659
200.526,45.8533,14.1587, 0.05714
201.245,47.6449,14.184, 0.0592015
202.054,48.3291,14.2125, 0.0598085
202.847,54.3576,14.2401, 0.0670062
203.957,54.9071,14.279, 0.0673184
204.886,55.341,14.3115, 0.0675621
205.535,55.2628,14.3342, 0.0672442
206.132,54.3226,14.355, 0.0659221
206.651,55.5032,14.3731, 0.0671275
207.437,56.272,14.4004, 0.067707
208.258,57.7556,14.4288, 0.0691874
209.183,57.6175,14.4608, 0.0687354
210.406,57.0472,14.5031, 0.0676979
210.873,56.3707,14.5192, 0.0666819
211.542,56.5142,14.5422, 0.0665765
212.431,55.2973,14.5728, 0.0648444
213.298,51.2392,14.6027, 0.0597614
214.145,48.326,14.6318, 0.0561287
215.018,47.3457,14.6616, 0.0547231
215.847,46.2756,14.6899, 0.0532463
216.461,45.5104,14.7108, 0.0521354
217.263,43.6938,14.7382, 0.0498835
218.166,45.3423,14.7687, 0.0515787
218.992,47.1159,14.7966, 0.0533732
219.509,48.0959,14.814, 0.0543009
220.371,45.8014,14.8432, 0.0515669
220.927,47.1155,14.8619, 0.0528878
221.599,43.3822,14.8846, 0.0485794
222.374,45.1041,14.9105, 0.0503648
223.076,43.6462,14.9341, 0.048567
223.754,45.4375,14.9567, 0.0504135
224.697,48.3472,14.9881, 0.0534201
225.724,49.5359,15.0223, 0.0545005
226.791,49.675,15.0578, 0.0544364
228.211,55.4504,15.1047, 0.060403
228.859,53.3751,15.1262, 0.0580064
229.459,53.9345,15.146, 0.0584358
230.308,55.2072,15.174, 0.0595986
231.383,54.6682,15.2093, 0.0587868
231.893,56.6295,15.226, 0.0607467
233.002,56.0999,15.2624, 0.0600282
234.201,59.0866,15.3016, 0.0628969
234.837,56.8305,15.3224, 0.0603482
234.725,55.0034,15.3188, 0.058403
235.582,55.7777,15.3468, 0.0590056
236.228,57.182,15.3678, 0.0602827
237.278,57.2226,15.4019, 0.060005
238.12,59.1995,15.4292, 0.0619566
239.09,60.5119,15.4605, 0.0630994
239.934,58.9896,15.4878, 0.0613174
240.707,57.8812,15.5128, 0.0600041
241.672,60.9084,15.5438, 0.0629002
242.302,59.8187,15.5641, 0.0616067
243.155,56.611,15.5916, 0.0580898
243.87,61.8032,15.6143, 0.0632572
244.254,61.4435,15.6266, 0.0627454
245.391,61.0102,15.663, 0.0621292
246.784,63.6154,15.7073, 0.0644903
247.727,61.3465,15.7374, 0.0618831
248.418,56.6237,15.7595, 0.056951
249.297,57.8389,15.7873, 0.0579921
249.745,61.032,15.8014, 0.0610442
250.676,61.789,15.8308, 0.0615836
251.832,61.6733,15.8673, 0.0612291
252.654,61.2882,15.8932, 0.0606477
253.353,62.5044,15.9151, 0.0616756
254.256,58.9685,15.9436, 0.0579998
255.066,58.0316,15.969, 0.0569122
255.743,58.379,15.9902, 0.0570927
256.314,55.8314,16.0081, 0.054405
257.023,52.9125,16.0303, 0.0514412
257.728,51.5961,16.0524, 0.050014
258.62,51.1896,16.0801, 0.0494357
259.29,51.3359,16.101, 0.049415
260.136,50.4173,16.1272, 0.0483992
261.132,53.5886,16.158, 0.0512635
261.907,54.5244,16.1819, 0.0520398
262.711,52.6074,16.2068, 0.0500649
263.277,53.9903,16.2242, 0.0512869
264.082,55.1837,16.249, 0.0522766
264.754,55.5914,16.2696, 0.0524823
265.364,56.0716,16.2884, 0.0527641
266.368,55.7146,16.3192, 0.0522413
267.31,55.07,16.348, 0.0515149
268.042,57.2,16.3704, 0.0533249
268.699,58.3084,16.3904, 0.054172
269.191,57.3806,16.4054, 0.0531766
270.228,58.6021,16.4369, 0.0541363
271.324,58.5851,16.4702, 0.0539103
272.29,59.5218,16.4995, 0.0546251
273.034,58.9009,16.5221, 0.053796
274.346,57.5782,16.5618, 0.0523084
275.212,56.6691,16.5879, 0.0513593
275.675,54.2474,16.602, 0.0491101
275.964,54.6447,16.6106, 0.0493482
277.073,56.3495,16.644, 0.0507426
277.437,54.3001,16.6549, 0.0488764
278.209,55.161,16.6781, 0.0494998
278.49,55.0858,16.6865, 0.0494855
279.145,55.292,16.7061, 0.0496172
280.159,56.5277,16.7364, 0.0505844
280.777,57.4932,16.7548, 0.0513493
281.534,54.4248,16.7775, 0.048483
282.183,56.4475,16.7968, 0.0502225
282.852,53.2961,16.8168, 0.0473434
283.575,50.1384,16.8384, 0.0443783
284.016,51.0938,16.8514, 0.0450618
284.448,54.8595,16.8641, 0.0483175
285.205,56.917,16.8865, 0.050062
285.994,55.596,16.9099, 0.0487413
286.364,59.6355,16.9207, 0.0521973
287.236,60.3163,16.9465, 0.0526675
288.101,62.6328,16.9719, 0.0546174
288.7,62.86,16.9896, 0.0546785
289.604,60.5292,17.0162, 0.0524761
290.405,58.9189,17.0398, 0.0509014
291.221,55.9882,17.0638, 0.0482603
292.196,51.8396,17.0924, 0.0445589
293.03,53.3691,17.1168, 0.0457546
293.783,52.0019,17.1388, 0.0444394
294.424,54.7941,17.1574, 0.04669
295.22,53.9376,17.1806, 0.0457843
295.924,58.7783,17.201, 0.0497515
297.185,57.6947,17.2376, 0.0486187
297.655,59.83,17.2512, 0.0503415
298.737,59.3558,17.2826, 0.0497517
299.49,55.7518,17.3044, 0.0466187
300.212,55.293,17.3253, 0.0461346
300.82,60.9157,17.3427, 0.0507394
300.936,60.4459,17.346, 0.0502827
301.726,63.4268,17.3687, 0.0526174
303.133,63.9194,17.4092, 0.0528535
304.04,61.5684,17.4353, 0.0507528
305.262,62.8494,17.4702, 0.0516313
306.166,59.2483,17.4962, 0.0485091
307.014,62.6898,17.5203, 0.0511713
308.025,62.7824,17.5492, 0.0510668
308.706,61.3876,17.5686, 0.0498228
309.417,61.1635,17.5888, 0.0495384
310.506,60.414,17.6198, 0.0487602
311.364,59.4315,17.6441, 0.047827
312.096,59.0387,17.6649, 0.0473915
312.385,58.9388,17.673, 0.0472357
313.022,60.0255,17.691, 0.0480776
313.285,62.7317,17.6984, 0.0501738
313.88,60.2454,17.7153, 0.0480745
314.786,60.5262,17.7408, 0.0480888
315.53,60.0711,17.7618, 0.0476425
315.925,57.3894,17.773, 0.0454664
316.967,58.0878,17.8023, 0.0459473
317.833,61.4252,17.8265, 0.0484624
318.195,60.567,17.8367, 0.0478095
318.669,62.5515,17.8499, 0.0493107
319.676,59.991,17.8782, 0.047101
320.942,59.1706,17.9135, 0.0462079
321.664,55.9732,17.9338, 0.0435418
322.26,55.7624,17.9504, 0.0432865
323.182,52.4928,17.9761, 0.0405945
324.049,56.8046,18.0001, 0.0438111
325.174,56.4377,18.0314, 0.0433405
326.13,55.6991,18.0579, 0.042691
326.958,55.3401,18.0808, 0.042281
327.54,54.4905,18.0969, 0.0415914
328.167,50.1891,18.1143, 0.0382597
328.725,45.7974,18.1298, 0.0348523
329.812,46.0788,18.1597, 0.0349769
330.922,47.0498,18.1903, 0.0355842
331.843,47.7203,18.2155, 0.0359694
332.23,45.829,18.2262, 0.034514
333.18,45.0796,18.2523, 0.033893
333.725,44.5374,18.2672, 0.033431
334.372,41.5876,18.285, 0.0311348
335.512,40.6538,18.3161, 0.0303245
336.366,40.996,18.3394, 0.0305181
337.123,44.4659,18.36, 0.0330515
338.063,44.7353,18.3856, 0.0331399
339.08,46.7236,18.4132, 0.0345444
339.788,48.483,18.4324, 0.0357934
340.642,48.5158,18.4555, 0.0357594
341.073,47.8055,18.4672, 0.0351905
341.821,55.615,18.4873, 0.0408494
342.765,52.7079,18.5129, 0.0386667
343.568,49.6954,18.5346, 0.0363229
343.77,49.5051,18.54, 0.0361409
344.64,49.9063,18.5635, 0.0363109
345.646,49.1028,18.5906, 0.0356316
346.253,50.033,18.6069, 0.0362706
347.027,49.9922,18.6277, 0.0361315
347.881,49.5928,18.6506, 0.0357112
348.881,49.9508,18.6774, 0.0358296
349.542,47.79,18.6951, 0.0343028
350.199,51.9234,18.7126, 0.0371481
351.032,47.3909,18.7349, 0.0338863
351.492,47.2121,18.7472, 0.0337212
351.947,47.3582,18.7594, 0.033778
352.567,45.5215,18.7759, 0.0323578
352.865,45.3988,18.7839, 0.0322469
353.7,47.97,18.806, 0.0339922
354.435,47.3418,18.8256, 0.0334686
355.159,48.9078,18.8448, 0.0344996
355.845,44.479,18.863, 0.0312927
356.339,44.18,18.8761, 0.0310506
356.837,44.3145,18.8893, 0.0310795
357.557,44.1747,18.9084, 0.0309076
358.054,43.6611,18.9215, 0.0304825
358.887,44.1383,18.9435, 0.0307601
359.898,43.1276,18.9702, 0.0299788
360.604,44.3472,18.9888, 0.0307779
360.827,43.9331,18.9947, 0.0304373
361.629,42.5634,19.0158, 0.0294127
361.827,41.8211,19.021, 0.0288745
362.361,42.5567,19.035, 0.0293363
362.837,44.9505,19.0475, 0.030955
363.372,42.1375,19.0616, 0.0289433
364.012,42.3478,19.0783, 0.0290604
365.037,42.9896,19.1051, 0.0294142
365.49,40.3378,19.1171, 0.0275469
366.51,41.7398,19.1437, 0.0284426
366.958,42.0622,19.1554, 0.028609
367.667,41.2383,19.1739, 0.0279872
368.548,40.9877,19.1969, 0.0277697
369.358,41.9318,19.218, 0.0283491
370.126,43.5841,19.2379, 0.0294181
370.762,42.2714,19.2544, 0.0284864
371.831,43.1784,19.2822, 0.0290416
372.352,41.332,19.2957, 0.0277526
372.985,41.5526,19.3121, 0.0278517
373.511,44.0618,19.3257, 0.0294795
374.221,45.1742,19.344, 0.0301599
374.795,48.499,19.3587, 0.0323269
375.328,49.9764,19.3725, 0.0332688
375.961,52.6834,19.3888, 0.034997
376.839,51.2951,19.4114, 0.0339852
377.199,47.8754,19.4207, 0.0316752
377.844,47.1076,19.4374, 0.0311156
378.735,45.6967,19.4603, 0.0301113
379.447,42.7872,19.4786, 0.0281584
380.395,41.653,19.503, 0.0273547
381.605,43.313,19.5339, 0.028366
382.191,43.7446,19.5489, 0.0285884
382.715,38.8937,19.5624, 0.0253938
383.474,39.4234,19.5817, 0.025672
384.411,41.464,19.6056, 0.0269279
385.454,42.1859,19.6322, 0.0273308
385.929,42.0839,19.6443, 0.0272245
386.55,41.1414,19.6601, 0.0265645
386.923,40.1111,19.6696, 0.0258687
387.719,43.756,19.6898, 0.0281611
388.51,43.5318,19.7099, 0.0279572
389.26,44.1964,19.7289, 0.0283299
389.541,39.7025,19.7361, 0.0254321
390.454,40.0419,19.7592, 0.0255871
391.017,37.7827,19.7735, 0.0241174
391.726,37.0249,19.7914, 0.0236035
392.248,38.2165,19.8046, 0.024333
392.713,40.4947,19.8163, 0.0257497
393.547,41.3258,19.8373, 0.0262108
394.429,41.567,19.8595, 0.0263163
395.026,41.3413,19.8745, 0.0261485
395.92,41.4516,19.897, 0.0261566
396.944,41.5628,19.9228, 0.0261886
397.468,44.231,19.9359, 0.0278321
398.337,45.9374,19.9576, 0.0288569
399.158,45.367,19.9782, 0.0284594
400.032,48.201,20, 0.0301898
400.67,48.1692,20.016, 0.0301057
401.519,50.1876,20.0372, 0.0313092
402.324,49.889,20.0572, 0.0310502
402.902,51.1465,20.0716, 0.0317878
403.402,51.5044,20.0841, 0.0319473
403.916,50.1613,20.0969, 0.0310772
404.529,54.3052,20.1121, 0.033578
405.09,54.3819,20.126, 0.0335706
405.725,56.4694,20.1418, 0.0348234
406.094,57.0453,20.1509, 0.0351572
406.952,57.7297,20.1722, 0.0355183
407.815,58.9688,20.1935, 0.0362131
408.669,59.4955,20.2147, 0.0364531
409.771,57.4804,20.2419, 0.0351469
409.997,59.595,20.2475, 0.0363961
410.48,58.4616,20.2595, 0.0356355
411.203,56.0738,20.2773, 0.0340915
411.514,59.8137,20.2849, 0.0363245
412.276,59.9339,20.3037, 0.0363424
412.791,61.6869,20.3164, 0.0373699
413.467,59.2489,20.333, 0.0358374
414.022,58.8335,20.3467, 0.0355607
414.856,60.2793,20.3671, 0.0363764
415.402,62.1804,20.3805, 0.037461
416.481,63.1176,20.407, 0.0379383
417.235,61.8919,20.4255, 0.0371562
418.011,65.037,20.4444, 0.0389721
418.959,65.289,20.4675, 0.0390438
419.492,64.418,20.4806, 0.0384355
420.065,64.7807,20.4946, 0.0386249
420.535,63.7109,20.506, 0.0379358
421.445,62.999,20.5282, 0.0374314
422.572,60.9428,20.5557, 0.036138
423.374,63.7161,20.5752, 0.0377109
424.257,62.0109,20.5966, 0.0366458
424.483,62.4057,20.6021, 0.0368852
425.262,62.8394,20.621, 0.0370584
426.23,59.7351,20.6445, 0.0351731
426.566,60.4755,20.6526, 0.035567
427.34,60.8464,20.6713, 0.035705
428.214,62.0142,20.6925, 0.0363264
428.821,63.1229,20.7071, 0.0369483
429.397,63.6334,20.721, 0.0372089
430.028,66.3492,20.7362, 0.038719
430.538,66.7285,20.7485, 0.0388829
431.142,64.6718,20.763, 0.0376724
432.059,64.4595,20.7851, 0.0375004
432.951,65.4846,20.8066, 0.038037
433.455,70.7358,20.8186, 0.0410141
434.253,69.2491,20.8378, 0.0400796
434.943,68.7638,20.8543, 0.0397476
435.501,71.81,20.8677, 0.0414651
435.944,73.9087,20.8783, 0.0426223
436.909,70.6646,20.9014, 0.0406995
438.22,67.4076,20.9328, 0.0387356
439.273,66.6125,20.958, 0.0381686
439.558,68.5886,20.9647, 0.0392633
440.21,69.4319,20.9803, 0.0396919
440.872,69.3216,20.996, 0.0395523
441.468,66.4769,21.0102, 0.0378847
441.986,65.8679,21.0226, 0.0374868
442.605,67.739,21.0373, 0.0385062
443.328,67.1684,21.0545, 0.0381214
444.015,69.0347,21.0707, 0.0391168
444.982,69.3916,21.0936, 0.0392387
445.838,65.0497,21.114, 0.0366936
446.951,61.1106,21.1404, 0.0343689
447.761,59.6317,21.1595, 0.0334889
448.708,60.1128,21.1819, 0.0337165
449.519,59.5796,21.201, 0.0333507
450.198,57.8989,21.2171, 0.0323534
451.102,56.5496,21.2384, 0.0315596
451.791,59.145,21.2546, 0.0329587
452.703,58.1629,21.276, 0.0323425
453.418,57.6097,21.2928, 0.0319659
454.056,57.9667,21.3078, 0.0321037
454.778,55.0848,21.3248, 0.0304884
455.892,55.1783,21.3509, 0.0304992
456.413,58.7284,21.363, 0.0324335
457.124,58.1146,21.3797, 0.0320297
457.94,55.2464,21.3988, 0.030371
458.817,54.1055,21.4193, 0.0296997
459.744,52.1544,21.441, 0.0285716
460.57,51.1451,21.4602, 0.0279905
461.635,50.3617,21.485, 0.0274941
462.275,51.9974,21.4999, 0.0283476
463.033,50.2659,21.5176, 0.0273352
463.322,54.8183,21.5242, 0.0298044
463.879,55.0685,21.5372, 0.0298971
464.462,56.4305,21.5507, 0.0306018
465.082,59.2296,21.565, 0.0320605
465.99,57.136,21.5861, 0.0308745
466.293,60.2333,21.5931, 0.0325267
467.043,58.7209,21.6104, 0.0316485
467.838,55.0039,21.6288, 0.0295954
468.662,54.9055,21.6479, 0.0295044
468.881,56.9228,21.6529, 0.0305545
469.934,55.9277,21.6773, 0.0299503
470.233,61.2747,21.6841, 0.032793
470.95,64.8935,21.7006, 0.034661
471.908,62.8095,21.7227, 0.0334875
472.327,63.3841,21.7323, 0.033761
473.379,59.8775,21.7565, 0.0318187
473.833,62.4492,21.7669, 0.0331651
474.59,60.0279,21.7843, 0.0317881
475.359,61.8841,21.802, 0.0327164
476.225,63.1724,21.8218, 0.0333564
476.606,66.2327,21.8305, 0.034936
477.268,64.2002,21.8456, 0.0337982
478.02,65.5996,21.8629, 0.0344955
479.008,66.864,21.8854, 0.0351224
480.006,70.016,21.9082, 0.0366947
480.844,73.8976,21.9272, 0.0386602
481.037,75.8596,21.9316, 0.0396541
482.027,71.8662,21.9542, 0.0374887
482.326,68.9717,21.9611, 0.0359337
482.936,63.694,21.975, 0.0331411
483.862,61.6591,21.9961, 0.0320404
484.537,60.3947,22.0114, 0.0313362
485.393,59.4646,22.0309, 0.0308226
485.97,57.2831,22.044, 0.0296671
487.091,52.1267,22.0695, 0.0269536
487.939,48.2632,22.0888, 0.0249172
488.65,50.1556,22.1048, 0.0258587
489.266,47.0912,22.1188, 0.024237
489.933,49.5285,22.1339, 0.0254439
490.681,48.5792,22.1507, 0.0249126
491.595,48.679,22.1714, 0.024922
492.138,53.2731,22.1835, 0.0272414
492.785,53.2769,22.1981, 0.027218
493.81,46.9399,22.2213, 0.0239142
494.334,51.6785,22.233, 0.0262986
495.069,53.2804,22.2495, 0.0270863
495.726,53.5328,22.2643, 0.0271485
496.427,50.2467,22.2801, 0.0254331
497.113,42.5542,22.2956, 0.021507
497.724,44.4839,22.3092, 0.0224704
498.609,44.0742,22.329, 0.0222147
498.851,48.8808,22.3344, 0.0246263
499.598,48.3144,22.3512, 0.024295
500.633,49.1124,22.3743, 0.0246489
501.309,48.4374,22.3894, 0.024258
502.048,46.6417,22.4059, 0.023324
502.98,41.0956,22.4268, 0.0205075
503.731,44.8067,22.4435, 0.0223219
504.508,43.864,22.4608, 0.0217917
504.775,44.4704,22.4667, 0.0220875
505.503,43.856,22.4829, 0.0217424
506.274,45.6629,22.5001, 0.0226055
507.112,45.8514,22.5187, 0.0226611
507.756,43.6785,22.533, 0.0215639
508.563,46.21,22.5508, 0.0227874
509.53,44.2131,22.5723, 0.0217652
510.294,43.3136,22.5892, 0.0212806
510.969,44.5719,22.6042, 0.0218593
511.394,44.8188,22.6135, 0.0219626
511.786,42.1122,22.6222, 0.0206175
512.279,46.5352,22.6331, 0.0227571
512.826,51.0757,22.6451, 0.0249705
513.399,51.7858,22.6577, 0.0252955
514.043,53.5832,22.6719, 0.026148
514.202,53.2253,22.6754, 0.0259563
514.898,52.2657,22.6908, 0.0254643
515.55,54.5694,22.7051, 0.0265356
516.062,53.7979,22.7164, 0.0261309
517.027,53.0562,22.7377, 0.0257185
517.327,53.3981,22.7442, 0.0258351
517.615,52.3868,22.7506, 0.0253317
518.644,54.9793,22.7732, 0.026528
519.257,52.317,22.7866, 0.0252226
520.202,52.7373,22.8074, 0.0253851
521.078,54.7438,22.8266, 0.0263141
521.523,58.6035,22.8363, 0.0281406
522.054,55.081,22.8479, 0.0264124
522.9,54.3399,22.8664, 0.0260303
523.858,54.2538,22.8874, 0.0259541
