mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
170.89,47.1599,13.0699, 0.0691729
171.136,49.4235,13.0791, 0.0722995
171.119,51.7728,13.0783, 0.0758319
170.977,52.9584,13.0729, 0.07763
170.896,50.7755,13.0699, 0.0744408
170.775,48.5364,13.0654, 0.0712711
170.68,50.7995,13.0616, 0.0747613
170.731,53.7288,13.0634, 0.079013
170.484,52.1577,13.054, 0.0766911
170.433,50.6875,13.0522, 0.0746069
170.432,55.2034,13.0519, 0.0812356
170.564,53.9258,13.057, 0.079279
170.765,58.1278,13.0645, 0.085328
170.31,60.3038,13.0469, 0.0887552
170.349,63.3931,13.0482, 0.0933008
170.743,63.2329,13.0633, 0.0929237
170.813,62.668,13.066, 0.0920169
171.048,64.2916,13.0749, 0.0943255
171.391,62.3862,13.0882, 0.0914404
171.615,65.4046,13.0966, 0.0955423
171.916,63.8654,13.1081, 0.0931261
171.644,66.3973,13.0976, 0.0969303
171.66,71.1424,13.0979, 0.103973
171.211,71.7065,13.0807, 0.105189
170.68,73.8336,13.0603, 0.108632
171.172,70.7184,13.0793, 0.103945
171.522,70.2635,13.0927, 0.103209
171.538,71.1106,13.0932, 0.104388
171.845,78.0851,13.1046, 0.114306
172.115,79.6378,13.1148, 0.116365
172.379,80.7631,13.1248, 0.117828
172.072,80.6448,13.1131, 0.117594
171.767,80.5686,13.1015, 0.11744
172.231,76.1136,13.1194, 0.11071
172.129,77.6683,13.1155, 0.113106
172.312,74.1886,13.1227, 0.107858
172.296,72.2805,13.1221, 0.105131
172.519,69.8076,13.1308, 0.101439
172.469,68.3251,13.129, 0.0992748
172.665,69.4508,13.1364, 0.100955
173.009,68.771,13.1495, 0.0998035
172.72,71.2356,13.1384, 0.103368
173.102,71.7256,13.1529, 0.103846
173.385,75.2708,13.1634, 0.108765
173.615,71.7528,13.1724, 0.103642
173.876,75.6225,13.1821, 0.109061
173.886,77.2129,13.1824, 0.111312
173.511,73.6539,13.1683, 0.106444
173.472,75.4032,13.1667, 0.108935
173.641,76.6222,13.1731, 0.110563
174.272,74.55,13.1972, 0.107101
174.582,80.2871,13.2086, 0.11526
174.932,77.8993,13.222, 0.111449
174.625,80.9724,13.2102, 0.116067
174.899,79.9548,13.2206, 0.11437
174.882,84.8121,13.2197, 0.121282
174.49,87.1958,13.2047, 0.124977
174.455,85.5299,13.2035, 0.122578
174.597,83.2687,13.209, 0.119319
174.723,77.9782,13.2141, 0.111667
174.679,76.376,13.2125, 0.10948
174.802,72.8289,13.2173, 0.104277
174.716,71.4853,13.2142, 0.10228
174.934,72.5497,13.2223, 0.103653
174.696,71.3676,13.2134, 0.102113
175.025,70.7684,13.2259, 0.10117
175.146,67.5665,13.2306, 0.0965113
174.982,66.7237,13.2245, 0.0954301
175.109,67.0771,13.2293, 0.0958709
175.512,65.962,13.2445, 0.0939549
175.648,66.8162,13.2496, 0.0952339
175.389,67.9557,13.2398, 0.096967
175.068,64.1333,13.2279, 0.0915206
175.188,61.7868,13.2325, 0.0880718
175.247,63.5721,13.2347, 0.0906333
175.328,58.8264,13.238, 0.0838146
175.827,60.1711,13.2567, 0.0855236
176.1,59.302,13.2671, 0.084333
175.95,62.2134,13.2613, 0.0884614
175.653,66.2525,13.2499, 0.0942412
176.039,67.4793,13.2644, 0.0957795
175.872,71.6996,13.2578, 0.101791
176.225,71.9404,13.2711, 0.101987
176.662,72.1137,13.2876, 0.10199
176.882,75.4121,13.2957, 0.106478
177.005,73.903,13.3004, 0.104265
177.217,72.7638,13.3084, 0.102485
177.013,71.7828,13.3008, 0.10125
177.396,73.0531,13.3151, 0.102762
177.472,72.3692,13.318, 0.101766
177.485,80.2638,13.3181, 0.11282
177.738,79.7575,13.3276, 0.111887
177.816,79.0681,13.3306, 0.110936
178.09,82.2778,13.3407, 0.115364
178.098,89.2763,13.3406, 0.125408
178.174,90.2678,13.3434, 0.126712
178.435,85.0299,13.3535, 0.119111
178.692,78.8773,13.3634, 0.110349
178.943,77.3597,13.3729, 0.108108
178.996,72.6861,13.3752, 0.101441
179.306,73.5184,13.3867, 0.102694
179.627,71.198,13.3988, 0.0993632
179.831,67.6185,13.4066, 0.0939677
179.804,73.9615,13.4053, 0.102807
179.719,74.7799,13.402, 0.104112
179.399,70.6998,13.3903, 0.0984821
179.313,70.1531,13.3871, 0.0978837
179.229,71.5584,13.3839, 0.0997945
179.79,73.2299,13.4048, 0.101588
180.002,68.988,13.4129, 0.0954785
180.435,66.3358,13.4292, 0.091794
180.431,65.3113,13.4291, 0.0902172
180.533,68.977,13.4327, 0.0953289
180.282,67.9765,13.4234, 0.0939031
180.437,69.224,13.4291, 0.0955862
180.915,70.9958,13.4468, 0.0978412
180.48,72.9695,13.4305, 0.100769
180.518,70.9137,13.432, 0.0979446
180.856,71.8872,13.4446, 0.0991114
180.97,70.6431,13.4489, 0.0972579
181.189,73.3853,13.4569, 0.100913
181.109,72.857,13.4539, 0.1002
180.846,73.0383,13.4442, 0.100699
181.423,74.8861,13.4655, 0.103022
181.416,66.1065,13.4657, 0.0909645
181.464,70.6328,13.4673, 0.0968776
181.531,71.821,13.4697, 0.0983999
181.621,72.7694,13.473, 0.0996704
181.618,69.3501,13.473, 0.0949819
181.786,66.8502,13.4794, 0.0914713
182.323,65.0366,13.4994, 0.088639
182.071,65.4081,13.4901, 0.0892437
182.118,60.6441,13.492, 0.0829773
182.411,60.0942,13.5029, 0.0820965
182.25,60.9795,13.4969, 0.0831677
182.364,61.7395,13.5011, 0.084148
182.693,63.7729,13.5132, 0.0868004
182.655,58.196,13.5121, 0.0791702
182.698,61.3647,13.5135, 0.0833804
183,62.408,13.5246, 0.084931
182.86,64.9364,13.5193, 0.0884583
182.911,64.681,13.5212, 0.0881104
183.483,64.3578,13.5424, 0.0874982
183.42,65.7215,13.54, 0.0895272
183.749,61.6921,13.5523, 0.0839644
183.94,62.2085,13.5593, 0.0845895
184.425,64.7502,13.5771, 0.0878536
184.209,66.1309,13.5691, 0.0897965
184.144,65.7252,13.5667, 0.0892633
184.292,64.3707,13.5722, 0.0872602
184.209,63.6448,13.5692, 0.0862011
184.409,64.4117,13.5765, 0.0871184
184.483,64.0037,13.5793, 0.0865505
184.733,63.3937,13.5885, 0.0856212
184.42,59.6675,13.5772, 0.0806821
184.708,58.3968,13.5878, 0.078789
184.55,60.0634,13.5819, 0.0811271
185.106,65.7748,13.6021, 0.0886501
184.598,64.4004,13.5835, 0.0871746
184.403,62.1548,13.5764, 0.0843301
184.624,62.4546,13.5845, 0.0845755
184.654,64.2763,13.5855, 0.0869749
184.783,65.1538,13.5903, 0.0880117
184.872,69.0775,13.5933, 0.0933858
184.465,73.2907,13.5781, 0.0992559
184.667,71.504,13.5857, 0.0966471
184.712,65.9271,13.5876, 0.0890267
184.958,63.4901,13.5968, 0.0857096
184.264,61.7762,13.5713, 0.0836378
184.447,61.9752,13.578, 0.0839555
184.367,64.3844,13.575, 0.0872772
184.084,63.6574,13.5646, 0.086412
184.153,63.1437,13.5671, 0.0856452
184.555,65.231,13.5819, 0.0883422
184.855,62.7759,13.593, 0.0849261
184.542,64.0882,13.5814, 0.0869365
184.613,66.8211,13.5839, 0.0905534
184.816,70.6602,13.5912, 0.0955693
185.215,71.3069,13.6058, 0.0964041
185.612,72.1856,13.6204, 0.0973602
185.472,70.4652,13.6153, 0.0951201
185.563,76.002,13.6184, 0.102668
185.403,74.7567,13.6126, 0.101068
185.228,73.0721,13.6062, 0.0988326
185.532,72.723,13.6174, 0.0982467
186.244,74.0063,13.6435, 0.0994374
186.515,73.4298,13.6534, 0.0984631
187.01,70.1639,13.6717, 0.0937737
186.728,71.51,13.6613, 0.0955752
186.816,73.5961,13.6645, 0.098189
187.38,78.8356,13.6848, 0.104867
187.641,83.4461,13.6942, 0.111001
187.578,79.64,13.6921, 0.105892
187.518,78.8077,13.6899, 0.104729
187.711,81.4318,13.6968, 0.108249
187.885,80.1618,13.7033, 0.106167
187.545,81.6879,13.6908, 0.108328
187.288,80.9691,13.6814, 0.107671
186.871,78.9062,13.6662, 0.105108
187.034,81.2349,13.6721, 0.108077
186.948,82.8012,13.6689, 0.110215
187.179,86.5229,13.6771, 0.115108
187.575,88.2725,13.6915, 0.117147
187.499,84.674,13.6889, 0.11239
187.556,78.1429,13.6913, 0.103771
187.772,79.2741,13.6992, 0.105148
188.587,85.1004,13.7286, 0.112431
188.667,83.4619,13.7316, 0.110299
188.787,79.9617,13.7361, 0.105626
189.025,84.4524,13.7446, 0.11128
189.377,81.4508,13.7575, 0.107202
189.37,83.6091,13.7572, 0.110002
189.602,82.8796,13.7657, 0.109019
189.834,80.6406,13.7742, 0.105831
189.482,80.2818,13.7614, 0.105378
188.853,76.8055,13.7387, 0.100918
188.694,79.5884,13.7328, 0.104566
188.688,83.0507,13.7324, 0.109183
188.932,86.0693,13.7412, 0.112969
188.792,89.8449,13.7359, 0.117802
188.829,87.9098,13.7373, 0.11519
188.513,88.7498,13.7258, 0.116613
188.861,85.7736,13.7386, 0.112516
188.713,86.7167,13.7332, 0.113649
188.674,89.3998,13.7316, 0.117212
189.087,89.8995,13.7466, 0.117807
189.579,94.7736,13.7643, 0.124235
189.72,93.9896,13.7694, 0.123232
189.993,93.671,13.7794, 0.122775
190.647,92.8384,13.8031, 0.12132
190.467,88.1609,13.7968, 0.115275
190.778,85.8927,13.8082, 0.111977
190.752,85.9966,13.8072, 0.112018
190.748,86.0944,13.8071, 0.112246
190.239,79.7738,13.7889, 0.104282
190.411,77.1962,13.7953, 0.10078
190.678,76.1243,13.805, 0.0992656
190.507,86.0238,13.7984, 0.112227
190.543,91.3867,13.7994, 0.119177
190.72,89.4996,13.8059, 0.116414
191.183,87.5075,13.8228, 0.113794
192.063,92.2331,13.8544, 0.119478
192.087,95.1235,13.8551, 0.123101
191.964,97.4667,13.8506, 0.126093
192.141,98.0472,13.8569, 0.126592
191.927,97.9156,13.8492, 0.126701
192.168,97.4883,13.8579, 0.126019
192.397,101.65,13.866, 0.131275
192.548,104.534,13.8713, 0.135049
192.672,103.534,13.8758, 0.133568
192.417,101.207,13.8667, 0.130877
192.554,101.507,13.8717, 0.131212
192.609,106.99,13.8734, 0.13816
192.781,113.207,13.8793, 0.146464
193.051,118.444,13.8888, 0.153362
193.453,109.632,13.9037, 0.141472
193.424,106.922,13.9028, 0.137905
193.455,103.982,13.904, 0.134204
193.99,109.066,13.923, 0.14054
194.869,115.15,13.9543, 0.147753
194.904,126.413,13.955, 0.162542
195.397,132.485,13.9724, 0.169949
195.024,133.037,13.959, 0.170846
195.008,132.9,13.9584, 0.170329
194.804,132.212,13.9512, 0.169165
195.378,133.469,13.9717, 0.170533
195.508,130.138,13.9765, 0.166342
195.995,130.129,13.9939, 0.165865
195.313,130.037,13.9695, 0.166079
195.232,130.892,13.9666, 0.167127
195.642,130.702,13.9813, 0.166736
195.309,135.361,13.9691, 0.173096
194.723,136.894,13.948, 0.175379
195.076,136.918,13.9607, 0.175116
194.565,138.072,13.9423, 0.176861
194.456,143.776,13.9382, 0.184092
194.757,150.554,13.9486, 0.192573
194.741,151.558,13.948, 0.193884
195.572,152.215,13.9778, 0.194062
195.208,149.397,13.9649, 0.190496
195.306,146.042,13.9685, 0.186236
195.425,142.941,13.973, 0.182014
195.436,150.422,13.973, 0.191818
195.587,147.15,13.9785, 0.187657
196.482,144.768,14.0106, 0.18459
196.813,145.398,14.0224, 0.185134
196.399,147.51,14.0075, 0.188236
196.594,144.781,14.0146, 0.184643
196.973,145.634,14.0281, 0.185518
197.4,147.07,14.0433, 0.187012
197.5,145.93,14.0469, 0.185434
198.471,154.239,14.0811, 0.195506
198.182,154.349,14.0708, 0.19602
198.279,159.315,14.074, 0.202208
197.78,154.598,14.0565, 0.196439
198.289,155.049,14.0746, 0.196515
199.528,157.751,14.1184, 0.199147
199.71,162.55,14.1247, 0.204955
199.949,170.782,14.1328, 0.214974
200.332,168.17,14.1464, 0.211562
200.139,178.056,14.1392, 0.224056
200.619,171.146,14.1565, 0.21486
200.118,159.598,14.1393, 0.200415
201.049,147.129,14.1727, 0.184342
201.316,152.232,14.1819, 0.190646
201.278,159.657,14.1802, 0.199721
201.169,163.952,14.1762, 0.205216
200.835,170.422,14.1641, 0.213443
201.063,166.225,14.1724, 0.207776
201.043,166.639,14.1716, 0.208318
201.294,172.92,14.1802, 0.215987
202.154,176.678,14.2103, 0.220263
202.422,183.03,14.2195, 0.228214
201.339,177.976,14.1816, 0.222787
200.361,177.621,14.1471, 0.222473
200.505,186.904,14.1517, 0.233829
201.29,188.038,14.1794, 0.234872
201.384,191.935,14.1826, 0.239618
201.078,192.159,14.1717, 0.239987
200.833,182.885,14.1635, 0.228134
201.615,183.347,14.1911, 0.228127
201.983,179.767,14.2042, 0.223611
201.909,179.237,14.2017, 0.222676
201.54,171.178,14.189, 0.212965
201.653,171.852,14.1929, 0.21367
201.287,171.933,14.1801, 0.213975
201.487,176.608,14.1869, 0.220009
202.272,179.602,14.2144, 0.223364
202.133,183.277,14.2093, 0.228219
201.727,182.353,14.1951, 0.226848
202.083,184.95,14.2075, 0.229672
201.863,181.67,14.1999, 0.225427
201.985,185.749,14.204, 0.230432
202.352,187.69,14.2169, 0.232667
201.747,191.435,14.1954, 0.237497
202.377,192.393,14.2176, 0.238355
202.462,191.865,14.2206, 0.237897
203.206,193.731,14.2466, 0.239522
203.477,190.474,14.2563, 0.235308
203.672,190.159,14.2632, 0.234388
204.199,188.181,14.2817, 0.231598
204.307,198.989,14.285, 0.244825
204.157,205.722,14.2795, 0.25337
204.624,214.093,14.2955, 0.263693
205.369,225.373,14.321, 0.276717
205.202,219.615,14.3155, 0.270209
205.411,221.298,14.3227, 0.271873
206.308,222.071,14.354, 0.272419
206.828,226.361,14.3719, 0.277382
206.807,229.338,14.371, 0.280819
207.494,230.534,14.3949, 0.281682
207.831,224.641,14.4069, 0.273758
208.008,221.783,14.4131, 0.270333
208.58,214.926,14.4332, 0.261954
209.002,212.474,14.448, 0.25848
209.293,210.999,14.4581, 0.256569
209.347,206.603,14.4602, 0.251127
209.836,189.22,14.4778, 0.230325
209.535,203.737,14.4667, 0.248549
209.816,198.96,14.4767, 0.242134
209.557,196.887,14.4678, 0.239894
210.112,197.669,14.487, 0.240141
209.448,200.632,14.4639, 0.244145
209.638,210.789,14.47, 0.255971
209.468,211.173,14.4641, 0.256529
208.719,212.951,14.4381, 0.25917
209.26,213.537,14.4568, 0.259465
208.82,213.304,14.4416, 0.259511
208.704,208.474,14.4378, 0.253737
209.067,203.892,14.4506, 0.248024
208.872,201.712,14.4439, 0.245261
208.974,211.197,14.4471, 0.256545
208.737,205.759,14.4391, 0.249926
208.585,207.383,14.4337, 0.25195
208.709,195.476,14.4386, 0.237241
208.991,193.705,14.4484, 0.234978
208.792,196.015,14.4414, 0.237694
208.636,194.352,14.4361, 0.235755
208.62,199.198,14.4353, 0.241511
209.546,200.624,14.4673, 0.242618
209.348,208.823,14.4602, 0.252477
210.079,207.649,14.4855, 0.250646
210.717,212.829,14.5073, 0.256256
210.602,229.133,14.5026, 0.275863
211.38,226.238,14.5296, 0.272545
212.019,215.407,14.552, 0.259039
211.077,207.111,14.5199, 0.249156
211.124,202.419,14.5217, 0.244082
210.647,198.286,14.5055, 0.239205
211.432,187.205,14.533, 0.22566
210.085,189.804,14.4864, 0.229595
209.601,193.426,14.4696, 0.233901
209.74,202.562,14.474, 0.244806
209.594,201.783,14.4689, 0.243909
210.541,186.512,14.5023, 0.224516
210.635,200.104,14.505, 0.241175
210.206,216.784,14.4894, 0.262744
210.879,203.878,14.5132, 0.246191
211.141,185.763,14.523, 0.224006
211.394,181.641,14.5319, 0.219094
211.009,172.495,14.519, 0.207965
211.024,178.361,14.5193, 0.21513
211.595,174.885,14.5391, 0.210267
212.163,155.396,14.5594, 0.185809
212.188,150.675,14.5605, 0.17978
211.924,163.32,14.5509, 0.194998
211.505,169.632,14.5362, 0.202969
211.342,164.613,14.5308, 0.196905
211.123,166.868,14.5232, 0.199289
211.207,164.22,14.5262, 0.196113
211.578,163.544,14.539, 0.195257
211.611,168.076,14.5399, 0.200902
211.335,163.373,14.5307, 0.195122
211.307,175.429,14.5292, 0.209385
211.229,181.586,14.5263, 0.216627
211.054,181.089,14.5203, 0.216029
211.08,187.515,14.5209, 0.224007
211.035,183.814,14.5195, 0.219699
211.093,191.664,14.5212, 0.228984
211.447,194.787,14.5332, 0.232619
211.946,191.745,14.5505, 0.228658
212.499,191.306,14.5695, 0.227809
212.382,193.396,14.5654, 0.230365
212.187,188.682,14.5589, 0.224903
211.824,181.719,14.5467, 0.216768
212.41,165.944,14.5675, 0.197533
212.503,163.684,14.5708, 0.194774
212.044,163.426,14.555, 0.195029
212.68,156.456,14.5772, 0.186122
212.387,165.207,14.5668, 0.196697
213.422,141.616,14.6033, 0.16677
213.421,141.204,14.6032, 0.166441
213.637,147.119,14.6104, 0.173473
213.703,151.619,14.6125, 0.179004
213.957,155.173,14.621, 0.182419
213.729,159.07,14.6131, 0.187227
213.394,146.935,14.6021, 0.172913
213.98,134.308,14.6227, 0.157452
213.93,140.651,14.6207, 0.165025
213.684,143.37,14.6122, 0.16824
213.116,139.963,14.5929, 0.164488
213.36,140.268,14.6012, 0.164341
213.414,139.345,14.6031, 0.16301
213.571,136.971,14.6086, 0.160504
213.684,133.098,14.6126, 0.156431
213.382,130.628,14.6023, 0.153796
213.521,138.061,14.6068, 0.162659
213.822,136.57,14.6172, 0.160511
214.227,136.579,14.631, 0.15992
214.572,136.645,14.6428, 0.159941
214.969,145.652,14.656, 0.170692
214.893,145.07,14.6535, 0.169815
214.2,145.044,14.6298, 0.170139
213.558,135.301,14.6082, 0.158652
213.4,141.04,14.6026, 0.165499
213.184,131.916,14.5955, 0.155037
212.702,139.949,14.5787, 0.164723
212.312,129.499,14.5657, 0.152733
212.701,131.766,14.579, 0.154817
212.776,128.554,14.5817, 0.150791
213.193,130.606,14.5959, 0.152874
213.713,131.195,14.6137, 0.153364
214.268,132.844,14.6326, 0.155397
214.338,137.792,14.6348, 0.161464
214.239,148.012,14.631, 0.173366
213.962,152.223,14.6214, 0.178422
214.23,144.017,14.6309, 0.168324
213.857,139.751,14.6183, 0.163267
214.01,142.01,14.6234, 0.165757
213.664,141.941,14.6116, 0.165645
214.19,140.014,14.6297, 0.162833
214.031,137.53,14.6244, 0.159758
214.071,134.116,14.6258, 0.156227
214.339,134.52,14.635, 0.156681
213.864,142.67,14.6184, 0.166464
213.794,142.286,14.616, 0.166059
214.307,143.103,14.6335, 0.166814
214.596,134.787,14.6438, 0.156647
214.432,131.269,14.6383, 0.152474
214.763,126.275,14.6498, 0.146528
214.249,118.427,14.6326, 0.137503
214.593,120.099,14.6443, 0.138808
214.464,114.971,14.6401, 0.132663
214.31,115.006,14.6348, 0.13314
214.969,116.25,14.6572, 0.13452
214.665,119.153,14.6468, 0.13816
214.634,114.996,14.6459, 0.133385
214.555,116.823,14.6431, 0.135347
214.517,115.976,14.6418, 0.134433
214.403,116.793,14.6379, 0.135429
214.144,108.299,14.6294, 0.125652
214.325,108.2,14.6356, 0.125304
214.49,107.234,14.6413, 0.123887
214.172,106.153,14.6304, 0.123025
214.322,109.072,14.6355, 0.126306
214.648,112.048,14.6465, 0.129666
214.799,111.561,14.6516, 0.129073
214.403,106.579,14.6383, 0.123468
214.23,104.097,14.6325, 0.120496
214.467,108.667,14.6404, 0.12586
214.916,108.433,14.6558, 0.125442
215.002,113.392,14.6585, 0.131322
215.08,117.542,14.661, 0.136173
215.023,117.318,14.659, 0.13604
214.949,112.784,14.6567, 0.130929
215.448,116.013,14.6736, 0.134383
215.325,117.404,14.6693, 0.136154
215.096,122.477,14.6613, 0.142157
215.106,121.821,14.6617, 0.141309
215.265,111.369,14.6675, 0.129019
215.201,115.487,14.6652, 0.133661
215.572,117.495,14.6778, 0.135708
215.298,116.231,14.6685, 0.134412
215.454,125.106,14.6735, 0.144561
215.242,123.121,14.6663, 0.142382
215.853,124.513,14.6871, 0.143457
215.979,116.369,14.6917, 0.134076
216.117,111.406,14.6966, 0.128307
216.021,112.549,14.6932, 0.129611
215.727,111.066,14.6833, 0.128145
215.342,106.773,14.6703, 0.123362
215.307,106.449,14.6692, 0.123063
216.023,109.557,14.6934, 0.126481
216.166,110.475,14.6983, 0.127602
215.862,111.139,14.6879, 0.128491
215.542,106.974,14.6772, 0.123531
215.236,103.306,14.6669, 0.11941
215.542,105.168,14.6772, 0.120922
214.87,101.211,14.6545, 0.116917
214.758,103.201,14.6506, 0.119442
214.387,107.315,14.6377, 0.12416
214.199,96.7013,14.6317, 0.112401
214.563,99.346,14.644, 0.115327
214.946,101.529,14.657, 0.117599
215.41,104.098,14.6728, 0.120385
215.643,105.818,14.6806, 0.122045
215.784,102.469,14.6856, 0.118252
215.979,95.9746,14.6925, 0.110703
215.934,85.9576,14.6913, 0.0994313
215.766,87.7433,14.6855, 0.101676
215.713,85.9546,14.6838, 0.0996203
215.614,97.8851,14.6799, 0.113793
215.478,92.7396,14.6755, 0.10794
215.574,94.1605,14.6787, 0.109582
215.487,91.7137,14.6758, 0.106473
215.057,95.9818,14.661, 0.111779
215.357,92.7376,14.6714, 0.107312
215.662,81.3317,14.6822, 0.0941604
215.321,83.5359,14.6705, 0.0967908
215.103,83.6624,14.6631, 0.0972543
215.271,96.2158,14.6683, 0.111858
215.09,94.2678,14.6622, 0.109532
215.324,90.3449,14.6704, 0.105118
215.171,88.9997,14.6652, 0.103541
215.68,85.1275,14.6827, 0.0984456
215.63,88.0011,14.6809, 0.102069
215.686,83.2613,14.683, 0.0968829
215.668,82.7473,14.6824, 0.0964824
215.247,81.2442,14.6681, 0.0947567
214.891,83.2691,14.6559, 0.0972903
214.985,81.4208,14.6592, 0.0950058
215.068,82.2033,14.662, 0.0960524
215.404,88.2768,14.6732, 0.103152
215.764,90.0943,14.6854, 0.105108
215.58,92.5537,14.679, 0.108254
215.43,97.6072,14.6737, 0.114392
215.599,100.59,14.6793, 0.117842
215.906,100.557,14.6897, 0.117867
215.316,101.508,14.6696, 0.119389
215.045,102.857,14.6603, 0.120999
215.514,91.0718,14.6768, 0.107092
215.156,95.8674,14.6644, 0.112826
215.399,93.3019,14.6728, 0.109156
214.548,98.2216,14.6435, 0.115469
214.352,106.31,14.6365, 0.124991
214.379,104.787,14.6375, 0.123076
214.3,96.6501,14.6351, 0.113735
214.573,97.1967,14.6444, 0.114218
214.532,95.051,14.6431, 0.111761
214.153,96.0176,14.6301, 0.112992
214.184,96.644,14.6312, 0.113695
215.037,91.7456,14.6605, 0.107637
214.956,91.0161,14.6578, 0.106657
215.019,93.6107,14.6598, 0.109609
215.115,91.9597,14.6632, 0.107736
215.609,88.5321,14.6801, 0.103386
215.858,88.4339,14.6886, 0.103267
215.804,89.1855,14.6868, 0.10413
215.53,94.3951,14.6772, 0.110535
215.471,96.3732,14.6751, 0.112728
215.684,101.316,14.6822, 0.118343
216.044,103.104,14.6944, 0.120431
215.779,101.928,14.6854, 0.119109
215.432,101.013,14.6736, 0.118108
215.741,109.086,14.6838, 0.12732
215.911,108.561,14.6896, 0.126735
216.25,111.327,14.701, 0.129944
217.004,113.058,14.7266, 0.13166
216.673,118.268,14.7152, 0.137914
216.852,113.948,14.7214, 0.132874
216.789,110.557,14.7194, 0.128985
216.798,107.913,14.7198, 0.125783
216.972,106.337,14.7258, 0.12378
217.172,107.945,14.7325, 0.125566
217.548,111.108,14.7452, 0.129053
217.7,108.092,14.7504, 0.125582
217.566,107.442,14.7459, 0.124921
217.73,103.909,14.7516, 0.1206
217.658,101.027,14.7493, 0.117335
217.541,101.228,14.7453, 0.117672
217.471,103.043,14.7429, 0.119582
217.445,102.511,14.742, 0.11901
217.541,93.8202,14.7456, 0.108993
217.646,91.2848,14.7493, 0.105976
217.604,91.1172,14.7478, 0.105827
217.34,96.7185,14.7387, 0.112294
217.196,100.902,14.7336, 0.117172
217.329,99.3327,14.7382, 0.115227
216.973,106.044,14.7258, 0.123172
217.114,97.4329,14.731, 0.112971
217.074,98.5046,14.7295, 0.114373
217.203,97.7997,14.734, 0.113441
217.69,94.7899,14.7506, 0.109579
218.414,94.5347,14.7752, 0.108997
218.005,96.097,14.7612, 0.111053
218.306,93.4184,14.7715, 0.10813
218.713,92.7706,14.7853, 0.107067
218.605,90.4929,14.7818, 0.104345
218.802,91.1408,14.7884, 0.104942
219.021,95.0245,14.7957, 0.109383
219.133,95.6932,14.7994, 0.110118
219.336,95.1668,14.8063, 0.109363
219.877,98.7198,14.8244, 0.113232
219.835,95.6558,14.8231, 0.109942
219.517,96.8698,14.8124, 0.111471
219.688,94.7588,14.8182, 0.109089
219.793,102.596,14.8215, 0.117967
219.374,100.738,14.8074, 0.115873
219.592,105.052,14.8146, 0.120761
219.545,103.514,14.813, 0.119046
219.365,104.062,14.807, 0.119742
219.497,98.1701,14.8116, 0.112911
219.018,100.52,14.7954, 0.115986
219.334,105.543,14.8058, 0.12159
219.649,105.31,14.8165, 0.121029
219.883,109.592,14.8242, 0.125924
220.544,110.9,14.8464, 0.127493
220.417,114.629,14.842, 0.131909
220.529,116.973,14.8457, 0.134721
220.736,118.26,14.8526, 0.136305
220.831,119.873,14.8557, 0.138278
220.311,121.368,14.8382, 0.14035
221.239,113.328,14.8697, 0.130514
221.594,111.715,14.8817, 0.128418
221.459,111.278,14.8772, 0.127767
220.967,108.626,14.8608, 0.124817
221.408,102.262,14.8759, 0.1173
221.871,106.094,14.8913, 0.1215
222.172,104.183,14.9015, 0.119179
222.067,107.857,14.8978, 0.123455
222.47,111.097,14.9112, 0.127006
222.227,118.318,14.9028, 0.135322
222.311,116.836,14.9057, 0.1335
222.138,115.261,14.8999, 0.131753
222.19,118.794,14.9015, 0.135999
222.438,124.516,14.9096, 0.142531
222.535,124.341,14.9129, 0.142331
222.35,123.213,14.9067, 0.141226
222.577,122.148,14.9143, 0.139723
222.703,124.561,14.9185, 0.142253
222.816,121.644,14.9224, 0.139049
223.536,114.157,14.9468, 0.130307
223.627,119.826,14.9496, 0.136633
223.729,122.98,14.9529, 0.140475
224.02,127.272,14.9625, 0.145094
224.607,119.929,14.9824, 0.13628
225.013,117.939,14.996, 0.133719
225.008,112.678,14.996, 0.127733
225.231,106.114,15.0037, 0.120219
224.592,111.822,14.9822, 0.127146
225.059,108.895,14.9979, 0.123587
225.492,106.748,15.0124, 0.120956
225.59,106.628,15.0157, 0.120718
225.841,96.6438,15.0244, 0.109177
226.053,100.966,15.0313, 0.113675
225.995,108.721,15.0291, 0.122436
226.115,107.308,15.0331, 0.120767
225.732,110.734,15.0202, 0.124932
226.113,113.338,15.0328, 0.127636
226.087,120.262,15.0317, 0.135323
226.327,118.108,15.0398, 0.132534
226.375,117.742,15.0414, 0.132271
225.877,114.762,15.0249, 0.129162
226.24,111.682,15.0371, 0.125296
226.388,106.298,15.0422, 0.119215
226.715,99.7675,15.0534, 0.111731
226.35,107.287,15.0409, 0.120499
226.704,112.562,15.0525, 0.12652
226.316,110.768,15.0397, 0.124782
225.658,113.409,15.0177, 0.128186
226.058,115.961,15.0309, 0.13092
226.135,118.555,15.0334, 0.133597
226.414,119.587,15.0426, 0.134682
226.594,119.549,15.0486, 0.134426
226.327,122.882,15.0396, 0.138216
226.528,113.983,15.0466, 0.128037
226.836,118.953,15.0567, 0.133487
227.411,127.926,15.0754, 0.143058
227.955,129.975,15.0934, 0.145028
227.638,135.737,15.0827, 0.151712
227.846,129.854,15.0898, 0.145015
227.922,120.126,15.0927, 0.134242
227.321,121.542,15.0727, 0.136273
227.185,125.657,15.068, 0.141239
227.095,129.742,15.0649, 0.14543
227.434,130.386,15.0761, 0.146059
227.271,128.914,15.0707, 0.144542
