mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
344.123,311.263,18.5445, 0.22516
345.139,312.81,18.5718, 0.225845
345.048,297.039,18.5697, 0.214515
345.66,289.782,18.5863, 0.20896
345.686,281.91,18.5872, 0.203289
345.665,280.597,18.5866, 0.202314
346.002,279.028,18.5957, 0.200842
345.645,278.223,18.5861, 0.20049
345.636,256.26,18.5863, 0.184545
345.712,247.165,18.5886, 0.177785
345.455,247.054,18.5816, 0.177794
345.963,255.422,18.5951, 0.183628
346.938,258.971,18.6213, 0.185948
347.903,247.282,18.6474, 0.177111
348.911,250.049,18.6744, 0.178658
350.114,243.357,18.7067, 0.173359
350.126,242.056,18.707, 0.172556
350.228,246.294,18.7097, 0.175489
351.617,263.454,18.7465, 0.187297
351.85,265.159,18.7526, 0.188489
352.611,243.786,18.7733, 0.172841
353.653,246.909,18.801, 0.174602
354.065,255.685,18.8118, 0.180788
353.61,249.216,18.7998, 0.176244
353.787,232.824,18.8048, 0.164419
354.187,239.858,18.8154, 0.169333
354.084,250.415,18.8124, 0.176562
355.171,241.706,18.8415, 0.169898
355.942,233.223,18.8621, 0.163745
356.239,219.374,18.8702, 0.154
356.44,232.042,18.8753, 0.162862
356.87,233.325,18.8867, 0.163437
357.581,233.964,18.9055, 0.163512
357.369,238.109,18.8998, 0.166492
358.174,239.288,18.921, 0.167014
358.566,252.958,18.9311, 0.176412
359.257,260.329,18.9493, 0.181551
359.947,270.286,18.9673, 0.188169
360.68,278.17,18.9865, 0.193257
361.615,284.735,19.011, 0.197338
362.57,286.663,19.036, 0.198421
362.262,292.489,19.0278, 0.20257
362.804,293.698,19.0421, 0.202982
363.238,277.337,19.0538, 0.19146
363.625,272.968,19.064, 0.188261
364.396,276.183,19.0842, 0.190012
364.292,283.022,19.0813, 0.19453
363.826,269.012,19.0694, 0.184709
364.916,279.885,19.0977, 0.191942
365.079,283.611,19.1019, 0.194404
365.637,279.211,19.1166, 0.191023
366.17,289.566,19.1304, 0.197943
366.927,282.795,19.1503, 0.192855
367.164,287.605,19.1564, 0.196056
367.751,305.567,19.1714, 0.208071
367.421,302.804,19.1628, 0.206167
367.65,287.32,19.1691, 0.195562
367.357,271.228,19.1617, 0.184693
367.283,270.491,19.1598, 0.183944
368.759,265.037,19.1984, 0.179685
368.37,258.671,19.1884, 0.175491
369.658,246.587,19.2221, 0.166951
370.715,243.332,19.2497, 0.164353
370.005,236.173,19.2314, 0.159489
371.241,247.689,19.2633, 0.166556
371.555,252.144,19.2714, 0.169239
372.525,262.637,19.2964, 0.175903
373.286,269.412,19.316, 0.180023
374.455,281.07,19.346, 0.187263
373.963,271.925,19.3334, 0.181227
374.5,285.338,19.3471, 0.189858
375.161,291.039,19.364, 0.193512
375.065,283.875,19.3617, 0.188659
375.425,284.591,19.371, 0.188843
375.689,272.878,19.378, 0.180879
376.54,271.927,19.4, 0.179913
377.037,275.317,19.4128, 0.181906
377.24,289.624,19.4177, 0.191244
377.743,276.573,19.4309, 0.182433
378.582,262.594,19.4527, 0.172803
378.661,268.4,19.4547, 0.176552
379.166,261.364,19.4678, 0.171821
379.061,268.797,19.4649, 0.176684
379.99,270.192,19.4888, 0.177235
380.396,256.717,19.4994, 0.168122
380.477,269.303,19.5013, 0.176216
380.92,265.39,19.5127, 0.173395
381.2,259.706,19.52, 0.169709
381.633,245.549,19.5313, 0.159973
381.747,273.893,19.5337, 0.178383
382.709,283.048,19.5582, 0.183952
382.934,265.7,19.5642, 0.172574
384.301,265.942,19.5991, 0.172468
384.684,250.88,19.6092, 0.16254
384.429,230.553,19.603, 0.149502
384.62,225.674,19.608, 0.146154
385.141,230.649,19.6212, 0.149179
385.445,247.076,19.6286, 0.159697
386.002,250.978,19.6427, 0.16201
385.674,256.386,19.6343, 0.165705
386.816,272.238,19.6631, 0.175465
387.75,274.905,19.6868, 0.176811
388.508,269.202,19.7062, 0.17281
388.524,249.632,19.7069, 0.160178
389.337,254.919,19.7274, 0.163619
390.578,250.439,19.759, 0.16032
391.662,243.826,19.7865, 0.155691
391.362,238.815,19.779, 0.152723
391.737,242.649,19.7884, 0.154895
392.291,250.424,19.8023, 0.159649
392.702,248.528,19.8127, 0.158271
393.447,242.835,19.8316, 0.15435
393.847,242.063,19.8417, 0.153691
393.766,232.257,19.8398, 0.147453
393.708,229.084,19.8384, 0.145343
394.776,230.002,19.8653, 0.145445
395.205,237.253,19.876, 0.149714
395.138,245.19,19.8742, 0.154566
395.251,254.444,19.8769, 0.16027
396.027,257.784,19.8963, 0.162263
396.271,259.192,19.9025, 0.162898
396.67,260.087,19.9125, 0.163398
397.101,246.123,19.9235, 0.154554
397.721,242.673,19.9391, 0.152293
397.735,226.081,19.9397, 0.141942
397.302,232.351,19.9288, 0.145893
398.399,228.59,19.9564, 0.143314
398.864,229.312,19.968, 0.143529
398.156,221.912,19.9504, 0.139193
398.821,235.521,19.9668, 0.147454
399.578,248.638,19.9855, 0.155318
398.86,234.859,19.9678, 0.146921
398.468,237.671,19.9579, 0.148638
398.714,240.508,19.964, 0.150124
399.053,231.378,19.9727, 0.144328
399.518,221.664,19.9845, 0.138109
400.208,237.933,20.0015, 0.148072
400.624,247.284,20.0117, 0.153712
400.569,255.063,20.0102, 0.15862
400.92,247.551,20.0191, 0.153922
401.983,238.053,20.0458, 0.147863
402.799,235.212,20.0662, 0.146118
402.848,245.879,20.0672, 0.152599
403.805,236.736,20.0912, 0.146722
403.6,228.278,20.0862, 0.141525
404.635,242.302,20.1118, 0.14979
404.573,252.945,20.1101, 0.156294
405.234,259.229,20.1264, 0.159801
404.899,260.307,20.1181, 0.160518
405.326,264.292,20.1286, 0.162861
406.44,248.599,20.1565, 0.153105
407.016,238.334,20.171, 0.146544
407.702,215.232,20.1883, 0.132203
408.554,198.195,20.2097, 0.121623
408.482,210.882,20.2077, 0.129246
410.23,213.041,20.2509, 0.130093
410.735,224.829,20.2632, 0.136948
411.548,221.684,20.2833, 0.134751
412.543,222.338,20.3078, 0.134916
411.836,215.169,20.2905, 0.13076
412.471,215.995,20.3062, 0.130881
413.902,219.889,20.3413, 0.132659
414.914,219.773,20.3662, 0.13216
415.52,213.748,20.3812, 0.128329
415.805,212.107,20.3882, 0.127166
415.892,206.498,20.3904, 0.123789
416.387,207.219,20.4025, 0.123978
417.066,200.272,20.4193, 0.119616
417.557,212.847,20.4311, 0.12691
418.955,226.571,20.4651, 0.134632
418.3,227.652,20.4491, 0.135234
417.99,229.746,20.4415, 0.136656
417.97,236.729,20.4409, 0.140835
418.675,239.586,20.4581, 0.142196
418.897,233.284,20.4636, 0.138511
419.225,229.938,20.4717, 0.136426
420.077,221.873,20.4926, 0.13137
420.116,223.984,20.4935, 0.132566
420.917,227.272,20.513, 0.134298
421.547,222.925,20.5284, 0.131518
421.615,222.675,20.5301, 0.131535
421.855,221.64,20.5359, 0.130803
421.952,211.33,20.5384, 0.124816
422.231,195.354,20.5455, 0.115403
422.612,208.632,20.5545, 0.123026
423.239,214.1,20.5697, 0.126061
424.043,224.113,20.5891, 0.131559
423.645,218.567,20.5795, 0.128486
423.219,212.175,20.5693, 0.124904
423.573,206.553,20.5779, 0.121454
424.221,213.008,20.5936, 0.125226
424.523,201.908,20.6011, 0.11855
424.121,202.222,20.5913, 0.118918
424.519,194.908,20.6011, 0.114497
424.715,199.078,20.6058, 0.116808
424.752,188.755,20.6068, 0.110733
425.202,187.693,20.6178, 0.11013
425.702,184.665,20.6299, 0.108206
426.295,191.524,20.6442, 0.111937
426.758,194.177,20.6554, 0.113294
426.553,182.049,20.6506, 0.106417
426.758,187.543,20.6555, 0.109499
427.283,174.013,20.6684, 0.101614
427.539,172.243,20.6746, 0.100474
427.049,165.647,20.6628, 0.0966221
427.794,162.414,20.6809, 0.0947727
428.484,155.276,20.6977, 0.0905199
429.358,148.746,20.7189, 0.0866449
429.363,146.237,20.719, 0.0851963
429.717,149.727,20.7275, 0.0872307
430.28,153.096,20.7411, 0.0890605
429.55,148.099,20.7235, 0.0862584
430.71,151.52,20.7515, 0.0879006
431.174,153.136,20.7626, 0.0886906
431.385,147.957,20.7678, 0.0856765
431.904,148.121,20.7803, 0.0856845
432.353,156.382,20.7909, 0.0901198
432.668,162.198,20.7984, 0.0934042
432.682,159.197,20.7988, 0.091742
433.527,156.155,20.8191, 0.0896759
433.913,156.682,20.8284, 0.090013
433.709,158.162,20.8235, 0.0909031
434.647,149.082,20.8461, 0.0855424
435.327,148.046,20.8625, 0.0848241
435.248,149.735,20.8606, 0.0858433
435.214,159.378,20.8596, 0.0913793
435.346,155.928,20.8628, 0.0895282
435.699,156.312,20.8713, 0.0896986
435.913,164.324,20.8763, 0.0942054
436.467,161.097,20.8896, 0.0922489
436.62,166.972,20.8931, 0.0955571
437.201,174.135,20.9069, 0.09958
437.452,169.78,20.913, 0.0970569
437.911,166.461,20.924, 0.0951901
438.384,164.317,20.9354, 0.0938521
438.588,169.74,20.9402, 0.0969798
438.726,163.943,20.9435, 0.0936322
439.449,166.655,20.9608, 0.0951324
440.598,166.462,20.9882, 0.0948909
440.728,168.552,20.9912, 0.0960414
440.057,170.526,20.9752, 0.0971168
440.331,175.359,20.9817, 0.0998093
440.753,183.936,20.9916, 0.104576
441.162,181.934,21.0014, 0.103414
440.911,188.727,20.9953, 0.107249
441.65,181.245,21.013, 0.102911
442.865,177.471,21.0419, 0.100585
443.095,184.23,21.0473, 0.104423
443.893,181.975,21.0663, 0.102977
444.077,181.699,21.0707, 0.102677
444.058,188.632,21.0701, 0.10656
444.427,194.085,21.0788, 0.109483
445.262,191.816,21.0986, 0.108097
445.525,192.743,21.1049, 0.108496
445.231,209.224,21.0977, 0.117746
446.218,215.593,21.121, 0.121153
446.298,224.492,21.1228, 0.126028
446.827,223.723,21.1353, 0.1255
447.215,226.779,21.1444, 0.127211
448.284,216.403,21.1699, 0.121192
448.286,215.948,21.1699, 0.120769
448.457,213.93,21.174, 0.119666
449.582,219.821,21.2005, 0.122776
449.722,220.935,21.2037, 0.123351
450.124,228.893,21.2131, 0.127689
450.782,221.73,21.2287, 0.123623
451.476,219.542,21.2451, 0.122315
452.147,222.769,21.2608, 0.123964
453.129,213.84,21.284, 0.118882
453.888,206.915,21.302, 0.114775
454.437,203.416,21.3149, 0.112699
455.01,189.584,21.3285, 0.104788
455.234,194.829,21.3337, 0.107641
455.306,199.692,21.3353, 0.110232
455.699,197.482,21.3445, 0.108877
455.585,188.053,21.342, 0.103577
456.091,185.181,21.3539, 0.101905
456.654,160.388,21.3674, 0.0882003
457.718,158.914,21.3923, 0.0872544
458.242,162.621,21.4045, 0.0892091
458.007,168.933,21.3989, 0.0926141
458.324,168.913,21.4063, 0.0924893
458.777,168.061,21.4169, 0.0920059
459.321,164.658,21.4297, 0.0900872
460.437,161.898,21.4557, 0.0884463
