mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
187.752,87.1949,13.698, 0.116053
187.944,87.8527,13.705, 0.116822
188.672,85.1242,13.7317, 0.112688
189.446,90.5571,13.7596, 0.119305
190.314,93.7533,13.791, 0.122954
191.25,92.8455,13.8249, 0.12128
192.06,91.2443,13.8543, 0.11875
192.586,89.2008,13.8734, 0.115835
193.278,89.0584,13.8983, 0.11532
194.404,89.0768,13.9388, 0.114759
194.866,86.2141,13.9555, 0.110719
195.74,86.1003,13.9868, 0.110236
196.348,85.735,14.0085, 0.109348
196.78,85.6477,14.024, 0.108831
197.296,79.9044,14.0426, 0.101209
197.584,81.8191,14.0528, 0.103377
198.162,82.8816,14.0733, 0.104451
198.838,80.7776,14.0974, 0.101354
199.75,85.5175,14.1295, 0.106839
200.56,90.1902,14.158, 0.112208
200.88,92.1054,14.1692, 0.114354
201.228,91.0041,14.1815, 0.112785
201.75,91.5015,14.1999, 0.112955
202.874,89.5002,14.2396, 0.109971
203.526,89.5234,14.2624, 0.109515
204.134,85.0061,14.284, 0.103664
204.658,87.347,14.3022, 0.10613
205.024,90.1434,14.3149, 0.10942
205.646,93.0871,14.3365, 0.112515
206.376,96.8106,14.3618, 0.116511
206.598,91.7104,14.3697, 0.110345
207.27,90.0673,14.3931, 0.108147
207.258,91.3575,14.3927, 0.109597
207.886,94.403,14.4144, 0.113002
208.602,92.8897,14.4392, 0.110937
209.212,100.155,14.4601, 0.119167
210.506,100.444,14.5047, 0.118821
210.406,96.0433,14.5015, 0.113657
211.69,95.2838,14.5457, 0.11226
212.642,92.3398,14.5786, 0.108498
213.068,84.5872,14.5935, 0.0991033
213.656,84.9695,14.6136, 0.0992368
213.712,80.1651,14.6157, 0.093546
214.124,81.4565,14.6298, 0.0947835
214.684,76.1242,14.6491, 0.0883975
215.176,76.369,14.6659, 0.0883945
215.514,75.6957,14.6774, 0.0874903
216.32,78.4335,14.7048, 0.0902314
216.648,82.7881,14.7157, 0.095186
217.486,82.7596,14.7442, 0.0946797
218.658,85.187,14.7838, 0.0970278
218.772,84.6839,14.7877, 0.0963668
219.536,84.5847,14.8135, 0.0960015
220.146,85.2908,14.8341, 0.0965889
220.56,84.9185,14.848, 0.096002
220.874,83.7641,14.8587, 0.0945687
221.144,84.3712,14.8677, 0.095236
221.752,89.7062,14.888, 0.101004
222.456,85.072,14.9117, 0.0956511
223.002,82.66,14.9302, 0.0928374
223.624,73.7144,14.9513, 0.0824194
223.78,76.2395,14.9564, 0.08528
223.67,69.6872,14.953, 0.0782811
224.208,65.7093,14.9711, 0.0736287
224.866,67.0221,14.993, 0.0749908
225.524,60.9094,15.0152, 0.0679611
226.424,65.0603,15.045, 0.0723601
226.718,71.3325,15.0545, 0.0793145
227.504,73.266,15.0806, 0.0810728
227.81,70.7799,15.0908, 0.0781008
228.578,72.9422,15.1161, 0.0801203
229.284,73.9994,15.1395, 0.0810509
229.702,75.0033,15.1532, 0.0819729
230.634,77.5181,15.1839, 0.084378
231.218,73.8646,15.2032, 0.0802384
231.904,76.7028,15.2257, 0.0832299
232.47,72.8711,15.2444, 0.0786469
232.938,77.696,15.2596, 0.0838089
233.396,81.491,15.2744, 0.0879291
233.7,86.9981,15.2842, 0.0938994
234.47,86.5112,15.3094, 0.09305
235.024,89.0073,15.3274, 0.0955793
235.586,91.3129,15.3456, 0.0977885
236.496,90.3139,15.3753, 0.0963944
237.492,90.4301,15.4077, 0.0961865
237.682,95.7389,15.4136, 0.101671
238.402,99.0506,15.4369, 0.104794
239.012,100.52,15.4566, 0.106101
239.464,105.04,15.4711, 0.110771
239.612,99.8577,15.476, 0.104934
240.186,108.865,15.4942, 0.114311
240.452,111.316,15.5028, 0.116765
240.88,106.777,15.5167, 0.11179
241.302,104.353,15.5304, 0.109225
241.974,103.195,15.5521, 0.107614
242.86,96.6924,15.5807, 0.100319
243.594,96.727,15.6043, 0.100174
244.238,91.8633,15.6251, 0.0947706
244.512,90.3219,15.6339, 0.0930418
244.826,91.9337,15.6439, 0.0944346
246.1,92.5019,15.6846, 0.0947182
246.574,90.6225,15.6997, 0.0926851
247.41,93.808,15.7263, 0.0957903
248.162,86.3099,15.7503, 0.0877082
248.122,90.1171,15.749, 0.0917151
248.458,88.8142,15.7597, 0.0901435
248.782,93.6165,15.7698, 0.0948602
249.422,88.402,15.7903, 0.0891448
250.012,90.2797,15.8089, 0.0909015
250.71,91.1038,15.8309, 0.0914505
250.746,98.3832,15.8319, 0.0985422
250.826,98.7496,15.8343, 0.099037
251.548,100.804,15.8571, 0.100596
252.01,104.112,15.8715, 0.103761
252.208,106.181,15.8778, 0.105375
252.642,111.324,15.8912, 0.110236
252.882,113.498,15.8988, 0.112258
253.698,116.58,15.9242, 0.114971
254.262,116.031,15.942, 0.114291
254.296,115.688,15.9431, 0.113881
254.888,116.212,15.9617, 0.114299
255.384,115.428,15.9772, 0.113122
255.91,117.612,15.9937, 0.114918
256.6,109.024,16.0154, 0.106411
257.302,107.516,16.0374, 0.104359
257.97,109.375,16.0581, 0.1058
257.978,105.188,16.0586, 0.101743
257.844,105.032,16.0543, 0.101806
257.834,108.025,16.054, 0.10453
258.398,111.474,16.0714, 0.107581
258.982,109.552,16.0897, 0.105546
259.602,103.626,16.1091, 0.0996913
260.088,103.04,16.1242, 0.0989515
260.644,102.721,16.1414, 0.0985001
261.578,105.258,16.1703, 0.100462
261.784,108.425,16.1765, 0.103361
262.764,114.288,16.2067, 0.108656
262.802,111.957,16.2079, 0.1063
263.14,111.1,16.2184, 0.105238
263.128,113.44,16.2179, 0.107133
263.66,111.852,16.2344, 0.105411
264.434,117.747,16.258, 0.110636
264.988,115.96,16.2751, 0.108809
265.464,112.233,16.2898, 0.105146
265.818,111.739,16.3007, 0.104554
266.458,112.462,16.3203, 0.10508
266.896,106.598,16.3339, 0.0995801
267.438,113.981,16.3503, 0.106177
267.448,112.28,16.3506, 0.104562
267.73,113.087,16.3592, 0.105377
268.118,110.03,16.3712, 0.102401
268.37,108.391,16.3789, 0.100766
269.3,110.918,16.4072, 0.10272
269.954,106.982,16.4272, 0.098869
270.232,107.218,16.4357, 0.0990036
271.08,107.018,16.4615, 0.0985689
272.194,99.7583,16.4955, 0.0916504
272.556,94.867,16.5066, 0.0871329
272.65,93.5014,16.5095, 0.0856751
273.17,88.0393,16.5254, 0.0806477
273.408,91.8095,16.5325, 0.083994
273.598,98.7263,16.538, 0.0901161
274.264,96.4101,16.5583, 0.0878646
274.706,96.2216,16.5716, 0.0875279
275.082,95.5539,16.583, 0.0867755
275.498,100.068,16.5954, 0.0906418
275.626,98.304,16.5993, 0.0890909
276.012,102.192,16.6108, 0.0923824
276.658,105.363,16.6302, 0.0949939
277.686,109.413,16.6609, 0.0983705
277.63,106.867,16.6594, 0.0960179
278.322,102.344,16.6802, 0.091756
278.22,101.968,16.6772, 0.0913993
278.876,99.2245,16.6969, 0.0887202
279.352,98.5801,16.7112, 0.0880469
279.446,95.5011,16.714, 0.0851961
279.3,96.2141,16.7097, 0.0856135
279.118,94.7501,16.7043, 0.0842405
280.132,101.255,16.7344, 0.0897898
280.166,99.6363,16.7355, 0.0883268
280.778,96.9347,16.7539, 0.0856637
282.334,105.265,16.8, 0.0927371
282.948,107.422,16.8182, 0.0945895
283.404,113.829,16.8316, 0.100078
284.058,124.801,16.8507, 0.110024
284.372,130.998,16.8599, 0.115404
285.502,140.492,16.8931, 0.123694
286.388,131.33,16.9196, 0.115362
287.114,125.411,16.9412, 0.109858
287.856,117.147,16.9633, 0.102438
288.266,110.925,16.9755, 0.0966819
288.638,109.289,16.9865, 0.0951015
288.846,105.608,16.9928, 0.0919385
289.254,110.787,17.0046, 0.0963614
290.012,105.584,17.027, 0.0914864
290.552,105.927,17.0429, 0.0916833
290.886,107.699,17.0526, 0.0930416
291.604,107.723,17.0737, 0.0928328
291.326,110.166,17.0655, 0.0949278
291.48,108.122,17.0701, 0.0929954
291.706,107.974,17.0767, 0.0927545
291.964,115.303,17.0841, 0.0987659
292.048,117.342,17.0865, 0.100504
291.336,114.999,17.0657, 0.0987186
291.834,114.449,17.0803, 0.0980841
292.5,117.23,17.0997, 0.100243
292.982,115.36,17.1138, 0.0985438
293.666,113.945,17.1339, 0.0971451
294.888,111.276,17.1695, 0.0947255
295.934,108.26,17.2001, 0.0918667
296.382,110.482,17.213, 0.0935165
297.072,115.275,17.2329, 0.0974844
297.512,118.521,17.2456, 0.100039
297.822,119.768,17.2546, 0.100992
297.664,119.287,17.25, 0.100522
297.786,116.938,17.2536, 0.0983932
297.662,117.666,17.25, 0.0990078
297.866,119.75,17.2559, 0.100583
298.636,125.292,17.278, 0.105019
299.102,128.258,17.2914, 0.107297
299.312,131.439,17.2974, 0.109935
299.678,128.296,17.3081, 0.107291
300.092,126.56,17.3201, 0.105639
300.734,126.797,17.3386, 0.105575
301.242,120.493,17.3534, 0.100168
301.826,115.658,17.3704, 0.0958632
302.364,110.979,17.3859, 0.091919
303.27,118.187,17.4118, 0.0976093
304.326,117.09,17.4422, 0.0965657
304.428,117.649,17.4451, 0.0969963
304.778,118.543,17.4551, 0.0975421
305.364,125.827,17.4717, 0.103466
305.174,124.386,17.4663, 0.102278
305.352,124.468,17.4714, 0.102412
306.244,127.012,17.4968, 0.104322
307.318,123.023,17.5276, 0.100576
307.9,120.726,17.5443, 0.0985981
308.374,121.3,17.5577, 0.0989654
308.762,116.487,17.5689, 0.0947919
309.4,120.056,17.587, 0.0975438
309.882,116.318,17.6008, 0.0942753
309.892,115.492,17.601, 0.0935253
310.51,122.952,17.6185, 0.0995312
311.136,121.117,17.6362, 0.0978772
311.776,116.894,17.6545, 0.0942638
312.342,117.147,17.6705, 0.0945024
312.528,119.889,17.6757, 0.0966989
313.096,111.223,17.6919, 0.0895142
313.632,121.584,17.7069, 0.0977483
313.904,122.751,17.7145, 0.0984317
314.178,122.284,17.7223, 0.0979738
314.788,123.291,17.7395, 0.0986915
314.514,130.876,17.7316, 0.104692
314.888,133.94,17.742, 0.107015
315.436,115.618,17.7579, 0.0920714
316.23,118.963,17.7802, 0.0945196
317.352,119.156,17.8117, 0.0943763
317.648,116.828,17.82, 0.0923064
318.206,120.577,17.8357, 0.0952017
318.346,122.048,17.8395, 0.0961327
319.112,120.46,17.8611, 0.0945884
319.666,121.585,17.8765, 0.0953058
320.062,119.784,17.8876, 0.0936972
320.14,119.82,17.8898, 0.0936751
319.956,122.59,17.8846, 0.0958897
320.342,125.915,17.8953, 0.0984577
320.61,126.648,17.9028, 0.0988726
321.388,127.01,17.9245, 0.099007
321.986,127.988,17.9412, 0.0996469
322.526,130.372,17.9561, 0.101232
323.42,128.528,17.9811, 0.0995547
323.902,132.71,17.9944, 0.102668
323.918,136.974,17.9948, 0.105799
325.372,125.102,18.0354, 0.0961943
325.866,128.066,18.049, 0.0984138
326.448,136.504,18.0649, 0.104877
325.82,129.016,18.0477, 0.0990697
326.024,131.167,18.0533, 0.100599
326.398,138.629,18.0635, 0.106203
326.76,142.686,18.0734, 0.109271
327.188,149.133,18.0852, 0.11407
327.512,153.522,18.094, 0.117393
328.628,163.253,18.1246, 0.124607
329.658,161.371,18.1531, 0.122979
330.396,158.595,18.1735, 0.120645
330.398,156.41,18.1736, 0.119101
331.394,162.613,18.2008, 0.123544
332.004,159.184,18.2176, 0.120789
332.698,154.909,18.2368, 0.117248
333.264,146.826,18.2525, 0.111029
333.678,143.484,18.2639, 0.108402
334.256,130.918,18.28, 0.0986512
334.804,135.618,18.2949, 0.101987
335.046,136.474,18.3014, 0.102376
335.604,143.019,18.3166, 0.107063
335.556,146.067,18.3152, 0.109198
336.14,142.74,18.3312, 0.106431
336.722,130.415,18.3473, 0.0970432
336.83,126.163,18.3504, 0.0937109
336.766,123.621,18.3486, 0.0917685
337.182,122.871,18.36, 0.0912419
338.09,120.24,18.3848, 0.0890175
338.55,123.301,18.3972, 0.0911615
338.788,114.827,18.4039, 0.0847925
339.182,116.295,18.4145, 0.085772
339.4,117.04,18.4205, 0.0861318
340.198,121.477,18.442, 0.0892687
340.42,121.423,18.4481, 0.0892557
340.864,116.446,18.4601, 0.0855372
340.698,124.545,18.4555, 0.09149
341.458,124.582,18.4761, 0.0913466
342.122,131.193,18.4939, 0.0961907
342.278,139.727,18.498, 0.102367
342.186,145.293,18.4954, 0.106457
342.554,135.457,18.5055, 0.0991367
343.222,128.667,18.5237, 0.0940268
343.122,137.625,18.5208, 0.100544
343.074,147.246,18.5193, 0.107615
343.224,141.254,18.5235, 0.103012
342.816,146.342,18.5124, 0.10683
343.532,144.189,18.5317, 0.105161
343.644,139.505,18.5349, 0.101824
343.612,142.274,18.534, 0.103929
344.082,141.114,18.5467, 0.103168
344.522,144.612,18.5584, 0.105779
344.702,143.427,18.5634, 0.104809
345.024,149.495,18.5719, 0.1092
345.238,150.083,18.5776, 0.109558
345.958,148.314,18.597, 0.108141
346.898,149.473,18.6223, 0.108721
347.198,155.233,18.6302, 0.112986
347.286,162.37,18.6325, 0.118014
347.864,162.661,18.6479, 0.11811
348.348,170.151,18.6608, 0.123392
347.966,166.475,18.6506, 0.120881
347.586,172.421,18.6403, 0.125321
347.982,176.796,18.6508, 0.128342
347.406,184.407,18.6353, 0.133868
347.836,184.342,18.6467, 0.133621
348.434,184.436,18.6628, 0.133455
349.104,187.942,18.6807, 0.13579
349.056,180.837,18.6796, 0.130605
349.136,184.125,18.6816, 0.133053
349.906,176.271,18.7024, 0.127089
350.42,174.255,18.7161, 0.125488
351.398,165.821,18.7424, 0.119284
351.756,156.772,18.7521, 0.112698
351.714,161.63,18.751, 0.116125
352.078,158.734,18.7607, 0.113896
352.764,159.776,18.779, 0.114447
352.738,159.363,18.7782, 0.114066
353.582,155.049,18.8008, 0.110734
354.11,152.768,18.8149, 0.108908
355.038,154.219,18.8396, 0.109771
355.912,151.864,18.8627, 0.108004
356.502,154.82,18.8784, 0.109888
356.81,156.796,18.8864, 0.111334
358.01,150.12,18.9183, 0.106418
358.582,151.353,18.9334, 0.107152
359.446,145.741,18.9564, 0.102993
359.958,143.754,18.9699, 0.10146
359.236,153.296,18.9507, 0.10822
359.552,146.887,18.9591, 0.103334
358.968,153.199,18.9436, 0.107899
359.692,143.585,18.9629, 0.100849
359.548,145.884,18.9591, 0.102533
359.982,147.988,18.9704, 0.103883
360.186,150.766,18.9758, 0.105734
360.502,148.224,18.9841, 0.10364
360.754,148.312,18.9908, 0.10375
360.98,149.416,18.9967, 0.104503
361.026,142.027,18.9981, 0.0995056
361.052,146.246,18.9986, 0.102534
361.276,141.788,19.0047, 0.0993825
361.422,144.118,19.0084, 0.100913
362.17,129.411,19.0284, 0.0904406
362.022,129.027,19.0245, 0.0901227
362.578,123.346,19.0393, 0.0859562
362.024,131.695,19.0245, 0.0919533
362.034,142.495,19.0246, 0.0996238
362.138,140.785,19.0273, 0.0982419
363.156,135.775,19.0542, 0.0944071
363.206,139.262,19.0554, 0.0968569
363.34,136.228,19.059, 0.0946397
364.172,132.25,19.0809, 0.0916433
363.884,137.178,19.0733, 0.0950931
364.32,139.665,19.0846, 0.0966866
364.19,133.94,19.0814, 0.092588
364.656,130.457,19.0936, 0.0900476
364.82,127.815,19.098, 0.0881769
364.67,129.923,19.094, 0.0895439
364.678,132.1,19.0942, 0.0910543
365.27,134.447,19.1096, 0.0925901
365.906,137.063,19.1262, 0.0940643
366.62,134.816,19.1449, 0.0923638
366.48,134.122,19.1413, 0.09187
367.088,139.776,19.157, 0.0955016
368.07,134.339,19.1828, 0.0915264
368.126,144.156,19.184, 0.0981956
368.852,144.666,19.2029, 0.0984479
369.646,151.247,19.2235, 0.102766
370.05,151.79,19.234, 0.103162
370.328,151.765,19.2412, 0.103238
370.718,150.469,19.2514, 0.102094
371.232,143.298,19.2648, 0.0970865
371.282,144.292,19.2661, 0.0976205
371.458,146.855,19.2706, 0.09924
371.958,150.701,19.2836, 0.101698
371.742,155.258,19.2778, 0.10466
371.928,158.795,19.2826, 0.106972
371.82,167.048,19.2797, 0.112387
371.016,164.336,19.2589, 0.110774
371.454,166.178,19.2702, 0.111962
372.034,169.655,19.2852, 0.114095
372.41,167.788,19.2949, 0.112617
371.996,167.784,19.2843, 0.112627
371.752,172.171,19.2778, 0.115606
372.962,178.594,19.3091, 0.119617
372.826,175.522,19.3056, 0.117651
372.766,168.717,19.3042, 0.113067
372.98,175.768,19.3096, 0.117671
372.986,189.876,19.3096, 0.126937
373.48,191.738,19.3222, 0.128088
374.026,185.255,19.3365, 0.123574
374.228,191.06,19.3416, 0.127428
375.126,196.26,19.3648, 0.130584
375.172,197.027,19.3659, 0.131085
376.394,202.821,19.3974, 0.134654
376.884,214.963,19.4098, 0.14268
376.634,202.79,19.4036, 0.134638
376.374,196.264,19.3969, 0.130389
377.726,194.645,19.4318, 0.12902
377.872,194.032,19.4356, 0.128555
377.554,191.041,19.4275, 0.126617
378.444,182.363,19.4505, 0.12076
378.716,180.832,19.4575, 0.119605
379.49,183.184,19.4774, 0.120986
380.604,164.251,19.5063, 0.108333
380.446,164.157,19.5022, 0.108255
380.242,168.701,19.4969, 0.111392
380.214,175.174,19.4961, 0.115614
379.84,174.934,19.4865, 0.115337
380.194,166.086,19.4957, 0.109354
380.058,167.485,19.4922, 0.110179
380.412,169.142,19.5013, 0.111148
381.398,167.669,19.5266, 0.109986
380.896,172.35,19.5136, 0.112943
381.568,179.245,19.5308, 0.11734
382.452,170.5,19.5535, 0.111394
382.696,175.404,19.5597, 0.114461
382.996,178.24,19.5673, 0.116248
383.312,176.262,19.5754, 0.114789
383.64,178.662,19.5837, 0.116381
384.302,187.029,19.6005, 0.121817
384.538,196.283,19.6064, 0.127705
385.17,194.359,19.6225, 0.126333
384.942,198.693,19.6166, 0.12915
385.526,205.935,19.6314, 0.133692
385.774,195.913,19.6379, 0.127064
386.394,189.021,19.6538, 0.122478
386.012,196.296,19.6439, 0.127295
386.276,193.332,19.6507, 0.12529
386.406,206.751,19.6538, 0.133994
387.044,207.494,19.67, 0.134268
386.826,210.37,19.6644, 0.136115
386.68,218.961,19.6606, 0.141628
387.326,214.878,19.6771, 0.138796
387.3,222.278,19.6763, 0.14341
387.036,219.215,19.6696, 0.141508
