mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
132.821,35.905,11.5219, 0.0678615
133.17,36.997,11.5369, 0.0698761
133.716,37.8373,11.5605, 0.0711904
134.161,37.2051,11.5798, 0.0698419
134.715,37.3218,11.6037, 0.0696909
135.239,37.4119,11.6262, 0.0695221
136.063,37.813,11.6616, 0.0698667
136.747,36.725,11.691, 0.0676495
137.234,39.0533,11.7117, 0.0716854
137.827,34.1271,11.7373, 0.062155
138.729,33.5157,11.7758, 0.0606124
139.074,34.6065,11.7903, 0.0624418
139.818,37.0788,11.8216, 0.0666745
140.222,35.5108,11.8388, 0.0635501
140.998,34.172,11.8717, 0.0608242
141.69,35.6979,11.9007, 0.0630944
142.194,37.3504,11.9217, 0.0657163
142.949,37.1244,11.9534, 0.0649999
143.72,37.0936,11.9856, 0.0644659
144.209,38.731,12.0059, 0.066934
144.27,40.9091,12.0083, 0.070963
145.039,40.2774,12.0403, 0.0695162
145.914,37.8887,12.0768, 0.0651169
146.686,37.8774,12.1087, 0.0647016
147.049,36.7866,12.1238, 0.0625651
147.551,36.1075,12.1445, 0.0613308
148.105,38.332,12.1672, 0.0649721
148.287,37.2306,12.1747, 0.0630682
148.952,36.9636,12.202, 0.0623514
149.402,36.4604,12.2205, 0.061306
150.154,35.0143,12.2513, 0.0585895
150.928,34.8168,12.2829, 0.0579459
151.782,37.4065,12.3175, 0.0619954
152.532,35.099,12.3481, 0.0579568
153.122,35.6992,12.3719, 0.058831
154.04,35.2624,12.4089, 0.057826
154.382,34.9621,12.4228, 0.057129
154.871,36.5923,12.4423, 0.0595994
155.419,34.2675,12.4645, 0.0554485
156.12,38.1075,12.4923, 0.0617316
156.711,39.7895,12.5159, 0.0642169
157.393,39.9326,12.5431, 0.0641017
157.622,44.2371,12.5519, 0.0711677
158.236,44.6243,12.5764, 0.071559
158.871,46.0983,12.6015, 0.073631
159.504,44.958,12.6267, 0.0714579
159.886,47.759,12.6416, 0.0758457
160.827,41.7011,12.6792, 0.0656768
161.627,38.182,12.7109, 0.0598217
162.289,37.9815,12.737, 0.0591936
162.591,36.0377,12.749, 0.0559193
162.849,31.7182,12.7593, 0.0490604
163.509,32.0899,12.7852, 0.0493409
164.216,31.8914,12.8128, 0.0489271
164.761,32.6519,12.834, 0.049925
165.616,32.3045,12.8673, 0.049115
166.328,31.5843,12.895, 0.0477183
166.969,32.1739,12.9198, 0.0483857
167.922,30.9818,12.9567, 0.046318
168.437,31.548,12.9766, 0.0470784
169.013,31.1669,12.9987, 0.0462898
169.805,30.611,13.0292, 0.0453374
170.322,31.0043,13.049, 0.0456864
170.931,31.5002,13.0723, 0.0462337
171.589,31.5621,13.0974, 0.0461671
172.355,30.703,13.1267, 0.0447709
172.814,29.4854,13.1442, 0.042814
173.484,32.7997,13.1695, 0.0475268
173.982,33.7696,13.1884, 0.0487759
174.496,33.274,13.2079, 0.0478878
174.805,34.485,13.2195, 0.0494969
175.199,37.6734,13.2342, 0.0538293
175.869,38.5879,13.2595, 0.0549139
176.521,37.5493,13.2841, 0.0533129
176.887,39.3683,13.2978, 0.0556947
177.134,38.5841,13.3071, 0.0546259
177.985,40.2827,13.339, 0.0568545
178.223,39.9133,13.3479, 0.0562174
178.687,41.5391,13.3652, 0.0582818
179.379,40.6314,13.3911, 0.0568236
179.781,43.2751,13.406, 0.0604093
180.419,41.8435,13.4298, 0.058241
180.62,41.9056,13.4373, 0.058211
181.409,43.6857,13.4666, 0.0603614
181.904,46.0308,13.4848, 0.0633134
182.678,46.8863,13.5135, 0.0641939
183.245,46.5249,13.5344, 0.0634698
183.805,47.423,13.5551, 0.0644905
184.639,45.8788,13.5859, 0.0620626
185.059,46.6115,13.6013, 0.06297
185.431,50.0193,13.6148, 0.0673728
186.178,50.8683,13.6422, 0.0682914
186.441,46.4745,13.652, 0.0623771
186.822,46.0963,13.666, 0.0616947
187.175,47.3343,13.6789, 0.0632362
188.042,45.0182,13.7107, 0.0596922
188.643,42.8656,13.7327, 0.0567008
189.265,44.0228,13.7553, 0.0581733
189.724,44.1399,13.7719, 0.0581639
190.333,44.0982,13.794, 0.0579787
190.98,45.5956,13.8174, 0.0597248
191.535,48.2088,13.8374, 0.0629451
192.331,49.6814,13.866, 0.0646524
192.59,53.196,13.8752, 0.0691227
193.082,54.3157,13.8929, 0.0703471
193.522,54.4975,13.9087, 0.0704715
194.005,51.511,13.9262, 0.0665304
194.46,56.3444,13.9423, 0.072696
194.878,56.0591,13.9573, 0.0721421
195.441,58.6285,13.9774, 0.0752891
195.728,53.892,13.9878, 0.069112
196.062,56.5482,13.9997, 0.0723383
196.461,57.7303,14.0138, 0.0737782
197.058,60.6467,14.035, 0.07722
197.329,60.2087,14.0447, 0.0764744
197.922,62.8638,14.0657, 0.0797005
198.15,63.0456,14.0738, 0.079793
199.19,66.5619,14.1105, 0.0840119
200.297,63.5287,14.1498, 0.0798777
201.032,60.1629,14.1759, 0.0753334
201.335,62.3627,14.1865, 0.0778478
201.997,63.969,14.2098, 0.0796221
202.06,67.4305,14.2119, 0.0838014
202.653,66.8365,14.2327, 0.082755
203.256,63.9944,14.254, 0.0790983
203.736,65.8942,14.2708, 0.0813001
204.301,65.4085,14.2906, 0.080487
204.527,66.9313,14.2985, 0.0821064
204.679,64.658,14.3039, 0.0791998
204.912,68.0221,14.3119, 0.0831693
205.587,69.3944,14.3354, 0.0847331
205.664,69.0231,14.3381, 0.0841109
205.793,72.3861,14.3425, 0.0880733
206.419,70.2955,14.3644, 0.0853018
206.681,70.1371,14.3735, 0.0849364
206.782,72.9125,14.3769, 0.088246
207.365,72.4798,14.3972, 0.0873129
208.247,70.722,14.4279, 0.08485
208.78,71.8976,14.4463, 0.0860778
208.999,72.043,14.4538, 0.0861518
209.377,72.0868,14.4669, 0.0860739
209.904,71.5068,14.4851, 0.0850491
210.633,70.0623,14.5104, 0.0831216
211.115,63.6938,14.5272, 0.0754005
211.64,64.6524,14.5453, 0.0762162
212.065,70.6787,14.5596, 0.0833037
212.741,70.1839,14.5828, 0.0823206
213.188,71.9287,14.5981, 0.0842796
213.546,74.5279,14.6103, 0.0870316
214.071,76.9719,14.6281, 0.0896268
214.378,73.5432,14.6387, 0.0855459
214.938,73.9442,14.6579, 0.085796
216.067,78.0685,14.6962, 0.0902175
216.3,74.2321,14.7042, 0.0858281
216.486,78.0458,14.7104, 0.0900033
217.173,74.1071,14.7339, 0.0850856
217.703,71.4207,14.752, 0.0818314
218.338,71.0238,14.7735, 0.0812625
219.037,68.8677,14.7972, 0.0785766
219.66,64.1344,14.8185, 0.0730593
219.913,62.9894,14.8271, 0.0717848
220.821,59.5509,14.8578, 0.0677073
221.283,60.187,14.8733, 0.0681757
221.826,59.0037,14.8916, 0.0666517
222.339,58.6801,14.9088, 0.0662326
222.569,55.6673,14.9166, 0.0628088
222.889,56.2886,14.9273, 0.063387
223.03,54.6031,14.9321, 0.0614537
223.59,59.376,14.9507, 0.0667885
224.44,56.5244,14.9792, 0.0634156
224.976,54.5534,14.9972, 0.0609941
225.124,57.1746,15.002, 0.0639614
225.116,58.3425,15.0017, 0.0654314
225.412,58.5923,15.0115, 0.0656061
225.834,54.9463,15.0257, 0.0612412
225.709,56.9788,15.0215, 0.0635138
226.511,55.9419,15.0482, 0.0620737
226.8,63.2399,15.0576, 0.0701155
227.486,63.7418,15.0803, 0.0704092
227.461,66.5502,15.0794, 0.0735439
227.874,66.4602,15.0931, 0.0733973
227.949,73.1843,15.0953, 0.0808345
228.799,78.1325,15.1233, 0.0861396
228.911,83.5931,15.1268, 0.0919559
228.846,92.3622,15.1243, 0.101351
229.246,102.336,15.1372, 0.111991
229.867,101.897,15.1577, 0.111363
230.256,108.984,15.1703, 0.119023
230.595,106.759,15.1815, 0.116436
230.745,105.742,15.1865, 0.114956
230.938,106.878,15.1928, 0.116048
231.027,114.136,15.1955, 0.123961
231.092,116.128,15.1976, 0.126204
231.314,123.731,15.2046, 0.134255
232.461,119.332,15.2424, 0.129161
232.785,113.319,15.2533, 0.122373
232.869,110.96,15.2561, 0.119858
233.205,108.273,15.2672, 0.116886
234.175,109.221,15.299, 0.117436
234.232,113.758,15.3007, 0.122149
234.519,108.508,15.3102, 0.11617
235.077,103.213,15.3286, 0.110128
235.742,99.8995,15.3505, 0.106101
236.17,97.6351,15.3645, 0.103605
236.177,97.9658,15.3647, 0.103657
236.748,102.746,15.3831, 0.108342
236.917,101.71,15.3887, 0.107229
237.217,103.992,15.3983, 0.109546
237.614,114.605,15.4109, 0.120272
237.432,108.171,15.4051, 0.113674
238.344,116.03,15.4344, 0.121843
239.035,112.818,15.4569, 0.118122
238.994,111.124,15.4557, 0.116623
239.729,112.092,15.4794, 0.117494
240.053,109.994,15.4899, 0.115032
240.197,109.946,15.4946, 0.11498
240.662,108.836,15.5096, 0.11344
240.54,106.5,15.5058, 0.110938
240.939,106.061,15.5187, 0.110056
241.022,105.738,15.5214, 0.109606
241.169,95.7945,15.5264, 0.0991885
241.772,99.544,15.5457, 0.102845
241.861,102.74,15.5485, 0.106236
242.517,103.674,15.5695, 0.106994
242.779,105.57,15.5779, 0.108793
243.295,102.95,15.5945, 0.10587
243.136,104.422,15.5894, 0.107318
243.274,102.831,15.5939, 0.105712
243.551,98.9695,15.6029, 0.101757
243.882,95.8501,15.6136, 0.0984551
244.241,98.2129,15.625, 0.100857
244.831,95.5284,15.644, 0.0979632
245.025,90.6822,15.6503, 0.0928252
245.436,89.8279,15.6635, 0.0918946
245.582,91.1268,15.6681, 0.0930313
245.865,87.8387,15.6772, 0.089565
245.623,88.8949,15.6695, 0.0907899
245.187,100.658,15.6552, 0.102943
245.349,98.8271,15.6604, 0.101037
245.58,102.89,15.6677, 0.105083
245.832,105.508,15.6756, 0.107605
246.28,106.592,15.6899, 0.108534
247.056,111.521,15.7144, 0.113218
247.438,108.882,15.7267, 0.11028
247.128,113.947,15.7167, 0.11533
247.347,106.121,15.7239, 0.107162
247.281,104.378,15.7218, 0.105507
247.803,111.086,15.7382, 0.112148
248.06,113.63,15.7463, 0.11455
249.013,116.927,15.7764, 0.117596
249.689,120.732,15.7977, 0.121155
249.796,115.9,15.8013, 0.116133
250.325,123.806,15.8178, 0.123878
250.191,127.394,15.8134, 0.127334
249.764,122.73,15.8001, 0.122723
249.534,122.393,15.7928, 0.122333
249.907,118.798,15.8047, 0.118572
250.427,119.163,15.8212, 0.118634
251.411,120.394,15.8522, 0.119563
251.608,118.744,15.8584, 0.117782
251.962,109.909,15.8699, 0.108973
252.149,108.657,15.8758, 0.107531
252.605,102.741,15.8904, 0.101631
252.465,98.3868,15.8861, 0.0974113
252.582,105.743,15.8896, 0.104729
252.556,101.713,15.8888, 0.100868
252.826,98.8838,15.8975, 0.097746
253.471,96.7493,15.9178, 0.0956011
253.331,98.9574,15.9133, 0.0977959
252.874,104.188,15.8988, 0.103125
253.288,101.999,15.9119, 0.100863
254.1,99.1359,15.9375, 0.0976172
254.695,100.356,15.9561, 0.0985759
255.468,104.045,15.9802, 0.102067
255.455,103.644,15.9798, 0.10155
255.692,120.199,15.9867, 0.117423
256.254,124.033,16.0042, 0.120742
256.698,108.153,16.0185, 0.10516
257.039,107.955,16.0292, 0.104694
256.651,117.551,16.0168, 0.113938
257.076,121.228,16.0299, 0.117292
257.626,123.398,16.047, 0.119132
258.448,126.093,16.0725, 0.121505
259.054,120.509,16.0915, 0.115947
259.641,111.444,16.1101, 0.107046
260.135,125.529,16.125, 0.1203
260.138,129.829,16.1249, 0.124366
260.352,120.914,16.1318, 0.115802
261.134,122.644,16.156, 0.117082
261.035,119.356,16.153, 0.113952
260.792,114.365,16.1457, 0.109344
260.917,116.262,16.1495, 0.111174
261.337,115.349,16.1625, 0.110231
262.17,106.049,16.1885, 0.101
262.9,108.362,16.211, 0.103065
263.357,108.216,16.2251, 0.102826
263.589,99.428,16.2325, 0.0941907
263.833,96.2174,16.2401, 0.0910952
264.057,99.9858,16.2469, 0.0946118
264.07,96.6991,16.2474, 0.0913605
264.03,100.057,16.2461, 0.0944821
264.452,95.2958,16.2592, 0.0899408
264.5,90.304,16.2608, 0.0852022
265.017,90.4887,16.2767, 0.0853826
265.294,97.5696,16.285, 0.0919286
265.544,96.7681,16.2927, 0.0911407
265.666,102.022,16.2963, 0.0959127
266.425,99.1825,16.3197, 0.0930598
266.782,96.5524,16.3307, 0.0904205
266.762,90.3174,16.3302, 0.0846935
266.966,88.0147,16.3366, 0.0825356
266.795,93.1609,16.3312, 0.087429
267.138,87.083,16.3418, 0.0817855
267.341,87.3287,16.3481, 0.0819582
267.793,87.456,16.3618, 0.0820316
267.939,94.1553,16.3661, 0.0884105
268.101,99.9607,16.3709, 0.0936866
268.616,99.3905,16.3867, 0.0929369
269.298,104.447,16.4073, 0.0973988
269.816,95.442,16.4234, 0.088849
270.034,94.0909,16.43, 0.0874201
270.217,93.0599,16.4356, 0.0863816
270.376,95.0286,16.4404, 0.0882067
270.526,95.4693,16.445, 0.0884862
270.652,90.0149,16.449, 0.0834306
271.755,86.2309,16.4826, 0.0795212
271.866,87.754,16.4859, 0.0810134
272.165,88.8038,16.4949, 0.0818378
272.847,96.5256,16.5154, 0.0890154
272.96,101.512,16.5186, 0.0937603
272.689,97.8523,16.5105, 0.0903052
272.919,98.6086,16.5175, 0.0912398
273.167,96.2133,16.5251, 0.0889442
273.531,96.9931,16.536, 0.0896341
273.757,100.646,16.5428, 0.0930834
273.201,102.777,16.5259, 0.0951612
273.327,105.988,16.5296, 0.0980318
273.795,110.119,16.5437, 0.101638
274.351,111.244,16.5604, 0.102496
275.515,107.508,16.5956, 0.0987192
275.766,105.551,16.6033, 0.0966886
276.187,112.216,16.6158, 0.102603
276.816,113.478,16.6347, 0.103668
277.413,112.046,16.6526, 0.102077
277.287,111.375,16.6489, 0.10145
276.871,112.08,16.6364, 0.102203
277.312,105.288,16.6498, 0.095763
277.383,104.28,16.652, 0.0948532
277.594,109.099,16.6582, 0.099146
278.023,112.037,16.671, 0.101657
278.306,116.694,16.6793, 0.10591
278.722,119.719,16.6917, 0.108602
278.643,120.354,16.6893, 0.109014
278.748,128.018,16.6923, 0.115962
279.107,123.277,16.7032, 0.111547
279.184,135.844,16.7051, 0.122973
278.912,146.916,16.6967, 0.13336
279.689,150.124,16.7198, 0.136164
279.777,160.775,16.7222, 0.14597
280.649,162.094,16.7482, 0.146812
280.708,161.871,16.75, 0.146426
280.992,159.49,16.7585, 0.144002
281.306,162.214,16.7678, 0.146391
281.835,156.914,16.7837, 0.141153
281.431,153.577,16.7718, 0.138172
281.987,154.197,16.7883, 0.138478
282.447,156.271,16.802, 0.140252
283.129,156.004,16.8223, 0.139948
283.564,152.93,16.8353, 0.136991
284.188,151.469,16.8539, 0.135381
283.946,166.501,16.8463, 0.14872
284.552,160.968,16.8644, 0.143592
284.828,164.073,16.8725, 0.145984
285.42,165.029,16.89, 0.146507
286.244,176.875,16.9141, 0.156777
286.612,176.046,16.925, 0.156069
287.183,168.326,16.9421, 0.14901
287.47,168.685,16.9505, 0.149271
287.146,172.756,16.9409, 0.153
287.611,171.352,16.9546, 0.151606
287.849,185.17,16.9613, 0.164051
288.198,182.417,16.9716, 0.16132
288.837,185.806,16.9904, 0.163993
289.525,186.771,17.0106, 0.164855
289.48,188.548,17.0092, 0.166443
289.245,206.169,17.0019, 0.182018
289.977,203.885,17.0234, 0.179683
290.412,212.98,17.036, 0.187689
290.741,206.516,17.0458, 0.181438
291.008,218.279,17.0533, 0.191525
291.641,214.562,17.072, 0.188012
292.539,206.147,17.0985, 0.180367
292.647,211.424,17.1015, 0.184862
292.988,206.746,17.1116, 0.180376
293.28,202.851,17.1203, 0.176979
293.846,200.04,17.1369, 0.174226
294.401,202.824,17.153, 0.176102
294.354,208.929,17.1515, 0.181289
295.053,215.988,17.1717, 0.186902
295.236,213.826,17.177, 0.184765
295.784,216.65,17.1929, 0.18691
295.696,215.54,17.1904, 0.185463
295.987,217.195,17.1988, 0.18652
296.296,225.754,17.2076, 0.193639
296.842,225.225,17.2235, 0.19303
296.479,217.991,17.2131, 0.18693
296.722,197.045,17.2207, 0.169082
297.208,174.327,17.2354, 0.149209
297.163,165.79,17.2343, 0.14191
297.064,167.424,17.2314, 0.143218
297.419,167.207,17.2417, 0.1429
297.583,161.52,17.2466, 0.13809
298.092,159.88,17.2614, 0.136422
298.173,156.527,17.2638, 0.133475
298.183,162.053,17.264, 0.138075
298.668,152.88,17.2782, 0.130096
298.922,149.926,17.2857, 0.127383
299.287,146.561,17.2963, 0.124328
299.824,143.663,17.3119, 0.121917
298.777,154.821,17.2813, 0.131517
299.235,154.716,17.2946, 0.131337
299.453,152.582,17.301, 0.129424
299.282,151.243,17.296, 0.128192
299.152,151.151,17.2923, 0.128088
299.671,145.849,17.3074, 0.123298
299.786,147.054,17.3107, 0.124145
301.019,145.465,17.3464, 0.122366
301.208,149.055,17.3517, 0.125341
301.399,143.874,17.3573, 0.12089
301.609,146.508,17.3633, 0.122925
302.04,134.051,17.376, 0.112339
302.005,133.407,17.375, 0.111851
302.657,136.899,17.3937, 0.114553
302.939,131.121,17.402, 0.109378
303.208,129.967,17.4097, 0.108301
303.321,132.174,17.4129, 0.110178
303.603,137.339,17.4209, 0.114447
304.094,140.243,17.4349, 0.116935
303.974,147.039,17.4313, 0.122511
303.597,154.345,17.4203, 0.128561
303.873,157.801,17.4282, 0.131414
304.502,150.49,17.4464, 0.124903
304.315,152.488,17.441, 0.12662
304.5,152.582,17.4463, 0.126453
304.902,147.384,17.4579, 0.121942
304.734,156.393,17.4529, 0.129452
305.643,169.428,17.4786, 0.140052
305.548,170.762,17.4759, 0.141208
305.243,166.364,17.4672, 0.137585
305.62,159.138,17.4782, 0.131547
305.892,161.224,17.4859, 0.13318
305.648,159.618,17.479, 0.13176
306.156,158.572,17.4936, 0.130848
306.373,162.046,17.4997, 0.133308
306.707,161.227,17.5093, 0.132523
306.402,161.882,17.5005, 0.13318
306.251,163.046,17.4962, 0.134189
306.19,168.11,17.4943, 0.138362
306.619,161.33,17.5067, 0.132538
307.076,173.972,17.5195, 0.142911
306.916,179.667,17.5148, 0.147622
307.668,182.726,17.5362, 0.150189
307.686,184.917,17.5366, 0.151923
307.746,183.922,17.5384, 0.150979
307.775,179.008,17.5393, 0.14696
308.001,177.869,17.5458, 0.145872
308.96,156.876,17.5736, 0.128367
309.003,151.047,17.575, 0.123364
309.812,162.247,17.5977, 0.13251
310.266,165.807,17.6105, 0.13529
310.313,170.185,17.6117, 0.138909
310.604,179.427,17.6198, 0.146368
311.208,178.705,17.6369, 0.145324
311.796,194.122,17.6532, 0.157758
311.718,206.503,17.6508, 0.16805
311.21,206.326,17.6364, 0.167768
311.927,190.255,17.6571, 0.154192
312.045,211.211,17.6599, 0.171416
311.636,198.416,17.6486, 0.161066
312.121,195.68,17.6624, 0.15848
312.356,193.675,17.6691, 0.156765
312.211,209.645,17.6647, 0.169816
312.988,205.938,17.6867, 0.166441
313.413,220.621,17.6984, 0.178151
313.876,211.405,17.7117, 0.170228
314.183,220.314,17.7202, 0.177253
314.52,220.089,17.7297, 0.176941
314.743,227.539,17.7358, 0.182707
315.535,242.441,17.7578, 0.194835
314.745,254.528,17.7353, 0.204943
314.984,259.354,17.7419, 0.208752
315.308,266.693,17.7508, 0.214518
315.82,245.782,17.7658, 0.197234
315.943,237.5,17.7694, 0.190359
316.251,251.214,17.7778, 0.201327
315.87,246.857,17.7671, 0.197904
316.205,243.413,17.7767, 0.19467
315.859,251.221,17.7667, 0.201185
315.967,238.74,17.7701, 0.191069
315.748,242.277,17.7638, 0.194274
315.63,246.881,17.7604, 0.197891
316.197,241.102,17.7765, 0.19255
316.993,229.637,17.7991, 0.183126
317.353,227.906,17.8093, 0.181394
317.237,231.889,17.8059, 0.18516
316.452,225.11,17.784, 0.179925
316.3,248.582,17.7792, 0.198604
315.909,260.485,17.768, 0.208118
316.702,253.409,17.7904, 0.202266
316.949,235.223,17.7978, 0.187572
317.38,240.981,17.8098, 0.192018
317.679,246.764,17.818, 0.196195
317.876,260.649,17.8233, 0.206853
317.677,253.555,17.8178, 0.201151
318.001,238.187,17.8273, 0.189087
318.273,239.775,17.8349, 0.190408
319.448,238.034,17.8678, 0.188582
319.912,236.026,17.8808, 0.18667
319.529,237.915,17.8701, 0.187911
319.257,235.361,17.8626, 0.185744
319.393,226.331,17.8666, 0.178636
