mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
158.546,44.7979,12.5887, 0.071119
159.03,43.6791,12.608, 0.0691059
159.678,40.6403,12.6339, 0.0638781
160.21,44.0957,12.6547, 0.0690102
160.322,44.1922,12.6591, 0.0692475
160.478,47.1515,12.6651, 0.0738757
161.042,47.2659,12.6873, 0.0738661
161.458,44.1259,12.7039, 0.0686205
161.986,45.5839,12.7246, 0.0705489
162.528,43.5451,12.746, 0.0670323
162.812,42.9807,12.7572, 0.0661211
163.418,42.8734,12.7809, 0.0657585
163.568,43.3173,12.7868, 0.0664232
163.93,49.7432,12.8005, 0.0762762
163.834,52.9323,12.7966, 0.0813002
163.672,56.3245,12.7901, 0.086804
164.32,53.9215,12.8155, 0.0829703
164.458,57.6186,12.8207, 0.0884019
164.354,55.5307,12.8168, 0.0853532
164.934,57.8676,12.8392, 0.088456
165.708,56.2744,12.8695, 0.0855748
166.126,55.852,12.8857, 0.0846489
166.71,57.3039,12.9083, 0.086708
167.158,59.0069,12.9255, 0.0888246
167.624,65.275,12.9432, 0.0980684
168.212,68.1391,12.9657, 0.101927
168.474,72.2953,12.9756, 0.107843
168.976,71.6475,12.995, 0.106412
169.538,75.3466,13.0164, 0.111749
170.292,74.283,13.0454, 0.109827
171.048,73.9577,13.0744, 0.109068
171.082,78.2338,13.0754, 0.11538
171.596,78.4528,13.0951, 0.115573
172.116,76.3386,13.115, 0.112182
171.796,80.6064,13.1026, 0.118699
172.25,81.4215,13.1198, 0.119588
172.768,77.0182,13.1399, 0.112689
173.274,76.6689,13.1591, 0.112017
173.688,76.4548,13.1749, 0.111372
174.01,76.3478,13.1871, 0.110901
174.884,73.0426,13.2204, 0.105614
176.182,66.5627,13.2698, 0.095271
176.776,59.5498,13.2925, 0.0845162
177.242,62.6694,13.3099, 0.088411
177.39,64.1719,13.3154, 0.0905831
177.84,63.3663,13.3323, 0.0890894
177.852,60.618,13.3329, 0.0851482
178.128,59.9756,13.3433, 0.0841546
178.606,64.7287,13.361, 0.0905358
178.638,58.5411,13.3625, 0.0819254
179.186,58.7854,13.383, 0.0820742
179.748,58.5202,13.404, 0.0813359
180.124,56.0004,13.4181, 0.0776323
180.106,52.3608,13.4177, 0.0725642
180.126,52.1043,13.4184, 0.0721349
180.832,52.7954,13.4447, 0.0726683
181.686,53.7574,13.4764, 0.0736529
181.976,52.7034,13.4872, 0.0721357
182.57,55.2831,13.509, 0.075312
182.98,59.6956,13.524, 0.0812528
183.402,57.9064,13.5397, 0.0787919
183.012,55.7838,13.5254, 0.0760117
183.43,54.1151,13.5409, 0.0736156
184.004,55.808,13.562, 0.0757429
184.24,56.8384,13.5707, 0.0769483
184.732,61.1441,13.5886, 0.0824175
185.028,59.8713,13.5995, 0.0805368
185.074,59.1626,13.6012, 0.0795081
185.628,58.8936,13.6217, 0.0789348
185.976,54.9274,13.6346, 0.0736597
186.126,54.2803,13.6401, 0.0728611
186.402,56.1543,13.6501, 0.0752448
186.728,54.526,13.6622, 0.0730859
187.37,52.487,13.6858, 0.070016
187.506,50.116,13.6909, 0.0668259
188.088,52.6003,13.712, 0.0700306
188.238,56.2794,13.7173, 0.0748528
188.808,59.4432,13.7379, 0.0787839
189.558,55.1566,13.7654, 0.0729467
189.942,57.9126,13.7792, 0.0762794
190.624,54.9783,13.8041, 0.0721941
191.108,53.3564,13.8217, 0.0698338
190.918,54.5097,13.8148, 0.0713517
191.292,54.0904,13.8283, 0.0706274
191.634,53.97,13.8407, 0.070309
192.24,51.4224,13.8627, 0.0666496
192.658,53.4631,13.8777, 0.0692434
192.87,51.9353,13.8854, 0.0672596
192.904,51.4947,13.8866, 0.0666769
193.544,53.3199,13.9095, 0.0687624
194.244,59.7483,13.9344, 0.0767941
194.428,60.6809,13.941, 0.0778025
195.12,58.4096,13.9659, 0.0746126
195.278,58.1946,13.9716, 0.07423
195.356,59.2412,13.9743, 0.0754386
195.964,61.0226,13.996, 0.0777002
196.306,59.2984,14.0083, 0.0754148
196.956,59.9821,14.0314, 0.0761862
197.074,55.6544,14.0358, 0.0706216
197.618,54.874,14.0552, 0.0694069
197.966,54.495,14.0676, 0.0688406
198.266,56.1493,14.0782, 0.0706656
198.2,54.2639,14.0759, 0.0684106
198.508,52.982,14.087, 0.0666635
199.128,56.9436,14.1088, 0.0714317
199.368,57.3526,14.1173, 0.0719007
199.87,58.8313,14.135, 0.0736286
200.214,58.5662,14.1472, 0.0730565
200.326,51.9417,14.1514, 0.0647746
200.78,50.8475,14.1675, 0.063267
201.704,54.6165,14.1999, 0.0675905
202.056,54.6048,14.2123, 0.0675112
202.426,58.2345,14.2252, 0.0719275
202.562,56.9921,14.23, 0.0703532
203.046,56.3059,14.247, 0.0692412
203.288,51.717,14.2557, 0.0634242
203.5,48.534,14.2633, 0.059509
203.886,50.6551,14.2767, 0.0620451
204.2,51.104,14.2877, 0.0625696
204.504,52.2499,14.2983, 0.0639302
204.83,53.767,14.3096, 0.0656784
205.002,52.704,14.3157, 0.064378
204.842,57.3151,14.3099, 0.0699416
205.022,54.9995,14.3163, 0.0671424
205.052,56.9412,14.3172, 0.0695546
205.302,55.9005,14.326, 0.0680406
205.74,55.5243,14.3413, 0.0675273
206.35,53.3696,14.3627, 0.0647158
206.594,52.6791,14.3712, 0.063745
207.048,51.7817,14.387, 0.0625319
207.306,50.5664,14.396, 0.0609947
207.656,52.7459,14.4081, 0.0635581
208.448,58.7836,14.4353, 0.0706487
208.698,57.7165,14.444, 0.0693257
208.66,59.6124,14.4426, 0.0714682
209.03,60.311,14.4554, 0.0723126
209.244,58.8605,14.4629, 0.0705829
209.432,57.3973,14.4694, 0.0688513
209.93,60.563,14.4865, 0.0724677
210.388,58.2095,14.5024, 0.0696816
210.446,55.4811,14.5045, 0.0664209
210.576,57.8283,14.5088, 0.069213
210.698,58.1928,14.5131, 0.0695794
210.678,58.0402,14.5124, 0.0694057
210.998,59.972,14.5234, 0.071518
211.194,61.5944,14.53, 0.0734149
211.142,57.592,14.5284, 0.0685566
211.266,59.2573,14.5326, 0.0704542
211.78,62.3275,14.5502, 0.0740758
212.408,61.5775,14.5717, 0.0728167
212.31,62.6,14.5683, 0.0740546
212.854,58.3306,14.5872, 0.0687905
213.54,60.1247,14.6106, 0.0706728
213.606,58.2568,14.6129, 0.0685138
213.706,62.5377,14.6162, 0.0734859
213.698,62.7848,14.6159, 0.0737117
214.116,63.4665,14.6302, 0.074356
214.302,60.1128,14.6367, 0.0702943
214.568,61.3175,14.6457, 0.0715948
214.79,62.9561,14.6532, 0.0734096
215.106,64.2328,14.664, 0.074869
215.18,57.0876,14.6667, 0.066588
215.536,57.7928,14.6789, 0.0673232
215.856,56.8272,14.6898, 0.0661516
216.506,58.2959,14.7119, 0.0675527
217.004,58.3921,14.7288, 0.0674621
216.96,57.5263,14.7273, 0.066475
217.398,58.6977,14.7421, 0.0676778
217.844,60.4317,14.7572, 0.0694987
217.714,68.1863,14.7525, 0.0783294
218.08,67.2816,14.765, 0.0771091
218.084,65.0734,14.7651, 0.0744689
218.52,62.1775,14.7801, 0.0711389
218.402,62.9943,14.776, 0.0721465
218.852,62.7461,14.7913, 0.0717564
219.21,61.6762,14.8034, 0.0703989
219.694,59.0904,14.8198, 0.0673212
220.298,58.3792,14.8402, 0.0663458
220.412,57.6063,14.8441, 0.0655037
221.11,56.2198,14.8676, 0.0637818
221.466,57.5149,14.8796, 0.0652328
221.502,58.6199,14.8807, 0.0664298
222.084,58.8814,14.9003, 0.0663303
222.434,61.7357,14.9119, 0.0694699
222.47,58.6591,14.9132, 0.0662192
223.188,57.5247,14.9373, 0.0648019
223.676,57.767,14.9536, 0.0648583
224.03,55.6191,14.9655, 0.0622957
224.502,57.8439,14.9812, 0.064634
224.394,58.4407,14.9776, 0.0654237
224.41,57.7679,14.9782, 0.064553
224.904,55.0069,14.9947, 0.0613827
225.548,53.1798,15.0163, 0.0592261
225.902,56.9304,15.0279, 0.0632218
225.894,61.9888,15.0275, 0.068929
226.1,58.894,15.0344, 0.0654236
226.384,60.3484,15.0439, 0.0669937
226.696,60.9795,15.0542, 0.0675841
227.268,63.0403,15.0731, 0.069811
227.444,65.5548,15.0788, 0.0724548
227.59,61.9519,15.0838, 0.0684473
227.89,60.1838,15.0938, 0.0663007
228.3,56.926,15.1075, 0.0626459
228.64,56.9583,15.1188, 0.0626448
229.088,54.7203,15.1337, 0.0599874
229.596,52.7007,15.1505, 0.0576921
230.098,53.3665,15.1671, 0.0583752
230.45,53.8334,15.1786, 0.0589741
229.79,60.2202,15.1567, 0.066174
229.824,63.3851,15.1576, 0.06979
230.094,62.0632,15.1666, 0.0682057
230.298,62.3312,15.1733, 0.0683805
230.498,65.7041,15.1798, 0.0719695
230.65,68.2136,15.1847, 0.0746694
230.816,65.1982,15.1903, 0.0712253
231.144,65.1472,15.2011, 0.0711091
231.564,64.8418,15.2149, 0.0707113
231.514,65.9836,15.2132, 0.0716752
231.856,68.9632,15.2244, 0.0749285
232.384,67.5325,15.2417, 0.0732288
232.696,68.5316,15.252, 0.0743556
233.168,65.3474,15.2675, 0.0707944
233.638,69.269,15.2828, 0.0746205
233.682,74.6871,15.284, 0.0804936
234.154,72.6323,15.2996, 0.078108
234.58,72.4475,15.3135, 0.0774133
234.668,78.4893,15.3162, 0.0841865
234.94,77.1885,15.3251, 0.0824602
235.034,73.4668,15.3283, 0.0782342
235.34,73.4445,15.3383, 0.0780725
235.26,72.9804,15.3357, 0.0776193
235.508,78.038,15.3436, 0.0828831
235.542,77.286,15.3447, 0.0819671
235.896,78.5013,15.3562, 0.0831636
236.044,80.9821,15.361, 0.0856983
236.374,75.8404,15.3719, 0.0802091
237.098,72.9224,15.3955, 0.0769988
236.952,73.7737,15.3907, 0.0780065
237.41,75.74,15.4055, 0.0799749
237.742,74.9614,15.4163, 0.0789195
237.75,74.6735,15.4166, 0.0786286
238.034,78.8268,15.4257, 0.0830218
238.242,82.5895,15.4323, 0.0869589
238.742,81.8775,15.4485, 0.0861276
238.724,84.9399,15.4478, 0.0894253
239.552,82.4553,15.4747, 0.0864487
239.508,86.134,15.4731, 0.0902994
239.772,89.604,15.4816, 0.0939765
240.15,84.5934,15.4939, 0.0884583
240.186,88.2093,15.495, 0.0921832
240.764,89.0964,15.5136, 0.0927935
240.884,94.8105,15.5173, 0.0987414
241.348,98.1191,15.5321, 0.101981
241.568,103.094,15.539, 0.107055
242.154,98.2563,15.558, 0.101766
241.918,102.654,15.5503, 0.106424
241.94,104.668,15.5509, 0.108525
242.19,101.864,15.5591, 0.105443
242.768,102.722,15.5776, 0.106043
242.494,102.024,15.5688, 0.105496
242.332,111.545,15.5633, 0.115361
242.61,109.544,15.5723, 0.113317
243.014,110.1,15.5853, 0.113566
243.148,111.81,15.5895, 0.115503
243.778,109.902,15.6098, 0.112944
243.634,114.486,15.605, 0.117926
243.762,126.743,15.6087, 0.130256
243.71,125.136,15.6071, 0.128399
244,131.8,15.6162, 0.134877
243.82,128.984,15.6105, 0.13202
244.632,129.673,15.6365, 0.132515
244.822,119.48,15.6429, 0.122018
245.112,113.18,15.6524, 0.115451
244.882,112.394,15.6451, 0.114567
244.562,115.004,15.6347, 0.117019
245.118,120.41,15.6524, 0.12228
245.274,119.249,15.6574, 0.121153
245.456,116.984,15.6633, 0.118754
246.088,115.968,15.6835, 0.117407
246.04,120.454,15.6818, 0.121997
245.544,116.832,15.6661, 0.118481
245.43,122.679,15.6623, 0.124685
245.274,127.489,15.6571, 0.130085
245.554,125.709,15.6661, 0.127981
245.676,127.935,15.6699, 0.129902
246.332,113.873,15.6913, 0.115527
246.704,111.92,15.7032, 0.113374
247.264,108.09,15.7212, 0.109491
247.444,110.595,15.7268, 0.111958
247.966,117.035,15.7432, 0.118225
247.798,108.751,15.7381, 0.109831
248.126,114.516,15.7484, 0.115586
248.294,125.714,15.7533, 0.126764
248.694,127.762,15.766, 0.128861
248.564,129.21,15.7617, 0.130437
248.57,134.551,15.7618, 0.13562
248.588,133.006,15.7624, 0.133882
248.132,133.039,15.748, 0.134171
248.132,131.383,15.748, 0.132545
247.914,133.933,15.741, 0.134843
247.356,131.993,15.7233, 0.13294
247.12,130.938,15.7159, 0.131856
247.13,132.523,15.7161, 0.133407
247.454,136.378,15.7263, 0.137144
247.566,132.468,15.73, 0.13314
247.638,138.321,15.7321, 0.139167
247.656,144.025,15.7325, 0.144662
247.798,134.099,15.7373, 0.134531
247.898,134.229,15.7404, 0.13504
247.852,127.682,15.7393, 0.128402
247.6,124.376,15.7313, 0.12506
248.146,123.622,15.7487, 0.12377
249.08,131.754,15.7781, 0.131328
249.338,126.062,15.7865, 0.125321
249.496,118.874,15.7917, 0.118335
249.862,121.777,15.8032, 0.120987
250.172,124.371,15.8129, 0.123716
249.586,119.505,15.7946, 0.119176
249.906,124.463,15.8045, 0.123869
250.066,123.68,15.8096, 0.122603
249.808,108.323,15.8019, 0.107777
249.446,105.129,15.7906, 0.104803
249.69,106.8,15.7982, 0.106521
250.43,110.723,15.8215, 0.110097
250.542,110.818,15.825, 0.110082
250.982,114.64,15.8389, 0.11365
250.59,117.884,15.8263, 0.11672
250.412,114.414,15.8209, 0.113489
250.612,112.594,15.8272, 0.111783
250.842,110.695,15.8346, 0.109823
250.772,115.828,15.8321, 0.115113
250.93,119.467,15.8371, 0.118445
251.604,116.699,15.8584, 0.115344
252.074,120.494,15.8731, 0.118872
252.634,115.278,15.8909, 0.113075
252.624,113.874,15.8907, 0.11204
252.964,115.471,15.9012, 0.113321
253.716,126.392,15.9246, 0.123504
253.91,128.72,15.9306, 0.125682
254.002,129.076,15.9335, 0.125923
254.196,127.513,15.9396, 0.124521
254.168,118.813,15.939, 0.116281
254.71,119.152,15.956, 0.116366
254.614,128.259,15.9527, 0.12548
255.246,135.296,15.9723, 0.132193
254.732,139.536,15.9561, 0.136334
254.632,133.497,15.9531, 0.130615
255.258,132.742,15.9728, 0.129591
254.998,131.244,15.9646, 0.128322
255.224,124.966,15.9719, 0.122167
255.966,125.847,15.9951, 0.12275
255.85,126.902,15.9915, 0.12395
256.012,123.848,15.9966, 0.120961
255.966,125.035,15.9952, 0.121938
256.328,134.06,16.0062, 0.130419
256.25,134.158,16.0038, 0.130757
256.154,138.568,16.0006, 0.135093
256.77,138.299,16.0199, 0.134484
256.766,135.63,16.0198, 0.131982
256.704,128.472,16.0181, 0.124795
257.056,128.645,16.029, 0.124978
257.326,124.446,16.0377, 0.120769
257.282,122.444,16.0363, 0.118735
257.258,121.773,16.0356, 0.118081
257.384,120.949,16.0395, 0.117363
257.602,133.293,16.046, 0.129257
257.704,139.681,16.0489, 0.135625
257.766,130.541,16.0512, 0.126599
257.728,125.598,16.0501, 0.121612
257.678,122.532,16.0487, 0.118374
257.56,120.958,16.045, 0.116922
257.81,123.536,16.0528, 0.119565
258.57,117.763,16.0765, 0.113813
258.948,121.206,16.0883, 0.117064
259.844,121.68,16.116, 0.117263
260.152,120.673,16.1257, 0.116346
260.104,116.854,16.1242, 0.112897
260.418,107.652,16.1343, 0.104105
260.764,103.008,16.1451, 0.0994363
260.92,102.201,16.15, 0.0982784
261.274,101.873,16.1609, 0.097919
261.544,114.392,16.169, 0.109854
262.162,113.038,16.188, 0.108016
262.76,115.51,16.2065, 0.110064
263.016,112.008,16.2144, 0.106636
263,113.752,16.214, 0.108324
263.1,109.63,16.2171, 0.104317
263.768,107.562,16.2378, 0.101999
263.94,116.181,16.2428, 0.110248
264.47,123.159,16.259, 0.116746
264.656,128.362,16.2645, 0.121685
264.188,130.581,16.2501, 0.123968
264.332,121.217,16.2547, 0.115009
263.608,117.598,16.2326, 0.111814
263.574,111.915,16.2317, 0.106582
263.938,119.471,16.2427, 0.113622
263.878,118.225,16.2408, 0.112605
263.682,122.055,16.2347, 0.116435
263.738,131.235,16.2361, 0.125277
263.678,141.82,16.234, 0.135465
264.878,131.701,16.2712, 0.125247
265.166,134.236,16.28, 0.127646
265.642,136.232,16.2945, 0.129408
265.158,134.879,16.2798, 0.128483
265.4,145.52,16.2868, 0.138336
265.77,143.639,16.2983, 0.136159
266.352,156.236,16.3158, 0.147455
266.278,152.407,16.3136, 0.143817
267.196,145.09,16.3419, 0.136256
266.974,150.247,16.335, 0.141306
267.628,146.694,16.3551, 0.137482
267.352,126.716,16.3473, 0.118906
267.83,116.595,16.3622, 0.10896
267.262,115.403,16.3448, 0.108359
266.91,113.244,16.3341, 0.106505
266.918,106.866,16.3346, 0.100458
267.062,101.152,16.3391, 0.0951984
267.444,102.059,16.3508, 0.0958646
267.542,94.8943,16.354, 0.0889011
267.386,101.787,16.349, 0.095518
267.762,96.6712,16.3607, 0.0903723
267.474,94.3751,16.352, 0.0882805
267.626,102.036,16.3563, 0.0952694
267.766,96.7334,16.3608, 0.0901305
268.066,93.9395,16.37, 0.0876411
267.916,104.841,16.3652, 0.0983437
267.56,100.302,16.3543, 0.0945298
267.696,105.108,16.3584, 0.0990924
267.626,109.412,16.3561, 0.103363
267.916,111.473,16.365, 0.105176
267.648,105.94,16.3569, 0.0999328
267.584,102.762,16.3551, 0.096876
267.394,98.8728,16.3493, 0.0933722
267.306,99.4344,16.3466, 0.0937961
267.296,101.672,16.3462, 0.095828
267.934,108.176,16.3656, 0.101829
268.332,106.633,16.3777, 0.100355
268.724,103.612,16.3898, 0.0972971
268.72,112.906,16.3894, 0.106039
269.096,104.303,16.4012, 0.0976455
268.93,113.215,16.3958, 0.105974
269.12,116.865,16.4015, 0.109298
268.856,117.483,16.3934, 0.110011
268.566,122.396,16.3845, 0.114788
268.792,123.861,16.3913, 0.116019
268.928,126.595,16.3954, 0.11864
268.592,128.81,16.3851, 0.120765
268.196,136.585,16.3728, 0.128204
268.778,135.011,16.3906, 0.126214
268.33,141.655,16.3767, 0.132618
267.642,139.768,16.3557, 0.131308
267.98,142.816,16.366, 0.133783
268.134,142.95,16.3707, 0.133609
268.228,146.388,16.3735, 0.13666
268.698,148.577,16.3877, 0.138318
268.292,139.186,16.3757, 0.130017
268.36,135.462,16.3778, 0.126532
268.538,131.923,16.3834, 0.123075
269.124,127.001,16.4014, 0.118258
269.028,136.703,16.3982, 0.127335
269.424,132.98,16.4103, 0.123669
