mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
432.356,55.3173,20.7924, 0.031977
433.136,53.3453,20.8112, 0.0308395
433.791,51.437,20.827, 0.0297198
434.49,49.7498,20.8437, 0.0287
435.158,44.939,20.8598, 0.0258582
435.628,47.1256,20.871, 0.0270956
435.914,47.4006,20.8779, 0.0272271
436.257,45.209,20.8861, 0.0259472
436.747,46.231,20.8979, 0.0265132
437.274,45.9869,20.9105, 0.0263532
437.67,43.7732,20.92, 0.0250848
438.028,48.1733,20.9285, 0.0275811
438.518,45.0477,20.9402, 0.0257678
439.067,41.8265,20.9534, 0.0239166
439.184,44.3521,20.9561, 0.0253299
439.88,43.5195,20.9727, 0.0248135
440.553,43.6231,20.9888, 0.0248434
441.014,49.1598,20.9997, 0.0279612
441.832,47.5915,21.0192, 0.0270361
442.245,49.6609,21.029, 0.0281908
442.76,47.9862,21.0412, 0.0271984
443.178,48.0604,21.0512, 0.0272029
443.468,53.707,21.058, 0.0303797
444.194,54.4485,21.0752, 0.0307564
445.01,52.078,21.0946, 0.0293709
445.889,51.1206,21.1154, 0.028789
446.423,51.9621,21.128, 0.0292208
446.929,53.3159,21.14, 0.0299554
447.343,53.4613,21.1497, 0.0300028
447.934,52.0097,21.1637, 0.0291287
448.549,54.0537,21.1782, 0.0302169
449.562,51.7802,21.2022, 0.028897
450.036,53.7827,21.2133, 0.0299888
450.556,54.9288,21.2256, 0.0306109
451.265,55.9207,21.2422, 0.031126
451.972,55.7793,21.2589, 0.0310033
452.933,52.2865,21.2815, 0.0289971
453.478,50.3475,21.2943, 0.0278899
453.617,53.2583,21.2976, 0.029483
453.993,53.3429,21.3064, 0.0294787
454.492,52.48,21.3181, 0.0289682
454.979,54.9205,21.3295, 0.0302875
455.944,55.1908,21.3521, 0.0303851
456.596,56.9608,21.3673, 0.0312969
457.178,56.3763,21.381, 0.0309479
457.499,57.42,21.3885, 0.0315183
458.022,60.0395,21.4006, 0.032923
458.847,55.6656,21.42, 0.0304695
459.277,56.0203,21.43, 0.0306151
459.937,58.7733,21.4454, 0.032063
460.584,57.4586,21.4605, 0.0313055
461.334,57.2506,21.4779, 0.0311533
462.01,54.534,21.4937, 0.0296089
462.638,51.391,21.5084, 0.0278433
463.119,53.5809,21.5195, 0.0290025
463.858,51.0358,21.5367, 0.0275652
464.172,50.7545,21.544, 0.0273762
464.81,51.5579,21.5588, 0.0277766
465.518,52.8377,21.5752, 0.028427
466.393,50.7546,21.5955, 0.0272377
467.196,52.4996,21.6141, 0.0281167
467.578,56.1339,21.6229, 0.0300522
468.097,58.9596,21.6348, 0.0315334
468.765,60.0079,21.6502, 0.0320444
469.23,60.6891,21.661, 0.0323635
470.018,59.8397,21.6792, 0.0318617
470.897,60.5784,21.6994, 0.0322021
471.376,61.7767,21.7104, 0.0328037
472.213,59.9736,21.7297, 0.0317737
472.823,61.1138,21.7438, 0.0323341
472.962,60.0285,21.747, 0.0317536
473.672,56.0044,21.7633, 0.0295869
474.052,59.7292,21.772, 0.0315312
474.606,57.9648,21.7848, 0.0305551
474.98,58.0935,21.7933, 0.0305776
475.434,56.5916,21.8038, 0.0297356
476.264,55.5783,21.8228, 0.0291487
476.727,54.8185,21.8334, 0.0287177
477.56,52.2064,21.8525, 0.0272975
478.519,53.9556,21.8744, 0.0281308
479.015,53.2387,21.8858, 0.0277367
479.668,49.4115,21.9007, 0.0257126
480.011,49.693,21.9086, 0.025864
480.297,51.3569,21.915, 0.0267169
480.462,52.4466,21.9188, 0.0272756
481.42,56.0376,21.9406, 0.0290793
481.939,54.8433,21.9524, 0.0284102
482.763,53.2788,21.9712, 0.0275633
483.339,55.7141,21.9843, 0.0287916
483.909,56.7967,21.9973, 0.0293119
484.604,60.2732,22.013, 0.0310683
485.155,58.971,22.0255, 0.0303612
485.543,59.864,22.0343, 0.0308087
486.369,62.119,22.053, 0.0319395
486.973,60.6542,22.0667, 0.0311578
487.658,61.7551,22.0823, 0.0316881
488.1,62.2701,22.0922, 0.031929
488.651,60.3151,22.1047, 0.0308907
489.41,60.2039,22.1219, 0.0307784
489.783,63.6579,22.1303, 0.0325018
490.5,63.224,22.1465, 0.0322431
491.036,67.4288,22.1585, 0.0343727
491.827,65.5352,22.1764, 0.0333478
492.366,66.9561,22.1885, 0.0340319
493.06,68.1684,22.2042, 0.0345836
493.507,67.8599,22.2142, 0.0343881
493.487,69.5957,22.2138, 0.0352603
494.276,69.0898,22.2315, 0.0349654
494.549,71.1875,22.2376, 0.0359949
495.171,69.0698,22.2517, 0.0348837
495.788,71.509,22.2655, 0.0360872
496.384,71.5165,22.2789, 0.0360608
497.007,71.3989,22.2928, 0.0359593
497.588,72.7443,22.3059, 0.0365909
497.917,68.4382,22.3133, 0.0344068
498.244,69.6104,22.3206, 0.0349646
498.875,69.1734,22.3347, 0.0346813
499.593,64.4994,22.3509, 0.0323174
500.644,65.3053,22.3744, 0.0326687
500.888,65.4734,22.3798, 0.0327339
501.784,66.5854,22.3998, 0.0332246
502.825,68.0163,22.423, 0.0338764
503.113,68.5383,22.4294, 0.0341279
503.643,66.0196,22.4413, 0.0328399
504.177,66.8378,22.4531, 0.033227
504.125,62.0454,22.4521, 0.0308409
504.813,65.6799,22.4674, 0.0326106
505.62,66.6396,22.4853, 0.0330511
506.574,66.2346,22.5065, 0.032801
507.278,66.0287,22.5221, 0.0326708
507.706,64.3437,22.5316, 0.0318129
508.407,61.4233,22.5472, 0.0303256
509.135,61.5469,22.5633, 0.0303591
509.991,58.177,22.5824, 0.0286445
510.676,62.0711,22.5975, 0.0305234
511.373,61.7701,22.6129, 0.0303348
511.534,63.1369,22.6164, 0.0310069
512.042,62.172,22.6277, 0.030506
512.821,60.9949,22.6449, 0.0298821
513.044,64.45,22.6498, 0.0315569
513.622,61.9732,22.6626, 0.0303015
514.431,62.3072,22.6804, 0.0304141
515.552,63.2495,22.7051, 0.030817
516.201,67.7225,22.7193, 0.0329791
516.79,67.5759,22.7323, 0.0328649
517.403,65.6326,22.7458, 0.031878
518.039,61.8294,22.7598, 0.0300066
518.89,62.4459,22.7785, 0.0302611
519.563,65.304,22.7932, 0.0315977
519.891,70.0951,22.8004, 0.0339
520.462,73.9966,22.8128, 0.0357448
521.447,71.0193,22.8344, 0.034239
522.42,68.4114,22.8558, 0.0329334
523.182,66.9349,22.8724, 0.0321681
523.745,64.964,22.8847, 0.0311835
524.429,64.3009,22.8997, 0.0308308
524.82,63.0936,22.9083, 0.030228
525.402,61.3723,22.921, 0.0293748
526.023,64.4865,22.9345, 0.0308281
527.055,66.1559,22.957, 0.0315699
527.881,63.7269,22.975, 0.0303374
528.567,64.3895,22.9899, 0.0306413
528.898,68.3916,22.9971, 0.032494
529.456,60.2401,23.0093, 0.028589
530.168,59.6516,23.0248, 0.0282713
530.598,58.9363,23.0341, 0.0279142
531.233,57.5386,23.0479, 0.0271971
531.936,60.4418,23.0632, 0.0285512
532.359,61.29,23.0723, 0.0289376
533.27,63.293,23.092, 0.0298321
534.161,62.3992,23.1113, 0.029335
534.587,63.2024,23.1206, 0.0297066
535.032,62.8011,23.1302, 0.0294868
535.756,66.7263,23.1458, 0.0312848
535.867,67.0553,23.1482, 0.031426
536.318,70.043,23.1579, 0.0328152
536.618,68.644,23.1644, 0.032123
537.336,68.4412,23.1799, 0.0320041
537.321,73.658,23.1796, 0.0344324
537.865,75.8067,23.1913, 0.0353906
538.653,76.0866,23.2082, 0.0354651
539.298,76.4451,23.2221, 0.0355771
540.006,79.4261,23.2373, 0.0369292
541.041,77.9687,23.2596, 0.036172
542.025,77.6884,23.2807, 0.0359728
542.323,82.4126,23.2871, 0.0381474
542.977,81.3224,23.3011, 0.0375896
543.79,79.5239,23.3186, 0.0367098
544.341,83.4987,23.3304, 0.0385142
545.055,84.9338,23.3456, 0.0391405
545.361,83.9086,23.3522, 0.0386514
545.499,85.6302,23.3551, 0.0394003
545.931,85.8324,23.3644, 0.0394518
546.633,83.2843,23.3794, 0.0382431
547.422,78.8219,23.3963, 0.0361432
547.981,82.0505,23.4082, 0.0375899
548.387,83.7033,23.4169, 0.0383385
548.9,86.7439,23.4278, 0.0396889
549.569,89.7651,23.442, 0.0410219
550.195,90.5989,23.4554, 0.0413594
550.429,93.271,23.4604, 0.0425674
550.578,97.0259,23.4635, 0.0442627
551.167,101.295,23.476, 0.046178
551.645,102.159,23.4862, 0.0465374
552.472,96.4011,23.5038, 0.0438184
552.559,95.2186,23.5057, 0.0432482
552.487,101.194,23.5041, 0.0459698
552.893,96.8355,23.5128, 0.0439508
553.603,97.7174,23.5279, 0.0442934
553.841,95.6057,23.533, 0.0432852
554.234,95.1713,23.5413, 0.0430531
555.011,95.197,23.5578, 0.0430012
554.931,94.4202,23.5561, 0.0426145
555.157,93.0503,23.5609, 0.0419738
555.481,98.4835,23.5678, 0.0443752
556.162,101.88,23.5822, 0.0458281
556.871,104.938,23.5972, 0.047158
557.616,103.968,23.6129, 0.0466705
557.703,104.631,23.6148, 0.0469374
558.367,108.008,23.6288, 0.0483903
559.001,110.16,23.6422, 0.0492811
559.398,112.068,23.6506, 0.050081
559.216,107.101,23.6468, 0.0478505
559.886,110.589,23.6609, 0.0494063
561.278,109.231,23.6903, 0.0487355
562.011,113.527,23.7057, 0.0505847
562.807,113.226,23.7225, 0.0503715
562.717,116.305,23.7206, 0.0517149
563.391,116.338,23.7348, 0.0516582
564.206,119.288,23.7519, 0.0529012
564.359,116.31,23.7552, 0.0515658
565.354,113.715,23.7761, 0.0503235
566.377,118.189,23.7976, 0.052234
566.791,116.782,23.8063, 0.0515548
567.433,117.129,23.8198, 0.0516371
567.88,122.203,23.8291, 0.0537935
568.371,115.989,23.8395, 0.0510259
568.691,113.431,23.8462, 0.0498503
568.824,108.473,23.8491, 0.0476634
569.354,109.357,23.8602, 0.0480029
569.819,102.396,23.87, 0.0449088
570.427,106.863,23.8827, 0.04683
571.181,97.0223,23.8985, 0.0424859
571.636,97.5876,23.908, 0.0427182
572.063,102.167,23.9169, 0.0446917
572.389,104.724,23.9237, 0.0457678
573.266,106.443,23.942, 0.0464637
574.412,109.656,23.9659, 0.0477764
574.617,110.432,23.9702, 0.0480901
575.056,102.181,23.9794, 0.0444445
575.622,100.977,23.9912, 0.0438905
576.241,100.381,24.0041, 0.0435794
576.679,100.938,24.0132, 0.0437722
577.24,106.86,24.0249, 0.046293
577.294,101.12,24.026, 0.0437845
577.598,106.188,24.0323, 0.0459244
577.793,99.3759,24.0364, 0.0429877
578.181,98.3464,24.0445, 0.042527
578.002,99.988,24.0408, 0.043254
578.627,99.9139,24.0538, 0.0432037
579.74,99.6044,24.0769, 0.0429958
580.121,106.54,24.0847, 0.0459571
580.779,108.39,24.0984, 0.0467116
580.928,109.633,24.1015, 0.0472303
581.775,108.384,24.119, 0.0466108
582.187,114.818,24.1275, 0.0493303
582.831,114.428,24.1409, 0.0491066
583.612,114.304,24.1571, 0.0490067
584.343,117.027,24.1722, 0.0501331
584.692,114.179,24.1794, 0.0488715
585.53,119.269,24.1967, 0.0510058
586.547,118.742,24.2177, 0.0507197
586.815,127.045,24.2232, 0.0542175
587.426,124.934,24.2358, 0.0532469
588.396,119.487,24.2558, 0.0508674
589.419,110.965,24.277, 0.0471825
590.181,116.922,24.2926, 0.0496359
590.562,132.01,24.3003, 0.0559873
590.488,131.978,24.2988, 0.0559265
591.011,125.587,24.3096, 0.0531557
591.305,131.042,24.3156, 0.0554448
591.382,131.046,24.3172, 0.0554057
591.618,135.506,24.322, 0.0572567
592.123,138.55,24.3324, 0.0585156
592.044,139.214,24.3307, 0.0587796
592.329,132.389,24.3367, 0.0558931
592.993,136.475,24.3503, 0.0575613
593.803,133.558,24.3669, 0.05624
593.833,137.623,24.3675, 0.0579224
593.779,129.96,24.3665, 0.0546923
594.368,134.425,24.3785, 0.0565717
595.198,132.139,24.3955, 0.0555238
596.799,127.421,24.4284, 0.0534509
596.711,131.036,24.4265, 0.0549485
597.689,137.354,24.4465, 0.05751
598.309,136.173,24.4592, 0.056962
599.21,142.506,24.4776, 0.0595213
599.317,141.666,24.4798, 0.0591436
600.212,139.547,24.4981, 0.0581961
600.587,136.962,24.5057, 0.0570463
601.276,139,24.5198, 0.0578527
602.208,137.483,24.5388, 0.0571519
602.11,139.09,24.5367, 0.0578239
602.684,136.678,24.5485, 0.0567515
603.765,128.838,24.5705, 0.0534362
604.01,128.12,24.5755, 0.0531352
604.641,128.212,24.5884, 0.053126
604.589,139.934,24.5872, 0.0579405
604.159,132.822,24.5785, 0.0550046
604.812,130.109,24.5918, 0.0538281
605.137,140.846,24.5984, 0.0582613
605.802,135.639,24.6119, 0.0560429
606.184,134.22,24.6197, 0.0554079
606.419,130.945,24.6245, 0.0540218
606.644,138.239,24.629, 0.0570218
607.588,133.06,24.6482, 0.0548292
608.216,136.699,24.6609, 0.056235
