mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
239.299,124.588,15.4651, 0.131117
239.412,122.906,15.4688, 0.129347
240.097,118.916,15.491, 0.124906
240.679,121.366,15.5097, 0.127261
241.254,117.141,15.5284, 0.122477
241.547,117.156,15.5378, 0.122332
241.624,120.118,15.5402, 0.125437
241.814,117.76,15.5464, 0.122921
241.686,123.247,15.5421, 0.128564
241.857,119.413,15.5477, 0.124627
242.382,115.956,15.5647, 0.12088
242.298,114.103,15.5621, 0.118906
242.596,116.041,15.5716, 0.120798
242.306,114.982,15.5623, 0.119801
242.649,114.278,15.5734, 0.119019
242.657,113.659,15.5736, 0.118472
243.175,109.369,15.5904, 0.113861
243.033,106.204,15.586, 0.110429
243.354,106.665,15.5962, 0.11089
243.554,108.027,15.6026, 0.11226
244.002,107.092,15.617, 0.111155
243.898,114.6,15.6134, 0.118891
244.073,118.515,15.6189, 0.122775
244.431,113.451,15.6305, 0.117294
244.576,120.208,15.6349, 0.124107
244.591,118.886,15.6355, 0.122783
245.146,117.758,15.6533, 0.121526
244.827,127.379,15.6427, 0.131351
245.305,131.392,15.6579, 0.135329
245.498,136.168,15.6639, 0.140124
245.87,136.387,15.6758, 0.140255
245.766,136.275,15.6724, 0.140053
246.132,134.411,15.6842, 0.137982
246.307,125.475,15.6901, 0.128625
246.45,124.266,15.6947, 0.127248
246.589,123.098,15.6991, 0.126119
246.916,119.731,15.7097, 0.122626
247.026,119.389,15.7132, 0.122216
247.068,122.787,15.7144, 0.125666
247.73,120.477,15.7355, 0.123118
247.898,125.176,15.7407, 0.127649
247.557,119.451,15.7301, 0.121798
247.232,125.16,15.7196, 0.127529
247.806,120.114,15.738, 0.122202
247.275,119.293,15.7211, 0.121578
247.784,115.337,15.7374, 0.117342
248.111,121.213,15.7476, 0.123109
248.217,118.618,15.7511, 0.120297
248.549,121.69,15.7615, 0.123144
248.871,127.622,15.7716, 0.129089
249.134,124.982,15.78, 0.126238
249.802,115.619,15.8015, 0.116454
249.582,117.402,15.7944, 0.118317
250.059,121.848,15.8094, 0.122622
250.194,123.552,15.8136, 0.124162
250.733,124.074,15.8306, 0.124443
250.719,126.58,15.8301, 0.127105
251.226,120.131,15.8463, 0.120506
251.539,113.964,15.8564, 0.11421
251.918,107.968,15.8685, 0.108
252.123,104.988,15.8751, 0.104929
252.43,111.609,15.8846, 0.111459
252.788,110.581,15.8959, 0.11034
252.607,113.951,15.8901, 0.113777
253.007,108.887,15.9028, 0.108636
253.311,107.346,15.9124, 0.106883
253.367,104.922,15.9142, 0.104317
254.119,98.1108,15.9381, 0.0972076
254.418,99.3088,15.9474, 0.09823
254.75,93.3595,15.958, 0.0921985
255.044,91.208,15.9673, 0.089853
255.15,90.2114,15.9707, 0.0887343
254.458,89.2583,15.949, 0.0880402
254.68,85.8596,15.9561, 0.0845861
254.917,86.7001,15.9635, 0.0854296
254.831,96.0844,15.9605, 0.0947107
255.28,96.1676,15.9745, 0.0945796
255.934,97.3517,15.9949, 0.0957985
256.453,95.1717,16.0112, 0.0933205
256.774,92.127,16.0214, 0.090188
256.92,98.3256,16.0257, 0.0963387
257.558,100.029,16.0456, 0.0977835
257.354,106.669,16.039, 0.104225
257.112,102.09,16.0316, 0.0996812
257.783,100.302,16.0526, 0.097708
258.351,101.946,16.0702, 0.099065
258.352,102.002,16.0702, 0.0989867
258.031,100.004,16.0603, 0.0968935
258.574,97.0847,16.0773, 0.0939241
258.912,102.566,16.0877, 0.0990568
259.362,106.605,16.1015, 0.102933
259.505,104.922,16.106, 0.1013
260.043,106.804,16.1226, 0.103012
260.608,110.574,16.14, 0.106614
260.77,111.005,16.1451, 0.106957
260.828,111.994,16.1468, 0.107746
261.063,111.633,16.1541, 0.107286
260.975,110.55,16.1514, 0.106112
261.263,109.378,16.1604, 0.104787
261.404,106.091,16.1648, 0.101671
261.715,113.054,16.1743, 0.108451
261.559,109.505,16.1695, 0.104995
261.542,107.002,16.1691, 0.102631
262.075,102.615,16.1857, 0.098136
263.035,103.982,16.2153, 0.0993831
263.348,107.347,16.2248, 0.102483
263.697,107.265,16.2356, 0.102377
263.73,104.203,16.2367, 0.0992278
263.72,105.212,16.2364, 0.10028
263.297,108.201,16.2232, 0.103114
263.143,114.655,16.2183, 0.109312
263.911,116.285,16.2419, 0.110691
263.954,113.726,16.2433, 0.108491
264.12,120.08,16.2482, 0.114606
264.016,118.616,16.2451, 0.113067
264.946,113.847,16.2738, 0.108299
265.003,113.217,16.2756, 0.107643
265.346,111.428,16.2862, 0.105479
265.253,107.939,16.2834, 0.102091
265.489,110.21,16.2906, 0.104362
265.931,113.706,16.3041, 0.107347
265.918,114.056,16.3037, 0.107648
266.697,112.505,16.3276, 0.105948
266.989,110.547,16.3366, 0.103928
267.328,108.724,16.347, 0.102073
267.561,106.914,16.3542, 0.100226
267.568,107.023,16.3544, 0.100408
268.104,105.961,16.3708, 0.0991538
268.509,109.85,16.3831, 0.10255
268.775,116.996,16.391, 0.109212
268.272,121.802,16.3755, 0.113841
268.846,127.29,16.3929, 0.118648
269.221,125.46,16.4044, 0.116915
269.183,123.372,16.4033, 0.114974
269.532,118.233,16.4141, 0.110007
269.925,120.196,16.426, 0.111772
270.004,125.13,16.4283, 0.116211
270.166,132.784,16.433, 0.123257
270.178,127.132,16.4335, 0.117882
270.535,126.583,16.4444, 0.117232
270.878,129.419,16.4547, 0.119664
270.456,123.78,16.4421, 0.114446
271.026,133.207,16.4591, 0.122882
271.505,133.312,16.4737, 0.122789
272.512,141.21,16.504, 0.129744
272.583,140.916,16.5061, 0.129857
273.257,137.033,16.5267, 0.126021
273.943,141.904,16.5473, 0.130232
274.311,140.304,16.5585, 0.128507
274.8,142.024,16.5732, 0.129927
275.203,138.622,16.5854, 0.126528
275.252,146.699,16.5867, 0.133847
275.576,145.774,16.5965, 0.132723
276.102,141.315,16.6124, 0.12855
275.959,136.049,16.6083, 0.123781
276.122,135.045,16.6132, 0.122915
276.127,134.047,16.6134, 0.12208
276.763,126.773,16.6327, 0.115246
276.294,129.559,16.6185, 0.117982
276.678,126.948,16.6302, 0.115533
277.048,135.388,16.6411, 0.123202
277.347,131.213,16.6502, 0.119216
278.452,124.95,16.6835, 0.113171
278.138,120.035,16.6742, 0.108625
278.902,121.886,16.6971, 0.109949
279.103,123.064,16.703, 0.111119
279.876,117.195,16.7263, 0.105517
279.566,120.787,16.717, 0.10896
279.165,121.014,16.7049, 0.109142
279.722,126.207,16.7215, 0.113787
280.065,128.081,16.7317, 0.115381
280.026,126.763,16.7305, 0.114227
280.012,123.836,16.7302, 0.111523
280.423,126.594,16.7424, 0.113864
280.492,123.982,16.7446, 0.111372
281.075,129.257,16.7618, 0.116206
280.911,130.689,16.7569, 0.117476
281.131,129.012,16.7635, 0.116031
280.993,123.515,16.7595, 0.11107
281.134,122.916,16.7637, 0.110575
281.225,111.356,16.7668, 0.100158
281.592,110.938,16.7777, 0.099665
281.887,108.86,16.7866, 0.0976668
281.739,109.479,16.7821, 0.0983189
282.282,110.002,16.7983, 0.0987038
282.349,113.447,16.8002, 0.101805
282.161,118.425,16.7945, 0.106151
282.317,115.375,16.7992, 0.103353
282.747,112.325,16.8121, 0.100405
282.99,113.684,16.8193, 0.101681
283.308,120.791,16.8285, 0.108039
283.408,121.208,16.8315, 0.108247
283.416,128.471,16.8315, 0.114917
283.309,130.904,16.8283, 0.117089
283.245,130.727,16.8264, 0.117066
284.06,126.618,16.8507, 0.113053
284.547,123.948,16.8652, 0.110413
284.871,130.412,16.8747, 0.116214
285.571,125.417,16.8956, 0.111195
285.385,123.653,16.8901, 0.109645
285.842,123.847,16.9036, 0.109611
286.183,116.572,16.9139, 0.103239
286.936,107.316,16.9364, 0.0950276
286.761,112.374,16.9311, 0.0994646
287.125,110.757,16.9419, 0.0979644
286.649,119.07,16.9276, 0.105376
286.73,127.495,16.9298, 0.112942
287.493,122.71,16.9524, 0.108498
287.666,129.556,16.9573, 0.114524
287.673,137.262,16.9573, 0.121213
287.526,132.657,16.9531, 0.117025
287.69,134.226,16.9579, 0.118397
288.085,131.722,16.9696, 0.11608
288.486,133.534,16.9814, 0.117717
288.055,132.78,16.9687, 0.11687
288.365,137.976,16.9777, 0.121433
288.76,134.19,16.9895, 0.117995
289.238,132.581,17.0036, 0.116669
289.584,130.381,17.0138, 0.11445
289.845,134.011,17.0214, 0.117588
290.31,128.858,17.0352, 0.11286
290.696,127.342,17.0465, 0.111349
291.3,117.724,17.0645, 0.10263
291.078,120.46,17.0579, 0.104842
291.406,118.841,17.0676, 0.103208
291.005,125.281,17.0557, 0.108947
291.208,124.239,17.0617, 0.10812
290.83,128.559,17.0504, 0.11193
291.158,124.989,17.0602, 0.108523
291.384,116.89,17.067, 0.101381
291.357,114.584,17.0663, 0.099206
291.163,112.054,17.0607, 0.09707
291.699,110.73,17.0764, 0.0957774
292.27,116.597,17.0929, 0.100877
292.333,115.514,17.0948, 0.0998424
292.102,112.618,17.0881, 0.09742
292.357,115.036,17.0955, 0.0992111
292.188,127.115,17.0903, 0.109559
291.88,127.143,17.0813, 0.109509
291.606,123.501,17.0733, 0.106211
291.347,121.519,17.0658, 0.104546
291.092,115.706,17.0585, 0.0994864
291.554,118.365,17.0719, 0.101582
291.664,113.039,17.0753, 0.0969601
291.916,114.537,17.0827, 0.0983039
292.303,120.237,17.0938, 0.103226
292.157,111.488,17.0898, 0.0956794
292.31,113.332,17.0942, 0.0973391
292.741,113.49,17.1068, 0.0973385
292.671,114.477,17.1047, 0.0982413
293.082,112.962,17.1168, 0.0966859
293.324,115.267,17.1238, 0.0987039
293.334,116.64,17.1241, 0.0998648
294.104,122.706,17.1464, 0.105076
294.468,121.749,17.157, 0.10409
295.199,118.994,17.1784, 0.101578
294.977,123.637,17.1718, 0.105472
294.817,126.447,17.1671, 0.107786
294.751,128.397,17.1651, 0.109435
294.65,133.213,17.1621, 0.113465
294.337,123.878,17.1532, 0.10549
294.766,123.881,17.1657, 0.105487
294.783,122.326,17.1662, 0.104167
295.119,120.557,17.176, 0.102595
294.834,118.672,17.1678, 0.100942
295.213,120.14,17.1788, 0.102013
295.163,119.828,17.1773, 0.101642
295.392,124.832,17.1839, 0.10588
295.727,126.485,17.1936, 0.10713
296.115,121.476,17.205, 0.102727
295.823,126.304,17.1964, 0.106886
296.06,128.792,17.2032, 0.108876
296.161,123.141,17.2063, 0.104027
296.767,116.761,17.224, 0.0984404
296.383,115.942,17.2129, 0.0979102
297.008,115.648,17.2311, 0.0975472
297.131,116.838,17.2346, 0.0984522
297.354,114.197,17.2411, 0.0961488
297.563,113.554,17.2472, 0.0955297
297.817,117.772,17.2545, 0.0989792
297.607,114.601,17.2485, 0.0963464
297.816,107.68,17.2547, 0.0905657
297.806,101.108,17.2546, 0.0849848
297.799,108.963,17.2542, 0.0916003
297.828,104.101,17.2552, 0.0875651
298.069,104.964,17.2621, 0.0882193
298.086,99.5347,17.2627, 0.0836243
298.263,103.754,17.2677, 0.0871283
298.397,108.543,17.2715, 0.0910055
299.302,109.437,17.2977, 0.0916235
299.439,108.912,17.3017, 0.0910644
300.1,106.926,17.3208, 0.0892776
299.729,101.88,17.3102, 0.0851884
299.842,104.879,17.3134, 0.0876769
299.914,105.767,17.3155, 0.0883637
300.41,112.972,17.3296, 0.0943247
300.516,110.862,17.3327, 0.0925079
300.447,119.329,17.3305, 0.0996146
300.704,121.476,17.3379, 0.101324
300.937,122.779,17.3446, 0.102487
300.441,126.581,17.3302, 0.105746
301.226,127.497,17.3528, 0.106416
301.265,125.683,17.3539, 0.104862
301.305,126.58,17.3551, 0.105592
301.349,129.245,17.3563, 0.107802
301.091,129.311,17.3489, 0.107868
301.021,124.475,17.347, 0.103785
301.481,117.466,17.3604, 0.0978422
301.954,115.024,17.3741, 0.0957723
301.98,109.814,17.3749, 0.0915129
302.212,101.749,17.3818, 0.0845504
302.545,96.6539,17.3915, 0.0803611
302.699,96.7545,17.3959, 0.0803708
302.72,95.4535,17.3965, 0.0793389
302.718,98.1865,17.3964, 0.0816345
303.082,103.43,17.4068, 0.0859088
302.578,105.574,17.3922, 0.0878924
303.443,105.357,17.4171, 0.087428
302.976,112.049,17.4035, 0.0930872
302.92,112.596,17.4019, 0.0935785
303.486,107.772,17.4183, 0.0894691
303.53,113.249,17.4194, 0.0939728
303.223,107.605,17.4107, 0.0892263
303.123,115.44,17.4077, 0.0956925
302.899,112.421,17.4013, 0.0932934
303.217,114.956,17.4104, 0.0952798
303.199,118.601,17.4098, 0.098304
303.349,113.527,17.4142, 0.094029
303.547,112.928,17.4199, 0.0934044
303.934,114.424,17.431, 0.0944618
304.034,115.771,17.4338, 0.095542
304.17,114.465,17.4377, 0.094509
304.346,107.04,17.443, 0.0883046
305.331,107.229,17.4712, 0.0880415
305.646,115.985,17.48, 0.0951746
306.003,110.785,17.4903, 0.0908542
306.016,107.61,17.4908, 0.0881154
306.232,104.138,17.497, 0.0851266
306.563,100.376,17.5066, 0.0819955
306.693,106.715,17.5101, 0.0870989
306.998,108.336,17.5188, 0.0883483
307.387,107.669,17.5299, 0.087741
307.326,100.728,17.5283, 0.0822491
306.313,102.981,17.4994, 0.0843414
306.752,107.314,17.5118, 0.0877434
306.793,108.084,17.513, 0.0884767
307.15,105.793,17.5232, 0.0864499
307.015,101.125,17.5195, 0.0826747
306.551,94.6474,17.5064, 0.0774807
306.715,93.4257,17.5111, 0.0763059
306.659,86.3347,17.5096, 0.0704515
307.491,81.6119,17.5335, 0.0663637
307.854,80.9483,17.5439, 0.0657677
308.091,84.0767,17.5506, 0.0682158
307.892,83.9584,17.5449, 0.0683103
308.755,83.0369,17.5695, 0.0673015
309.139,85.4557,17.5804, 0.0691782
308.848,89.2228,17.572, 0.0723347
308.557,83.5747,17.5638, 0.0678281
308.545,81.8819,17.5635, 0.0663778
308.645,81.8889,17.5664, 0.0663072
308.822,82.0123,17.5714, 0.0662236
309.168,84.2799,17.5812, 0.0679736
308.599,78.6902,17.5652, 0.0635869
308.796,75.2524,17.5708, 0.0607393
309.236,83.1303,17.5832, 0.0670603
309.022,79.9916,17.5772, 0.0645089
309.295,76.9299,17.585, 0.0619969
309.825,78.6944,17.6, 0.0632849
310.127,76.9388,17.6086, 0.0618497
310.492,77.67,17.619, 0.0623608
310.835,75.0417,17.6288, 0.0602464
310.748,81.7726,17.6261, 0.0656045
311.066,77.5317,17.6353, 0.0620706
311.635,65.9916,17.6516, 0.0528392
311.468,65.011,17.6469, 0.0521578
311.813,69.6618,17.6566, 0.0557442
311.54,74.5924,17.6488, 0.0597393
312.221,78.0642,17.668, 0.0623937
311.974,73.5712,17.6611, 0.0589753
312.068,76.7473,17.6637, 0.0614963
312.245,77.2009,17.6687, 0.0617363
312.064,73.194,17.6636, 0.058577
312.427,75.9367,17.6739, 0.0606716
312.386,76.4151,17.6727, 0.061123
312.702,71.9992,17.6817, 0.0575588
313.202,70.6352,17.6959, 0.0563679
313.096,70.9467,17.6929, 0.0566438
313.601,70.9158,17.7072, 0.0564798
313.694,73.6265,17.7097, 0.0587481
314.36,79.2184,17.7284, 0.0629569
314.589,84.1039,17.7347, 0.0667673
314.972,80.8553,17.7456, 0.0641277
315.265,76.2547,17.7539, 0.0604791
315.66,78.5205,17.7651, 0.0622153
316.089,75.0611,17.7772, 0.0594034
315.81,72.6379,17.7694, 0.0575281
315.945,75.426,17.7732, 0.05969
315.963,72.9056,17.7737, 0.0577186
316.33,68.8631,17.7841, 0.0545177
316.356,70.0232,17.7848, 0.0553814
316.583,71.9476,17.7912, 0.056948
316.775,75.8904,17.7965, 0.0599534
317.444,76.1268,17.8153, 0.0599257
317.62,77.7295,17.8202, 0.0610578
317.527,81.5893,17.8175, 0.0640243
317.38,85.9115,17.8132, 0.0674945
317.393,91.8527,17.8135, 0.0721798
317.414,94.1409,17.814, 0.0739044
317.191,87.7585,17.8079, 0.0690401
317.225,90.5604,17.8088, 0.071103
317.706,95.6056,17.8222, 0.0749888
317.93,96.1991,17.8285, 0.0753172
318.13,97.471,17.834, 0.0762887
318.449,90.4415,17.8431, 0.0707109
318.8,95.9061,17.8528, 0.0748874
318.788,95.145,17.8525, 0.0744179
318.167,95.9153,17.8351, 0.0751436
318.523,100.685,17.845, 0.0787576
318.816,100.74,17.8532, 0.0787675
318.824,101.983,17.8534, 0.0796632
319.806,98.3002,17.8809, 0.0765618
319.664,99.2768,17.8769, 0.0773442
320.082,113.642,17.8883, 0.088399
320.424,113.346,17.8979, 0.0880242
321.054,112.527,17.9155, 0.0872381
320.973,110.49,17.9133, 0.0856912
320.858,113.854,17.91, 0.0884517
320.442,104.659,17.8986, 0.081415
320.648,110.292,17.9042, 0.085645
320.882,123.548,17.9105, 0.0957571
321.135,124.303,17.9175, 0.0963045
321.684,126.012,17.9328, 0.0975672
321.684,127.902,17.9328, 0.0990339
322.778,138.225,17.963, 0.106643
322.743,132.673,17.9622, 0.102371
322.624,132.603,17.9589, 0.102209
322.494,128.33,17.9553, 0.0990487
322.754,126.346,17.9626, 0.0974661
321.96,120.734,17.9406, 0.0932984
321.633,109.246,17.9318, 0.0844716
322.06,109.578,17.9437, 0.0845749
321.518,105.346,17.9286, 0.0814425
321.634,98.9579,17.932, 0.0765256
322.08,96.0535,17.9445, 0.074144
322.25,97.0035,17.9492, 0.0748269
321.882,96.6681,17.939, 0.074694
322.441,97.6305,17.9545, 0.0754079
322.537,100.057,17.9571, 0.077248
323.193,100.922,17.9754, 0.0778187
324.158,95.5571,18.0023, 0.0735463
324.831,98.2144,18.021, 0.0753981
324.417,92.2116,18.0096, 0.0708574
324.507,96.8619,18.012, 0.0744185
324.408,100.768,18.0091, 0.0774208
324.835,93.6318,18.0212, 0.0718579
325.019,98.0606,18.0262, 0.0750991
325.11,98.7879,18.0287, 0.0757223
324.885,98.6319,18.0224, 0.0756615
324.971,104.338,18.0247, 0.0799941
325.388,106.86,18.0362, 0.081823
325.471,109.213,18.0385, 0.0835812
325.667,111.462,18.0438, 0.0852532
325.439,111.208,18.0376, 0.0851038
325.297,103.079,18.0338, 0.079025
325.481,102.476,18.0389, 0.0784886
325.909,105.929,18.0507, 0.0810685
325.723,109.436,18.0455, 0.0837974
326.632,113.063,18.0706, 0.0863582
326.458,116.924,18.0657, 0.0894658
326.884,112.671,18.0775, 0.0861233
326.919,120.158,18.0784, 0.0918229
326.446,118.309,18.0653, 0.0903318
325.813,120.046,18.0477, 0.0918345
325.873,117.793,18.0494, 0.0901507
325.4,119.474,18.0363, 0.0915559
325.367,117.068,18.0354, 0.0897541
325.418,110.948,18.037, 0.0850888
325.816,111.746,18.048, 0.0857179
325.678,106.978,18.0442, 0.0820804
325.615,105.619,18.0425, 0.0811052
325.677,109.799,18.0442, 0.0842787
325.674,111.392,18.044, 0.0853877
325.362,104.889,18.0355, 0.080548
325.462,102.961,18.0383, 0.0790955
324.768,99.776,18.0191, 0.0767136
324.666,100.242,18.0163, 0.0770036
324.475,101.207,18.011, 0.077732
325.133,102.138,18.0292, 0.0783859
325.293,103.143,18.0337, 0.0790504
325.542,99.5582,18.0406, 0.0762499
325.579,103.796,18.0416, 0.0794828
326.04,100.318,18.0544, 0.076753
326.561,100.206,18.0688, 0.0766263
326.476,99.0335,18.0665, 0.0757282
326.537,96.0827,18.0683, 0.0734288
325.868,92.9786,18.0498, 0.0711608
325.356,91.7353,18.0357, 0.0702113
325.338,89.6677,18.0352, 0.0686
326.024,95.4134,18.0541, 0.0729024
326.743,92.443,18.0741, 0.0705392
326.682,90.7729,18.0724, 0.0692826
326.855,88.11,18.0773, 0.0672268
326.496,90.616,18.0673, 0.0691209
326.746,91.8753,18.0742, 0.0700644
327.062,94.8379,18.0828, 0.0722603
327.66,95.0323,18.0994, 0.0722749
327.179,96.4029,18.086, 0.0733954
326.589,91.424,18.0698, 0.0696454
326.751,93.6609,18.0743, 0.0713131
326.706,92.0637,18.0731, 0.0701625
326.451,94.4856,18.066, 0.0719249
326.64,89.7683,18.0713, 0.0684302
326.531,91.683,18.0682, 0.0699783
327.133,84.2274,18.085, 0.0642132
327.322,87.7764,18.0902, 0.066877
327.157,86.5884,18.0856, 0.0659789
326.89,84.7839,18.0783, 0.0646105
327.267,86.8357,18.0887, 0.0661374
327.358,88.2059,18.0912, 0.0671529
327.369,89.5167,18.0914, 0.0681502
327.574,89.0047,18.0971, 0.0677181
327.384,86.8085,18.0919, 0.0660943
327.303,86.6791,18.0897, 0.0660112
327.495,91.862,18.0949, 0.0699212
327.503,94.2799,18.0951, 0.0717728
327.604,91.2992,18.0979, 0.0695143
327.802,93.233,18.1033, 0.0709476
328.375,93.8744,18.1191, 0.0713514
328.848,95.167,18.1322, 0.0723017
328.705,94.1579,18.1282, 0.0714923
328.11,93.4699,18.1118, 0.070969
328.201,95.1907,18.1143, 0.0722842
328.306,91.9064,18.1173, 0.0698803
328.553,88.9372,18.1241, 0.0675757
328.766,84.3473,18.1301, 0.0640785
328.307,84.2528,18.1175, 0.0640423
329.042,82.4538,18.1378, 0.0625817
329.464,81.5646,18.1494, 0.0618603
329.052,80.3033,18.1381, 0.06094
329.217,82.9099,18.1426, 0.0629276
329.259,83.262,18.1437, 0.0632092
329.375,78.9804,18.147, 0.0599804
329.326,77.1278,18.1457, 0.0586175
329.33,76.2972,18.1458, 0.0580053
329.362,73.311,18.1468, 0.0556993
329.421,79.1218,18.1483, 0.0600915
329.44,77.7944,18.1488, 0.0590666
329.222,78.2827,18.1428, 0.0594616
329.55,79.9454,18.1518, 0.0606631
329.721,76.7551,18.1566, 0.0581854
330.227,76.3015,18.1705, 0.057772
330.342,78.7911,18.1737, 0.0596521
330.036,77.4827,18.1653, 0.0586893
329.865,83.3029,18.1604, 0.0631463
330.422,81.896,18.1758, 0.0620091
330.43,84.6712,18.176, 0.0641218
330.171,92.9858,18.1686, 0.0704477
330.174,89.3358,18.1688, 0.0676631
330.216,88.1114,18.17, 0.0667757
329.925,89.5274,18.162, 0.0677918
330.119,93.1949,18.1672, 0.0705661
330.155,97.943,18.1681, 0.0741905
330.17,93.7951,18.1686, 0.0710068
330.282,91.2085,18.1718, 0.069001
330.861,94.2517,18.1876, 0.0711909
331.29,94.4819,18.1994, 0.0713475
331,93.84,18.1914, 0.0708433
330.884,90.8505,18.1883, 0.0685365
330.531,92.7051,18.1786, 0.0700328
330.486,87.0258,18.1774, 0.065706
330.815,84.0388,18.1866, 0.0633637
330.841,88.2418,18.1872, 0.0664979
330.8,90.8021,18.186, 0.0685001
330.942,89.3066,18.19, 0.0673416
331.058,91.6227,18.1931, 0.0691191
331.224,89.9298,18.1977, 0.0678381
331.109,92.3951,18.1945, 0.069644
331.195,91.545,18.1968, 0.0689999
331.578,92.4519,18.2074, 0.0696322
331.799,94.6747,18.2134, 0.0712363
332.142,96.0338,18.2228, 0.0722541
332.085,93.9117,18.2212, 0.0706725
332.33,94.4372,18.228, 0.0710379
332.32,97.5175,18.2276, 0.0733617
333.065,94.6568,18.2481, 0.0710791
333.114,94.5689,18.2494, 0.0710539
333.365,97.4395,18.2563, 0.0731904
333.443,97.0607,18.2584, 0.0729281
333.885,97.536,18.2705, 0.0732196
333.967,96.7058,18.2728, 0.0726006
333.837,98.7224,18.2692, 0.0740694
333.889,100.905,18.2705, 0.0755725
333.675,104.379,18.2646, 0.0780814
333.116,106.829,18.2493, 0.0799281
333.321,103.856,18.2549, 0.0777756
333.767,104.161,18.2671, 0.0780544
334.289,104.948,18.2814, 0.0785692
334.761,107.386,18.2943, 0.0803506
334.709,110.602,18.2928, 0.0827697
335.416,105.959,18.3122, 0.0791203
335.842,104.621,18.3238, 0.0779696
335.886,99.8269,18.3251, 0.074393
335.899,100.611,18.3255, 0.0749585
335.913,102.559,18.3258, 0.0763886
336.099,105.339,18.3308, 0.0785153
336.05,107.63,18.3295, 0.0802589
335.914,106.639,18.3258, 0.0795299
335.887,108.732,18.325, 0.0810468
335.933,112.066,18.3262, 0.0834648
336.384,113.222,18.3385, 0.0842687
336.431,114.615,18.3397, 0.0853491
336.477,108.371,18.3411, 0.0807467
336.676,108.575,18.3465, 0.0807903
336.666,112.04,18.3462, 0.0833117
337.431,101.819,18.3672, 0.0755111
337.604,108.285,18.3718, 0.0803423
337.899,105.617,18.3799, 0.0782834
338.211,107.923,18.3884, 0.0799141
338.439,109.264,18.3945, 0.0808322
338.614,109.687,18.3993, 0.0809875
339.407,110.661,18.4208, 0.0816147
339.61,110.916,18.4263, 0.0817816
339.328,111.502,18.4186, 0.0822023
340.043,113.722,18.438, 0.0837868
339.358,117.318,18.4193, 0.0865799
339.48,114.888,18.4227, 0.0846788
339.367,115.139,18.4196, 0.0848825
339.112,112.566,18.4127, 0.0829847
339.312,106.775,18.4183, 0.0786932
339.222,103.665,18.4159, 0.0764418
339.539,102.686,18.4245, 0.0755985
340.452,107.612,18.4492, 0.0791781
339.974,108.111,18.4362, 0.0795526
340.224,112.024,18.4429, 0.0823639
340.95,110.298,18.4626, 0.0810128
341.313,109.061,18.4725, 0.0800094
341.063,112.149,18.4657, 0.0822389
341.524,112.793,18.4781, 0.0826776
341.773,111.471,18.4849, 0.0816661
341.849,106.396,18.487, 0.0779263
341.767,112.513,18.4847, 0.0823604
342.264,110.392,18.4982, 0.080714
342.687,112.827,18.5096, 0.0824065
342.63,115.515,18.508, 0.0843212
342.25,117.565,18.4977, 0.0857913
342.224,119.98,18.4969, 0.0874796
342.528,115.777,18.5052, 0.0843714
342.208,119.885,18.4965, 0.0873599
342.475,119.713,18.5037, 0.0870966
342.326,117.372,18.4997, 0.0854509
342.274,117.235,18.4983, 0.0853551
342.658,112.059,18.5088, 0.0815065
342.224,116.816,18.497, 0.0849945
342.136,115.431,18.4946, 0.0839475
341.93,117.697,18.489, 0.0856385
342.448,119.051,18.503, 0.08649
342.495,124.338,18.5042, 0.0902525
342.843,126.324,18.5135, 0.0916251
342.582,119.052,18.5066, 0.0863518
342.65,125.929,18.5083, 0.0912906
342.99,123.482,18.5176, 0.0895395
342.71,116.284,18.5101, 0.0844008
342.621,117.211,18.5077, 0.085042
342.846,105.852,18.514, 0.0767687
342.69,105.61,18.5098, 0.0766844
342.268,104.242,18.4984, 0.0757885
341.973,100.998,18.4905, 0.0734563
341.869,109.682,18.4875, 0.0796648
341.585,115.905,18.4797, 0.0841877
341.946,122.693,18.4894, 0.089046
341.534,113.693,18.4784, 0.0826449
341.459,117.834,18.4763, 0.085651
341.755,124.013,18.4842, 0.0900948
341.514,117.08,18.4778, 0.0851781
342.165,119.342,18.4953, 0.0867776
341.893,121.464,18.4879, 0.0883005
341.977,128.187,18.4901, 0.0932221
342.093,131.572,18.4932, 0.0955659
342.238,129.809,18.4971, 0.0942223
342.638,128.079,18.508, 0.0929423
342.268,126.164,18.498, 0.0916042
342.565,123.288,18.5061, 0.089428
342.783,118.754,18.5121, 0.0860632
343.001,121.411,18.5179, 0.0879262
342.69,127.48,18.5094, 0.0924084
342.775,116.732,18.5119, 0.0845572
343.459,118.678,18.5303, 0.0859518
342.993,119.213,18.5177, 0.0864438
342.458,117.09,18.5033, 0.0849835
342.415,104.975,18.5024, 0.0761357
342.499,106.69,18.5046, 0.0773547
342.518,107.314,18.5051, 0.0777337
343.001,115.103,18.518, 0.0832921
343.523,119.173,18.532, 0.0862204
344.671,123.939,18.5629, 0.0894623
344.694,116.868,18.5636, 0.0842188
344.59,121.338,18.5608, 0.0874441
344.492,119.106,18.5582, 0.0857916
344.89,117.288,18.5689, 0.0843783
345.067,113.296,18.5738, 0.0814624
345.043,111.709,18.5732, 0.0802882
345.854,117.68,18.5949, 0.0845148
346.023,114.357,18.5995, 0.0821184
345.736,112.524,18.5918, 0.0808903
346.409,110.03,18.6099, 0.0789948
346.258,107.276,18.6059, 0.0770976
