mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
112.771,39.9765,10.6152, 0.0902127
112.523,40.6115,10.6034, 0.0917886
112.646,40.7047,10.6092, 0.0921949
112.779,41.9482,10.6153, 0.0946818
112.864,47.0115,10.6188, 0.106338
112.743,45.9369,10.6132, 0.10401
113.216,44.3634,10.6356, 0.0995726
113.342,45.7991,10.6414, 0.102536
113.311,45.5023,10.64, 0.102099
113.522,45.8695,10.6499, 0.102751
113.516,51.1878,10.649, 0.114923
113.904,48.6048,10.6675, 0.108861
113.792,45.9328,10.6625, 0.102761
113.877,44.7421,10.6667, 0.0996108
114.005,45.121,10.6726, 0.100314
114.717,43.6809,10.7061, 0.0961843
114.982,42.6256,10.7186, 0.0937825
115.052,42.2073,10.7219, 0.0928339
115.017,44.1647,10.7201, 0.0967826
115.349,45.5711,10.7354, 0.0996577
115.671,47.0408,10.7503, 0.103111
115.518,46.4977,10.7432, 0.102101
115.458,44.3781,10.7406, 0.0975641
115.569,46.6093,10.7455, 0.102247
115.694,45.1384,10.7515, 0.0988571
115.759,43.2229,10.7548, 0.094526
115.76,42.0804,10.7549, 0.0918613
115.907,39.9823,10.762, 0.0868003
115.742,40.6054,10.7542, 0.0882969
115.902,40.0564,10.7617, 0.0871183
115.867,39.3453,10.7602, 0.0855324
115.92,36.6577,10.7629, 0.0796103
116.16,38.4564,10.7739, 0.0832941
116.056,39.1129,10.769, 0.0852199
116.284,41.6113,10.7793, 0.0908003
116.425,40.9663,10.7859, 0.0893589
116.598,40.4083,10.794, 0.0878662
116.476,41.9034,10.7882, 0.0916119
116.366,45.468,10.7827, 0.0993424
116.604,46.9991,10.7936, 0.102247
116.634,44.576,10.7952, 0.0971191
116.752,43.8047,10.8008, 0.0952288
116.685,47.2577,10.7973, 0.102522
116.883,51.0333,10.8061, 0.111033
116.84,48.8864,10.8043, 0.10631
117.055,52.022,10.814, 0.113072
117.16,53.6364,10.8187, 0.116523
117.224,56.7118,10.8213, 0.123166
117.425,53.4843,10.8309, 0.115801
117.789,53.4023,10.8477, 0.115547
117.853,56.9154,10.8503, 0.123122
117.773,53.8575,10.847, 0.11635
117.71,54.0799,10.844, 0.117211
117.994,53.794,10.8571, 0.116291
117.738,54.3334,10.8453, 0.117438
117.702,51.7592,10.8439, 0.111851
117.78,50.1676,10.8476, 0.10845
117.838,52.4798,10.8501, 0.112853
118.37,51.279,10.8748, 0.109657
118.402,54.2784,10.8759, 0.116357
118.549,55.4577,10.8826, 0.118783
119.237,50.8168,10.9146, 0.107724
119.243,51.616,10.9148, 0.1094
119.384,52.1545,10.9213, 0.110176
119.274,52.0849,10.9162, 0.110359
119.192,51.6892,10.9125, 0.109468
119.463,49.5847,10.9251, 0.104843
119.594,51.1731,10.9309, 0.108383
119.608,54.6183,10.9313, 0.11576
119.655,58.972,10.933, 0.125116
119.967,57.3559,10.9474, 0.121108
120.43,54.3751,10.9689, 0.11429
120.505,54.056,10.9723, 0.113601
120.44,54.6304,10.9693, 0.11504
120.66,53.7145,10.9794, 0.113151
120.636,53.3376,10.9783, 0.11241
120.909,53.3087,10.9908, 0.112641
120.82,55.4176,10.9865, 0.117306
120.738,60.4514,10.9823, 0.128423
120.947,52.6763,10.9925, 0.1117
120.851,52.6128,10.9881, 0.111793
120.993,51.277,10.9948, 0.108623
120.836,52.5913,10.9875, 0.111598
120.833,51.2211,10.9875, 0.108683
121.007,52.7489,10.9952, 0.111709
120.88,53.1196,10.9894, 0.112445
120.943,55.5057,10.9921, 0.117416
120.772,53.928,10.9844, 0.114381
120.748,56.8042,10.9831, 0.120559
120.944,58.0329,10.9918, 0.123433
121.118,58.004,10.9998, 0.122943
121.43,60.361,11.0137, 0.127833
121.354,65.9108,11.0097, 0.140428
121.252,66.3701,11.005, 0.141648
121.2,68.6819,11.0024, 0.146522
120.997,67.175,10.9934, 0.143014
121.522,63.5335,11.0176, 0.134866
121.284,66.5414,11.0065, 0.14153
121.353,61.6944,11.0101, 0.130541
121.469,61.5811,11.0154, 0.130112
121.374,57.9341,11.0114, 0.122607
121.987,55.1428,11.0395, 0.116441
122.206,51.2836,11.0498, 0.108077
122.182,55.6649,11.0483, 0.11774
122.06,60.6604,11.0423, 0.128316
122.172,59.3304,11.0475, 0.12533
122.423,58.5621,11.0589, 0.123484
123.135,52.1068,11.0917, 0.109236
123.193,51.4337,11.0944, 0.107725
123.293,51.8853,11.0988, 0.108411
123.838,47.3478,11.1238, 0.0986276
123.597,49.7867,11.1127, 0.103868
123.7,47.1039,11.1176, 0.0981745
123.901,49.5113,11.1265, 0.103001
124.166,48.7583,11.1385, 0.100804
124.434,47.8376,11.1506, 0.0986139
124.421,47.0058,11.1501, 0.0968851
124.312,46.9186,11.1452, 0.0968901
124.419,47.7014,11.1499, 0.0983953
124.514,47.6258,11.1542, 0.0981228
124.736,44.4583,11.1644, 0.0915125
124.633,43.6923,11.1599, 0.0899244
124.692,46.4532,11.1623, 0.095649
124.851,43.3148,11.1697, 0.0887628
125.204,43.2724,11.1855, 0.0887488
125.438,43.6221,11.1959, 0.0893073
125.319,42.1132,11.1907, 0.0864463
125.523,38.0855,11.2002, 0.0779692
125.6,40.45,11.2034, 0.0829326
125.45,43.5874,11.1964, 0.0894594
125.428,43.4268,11.1955, 0.0891348
125.707,39.9692,11.2083, 0.0815499
125.789,43.0784,11.2116, 0.0878115
125.735,42.1348,11.2093, 0.0862639
125.744,42.8684,11.2096, 0.0878369
125.915,44.6398,11.2171, 0.091322
126.112,44.4435,11.2259, 0.090806
126.296,35.7104,11.2349, 0.0727874
126.709,31.2221,11.2537, 0.0631521
126.576,30.9042,11.2478, 0.0622834
126.764,30.2044,11.2562, 0.0606972
126.611,30.8656,11.2494, 0.0620487
126.458,29.42,11.2427, 0.0589367
126.332,30.2257,11.237, 0.0605645
126.641,29.1341,11.2509, 0.0582026
126.844,28.6456,11.2599, 0.0571737
126.828,29.1445,11.2592, 0.0582097
126.908,29.3115,11.2627, 0.0584137
126.679,32.4719,11.2523, 0.06497
126.695,33.642,11.2529, 0.0672929
126.783,35.2559,11.2567, 0.0702245
126.869,33.4539,11.2607, 0.0665993
126.517,35.2637,11.2448, 0.0703085
126.606,34.9347,11.2488, 0.0694926
127.146,37.1186,11.2726, 0.0735952
127.222,35.9888,11.2761, 0.0712792
127.526,36.0794,11.2896, 0.0712665
127.845,35.4109,11.3037, 0.0700154
128.313,36.5691,11.3243, 0.0720958
128.049,36.0926,11.3127, 0.0711445
128.106,31.9427,11.3156, 0.0627347
128.073,33.5176,11.314, 0.0658361
128.009,32.721,11.3113, 0.0642298
128.282,32.5065,11.3233, 0.0638275
128.431,32.7092,11.3299, 0.0641983
128.722,33.6708,11.3427, 0.0659585
129.295,30.3299,11.3682, 0.0590297
129.54,29.0504,11.3791, 0.0564367
129.873,28.9008,11.3937, 0.0559417
130.007,28.927,11.3996, 0.055869
130.087,29.5735,11.4031, 0.0570837
130.399,30.2678,11.4167, 0.0582074
130.403,30.9686,11.4168, 0.0596313
130.38,30.3256,11.4159, 0.058386
130.456,30.4361,11.4192, 0.0585254
130.473,30.4693,11.4199, 0.0586675
130.556,29.0369,11.4237, 0.0556982
130.476,26.6854,11.4204, 0.0510579
130.57,26.9531,11.4245, 0.0514733
130.812,27.1787,11.435, 0.0517721
130.842,27.1751,11.4364, 0.0517147
130.906,28.7213,11.439, 0.0546519
131.289,30.1616,11.4556, 0.0572135
131.372,29.8896,11.4593, 0.0565675
131.588,30.8302,11.4686, 0.0581145
131.906,32.4073,11.4824, 0.0608594
131.791,33.3591,11.4773, 0.0627265
132.055,33.0019,11.4888, 0.0618304
132.32,35.7476,11.5001, 0.0667468
132.389,35.1437,11.5032, 0.065709
132.583,35.9871,11.5115, 0.0672055
132.812,38.7667,11.5213, 0.0723036
132.808,37.7451,11.5212, 0.0704677
132.838,37.6157,11.5225, 0.0701448
132.923,39.0671,11.5261, 0.0729559
133.07,40.4851,11.5323, 0.075539
133.36,42.7904,11.5447, 0.0796136
133.602,42.5156,11.5552, 0.0790835
133.352,43.8321,11.5443, 0.0816706
133.244,44.5685,11.5395, 0.0828554
133.605,49.2969,11.5548, 0.0912591
133.405,45.299,11.5465, 0.0839643
133.712,44.481,11.5598, 0.082251
133.891,43.5911,11.5676, 0.0806683
133.637,45.1972,11.5565, 0.0837308
134.114,44.253,11.5772, 0.0818315
134.223,44.7733,11.5819, 0.0824897
134.344,48.1577,11.5868, 0.0887583
134.26,49.6565,11.5831, 0.0916187
134.326,45.6158,11.5863, 0.0839676
134.61,46.2659,11.5985, 0.0851316
134.619,41.5979,11.5992, 0.0764445
134.45,41.0574,11.592, 0.0755412
134.766,39.1912,11.6058, 0.0719074
134.81,36.9219,11.6079, 0.0675715
135.178,39.5743,11.6235, 0.0722928
135.02,37.8716,11.6168, 0.0693116
135.018,37.3336,11.6168, 0.0683588
134.784,36.2014,11.6068, 0.0663531
134.902,35.6704,11.6119, 0.0652792
134.722,33.2568,11.6044, 0.060966
134.813,33.1239,11.6083, 0.060806
134.756,33.8424,11.6058, 0.0621171
135.316,36.3682,11.6297, 0.0665657
135.16,36.0143,11.623, 0.0658725
135.045,36.227,11.618, 0.0664002
135.17,33.8531,11.6236, 0.0618632
135.158,32.6351,11.6232, 0.0596749
135.127,31.5888,11.6219, 0.057637
135.302,32.0867,11.6294, 0.0584704
135.174,29.4678,11.6241, 0.0538295
135.462,27.3905,11.6367, 0.050059
135.608,24.7103,11.6432, 0.0451697
135.8,26.1179,11.6513, 0.0475939
135.826,27.5138,11.6523, 0.0501448
136.068,27.1953,11.6627, 0.0494436
135.992,25.2959,11.6596, 0.0459862
136.108,24.8164,11.6646, 0.0451479
136.111,28.2087,11.6645, 0.0512791
136.086,27.4126,11.6635, 0.0498209
136.241,30.401,11.6699, 0.0552764
136.388,28.7515,11.6763, 0.0521999
136.196,29.0016,11.6681, 0.0527888
136.325,30.8414,11.6735, 0.0560399
136.344,32.1417,11.6742, 0.0584225
136.443,29.4767,11.6786, 0.0535587
136.332,30.1156,11.6738, 0.0548243
136.573,30.4407,11.6841, 0.0554453
136.453,29.0558,11.6791, 0.0529256
136.463,29.4347,11.6795, 0.0536371
136.542,29.9641,11.6828, 0.0545419
136.884,31.1306,11.6973, 0.0565686
137.083,33.3762,11.7057, 0.0605773
137.283,34.5289,11.7141, 0.0625797
137.164,35.7752,11.7089, 0.064855
137.238,37.5374,11.712, 0.0680025
137.396,35.8932,11.7188, 0.0650394
137.354,36.1607,11.717, 0.065383
137.494,38.576,11.7228, 0.0695638
137.229,38.3245,11.7115, 0.0693472
137.19,38.7378,11.7098, 0.0702768
137.287,38.3946,11.714, 0.0696757
137.443,38.4207,11.7206, 0.0696701
137.669,39.0575,11.7302, 0.0707344
137.543,39.5721,11.7248, 0.0718022
137.539,39.6083,11.7246, 0.0719612
137.565,40.3518,11.7257, 0.0733596
137.541,39.9965,11.7247, 0.0726711
137.822,40.1983,11.7367, 0.0728836
138.223,39.7492,11.7538, 0.0720568
138.507,38.2479,11.766, 0.0691077
138.525,40.4214,11.7666, 0.072955
138.715,40.3798,11.7746, 0.0726023
138.973,40.0483,11.7856, 0.0719283
138.959,40.5472,11.785, 0.0728584
139.105,40.124,11.7912, 0.0719804
139.197,40.3322,11.7951, 0.0722081
139.263,41.4638,11.7978, 0.074355
139.039,40.8594,11.7884, 0.0735289
138.951,42.2307,11.7845, 0.0759637
138.879,41.8584,11.7815, 0.0753446
139.37,43.347,11.8022, 0.0777744
139.269,42.7267,11.798, 0.0767323
138.99,42.3799,11.7862, 0.0763351
138.861,41.1437,11.7808, 0.0742738
138.915,40.8677,11.7831, 0.0738104
139.278,41.1327,11.7985, 0.0739855
139.321,41.498,11.8003, 0.0745903
139.583,38.4011,11.8116, 0.069076
139.784,40.1874,11.82, 0.0721586
139.984,38.7457,11.8286, 0.0695297
139.885,37.7578,11.8244, 0.0677863
139.845,38.275,11.8227, 0.0688554
140.049,39.0046,11.8313, 0.070132
140.111,38.9447,11.8339, 0.0700762
140.309,39.1775,11.8422, 0.0703819
140.255,39.946,11.8399, 0.0716625
140.518,39.5377,11.851, 0.0708387
140.505,41.0899,11.8504, 0.0735792
140.486,45.2978,11.8493, 0.0810467
140.501,46.51,11.8498, 0.0832544
140.545,49.728,11.8514, 0.089015
140.795,48.7691,11.862, 0.0870314
140.64,48.7044,11.8555, 0.0868681
140.941,49.9635,11.8681, 0.0891002
141.131,52.3318,11.8759, 0.093406
141.352,51.0361,11.8853, 0.0909006
141.57,50.7471,11.8945, 0.0903819
141.03,52.5711,11.8717, 0.0938613
141.218,55.7444,11.8793, 0.0995418
141.537,53.6826,11.8929, 0.0956816
141.568,57.0094,11.894, 0.101756
141.747,55.341,11.9016, 0.0987739
141.782,55.1405,11.9031, 0.098325
141.789,54.2564,11.9035, 0.0967258
141.646,52.5487,11.8976, 0.0935758
141.591,50.3097,11.8954, 0.0896147
141.511,51.2998,11.892, 0.0913918
141.676,49.267,11.8991, 0.0875241
141.806,51.4004,11.9044, 0.0912557
142.028,51.1193,11.9137, 0.0906588
142.246,50.0634,11.923, 0.0885012
142.647,52.0663,11.9397, 0.0917342
142.718,54.3805,11.9425, 0.0956893
143.121,51.7164,11.9595, 0.0907951
143.142,52.3218,11.9604, 0.0917746
142.929,55.246,11.9512, 0.0970703
143.165,56.2038,11.9611, 0.0987284
143.044,54.692,11.9561, 0.0960229
142.752,55.8408,11.9438, 0.0980529
142.471,59.5071,11.9317, 0.10459
143.008,55.7719,11.9545, 0.097776
143.027,57.3703,11.9552, 0.100621
142.808,59.8892,11.9458, 0.105006
143.065,59.9388,11.9566, 0.104818
143.305,59.5,11.9667, 0.103789
143.396,58.0571,11.9706, 0.101402
143.327,57.176,11.9678, 0.0998437
143.139,55.8636,11.96, 0.0976501
143.345,53.3,11.9688, 0.0930601
143.125,56.7054,11.9594, 0.0990824
142.912,56.2283,11.9505, 0.0985112
142.964,58.2506,11.9525, 0.10212
143.133,59.9893,11.9594, 0.10519
143.303,63.3292,11.9663, 0.111021
143.723,60.0103,11.9841, 0.104993
143.679,57.4019,11.9824, 0.100297
143.828,54.5505,11.9889, 0.0952194
144.017,55.4107,11.9967, 0.0965906
144.216,55.0154,12.005, 0.0959808
144.34,52.8745,12.0103, 0.0919995
144.507,51.074,12.0174, 0.0888676
144.356,54.4972,12.0109, 0.0948357
144.453,56.6758,12.0148, 0.0985945
144.411,57.1221,12.013, 0.099456
144.182,59.1107,12.0033, 0.102871
144.476,59.0855,12.0155, 0.102689
145.002,56.676,12.0376, 0.0981174
144.915,57.5178,12.0339, 0.099771
145.072,56.5347,12.0405, 0.0979344
145.126,56.2522,12.0428, 0.0972579
145.793,56.0622,12.0705, 0.0966386
146.389,51.6578,12.0955, 0.0884364
146.862,53.2551,12.1149, 0.0909992
146.644,55.3313,12.1057, 0.0946883
146.575,51.7962,12.1031, 0.0884477
146.555,52.725,12.1023, 0.0900889
146.315,49.4897,12.0926, 0.0844955
146.483,55.0157,12.0991, 0.0938544
146.332,51.8794,12.0931, 0.0883765
146.27,48.6351,12.0908, 0.0828256
146.585,49.3488,12.1037, 0.0840646
146.678,51.7544,12.1074, 0.0879999
147.138,48.6651,12.1266, 0.0824243
147.42,49.3495,12.1382, 0.0833198
147.475,51.8334,12.1403, 0.0874584
147.536,53.0187,12.1428, 0.0894325
147.54,52.0924,12.143, 0.087862
147.593,53.3193,12.1451, 0.0897829
147.586,47.8147,12.1452, 0.0801644
147.533,49.5369,12.1429, 0.0832669
148.102,54.9576,12.1659, 0.0923195
148.187,53.3959,12.1695, 0.0895496
148.409,52.2977,12.1787, 0.087335
148.512,53.6939,12.1829, 0.0895041
148.581,52.4415,12.1858, 0.0873642
148.855,55.5559,12.1968, 0.092475
148.86,57.0544,12.1969, 0.0949219
148.717,55.5729,12.1912, 0.092445
148.937,55.6291,12.2002, 0.0922435
149.3,58.4339,12.2149, 0.0967367
148.936,55.61,12.2002, 0.0923672
148.811,50.9653,12.1953, 0.0846002
148.737,46.2078,12.1926, 0.0766738
148.818,46.9868,12.1959, 0.0780889
148.981,46.9207,12.2026, 0.0779702
149.094,45.3434,12.2073, 0.0752442
149.285,47.5778,12.215, 0.0788104
149.613,50.5412,12.2282, 0.0836007
150.047,54.809,12.2457, 0.0904618
150.566,53.7617,12.2669, 0.0885662
150.667,54.482,12.271, 0.0895878
150.502,53.394,12.2643, 0.087792
150.964,54.5426,12.2831, 0.0896437
150.598,53.2004,12.2683, 0.0874647
150.701,55.6676,12.2723, 0.0915551
151.084,54.5813,12.288, 0.0895942
151.378,54.2011,12.3, 0.0889399
151.301,53.4825,12.2969, 0.0877511
151.243,53.668,12.2945, 0.0880721
151.505,53.548,12.3052, 0.087797
151.398,48.5096,12.3012, 0.0795164
151.205,47.9471,12.2933, 0.0785931
150.983,48.7207,12.2843, 0.0798021
150.685,48.7178,12.2721, 0.079931
150.786,46.2082,12.2764, 0.0756531
150.937,44.9631,12.2826, 0.073413
151.113,49.3723,12.2895, 0.0804047
151.173,50.6971,12.2919, 0.0826741
151.025,49.1785,12.286, 0.0802395
151.386,50.053,12.3006, 0.0815356
151.362,49.479,12.2996, 0.0805862
151.457,49.9699,12.3035, 0.081284
151.484,50.6497,12.3045, 0.0822858
151.685,50.9857,12.3127, 0.0826949
151.654,48.2822,12.3116, 0.0783494
151.867,46.1952,12.3204, 0.0749876
152.197,46.4402,12.3337, 0.0752879
152.477,46.0094,12.3451, 0.0745168
152.394,45.8187,12.3418, 0.0743539
152.078,43.4438,12.3291, 0.0706425
152.009,45.8729,12.3262, 0.0747606
152.42,46.9355,12.3428, 0.0762853
152.758,49.0894,12.3563, 0.0796228
152.963,49.9536,12.3645, 0.080947
153.164,49.9353,12.3727, 0.080751
153.129,52.0602,12.3711, 0.0841638
153.42,50.7955,12.383, 0.0819044
153.513,49.2118,12.3868, 0.0793039
153.277,49.7443,12.3773, 0.080428
153.391,49.7562,12.3819, 0.0802885
153.87,49.5412,12.4012, 0.0797065
154.258,52.3914,12.4167, 0.0843553
153.739,53.0969,12.3957, 0.0855026
153.623,52.9987,12.391, 0.085477
153.623,53.1907,12.391, 0.0857818
153.943,53.4478,12.4039, 0.0861212
154.367,54.7842,12.4209, 0.0880325
154.45,54.8434,12.4243, 0.0881523
154.677,52.2566,12.4336, 0.0837445
155.021,54.0445,12.4473, 0.0864282
154.997,55.909,12.4462, 0.0893623
155.207,57.8002,12.4545, 0.0920276
155.153,54.5296,12.4526, 0.0867516
155.318,57.611,12.459, 0.0914731
155.196,61.1756,12.4539, 0.0968629
154.613,60.1332,12.4305, 0.0954565
154.681,58.6331,12.4333, 0.0931158
154.54,58.8684,12.4277, 0.093371
154.421,55.4177,12.4231, 0.0880294
154.458,58.1402,12.4244, 0.0922406
154.412,55.4542,12.4227, 0.0878637
154.59,59.3019,12.4297, 0.0936372
154.747,61.129,12.4359, 0.0965001
155.234,68.7892,12.455, 0.108127
155.426,73.8624,12.4624, 0.115993
155.219,75.193,12.454, 0.118067
154.963,69.8716,12.444, 0.109897
155.456,73.6941,12.4636, 0.115627
155.207,70.7541,12.4538, 0.111318
155.422,73.294,12.4622, 0.114955
154.906,69.8093,12.4417, 0.109853
155.193,66.8077,12.4534, 0.105123
155.287,66.1246,12.4572, 0.103932
155.109,63.109,12.4503, 0.0992949
155.151,61.6622,12.4521, 0.097199
155.349,67.2991,12.4597, 0.10604
155.312,69.0726,12.4581, 0.108545
155.127,69.3167,12.4506, 0.109073
155.668,69.2073,12.4723, 0.108877
155.385,67.6268,12.4611, 0.106405
155.423,66.462,12.4627, 0.104684
155.305,66.4621,12.4579, 0.104743
155.199,56.4013,12.4543, 0.0891287
155.856,59.7412,12.4805, 0.0941592
155.457,56.456,12.4647, 0.0891302
155.624,52.9226,12.4716, 0.0836503
155.632,52.8065,12.4719, 0.0834635
155.371,52.4253,12.4615, 0.0828616
155.019,49.1646,12.4475, 0.077921
155.231,48.1236,12.4561, 0.0763198
155.319,49.9991,12.4595, 0.0790271
155.617,53.6224,12.4713, 0.084503
155.701,55.3416,12.4745, 0.0872921
155.762,61.4974,12.4766, 0.0969564
155.891,67.4551,12.4814, 0.106261
156.215,62.5828,12.4947, 0.0987712
156.383,66.9482,12.5011, 0.105331
156.32,68.4876,12.4985, 0.107822
156.581,67.2415,12.509, 0.105741
156.486,70.6578,12.505, 0.110882
156.231,69.6896,12.4949, 0.109415
155.709,63.5767,12.4743, 0.100094
155.858,67.8259,12.48, 0.10661
156.036,71.9786,12.4869, 0.112966
156.356,75.2972,12.4995, 0.117919
156.857,81.7606,12.5191, 0.127737
156.841,80.3697,12.5186, 0.125679
156.846,82.0183,12.5187, 0.128381
156.935,76.6368,12.5226, 0.120089
156.986,75.066,12.5247, 0.117653
157.233,71.6587,12.5348, 0.112051
157.699,70.3443,12.5535, 0.109976
157.724,69.546,12.5545, 0.108591
157.988,71.5238,12.5649, 0.111696
157.834,65.5763,12.5591, 0.102438
157.715,67.5358,12.5543, 0.105294
157.687,65.0152,12.5533, 0.101377
157.853,65.8914,12.5599, 0.102534
157.332,57.6094,12.5396, 0.0899836
156.865,52.2508,12.5213, 0.0819221
157.051,51.3764,12.5288, 0.0804843
157.157,54.5843,12.5328, 0.0852391
157.164,56.7833,12.533, 0.088666
157.377,55.9387,12.5415, 0.087302
157.522,58.2076,12.5472, 0.0906527
157.664,52.6172,12.5532, 0.0818134
157.738,51.0413,12.5562, 0.0794383
157.515,51.4258,12.5473, 0.080172
157.851,55.2869,12.5605, 0.0859093
158.047,57.695,12.5681, 0.089503
158.184,55.0282,12.5737, 0.0854236
158.279,52.7231,12.5777, 0.0820261
158.684,53.6562,12.5937, 0.0831853
158.532,55.459,12.5875, 0.0861073
158.742,58.3335,12.5957, 0.0903276
158.842,58.453,12.5997, 0.0905919
158.638,55.905,12.5917, 0.0866174
158.543,53.7081,12.5881, 0.0832596
158.293,51.7172,12.5783, 0.0801375
158.917,55.7801,12.6028, 0.0863643
159.078,54.3857,12.6093, 0.0840295
159.274,53.6549,12.6171, 0.0827869
159.444,54.0108,12.6238, 0.0832461
159.69,57.5339,12.6334, 0.0886038
159.865,61.6327,12.64, 0.0946288
159.983,63.4967,12.6446, 0.0973936
160.351,68.5538,12.6589, 0.104921
161.11,68.5459,12.6888, 0.104502
160.964,72.7226,12.6828, 0.11092
161.065,69.6867,12.687, 0.106334
161.107,69.9735,12.6886, 0.106801
160.781,71.0212,12.6757, 0.108669
160.585,67.7428,12.6681, 0.103847
160.46,68.4364,12.6632, 0.104993
160.342,66.583,12.6586, 0.102316
160.266,68.7512,12.6555, 0.105613
160.491,70.9578,12.6642, 0.108684
160.351,69.4758,12.6588, 0.106496
160.535,72.1868,12.6659, 0.110221
160.441,72.3245,12.6622, 0.110401
160.306,67.6624,12.6571, 0.103555
160.243,65.804,12.6547, 0.100804
160.181,63.5161,12.6524, 0.097459
160.634,62.4381,12.6704, 0.0955301
160.665,64.2788,12.6715, 0.0984478
161.021,64.2525,12.6856, 0.0982015
161.091,62.9767,12.6884, 0.0962321
160.983,65.0087,12.684, 0.0992792
161.086,64.9566,12.6881, 0.0991116
161.095,64.72,12.6885, 0.0987004
161.533,69.8269,12.7054, 0.106081
161.758,71.9195,12.7142, 0.10877
161.677,71.2046,12.711, 0.107529
161.864,75.4116,12.7181, 0.113683
161.736,71.5443,12.7133, 0.108082
161.657,65.9594,12.7105, 0.0998743
161.911,66.663,12.7205, 0.100673
162.135,68.4566,12.7292, 0.103328
162.48,73.2776,12.7424, 0.11037
162.569,75.0494,12.7458, 0.112914
162.903,80.5815,12.7586, 0.12079
162.747,80.567,12.7525, 0.120717
162.725,78.0814,12.7518, 0.116926
162.703,73.6287,12.7512, 0.110397
162.369,70.8048,12.7383, 0.106407
162.297,65.6928,12.7357, 0.0988659
162.624,71.0567,12.7482, 0.106543
162.297,65.8949,12.7357, 0.099043
162.066,67.8777,12.7265, 0.101925
162.13,73.3492,12.7287, 0.109886
162.095,72.5,12.7274, 0.108547
161.725,71.6593,12.7129, 0.107302
161.874,70.6701,12.7188, 0.10579
162.179,74.9449,12.7306, 0.111752
161.764,74.1983,12.7143, 0.110585
161.634,74.1581,12.7092, 0.110578
161.502,72.1482,12.7041, 0.107535
161.885,70.7258,12.7193, 0.105572
162.233,75.4067,12.7327, 0.112371
162.06,66.3904,12.7264, 0.0991088
162.284,67.8973,12.7351, 0.101243
162.336,66.6351,12.7372, 0.0993279
162.754,69.4517,12.7535, 0.103315
163.002,69.1979,12.7632, 0.10276
163.416,73.1767,12.7792, 0.108463
163.398,72.4076,12.7785, 0.107305
163.889,77.2387,12.7975, 0.113872
164.286,86.2983,12.8125, 0.12679
163.962,80.3266,12.8001, 0.118315
164.538,83.6885,12.8225, 0.123142
164.508,82.5339,12.8213, 0.121251
164.381,82.1359,12.8164, 0.120525
164.518,85.8097,12.8216, 0.126043
164.824,86.0291,12.8335, 0.126507
165.005,85.0831,12.8406, 0.125169
165.453,92.0475,12.8576, 0.134883
165.589,90.6541,12.863, 0.132773
165.558,85.9306,12.8621, 0.125814
165.611,84.6917,12.8642, 0.124203
165.68,83.5375,12.8669, 0.12255
165.845,86.359,12.8732, 0.126622
165.835,83.6918,12.8729, 0.122722
165.634,80.962,12.8653, 0.118934
166.202,86.3111,12.887, 0.126649
166.259,84.028,12.8894, 0.123225
166.293,89.5132,12.8904, 0.130966
166.094,83.9073,12.883, 0.123009
166.312,82.0487,12.8916, 0.12026
166.049,80.1665,12.8814, 0.117983
166.45,84.9255,12.8967, 0.124906
166.703,88.5767,12.9063, 0.129944
166.818,83.0569,12.9111, 0.122046
166.815,83.4888,12.9109, 0.122879
166.854,80.8665,12.9126, 0.119343
167.29,86.1878,12.9292, 0.126803
167.129,85.5122,12.923, 0.125648
167.169,87.8224,12.9244, 0.128885
167.625,88.5764,12.942, 0.129986
168.006,93.358,12.9565, 0.136426
167.681,92.0952,12.944, 0.134664
167.711,95.0621,12.945, 0.138817
167.153,92.7217,12.9236, 0.135375
167.159,94.0417,12.9237, 0.137185
166.883,91.2673,12.9132, 0.133382
167.065,95.3047,12.92, 0.13918
167.173,100.491,12.9239, 0.146724
167.895,109.232,12.9513, 0.159002
167.582,103.143,12.9395, 0.150461
168.006,106.138,12.9558, 0.154852
167.685,96.1616,12.9439, 0.140275
168.032,91.4329,12.9576, 0.133782
168.137,88.1904,12.9618, 0.128901
168.375,91.6204,12.9708, 0.133872
168.196,91.6375,12.9639, 0.133865
168.383,98.3581,12.9707, 0.143322
168.887,104.304,12.9898, 0.151761
168.973,105.374,12.9931, 0.15325
169.347,108.129,13.0073, 0.156968
169.413,110.242,13.0098, 0.159659
169.433,111.671,13.0104, 0.161743
169.494,113.056,13.0127, 0.163642
170.379,113.819,13.0466, 0.164279
170.319,114.897,13.0443, 0.165481
170.458,117.03,13.0495, 0.168484
170.177,118.214,13.0387, 0.169993
169.981,112.933,13.0315, 0.162553
170.348,113.501,13.0455, 0.163038
170.803,117.778,13.0627, 0.168726
171.091,121.373,13.0735, 0.173919
171.164,121.533,13.0763, 0.173863
171.714,121.032,13.0974, 0.172801
172.04,123.167,13.1097, 0.175562
171.966,121.373,13.107, 0.172997
171.995,122.369,13.1081, 0.174256
171.555,119.407,13.0914, 0.170363
171.582,119.935,13.0924, 0.171166
171.421,110.094,13.0868, 0.157619
171.871,113.858,13.1038, 0.162502
171.727,114.648,13.0982, 0.163362
172.018,109.646,13.1096, 0.156447
171.531,103.899,13.0913, 0.148672
171.341,101.895,13.0842, 0.14567
171.267,103.468,13.0813, 0.147824
171.62,108.978,13.0945, 0.155316
171.856,113.537,13.1032, 0.161695
171.813,114.518,13.1015, 0.16315
172.111,115.167,13.1129, 0.164112
