mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
77.194,40.8084,8.77867, 0.128974
77.853,40.3454,8.81623, 0.126878
77.924,38.2722,8.82065, 0.119868
78.595,41.009,8.85815, 0.127971
78.717,36.9709,8.86577, 0.114783
79.241,36.9449,8.89531, 0.11418
79.505,36.53,8.91021, 0.113089
79.982,36.9577,8.93688, 0.114024
80.094,33.7052,8.94372, 0.103576
80.497,35.136,8.966, 0.107559
80.689,33.4663,8.97698, 0.10246
81.044,35.224,8.99649, 0.106759
81.412,36.2302,9.0168, 0.109096
81.919,35.5904,9.04501, 0.106575
82.2,35.0199,9.06066, 0.104288
82.544,36.0581,9.07946, 0.107059
82.822,35.8123,9.0948, 0.106267
82.76,32.6124,9.09192, 0.0968786
83.09,34.2539,9.10981, 0.101314
83.47,33.0291,9.13085, 0.0973574
83.776,31.6598,9.14781, 0.0933036
84.102,32.6296,9.16548, 0.0956072
84.142,31.2019,9.1679, 0.091347
84.417,31.1831,9.18289, 0.0911208
84.803,31.3262,9.20388, 0.0911717
85.031,33.54,9.21592, 0.0973109
85.221,34.1021,9.22615, 0.0987276
85.468,34.017,9.23954, 0.0983913
85.524,33.2134,9.24271, 0.0960107
85.538,31.1806,9.24378, 0.0900715
85.932,33.3414,9.26477, 0.0957751
86.313,34.7651,9.2851, 0.0994554
86.385,33.1507,9.28923, 0.0947444
86.616,33.1205,9.30169, 0.0943986
86.896,32.3013,9.31686, 0.0917877
86.88,30.6876,9.31625, 0.087199
87.221,31.6121,9.33442, 0.0893482
87.568,30.9274,9.35309, 0.0872886
88.131,32.3339,9.38296, 0.090754
88.468,32.011,9.40096, 0.0895413
88.871,30.8623,9.42255, 0.0859334
89.212,31.6411,9.44053, 0.0878488
89.165,33.3078,9.43779, 0.0924236
89.313,31.7111,9.44588, 0.0879393
89.31,30.2499,9.44592, 0.0840033
89.371,30.5474,9.44912, 0.0846787
89.511,30.1579,9.45661, 0.0833718
89.769,31.8976,9.46998, 0.0880749
89.996,33.396,9.48175, 0.0919226
90.317,32.8225,9.49876, 0.0901168
91.12,33.7816,9.54083, 0.0921851
91.434,31.8517,9.55755, 0.0868484
91.628,33.0216,9.56755, 0.0896978
91.712,32.141,9.57206, 0.087239
92.002,31.742,9.58728, 0.0858696
92.55,32.3274,9.61575, 0.086956
92.743,31.3049,9.62593, 0.0842222
93.286,33.1682,9.65385, 0.0887193
93.483,31.9697,9.66422, 0.0853348
93.884,32.7346,9.68487, 0.0870164
94.221,35.2782,9.70192, 0.0933832
94.506,36.886,9.71639, 0.097445
94.363,36.2912,9.70912, 0.0957144
94.948,36.7833,9.73914, 0.0966304
95.188,36.9547,9.75144, 0.0969674
94.936,33.9619,9.73891, 0.089182
94.976,33.0814,9.74107, 0.0870029
95.63,34.1991,9.77447, 0.0893129
95.873,33.2668,9.78703, 0.0866524
96.167,32.3789,9.80217, 0.0840592
96.469,32.573,9.81756, 0.0842711
96.749,31.3358,9.83198, 0.0808341
96.849,33.7202,9.83675, 0.0869275
97.136,33.9875,9.85132, 0.0873219
97.448,33.4755,9.86721, 0.085824
97.756,33.2724,9.88285, 0.0849942
97.822,32.3383,9.88631, 0.0825258
98.548,34.1237,9.92276, 0.086625
98.934,36.0877,9.94195, 0.0912727
98.793,35.1342,9.93497, 0.089147
98.945,35.04,9.94263, 0.0889442
99.636,35.3215,9.97731, 0.0892517
100.054,32.8531,9.99856, 0.0824999
100.486,32.4379,10.0202, 0.0808288
100.546,32.9819,10.0232, 0.0819065
100.578,31.568,10.0249, 0.0784867
100.636,32.2855,10.0277, 0.0802129
101.065,33.4607,10.049, 0.0826378
101.214,33.8442,10.0564, 0.0833671
101.612,34.5775,10.0761, 0.0846897
102.203,35.4118,10.1053, 0.0859881
102.642,36.6878,10.1268, 0.0888639
103.132,35.7165,10.1512, 0.0861728
103.474,35.8893,10.168, 0.0862401
103.98,36.4436,10.1928, 0.087312
104.36,35.7764,10.2115, 0.0853891
104.571,34.9129,10.2219, 0.0830893
104.895,32.144,10.2381, 0.0763461
105.225,29.2564,10.2546, 0.0692318
105.366,27.824,10.2616, 0.0656392
105.498,27.678,10.2681, 0.0651894
105.917,29.7063,10.2882, 0.0697598
106.339,31.8141,10.3085, 0.0743667
106.623,33.1589,10.3221, 0.0773757
106.822,35.3663,10.3315, 0.0823731
107.247,37.332,10.3518, 0.0865998
107.287,37.6047,10.3537, 0.0872965
107.749,37.0218,10.3761, 0.085514
108.243,38.0779,10.3998, 0.0875105
108.311,40.6263,10.4028, 0.0930918
108.459,41.1185,10.4099, 0.0938478
108.475,39.1755,10.4109, 0.0894327
108.785,36.1428,10.4261, 0.0826317
109.059,36.5615,10.4392, 0.0835907
109.401,36.5062,10.4555, 0.0830788
109.45,37.1014,10.4578, 0.0841336
109.666,37.0165,10.4682, 0.0839465
109.809,36.9006,10.475, 0.0833211
110.189,36.8273,10.4932, 0.0829879
110.608,37.4003,10.5131, 0.0838434
111,37.962,10.5317, 0.0848545
111.587,39.9864,10.5593, 0.0888167
111.776,39.6838,10.5683, 0.0879514
112.048,40.9917,10.581, 0.090693
112.188,41.0307,10.5876, 0.0907738
112.355,40.371,10.5956, 0.089135
112.926,39.9645,10.6226, 0.0877227
113.136,43.1075,10.6321, 0.0946204
113.61,45.118,10.6542, 0.0986692
113.926,45.3205,10.669, 0.0987793
114.246,44.5715,10.6841, 0.0970236
114.592,45.1836,10.7002, 0.0980034
114.926,46.8605,10.7156, 0.101382
115.084,46.5213,10.723, 0.100522
115.451,49.4156,10.7399, 0.106471
115.548,49.6317,10.7444, 0.107121
115.717,50.8349,10.7521, 0.109317
115.552,52.1135,10.7443, 0.111697
116.074,52.9085,10.7685, 0.112685
116.11,56.1539,10.7699, 0.118923
116.785,58.1287,10.8011, 0.122338
116.726,58.207,10.7983, 0.122305
117.217,60.44,10.8208, 0.126881
116.909,55.0447,10.8071, 0.115849
117.068,55.2694,10.8144, 0.116231
117.644,55.1333,10.8411, 0.115566
118.044,57.26,10.8593, 0.119253
118.307,56.4147,10.8715, 0.117212
118.649,53.7659,10.8875, 0.111375
118.522,54.7815,10.8816, 0.113339
118.434,54.0516,10.8776, 0.111859
119.173,57.5191,10.9112, 0.1185
119.715,60.4057,10.9358, 0.123792
120.045,62.8511,10.9507, 0.12817
120.451,65.0976,10.969, 0.132337
120.8,68.1959,10.9846, 0.137719
121.095,66.9399,10.9982, 0.134933
121.215,66.3888,11.0037, 0.133693
121.885,70.8797,11.0337, 0.141999
121.992,68.09,11.0388, 0.136253
122.412,64.9903,11.0581, 0.129644
122.679,65.43,11.0702, 0.130311
122.811,67.6993,11.0759, 0.134605
123.616,71.6106,11.1119, 0.141524
124.139,74.6997,11.1352, 0.147192
124.749,80.7422,11.162, 0.158454
125.118,84.17,11.1782, 0.164723
124.886,80.7729,11.1682, 0.157989
125.113,77.9163,11.1786, 0.15244
125.017,73.2567,11.1747, 0.143356
125.012,71.4818,11.1746, 0.139846
125.337,74.1916,11.1889, 0.144467
125.105,70.3799,11.1789, 0.137293
125.118,65.6961,11.1799, 0.128257
125.665,65.1368,11.2044, 0.12643
126.198,71.6908,11.2276, 0.138319
126.645,71.967,11.2475, 0.138514
126.918,73.5577,11.2595, 0.141061
127.159,71.6177,11.2704, 0.136987
127.713,74.7486,11.2947, 0.142295
127.91,70.9659,11.3037, 0.135039
128.142,68.2978,11.3142, 0.129989
128.695,70.0181,11.3385, 0.132899
129.434,71.6137,11.371, 0.135095
129.416,71.1785,11.3702, 0.134336
129.966,73.1028,11.3942, 0.137311
129.832,75.356,11.3882, 0.141725
129.449,64.6415,11.3722, 0.12222
129.405,64.6711,11.3703, 0.122204
129.619,63.5238,11.3798, 0.11965
129.993,61.8869,11.3964, 0.116399
130.31,65.6819,11.41, 0.122867
131.184,67.4561,11.4481, 0.125201
131.115,72.7459,11.4447, 0.134798
130.891,64.8691,11.4355, 0.121069
131.268,66.5041,11.4518, 0.124034
131.88,67.5095,11.4785, 0.125674
131.892,69.3003,11.4788, 0.128886
132.205,72.3111,11.4922, 0.133781
132.122,72.7271,11.4886, 0.134376
132.227,75.6555,11.4929, 0.139779
132.632,74.7806,11.5106, 0.137825
133.15,68.7835,11.5336, 0.126738
133.255,65.3821,11.5384, 0.12028
133.223,59.9932,11.5374, 0.110696
133.532,58.739,11.5509, 0.108432
133.769,60.2395,11.5611, 0.111058
134.059,58.5715,11.5737, 0.107829
134.003,57.757,11.5714, 0.106405
134.523,61.2074,11.5936, 0.111688
134.819,55.3061,11.6068, 0.101147
135.472,55.5972,11.6349, 0.10112
135.577,52.754,11.6396, 0.096068
135.836,48.5732,11.6511, 0.088677
136.235,47.5537,11.6683, 0.0866153
136.544,47.9061,11.6815, 0.0869426
136.746,49.3055,11.69, 0.0894594
136.851,49.1588,11.6945, 0.0887324
137.101,51.2427,11.7051, 0.0922629
137.741,51.0179,11.7324, 0.091966
137.877,48.814,11.7383, 0.0881451
138.318,49.7049,11.7571, 0.0899105
138.565,50.5518,11.7675, 0.0912277
139.219,53.0112,11.7951, 0.0951006
139.646,53.6948,11.8131, 0.0960029
139.832,55.1915,11.8209, 0.0984913
140.186,54.8074,11.8359, 0.0975303
140.612,59.1876,11.8536, 0.105119
140.578,58.13,11.8522, 0.103242
140.863,60.5143,11.8641, 0.107382
140.807,63.3137,11.8615, 0.112232
140.911,62.645,11.8659, 0.110927
141.336,63.2651,11.8838, 0.111632
141.465,65.4209,11.889, 0.11544
142.1,61.388,11.9161, 0.107648
142.311,64.7383,11.9247, 0.113439
142.499,64.224,11.9326, 0.112411
142.842,64.297,11.947, 0.11228
143.003,71.239,11.9532, 0.124121
143.25,72.5755,11.9634, 0.126257
143.357,66.5516,11.9684, 0.11555
143.375,67.3844,11.969, 0.116867
143.633,66.6563,11.9799, 0.115329
144.518,66.8277,12.0167, 0.115395
144.89,70.7618,12.0319, 0.121943
144.871,66.5663,12.0315, 0.114848
145.689,66.1042,12.0654, 0.113575
145.627,63.6982,12.0631, 0.109512
146.352,66.2161,12.0929, 0.113517
146.48,66.9016,12.0981, 0.114497
146.578,70.838,12.1019, 0.120997
146.603,71.7733,12.1029, 0.122574
146.388,73.8936,12.0939, 0.126113
146.562,69.9962,12.1013, 0.119689
146.995,69.8891,12.1192, 0.119343
146.822,71.2723,12.112, 0.12205
147.081,73.4524,12.1225, 0.125963
147.129,76.0322,12.1243, 0.13004
148.073,78.0915,12.1631, 0.132595
148.328,73.7425,12.1739, 0.125131
148.733,71.2737,12.1907, 0.120589
149.538,66.4506,12.224, 0.111931
149.337,66.3975,12.2158, 0.11179
149.623,61.5927,12.2278, 0.103511
149.316,63.4841,12.2151, 0.106849
149.552,62.3315,12.2249, 0.104596
149.964,65.4586,12.2415, 0.109693
150.365,68.7338,12.2577, 0.114785
150.583,71.4553,12.2664, 0.119054
150.439,70.1584,12.2606, 0.116984
150.822,67.9864,12.2763, 0.113341
150.883,68.4414,12.2788, 0.11409
151.15,65.9576,12.2898, 0.109848
151.453,67.5599,12.3021, 0.112484
151.444,63.7248,12.3019, 0.10616
151.602,68.7996,12.308, 0.114185
151.811,73.8632,12.3162, 0.122406
152.178,75.1104,12.331, 0.124011
152.195,72.471,12.3319, 0.119788
152.399,74.5378,12.34, 0.122754
152.807,74.5517,12.3566, 0.122509
153.023,75.0504,12.3653, 0.123256
153.362,77.1929,12.3788, 0.126655
153.961,80.8012,12.4028, 0.131925
154.114,81.1089,12.409, 0.131942
154.792,78.1071,12.4364, 0.126708
154.743,76.8309,12.4346, 0.125007
155.531,74.693,12.4663, 0.121253
156.14,69.6804,12.4911, 0.113167
156.372,69.7797,12.5003, 0.113134
156.757,68.7299,12.5158, 0.111175
156.73,71.8471,12.5145, 0.116143
157.254,72.2933,12.5355, 0.116378
157.196,79.2095,12.5327, 0.127622
157.642,79.1978,12.5505, 0.127475
158.207,71.5163,12.5735, 0.114923
158.331,68.7075,12.5786, 0.110315
158.808,66.4291,12.5977, 0.10632
159.278,62.8206,12.6166, 0.100265
159.408,67.8935,12.6214, 0.108338
159.72,65.8757,12.6339, 0.104799
159.767,70.9867,12.6354, 0.113131
159.98,72.1957,12.6438, 0.114801
160.405,69.935,12.6607, 0.110837
160.051,69.9263,12.6468, 0.110794
160.622,66.7272,12.6695, 0.105242
160.7,69.888,12.6724, 0.110286
161.379,66.8393,12.6994, 0.105142
161.652,70.7869,12.7099, 0.111133
161.889,69.7207,12.7193, 0.109386
162.63,64.725,12.7487, 0.10141
162.622,65.7931,12.7483, 0.10315
162.926,64.5166,12.7603, 0.101067
163.317,62.9525,12.7757, 0.098419
163.558,63.5986,12.7851, 0.0992978
164.056,61.2228,12.8047, 0.0954405
164.728,60.094,12.831, 0.0933971
165.209,56.8689,12.85, 0.0882399
165.71,56.6939,12.8695, 0.0878386
165.752,58.4208,12.871, 0.0903293
166.223,54.9393,12.8895, 0.0846361
166.282,59.7965,12.8915, 0.0920084
166.619,61.3838,12.9044, 0.0944624
167.029,59.1862,12.9205, 0.0906165
167.266,59.8753,12.9296, 0.0916445
167.188,62.2587,12.9265, 0.0951162
167.788,60.1171,12.9498, 0.0915974
168.163,63.5745,12.964, 0.0969562
168.346,66.0182,12.9709, 0.100885
168.523,65.9615,12.9778, 0.100564
168.701,65.8876,12.9847, 0.0999845
168.664,68.015,12.9831, 0.103181
168.822,71.8243,12.989, 0.108707
168.975,70.1664,12.995, 0.105835
168.712,74.701,12.9846, 0.112544
168.862,71.1411,12.9906, 0.10696
168.832,72.4776,12.9893, 0.108866
169.082,72.8378,12.999, 0.109262
169.402,69.4005,13.0115, 0.103819
170.009,66.421,13.035, 0.0990569
170.163,74.0125,13.0404, 0.110373
170.484,74.2617,13.0527, 0.11068
170.766,72.9392,13.0636, 0.108296
170.935,74.1968,13.07, 0.109847
171.05,76.2935,13.0743, 0.112895
171.199,77.0833,13.08, 0.114025
171.202,78.2052,13.08, 0.115586
171.683,74.8785,13.0986, 0.110493
172.283,73.499,13.1215, 0.108393
172.262,71.5114,13.1208, 0.105438
172.681,71.1951,13.1368, 0.104646
173.149,71.0909,13.1546, 0.104358
173.461,72.4841,13.1664, 0.106339
173.614,69.8391,13.1724, 0.102241
174.146,68.5205,13.1926, 0.100235
174.565,65.6378,13.2087, 0.095891
174.777,66.0573,13.2167, 0.0962256
175.111,64.4146,13.2294, 0.0937242
175.718,62.7745,13.2524, 0.0909797
175.901,63.3453,13.2593, 0.0916444
175.824,64.6931,13.2563, 0.0936025
176.21,66.472,13.2708, 0.096044
176.751,66.8429,13.2911, 0.0963504
177.037,66.0357,13.302, 0.0950171
177.73,64.067,13.3281, 0.0921172
177.781,62.7491,13.3301, 0.0900188
178.206,61.4216,13.3461, 0.087798
178.423,64.584,13.354, 0.0922223
178.975,64.0265,13.3747, 0.091289
179.461,62.1942,13.393, 0.0885259
179.974,60.0453,13.4123, 0.0851592
179.931,58.9564,13.4107, 0.0837418
179.774,58.6849,13.4049, 0.0832779
180.385,54.4247,13.4279, 0.0771136
181.066,51.0496,13.4534, 0.0721181
181.787,48.3658,13.4803, 0.0680202
182.384,46.8226,13.5025, 0.0656464
182.846,45.0203,13.5197, 0.0629754
183.248,43.6507,13.5347, 0.0608498
183.303,42.0632,13.5368, 0.0585497
183.142,45.6198,13.5307, 0.06344
183.621,45.5155,13.5484, 0.0632604
184.222,42.5328,13.5707, 0.0589999
184.536,40.1388,13.5824, 0.0554656
184.657,42.0294,13.5867, 0.0581469
184.888,42.4355,13.5952, 0.0585993
185.422,40.0639,13.615, 0.0550891
185.734,42.5453,13.6263, 0.0585768
185.882,43.594,13.6317, 0.0599758
186.399,46.3638,13.6505, 0.0636581
186.529,46.0292,13.6553, 0.0631113
186.861,46.5557,13.6674, 0.063617
187.041,45.597,13.674, 0.0622204
187.634,44.696,13.6957, 0.0607512
188.008,46.0499,13.7093, 0.0623792
188.667,46.6641,13.7333, 0.0630639
189.147,43.3674,13.751, 0.0584015
189.837,40.8685,13.7762, 0.0548749
190.444,37.3468,13.7983, 0.0499056
190.767,38.2707,13.81, 0.0511922
191.227,33.4295,13.8269, 0.0442125
191.539,36.2464,13.838, 0.047848
191.833,36.6989,13.8487, 0.048283
192.452,36.1277,13.871, 0.0474889
192.724,38.0819,13.8807, 0.0500059
193.184,43.6782,13.897, 0.0573363
193.488,41.6199,13.9081, 0.0544541
193.69,38.9919,13.9155, 0.0509356
193.925,39.5933,13.9239, 0.0516512
194.138,36.965,13.9317, 0.0481381
194.464,40.1467,13.9432, 0.0522948
194.804,42.7776,13.9553, 0.0556822
195.111,41.9466,13.9663, 0.054495
195.823,39.4658,13.9919, 0.0509206
196.3,38.9299,14.009, 0.0499339
196.997,38.941,14.0338, 0.0498055
197.295,39.3479,14.0444, 0.0502592
197.503,40.05,14.0518, 0.0510956
197.94,40.3884,14.0673, 0.0513767
198.407,38.2174,14.084, 0.0484805
198.502,37.7439,14.0874, 0.0479172
199.059,38.2455,14.1071, 0.0484599
199.543,37.3381,14.1243, 0.0470948
199.775,35.8624,14.1326, 0.0451659
199.926,35.7125,14.138, 0.0450084
200.072,36.3628,14.1431, 0.0459214
200.31,35.266,14.1516, 0.0442528
200.686,35.9334,14.1648, 0.0450077
200.951,37.1226,14.1741, 0.0464129
200.911,39.375,14.1726, 0.049448
