mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
167.005,65.0211,12.9192, 0.0985229
166.723,67.9783,12.9081, 0.103131
166.984,68.1977,12.9182, 0.103298
167.281,68.1039,12.9298, 0.102712
167.463,70.3346,12.9367, 0.105906
167.62,73.1996,12.9426, 0.109917
167.979,70.9705,12.9566, 0.106349
168.548,71.5117,12.9785, 0.10685
169.404,67.6188,13.0117, 0.100634
169.836,70.8952,13.0281, 0.105237
170.172,77.4705,13.0406, 0.114753
170.661,78.2601,13.0593, 0.115583
170.855,80.658,13.0666, 0.118977
171.092,79.1896,13.0758, 0.116672
171.76,76.6405,13.1014, 0.11249
171.883,78.5833,13.106, 0.1154
172.333,80.4719,13.1231, 0.117869
172.981,76.8566,13.148, 0.112286
172.893,78.6735,13.1445, 0.114878
172.873,80.2428,13.1437, 0.117035
173.258,78.4274,13.1584, 0.114184
173.456,78.382,13.1659, 0.113818
173.621,78.3433,13.1722, 0.11368
173.683,80.7465,13.1745, 0.116853
173.783,81.6619,13.1782, 0.118038
174.378,83.0092,13.2007, 0.119646
174.062,84.5501,13.1887, 0.121792
174.577,81.294,13.2083, 0.116766
174.825,81.4765,13.2177, 0.117005
174.921,82.0927,13.2213, 0.117882
174.83,83.5492,13.2178, 0.119959
174.717,82.2649,13.2136, 0.118175
175.683,84.8986,13.25, 0.121402
176.552,78.5234,13.2831, 0.111949
177.14,77.9025,13.3052, 0.110949
177.324,76.083,13.3122, 0.108202
177.737,79.7458,13.3276, 0.11301
178.439,77.3542,13.354, 0.10914
178.739,74.1529,13.3654, 0.104462
178.774,79.2229,13.3665, 0.111346
179.535,77.6968,13.395, 0.109028
180.088,79.6742,13.4155, 0.111677
180.139,83.2877,13.4172, 0.116819
180.703,81.4788,13.4383, 0.114054
181.013,79.9729,13.45, 0.11151
181.474,83.0153,13.4669, 0.11558
181.851,81.1489,13.481, 0.112628
181.75,83.5575,13.4772, 0.116008
182.076,80.6642,13.4894, 0.111567
182.458,76.8103,13.5038, 0.106193
182.798,80.3311,13.5162, 0.110896
182.463,86.2046,13.5035, 0.118973
183.016,90.0677,13.5238, 0.124233
183.665,92.6627,13.5476, 0.127686
183.954,89.4598,13.5584, 0.122842
184.266,90.8972,13.5699, 0.124512
184.9,91.6438,13.5932, 0.125106
185.196,92.2816,13.6041, 0.125673
185.558,88.6306,13.6175, 0.120507
186.101,98.9088,13.637, 0.134401
186.378,99.3972,13.6471, 0.134656
186.427,102.859,13.6487, 0.138904
186.692,100.709,13.6586, 0.13604
186.419,103.233,13.6484, 0.139552
186.858,109.562,13.6642, 0.147759
186.787,104.414,13.6619, 0.140522
186.731,103.617,13.6599, 0.139491
186.851,109.687,13.664, 0.147459
187.239,114.868,13.6779, 0.15444
187.607,111.835,13.6915, 0.150304
188.275,116.311,13.7157, 0.155965
188.782,114.725,13.7342, 0.15327
188.809,120.597,13.735, 0.161035
188.858,120.944,13.7367, 0.161423
189.195,123.293,13.7489, 0.164234
189.123,126.566,13.7461, 0.168464
189.132,120.867,13.7467, 0.160957
189.127,112.863,13.7469, 0.150481
189.966,114.811,13.7773, 0.152422
190.493,107.766,13.7968, 0.142979
190.963,108.904,13.8137, 0.144549
191.148,112.7,13.8202, 0.149363
191.351,117.218,13.8274, 0.155383
191.468,125.603,13.8312, 0.166214
192.377,114.509,13.8646, 0.151051
192.007,106.133,13.8516, 0.140068
192.137,101.948,13.8565, 0.133801
192.139,103.608,13.8565, 0.135921
192.44,103.632,13.8674, 0.135664
192.608,100.726,13.8736, 0.131712
192.66,99.4703,13.8755, 0.129686
192.93,104.547,13.885, 0.136286
193.128,109.012,13.892, 0.141877
193.015,109.801,13.8879, 0.142833
193.341,111.943,13.8995, 0.145511
193.366,116.302,13.9002, 0.151025
193.53,110.831,13.9064, 0.143898
193.745,108.962,13.9142, 0.141576
193.977,108.907,13.9225, 0.14114
193.845,109.975,13.9177, 0.142465
193.921,112.039,13.9204, 0.144906
194.174,111.94,13.9295, 0.144542
194.258,107.549,13.9327, 0.138778
194.408,112.682,13.9378, 0.145269
194.35,115.955,13.9356, 0.149707
194.424,123.8,13.9379, 0.159802
194.025,125.02,13.9235, 0.161341
194.076,125.614,13.9253, 0.162155
194.422,122.71,13.9379, 0.157957
194.829,117.606,13.9527, 0.151483
195.181,122.03,13.9651, 0.156951
195.341,123.701,13.9708, 0.159103
195.683,126.611,13.9829, 0.16302
195.896,127.726,13.9904, 0.163999
196.233,126.665,14.0025, 0.162191
197.016,120.574,14.0308, 0.154126
197.138,119.367,14.0352, 0.152532
197.563,117.566,14.0504, 0.150052
198.249,114.715,14.0749, 0.146143
198.586,106.937,14.0872, 0.13617
198.898,112.34,14.0981, 0.143096
198.966,112.243,14.1005, 0.142695
199.109,120.187,14.1052, 0.152946
198.94,132.254,14.0986, 0.168231
199.267,125.814,14.1106, 0.159782
199.401,129.174,14.1152, 0.163806
199.675,126.556,14.125, 0.160125
199.607,129.323,14.1225, 0.163579
199.498,139.276,14.1182, 0.176043
199.866,141.702,14.1311, 0.179024
199.541,139.952,14.1197, 0.177043
199.873,141.247,14.1314, 0.178425
200.505,136.522,14.1539, 0.172382
200.641,139.42,14.1586, 0.176044
201.288,137.137,14.1815, 0.172672
201.288,144.663,14.1812, 0.181845
202.141,135.843,14.2117, 0.170077
202.722,133.315,14.2322, 0.166725
203.066,142.006,14.2439, 0.177334
203.498,135.472,14.2594, 0.168865
203.22,141.786,14.2494, 0.176409
203.164,145.59,14.2472, 0.181006
203.413,154.536,14.2556, 0.192218
203.891,150.223,14.2725, 0.186299
203.773,153.282,14.2683, 0.190156
204.095,158.796,14.2793, 0.196956
204.338,152.718,14.2881, 0.189113
205.291,149.56,14.3216, 0.184221
206.095,147.394,14.3497, 0.181159
206.531,144.513,14.3651, 0.176768
207.048,141.576,14.3832, 0.173152
207.201,140.108,14.3886, 0.171172
207.664,132.389,14.405, 0.161188
207.653,131.329,14.4046, 0.160093
207.83,125.387,14.411, 0.152461
208.322,126.398,14.4281, 0.15342
207.733,126.27,14.4077, 0.153317
207.943,123.186,14.4151, 0.149454
208.186,125.425,14.4234, 0.152166
208.511,118.916,14.435, 0.144072
208.955,118.987,14.4503, 0.143913
208.665,120.855,14.4402, 0.146329
209.266,115.115,14.4612, 0.139035
209.53,120.127,14.4702, 0.144596
209.107,126.23,14.4553, 0.151993
208.511,121.39,14.4349, 0.146211
208.665,117.089,14.4404, 0.14101
209.176,113.793,14.4582, 0.136681
209.626,118.842,14.4736, 0.142483
209.683,123.779,14.4753, 0.148507
210.114,112.691,14.4907, 0.134659
210.682,114.183,14.5102, 0.136066
210.794,116.274,14.514, 0.13866
210.882,113.174,14.5172, 0.134744
211.012,108.406,14.5218, 0.129048
211.191,108.121,14.528, 0.128718
211.763,109.379,14.5476, 0.129912
212.56,110.098,14.575, 0.130137
213.073,108.395,14.5927, 0.12771
212.863,110.014,14.5854, 0.129569
213.055,113.868,14.5918, 0.133571
213.61,117.336,14.6107, 0.137462
214.174,119.63,14.6299, 0.139986
214.725,119.531,14.6488, 0.139605
214.522,122.313,14.6417, 0.142878
214.757,125.458,14.6496, 0.146525
215.054,121.077,14.6599, 0.141092
214.7,123.034,14.6478, 0.143715
214.822,120.284,14.652, 0.140383
214.657,122.403,14.6463, 0.142909
214.594,113.593,14.6445, 0.132756
214.852,111.176,14.6534, 0.12991
215.945,102.184,14.691, 0.118978
216.227,103.997,14.7006, 0.120897
216.593,105.083,14.713, 0.121869
217.023,111.143,14.7274, 0.128731
216.933,114.64,14.7242, 0.132602
216.685,106.72,14.716, 0.123771
216.718,107.676,14.7171, 0.124728
216.557,105.631,14.7117, 0.122337
216.663,112.961,14.7151, 0.13059
216.452,107.838,14.7081, 0.124565
216.635,111.718,14.7142, 0.128852
216.652,106.045,14.715, 0.122301
216.752,108.081,14.7183, 0.124588
216.927,106.46,14.7243, 0.122709
216.837,102.204,14.7214, 0.117941
216.809,104.649,14.7204, 0.120665
217.195,101.387,14.7336, 0.116701
217.276,97.5799,14.7365, 0.112212
217.527,98.1232,14.745, 0.11284
217.95,102.99,14.7591, 0.11802
218.189,104.097,14.7672, 0.119188
218.457,99.0388,14.7764, 0.113423
218.857,94.3664,14.7902, 0.107846
219.023,98.3645,14.7956, 0.112407
219.171,101.42,14.8005, 0.115919
219.61,96.9499,14.8155, 0.110583
219.737,97.1719,14.8198, 0.110984
219.95,102.404,14.8268, 0.116789
219.858,97.7259,14.8239, 0.111553
219.632,91.5585,14.8165, 0.104631
219.904,90.7087,14.8257, 0.103351
220.304,87.4236,14.8393, 0.0994426
220.536,89.3587,14.847, 0.101651
220.379,94.5991,14.8416, 0.107579
220.548,95.6278,14.8472, 0.108607
220.479,100.659,14.8447, 0.114209
220.317,99.8664,14.8393, 0.113421
220.911,101.499,14.8592, 0.115166
221.456,100.218,14.8776, 0.113402
222.075,99.0514,14.8984, 0.111847
222.577,102.632,14.9152, 0.115747
222.69,95.42,14.9192, 0.107487
222.709,94.7365,14.9199, 0.106796
222.78,97.1816,14.9221, 0.109497
223.422,93.9339,14.9438, 0.105538
223.251,87.452,14.9383, 0.0982853
223.209,88.3513,14.9368, 0.0994373
222.757,89.8579,14.9217, 0.101249
222.976,96.3374,14.9287, 0.10839
222.989,90.9469,14.9294, 0.102398
222.575,94.1105,14.9154, 0.106243
222.578,95.516,14.9155, 0.10745
222.458,90.7163,14.9116, 0.102111
222.79,85.84,14.9229, 0.0965773
223.352,93.0142,14.9415, 0.104405
223.641,93.112,14.9511, 0.104416
223.674,94.6917,14.9522, 0.106066
224.031,88.3758,14.9644, 0.0988743
223.793,93.9762,14.9562, 0.105166
223.788,98.741,14.9559, 0.110391
224.099,93.5813,14.9665, 0.1046
224.478,91.1696,14.9792, 0.101752
224.286,88.3782,14.9729, 0.0987908
224.885,85.9657,14.993, 0.0959857
224.794,88.5015,14.9898, 0.0988241
225.269,84.4566,15.0058, 0.0941265
225.719,80.188,15.021, 0.0890738
226.113,82.4322,15.034, 0.0916658
226.519,85.9557,15.0474, 0.0955145
226.618,94.6061,15.0504, 0.105265
226.809,96.5626,15.0566, 0.107401
227.134,93.4421,15.0675, 0.103954
227.538,91.1906,15.081, 0.101128
227.611,93.5477,15.0834, 0.103725
227.301,93.2605,15.0731, 0.10344
227.423,85.994,15.0774, 0.095235
227.935,83.3667,15.0945, 0.0922848
228.459,89.2162,15.1116, 0.0986348
229.241,82.5089,15.1377, 0.0910264
229.388,81.2236,15.1426, 0.0896693
229.694,78.7104,15.1528, 0.0868211
229.831,80.8004,15.1573, 0.0888105
230.1,84.262,15.166, 0.0925489
230.244,82.1685,15.1708, 0.0900587
230.65,89.8414,15.184, 0.0982262
230.791,89.9594,15.1886, 0.098334
231.271,83.2677,15.2046, 0.090771
231.416,83.6167,15.2094, 0.0910264
231.439,86.2183,15.2101, 0.0937147
231.546,84.4298,15.2137, 0.0917159
231.347,82.6646,15.2072, 0.0898737
231.539,82.4241,15.2135, 0.0895222
231.64,87.9724,15.2166, 0.0955085
232.175,84.0284,15.2343, 0.0908749
232.165,85.7417,15.2339, 0.0925967
232.614,83.4151,15.2487, 0.0899476
232.579,90.3718,15.2474, 0.0975727
232.185,94.0628,15.2343, 0.101633
232.338,94.0257,15.2393, 0.101564
232.514,89.8738,15.2452, 0.0970907
232.477,90.0394,15.244, 0.0973471
232.626,85.4961,15.2491, 0.0922476
232.553,84.8752,15.2467, 0.0917729
232.606,88.8428,15.2483, 0.0958226
232.603,89.9534,15.2482, 0.0970598
232.155,89.525,15.2335, 0.0966948
232.536,89.1888,15.246, 0.0961649
233.084,92.9149,15.2638, 0.0999796
233.317,87.5365,15.2717, 0.0940616
233.483,87.3397,15.2771, 0.0936673
233.539,88.916,15.2789, 0.095209
233.548,92.5037,15.279, 0.0992215
233.97,95.2191,15.2928, 0.101841
234.77,98.739,15.3188, 0.105124
234.588,99.5083,15.3128, 0.105919
234.885,101,15.3224, 0.107437
235.362,102.541,15.338, 0.108779
235.634,104.796,15.3468, 0.111076
236.191,107.534,15.3648, 0.113807
235.728,110.79,15.3496, 0.117354
235.564,108.768,15.3444, 0.115122
235.79,111.602,15.3516, 0.117932
236.223,102.071,15.3661, 0.107824
236.302,98.8967,15.3687, 0.104464
236.706,98.8417,15.3819, 0.104474
236.93,101.959,15.389, 0.107725
236.855,103.604,15.3866, 0.109467
236.394,98.6166,15.3717, 0.104208
236.409,103.752,15.372, 0.109701
236.293,106.417,15.3682, 0.112553
236.737,98.5459,15.3829, 0.104055
236.955,104.441,15.3898, 0.11037
236.998,94.584,15.3915, 0.0999467
237.116,81.6625,15.3958, 0.0863451
237.359,85.2141,15.4036, 0.090027
236.812,82.3066,15.3859, 0.0871853
237.365,78.0078,15.404, 0.0825412
237.433,80.7815,15.4061, 0.0854513
237.81,84.1259,15.4182, 0.088907
238.052,83.1752,15.4261, 0.087703
237.846,82.7603,15.4194, 0.087332
238.151,82.4783,15.4293, 0.0868596
238.203,83.0917,15.431, 0.0874561
238.45,81.9316,15.439, 0.0861957
238.301,77.4924,15.4344, 0.0816955
238.103,72.7044,15.4281, 0.0766892
237.984,69.5038,15.4244, 0.0733037
238.263,67.3278,15.4335, 0.0708986
238.07,70.5051,15.4271, 0.0743235
238.622,70.0751,15.445, 0.0737074
238.694,72.7645,15.4473, 0.0764708
239.206,72.9256,15.4638, 0.0765915
239.673,69.9081,15.479, 0.0732971
239.635,69.9618,15.4778, 0.073438
239.68,65.8816,15.4794, 0.0690056
239.738,64.1614,15.4813, 0.0671042
239.672,62.3703,15.4792, 0.0651941
239.82,59.0777,15.4842, 0.0616848
240.304,56.7635,15.4998, 0.059154
240.856,64.2032,15.5174, 0.066774
241.113,67.4583,15.5256, 0.0700557
241.264,65.7083,15.5305, 0.068183
241.786,68.7942,15.5472, 0.0712375
242.36,65.1324,15.5658, 0.0673779
241.738,66.0533,15.5457, 0.0685773
242.205,62.883,15.5609, 0.0650964
242.156,62.2435,15.5593, 0.0644332
242.233,62.3007,15.5618, 0.0644587
242.411,61.8422,15.5675, 0.0640037
242.539,62.1623,15.5716, 0.0643009
242.522,56.6695,15.5712, 0.0586611
242.719,57.784,15.5776, 0.0597005
243.05,56.7834,15.5882, 0.058686
