mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
35.313,11.489,5.93561, 0.0816266
35.809,11.1725,5.97753, 0.078187
36.486,10.9418,6.03416, 0.075028
37.043,11.4652,6.07998, 0.0769572
37.598,11.4224,6.12558, 0.075535
38.181,11.1882,6.1732, 0.0727459
38.837,10.9384,6.22632, 0.0701559
39.345,11.208,6.26693, 0.0707945
39.832,12.0558,6.30531, 0.0752174
40.562,12.3941,6.36288, 0.0760013
41.084,12.4169,6.4038, 0.0755358
41.793,13.2442,6.45863, 0.0793739
42.383,13.9483,6.50392, 0.0822019
42.929,13.988,6.54583, 0.0814569
43.311,15.1303,6.57453, 0.0868513
43.901,15.9813,6.61898, 0.0904047
44.6,16.316,6.67151, 0.0912192
45.09,16.5399,6.70815, 0.0909687
45.455,16.068,6.73556, 0.0874497
46.192,15.9111,6.79018, 0.0855926
46.668,15.8818,6.8252, 0.0847669
47.373,15.2819,6.87698, 0.0802576
48.051,15.1744,6.92621, 0.0787236
48.516,15.3037,6.95971, 0.0785236
49.086,15.7886,7.00043, 0.0799866
49.723,16.3623,7.04565, 0.0819589
50.129,17.2963,7.07414, 0.0856554
50.648,17.3301,7.11077, 0.085003
51.453,17.2278,7.16728, 0.0830723
52.034,17.3148,7.20771, 0.0830261
52.473,18.2753,7.23784, 0.0867047
53.137,18.9502,7.28339, 0.0893493
53.653,19.9686,7.31844, 0.0935058
54.012,21.0519,7.34263, 0.0978488
54.384,22.3405,7.36758, 0.102801
54.743,20.3329,7.39257, 0.0929024
55.402,21.8904,7.43663, 0.0986165
56.151,21.9862,7.48689, 0.097587
56.9,22.384,7.53669, 0.0984732
57.584,22.097,7.58208, 0.0961521
58.198,23.1149,7.62222, 0.0998122
58.627,23.0258,7.65041, 0.0982552
59.382,22.7101,7.69976, 0.0956252
59.755,22.6889,7.72399, 0.0950046
60.214,22.6922,7.75369, 0.0942015
60.73,21.5611,7.78727, 0.0883635
61.315,21.7198,7.82473, 0.0885913
61.971,20.9722,7.8668, 0.0844164
62.831,20.9144,7.92134, 0.0833279
63.318,20.3989,7.95219, 0.0807163
63.766,21.5093,7.98008, 0.0844166
64.224,23.0298,8.00839, 0.089783
64.768,24.6662,8.04193, 0.0953542
65.095,25.0379,8.06217, 0.0964325
65.567,26.7095,8.09104, 0.102117
66.086,28.2986,8.1227, 0.107719
66.608,28.6083,8.15476, 0.108052
66.885,30.4438,8.17135, 0.114243
67.147,30.2874,8.18744, 0.112912
67.872,29.8096,8.23178, 0.109894
68.495,29.416,8.26968, 0.107499
68.977,27.9505,8.29912, 0.101821
69.642,27.9938,8.33912, 0.101234
69.981,28.4226,8.35935, 0.10244
70.625,28.3144,8.39784, 0.101528
71.092,27.9275,8.4257, 0.0997106
71.632,28.6646,8.45757, 0.101517
72.172,27.9445,8.48964, 0.0980913
72.767,28.1247,8.52457, 0.0986071
73.22,30.1576,8.55069, 0.105774
73.658,30.5031,8.57624, 0.106144
73.923,31.6231,8.59147, 0.109511
74.343,31.2854,8.61598, 0.107742
74.655,31.71,8.63404, 0.108356
75.153,34.2416,8.66237, 0.11618
75.611,34.9416,8.68867, 0.117939
76.026,33.7813,8.71279, 0.113191
76.662,32.2817,8.74954, 0.107366
77.048,32.1577,8.77165, 0.106057
77.606,33.1587,8.80325, 0.108672
78.065,33.0127,8.82932, 0.107796
78.506,32.808,8.85435, 0.106278
78.818,32.3149,8.87209, 0.103683
79.48,31.7936,8.90947, 0.101094
79.964,32.8907,8.93642, 0.104015
80.311,32.6303,8.95589, 0.102718
80.687,33.3051,8.97682, 0.10359
81.179,32.9569,9.00428, 0.101835
81.578,32.5199,9.02649, 0.100048
82.126,32.206,9.0569, 0.098284
82.469,29.991,9.07622, 0.0910149
82.935,29.2868,9.10201, 0.0883875
83.127,29.1868,9.11258, 0.0875564
83.561,27.3503,9.13667, 0.0819196
84.046,28.9678,9.16295, 0.0862347
84.833,28.4669,9.2059, 0.084261
85.173,31.411,9.2239, 0.0924006
85.501,30.98,9.24176, 0.0906586
85.868,29.0586,9.26191, 0.0847469
86.214,31.9122,9.28014, 0.0928513
86.856,32.9513,9.31454, 0.095253
87.422,37.3859,9.34418, 0.107847
88.212,36.3431,9.38657, 0.103881
88.92,38.3936,9.42393, 0.10909
89.322,40.5243,9.44495, 0.114448
90.062,42.6401,9.4838, 0.118895
91.001,41.227,9.53343, 0.114226
91.701,40.0676,9.57028, 0.110289
92.138,39.723,9.59314, 0.109079
92.717,39.767,9.6233, 0.108465
92.814,41.4874,9.62812, 0.112733
93.303,39.0052,9.65384, 0.10573
93.976,39.1434,9.68865, 0.105382
94.687,39.633,9.72526, 0.105725
95.033,40.6679,9.74293, 0.107928
95.505,37.454,9.76756, 0.099228
95.814,37.8234,9.78334, 0.0997715
96.487,37.5097,9.81775, 0.0983668
97.194,36.1064,9.8539, 0.0943315
97.598,36.1144,9.87438, 0.0942629
97.848,37.9428,9.88682, 0.0985648
98.254,35.7955,9.90762, 0.0926092
99.193,33.6558,9.95523, 0.0862758
99.812,32.9827,9.9864, 0.0837671
100.428,34.5428,10.017, 0.0871607
101.176,35.505,10.0542, 0.0889241
101.941,32.9015,10.0925, 0.0814604
102.4,29.8341,10.1157, 0.0737109
102.93,28.1231,10.1421, 0.0690131
103.324,27.669,10.1615, 0.0677751
103.666,29.4163,10.1781, 0.071646
104.164,29.3792,10.2026, 0.0711569
104.651,29.9491,10.2264, 0.0722605
105.091,31.4087,10.2477, 0.0755566
105.406,30.3811,10.2632, 0.0729516
106.061,29.8233,10.2951, 0.071172
106.371,30.3714,10.3101, 0.072097
106.718,29.9504,10.327, 0.0707346
107.094,31.1592,10.3451, 0.0731065
107.436,33.4399,10.3614, 0.0782346
107.373,30.5738,10.3587, 0.0716916
108.017,27.9267,10.39, 0.0650318
108.323,27.2006,10.4048, 0.0630904
108.816,27.8181,10.4284, 0.064242
109.15,28.7175,10.4444, 0.0659532
109.652,29.9409,10.4682, 0.0684768
109.962,28.4526,10.4832, 0.0647957
110.324,31.0451,10.5002, 0.0703604
111.147,29.4874,10.5395, 0.0662961
111.7,29.464,10.5657, 0.0658499
112.115,29.4198,10.5854, 0.0658097
112.468,29.649,10.602, 0.0660636
113.181,30.8142,10.6355, 0.0683054
113.31,29.3999,10.6417, 0.0650802
113.734,30.4693,10.6615, 0.067282
114.189,32.9813,10.6825, 0.0727146
114.734,35.9212,10.7077, 0.0791529
115.313,37.2231,10.7346, 0.0816227
115.826,38.5957,10.7584, 0.0840813
116.052,37.9753,10.7689, 0.0821029
116.518,41.9017,10.7902, 0.0902027
116.936,40.0419,10.8097, 0.0857997
117.226,37.2289,10.8234, 0.0794259
117.463,38.0407,10.8343, 0.0808743
117.997,41.371,10.8586, 0.0874692
118.395,43.759,10.8767, 0.0922334
118.839,45.6671,10.8969, 0.0961404
119.247,43.414,10.9159, 0.0911527
119.377,41.9208,10.9219, 0.088018
119.724,39.4059,10.9381, 0.0824572
120.134,39.8161,10.9568, 0.082885
120.555,41.773,10.9758, 0.0865526
120.751,42.825,10.9846, 0.088806
121.297,41.8629,11.0096, 0.0864213
121.944,42.2008,11.0389, 0.0868934
121.981,40.5987,11.0407, 0.0832798
122.24,45.7164,11.052, 0.0937705
122.993,44.0329,11.0862, 0.0901549
123.207,43.0982,11.0959, 0.0879432
123.617,43.9443,11.1143, 0.0893599
123.871,42.7263,11.1258, 0.0865781
124.64,41.5424,11.1605, 0.0832629
124.993,40.3249,11.1764, 0.0803922
125.37,42.3191,11.1931, 0.0840253
125.43,43.6891,11.1957, 0.0868051
125.793,43.3642,11.2119, 0.0856906
126.211,45.6804,11.2304, 0.0899149
126.518,48.9457,11.2437, 0.0963654
126.935,49.0968,11.2623, 0.0964228
127.346,47.0943,11.2807, 0.0923504
127.428,48.0129,11.2842, 0.0943488
127.766,48.2513,11.2992, 0.0943942
128.138,48.9551,11.3156, 0.0956764
128.775,46.1604,11.344, 0.0894972
129.405,47.261,11.3716, 0.0912352
129.778,46.2548,11.3881, 0.0888364
130.32,46.9916,11.4118, 0.0899466
130.999,47.501,11.4415, 0.0906469
131.239,47.5999,11.452, 0.0906839
131.927,49.5175,11.4819, 0.0939916
132.055,49.14,11.4875, 0.0931042
132.718,47.3825,11.5164, 0.0894249
133.112,47.1675,11.5336, 0.0886606
133.529,49.5991,11.5514, 0.0930229
134.163,51.9985,11.5787, 0.0970322
134.785,52.3728,11.6055, 0.0972006
135.472,50.9731,11.6352, 0.0941007
135.527,53.4413,11.6374, 0.098623
135.661,51.5802,11.6433, 0.095051
136.19,51.6239,11.666, 0.0946798
136.37,50.917,11.6738, 0.0931001
136.596,54.9648,11.6831, 0.100114
136.689,55.7023,11.6871, 0.101396
137.055,56.3959,11.7027, 0.102398
137.299,56.2635,11.7131, 0.102002
137.168,54.4534,11.7076, 0.0987702
137.209,55.9609,11.7093, 0.101387
137.661,55.2721,11.7286, 0.099789
137.75,51.6515,11.7327, 0.093273
138.145,52.6079,11.7495, 0.0948227
138.121,57.7283,11.7481, 0.103962
138.493,57.7019,11.7639, 0.103668
138.992,58.1159,11.7851, 0.104152
139.393,56.9006,11.8022, 0.101717
139.708,55.0188,11.8157, 0.0981213
140.333,54.354,11.8421, 0.096829
140.106,52.7728,11.8327, 0.0940841
140.612,54.0115,11.8539, 0.095956
140.575,52.6903,11.8525, 0.0935813
140.248,52.9007,11.8387, 0.0940321
140.548,54.3378,11.8512, 0.0964139
140.854,52.5945,11.8643, 0.0930272
141.444,48.7528,11.8894, 0.0859433
141.682,47.4149,11.8995, 0.0835714
142.065,48.1528,11.9156, 0.0847446
142.504,46.09,11.9341, 0.0808435
143.124,46.5046,11.96, 0.0812031
143.516,45.4138,11.9765, 0.0789716
143.392,42.0543,11.9716, 0.0731881
143.869,42.6978,11.9915, 0.0740311
144.237,42.9588,12.0068, 0.0742878
144.525,43.2174,12.0188, 0.0747155
144.565,43.3918,12.0204, 0.0750127
144.784,45.3254,12.0294, 0.0782647
145.212,45.9911,12.0471, 0.0792002
145.485,45.1018,12.0585, 0.0775536
145.409,45.3497,12.0553, 0.0779459
145.694,45.9464,12.0671, 0.0787388
145.928,47.2909,12.0767, 0.080904
146.002,46.95,12.0798, 0.0802356
146.663,48.2974,12.107, 0.0822517
146.788,46.9291,12.1123, 0.0799611
147.046,47.742,12.1229, 0.0811349
147.321,47.3879,12.1343, 0.0803192
147.657,46.4894,12.1482, 0.0786577
147.875,49.1934,12.157, 0.0830048
148.177,48.6938,12.1694, 0.0821916
147.856,46.8853,12.1563, 0.0792676
148.082,47.9756,12.1656, 0.0808065
148.394,50.2187,12.1782, 0.0845605
148.621,50.7534,12.1875, 0.0853885
149.205,49.2131,12.2116, 0.082553
149.597,54.6367,12.2272, 0.0915085
149.744,53.9744,12.2333, 0.0901597
149.838,51.7337,12.2373, 0.0863848
149.787,51.8516,12.2352, 0.0869419
150.051,55.8104,12.2457, 0.0933629
150.273,55.6844,12.2548, 0.0929237
150.577,55.55,12.2672, 0.0921162
150.669,58.7695,12.2708, 0.0972676
151.256,55.6084,12.2949, 0.0918002
151.354,56.5988,12.2988, 0.0934957
151.51,56.7178,12.3051, 0.0934738
151.646,58.0828,12.3106, 0.0957353
151.739,57.1769,12.3144, 0.0942279
152.008,61.1359,12.3251, 0.100602
152.328,65.3404,12.3378, 0.107385
152.531,66.673,12.3459, 0.109589
152.401,68.1922,12.3405, 0.112237
152.953,66.6568,12.363, 0.109375
153.148,67.5601,12.3708, 0.11066
153.309,62.9575,12.3777, 0.102993
153.157,57.4943,12.3719, 0.0941617
153.744,56.7045,12.3956, 0.0924898
153.825,61.5003,12.3986, 0.100195
153.98,59.6797,12.405, 0.0973597
154.534,56.8708,12.4275, 0.0924654
154.721,51.4892,12.4353, 0.0835845
154.821,53.875,12.4392, 0.0873998
155.171,55.1397,12.4532, 0.0894105
155.079,56.1848,12.4494, 0.0909374
155.045,58.675,12.4479, 0.0950194
155.449,61.0195,12.464, 0.0985339
155.416,62.2045,12.4626, 0.100436
155.577,57.1161,12.4694, 0.0921755
155.971,58.5102,12.4851, 0.0941098
156.05,60.8474,12.4881, 0.0979712
156.156,56.8575,12.4926, 0.0912977
156.505,58.584,12.5065, 0.0938863
157.137,58.9943,12.5317, 0.0942478
157.717,59.723,12.5548, 0.0949437
157.458,59.8642,12.5444, 0.0953598
157.883,59.8834,12.5614, 0.0950298
158.168,62.3274,12.5726, 0.0986988
158.386,59.945,12.5814, 0.0946563
158.613,60.2172,12.5904, 0.0950652
158.988,60.9518,12.6053, 0.0958135
158.836,65.4412,12.5989, 0.103108
159.103,64.4603,12.6096, 0.101775
159.301,69.1924,12.6171, 0.108786
159.785,74.6268,12.636, 0.116926
159.895,74.86,12.6403, 0.116995
160.561,73.1524,12.6668, 0.113788
160.85,74.3356,12.6781, 0.115424
161.357,75.9356,12.698, 0.117346
161.349,71.4671,12.698, 0.110676
161.694,72.0864,12.7115, 0.111223
162.29,76.7699,12.7347, 0.117951
162.516,74.1717,12.7437, 0.113667
162.749,72.0041,12.753, 0.110042
163.502,67.3041,12.7828, 0.102703
163.873,71.4807,12.797, 0.108747
164.151,75.5183,12.8077, 0.114784
164.127,81.9928,12.8063, 0.124809
164.455,84.9199,12.819, 0.12913
164.561,84.0364,12.8231, 0.127833
165.028,82.6213,12.8414, 0.125519
165.151,82.3342,12.8463, 0.124901
165.4,74.3061,12.8564, 0.112723
165.879,75.0164,12.875, 0.113677
166.201,79.4887,12.8872, 0.120191
166.415,75.5168,12.8958, 0.114235
166.246,74.2095,12.8893, 0.112179
166.383,72.7084,12.8947, 0.109771
166.322,71.6724,12.8924, 0.10838
166.631,74.7567,12.9042, 0.112711
166.841,75.6098,12.9123, 0.114025
167.187,80.354,12.9254, 0.121152
167.23,85.1312,12.9268, 0.128421
167.461,88.15,12.9356, 0.132463
168.116,88.4225,12.9609, 0.132251
168.34,91.1904,12.9693, 0.136269
168.876,91.8806,12.99, 0.136856
168.924,92.5102,12.9918, 0.13762
168.881,84.8629,12.9906, 0.12606
168.823,88.2578,12.9882, 0.131169
169.174,91.5598,13.0015, 0.135938
169.832,88.3881,13.027, 0.130541
170.403,88.2747,13.0489, 0.130005
170.383,84.6523,13.0483, 0.124527
170.79,85.1899,13.0639, 0.124916
170.484,85.0557,13.0522, 0.124679
170.326,82.2937,13.0463, 0.120524
170.579,79.3637,13.0562, 0.116237
170.661,80.2141,13.0592, 0.117392
170.684,75.3762,13.0604, 0.110442
170.964,76.7447,13.071, 0.112838
171.146,81.5385,13.0777, 0.119945
171.109,80.203,13.0764, 0.118014
170.996,79.984,13.072, 0.117809
170.803,81.6842,13.0645, 0.120692
170.648,84.0561,13.0585, 0.124337
171.201,80.0987,13.0799, 0.117938
171.31,80.7199,13.084, 0.118872
171.409,81.7397,13.0877, 0.120326
171.664,77.945,13.0977, 0.114519
172.007,75.469,13.1109, 0.110475
172.185,71.5208,13.118, 0.104565
172.06,74.4364,13.113, 0.108781
171.846,77.0744,13.1047, 0.112667
172.062,77.4501,13.1129, 0.113193
172.051,75.2763,13.1126, 0.110094
172.661,77.2,13.1358, 0.112433
172.904,77.2688,13.145, 0.112196
173.234,75.9212,13.1577, 0.109859
173.538,78.3466,13.1691, 0.113197
173.552,74.8776,13.1698, 0.108241
173.094,78.3533,13.1522, 0.113527
173.2,75.754,13.1564, 0.109843
173.063,74.4752,13.1512, 0.107897
173.168,72.7097,13.1553, 0.105187
172.969,77.2218,13.1475, 0.111524
173.136,81.7915,13.1537, 0.117963
173.195,79.089,13.156, 0.114206
173.325,80.7255,13.1609, 0.116363
173.44,80.9644,13.1652, 0.116803
173.566,82.0217,13.17, 0.1184
173.521,83.7032,13.1681, 0.120717
173.868,80.3886,13.1815, 0.115701
174.015,78.4148,13.1872, 0.112773
173.941,80.5715,13.1843, 0.115837
174.437,78.848,13.2032, 0.113191
175.027,84.0682,13.2252, 0.120067
175.382,80.7162,13.2388, 0.115125
175.376,80.5566,13.2386, 0.114818
175.879,81.2825,13.2576, 0.115563
176.126,80.7002,13.2669, 0.114606
176.374,88.5061,13.2759, 0.125522
176.624,84.2247,13.2855, 0.119266
176.991,86.0429,13.2992, 0.121652
176.805,84.333,13.2923, 0.119378
177.019,87.0866,13.3002, 0.123232
177.382,92.638,13.3136, 0.130756
177.264,94.5903,13.309, 0.133834
177.716,97.2593,13.3259, 0.137569
178.238,91.4074,13.3458, 0.128864
178.493,88.7079,13.3554, 0.12497
178.883,86.6534,13.3701, 0.122056
178.48,95.9295,13.3546, 0.135321
178.86,93.2784,13.3689, 0.131453
178.593,92.0393,13.359, 0.129868
178.844,92.2876,13.3684, 0.130315
178.751,91.649,13.3649, 0.129652
179.343,92.5893,13.387, 0.130545
179.393,92.4046,13.3889, 0.130223
179.896,94.5336,13.4076, 0.132723
180.539,95.6319,13.4315, 0.133691
181.041,99.9291,13.45, 0.13908
181.219,101.027,13.4565, 0.140378
181.967,101.154,13.4843, 0.140062
182.368,98.1907,13.4993, 0.135602
182.327,94.3501,13.498, 0.130404
183.164,90.963,13.5292, 0.125195
182.767,88.6347,13.5146, 0.122048
183.234,90.5033,13.5318, 0.124572
183.552,96.7114,13.5432, 0.133144
183.574,97.8905,13.544, 0.134478
184.181,91.2663,13.5667, 0.124912
183.712,94.337,13.5493, 0.129399
183.339,91.548,13.5356, 0.125833
183.169,95.1445,13.5292, 0.130826
183.82,91.0636,13.5534, 0.125208
183.714,98.1921,13.5491, 0.134996
183.989,97.2669,13.5593, 0.133913
184.043,99.0384,13.5612, 0.136237
184.086,98.4869,13.5628, 0.135372
184.208,96.001,13.5674, 0.132201
184.079,102.107,13.5624, 0.140299
184.957,100.715,13.5948, 0.138101
185.472,100.173,13.6138, 0.137055
185.741,101.058,13.6236, 0.138165
185.834,99.4466,13.6271, 0.136094
186.187,103.692,13.6399, 0.14161
186.373,104.976,13.6466, 0.142869
186.632,104.307,13.6562, 0.141704
186.501,109.616,13.6511, 0.148738
186.286,115.264,13.643, 0.156319
186.072,120.727,13.6348, 0.163954
186.778,118.312,13.6608, 0.160401
187.245,127.057,13.6775, 0.17212
187.269,116.911,13.6788, 0.158753
187.109,118.159,13.6729, 0.160583
187.947,120.042,13.7035, 0.162324
187.728,119.992,13.6955, 0.162441
187.86,118.318,13.7004, 0.16023
188.338,118.036,13.7178, 0.159532
188.67,112.989,13.7302, 0.15266
188.587,120.108,13.7268, 0.162546
189.102,117.642,13.7457, 0.1584
189.504,119.408,13.7602, 0.161033
189.598,116.968,13.7638, 0.157185
189.581,123.147,13.7629, 0.165433
189.569,131.779,13.762, 0.177309
189.978,131.685,13.7769, 0.176833
190.463,120.671,13.795, 0.16154
190.566,117.058,13.7989, 0.156771
190.487,111.37,13.7964, 0.148631
190.633,109.018,13.8018, 0.145117
190.622,114.305,13.8011, 0.1523
191.114,118.745,13.8187, 0.157652
190.827,113.771,13.8086, 0.151162
190.935,111.455,13.8126, 0.148131
190.981,110.819,13.8143, 0.14722
191.052,109.333,13.8169, 0.145471
190.969,114.368,13.8137, 0.152181
191.241,110.061,13.8237, 0.145853
191.885,108.728,13.8471, 0.143551
191.801,108.419,13.8441, 0.143151
192.2,98.5081,13.859, 0.129792
192.263,100.028,13.8612, 0.131444
192.944,93.0948,13.8861, 0.12184
193.457,86.4865,13.9049, 0.112595
193.133,84.843,13.8933, 0.111128
193.47,85.0472,13.9054, 0.111358
193.442,79.4286,13.9046, 0.104109
193.78,87.1436,13.9164, 0.114283
194.351,86.1338,13.937, 0.112809
194.586,86.6789,13.9454, 0.113971
194.545,92.388,13.9436, 0.121625
194.378,85.8091,13.9379, 0.112915
194.459,81.5023,13.9411, 0.107219
194.332,81.5993,13.9365, 0.107102
194.176,81.9831,13.9309, 0.10784
194.604,86.2052,13.946, 0.113154
194.87,81.4371,13.9558, 0.10683
194.791,80.8232,13.953, 0.105964
194.515,84.4758,13.9429, 0.110843
194.682,86.951,13.9488, 0.114284
194.421,93.0056,13.9391, 0.122486
194.406,94.7811,13.9385, 0.124874
193.944,107.693,13.9213, 0.142445
193.66,111.172,13.9109, 0.147106
193.322,120.304,13.8983, 0.158972
193.413,124.186,13.9014, 0.16405
193.382,120.402,13.9005, 0.158988
194.243,111.114,13.9319, 0.146114
193.949,122.29,13.9208, 0.161269
195.002,126.386,13.9584, 0.166003
195.185,117.543,13.9654, 0.153788
195.45,112.212,13.9751, 0.146363
195.406,103.347,13.974, 0.1347
195.923,98.3151,13.9927, 0.127704
196.294,100.502,14.0059, 0.130198
196.504,104.77,14.0132, 0.13594
197.037,99.2536,14.0325, 0.128206
197.023,111.115,14.0314, 0.144013
197.171,111.942,14.0366, 0.145098
197.569,104.091,14.0512, 0.134137
197.709,104.472,14.0561, 0.134545
198.059,106.335,14.0685, 0.136856
197.597,112.219,14.0518, 0.144837
197.46,112.526,14.0469, 0.145557
197.232,115.052,14.0387, 0.148756
197.679,121.888,14.0543, 0.15773
197.659,112.755,14.054, 0.14582
197.621,120.313,14.0523, 0.156117
197.774,121.951,14.0576, 0.158023
198.02,114.289,14.0667, 0.147981
197.957,120.5,14.0642, 0.156092
198.077,122.135,14.0684, 0.158275
199.019,113.413,14.1023, 0.146028
198.517,114.358,14.0844, 0.147362
197.977,114.95,14.0652, 0.148097
198.682,114.503,14.0903, 0.147015
198.45,111.872,14.0822, 0.143419
198.898,105.116,14.0984, 0.134658
199.282,97.6884,14.1123, 0.124793
199,97.482,14.1023, 0.125009
199.608,94.2284,14.124, 0.120227
199.529,100.419,14.121, 0.1282
199.655,103.826,14.1253, 0.132399
199.705,102.982,14.1271, 0.131452
199.819,109.405,14.1308, 0.139241
200.055,108.944,14.1392, 0.138629
199.934,105.792,14.1351, 0.134688
200.524,98.3674,14.1563, 0.124658
200.585,96.1167,14.1585, 0.122011
200.637,94.131,14.1604, 0.119284
200.541,100.522,14.1568, 0.127686
200.716,99.2794,14.163, 0.126233
200.978,94.6175,14.1725, 0.120116
200.926,101.912,14.1703, 0.129919
200.934,101.984,14.1706, 0.129915
201.107,99.5095,14.1768, 0.126765
201.868,91.4305,14.204, 0.115779
201.962,89.6866,14.2074, 0.113178
202.36,91.0584,14.2213, 0.115031
202.877,94.2199,14.2393, 0.118735
202.79,96.0999,14.2362, 0.121281
203.256,102.479,14.2523, 0.129278
203.88,99.3775,14.2743, 0.125052
204.132,103.869,14.2829, 0.13096
204.193,105.252,14.285, 0.132897
203.827,114.633,14.2717, 0.145178
204.43,107.483,14.2932, 0.135162
204.372,114.51,14.2909, 0.144151
204.467,114.235,14.2942, 0.143356
204.521,112.583,14.2962, 0.141089
204.774,109.883,14.3052, 0.137195
204.67,107.591,14.3016, 0.134069
204.896,107.286,14.3096, 0.133433
205.196,99.5876,14.3204, 0.123342
205.272,96.5801,14.3232, 0.119103
205.021,89.8606,14.3147, 0.110863
204.497,94.75,14.2962, 0.117631
204.558,94.3965,14.2983, 0.117264
205.175,85.6665,14.3203, 0.105902
205.749,87.3801,14.3403, 0.107452
205.926,92.2045,14.3462, 0.113127
206.214,90.8022,14.3563, 0.111205
206.432,89.5154,14.364, 0.109621
206.456,86.716,14.3649, 0.106361
206.116,88.1286,14.353, 0.108325
206.053,90.7182,14.3507, 0.111465
205.959,92.1072,14.3473, 0.113248
206.899,87.6808,14.3803, 0.107689
207.459,83.8202,14.3999, 0.102661
207.54,87.2224,14.4026, 0.106704
207.912,86.2002,14.4155, 0.105268
208.015,96.2667,14.4187, 0.117506
207.631,96.8648,14.4053, 0.118095
207.339,101.106,14.395, 0.123362
207.765,100.868,14.4098, 0.12265
207.954,94.3219,14.4167, 0.114609
208.308,97.8891,14.4288, 0.118969
208.602,90.6216,14.4393, 0.109814
208.177,95.0078,14.4244, 0.11509
207.807,99.0337,14.4114, 0.120026
208.033,101.7,14.4191, 0.123133
208.373,104.806,14.4308, 0.126706
208.32,105.068,14.4289, 0.127196
208.35,107.49,14.4299, 0.130101
207.97,112.209,14.4165, 0.136256
207.654,109.724,14.4056, 0.133339
207.925,110.5,14.415, 0.134147
207.845,105.997,14.4124, 0.128451
208.062,107.768,14.4198, 0.130471
208.128,110.966,14.422, 0.134445
208.785,111.713,14.4448, 0.134612
209.279,114.851,14.4617, 0.137988
209.394,118.371,14.4656, 0.142174
209.643,124.68,14.4739, 0.149664
209.85,125.325,14.481, 0.150219
209.866,122.51,14.4817, 0.146695
210.085,122.726,14.4893, 0.146936
209.794,126.32,14.4791, 0.151381
210.037,133.59,14.4872, 0.15998
209.684,130.946,14.4751, 0.156814
210.068,135.031,14.4882, 0.161476
210.435,138.46,14.5007, 0.165668
210.227,140.885,14.4934, 0.168996
210.061,147.667,14.4874, 0.177166
209.842,154.287,14.4796, 0.185079
210.447,150.837,14.5006, 0.180195
210.886,147.961,14.5159, 0.176512
211.123,141.18,14.5243, 0.168069
210.938,141.82,14.5179, 0.168666
210.874,144.294,14.5156, 0.171639
211.243,138.614,14.5286, 0.164512
211.711,138.478,14.5447, 0.164064
211.09,131.76,14.5236, 0.156289
211.117,130.515,14.5246, 0.154768
211.013,130.963,14.521, 0.155374
211.075,131.606,14.5231, 0.155958
211.4,130.59,14.5343, 0.154519
210.941,132.513,14.5184, 0.157029
210.923,133.081,14.5178, 0.157651
211.059,128.864,14.5226, 0.152689
211.203,127.768,14.5277, 0.15115
211.38,128.442,14.5337, 0.151837
211.586,134.971,14.5405, 0.159477
211.125,131.769,14.5248, 0.15591
211.405,132.429,14.5344, 0.156728
211.806,129.83,14.5483, 0.153519
211.294,121.822,14.531, 0.143806
