mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
155.475,191.267,12.4569, 0.302399
155.753,191.04,12.468, 0.302228
156.215,194.449,12.4864, 0.305873
157.065,198.481,12.5201, 0.312096
157.241,205.059,12.5267, 0.322018
158.424,214.08,12.5734, 0.33358
158.045,218.227,12.558, 0.34098
157.727,210.163,12.5459, 0.32884
157.434,193.07,12.5352, 0.302091
157.728,199.052,12.5466, 0.310684
157.686,198.688,12.545, 0.309969
158.546,197.87,12.5793, 0.307337
158.115,184.584,12.5629, 0.288071
157.458,182.722,12.5368, 0.285938
158.121,179.436,12.5635, 0.278991
157.999,182.371,12.5585, 0.283835
158.455,171.444,12.5773, 0.2663
158.286,181.658,12.57, 0.281739
158.355,177.593,12.573, 0.275296
158.161,177.563,12.5653, 0.275163
158.3,173.376,12.571, 0.268311
158.149,169.911,12.5652, 0.263632
158.53,162.689,12.5809, 0.251142
158.819,162.184,12.5924, 0.250178
158.053,169.436,12.5615, 0.261734
158.513,172.638,12.5796, 0.265833
158.761,166.084,12.5899, 0.255199
158.803,165.036,12.5916, 0.253106
159.462,171.449,12.6174, 0.262502
159.299,159.708,12.6116, 0.245446
159.879,157.486,12.6348, 0.241424
160.061,161.747,12.6417, 0.247763
160.075,159.162,12.6424, 0.244023
160.279,160.619,12.6504, 0.245824
161.305,169.834,12.6904, 0.258287
160.993,168.253,12.6782, 0.256392
161.199,172.781,12.6861, 0.263082
160.998,162.044,12.6788, 0.24726
160.881,160.029,12.6743, 0.244313
160.883,155.423,12.6746, 0.237647
160.225,153.068,12.6487, 0.234649
161.166,160.731,12.6854, 0.245771
161.171,151.848,12.6861, 0.232626
161.008,145.458,12.6801, 0.222987
160.799,137.521,12.6723, 0.211366
161.21,143.228,12.6882, 0.220341
161.916,144.789,12.7159, 0.221726
162.183,143.915,12.7265, 0.219984
162.291,156.154,12.73, 0.237686
162.402,159.408,12.7342, 0.2425
161.632,153.548,12.7043, 0.233528
161.056,146.113,12.682, 0.222877
161.644,158.155,12.7045, 0.240543
161.804,155.146,12.7109, 0.2362
161.614,156.339,12.7034, 0.237932
160.971,147.214,12.6786, 0.224053
160.595,141.323,12.6641, 0.215467
160.504,127.114,12.6613, 0.194096
160.551,135.083,12.6628, 0.205923
160.356,131.123,12.6553, 0.199431
160.294,133.766,12.6527, 0.202981
160.429,131.005,12.6582, 0.199136
160.486,131.522,12.6604, 0.199507
160.973,134.538,12.6795, 0.204001
161.399,137.682,12.6961, 0.208073
161.897,136.984,12.7158, 0.206481
162.195,144.991,12.727, 0.217849
161.893,142.866,12.7153, 0.215492
162.232,150.664,12.7281, 0.22643
162.524,154.209,12.7394, 0.231641
162.188,149.165,12.7265, 0.224229
162.152,153.493,12.7248, 0.230547
161.974,150.751,12.718, 0.22656
162.35,151.21,12.7328, 0.22684
162.277,151.728,12.7299, 0.228114
162.663,148.453,12.7452, 0.222891
163.524,155.746,12.7786, 0.232882
163.649,156.742,12.7834, 0.234253
163.923,161.641,12.7938, 0.240998
164.052,154.385,12.7993, 0.230084
164.429,154.417,12.814, 0.229719
164.197,150.146,12.8052, 0.223783
164.703,142.611,12.8254, 0.211708
165.078,136.064,12.8404, 0.201996
165.516,136.71,12.8574, 0.20284
165.632,143.507,12.8615, 0.213326
165.845,145.647,12.8697, 0.216255
165.511,143.128,12.8568, 0.212673
166.136,141.241,12.8813, 0.209553
166.017,141.307,12.8766, 0.209913
165.712,148.999,12.8643, 0.221389
166.338,145.486,12.8889, 0.215348
166.519,144.232,12.896, 0.213192
166.27,146.057,12.8862, 0.215992
165.826,147.074,12.8689, 0.21745
166.283,146.535,12.8867, 0.216587
166.053,142.306,12.878, 0.210603
166.233,148.247,12.8847, 0.218923
166.061,146.295,12.8781, 0.216383
166.124,144.851,12.8806, 0.214542
165.929,144.718,12.873, 0.214364
165.791,144.814,12.8677, 0.21418
165.902,149.926,12.8717, 0.221641
165.705,140.522,12.8646, 0.207814
165.354,135.537,12.8512, 0.200427
165.007,126.153,12.8382, 0.186666
164.315,120.85,12.8116, 0.17906
163.834,120.355,12.7928, 0.178301
164.508,122.458,12.819, 0.18081
164.636,120.965,12.8241, 0.178846
164.536,116.061,12.8205, 0.171665
165.211,124.989,12.8463, 0.184099
165.21,126.492,12.8462, 0.186225
165.179,133.941,12.8445, 0.196912
165.28,131.19,12.8486, 0.192413
165.516,129.792,12.8579, 0.190156
165.8,135.262,12.8687, 0.197735
165.05,117.458,12.8405, 0.172854
165.363,110.517,12.853, 0.16284
165.219,97.6313,12.8481, 0.144595
164.779,109.468,12.8304, 0.161484
164.837,115.152,12.8323, 0.169509
164.677,123.553,12.8256, 0.181273
165.427,134.807,12.8542, 0.196624
165.645,138.273,12.8625, 0.201424
165.792,126.209,12.8689, 0.18461
166.244,123.766,12.8866, 0.180342
165.868,126.857,12.8718, 0.185218
165.611,127.858,12.8618, 0.186492
165.872,122.965,12.8722, 0.179608
166.223,121.889,12.8859, 0.177924
166.743,123.119,12.9059, 0.180312
166.907,127.838,12.912, 0.187102
167.134,129.77,12.9207, 0.189513
166.597,130.898,12.8998, 0.191729
166.625,125.748,12.9012, 0.185019
166.999,128.065,12.9155, 0.187922
167.254,112.035,12.9263, 0.16408
167.275,105.923,12.9275, 0.154845
167.786,101.18,12.9475, 0.147466
167.945,92.7879,12.9541, 0.135223
167.614,90.365,12.9415, 0.132887
167.612,81.0696,12.9419, 0.119383
167.78,82.5256,12.9483, 0.120915
167.911,82.0391,12.9534, 0.120105
168.486,80.8538,12.9757, 0.117579
169.003,98.317,12.9947, 0.141563
168.689,86.4224,12.9832, 0.125288
168.859,83.2831,12.9899, 0.121001
168.852,75.7501,12.9901, 0.110137
169.486,73.1438,13.0146, 0.106063
169.606,70.3207,13.0194, 0.102133
169.491,68.5858,13.015, 0.1004
169.597,62.7967,13.0194, 0.0917676
169.459,56.7185,13.0145, 0.0828887
169.95,58.5654,13.0332, 0.0855485
169.899,60.0608,13.0312, 0.0868137
169.708,56.7247,13.0241, 0.0822014
169.599,49.1482,13.0203, 0.0714351
169.81,49.0119,13.0284, 0.0712484
170.148,58.6541,13.0409, 0.0843143
170.06,59.8844,13.0374, 0.0858708
170.333,60.7439,13.0479, 0.0871591
170.342,58.7351,13.0483, 0.0845333
170.626,55.7621,13.0594, 0.0798648
171.048,59.1777,13.0753, 0.0841107
171.365,63.0778,13.0873, 0.089143
171.627,55.1722,13.0977, 0.077676
171.686,53.0934,13.1001, 0.0750592
171.579,54.4937,13.0959, 0.0768688
171.835,57.8078,13.1055, 0.0811091
171.803,56.0082,13.1044, 0.0788715
172.034,51.9568,13.1134, 0.0733126
172.03,45.3531,13.1136, 0.0644534
172.138,41.8371,13.1179, 0.0599145
172.111,37.6946,13.1171, 0.0543915
172.007,37.115,13.1131, 0.053615
172.026,38.7152,13.1138, 0.0559489
171.674,41.8517,13.1001, 0.0606656
171.751,41.067,13.1031, 0.0596217
171.446,41.5111,13.0914, 0.0602853
171.394,38.9667,13.0896, 0.0566239
171.534,40.9508,13.0948, 0.0595153
171.743,41.1169,13.1028, 0.0597327
171.86,40.6904,13.1073, 0.0590078
172.129,40.6043,13.1176, 0.0587474
172.503,37.264,13.132, 0.0537699
172.571,37.111,13.1346, 0.0534997
172.644,37.9273,13.1373, 0.0546385
172.791,36.223,13.143, 0.0521598
172.806,35.4404,13.1436, 0.0509574
172.957,35.2392,13.1494, 0.0506502
173.443,36.8487,13.1678, 0.0528653
173.59,36.2919,13.1734, 0.0519651
173.811,36.9913,13.1817, 0.0528963
174.22,35.2635,13.1973, 0.0502975
174.35,34.7696,13.2023, 0.0494984
174.646,37.1627,13.2134, 0.0528822
174.957,39.9131,13.225, 0.0567488
175.401,41.1822,13.2417, 0.0584669
175.639,41.5527,13.2507, 0.0589346
175.834,40.0463,13.2581, 0.0567928
176.315,39.6357,13.2762, 0.056068
176.143,38.7406,13.2698, 0.0549314
176.293,38.8712,13.2754, 0.0550587
176.485,37.5738,13.2828, 0.0531084
176.28,36.8316,13.2751, 0.0522309
176.615,39.0108,13.2876, 0.0552631
176.83,36.9131,13.2958, 0.0520574
177.032,33.883,13.3035, 0.0477327
177.311,34.4023,13.314, 0.0483977
177.427,34.6087,13.3183, 0.0485455
177.253,34.711,13.3118, 0.0487227
177.164,32.0252,13.3086, 0.0449173
177.369,31.2669,13.3163, 0.0437763
177.587,30.9604,13.3245, 0.0433281
177.74,32.5284,13.3302, 0.0455344
178.207,33.8662,13.3476, 0.0473013
178.419,35.4835,13.3555, 0.0495703
178.545,37.7899,13.3601, 0.0526958
178.503,35.324,13.3586, 0.0492929
178.483,36.2977,13.3579, 0.050656
178.668,34.9637,13.3648, 0.0487388
178.505,36.878,13.3587, 0.0514145
178.856,37.7853,13.3717, 0.0526165
179.187,37.256,13.3841, 0.0518273
179.508,36.826,13.3962, 0.0512335
179.568,37.6054,13.3983, 0.0522412
180.126,37.3521,13.4192, 0.0518111
180.43,36.8151,13.4305, 0.0509931
180.498,37.054,13.433, 0.051347
180.768,39.2041,13.443, 0.0542609
180.992,39.4319,13.4513, 0.05448
180.807,39.7657,13.4444, 0.0550105
181.097,40.5875,13.4551, 0.0560956
181.228,37.878,13.4601, 0.0523143
181.552,36.6434,13.4722, 0.0506093
181.636,36.0095,13.4754, 0.0497091
181.829,35.6738,13.4826, 0.0492248
181.764,36.6063,13.4801, 0.0505796
181.812,37.1887,13.4819, 0.0513263
182.071,36.42,13.4915, 0.0502165
182.041,38.6692,13.4903, 0.053295
182.082,40.5794,13.4917, 0.055909
182.419,37.9975,13.5043, 0.0522265
182.415,41.1508,13.504, 0.0565662
182.754,39.5334,13.5166, 0.0542952
182.827,42.2431,13.5192, 0.0579643
183.126,43.4461,13.5302, 0.0595687
183.329,44.4207,13.5377, 0.0607622
183.199,45.2453,13.5328, 0.0618646
183.353,47.1024,13.5384, 0.0643627
183.299,46.0956,13.5365, 0.0629679
183.556,48.1027,13.5459, 0.0656407
183.707,48.3472,13.5514, 0.0659122
183.635,49.5918,13.5487, 0.0675799
183.8,54.7199,13.5545, 0.0745604
184.139,53.5096,13.5671, 0.0727269
184.168,54.3574,13.5681, 0.0738698
184.184,51.3422,13.5689, 0.069775
184.421,49.1157,13.5777, 0.0665195
185.165,51.5798,13.605, 0.0696616
185.141,51.0591,13.6041, 0.0689404
185.602,51.0456,13.6211, 0.068828
185.612,50.1315,13.6215, 0.0675373
185.668,54.0134,13.6233, 0.0729768
185.845,50.671,13.63, 0.0685048
186.138,48.5111,13.6408, 0.0653801
186.355,50.151,13.6487, 0.0675078
186.408,50.7575,13.6506, 0.0680723
186.835,52.6697,13.6662, 0.0706246
186.702,53.0752,13.6613, 0.0713803
187.018,50.4976,13.673, 0.0678505
187.011,52.3068,13.6726, 0.0702565
186.974,52.4893,13.6713, 0.0705905
187.061,52.5672,13.6744, 0.0706394
187.371,51.3114,13.6859, 0.068783
187.637,52.5092,13.6955, 0.0703203
187.593,52.2093,13.6939, 0.0700717
187.908,51.7835,13.7054, 0.0692711
188.022,48.3335,13.7098, 0.0646574
188.378,51.5512,13.7226, 0.0689613
188.57,53.5711,13.7295, 0.0715867
188.795,56.815,13.7375, 0.0759457
188.799,58.4066,13.7376, 0.0781705
189.045,56.8569,13.7466, 0.0758901
189.091,57.1108,13.7483, 0.0762929
189.405,56.705,13.7597, 0.0756101
189.419,53.7134,13.7604, 0.0714633
189.839,56.473,13.7755, 0.0749734
189.927,55.6115,13.7787, 0.0738021
190.407,54.7653,13.7962, 0.0727257
190.65,52.1135,13.8051, 0.0689774
190.711,51.1914,13.8074, 0.0676794
190.744,50.0684,13.8086, 0.0660829
190.887,49.5203,13.8138, 0.0652297
191.222,48.6488,13.826, 0.0639132
191.644,48.2673,13.8413, 0.0633513
191.459,50.3165,13.8345, 0.0660094
191.781,48.6512,13.8462, 0.0637781
191.996,48.636,13.854, 0.0636602
192.226,48.1669,13.8623, 0.0628755
192.595,48.737,13.8756, 0.063604
193.031,47.1419,13.8914, 0.0613602
192.873,49.8707,13.8856, 0.0649715
192.63,51.443,13.8767, 0.0670249
192.877,46.452,13.8859, 0.0604471
193.226,47.1749,13.8984, 0.0612972
193.188,47.3407,13.897, 0.0614238
193.43,47.0631,13.9057, 0.0609688
193.462,47.3065,13.9069, 0.0613326
193.776,45.5258,13.9183, 0.0589654
193.704,47.7504,13.9156, 0.061775
193.644,47.2833,13.9134, 0.061204
193.984,49.1877,13.9256, 0.0635494
193.955,52.289,13.9244, 0.0676215
194.093,50.5343,13.9294, 0.0653355
194.512,49.3919,13.9445, 0.0637725
194.66,53.0364,13.9496, 0.0684559
194.353,55.2504,13.9385, 0.0714754
194.441,58.4725,13.9415, 0.075626
194.653,56.7725,13.9492, 0.0732791
194.455,54.616,13.9422, 0.0705388
194.8,55.6079,13.9545, 0.0717052
195.227,55.6535,13.9698, 0.0715117
195.504,54.01,13.9798, 0.0692034
195.745,55.09,13.9884, 0.070538
195.612,52.6635,13.9837, 0.0675159
195.606,52.3528,13.9836, 0.0671142
195.593,54.3954,13.983, 0.0697295
196.03,55.3291,13.9986, 0.0708408
196.127,54.2567,14.0021, 0.069407
196.347,53.4245,14.01, 0.0683351
196.372,57.6636,14.0107, 0.0737032
196.07,56.1611,14, 0.0718778
196.7,57.1539,14.0224, 0.0728726
196.984,57.0838,14.0325, 0.0726694
197.08,55.4497,14.036, 0.0704477
197.51,58.0339,14.0512, 0.0734721
197.562,62.1481,14.0529, 0.0787724
197.353,66.0544,14.0453, 0.0837694
197.332,61.7293,14.0447, 0.0783857
197.639,62.8367,14.0556, 0.0797703
197.995,63.799,14.0682, 0.0808178
198.084,58.7594,14.0716, 0.0743565
198.03,55.6391,14.0698, 0.0705531
198.008,58.7059,14.0689, 0.0744752
198.046,57.1579,14.0703, 0.072485
198.298,62.1452,14.0791, 0.0787729
197.948,63.2872,14.0666, 0.080344
197.664,68.2932,14.0562, 0.0869016
197.734,66.6433,14.0588, 0.0848654
198.044,63.934,14.07, 0.0812399
198.536,63.9108,14.0874, 0.0808937
198.524,60.0674,14.0872, 0.0760763
198.642,63.1518,14.0912, 0.0799519
198.751,65.749,14.095, 0.0832085
199.279,65.0473,14.1138, 0.0821344
199.345,65.614,14.1161, 0.0828973
199.505,66.54,14.1217, 0.0840214
199.414,66.8507,14.1185, 0.0843153
199.377,59.6066,14.1175, 0.0749919
199.809,63.8525,14.1326, 0.0800171
199.445,64.405,14.1197, 0.0809179
199.575,66.5582,14.1242, 0.0835103
199.849,63.5462,14.134, 0.0796329
199.951,63.3627,14.1376, 0.0793096
200.454,64.3859,14.1554, 0.0802977
200.109,68.4311,14.143, 0.0854391
200.047,67.8909,14.1408, 0.0848453
200.289,69.5975,14.1493, 0.0869613
200.324,69.4491,14.1506, 0.0868073
200.4,69.5841,14.1532, 0.0869263
200.547,70.0697,14.1584, 0.0875567
200.533,67.7249,14.158, 0.0845853
200.846,68.7424,14.169, 0.085691
201.033,76.0298,14.1753, 0.0947921
201.225,79.7263,14.1819, 0.0992587
201.522,91.7775,14.1919, 0.114306
201.575,88.3404,14.1939, 0.109984
201.47,86.4412,14.1903, 0.107592
201.574,84.2384,14.194, 0.104899
201.518,96.5557,14.1915, 0.119935
201.767,90.1767,14.2006, 0.111958
202.014,89.2398,14.2093, 0.110703
201.995,86.285,14.2088, 0.107036
202.098,84.5204,14.2125, 0.104725
202.606,84.4708,14.2303, 0.104322
202.835,82.4258,14.2385, 0.101679
203.495,84.342,14.2615, 0.103735
203.711,85.3719,14.2691, 0.10497
203.971,82.7922,14.2783, 0.101641
204.484,84.0457,14.2962, 0.103023
204.479,84.9471,14.296, 0.104046
204.725,86.0653,14.3046, 0.10529
205.451,82.9395,14.3301, 0.101064
205.838,86.1217,14.3434, 0.104794
205.788,84.109,14.3418, 0.102387
206.019,84.0926,14.3498, 0.102412
206.231,85.3957,14.3572, 0.103897
206.36,87.3583,14.3615, 0.106343
206.581,83.7174,14.3694, 0.101734
206.643,83.0536,14.3716, 0.100805
206.59,85.3258,14.3697, 0.103593
206.966,83.983,14.3828, 0.101736
206.986,83.8099,14.3835, 0.101649
207.134,80.9921,14.3887, 0.0981556
207.156,81.7995,14.3895, 0.099139
207.135,79.2388,14.3889, 0.0959001
207.573,79.2867,14.4041, 0.0957277
207.23,75.5992,14.3923, 0.0913123
207.369,79.5828,14.397, 0.0960633
207.319,77.7071,14.3953, 0.0937525
207.241,78.7849,14.3926, 0.0950401
207.218,77.1184,14.3919, 0.0930533
207.404,78.1688,14.3983, 0.0943392
208.146,83.2465,14.4238, 0.100136
208.245,81.0049,14.4274, 0.0973303
208.634,82.2341,14.4408, 0.0985547
208.331,83.7695,14.4302, 0.100612
208.596,75.8388,14.4397, 0.0910615
208.95,75.6435,14.452, 0.0906025
208.861,73.8116,14.449, 0.0883024
209.045,72.0049,14.4554, 0.0859114
209.337,75.1295,14.4654, 0.0894273
208.839,71.7011,14.4483, 0.0855108
209.15,75.4175,14.4589, 0.0898869
209.217,78.778,14.4611, 0.0937522
209.611,79.3298,14.4747, 0.0942083
210.02,74.9596,14.489, 0.0887412
209.761,73.3239,14.4802, 0.0869155
209.663,69.5835,14.4769, 0.0825441
209.743,71.961,14.4796, 0.0854051
210.042,67.2622,14.4901, 0.0796064
210.733,66.7037,14.514, 0.0787684
210.542,66.3263,14.5074, 0.0783433
210.791,63.8469,14.5161, 0.0752729
210.782,60.9965,14.5159, 0.0719192
211.128,62.0616,14.5278, 0.07314
211.224,61.6918,14.5311, 0.0727774
211.347,61.9666,14.5353, 0.0730988
211.147,65.2634,14.5283, 0.0771678
210.983,64.7307,14.5226, 0.0766437
210.967,63.8239,14.5221, 0.0757296
211.165,62.7618,14.529, 0.0743703
211.151,59.3442,14.5286, 0.0703246
211.45,58.9914,14.5389, 0.0698739
211.142,62.9558,14.5282, 0.074768
210.648,59.8181,14.5113, 0.0711908
210.779,57.8502,14.5159, 0.0688145
211.288,55.7391,14.5335, 0.0660948
211.556,55.9567,14.5427, 0.0664146
211.556,51.3548,14.5429, 0.0608039
211.701,53.5815,14.5478, 0.0633547
212.117,53.3734,14.5621, 0.0629286
212.266,53.2793,14.5672, 0.0626789
212.103,56.0384,14.5615, 0.0660013
212.431,56.5133,14.5727, 0.066372
212.82,57.5816,14.586, 0.0674458
212.582,54.8716,14.578, 0.0643214
212.529,55.0611,14.5762, 0.064474
212.147,49.3294,14.5633, 0.0579221
212.019,49.5986,14.5589, 0.0582518
212.221,49.0561,14.5659, 0.0576482
212.258,45.0075,14.5673, 0.0529829
212.287,46.2866,14.5682, 0.0546642
212.857,44.8885,14.5878, 0.0529013
213.191,42.3405,14.5994, 0.049885
213.342,44.189,14.6045, 0.0520321
213.48,46.9816,14.6091, 0.0552677
213.568,49.8275,14.612, 0.0586869
213.561,49.0542,14.6117, 0.0577654
213.746,47.1916,14.6182, 0.055542
213.682,49.541,14.6159, 0.0582323
213.828,46.8485,14.621, 0.0549947
214.257,46.8929,14.6357, 0.0549517
214.158,49.385,14.6322, 0.0578775
214.925,48.5193,14.6584, 0.0566766
214.758,47.5914,14.6527, 0.0556156
214.888,44.1334,14.6573, 0.0514236
215.282,42.7385,14.6708, 0.049711
215.692,40.7851,14.6848, 0.0473447
215.732,41.2962,14.6862, 0.0478525
215.656,42.7537,14.6836, 0.0495293
215.641,42.1362,14.6831, 0.0487818
215.678,41.1763,14.6844, 0.0476339
215.627,38.768,14.6827, 0.0448594
215.866,37.8381,14.6909, 0.043739
215.795,38.781,14.6885, 0.0447591
215.624,39.7126,14.6826, 0.0459438
215.662,40.6297,14.6839, 0.0470436
215.499,40.492,14.6783, 0.0468742
215.638,38.741,14.6831, 0.0448527
215.501,36.204,14.6785, 0.0419515
215.687,35.4831,14.6849, 0.0410642
216.153,35.5836,14.7008, 0.0410954
216.639,34.9607,14.7173, 0.0403444
216.935,34.3708,14.7274, 0.0396077
217.071,36.118,14.7319, 0.0416167
217.118,36.624,14.7335, 0.0421755
217.059,37.1635,14.7315, 0.042776
217.239,38.2359,14.7376, 0.0439785
217.408,40.0335,14.7432, 0.0460243
217.293,37.5812,14.7394, 0.0432105
217.427,37.8607,14.7439, 0.0435303
217.997,38.889,14.7632, 0.0446411
218.242,40.4074,14.7715, 0.0463125
218.211,42.0904,14.7703, 0.0482361
218.239,42.9019,14.7713, 0.049195
218.453,42.2578,14.7785, 0.0484086
218.485,42.3498,14.7796, 0.0485137
218.541,40.8505,14.7815, 0.0468017
218.798,40.5812,14.7902, 0.0465073
218.746,39.3676,14.7885, 0.0451197
218.821,40.3049,14.791, 0.0462143
218.967,38.2679,14.7961, 0.0437851
219.001,37.621,14.7972, 0.0430769
219.422,37.7639,14.8114, 0.043114
219.479,40.6633,14.8133, 0.0464521
219.513,40.1277,14.8144, 0.0458727
219.717,42.5289,14.8212, 0.0486269
219.627,43.082,14.8182, 0.0492877
219.735,45.7788,14.8217, 0.052404
219.839,47.1671,14.8252, 0.0540232
220.108,45.1004,14.8343, 0.0515922
220.486,46.3198,14.847, 0.0529341
220.785,45.5508,14.8571, 0.0519655
220.803,48.4182,14.8576, 0.0553056
220.782,51.7465,14.8567, 0.0590536
220.918,53.4297,14.8613, 0.0608556
221.075,55.5273,14.8665, 0.063222
221.184,56.1942,14.8701, 0.0639628
221.383,57.2803,14.8767, 0.0651472
221.658,58.2851,14.8859, 0.066244
221.903,58.0834,14.8942, 0.0660056
222.27,55.4729,14.9066, 0.0629771
222.545,54.696,14.9159, 0.0620241
223.231,55.4596,14.9388, 0.0627014
222.864,59.8256,14.9264, 0.0678036
222.987,58.6868,14.9305, 0.0664619
222.586,61.3028,14.917, 0.0693969
222.689,62.0583,14.9204, 0.0702723
222.828,56.8965,14.9253, 0.0642539
223.106,59.2868,14.9345, 0.0667875
223.34,59.8704,14.9423, 0.0673067
223.588,56.7263,14.9507, 0.0635843
223.041,59.9788,14.9323, 0.0674303
223.367,61.2823,14.9432, 0.0687924
223.414,64.3947,14.9446, 0.0721745
223.636,62.3415,14.9521, 0.0698674
223.635,61.8278,14.9521, 0.0693295
224.147,61.5454,14.9693, 0.0688379
224.275,59.0953,14.9736, 0.0660646
224.08,61.7757,14.967, 0.0691945
224.05,60.4714,14.9661, 0.0677045
224.393,56.5566,14.9777, 0.0631555
224.935,57.4707,14.9957, 0.0640908
224.974,55.0693,14.9971, 0.0613739
224.605,55.4109,14.9848, 0.0618463
224.475,56.2075,14.9804, 0.0627563
224.485,56.2618,14.9807, 0.0627927
224.58,51.8635,14.9841, 0.0578085
224.735,56.7068,14.9891, 0.0632782
225.33,57.2891,15.0089, 0.0638016
225.417,55.3652,15.0118, 0.0616201
225.445,56.703,15.0127, 0.0631704
225.384,54.6465,15.0108, 0.0609444
225.351,59.3018,15.0095, 0.0662842
225.502,59.102,15.0145, 0.0659767
225.627,62.168,15.0186, 0.0694675
225.918,62.8738,15.0282, 0.0702276
226.019,63.6527,15.0316, 0.0711046
226.614,62.853,15.0514, 0.0699932
226.822,63.6583,15.0583, 0.0707722
227.403,62.4207,15.0776, 0.0692965
227.918,59.7277,15.0948, 0.0662269
228.041,58.8408,15.0989, 0.065247
228.113,55.1463,15.1014, 0.0610939
228.45,56.3814,15.1125, 0.0624973
228.536,54.3207,15.1154, 0.0601237
228.926,56.2086,15.1282, 0.0622909
229.101,54.9008,15.1341, 0.060713
229.002,61.796,15.1306, 0.0685447
229.275,53.4854,15.1399, 0.0592182
229.06,57.2504,15.1326, 0.0634262
228.897,56.3584,15.1273, 0.062468
229.093,54.9064,15.1338, 0.0608799
229.251,51.7781,15.1392, 0.0573946
229.54,51.7744,15.1487, 0.0573324
229.491,48.7178,15.1472, 0.0539106
229.284,51.9093,15.1402, 0.0574624
229.214,55.8702,15.1378, 0.0618386
229.196,58.4696,15.1371, 0.0647597
228.596,60.6087,15.1172, 0.0671341
228.866,58.3321,15.1262, 0.0645896
229.108,57.8884,15.1342, 0.064115
228.818,60.2088,15.1245, 0.0667118
228.776,59.7159,15.1232, 0.0662713
228.846,62.0283,15.1254, 0.0687701
229.356,60.2112,15.1423, 0.0666772
229.365,62.3758,15.1425, 0.0691944
229.073,66.3996,15.1327, 0.0737878
228.731,68.5187,15.1213, 0.0762169
228.903,65.4494,15.1271, 0.0727052
228.785,67.7407,15.1232, 0.0751467
228.521,65.6672,15.1145, 0.0728514
228.629,70.2755,15.1179, 0.0780656
228.643,71.7996,15.1183, 0.0797862
228.53,74.1451,15.1145, 0.0824794
228.691,69.2915,15.12, 0.0769212
228.726,71.9589,15.121, 0.0799077
229.012,70.1598,15.1306, 0.077962
229.253,70.907,15.1385, 0.0788065
229.23,71.0711,15.1377, 0.0789334
229.179,72.3929,15.136, 0.0804577
228.96,78.8864,15.1285, 0.0878489
229.181,80.2484,15.1358, 0.0894001
229.317,80.3965,15.1403, 0.0894937
229.177,80.9319,15.1356, 0.0899621
229.623,78.5788,15.1504, 0.0872238
229.731,75.3607,15.1541, 0.0834843
229.844,75.0056,15.1579, 0.0830837
230.119,72.7868,15.167, 0.0805053
230.158,71.939,15.1683, 0.0795538
229.995,73.2411,15.1629, 0.0809232
229.815,79.3188,15.1568, 0.0875974
229.97,76.181,15.162, 0.0839062
230.305,75.0281,15.1731, 0.0825471
230.271,76.4857,15.1719, 0.0841385
230.649,77.5519,15.1843, 0.085294
230.354,76.1708,15.1747, 0.0837045
230.436,76.8299,15.1774, 0.0843572
230.675,76.5394,15.1852, 0.083891
231.054,82.0212,15.1975, 0.0897499
231.517,80.1598,15.2128, 0.0876057
231.743,81.5249,15.2202, 0.0889691
232.205,79.1849,15.2354, 0.0865324
232.277,75.4442,15.238, 0.0822688
231.894,74.2668,15.2254, 0.0810408
231.895,78.02,15.2253, 0.0851852
232.393,72.3986,15.2419, 0.0788905
232.898,69.4436,15.2585, 0.0755978
233.109,68.9651,15.2655, 0.0750951
233.573,66.4467,15.2808, 0.0723125
233.763,65.6248,15.287, 0.0712945
233.832,68.4415,15.2892, 0.0743369
233.869,68.4359,15.2904, 0.0743348
233.705,69.97,15.2849, 0.0761525
234.036,70.4967,15.2958, 0.0766688
234.2,69.7319,15.3011, 0.07591
233.934,74.4136,15.2923, 0.0812067
234.313,71.6272,15.3048, 0.0780596
234.673,66.786,15.3167, 0.072688
234.769,70.5096,15.3197, 0.0767551
234.677,73.8505,15.3166, 0.0803248
235.084,71.1873,15.33, 0.0772852
235.052,76.2853,15.3288, 0.0829041
235.174,76.1535,15.3327, 0.0827497
234.794,79.1575,15.3202, 0.0860833
234.552,78.6695,15.3123, 0.0855067
234.655,78.9701,15.3157, 0.0857209
234.916,80.6651,15.3242, 0.0874839
234.952,85.8576,15.3251, 0.0931871
235.148,82.9121,15.3317, 0.0898646
235.226,84.3489,15.3341, 0.0913908
235.667,81.068,15.3486, 0.0877094
236.073,81.6135,15.3618, 0.0881086
235.997,80.623,15.3594, 0.0870789
236.214,79.5442,15.3665, 0.0858613
236.504,72.8139,15.3762, 0.0784241
237.082,65.3717,15.3952, 0.0701187
237.338,63.6318,15.4036, 0.0681576
237.454,63.3999,15.4074, 0.0676612
237.385,62.4088,15.4052, 0.0665323
237.354,65.3928,15.4041, 0.0697942
237.544,64.308,15.4103, 0.068567
237.129,67.2383,15.3967, 0.0717467
237.038,64.0386,15.3938, 0.0682776
236.606,66.1427,15.3797, 0.070652
236.746,68.5695,15.3842, 0.0731836
237.152,69.2609,15.3974, 0.0737839
237.456,72.796,15.4071, 0.077458
237.614,67.5691,15.4124, 0.0718994
237.511,66.5239,15.4091, 0.0708467
237.443,66.4347,15.4069, 0.070787
238.071,65.228,15.4273, 0.0694525
238.401,65.2121,15.438, 0.0693645
238.335,67.9808,15.4358, 0.0723318
238.227,68.8395,15.4322, 0.073362
