mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
47.905,5.34595,6.91929, 0.0283797
48.749,5.74399,6.97992, 0.0299504
49.626,5.62212,7.04254, 0.0287184
50.57,6.1511,7.1091, 0.0309914
51.359,6.12611,7.16443, 0.0303072
52.299,6.39159,7.22969, 0.0308988
53.311,6.34028,7.2994, 0.030085
54.195,6.25297,7.35976, 0.0290775
54.962,6.41856,7.41166, 0.0294324
55.841,6.60774,7.47068, 0.0298862
56.735,6.68279,7.53029, 0.0297448
57.739,6.46089,7.59675, 0.0282879
58.563,6.23999,7.65087, 0.0270121
59.373,6.68589,7.70352, 0.0285887
60.215,7.12477,7.75788, 0.030074
61.2,6.79201,7.82124, 0.0280633
62.091,7.2587,7.8779, 0.0295513
63,7.318,7.93539, 0.0293904
64.118,6.93209,8.00566, 0.027366
65.007,6.41093,8.06115, 0.0249321
65.948,6.93539,8.11921, 0.0266053
67.011,6.02483,8.18468, 0.0225718
67.954,5.43389,8.24222, 0.0200403
68.731,5.38664,8.28925, 0.0196384
69.67,5.8611,8.34561, 0.0211238
70.582,5.90928,8.40009, 0.0209887
71.501,5.898,8.45463, 0.0206797
72.385,5.69681,8.5068, 0.019708
73.164,5.49911,8.55252, 0.018784
74.104,5.26315,8.60734, 0.017793
75.081,5.45243,8.66387, 0.0182021
75.926,5.7945,8.71245, 0.0191004
76.873,5.96886,8.76661, 0.0194473
77.884,5.95455,8.82409, 0.0191482
78.808,5.67912,8.87636, 0.018047
79.818,5.63688,8.93309, 0.0176654
80.696,5.97958,8.98205, 0.0185896
81.654,5.53228,9.0353, 0.0169697
82.552,5.50528,9.08486, 0.0167424
83.368,5.80257,9.12963, 0.0174545
84.258,6.39544,9.17815, 0.0190449
85.248,6.4565,9.23193, 0.0190448
86.075,6.76739,9.27657, 0.0198025
86.929,6.86798,9.32249, 0.0198878
87.773,6.46146,9.36773, 0.0184294
88.573,6.34262,9.41036, 0.0179121
89.528,6.78123,9.46091, 0.0189621
90.285,7.11776,9.5008, 0.0197526
90.999,7.139,9.5383, 0.0196571
91.966,7.37684,9.58883, 0.0200943
92.658,7.79704,9.62478, 0.0210951
93.492,8.27195,9.66795, 0.0222243
94.585,8.31876,9.72432, 0.0220774
95.309,8.72554,9.76141, 0.022975
96.134,8.38006,9.80364, 0.02186
97.064,8.8579,9.85091, 0.0229315
98.007,8.80893,9.89867, 0.0225901
98.875,8.45138,9.94248, 0.0214858
99.78,8.78557,9.98786, 0.0221373
100.598,9.04441,10.0287, 0.0226293
101.527,9.00127,10.0749, 0.0222914
102.27,9.30912,10.1117, 0.0228557
103.081,9.16644,10.1518, 0.022323
104.124,9.24264,10.203, 0.0223142
104.927,9.33968,10.2423, 0.0223566
105.764,9.38229,10.2831, 0.0222896
106.507,9.82197,10.3191, 0.023218
107.428,9.74882,10.3637, 0.0228547
108.443,10.4627,10.4125, 0.0243284
109.323,10.5507,10.4546, 0.0243059
110.131,11.5998,10.4931, 0.0265439
110.874,11.9421,10.5284, 0.0271061
111.804,12.5036,10.5724, 0.0281447
112.73,12.2631,10.6162, 0.0273798
113.46,12.8624,10.6505, 0.0285433
114.371,13.1894,10.6931, 0.0290995
115.169,13.8744,10.7303, 0.0304529
116.048,15.3637,10.771, 0.033553
117.005,15.523,10.8153, 0.0336171
118.092,15.2315,10.8655, 0.0326533
118.884,15.5025,10.9019, 0.0330474
119.743,14.145,10.9414, 0.0298846
120.512,13.7919,10.9765, 0.0289025
121.176,14.617,11.0066, 0.0304704
122.129,13.9143,11.0499, 0.0287495
122.944,13.2649,11.0868, 0.027225
123.842,13.387,11.1272, 0.0272985
124.541,14.2464,11.1585, 0.0289329
125.426,14.6845,11.198, 0.0296116
126.314,14.5574,11.2376, 0.0291624
127.335,14.2228,11.283, 0.0282383
128.228,14.476,11.3225, 0.0285105
129,14.278,11.3566, 0.0279509
129.718,15.3585,11.388, 0.029953
130.617,15.3883,11.4275, 0.0298179
131.417,15.6591,11.4624, 0.0301778
132.182,15.9909,11.4957, 0.0306297
132.965,15.8738,11.5297, 0.0301592
133.703,18.0788,11.5615, 0.0342071
134.536,19.5207,11.5974, 0.0367307
135.237,19.6708,11.6276, 0.0367875
135.949,20.4024,11.6581, 0.0380004
136.795,20.317,11.6944, 0.0375506
137.469,21.783,11.723, 0.040062
138.117,21.7474,11.7506, 0.0397343
138.996,22.804,11.7879, 0.0413377
139.818,23.2388,11.8227, 0.0418594
140.54,24.2663,11.8531, 0.0434658
141.518,25.7977,11.8942, 0.0459784
142.609,25.5481,11.94, 0.045197
143.652,24.9969,11.9836, 0.0439589
144.671,24.1448,12.0262, 0.0421431
145.371,23.8454,12.0553, 0.0413939
146.253,22.173,12.0919, 0.0381819
146.878,23.7191,12.1176, 0.0406799
147.687,22.717,12.151, 0.038765
148.65,21.7815,12.1907, 0.0369393
149.309,22.0275,12.2177, 0.0371836
150.211,20.7165,12.2546, 0.0347433
150.939,21.2553,12.2843, 0.0354934
151.937,20.271,12.3249, 0.0336434
152.811,21.1833,12.3603, 0.0349423
153.552,22.2174,12.3901, 0.0365925
154.394,22.4827,12.4241, 0.0368671
155.207,22.7042,12.4567, 0.0370149
156.166,23.9483,12.4951, 0.0389553
157.096,22.4448,12.5324, 0.0362588
157.967,21.6899,12.5671, 0.0347909
158.88,21.8095,12.6034, 0.0347948
159.772,21.242,12.6388, 0.0336668
160.563,21.79,12.67, 0.0342945
161.39,21.5279,12.7026, 0.0337381
162.252,21.0885,12.7365, 0.0329362
163.092,19.9336,12.7696, 0.0309798
164.055,19.9079,12.8072, 0.0306983
165.095,19.4379,12.8478, 0.0297913
165.756,19.3084,12.8735, 0.0294416
166.107,20.7655,12.8871, 0.0315818
167.004,22.178,12.9217, 0.0336154
167.98,22.9076,12.9594, 0.0345237
168.506,24.082,12.9796, 0.0361325
169.48,22.6016,13.0172, 0.0337178
170.452,20.3977,13.0546, 0.0301705
171.205,21.033,13.0834, 0.0309382
171.998,22.192,13.1136, 0.0324953
172.84,21.9444,13.1456, 0.0319529
173.488,22.7018,13.1702, 0.0329419
174.337,21.9414,13.2025, 0.0316891
174.967,20.5199,13.2264, 0.0294708
175.912,20.3423,13.2621, 0.0289945
176.691,20.9515,13.2914, 0.0297919
177.703,20.6368,13.3294, 0.029193
178.897,17.4004,13.3743, 0.0243838
179.935,16.7768,13.4131, 0.0233786
180.753,17.84,13.4435, 0.0247481
181.587,18.7424,13.4744, 0.0258957
182.467,19.7449,13.507, 0.027167
183.367,19.8903,13.5403, 0.0272471
184.091,20.8527,13.5669, 0.0284654
184.888,20.8414,13.5963, 0.0283047
185.973,20.8943,13.6361, 0.0281917
186.992,21.3159,13.6734, 0.0285927
187.974,21.3613,13.7093, 0.0284739
188.763,23.1809,13.738, 0.0308103
189.723,22.8123,13.7729, 0.0301388
190.867,23.8812,13.8143, 0.0313723
191.472,23.5312,13.8362, 0.0307952
191.918,25.4112,13.8523, 0.0331437
193.02,25.5556,13.892, 0.0331647
193.736,24.6183,13.9178, 0.0318131
194.742,25.3094,13.9539, 0.0325297
195.558,24.2826,13.9832, 0.0310479
196.497,23.894,14.0167, 0.0303988
197.283,25.9009,14.0446, 0.0328506
198.097,24.6856,14.0736, 0.0311726
199.03,25.803,14.1067, 0.0324348
199.894,25.2327,14.1373, 0.0315699
200.773,25.5115,14.1683, 0.0318115
201.658,25.501,14.1996, 0.0316855
202.345,26.12,14.2237, 0.0323378
202.994,26.94,14.2465, 0.0332695
203.789,25.9664,14.2744, 0.031956
204.54,24.3043,14.3007, 0.0297936
205.149,24.5728,14.322, 0.0300082
206.106,24.3508,14.3554, 0.0296429
207.111,23.3907,14.3904, 0.0283223
207.686,23.0534,14.4104, 0.0278427
208.648,23.4341,14.4437, 0.0281792
209.896,22.3192,14.4869, 0.0266852
210.611,23.1356,14.5115, 0.0275354
211.736,23.5003,14.5502, 0.0278262
212.342,22.613,14.5711, 0.0266755
213.176,22.6851,14.5997, 0.0266516
213.961,22.7015,14.6265, 0.0266052
214.713,22.9307,14.6522, 0.0267808
215.37,22.0331,14.6746, 0.0256301
216.123,22.4359,14.7002, 0.0260224
216.839,22.2951,14.7246, 0.0257896
217.648,23.7001,14.752, 0.0273141
218.419,22.2755,14.7782, 0.0255621
219.028,22.5452,14.7987, 0.0257696
219.852,22.0501,14.8266, 0.0251009
220.747,24.139,14.8566, 0.0274064
221.627,25.9538,14.8862, 0.0293524
222.205,25.615,14.9056, 0.0288572
223.341,24.2867,14.9437, 0.0272221
224.292,24.6589,14.9755, 0.027506
225.254,25.0375,15.0075, 0.0278233
225.938,25.0281,15.0303, 0.0277375
226.412,24.3482,15.0461, 0.0269298
227.198,24.6329,15.0722, 0.0271983
228.266,23.9892,15.1076, 0.0263775
229.063,22.735,15.134, 0.0249033
229.732,25.3182,15.156, 0.0276702
230.663,26.9974,15.1866, 0.0293713
231.451,29.2116,15.2125, 0.031653
232.63,26.507,15.2513, 0.0285285
233.418,27.2592,15.2771, 0.0292413
234.315,28.1677,15.3064, 0.0301203
235.052,27.8754,15.3305, 0.0297005
235.907,27.5043,15.3583, 0.0292053
236.773,27.0835,15.3865, 0.0286612
237.85,26.7475,15.4215, 0.0281473
238.828,28.2805,15.4531, 0.029672
239.653,29.0966,15.4798, 0.0304575
240.69,28.5499,15.5133, 0.0297808
241.488,26.5718,15.539, 0.0276373
242.185,28.4408,15.5614, 0.0295216
242.985,28.3688,15.5871, 0.0293443
243.852,28.2941,15.6148, 0.029138
244.587,27.3884,15.6384, 0.0281043
245.674,27.1377,15.6731, 0.0277225
246.531,27.147,15.7004, 0.0276338
247.084,29.0772,15.7179, 0.029515
248.03,27.1871,15.7481, 0.027476
248.66,26.1704,15.7681, 0.0263509
249.54,26.8463,15.796, 0.0269653
250.177,26.8498,15.8161, 0.0268862
251.036,25.7387,15.8433, 0.0256941
251.851,25.5368,15.869, 0.025416
252.568,24.8194,15.8916, 0.0246167
253.289,27.2556,15.9142, 0.0270109
254.113,28.9163,15.94, 0.0285714
254.9,28.704,15.9647, 0.0282256
256.028,28.7632,16, 0.0281756
256.906,28.2153,16.0274, 0.0275355
257.44,27.2943,16.0441, 0.0266115
257.976,27.3234,16.0608, 0.0265965
258.955,27.875,16.0913, 0.027037
259.853,26.8754,16.1192, 0.0259376
260.731,26.9586,16.1464, 0.0259442
261.448,25.5075,16.1686, 0.0244395
262.188,27.5907,16.1914, 0.026383
263.03,28.5431,16.2174, 0.0271798
263.933,27.1685,16.2452, 0.0258014
264.747,26.601,16.2703, 0.0252148
265.685,27.5357,16.299, 0.0260239
266.451,29.4257,16.3225, 0.0277423
266.993,30.3289,16.339, 0.0285272
267.72,30.4096,16.3613, 0.0284992
268.229,30.7065,16.3768, 0.0287193
268.671,31.9268,16.3903, 0.0297919
269.557,30.6407,16.4173, 0.0285124
270.075,30.7794,16.4331, 0.0285654
271.138,31.415,16.4654, 0.0290619
271.95,30.0815,16.49, 0.0277323
272.683,29.9425,16.5122, 0.0275643
273.571,30.219,16.5391, 0.0277011
274.129,31.2264,16.5559, 0.0285802
275.002,33.3521,16.5822, 0.030459
275.575,35.2283,16.5995, 0.0321077
276.328,38.6964,16.622, 0.0351641
277.137,38.6942,16.6463, 0.035059
278.125,39.1794,16.676, 0.0353847
279.033,37.6739,16.7032, 0.0338952
280.109,35.7331,16.7355, 0.032019
280.951,35.2986,16.7606, 0.0315867
281.656,34.8117,16.7817, 0.0310925
282.369,34.9528,16.8029, 0.0311418
282.996,37.2239,16.8215, 0.0330941
283.883,37.9254,16.8478, 0.0335905
285.009,37.5489,16.8812, 0.033147
285.895,36.6819,16.9075, 0.0322992
286.704,37.8964,16.9313, 0.033293
287.518,39.0897,16.9554, 0.0342005
288.504,41.352,16.9843, 0.0360904
289.128,39.9456,17.0027, 0.0347805
290.18,40.1737,17.0337, 0.0348736
290.928,40.9388,17.0556, 0.0354388
291.549,40.1077,17.0738, 0.0346405
291.928,41.5948,17.0849, 0.0358909
292.68,42.5016,17.1068, 0.0365738
293.55,42.0735,17.1323, 0.0361212
294.389,43.9437,17.1567, 0.0376091
295.288,45.591,17.1828, 0.0388726
296.445,41.6969,17.2166, 0.0354017
297.363,42.3252,17.2432, 0.0357875
298.293,43.5732,17.2701, 0.036729
299.418,39.5574,17.3027, 0.0331774
300.235,37.2979,17.3264, 0.0311793
300.648,41.694,17.3382, 0.0348055
301.274,44.1529,17.3562, 0.0367872
302.115,43.624,17.3804, 0.0361987
302.905,43.2999,17.4031, 0.0358094
303.554,42.1711,17.4218, 0.0347881
304.585,44.7628,17.4513, 0.0368392
305.158,44.117,17.4677, 0.0362021
305.558,48.2207,17.4791, 0.0395207
306.856,47.7973,17.5162, 0.0390345
307.883,51.0374,17.5454, 0.0415659
308.322,51.9583,17.5579, 0.0422799
309.037,50.5056,17.5783, 0.0409944
309.484,50.8898,17.591, 0.0412128
310.448,54.4755,17.6183, 0.0439788
311.512,52.2219,17.6485, 0.0419968
312.212,53.7051,17.6683, 0.0430587
312.897,53.2404,17.6876, 0.0426346
313.762,50.8354,17.7121, 0.0405534
314.476,47.7714,17.7323, 0.0380241
315.141,49.2031,17.7511, 0.0390569
315.812,50.1168,17.77, 0.0396697
316.811,51.5053,17.798, 0.0406607
317.616,50.1805,17.8207, 0.0394912
318.445,50.749,17.8439, 0.0398376
319.398,49.4355,17.8706, 0.0386619
320.488,50.0859,17.901, 0.0390593
321.253,51.093,17.9224, 0.0397344
322.271,54.8437,17.9507, 0.0425005
323.323,54.2927,17.98, 0.0419633
323.658,55.737,17.9893, 0.0430091
324.277,56.3883,18.0065, 0.0433856
324.942,54.9367,18.025, 0.042188
325.167,53.7371,18.0312, 0.0412242
326.329,56.5147,18.0634, 0.0432323
327.177,56.5998,18.0868, 0.0432083
327.698,53.8887,18.1013, 0.041065
328.993,54.607,18.137, 0.0414702
330.009,56.945,18.1649, 0.0432021
330.922,59.7159,18.19, 0.0451146
331.801,58.6173,18.2142, 0.0441837
332.598,58.4884,18.236, 0.0439793
333.432,58.4414,18.2589, 0.0438657
334.118,59.8601,18.2776, 0.0448057
334.696,57.0557,18.2935, 0.0425987
335.425,58.1223,18.3134, 0.0432978
336.237,56.7328,18.3356, 0.0421142
337.114,56.675,18.3595, 0.0419629
337.937,56.7613,18.3819, 0.0419342
338.809,58.2766,18.4056, 0.042926
339.453,51.5018,18.4232, 0.0378492
340.053,50.4722,18.4395, 0.0370242
340.975,49.9984,18.4645, 0.0365705
341.542,48.0961,18.4799, 0.0351118
342.025,49.0084,18.4929, 0.0356873
342.754,50.5815,18.5126, 0.0367252
343.842,52.897,18.5419, 0.0382661
344.521,55.9052,18.5602, 0.0403498
345.063,50.3353,18.5749, 0.0362909
346.146,51.1925,18.604, 0.0368193
346.718,52.9605,18.6193, 0.0380249
347.754,58.1416,18.647, 0.0415686
348.755,57.5909,18.6739, 0.0410102
349.423,57.1341,18.6918, 0.0406344
350.449,58.2294,18.7192, 0.0413069
351.183,58.4694,18.7388, 0.0413957
351.98,57.2016,18.7601, 0.0404473
352.662,56.2057,18.7782, 0.0396499
353.15,51.6955,18.7913, 0.0364322
353.806,52.2924,18.8088, 0.0368106
354.137,48.5203,18.8176, 0.0341015
355.152,47.8089,18.8446, 0.0335212
355.648,45.008,18.8578, 0.0314871
356.411,47.248,18.878, 0.0329335
357.313,49.4051,18.9018, 0.0344008
358.17,50.2531,18.9244, 0.0349087
359.102,49.9916,18.9491, 0.0346306
359.864,52.1234,18.9691, 0.0360035
360.463,54.2468,18.9849, 0.0373922
361.773,59.4815,19.0193, 0.0408315
362.512,59.9879,19.0387, 0.0410364
363.233,59.0947,19.0576, 0.0403415
364.247,61.486,19.0842, 0.04185
364.831,54.0124,19.0996, 0.0366901
365.924,56.6582,19.1281, 0.038375
366.721,59.6731,19.1489, 0.0403195
367.323,59.7586,19.1646, 0.0403233
368.373,58.83,19.192, 0.0395714
369.234,60.7773,19.2144, 0.0408199
370.28,58.5316,19.2416, 0.03922
371.069,61.3744,19.2621, 0.0410379
371.73,69.6091,19.2791, 0.0464265
372.169,64.6884,19.2906, 0.0430866
373.141,64.3351,19.3157, 0.042746
373.84,65.2104,19.3338, 0.0432296
374.423,63.3541,19.3489, 0.0419317
374.918,65.8217,19.3616, 0.0434864
375.65,65.6256,19.3806, 0.0432378
376.591,66.8758,19.4048, 0.0438665
377.41,65.3819,19.4259, 0.0427873
378.539,66.4261,19.4549, 0.0433256
379.404,65.7088,19.4772, 0.0427982
380.089,62.3391,19.4948, 0.0405185
380.843,66.3064,19.514, 0.0429624
381.807,72.9538,19.5386, 0.0471034
382.746,71.1893,19.5627, 0.0458548
383.199,65.6134,19.5743, 0.0422238
383.717,63.651,19.5876, 0.0409835
384.408,63.4656,19.6052, 0.0407923
385.092,63.3895,19.6227, 0.0406608
385.725,65.0774,19.6388, 0.0416175
386.462,66.1746,19.6575, 0.042223
387.227,68.2916,19.6769, 0.0434974
388.093,67.2423,19.6989, 0.0427509
388.99,66.262,19.7217, 0.0420382
389.795,67.7232,19.742, 0.0428623
390.386,62.4431,19.7571, 0.0394702
390.749,57.1021,19.7663, 0.0360651
391.624,59.1346,19.7884, 0.0372622
392.042,52.552,19.7991, 0.0331138
392.853,55.2274,19.8196, 0.0346893
393.845,58.209,19.8446, 0.0365273
395.011,62.455,19.8739, 0.0390216
395.715,54.7678,19.8917, 0.034203
396.361,57.2868,19.9079, 0.0357234
397.018,59.0177,19.9244, 0.0367891
397.718,57.3125,19.942, 0.0356722
397.869,53.1878,19.9458, 0.0331548
398.687,54.0811,19.9663, 0.0336609
399.664,54.8753,19.9907, 0.0340656
400.464,50.6966,20.0108, 0.0314047
401.082,47.2436,20.0263, 0.0292281
401.815,44.1448,20.0447, 0.0272541
403.068,47.4833,20.0758, 0.0292016
403.878,46.6151,20.096, 0.0286182
404.376,45.5186,20.1084, 0.0279042
405.277,48.6063,20.1308, 0.0296999
405.906,47.7934,20.1464, 0.029156
406.824,53.2269,20.1691, 0.0323758
407.425,49.4324,20.184, 0.0300429
407.869,41.5298,20.1952, 0.0252261
408.633,44.3543,20.214, 0.026869
409.584,47.6867,20.2375, 0.0288083
410.436,48.9219,20.2585, 0.0294842
411.081,52.7065,20.2744, 0.0316841
411.216,44.1374,20.2778, 0.0265404
412.07,49.2292,20.2988, 0.029546
412.44,45.2624,20.308, 0.0271425
412.896,48.0954,20.3191, 0.0287805
413.85,46.5755,20.3426, 0.0278094
414.456,46.1381,20.3575, 0.027517
414.968,40.895,20.3702, 0.0243841
415.542,39.2,20.3843, 0.0233487
416.378,39.5912,20.4048, 0.0235322
417.178,39.9383,20.4244, 0.0236575
418.063,41.6213,20.446, 0.0245695
418.824,39.257,20.4646, 0.0231443
419.655,43.91,20.4849, 0.025817
420.897,54.9904,20.515, 0.0321983
421.21,48.8099,20.5227, 0.0285731
422.06,51.1003,20.5434, 0.0298752
423.006,57.1799,20.5663, 0.0333362
423.675,59.4373,20.5825, 0.0346219
424.295,53.8238,20.5977, 0.0313301
424.927,49.7075,20.6131, 0.0288942
425.999,52.539,20.639, 0.0304507
427.127,62.8286,20.6662, 0.0363203
427.592,61.1496,20.6774, 0.0353295
428.4,58.6581,20.697, 0.0338347
429.302,59.0167,20.7188, 0.0339823
430.336,59.8232,20.7437, 0.03437
431.059,57.2576,20.7612, 0.0328467
431.479,53.1613,20.7713, 0.0304738
432.398,54.3896,20.7934, 0.0311038
432.769,49.5157,20.8024, 0.0283051
433.872,54.4637,20.8288, 0.0310312
434.341,49.8828,20.8402, 0.0284187
434.769,48.6536,20.8504, 0.0276918
435.932,50.8013,20.8783, 0.0288408
436.813,59.6398,20.8992, 0.0337597
438.175,63.8963,20.9318, 0.0360584
438.658,52.993,20.9434, 0.0298985
439.064,50.078,20.9532, 0.0282464
440.13,56.7211,20.9785, 0.0318929
440.898,61.4316,20.9968, 0.0344776
441.492,64.104,21.0109, 0.0359066
441.987,59.0348,21.0227, 0.0330705
442.607,59.9786,21.0374, 0.0335548
443.104,55.6635,21.0493, 0.0311466
443.904,60.6468,21.0682, 0.0338669
444.256,48.4704,21.0768, 0.0270954
444.85,51.4256,21.0908, 0.0286992
445.542,51.1501,21.1072, 0.0284769
446.251,50.618,21.124, 0.0281292
446.841,45.1558,21.138, 0.025096
447.434,46.0875,21.152, 0.0255654
448.23,48.3371,21.1708, 0.0267572
448.95,44.9135,21.1878, 0.0248547
449.383,42.9223,21.1981, 0.023753
450.362,46.579,21.2211, 0.0257068
451,46.33,21.2361, 0.0255816
451.672,46.2404,21.252, 0.0254991
451.884,41.3345,21.257, 0.0228347
452.356,41.3133,21.2681, 0.0228104
452.886,41.4229,21.2805, 0.0228775
453.545,42.148,21.296, 0.0232398
454.296,46.7864,21.3136, 0.0257539
454.906,48.1153,21.3279, 0.0264401
455.252,53.4023,21.3359, 0.0293091
456.05,53.3375,21.3546, 0.0291855
456.535,56.0169,21.3659, 0.0306407
456.957,56.0972,21.3758, 0.0307289
457.922,57.7118,21.3983, 0.0315321
458.63,55.6431,21.4149, 0.0303513
459.55,51.6254,21.4364, 0.028087
460.449,50.6694,21.4574, 0.0274911
460.957,51.3271,21.4692, 0.0278113
461.282,48.9005,21.4768, 0.0265055
461.644,47.3653,21.4853, 0.0256409
462.31,48.6199,21.5008, 0.0262667
463.352,45.758,21.525, 0.0246591
464.024,46.5754,21.5406, 0.0250652
465.097,48.5016,21.5655, 0.0260303
466.012,46.9838,21.5867, 0.0251756
466.508,44.868,21.5982, 0.0240272
467.358,44.9298,21.6179, 0.0240243
467.638,44.213,21.6244, 0.0236503
467.97,42.4871,21.6321, 0.0227139
468.787,41.8195,21.651, 0.0223153
469.302,45.0747,21.6628, 0.0240061
470.082,47.1096,21.6808, 0.0250437
470.904,52.4148,21.6997, 0.0278292
471.738,54.5873,21.7189, 0.0289287
472.365,59.9997,21.7332, 0.0317416
472.998,60.166,21.7478, 0.0318075
473.819,62.404,21.7666, 0.0328873
474.622,59.9312,21.7851, 0.0315348
475.73,59.8591,21.8105, 0.0314039
476.104,61.9135,21.8191, 0.0324546
476.659,58.7667,21.8318, 0.0307619
477.209,58.183,21.8444, 0.0304403
477.544,59.1841,21.8521, 0.0309215
478.194,58.7584,21.867, 0.030669
478.745,56.8,21.8796, 0.0296081
479.422,56.16,21.895, 0.0292165
480.358,55.1458,21.9164, 0.0286564
481.211,57.4464,21.9358, 0.0298022
482.147,59.3755,21.9571, 0.0307396
482.645,57.4609,21.9685, 0.0297204
483.214,56.1702,21.9814, 0.0290121
484.107,55.5355,22.0018, 0.0286316
485.189,57.7632,22.0263, 0.0297259
486.216,62.3714,22.0496, 0.0320233
486.61,62.2641,22.0585, 0.0319526
487.69,61.7159,22.083, 0.0316005
488.507,63.242,22.1014, 0.0323173
489.862,62.371,22.1321, 0.0317744
490.321,60.6799,22.1425, 0.0308604
490.833,60.9133,22.154, 0.0309396
491.874,60.6202,22.1775, 0.0307397
493.23,62.887,22.208, 0.0318267
494.557,60.9507,22.2379, 0.0307647
495.284,65.4973,22.2542, 0.0330199
496.403,68.7506,22.2793, 0.0345934
497.647,71.3504,22.3072, 0.0358298
498.017,71.8026,22.3155, 0.0360376
499.06,73.2564,22.3388, 0.036691
500.226,75.519,22.3649, 0.0377339
501.063,73.8133,22.3836, 0.0368344
502.084,76.5491,22.4064, 0.0381458
502.865,79.4489,22.4238, 0.0395432
503.547,75.9298,22.439, 0.0377218
504.272,79.998,22.4551, 0.0397014
504.742,86.3475,22.4655, 0.0428147
505.438,87.3861,22.481, 0.043242
506.12,87.3235,22.4962, 0.0431534
506.631,88.4527,22.5075, 0.0436271
507.393,88.0966,22.5244, 0.043366
508.399,85.9939,22.5468, 0.0422483
509.076,87.1323,22.5618, 0.0427596
509.295,88.884,22.5666, 0.0435584
509.74,88.2064,22.5765, 0.0431664
510.404,85.4669,22.5912, 0.0417744
510.871,88.7763,22.6015, 0.0433382
511.591,87.7617,22.6174, 0.0427624
512.083,83.7143,22.6284, 0.0407247
512.313,80.9591,22.6335, 0.039341
513.107,82.6036,22.651, 0.0400642
514.234,80.8233,22.6759, 0.0391293
514.735,81.0487,22.6869, 0.0392053
515.55,82.7515,22.7048, 0.0399734
516.189,85.6912,22.7189, 0.0413023
516.952,83.0677,22.7357, 0.0399845
517.601,83.4719,22.75, 0.040106
518.287,88.7407,22.765, 0.0425616
518.859,88.0352,22.7776, 0.042195
519.145,88.7459,22.7838, 0.0424783
519.902,81.6243,22.8005, 0.0390509
520.963,84.3856,22.8238, 0.0402701
522.163,89.4784,22.8499, 0.0426202
522.381,85.5099,22.8548, 0.0407298
522.895,85.8001,22.866, 0.0408025
523.645,87.5234,22.8824, 0.0415742
524.693,90.0628,22.9052, 0.0427201
526.086,96.3967,22.9356, 0.0456212
526.099,86.3053,22.936, 0.0408625
526.508,83.5919,22.9449, 0.0395443
526.974,82.3192,22.9551, 0.0388631
527.647,83.5863,22.9697, 0.0393918
527.935,81.7928,22.976, 0.038558
528.905,80.376,22.9971, 0.0378242
529.894,84.3308,23.0186, 0.0395952
530.628,87.0276,23.0345, 0.0408004
531.363,88.9412,23.0504, 0.0416285
532.117,91.2214,23.0668, 0.0426627
532.833,87.7754,23.0823, 0.0410036
532.978,86.3616,23.0855, 0.0403531
533.63,85.115,23.0996, 0.0397032
533.655,92.7418,23.1001, 0.0431963
533.964,97.8788,23.1067, 0.0455687
534.063,97.2413,23.1089, 0.0452563
535.04,100.408,23.13, 0.0466624
