mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
106.178,35.8163,10.3002, 0.0833374
106.326,34.7357,10.3075, 0.0808225
106.714,34.8422,10.3263, 0.0808242
107.189,34.2453,10.3494, 0.079096
107.466,34.3869,10.3628, 0.0791171
107.805,34.865,10.3791, 0.0804219
108.438,33.9562,10.4096, 0.0778251
108.956,36.216,10.4343, 0.0825485
109.343,37.8214,10.4526, 0.0858721
109.663,39.6214,10.4678, 0.0896135
110.219,42.1871,10.494, 0.0948354
111.042,44.0982,10.533, 0.0985115
111.727,48.6705,10.565, 0.107768
111.975,46.1525,10.577, 0.102166
112.365,45.0237,10.5956, 0.0993697
112.62,43.4056,10.6077, 0.095909
113.405,47.585,10.6443, 0.104453
113.907,45.6643,10.668, 0.100064
114.149,44.9788,10.6795, 0.097997
114.684,46.7082,10.7043, 0.101364
115.518,46.9237,10.7432, 0.101274
115.809,46.6086,10.7568, 0.100359
116.207,43.9942,10.7756, 0.0942512
116.662,45.0417,10.7966, 0.0959975
117.294,44.2295,10.8259, 0.0938464
118.181,44.5302,10.8668, 0.0939405
118.673,42.3541,10.8896, 0.0888012
119.385,44.5707,10.9221, 0.0929004
119.784,44.1454,10.9404, 0.0918881
120.174,45.2738,10.9581, 0.0942263
120.245,45.8209,10.9613, 0.0951415
120.418,47.5536,10.969, 0.098354
120.842,49.019,10.9882, 0.100838
121.558,49.2506,11.0208, 0.100652
121.862,49.8051,11.0345, 0.102086
122.614,47.1711,11.0688, 0.0960684
122.745,44.608,11.0749, 0.0906391
123.303,44.0532,11.1002, 0.0890208
123.719,44.7759,11.1189, 0.0901028
124.545,42.6179,11.1562, 0.0850569
124.885,41.0898,11.1715, 0.0819293
125.177,42.8398,11.1844, 0.0854259
125.438,44.4962,11.1959, 0.0886998
125.703,46.9608,11.2076, 0.0936168
126.079,45.0107,11.2245, 0.089385
126.481,44.5657,11.2424, 0.0882845
126.797,42.9997,11.2566, 0.0848042
126.83,45.313,11.2579, 0.0891916
127.095,46.8899,11.2696, 0.0919533
127.207,47.2662,11.2745, 0.0925563
127.928,46.8528,11.3065, 0.0914739
128.356,44.5033,11.3256, 0.0865285
128.293,43.6792,11.3229, 0.0848651
128.644,40.3833,11.3387, 0.0783513
129.044,38.982,11.3564, 0.0754182
129.228,39.536,11.3645, 0.0765688
129.809,40.7585,11.3899, 0.0786252
130.008,41.4039,11.3986, 0.0798506
130.024,41.2714,11.3993, 0.0795583
130.117,44.2514,11.4032, 0.0853565
130.618,44.8821,11.425, 0.0862226
131.224,44.4918,11.4516, 0.0850899
132.033,45.9079,11.4868, 0.0873387
132.453,49.1318,11.5048, 0.0933784
132.821,49.0609,11.5208, 0.092936
133.429,43.0089,11.5476, 0.0810803
133.702,40.2072,11.5597, 0.0755084
134.222,41.6268,11.5821, 0.0777169
134.897,41.5484,11.6112, 0.0770268
135.59,41.9259,11.641, 0.0772877
135.707,41.4632,11.6461, 0.0762185
135.799,40.5806,11.6501, 0.0745431
136.139,42.4497,11.6645, 0.0778366
136.837,43.3605,11.6944, 0.0791878
137.395,42.9369,11.7182, 0.0781263
137.365,42.0878,11.717, 0.0764998
137.179,42.8049,11.709, 0.0778762
137.312,43.8726,11.7146, 0.0797518
137.702,44.1992,11.7312, 0.0802081
138.552,41.9915,11.7676, 0.0759445
139.157,41.2903,11.7933, 0.0743603
139.269,39.6187,11.7982, 0.0713241
139.769,40.7836,11.8193, 0.0731826
140.196,43.4936,11.8371, 0.0778437
140.779,44.6002,11.8617, 0.0794428
140.904,47.2648,11.8667, 0.0844169
141.486,47.7417,11.8912, 0.0847475
141.445,49.091,11.8894, 0.0873483
141.608,50.8943,11.8961, 0.0903867
142.138,48.699,11.9186, 0.0861089
142.81,49.0159,11.9467, 0.0861732
143.321,52.604,11.9678, 0.0920513
143.845,54.987,11.9895, 0.0958269
144.249,54.793,12.0064, 0.0953536
144.696,56.8636,12.0249, 0.0984806
145.104,54.6074,12.042, 0.0944559
145.232,51.8761,12.0475, 0.0896793
145.553,51.5072,12.0609, 0.088614
145.849,52.1522,12.0731, 0.0894991
145.982,49.6337,12.0788, 0.0849134
146.519,49.0257,12.101, 0.083759
146.929,51.55,12.1178, 0.0878892
147.502,49.966,12.1415, 0.0848934
148.291,49.6446,12.174, 0.0839269
148.622,52.1172,12.1874, 0.0878363
148.858,52.0679,12.1972, 0.0874876
149.371,50.1874,12.2183, 0.0842819
149.788,52.7671,12.2352, 0.0884251
150.021,53.9146,12.2446, 0.0901597
150.174,52.7277,12.2509, 0.0882114
150.282,52.0785,12.2554, 0.0869932
150.809,54.5165,12.2767, 0.0910054
151.002,55.694,12.2845, 0.0930496
151.59,55.1519,12.3085, 0.0919587
151.838,55.9217,12.3185, 0.0931634
152.301,58.2624,12.3371, 0.0966066
152.828,55.5805,12.3586, 0.0918254
152.628,57.6477,12.3504, 0.0953287
152.967,58.6719,12.3641, 0.0969099
153.387,62.4232,12.3808, 0.102696
153.907,60.1284,12.402, 0.098585
154.178,58.0664,12.413, 0.0951455
154.124,65.0706,12.4104, 0.106893
154.661,61.8821,12.4322, 0.101064
154.953,62.6548,12.4439, 0.102108
155.517,59.0037,12.4668, 0.0956617
156.197,58.9162,12.4941, 0.0952038
155.929,57.486,12.4834, 0.0930461
155.856,57.4352,12.4805, 0.0929209
156.177,56.3098,12.4935, 0.0906896
156.455,52.502,12.5048, 0.0843176
156.652,53.2908,12.5127, 0.0854776
156.892,52.4844,12.5223, 0.0840202
156.647,51.8644,12.5126, 0.0831983
157.153,55.7196,12.5325, 0.0890511
157.549,55.9676,12.5483, 0.0894142
157.908,57.7155,12.5625, 0.0920911
157.968,56.6689,12.5649, 0.0902653
158.33,50.1031,12.5798, 0.0797859
158.508,48.514,12.5869, 0.0771751
158.862,50.7091,12.6009, 0.0805253
159.303,52.8912,12.6182, 0.0838577
159.621,52.0154,12.6309, 0.0823958
160.195,50.3029,12.6537, 0.0793677
160.93,47.0892,12.6829, 0.0738074
161.593,46.9654,12.7091, 0.0733875
162.162,46.7378,12.7314, 0.0729603
162.692,44.3732,12.7524, 0.0690578
162.923,44.3451,12.7615, 0.0690132
163.355,43.3309,12.7784, 0.0673069
163.626,44.0922,12.789, 0.068385
164.097,43.4235,12.8074, 0.0671522
164.257,44.541,12.8136, 0.0687474
164.578,44.092,12.8262, 0.0678806
164.524,45.9294,12.824, 0.0705783
164.824,45.629,12.8357, 0.07006
164.9,45.2901,12.8387, 0.0694694
165.347,43.5705,12.8562, 0.0666454
165.441,44.5545,12.8598, 0.0681623
165.86,43.4384,12.8761, 0.0662259
165.878,43.8151,12.8768, 0.0667872
166.205,43.6871,12.8895, 0.0664128
166.667,44.9222,12.9073, 0.068071
167.059,44.2236,12.9226, 0.0668381
167.068,45.7812,12.9228, 0.0691498
167.766,47.2073,12.9497, 0.0710324
168.027,45.3443,12.9599, 0.0681447
168.056,46.2448,12.961, 0.069557
168.47,44.6911,12.977, 0.0669942
168.543,44.6141,12.9799, 0.0668632
169.077,45.0111,13.0004, 0.0672011
169.363,44.3372,13.0114, 0.0659491
170.193,42.9337,13.0434, 0.0636462
170.52,43.6876,13.0559, 0.0646675
171.358,43.1598,13.0879, 0.063592
171.507,44.3779,13.0936, 0.0652072
171.938,43.6401,13.1101, 0.0639767
172.157,44.5303,13.1184, 0.0651665
172.726,44.3129,13.1401, 0.0645358
173.109,43.3331,13.1547, 0.0631916
173.522,40.7756,13.1705, 0.0593169
174.151,41.2122,13.1944, 0.0596873
174.476,39.6534,13.2068, 0.0572783
175.179,40.011,13.2333, 0.0576493
175.645,40.459,13.2509, 0.0580376
175.795,44.605,13.2564, 0.0639336
175.977,43.8564,13.2633, 0.0628016
176.152,43.1629,13.2699, 0.0618063
176.488,39.5899,13.2828, 0.056437
176.298,43.5532,13.2754, 0.0621422
176.51,41.7179,13.2835, 0.0594168
176.768,42.2501,13.2932, 0.0599916
177.084,46.1513,13.3048, 0.0654599
177.566,46.9596,13.3229, 0.0663406
178.279,46.9492,13.3496, 0.0660268
178.671,45.1067,13.3644, 0.0633114
179.127,46.5087,13.3814, 0.0651633
179.106,44.5288,13.3807, 0.0622886
179.665,42.0287,13.4017, 0.0585634
179.974,41.6833,13.4133, 0.0579814
180.34,41.0224,13.4269, 0.0569611
180.485,43.3417,13.4322, 0.0600857
180.719,43.504,13.4409, 0.0602917
181.116,44.0045,13.4556, 0.060816
180.947,45.2302,13.4493, 0.0624705
181.844,45.5976,13.4826, 0.0627256
182.07,44.9512,13.491, 0.061846
182.323,46.0226,13.5003, 0.0632152
182.49,46.0359,13.5065, 0.0631465
182.82,49.4777,13.5186, 0.0677935
182.894,54.4049,13.5211, 0.0743866
182.491,55.5859,13.5061, 0.0760907
182.712,55.125,13.5143, 0.0753227
183.06,55.4984,13.5272, 0.0757166
183.137,56.5383,13.53, 0.0771174
183.298,55.4572,13.536, 0.0755901
183.503,53.12,13.5437, 0.072205
183.82,52.3277,13.5554, 0.0709592
184.367,52.6483,13.5756, 0.0711771
184.949,51.6864,13.597, 0.0696698
185.454,53.4419,13.6155, 0.0717999
185.728,54.802,13.6255, 0.0734825
186.367,57.1403,13.6488, 0.0763949
186.429,55.4089,13.6512, 0.0740954
186.697,52.9332,13.6611, 0.0706966
187.223,50.5313,13.6805, 0.0673002
187.786,56.5922,13.7008, 0.0751575
188.238,56.8474,13.7173, 0.075239
188.655,60.168,13.7323, 0.0795232
188.768,57.3241,13.7365, 0.0757735
189.215,54.7248,13.7529, 0.0721039
189.871,55.5904,13.7767, 0.0730127
189.809,58.6825,13.7743, 0.0769413
190.279,59.9431,13.7913, 0.0784002
190.672,59.6805,13.8056, 0.0778429
190.682,60.9629,13.8059, 0.0795057
190.781,62.9291,13.8094, 0.0821918
191.071,66.9319,13.8197, 0.0873283
191.478,66.8335,13.8344, 0.0869073
191.673,68.3821,13.8414, 0.0888194
191.646,66.0268,13.8405, 0.085807
191.765,62.2198,13.845, 0.0809781
192.395,59.427,13.8679, 0.0771143
193.107,62.4995,13.8934, 0.0807218
193.467,64.9629,13.9063, 0.0836401
193.617,61.0564,13.9118, 0.0785268
194.147,63.5694,13.9308, 0.0815363
194.585,65.4508,13.9464, 0.0839153
194.919,68.5784,13.9582, 0.0878115
195.542,68.7063,13.9805, 0.087953
195.898,68.7795,13.9932, 0.087606
195.938,67.1921,13.9947, 0.0855469
196.163,73.1884,14.0025, 0.0929716
196.49,70.374,14.0143, 0.0894076
196.723,72.1223,14.0226, 0.0914689
196.939,71.6192,14.0303, 0.090622
197.039,70.0813,14.0339, 0.0886213
197.308,68.1792,14.0436, 0.086313
197.506,67.166,14.0507, 0.0849415
197.928,67.6128,14.0657, 0.0852937
197.792,66.5869,14.0609, 0.0840017
198.115,66.8298,14.0724, 0.0842141
198.502,70.684,14.086, 0.0889552
198.679,65.874,14.0925, 0.0826858
198.956,61.84,14.1025, 0.0773584
199.108,61.7843,14.1079, 0.0772513
198.939,64.2673,14.1018, 0.0804076
199.041,68.947,14.1052, 0.0862191
199.692,73.4252,14.128, 0.0916294
199.573,76.5666,14.1237, 0.095479
200.185,79.8349,14.1452, 0.0994388
200.359,81.4902,14.1513, 0.101369
201.111,79.0547,14.1779, 0.0980503
201.381,78.2919,14.1875, 0.0969519
201.215,79.8828,14.1816, 0.0990489
200.945,81.8819,14.1719, 0.101626
201.032,84.749,14.1749, 0.105022
202.375,84.4544,14.2222, 0.104059
202.639,80.9407,14.2317, 0.0997575
202.981,76.6466,14.2439, 0.0941096
203.052,77.4033,14.2463, 0.09492
203.388,74.1816,14.2583, 0.0909664
204.523,78.0135,14.2979, 0.0951964
204.464,80.8268,14.2957, 0.0986587
204.977,79.5945,14.3137, 0.09703
204.962,81.4825,14.3131, 0.0992993
205.196,82.6455,14.3212, 0.100747
205.64,89.2423,14.3364, 0.108714
206.274,87.4909,14.3586, 0.106336
206.849,82.9322,14.3788, 0.100639
207.048,84.4416,14.3856, 0.102457
207.434,77.8876,14.3993, 0.094322
208.003,72.555,14.4193, 0.0876609
208.296,75.7764,14.4293, 0.0914555
208.789,79.0467,14.4463, 0.0951057
208.582,82.0051,14.439, 0.0988637
209.015,82.8409,14.4539, 0.099588
209.248,87.6906,14.4618, 0.105569
209.746,85.1032,14.4791, 0.102083
209.994,88.7718,14.4875, 0.106344
210.399,92.2439,14.5014, 0.110189
210.239,97.8378,14.4956, 0.116974
210.539,95.3559,14.5061, 0.113781
210.831,100.59,14.5159, 0.119762
211.276,102.74,14.5312, 0.122022
211.614,102.847,14.5428, 0.121823
211.538,101.267,14.5402, 0.11984
211.362,100.315,14.5342, 0.118757
211.245,105.005,14.53, 0.124331
211.21,105.346,14.5288, 0.124732
211.611,108.97,14.5424, 0.129024
211.693,106.259,14.5454, 0.125666
212.2,108.16,14.5627, 0.127379
212.601,110.74,14.5764, 0.130159
212.849,112.824,14.5848, 0.132011
212.713,107.385,14.5804, 0.125568
213.451,115.853,14.6054, 0.134827
214.071,108.626,14.6269, 0.126
214.113,103.936,14.6285, 0.120325
214.409,101.652,14.6387, 0.117732
215.071,103.606,14.6612, 0.120007
216.074,107.952,14.6952, 0.124805
215.916,106.629,14.6899, 0.123606
216.494,107.808,14.7095, 0.124981
217.176,110.359,14.7326, 0.127749
217.822,109.664,14.7545, 0.126744
218.091,124.159,14.763, 0.144066
218.95,115.964,14.7924, 0.133538
218.833,117.301,14.7885, 0.135138
218.766,116.347,14.7862, 0.133978
218.747,119.135,14.7855, 0.137427
219.083,116.296,14.7969, 0.13381
219.108,114.69,14.7978, 0.131897
219.413,109.856,14.8084, 0.126142
219.637,113.117,14.8158, 0.129685
220.163,112.528,14.8336, 0.128447
219.942,117.209,14.8259, 0.134269
219.587,124.09,14.8137, 0.14247
219.804,128.954,14.8208, 0.14794
220.707,125.169,14.8514, 0.14324
220.739,124.683,14.8525, 0.142488
220.756,117.108,14.8534, 0.13376
220.871,110.008,14.8575, 0.125502
220.767,104.259,14.8542, 0.11868
220.976,94.4114,14.8617, 0.107534
220.752,95.6345,14.8541, 0.10879
220.418,98.7266,14.8427, 0.11256
220.89,94.806,14.8588, 0.108023
221.191,95.3366,14.8689, 0.108587
221.394,98.7688,14.8756, 0.112327
221.865,96.1107,14.8915, 0.109155
221.889,93.1866,14.8924, 0.105945
221.995,92.1071,14.896, 0.104552
222.235,89.3297,14.9041, 0.101349
222.145,94.298,14.9009, 0.107032
222.348,92.6548,14.9078, 0.104814
222.046,96.7318,14.8975, 0.109358
222.315,100.704,14.9064, 0.113916
222.972,99.7834,14.9285, 0.112578
222.794,99.1275,14.9225, 0.111967
223.182,95.3388,14.9357, 0.107194
223.84,92.3944,14.9578, 0.103634
224.132,96.2186,14.9674, 0.108104
224.445,91.8811,14.9781, 0.102874
224.783,86.2659,14.9896, 0.0965605
225.174,90.3997,15.0024, 0.100945
225.673,84.7001,15.0193, 0.0944369
226.639,81.9108,15.0515, 0.0909043
226.821,85.8111,15.0574, 0.0951659
226.625,84.9884,15.051, 0.0941364
227.026,89.6292,15.0641, 0.0990698
227.332,89.5772,15.0743, 0.0988725
227.191,86.0045,15.0697, 0.0948568
227.59,81.4479,15.0831, 0.0898374
227.888,76.7215,15.0932, 0.0842656
228.078,76.3259,15.0995, 0.0837511
228.161,78.631,15.1022, 0.0862026
228.059,74.5615,15.0989, 0.0816319
227.996,76.6119,15.0968, 0.0839984
228.387,74.1232,15.1098, 0.0811431
228.368,78.9206,15.109, 0.0863519
229.153,74.6377,15.1351, 0.0813231
229.504,76.39,15.1467, 0.0830882
229.695,80.318,15.1528, 0.0870801
230.466,82.9987,15.1782, 0.0899391
230.093,85.3764,15.1658, 0.0924867
230.367,87.1325,15.1748, 0.0942808
231.004,87.99,15.1957, 0.0951396
231.443,88.3187,15.2101, 0.0953059
232.15,85.0954,15.2335, 0.091706
232.514,88.3678,15.2453, 0.0951047
232.854,84.4685,15.2566, 0.0908122
232.623,82.4248,15.2491, 0.0886461
232.836,81.2251,15.2561, 0.0872488
232.947,84.3341,15.2597, 0.0904815
233.055,86.0558,15.2631, 0.092415
233.144,84.8572,15.2661, 0.0911091
233.375,84.5344,15.2737, 0.0906016
233.16,85.9865,15.2666, 0.0922402
233.058,89.0966,15.2631, 0.0955133
233.664,86.237,15.2831, 0.0922326
233.947,85.2302,15.2924, 0.0910717
233.725,87.1573,15.285, 0.0930073
234.492,88.5719,15.3101, 0.0942741
234.665,91.8087,15.3156, 0.0976372
234.207,91.1602,15.3007, 0.0970608
234.622,93.2191,15.3142, 0.0990207
235.212,93.485,15.3334, 0.0992658
235.313,92.5211,15.3367, 0.0983218
235.49,98.0318,15.3423, 0.104063
235.572,96.2588,15.345, 0.10217
235.603,92.2274,15.3462, 0.0978242
235.57,96.1892,15.345, 0.102044
235.759,103.937,15.3509, 0.110028
236.259,103,15.3672, 0.108937
236.163,102.846,15.3641, 0.108865
236.346,103.58,15.37, 0.109371
236.176,99.4571,15.3646, 0.10508
236.076,95.0403,15.3615, 0.100429
235.732,89.1342,15.3505, 0.0942002
236.059,87.6616,15.3612, 0.0924658
235.929,84.888,15.3571, 0.0895559
235.898,82.6376,15.3561, 0.0871162
236.292,84.6127,15.3689, 0.0890986
236.641,85.2261,15.3802, 0.0896368
236.786,82.8582,15.385, 0.0870918
237.33,85.449,15.4026, 0.0897683
237.504,88.9741,15.4081, 0.0933632
237.457,83.6004,15.4068, 0.0877915
237.494,77.98,15.4082, 0.0819051
237.722,81.0466,15.4155, 0.0848951
237.772,83.224,15.417, 0.087047
237.672,78.2784,15.414, 0.0818615
237.9,79.762,15.4213, 0.0833124
238.389,79.0756,15.4372, 0.0824507
238.898,83.1236,15.4535, 0.0865858
239.056,76.4488,15.4589, 0.0795684
239.438,73.3862,15.4713, 0.0763402
240.084,73.8532,15.4922, 0.076602
240.253,76.505,15.4976, 0.0792768
240.271,75.9918,15.4981, 0.078824
240.425,78.4144,15.503, 0.081303
240.706,78.2875,15.5121, 0.0811179
240.816,79.754,15.5156, 0.0826241
241.14,79.3604,15.5261, 0.0820685
241.137,77.6723,15.526, 0.0802372
241.053,72.8442,15.5235, 0.0752355
240.944,73.5407,15.5199, 0.0759209
241.35,70.8035,15.5331, 0.0730137
241.87,70.5931,15.5498, 0.0726627
242.236,70.7643,15.5616, 0.072732
242.618,69.818,15.5739, 0.0716878
243.148,65.3381,15.5911, 0.0670274
243.126,66.2022,15.5903, 0.0678487
243.127,63.3867,15.5905, 0.0648919
243.083,60.4641,15.5892, 0.0618743
243.295,58.6879,15.596, 0.0600111
243.317,54.5286,15.5969, 0.0557936
243.876,55.9066,15.6147, 0.057128
244.047,57.7389,15.6201, 0.0589306
243.952,54.0477,15.6172, 0.0551855
244.379,56.8213,15.6308, 0.0578686
244.723,60.3423,15.6417, 0.0613627
245.186,62.4734,15.6564, 0.0634295
245.632,64.9385,15.6706, 0.0658645
245.957,66.783,15.6809, 0.0676584
245.921,67.5187,15.6797, 0.0684232
245.863,63.8203,15.678, 0.0646699
246.454,65.578,15.6968, 0.0663393
246.576,63.2083,15.7007, 0.0639383
246.909,63.3287,15.7113, 0.06406
247.255,61.874,15.7224, 0.0625502
