mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
158.32,65.4255,12.5784, 0.104949
159.182,60.7029,12.6129, 0.0968055
159.468,59.917,12.6243, 0.0953451
160.424,62.0443,12.662, 0.0976856
161.22,64.9996,12.6933, 0.101766
161.448,64.6635,12.7023, 0.101031
162.208,61.8612,12.7324, 0.0961441
162.56,64.7024,12.746, 0.100614
163.55,63.4294,12.7849, 0.097717
164.032,64.3668,12.8036, 0.0990381
164.104,64.0936,12.8065, 0.0986794
165.226,61.565,12.8504, 0.0936782
165.554,62.6171,12.8631, 0.0951336
166.1,63.558,12.8843, 0.0962303
166.702,65.8112,12.9075, 0.0991851
167.276,64.7079,12.9298, 0.0970406
167.758,63.6295,12.9485, 0.0951178
167.698,69.3049,12.9458, 0.103854
168.508,65.102,12.9773, 0.0969124
169,68.032,12.9961, 0.101137
169.35,72.0495,13.0094, 0.106859
169.976,67.2314,13.0337, 0.0994969
170.222,67.1988,13.0431, 0.0993291
171.15,61.2336,13.079, 0.0898376
171.2,65.4239,13.0807, 0.0958318
171.802,63.941,13.1038, 0.0931203
172.47,66.3552,13.1291, 0.0964091
173.126,64.4163,13.1542, 0.0933146
173.81,66.068,13.1801, 0.0954175
173.674,67.5458,13.1748, 0.0975706
173.846,68.8964,13.1813, 0.0992349
174.208,70.6846,13.1949, 0.101733
174.564,67.2579,13.2086, 0.0966772
175.32,68.3455,13.2372, 0.0979188
175.234,70.9972,13.2338, 0.101489
175.406,67.1233,13.2405, 0.0957854
175.662,70.2698,13.25, 0.100234
176.548,69.2359,13.2834, 0.0984424
176.76,75.2864,13.2911, 0.106911
177.588,69.5983,13.3225, 0.0984221
178.286,73.2383,13.3485, 0.102861
178.814,74.9654,13.3682, 0.105152
179.554,71.8411,13.396, 0.100549
179.704,75.6965,13.4014, 0.1058
180.054,74.2772,13.4146, 0.103777
180.966,77.815,13.4483, 0.108248
181.826,74.7377,13.4805, 0.103366
183.156,71.9277,13.5299, 0.0986792
183.696,75.3476,13.5497, 0.103125
184.328,76.2046,13.5729, 0.10397
184.648,74.8922,13.5848, 0.101876
185.192,77.7152,13.6046, 0.105343
185.104,72.8454,13.6017, 0.0988531
185.85,76.4374,13.6289, 0.103421
185.58,76.8474,13.619, 0.104046
185.698,82.4649,13.623, 0.111431
186.386,79.6991,13.6484, 0.107442
186.82,82.7917,13.6641, 0.111217
187.12,86.1856,13.675, 0.115526
187.428,83.9928,13.6863, 0.112158
187.812,81.5246,13.7005, 0.108771
188.588,79.3661,13.7289, 0.105755
189.456,75.9439,13.7607, 0.100669
189.732,70.3682,13.771, 0.0930873
190.402,67.9425,13.7954, 0.0898421
190.842,66.039,13.8114, 0.0870651
191.322,72.1803,13.8285, 0.0949067
191.544,70.2559,13.8366, 0.0920991
191.99,73.56,13.8526, 0.0959777
192.178,75.6524,13.8593, 0.098647
192.772,70.1799,13.881, 0.0912623
192.984,74.8078,13.8884, 0.0971861
193.442,75.8086,13.9048, 0.0980384
194.11,72.8319,13.929, 0.0941122
194.83,75.3273,13.9547, 0.09695
195.304,67.8755,13.972, 0.0871441
195.722,72.0025,13.9868, 0.0922655
196.508,73.3021,14.0148, 0.0935755
196.982,71.4438,14.0318, 0.0910588
197.31,70.448,14.0435, 0.0896393
198.018,76.3837,14.0685, 0.0970906
197.828,78.2424,14.0616, 0.0995372
197.606,82.9807,14.0535, 0.105708
198.062,83.2881,14.0697, 0.106017
198.542,90.0344,14.0865, 0.114175
198.868,85.6386,14.0982, 0.108361
199.422,84.1219,14.118, 0.105919
199.908,87.0155,14.135, 0.109469
200.442,89.5727,14.1538, 0.112312
200.73,89.8869,14.164, 0.112763
201.486,87.8158,14.1907, 0.110156
201.484,83.5977,14.1909, 0.104704
201.552,88.8077,14.193, 0.111369
202.008,99.1599,14.2086, 0.124346
202.37,90.4549,14.2218, 0.112999
202.618,98.094,14.2301, 0.122435
203.368,97.6806,14.2565, 0.121476
204.262,98.6554,14.2878, 0.122062
204.538,100.383,14.2974, 0.124125
205.094,99.3591,14.3168, 0.122592
205.67,100.195,14.3369, 0.123574
206.254,95.3952,14.3575, 0.117028
206.99,94.6279,14.3832, 0.11569
207.424,91.7801,14.3984, 0.111699
207.594,85.3873,14.4046, 0.103667
208.056,90.4766,14.4204, 0.109408
208.418,88.8809,14.433, 0.107398
209.208,83.9809,14.4605, 0.101196
209.708,90.4985,14.4776, 0.108669
210.688,88.0389,14.5115, 0.105256
211.128,88.9356,14.5266, 0.106345
211.808,87.1311,14.5501, 0.103743
212.294,89.1136,14.5667, 0.105831
212.57,91.9271,14.576, 0.109116
213.332,95.1212,14.6021, 0.112345
213.47,93.2031,14.6068, 0.110082
213.746,97.2393,14.6162, 0.11459
214.244,93.9805,14.6333, 0.110342
214.268,100.256,14.6339, 0.117694
214.452,105.404,14.64, 0.12369
214.408,107.673,14.6384, 0.126371
215.162,106.526,14.6641, 0.124809
215.646,107.61,14.6806, 0.125587
216.926,109.811,14.7241, 0.127663
217.904,102.959,14.7576, 0.119427
218.05,102.818,14.7625, 0.119186
218.382,95.958,14.774, 0.111043
218.328,94.3485,14.7722, 0.10923
218.944,88.8047,14.7933, 0.102641
219.294,94.4495,14.8049, 0.10904
218.868,100.039,14.7903, 0.115565
219.15,97.7533,14.7999, 0.112584
219.444,97.5309,14.8099, 0.112318
219.796,99.4384,14.8216, 0.114455
220.934,94.5438,14.8602, 0.108422
221.226,90.485,14.8702, 0.103594
221.71,87.1478,14.8866, 0.0995492
221.912,89.9202,14.8933, 0.102491
222.48,93.2577,14.9122, 0.105967
223.084,88.3125,14.9326, 0.100206
223.418,88.461,14.9439, 0.100017
224.168,89.0202,14.9689, 0.100383
225.076,91.4983,14.9991, 0.102744
224.83,94.3388,14.9908, 0.106198
225.15,91.5414,15.0016, 0.102821
225.458,97.5023,15.0116, 0.109308
225.738,101.827,15.0208, 0.114015
226.048,99.4378,15.0312, 0.111247
226.484,98.6376,15.0457, 0.110207
226.806,101.45,15.0563, 0.113088
227.494,99.6079,15.0793, 0.110481
228.24,96.5424,15.1041, 0.106766
228.722,100.039,15.1199, 0.110445
228.884,105.267,15.1251, 0.116055
229.648,104.636,15.1504, 0.114833
229.944,109.117,15.16, 0.119718
230.284,103.743,15.1714, 0.113747
230.51,104.04,15.1788, 0.114052
231.216,101.266,15.2022, 0.110663
230.866,103.606,15.1905, 0.113461
230.94,105.004,15.193, 0.114638
231.964,108.775,15.2265, 0.118388
232.762,100.756,15.253, 0.109061
232.912,99.5763,15.2579, 0.10763
233.004,102.616,15.2609, 0.110876
233.472,104.569,15.2761, 0.112772
233.666,107.905,15.2824, 0.116629
234.35,107.057,15.3047, 0.11548
234.56,105.502,15.3117, 0.113821
235.094,107.135,15.329, 0.115541
235.372,105.582,15.3382, 0.113854
235.114,108.715,15.3296, 0.117549
235.152,110.737,15.3308, 0.119827
235.028,115.608,15.3266, 0.125164
235.534,109.943,15.3433, 0.118782
236.322,115.741,15.3687, 0.124705
236.384,117.581,15.3707, 0.126704
236.662,115.557,15.3798, 0.124374
236.84,122.982,15.3853, 0.132375
237.628,118.454,15.4111, 0.1273
238.336,113.343,15.4342, 0.121441
238.544,116,15.4409, 0.124588
238.606,118.561,15.4428, 0.127372
239.376,112.467,15.4679, 0.12066
239.092,126.224,15.4582, 0.135285
239.762,120.18,15.4801, 0.128241
240.18,115.464,15.4938, 0.122812
240.73,110.295,15.5117, 0.117064
241.112,107.076,15.5241, 0.113534
241.844,111.095,15.5476, 0.117441
242.296,111.928,15.5621, 0.118283
242.424,115.716,15.5661, 0.12188
242.174,117.098,15.558, 0.123687
242.062,124.72,15.5541, 0.13207
242.376,118.835,15.5644, 0.125666
242.646,126.627,15.5728, 0.133879
242.756,133.348,15.5761, 0.140894
243.102,122.75,15.5876, 0.129163
243.124,127.425,15.5881, 0.133839
243.094,137.575,15.5869, 0.14444
243.666,129.314,15.6055, 0.135112
244.178,127.98,15.622, 0.133486
244.636,135.62,15.6363, 0.141433
244.336,149.51,15.6263, 0.156134
245.29,140.376,15.6571, 0.146386
245.452,137.964,15.6623, 0.143923
246.33,144.795,15.6901, 0.150551
246.292,157.434,15.6885, 0.163309
246.366,155.754,15.6909, 0.16204
246.154,152.58,15.6842, 0.159141
247.09,140.052,15.7144, 0.145559
247.098,144.19,15.7146, 0.149649
247.496,135.49,15.7275, 0.140378
248.048,133.182,15.7452, 0.137834
248.278,134.146,15.7524, 0.138811
248.496,135.61,15.7593, 0.140277
248.112,157.795,15.7464, 0.163892
248.59,155.847,15.7616, 0.161517
248.812,167.237,15.7683, 0.173584
249.758,167.218,15.7983, 0.173111
250.478,160.812,15.8212, 0.165956
249.952,172.462,15.8043, 0.178239
249.778,169.518,15.7988, 0.175317
249.696,173.675,15.7961, 0.17957
249.448,187.503,15.7878, 0.194545
249.078,197.618,15.7757, 0.204973
248.48,218.898,15.756, 0.227752
248.78,216.744,15.7656, 0.225298
248.66,215.549,15.7618, 0.224084
248.786,211.21,15.766, 0.21878
249.002,201.332,15.7732, 0.208298
249.85,190.205,15.8005, 0.196346
250.48,187.69,15.8204, 0.193501
250.27,184.195,15.814, 0.189463
250.674,190.362,15.8265, 0.195331
250.876,191.489,15.8329, 0.196817
251.392,184.134,15.8494, 0.188441
251.792,180.885,15.8621, 0.185163
251.644,180.673,15.8574, 0.184838
251.258,175.853,15.8455, 0.179553
252.056,158.684,15.8712, 0.161275
252.318,164.255,15.8793, 0.16656
252.886,146.711,15.8977, 0.148371
253.424,147.74,15.9146, 0.149344
253.378,137.333,15.9135, 0.138433
253.43,141.855,15.915, 0.143014
253.768,148.874,15.9254, 0.149846
253.62,145.647,15.9209, 0.146289
254.128,139.351,15.937, 0.139526
254.806,136.61,15.9584, 0.13593
255.598,140.878,15.983, 0.140027
255.726,129.457,15.9875, 0.128154
256.16,126.351,16.001, 0.125222
256.212,126.307,16.0028, 0.124904
256.774,126.201,16.0202, 0.124764
256.924,128.098,16.0249, 0.126211
256.576,125.404,16.0141, 0.123781
256.558,124.941,16.0136, 0.123479
256.846,123.196,16.0226, 0.121816
256.95,128.358,16.0258, 0.126909
257.82,118.688,16.0531, 0.116881
258.358,116.348,16.07, 0.114361
258.934,109.288,16.0881, 0.10702
259.286,101.766,16.0993, 0.0997696
259.856,101.115,16.117, 0.0986096
260.078,96.1661,16.1241, 0.0937313
259.838,95.2301,16.1166, 0.0930828
259.672,91.3486,16.1116, 0.0890593
259.87,95.2152,16.1176, 0.0926179
260.01,90.4121,16.1221, 0.0878407
259.954,87.9977,16.1204, 0.0854484
260.796,82.8544,16.1467, 0.0802581
261.226,81.057,16.1601, 0.0783097
261.312,88.5748,16.1625, 0.0856118
261.634,85.0019,16.1725, 0.0821965
262.182,83.9786,16.1895, 0.0811522
262.678,82.4044,16.2049, 0.079457
262.718,78.6966,16.2063, 0.0757487
262.506,80.1439,16.1996, 0.0769839
263.174,74.6737,16.2205, 0.0714942
263.454,73.3739,16.2291, 0.0700512
263.8,79.1839,16.2396, 0.0756291
264.172,80.6987,16.251, 0.0769028
264.302,75.3369,16.2552, 0.0716822
264.548,72.4037,16.2628, 0.0685368
264.432,78.3976,16.2591, 0.0740382
264.182,81.911,16.2513, 0.0773855
264.648,82.252,16.2656, 0.0775808
264.726,82.6249,16.268, 0.0779647
264.414,83.3768,16.2584, 0.0787663
264.896,82.0773,16.2732, 0.0774661
265.042,82.086,16.2778, 0.0774134
265.402,80.3223,16.2888, 0.0756958
265.098,78.5504,16.2796, 0.0741415
265.3,77.8539,16.2857, 0.073414
265.248,80.1464,16.2841, 0.0755195
265.468,86.253,16.2907, 0.0811225
265.82,91.8796,16.3013, 0.0864183
266.426,86.9146,16.32, 0.0817099
266.482,91.6036,16.3216, 0.0861935
267.074,93.1504,16.3397, 0.0874409
267.564,98.53,16.3546, 0.092339
268.138,97.8128,16.3721, 0.0914701
268.532,96.461,16.3842, 0.0900893
268.836,95.757,16.3935, 0.0893568
269.286,92.3745,16.4073, 0.085988
269.204,94.7103,16.4047, 0.0883218
269.758,94.6333,16.4216, 0.088079
269.674,95.3418,16.419, 0.0888282
269.874,105.436,16.4249, 0.098214
270.464,102.449,16.4428, 0.0952705
270.978,97.6474,16.4587, 0.0906702
270.688,101.966,16.4497, 0.0948168
270.868,110.286,16.455, 0.102488
271.316,103.124,16.4687, 0.0955899
271.15,105.081,16.4637, 0.0974234
271.87,105.279,16.4855, 0.0972342
272.212,115.827,16.4956, 0.106498
272.306,117.858,16.4984, 0.108016
272.646,119.674,16.5087, 0.109605
272.902,127.955,16.5162, 0.116943
273.604,133.219,16.5373, 0.121458
273.638,140.613,16.5381, 0.12818
273.194,146.938,16.5245, 0.133964
273.042,147.186,16.5199, 0.134207
273.638,149.121,16.5379, 0.135746
273.406,153.319,16.5307, 0.139435
273.81,143.52,16.5433, 0.130351
273.696,128.324,16.5402, 0.117203
274.424,128.22,16.5622, 0.116968
274.434,119.987,16.5627, 0.109504
273.882,117.518,16.5461, 0.107475
274.53,116.871,16.5657, 0.106679
274.816,119.518,16.5743, 0.109
274.866,118.898,16.5758, 0.108482
274.44,122.99,16.5628, 0.112045
275.112,120.012,16.5832, 0.109241
274.972,122.471,16.5789, 0.111624
274.914,128.501,16.577, 0.11691
275.41,131.608,16.5919, 0.119543
275.446,132.925,16.5929, 0.120689
275.55,131.058,16.5961, 0.118665
275.18,128.351,16.585, 0.11633
275.076,132.546,16.5818, 0.120224
275.332,138.209,16.5893, 0.125471
275.874,135.268,16.6058, 0.122527
277.15,127.165,16.6443, 0.11447
277.022,127.84,16.6405, 0.115056
277.892,134.252,16.6665, 0.120428
278.452,149.388,16.6829, 0.133852
278.964,156.239,16.698, 0.13986
279.244,161.701,16.7063, 0.144428
279.87,168.247,16.7248, 0.149956
280.658,160.179,16.7486, 0.142058
280.068,156.163,16.731, 0.13887
280.454,166.678,16.7423, 0.147635
280.054,168.293,16.7303, 0.149262
279.63,155.459,16.718, 0.138079
279.61,150.424,16.7175, 0.133962
279.99,156.532,16.7287, 0.139495
280.192,151.915,16.7349, 0.135298
280.034,152.931,16.7301, 0.136452
279.92,159.906,16.7265, 0.142709
280.226,158.161,16.7358, 0.140796
281.156,162.607,16.7634, 0.144321
281.156,166.584,16.7633, 0.147662
281.308,172.817,16.7677, 0.153197
281.428,175.097,16.7712, 0.155085
281.76,176.926,16.781, 0.156479
281.21,175.268,16.7647, 0.155277
280.836,166.718,16.7537, 0.147701
281.236,166.376,16.7657, 0.147357
281.472,167.041,16.7727, 0.147946
281.248,170.85,16.7659, 0.151343
281.446,169.245,16.7719, 0.150063
281.444,174.043,16.7717, 0.154239
281.864,167.453,16.7844, 0.148365
281.672,163.421,16.7788, 0.14477
281.644,166.649,16.7778, 0.147633
281.914,168.564,16.7858, 0.149174
282.318,175.523,16.7977, 0.155209
282.698,174.3,16.809, 0.154082
282.546,183.454,16.8042, 0.162279
282.644,187.097,16.8071, 0.165786
283.574,189.13,16.8347, 0.166977
282.778,184.175,16.8111, 0.163313
282.952,193.518,16.8161, 0.171539
282.416,188.899,16.8002, 0.167924
282.596,194.917,16.8054, 0.173016
282.48,193.082,16.802, 0.171176
283.952,196.094,16.8457, 0.173303
284.358,188.052,16.858, 0.166181
285.008,189.624,16.8772, 0.16716
284.566,187.419,16.8642, 0.165304
284.864,184.629,16.8731, 0.162299
285.178,181.697,16.8825, 0.159533
285.224,196.35,16.8835, 0.172344
285.61,187.092,16.8951, 0.164161
285.364,184.011,16.8879, 0.161493
285.952,192.206,16.9051, 0.168642
285.856,193.643,16.9022, 0.169863
287.01,199.448,16.9362, 0.174456
287.824,197.553,16.9603, 0.172936
287.848,192.881,16.9611, 0.168356
288.56,194.726,16.982, 0.169735
287.97,193.811,16.9647, 0.16895
288.008,200.08,16.9657, 0.174206
288.032,196.279,16.9665, 0.170775
287.444,200.907,16.949, 0.175057
287.456,196.752,16.9495, 0.171122
287.686,194.029,16.9563, 0.168494
288.464,199.785,16.9791, 0.173104
288.052,189.277,16.9672, 0.164273
287.944,186.877,16.9641, 0.16211
288.134,183.358,16.9698, 0.159018
287.942,186.465,16.9641, 0.16196
288.108,173.692,16.9693, 0.150474
288.854,167.043,16.9915, 0.144226
289.304,166.244,17.0047, 0.143356
289.574,169.678,17.0126, 0.146177
290.13,166.151,17.029, 0.142878
289.966,163.131,17.0242, 0.140476
289.83,164.971,17.0202, 0.142036
289.69,176.252,17.0158, 0.151957
290.616,175.869,17.043, 0.151534
290.982,168.712,17.0539, 0.145015
291.22,175.784,17.0607, 0.15096
291.516,179.894,17.0693, 0.154147
292.008,185.072,17.0836, 0.158553
292.004,191.872,17.0833, 0.164237
291.826,195.602,17.078, 0.167418
291.344,189.298,17.064, 0.162433
291.488,179.802,17.0685, 0.15427
291.866,189.354,17.0793, 0.162414
291.718,199.569,17.0747, 0.171282
291.73,181.971,17.0755, 0.156007
291.578,176.99,17.0712, 0.151779
291.988,167.456,17.0835, 0.143205
291.902,172.527,17.0808, 0.147758
292.528,169.545,17.0992, 0.145264
292.46,162.796,17.0974, 0.139268
293.048,159.534,17.1147, 0.136134
293.278,165.031,17.1212, 0.140646
293.12,163.298,17.1167, 0.138951
293.056,151.301,17.1151, 0.12878
293.69,148.828,17.1337, 0.126334
293.434,143.416,17.1264, 0.121646
293.408,148.618,17.1255, 0.126182
293.3,150.95,17.1222, 0.128338
293.666,148.252,17.133, 0.126163
293.816,149.03,17.1374, 0.126651
293.616,150.78,17.1315, 0.128158
293.824,143.401,17.1377, 0.121934
294.388,145.794,17.1541, 0.123837
294.528,133.265,17.1585, 0.113209
294.504,131.362,17.1579, 0.111805
294.748,129.328,17.165, 0.109674
295.222,130.207,17.1788, 0.110234
295.748,129.641,17.1941, 0.10943
295.82,137.384,17.1961, 0.115922
296.48,135.946,17.2153, 0.114258
296.048,127.302,17.2029, 0.106854
296.572,120.417,17.2183, 0.101016
296.686,115.541,17.2218, 0.0967661
296.932,114.483,17.2289, 0.0957783
297.26,113.476,17.2385, 0.0948377
297.408,117.018,17.2427, 0.097527
297.258,113.197,17.2384, 0.0943549
297.326,114.826,17.2404, 0.0957783
296.906,110.775,17.2283, 0.0924976
296.81,114.328,17.2254, 0.095388
296.504,104.866,17.2167, 0.0876182
296.382,101.982,17.2133, 0.085142
296.426,97.1986,17.2147, 0.081244
297.132,97.7587,17.2352, 0.0815899
297.066,101.22,17.2331, 0.0845054
297.03,104.467,17.232, 0.0873035
297.164,100.229,17.236, 0.0835577
297.264,99.1143,17.2389, 0.0826944
296.658,94.4831,17.2215, 0.0790206
296.272,86.006,17.2105, 0.0720787
296.61,87.0242,17.2202, 0.0729655
296.814,85.8254,17.2262, 0.0721201
297.028,84.9354,17.2324, 0.0713362
297.278,80.8067,17.2398, 0.0678987
297.476,91.0054,17.2453, 0.0762587
297.888,87.5795,17.2573, 0.0733346
297.908,85.4717,17.2579, 0.0715469
298.37,89.4789,17.2712, 0.0748812
298.472,87.2173,17.2742, 0.0730074
298.918,88.5419,17.2871, 0.0741208
299.014,95.7278,17.2897, 0.0799091
299.618,101.622,17.307, 0.0846096
299.28,101.658,17.2972, 0.0845404
299.692,105.841,17.3091, 0.0879766
300.628,104.406,17.3361, 0.0864161
300.702,103.323,17.3383, 0.0856059
301.264,106.002,17.3544, 0.0877286
301.432,102.566,17.3593, 0.0847492
301.322,94.6803,17.3563, 0.0782409
