mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
33.05,15.0215,5.7389, 0.115188
33.642,15.6578,5.78999, 0.118026
34.006,15.6279,5.82147, 0.116562
34.539,15.5724,5.8673, 0.113926
34.911,15.3731,5.89914, 0.111267
35.488,15.8259,5.94772, 0.112734
36.116,16.6745,5.99996, 0.116662
36.597,17.9646,6.03933, 0.123579
37.056,18.2409,6.07717, 0.124057
37.483,20.6757,6.11098, 0.139068
38.104,20.5232,6.16184, 0.135814
38.748,21.3165,6.21362, 0.139022
39.391,22.1501,6.26491, 0.142077
39.948,21.1573,6.30987, 0.133806
40.414,21.1547,6.34683, 0.132062
40.816,22.5002,6.37789, 0.138718
41.393,24.2966,6.42221, 0.148386
41.912,25.7023,6.46199, 0.154944
42.178,25.9143,6.48259, 0.154203
42.661,26.7481,6.51944, 0.158063
42.885,27.6238,6.53627, 0.162371
43.502,27.256,6.58362, 0.158236
43.593,29.6254,6.58956, 0.1709
44.054,28.4711,6.62514, 0.161771
44.438,27.5641,6.65451, 0.155741
44.897,27.1704,6.68924, 0.151306
45.453,30.8118,6.72928, 0.169953
46.024,31.2394,6.77154, 0.170395
46.199,31.4914,6.78441, 0.170891
46.762,31.6934,6.82584, 0.169989
47.162,32.6518,6.85483, 0.173342
47.716,34.2433,6.89465, 0.179946
48.318,34.5529,6.93815, 0.180184
49.217,35.1459,7.00264, 0.180279
49.49,34.0259,7.02264, 0.172693
50.323,34.2726,7.08181, 0.171155
50.561,33.3463,7.09899, 0.165537
51.031,32.324,7.13249, 0.158688
51.337,32.6435,7.15387, 0.1592
51.755,31.8989,7.18334, 0.15462
52.08,33.3956,7.20548, 0.161135
52.736,33.5283,7.25092, 0.160157
53.225,33.7744,7.28463, 0.159254
53.865,34.7528,7.32829, 0.161276
53.76,34.7044,7.32115, 0.160782
53.779,34.7581,7.32244, 0.160964
54.393,34.7665,7.36438, 0.159
55.019,35.0806,7.40677, 0.158734
55.485,34.1437,7.43854, 0.153089
55.966,34.0229,7.47099, 0.150448
56.178,34.0423,7.48519, 0.149911
56.601,31.4838,7.51419, 0.138036
56.887,31.9082,7.53317, 0.138398
57.094,29.7092,7.54757, 0.128215
57.535,30.7208,7.57648, 0.131943
58.007,31.331,7.60745, 0.133654
58.303,31.9092,7.6267, 0.136413
58.878,33.7572,7.66388, 0.143007
59.279,35.0312,7.68972, 0.147136
60.276,37.7159,7.75381, 0.154559
61.02,40.0136,7.80115, 0.162142
61.867,41.7232,7.85492, 0.167151
62.672,40.5985,7.90646, 0.159984
62.728,39.666,7.91022, 0.156445
63.372,40.2497,7.9508, 0.156762
63.912,42.6463,7.98421, 0.164294
64.45,41.4515,8.01817, 0.159052
64.99,44.98,8.05104, 0.170738
65.399,48.4478,8.07562, 0.183415
65.643,49.7156,8.09048, 0.187133
66.106,49.3368,8.11913, 0.185853
66.454,49.0019,8.14062, 0.184211
66.931,47.3803,8.17029, 0.177422
67.083,45.6842,8.17996, 0.171286
67.632,44.4386,8.21379, 0.165714
67.853,43.1354,8.22762, 0.159518
68.384,40.7185,8.26044, 0.149315
69.077,41.9131,8.30207, 0.152599
69.902,44.8485,8.35103, 0.162138
70.198,46.5409,8.36841, 0.167713
70.338,49.9598,8.37606, 0.179532
70.359,49.5301,8.37743, 0.177546
70.745,52.834,8.39975, 0.189247
71.364,56.5975,8.43575, 0.202237
71.747,53.045,8.45921, 0.188681
72.335,52.9008,8.494, 0.18703
72.534,52.3028,8.5059, 0.183608
72.859,55.1471,8.52448, 0.192105
73.404,54.8947,8.55648, 0.190332
73.747,56.5649,8.57628, 0.194143
74.405,57.209,8.61458, 0.193915
74.996,56.64,8.64902, 0.190361
75.381,53.8319,8.67188, 0.179401
75.766,58.5132,8.69317, 0.19472
75.988,58.7398,8.70597, 0.194035
76.049,58.6966,8.70951, 0.193362
76.562,57.6502,8.73916, 0.188946
77.234,58.2393,8.77747, 0.190023
77.637,60.5812,8.80007, 0.195632
78.042,66.4119,8.82203, 0.213699
78.542,66.6342,8.85034, 0.213448
79.268,65.0641,8.89161, 0.207182
79.723,66.6963,8.91694, 0.21103
79.616,66.6665,8.91094, 0.211159
79.785,65.9668,8.9206, 0.207902
80.239,61.8419,8.94683, 0.193105
80.438,63.0662,8.95779, 0.195822
80.328,61.9204,8.95186, 0.191994
80.814,64.4073,8.97857, 0.199044
81.253,65.563,9.00286, 0.201366
81.641,69.5002,9.02377, 0.212547
82.372,69.8896,9.06421, 0.211903
82.293,71.9412,9.05954, 0.21741
82.587,72.4884,9.07574, 0.217853
83.438,73.3922,9.12246, 0.218477
83.745,72.816,9.13938, 0.216362
84.296,73.9883,9.16935, 0.218601
84.529,70.5651,9.18264, 0.207728
84.816,69.9682,9.19841, 0.204952
85.075,66.8813,9.213, 0.195196
85.422,63.8959,9.2323, 0.186413
85.73,62.7691,9.24916, 0.182667
86.229,60.0644,9.27653, 0.174581
85.972,60.3054,9.26264, 0.175137
86.004,57.0119,9.26495, 0.164575
86.737,56.3317,9.30456, 0.161896
87.01,60.54,9.31859, 0.173458
87.362,62.733,9.33713, 0.179733
87.595,65.335,9.34921, 0.186988
88.167,65.1452,9.3798, 0.18589
88.446,67.5451,9.39433, 0.192281
88.847,67.5516,9.4157, 0.191184
89.392,65.8043,9.44487, 0.186048
89.802,66.4149,9.46652, 0.186592
90.197,64.3362,9.48771, 0.179941
90.979,65.6665,9.52876, 0.181288
91.341,67.6527,9.5475, 0.185735
91.748,73.3763,9.56804, 0.200205
91.843,71.6584,9.57326, 0.195395
91.998,73.348,9.58114, 0.19934
92.312,72.2826,9.59773, 0.195093
92.28,71.2916,9.59624, 0.191726
92.511,68.1979,9.60877, 0.182055
93.335,67.0307,9.65181, 0.177097
93.29,65.3559,9.6497, 0.172919
93.497,63.182,9.66069, 0.167582
94.016,60.1038,9.68793, 0.159594
94.582,55.8737,9.71772, 0.147411
94.719,48.748,9.72572, 0.128903
95.204,48.9744,9.75058, 0.129672
95.521,48.0055,9.76697, 0.126798
96.088,47.5343,9.79605, 0.1248
96.565,45.8498,9.82063, 0.119849
96.888,46.9535,9.83694, 0.122312
97.227,46.5595,9.85423, 0.12095
97.735,47.3308,9.87991, 0.122172
98.291,49.8566,9.90771, 0.127937
98.517,49.0577,9.91923, 0.12558
98.712,52.019,9.9287, 0.132885
99.454,49.1039,9.96639, 0.124914
100.068,48.4834,9.99726, 0.12257
100.036,49.0787,9.99561, 0.123833
100.513,47.4478,10.0197, 0.118986
100.884,50.8885,10.0378, 0.127252
100.735,52.6848,10.0301, 0.131751
101.407,57.2014,10.063, 0.142475
101.776,56.5278,10.0814, 0.140435
102.061,57.2672,10.0955, 0.141831
102.236,55.9564,10.1043, 0.138585
102.181,56.3521,10.1016, 0.13954
102.572,56.1288,10.121, 0.138344
103.106,52.9409,10.1477, 0.129618
103.422,52.9999,10.1633, 0.129181
103.739,52.4769,10.179, 0.127699
104.118,53.7521,10.1974, 0.13009
104.661,50.1721,10.2245, 0.121121
105.265,51.8748,10.2538, 0.124594
105.853,48.5614,10.2829, 0.116126
106.092,45.8895,10.2948, 0.10973
106.034,44.0789,10.2922, 0.105235
106.481,43.3097,10.314, 0.103024
106.514,42.7759,10.3157, 0.101616
107.102,41.9316,10.3442, 0.0991977
107.488,39.8959,10.3631, 0.0939026
108.07,37.6651,10.3914, 0.0881274
108.452,38.2376,10.4097, 0.089566
108.838,39.6618,10.4281, 0.0927373
109.342,36.985,10.4526, 0.0858974
109.837,35.5324,10.4764, 0.0821367
110.17,37.683,10.4921, 0.0868753
110.149,39.0488,10.4909, 0.0901655
110.447,39.5652,10.505, 0.0911955
110.889,40.4727,10.526, 0.0933237
111.438,39.5082,10.5521, 0.0907038
111.634,39.5261,10.5614, 0.0904257
112.101,42.7508,10.5832, 0.097573
112.522,39.5115,10.6034, 0.0897516
113.126,38.5781,10.632, 0.0872399
112.911,41.9571,10.6215, 0.0949994
113.155,43.773,10.6328, 0.0989094
113.402,46.2024,10.6442, 0.104183
113.932,47.0914,10.669, 0.105342
114.307,46.5848,10.6866, 0.103876
114.503,42.654,10.6962, 0.0947319
114.643,45.3036,10.7025, 0.100478
114.816,46.6442,10.7104, 0.103378
115.477,44.1894,10.7415, 0.0972951
115.984,47.6117,10.7647, 0.104486
116.468,47.6289,10.7872, 0.103725
116.689,48.2283,10.7974, 0.104833
117.234,50.5933,10.8224, 0.109321
117.349,51.3791,10.8276, 0.110914
117.865,53.3568,10.8513, 0.114894
117.939,55.2172,10.8545, 0.118604
118.489,54.2839,10.8799, 0.116348
118.872,54.3216,10.8975, 0.115843
119.278,58.3966,10.9158, 0.124334
119.402,57.0644,10.9216, 0.121085
119.885,56.3678,10.9437, 0.119277
119.947,58.7562,10.9463, 0.124536
120.493,57.738,10.9714, 0.122011
120.531,58.0311,10.9731, 0.122662
120.489,62.3939,10.9707, 0.132018
121.318,58.8869,11.0088, 0.123831
121.538,61.3506,11.0186, 0.12928
121.805,60.171,11.0308, 0.126049
122.464,58.9707,11.0608, 0.123135
123.208,59.6329,11.0943, 0.123702
123.323,59.1346,11.0996, 0.122559
123.552,64.4915,11.1094, 0.133746
123.626,64.9761,11.1127, 0.134568
124.324,60.785,11.1445, 0.12457
124.768,59.1621,11.1646, 0.120647
125.484,54.0958,11.1971, 0.109653
125.814,49.8254,11.2122, 0.100715
125.683,48.1525,11.2065, 0.0971464
126.009,49.5009,11.2209, 0.0995436
126.277,47.0943,11.2331, 0.0940189
126.391,50.3942,11.2379, 0.100688
127.1,48.7121,11.2696, 0.0965331
127.565,49.8918,11.2901, 0.0988465
127.877,49.0141,11.304, 0.0967778
128.653,47.6025,11.3384, 0.0936058
128.814,48.5834,11.3454, 0.0952863
128.732,49.0042,11.3418, 0.0962103
129.492,46.246,11.3755, 0.0900776
129.849,47.8882,11.391, 0.0930982
130.222,45.2128,11.4076, 0.0875166
130.34,46.6584,11.4127, 0.090537
130.634,48.2421,11.4254, 0.0933294
131.07,47.0391,11.4446, 0.0908571
131.652,46.2769,11.4701, 0.0889396
132.167,47.4891,11.4924, 0.0910473
132.722,43.0386,11.5169, 0.0822001
132.913,39.7615,11.5255, 0.0757981
132.755,41.1149,11.5185, 0.0785144
132.736,42.3923,11.5176, 0.0810031
132.951,43.7986,11.5268, 0.0837111
133.214,44.2302,11.5382, 0.084239
133.121,45.0483,11.5341, 0.0857285
133.275,45.6354,11.5407, 0.0863916
133.437,46.448,11.5477, 0.0876564
133.756,45.2524,11.5616, 0.085108
133.686,45.8114,11.5585, 0.0859267
133.85,45.8536,11.5656, 0.0860058
134.2,47.6839,11.5806, 0.0891993
134.254,51.0295,11.5827, 0.0952842
134.344,50.7697,11.5866, 0.094614
134.697,51.5552,11.6018, 0.0960051
134.972,49.5073,11.6138, 0.0919329
134.879,49.0843,11.6098, 0.0912222
134.975,48.6925,11.614, 0.0903417
135.243,46.174,11.6257, 0.0857134
135.275,49.2254,11.6269, 0.0912858
135.397,46.6394,11.6323, 0.0863003
135.716,46.7632,11.646, 0.0862068
135.932,43.1233,11.6556, 0.0792938
136.349,44.2331,11.6734, 0.0810389
136.87,44.6472,11.6957, 0.0817048
137.382,44.2561,11.7176, 0.0807889
138.202,47.0952,11.7523, 0.0857971
138.289,45.7455,11.7561, 0.0832221
138.225,43.8904,11.7535, 0.0799503
138.618,45.5781,11.7701, 0.0829913
138.94,45.8165,11.7838, 0.083285
139.335,48.6648,11.8003, 0.0881547
139.412,47.9322,11.8036, 0.0865899
139.265,46.4589,11.7975, 0.0838202
139.501,46.404,11.8075, 0.0836961
139.921,46.6207,11.8253, 0.0840059
140.404,43.9928,11.8459, 0.0788937
140.835,43.7158,11.8641, 0.0782197
141.09,43.8719,11.8748, 0.0784201
141.643,44.0416,11.8981, 0.0783164
141.734,43.7252,11.9019, 0.0776679
141.452,47.8797,11.8898, 0.0852412
141.871,49.6703,11.9072, 0.0881413
141.931,50.5924,11.9097, 0.089605
142.025,51.5885,11.9136, 0.0912956
141.903,51.7435,11.9085, 0.0916516
142.289,49.2435,11.9248, 0.0871732
142.438,46.5202,11.9313, 0.0821893
142.951,46.4046,11.9528, 0.081582
143.071,47.092,11.9578, 0.0826708
143.55,48.0714,11.9777, 0.0841797
143.38,49.0396,11.9705, 0.0860257
143.479,46.8673,11.9748, 0.0821305
143.74,47.0244,11.9857, 0.0821496
144.331,46.0154,12.0105, 0.0800043
144.488,43.6759,12.0172, 0.0756923
144.739,44.9329,12.0275, 0.0775355
144.883,48.2954,12.0333, 0.0832015
144.813,49.1139,12.0303, 0.0848011
145.108,47.1884,12.0427, 0.0814384
145.475,44.1594,12.0582, 0.0758985
145.642,45.9898,12.065, 0.0789905
145.406,45.3511,12.0552, 0.0779481
145.837,42.0965,12.0733, 0.0721783
146.043,44.0132,12.0817, 0.0753273
146.182,43.4829,12.0875, 0.0742567
146.456,43.9901,12.0988, 0.0750018
146.788,41.811,12.1127, 0.0712164
146.772,41.758,12.112, 0.0710126
147.012,42.9399,12.1218, 0.0729105
147.228,45.52,12.1306, 0.0772393
147.277,45.4223,12.1326, 0.0770844
147.862,43.6831,12.1568, 0.073778
147.925,42.9373,12.1594, 0.0725272
147.962,42.6446,12.161, 0.0719231
148.017,44.3687,12.1631, 0.0747419
148.247,45.262,12.1725, 0.0762909
148.538,45.9025,12.1844, 0.0772689
148.63,46.237,12.1882, 0.0777964
148.888,44.9974,12.1989, 0.075491
149.348,46.2129,12.2176, 0.0774154
149.543,48.5541,12.2254, 0.0812996
149.648,48.3761,12.2298, 0.0808737
150.035,50.9737,12.2454, 0.085092
150.026,50.1773,12.2451, 0.0834836
150.436,50.0539,12.2618, 0.0832159
151.007,50.243,12.2851, 0.0832053
151.178,52.4804,12.2919, 0.0867368
151.162,50.0857,12.2914, 0.0828282
151.662,47.7978,12.3119, 0.0789279
151.703,48.7748,12.3135, 0.0804075
152.425,52.1343,12.3426, 0.0855619
152.703,50.8668,12.3539, 0.0832296
152.59,49.5379,12.3494, 0.0809519
152.798,49.4292,12.3579, 0.0807485
153.044,48.592,12.3679, 0.0792444
153.277,48.0382,12.3773, 0.0782699
153.742,49.3315,12.396, 0.080266
153.792,54.7708,12.3977, 0.089055
154.307,52.2588,12.4186, 0.0847432
154.677,50.2506,12.4337, 0.0812859
154.841,49.9218,12.4403, 0.0806211
155.141,49.9372,12.4523, 0.0804859
155.752,49.5087,12.4769, 0.0794853
155.848,47.8129,12.4808, 0.076658
156.327,49.052,12.4999, 0.0784571
156.223,51.4213,12.4956, 0.0821732
156.185,50.6848,12.4942, 0.0808976
156.274,49.761,12.4978, 0.0794825
156.43,48.7831,12.5041, 0.0777295
156.672,47.4964,12.5139, 0.0756163
156.563,46.168,12.5096, 0.0736271
156.844,46.6676,12.5208, 0.0744372
157.183,50.1175,12.5341, 0.0797803
157.319,49.6932,12.5395, 0.0791254
157.565,48.2838,12.5494, 0.076723
158.001,48.971,12.5668, 0.0776687
158.505,49.7339,12.5868, 0.0788248
158.667,50.0141,12.5932, 0.0792786
159.058,52.3086,12.6085, 0.0827684
159.335,55.2027,12.6194, 0.087321
159.894,56.3788,12.6414, 0.0886949
160.21,61.3799,12.6536, 0.0963099
160.07,62.1592,12.648, 0.0977026
160.201,63.2326,12.6531, 0.0993835
160.676,57.849,12.6722, 0.0907062
161.061,61.2072,12.6872, 0.0957415
161.284,57.9593,12.6962, 0.0906477
161.474,59.4234,12.7036, 0.0930225
161.46,60.1845,12.703, 0.0943667
161.787,64.0977,12.7156, 0.100226
161.902,66.8783,12.72, 0.104449
162.362,65.335,12.7382, 0.101702
162.959,65.2209,12.7616, 0.101143
163.101,63.1428,12.7673, 0.0978483
163.691,59.7495,12.7906, 0.0922871
163.836,62.1073,12.7961, 0.0960542
164.355,59.029,12.8166, 0.0908721
164.707,53.2852,12.8306, 0.0816899
165.182,49.3367,12.8494, 0.0755558
165.499,48.004,12.8618, 0.0734089
165.243,49.3359,12.8518, 0.0754303
165.484,48.7598,12.8612, 0.0745483
165.957,49.167,12.8795, 0.0749714
165.79,50.8319,12.873, 0.0774432
165.583,51.3292,12.8649, 0.0781842
166.002,50.13,12.8812, 0.0763632
166.194,53.0145,12.8885, 0.0805992
166.3,55.5039,12.8925, 0.0844015
166.417,60.7272,12.8967, 0.0922829
166.396,62.4892,12.8958, 0.0949766
167.004,58.32,12.9196, 0.0883135
167.68,54.9495,12.946, 0.082676
167.852,54.2081,12.9526, 0.0813209
168.075,52.8593,12.9613, 0.0791423
168.478,52.7815,12.9769, 0.0788338
168.689,48.4003,12.9853, 0.0721937
168.986,51.6139,12.9965, 0.0767044
169.323,50.9086,13.0095, 0.0754515
169.702,48.9032,13.0242, 0.0724389
170.208,52.5268,13.0434, 0.0775828
170.595,52.199,13.0583, 0.0768581
170.72,54.8596,13.0629, 0.0807812
170.636,53.2515,13.0598, 0.0783305
170.965,52.8237,13.0724, 0.0777381
171.315,53.6098,13.0857, 0.0789356
171.496,56.9779,13.0924, 0.0840685
171.366,56.4601,13.0875, 0.0835994
171.309,56.1275,13.0853, 0.0830058
171.37,59.811,13.0874, 0.0885502
171.842,56.2529,13.1057, 0.0829084
171.941,54.4615,13.1096, 0.0803961
172.211,54.9323,13.1198, 0.0808916
172.331,59.4855,13.1242, 0.0876356
172.595,58.391,13.1343, 0.0859239
172.706,60.5236,13.1384, 0.0889064
173.224,53.5478,13.1585, 0.0783433
173.13,54.6671,13.1549, 0.0799777
172.977,58.3784,13.1488, 0.0854256
173.15,59.1776,13.1554, 0.0863393
173.641,58.2741,13.1741, 0.0847179
173.842,56.3231,13.1818, 0.0817104
174.042,56.5521,13.1894, 0.0819601
174.254,57.3475,13.1974, 0.0829855
174.502,58.234,13.2067, 0.0840432
174.312,57.3886,13.1996, 0.0827908
174.73,54.2451,13.2156, 0.0782637
174.717,54.683,13.2151, 0.0789659
174.778,55.2228,13.2173, 0.0799736
175.328,55.0804,13.2381, 0.0795112
175.593,57.3854,13.248, 0.0827189
175.552,58.8595,13.2464, 0.0849932
175.617,59.8383,13.2488, 0.0866182
175.801,65.4172,13.2554, 0.0949508
176.077,66.0512,13.2658, 0.0956729
176.445,60.613,13.28, 0.087385
176.45,66.0034,13.2799, 0.0951582
176.671,70.3207,13.2879, 0.101724
176.982,69.3937,13.2997, 0.100108
177.283,73.2069,13.3108, 0.105425
178.085,72.5218,13.3409, 0.10395
178.475,73.5394,13.3555, 0.105115
178.909,73.7467,13.3717, 0.105128
179.302,74.5527,13.3864, 0.106092
179.412,80.7822,13.3902, 0.114956
179.566,80.4156,13.396, 0.114359
179.497,88.516,13.3929, 0.126023
180.025,85.6943,13.4128, 0.121719
179.89,89.408,13.4076, 0.127095
180.099,86.7734,13.4155, 0.123059
180.091,93.0987,13.4148, 0.132541
180.108,95.2304,13.4154, 0.135921
180.269,92.9386,13.4215, 0.132621
180.498,97.1321,13.4298, 0.138682
180.491,88.1839,13.43, 0.125584
180.85,88.6234,13.4434, 0.125904
180.875,91.8174,13.4441, 0.130279
180.762,85.5354,13.4403, 0.121344
181.33,77.7231,13.4618, 0.109814
181.763,71.8009,13.4782, 0.101071
182.078,72.44,13.4898, 0.101746
182.481,70.6637,13.5049, 0.0990497
182.882,70.67,13.5197, 0.0988052
182.833,73.8492,13.5178, 0.103017
182.676,75.4429,13.5119, 0.105367
182.593,80.1754,13.5085, 0.112455
182.534,82.3568,13.5062, 0.115576
182.503,85.648,13.5049, 0.119992
183.135,91.3948,13.528, 0.127503
183.206,93.1176,13.5306, 0.129463
183.837,89.4964,13.5541, 0.124232
183.986,92.8739,13.5594, 0.129097
184.115,92.6638,13.5641, 0.128933
184.365,80.6938,13.574, 0.11185
184.852,72.7221,13.5923, 0.100554
184.53,77.3671,13.5802, 0.107026
184.858,75.7098,13.5924, 0.104891
185.295,74.1059,13.6086, 0.101718
185.241,77.957,13.6064, 0.107296
184.971,76.7462,13.5965, 0.105449
185.118,76.0041,13.602, 0.104385
185.107,82.9596,13.6012, 0.114696
185.24,89.0904,13.6057, 0.123609
185.122,102.547,13.6007, 0.142841
185.326,103.99,13.6081, 0.144641
185.739,91.7969,13.624, 0.127438
185.642,89.5978,13.6205, 0.124313
185.745,92.344,13.6241, 0.128349
185.552,101.595,13.6166, 0.141257
185.846,94.2942,13.6278, 0.130553
186.409,89.3817,13.6487, 0.122778
187.053,89.3103,13.6723, 0.121667
187.131,90.9838,13.6751, 0.124016
187.899,82.6467,13.7036, 0.112051
188.715,79.3416,13.7335, 0.107134
188.926,79.3565,13.7411, 0.10701
188.685,78.3838,13.7324, 0.105356
188.786,76.2322,13.7362, 0.101804
188.984,74.6218,13.7435, 0.0997328
188.911,77.803,13.7407, 0.104001
188.797,79.9296,13.7364, 0.107371
188.656,79.1798,13.7314, 0.106046
188.559,76.3505,13.728, 0.102114
189.044,73.364,13.7458, 0.0975711
189.387,77.9192,13.758, 0.103423
189.847,73.7236,13.775, 0.0975033
190.499,75.5079,13.7986, 0.0996361
190.737,77.2219,13.8071, 0.101548
190.718,84.3144,13.8061, 0.110863
190.683,80.0505,13.805, 0.105021
190.398,74.1256,13.795, 0.0972393
190.913,73.0595,13.8137, 0.095607
191.151,75.1702,13.8222, 0.0983438
190.551,72.9216,13.8006, 0.0955664
190.711,73.2655,13.8064, 0.0962287
191.311,73.6003,13.8281, 0.0964256
191.334,73.0268,13.8289, 0.0955327
191.356,73.4172,13.8297, 0.0960279
191.561,72.4802,13.8372, 0.0946095
191.939,72.4032,13.8508, 0.0944436
191.94,69.5324,13.851, 0.0906462
192.753,69.84,13.8803, 0.0907608
192.602,67.1757,13.875, 0.0872315
192.468,70.6711,13.87, 0.0918037
192.56,70.3444,13.8733, 0.0913644
192.886,73.2129,13.885, 0.0948595
193.356,74.3812,13.9018, 0.0962009
193.243,69.9859,13.898, 0.0905718
193.206,68.4615,13.8967, 0.0886683
193.407,68.8353,13.9039, 0.0890457
194.026,67.7152,13.9262, 0.0873054
194.403,68.5727,13.9397, 0.0883576
194.255,68.472,13.9344, 0.0883719
194.269,74.0747,13.9346, 0.0955597
194.712,73.977,13.9505, 0.0950972
194.951,73.7346,13.9591, 0.0948108
194.958,76.1122,13.9593, 0.0978143
195.398,77.5376,13.975, 0.0993557
195.546,80.8478,13.9801, 0.103434
195.796,82.3664,13.989, 0.105334
195.979,82.6486,13.9955, 0.105589
195.938,83.3061,13.994, 0.10623
196.523,81.3755,14.015, 0.103641
196.541,87.4282,14.0154, 0.111662
196.846,85.3702,14.0263, 0.109011
196.8,91.0621,14.0244, 0.115975
197.06,91.4404,14.0337, 0.116275
197.468,90.8371,14.0482, 0.115488
197.204,94.8105,14.0387, 0.120645
197.138,97.2029,14.0362, 0.123749
196.909,91.9966,14.0283, 0.117086
196.804,96.0376,14.0243, 0.122416
196.85,93.5734,14.0261, 0.119125
196.901,97.0872,14.0277, 0.123737
197.486,92.7278,14.0488, 0.117966
197.547,90.0898,14.0511, 0.114403
197.475,88.3673,14.0486, 0.112106
197.129,87.4482,14.0363, 0.110993
197.579,84.7757,14.0525, 0.107242
197.466,85.3047,14.0485, 0.107581
197.521,86.9811,14.0503, 0.109834
197.699,89.9664,14.0565, 0.113588
198.052,89.8612,14.0691, 0.113281
198.261,89.0909,14.0766, 0.112286
198.435,89.0318,14.0828, 0.111896
198.404,88.6168,14.0817, 0.11125
198.755,84.7749,14.0943, 0.10626
198.467,78.6289,14.0844, 0.0985031
198.578,79.454,14.0883, 0.0993628
199.028,81.1313,14.1042, 0.101468
198.909,83.4387,14.0998, 0.104467
199.046,86.8538,14.1045, 0.108687
199.281,88.6319,14.1128, 0.110676
199.324,82.079,14.1146, 0.102535
199.253,83.247,14.112, 0.104002
199.384,86.9625,14.1165, 0.108626
199.497,86.092,14.1206, 0.107511
199.279,85.0272,14.1129, 0.106356
199.509,80.6499,14.1212, 0.100809
199.428,82.0948,14.1183, 0.102542
199.435,76.9159,14.1188, 0.0960389
199.553,75.9831,14.123, 0.0947586
199.769,77.8355,14.1306, 0.0970737
200.194,78.0822,14.1456, 0.0973168
200.074,74.2546,14.1415, 0.0925696
200.268,75.5042,14.1483, 0.0940458
200.424,79.0103,14.1537, 0.0984347
200.45,77.6915,14.1547, 0.0967564
200.84,84.4044,14.1682, 0.104872
200.707,89.1212,14.1632, 0.110611
200.82,87.9855,14.1673, 0.10891
200.411,89.6902,14.1528, 0.111053
200.413,91.3304,14.1528, 0.113007
200.874,91.1081,14.1691, 0.112522
201.146,95.0084,14.1785, 0.117263
201.421,97.2998,14.1881, 0.120061
201.654,98.0122,14.1963, 0.120908
201.244,94.8784,14.182, 0.117163
201.349,86.0271,14.186, 0.106137
200.922,80.1757,14.1712, 0.0993465
200.931,84.1325,14.1714, 0.104275
201.187,86.6681,14.1803, 0.107337
201.224,90.0938,14.1814, 0.111718
200.956,87.5101,14.1721, 0.108594
201.05,88.4136,14.1754, 0.10984
200.467,85.641,14.1549, 0.106596
200.634,80.796,14.161, 0.100611
200.903,78.0236,14.1706, 0.0971181
201.512,78.2218,14.1921, 0.0969536
201.332,79.1253,14.1857, 0.0981513
201.236,79.0284,14.1823, 0.0982987
201.721,83.1552,14.1992, 0.103297
201.932,86.2574,14.2065, 0.107186
202.071,85.5219,14.2115, 0.106199
202.785,83.7729,14.2367, 0.103677
203,88.008,14.244, 0.108848
202.693,88.7149,14.2332, 0.109873
203.318,91.353,14.255, 0.112925
203.344,89.7656,14.256, 0.110781
