mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
187.314,46.4213,13.684, 0.062628
187.512,48.3799,13.6911, 0.0652896
187.741,50.4819,13.6994, 0.0682144
187.658,54.599,13.6961, 0.0738461
188.192,54.0292,13.7157, 0.0729017
188.19,59.0999,13.7154, 0.0796916
188.261,55.6849,13.7181, 0.0749539
188.281,59.278,13.7187, 0.0798266
188.481,60.9797,13.7259, 0.0821471
188.242,67.4834,13.7168, 0.0909628
188.481,68.4117,13.7255, 0.0921366
188.306,68.5684,13.7191, 0.0924203
188.093,71.2203,13.7112, 0.0959245
188.663,67.3914,13.7322, 0.0905644
189.054,66.5791,13.7465, 0.0892666
189.104,69.9994,13.7481, 0.0937972
189.593,65.3574,13.7661, 0.0874602
189.808,70.2971,13.7737, 0.0938745
189.8,69.4159,13.7735, 0.0925672
190.101,67.5228,13.7845, 0.0899823
190.298,69.9053,13.7915, 0.0932111
190.57,70.4011,13.8013, 0.0937091
191.035,69.5857,13.8182, 0.0924343
191.461,68.2501,13.8337, 0.0904953
191.707,70.0372,13.8425, 0.0927031
191.639,71.4047,13.84, 0.0946159
191.972,69.1293,13.8521, 0.0914176
192.145,69.4539,13.8583, 0.0916528
192.327,67.6921,13.865, 0.089223
192.485,65.2258,13.8708, 0.0858412
192.764,70.7683,13.8806, 0.0929131
192.783,73.2018,13.8812, 0.0960551
193.132,70.5506,13.8939, 0.092348
193.112,72.0995,13.8931, 0.0943202
193.084,74.4532,13.892, 0.0974307
193.13,79.0331,13.8934, 0.103295
193.815,72.6327,13.9184, 0.0947206
194.034,76.8328,13.926, 0.100016
194.342,73.0071,13.9373, 0.0949155
194.847,69.7516,13.9555, 0.0904323
194.864,73.0815,13.956, 0.0947471
195.028,71.0534,13.962, 0.0919833
195.161,75.929,13.9665, 0.0980453
195.372,72.0695,13.9743, 0.092889
195.575,72.7283,13.9815, 0.0935842
195.786,69.2302,13.9892, 0.0890316
195.428,76.5628,13.9761, 0.098385
195.87,71.6052,13.9921, 0.0918076
196.424,70.3623,14.0119, 0.0900636
196.422,70.3919,14.0119, 0.0900343
196.362,71.3489,14.0097, 0.0913792
196.609,71.0602,14.0185, 0.0909154
196.814,71.0154,14.0258, 0.0907557
197.108,67.8904,14.0365, 0.0866084
197.152,68.2309,14.038, 0.0868793
197.143,66.2145,14.0378, 0.0842743
197.121,64.1223,14.0371, 0.0814996
197.773,61.7675,14.0604, 0.0783911
197.463,63.0867,14.0493, 0.0800802
197.659,61.7228,14.0564, 0.0783618
197.431,63.8614,14.0482, 0.0810125
197.631,63.655,14.0553, 0.0806571
197.862,62.0051,14.0636, 0.0784793
198.177,59.9639,14.0749, 0.0759097
198.424,60.6084,14.0836, 0.0766555
198.882,57.402,14.1, 0.0726252
199.254,58.4074,14.1131, 0.0737588
199.278,58.2545,14.114, 0.0735291
199.107,59.8335,14.1079, 0.0755
199.335,61.9768,14.1159, 0.0781556
199.465,62.6047,14.1204, 0.0789223
199.405,61.663,14.1184, 0.0776607
199.518,62.3577,14.1223, 0.0784871
199.911,63.085,14.1362, 0.0792705
200.211,65.9984,14.1467, 0.0828432
200.607,65.9726,14.1607, 0.082661
200.876,66.4046,14.1702, 0.083052
201.165,68.6058,14.1803, 0.0856868
201.552,64.5315,14.1941, 0.080506
201.737,67.5678,14.2005, 0.084267
201.736,67.9823,14.2004, 0.084764
202.239,67.008,14.2182, 0.0835127
202.615,68.6608,14.2313, 0.0854732
202.432,68.0514,14.2249, 0.084683
202.102,67.6676,14.2133, 0.0842875
202.301,63.8485,14.2205, 0.0794113
202.576,62.3262,14.2302, 0.077437
202.96,61.9704,14.2437, 0.0768385
203.091,64.2147,14.2482, 0.0795628
203.094,63.2253,14.2484, 0.0783666
203.928,61.8829,14.2777, 0.0764443
204.143,64.4845,14.2851, 0.0796052
204.052,68.2213,14.2818, 0.0842245
204.36,65.2484,14.2927, 0.0804271
204.799,63.0287,14.3081, 0.077503
204.753,59.464,14.3067, 0.0730448
204.752,59.1488,14.3067, 0.0725705
204.585,58.7988,14.3009, 0.072091
204.941,56.5735,14.3134, 0.0692648
205.152,57.7009,14.3207, 0.0705473
205.083,58.7821,14.3182, 0.0717884
205.503,57.252,14.333, 0.0697816
206.047,58.1628,14.3519, 0.0707541
206.161,57.489,14.3559, 0.0697492
206.343,59.9374,14.3622, 0.0726562
206.428,62.2768,14.365, 0.0754097
206.475,60.8215,14.3667, 0.0736444
206.6,57.4001,14.3712, 0.069335
206.948,56.1693,14.3834, 0.067731
207.112,54.5294,14.3891, 0.0657787
207.168,52.6394,14.3912, 0.0634381
207.063,53.8151,14.3875, 0.0649082
207.3,54.6099,14.3957, 0.0657057
207.364,53.6635,14.3979, 0.0644769
207.688,54.4526,14.4091, 0.0653924
207.787,57.2376,14.4125, 0.0687746
207.868,56.1306,14.4153, 0.0673417
208.229,57.1785,14.4278, 0.0685693
208.071,57.8979,14.4223, 0.0694363
208.053,55.6763,14.4218, 0.0667902
208.598,57.4224,14.4406, 0.0686719
208.795,59.3851,14.4473, 0.0708738
209.082,60.5698,14.4572, 0.0721945
209.177,63.4038,14.4604, 0.0756678
209.228,62.42,14.4622, 0.074527
209.286,63.2383,14.4641, 0.0755135
209.886,65.9449,14.4848, 0.078678
210.14,66.5244,14.4935, 0.0793887
210.633,66.6883,14.5105, 0.0792039
210.644,71.7453,14.5107, 0.0852662
210.753,72.978,14.5144, 0.0864775
210.741,68.6139,14.5141, 0.081351
210.488,67.6239,14.5055, 0.0803962
210.812,65.7248,14.5167, 0.0777343
211.463,69.6585,14.539, 0.0822189
211.989,71.7628,14.557, 0.0846208
212.58,73.1116,14.5772, 0.0859824
212.689,82.5564,14.5805, 0.0971646
212.982,79.8737,14.5907, 0.0937309
212.74,77.3404,14.5825, 0.0907863
213.207,72.7602,14.5987, 0.0851899
213.424,72.9822,14.6061, 0.0855708
213.807,72.6117,14.6192, 0.0849379
214.159,72.9579,14.6313, 0.0851053
214.764,70.2683,14.652, 0.0817327
215.205,69.845,14.6671, 0.0813325
215.025,66.5065,14.6611, 0.0774961
215.275,67.7253,14.6696, 0.0787747
215.452,66.4578,14.6757, 0.0770869
215.122,64.8851,14.6645, 0.0756252
215.317,70.4666,14.6709, 0.0821706
215.423,68.548,14.6746, 0.0799634
214.976,70.2014,14.6593, 0.0822594
215.231,73.8775,14.6678, 0.086433
215.686,69.9754,14.6835, 0.0817259
216.344,71.0238,14.7058, 0.082615
216.64,72.4665,14.7159, 0.0840665
216.075,78.0294,14.6964, 0.0908122
216.518,81.0417,14.7114, 0.094081
216.514,80.1478,14.7113, 0.092926
217.247,83.06,14.7361, 0.0961349
217.676,85.6031,14.7505, 0.0990241
217.398,85.4756,14.7411, 0.0990949
218.008,85.4638,14.7617, 0.0988213
218.119,85.9248,14.7655, 0.0991677
218.427,84.9647,14.7759, 0.0979686
218.94,83.3085,14.7934, 0.0959439
219.078,75.0219,14.7984, 0.0860522
219.353,77.1704,14.8076, 0.0882917
219.668,79.4713,14.8181, 0.0906875
220.311,82.7142,14.8397, 0.0942824
220.72,80.3956,14.8536, 0.0911917
220.928,82.1528,14.8605, 0.0931742
221.197,79.8942,14.8697, 0.0903148
220.859,82.3232,14.8582, 0.0934871
221.516,89.3338,14.88, 0.101527
221.921,92.1287,14.8935, 0.104422
221.826,95.6538,14.8902, 0.108588
221.957,89.6726,14.8948, 0.101614
222.385,92.2728,14.9091, 0.104516
222.827,91.1032,14.924, 0.102766
223.292,87.9786,14.9397, 0.0988984
223.074,92.6283,14.9322, 0.103989
223.429,93.0889,14.944, 0.10471
223.684,102.36,14.9522, 0.115209
223.956,97.65,14.9615, 0.109759
224.136,96.5335,14.9676, 0.108353
223.76,104.496,14.9547, 0.117658
224.343,102.827,14.9742, 0.115691
225.19,95.0577,15.0028, 0.106265
225.117,97.5271,15.0003, 0.109095
225.64,94.2724,15.0178, 0.105315
225.554,97.695,15.0148, 0.109068
226.265,94.7489,15.0386, 0.105439
226.293,91.4932,15.0397, 0.10174
226.532,89.163,15.0477, 0.0989613
226.809,89.5285,15.0569, 0.0992007
227.006,88.514,15.0635, 0.0977999
226.584,84.8306,15.0496, 0.0938888
227.053,84.7582,15.0652, 0.093594
226.632,84.3445,15.0512, 0.0931579
226.778,81.2147,15.0562, 0.0895979
227.222,84.4127,15.0708, 0.0929746
227.345,87.1879,15.0748, 0.0959785
227.91,88.08,15.0935, 0.0967618
227.82,88.0038,15.0905, 0.0965675
227.677,86.6786,15.0858, 0.0950028
227.989,92.2369,15.096, 0.100952
228.316,97.1182,15.1066, 0.106237
227.644,92.9113,15.0845, 0.101811
227.606,95.3048,15.0832, 0.104533
228.252,101.174,15.1044, 0.110788
228.345,103.664,15.1074, 0.113337
228.124,97.8647,15.1003, 0.107011
228.103,96.7603,15.0996, 0.105886
228.435,92.6259,15.1107, 0.101287
228.427,92.8908,15.1105, 0.101574
229.205,100.579,15.1359, 0.109757
229.303,102.165,15.1391, 0.111357
229.497,102.648,15.1455, 0.111782
229.298,106.471,15.1388, 0.115899
230.198,106.285,15.1685, 0.115344
230.286,101.342,15.1716, 0.109798
230.429,100.793,15.1763, 0.109082
231.079,102.829,15.1976, 0.111014
231.581,103.643,15.2141, 0.11173
231.277,102.406,15.2042, 0.110422
231.558,105.987,15.2133, 0.114221
232.234,108.839,15.2354, 0.117118
232.62,104.354,15.2482, 0.112138
233.226,104.597,15.2681, 0.11212
233.597,103.841,15.2802, 0.11127
233.685,101.33,15.2832, 0.108478
233.859,98.1293,15.289, 0.10495
233.802,98.6629,15.2871, 0.105452
233.789,99.885,15.2867, 0.106689
233.45,102.958,15.2755, 0.109921
233.401,103.648,15.2739, 0.110583
233.55,107.634,15.2786, 0.114792
233.704,108.48,15.2836, 0.115628
233.849,110.748,15.2883, 0.11789
234.027,110.086,15.2941, 0.117147
234.638,108.807,15.3141, 0.115712
233.991,103.709,15.2932, 0.110226
234.312,105.347,15.3036, 0.111861
234.606,101.467,15.3133, 0.107553
234.899,100.157,15.3229, 0.105997
235.192,97.567,15.3326, 0.103108
235.722,98.6087,15.3499, 0.104018
235.854,98.7124,15.3541, 0.104044
236.411,97.1741,15.3723, 0.10229
236.954,96.1298,15.39, 0.101001
237.039,94.601,15.3928, 0.0992706
237.401,89.9221,15.4047, 0.0943895
237.667,94.0979,15.4132, 0.0986747
237.69,91.2361,15.4141, 0.0955872
238.058,89.3027,15.4261, 0.0934274
238.365,91.3858,15.436, 0.0955809
238.673,91.8361,15.4459, 0.0958732
238.491,87.7199,15.4402, 0.0916025
238.538,88.6806,15.4417, 0.0925467
238.832,90.7102,15.4511, 0.0945955
239.213,91.3696,15.4634, 0.0951865
238.911,94.189,15.4536, 0.0982601
239.557,92.1707,15.4745, 0.0961094
239.612,96.9456,15.4761, 0.101017
239.991,93.8509,15.4885, 0.0977752
240.356,91.5172,15.5004, 0.0952922
240.044,87.8601,15.4904, 0.0915377
240.163,87.4224,15.4943, 0.0910884
240.634,90.326,15.5093, 0.0940274
241.245,97.1148,15.5288, 0.100918
241.717,98.3969,15.544, 0.101979
241.941,99.8536,15.5511, 0.103367
241.983,101.645,15.5524, 0.105214
241.642,97.3158,15.5416, 0.100809
241.612,96.4777,15.5407, 0.0999461
241.54,96.4685,15.5384, 0.0998974
242.615,95.9628,15.5729, 0.0992021
242.652,100.107,15.574, 0.103549
242.285,99.7078,15.5622, 0.103152
242.897,94.2804,15.582, 0.0973314
243.3,93.9521,15.595, 0.0968722
243.304,92.5215,15.5952, 0.0952829
244.011,90.2068,15.6179, 0.0926751
243.879,92.3325,15.6136, 0.0948329
244.137,92.8021,15.6218, 0.0952741
244.772,97.4261,15.642, 0.0999429
244.941,101.095,15.6473, 0.103753
245.113,99.7522,15.6528, 0.102221
244.928,99.3528,15.6469, 0.101978
245.129,102.602,15.6533, 0.105267
244.955,101.813,15.6477, 0.104501
245.99,98.6639,15.6809, 0.100984
246,103.392,15.681, 0.10587
246.528,103.335,15.6979, 0.105712
246.547,105.956,15.6984, 0.108359
246.488,97.7678,15.6968, 0.0998586
246.481,99.7157,15.6965, 0.101709
246.846,104.146,15.708, 0.106075
246.428,101.611,15.6947, 0.103513
246.569,102.371,15.6992, 0.104206
246.53,99.8991,15.698, 0.10159
246.661,100.706,15.7022, 0.102312
246.712,105.727,15.7037, 0.107394
246.465,105.591,15.6958, 0.107156
246.517,111.056,15.6973, 0.112659
246.773,106.815,15.7056, 0.108259
247.228,106.55,15.7201, 0.107794
247.446,107.989,15.727, 0.109323
247.306,104.32,15.7226, 0.105376
247.501,105.324,15.7288, 0.106243
248.344,113.908,15.7553, 0.114511
249.166,108.769,15.7815, 0.109192
