mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
134.419,59.5135,11.5891, 0.11163
134.714,59.4943,11.6018, 0.11127
134.401,58.5462,11.5884, 0.109774
134.327,58.496,11.5852, 0.109761
134.361,56.9727,11.5868, 0.106786
134.46,56.6284,11.5911, 0.1059
134.737,58.0337,11.603, 0.108158
134.999,59.1609,11.6142, 0.110153
134.862,61.387,11.6081, 0.11427
134.714,61.1623,11.6017, 0.114046
135.038,60.1765,11.6158, 0.111919
135.334,61.6089,11.6284, 0.114391
135.204,60.7924,11.6228, 0.113218
135.78,60.7656,11.6476, 0.112881
135.904,61.7108,11.6529, 0.114675
136.717,58.051,11.688, 0.107462
137.109,60.6111,11.7046, 0.112163
137.307,54.9228,11.7135, 0.101471
137.685,56.8638,11.7295, 0.104554
137.531,59.4151,11.7227, 0.109238
137.486,65.6658,11.7203, 0.120623
137.957,62.0591,11.7407, 0.113737
138.568,61.9053,11.7667, 0.113245
138.57,60.577,11.7669, 0.110495
138.602,60.8076,11.7682, 0.11094
138.711,63.7234,11.7726, 0.115979
138.868,62.5526,11.7794, 0.113861
138.954,64.4199,11.7829, 0.117382
139.418,64.3818,11.8026, 0.117115
139.127,67.4407,11.79, 0.122772
138.641,66.0281,11.7695, 0.120466
138.845,67.677,11.778, 0.123189
139.22,67.2656,11.794, 0.122289
139.36,67.7244,11.7999, 0.122802
140.031,67.8998,11.8283, 0.123025
140.179,68.183,11.8345, 0.123472
140.958,69.3861,11.8673, 0.125117
141.023,69.8904,11.87, 0.125791
141.055,66.954,11.8716, 0.120328
141.353,64.4204,11.8843, 0.115668
141.257,66.6189,11.8801, 0.119485
141.575,65.1442,11.8936, 0.116514
141.433,63.0535,11.8878, 0.112774
141.858,60.3678,11.9059, 0.107408
142.131,65.452,11.917, 0.116156
142.385,61.6247,11.9279, 0.109266
142.408,62.2855,11.9289, 0.110505
142.937,59.3371,11.9513, 0.104884
143.305,58.674,11.9667, 0.103504
143.53,58.2391,11.9761, 0.102579
144.012,56.8018,11.9963, 0.0998325
144.521,59.0953,12.0174, 0.103862
144.297,61.4368,12.0079, 0.108186
144.678,60.8583,12.0238, 0.106869
144.722,61.6486,12.0255, 0.108372
145.283,60.3109,12.0489, 0.105857
145.277,59.5523,12.0488, 0.104462
145.76,58.8104,12.0688, 0.103078
145.674,64.2779,12.0649, 0.112886
146.22,61.6516,12.0877, 0.107894
146.446,62.6671,12.097, 0.109572
146.585,61.5627,12.1028, 0.107555
146.719,61.9919,12.1083, 0.108296
146.727,66.7565,12.1083, 0.116907
146.859,68.0291,12.1136, 0.118915
146.782,70.9645,12.1102, 0.124201
147.173,70.5551,12.1264, 0.123105
146.984,75.8577,12.1182, 0.132243
147.33,78.963,12.1323, 0.137436
147.662,78.2757,12.146, 0.135708
147.93,78.5731,12.157, 0.136258
148.02,78.5596,12.1607, 0.136182
148.152,78.7268,12.1662, 0.136399
148.723,75.8623,12.1898, 0.130979
148.65,76.8335,12.1868, 0.13254
148.591,77.7337,12.1843, 0.134148
148.818,78.8008,12.1935, 0.135963
148.889,77.8087,12.1965, 0.134086
148.796,77.4904,12.1928, 0.133172
148.85,76.1295,12.1951, 0.130708
148.696,78.1835,12.1886, 0.133873
148.925,75.2434,12.1982, 0.128344
149.079,75.5747,12.2045, 0.128719
149.385,76.0868,12.217, 0.129554
149.101,81.6448,12.205, 0.139528
149.137,79.2703,12.2066, 0.135167
148.928,79.4149,12.1981, 0.135453
149.186,79.6914,12.2086, 0.135266
149.143,80.6886,12.2068, 0.137125
149.721,79.2611,12.2305, 0.134347
149.748,76.0942,12.2319, 0.128603
150.361,75.5947,12.257, 0.127257
150.648,78.4502,12.2685, 0.131836
151.05,79.1015,12.2848, 0.132664
151.355,82.4389,12.2971, 0.137878
151.652,84.4389,12.309, 0.141358
151.804,88.7736,12.3148, 0.148597
152.462,80.8566,12.3421, 0.134618
152.214,78.5802,12.3322, 0.13082
152.006,80.484,12.3236, 0.134463
152.575,78.5825,12.3468, 0.130685
153.272,75.8801,12.3752, 0.126156
153.416,77.9627,12.3809, 0.129469
153.63,76.383,12.3897, 0.126403
154.173,75.7852,12.4116, 0.125299
154.415,72.6127,12.4216, 0.119661
154.713,69.6448,12.4338, 0.114724
154.521,72.5012,12.4259, 0.119257
154.563,71.074,12.4276, 0.116663
154.633,71.5084,12.4304, 0.117234
154.593,71.2633,12.4289, 0.116941
155.053,69.7022,12.4474, 0.113841
155.072,73.2007,12.448, 0.119595
155.367,72.7522,12.4599, 0.118474
155.684,68.9482,12.4729, 0.112069
156.219,71.1152,12.4942, 0.115233
156.705,71.5279,12.5135, 0.116085
156.907,74.3924,12.5214, 0.12058
156.973,70.3802,12.5243, 0.114054
157.258,63.9874,12.5361, 0.103366
157.207,61.9402,12.5343, 0.0998336
157.301,69.3845,12.5375, 0.112026
157.84,66.6364,12.5592, 0.10711
158.253,65.7989,12.5757, 0.105316
158.723,66.4782,12.5943, 0.106091
158.885,65.3779,12.6008, 0.104163
159.042,64.8881,12.6071, 0.103225
158.946,67.613,12.6031, 0.107615
159.275,69.0494,12.6161, 0.110042
159.68,65.6635,12.6323, 0.1043
159.469,65.301,12.624, 0.103879
159.61,65.97,12.6295, 0.104924
159.287,66.0086,12.6167, 0.104752
159.573,64.2207,12.6282, 0.101912
159.595,63.721,12.6291, 0.101053
160.027,61.8623,12.6463, 0.0978884
159.796,66.3025,12.6369, 0.105293
159.583,71.4113,12.6281, 0.113757
159.942,74.4366,12.6421, 0.118576
160.011,74.0347,12.6449, 0.117664
160.303,77.7072,12.6562, 0.123413
160.558,73.8146,12.6666, 0.116938
160.574,73.7286,12.6672, 0.11678
160.468,77.329,12.6628, 0.122896
161.305,73.8061,12.696, 0.116886
161.417,76.5011,12.7003, 0.121096
161.762,78.7154,12.7137, 0.124749
161.465,79.3988,12.702, 0.125487
161.27,85.4409,12.6939, 0.135434
161.218,79.9505,12.6922, 0.126281
161.187,83.0379,12.6908, 0.130931
161.411,87.2862,12.6994, 0.137949
161.938,82.8941,12.7204, 0.130528
161.65,81.0695,12.7092, 0.127147
162.018,79.4896,12.7238, 0.124395
162.682,76.363,12.75, 0.119049
162.812,78.0707,12.755, 0.122462
163.276,73.4199,12.7735, 0.115082
163.671,76.5007,12.7887, 0.119741
163.585,78.7308,12.7852, 0.12344
163.792,82.521,12.7931, 0.129552
164.01,88.8519,12.8012, 0.139847
163.76,94.5424,12.7911, 0.14936
164.291,95.7304,12.8117, 0.151112
164.262,98.4694,12.8105, 0.15499
164.299,95.6777,12.8121, 0.150338
163.97,99.4391,12.799, 0.156412
164.418,95.583,12.8167, 0.149612
164.784,93.7255,12.8311, 0.146535
164.875,87.6694,12.8351, 0.136386
165.345,80.418,12.8538, 0.124131
164.948,90.6573,12.8378, 0.140824
164.996,87.8279,12.8398, 0.136056
164.633,90.7543,12.8255, 0.140455
165.089,84.5731,12.8436, 0.1305
165.106,93.4747,12.8437, 0.144836
165.054,94.9251,12.8416, 0.146897
165.351,88.7099,12.8536, 0.13666
165.194,89.2343,12.8475, 0.137167
165.083,88.0841,12.8432, 0.135774
164.963,93.5136,12.8382, 0.144389
164.911,89.0491,12.8364, 0.137627
164.699,89.8884,12.8281, 0.139149
164.777,87.3413,12.8313, 0.134852
164.959,86.975,12.8384, 0.13368
165.479,84.9872,12.8588, 0.130086
165.52,78.9235,12.8608, 0.120368
165.781,82.0151,12.8708, 0.124652
166.248,86.4926,12.8886, 0.131155
166.566,86.5916,12.901, 0.131254
167.058,92.1727,12.9197, 0.139509
166.849,93.1502,12.9115, 0.14133
166.64,97.7325,12.9031, 0.148955
166.957,96.4665,12.9155, 0.146579
166.546,107.398,12.8989, 0.163636
166.578,115.256,12.8997, 0.175935
166.508,106.446,12.8975, 0.162709
166.557,98.6707,12.8999, 0.150331
167.103,99.5264,12.921, 0.151227
166.845,100.837,12.9109, 0.153651
166.847,101.978,12.9109, 0.155744
167.443,97.1107,12.9343, 0.147967
167.24,103.524,12.9261, 0.157989
167.718,107.343,12.9443, 0.16359
167.965,109.358,12.9537, 0.166677
167.917,115.334,12.9515, 0.176098
167.725,117.349,12.944, 0.179568
168.385,122.029,12.9692, 0.186171
168.345,120.812,12.9677, 0.18426
168.738,121.876,12.9828, 0.185558
168.952,118.548,12.9912, 0.179915
169.411,117.672,13.009, 0.178219
169.457,117.947,13.0107, 0.178403
169.617,122.028,13.0166, 0.184444
169.494,125.074,13.0117, 0.189201
169.107,132.061,12.9964, 0.200404
169.933,120.225,13.0289, 0.181708
170.004,121.798,13.0315, 0.183851
170.352,124.32,13.0447, 0.186667
170.511,125.044,13.0508, 0.187219
171.458,116.38,13.0876, 0.173229
171.385,114.467,13.0849, 0.170467
171.365,119.774,13.0838, 0.178438
171.836,114.477,13.1021, 0.170233
171.234,121.519,13.0787, 0.181744
171.28,122.473,13.0804, 0.183069
171.212,123.185,13.0778, 0.18413
171.707,121.543,13.0968, 0.181441
171.993,117.243,13.1079, 0.174735
172.534,123.643,13.1282, 0.183905
172.18,129.987,13.1143, 0.193719
172.709,119.37,13.1351, 0.177527
172.865,122.883,13.1409, 0.182744
173.26,117.224,13.1562, 0.173749
172.468,122.977,13.1257, 0.182741
172.648,128.104,13.1323, 0.190356
173.211,122.013,13.1541, 0.180615
173.585,107.973,13.1691, 0.159367
173.211,109.827,13.1548, 0.162426
173.195,112.313,13.154, 0.166335
173.12,125.397,13.1504, 0.185989
173.433,128.727,13.1622, 0.190321
173.143,133.003,13.1509, 0.196915
173.416,127.383,13.1616, 0.188089
173.981,117.479,13.1836, 0.173093
173.592,130.498,13.1681, 0.192759
173.672,137.111,13.1708, 0.202498
174.109,147.805,13.1867, 0.218191
174.161,154.079,13.1884, 0.227318
174.485,153.884,13.2007, 0.226999
174.202,165.001,13.1893, 0.243212
173.849,168.6,13.1757, 0.248427
173.824,172.933,13.1746, 0.254583
173.691,175.114,13.1694, 0.257939
174.074,166.543,13.1844, 0.244843
174.297,175.007,13.1924, 0.256986
174.249,179.515,13.1904, 0.263302
173.978,181.255,13.18, 0.266244
174.944,185.033,13.2164, 0.270912
174.935,180.759,13.2163, 0.264279
173.748,187.16,13.1709, 0.274277
173.956,182.322,13.1791, 0.266878
173.55,194.35,13.163, 0.28474
174.214,198.252,13.188, 0.289427
174.46,199.469,13.1973, 0.291156
174.486,197.652,13.1984, 0.28817
174.752,189.857,13.2089, 0.276128
174.849,177.646,13.2133, 0.258265
175.19,178.008,13.2262, 0.258439
174.83,179.439,13.2125, 0.260473
174.999,184.535,13.2186, 0.2673
174.453,189.173,13.1977, 0.274006
175.566,189.116,13.2398, 0.273222
175.545,189.752,13.239, 0.274238
176.101,184.779,13.2603, 0.266522
175.729,193.918,13.2457, 0.279737
176.182,188.651,13.2631, 0.271608
176.74,190.871,13.2841, 0.274012
176.226,187.505,13.2649, 0.269614
175.815,187.427,13.2494, 0.269672
176.089,188.641,13.2597, 0.271272
176.603,192.853,13.2788, 0.276897
176.424,199.794,13.2717, 0.286721
176.703,192.347,13.2826, 0.275566
177.434,196.804,13.3099, 0.281498
177.486,199.594,13.3117, 0.2852
176.855,204.986,13.2877, 0.292592
176.717,204.999,13.2825, 0.292144
177.085,206.062,13.2963, 0.293109
177.257,206.525,13.3028, 0.292969
177.056,203.505,13.2954, 0.288856
177.475,204.031,13.3111, 0.28913
177.848,210.421,13.3248, 0.297885
176.814,216.243,13.2856, 0.306259
176.397,214.811,13.27, 0.304259
176.256,213.084,13.2648, 0.302144
176.105,213.644,13.2591, 0.302447
176.347,211.865,13.2683, 0.299595
176.696,215.179,13.2813, 0.303436
177.193,219.98,13.2998, 0.310015
177.689,225.412,13.3181, 0.317022
177.53,224.907,13.3122, 0.316061
178.147,221.533,13.3355, 0.310826
178.605,225.269,13.3525, 0.315241
179.002,231.732,13.3671, 0.323828
178.78,236.51,13.3585, 0.330395
178.84,239.963,13.3606, 0.334637
179.484,243.252,13.3845, 0.338518
180.575,260.877,13.4243, 0.362141
180.949,260.038,13.4383, 0.360898
181.25,259.49,13.4496, 0.360032
181.159,259.312,13.4462, 0.35989
180.678,256.167,13.4284, 0.356011
180.678,259.841,13.4282, 0.361312
