mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
32.545,16.244,5.69373, 0.126473
33.04,17.7664,5.73624, 0.135615
33.415,17.1308,5.76943, 0.128745
33.717,16.3789,5.79619, 0.121297
33.924,16.8283,5.81378, 0.124004
34.361,16.9786,5.85128, 0.123636
34.806,17.9184,5.88875, 0.128718
35.162,17.1218,5.91947, 0.121952
35.724,18.6419,5.96601, 0.130901
36.359,19.6021,6.01858, 0.135781
36.813,19.1101,6.0566, 0.130738
37.33,19.9531,6.09877, 0.135014
37.768,21.3282,6.13393, 0.143036
38.218,21.5125,6.17053, 0.142629
38.686,23.0334,6.2076, 0.151744
39.344,24.3957,6.25983, 0.158637
39.826,24.0197,6.29851, 0.154772
40.166,25.6043,6.32468, 0.164467
40.224,26.1998,6.32893, 0.168736
40.319,26.4852,6.33633, 0.170007
40.762,28.0594,6.37051, 0.178636
41.242,30.0075,6.40726, 0.189076
41.429,29.6809,6.42218, 0.184831
41.74,28.6484,6.44697, 0.176647
42.263,27.7938,6.48801, 0.168903
42.973,26.3203,6.54335, 0.157769
43.301,28.2764,6.56753, 0.168752
43.797,27.1817,6.60576, 0.161169
44.129,27.4343,6.6309, 0.160312
44.353,28.4884,6.64732, 0.166243
44.663,27.7995,6.67096, 0.161397
45.227,30.2355,6.71214, 0.174373
45.723,32.4343,6.74818, 0.185258
46.075,31.7953,6.77466, 0.17911
46.337,33.3395,6.79338, 0.187143
46.891,30.0711,6.83549, 0.167281
47.492,28.5879,6.88003, 0.157377
48.119,26.9189,6.92631, 0.145403
48.326,26.0937,6.94166, 0.139529
48.292,29.175,6.93802, 0.156041
48.614,30.685,6.96061, 0.163959
48.911,30.4051,6.98207, 0.161869
49.328,29.7444,7.01227, 0.156138
49.778,28.1648,7.04503, 0.145699
50.025,29.8464,7.06202, 0.152883
50.706,29.3216,7.11039, 0.148542
50.961,29.4695,7.12833, 0.147916
51.425,29.6143,7.1609, 0.146616
51.61,29.2859,7.17399, 0.144037
52.067,31.3565,7.20508, 0.153875
52.354,31.1447,7.22509, 0.152039
52.559,30.6625,7.2395, 0.148691
52.677,30.6746,7.24769, 0.148031
53.14,31.5084,7.27937, 0.150807
53.527,31.2093,7.30607, 0.148508
53.75,30.9375,7.32149, 0.145714
53.986,30.3797,7.33782, 0.142435
54.505,30.794,7.37305, 0.14318
54.915,32.7619,7.40024, 0.151321
55.199,31.0794,7.42, 0.142441
55.302,30.6067,7.42713, 0.139677
55.833,32.1229,7.46241, 0.145426
56.207,32.2582,7.48746, 0.144884
56.485,34.0678,7.5055, 0.152338
56.717,33.3209,7.52126, 0.147636
56.766,34.5892,7.5242, 0.152444
56.906,35.7932,7.53319, 0.157
57.494,37.65,7.57166, 0.163828
57.735,36.0388,7.58808, 0.156012
58.079,34.0728,7.61132, 0.1468
58.589,33.4721,7.64499, 0.143195
58.794,32.9056,7.65858, 0.140228
58.895,30.802,7.66578, 0.130726
59.253,29.839,7.68942, 0.125765
60.168,31.8177,7.74828, 0.132188
60.716,32.0133,7.78356, 0.132278
60.979,32.1965,7.80043, 0.132311
61.149,31.1548,7.81165, 0.12728
61.191,30.0105,7.81465, 0.122283
61.507,28.634,7.83521, 0.116467
61.787,27.9376,7.8533, 0.112732
62.334,27.3603,7.88826, 0.109314
62.669,28.4274,7.90924, 0.11286
63.277,29.4623,7.94737, 0.116416
63.625,29.6664,7.96921, 0.116608
64.242,30.1615,8.0078, 0.117122
64.615,30.1768,8.03111, 0.116365
65.135,31.5728,8.06312, 0.121127
65.127,31.8428,8.06255, 0.122197
65.53,33.4232,8.08721, 0.126991
65.553,32.9652,8.08875, 0.125184
65.748,30.6425,8.10134, 0.116423
66.22,28.8036,8.13091, 0.108387
66.881,30.6369,8.17111, 0.114173
66.805,31.089,8.16635, 0.11575
66.605,31.193,8.15407, 0.11634
66.88,29.9536,8.17126, 0.110627
67.274,30.8309,8.19517, 0.113239
67.781,31.2631,8.22602, 0.113662
68.341,31.7007,8.25993, 0.11462
68.753,35.898,8.28396, 0.128982
69.265,36.7928,8.31471, 0.130622
69.522,35.2115,8.33051, 0.124821
69.661,33.7781,8.33916, 0.119631
70.06,37.2124,8.36236, 0.131196
70.219,36.7271,8.37197, 0.129251
70.587,35.9344,8.39414, 0.125519
70.897,36.3164,8.41252, 0.126632
71.535,35.6708,8.45057, 0.123052
71.872,35.4996,8.47056, 0.121786
72.186,34.9754,8.48923, 0.119004
72.617,37.1663,8.5142, 0.125579
73.242,36.3274,8.55105, 0.121684
73.477,36.2574,8.56481, 0.121196
74.003,36.815,8.59541, 0.122042
74.488,37.1719,8.62355, 0.122526
74.93,36.9611,8.64922, 0.121113
75.168,36.5197,8.66306, 0.11928
75.67,37.4531,8.69187, 0.121491
76.023,37.3144,8.71221, 0.120429
76.405,37.249,8.73411, 0.120332
76.555,34.8069,8.74317, 0.112062
76.907,33.3403,8.76355, 0.106973
77.597,33.6345,8.80285, 0.106734
78.037,34.4655,8.82769, 0.108847
78.102,31.7176,8.83188, 0.0998496
78.37,35.7771,8.84637, 0.11165
78.569,35.1392,8.85776, 0.108997
78.772,32.844,8.8696, 0.10214
79.225,31.9944,8.89527, 0.098978
79.44,32.6984,8.90724, 0.100901
80.355,39.297,8.95741, 0.119622
80.945,41.014,8.99002, 0.124347
81.29,35.8839,9.01005, 0.108711
81.515,35.8278,9.02252, 0.108674
81.663,34.3914,9.03097, 0.104343
82.161,36.2051,9.05826, 0.10866
82.205,35.777,9.06077, 0.107325
82.538,36.1346,9.07906, 0.108247
82.946,34.7351,9.10177, 0.103514
83.528,35.0492,9.13367, 0.10384
83.885,35.0198,9.15319, 0.103746
84.291,34.4842,9.17543, 0.102016
84.703,36.1468,9.1976, 0.106692
85.104,36.6092,9.21932, 0.107743
85.223,37.4833,9.22566, 0.109948
85.642,37.7058,9.24834, 0.109987
85.92,36.3356,9.26359, 0.105601
86.172,35.7505,9.27728, 0.103746
86.148,36.6401,9.27585, 0.10623
86.387,37.3252,9.28863, 0.107975
86.621,39.3874,9.30092, 0.113511
87.247,39.25,9.33456, 0.112565
87.835,39.1218,9.36606, 0.111501
88.262,39.5553,9.38878, 0.112384
89.09,40.4739,9.43267, 0.114163
89.427,41.4246,9.4504, 0.116443
89.971,41.6142,9.47914, 0.116556
89.926,41.2105,9.47684, 0.115176
90.077,43.1111,9.48454, 0.120024
90.628,41.7136,9.51378, 0.11577
90.962,43.7225,9.53104, 0.120876
91.357,43.6996,9.55177, 0.120241
91.975,43.1445,9.58418, 0.118073
92.385,41.0948,9.60585, 0.112115
92.666,38.9185,9.62079, 0.105944
92.947,37.0662,9.63567, 0.10048
93.042,37.9182,9.64048, 0.102795
93.284,37.6413,9.65306, 0.101702
93.861,36.2178,9.68314, 0.0974394
94.301,35.7024,9.70591, 0.095663
94.622,38.2051,9.72212, 0.102003
94.791,38.333,9.7308, 0.101984
95.042,36.8502,9.74391, 0.0977174
95.413,37.0484,9.76291, 0.0980205
95.363,37.0852,9.76034, 0.0982705
95.829,39.0977,9.78394, 0.103052
96.129,37.6783,9.79945, 0.0992716
96.36,36.6584,9.8114, 0.0960126
96.699,37.1224,9.82862, 0.0969083
97.031,36.5821,9.84559, 0.0951077
97.746,36.5895,9.88186, 0.0944662
98.245,34.9929,9.90732, 0.0896949
98.6,34.182,9.92534, 0.087523
99.007,32.415,9.94605, 0.0828636
99.66,35.3803,9.97849, 0.0897957
100.054,37.5471,9.99794, 0.0950959
100.372,35.3196,10.0141, 0.0891232
100.911,34.3311,10.0411, 0.0862783
101.411,33.4861,10.0661, 0.083734
101.647,32.6724,10.078, 0.0814933
101.964,32.4527,10.0937, 0.0806719
102.539,31.3585,10.1223, 0.0775679
103.022,32.2855,10.1461, 0.0795825
103.306,31.1044,10.1602, 0.076536
103.989,30.2969,10.1939, 0.074036
104.61,27.3859,10.2247, 0.0661979
104.576,29.3263,10.2228, 0.070735
104.952,29.9776,10.2411, 0.0719276
105.313,30.679,10.2587, 0.0733344
105.644,31.6613,10.2747, 0.0755731
106.146,31.5826,10.2991, 0.0752604
106.769,30.0656,10.3295, 0.0711609
107.267,32.8476,10.3533, 0.0772224
107.831,30.8165,10.3807, 0.0722401
108.359,28.6541,10.4064, 0.0665539
108.833,27.8169,10.4293, 0.064121
109.284,28.7833,10.4508, 0.0661557
109.66,30.3543,10.4686, 0.0693367
109.978,31.7195,10.4836, 0.072384
109.894,30.6268,10.4797, 0.0699548
110.116,30.7365,10.4903, 0.0699335
110.499,30.302,10.5086, 0.0687733
110.725,31.6394,10.5192, 0.0716642
111.334,32.1963,10.5481, 0.0725699
111.578,33.6659,10.5595, 0.0755961
111.936,33.4999,10.5764, 0.0751242
112.272,31.472,10.5926, 0.0702447
112.947,33.1482,10.6242, 0.0736136
113.316,33.0781,10.6416, 0.0732641
113.584,33.6531,10.6541, 0.0744252
114.086,33.5726,10.6777, 0.0737886
114.317,31.5585,10.6887, 0.0692014
114.551,33.9334,10.6994, 0.0742638
114.641,34.1442,10.7036, 0.0746255
114.65,36.4855,10.7038, 0.0796045
114.857,38.2845,10.7133, 0.0833839
115.198,38.3989,10.7292, 0.08342
115.072,39.8228,10.7231, 0.0866095
115.16,37.7984,10.7274, 0.0820859
115.643,40.3536,10.7497, 0.087275
116.014,45.3698,10.7665, 0.0976495
116.462,44.6945,10.7873, 0.0959602
116.788,45.6411,10.8023, 0.0977864
116.733,46.0377,10.7997, 0.0988061
117.369,47.4629,10.829, 0.101645
117.592,47.6436,10.8393, 0.101911
118.067,47.0665,10.8613, 0.100299
118.548,45.6037,10.8835, 0.0969582
118.9,46.9981,10.8996, 0.0996499
119.25,49.9395,10.9153, 0.105493
119.951,50.0587,10.9474, 0.105035
120.069,46.5884,10.9531, 0.0975902
120.275,44.9654,10.9627, 0.0940592
120.36,43.3124,10.9667, 0.0906473
120.384,42.9245,10.9679, 0.0898175
120.652,41.9489,10.9802, 0.0878035
120.944,39.7089,10.9937, 0.0829482
120.758,41.2615,10.9851, 0.0862672
120.511,45.4039,10.9734, 0.0952656
120.862,46.2931,10.9893, 0.0967532
121.077,51.0531,10.9986, 0.106815
121.56,53.2823,11.0204, 0.111298
121.681,58.3192,11.0254, 0.121603
121.729,60.2817,11.0274, 0.125347
122.552,60.5795,11.0647, 0.125169
122.671,61.6648,11.07, 0.127221
123.011,60.8888,11.0854, 0.125208
123.267,61.5797,11.0969, 0.12636
123.869,62.1538,11.124, 0.126642
124.306,64.3984,11.1434, 0.130782
124.233,63.8166,11.1402, 0.129942
124.707,65.6392,11.1613, 0.132899
125.181,65.4021,11.1825, 0.131964
125.364,68.9975,11.1904, 0.139211
125.9,72.2881,11.214, 0.145283
126.158,72.307,11.2256, 0.144941
126.456,68.428,11.2392, 0.136881
126.756,69.2203,11.2525, 0.137891
126.643,72.0575,11.2472, 0.14347
126.731,70.7247,11.2512, 0.140656
127.268,68.4282,11.2753, 0.135581
127.321,63.0399,11.2781, 0.125117
127.704,61.3785,11.2952, 0.121592
128.136,60.2954,11.3144, 0.118995
128.377,55.4147,11.3255, 0.109074
128.881,61.4169,11.3473, 0.120207
128.723,60.5482,11.3404, 0.118509
129.302,62.9007,11.3657, 0.122507
129.722,63.5146,11.3841, 0.123375
130.038,65.1945,11.3979, 0.12649
130.398,66.2416,11.4136, 0.128176
130.258,63.7815,11.4076, 0.123637
131.11,60.0659,11.4453, 0.115751
131.349,61.0151,11.4556, 0.117412
131.65,61.0036,11.4688, 0.116953
131.957,64.7811,11.4819, 0.12426
132.246,68.1895,11.4942, 0.130462
132.252,68.2203,11.4944, 0.130458
132.083,71.5761,11.4868, 0.137242
132.065,73.7908,11.4858, 0.141479
132.754,76.6315,11.5156, 0.14581
132.797,75.0476,11.5176, 0.142854
132.87,76.1592,11.5206, 0.144906
132.872,72.7576,11.521, 0.1386
132.964,70.4786,11.5252, 0.133688
133.261,70.267,11.5381, 0.132701
133.389,74.5536,11.5433, 0.140779
133.491,76.442,11.5476, 0.144214
134.509,81.4158,11.5913, 0.152308
135.028,81.6273,11.6136, 0.15199
135.589,81.682,11.6378, 0.151517
136.277,88.0103,11.6668, 0.162078
137.319,89.443,11.7114, 0.163545
137.72,91.0076,11.7284, 0.165791
137.63,84.3431,11.7251, 0.153322
137.998,92.7,11.7401, 0.168223
138.347,91.4085,11.7551, 0.165445
138.618,90.018,11.7667, 0.162151
139.269,90.0187,11.7944, 0.161711
139.538,93.9626,11.8055, 0.168061
140.496,95.95,11.8459, 0.169887
140.99,94.9279,11.8669, 0.167532
141.819,97.8744,11.9016, 0.172021
142.152,101.181,11.9153, 0.177316
142.404,101.975,11.9258, 0.178314
143.053,102.66,11.953, 0.178861
143.56,104.55,11.9741, 0.181596
143.109,97.1511,11.9558, 0.168806
143.67,105.155,11.9786, 0.182226
144.393,108.787,12.0085, 0.188013
144.417,109.267,12.0095, 0.188153
145.581,111.331,12.0578, 0.190626
146.238,113.143,12.0849, 0.192991
146.915,115.302,12.1128, 0.195709
147.227,115.751,12.1256, 0.195607
147.31,118.696,12.1289, 0.199984
148.141,120.461,12.163, 0.202046
148.914,121.035,12.1947, 0.202376
149.943,124.166,12.2367, 0.206705
150.552,119.11,12.2619, 0.197608
150.574,123.983,12.2625, 0.206055
150.575,118.185,12.2629, 0.196316
150.649,125.516,12.2654, 0.208151
150.9,122.394,12.2759, 0.202184
151.102,117.813,12.2844, 0.194301
151.323,121.405,12.2932, 0.199729
151.659,123.999,12.3067, 0.203867
151.496,123.454,12.3001, 0.20273
151.72,127.024,12.309, 0.208114
152.098,126.994,12.3244, 0.207449
152.279,119.529,12.3323, 0.195091
153.086,108.201,12.3657, 0.175317
153.684,103.762,12.3902, 0.167328
153.65,95.9934,12.3893, 0.154786
154.055,95.9019,12.4057, 0.154243
154.259,95.3659,12.4139, 0.153069
154.956,99.5561,12.4417, 0.159031
155.158,99.2451,12.4499, 0.157925
155.007,97.231,12.444, 0.15464
155.184,101.214,12.4508, 0.16044
155.454,99.7298,12.4618, 0.157374
155.382,95.0801,12.4592, 0.150088
155.972,97.1773,12.4827, 0.153011
156.577,100.29,12.5068, 0.157474
157.13,105.369,12.5286, 0.164924
157.273,107.165,12.5342, 0.167379
157.505,104.602,12.5436, 0.163541
158.012,108.744,12.5635, 0.16979
158.25,104.485,12.5733, 0.162857
159.437,104.548,12.6204, 0.161738
159.799,103.563,12.6348, 0.160068
160.56,107.034,12.6647, 0.164763
160.696,105.58,12.6702, 0.162738
161.209,102.205,12.6906, 0.157084
161.439,94.6203,12.7002, 0.145315
161.543,92.6907,12.7044, 0.142207
161.919,91.4425,12.7193, 0.13993
162.986,93.1999,12.7611, 0.142068
163.002,91.416,12.7618, 0.139002
163.388,90.4497,12.777, 0.137096
163.224,86.6958,12.7708, 0.131416
163.597,81.0947,12.7857, 0.122876
164.047,79.4247,12.8034, 0.120515
164.339,83.2921,12.8146, 0.125739
164.301,79.6365,12.8133, 0.120149
164.763,83.0309,12.8311, 0.125058
164.926,83.3045,12.8375, 0.125112
165.249,85.117,12.85, 0.12709
164.874,82.2561,12.8355, 0.123053
165.105,79.038,12.8447, 0.118187
165.161,74.199,12.8472, 0.110814
165.68,73.4736,12.8674, 0.109459
166.196,72.9496,12.8875, 0.108454
166.805,73.097,12.9111, 0.108408
167.321,73.8259,12.9311, 0.109262
167.773,67.9935,12.9489, 0.100642
168.156,67.9575,12.9636, 0.100383
168.266,68.0053,12.9679, 0.100543
168.625,69.1644,12.9817, 0.102081
169.108,66.9584,13.0004, 0.0986021
169.877,71.704,13.0297, 0.104847
170.238,72.0554,13.0435, 0.104904
170.734,73.7273,13.0624, 0.107128
170.702,73.4133,13.0612, 0.106827
171.492,73.234,13.0915, 0.106018
171.901,81.7913,13.1066, 0.11809
172.178,82.3964,13.1171, 0.118801
172.119,79.7228,13.115, 0.115082
171.959,79.097,13.109, 0.114444
172.807,85.1837,13.141, 0.122458
173.088,88.0781,13.1515, 0.126549
173.564,89.61,13.1695, 0.128457
173.645,94.331,13.1723, 0.134594
174.062,95.2102,13.1881, 0.135461
173.734,87.5573,13.1761, 0.125031
174.23,87.535,13.1949, 0.124693
174.52,96.6515,13.2054, 0.137635
174.649,101.968,13.21, 0.144986
175.011,100.333,13.2238, 0.142279
175.936,98.6379,13.2588, 0.139528
176.591,99.5058,13.2835, 0.140262
176.75,108.845,13.289, 0.153178
177.054,115.741,13.3001, 0.16252
177.483,112.32,13.3164, 0.157246
178.063,119.515,13.3378, 0.166471
178.568,116.299,13.3569, 0.161512
178.503,120.34,13.3542, 0.167417
179.196,121.162,13.3801, 0.167974
178.724,119.818,13.3625, 0.166845
179.223,133.771,13.3805, 0.186033
179.428,128.041,13.3884, 0.177806
179.571,121.237,13.3941, 0.16866
180.158,114.855,13.4163, 0.159369
180.889,115.547,13.4436, 0.159229
181.088,116.798,13.4509, 0.160636
181.543,111.725,13.4681, 0.152669
182.531,119.989,13.5044, 0.163066
182.82,127.548,13.5147, 0.173711
182.879,140.195,13.5162, 0.191669
182.535,144.171,13.5032, 0.198356
183.215,150.461,13.5281, 0.206275
184.157,139.874,13.5634, 0.189932
184.38,139.768,13.5717, 0.189121
184.839,137.507,13.5888, 0.185025
185.491,143.698,13.6125, 0.192627
186.044,133.192,13.6333, 0.177785
186.437,130.136,13.6479, 0.17312
186.631,127.289,13.6551, 0.169256
186.468,113.843,13.6498, 0.151969
186.813,105.468,13.6628, 0.140243
186.54,109.452,13.6526, 0.145674
186.679,113.828,13.6576, 0.150669
186.893,114.766,13.6653, 0.151723
187.462,121.189,13.6859, 0.159213
188.094,135.17,13.7083, 0.176988
188.488,142.376,13.7223, 0.185403
188.542,138.32,13.7245, 0.179956
189.408,137.764,13.7561, 0.17821
189.522,134.643,13.7604, 0.174504
190.305,138.398,13.7886, 0.178271
191.011,129.777,13.8147, 0.166772
190.996,132.178,13.814, 0.169492
191.263,130.758,13.8237, 0.167326
191.542,145.568,13.8332, 0.1862
191.76,140.042,13.8413, 0.178635
191.737,136.7,13.8406, 0.174074
192.722,152.087,13.8755, 0.192806
193.38,159.217,13.8989, 0.201245
193.837,149.738,13.9158, 0.188712
193.865,153.451,13.9166, 0.193317
193.763,157.979,13.9127, 0.198805
194.155,163.875,13.9266, 0.205617
194.317,168.336,13.9322, 0.210786
195.004,174.346,13.9566, 0.217824
195.195,177.677,13.9633, 0.221508
195.543,178.426,13.9757, 0.22243
195.551,183.433,13.9758, 0.228499
196.104,184.124,13.9955, 0.228894
196.29,181.602,14.0023, 0.225758
196.065,170.899,13.9948, 0.212259
196.958,172.004,14.0266, 0.213347
197.038,168.355,14.0296, 0.208343
197.787,178.225,14.0559, 0.219797
197.406,171.099,14.0426, 0.211282
197.648,168.982,14.0513, 0.208416
198.128,179.638,14.068, 0.220905
198.533,178.701,14.0824, 0.219111
198.593,175.447,14.0847, 0.214677
199.098,175.61,14.1026, 0.214619
199.054,169.899,14.1013, 0.207711
198.878,158.553,14.0955, 0.194012
199.226,173.477,14.1073, 0.211837
198.746,153.275,14.0911, 0.187608
199.099,151.945,14.1037, 0.185903
199.311,146.814,14.1114, 0.179429
199.093,149.424,14.1036, 0.182266
199.401,149.79,14.1145, 0.18262
199.296,147.064,14.1109, 0.179245
199.082,140.492,14.1036, 0.171502
199.163,137.232,14.1066, 0.167231
199.775,137.244,14.1283, 0.166733
200.332,140.351,14.1479, 0.170022
200.824,147.871,14.165, 0.178272
201.594,153.965,14.1919, 0.185433
201.639,147.801,14.1937, 0.177954
202.048,148.398,14.2081, 0.178308
202.797,154.888,14.2342, 0.185509
203.012,159.356,14.2416, 0.190685
202.721,145.475,14.2319, 0.174303
203.36,148.714,14.2542, 0.177438
204.138,146.893,14.2816, 0.174604
204.132,142.275,14.2816, 0.169
204.246,144.438,14.2855, 0.171501
204.989,155.385,14.311, 0.183982
205.236,154.526,14.3197, 0.182552
205.536,156.291,14.3301, 0.184384
205.943,161.534,14.3441, 0.190398
206.394,163.259,14.3598, 0.192345
206.902,154.528,14.3778, 0.181611
207.22,150.504,14.3891, 0.176615
207.574,147.203,14.4015, 0.172621
207.838,137.902,14.411, 0.162178
208.432,146.155,14.4313, 0.171198
208.196,143.916,14.4232, 0.168451
208.561,148.544,14.4357, 0.173635
209.131,160.922,14.4549, 0.186832
209.634,157.256,14.4725, 0.1823
209.732,153.89,14.476, 0.178202
210.475,166.575,14.5012, 0.192426
210.999,175.975,14.5188, 0.203389
211.123,180.968,14.5229, 0.208682
211.946,176.271,14.5514, 0.202777
212.907,185.577,14.5841, 0.212761
213.909,195.299,14.618, 0.223231
214.877,179.296,14.6517, 0.205157
215.357,170.902,14.6684, 0.195167
215.356,159.425,14.6688, 0.181946
216.471,170.647,14.7064, 0.193908
216.122,161.655,14.6949, 0.183883
217.307,167.275,14.7349, 0.189527
217.725,169.127,14.7491, 0.191418
219.043,195.635,14.7927, 0.220137
219.837,208.362,14.819, 0.233771
220.636,214.629,14.8458, 0.240077
220.989,210.543,14.8578, 0.235092
221.747,210.677,14.8833, 0.234963
222.553,218.927,14.9101, 0.243705
222.674,222.9,14.914, 0.247953
222.746,228.087,14.9162, 0.253485
222.849,230.192,14.9196, 0.255884
223.272,244.046,14.9332, 0.270538
222.645,242.167,14.9123, 0.268587
223.153,246.473,14.9292, 0.273267
223.693,243.253,14.9474, 0.269197
224.032,247.047,14.9586, 0.272815
223.941,250.049,14.9554, 0.275797
224.765,261.039,14.9826, 0.287651
225.807,265.768,15.0172, 0.292134
225.64,268.524,15.0115, 0.294947
226.766,269.325,15.049, 0.294975
226.461,271.197,15.0388, 0.296735
227.903,282.76,15.0863, 0.308057
228.812,283.111,15.1164, 0.307831
229.552,290.582,15.1406, 0.315786
229.353,293.329,15.1339, 0.318049
229.609,302.096,15.1421, 0.326788
229.861,295.436,15.1506, 0.318783
230.603,295.191,15.1751, 0.318049
231.055,300.066,15.1899, 0.323044
232.097,292.948,15.2244, 0.315251
232.406,300.867,15.2343, 0.323426
233.376,300.504,15.2661, 0.322505
233.832,304.536,15.2809, 0.32639
235.519,301.031,15.3362, 0.321345
235.501,294.274,15.3358, 0.313825
235.529,304.587,15.3364, 0.324466
235.953,303.463,15.3503, 0.322967
235.903,307.184,15.3485, 0.327073
236.519,313.423,15.3684, 0.332607
237.108,315.668,15.3875, 0.334622
237.381,319.95,15.3962, 0.338579
237.056,326.027,15.3854, 0.344893
238.803,329.984,15.442, 0.348496
238.831,330.013,15.4429, 0.348483
238.805,333.993,15.4419, 0.35229
239.654,338.869,15.4693, 0.356524
240.16,323.655,15.4862, 0.339623
240.827,317.221,15.5079, 0.33227
240.862,319.531,15.509, 0.334382
242.243,327.164,15.5532, 0.341433
242.029,339.506,15.5459, 0.353877
242.595,340.665,15.5641, 0.354473
242.842,329.587,15.5724, 0.342215
243.428,342.307,15.5908, 0.354873
243.97,341.971,15.6082, 0.354447
244.951,340.06,15.6397, 0.351261
245.575,343.265,15.6595, 0.353589
246.103,342.523,15.6764, 0.352176
246.485,326.19,15.6892, 0.334639
246.195,310.659,15.6804, 0.318564
247.349,298.211,15.7176, 0.304499
247.997,286.303,15.7386, 0.291729
248.965,292.856,15.7692, 0.297555
250.604,290.801,15.8211, 0.294685
250.274,281.751,15.811, 0.285192
250.273,295.585,15.8105, 0.29949
250.799,282.433,15.8276, 0.285969
251.779,277.265,15.8587, 0.279832
252.265,280.163,15.874, 0.28223
251.669,272.987,15.8554, 0.275369
251.305,270.62,15.844, 0.272608
250.836,274.397,15.829, 0.277087
251.964,288.713,15.8642, 0.290015
252.935,278.531,15.8951, 0.279366
254.197,276.438,15.9349, 0.27673
254.895,281.972,15.9566, 0.281614
254.402,288.503,15.9409, 0.28827
255.28,295.088,15.9682, 0.294417
256.257,281.719,15.9992, 0.280259
257.408,286.402,16.0351, 0.283555
257.368,278.837,16.0341, 0.275754
257.286,285.564,16.0313, 0.282053
257.796,297.274,16.0469, 0.293343
258.317,311.737,16.0627, 0.307298
258.087,327.041,16.055, 0.322369
258.656,333.363,16.0726, 0.32804
258.228,327.81,16.0594, 0.321952
259.203,328.043,16.0898, 0.321936
259.935,326.979,16.1126, 0.319678
260.283,339.411,16.123, 0.331131
261.11,330.3,16.1489, 0.321595
260.392,342.444,16.1263, 0.334943
260.343,341.628,16.1248, 0.333426
261.429,327.337,16.1589, 0.318237
262.064,345.928,16.178, 0.336364
261.892,343.724,16.1728, 0.334338
261.999,347.071,16.176, 0.337347
261.975,343.098,16.1753, 0.333835
261.737,333.676,16.1683, 0.324611
