mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
9.252,10.1865,2.98639, 0.333505
9.315,10.1837,2.99709, 0.332441
9.469,9.49902,3.02809, 0.299677
9.654,9.74229,3.0594, 0.294086
9.696,10.6356,3.06258, 0.316631
9.748,10.3585,3.07258, 0.307289
9.887,9.48222,3.10017, 0.275942
9.993,9.34093,3.11849, 0.268035
10.205,9.00295,3.15438, 0.254882
10.358,9.46782,3.17709, 0.264142
10.436,9.08191,3.19208, 0.246653
10.555,9.22498,3.21153, 0.241093
10.493,9.54193,3.20062, 0.249021
10.745,9.912,3.23905, 0.253581
10.789,10.6025,3.24389, 0.26623
10.881,10.8249,3.25805, 0.266104
11.007,10.6669,3.27769, 0.263751
11.05,11.3095,3.28189, 0.27919
11.191,11.4985,3.30258, 0.28398
11.339,11.7901,3.32401, 0.289994
11.638,11.887,3.36956, 0.28409
11.59,11.3879,3.36396, 0.273786
11.685,10.6538,3.38075, 0.255512
11.907,10.3304,3.41543, 0.241875
11.928,10.6828,3.41765, 0.247652
12.166,10.8424,3.4526, 0.245516
12.387,10.5432,3.4862, 0.233411
12.506,10.344,3.50446, 0.224764
12.726,10.2649,3.53654, 0.218886
12.758,10.6254,3.5398, 0.227844
12.987,10.4628,3.57335, 0.218149
12.94,10.4064,3.5674, 0.213624
13.039,10.5775,3.58138, 0.212707
13.075,10.1314,3.58811, 0.200481
13.138,9.77698,3.5982, 0.190965
13.486,10.1818,3.64519, 0.198653
13.595,9.84097,3.66154, 0.188162
13.63,9.69308,3.66651, 0.186715
13.801,9.75741,3.68997, 0.185154
13.871,9.67034,3.69977, 0.182721
14.01,9.00987,3.72046, 0.168256
13.94,8.4964,3.71255, 0.157003
14.07,8.59509,3.72984, 0.158318
13.934,9.34564,3.70946, 0.173933
13.817,9.17351,3.69384, 0.172597
13.846,8.57629,3.69958, 0.159162
14.087,8.35144,3.73279, 0.153296
14.247,8.88199,3.75309, 0.161363
14.494,8.16197,3.78778, 0.146711
14.753,8.36401,3.8217, 0.147616
14.945,9.23197,3.84489, 0.161837
14.856,8.92726,3.83388, 0.157394
15.122,8.96511,3.8688, 0.154411
15.333,8.56009,3.89738, 0.143439
15.533,9.0349,3.9224, 0.147782
15.623,8.76088,3.93448, 0.142878
15.789,8.67446,3.95592, 0.139715
15.88,8.59758,3.96757, 0.138357
15.981,8.73664,3.98, 0.140563
16.033,8.6559,3.98689, 0.137664
16.21,8.73389,4.00918, 0.136472
16.244,8.83448,4.01327, 0.137648
16.517,9.13773,4.0467, 0.141188
16.636,9.52349,4.06074, 0.146334
16.593,9.62134,4.05509, 0.149225
16.684,8.82215,4.06791, 0.136131
16.781,8.74299,4.08005, 0.13422
16.926,9.13052,4.09702, 0.140418
17.194,8.94635,4.1302, 0.135424
17.171,8.83576,4.12778, 0.132422
17.239,8.12988,4.13753, 0.119847
17.471,8.67116,4.16465, 0.126687
17.641,8.7961,4.18493, 0.12735
17.681,8.88526,4.18964, 0.127935
17.803,9.03218,4.20411, 0.128425
18.025,9.28836,4.23012, 0.131065
18.085,9.17377,4.23742, 0.129213
18.013,9.36684,4.22826, 0.134795
18.112,9.34544,4.23994, 0.134882
18.275,9.66736,4.25871, 0.138381
18.34,10.1384,4.26572, 0.143631
18.443,9.98274,4.27801, 0.141631
18.503,10.818,4.28363, 0.15348
18.822,11.3823,4.32008, 0.158896
18.855,10.544,4.32525, 0.147153
18.901,9.87724,4.33179, 0.136544
18.946,10.0431,4.33669, 0.139119
18.969,9.66002,4.34015, 0.132073
18.983,9.5487,4.34185, 0.131354
18.92,10.2096,4.33339, 0.141723
19.057,9.70975,4.3502, 0.132773
19.234,9.92527,4.37024, 0.134991
19.253,9.65101,4.3727, 0.132485
19.322,9.57432,4.38089, 0.129764
19.442,10.2986,4.39344, 0.139659
19.456,10.5921,4.39462, 0.143283
19.484,10.4197,4.39803, 0.141283
19.701,10.8676,4.42211, 0.145921
19.759,10.7849,4.42861, 0.146361
19.747,11.313,4.42628, 0.154968
20.039,11.3035,4.45951, 0.151745
20.211,10.0545,4.481, 0.131585
20.289,9.39149,4.49072, 0.122405
20.394,9.02477,4.50302, 0.116819
20.454,8.84189,4.51005, 0.113457
20.465,9.41277,4.51036, 0.121603
20.577,9.15006,4.52328, 0.116953
20.71,9.01389,4.53826, 0.114177
20.844,8.8737,4.55332, 0.111174
20.894,8.66877,4.55917, 0.107921
20.965,9.4258,4.56594, 0.117181
21.05,10.3115,4.57401, 0.128367
21.192,9.68113,4.59046, 0.119653
21.225,9.65235,4.59412, 0.119094
21.121,10.3104,4.58192, 0.126976
21.308,10.3431,4.6024, 0.125932
21.455,10.386,4.61833, 0.126016
21.388,11.8155,4.60899, 0.145197
21.551,11.8834,4.62675, 0.144209
21.669,11.3014,4.64035, 0.136178
21.834,11.4223,4.65807, 0.136394
22.023,10.9205,4.67901, 0.12992
22.192,11.6411,4.69624, 0.137314
22.387,11.4332,4.71747, 0.132475
22.407,11.7453,4.71944, 0.133887
22.619,12.6378,4.74107, 0.141219
22.756,13.5025,4.75454, 0.150396
22.659,13.3227,4.74435, 0.150161
22.747,13.285,4.7538, 0.148355
22.877,13.7898,4.76697, 0.153012
23.045,12.725,4.78594, 0.139818
23.155,12.007,4.79823, 0.131945
23.211,12.5985,4.8034, 0.138361
23.558,12.9906,4.83926, 0.139542
23.571,13.3709,4.84022, 0.143283
23.383,13.2263,4.82058, 0.144979
23.577,13.6521,4.8403, 0.148496
23.706,15.2536,4.8518, 0.166014
23.778,15.1587,4.85947, 0.163523
23.876,14.7347,4.87011, 0.158047
23.981,14.8966,4.88076, 0.159231
23.986,14.1858,4.88209, 0.15124
24.063,13.175,4.89124, 0.138788
24.137,13.6602,4.89838, 0.142882
24.376,13.8567,4.92264, 0.143708
24.544,14.114,4.93945, 0.145865
24.78,14.3876,4.96315, 0.147158
24.85,15.2455,4.96949, 0.154237
25.11,14.9319,4.99609, 0.149169
25.152,14.4609,5.0009, 0.143021
25.433,15.1155,5.0286, 0.146219
25.661,15.4301,5.05106, 0.147825
25.668,15.6898,5.05137, 0.151702
25.765,15.8218,5.06094, 0.151929
26.039,15.0755,5.08877, 0.143531
26.039,14.3295,5.08938, 0.137241
26.111,15.6947,5.09521, 0.149883
26.09,15.5779,5.09328, 0.148572
26.157,15.7003,5.09974, 0.149792
26.324,16.773,5.11526, 0.158129
26.251,17.454,5.10739, 0.165662
26.096,17.3068,5.09232, 0.164316
26.029,17.7322,5.08536, 0.168146
26.202,16.8732,5.10331, 0.158278
25.961,17.7855,5.07868, 0.16807
26.012,19.3819,5.08232, 0.182104
25.936,20.9179,5.07332, 0.197456
26.201,20.5726,5.09996, 0.191504
26.437,21.724,5.12221, 0.200096
26.265,20.9408,5.10605, 0.193311
26.592,22.4235,5.13693, 0.203985
26.729,23.1636,5.14974, 0.209243
26.672,22.0704,5.14506, 0.200516
26.581,19.8375,5.13814, 0.180623
26.761,19.8639,5.15575, 0.179371
26.536,17.0507,5.13609, 0.156626
26.5,15.778,5.13363, 0.145884
26.678,17.9743,5.14903, 0.165603
26.868,17.9446,5.16755, 0.164568
27.035,18.4318,5.18331, 0.168405
27.063,19.761,5.18499, 0.178932
26.939,19.4093,5.17318, 0.177286
27.116,19.7186,5.1902, 0.177919
27.227,19.1995,5.20133, 0.173281
27.422,20.1219,5.21958, 0.178168
27.642,18.2078,5.24229, 0.160511
27.671,18.0068,5.24519, 0.159099
27.643,18.0236,5.24246, 0.159782
27.795,18.949,5.25626, 0.16687
27.869,17.5838,5.2644, 0.155181
28.048,19.1577,5.28014, 0.168242
28.13,18.7811,5.28817, 0.16541
28.089,18.5511,5.28441, 0.164106
28.228,19.69,5.29664, 0.173646
28.315,19.5018,5.30495, 0.172569
28.553,20.8772,5.3264, 0.182512
28.401,20.3002,5.31259, 0.177466
28.374,18.8141,5.31115, 0.165785
28.485,18.4298,5.32197, 0.16172
28.493,20.27,5.3212, 0.177843
28.49,19.5119,5.32156, 0.171128
28.494,20.516,5.32109, 0.180061
28.779,20.0821,5.34832, 0.174613
29.003,20.297,5.36908, 0.176086
29.024,20.7154,5.3708, 0.178613
29.4,20.642,5.40593, 0.176032
29.558,20.8986,5.42053, 0.175963
29.693,21.6648,5.43246, 0.181504
29.901,22.6973,5.45082, 0.189625
30.132,22.4106,5.47237, 0.18522
30.134,23.1321,5.47207, 0.190507
30.346,23.7603,5.49112, 0.193679
30.606,23.8707,5.51475, 0.193644
30.728,23.614,5.52616, 0.18963
30.738,21.5853,5.52852, 0.173611
30.973,22.0183,5.54955, 0.175566
31.035,20.5638,5.5563, 0.162654
31.025,19.9464,5.55581, 0.158022
31.118,19.5561,5.5645, 0.154431
31.328,21.0944,5.5824, 0.164906
31.479,21.2555,5.59587, 0.165331
31.504,20.772,5.59833, 0.162822
31.787,21.0396,5.62349, 0.16345
31.791,21.2653,5.6236, 0.16627
31.995,21.949,5.64129, 0.170838
31.987,21.0028,5.64131, 0.162655
31.944,18.8529,5.63895, 0.14637
32.212,19.813,5.66209, 0.152785
32.365,21.0097,5.6749, 0.16067
32.399,21.4499,5.67754, 0.164665
32.561,22.0603,5.69144, 0.168636
32.437,21.3201,5.68098, 0.16358
32.473,19.9353,5.68512, 0.152401
32.514,20.3959,5.68845, 0.155648
32.911,19.9751,5.72368, 0.150461
33.259,20.8739,5.75357, 0.155443
33.342,21.169,5.7606, 0.157523
33.346,21.6883,5.76061, 0.161361
33.298,23.2032,5.75547, 0.17267
33.424,24.2402,5.7657, 0.180715
33.52,23.4416,5.77458, 0.174296
33.548,24.3797,5.77642, 0.181065
33.869,24.4278,5.80421, 0.180246
33.965,23.5518,5.81308, 0.173163
34.26,24.4064,5.8379, 0.17903
34.311,24.4183,5.84232, 0.178437
34.724,24.4979,5.87763, 0.177638
35.137,24.8662,5.91257, 0.178707
35.489,25.2239,5.94222, 0.179272
35.519,24.7436,5.94495, 0.176672
35.625,24.6224,5.95404, 0.174671
35.905,24.4999,5.97758, 0.17368
36.223,23.7293,6.00467, 0.167046
36.456,24.0861,6.02392, 0.168599
36.818,24.2549,6.0539, 0.168462
36.651,24.9371,6.03966, 0.173739
36.853,23.5354,6.0572, 0.163575
37.067,22.1005,6.07573, 0.152696
37.236,21.8763,6.08988, 0.149635
37.354,21.4186,6.09988, 0.145748
37.354,21.8606,6.09964, 0.148549
37.681,20.1572,6.12742, 0.135958
37.593,20.7714,6.11984, 0.140813
37.551,19.3994,6.11715, 0.131794
37.744,19.8545,6.13269, 0.134304
38.11,20.0419,6.16244, 0.134541
38.268,19.5322,6.17552, 0.131112
38.483,18.8297,6.19337, 0.125365
38.57,18.2151,6.20075, 0.120922
38.697,18.5552,6.21078, 0.123362
38.884,19.1065,6.22556, 0.126565
39.118,19.8361,6.24397, 0.131026
39.27,18.8471,6.25671, 0.123662
39.189,20.3773,6.24941, 0.134033
39.163,21.5824,6.24671, 0.14175
39.311,21.2683,6.25879, 0.138724
39.554,20.4531,6.27865, 0.132726
39.653,20.5766,6.28646, 0.133568
39.921,20.7228,6.30779, 0.132996
40.283,20.6789,6.33647, 0.132276
40.325,20.1234,6.34011, 0.128156
40.341,20.6707,6.34105, 0.132307
40.636,22.3775,6.36349, 0.142092
40.703,22.2549,6.36881, 0.14142
40.946,23.5211,6.38725, 0.149261
41.225,21.7504,6.40995, 0.137728
41.13,23.4491,6.40166, 0.148986
41.301,21.6164,6.41599, 0.136212
41.441,21.6225,6.42695, 0.135435
41.401,23.7042,6.42276, 0.149349
41.679,22.402,6.4451, 0.139983
41.894,22.1268,6.46193, 0.137653
41.901,23.3752,6.46189, 0.145145
41.952,24.0257,6.46558, 0.148455
42.124,24.1887,6.47883, 0.148991
42.388,24.7095,6.49901, 0.151056
42.625,24.9164,6.51722, 0.15119
42.949,24.0724,6.54245, 0.145534
43.022,24.2075,6.54795, 0.146575
43.002,25.358,6.54583, 0.154358
43.264,23.5703,6.5668, 0.141328
43.551,23.1634,6.58888, 0.137964
43.634,24.522,6.59453, 0.146473
43.851,25.2988,6.61062, 0.150954
43.988,25.6919,6.62083, 0.15279
43.747,25.859,6.60254, 0.153805
43.936,25.5419,6.61692, 0.152704
43.908,27.1396,6.61405, 0.162584
44.196,25.1195,6.63684, 0.148662
44.387,26.6393,6.65051, 0.158087
44.685,26.1198,6.67316, 0.154147
44.583,28.6891,6.66431, 0.170248
44.771,29.9865,6.6779, 0.176941
44.66,30.7044,6.66923, 0.181576
44.841,26.7997,6.68461, 0.157248
44.578,27.2959,6.66467, 0.1604
44.574,27.6985,6.66412, 0.163815
44.243,29.2779,6.63846, 0.173997
44.271,30.1776,6.64005, 0.181001
44.447,28.9311,6.65399, 0.171646
44.82,27.9757,6.68247, 0.16483
44.931,30.8862,6.68944, 0.18259
45.048,32.0717,6.6977, 0.188965
45.19,31.3479,6.7087, 0.183505
45.314,35.1774,6.71627, 0.205909
45.263,35.2878,6.71247, 0.206048
45.631,34.1428,6.74039, 0.198397
45.555,36.2409,6.73377, 0.211643
45.839,33.3911,6.75614, 0.193826
45.674,34.0038,6.74366, 0.197199
45.936,34.4659,6.76291, 0.199274
46.108,35.3504,6.77513, 0.205856
46.366,35.8561,6.79399, 0.207952
46.51,35.9859,6.80453, 0.208528
46.496,36.694,6.80325, 0.211871
46.519,33.3176,6.80646, 0.191187
46.515,34.5658,6.80562, 0.198601
46.58,33.3496,6.81098, 0.190628
46.537,31.5227,6.80864, 0.179524
46.545,33.574,6.80835, 0.191554
46.346,34.0683,6.79355, 0.193764
46.771,34.4745,6.8245, 0.19739
46.824,31.2131,6.82988, 0.176881
46.579,34.2777,6.8105, 0.196239
46.65,32.2776,6.81661, 0.18383
46.701,36.4716,6.81838, 0.210759
46.628,36.7436,6.8128, 0.213818
46.846,34.7643,6.82978, 0.200217
46.945,33.536,6.83759, 0.192342
47.063,33.603,6.84616, 0.193174
47.137,32.8282,6.85193, 0.188181
47.186,30.0054,6.85687, 0.169393
47.207,27.5222,6.85952, 0.154063
47.015,29.4368,6.84466, 0.16575
46.994,28.264,6.84375, 0.157133
47.3,27.834,6.8663, 0.154016
47.576,26.0982,6.88713, 0.143553
47.555,26.5749,6.88547, 0.145484
47.805,25.851,6.90389, 0.141468
47.83,26.5551,6.90534, 0.146446
47.978,26.3515,6.91622, 0.144083
47.986,25.3738,6.91721, 0.138297
48.121,24.0404,6.9276, 0.1295
48.284,23.0873,6.93972, 0.124433
48.195,24.1789,6.93278, 0.131786
48.435,24.1358,6.95013, 0.13073
48.35,27.6115,6.94256, 0.150994
48.31,29.3979,6.93895, 0.161215
48.254,31.8974,6.93379, 0.176696
48.642,30.6238,6.9624, 0.167199
48.345,31.836,6.94058, 0.173412
48.691,28.5355,6.96686, 0.153953
48.799,27.7506,6.97497, 0.14897
48.791,29.2031,6.97392, 0.155592
48.76,30.0104,6.97141, 0.15973
48.55,31.1274,6.95586, 0.166231
48.867,30.1753,6.97905, 0.160095
48.835,30.6918,6.97657, 0.162712
49.261,29.7249,7.00745, 0.156847
49.24,30.7964,7.00551, 0.163098
49.417,32.4751,7.01752, 0.171608
49.457,32.2822,7.02044, 0.170614
49.677,33.0526,7.03582, 0.174385
49.68,33.2216,7.036, 0.174832
49.786,33.8322,7.04329, 0.178237
49.88,34.0956,7.04993, 0.178636
50.208,31.9185,7.07402, 0.166407
50.449,32.5054,7.09084, 0.169245
50.071,32.2239,7.06419, 0.168564
50.07,33.1391,7.0638, 0.173037
50.211,34.9004,7.07319, 0.181242
50.066,35.6956,7.06264, 0.185265
50.529,35.3711,7.0956, 0.181708
50.603,36.5414,7.10042, 0.187358
50.478,34.4036,7.09237, 0.176542
50.441,35.2705,7.08942, 0.181391
50.526,35.3654,7.0954, 0.181573
50.562,35.2521,7.09799, 0.180838
50.959,36.3534,7.12555, 0.185772
50.935,38.1268,7.12324, 0.194679
51.31,34.2139,7.15096, 0.173837
51.363,33.0912,7.1551, 0.167719
51.363,34.3192,7.15466, 0.173824
51.656,34.8917,7.175, 0.175589
51.726,35.0629,7.17985, 0.175835
51.824,33.8591,7.1871, 0.169697
52.326,35.0997,7.22158, 0.174933
52.45,33.4954,7.23072, 0.1668
52.533,34.2529,7.2362, 0.170568
52.538,35.3665,7.23617, 0.175979
52.769,35.7636,7.25198, 0.177936
53.095,33.3919,7.27528, 0.165505
53.34,33.5164,7.29212, 0.165146
53.748,32.8526,7.32036, 0.160516
53.862,33.055,7.32807, 0.161522
53.93,34.4252,7.33229, 0.167637
53.972,34.9892,7.33492, 0.171063
54.141,34.8111,7.34654, 0.169413
54.18,36.9576,7.34845, 0.18035
54.215,36.1988,7.35106, 0.176949
54.707,35.0352,7.38489, 0.170557
54.675,35.9253,7.3824, 0.175155
54.915,35.5939,7.39882, 0.172605
55.321,32.5079,7.42732, 0.156006
55.419,33.3736,7.43361, 0.160426
55.333,32.8184,7.42798, 0.158121
55.387,33.3852,7.43145, 0.160611
54.905,35.754,7.39808, 0.173463
54.878,36.5171,7.39599, 0.177311
54.68,36.8955,7.38248, 0.179033
54.749,35.8458,7.38751, 0.173773
54.885,36.3018,7.39659, 0.175363
54.955,36.283,7.40134, 0.175103
55.102,35.6536,7.4115, 0.171705
55.317,34.4105,7.42645, 0.164888
55.328,32.7704,7.42772, 0.156907
55.532,32.6429,7.44153, 0.155539
55.819,32.2002,7.46099, 0.152648
55.658,36.8231,7.4487, 0.174807
55.857,36.6726,7.46216, 0.173048
55.816,39.0221,7.45867, 0.184103
56.058,38.4347,7.47507, 0.181074
55.919,38.7103,7.46567, 0.18257
55.934,38.7016,7.46664, 0.183232
56.002,40.5881,7.47058, 0.192261
56.39,39.7979,7.49683, 0.187519
56.623,39.3468,7.51249, 0.185461
56.877,37.888,7.52984, 0.17829
56.817,37.2055,7.5261, 0.17463
57.093,37.5424,7.54437, 0.175343
57.096,37.5588,7.54458, 0.175105
57.041,39.0652,7.54049, 0.18174
57.194,39.6804,7.5505, 0.183742
56.618,42.2881,7.51136, 0.197248
56.576,41.8481,7.5087, 0.195281
56.457,44.2182,7.50003, 0.206225
56.638,45.707,7.51172, 0.21189
56.652,45.1729,7.51287, 0.208585
56.532,47.5731,7.5041, 0.220121
57.061,45.5453,7.53993, 0.210278
57.251,44.5139,7.55289, 0.204636
57.058,47.0346,7.53931, 0.216577
57.015,47.7428,7.53631, 0.218755
57.013,46.6448,7.53657, 0.21291
57.148,47.1621,7.54546, 0.213897
56.835,50.2477,7.52375, 0.228138
56.773,50.2595,7.51962, 0.228298
57.111,49.5866,7.54233, 0.224212
56.824,49.679,7.52324, 0.224868
56.825,48.8443,7.52354, 0.221298
56.836,50.3992,7.52384, 0.227741
57.329,50.1048,7.55674, 0.224668
57.298,50.9192,7.55447, 0.228098
57.358,50.1418,7.55866, 0.224669
57.167,48.2831,7.54652, 0.216996
57.559,47.2845,7.57275, 0.21243
57.642,46.8598,7.57838, 0.210161
57.205,47.957,7.5491, 0.216146
56.909,48.6447,7.52922, 0.219789
57.153,46.5396,7.54612, 0.209072
57.101,49.9327,7.54166, 0.224383
57,50.002,7.53497, 0.224188
56.98,48.9956,7.53392, 0.219986
57.12,48.6636,7.54334, 0.217998
57.332,48.9595,7.55732, 0.218866
57.256,50.3164,7.5519, 0.224859
57.109,52.1972,7.5416, 0.233199
57.189,52.9173,7.5467, 0.236442
57.246,53.2516,7.55043, 0.237012
57.297,55.8986,7.55304, 0.24865
57.643,56.2956,7.57586, 0.249375
57.699,55.8304,7.57972, 0.246941
57.751,57.001,7.58285, 0.251518
57.872,57.7555,7.59065, 0.254105
57.733,58.1477,7.58145, 0.254668
57.861,56.7197,7.5903, 0.248504
57.561,56.9241,7.5704, 0.250172
58.097,57.8416,7.60553, 0.252992
58.092,58.7496,7.60492, 0.257239
57.681,60.7271,7.57726, 0.266168
57.449,60.8934,7.5619, 0.266702
57.272,59.2742,7.55058, 0.26072
57.517,60.2017,7.56655, 0.264392
57.674,61.2219,7.57664, 0.268537
57.635,59.2138,7.57471, 0.258792
57.923,59.5871,7.59365, 0.259585
58.061,61.0574,7.60234, 0.265513
58.008,62.216,7.5985, 0.270919
58.029,63.4122,7.59959, 0.275456
57.8,64.0479,7.58433, 0.278123
57.915,65.1258,7.5916, 0.282869
58.339,65.9601,7.6193, 0.285438
58.464,64.8588,7.62788, 0.279765
58.63,62.6271,7.63939, 0.269805
58.741,66.9779,7.64549, 0.287606
58.791,67.8029,7.64858, 0.290261
58.671,63.6067,7.64191, 0.272334
58.238,64.2393,7.61334, 0.275226
58.496,62.9141,7.63067, 0.268966
58.183,63.9755,7.6098, 0.274033
58.226,64.273,7.61258, 0.274684
58.183,64.0395,7.60985, 0.273318
58.495,65.6199,7.62995, 0.279113
58.61,68.0778,7.63683, 0.288955
58.978,67.1855,7.66124, 0.28364
58.505,67.032,7.63036, 0.282825
58.897,65.3524,7.65644, 0.27621
59.139,67.0237,7.67181, 0.282611
58.81,68.038,7.64999, 0.287945
59.609,67.7881,7.70226, 0.284568
59.616,65.7045,7.70329, 0.275714
59.211,66.6445,7.67665, 0.280375
59.152,64.3249,7.67346, 0.270372
59.594,64.3912,7.70229, 0.26896
59.608,62.8343,7.70356, 0.263444
59.755,63.311,7.71303, 0.264244
59.903,63.1315,7.72275, 0.262315
60.027,63.2222,7.73078, 0.262253
59.834,62.8223,7.71844, 0.259897
60.064,62.1159,7.73355, 0.256434
59.985,60.3288,7.72892, 0.249015
59.606,59.8808,7.70447, 0.247462
59.832,63.6994,7.71818, 0.262101
59.647,60.4284,7.70703, 0.248858
59.038,55.0706,7.66877, 0.228281
58.595,53.6289,7.64019, 0.222759
58.73,55.4891,7.64862, 0.22883
58.555,54.6009,7.63738, 0.225585
58.541,57.3585,7.63571, 0.237075
58.526,55.8034,7.63518, 0.230025
58.756,54.8265,7.6505, 0.225976
58.422,53.26,7.62902, 0.220214
58.523,49.4734,7.63667, 0.204215
58.529,48.3871,7.63735, 0.199814
58.629,46.4413,7.64446, 0.191194
58.736,48.0444,7.65104, 0.197541
59.096,46.8288,7.67488, 0.192233
59.66,46.2084,7.71173, 0.189159
59.585,45.0608,7.70718, 0.18435
59.629,45.6233,7.70991, 0.186393
59.465,42.7128,7.70001, 0.174757
59.383,39.7643,7.69549, 0.162456
59.496,40.8521,7.70255, 0.166732
59.869,43.3498,7.72613, 0.175975
60.05,44.5814,7.73752, 0.180718
60.318,45.1528,7.7547, 0.182539
60.668,46.0555,7.77703, 0.185789
60.63,46.5411,7.77447, 0.187625
60.921,47.0928,7.79309, 0.188724
61.001,46.059,7.79852, 0.18419
60.698,44.8947,7.77937, 0.179424
60.526,43.2974,7.76874, 0.172709
60.681,43.9952,7.77856, 0.174908
60.509,43.4,7.76762, 0.172985
60.783,44.5459,7.78498, 0.177072
61.145,46.586,7.80768, 0.185139
60.932,47.1334,7.79385, 0.18785
60.88,47.6676,7.79038, 0.190042
60.676,48.141,7.77718, 0.191575
60.446,49.2591,7.76204, 0.196744
60.402,50.9483,7.75879, 0.2033
60.581,52.3774,7.76998, 0.208578
60.482,50.0617,7.76421, 0.199204
60.778,51.6348,7.78287, 0.204993
60.674,49.2177,7.77681, 0.195354
61.001,51.1151,7.79735, 0.202498
60.939,48.1333,7.79412, 0.190792
60.823,46.7837,7.78703, 0.185259
60.745,47.03,7.78197, 0.186018
60.379,42.0174,7.75966, 0.166784
60.218,39.7704,7.74983, 0.158186
60.382,42.0721,7.75985, 0.166805
60.619,44.8439,7.77445, 0.176977
60.641,44.1702,7.77604, 0.174264
60.944,43.0208,7.79584, 0.16903
60.952,43.0917,7.79634, 0.169187
61.028,44.2133,7.80095, 0.173225
60.852,41.1601,7.79041, 0.161601
60.84,41.5265,7.78952, 0.163323
60.963,41.4456,7.79748, 0.162455
61.034,41.2188,7.80207, 0.161723
61.193,41.3638,7.81227, 0.161459
61.38,42.9997,7.82388, 0.166988
61.296,40.9683,7.81896, 0.15988
61.531,40.891,7.834, 0.159226
61.147,38.4174,7.81004, 0.15012
61.079,34.7808,7.80656, 0.13643
60.9,33.3181,7.79543, 0.131077
60.779,33.8521,7.78756, 0.132897
60.847,32.3436,7.79228, 0.127283
