mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
58.089,20.9571,7.61565, 0.0907458
58.786,20.7002,7.66142, 0.0885455
59.371,20.7034,7.6996, 0.0871297
59.933,21.4385,7.73588, 0.0891661
60.42,20.8376,7.7675, 0.0858342
61.361,20.3566,7.82804, 0.082799
62.183,20.8475,7.88031, 0.0835836
63.023,22.0765,7.93321, 0.0871068
63.602,21.6096,7.96978, 0.0843949
64.49,24.8438,8.02458, 0.0960593
65.196,23.6376,8.06881, 0.0903905
65.979,25.8785,8.11673, 0.0977562
66.966,24.5049,8.1777, 0.0912811
67.619,25.7278,8.21734, 0.0946295
68.083,26.8662,8.24532, 0.0978851
68.518,26.4157,8.27178, 0.0956675
69.137,26.2302,8.3092, 0.0943945
70.052,26.4753,8.36411, 0.0939222
70.679,25.31,8.40177, 0.0892988
71.561,24.7223,8.4543, 0.0858832
72.133,24.6253,8.48812, 0.0849199
72.815,25.1888,8.52813, 0.0861809
73.493,25.384,8.56777, 0.0863713
74.028,24.7652,8.59908, 0.0838725
74.576,24.5723,8.63097, 0.082458
75.075,23.2073,8.66009, 0.0775945
75.671,24.2228,8.69429, 0.0802692
76.27,24.3231,8.72866, 0.0802431
76.937,25.5571,8.76661, 0.0833366
77.574,26.2165,8.80279, 0.0848097
78.14,23.7224,8.83535, 0.0762857
78.797,22.5978,8.8727, 0.071919
79.707,23.3452,8.92374, 0.0734204
80.332,24.7077,8.9585, 0.0772304
80.817,24.9955,8.98551, 0.0773966
81.728,24.714,9.03616, 0.0756492
82.297,24.3708,9.06768, 0.073961
82.917,23.5662,9.10196, 0.0708338
83.621,24.5813,9.14043, 0.0732662
84.58,25.3276,9.19266, 0.0746911
85.446,24.7171,9.23978, 0.0721314
85.882,26.5061,9.26308, 0.0769169
86.252,25.6405,9.2832, 0.0739539
86.983,26.4287,9.32238, 0.0756447
87.622,26.8051,9.35656, 0.0763255
88.349,26.6191,9.39539, 0.0751997
88.889,26.6747,9.4241, 0.0747674
89.377,28.0729,9.44978, 0.0781616
90.028,29.5471,9.48397, 0.081577
90.792,27.7185,9.52447, 0.0761114
91.32,27.7476,9.55216, 0.0757411
92.208,29.3925,9.59832, 0.0796421
92.437,28.886,9.61034, 0.0779717
92.897,27.9804,9.6344, 0.0750327
93.356,26.1493,9.65846, 0.0696435
93.896,27.1253,9.68627, 0.0717402
94.411,26.94,9.71287, 0.07076
94.856,26.0093,9.73588, 0.0681124
95.157,26.1743,9.75132, 0.068411
95.892,25.2964,9.78906, 0.0657963
96.511,25.5878,9.8206, 0.0662244
97.044,25.7701,9.8477, 0.0662113
97.439,25.7323,9.86777, 0.0656791
98.153,25.5856,9.90392, 0.0649387
98.73,22.6091,9.93339, 0.0572925
99.417,24.8071,9.96766, 0.0623824
100.023,26.5445,9.99782, 0.0664355
100.713,27.2447,10.0322, 0.0676118
101.072,27.3728,10.0501, 0.0676694
101.859,28.1031,10.0891, 0.0690167
102.499,28.812,10.1207, 0.0702053
103.14,28.4864,10.1524, 0.0690861
103.565,29.9758,10.1731, 0.0724185
104.067,29.7605,10.1978, 0.0713513
104.494,29.848,10.2187, 0.0713848
105.175,29.8523,10.252, 0.0708232
105.983,29.5707,10.2914, 0.0696405
106.643,32.2296,10.3232, 0.0754187
107.129,33.0963,10.3466, 0.0772104
107.718,32.5745,10.3751, 0.0755743
108.154,31.2443,10.3962, 0.0722374
108.947,31.5682,10.4343, 0.0724946
109.458,34.1399,10.4585, 0.0778017
109.844,35.9676,10.4768, 0.0817199
110.588,33.9262,10.5125, 0.0765938
111.072,35.1068,10.5353, 0.0788817
111.497,34.814,10.5555, 0.0778411
112.247,34.914,10.591, 0.0775509
112.9,36.0901,10.6217, 0.0797561
113.502,39.114,10.6497, 0.0859424
113.842,40.427,10.6655, 0.0885334
114.294,41.0735,10.6867, 0.0895727
114.844,42.8976,10.7122, 0.0931202
115.722,42.8687,10.7531, 0.092322
116.355,43.421,10.7825, 0.0931066
116.802,41.0628,10.8034, 0.0876036
117.412,39.0383,10.8319, 0.0829956
118.044,39.638,10.8609, 0.0839332
118.433,37.5615,10.879, 0.0794897
119.103,39.0744,10.9096, 0.0824915
119.77,39.7391,10.9401, 0.0835639
120.539,39.1004,10.9753, 0.0817655
121.068,36.5734,10.9996, 0.0759978
121.601,35.5558,11.0239, 0.0735207
122.524,35.6654,11.0657, 0.073168
122.907,38.0024,11.0828, 0.0776682
123.534,36.0228,11.1113, 0.073277
124.179,36.5669,11.1402, 0.0738769
125,36.528,11.177, 0.07342
125.386,38.129,11.1942, 0.0763436
125.754,39.5575,11.2105, 0.0791685
126.043,38.5312,11.2235, 0.0768351
125.994,39.668,11.2212, 0.0791072
126.25,36.5075,11.2329, 0.0725752
126.95,34.8694,11.2641, 0.0689131
127.341,33.4547,11.2816, 0.0659364
127.584,32.3371,11.2925, 0.0636079
127.979,31.0906,11.3101, 0.0609039
128.59,32.6099,11.3369, 0.0636073
128.686,32.3534,11.3412, 0.0629668
129.168,34.6737,11.3623, 0.067086
129.79,33.9939,11.3897, 0.065559
130.277,32.9923,11.4111, 0.063257
130.765,32.6398,11.4325, 0.0623022
131.215,31.4088,11.4523, 0.0597422
131.474,30.3514,11.4637, 0.0576325
132.172,31.7585,11.494, 0.059902
132.971,30.3162,11.5288, 0.0569532
133.729,31.7296,11.5616, 0.0592373
134.283,32.6429,11.5854, 0.0607622
134.772,32.066,11.6066, 0.0594397
135.421,31.9798,11.6345, 0.0590275
135.787,31.8576,11.6503, 0.0587396
136.449,31.3314,11.6787, 0.0576429
137.269,30.5967,11.7138, 0.0558181
137.483,32.0497,11.7228, 0.0583407
138.045,31.233,11.7469, 0.0566095
138.425,33.3043,11.7629, 0.0602207
138.803,32.2282,11.779, 0.0581488
139.254,34.2655,11.798, 0.0615989
139.782,35.9165,11.8202, 0.0643876
140.481,36.4996,11.8497, 0.0650353
140.896,38.3314,11.8671, 0.0681025
140.964,40.5867,11.8698, 0.0721139
141.026,40.6073,11.8724, 0.0723148
141.73,42.103,11.9019, 0.0746415
141.908,40.9016,11.9095, 0.0725609
142.225,40.2944,11.9228, 0.0713361
142.722,39.8747,11.9437, 0.0703913
142.957,41.7351,11.9534, 0.0735622
142.992,39.9039,11.955, 0.0701464
143.218,42.6244,11.9643, 0.0746159
143.303,44.7353,11.9676, 0.0782733
143.989,48.0229,11.996, 0.0836871
144.251,47.456,12.007, 0.0823942
144.653,46.6286,12.0238, 0.080822
145.34,50.1544,12.0521, 0.0864775
145.588,48.3722,12.0625, 0.0833943
146.14,47.5404,12.0855, 0.0818212
146.622,49.8932,12.1052, 0.0856011
146.819,50.7561,12.1133, 0.0868422
146.908,53.2695,12.1168, 0.0911028
147.637,50.0492,12.1471, 0.0851286
147.805,46.705,12.1542, 0.0794673
148.034,44.8989,12.1638, 0.0762146
148.392,41.1563,12.1788, 0.0695546
148.64,38.2364,12.1892, 0.0644275
149.402,37.1424,12.2205, 0.0622568
150.113,37.2963,12.2495, 0.0622844
150.619,37.2778,12.2702, 0.0618878
151.044,38.93,12.2874, 0.0645329
151.863,37.6883,12.3207, 0.0621207
152.596,37.1228,12.3505, 0.0608327
152.978,37.0335,12.366, 0.0605063
153.399,39.0038,12.3829, 0.0636266
153.521,39.9933,12.3877, 0.0651345
154.062,41.4101,12.4095, 0.0672577
154.589,39.9941,12.4308, 0.0644839
155.347,39.6926,12.4613, 0.0636831
155.712,36.5191,12.4761, 0.0584177
155.876,36.8987,12.4827, 0.0588889
156.246,39.6655,12.4973, 0.0632679
156.808,38.8611,12.5199, 0.0617427
157.553,38.3712,12.5496, 0.0607269
157.905,38.6719,12.5636, 0.0611068
158.409,38.3897,12.5837, 0.0605209
158.635,39.1638,12.5926, 0.0615128
158.91,38.6439,12.6036, 0.0606515
159.01,40.1799,12.6074, 0.062887
159.115,38.1818,12.6117, 0.0598393
159.7,39.0319,12.6348, 0.0609549
160.003,38.781,12.6469, 0.0604647
160.296,37.7365,12.6585, 0.0587076
160.534,37.7548,12.6679, 0.0587741
160.732,35.9722,12.6758, 0.0559831
161.099,35.3813,12.6903, 0.054955
161.501,36.818,12.7061, 0.0570632
161.592,39.3076,12.7095, 0.0608796
162.02,40.4997,12.7263, 0.0627318
162.763,42.3509,12.7553, 0.0652062
163.238,43.3134,12.7739, 0.0665708
163.955,43.771,12.8019, 0.067046
164.386,42.069,12.8188, 0.0642624
164.879,41.2884,12.8381, 0.0628021
165.287,39.7426,12.8541, 0.0602351
165.832,42.6495,12.8751, 0.0644592
166.135,46.5768,12.8866, 0.0702917
166.728,50.8081,12.9094, 0.0763847
167.155,53.801,12.9257, 0.0806034
168.202,51.6692,12.9663, 0.076982
168.649,55.2518,12.9833, 0.0823165
168.878,54.389,12.9922, 0.0809856
168.877,58.8741,12.9919, 0.0877305
169.974,57.1352,13.0342, 0.08469
170.401,55.3222,13.0506, 0.0818867
170.897,56.9664,13.0696, 0.0841011
171.148,55.8441,13.0792, 0.0821627
171.457,58.6381,13.0909, 0.086079
171.723,62.5383,13.1008, 0.0916479
172.067,61.8205,13.114, 0.0905883
172.824,62.103,13.1428, 0.0906883
173.435,58.5858,13.1662, 0.0853704
174.057,59.5118,13.1898, 0.0864737
174.238,57.5254,13.1968, 0.0834315
174.26,59.0744,13.1975, 0.0857537
174.794,59.9795,13.2177, 0.0867971
175.393,60.0326,13.2403, 0.0865611
175.77,61.4892,13.2545, 0.0886023
176.172,61.0105,13.2697, 0.0876494
176.276,61.446,13.2736, 0.0882024
176.732,68.0582,13.2904, 0.0975259
177.073,59.2295,13.3037, 0.0845782
177.573,59.5487,13.3225, 0.0847276
178.143,55.8665,13.344, 0.0791822
178.397,55.2794,13.3536, 0.0781631
178.55,53.1954,13.3594, 0.0752664
179.05,50.2114,13.3783, 0.0705998
179.593,52.2233,13.3985, 0.073206
179.967,51.0039,13.4125, 0.071457
180.303,52.2712,13.425, 0.0731541
180.755,51.6969,13.4418, 0.0721387
181.339,51.9841,13.4635, 0.0724625
182.097,56.6115,13.4914, 0.0786324
182.406,53.7892,13.503, 0.074412
182.724,55.6739,13.5147, 0.0771582
183.019,56.2966,13.5256, 0.077914
183.489,56.3478,13.5429, 0.0779662
184.1,54.5821,13.5656, 0.0752749
184.734,51.5773,13.5891, 0.0708184
185.17,50.285,13.6052, 0.068743
185.845,53.763,13.6298, 0.0732237
186.37,52.527,13.6491, 0.0712287
186.781,51.1771,13.6643, 0.0690498
187.004,49.134,13.6725, 0.065974
187.434,47.8256,13.6883, 0.0640395
187.728,48.866,13.699, 0.065282
188.267,46.3757,13.7188, 0.0616243
188.776,43.5198,13.7375, 0.0577199
189.041,39.1113,13.7474, 0.0516836
189.732,38.9262,13.7725, 0.0513156
189.941,39.0135,13.78, 0.0514762
190.59,39.5379,13.8036, 0.051966
190.924,39.5762,13.8157, 0.0519797
191.255,43.098,13.8275, 0.0566855
191.546,47.3359,13.8378, 0.0623107
192.093,47.9744,13.8575, 0.0628906
192.199,51.2254,13.8612, 0.0670564
192.502,53.4639,13.872, 0.0698258
192.98,52.5436,13.8893, 0.0683815
193.556,51.0848,13.9101, 0.0662749
193.866,54.2521,13.9211, 0.07034
194.638,55.325,13.9487, 0.071447
195.383,52.1483,13.9756, 0.0672003
195.643,54.8497,13.9847, 0.0707068
196.262,55.8374,14.0068, 0.0718244
196.696,52.9796,14.0225, 0.06802
197.011,53.5408,14.0337, 0.0686256
197.346,52.3543,14.0456, 0.0669487
197.515,49.3417,14.0518, 0.0630452
198.019,49.9246,14.0697, 0.0636076
198.156,49.7675,14.0746, 0.0633066
198.272,52.532,14.0786, 0.0668626
198.443,54.6127,14.0845, 0.0695651
198.59,57.2959,14.0896, 0.073008
198.555,61.223,14.0882, 0.0778425
198.879,60.1105,14.0998, 0.0763427
199.173,62.8911,14.1101, 0.0798534
199.256,63.6864,14.113, 0.0806487
199.582,64.6037,14.1245, 0.0816311
199.858,67.6279,14.1341, 0.0855669
199.54,64.8085,14.123, 0.0823037
199.581,64.1975,14.1245, 0.0816661
199.222,75.2327,14.1112, 0.0959996
199.378,79.1152,14.1166, 0.100869
199.485,83.9858,14.1202, 0.106998
200.118,82.2881,14.1427, 0.104196
200.635,81.8818,14.161, 0.103243
200.796,81.2144,14.1667, 0.102184
200.802,84.3609,14.1667, 0.106485
201.089,85.685,14.1768, 0.108129
201.934,80.1716,14.2068, 0.100542
202.125,74.9094,14.2138, 0.093851
202.954,70.6398,14.2431, 0.0881151
202.921,73.3187,14.2419, 0.0914339
203.392,81.2544,14.258, 0.101168
203.019,84.9245,14.2448, 0.105798
203.291,83.7225,14.2544, 0.104269
203.292,83.3047,14.2544, 0.103658
203.538,75.0286,14.2634, 0.0931273
204.122,80.5532,14.2837, 0.0997367
204.47,77.5811,14.296, 0.0961224
204.675,75.4434,14.3033, 0.093302
204.768,82.018,14.3062, 0.101285
205.211,83.3247,14.3216, 0.10296
205.021,87.8126,14.3148, 0.108484
204.775,92.5122,14.306, 0.114268
205.457,93.9867,14.3298, 0.115966
206.286,90.1302,14.3588, 0.11065
206.08,92.8516,14.3515, 0.113812
206.58,94.3956,14.3689, 0.115145
206.579,99.6557,14.3687, 0.121402
207.469,100.405,14.3996, 0.121878
207.868,94.9625,14.4137, 0.114835
207.672,98.7925,14.4067, 0.119492
208.061,100.203,14.4202, 0.120926
208.366,106.402,14.4305, 0.128312
208.491,115.252,14.4344, 0.138729
208.448,121.91,14.4327, 0.146704
208.315,120.058,14.4281, 0.144503
208.942,121.703,14.4498, 0.146255
209.561,119.094,14.4713, 0.142753
209.613,115.101,14.4733, 0.137738
209.905,116.108,14.4833, 0.138626
210.271,118.482,14.4959, 0.141085
210.261,112.285,14.4958, 0.133747
210.708,113.259,14.5112, 0.134827
211.438,116.35,14.5362, 0.138186
211.437,120.032,14.536, 0.142181
212.418,114.066,14.57, 0.134584
212.941,109.818,14.5881, 0.12922
212.728,109.886,14.5808, 0.129122
212.758,111.585,14.5818, 0.13081
213.075,113.26,14.5926, 0.132604
213.723,120.6,14.6145, 0.140937
214.176,118.501,14.63, 0.138423
214.673,116.296,14.6471, 0.135576
214.975,117.548,14.6574, 0.137094
215.392,122.502,14.6714, 0.14243
215.215,119.601,14.6655, 0.139166
215.051,117.964,14.6599, 0.137076
215.317,121.772,14.6689, 0.141268
215.646,122.131,14.6801, 0.141412
216.05,119.048,14.694, 0.137754
215.781,117.503,14.6849, 0.136195
216.479,122.639,14.7084, 0.142069
217.398,123.58,14.7396, 0.142724
217.872,136.192,14.7552, 0.157137
217.911,128.677,14.7568, 0.148384
218.862,128.713,14.789, 0.14783
219.476,124.439,14.8099, 0.142404
220.014,125.248,14.8281, 0.143265
220.795,122.125,14.8545, 0.139801
221.317,119.622,14.8721, 0.136724
221.483,123.174,14.8776, 0.140779
222.099,121.763,14.8983, 0.138617
222.247,121.62,14.9033, 0.138454
221.763,128.441,14.8868, 0.146399
221.799,137.548,14.8877, 0.156907
222.031,139.712,14.8954, 0.159508
221.966,145.791,14.8929, 0.166586
222.503,142.632,14.9111, 0.162608
222.726,154.575,14.9181, 0.175979
222.953,153.843,14.9258, 0.174914
223.071,155.466,14.9297, 0.176813
223.548,152.646,14.9457, 0.173151
224.039,154.229,14.9621, 0.174813
223.95,154.378,14.9591, 0.175025
224.594,155.829,14.9806, 0.17612
223.963,160.224,14.9593, 0.181635
224.699,166.31,14.9837, 0.188051
225.431,162.373,15.0083, 0.183081
226.445,158.997,15.0422, 0.178673
226.634,150.674,15.0488, 0.169309
226.727,150.042,15.0519, 0.168402
227.006,146.276,15.0613, 0.164028
227.146,149.343,15.0658, 0.167416
227.264,139.716,15.0701, 0.156597
228.244,123.586,15.1032, 0.13802
228.315,130.046,15.1053, 0.145271
228.929,124.42,15.1259, 0.138605
228.885,124.668,15.1244, 0.138772
229.623,122.445,15.1489, 0.136114
229.794,121.328,15.1545, 0.134952
230.319,123.393,15.1718, 0.137314
230.957,119.424,15.1929, 0.13228
230.987,117.843,15.194, 0.130627
231.043,109.52,15.1961, 0.121308
231.323,115.435,15.2051, 0.127847
231.547,110.693,15.2127, 0.122576
232.24,102.246,15.2358, 0.112817
232.571,112.977,15.2462, 0.124794
233.072,110.901,15.2627, 0.122289
233.76,103.998,15.2855, 0.114371
234.267,107.004,15.302, 0.11757
234.503,107.678,15.3097, 0.117909
234.677,108.477,15.3153, 0.118549
234.448,113.343,15.3077, 0.124132
235.126,113.78,15.3298, 0.124488
234.548,130.44,15.3103, 0.143484
234.515,153.23,15.3084, 0.168833
234.974,163.567,15.323, 0.179894
235.056,154.871,15.326, 0.169692
235.635,141.824,15.3454, 0.15464
236.205,147.855,15.3637, 0.161313
236.964,158.457,15.388, 0.173214
237.224,174.292,15.3959, 0.190368
237.751,180.977,15.4128, 0.197516
238.293,168.581,15.4308, 0.183341
238.619,163.264,15.4416, 0.176881
238.531,158.015,15.4389, 0.171414
237.926,164.302,15.4191, 0.178342
238.148,168.518,15.4261, 0.182963
238.752,169.084,15.4457, 0.183477
239.229,168.702,15.4611, 0.182638
239.348,172.511,15.4648, 0.187084
240.318,161.657,15.4966, 0.174626
240.678,175.314,15.5077, 0.18917
241.025,158.342,15.5195, 0.170495
241.082,159.187,15.5213, 0.171456
241.334,157.37,15.5295, 0.169558
241.712,161.213,15.5415, 0.173606
241.533,155.643,15.5359, 0.167377
241.644,161.691,15.5393, 0.173642
241.606,157.955,15.5382, 0.16975
242.043,158.811,15.5523, 0.17025
242.484,153.794,15.5666, 0.164486
242.432,158.627,15.5648, 0.169482
242.369,158.563,15.5628, 0.169318
242.275,158.989,15.5598, 0.169671
242.345,159.346,15.562, 0.170018
242.48,157.096,15.5664, 0.167681
243.093,148.95,15.5863, 0.159092
243.105,154.01,15.5866, 0.164178
243.603,152.685,15.6026, 0.162604
243.966,151.337,15.6143, 0.160672
244.154,147.682,15.6204, 0.156745
244.744,151.56,15.6392, 0.160399
244.803,159.036,15.6408, 0.168518
244.237,170.939,15.6223, 0.181679
244.719,166.732,15.6378, 0.177212
244.731,160.473,15.6385, 0.170164
245.162,148.146,15.6526, 0.156889
245.387,146.803,15.6599, 0.155296
245.656,145.152,15.6686, 0.153107
246.147,140.764,15.6844, 0.148376
246.341,131.853,15.6909, 0.138557
246.22,133.778,15.6869, 0.140526
246.598,123.688,15.6993, 0.129367
246.675,132.048,15.7015, 0.138506
247.181,128.727,15.7177, 0.134964
247.639,119.419,15.7326, 0.124449
247.797,119.459,15.7376, 0.124192
248.236,106.518,15.752, 0.110306
248.559,102.979,15.7624, 0.106358
248.512,107.094,15.7608, 0.110702
249.119,105.327,15.78, 0.108714
249.422,87.6661,15.7902, 0.0900102
249.486,88.5337,15.7923, 0.090808
249.757,97.958,15.8005, 0.100618
250.314,105.009,15.8179, 0.107868
250.761,97.6538,15.8323, 0.0997023
251.465,93.825,15.8546, 0.0950933
251.942,95.6306,15.8696, 0.096735
252.162,98.3577,15.8765, 0.0993455
252.453,100.223,15.8856, 0.100901
253.361,94.3148,15.9144, 0.0940498
253.633,96.9781,15.9228, 0.09664
254.402,97.2004,15.9469, 0.0965414
254.388,99.8297,15.9464, 0.0992146
254.856,95.1512,15.9613, 0.0945405
255.433,88.2874,15.9795, 0.087175
255.547,87.7676,15.9831, 0.086608
256.281,91.3778,16.006, 0.0899581
256.639,98.8548,16.0169, 0.0973318
256.835,107.37,16.0228, 0.106154
257.04,105.504,16.0292, 0.104532
257.489,117.356,16.0428, 0.116914
258.004,112.806,16.059, 0.111694
258.52,108.508,16.0752, 0.10703
258.786,109.298,16.0835, 0.107687
258.976,105.191,16.0895, 0.103749
259.305,103.384,16.0998, 0.101526
259.713,101.575,16.1126, 0.0989609
259.584,100.429,16.1086, 0.0981453
259.532,97.043,16.1071, 0.0948405
260.29,90.5919,16.1308, 0.0883458
260.837,92.6404,16.1477, 0.0901901
261.17,77.821,16.1584, 0.0754857
261.343,70.9613,16.164, 0.0686709
261.411,71.4599,16.1661, 0.0691418
261.306,84.6465,16.1624, 0.0822791
261.477,84.7914,16.1677, 0.0822729
261.402,81.9565,16.1655, 0.079393
261.563,88.7681,16.1703, 0.0859015
261.843,84.5304,16.179, 0.0815638
262.346,86.2323,16.1945, 0.0830146
262.999,78.241,16.2149, 0.0748654
263.035,77.4737,16.2161, 0.0743083
263.217,74.926,16.2218, 0.0717251
263.395,78.993,16.2271, 0.0756307
263.884,66.7846,16.2425, 0.0637365
264.32,67.3056,16.2559, 0.0641485
264.747,71.643,16.269, 0.0679173
265.467,70.6149,16.2911, 0.0667614
265.521,68.5632,16.2928, 0.0647375
265.962,72.7905,16.3062, 0.0687619
266.068,66.4793,16.3097, 0.0628585
265.995,64.8611,16.3075, 0.0610934
266.523,67.8554,16.3236, 0.0636232
266.84,67.6744,16.3333, 0.0632989
267.26,71.6564,16.346, 0.0667974
267.054,63.743,16.34, 0.059397
267.494,70.1039,16.3532, 0.0652941
267.836,77.4151,16.3635, 0.0719381
267.667,75.3299,16.3584, 0.0699272
267.891,73.679,16.3653, 0.0684217
268.383,72.9162,16.3803, 0.0677406
268.781,73.7151,16.3924, 0.0684218
269.235,73.7438,16.4063, 0.0683621
269.904,76.7548,16.4266, 0.070971
270.19,77.1538,16.4353, 0.0712186
270.693,74.6428,16.4506, 0.0688496
270.991,76.049,16.4597, 0.0701613
271.009,77.7309,16.4602, 0.0717417
271.43,78.249,16.4729, 0.0721041
271.035,79.9398,16.4609, 0.073697
271.9,77.6979,16.4872, 0.0713426
272.004,81.56,16.4903, 0.0749006
271.95,78.3315,16.4887, 0.072003
271.849,83.6443,16.4855, 0.0769729
272.91,82.2579,16.5177, 0.0753523
272.915,86.2417,16.5177, 0.0789743
273.073,85.6575,16.5225, 0.0783021
273.206,83.0675,16.5266, 0.0759078
273.816,79.696,16.5452, 0.0726836
273.984,74.7019,16.5504, 0.0680266
273.926,76.7005,16.5486, 0.0699053
274.232,78.5101,16.5578, 0.0713975
274.468,75.629,16.565, 0.0687999
274.979,82.5526,16.5802, 0.0749624
274.891,83.7931,16.5775, 0.0760385
274.934,81.6576,16.5789, 0.0742003
275.17,77.3591,16.5861, 0.0702443
275.374,78.9721,16.5922, 0.0716919
275.717,74.9229,16.6027, 0.0679947
275.491,74.6719,16.5959, 0.0677625
275.914,74.5528,16.6086, 0.0675825
276.04,73.5144,16.6124, 0.0666505
276.301,75.5004,16.6202, 0.0684569
276.547,84.9377,16.6274, 0.0769949
276.755,83.6209,16.6337, 0.0756899
277.208,83.9431,16.6473, 0.0758358
277.582,85.2609,16.6585, 0.0769238
278.123,89.2438,16.6746, 0.0804058
277.966,93.6788,16.6698, 0.0843916
278.507,90.4519,16.6861, 0.0813194
278.539,88.788,16.6871, 0.0798149
278.927,98.1376,16.6985, 0.0880007
279.255,96.488,16.7083, 0.0864209
279.225,90.5123,16.7076, 0.0809666
279.145,94.4399,16.7051, 0.0846106
279.279,88.1471,16.7093, 0.0789203
279.113,87.9342,16.7043, 0.0787093
279.234,80.2732,16.7081, 0.0718034
279.72,79.5296,16.7227, 0.0709672
280.004,86.2819,16.731, 0.0769816
280.157,92.1963,16.7354, 0.0822968
279.966,95.6588,16.7296, 0.0854062
280.78,98.7196,16.7538, 0.0879494
280.969,103.286,16.7594, 0.092008
281.224,102.47,16.767, 0.0910728
281.364,101.657,16.7712, 0.0902399
281.545,106.198,16.7765, 0.0942044
281.312,101.845,16.7696, 0.0903736
281.423,96.9761,16.7731, 0.0860766
281.642,95.2238,16.7797, 0.0843794
281.508,97.318,16.7756, 0.0861737
280.802,90.9809,16.7547, 0.0806949
280.634,92.206,16.7497, 0.0818232
280.841,88.4017,16.756, 0.0784515
281.27,87.2691,16.7688, 0.0772988
281.311,82.2984,16.7702, 0.0728037
281.398,89.0655,16.7725, 0.0787711
281.534,95.8428,16.7764, 0.0847241
281.799,96.9287,16.7843, 0.0855685
282.398,98.9816,16.8021, 0.0871661
282.481,96.8856,16.8046, 0.0852602
282.869,105.47,16.8159, 0.0926623
283.136,107.309,16.8238, 0.0942115
283.395,110.201,16.8315, 0.0967458
283.715,111.948,16.8409, 0.0982054
283.309,111.349,16.8289, 0.0978035
283.086,108.225,16.8223, 0.0951085
283.835,106.642,16.8446, 0.093714
283.595,105.323,16.8375, 0.0926823
284.139,105.738,16.8536, 0.0929206
283.884,100.963,16.8462, 0.0887687
283.568,106.275,16.8367, 0.0935147
283.554,101.705,16.8364, 0.0894367
