mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
19.114,13.327,4.35167, 0.176954
19.176,13.479,4.35873, 0.177453
19.308,13.3431,4.3741, 0.175263
19.574,13.8205,4.40386, 0.179974
19.636,14.6275,4.4096, 0.191394
19.716,14.0933,4.41968, 0.182478
19.709,12.8544,4.4207, 0.166354
19.851,13.0048,4.43667, 0.166988
19.867,13.1273,4.43829, 0.168526
20.072,13.8848,4.46054, 0.175547
20.342,13.863,4.49103, 0.172662
20.557,14.9687,4.51347, 0.185536
20.664,14.5551,4.5261, 0.178389
20.843,14.5023,4.54591, 0.177685
21.044,14.2401,4.56836, 0.174068
21.135,14.3928,4.57829, 0.174269
21.268,12.7222,4.59507, 0.153268
21.087,13.1075,4.5746, 0.160029
21.187,13.1321,4.58568, 0.158555
21.295,13.512,4.59683, 0.164091
21.46,13.4844,4.61493, 0.162447
21.582,14.0733,4.62743, 0.168891
21.576,14.2202,4.62664, 0.170145
21.56,14.3924,4.62477, 0.171521
21.596,14.9668,4.62798, 0.177783
21.935,15.3068,4.66424, 0.179846
22.07,15.6191,4.67827, 0.183721
22.381,15.0678,4.71218, 0.176334
22.396,16.4134,4.71199, 0.193159
22.676,15.235,4.7435, 0.175209
22.514,15.4259,4.72613, 0.177698
22.616,15.7286,4.73676, 0.179122
22.941,16.0175,4.77072, 0.181228
22.969,15.836,4.77394, 0.17853
23.108,16.2203,4.78808, 0.182315
23.262,15.4773,4.80513, 0.172725
23.409,16.3177,4.81954, 0.181076
23.14,16.0164,4.79173, 0.179343
23.193,16.4597,4.7967, 0.184695
23.368,16.1306,4.81541, 0.17987
23.439,16.8082,4.82199, 0.187519
23.299,16.6616,4.80757, 0.186322
23.482,17.3777,4.82599, 0.191879
23.467,17.5509,4.82422, 0.193986
23.717,17.6009,4.85026, 0.192061
23.706,18.4056,4.8482, 0.201035
23.596,19.0328,4.83599, 0.209282
23.507,19.738,4.82607, 0.21611
23.457,21.3402,4.81906, 0.233704
23.773,19.9575,4.85353, 0.216328
23.813,19.8801,4.85774, 0.21539
23.881,20.1389,4.86441, 0.218563
23.875,19.5894,4.86426, 0.214032
23.983,19.4267,4.87571, 0.210465
23.97,19.0151,4.87474, 0.20695
24.272,19.984,4.90475, 0.215444
24.222,20.3507,4.89926, 0.219291
24.321,19.8939,4.90991, 0.213818
24.437,19.3901,4.92232, 0.207829
24.441,19.3525,4.9228, 0.207154
24.538,20.0165,4.93187, 0.214774
24.66,19.8064,4.94456, 0.211367
24.821,19.0889,4.96161, 0.203523
25.036,19.1887,4.98327, 0.203122
25.049,19.7686,4.98404, 0.208346
25.172,19.6944,4.99667, 0.205336
25.331,19.7014,5.01267, 0.204205
25.278,18.4867,5.00863, 0.191646
25.494,17.93,5.03082, 0.184927
25.58,18.4776,5.03886, 0.189902
25.498,19.994,5.0293, 0.204218
25.724,17.6618,5.05408, 0.180348
25.688,19.9187,5.04832, 0.202487
25.898,18.6216,5.07048, 0.188275
26.142,20.4098,5.09282, 0.205272
26.095,21.222,5.08718, 0.215638
26.34,21.9044,5.11073, 0.220467
26.557,21.4927,5.1324, 0.215536
26.73,21.6191,5.14911, 0.216788
27.093,21.1023,5.18511, 0.207764
27.213,20.4556,5.19731, 0.201104
27.215,20.7528,5.19725, 0.203644
27.16,21.7724,5.19088, 0.214883
27.395,21.903,5.2136, 0.213527
27.523,22.5415,5.22528, 0.219553
27.52,21.4076,5.22615, 0.207373
27.901,20.6553,5.26351, 0.196602
28.193,20.0158,5.29181, 0.189827
27.948,19.5293,5.269, 0.185648
27.999,20.383,5.27314, 0.193079
28.202,19.9792,5.29291, 0.187173
28.495,18.75,5.32181, 0.173451
28.565,19.5998,5.32765, 0.181265
28.767,17.8967,5.34822, 0.163632
28.957,18.2572,5.36578, 0.165549
29.046,18.1579,5.37418, 0.164268
28.968,18.231,5.36686, 0.164904
29.012,17.1299,5.37194, 0.154369
29.248,15.7465,5.39517, 0.140297
29.155,17.559,5.38494, 0.157521
29.222,17.4847,5.39124, 0.156645
29.573,16.2567,5.42485, 0.14409
29.662,15.7318,5.43354, 0.138747
29.738,15.2714,5.44079, 0.135937
29.924,14.1482,5.45876, 0.125981
30.053,14.0022,5.47084, 0.123017
30.075,14.1434,5.47275, 0.12403
29.905,14.996,5.45642, 0.132505
30.157,16.1264,5.47868, 0.141206
30.349,14.9451,5.49716, 0.130278
30.344,15.9577,5.49596, 0.138508
30.746,15.7895,5.53276, 0.134694
30.687,17.1569,5.52622, 0.147829
30.822,18.1543,5.53775, 0.155224
30.918,17.5853,5.54689, 0.149947
30.878,18.6051,5.54249, 0.158778
30.808,18.5691,5.53627, 0.157766
31.006,18.9859,5.55391, 0.160108
31.05,20.0235,5.55717, 0.167879
31.218,20.2125,5.57228, 0.167781
31.299,21.2336,5.57884, 0.175591
31.359,22.2482,5.58351, 0.183506
31.411,22.9461,5.58779, 0.187687
31.358,23.1918,5.58275, 0.191083
31.417,22.3251,5.58872, 0.183317
31.759,23.9889,5.6181, 0.196043
31.804,23.4176,5.62235, 0.193258
32.081,22.7664,5.64769, 0.184796
32.172,22.6625,5.65574, 0.184737
32.305,23.526,5.66692, 0.19122
32.4,24.208,5.67491, 0.195492
32.78,26.3516,5.70696, 0.210734
32.975,26.3964,5.72406, 0.21022
33.024,25.5714,5.72895, 0.203183
33.061,25.5553,5.73224, 0.20254
33.123,25.8779,5.73754, 0.203793
33.534,24.4448,5.77439, 0.190531
33.342,26.917,5.75596, 0.21102
33.278,26.0808,5.75097, 0.204599
33.338,25.5658,5.75648, 0.201091
33.335,26.7667,5.75525, 0.212109
33.339,27.6401,5.75503, 0.218711
33.463,27.3567,5.76602, 0.216019
33.659,27.3748,5.7831, 0.214879
34.13,26.5331,5.82453, 0.204891
34.35,26.3855,5.84354, 0.203077
34.255,26.448,5.83543, 0.202912
34.408,25.3615,5.8493, 0.193708
34.44,24.7724,5.85245, 0.18896
34.601,24.3198,5.8666, 0.184124
34.474,24.9614,5.8554, 0.188324
34.454,25.7219,5.8532, 0.194074
34.676,25.8391,5.87215, 0.193914
34.628,25.2577,5.86843, 0.189535
34.644,26.1353,5.86923, 0.196195
34.777,23.8513,5.88207, 0.178334
35.204,24.2724,5.91809, 0.180267
35.071,26.376,5.90539, 0.197377
35.226,27.9509,5.91756, 0.208564
35.286,26.6342,5.92342, 0.19918
35.369,25.3788,5.93128, 0.188958
35.534,27.0968,5.94404, 0.202439
35.563,27.2481,5.94648, 0.202523
35.702,27.7892,5.95772, 0.207619
35.644,26.5213,5.95363, 0.198314
35.806,27.0364,5.96705, 0.20039
36.01,26.1379,5.98473, 0.19305
36.245,23.7509,6.00584, 0.174953
36.41,23.3559,6.01994, 0.170301
36.54,24.3123,6.03016, 0.177246
36.724,26.456,6.04415, 0.192448
36.751,28.2712,6.04527, 0.205885
36.705,27.5081,6.04187, 0.201037
36.469,27.469,6.02226, 0.201561
36.375,30.7984,6.01238, 0.226413
36.377,32.1709,6.01184, 0.234867
36.584,30.9192,6.0299, 0.224425
36.796,29.4884,6.04839, 0.213213
37.13,30.4351,6.07549, 0.218604
37.558,29.6746,6.11124, 0.211005
37.671,30.0927,6.12026, 0.213615
38.027,29.7942,6.14953, 0.210517
37.961,29.7036,6.14424, 0.209626
38.024,28.8854,6.14996, 0.202233
38.234,28.1813,6.16758, 0.195195
38.62,29.1696,6.19837, 0.20048
38.652,30.7469,6.20009, 0.211229
38.911,29.565,6.22168, 0.201898
38.991,29.5109,6.22805, 0.202633
39.145,28.88,6.24077, 0.198039
39.428,31.9529,6.26177, 0.218514
39.55,33.0274,6.27076, 0.227785
39.451,34.4016,6.26214, 0.236913
39.67,32.9252,6.28032, 0.227866
39.857,30.6125,6.29674, 0.208217
40.028,30.7651,6.31035, 0.207632
40.121,31.0544,6.31752, 0.210179
39.956,33.19,6.30317, 0.226264
40.056,31.9989,6.31178, 0.217756
40.295,32.1239,6.33064, 0.218214
40.054,31.979,6.31156, 0.218507
39.942,34.8627,6.30102, 0.239388
40.091,34.5008,6.31319, 0.234927
40.344,33.5457,6.33372, 0.228319
40.042,36.8383,6.30791, 0.252535
40.307,36.6928,6.32914, 0.249224
40.63,34.5031,6.35593, 0.232375
40.977,35.7864,6.38254, 0.240414
41.003,36.203,6.38455, 0.240814
41.19,34.7219,6.39997, 0.230598
41.4,32.4421,6.41767, 0.213677
41.492,31.814,6.42522, 0.208666
41.416,33.0832,6.41855, 0.218418
41.938,30.4961,6.46054, 0.199591
41.875,31.4394,6.45523, 0.205224
41.905,32.96,6.4568, 0.214898
42.17,31.5111,6.47805, 0.20504
42.046,31.3999,6.46854, 0.204168
42.261,30.0129,6.48603, 0.192536
42.303,27.9871,6.49032, 0.178874
42.141,29.3711,6.47716, 0.187511
42.096,29.7008,6.47355, 0.189185
41.932,32.0834,6.45969, 0.204383
41.988,33.8779,6.46313, 0.216116
42.063,34.691,6.46855, 0.220874
42.238,34.8294,6.48207, 0.220761
42.636,32.6316,6.51377, 0.206764
42.808,32.7711,6.52704, 0.205712
42.974,33.1733,6.53961, 0.207475
43.275,31.1954,6.56367, 0.193246
43.202,32.5992,6.55743, 0.202143
43.349,33.4311,6.56825, 0.207057
43.393,34.7185,6.57105, 0.214341
43.424,34.8582,6.57327, 0.216035
43.7,35.0899,6.59419, 0.216617
44.122,36.1572,6.6257, 0.222061
44.396,33.6932,6.64766, 0.204613
44.392,34.0303,6.64715, 0.207329
44.307,33.5788,6.64099, 0.204266
44.425,32.4503,6.65048, 0.196204
44.535,32.0028,6.65897, 0.193154
44.562,29.3881,6.66224, 0.176449
44.655,30.578,6.66865, 0.184061
44.49,31.4979,6.6559, 0.18892
44.682,31.7449,6.67023, 0.190022
45.088,30.0643,6.70142, 0.179059
45.51,27.3399,6.73416, 0.161031
45.706,26.3955,6.74919, 0.154461
45.87,25.0952,6.76194, 0.146262
46.232,26.3002,6.78807, 0.154086
46.378,26.1971,6.79885, 0.153525
46.324,28.935,6.79366, 0.170225
46.642,28.8278,6.81715, 0.168467
46.439,33.5003,6.80021, 0.196203
46.619,32.6198,6.81384, 0.190638
46.727,32.3285,6.82198, 0.187576
46.765,32.0198,6.82498, 0.184657
46.457,33.4581,6.80165, 0.194466
46.299,33.6936,6.78972, 0.198577
46.243,36.042,6.78459, 0.212293
46.247,35.8299,6.78505, 0.210044
46.288,37.7771,6.78723, 0.221504
46.551,36.6874,6.80717, 0.213312
46.655,34.448,6.81589, 0.198585
46.78,33.2976,6.82566, 0.190332
46.975,32.2424,6.84043, 0.183401
46.95,34.9634,6.83744, 0.199433
46.677,37.2446,6.81637, 0.214094
46.716,36.8333,6.81942, 0.211652
47.126,33.692,6.85084, 0.192116
47.343,33.2254,6.86696, 0.188009
47.279,35.3692,6.86141, 0.200194
47.301,35.7084,6.86284, 0.202553
47.36,37.2804,6.86649, 0.211456
47.26,36.9024,6.85936, 0.209338
47.338,35.3397,6.86583, 0.198524
47.349,35.4831,6.86663, 0.198529
47.146,35.8485,6.85164, 0.201146
47.24,37.6024,6.85779, 0.210919
46.974,38.8212,6.83769, 0.220202
47.388,37.9095,6.86844, 0.212721
47.406,39.119,6.86931, 0.218729
47.383,40.8383,6.86689, 0.229077
47.424,40.0523,6.87023, 0.224083
47.815,37.8728,6.8996, 0.210829
47.955,37.385,6.90992, 0.208335
47.922,39.4738,6.90663, 0.220729
48.278,37.4487,6.9333, 0.207587
48.451,36.0016,6.94641, 0.198573
48.53,35.2391,6.95247, 0.193521
48.656,34.0957,6.96204, 0.18641
48.664,32.9271,6.96313, 0.179099
48.811,32.9813,6.97368, 0.17906
49.014,35.2397,6.98742, 0.190259
49.203,31.5797,7.00241, 0.169544
49.296,29.6324,7.00985, 0.158269
49.257,30.8429,7.00663, 0.164448
49.351,29.4978,7.01393, 0.156115
49.036,32.5588,6.99016, 0.174012
48.702,29.7572,6.96724, 0.159945
48.875,31.0434,6.97913, 0.167078
48.83,31.7191,6.97563, 0.170904
48.751,32.5092,6.96965, 0.175313
48.862,34.171,6.97705, 0.183109
48.977,34.9205,6.98509, 0.185899
48.904,37.5507,6.97881, 0.200558
49.156,37.4016,6.99697, 0.198824
49.168,36.4156,6.99826, 0.192618
49.587,34.7644,7.02886, 0.182404
49.73,33.5631,7.03954, 0.175125
49.663,34.4074,7.03434, 0.181374
49.616,33.5885,7.0313, 0.177032
49.882,31.688,7.05103, 0.165219
49.909,30.6727,7.05336, 0.159338
50.063,31.5931,7.06391, 0.164528
49.992,31.228,7.05901, 0.162695
50.102,32.3556,7.06642, 0.16788
50.269,33.5707,7.07788, 0.172889
50.651,34.4971,7.10457, 0.176374
50.827,34.0051,7.11711, 0.173911
50.687,32.499,7.10772, 0.167452
50.918,30.9632,7.12458, 0.158398
50.858,32.0919,7.11992, 0.164771
50.756,32.3985,7.11262, 0.166754
51.259,30.4559,7.14863, 0.156125
50.884,33.0165,7.12134, 0.170607
51.122,32.0332,7.13839, 0.165398
51.33,33.2791,7.15253, 0.171284
51.639,31.3166,7.17482, 0.160977
51.577,30.692,7.17069, 0.158403
51.58,29.9536,7.17115, 0.154761
51.607,33.3926,7.17177, 0.173021
51.671,35.3768,7.17546, 0.183922
51.665,36.9448,7.17446, 0.19224
50.947,41.3102,7.12242, 0.218394
51.15,42.4696,7.13628, 0.223686
51.282,41.3305,7.14601, 0.216682
51.388,39.4255,7.15414, 0.206427
51.371,41.7133,7.15207, 0.219058
50.894,41.9448,7.11847, 0.221459
51.284,41.7233,7.14598, 0.219082
51.455,43.5239,7.1573, 0.228258
51.369,43.1388,7.15147, 0.225629
51.548,43.5737,7.16388, 0.227026
51.474,45.4433,7.158, 0.237121
51.55,46.4174,7.163, 0.241532
51.379,47.1814,7.15077, 0.24555
51.425,51.0743,7.15252, 0.266564
51.595,52.477,7.16392, 0.273394
51.993,50.287,7.1926, 0.259589
52.303,49.5952,7.21438, 0.255697
52.539,45.7404,7.2322, 0.234322
52.651,45.8892,7.23993, 0.234418
53.111,46.2346,7.2716, 0.23476
53.173,43.2951,7.27696, 0.218782
52.975,44.0025,7.26307, 0.222807
52.743,45.9808,7.24636, 0.233204
52.299,47.0176,7.21522, 0.23957
52.38,46.3316,7.22109, 0.235702
52.684,46.1062,7.24226, 0.233514
53.002,44.6761,7.26484, 0.223945
52.804,43.0416,7.25171, 0.216723
52.755,40.7549,7.24918, 0.204386
53.04,40.0364,7.2691, 0.200334
53.027,38.4523,7.26881, 0.19135
53.12,38.0755,7.27534, 0.189399
53.494,35.164,7.30205, 0.174079
53.867,33.1513,7.32835, 0.162335
53.918,33.6472,7.33173, 0.163858
53.723,36.4483,7.3175, 0.17727
53.886,35.905,7.32891, 0.173129
53.953,35.5008,7.33365, 0.170495
54.091,37.7428,7.34231, 0.181488
54.162,38.9178,7.34679, 0.186637
54.521,40.9414,7.37055, 0.195993
54.682,40.6729,7.38158, 0.194246
54.825,40.6003,7.3913, 0.193641
54.922,39.2399,7.39835, 0.186354
54.665,39.3308,7.38088, 0.187537
54.677,41.4146,7.38098, 0.198014
54.734,40.8533,7.385, 0.195756
54.784,41.9874,7.38799, 0.201476
54.624,41.5206,7.37738, 0.198232
54.407,43.4253,7.36195, 0.208651
54.595,44.181,7.37449, 0.212042
54.612,44.8535,7.37543, 0.215107
54.997,45.481,7.40126, 0.218454
55.13,45.2452,7.41043, 0.21561
55.228,45.676,7.41701, 0.215991
55.306,45.5445,7.42243, 0.213602
55.129,47.3184,7.41001, 0.220848
55.131,47.3318,7.4101, 0.221428
54.987,50.0728,7.3995, 0.23445
54.906,50.2352,7.39397, 0.235387
54.689,46.3423,7.38053, 0.217035
54.632,49.4606,7.37558, 0.232999
54.904,50.6607,7.3937, 0.237506
55.309,49.7374,7.42138, 0.232356
55.142,50.9878,7.40963, 0.239607
55.254,49.0994,7.41786, 0.229529
55.152,50.3789,7.41051, 0.236443
55.187,51.2499,7.4126, 0.240463
55.305,50.39,7.42089, 0.235433
55.359,53.2602,7.42362, 0.248915
55.649,51.3719,7.44387, 0.237797
55.679,46.7099,7.44742, 0.215027
55.57,42.991,7.44134, 0.196461
55.642,43.0139,7.44617, 0.196627
56.042,43.6322,7.47285, 0.198555
55.841,43.2617,7.45944, 0.197923
55.823,42.4838,7.4585, 0.193906
55.97,43.8691,7.46795, 0.199885
56.056,44.0048,7.47363, 0.200927
56.317,45.4885,7.49074, 0.206052
56.395,46.127,7.49572, 0.209349
56.672,48.7025,7.51345, 0.220227
57.036,46.4367,7.53837, 0.20927
57.022,48.4614,7.53678, 0.219189
57.379,50.4974,7.5598, 0.228528
57.704,50.4364,7.58137, 0.226999
57.527,51.1793,7.56952, 0.229646
57.457,50.246,7.56517, 0.225442
57.799,49.3427,7.58803, 0.221047
57.873,49.8747,7.59274, 0.223466
58.191,46.1866,7.6148, 0.205959
58.358,49.2459,7.62481, 0.220139
58.36,49.2883,7.62499, 0.219425
58.629,48.3133,7.64302, 0.213118
58.654,44.9343,7.64563, 0.198197
58.902,44.6605,7.66192, 0.196985
59.401,43.0082,7.69503, 0.187501
59.447,40.6332,7.69871, 0.17673
59.407,42.2774,7.6957, 0.183236
59.341,42.6987,7.69118, 0.186833
59.979,41.5965,7.73294, 0.18061
60.039,41.7615,7.73683, 0.180534
60.107,41.2995,7.74137, 0.178212
60.134,43.6,7.74245, 0.188551
60.259,43.1019,7.75068, 0.186043
60.362,42.813,7.75742, 0.184508
60.688,38.1926,7.77981, 0.162627
60.412,39.0402,7.76177, 0.167019
60.581,36.8555,7.77329, 0.156914
60.272,38.026,7.75301, 0.162852
60.387,37.2212,7.76069, 0.15872
60.393,39.7226,7.76037, 0.169605
60.33,34.0552,7.7579, 0.144911
60.385,32.3907,7.76189, 0.137905
60.391,35.4942,7.76137, 0.152067
60.53,36.0972,7.77017, 0.154383
60.788,37.3131,7.78638, 0.16013
60.732,36.7642,7.78298, 0.157273
60.95,34.8274,7.79753, 0.148364
61.155,31.415,7.81167, 0.13271
61.189,30.1852,7.81422, 0.126932
61.188,28.7247,7.81456, 0.120461
61.518,28.0596,7.83587, 0.116965
61.578,29.5439,7.83932, 0.122978
61.523,28.8894,7.836, 0.120084
61.435,30.7098,7.82984, 0.128419
61.731,26.4747,7.84991, 0.10974
61.988,27.5699,7.86597, 0.114486
61.97,28.5411,7.86457, 0.118403
62.004,29.7699,7.86642, 0.123383
62.147,31.1234,7.87517, 0.1285
62.241,30.8309,7.88121, 0.127326
62.078,30.4919,7.87097, 0.125817
62.579,28.2237,7.90344, 0.114679
62.663,27.8155,7.90888, 0.112624
62.365,29.0097,7.88967, 0.117993
62.289,27.9055,7.88513, 0.113567
62.42,28.9136,7.89319, 0.117387
62.459,30.1365,7.89534, 0.122495
62.327,32.7281,7.88629, 0.133363
62.498,31.256,7.89757, 0.126406
62.568,31.4173,7.90194, 0.127322
62.387,32.1713,7.89029, 0.130413
62.371,31.7754,7.88938, 0.128766
62.497,32.03,7.89733, 0.129218
62.823,30.6638,7.91835, 0.122824
62.967,29.6059,7.92774, 0.117992
63.174,28.6237,7.94107, 0.113617
63.474,30.4694,7.95954, 0.119877
63.612,29.4755,7.96845, 0.115845
63.731,28.4027,7.97618, 0.111558
63.861,29.3777,7.98409, 0.115329
63.973,30.4943,7.99083, 0.119825
64.122,29.0051,8.00055, 0.113393
64.02,27.6396,7.9945, 0.10815
64.411,29.8701,8.01838, 0.11665
64.571,31.569,8.02795, 0.123215
64.145,31.614,8.00135, 0.123591
64.42,31.6796,8.01854, 0.123363
64.851,33.2168,8.04506, 0.128246
64.892,34.5343,8.04734, 0.132566
64.71,32.5579,8.03648, 0.125251
65.064,32.8739,8.05846, 0.125442
65.212,33.3451,8.06756, 0.126672
65.502,35.9479,8.08495, 0.135588
66.06,34.1284,8.11986, 0.127929
66.664,36.0631,8.1566, 0.134004
66.821,32.735,8.16702, 0.120862
66.801,30.9694,8.16618, 0.114532
66.745,31.2059,8.1627, 0.115441
67.186,30.1374,8.18995, 0.110672
66.951,31.7366,8.17522, 0.116792
66.97,32.1451,8.17628, 0.118405
66.897,32.8983,8.17164, 0.121356
66.98,34.1776,8.17645, 0.125766
67.14,34.6344,8.18614, 0.127171
67.126,34.366,8.18536, 0.126111
