mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
77.219,68.5071,8.77491, 0.220083
77.092,67.6835,8.76778, 0.217827
77.707,66.2112,8.80314, 0.21165
78.126,68.1122,8.82661, 0.216975
78.355,64.749,8.8402, 0.205783
78.676,61.8651,8.8589, 0.19584
79.154,62.7223,8.88571, 0.198109
79.417,63.7232,8.90038, 0.200251
79.506,60.4599,8.90597, 0.189611
80.141,64.7051,8.94087, 0.20166
80.854,63.9285,8.98086, 0.197875
81.163,64.3024,8.99804, 0.198044
81.153,63.4457,8.99763, 0.195554
81.183,64.0635,8.99917, 0.197772
81.738,63.5514,9.0301, 0.195025
82.371,63.5174,9.06514, 0.193894
82.564,60.9439,9.07626, 0.18528
83.245,61.3989,9.1137, 0.185137
83.402,59.0144,9.1227, 0.178062
83.642,60.0498,9.1357, 0.18059
84.02,60.7295,9.1563, 0.181902
84.26,60.5545,9.16943, 0.181179
84.898,60.3436,9.20425, 0.179389
85.318,62.6749,9.2267, 0.185706
85.253,60.663,9.22351, 0.179622
85.53,57.9732,9.23899, 0.170956
86.019,55.9867,9.26576, 0.164307
86.281,55.474,9.28001, 0.162073
86.927,55.7855,9.31477, 0.161652
87.298,52.1472,9.33526, 0.150474
87.926,53.5766,9.36866, 0.153866
88.304,55.2176,9.38859, 0.157875
88.227,56.6575,9.38428, 0.161988
88.453,55.2178,9.39656, 0.157245
88.803,54.3222,9.41533, 0.154112
89.038,52.4305,9.42809, 0.148677
89.518,53.9816,9.45332, 0.152388
89.607,53.6505,9.4581, 0.150765
90.034,55.0948,9.48051, 0.153493
89.492,59.428,9.45124, 0.165466
89.919,57.9744,9.47407, 0.16039
90.029,59.7541,9.47964, 0.165013
90.263,54.5538,9.49272, 0.15079
90.669,56.3695,9.51383, 0.155437
91.084,59.6774,9.53517, 0.164029
91.656,59.5097,9.56517, 0.163045
91.532,58.563,9.55882, 0.160512
91.686,55.1534,9.56736, 0.151088
91.437,54.84,9.55441, 0.149985
91.918,56.3297,9.57936, 0.15352
92.216,56.0594,9.59501, 0.151382
92.637,60.2632,9.61638, 0.161905
93.113,60.2643,9.64115, 0.161123
93.295,63.4099,9.65016, 0.1693
93.884,65.2105,9.68045, 0.172755
93.95,65.4714,9.68386, 0.172756
94.1,69.6061,9.69106, 0.183094
94.467,70.5849,9.7099, 0.184463
94.926,78.4785,9.73248, 0.204708
95.344,77.7436,9.75403, 0.202756
95.34,80.1964,9.75346, 0.209907
96.094,75.0412,9.7928, 0.194796
96.525,76.2034,9.81469, 0.19667
97.068,76.4373,9.84234, 0.196243
97.364,71.9075,9.85798, 0.183945
98.106,72.2148,9.89559, 0.183253
98.703,76.8768,9.92516, 0.194081
99.55,75.7815,9.96793, 0.190092
100.563,72.89,10.0191, 0.181185
100.606,67.9768,10.0218, 0.169021
101.031,68.096,10.043, 0.168313
101.478,70.2554,10.065, 0.173421
101.544,70.2301,10.0683, 0.17307
101.7,74.312,10.0755, 0.183282
101.758,76.3074,10.0782, 0.187902
102.575,79.2264,10.1183, 0.19468
103.428,74.1008,10.1611, 0.181011
103.863,74.0604,10.1825, 0.180272
103.779,74.3701,10.1783, 0.181404
104.308,72.9931,10.2044, 0.177614
104.936,71.266,10.2354, 0.171845
105.23,71.4211,10.2498, 0.171598
105.594,71.8951,10.2675, 0.171909
105.643,69.4595,10.2702, 0.165716
105.867,68.0334,10.2813, 0.161914
106.039,67.9874,10.2897, 0.161209
106.017,71.5727,10.2882, 0.169478
106.288,74.197,10.3011, 0.175228
107.045,73.6929,10.3378, 0.173887
107.242,75.3335,10.3472, 0.177828
107.062,73.7801,10.3387, 0.173701
107.097,73.5855,10.3404, 0.173278
107.299,71.6497,10.3504, 0.168423
107.662,73.5158,10.3677, 0.172466
108.312,68.4925,10.3996, 0.159629
108.511,73.7899,10.4086, 0.171392
108.855,73.8399,10.4252, 0.170977
109.526,73.2194,10.4574, 0.168983
109.66,75.8904,10.4635, 0.174765
110.111,72.2685,10.4855, 0.165628
110.587,71.5044,10.5083, 0.163368
111.152,69.9589,10.5353, 0.159468
111.245,70.1989,10.5397, 0.160135
111.527,71.1493,10.553, 0.161809
111.745,71.064,10.5633, 0.161419
112.373,70.106,10.5932, 0.157935
112.617,67.4143,10.605, 0.151512
112.629,68.4595,10.6054, 0.153719
112.597,68.1108,10.604, 0.152649
112.964,69.2006,10.6212, 0.155206
113.294,70.2055,10.6366, 0.157201
113.675,69.8854,10.6545, 0.156264
113.733,70.6238,10.6572, 0.157565
114.183,67.7375,10.6786, 0.150422
114.079,68.5107,10.6737, 0.152079
114.8,65.5059,10.7077, 0.144543
114.994,62.518,10.7171, 0.137948
115.399,61.3877,10.7361, 0.13494
115.795,58.563,10.7549, 0.128377
115.934,59.1136,10.7613, 0.129282
116.18,60.4215,10.7726, 0.131587
116.58,56.1475,10.7916, 0.121745
116.608,52.7663,10.7932, 0.114156
117.086,50.9927,10.8156, 0.109825
116.876,50.4306,10.8059, 0.108482
117.09,50.9519,10.8158, 0.109555
117.197,51.6042,10.8206, 0.1108
117.235,51.6898,10.8224, 0.110711
117.442,53.2266,10.8318, 0.113724
117.79,51.164,10.8481, 0.109049
117.91,49.8059,10.8538, 0.105887
118.121,48.7503,10.8636, 0.103562
118.455,51.15,10.8787, 0.108505
118.62,49.2616,10.8865, 0.104302
119.193,53.6538,10.9124, 0.113495
119.516,54.7198,10.9271, 0.115495
120.057,54.2717,10.9518, 0.1143
120.399,53.6998,10.9675, 0.113135
120.318,54.8209,10.9637, 0.115489
120.782,54.8965,10.9848, 0.11549
121.514,54.6378,11.0181, 0.114718
121.549,52.5117,11.0199, 0.109869
121.642,49.7658,11.0244, 0.103864
121.563,51.264,11.0207, 0.107024
122.079,50.3488,11.0442, 0.104809
121.723,51.8023,11.0279, 0.107841
121.865,54.6068,11.0341, 0.113752
121.926,58.2965,11.0365, 0.121326
122.141,60.0312,11.0461, 0.124708
121.987,57.4048,11.0394, 0.119172
122.463,55.4866,11.0611, 0.114668
123.066,54.3817,11.0884, 0.112008
123.301,54.1004,11.0991, 0.111235
123.373,54.1601,11.1023, 0.111343
123.622,52.8291,11.1137, 0.108379
123.604,52.8292,11.1129, 0.108007
123.774,50.8629,11.1207, 0.103828
124.019,51.0486,11.1317, 0.104038
124.081,49.1065,11.1347, 0.100064
124.574,49.2885,11.1568, 0.100246
124.511,49.1399,11.154, 0.100019
124.719,49.426,11.1632, 0.100556
125.351,46.3979,11.1918, 0.0940088
125.262,47.3774,11.1878, 0.0959689
125.7,46.6359,11.2074, 0.094342
125.974,47.9893,11.2195, 0.0969881
126.307,47.3247,11.2344, 0.0952537
126.632,46.7186,11.2489, 0.0939292
127.222,46.0848,11.2752, 0.0922454
127.349,45.7011,11.2809, 0.0912384
127.663,43.5114,11.295, 0.0864786
128.024,42.6834,11.311, 0.0846876
127.781,43.1171,11.3002, 0.0854988
128.203,41.0838,11.3191, 0.0811908
128.308,41.3671,11.3237, 0.0815595
128.75,39.6235,11.3434, 0.0777552
128.723,40.4463,11.3421, 0.0794037
128.89,42.7178,11.3493, 0.0838559
128.921,43.2948,11.3506, 0.0847257
128.983,44.6247,11.3532, 0.0872789
129.136,44.4456,11.36, 0.0867338
129.397,40.5734,11.3718, 0.078963
129.787,40.3077,11.389, 0.0780763
129.986,38.9898,11.3978, 0.0754642
129.98,39.4256,11.3975, 0.0762937
129.966,38.4528,11.397, 0.0743714
129.999,39.415,11.3984, 0.0761229
130.226,39.1529,11.4084, 0.0754041
130.541,38.5265,11.4222, 0.0740954
130.564,39.1519,11.4232, 0.0751777
130.601,42.1817,11.4246, 0.0809144
131.043,42.0032,11.4439, 0.0803915
131.361,45.3527,11.4575, 0.0866241
131.552,44.2775,11.4659, 0.0843784
131.714,44.9303,11.473, 0.085341
132.106,44.6408,11.4901, 0.0847401
132.201,46.8747,11.494, 0.0887064
132.145,43.614,11.4918, 0.0827293
132.062,42.1761,11.4884, 0.0800273
132.448,44.8055,11.5049, 0.0848593
132.906,41.7433,11.5251, 0.0785366
132.627,42.462,11.5129, 0.0801248
132.753,42.586,11.5184, 0.0804499
132.768,40.9761,11.5191, 0.0773752
133.084,39.1933,11.533, 0.0738862
133.151,39.2082,11.5359, 0.0738553
133.648,38.7181,11.5575, 0.072717
134.114,40.593,11.5775, 0.0759054
134.306,41.7024,11.5857, 0.0778063
134.802,41.9949,11.6071, 0.0781786
134.89,44.4179,11.6106, 0.0829557
134.862,43.2791,11.6095, 0.0806862
134.907,47.6704,11.6111, 0.0889457
135.072,43.2048,11.6186, 0.0804125
135.437,39.962,11.6345, 0.0742443
135.66,39.3824,11.6442, 0.073211
135.727,41.4305,11.6469, 0.0772432
135.755,38.9749,11.6483, 0.0726196
135.805,41.267,11.6503, 0.0767623
136.063,42.9551,11.6612, 0.0796492
136.257,43.721,11.6694, 0.0809147
136.196,44.7916,11.6667, 0.0830629
136.556,43.6808,11.6823, 0.0806593
136.608,43.0623,11.6845, 0.0795931
136.779,45.9122,11.6916, 0.0847732
136.767,42.6627,11.6914, 0.0786061
136.786,43.7021,11.6921, 0.0806064
136.853,47.2234,11.6947, 0.0871528
136.79,48.1138,11.6919, 0.0888044
136.947,49.6242,11.6985, 0.0914425
137.244,46.8384,11.7114, 0.0860023
137.196,48.0296,11.7093, 0.0882048
137.512,44.9039,11.7231, 0.0821459
137.365,45.7478,11.7167, 0.0837871
137.349,44.7111,11.7161, 0.0820317
137.62,44.5256,11.7277, 0.0816516
137.709,45.4786,11.7314, 0.0833926
138.037,46.1997,11.7453, 0.0843796
138.173,45.0351,11.7512, 0.0822451
138.34,44.2844,11.7584, 0.0808057
138.593,43.9854,11.7691, 0.0802384
138.764,45.9463,11.7763, 0.0837548
138.499,47.754,11.7649, 0.0871247
138.493,50.24,11.7644, 0.0916798
138.915,51.4798,11.7823, 0.0937118
139.267,48.3417,11.7974, 0.0876489
139.113,48.4382,11.7909, 0.0877937
138.875,49.1634,11.7807, 0.0893252
138.865,49.9828,11.7803, 0.0906988
138.917,46.2101,11.7828, 0.0838547
138.8,44.448,11.7779, 0.080711
138.931,41.5623,11.7837, 0.0752725
139.313,42.1991,11.7999, 0.0763252
139.746,43.9235,11.8181, 0.0791313
139.973,41.5502,11.8279, 0.0748131
140.343,39.6614,11.8436, 0.0711648
140.425,38.7263,11.8472, 0.069548
140.172,41.2185,11.8363, 0.0741243
140.099,44.8312,11.8329, 0.0807903
140.566,44.5516,11.8527, 0.0799863
140.919,46.2484,11.8674, 0.0827763
140.831,50.4203,11.8634, 0.0901746
141.422,56.258,11.8879, 0.100137
141.377,57.5786,11.8859, 0.102329
141.744,61.3285,11.9011, 0.108789
141.471,59.0811,11.8897, 0.105125
141.617,52.8923,11.8964, 0.093858
141.899,50.0948,11.9084, 0.0885489
142.043,51.991,11.9143, 0.0918768
142.16,48.6024,11.9195, 0.0856766
142.65,47.4316,11.9401, 0.0828672
142.764,42.4763,11.9453, 0.0740668
143.04,47.1344,11.9565, 0.0819523
143.558,51.8486,11.9778, 0.0897993
143.662,54.3897,11.982, 0.0941563
144.2,60.8819,12.0039, 0.104998
144.505,58.206,12.0168, 0.100077
144.58,56.3235,12.0201, 0.0969655
144.627,55.2601,12.0221, 0.0950892
144.827,50.8731,12.0308, 0.087512
144.578,58.2719,12.0199, 0.100406
144.96,54.8404,12.036, 0.0942333
145.009,54.1369,12.0381, 0.0929152
145.212,57.2831,12.0463, 0.0980415
145.589,57.6841,12.0619, 0.0984132
145.517,55.0118,12.0591, 0.0939573
145.296,57.5524,12.0498, 0.0980942
144.943,55.9797,12.0353, 0.0955233
145.616,58.1105,12.063, 0.0987846
145.526,59.2034,12.0593, 0.100459
145.499,59.9321,12.0581, 0.101769
145.924,61.8602,12.0756, 0.104818
145.806,59.3264,12.0708, 0.10065
146.041,60.6349,12.0805, 0.102706
146.273,63.0985,12.0899, 0.106579
146.215,57.6548,12.0879, 0.0973473
146.599,63.9741,12.1034, 0.107397
146.642,62.4339,12.1053, 0.104907
146.627,54.4881,12.1052, 0.0919193
146.832,53.9794,12.1137, 0.0909518
147.507,59.236,12.1411, 0.0993863
147.662,55.3957,12.1478, 0.0930724
147.681,55.3972,12.1486, 0.0929005
147.666,54.4408,12.148, 0.0913975
147.643,51.8336,12.1473, 0.0871981
148.474,54.6514,12.1812, 0.0915521
148.47,54.9891,12.181, 0.0921097
148.662,53.7798,12.189, 0.0899453
148.986,53.8919,12.2023, 0.0900799
149.198,57.6509,12.2107, 0.0964371
149.544,58.0221,12.2248, 0.0970894
149.887,63.8802,12.2385, 0.106481
149.868,64.1505,12.2377, 0.10715
149.69,60.332,12.2306, 0.101377
149.914,64.3747,12.2395, 0.107969
150.548,59.3517,12.2658, 0.0990907
150.395,61.1189,12.2594, 0.102078
150.294,62.1596,12.2552, 0.104258
150.938,60.6221,12.2816, 0.101162
150.995,61.071,12.2838, 0.101896
151.199,62.6453,12.2921, 0.104078
151.193,61.3758,12.2919, 0.10183
151.297,59.7068,12.2963, 0.0988896
151.344,59.2277,12.2982, 0.098015
151.822,56.1963,12.3178, 0.0927898
151.871,58.6443,12.3197, 0.0968942
152.085,57.2878,12.3284, 0.0943321
152.063,53.3151,12.3278, 0.0877443
152.421,52.4116,12.3424, 0.0861678
152.137,55.5562,12.3307, 0.0915275
152.263,54.5118,12.3358, 0.0897355
152.493,56.304,12.3451, 0.0926546
152.965,53.3018,12.3644, 0.0878205
153.562,48.9481,12.3888, 0.080237
153.362,50.613,12.3806, 0.0830164
153.224,53.6038,12.3748, 0.0880654
153.573,53.8187,12.3889, 0.0884002
153.677,56.8246,12.3929, 0.0934685
153.66,56.0804,12.3922, 0.0921783
153.94,53.8404,12.4037, 0.0884009
154.166,52.3443,12.4129, 0.0859459
154.109,55.4471,12.4104, 0.0911473
154.17,54.591,12.4129, 0.0895737
154.143,56.2465,12.4117, 0.0924999
154.309,56.8935,12.4184, 0.0934224
154.694,56.5064,12.4339, 0.0925068
155.094,57.6933,12.4499, 0.0941011
155.256,52.8724,12.4567, 0.0860778
155.597,52.3226,12.4704, 0.0850691
155.933,52.3365,12.4839, 0.0851355
155.96,52.2144,12.485, 0.0845868
156.395,54.2309,12.5023, 0.0877193
156.28,56.5656,12.4975, 0.0915646
156.249,59.111,12.4961, 0.095605
156.28,60.8676,12.4973, 0.0982573
156.57,61.4831,12.5088, 0.0992686
156.549,63.4157,12.5079, 0.102436
156.557,61.1767,12.5084, 0.0986196
156.774,55.2229,12.5174, 0.0888343
156.731,56.4027,12.5156, 0.0908525
156.822,59.6083,12.519, 0.0960286
156.954,53.9819,12.5247, 0.0866629
156.844,51.7815,12.5204, 0.0831592
156.958,50.3282,12.5251, 0.0808067
157.316,52.6642,12.5392, 0.0843951
157.398,48.7056,12.5427, 0.0779262
157.518,50.5957,12.5474, 0.0808883
157.764,49.6503,12.5573, 0.0791197
157.713,51.5486,12.5551, 0.0821675
157.618,55.7541,12.5511, 0.0889137
157.797,55.7138,12.5582, 0.0886403
157.597,56.9667,12.5502, 0.0910356
157.743,56.0909,12.556, 0.0896764
157.743,56.7249,12.556, 0.0908258
158.02,55.1376,12.5671, 0.0881139
158.16,52.9363,12.5728, 0.0845199
158.323,49.2786,12.5796, 0.0785212
158.003,49.843,12.5668, 0.0797602
158.439,50.1383,12.5841, 0.0799211
158.491,48.5278,12.5863, 0.0772658
158.391,51.7921,12.5821, 0.082572
158.465,51.7548,12.585, 0.0824042
158.524,51.6774,12.5874, 0.0823395
158.423,52.95,12.5833, 0.0843638
158.569,53.5053,12.5891, 0.0850727
158.485,52.9318,12.5858, 0.0840356
158.962,51.9866,12.6048, 0.0822692
158.528,53.5692,12.5874, 0.0847773
158.585,51.7328,12.5898, 0.081945
158.799,50.3906,12.5984, 0.0796493
159.234,53.1972,12.6155, 0.0838339
159.086,58.2388,12.6093, 0.0918331
158.98,60.2817,12.605, 0.0951435
158.937,61.7672,12.6032, 0.0975864
159.026,62.3673,12.6067, 0.0985724
159.138,60.425,12.6112, 0.0953981
159.02,59.9336,12.6066, 0.0948706
159.51,58.858,12.6261, 0.0929777
159.325,58.2393,12.6188, 0.0919268
159.337,57.4354,12.6193, 0.0907366
159.433,56.9715,12.6231, 0.0897766
159.523,56.2795,12.6267, 0.088515
159.282,58.6305,12.617, 0.0924646
159.276,57.048,12.6169, 0.0899797
159.317,56.1945,12.6186, 0.0888189
159.72,55.2736,12.6346, 0.0871487
159.779,56.8682,12.6368, 0.0896796
159.459,58.2585,12.6241, 0.0919249
159.73,57.4471,12.6349, 0.0905724
159.53,60.7152,12.6267, 0.0957078
159.608,60.4283,12.6298, 0.0951504
159.369,59.7848,12.6204, 0.0941666
159.903,62.3894,12.6414, 0.0979415
160.205,60.407,12.6535, 0.0948178
160.201,61.0567,12.6533, 0.0958292
160.419,62.6275,12.6618, 0.0981615
160.334,66.2728,12.6582, 0.103907
160.786,65.9601,12.6761, 0.103275
160.724,70.0919,12.6734, 0.10972
161.102,68.9556,12.6884, 0.107808
160.68,71.4975,12.6716, 0.112046
161.313,67.3451,12.6968, 0.105332
162.032,63.083,12.7253, 0.0982711
161.956,63.582,12.7223, 0.0989673
162.018,59.1777,12.725, 0.0919744
161.805,61.771,12.7165, 0.0958278
162.025,65.4845,12.7249, 0.101562
162.221,68.0222,12.7325, 0.105248
162.629,66.0334,12.7486, 0.102074
162.8,70.984,12.755, 0.109766
162.843,72.4223,12.7566, 0.112202
163.409,69.0257,12.779, 0.106796
163.827,65.1571,12.7956, 0.100656
163.491,65.1919,12.7824, 0.100776
164.078,65.3459,12.8054, 0.100719
164.262,67.0714,12.8125, 0.103336
164.609,64.1242,12.8262, 0.0985817
164.65,63.0876,12.8278, 0.0970154
164.991,61.1829,12.8412, 0.0939324
165.369,60.4869,12.856, 0.0926153
165.414,62.1627,12.8577, 0.0952715
166.017,60.8067,12.8812, 0.0929554
165.881,58.7448,12.876, 0.0896532
166.49,58.6879,12.8997, 0.0893602
166.539,57.0703,12.9017, 0.0868959
167.075,57.7993,12.9224, 0.0878961
167.382,58.8621,12.9342, 0.08946
167.736,57.7103,12.9479, 0.0875892
167.949,57.8244,12.9562, 0.087708
167.866,60.614,12.9528, 0.0920267
167.94,59.0784,12.9557, 0.0894423
167.864,58.1535,12.9529, 0.0880351
167.714,57.4202,12.9471, 0.0871732
167.708,58.0207,12.9468, 0.0879076
168.094,57.7414,12.9618, 0.0873312
168.341,51.4208,12.9717, 0.0774479
168.582,53.6436,12.9808, 0.0807054
168.768,54.1362,12.988, 0.0813048
168.772,56.912,12.988, 0.0855128
168.669,58.6934,12.9839, 0.0882266
168.557,58.2967,12.9796, 0.0877547
168.808,57.4011,12.9893, 0.0858599
169.037,54.3437,12.9983, 0.0811208
169.086,53.9288,13.0002, 0.0804475
169.369,53.7328,13.0111, 0.0798929
169.625,55.3244,13.0209, 0.0820887
169.191,55.6485,13.0041, 0.0828545
169.148,53.6802,13.0026, 0.0798952
169.164,55.0612,13.0032, 0.0818341
169.486,54.4598,13.0156, 0.0807995
169.493,56.5319,13.0157, 0.0837588
169.319,55.6991,13.0091, 0.0825014
169.263,55.3737,13.007, 0.0819921
169.683,51.8105,13.0233, 0.0766657
169.857,55.3205,13.0298, 0.0818007
170.008,57.8899,13.0354, 0.0858525
170.134,58.9621,13.0402, 0.0875674
170.391,60.2402,13.05, 0.0890798
170.487,61.5578,13.0536, 0.0908528
170.524,57.2335,13.0553, 0.0845716
170.312,59.3206,13.047, 0.0876428
170.027,55.0903,13.0363, 0.0812648
170.576,53.1323,13.0575, 0.0780213
170.697,54.7312,13.062, 0.0800214
170.413,54.3464,13.0512, 0.0794374
170.725,55.2214,13.0631, 0.0805694
170.734,59.4053,13.0632, 0.086797
170.689,61.0663,13.0614, 0.0894787
170.981,57.1427,13.0728, 0.0835233
170.951,55.6926,13.0717, 0.0815182
170.877,54.4201,13.0689, 0.0796973
171.199,55.4394,13.0812, 0.0810935
171.213,56.9477,13.0817, 0.0833372
170.717,58.8029,13.0626, 0.0860821
170.846,54.4123,13.0678, 0.0796594
171.225,53.7724,13.0823, 0.0786996
171.124,55.9586,13.0783, 0.0820176
171.275,52.5074,13.0843, 0.0768132
171.13,50.0732,13.0789, 0.0731275
