mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
19.685,11.9017,4.41951, 0.152889
19.961,12.3895,4.45012, 0.157466
20.16,12.9864,4.47184, 0.162637
20.444,12.5649,4.50443, 0.154119
20.709,12.7204,4.53371, 0.154446
21.007,13.0669,4.56619, 0.156846
21.402,12.8924,4.60966, 0.153065
21.683,13.6265,4.63934, 0.159534
21.934,13.7976,4.66623, 0.160271
22.309,13.7275,4.70664, 0.156531
22.546,13.2919,4.7325, 0.149495
22.836,13.4191,4.76314, 0.148501
23.175,13.8004,4.7984, 0.150357
23.378,13.6431,4.81982, 0.14731
23.627,12.6959,4.84679, 0.135571
23.831,12.4144,4.86815, 0.132124
23.948,11.8933,4.88068, 0.126987
24.335,11.7088,4.92041, 0.124573
24.586,11.8846,4.9459, 0.124047
24.944,12.7269,4.98126, 0.131025
25.172,12.7044,5.00431, 0.128961
25.409,12.0197,5.0288, 0.120197
25.543,12.4802,5.0417, 0.124367
25.75,11.4735,5.06329, 0.113146
26.117,11.3493,5.09968, 0.110385
26.524,11.2894,5.13973, 0.107283
26.831,11.1084,5.16982, 0.104012
27.204,11.2424,5.20581, 0.103637
27.537,11.4526,5.23764, 0.104236
27.848,11.4029,5.2674, 0.1026
27.84,11.8664,5.26619, 0.107286
27.917,13.0081,5.2726, 0.116745
28.271,13.5954,5.30562, 0.121505
28.691,13.7115,5.34516, 0.12044
28.875,13.9434,5.36221, 0.121761
29.361,14.4466,5.40711, 0.124207
29.893,14.9495,5.45586, 0.126671
30.108,14.2023,5.47626, 0.118744
30.468,14.423,5.50904, 0.118638
30.779,15.0042,5.53686, 0.122303
30.89,16.1659,5.5461, 0.130899
31.339,16.4001,5.58642, 0.131019
31.798,15.5832,5.62804, 0.123248
32.167,15.6092,5.66082, 0.122223
32.375,16.5944,5.67854, 0.12922
32.715,16.7838,5.70842, 0.129109
32.971,18.0782,5.73002, 0.138051
33.413,19.0524,5.76794, 0.144012
33.701,18.2276,5.79352, 0.136259
33.869,18.3718,5.80796, 0.136656
34.154,20.3623,5.83129, 0.150114
34.539,20.2444,5.86445, 0.147301
34.982,21.6877,5.90135, 0.156101
35.34,23.7704,5.93047, 0.169711
35.711,24.6855,5.96127, 0.174448
35.749,25.1498,5.96425, 0.176922
36.056,26.7189,5.98932, 0.184176
36.637,27.8712,6.03719, 0.189445
36.859,28.9671,6.05509, 0.195044
37.128,27.0796,6.07834, 0.181941
37.437,26.818,6.10396, 0.178833
37.93,26.6571,6.14451, 0.175244
38.186,25.7774,6.16586, 0.168393
38.425,25.5864,6.18534, 0.166669
38.813,26.552,6.21617, 0.172403
39.149,26.4388,6.24323, 0.171225
39.341,26.3907,6.2586, 0.171161
39.562,26.2441,6.27638, 0.169227
39.843,25.5123,6.29919, 0.16342
40.127,25.2608,6.32185, 0.161421
40.104,25.1433,6.32014, 0.160038
40.203,24.5638,6.32832, 0.155621
40.458,25.046,6.34826, 0.157685
40.718,23.5025,6.36956, 0.146824
40.86,24.3184,6.38038, 0.150919
41.173,25.5911,6.40426, 0.158628
41.507,25.046,6.43066, 0.153863
41.759,26.1649,6.44973, 0.160107
41.955,26.175,6.46496, 0.159429
42.272,25.386,6.48982, 0.154353
42.435,25.1738,6.50251, 0.152584
42.628,26.4356,6.51679, 0.159726
43.122,25.8751,6.55502, 0.153898
43.429,25.225,6.57883, 0.148187
43.599,26.0482,6.59144, 0.152153
43.674,28.1478,6.59622, 0.164131
43.681,27.6132,6.59705, 0.160195
44.162,28.4057,6.63318, 0.163113
44.299,27.6576,6.64386, 0.158371
44.7,27.5219,6.67417, 0.155628
44.736,26.8883,6.67715, 0.151869
45.03,27.6071,6.69892, 0.154654
45.606,27.9868,6.7418, 0.154404
46.255,29.546,6.7893, 0.160631
46.87,29.7331,6.83453, 0.159359
47.158,30.059,6.85541, 0.161605
47.476,31.2714,6.87821, 0.166356
47.74,33.2124,6.89661, 0.177003
47.708,33.255,6.89428, 0.176994
48.594,32.3191,6.95872, 0.170303
48.871,30.4083,6.97947, 0.158169
49.002,30.018,6.98907, 0.155049
48.926,30.0265,6.98367, 0.15442
49.479,31.4815,7.02271, 0.160638
49.897,31.6584,7.05246, 0.159763
50.313,31.423,7.08209, 0.156969
50.743,31.3449,7.1125, 0.155267
50.859,29.6271,7.12132, 0.145734
51.208,28.5345,7.14623, 0.139526
51.149,27.7188,7.14234, 0.136139
51.246,25.9455,7.14977, 0.12683
51.153,24.6996,7.14368, 0.120937
51.034,24.4148,7.13541, 0.120033
51.597,23.5325,7.17511, 0.114923
51.634,24.8621,7.17723, 0.12138
51.855,23.762,7.19304, 0.115225
52.144,23.9653,7.21307, 0.115652
52.417,24.1271,7.23196, 0.115691
52.628,26.6296,7.24575, 0.127178
52.92,28.4736,7.26533, 0.135012
53.372,28.1536,7.29651, 0.132876
53.776,28.5098,7.32411, 0.133408
54.122,27.6951,7.34796, 0.129475
54.459,27.8865,7.37083, 0.129842
54.81,28.8579,7.39435, 0.13349
54.987,29.4308,7.40618, 0.13547
55.41,29.3019,7.43479, 0.133825
55.773,29.6194,7.45907, 0.135096
56.496,28.606,7.50785, 0.12805
56.873,28.9688,7.5329, 0.128474
57.378,28.4971,7.56655, 0.125262
57.334,30.7743,7.56305, 0.134309
57.536,30.4007,7.57653, 0.132099
57.745,31.548,7.59004, 0.13635
58.258,32.4235,7.62359, 0.138862
58.494,32.722,7.63901, 0.139594
58.57,34.5511,7.64352, 0.146652
58.602,34.3256,7.64564, 0.14621
58.967,33.6079,7.66969, 0.142959
59.252,32.3605,7.68863, 0.13698
59.641,33.5921,7.71358, 0.141567
59.88,33.1336,7.72921, 0.139205
60.233,32.6927,7.7522, 0.136334
60.771,32.1786,7.78705, 0.132873
61.212,32.6771,7.81525, 0.133973
61.743,34.0349,7.84884, 0.138757
61.921,33.0487,7.86042, 0.134953
62.411,33.2741,7.89153, 0.134822
62.461,32.0985,7.895, 0.12998
62.638,32.4209,7.90615, 0.130877
62.723,32.2683,7.91157, 0.130098
63.107,33.9315,7.93543, 0.136028
63.074,36.3765,7.93276, 0.145354
63.025,38.2984,7.92919, 0.153022
63.049,40.7766,7.93017, 0.161488
63.359,43.2401,7.94916, 0.170008
63.629,41.0633,7.96667, 0.161359
64.021,40.1506,7.99152, 0.156715
64.169,38.4485,8.00123, 0.149364
64.418,37.8313,8.01696, 0.146649
64.885,35.9398,8.04657, 0.137978
65.034,37.6688,8.05545, 0.143983
65.339,38.4661,8.0742, 0.146242
65.461,39.5044,8.0815, 0.15033
65.745,39.304,8.09914, 0.148989
65.883,38.7033,8.1078, 0.146549
66.134,41.4041,8.12266, 0.156455
66.226,37.2669,8.12928, 0.140839
66.176,38.049,8.12601, 0.144019
66.442,35.7746,8.14291, 0.13517
66.862,34.979,8.16889, 0.131443
66.861,36.6378,8.16848, 0.137176
66.763,34.2889,8.16299, 0.128768
66.935,32.3568,8.17398, 0.121131
67.195,33.663,8.18962, 0.125286
67.511,36.4738,8.20831, 0.134789
67.998,35.198,8.23828, 0.128851
68.106,33.9127,8.24512, 0.12417
68.428,33.6988,8.26468, 0.123097
68.407,33.2954,8.26355, 0.120841
68.766,33.2232,8.28529, 0.119947
69.157,34.8103,8.30853, 0.125239
69.409,32.9717,8.32409, 0.118615
70.011,34.7349,8.35981, 0.124645
70.233,35.2627,8.37298, 0.12616
70.516,35.3117,8.38987, 0.126147
70.479,34.3555,8.38789, 0.122326
70.728,34.164,8.40277, 0.121328
70.901,34.3513,8.41305, 0.121697
71.32,33.6676,8.4381, 0.118622
71.565,34.6558,8.45242, 0.121544
71.704,35.1724,8.46054, 0.123322
72.175,34.4523,8.4885, 0.120349
72.659,36.5747,8.51657, 0.1269
72.996,37.56,8.53617, 0.129745
72.977,38.3524,8.5349, 0.132561
73.483,40.4637,8.56413, 0.138692
74.163,39.9925,8.60389, 0.136199
74.322,42.3223,8.61268, 0.143668
74.419,41.7675,8.61844, 0.141426
74.843,39.9423,8.6434, 0.134609
74.891,40.5451,8.64608, 0.136374
75.429,40.109,8.67724, 0.134436
75.548,41.0676,8.68392, 0.137422
76.006,38.658,8.71074, 0.128848
76.294,40.8895,8.72688, 0.135415
76.294,40.1016,8.72703, 0.13288
76.739,40.3269,8.75251, 0.132482
77.175,38.6624,8.77774, 0.12606
77.531,39.793,8.79786, 0.128762
77.791,40.229,8.81256, 0.129593
77.659,38.2287,8.80545, 0.122964
78.014,40.4018,8.82521, 0.129438
78.549,40.8016,8.85544, 0.13002
79.005,38.709,8.88157, 0.122471
79.216,38.0914,8.89357, 0.120262
79.316,36.2961,8.89953, 0.114195
79.373,37.004,8.90258, 0.116725
79.537,36.2747,8.91193, 0.114089
80.071,37.112,8.94174, 0.116035
80.603,38.8634,8.97117, 0.12081
80.93,36.4311,8.98982, 0.112834
81.04,35.3145,8.99615, 0.10898
80.885,35.0278,8.98759, 0.107916
81.145,35.306,9.00204, 0.108286
81.489,33.8379,9.02139, 0.10334
81.628,32.7756,9.02928, 0.0999858
82.044,34.964,9.05194, 0.10634
82.067,36.1485,9.05303, 0.109488
82.057,34.5817,9.05274, 0.104754
82.278,35.3428,9.06482, 0.10673
82.556,35.1789,9.08019, 0.105978
82.92,36.1577,9.10005, 0.108814
83.018,35.9317,9.10548, 0.107985
83.679,36.74,9.1416, 0.109855
83.712,38.8171,9.14306, 0.116058
84.206,40.6955,9.16977, 0.121046
84.354,40.6308,9.17788, 0.120422
84.177,42.9198,9.16782, 0.128002
84.037,44.7737,9.15989, 0.133218
84.272,45.88,9.17254, 0.136359
84.351,45.3499,9.17694, 0.134622
84.786,49.4002,9.19997, 0.146303
84.915,48.4178,9.20716, 0.142926
85.197,46.0602,9.22286, 0.135429
85.298,46.0632,9.22835, 0.135248
85.507,48.292,9.23933, 0.141392
85.753,44.114,9.25334, 0.128304
86.188,47.2687,9.27637, 0.13667
86.39,46.9019,9.28733, 0.135123
86.765,48.5597,9.30725, 0.139639
87.291,51.1546,9.3351, 0.146393
87.457,49.888,9.34418, 0.142696
87.998,51.638,9.37286, 0.146995
87.91,52.556,9.36803, 0.149469
88.4,50.7721,9.39444, 0.144046
88.48,51.0957,9.39864, 0.144927
88.688,50.0906,9.40988, 0.141609
89.137,51.1423,9.43358, 0.144013
89.132,50.8506,9.43338, 0.142945
89.542,49.7901,9.4553, 0.138873
89.954,49.9239,9.47708, 0.138352
90.425,49.5782,9.50197, 0.136922
90.457,49.5281,9.50368, 0.13645
91.06,50.9584,9.5352, 0.139465
91.265,54.1467,9.54551, 0.147641
91.782,52.9724,9.57276, 0.143718
92.341,56.5708,9.60145, 0.152673
92.452,55.1896,9.60743, 0.148806
92.518,54.7057,9.61095, 0.147195
92.48,54.8817,9.60894, 0.147795
92.693,54.8747,9.62004, 0.147434
93.195,56.0109,9.646, 0.149306
93.053,56.6642,9.63854, 0.151169
93.742,57.1754,9.67417, 0.152006
93.726,56.0189,9.67353, 0.148613
93.859,57.6791,9.68019, 0.152548
94.059,55.6575,9.69082, 0.146642
94.518,59.2438,9.71404, 0.155152
94.731,58.3567,9.72514, 0.152403
95.211,58.7525,9.74976, 0.152811
95.337,58.4474,9.75628, 0.151886
95.49,56.9819,9.76432, 0.147873
96.044,59.7681,9.79232, 0.154475
96.542,59.2541,9.81782, 0.152348
96.251,57.772,9.80317, 0.14879
96.286,58.6982,9.80482, 0.15127
96.459,58.2705,9.81372, 0.149848
96.598,56.3964,9.82105, 0.145041
97.121,58.0603,9.84742, 0.149113
97.204,57.6764,9.85169, 0.14807
97.402,55.4744,9.86205, 0.142098
97.752,53.8908,9.87999, 0.137508
97.954,54.6019,9.89012, 0.139283
97.947,53.7182,9.88991, 0.136626
98.094,55.6032,9.89711, 0.141137
98.867,57.7494,9.93584, 0.146091
99.272,59.572,9.95598, 0.150482
99.39,61.6259,9.96164, 0.15566
99.502,62.108,9.96722, 0.156547
99.74,66.5684,9.97863, 0.167159
100.211,66.3245,10.0023, 0.165498
101.03,65.5951,10.0432, 0.163217
101.847,64.0016,10.0841, 0.157838
102.068,64.1453,10.0951, 0.157769
102.195,63.2789,10.1015, 0.155287
102.533,64.727,10.118, 0.1585
102.887,63.5943,10.1357, 0.155353
103.398,64.9436,10.1607, 0.158007
103.724,67.8439,10.1764, 0.165171
103.864,74.7815,10.1824, 0.182078
103.978,76.4975,10.1878, 0.185955
104.626,76.7181,10.2196, 0.185959
104.732,81.1782,10.2243, 0.196094
105.204,83.6964,10.247, 0.202603
105.647,81.7745,10.2689, 0.197565
105.685,78.9477,10.2711, 0.189689
105.693,81.5567,10.2712, 0.19591
106.395,79.8431,10.3055, 0.191016
106.412,80.9683,10.3062, 0.193179
106.662,82.0779,10.3183, 0.195241
106.595,81.275,10.3151, 0.193223
106.759,83.3549,10.3229, 0.197532
106.711,82.642,10.3206, 0.195364
107.27,82.6191,10.3477, 0.194737
107.77,82.2491,10.3719, 0.193583
107.393,84.4825,10.3535, 0.198524
107.223,88.0453,10.3448, 0.207013
107.449,88.9493,10.3557, 0.209402
108.286,92.5961,10.3956, 0.217379
108.437,91.6261,10.403, 0.215118
108.951,92.1985,10.4276, 0.215948
109.586,95.3689,10.4577, 0.2233
109.543,93.3967,10.4558, 0.218258
109.629,97.4553,10.4595, 0.228564
109.931,95.2606,10.4742, 0.222699
109.804,99.8935,10.4676, 0.233005
109.864,99.1475,10.4706, 0.230949
110.002,98.7261,10.4772, 0.229384
110.115,97.3617,10.4828, 0.225795
109.935,102.709,10.4736, 0.23856
110.15,105.371,10.4836, 0.245264
110.203,107.686,10.4858, 0.251151
110.575,107.925,10.5035, 0.251789
110.188,106.589,10.4852, 0.248596
110.62,99.9996,10.5065, 0.232826
110.551,97.7712,10.5035, 0.227379
111.124,98.6266,10.5307, 0.228078
111.309,97.1895,10.5397, 0.224141
111.417,94.823,10.5451, 0.218063
111.989,90.6928,10.5727, 0.207568
112.302,92.3509,10.5873, 0.210857
112.961,95.0751,10.6181, 0.216976
112.961,99.413,10.6177, 0.225604
112.969,100.97,10.6179, 0.228814
113.591,100.41,10.6473, 0.2267
113.774,101.053,10.6558, 0.22813
114.329,98.4988,10.6821, 0.221231
113.306,104.566,10.6335, 0.235815
113.695,105.892,10.6516, 0.238337
113.626,103.958,10.6486, 0.232918
114.048,107.622,10.6681, 0.24005
114.05,107.518,10.6682, 0.240104
114.278,100.065,10.6797, 0.222166
114.617,97.7282,10.6958, 0.217229
115.297,94.3709,10.7279, 0.20873
114.928,97.1229,10.7104, 0.21594
114.98,94.9135,10.713, 0.210817
114.334,105.452,10.6817, 0.235787
114.309,105.519,10.6805, 0.235786
114.542,111.75,10.6908, 0.249583
115.013,106.807,10.7133, 0.238159
114.7,107.976,10.6986, 0.240537
114.909,112.661,10.7079, 0.250475
114.889,117.213,10.7065, 0.260017
114.498,123.524,10.6875, 0.274516
114.161,124.337,10.6717, 0.276556
113.903,121.448,10.6599, 0.269646
113.962,119.676,10.6628, 0.265725
114.121,116.501,10.6707, 0.257959
114.537,111.492,10.6907, 0.245345
115.458,118.692,10.7331, 0.259429
115.426,115.146,10.732, 0.250681
116.114,120.499,10.7635, 0.261396
115.906,122.891,10.7536, 0.265929
116.047,127.907,10.7597, 0.276959
115.945,127.71,10.7549, 0.276582
115.538,126.297,10.7362, 0.272892
116.007,122.713,10.7584, 0.263369
116.726,130.267,10.7911, 0.278363
116.964,127.981,10.8024, 0.272397
117.573,134.07,10.83, 0.285146
117.126,133.198,10.8094, 0.282888
117.147,135.818,10.8101, 0.288835
117.293,129.585,10.8175, 0.27479
117.44,129.624,10.8243, 0.274527
117.914,125.471,10.8466, 0.264649
118.645,123.655,10.8805, 0.259107
118.921,128.439,10.8927, 0.26955
119.368,122.085,10.9139, 0.255
119.486,116.656,10.9198, 0.243437
119.817,114.887,10.9352, 0.239189
119.317,117.365,10.912, 0.244709
119.813,115.844,10.9349, 0.240962
119.669,115.85,10.9283, 0.240857
119.893,114.376,10.9388, 0.236851
120.495,114.65,10.9663, 0.236127
121.079,108.483,10.9934, 0.223322
121.351,114.784,11.0052, 0.235815
121.467,116.091,11.0104, 0.238568
121.282,115.927,11.002, 0.238058
121.194,122.532,10.9974, 0.251683
121.542,130.806,11.0124, 0.269047
121.664,134.542,11.0176, 0.276406
122.024,141.478,11.0333, 0.290527
122.153,130.982,11.0402, 0.268353
121.913,126.421,11.0297, 0.259434
122.386,128.279,11.051, 0.261834
122.692,129.221,11.0648, 0.263142
123.031,131.202,11.0799, 0.266508
123.697,131.375,11.11, 0.266064
123.81,125.268,11.1156, 0.252691
123.927,127.654,11.1207, 0.256876
123.791,123.384,11.115, 0.247796
123.8,122.832,11.1154, 0.247088
123.59,120.028,11.1062, 0.242096
123.826,116.446,11.1172, 0.23377
124.214,116.494,11.1347, 0.233468
124.092,127.594,11.1281, 0.257128
124.04,118.376,11.1266, 0.238563
124.236,119.85,11.1353, 0.241504
124.613,125.205,11.1517, 0.252171
125.62,127.3,11.1967, 0.254554
126.45,123.772,11.234, 0.246076
126.607,123.709,11.2411, 0.244585
126.885,129.49,11.253, 0.255966
127.201,128.901,11.2671, 0.253979
127.58,121.892,11.2846, 0.238629
127.686,123.469,11.2892, 0.240451
127.553,119.037,11.2837, 0.231764
127.894,114.409,11.2992, 0.222072
128.437,115.264,11.3231, 0.223276
128.847,113.018,11.3414, 0.218663
129.055,105.704,11.3513, 0.203772
129.793,111.954,11.3832, 0.215012
130.208,112.877,11.4014, 0.216647
129.876,115.179,11.3866, 0.221534
130.245,115.657,11.4028, 0.221358
129.855,120.376,11.3852, 0.231376
129.752,118.312,11.3809, 0.227623
130.242,126.787,11.4016, 0.244104
130.327,122.496,11.4058, 0.234796
130.357,123.228,11.407, 0.236568
130.604,120.359,11.4181, 0.23034
131.171,121.348,11.4429, 0.231858
130.953,124.359,11.4331, 0.238178
131.205,125.103,11.444, 0.239082
131.774,120.237,11.4694, 0.22763
132.227,126.92,11.4885, 0.240652
132.152,125.393,11.4854, 0.238361
132.003,119.337,11.4794, 0.226434
131.707,113.909,11.4669, 0.216203
132.087,107.094,11.4841, 0.202919
132.328,102.577,11.495, 0.193774
132.383,106.364,11.497, 0.20114
132.525,108.559,11.503, 0.205423
132.479,105.511,11.5013, 0.199917
132.522,98.8616,11.5037, 0.187366
132.535,91.8948,11.5049, 0.173102
132.94,103.906,11.5215, 0.195238
133.745,105.192,11.5563, 0.196172
133.886,108.791,11.5621, 0.202946
134.081,103.075,11.571, 0.192041
134.599,97.7842,11.5939, 0.181314
135.09,95.0217,11.6153, 0.175251
134.74,87.5603,11.6008, 0.161915
134.304,84.3756,11.5822, 0.156259
134.745,89.5,11.6008, 0.165222
134.766,88.4033,11.6018, 0.16324
134.669,91.1334,11.5974, 0.168431
134.612,93.6457,11.5948, 0.173293
134.96,86.7085,11.6103, 0.160179
134.69,86.144,11.5987, 0.159523
135.678,84.3464,11.6414, 0.154649
135.856,83.0952,11.6492, 0.15193
136.515,86.7457,11.6772, 0.158238
136.824,88.1351,11.6903, 0.160379
137.054,90.381,11.7, 0.164107
137.242,86.7633,11.7083, 0.156889
137.676,90.797,11.7266, 0.163973
138.518,90.2976,11.7625, 0.16182
139.187,91.152,11.7909, 0.162373
139.502,96.376,11.8038, 0.171709
140.034,101.139,11.826, 0.179187
140.017,93.9406,11.8258, 0.166569
139.828,97.8987,11.8175, 0.174034
140.181,97.0484,11.8325, 0.172049
140.531,93.739,11.8476, 0.165682
140.781,91.8031,11.8583, 0.162654
140.87,92.1892,11.862, 0.163548
140.943,92.4156,11.8651, 0.163694
141.308,98.4692,11.88, 0.174315
141.852,100.088,11.9027, 0.176533
142.05,102.346,11.9109, 0.180236
141.396,106.905,11.8831, 0.188966
141.546,105.352,11.8895, 0.186463
142.246,113.566,11.9183, 0.200436
143.104,114.364,11.9542, 0.201033
143.178,114.634,11.9573, 0.201074
143.475,119.431,11.9693, 0.20985
143.517,117.976,11.9712, 0.20791
144.027,117.522,11.9925, 0.206139
143.561,125.75,11.9725, 0.221071
143.647,130.6,11.9757, 0.229698
142.526,135.947,11.9284, 0.240105
142.726,135.323,11.9368, 0.238638
143.129,141.294,11.9533, 0.248306
143.805,146.409,11.9812, 0.256616
143.751,149.315,11.9787, 0.261406
143.854,155.39,11.9826, 0.271727
143.495,150.112,11.968, 0.262041
143.692,147.041,11.9765, 0.25607
144.09,154.538,11.9926, 0.268119
144.481,152.976,12.009, 0.264767
144.206,167.991,11.9965, 0.29081
143.661,171.216,11.9735, 0.296309
143.335,170.121,11.96, 0.294475
143.461,169.043,11.9654, 0.291621
143.592,163.21,11.9713, 0.280692
144.011,165.991,11.9886, 0.284966
144.39,162.774,12.0046, 0.278872
144.522,158.143,12.0105, 0.270557
144.491,161.088,12.009, 0.274919
144.246,151.055,11.9995, 0.257653
144.221,146.976,11.9988, 0.250553
144.65,150.163,12.0164, 0.255159
144.511,143.29,12.0112, 0.243216
145.121,138.359,12.0369, 0.234374
144.597,139.151,12.0151, 0.235445
145.394,143.395,12.0479, 0.241848
145.68,146,12.0596, 0.245476
146.058,148.205,12.0752, 0.248542
146.536,145.787,12.0951, 0.244143
147.324,145.915,12.1277, 0.243467
147.926,145.329,12.1525, 0.242013
148.226,148.833,12.1647, 0.247626
148.318,156.397,12.1679, 0.259801
148.704,151.67,12.1841, 0.251742
149.526,145.761,12.2182, 0.241249
150.381,146.692,12.2531, 0.242315
150.469,141.809,12.257, 0.233947
150.608,144.094,12.2626, 0.237832
150.458,150.352,12.256, 0.248053
150.148,150.936,12.2433, 0.249164
150.096,157.315,12.2408, 0.259367
149.656,146.269,12.2236, 0.241188
149.535,142.784,12.2188, 0.235276
149.425,141.855,12.2144, 0.233665
150.113,139.94,12.2427, 0.229679
149.897,135.388,12.2342, 0.222085
150.339,138.364,12.252, 0.226657
150.346,143.506,12.252, 0.2347
150.767,147.313,12.2689, 0.24036
151.055,145.396,12.2808, 0.236726
151.668,145.563,12.3058, 0.236431
151.714,141.298,12.3079, 0.229534
151.984,136.122,12.3192, 0.221145
152.077,136.927,12.323, 0.222132
152.19,137.952,12.3275, 0.223168
152.401,141.552,12.3358, 0.228456
152.092,136.021,12.3237, 0.219286
152.338,136.384,12.3336, 0.219797
152.26,124.018,12.3313, 0.199825
152.608,125.03,12.3453, 0.200981
152.97,129.063,12.3597, 0.206976
153.013,122.055,12.3619, 0.195772
152.706,117.09,12.3498, 0.188297
153.251,114.214,12.3721, 0.183317
153.548,112.996,12.3841, 0.181165
153.539,110.874,12.3839, 0.177229
154.203,118.282,12.4103, 0.188407
154.284,122.049,12.4133, 0.19422
154.515,123.004,12.4225, 0.195366
154.937,121.453,12.4397, 0.192216
154.905,118.004,12.4386, 0.186696
154.563,111.362,12.4252, 0.176406
154.529,106.227,12.4242, 0.168225
154.764,104.52,12.4338, 0.165346
154.714,98.2122,12.4321, 0.155471
154.917,93.9601,12.4406, 0.14856
154.691,95.8297,12.4314, 0.151502
154.806,94.4222,12.4361, 0.149359
154.798,97.7211,12.4356, 0.154282
155.085,99.5936,12.447, 0.156938
155.12,94.5934,12.4487, 0.149328
155.25,91.9035,12.4541, 0.145172
155.144,91.5873,12.4499, 0.144874
155.356,91.2652,12.4584, 0.144117
155.765,89.1337,12.4749, 0.140552
155.947,90.8923,12.4821, 0.143365
156.005,93.5331,12.4843, 0.14727
156.077,94.9431,12.4871, 0.149337
156.676,99.349,12.5108, 0.155589
157.068,100.695,12.5264, 0.15737
157.736,99.6663,12.5531, 0.15527
157.612,99.4197,12.5482, 0.155107
158.171,101.168,12.5703, 0.157527
158.271,97.5618,12.5745, 0.151704
158.559,97.4646,12.586, 0.151367
158.859,102.035,12.5977, 0.157984
159.048,97.9736,12.6054, 0.15148
159.332,100.283,12.6166, 0.154829
159.749,99.012,12.6331, 0.152593
160.377,101.483,12.6578, 0.156048
160.591,99.0158,12.6664, 0.15209
161.237,107.195,12.6914, 0.164291
161.221,102.432,12.6911, 0.156991
161.026,100.263,12.6835, 0.154106
161.591,103.608,12.7056, 0.158932
162.3,103.768,12.7335, 0.158456
162.256,101.813,12.7319, 0.155323
162.289,106.714,12.7329, 0.162813
162.079,104.769,12.7248, 0.160034
163.016,104.51,12.7615, 0.159123
163.601,107.57,12.7843, 0.16328
163.839,111.347,12.7934, 0.16863
163.846,110.474,12.7937, 0.16746
164.27,111.485,12.8102, 0.169039
164.529,110.001,12.8204, 0.166891
164.891,111.421,12.8344, 0.168567
164.843,113.538,12.8324, 0.171783
164.82,118.068,12.8313, 0.178587
164.885,119.804,12.8337, 0.181249
165.178,119.874,12.8451, 0.18101
165.644,119.741,12.8633, 0.180194
165.614,109.771,12.8627, 0.165033
166.339,105.438,12.8911, 0.157768
166.263,110.326,12.8879, 0.165079
166.176,112.279,12.8844, 0.167949
166.212,113.293,12.8857, 0.169611
166.247,107.75,12.8874, 0.160852
165.819,103.518,12.8711, 0.154701
165.814,98.1034,12.8712, 0.14689
166.236,100.014,12.8875, 0.149325
165.833,101.079,12.8718, 0.150802
165.733,101.3,12.8679, 0.15106
166.335,107.245,12.8909, 0.159562
