mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
46.578,16.5979,6.81818, 0.0905636
47.117,16.9133,6.85752, 0.0914999
47.569,17.5752,6.89021, 0.0939919
48.345,17.568,6.94643, 0.0921665
48.736,19.7883,6.97371, 0.10343
49.362,19.3329,7.01873, 0.0994316
49.835,19.4138,7.05235, 0.0994145
50.699,17.8284,7.11406, 0.089318
51.153,17.4476,7.14613, 0.0859876
51.685,16.9578,7.1835, 0.0825615
52.341,17.4647,7.22892, 0.0837679
52.792,17.7666,7.26003, 0.0841027
53.4,16.882,7.30216, 0.0784735
53.997,17.073,7.34293, 0.0783822
54.675,17.8914,7.38878, 0.0810489
55.133,17.6413,7.41982, 0.0793554
55.814,17.7594,7.4656, 0.0788653
56.239,17.5779,7.49409, 0.0775591
56.86,18.6724,7.53517, 0.0812948
57.518,18.3557,7.57885, 0.0791163
57.947,17.8602,7.60729, 0.0761556
58.472,17.5192,7.64185, 0.0740221
58.828,16.7885,7.66536, 0.0701661
59.306,17.6364,7.69628, 0.0732222
59.871,17.7904,7.73289, 0.0733645
60.638,18.303,7.78224, 0.0746809
61.179,20.319,7.81646, 0.0819079
61.93,21.3291,7.86416, 0.0849344
62.224,19.5578,7.8833, 0.0774891
62.819,20.1782,7.92085, 0.0792149
63.653,21.0906,7.97316, 0.081783
64.258,20.8154,8.01112, 0.0799153
64.829,20.8838,8.04671, 0.0795405
65.294,19.2055,8.07596, 0.0728117
65.814,19.7894,8.108, 0.074337
66.21,20.806,8.1322, 0.0774314
66.86,22.2064,8.1718, 0.0817515
67.818,23.2129,8.23006, 0.0841628
68.717,25.2209,8.28412, 0.0902936
69.388,25.2375,8.32458, 0.0895851
70.01,24.894,8.36198, 0.0876213
70.614,24.817,8.39808, 0.0865293
71.163,22.9244,8.43112, 0.0792778
71.592,23.1455,8.4565, 0.079655
72.403,24.4085,8.50412, 0.083081
72.946,25.313,8.53584, 0.0853658
73.499,26.092,8.56807, 0.0872563
73.997,26.795,8.59697, 0.08919
74.519,27.4477,8.62719, 0.0907577
75.107,29.1376,8.66093, 0.0953545
75.785,29.5728,8.69995, 0.0958278
76.519,30.4096,8.74193, 0.0976722
77.335,31.4248,8.78833, 0.100081
78.229,31.9945,8.83899, 0.101033
78.882,30.8721,8.87608, 0.0970181
79.475,30.8854,8.90946, 0.0962694
80.143,30.8645,8.94693, 0.0952751
80.969,31.624,8.9929, 0.0966475
81.35,31.3016,9.01414, 0.0951614
82.413,32.7304,9.07272, 0.0984321
83.173,33.6831,9.1144, 0.100589
83.794,34.6955,9.14826, 0.102999
84.224,36.3658,9.1715, 0.107271
84.321,34.48,9.17711, 0.101428
84.614,34.255,9.19313, 0.100203
85.124,34.8247,9.22074, 0.101572
85.769,32.9537,9.25598, 0.0954681
86.03,33.8111,9.26994, 0.0975975
86.507,31.2639,9.29607, 0.0895456
86.759,28.3509,9.31008, 0.0809108
87.117,26.9573,9.32952, 0.0766685
87.412,28.8182,9.34506, 0.0814956
87.901,27.8993,9.37135, 0.0784691
88.662,28.0157,9.41187, 0.0783192
89.15,25.6835,9.43813, 0.0713901
89.588,24.9343,9.46144, 0.0689232
90.553,27.2252,9.51199, 0.0746319
91.129,27.6004,9.5422, 0.074958
91.795,27.063,9.57713, 0.0730257
92.488,28.9859,9.61301, 0.077842
93.22,31.0516,9.65072, 0.0830639
93.813,30.782,9.68147, 0.0818326
94.489,31.6019,9.71622, 0.0836467
94.906,32.7112,9.73752, 0.0861183
95.613,34.5352,9.77355, 0.0902781
96.298,34.9592,9.80849, 0.091133
96.802,35.8469,9.83403, 0.0933064
97.322,34.8483,9.86058, 0.090429
97.561,36.0003,9.87257, 0.0930701
98.314,36.1974,9.91063, 0.0929237
98.808,35.9991,9.93559, 0.0918504
99.381,35.8338,9.96443, 0.0910105
100.12,36.1175,10.0014, 0.0913046
100.669,37.2475,10.0287, 0.0940708
101.171,35.9437,10.0539, 0.0901781
101.806,39.5764,10.085, 0.0986679
102.441,40.3145,10.1164, 0.0998667
102.925,43.7613,10.1399, 0.107811
103.557,48.1207,10.1705, 0.117818
104.092,46.8095,10.197, 0.113926
104.16,49.8505,10.2, 0.12112
104.896,48.6353,10.2362, 0.117375
105.542,49.9901,10.2675, 0.119777
105.927,48.0375,10.2865, 0.114499
106.431,51.2114,10.3107, 0.12135
107.172,51.5805,10.3465, 0.121623
107.429,54.269,10.3587, 0.127518
107.723,54.3582,10.3729, 0.1271
108.221,55.8962,10.3967, 0.129942
108.919,55.9065,10.4303, 0.12905
109.403,57.0787,10.4533, 0.130931
109.945,56.032,10.4794, 0.127904
110.372,55.5756,10.4998, 0.126379
111.424,55.1702,10.5499, 0.124361
111.966,53.5648,10.5757, 0.120205
112.654,49.7263,10.6087, 0.110872
112.997,53.311,10.6245, 0.118075
113.424,57.3683,10.6441, 0.126794
113.963,56.2976,10.6696, 0.123528
114.236,53.6963,10.6826, 0.117065
114.399,53.6097,10.6903, 0.116563
114.84,54.5823,10.7108, 0.118024
115.559,53.1985,10.7445, 0.114471
115.932,50.4353,10.7622, 0.108086
116.463,53.0466,10.7866, 0.112837
117.448,54.5835,10.832, 0.115158
118.262,52.8294,10.8698, 0.110794
118.669,53.5614,10.8884, 0.112167
119.269,53.9906,10.9159, 0.112577
119.884,55.6385,10.9439, 0.115243
120.334,56.6729,10.9644, 0.116886
120.252,53.7602,10.9609, 0.110747
120.622,52.8391,10.9779, 0.108577
121.242,51.4494,11.0062, 0.105075
121.92,50.9877,11.0371, 0.10357
122.65,49.4936,11.0702, 0.100043
122.718,50.9485,11.0732, 0.102592
123.416,51.8286,11.1046, 0.103874
124.065,51.4547,11.1338, 0.102602
124.677,56.6466,11.1609, 0.11229
125.007,58.0169,11.1755, 0.11452
125.648,57.6081,11.2042, 0.113313
126.408,56.7735,11.2382, 0.111014
127.254,58.0996,11.2757, 0.113045
127.63,57.4851,11.2924, 0.111533
128.533,56.7549,11.3324, 0.109555
128.693,58.3009,11.3394, 0.112371
129.518,58.5817,11.3757, 0.112412
130.126,57.2641,11.4025, 0.109273
130.846,55.8342,11.4341, 0.106283
131.295,54.6879,11.4539, 0.10368
131.624,51.9288,11.4685, 0.0981222
131.894,53.8288,11.4801, 0.101128
132.283,54.0009,11.497, 0.101243
132.624,53.1607,11.5119, 0.0992889
132.815,52.7828,11.5202, 0.0984276
133.46,52.4784,11.5483, 0.0975081
134.022,55.0215,11.5724, 0.101681
134.346,55.1342,11.5864, 0.101583
135.129,55.7783,11.6201, 0.102212
135.478,55.9794,11.6351, 0.102467
136.116,54.7626,11.6626, 0.0997649
136.572,55.5208,11.6821, 0.100675
137.169,55.7843,11.7076, 0.100512
137.616,57.9985,11.7265, 0.10434
138.199,55.6214,11.7516, 0.0996797
138.546,54.7159,11.7664, 0.0977867
138.957,55.507,11.7838, 0.0986683
139.409,53.8018,11.8031, 0.0953144
140.171,55.1337,11.8353, 0.0974239
140.385,53.2408,11.8445, 0.0939663
141.16,49.4683,11.8774, 0.0869049
141.566,50.8617,11.8944, 0.0891837
142.399,49.7737,11.9295, 0.0869049
142.796,50.7564,11.946, 0.0886724
143.184,47.8862,11.9625, 0.0834445
143.762,45.7834,11.9868, 0.0795776
144.299,46.7435,12.0091, 0.0811001
144.514,46.7438,12.018, 0.0808848
145.078,48.7858,12.0413, 0.084307
145.868,51.3306,12.0739, 0.0882744
146.47,49.7231,12.099, 0.0852726
146.834,51.2963,12.1139, 0.0877003
147.461,48.9463,12.1399, 0.0834578
147.843,51.2423,12.1555, 0.0871036
148.718,52.1945,12.1914, 0.0882858
149.385,53.2868,12.2186, 0.089859
149.981,54.0806,12.243, 0.0909565
150.673,54.062,12.2712, 0.0905564
151.207,55.3262,12.2929, 0.0923939
152.001,54.3711,12.3252, 0.0904825
152.407,55.9214,12.3416, 0.0928523
152.853,61.0334,12.3593, 0.10117
153.523,65.3595,12.3861, 0.10781
154.008,64.2718,12.4058, 0.105508
154.597,64.1808,12.4295, 0.104849
155.039,62.4614,12.4474, 0.101797
155.481,63.0397,12.4651, 0.10258
155.827,67.1851,12.4787, 0.109036
156.48,68.0095,12.5048, 0.109842
157.149,67.6968,12.5316, 0.108679
157.92,69.2056,12.5622, 0.11055
158.452,68.4538,12.5835, 0.108844
158.849,66.6522,12.5993, 0.105759
159.534,67.7628,12.6265, 0.107241
160.314,65.7814,12.6574, 0.103599
160.749,73.9461,12.6741, 0.116325
161.591,73.7537,12.7073, 0.115586
162.661,72.6741,12.7494, 0.113303
163.291,73.4247,12.7741, 0.114158
164.016,69.6377,12.8027, 0.107605
164.405,70.063,12.8179, 0.10794
164.623,72.1768,12.8262, 0.110892
165.523,67.0674,12.8616, 0.102461
166.369,63.3589,12.8947, 0.0962199
166.721,66.9111,12.9081, 0.101402
167.179,69.4629,12.9257, 0.104897
168.121,70.3064,12.9621, 0.105629
169.229,69.0084,13.0049, 0.103196
169.796,71.9224,13.0265, 0.107204
170.707,70.7092,13.0615, 0.104895
170.995,75.9771,13.0722, 0.112466
171.573,77.9867,13.0942, 0.115011
172.451,78.8136,13.1276, 0.115977
172.852,80.2601,13.1429, 0.117674
173.815,79.5709,13.1795, 0.115976
174.207,79.5362,13.1944, 0.115372
174.588,82.2123,13.2087, 0.118885
175.027,81.3822,13.2254, 0.117275
175.033,88.3359,13.2252, 0.12684
175.316,87.2423,13.236, 0.125081
175.232,92.4961,13.2325, 0.132421
175.967,95.0879,13.2601, 0.13566
176.312,89.3326,13.2735, 0.127231
176.969,87.2638,13.2983, 0.123867
177.437,87.618,13.3159, 0.123922
178.233,86.8507,13.3458, 0.12249
178.824,86.3531,13.368, 0.121154
179.648,83.316,13.3989, 0.116221
180.194,83.6383,13.4193, 0.116203
181.125,85.2174,13.4539, 0.117973
181.775,79.5243,13.4783, 0.109714
182.548,78.8277,13.507, 0.108461
182.735,78.8608,13.5139, 0.108329
183.096,78.4648,13.5273, 0.107636
183.722,75.9966,13.5506, 0.103988
184.169,73.3163,13.5672, 0.0999396
184.793,74.9063,13.5901, 0.101823
185.644,75.8133,13.6214, 0.102556
186.321,76.8439,13.6462, 0.10354
186.885,80.4978,13.6666, 0.108122
187.434,80.9097,13.6867, 0.108342
187.914,79.6567,13.7043, 0.106279
188.819,80.9224,13.7372, 0.107464
189.345,75.674,13.7566, 0.100335
190.047,77.3848,13.7821, 0.102346
190.744,82.0085,13.8071, 0.108276
190.895,89.326,13.8122, 0.117929
191.41,87.6459,13.8309, 0.115429
191.866,86.32,13.8475, 0.113343
192.337,81.7655,13.8647, 0.106985
192.326,83.8038,13.8642, 0.109629
193.344,81.2398,13.901, 0.10575
193.762,86.4734,13.9158, 0.112342
194.186,84.9333,13.9311, 0.110071
194.981,77.0586,13.96, 0.0992722
195.587,77.9263,13.9817, 0.099933
196.229,81.9564,14.0045, 0.104709
196.681,85.5291,14.0204, 0.109075
197.586,83.9567,14.0528, 0.106625
198.047,77.1169,14.0695, 0.0974595
198.495,78.9419,14.0853, 0.0995084
199.106,78.2127,14.107, 0.0983256
199.956,80.8541,14.137, 0.101149
201.209,80.2072,14.1813, 0.0999311
202.019,78.3606,14.2099, 0.0973281
202.016,78.8056,14.2098, 0.0976838
202.902,75.6483,14.2411, 0.09339
203.078,75.1819,14.2473, 0.0927834
203.994,78.162,14.2793, 0.0962886
204.625,75.4804,14.3015, 0.0926791
205.11,73.1139,14.3186, 0.0895331
205.755,70.9929,14.3412, 0.0867168
206.01,72.9319,14.35, 0.0889868
206.228,74.9739,14.3575, 0.091195
206.71,72.3638,14.3744, 0.0877326
207.456,73.09,14.4003, 0.0882958
208.378,73.2552,14.4323, 0.0882939
208.792,75.7369,14.4465, 0.0912042
209.18,77.4957,14.4599, 0.0930743
209.617,76.8122,14.475, 0.0920784
210.308,76.3332,14.4989, 0.0911728
211.168,72.3977,14.5287, 0.086234
211.736,72.3963,14.5482, 0.0859334
211.95,71.3214,14.5556, 0.0845659
213.022,68.6536,14.5925, 0.0812244
213.245,65.6309,14.6003, 0.0776454
213.902,68.7964,14.6226, 0.0811883
214.93,66.7452,14.6578, 0.0783869
215.686,62.6395,14.6838, 0.0732572
216.239,64.604,14.7025, 0.0754588
216.402,67.1724,14.708, 0.0784096
216.857,64.7126,14.7235, 0.0753361
217.91,61.1438,14.7594, 0.0708722
218.32,58.6356,14.7734, 0.0676988
218.617,61.2663,14.7833, 0.0706323
218.761,63.4959,14.7881, 0.0731535
219.496,60.0959,14.8131, 0.0690266
220.178,59.4664,14.8361, 0.0681024
220.553,63.4532,14.8486, 0.0725598
220.667,64.914,14.8524, 0.0742519
220.893,67.1414,14.8599, 0.0766971
221.849,65.0602,14.8921, 0.0740423
222.614,62.513,14.9179, 0.0708969
223.256,62.6345,14.9394, 0.0709135
223.833,62.8912,14.9587, 0.0711103
224.404,62.0847,14.9778, 0.0699353
225.27,60.5411,15.0067, 0.0679827
225.35,63.2936,15.0093, 0.0709517
225.744,63.0725,15.0225, 0.0705153
226.344,61.9037,15.0424, 0.0690679
227.182,59.6308,15.0704, 0.0662755
227.413,61.9224,15.0779, 0.0687784
228.351,57.7439,15.1092, 0.063954
228.833,59.1092,15.1251, 0.0652913
229.343,61.6594,15.1418, 0.0679543
230.225,58.7445,15.171, 0.0644816
230.808,56.6711,15.1903, 0.0621416
231.239,59.4679,15.2044, 0.0651459
231.64,62.3603,15.2175, 0.0681769
232.502,57.8919,15.246, 0.0630469
232.733,57.3917,15.2536, 0.0623855
233.142,59.4939,15.2669, 0.0645458
233.569,58.7793,15.2809, 0.0636812
234.1,59.966,15.2982, 0.0648236
234.047,63.0229,15.2964, 0.0680292
234.541,59.5025,15.3127, 0.0640509
234.977,61.2525,15.3268, 0.0657741
235.452,62.6278,15.3423, 0.0671562
236.049,62.6166,15.3617, 0.0669962
236.71,61.7139,15.3833, 0.0658554
236.71,66.2979,15.3831, 0.0706987
236.774,71.4629,15.385, 0.0760933
237.005,74.203,15.3924, 0.0788649
237.424,72.5162,15.4061, 0.0768906
237.505,72.5739,15.4087, 0.0768217
238.407,71.7353,15.438, 0.0756631
238.394,74.0888,15.4375, 0.0780444
239.205,74.1549,15.4637, 0.077886
239.848,73.0829,15.4846, 0.0765238
240.258,75.8933,15.4977, 0.0792328
240.081,74.5124,15.492, 0.0777116
240.523,74.7854,15.5063, 0.0778727
241.383,74.1303,15.534, 0.0769772
241.518,80.4377,15.5382, 0.0834579
241.863,82.5982,15.5492, 0.0855988
242.605,81.9529,15.5731, 0.0847345
243.157,82.2303,15.5908, 0.0848855
243.341,83.1588,15.5966, 0.0856354
243.726,77.9949,15.6092, 0.0802002
244.679,75.9319,15.6397, 0.0778153
245.438,73.6102,15.6641, 0.0752604
246.426,71.0026,15.6957, 0.0723929
247.109,72.789,15.7174, 0.0740859
247.337,75.4815,15.7245, 0.0767176
247.59,72.5979,15.7327, 0.0736824
248.005,71.991,15.7459, 0.0728948
248.557,76.9887,15.7632, 0.0777428
248.568,79.2134,15.7635, 0.0799399
249.034,78.9269,15.7783, 0.0795675
249.416,78.7407,15.7904, 0.0792627
249.88,79.5194,15.8051, 0.0799083
250.434,76.4117,15.8227, 0.0767107
251.623,78.1389,15.8602, 0.0781312
252.232,75.9702,15.8795, 0.0758062
252.449,77.5175,15.8862, 0.0772734
252.97,82.5311,15.9025, 0.0821291
253.819,76.3483,15.9293, 0.0757136
254.519,74.0817,15.9514, 0.0733039
255.082,69.7877,15.9691, 0.0688727
255.466,68.2649,15.9812, 0.0672795
255.982,69.3757,15.9973, 0.0682922
256.341,72.5507,16.0084, 0.0713559
257.018,75.0957,16.0295, 0.0736629
257.553,77.7831,16.0461, 0.0761905
258.115,82.236,16.0635, 0.0803495
258.376,82.6887,16.0716, 0.0806976
258.475,90.8513,16.0744, 0.0885719
258.812,89.271,16.085, 0.086897
259.34,88.5923,16.1014, 0.0860435
259.859,86.2211,16.1175, 0.0835861
260.525,82.2272,16.1383, 0.079447
260.974,81.1512,16.1523, 0.078333
261.383,82.2903,16.1649, 0.0792888
261.793,79.3521,16.1777, 0.0762913
262.097,82.8417,16.1869, 0.0795669
262.636,90.5936,16.2034, 0.0868855
262.956,87.4981,16.2133, 0.0837082
263.902,86.4723,16.2425, 0.0825645
264.589,87.974,16.2636, 0.0837509
265.242,87.3994,16.2837, 0.0830396
265.665,83.2208,16.2968, 0.078954
266.38,85.0496,16.3187, 0.0805271
267.218,82.3964,16.3444, 0.0777382
267.733,82.1977,16.3602, 0.0774224
267.689,89.1983,16.3586, 0.0840078
268.961,89.631,16.3975, 0.0840731
269.223,92.6854,16.4054, 0.086738
269.511,96.3658,16.414, 0.0901415
270.321,96.142,16.4387, 0.0897217
271.069,96.4284,16.4614, 0.0897832
271.831,93.7544,16.4846, 0.0870916
272.19,91.7358,16.4956, 0.0851249
272.965,89.2818,16.5191, 0.0826138
273.832,85.4339,16.5455, 0.0789142
274.491,84.584,16.5654, 0.0779633
274.973,86.0181,16.5799, 0.0791802
275.77,85.1191,16.6039, 0.0781888
276.354,88.8968,16.6214, 0.0815406
277.107,83.4435,16.6442, 0.0764775
277.78,84.2955,16.6644, 0.0771338
278.313,86.5492,16.6803, 0.0790176
278.461,89.5299,16.6847, 0.0816248
279.414,83.2127,16.7134, 0.0756072
280.184,74.1462,16.7367, 0.0671402
281.284,68.9873,16.7697, 0.0621486
281.764,70.0784,16.7839, 0.06303
282.261,69.3309,16.7988, 0.062229
282.762,76.2734,16.8135, 0.0684927
283.212,79.9671,16.8268, 0.0717913
283.451,87.2597,16.8337, 0.0783634
284.28,91.5575,16.8582, 0.0820155
284.997,91.2171,16.8794, 0.0815177
285.331,87.9814,16.8894, 0.0784745
285.746,96.0051,16.9015, 0.0856293
286.608,99.6803,16.9269, 0.0888163
287.306,97.7864,16.9475, 0.0869191
287.761,105.92,16.9607, 0.0940845
288.271,110.732,16.9756, 0.0982589
288.802,108.803,16.9913, 0.0963304
289.422,111.162,17.0095, 0.0982896
289.862,114.803,17.0224, 0.101218
290.461,115.988,17.0399, 0.102119
291.073,123.346,17.0577, 0.108425
291.367,132.722,17.0661, 0.11657
292.252,120.539,17.0923, 0.105484
293.129,109.078,17.1182, 0.0950887
293.79,102.358,17.1377, 0.0890065
294.841,93.9018,17.1686, 0.081476
295.346,95.3202,17.1832, 0.0825797
295.23,102.669,17.1797, 0.0889525
295.465,110.737,17.1863, 0.0958465
295.384,118.92,17.1837, 0.102942
295.794,127.237,17.1955, 0.109929
296.815,124.915,17.2252, 0.107566
297.17,122.599,17.2355, 0.105486
297.68,120.176,17.2504, 0.103204
298.394,115.525,17.2712, 0.0989544
298.275,126.009,17.2675, 0.107808
298.82,125.102,17.2833, 0.106752
298.837,127.918,17.2837, 0.109036
299.306,135.932,17.2971, 0.115753
299.76,141.44,17.3101, 0.120272
300.743,137.979,17.3386, 0.116919
301.809,139.01,17.3692, 0.117558
302.287,142.123,17.3829, 0.120008
302.588,147.91,17.3914, 0.124637
303.416,147.889,17.4153, 0.124163
303.821,146.023,17.4269, 0.122318
303.753,155.49,17.4248, 0.130182
304.334,159.446,17.4413, 0.133149
304.681,161.851,17.4512, 0.134847
305.155,164.117,17.4648, 0.136403
305.353,163.296,17.4704, 0.135559
306.593,175.489,17.5056, 0.145221
307.633,174.444,17.5353, 0.143832
308.209,166.757,17.552, 0.137243
308.358,167.042,17.5562, 0.137437
308.284,172.943,17.5539, 0.142148
309.067,172.372,17.5762, 0.141451
309.577,168.926,17.5908, 0.13838
309.62,180.634,17.5918, 0.147731
309.974,178.199,17.6019, 0.145729
311.158,174.117,17.6356, 0.141856
311.552,163.748,17.647, 0.133226
311.756,171.275,17.6526, 0.139119
311.91,163.158,17.6572, 0.1322
312.275,168.861,17.6674, 0.136635
312.356,172.055,17.6696, 0.13921
312.77,183.513,17.6811, 0.148121
312.859,187.941,17.6835, 0.151513
312.932,188.469,17.6856, 0.151869
313.295,183.694,17.6959, 0.147729
313.851,175.273,17.7118, 0.140759
314.271,172.688,17.7238, 0.13835
314.243,161.908,17.7232, 0.129597
315.185,170.723,17.7496, 0.136302
315.417,167.046,17.7562, 0.133173
316.106,171.737,17.7755, 0.136584
316.051,172.588,17.774, 0.137065
316.413,169.38,17.7842, 0.134412
316.553,170.779,17.7881, 0.135351
317.597,174.819,17.8174, 0.138114
318.046,174.176,17.83, 0.137245
318.704,174.666,17.8484, 0.137512
318.732,177.108,17.8492, 0.139356
319.269,186.333,17.864, 0.146423
319.267,187.814,17.8639, 0.147422
319.373,186.562,17.8669, 0.146352
319.665,200.905,17.8747, 0.157444
320.027,203.114,17.8848, 0.158935
320.74,194.272,17.905, 0.151651
320.677,192.406,17.9033, 0.150063
321.445,194.201,17.9247, 0.151002
322.116,190.349,17.9435, 0.147675
323.258,190.447,17.9753, 0.147293
324.092,189.482,17.9985, 0.146026
324.414,190.423,18.0074, 0.14659
325.007,199.297,18.0237, 0.153059
325.383,188.864,18.0343, 0.144834
325.987,187.755,18.0511, 0.143657
326.49,194.448,18.0649, 0.148612
326.778,202.285,18.0727, 0.154354
326.73,207.427,18.0713, 0.158078
326.762,214.541,18.072, 0.163347
327.799,217.672,18.1006, 0.165466
327.922,228.72,18.1038, 0.173538
328.894,219.959,18.1308, 0.166473
329.165,219.42,18.1383, 0.165832
329.372,202.357,18.1443, 0.153046
329.543,200.668,18.1491, 0.15156
330.014,194.454,18.1622, 0.146789
330.025,193.774,18.1625, 0.145836
330.603,197.925,18.1784, 0.148842
331.299,189.178,18.1977, 0.142057
331.629,186.861,18.2068, 0.140076
331.991,196.281,18.2166, 0.146807
332.74,192.39,18.2372, 0.143542
333.942,177.357,18.2705, 0.132164
334.358,168.574,18.282, 0.125453
334.44,170.418,18.2842, 0.126814
334.473,165.901,18.2852, 0.123501
335.065,167.073,18.3014, 0.124335
335.447,178.615,18.3116, 0.13248
335.572,176.719,18.3151, 0.130878
336.022,177.881,18.3273, 0.13162
337.032,182.823,18.3548, 0.134971
337.903,195.858,18.3782, 0.144368
338.271,195.948,18.3882, 0.14414
338.874,191.062,18.4047, 0.140431
338.949,196.094,18.4066, 0.144174
340.057,195.616,18.4367, 0.143447
340.787,190.607,18.4566, 0.139595
340.868,197.307,18.4587, 0.144214
341.537,200.402,18.4768, 0.146229
341.833,201.327,18.4848, 0.146696
341.349,204.379,18.4716, 0.149219
342.005,206.951,18.4893, 0.150887
342.025,203.682,18.4899, 0.148228
343.095,212.06,18.5187, 0.153811
344.126,217.026,18.5464, 0.157087
344.528,224.545,18.5571, 0.162127
344.829,229.302,18.5651, 0.165303
345.684,238.588,18.588, 0.17155
346.033,232.506,18.5975, 0.166892
346.895,246.33,18.6204, 0.17618
347.558,245.441,18.6382, 0.175462
347.363,238.019,18.6331, 0.170193
347.755,241.975,18.6435, 0.172555
347.927,246.38,18.6481, 0.175261
348.294,242.286,18.658, 0.171925
348.545,233.098,18.6649, 0.165346
349.027,242.404,18.6777, 0.171256
349.853,245.891,18.6997, 0.173191
350.734,256.776,18.7231, 0.180493
352.242,263.215,18.7632, 0.184467
352.741,260.734,18.7765, 0.182594
354.94,286.787,18.8345, 0.200091
355.823,302.002,18.8577, 0.210279
355.914,287.007,18.8604, 0.199528
356.024,289.921,18.8632, 0.201375
356.882,313.028,18.8855, 0.216959
357.316,283.042,18.8976, 0.196138
357.006,262.18,18.8898, 0.181939
357.163,249.627,18.8942, 0.173134
358.493,260.548,18.9292, 0.17986
359.479,275.929,18.9549, 0.189599
360.575,275.775,18.9839, 0.188823
361.762,269.139,19.0152, 0.183731
362.735,267.141,19.0408, 0.181944
362.894,247.169,19.0454, 0.168459
364.254,252.988,19.0809, 0.171784
364.589,258.856,19.0896, 0.175625
364.176,250.551,19.0789, 0.170262
364.396,265.069,19.0845, 0.17989
364.792,267.853,19.0948, 0.181461
364.778,253.089,19.0947, 0.171639
365.029,261.71,19.1011, 0.177309
365.177,245.117,19.1053, 0.166091
365.74,223.018,19.1204, 0.151474
366.285,206.378,19.1349, 0.140266
367.195,187.372,19.159, 0.127329
367.443,179.565,19.1656, 0.121991
368.311,193.784,19.188, 0.130994
369.397,208.825,19.216, 0.140664
369.674,213.456,19.2232, 0.143293
370.649,190.108,19.2489, 0.127431
371.192,177.607,19.2632, 0.118887
372.236,189.274,19.2901, 0.126262
372.644,176.389,19.3009, 0.117745
372.822,184.812,19.3054, 0.123132
373.359,185.778,19.3193, 0.12356
373.748,191.869,19.3292, 0.127514
373.796,180.726,19.3307, 0.120232
374.494,177.916,19.3488, 0.11803
374.46,160.73,19.3482, 0.106776
