mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
62.333,30.0583,7.88752, 0.119947
62.488,30.9899,7.89712, 0.123437
62.441,30.1925,7.89434, 0.12045
62.555,31.0409,7.90135, 0.12362
62.714,30.4962,7.91157, 0.121056
62.796,33.0444,7.91614, 0.130866
62.758,32.1775,7.91396, 0.127321
63.058,33.5666,7.93257, 0.132517
63.344,33.8957,7.95052, 0.133369
63.856,35.1812,7.9824, 0.137478
63.981,34.2286,7.99045, 0.133884
63.862,34.6911,7.9829, 0.135402
63.868,32.6446,7.98378, 0.127338
63.641,33.1942,7.96941, 0.129591
63.92,31.2937,7.98741, 0.121295
64.238,31.7574,8.00722, 0.122414
64.352,32.1761,8.01426, 0.123771
64.188,33.1666,8.00378, 0.127675
64.046,32.4758,7.99506, 0.125268
64.219,30.8531,8.00627, 0.118713
64.267,31.2237,8.00919, 0.120107
64.429,30.1689,8.01956, 0.115921
64.4,30.158,8.01775, 0.115883
64.561,31.0423,8.02759, 0.11903
64.603,29.2034,8.03066, 0.111771
64.656,29.5777,8.03387, 0.113064
65.157,29.8203,8.06498, 0.113101
65.193,29.7038,8.06725, 0.112493
65.313,29.9891,8.07463, 0.113442
65.362,30.925,8.07745, 0.116876
65.525,31.2795,8.08748, 0.117767
65.408,31.4075,8.08022, 0.117973
65.162,31.2877,8.06501, 0.117566
65.199,31.0074,8.06737, 0.116562
65.616,30.4765,8.09332, 0.114275
65.944,30.6249,8.11354, 0.114318
66.019,30.9106,8.11811, 0.11532
66.078,29.9258,8.12197, 0.111667
66.164,29.8471,8.12727, 0.111485
66.332,29.1557,8.13776, 0.108862
66.175,28.7183,8.12821, 0.107327
66.087,27.7694,8.12302, 0.103755
66.253,27.839,8.13321, 0.104031
66.572,28.4508,8.15267, 0.106019
66.423,28.4221,8.14354, 0.105879
66.613,27.3352,8.15544, 0.101783
66.722,28.2328,8.1619, 0.105214
66.852,27.8541,8.16997, 0.103629
66.99,26.542,8.17872, 0.0986556
66.968,25.927,8.17749, 0.0966777
66.946,26.0111,8.17613, 0.0969822
67.16,25.9423,8.18923, 0.0966287
67.428,25.4089,8.20572, 0.0943189
67.251,26.2758,8.19471, 0.0976704
67.36,25.5404,8.20154, 0.0947771
67.374,25.6363,8.20237, 0.0950956
67.467,24.8729,8.20822, 0.0920563
67.39,25.7339,8.20333, 0.0953494
67.465,25.0208,8.20807, 0.092575
67.506,24.8839,8.2106, 0.0920625
67.688,24.3126,8.22182, 0.0897932
67.707,25.2712,8.22275, 0.0933981
67.95,24.6054,8.23769, 0.090549
67.917,23.5042,8.23595, 0.0862567
67.967,24.5319,8.23875, 0.0900333
68.176,23.9611,8.25157, 0.0876787
67.991,24.0969,8.24032, 0.0882998
68.258,23.5894,8.25663, 0.0860879
68.258,21.9474,8.257, 0.080046
68.441,22.4645,8.26797, 0.081754
68.451,22.7416,8.26852, 0.0827701
68.39,22.6419,8.26485, 0.0823943
68.72,22.0196,8.28497, 0.0795746
68.874,22.092,8.29424, 0.0797612
68.931,22.1042,8.29768, 0.0797069
69.036,22.7107,8.30386, 0.0820418
69.206,23.6916,8.31388, 0.0855169
69.342,24.4131,8.32192, 0.0877917
69.295,23.994,8.31919, 0.0861383
69.295,24.556,8.31909, 0.0879198
69.407,25.0354,8.32572, 0.0894871
69.475,24.9834,8.3298, 0.0894749
69.499,25.126,8.33121, 0.0899665
69.556,27.2009,8.33418, 0.0973552
69.615,25.4907,8.33811, 0.0910231
69.399,26.8678,8.32485, 0.0958936
69.198,27.2848,8.31268, 0.0974225
69.634,27.116,8.33891, 0.0965683
69.755,26.345,8.34634, 0.0936833
69.852,26.6461,8.35207, 0.0949159
70.023,26.8704,8.36227, 0.0955774
70.15,25.7696,8.37011, 0.091299
69.888,24.2455,8.35475, 0.0861352
69.755,22.9429,8.34707, 0.0814865
70.007,24.5329,8.36182, 0.086964
69.963,23.9256,8.35933, 0.0847034
69.924,23.6402,8.35704, 0.0838554
69.891,22.4931,8.3553, 0.0800715
69.869,22.0219,8.35408, 0.0782991
69.809,23.3246,8.35023, 0.0828231
69.837,24.7365,8.35161, 0.087629
69.823,23.7578,8.35096, 0.0844667
70.051,24.0044,8.36456, 0.0851894
70.138,24.191,8.36972, 0.085903
70.2,24.18,8.37344, 0.0856562
70.429,25.761,8.38677, 0.0911188
70.429,25.661,8.38679, 0.0907612
70.335,25.1807,8.3813, 0.0890524
70.367,25.6083,8.38313, 0.090416
70.486,25.4298,8.39026, 0.089694
70.483,27.3017,8.38969, 0.0963971
70.493,28.766,8.38998, 0.101401
70.382,29.6981,8.38317, 0.104693
70.4,31.0381,8.38395, 0.109485
70.204,28.9644,8.37271, 0.102144
70.206,27.9516,8.37302, 0.0987685
70.412,29.4783,8.38504, 0.103316
70.47,28.2951,8.38876, 0.0990573
70.807,26.8818,8.40914, 0.093604
70.425,27.7223,8.38619, 0.0971716
70.715,24.4898,8.40411, 0.0861734
70.759,23.8689,8.40686, 0.0839901
70.924,23.0402,8.41684, 0.0810566
71.212,22.6571,8.43405, 0.0791267
71.255,23.606,8.4364, 0.082479
71.286,24.5182,8.43802, 0.086074
71.593,26.1054,8.4559, 0.0909218
71.568,26.7494,8.45429, 0.0931789
71.706,28.2935,8.46213, 0.09849
71.712,28.695,8.4624, 0.100066
72.098,28.9605,8.48515, 0.100463
72.174,26.3238,8.49016, 0.0914224
72.129,24.5724,8.48787, 0.0852342
72.209,24.7352,8.49254, 0.085892
72.062,25.0702,8.4838, 0.0874117
72.062,23.1061,8.4842, 0.0805825
71.937,22.8931,8.47686, 0.0799688
71.964,25.1128,8.47801, 0.0875081
72.001,24.193,8.4804, 0.0840158
72.137,23.6842,8.48853, 0.0821059
72.366,24.008,8.50197, 0.082752
72.317,24.8925,8.49888, 0.086225
72.312,24.1367,8.49874, 0.0836005
72.083,25.7683,8.48491, 0.0894241
72.087,25.1354,8.4853, 0.0869581
72.295,24.69,8.49764, 0.0852826
72.624,25.6885,8.51679, 0.0884665
72.718,25.2645,8.5224, 0.0869121
72.96,24.5565,8.53675, 0.0841627
73.079,22.8227,8.54406, 0.0783342
73.236,23.5864,8.55311, 0.080518
73.468,24.261,8.56655, 0.0824048
73.614,23.893,8.57514, 0.081114
73.884,23.4906,8.59096, 0.0795179
73.99,22.8039,8.59726, 0.0771817
74.303,22.2712,8.61559, 0.074774
74.342,20.8071,8.61814, 0.0697478
74.389,22.1517,8.62061, 0.0742193
74.29,22.0279,8.61487, 0.0741146
74.21,21.2739,8.61037, 0.0716791
74.13,22.8411,8.6054, 0.0771227
74.22,20.4616,8.6111, 0.0691296
74.25,21.1135,8.6127, 0.071548
74.546,19.9339,8.6301, 0.0673065
74.575,20.8504,8.63161, 0.0703703
74.4,20.118,8.6216, 0.0680981
74.451,20.1116,8.62456, 0.0680968
74.511,19.7438,8.62812, 0.0667656
74.541,19.3644,8.62994, 0.0653177
74.612,19.1815,8.63409, 0.0646283
74.753,18.414,8.64241, 0.0618262
74.658,18.6571,8.63686, 0.062799
74.957,18.3012,8.65422, 0.0614294
74.909,16.6887,8.65177, 0.0559367
75.159,15.6338,8.66642, 0.0521273
75.153,17.6516,8.66567, 0.0590722
75.165,17.9878,8.66631, 0.0600598
75.388,16.5915,8.67945, 0.0551094
75.364,16.6275,8.67806, 0.055347
75.406,17.2472,8.68037, 0.0571659
75.63,17.4871,8.69324, 0.0576997
75.705,17.742,8.69751, 0.0583613
75.79,17.3019,8.70248, 0.0567812
76.097,17.8316,8.72001, 0.05838
76.096,18.7008,8.71978, 0.061288
76.185,18.9988,8.72483, 0.0621992
76.245,19.0269,8.72826, 0.0624041
76.428,20.3528,8.73849, 0.066749
76.467,19.7169,8.74084, 0.0646475
76.668,18.7137,8.75253, 0.061074
76.926,18.3165,8.76735, 0.0594246
77.154,18.1923,8.78038, 0.058782
77.003,17.285,8.77194, 0.0559699
76.914,16.8366,8.76696, 0.0543642
76.883,16.1973,8.76529, 0.0524106
77.12,17.0416,8.77867, 0.0547666
77.199,16.4414,8.78327, 0.0528452
77.314,16.8874,8.78973, 0.0543356
77.596,16.7048,8.80579, 0.0536039
77.669,16.6395,8.80996, 0.0532332
77.836,16.0571,8.81956, 0.0511372
77.812,15.4246,8.81832, 0.0489291
77.889,15.0047,8.82277, 0.0474796
78.021,14.8364,8.83028, 0.0468485
78.321,15.664,8.84711, 0.0492689
78.428,16.2148,8.85307, 0.0509502
78.412,15.9683,8.8522, 0.0502005
78.583,15.9531,8.86186, 0.0500854
78.613,15.9652,8.86356, 0.0500151
78.485,15.6297,8.85639, 0.0490039
78.469,15.787,8.85546, 0.0494817
78.53,15.8751,8.85889, 0.0497286
78.777,16.6973,8.87268, 0.0521386
78.895,17.4939,8.87919, 0.0545137
78.952,17.1397,8.88247, 0.0533201
79.049,16.7406,8.888, 0.0520608
79.332,17.0098,8.90386, 0.0528032
79.401,17.3122,8.90769, 0.0537625
79.649,17.1798,8.92163, 0.05326
79.741,15.8979,8.92701, 0.0492058
79.854,15.9908,8.93333, 0.0493891
79.934,16.4116,8.93774, 0.0506674
80.031,16.288,8.94318, 0.0502896
80.255,17.042,8.95557, 0.0525406
80.333,17.3422,8.95988, 0.0534261
80.256,18.4105,8.95541, 0.0566512
80.229,19.3246,8.95373, 0.0595227
80.178,18.9043,8.95096, 0.0581646
80.176,17.619,8.95108, 0.0541369
80.444,18.1069,8.96596, 0.0555729
80.534,18.6908,8.97088, 0.0572803
80.648,19.2081,8.97715, 0.05871
80.757,19.1679,8.98322, 0.0586054
80.682,19.1649,8.97905, 0.0586144
80.617,18.6963,8.97549, 0.0572662
80.703,18.0168,8.9804, 0.0552027
80.895,18.596,8.99099, 0.0568529
80.733,17.3097,8.98219, 0.0529971
80.694,17.2724,8.98004, 0.0528279
80.83,17.2671,8.98761, 0.0526779
80.93,17.7011,8.99311, 0.0538587
81.11,18.9699,9.0029, 0.0575645
80.959,18.3754,8.99461, 0.0558215
80.969,17.896,8.99525, 0.0544287
80.906,17.7372,8.99177, 0.0539348
81.006,18.714,8.99716, 0.0568326
81.015,18.9048,8.99764, 0.0573307
81.085,18.5598,9.00158, 0.0563222
81.157,19.7303,9.00539, 0.0597746
81.203,19.9697,9.0079, 0.0605093
81.476,21.3014,9.02283, 0.0643354
81.478,22.6555,9.02271, 0.0683648
81.666,22.6023,9.03314, 0.0681515
81.748,22.3145,9.03773, 0.0672089
81.885,22.7338,9.04524, 0.0683586
81.704,21.9804,9.03535, 0.0662106
81.746,21.3496,9.03779, 0.0642817
81.75,20.6435,9.03813, 0.0620767
82.089,21.9371,9.05665, 0.0658188
82.246,23.0255,9.06515, 0.0689147
82.327,24.266,9.0694, 0.0726283
82.392,24.7223,9.07292, 0.073975
82.376,23.8965,9.07217, 0.0715298
82.416,24.7111,9.07425, 0.0738846
82.908,24.4175,9.10137, 0.0726978
82.912,23.7903,9.10169, 0.0708585
83.021,23.8425,9.10768, 0.0708993
83.181,24.0922,9.11643, 0.0714112
83.28,24.5016,9.1218, 0.0725027
83.12,23.8156,9.11314, 0.0704177
83.294,23.1815,9.12279, 0.0684199
83.402,22.1884,9.12886, 0.0654408
83.629,23.0634,9.14117, 0.0677923
83.633,23.5203,9.14131, 0.069105
83.726,23.9029,9.14633, 0.0703176
83.681,23.4012,9.14395, 0.0687954
83.832,23.5137,9.15219, 0.0690518
83.848,22.5849,9.15322, 0.0662702
83.75,21.7635,9.148, 0.0637679
83.774,21.1889,9.1494, 0.0622505
83.73,20.6451,9.14708, 0.0606524
83.7,20.578,9.14545, 0.0604971
83.722,19.6667,9.14679, 0.057895
84.013,20.0468,9.16263, 0.0588404
84.129,20.1604,9.16895, 0.0591207
84.173,19.4811,9.17146, 0.0572001
84.198,20.0888,9.17272, 0.0589238
84.433,21.0775,9.18537, 0.0615806
84.562,20.1561,9.19255, 0.0587276
84.454,21.3039,9.18648, 0.0621476
84.667,20.7163,9.19817, 0.0603872
84.597,20.4166,9.19441, 0.059516
84.723,21.0183,9.20116, 0.0612476
84.686,20.8854,9.19917, 0.0607163
84.866,22.0161,9.20877, 0.0639881
85.161,22.2791,9.22475, 0.0646066
85.295,23.6,9.23182, 0.0681982
85.301,23.9604,9.23209, 0.0691602
85.459,23.4605,9.24074, 0.067344
85.819,24.9561,9.25998, 0.0712952
86.057,26.2257,9.27263, 0.0746876
85.89,26.8159,9.26353, 0.0765506
86.04,27.1205,9.27158, 0.0774193
86.243,26.4639,9.28263, 0.0753829
86.175,25.7203,9.27906, 0.0734605
86.192,26.7351,9.27983, 0.0762891
86.451,27.1776,9.29372, 0.0773314
86.559,27.3405,9.29951, 0.0777479
87.065,31.2368,9.3261, 0.0884063
86.987,29.9928,9.3221, 0.0849061
86.558,28.0007,9.29936, 0.0794188
86.231,26.5217,9.28199, 0.0753205
86.476,28.6734,9.29485, 0.0812462
86.499,29.3739,9.29599, 0.0831986
86.621,30.9713,9.30232, 0.0875524
87.027,32.5603,9.32389, 0.0917054
87.33,33.4812,9.33999, 0.0940524
87.355,33.527,9.34133, 0.0940364
87.427,34.1787,9.3451, 0.0956475
87.503,34.4021,9.34913, 0.096118
87.579,33.4938,9.35336, 0.0932928
87.596,32.2447,9.35446, 0.0896159
87.729,34.2017,9.36129, 0.0947913
87.885,32.7337,9.36985, 0.0905973
87.864,30.6555,9.36902, 0.0848701
88.45,33.1534,9.39991, 0.0912128
88.719,34.502,9.41402, 0.0948519
88.889,35.2107,9.42295, 0.0965575
89.211,36.0885,9.43991, 0.0986778
89.211,32.9685,9.44037, 0.0899846
89.621,34.8093,9.46182, 0.0947151
89.58,35.3096,9.45957, 0.0960319
89.803,35.8982,9.47126, 0.0977537
89.997,35.9671,9.48151, 0.097739
90.23,37.1951,9.49361, 0.100948
90.659,39.5887,9.51585, 0.107214
90.816,41.0802,9.52389, 0.111174
90.914,40.9486,9.52906, 0.110563
91.144,42.3952,9.54092, 0.114337
91.139,43.7318,9.54046, 0.118075
91.506,43.6301,9.55972, 0.117487
91.566,42.7237,9.56298, 0.114983
91.578,42.1938,9.56368, 0.11377
91.798,40.9952,9.57536, 0.110206
91.922,40.5779,9.5819, 0.108971
91.822,37.9303,9.57705, 0.101858
92.051,36.2464,9.58925, 0.0970623
91.939,37.7213,9.58319, 0.101259
91.86,36.4944,9.57925, 0.0977697
91.982,39.4216,9.58519, 0.10574
91.952,39.9697,9.58353, 0.107346
91.938,41.0521,9.58268, 0.109958
92.043,39.8152,9.58834, 0.10642
91.773,37.3175,9.57459, 0.0999364
91.942,36.6586,9.58351, 0.0981592
92.149,36.4208,9.59436, 0.0970114
92.488,36.1439,9.61206, 0.0960184
92.656,36.7937,9.62072, 0.0974463
92.457,37.5182,9.61026, 0.0995205
92.529,36.6851,9.61412, 0.0973666
92.419,36.8454,9.60837, 0.0978351
92.669,38.9914,9.6211, 0.10316
92.695,37.384,9.62268, 0.0988804
92.342,36.6911,9.60439, 0.097486
92.345,36.604,9.60455, 0.0973102
92.455,37.6021,9.61014, 0.0997457
92.269,34.1147,9.60095, 0.0906237
92.048,31.5976,9.58978, 0.0839713
92.065,29.2248,9.59098, 0.0777379
92.034,28.8189,9.58942, 0.0765929
92.324,29.341,9.60448, 0.077807
92.143,26.5585,9.59541, 0.0706305
92.378,26.2891,9.6077, 0.0698185
92.197,23.1402,9.5987, 0.0616478
91.911,20.4771,9.58415, 0.0548281
92.005,19.523,9.5892, 0.0521504
92.082,19.8933,9.59315, 0.0531707
92.077,19.593,9.59293, 0.052358
92.161,20.5211,9.59719, 0.0546361
92.1,21.858,9.59382, 0.0581691
91.952,20.7977,9.58625, 0.0555778
91.809,19.1905,9.579, 0.0514455
92.165,20.5938,9.59738, 0.0549187
92.2,19.644,9.59933, 0.0524292
92.265,19.8208,9.6027, 0.0528079
92.446,19.8391,9.61212, 0.0528671
92.392,20.8923,9.60916, 0.0556662
92.497,20.456,9.61468, 0.0544928
92.439,20.7623,9.61162, 0.0553997
92.619,21.3498,9.6209, 0.0566886
92.93,21.8191,9.63699, 0.0577049
93.108,21.9304,9.64621, 0.0580184
93.162,22.6858,9.64891, 0.0599542
93.152,21.4369,9.64855, 0.0568737
92.968,20.945,9.63906, 0.0557284
93.1,20.25,9.64602, 0.0537786
93.27,21.2551,9.6547, 0.0562202
93.137,20.4422,9.64791, 0.0542507
93.332,20.9157,9.65796, 0.0553799
93.493,21.552,9.66621, 0.0568615
93.721,21.7471,9.67799, 0.0570149
93.615,21.2688,9.67256, 0.0558817
93.429,20.489,9.66304, 0.0540199
93.792,21.7706,9.68164, 0.0572852
94.004,20.836,9.69271, 0.054816
93.878,20.8851,9.6862, 0.0550502
93.681,20.9272,9.676, 0.0552652
93.733,20.8477,9.6787, 0.0551087
93.699,21.4884,9.67685, 0.0568327
93.729,21.7235,9.67838, 0.0574215
93.967,23.5899,9.69043, 0.0621036
94.167,23.303,9.70078, 0.0613201
94.36,23.1604,9.71073, 0.0611206
94.539,22.7805,9.72001, 0.0599374
94.588,24.6122,9.7223, 0.0645427
94.691,23.0015,9.7278, 0.0603161
94.887,24.5962,9.73767, 0.0641272
95.081,23.8764,9.74773, 0.0622197
95.037,23.4956,9.74552, 0.0613157
95.183,24.6315,9.75287, 0.0641208
95.427,23.8867,9.76548, 0.0619519
95.352,24.0141,9.76162, 0.0622721
95.39,22.9019,9.76372, 0.0593397
95.429,21.965,9.76584, 0.0569273
95.653,22.2866,9.77726, 0.0576211
95.621,20.6274,9.77584, 0.0533911
95.607,21.5346,9.77499, 0.0558267
95.69,21.3859,9.77926, 0.0555647
95.63,21.2751,9.77621, 0.055351
95.727,21.0645,9.78121, 0.0546045
95.891,21.3751,9.78955, 0.0553036
96.03,21.2071,9.79666, 0.0547999
95.823,20.4977,9.78619, 0.053096
95.869,20.7518,9.7885, 0.0537477
95.845,22.373,9.78707, 0.0578068
95.98,23.0496,9.79387, 0.0595281
96.248,23.2185,9.80753, 0.0598995
96.566,22.4897,9.82382, 0.0579687
96.739,21.9189,9.83271, 0.0563253
96.887,21.2242,9.84032, 0.0545246
97.111,19.6967,9.8519, 0.0505223
97.293,17.8572,9.86137, 0.0458283
97.361,18.8306,9.8647, 0.0482772
97.211,20.1685,9.85691, 0.0518144
97.289,20.3235,9.86084, 0.0521496
97.603,21.3754,9.87662, 0.0546663
97.861,20.1457,9.88984, 0.0514763
97.816,18.4521,9.88778, 0.0472537
97.816,17.2541,9.88792, 0.0443009
98.083,16.8861,9.90147, 0.0432563
98.127,14.9909,9.90394, 0.0383048
98.058,15.5686,9.90038, 0.0398916
98.058,15.3546,9.90041, 0.039385
98.306,15.2464,9.91295, 0.0388504
98.407,16.2174,9.91792, 0.0413384
98.678,13.8623,9.93188, 0.0351204
98.897,14.8344,9.94279, 0.0374471
98.882,14.7681,9.94204, 0.0373137
98.919,15.6945,9.94378, 0.0397182
99.075,16.2654,9.95156, 0.0410614
99.1,18.2,9.95257, 0.0458995
99.388,18.8535,9.96696, 0.0474043
99.564,16.5499,9.97607, 0.0415195
99.782,16.1345,9.98705, 0.0404079
99.905,16.348,9.9932, 0.0408164
99.952,15.8197,9.9956, 0.039437
99.88,16.4656,9.99193, 0.0410311
99.97,15.7991,9.99652, 0.0394357
99.789,15.6685,9.98746, 0.0392628
99.908,15.5295,9.99345, 0.0387512
100.141,15.0631,10.0052, 0.0375634
100.061,14.8693,10.0012, 0.0370575
99.986,15.4798,9.99735, 0.0386329
99.985,17.4488,9.99706, 0.0434271
100.189,17.7753,10.0072, 0.0442262
100.383,18.0623,10.0169, 0.0447509
100.769,19.5117,10.036, 0.0480575
100.905,19.7219,10.0427, 0.0484305
101.092,20.0175,10.052, 0.0490198
101.274,20.8369,10.061, 0.0509873
101.401,23.4002,10.067, 0.0572812
101.39,23.3019,10.0664, 0.0569518
101.596,24.2268,10.0765, 0.0591143
101.459,24.7925,10.0697, 0.0606596
101.419,23.9375,10.0678, 0.058502
101.31,24.0899,10.0624, 0.0589486
101.354,23.0047,10.0647, 0.0564718
101.503,22.318,10.0722, 0.0547485
101.377,22.515,10.0659, 0.0553429
101.449,21.7594,10.0695, 0.053326
101.631,20.0008,10.0788, 0.0488612
101.962,20.0566,10.0952, 0.0489032
102.12,20.4336,10.103, 0.0498012
102.357,21.0036,10.1146, 0.0510983
102.542,20.9522,10.1238, 0.0509048
102.514,21.2759,10.1224, 0.0517744
102.501,21.262,10.1217, 0.0517647
102.347,20.8946,10.1142, 0.0509445
102.52,20.6856,10.1227, 0.0503181
102.472,19.8572,10.1205, 0.0482905
102.453,19.8638,10.1195, 0.0483522
102.556,20.6209,10.1245, 0.0502077
102.594,21.0291,10.1263, 0.0512046
102.664,22.1151,10.1297, 0.0537369
102.413,21.1464,10.1174, 0.0514671
102.417,20.8411,10.1176, 0.0507113
102.554,22.3291,10.1242, 0.0543867
102.734,22.5432,10.1331, 0.0548198
102.957,24.9952,10.1438, 0.0605903
103.016,25.5098,10.1466, 0.0619079
103.266,26.0372,10.1589, 0.0629795
103.254,25.4875,10.1584, 0.0616408
102.994,24.8499,10.1456, 0.0601809
103.192,24.5751,10.1554, 0.0593948
103.416,25.2931,10.1664, 0.061046
103.177,25.8658,10.1545, 0.062613
103.085,26.0499,10.15, 0.0630951
103.411,24.7421,10.1662, 0.0597542
103.668,23.1917,10.179, 0.0558001
103.855,22.274,10.1883, 0.0534763
103.553,23.3612,10.1733, 0.0562367
103.99,23.4119,10.1948, 0.0561906
104.006,23.574,10.1956, 0.0566055
104.04,24.4285,10.1971, 0.0585404
104.205,23.469,10.2053, 0.0561756
104.198,23.9088,10.2049, 0.0572915
104.131,23.0939,10.2018, 0.0553961
104.012,22.3718,10.196, 0.0537569
104.097,23.7456,10.2, 0.0570147
103.941,23.4056,10.1924, 0.0563301
104.045,23.947,10.1974, 0.0575861
104.001,22.533,10.1954, 0.0542421
103.951,23.5166,10.1929, 0.0565982
104.358,24.0918,10.2128, 0.0577495
104.617,25.0623,10.2253, 0.0598591
104.933,24.5565,10.2408, 0.0584091
105.04,25.0665,10.246, 0.0596296
105.117,25.1913,10.2497, 0.0600092
105.011,24.5049,10.2447, 0.0583749
104.982,23.3417,10.2434, 0.055671
105.191,25.7805,10.2533, 0.0613506
105.333,25.5883,10.2603, 0.0606603
105.452,24.5497,10.2662, 0.0582588
105.476,23.7654,10.2674, 0.0564474
105.71,23.5618,10.2788, 0.0558094
105.924,23.7962,10.2892, 0.0562062
106.053,23.5362,10.2955, 0.0554402
106.044,23.6201,10.2951, 0.0557857
105.802,25.8948,10.283, 0.0614015
105.847,23.6516,10.2855, 0.0561019
105.971,22.5641,10.2916, 0.0535664
106.065,23.8028,10.2961, 0.0566016
106.313,24.345,10.308, 0.0577956
106.469,24.347,10.3156, 0.0573535
106.567,24.2475,10.3204, 0.0569518
106.69,23.4079,10.3264, 0.0548461
106.794,25.0776,10.3313, 0.0586827
107.094,25.7932,10.3457, 0.0601873
107.081,25.2364,10.3452, 0.0590322
107.127,25.0868,10.3474, 0.0587171
107.424,25.7362,10.3617, 0.0601101
107.455,27.168,10.363, 0.0636028
107.602,28.1216,10.37, 0.0658236
107.795,26.603,10.3795, 0.0621486
107.618,27.8001,10.3708, 0.0650329
107.766,24.6993,10.3783, 0.057606
108.051,23.6784,10.3921, 0.0550659
108.164,23.4671,10.3976, 0.0544421
108.287,23.8327,10.4035, 0.0551683
108.598,25.3884,10.4182, 0.0586367
108.608,25.0803,10.4188, 0.0580584
108.677,25.6967,10.422, 0.0593102
108.743,28.681,10.4248, 0.066247
108.953,27.7329,10.435, 0.064008
108.875,28.5454,10.4312, 0.0658043
108.825,27.5943,10.4289, 0.0636614
109.038,27.7886,10.4391, 0.063977
109.17,25.8171,10.4456, 0.0593862
109.209,28.0531,10.4472, 0.0646351
109.108,27.9444,10.4424, 0.0643295
109.421,27.0177,10.4575, 0.0619396
109.534,25.7108,10.4631, 0.058873
109.477,25.9795,10.4603, 0.0594964
109.595,25.711,10.466, 0.058773
109.531,25.1231,10.463, 0.0574141
109.352,25.2101,10.4544, 0.0576782
109.414,24.4927,10.4574, 0.0561905
109.307,24.0888,10.4524, 0.0553324
109.413,23.5344,10.4575, 0.0539697
109.559,25.6605,10.4643, 0.0587952
109.8,25.07,10.4758, 0.0575015
109.816,24.4842,10.4767, 0.0561007
109.756,24.5904,10.4738, 0.0563589
109.748,25.9125,10.4733, 0.0593557
110.036,24.6847,10.4871, 0.0563385
110.135,22.6188,10.4921, 0.0515713
110.024,22.8574,10.4868, 0.0522021
109.73,23.3891,10.4727, 0.0535343
109.797,21.9877,10.476, 0.0501872
109.603,23.4294,10.4666, 0.0536581
109.648,22.7681,10.4688, 0.0521706
109.703,21.9288,10.4716, 0.0502821
109.757,22.1299,10.4741, 0.0507187
109.974,20.9573,10.4846, 0.0477745
109.78,20.9876,10.4753, 0.0478937
109.519,20.5876,10.4629, 0.0470968
109.456,18.722,10.4601, 0.0428364
109.476,18.4614,10.4611, 0.0423005
109.658,18.989,10.4697, 0.0434116
109.737,20.2438,10.4734, 0.046271
109.985,19.5068,10.4853, 0.044456
109.879,21.1323,10.48, 0.0482695
109.967,21.7139,10.4842, 0.0495475
109.87,21.4611,10.4796, 0.0490618
109.966,20.9969,10.4842, 0.0478912
110.151,20.7842,10.4931, 0.0473943
110.202,20.7472,10.4955, 0.0472017
110.237,20.1949,10.4972, 0.0460177
110.327,20.8321,10.5014, 0.0474531
110.413,20.9724,10.5055, 0.0477558
110.648,21.1521,10.5167, 0.0481253
110.574,21.5605,10.5131, 0.0490828
110.549,20.2596,10.5121, 0.0460948
110.382,19.5641,10.5042, 0.0445801
110.493,20.286,10.5094, 0.0461584
110.606,19.2307,10.5149, 0.0438063
110.765,18.6098,10.5225, 0.0423434
110.915,19.8198,10.5295, 0.0450283
110.866,19.466,10.5272, 0.0442692
110.844,19.7656,10.5261, 0.0448662
110.938,19.2442,10.5307, 0.0436566
111.17,19.0271,10.5417, 0.0429795
111.159,20.0578,10.5411, 0.045146
111.303,22.5772,10.5476, 0.050838
111.079,22.4527,10.537, 0.0505385
111.091,22.5567,10.5376, 0.0507255
111.344,22.1477,10.5496, 0.0496566
111.431,22.7352,10.5537, 0.0509742
111.367,21.7303,10.5508, 0.048837
111.569,22.8152,10.5602, 0.0512471
111.797,23.1257,10.571, 0.0519365
111.825,24.7743,10.5721, 0.0556166
111.837,25.9765,10.5726, 0.0582446
111.621,24.6774,10.5625, 0.0554637
111.344,26.7837,10.5491, 0.060324
111.608,27.1923,10.5616, 0.0609706
111.919,26.6124,10.5764, 0.0595501
112.044,27.9121,10.5822, 0.0622199
112.111,27.4447,10.5854, 0.061267
112.249,26.4631,10.592, 0.0590331
112.467,26.8349,10.6023, 0.0596745
112.708,26.5429,10.6137, 0.058836
112.92,27.1336,10.6236, 0.0599975
113.137,24.7562,10.634, 0.0546072
113.344,25.5097,10.6437, 0.056263
113.855,24.716,10.6678, 0.0542327
113.936,25.0959,10.6715, 0.0551045
113.927,24.9956,10.6711, 0.0549983
113.849,24.2482,10.6675, 0.0532633
114.078,23.6418,10.6783, 0.0518017
114.032,24.611,10.6761, 0.0539788
114.187,24.504,10.6834, 0.0535916
114.256,25.3925,10.6865, 0.0553654
114.386,26.493,10.6925, 0.0577456
114.216,25.4534,10.6846, 0.0556445
114.348,24.0109,10.6909, 0.0523417
114.464,24.0347,10.6964, 0.0523143
114.328,23.3304,10.6901, 0.0510243
114.4,22.85,10.6935, 0.0499481
114.616,23.7585,10.7035, 0.0517962
114.652,25.7809,10.705, 0.0561992
114.698,24.6887,10.7072, 0.0537678
114.87,26.1051,10.7151, 0.0567942
114.791,25.3292,10.7115, 0.0550536
114.793,25.5682,10.7116, 0.0556852
114.882,25.6041,10.7157, 0.0556905
115.114,25.647,10.7265, 0.0558321
