mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
37.14,22.6884,6.08162, 0.153997
37.574,21.2145,6.11822, 0.14159
37.974,20.6633,6.15114, 0.137746
38.733,21.5477,6.21233, 0.140246
39.312,21.6087,6.25894, 0.137895
39.661,20.2821,6.28746, 0.129069
40.075,18.5334,6.32124, 0.117128
40.788,19.5331,6.37706, 0.121285
41.162,21.3898,6.40554, 0.131264
41.341,23.2807,6.41863, 0.142274
41.773,24.7434,6.45176, 0.14802
42.239,23.9439,6.48822, 0.142179
42.781,24.8591,6.52968, 0.144543
43.307,25.2248,6.56985, 0.144253
43.831,26.5924,6.60918, 0.149915
44.09,28.2919,6.62811, 0.15834
44.392,26.8103,6.65155, 0.149027
44.866,26.716,6.6872, 0.14752
45.39,27.8679,6.72587, 0.152875
45.69,26.5479,6.74875, 0.144501
46.122,26.1631,6.78089, 0.14159
46.321,25.21,6.79595, 0.136172
46.717,26.1669,6.82473, 0.140332
47.081,26.6504,6.85121, 0.142071
47.358,28.2758,6.87085, 0.149612
47.709,28.3301,6.89646, 0.14811
48.265,29.5228,6.93632, 0.152667
48.808,29.7671,6.97538, 0.152285
49.51,30.4599,7.02542, 0.153624
49.943,32.1937,7.05566, 0.160767
50.49,33.9939,7.09379, 0.168272
50.979,35.6045,7.12773, 0.174531
51.433,37.0595,7.15914, 0.179764
51.813,36.3619,7.18594, 0.175282
52.498,37.512,7.23323, 0.178446
52.963,38.0156,7.26526, 0.178977
53.524,39.0214,7.30351, 0.182779
53.927,39.6056,7.33099, 0.1836
54.258,41.3275,7.35305, 0.190605
54.37,42.1931,7.36049, 0.193233
55.122,44.7071,7.41076, 0.202649
55.661,46.7041,7.4465, 0.21063
56.362,40.745,7.49539, 0.181151
56.613,41.9112,7.51185, 0.185163
56.654,38.7823,7.51552, 0.170946
56.82,40.4956,7.52615, 0.177076
57.461,41.6383,7.56839, 0.180629
58.014,47.4358,7.60329, 0.204124
58.836,50.3112,7.65649, 0.214344
59.445,51.1469,7.69606, 0.215773
60.211,51.8384,7.74554, 0.217658
60.699,50.8964,7.77731, 0.212483
60.943,48.9977,7.79353, 0.203938
61.017,48.3487,7.79853, 0.199961
61.568,44.6354,7.83485, 0.183127
62.285,43.8678,7.88082, 0.177732
62.916,46.6713,7.92022, 0.186028
63.582,47.2775,7.96219, 0.185663
63.982,49.9457,7.98666, 0.195437
64.74,51.7804,8.03366, 0.200525
65.645,50.347,8.0903, 0.191979
65.724,50.7159,8.09512, 0.193157
66.42,55.8534,8.13694, 0.210255
66.607,56.7866,8.14829, 0.212475
67.25,55.1935,8.18807, 0.20566
67.701,54.7137,8.21574, 0.20268
68.368,57.5325,8.2557, 0.211454
69.007,55.6209,8.29474, 0.204283
69.699,50.0024,8.33769, 0.181834
70.265,52.7448,8.37106, 0.190234
70.279,53.9792,8.37168, 0.193959
71.037,59.1696,8.41587, 0.210105
70.975,58.2225,8.41242, 0.20617
71.534,59.6228,8.44531, 0.210904
72.196,61.1095,8.48422, 0.214105
72.448,59.1035,8.49946, 0.207287
73.045,57.7689,8.53483, 0.201727
73.781,58.0831,8.57798, 0.199277
74.26,62.8963,8.60489, 0.21586
74.559,62.4765,8.62243, 0.212622
74.885,61.7678,8.64149, 0.209424
75.294,64.4136,8.66469, 0.21713
75.822,63.6803,8.69533, 0.21321
76.246,65.0655,8.71947, 0.216811
76.75,69.2435,8.74758, 0.229804
77.271,69.3257,8.77743, 0.227644
77.911,71.699,8.8135, 0.233056
78.186,77.2755,8.8281, 0.250289
78.755,76.7029,8.86055, 0.245593
79.179,71.5589,8.88549, 0.22694
79.927,69.1296,8.92806, 0.216443
81.055,69.824,8.99103, 0.216108
81.414,68.4508,9.01129, 0.2104
81.701,69.7337,9.02699, 0.214379
82.337,68.3054,9.06246, 0.208658
82.923,63.3111,9.09563, 0.192351
83.471,60.9152,9.12615, 0.184085
84.303,61.5911,9.17161, 0.184385
84.438,60.3743,9.17922, 0.179687
84.66,57.6564,9.19179, 0.170626
84.857,59.9825,9.20218, 0.17653
85.426,65.0906,9.23231, 0.190183
86.066,63.9176,9.26714, 0.18592
86.587,63.8344,9.29525, 0.184982
86.967,65.0099,9.31554, 0.187637
87.668,67.5713,9.35273, 0.194109
87.907,66.3604,9.36573, 0.189757
88.511,68.9878,9.39755, 0.196766
89.061,67.6753,9.42703, 0.191754
89.242,65.6315,9.43696, 0.185539
90.188,64.3828,9.48721, 0.180525
90.645,64.707,9.51129, 0.180061
91.347,66.6485,9.54793, 0.183582
92.138,68.1591,9.58914, 0.186063
92.851,66.0928,9.6266, 0.179188
93.424,64.4902,9.65658, 0.174041
93.492,66.9659,9.65976, 0.180444
94.242,68.0434,9.69843, 0.181929
94.434,66.7476,9.70854, 0.177893
94.747,63.683,9.72512, 0.168825
95.059,65.1855,9.74097, 0.172039
95.398,65.8936,9.75831, 0.173089
95.707,68.6972,9.77381, 0.179482
95.976,67.8534,9.78772, 0.17631
96.917,70.7442,9.83535, 0.18277
96.859,70.3091,9.83248, 0.181147
96.832,73.2898,9.83074, 0.188558
97.02,75.3836,9.84006, 0.19316
97.678,71.7723,9.87397, 0.182722
97.986,72.6759,9.88948, 0.184101
98.356,82.0953,9.90701, 0.206993
98.266,76.5552,9.90315, 0.193418
97.958,73.6899,9.88795, 0.186385
98.887,72.2563,9.93508, 0.181096
98.882,67.1181,9.93549, 0.167962
99.132,71.1205,9.94761, 0.177037
99.678,71.4223,9.97503, 0.1768
99.539,66.3362,9.96867, 0.164254
100.156,68.7456,9.99935, 0.168665
100.675,71.5013,10.025, 0.174072
101.152,75.0109,10.0484, 0.18195
101.533,78.6349,10.0669, 0.19046
102.092,78.3496,10.0947, 0.188919
101.795,77.963,10.08, 0.189263
102.437,72.606,10.1124, 0.176054
102.743,75.1769,10.1272, 0.18198
103.277,77.0783,10.1534, 0.185425
103.908,79.0635,10.1842, 0.189539
104.721,77.9472,10.2243, 0.185691
105.419,81.0514,10.258, 0.192075
105.291,81.6866,10.2517, 0.193081
105.36,82.6584,10.255, 0.195194
105.831,85.6685,10.2776, 0.201881
106.179,84.8269,10.2947, 0.198408
106.438,79.9162,10.3078, 0.186581
106.743,78.8329,10.3227, 0.184246
107.214,77.1243,10.3458, 0.179074
107.392,75.1464,10.3546, 0.174718
108.011,72.4348,10.3848, 0.167549
108.117,68.6674,10.3903, 0.15875
108.892,70.7283,10.4274, 0.162286
109.66,75.0246,10.4637, 0.171105
109.917,76.4201,10.4759, 0.173815
110.047,77.2168,10.482, 0.175928
110.712,79.0631,10.5135, 0.178973
111.014,76.6959,10.5281, 0.172989
110.929,74.0561,10.5244, 0.166387
111.198,72.5989,10.5374, 0.162384
111.964,77.4727,10.5732, 0.172231
112.389,76.1737,10.5934, 0.16922
112.816,77.7601,10.6134, 0.172119
113.203,79.2817,10.6315, 0.17498
113.525,78.0774,10.6468, 0.171601
113.595,71.4309,10.6507, 0.157092
114.616,76.4845,10.6981, 0.16681
115.82,71.2816,10.7548, 0.154263
116.362,71.489,10.78, 0.153284
116.338,67.7877,10.7793, 0.145482
116.635,70.4377,10.7928, 0.150879
116.936,64.0259,10.8074, 0.136824
117.01,70.156,10.8102, 0.149634
117.774,66.0969,10.846, 0.139388
118.438,69.4662,10.8762, 0.146449
118.59,73.128,10.8828, 0.154547
119.035,80.0017,10.9026, 0.167874
119.261,85.4268,10.9125, 0.178988
119.375,86.7504,10.9176, 0.180854
120.059,92.8395,10.9484, 0.192604
120.24,107.52,10.9553, 0.222323
120.066,109.782,10.9471, 0.227377
120.533,111.363,10.9683, 0.22976
121.256,113.027,11.0011, 0.231818
121.646,115.229,11.0186, 0.236148
121.97,112.345,11.0336, 0.22891
122.553,118.751,11.0595, 0.241465
123.308,116.975,11.0938, 0.235716
124.029,121.208,11.1259, 0.243513
124.777,109.309,11.1606, 0.218372
124.854,107.003,11.1642, 0.21402
125.596,111.639,11.197, 0.222267
125.765,107.688,11.205, 0.214046
126.313,110.179,11.2292, 0.217581
126.229,107.628,11.2257, 0.212338
126.464,105.223,11.2364, 0.206994
126.854,106.507,11.2537, 0.208653
127.369,108.147,11.2765, 0.21038
128.071,105.488,11.3078, 0.204022
128.86,105.908,11.3427, 0.203493
129.157,116.416,11.3549, 0.223374
129.129,108.134,11.3544, 0.207087
129.69,107.458,11.3791, 0.205581
130.031,101.522,11.3946, 0.193939
129.894,104.273,11.3884, 0.198826
130.355,104.269,11.4086, 0.199103
130.902,106.884,11.4323, 0.203489
131.234,115.999,11.4461, 0.220021
131.859,109.013,11.474, 0.205964
132.266,105.671,11.492, 0.198829
132.647,110.278,11.5082, 0.206929
133.433,114.028,11.5421, 0.213327
133.93,113.801,11.5636, 0.212265
134.875,108.879,11.6048, 0.202426
135.264,106.316,11.6218, 0.197008
135.099,104.929,11.6148, 0.194415
135.269,103.357,11.6223, 0.191037
136.08,101.296,11.6573, 0.186524
136.109,96.0291,11.659, 0.176542
136.203,100.856,11.6626, 0.185717
136.089,97.2472,11.658, 0.178978
136.409,103.456,11.6713, 0.190344
136.469,105.693,11.6737, 0.194397
136.82,107.836,11.6885, 0.198641
137.487,107.066,11.7171, 0.196535
137.793,111.448,11.7298, 0.20432
138.6,114.076,11.764, 0.208299
140.099,105.565,11.8283, 0.190726
140.038,107.213,11.8255, 0.194406
140.562,105.134,11.8479, 0.189985
140.838,106.994,11.8594, 0.192966
141.018,103.12,11.8673, 0.185905
141.789,101.579,11.8998, 0.182975
142.126,104.354,11.9138, 0.18775
142.762,108.903,11.9401, 0.195434
143.18,105.878,11.9579, 0.18938
143.853,89.6034,11.9873, 0.158534
144.294,95.8337,12.0052, 0.168992
144.791,93.6554,12.0261, 0.164526
145.379,88.3532,12.0509, 0.154151
145.598,93.7023,12.0596, 0.163963
145.903,92.9336,12.0723, 0.162212
146.034,91.1748,12.0779, 0.158757
146.665,98.3708,12.1035, 0.17088
147.016,102.348,12.1177, 0.178442
147.761,99.1057,12.1487, 0.17138
148.528,97.6673,12.1803, 0.168695
149.241,106.869,12.2089, 0.184721
149.7,107.876,12.2276, 0.186715
150.28,110.338,12.2511, 0.191172
151.022,97.9035,12.2823, 0.168075
151.491,95.3619,12.3015, 0.163133
151.453,99.7876,12.2997, 0.170695
151.704,90.4485,12.3106, 0.153363
152.47,84.5591,12.3422, 0.141185
152.755,87.1529,12.3535, 0.145486
153.115,85.1798,12.3683, 0.140659
153.102,89.5057,12.3674, 0.147935
154.086,88.1688,12.4073, 0.145201
154.12,91.4714,12.4084, 0.150705
154.563,94.3441,12.4261, 0.155412
155.155,88.4909,12.4503, 0.14523
155.815,94.7808,12.4764, 0.155454
156.065,92.7647,12.4865, 0.151612
155.995,94.4691,12.4836, 0.15389
156.424,96.2763,12.5007, 0.156509
156.921,89.2726,12.5211, 0.144356
156.461,87.768,12.5028, 0.14227
156.764,87.5904,12.5149, 0.141425
156.711,89.3099,12.5127, 0.144015
157.149,89.0589,12.5302, 0.143219
157.49,85.4179,12.544, 0.13728
158.025,77.6683,12.5659, 0.124073
158.57,81.6711,12.5873, 0.130182
158.716,76.2752,12.5935, 0.121062
158.988,76.3678,12.6042, 0.120934
158.979,78.2705,12.6038, 0.124044
159.626,71.476,12.6299, 0.112797
160.283,68.483,12.656, 0.107675
160.515,69.4837,12.6651, 0.109005
160.377,67.3087,12.6599, 0.105441
160.434,68.2876,12.662, 0.106854
160.918,69.6858,12.681, 0.108929
160.866,69.016,12.679, 0.107821
160.571,68.6449,12.6674, 0.107203
160.5,68.438,12.6646, 0.10724
161.148,71.4182,12.69, 0.111385
161.494,73.562,12.7036, 0.11429
161.548,68.0337,12.706, 0.10577
161.607,69.1966,12.7083, 0.107838
161.369,72.3608,12.6987, 0.112963
161.709,75.2407,12.7119, 0.117378
161.559,83.7065,12.7055, 0.130778
161.731,84.7667,12.7122, 0.132443
161.786,80.7142,12.7146, 0.126096
162.118,75.5601,12.728, 0.117285
162.752,69.6608,12.7532, 0.107811
162.983,66.1747,12.7625, 0.10219
163.229,69.7164,12.7719, 0.107586
163.359,67.9141,12.7771, 0.104322
164.026,67.1373,12.8033, 0.102687
164.416,71.7085,12.8182, 0.109094
164.49,76.3179,12.8209, 0.1155
164.919,78.5703,12.8375, 0.118622
165.903,80.0235,12.8757, 0.11991
166.215,78.2968,12.8879, 0.117288
166.496,78.224,12.8988, 0.116619
167.496,84.7779,12.9372, 0.125667
168.07,83.4571,12.9594, 0.123306
168.868,82.9485,12.9902, 0.122176
168.961,83.0132,12.9938, 0.122114
169.521,82.0052,13.0154, 0.120376
169.693,79.6588,13.0222, 0.116841
169.837,85.0704,13.0274, 0.124702
170.03,83.2271,13.0349, 0.121961
169.959,80.415,13.0323, 0.117659
169.793,79.4582,13.026, 0.116397
170.425,79.6824,13.0503, 0.11628
170.827,85.2411,13.0653, 0.124267
170.818,91.6068,13.0646, 0.133492
171.232,88.8681,13.0806, 0.129528
171.968,87.431,13.1088, 0.126979
172.496,93.5639,13.1286, 0.135255
172.843,86.1123,13.1423, 0.124195
173.406,88.5011,13.1635, 0.127182
173.578,94.4361,13.1698, 0.135604
174.367,95.2703,13.1996, 0.136199
174.566,91.4276,13.2074, 0.130767
175.097,96.1956,13.2273, 0.1372
175.259,103.692,13.233, 0.147442
175.474,106.189,13.241, 0.150786
175.385,103.709,13.2377, 0.147195
175.768,103.574,13.2522, 0.146583
175.967,105.772,13.2596, 0.149747
176.5,101.636,13.28, 0.143486
176.842,94.9271,13.2932, 0.13358
177.451,89.4136,13.3164, 0.125475
177.3,82.7681,13.311, 0.116327
177.574,89.6425,13.321, 0.125923
178.135,85.9887,13.3422, 0.120755
178.469,91.499,13.3545, 0.127674
178.961,94.7011,13.3727, 0.131991
179.247,108.03,13.3827, 0.150213
179.631,117.053,13.3966, 0.162148
180.422,125.876,13.4257, 0.173681
180.995,125.279,13.447, 0.172402
181.545,118.88,13.4678, 0.163025
181.942,114.557,13.4828, 0.156668
182.611,114.966,13.5076, 0.156441
182.747,109.649,13.5129, 0.149274
183.628,115.192,13.5452, 0.156428
184.454,115.344,13.5756, 0.155788
184.418,119.54,13.5741, 0.161251
184.337,114.921,13.5714, 0.155266
185.039,121.769,13.5969, 0.163838
184.912,118.286,13.5924, 0.159148
184.999,120.319,13.5955, 0.161847
185.312,124.725,13.6068, 0.167398
185.754,130.154,13.6228, 0.174333
186.213,129.236,13.6397, 0.172207
186.657,127.033,13.656, 0.169033
187.318,121.681,13.6805, 0.161226
187.32,109.187,13.6812, 0.14451
187.768,110.276,13.6975, 0.145558
188.11,118.06,13.7096, 0.155644
188.282,119.631,13.7158, 0.157514
188.49,116.986,13.7236, 0.153599
188.606,122.295,13.7275, 0.160884
189.03,120.749,13.7431, 0.158336
189.328,120.749,13.7539, 0.15835
189.331,124.965,13.7538, 0.163485
189.621,128.469,13.7642, 0.167768
189.867,125.527,13.7733, 0.163706
190.019,126.192,13.7788, 0.164843
190.684,133.674,13.8025, 0.173901
191.326,134.07,13.8258, 0.17384
192.444,137.891,13.866, 0.177627
192.777,137.381,13.8781, 0.176375
193.469,128.739,13.9034, 0.164728
193.264,125.412,13.8962, 0.160424
194.29,127.062,13.933, 0.161941
195.139,128.654,13.9634, 0.16308
195.699,131.952,13.9833, 0.166688
196.534,137.393,14.0129, 0.172946
197.257,132.939,14.0389, 0.166632
197.005,131.581,14.03, 0.164819
197.696,137.444,14.0543, 0.171664
198.26,141,14.0743, 0.175558
198.481,134.256,14.0824, 0.167083
198.76,129.068,14.0926, 0.16028
199.151,126.932,14.1065, 0.157481
199.523,131.549,14.1195, 0.163058
199.643,132.724,14.1237, 0.164114
199.898,137.054,14.1326, 0.16933
200.145,133.908,14.1414, 0.165051
200.201,134.615,14.1434, 0.165948
200.701,143.222,14.1607, 0.176181
200.577,140.044,14.1565, 0.171863
200.344,138.542,14.1483, 0.16966
200.603,134.913,14.1576, 0.165141
200.732,143.354,14.1618, 0.174996
200.519,139.582,14.1545, 0.170223
201.044,142.522,14.1729, 0.173383
201.12,151.382,14.1752, 0.183639
201.323,156.024,14.1822, 0.188587
201.72,147.664,14.1966, 0.178373
201.445,132.949,14.1875, 0.160924
201.564,135.74,14.1916, 0.163629
202.003,136.513,14.207, 0.164321
201.852,126.172,14.2022, 0.151763
202.117,124.847,14.2115, 0.150117
202.041,111.421,14.2094, 0.134293
202.618,108.59,14.2298, 0.130559
203.271,117.21,14.2524, 0.140458
203.513,115.404,14.261, 0.138386
203.898,112.96,14.2746, 0.135287
203.167,98.8773,14.2495, 0.118765
203.762,103.037,14.2702, 0.123527
203.516,97.0117,14.2619, 0.116314
203.983,101.931,14.278, 0.121526
204.472,100.753,14.2952, 0.12026
205.104,110.18,14.3169, 0.130954
205.186,106.227,14.3199, 0.126302
205.088,102.658,14.3167, 0.121912
205.646,109.205,14.3359, 0.129519
206.398,111.918,14.362, 0.132531
206.242,110.339,14.3566, 0.130794
206.53,104.857,14.3669, 0.124197
207.198,102.913,14.3902, 0.12182
207.159,96.9158,14.3891, 0.114769
207.285,100.394,14.3933, 0.118605
207.976,103.415,14.4172, 0.12199
208.004,102.306,14.4182, 0.12066
208.279,106.239,14.4276, 0.125235
208.821,107.083,14.4463, 0.126163
209.147,104.953,14.4577, 0.123472
209.527,104.097,14.4709, 0.122186
209.399,103.59,14.4665, 0.121511
209.613,108.313,14.4737, 0.126503
209.899,101.279,14.4838, 0.118333
210.464,100.827,14.5034, 0.117332
210.904,104.931,14.5184, 0.121726
211.306,98.7585,14.5325, 0.114562
211.705,94.7279,14.5463, 0.109878
212.154,100.468,14.5615, 0.116256
212.797,102.444,14.5835, 0.118472
213.388,108.75,14.6035, 0.124928
213.4,116.962,14.6036, 0.134542
214.043,127.53,14.6252, 0.146255
214.527,127.645,14.6418, 0.146094
215.333,121.482,14.6695, 0.138983
216.468,129.869,14.7078, 0.147839
216.905,138.544,14.7224, 0.157206
217.112,135.058,14.7295, 0.153354
216.808,135.607,14.7192, 0.153982
217.03,134.585,14.7268, 0.152326
217.249,131.461,14.7343, 0.148764
217.84,143.684,14.7539, 0.161734
218.805,150.161,14.7864, 0.168403
219.118,138.572,14.7974, 0.155601
219.19,142.026,14.7997, 0.159936
220.009,151.361,14.827, 0.169893
220.004,150.3,14.8268, 0.168528
220.322,155.748,14.8374, 0.174122
220.188,143.713,14.8333, 0.161117
220.573,142.645,14.8463, 0.159775
220.892,140.296,14.8572, 0.156792
221.773,144.24,14.8867, 0.160736
222.335,151.831,14.9052, 0.168908
222.068,145.631,14.8965, 0.162476
222.335,140.267,14.9057, 0.156254
222.605,137.007,14.9148, 0.152462
222.872,136.914,14.9238, 0.151894
223.501,135.648,14.9449, 0.150304
223.03,123.605,14.9296, 0.137243
223.847,119.248,14.9571, 0.132001
224.12,124.386,14.9661, 0.13739
224.335,121.093,14.9734, 0.133832
224.404,117.271,14.9758, 0.129598
224.701,108.57,14.986, 0.11995
224.465,98.4748,14.9785, 0.109116
224.509,102.086,14.9799, 0.113089
224.778,105.283,14.9887, 0.116575
224.924,102.42,14.9937, 0.113272
225.296,101.792,15.0061, 0.112342
225.601,101.628,15.0163, 0.11207
225.667,99.4839,15.0186, 0.1098
225.681,98.2571,15.0191, 0.108334
225.568,95.7473,15.0154, 0.105553
226.019,95.6488,15.0304, 0.105195
226.661,99.4401,15.0517, 0.109225
227.082,102.774,15.0655, 0.112718
227.603,104.043,15.0828, 0.113892
227.648,108.61,15.0841, 0.118935
228.035,104.194,15.0971, 0.113881
228.369,102.113,15.1082, 0.11155
228.671,97.3367,15.1184, 0.106108
228.975,104.6,15.1282, 0.113985
229.236,106.492,15.1367, 0.11596
229.269,112.12,15.1376, 0.122056
228.978,115.371,15.1279, 0.125498
229.495,109.266,15.1452, 0.118622
229.289,103.62,15.1386, 0.112557
229.529,105.637,15.1464, 0.114585
229.783,107.304,15.1548, 0.116393
230.837,108.222,15.1895, 0.117139
230.721,111.857,15.1855, 0.121062
231.301,112.254,15.2046, 0.121515
231.553,112.229,15.2129, 0.121375
232.196,108.758,15.2341, 0.117396
232.499,109.01,15.2441, 0.117677
233.108,111.896,15.2639, 0.120466
233.324,117.081,15.2708, 0.12582
233.537,112.793,15.278, 0.121338
233.85,116.341,15.2881, 0.124981
234.43,118.521,15.307, 0.127156
234.641,127.504,15.3135, 0.136734
234.821,121.875,15.3196, 0.130559
235.284,125.531,15.3346, 0.134156
235.777,126.149,15.3506, 0.13472
235.918,119.226,15.3555, 0.127137
236.252,118.052,15.3664, 0.125872
237.317,120.461,15.4009, 0.127959
237.527,125.107,15.4076, 0.132901
237.965,127.864,15.4217, 0.135616
237.58,129.818,15.4091, 0.137526
237.487,137.76,15.4059, 0.14583
237.923,134.965,15.4201, 0.142805
238.22,138.046,15.4296, 0.146047
238.798,136.483,15.4484, 0.144221
239.354,136.973,15.4664, 0.144529
240.288,127.663,15.4969, 0.134386
241.351,127.232,15.5312, 0.133653
241.827,124.419,15.5466, 0.130576
241.709,130.734,15.5426, 0.137124
241.673,133.506,15.5413, 0.139967
242.633,127.745,15.5724, 0.133639
242.849,131.372,15.5792, 0.137266
243.606,128.321,15.6036, 0.133837
244.358,124.872,15.6278, 0.130054
244.043,126.672,15.6177, 0.131828
243.749,131.466,15.6081, 0.136843
243.579,132.992,15.6026, 0.138341
243.973,141.788,15.6149, 0.147473
243.742,148.611,15.6073, 0.154572
244.289,149.437,15.6248, 0.155117
244.281,153.204,15.6244, 0.158709
244.09,152.016,15.6183, 0.157453
244.256,151.552,15.6237, 0.156618
244.287,162.195,15.6243, 0.167629
243.401,159.864,15.596, 0.165401
243.799,161.714,15.6087, 0.167207
243.724,158.226,15.6064, 0.163254
244.047,152.763,15.617, 0.157552
243.384,157.788,15.5956, 0.162688
243.537,165.599,15.6002, 0.170467
244.38,152.464,15.6277, 0.156432
243.783,145.192,15.6088, 0.148928
243.958,147.08,15.6143, 0.15085
244.167,152.479,15.6209, 0.156234
243.877,148.444,15.6117, 0.151888
243.679,153.252,15.6052, 0.156958
244.335,152.809,15.6262, 0.156259
245.195,150.421,15.6538, 0.153499
245.353,152.682,15.6588, 0.155779
245.681,155.575,15.6692, 0.158344
245.647,149.995,15.6683, 0.152597
246.355,152.343,15.6908, 0.154664
246.168,153.354,15.6848, 0.155717
246.567,150.064,15.6976, 0.152252
247.75,142.964,15.7355, 0.144779
248.005,145.823,15.7435, 0.147629
249.255,135.062,15.7835, 0.136328
249.473,125.339,15.7907, 0.126405
249.495,122.22,15.7915, 0.123353
249.334,115.395,15.7866, 0.116546
249.944,110.455,15.8061, 0.111226
250.254,113.373,15.8158, 0.113927
250.487,103.56,15.8235, 0.103891
250.429,106.039,15.8216, 0.106527
250.461,109.854,15.8225, 0.110222
250.466,109.167,15.8226, 0.109538
250.707,110.449,15.8302, 0.110774
251.137,108.354,15.8439, 0.108266
250.871,112.6,15.8354, 0.112487
251.226,120.859,15.8463, 0.120556
251.437,120.216,15.853, 0.119612
251.792,114.565,15.8644, 0.113782
251.801,115.821,15.8646, 0.114842
251.746,118.997,15.8628, 0.118068
251.778,117.619,15.8638, 0.116322
252.399,123.114,15.8832, 0.121488
252.734,128.275,15.8936, 0.126507
253.004,135.082,15.9019, 0.133055
253.483,145.862,15.9166, 0.143268
253.527,142.893,15.9181, 0.140326
254.504,140.806,15.9489, 0.137898
254.804,143.361,15.9582, 0.140227
254.478,140.216,15.9481, 0.137349
254.733,149.794,15.9558, 0.146583
255.331,150.431,15.9745, 0.147205
255.599,157.15,15.9827, 0.153733
256.554,153.045,16.0127, 0.149215
256.241,151.855,16.0029, 0.148036
256.421,154.646,16.0084, 0.150784
257.289,151.477,16.0356, 0.147213
256.921,149.149,16.0242, 0.144989
256.336,145.361,16.0061, 0.141562
256.226,145.363,16.0027, 0.141766
256.322,142.33,16.0057, 0.138596
256.766,153.173,16.0193, 0.148982
257.586,161.733,16.0446, 0.15698
257.314,163.039,16.0361, 0.158353
257.922,158.034,16.0552, 0.153153
258.283,163.405,16.0663, 0.158322
258.676,156.233,16.0787, 0.151208
258.986,153.606,16.0884, 0.148435
259.688,153.36,16.1103, 0.147833
260.227,161.847,16.1267, 0.155765
260.48,159.954,16.1346, 0.153891
260.321,160.004,16.1297, 0.153803
260.647,152.276,16.14, 0.146012
260.844,150.552,16.1462, 0.144237
261.7,155.718,16.1725, 0.148951
262.102,153.572,16.185, 0.146792
262.338,163.812,16.192, 0.156334
262.177,162.25,16.1871, 0.154741
262.739,160.953,16.2045, 0.153024
263.093,164.118,16.2153, 0.156013
263.837,164.836,16.2382, 0.156362
263.849,163.248,16.2387, 0.154805
263.223,168.897,16.2192, 0.160288
