mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
81.991,39.0069,9.04828, 0.119281
82.276,40.224,9.06384, 0.122393
82.986,38.6778,9.10324, 0.116728
83.652,39.1809,9.13971, 0.11731
84.161,39.2891,9.16754, 0.116715
84.596,40.3728,9.19109, 0.119493
84.762,39.3714,9.20031, 0.116064
85.503,39.036,9.24056, 0.114616
85.495,39.68,9.24005, 0.116266
85.906,41.2292,9.26205, 0.120244
86.25,38.9235,9.28098, 0.113214
86.851,35.8368,9.3138, 0.103864
87.094,34.5272,9.32706, 0.099749
87.838,36.6438,9.36659, 0.104759
88.189,36.4633,9.38537, 0.103502
88.711,34.9315,9.41341, 0.0985094
88.935,37.6088,9.42491, 0.105729
89.632,39.2906,9.46163, 0.109176
90.035,39.5718,9.48288, 0.109428
90.437,39.376,9.50409, 0.108755
91.287,41.3206,9.54848, 0.112974
91.837,41.7264,9.57722, 0.113312
92.158,42.8111,9.59384, 0.115748
92.528,44.5591,9.61289, 0.119821
93.343,46.2114,9.65501, 0.123388
93.675,47.5033,9.67204, 0.126233
94.214,47.5642,9.69991, 0.125397
94.845,39.899,9.73345, 0.104576
95.266,40.1572,9.75503, 0.104915
95.898,42.4716,9.78712, 0.110127
96.568,40.6994,9.82153, 0.105148
97.105,44.69,9.84836, 0.114574
97.669,45.6074,9.87689, 0.115888
98.428,48.0228,9.91498, 0.120789
99.451,52.3956,9.96596, 0.13039
99.918,51.9476,9.98946, 0.128403
100.21,49.726,10.0043, 0.122919
100.483,48.6777,10.0181, 0.119935
101.147,48.1354,10.0513, 0.117817
101.295,48.4819,10.0587, 0.117966
101.872,49.6616,10.0872, 0.120129
102.518,51.2556,10.119, 0.12307
102.761,50.3179,10.1312, 0.120664
103.433,48.4415,10.1645, 0.115351
103.735,47.7928,10.1795, 0.113616
104.029,45.1622,10.1942, 0.107086
104.504,41.8879,10.2179, 0.0986334
105.144,42.4833,10.2491, 0.0994217
105.672,42.8325,10.2749, 0.0993055
106.441,41.9065,10.3124, 0.0965174
107.083,45.4802,10.3431, 0.104227
107.519,42.3836,10.3645, 0.097029
107.496,41.158,10.3635, 0.0944251
107.61,42.7779,10.3688, 0.0976945
108.16,42.7064,10.3954, 0.0970189
108.451,42.3476,10.4094, 0.0960465
108.635,46.2337,10.4178, 0.104693
108.887,43.0423,10.4302, 0.0975665
109.639,44.8607,10.4661, 0.101067
110.258,43.5254,10.4957, 0.0977894
110.929,42.6759,10.5278, 0.0953
111.248,41.9366,10.543, 0.0933269
111.603,44.7574,10.5595, 0.0991671
112.434,50.8536,10.5982, 0.112073
113.048,53.7597,10.6269, 0.118083
113.401,52.7081,10.6436, 0.115577
113.872,49.5236,10.666, 0.108399
114.384,50.9666,10.6899, 0.110937
114.599,53.1102,10.6997, 0.115336
114.928,52.2049,10.7152, 0.113081
115.723,53.5003,10.7521, 0.115115
116.048,51.3817,10.7674, 0.110341
116.614,50.943,10.7937, 0.108926
117.145,53.976,10.818, 0.115004
117.806,55.4104,10.8484, 0.117536
118.204,56.5984,10.8667, 0.119597
118.798,57.8072,10.8939, 0.121292
118.798,57.7192,10.8939, 0.121209
119.029,57.6962,10.9045, 0.120924
119.149,54.7368,10.9103, 0.114413
119.788,53.9611,10.9397, 0.112
120.441,54.8726,10.9694, 0.113353
120.958,55.892,10.9929, 0.11505
121.121,58.0164,11.0001, 0.119188
121.984,57.5018,11.0393, 0.117432
122.557,57.4228,11.0653, 0.116787
123.369,62.3289,11.1015, 0.126157
123.859,60.7691,11.1237, 0.122459
124.261,58.9549,11.1419, 0.11857
124.347,59.0045,11.1458, 0.1186
124.406,56.4691,11.1487, 0.113601
125.136,59.2195,11.1811, 0.118516
125.985,64.6968,11.2186, 0.128554
126.58,67.2076,11.2448, 0.13301
127.082,72.0678,11.2668, 0.14196
127.625,74.6884,11.2906, 0.146423
128.232,73.6281,11.3176, 0.143938
128.313,73.3431,11.3212, 0.143014
129.033,75.5519,11.3528, 0.146279
129.781,82.1192,11.3852, 0.157808
129.861,84.1157,11.3886, 0.161565
130.485,89.3598,11.4155, 0.17114
130.831,95.2364,11.4302, 0.182005
131.787,95.7237,11.4719, 0.182079
131.74,99.2765,11.4696, 0.188564
132.284,90.9113,11.494, 0.171921
132.371,91.4275,11.4978, 0.172364
132.603,93.5194,11.5077, 0.176124
132.357,95.1456,11.4968, 0.179528
132.741,98.53,11.5133, 0.185299
133.25,97.6115,11.5355, 0.182877
133.553,100.077,11.5484, 0.18667
134.194,102.272,11.576, 0.189708
134.884,108.595,11.6053, 0.200526
135.211,110.759,11.6193, 0.203805
135.701,109.956,11.6404, 0.201968
136.065,110.363,11.656, 0.201769
136.546,112.142,11.6765, 0.204143
137.273,113.456,11.7076, 0.205882
138.348,116.707,11.7532, 0.210828
138.896,115.512,11.7766, 0.207707
139.369,111.783,11.797, 0.200237
140.015,114.277,11.8242, 0.204023
140.508,111.946,11.8452, 0.199202
141.251,114.758,11.8763, 0.203245
141.69,109.85,11.8952, 0.193696
142.101,112.965,11.9123, 0.198578
142.207,105.16,11.9173, 0.184244
142.464,104.421,11.9282, 0.182471
143.299,102.568,11.9633, 0.178391
143.452,103.032,11.9697, 0.179069
143.805,95.737,11.985, 0.165485
144.357,97.4775,12.0079, 0.168183
144.624,98.5765,12.0189, 0.169761
145.287,99.7747,12.0464, 0.171093
146.004,102.378,12.076, 0.174893
146.022,102.147,12.0767, 0.174408
146.673,102.34,12.1037, 0.174228
147.052,102.499,12.1193, 0.173955
147.612,107.286,12.1421, 0.181261
148.114,110.613,12.1626, 0.186378
148.623,109.009,12.1836, 0.183491
149.462,106.37,12.2182, 0.178169
149.658,103.529,12.2264, 0.172874
150.021,102.657,12.2413, 0.170976
150.685,100.04,12.2686, 0.165968
151.412,100.444,12.2982, 0.166008
151.981,101.443,12.3213, 0.167019
152.813,99.936,12.3551, 0.163875
153.523,103.155,12.3836, 0.168645
153.927,105.439,12.3998, 0.171859
154.403,110.013,12.4187, 0.178445
154.383,110.998,12.4179, 0.179361
155.449,111.677,12.4607, 0.179328
156.059,112.636,12.4851, 0.180186
156.755,109.471,12.5132, 0.17426
157.68,114.265,12.5499, 0.181044
158.306,118.416,12.5745, 0.186889
158.819,119.978,12.5948, 0.188852
159.07,116.383,12.605, 0.182547
159.647,116.86,12.6279, 0.182803
160.023,115.685,12.6429, 0.180637
159.906,110.015,12.6386, 0.171552
159.988,115.18,12.6415, 0.179344
160.586,115.615,12.6652, 0.17962
161.4,114.18,12.6974, 0.176919
162.016,112.818,12.7217, 0.174231
162.356,114.125,12.735, 0.175748
162.31,123.24,12.7327, 0.189622
162.37,129.691,12.7347, 0.199022
163.384,132.685,12.7742, 0.20295
163.346,131.708,12.7728, 0.201218
163.449,131.385,12.7769, 0.200673
164.035,125.94,12.8001, 0.191583
164.89,129.572,12.8333, 0.19592
165.915,134.284,12.8729, 0.202075
166.667,138.802,12.9019, 0.20807
166.782,133.528,12.9067, 0.199695
166.821,135.681,12.908, 0.203056
167.301,139.77,12.9264, 0.208631
168.016,134.866,12.9544, 0.20072
169.043,142.843,12.9935, 0.211648
169.308,152.503,13.0032, 0.225339
170.108,158.316,13.0336, 0.23264
170.085,151.476,13.0331, 0.222391
171.069,146.932,13.0711, 0.214976
171.24,143.13,13.0779, 0.209185
171.967,139.25,13.1059, 0.20342
171.858,134.728,13.102, 0.196754
171.943,138.602,13.105, 0.202621
171.734,136.837,13.0971, 0.200195
171.644,144.145,13.0932, 0.210983
172.366,145.602,13.1207, 0.212824
172.639,155.593,13.1306, 0.227324
172.888,158.831,13.1399, 0.231629
173.558,151.153,13.1658, 0.219462
174.33,146.253,13.1954, 0.211578
174.11,145.872,13.1871, 0.210765
174.728,137.698,13.211, 0.198374
174.959,132.837,13.22, 0.191341
174.868,134.099,13.2165, 0.193417
175.945,126.708,13.2576, 0.181634
175.832,134.213,13.2529, 0.192764
176.326,135.26,13.2715, 0.194225
176.198,141.215,13.2663, 0.202316
176.202,140.567,13.2665, 0.201258
177.025,141.696,13.2975, 0.201998
177.5,144.764,13.3152, 0.205888
177.589,153.382,13.3181, 0.218028
178.088,160.796,13.3364, 0.228402
177.753,167.198,13.3235, 0.23776
178.653,165.083,13.3574, 0.234034
179.173,161.891,13.377, 0.229061
179.501,162.972,13.3892, 0.229832
179.399,158.874,13.3857, 0.223968
180.072,167.067,13.4104, 0.234889
180.316,164.824,13.4196, 0.231366
180.784,157.385,13.4374, 0.220267
181.597,155.573,13.4677, 0.217149
181.354,154.657,13.4588, 0.215866
182.055,158.386,13.4846, 0.220388
182.445,164.019,13.4988, 0.228238
182.649,170.498,13.506, 0.236726
183.274,170.723,13.5292, 0.235834
183.886,166.103,13.552, 0.228558
184.294,159.255,13.5674, 0.218611
184.542,167.995,13.5762, 0.229893
184.767,165.285,13.5846, 0.225972
184.726,160.407,13.5833, 0.219178
184.408,168.52,13.5712, 0.229943
183.981,172.931,13.5553, 0.235902
184.57,183.073,13.5765, 0.248489
185.189,188.027,13.5991, 0.254129
185.503,192.59,13.6104, 0.260215
186.448,196.882,13.6449, 0.264959
186.865,187.623,13.6607, 0.25202
186.853,180.093,13.6606, 0.242013
186.709,176.476,13.6555, 0.2368
186.262,175.829,13.6391, 0.235881
187.124,175.851,13.6707, 0.235029
187.145,170.262,13.6718, 0.227761
187.099,182.033,13.6696, 0.242776
187.071,181.852,13.6686, 0.242029
187.26,184.081,13.6754, 0.244384
187.659,179.677,13.6902, 0.238599
187.851,177.761,13.6973, 0.235593
188.214,180.384,13.7104, 0.23884
189.292,190.452,13.7492, 0.251018
190.184,189.292,13.7817, 0.248743
190.555,183.411,13.7955, 0.240632
190.48,181.484,13.7928, 0.238108
191.133,174.457,13.8168, 0.228589
191.564,168.522,13.8327, 0.22051
191.934,168.036,13.8461, 0.219636
192.538,155.919,13.8685, 0.203396
192.789,156.959,13.8775, 0.204571
192.662,159.116,13.8728, 0.207131
193.487,157.656,13.9026, 0.204339
193.571,159.231,13.9056, 0.206148
193.782,163.06,13.913, 0.210753
194.465,158.913,13.9378, 0.204578
195.203,155.61,13.9644, 0.199771
195.462,158.601,13.9735, 0.203295
195.356,157.365,13.9698, 0.200969
196.278,154.511,14.0029, 0.196526
196.586,155.603,14.0139, 0.197364
197.434,154.34,14.0442, 0.195272
197.978,148.546,14.0638, 0.187487
198.079,149.703,14.0673, 0.188707
198.974,150.115,14.0991, 0.188527
199.539,148.198,14.1193, 0.185793
199.397,146.093,14.1143, 0.183071
199.795,141.553,14.1286, 0.177388
199.644,132.867,14.1237, 0.166175
200.555,127.739,14.1561, 0.159147
201.563,118.782,14.1921, 0.147708
202.36,114.88,14.2203, 0.142489
202.942,120.553,14.2406, 0.149188
203.538,118.475,14.2616, 0.146337
203.936,119.298,14.2755, 0.147015
205.219,120.585,14.3203, 0.147875
205.659,121.317,14.3356, 0.148578
206.158,128.975,14.3527, 0.157814
206.285,128.27,14.3572, 0.156958
206.377,123.731,14.3606, 0.151432
205.909,128.167,14.3441, 0.156929
206.201,126.776,14.3543, 0.15511
207.327,127.142,14.3935, 0.154988
207.226,129.625,14.3899, 0.157873
207.602,123.682,14.4032, 0.150049
207.976,126.865,14.416, 0.153951
208.931,127.921,14.4491, 0.154468
209.314,126.957,14.4624, 0.153009
209.983,122.981,14.4857, 0.147616
211.114,124.691,14.5247, 0.149039
211.725,121.085,14.5458, 0.144444
212.717,123.475,14.5798, 0.146458
212.961,123.197,14.5882, 0.146059
213.5,129.746,14.6064, 0.153513
213.586,119.723,14.6098, 0.141383
213.67,111.655,14.613, 0.131437
213.941,111.388,14.6223, 0.130748
214.212,105.097,14.6318, 0.123072
214.834,109.311,14.6529, 0.127871
215.037,110.758,14.6598, 0.129499
215.212,104.837,14.666, 0.122161
215.52,108.082,14.6763, 0.126042
215.691,108.056,14.6821, 0.126069
216.14,107.77,14.6974, 0.125456
217.033,111.218,14.7277, 0.12882
217.425,110.393,14.741, 0.127751
217.846,107.294,14.7554, 0.123892
218.52,107.631,14.7782, 0.124228
218.531,105.623,14.7787, 0.121915
218.715,105.842,14.7849, 0.122164
219.028,110.815,14.7953, 0.127592
219.119,123.997,14.7979, 0.142753
219.758,118.577,14.8197, 0.136032
220.258,124.559,14.8363, 0.142645
220.765,127.75,14.8533, 0.145852
221.187,125.556,14.8676, 0.143155
221.162,114.226,14.8672, 0.130028
221.5,108.148,14.8788, 0.122762
221.835,108.092,14.89, 0.122686
222.367,110.256,14.9078, 0.124952
222.248,114.656,14.9036, 0.130002
222.738,115.461,14.9201, 0.130577
223.435,117.924,14.9433, 0.133048
223.455,122.598,14.9438, 0.138413
223.303,125.523,14.9386, 0.141627
223.739,127.941,14.9531, 0.144094
224.242,125.473,14.97, 0.140831
224.585,131.927,14.9812, 0.14817
224.793,133.294,14.9881, 0.149926
225.021,135.629,14.9956, 0.152277
225.467,132.641,15.0106, 0.148609
226.188,127.161,15.0348, 0.142129
226.684,127.806,15.0513, 0.142578
227.56,121.604,15.0806, 0.13537
227.593,123.777,15.0816, 0.137804
228.086,126.639,15.0979, 0.140707
228.588,119.738,15.1147, 0.132751
228.853,119.071,15.1235, 0.131913
229.257,127.541,15.1366, 0.141159
229.457,122.423,15.1434, 0.135181
229.401,117.062,15.1417, 0.129358
229.81,107.9,15.1556, 0.119028
230.186,113.007,15.1678, 0.124197
230.285,124.298,15.1707, 0.136698
231.117,117.124,15.1983, 0.128126
231.745,107.308,15.2193, 0.117115
231.893,109.759,15.2241, 0.119596
232.724,105.82,15.2515, 0.114766
232.793,112.538,15.2536, 0.122036
233.248,107.086,15.2687, 0.115826
232.635,101.842,15.2488, 0.11025
232.998,99.1021,15.2608, 0.107016
232.546,97.3338,15.246, 0.105072
233.199,98.2814,15.2674, 0.105859
233.543,97.9428,15.2787, 0.105279
233.64,102.962,15.2817, 0.110847
234.336,96.6489,15.3047, 0.103649
234.278,92.5326,15.3029, 0.0994239
234.34,100.991,15.3046, 0.108611
234.323,102.045,15.304, 0.109992
233.795,101.533,15.2868, 0.109435
234.333,102.446,15.3044, 0.11001
234.803,103.354,15.3197, 0.110815
234.929,106.544,15.3237, 0.114204
235.527,107.105,15.3432, 0.114744
236.051,110.49,15.3601, 0.118219
236.597,104.942,15.3781, 0.111958
236.923,103.023,15.3888, 0.109332
236.927,100.876,15.389, 0.107016
237.261,96.949,15.4, 0.102601
237.381,98.2279,15.4038, 0.104248
238.218,98.7544,15.431, 0.104196
238.645,98.9109,15.4448, 0.10386
237.938,100.376,15.4218, 0.105603
238.081,100.402,15.4265, 0.105656
238.241,101.687,15.4316, 0.106628
239.093,102.276,15.4592, 0.106743
239.129,103.582,15.4603, 0.107793
239.212,104.535,15.463, 0.108808
239.933,105.077,15.4863, 0.109122
240.22,106.32,15.4955, 0.110113
240.403,105.701,15.5014, 0.109642
240.903,104.522,15.5176, 0.108324
241.733,102.388,15.5444, 0.105687
242.451,104.378,15.5674, 0.107313
242.746,93.6771,15.5773, 0.0961282
242.714,97.0263,15.5761, 0.0993897
242.801,90.5013,15.5791, 0.0926595
242.867,88.0253,15.5813, 0.0904372
243.447,91.6391,15.5998, 0.0939797
243.829,85.8678,15.6122, 0.0879925
244.441,79.1665,15.6321, 0.0807996
244.625,83.9804,15.6378, 0.0857779
245.13,89.6851,15.6537, 0.0913962
245.512,83.7019,15.6661, 0.0852602
245.929,85.662,15.6794, 0.0871484
246.166,82.1186,15.687, 0.083431
246.482,78.7497,15.6972, 0.0798758
246.746,72.5794,15.7058, 0.0737338
246.803,66.7562,15.7078, 0.0678062
246.835,62.6458,15.709, 0.0637768
247.034,61.9748,15.7153, 0.0630442
247.458,62.0482,15.7288, 0.062946
247.723,61.0403,15.7373, 0.0618967
247.642,62.7659,15.7346, 0.0636134
247.561,64.0483,15.732, 0.0648985
247.617,63.8342,15.7338, 0.0646709
248.036,63.3326,15.7471, 0.063959
248.161,63.733,15.7511, 0.0642817
248.211,63.7683,15.7527, 0.0642201
248.487,67.4418,15.7613, 0.0677778
248.684,70.6782,15.7675, 0.071046
249.266,73.5833,15.7858, 0.0737935
249.949,77.5704,15.8073, 0.0776441
250.455,78.3719,15.8233, 0.0782872
250.359,73.9502,15.8204, 0.0738854
250.802,73.2049,15.8344, 0.0731888
250.866,74.1041,15.8364, 0.0741463
251.328,69.1923,15.8512, 0.0690359
251.554,73.3951,15.8581, 0.0731682
251.693,75.4009,15.8625, 0.0750373
252.05,75.0495,15.8737, 0.07452
252.682,77.7909,15.8935, 0.0772655
253.168,79.832,15.9088, 0.079197
253.526,78.8554,15.92, 0.0782695
253.663,74.0535,15.9245, 0.073342
254.488,75.2678,15.9503, 0.0742825
254.686,69.3394,15.9567, 0.0682784
255.051,69.2984,15.9682, 0.0681955
255.535,68.2388,15.9834, 0.0670088
255.576,68.9423,15.9846, 0.0676594
255.701,69.5056,15.9885, 0.0682234
256.037,68.8457,15.999, 0.067542
256.451,70.5137,16.0119, 0.0691212
257.195,68.9449,16.0352, 0.0674485
257.767,72.7227,16.0529, 0.0711127
257.622,73.6271,16.0484, 0.0719581
257.616,76.2045,16.0481, 0.0745369
257.975,78.7103,16.0592, 0.0769953
258.147,79.7094,16.0645, 0.0779086
258.949,78.1584,16.0896, 0.0763297
259.191,76.6865,16.0971, 0.074769
259.171,76.9758,16.0965, 0.0750856
259.57,76.0131,16.1089, 0.0740754
259.278,79.9947,16.0997, 0.0779377
259.653,74.9306,16.1115, 0.0729758
260.073,80.0296,16.1244, 0.0777251
259.787,79.1316,16.1155, 0.076819
260.154,80.8024,16.1269, 0.0783537
260.917,75.4663,16.1507, 0.0729567
261.483,66.2317,16.1685, 0.0638964
261.385,69.1807,16.1654, 0.066793
261.426,69.6046,16.1666, 0.0671272
261.61,71.346,16.1722, 0.0687577
261.967,66.2019,16.1834, 0.0637184
261.78,73.3515,16.1774, 0.0707206
262.286,69.2343,16.1932, 0.0667016
262.679,68.136,16.2053, 0.065461
263.108,62.7244,16.2187, 0.0601656
262.811,61.8013,16.2096, 0.0593027
263.346,60.7423,16.2261, 0.0582347
263.57,64.7631,16.2329, 0.0621044
263.921,64.2928,16.2438, 0.0616139
264.421,62.7617,16.2592, 0.0600966
264.184,62.058,16.2519, 0.0592997
264.792,60.4189,16.2707, 0.0576222
264.947,67.3642,16.2752, 0.0643561
265.007,70.4069,16.277, 0.0671265
265.026,70.1633,16.2776, 0.0668052
265.018,70.5737,16.2773, 0.0671448
265.637,68.5252,16.2964, 0.0650863
265.472,71.1091,16.2912, 0.0675752
265.563,67.23,16.2942, 0.0637624
265.917,66.7523,16.305, 0.0631663
266.207,70.6162,16.3138, 0.0667454
266.354,69.6068,16.3183, 0.0657773
266.721,71.6052,16.3295, 0.0676642
267.012,70.1797,16.3384, 0.066357
267.502,72.1879,16.3534, 0.068062
267.966,72.1569,16.3676, 0.0679689
267.943,80.0698,16.3666, 0.0753093
267.906,77.7672,16.3656, 0.0732617
267.705,75.86,16.3595, 0.0714893
267.945,74.9539,16.3669, 0.0705552
268.859,65.1951,16.395, 0.0611525
269.022,62.5975,16.4001, 0.0587058
269.348,67.0408,16.4099, 0.0628355
269.19,69.5198,16.405, 0.0651613
269.488,72.7158,16.414, 0.0681734
270.263,70.9198,16.4376, 0.0663844
269.807,73.5417,16.4237, 0.0688987
269.973,80.0462,16.4285, 0.0749043
269.778,83.8707,16.4225, 0.0784504
270.123,83.3519,16.433, 0.0777714
270.149,90.6529,16.4336, 0.0846798
270.182,92.6608,16.4346, 0.0864801
270.579,94.1937,16.4466, 0.0877575
270.903,91.5977,16.4565, 0.0852333
271.079,94.5987,16.4618, 0.0880697
271.203,97.7256,16.4655, 0.0909596
271.651,97.3892,16.4791, 0.0905464
271.928,96.8848,16.4875, 0.0900313
272.089,97.6571,16.4924, 0.090695
272.424,101.534,16.5024, 0.0941943
272.807,103.83,16.5139, 0.0961831
272.791,109.719,16.5133, 0.101657
272.957,112.24,16.5182, 0.103864
272.948,109.355,16.5181, 0.101255
273.257,108.117,16.5274, 0.100044
272.687,107.589,16.5102, 0.099737
272.58,106.976,16.507, 0.0992298
273,109.106,16.5196, 0.100954
273.052,112.843,16.5211, 0.104269
272.987,108.739,16.5193, 0.100549
273.04,112.364,16.5208, 0.103733
273.263,115.004,16.5274, 0.106152
273.285,122.16,16.5279, 0.11274
273.148,120.14,16.5238, 0.1108
273.848,119.509,16.545, 0.109971
274.348,123.023,16.56, 0.11303
274.731,119.831,16.5717, 0.109869
274.562,123.038,16.5665, 0.112942
275.304,114.084,16.5891, 0.104372
274.859,112.691,16.5757, 0.103198
275.088,110.954,16.5827, 0.101571
275.522,115.642,16.5956, 0.105661
276.444,105.023,16.6237, 0.0955536
276.316,102.078,16.6199, 0.0927904
276.149,104.465,16.6149, 0.0948827
276.657,108.383,16.63, 0.0983283
276.879,114.766,16.6365, 0.103947
276.758,109.681,16.633, 0.0992643
277.118,105.348,16.644, 0.0952052
277.264,109.814,16.6482, 0.0992179
278.085,113.968,16.6728, 0.102668
277.781,106.157,16.6639, 0.0957097
278.008,103.138,16.6708, 0.0929094
277.919,98.9624,16.6682, 0.0891811
277.895,92.8142,16.6677, 0.0835977
278.457,95.8087,16.6844, 0.0861069
278.308,95.6291,16.68, 0.085981
278.329,99.1867,16.6805, 0.089153
278.202,101.521,16.6766, 0.0912106
278.136,108.477,16.6745, 0.0975703
278.511,109.472,16.6857, 0.0983939
278.303,103.973,16.6796, 0.0933838
278.824,103.531,16.6952, 0.0927987
278.698,109.899,16.6913, 0.0985586
278.79,115.11,16.6939, 0.103155
279.149,109.717,16.7048, 0.0981338
