mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
44.218,21.8405,6.64047, 0.12238
44.775,20.7244,6.68282, 0.115023
45.169,21.7645,6.7119, 0.119557
45.694,22.4324,6.75068, 0.122462
45.996,22.126,6.77325, 0.119262
46.561,21.2503,6.81523, 0.11391
47.007,22.495,6.84745, 0.119542
47.304,21.7956,6.86942, 0.115179
47.823,22.1357,6.90701, 0.116313
48.271,22.5195,6.93932, 0.117007
48.438,22.5661,6.95138, 0.116419
48.799,23.1906,6.97715, 0.118409
49.463,24.0266,7.0244, 0.120946
49.794,24.8096,7.04773, 0.123624
50.237,25.3588,7.07895, 0.125544
50.555,26.433,7.10109, 0.129592
51.241,27.8909,7.14885, 0.135134
51.725,27.7434,7.18278, 0.132834
52.065,27.4768,7.20656, 0.130632
52.716,26.6093,7.25191, 0.125721
53.21,26.532,7.28603, 0.123902
53.616,26.1245,7.31407, 0.120426
54.202,27.2773,7.35376, 0.124313
54.885,27.9717,7.39993, 0.126211
55.045,29.077,7.41046, 0.130183
55.475,30.4874,7.43907, 0.135318
56.067,29.5845,7.47912, 0.129924
56.707,28.8572,7.52204, 0.126005
56.939,27.0693,7.53796, 0.118177
57.389,26.6276,7.56794, 0.115259
57.692,25.4672,7.58827, 0.110133
58.037,24.8896,7.6112, 0.106743
58.408,25.3716,7.63543, 0.108198
58.814,24.9594,7.6621, 0.10613
59.5,23.976,7.70709, 0.100907
59.978,23.1915,7.73829, 0.0968606
60.441,23.2105,7.7682, 0.09605
61.147,23.1314,7.81358, 0.0949052
61.589,23.6221,7.84173, 0.0963038
62.061,23.4433,7.87187, 0.0947024
62.637,23.3492,7.90843, 0.0936525
63.084,24.1991,7.93647, 0.0964425
63.316,24.3361,7.95106, 0.0966626
63.785,24.8168,7.98045, 0.0975151
64.16,23.8324,8.0042, 0.0929455
64.415,22.5927,8.02042, 0.0878503
64.974,24.1113,8.0549, 0.0926697
65.478,24.3055,8.08611, 0.0928429
65.97,24.3431,8.1165, 0.0926365
66.256,26.4345,8.13364, 0.100122
66.748,28.4385,8.16342, 0.106608
67.45,27.6495,8.20658, 0.102115
68.064,28.8639,8.24365, 0.106282
68.552,30.3874,8.27291, 0.110999
69.08,30.8736,8.30473, 0.11156
69.474,32.8534,8.328, 0.118549
69.645,33.033,8.33825, 0.118741
69.95,32.9574,8.35656, 0.11803
70.325,33.2954,8.37896, 0.118114
70.717,31.7029,8.40266, 0.11228
70.852,31.5281,8.41076, 0.111274
71.267,31.2637,8.43545, 0.110224
71.87,31.6231,8.47111, 0.110356
72.481,30.4416,8.50738, 0.105517
72.867,30.3353,8.53007, 0.105034
72.877,30.9139,8.53054, 0.106745
73.428,29.8608,8.56303, 0.102456
73.795,29.807,8.58447, 0.101732
74.08,28.9336,8.60126, 0.0981744
73.925,31.2493,8.5918, 0.105956
74.515,31.3037,8.62607, 0.105785
75.143,30.0485,8.66268, 0.100899
75.561,31.4123,8.68654, 0.105063
75.791,32.1631,8.69966, 0.107105
76.484,31.4957,8.73956, 0.104104
76.997,31.733,8.76885, 0.104313
77.357,30.7716,8.78955, 0.100675
77.851,28.5468,8.81806, 0.0925508
78.377,28.3569,8.84791, 0.0912553
78.783,28.6219,8.87081, 0.0914578
79.247,28.996,8.89689, 0.0920549
79.802,27.4409,8.92834, 0.0864643
79.763,28.2909,8.92601, 0.0890805
79.879,27.0643,8.93274, 0.0849966
80.217,27.4839,8.95158, 0.0861063
80.606,26.5127,8.97347, 0.0827387
81.157,25.8464,9.00424, 0.0802755
81.472,27.7672,9.02141, 0.085956
81.748,30.4065,9.03625, 0.0939881
81.952,31.2237,9.0474, 0.0962288
82.258,31.6194,9.06425, 0.0971451
82.687,32.1291,9.08784, 0.0979627
83.262,31.6094,9.11954, 0.0956273
83.649,30.2298,9.14099, 0.090938
84.042,30.4184,9.16244, 0.0912812
84.37,29.9111,9.18043, 0.0894487
84.71,28.8959,9.19911, 0.0861242
85.274,30.4369,9.22951, 0.0898284
85.579,30.8917,9.24597, 0.0908137
85.688,30.5046,9.25194, 0.0893383
86.083,31.2963,9.27315, 0.0913021
86.682,32.7289,9.30519, 0.0948817
87.045,31.6689,9.32487, 0.0914383
87.106,34.5767,9.32768, 0.0998107
87.463,34.4687,9.34684, 0.0991326
87.951,34.4866,9.37294, 0.0984996
88.153,33.7256,9.38384, 0.0961258
88.426,34.4805,9.39827, 0.0980269
88.886,32.153,9.4231, 0.0907689
89.367,30.6563,9.44886, 0.0858285
89.968,32.865,9.4803, 0.0915482
90.368,32.9006,9.50141, 0.0910407
90.603,34.3094,9.51356, 0.0949333
90.801,34.7854,9.52388, 0.0961291
91.025,35.8404,9.53552, 0.0985058
91.39,35.2479,9.55476, 0.0963166
91.862,36.625,9.57925, 0.0995732
92.301,38.4764,9.6019, 0.103962
93.096,40.3748,9.64297, 0.108463
93.232,40.0982,9.65007, 0.107547
93.534,40.9568,9.66561, 0.109551
94.036,40.9207,9.69156, 0.108971
94.236,42.1504,9.70173, 0.112055
94.284,40.4973,9.70443, 0.107379
94.49,37.0339,9.71554, 0.0978171
94.743,40.5889,9.72807, 0.107052
95.431,40.1893,9.76346, 0.10548
95.694,38.8745,9.7771, 0.101972
95.853,36.5774,9.78555, 0.0956153
96.151,36.9862,9.80072, 0.0964375
96.635,36.3537,9.82549, 0.0943532
96.931,35.4763,9.84068, 0.0916239
96.844,38.6436,9.83584, 0.0999553
97.586,40.1367,9.87332, 0.10305
98.178,40.0003,9.90331, 0.102204
98.664,40.5771,9.92777, 0.103283
98.931,40.4243,9.94124, 0.102477
99.26,41.4304,9.95767, 0.104818
99.949,41.6744,9.9922, 0.104906
100.727,38.8345,10.0314, 0.0969239
101.076,38.2062,10.0489, 0.0948439
101.269,37.7607,10.0586, 0.0936956
101.619,37.2618,10.076, 0.0921727
102.533,39.8729,10.1211, 0.0972179
102.628,37.6456,10.126, 0.0916515
102.787,37.1897,10.1339, 0.090335
103.218,38.5105,10.155, 0.0931255
103.291,38.0643,10.1587, 0.0919158
103.647,38.4383,10.1762, 0.0927798
104.041,40.5652,10.1953, 0.0976289
104.681,39.8572,10.2267, 0.0955093
105.007,35.753,10.2431, 0.0853149
105.315,37.7757,10.258, 0.0896485
105.743,34.7489,10.2792, 0.0819876
106.297,36.8629,10.3059, 0.086469
106.468,35.371,10.3143, 0.0829235
106.888,34.3594,10.3348, 0.0801141
107.239,32.5119,10.352, 0.0755525
107.903,34.1756,10.3839, 0.0787047
108.159,33.3358,10.3963, 0.0763622
108.513,35.1738,10.4131, 0.0806161
108.826,31.9218,10.4285, 0.0729628
109.183,29.4155,10.4459, 0.0669614
109.6,31.0601,10.4657, 0.0705568
110.119,32.6309,10.4903, 0.0735976
110.621,34.6654,10.514, 0.0777441
110.809,34.5726,10.5229, 0.0773667
111.145,37.504,10.5386, 0.0837094
111.59,38.6359,10.5596, 0.0859273
111.886,42.937,10.5731, 0.0951557
112.276,41.3979,10.5917, 0.0912844
112.611,41.3556,10.6076, 0.0907234
113.112,45.8975,10.6307, 0.100151
113.534,45.8428,10.6505, 0.100001
113.84,46.5464,10.6649, 0.101109
113.918,48.1797,10.6683, 0.105075
114.401,48.2062,10.691, 0.104152
115.204,50.6364,10.7283, 0.108828
115.503,52.074,10.742, 0.11156
115.875,50.1454,10.7596, 0.10714
116.474,52.6514,10.7871, 0.111589
116.961,52.2313,10.8098, 0.109971
117.136,53.0635,10.8178, 0.111583
117.365,51.6737,10.8285, 0.108299
117.863,51.1963,10.8516, 0.106626
117.841,51.5297,10.8505, 0.107613
118.612,52.6356,10.8859, 0.108907
119.088,55.4702,10.9075, 0.114107
119.353,56.3384,10.9196, 0.115511
119.894,55.8528,10.9444, 0.113981
120.294,61.2256,10.9622, 0.124394
120.656,64.0237,10.9784, 0.129769
121.155,60.571,11.0015, 0.122251
121.532,64.2649,11.0183, 0.129551
121.56,65.0464,11.0195, 0.130701
122.049,66.3366,11.0416, 0.132471
122.312,64.6446,11.0537, 0.128688
122.543,62.9142,11.0643, 0.125328
122.842,61.409,11.0779, 0.121885
123.126,59.8423,11.0909, 0.118631
123.454,57.4279,11.1059, 0.113717
124.031,58.346,11.1317, 0.115174
123.785,57.6748,11.1207, 0.113975
124.208,62.395,11.1394, 0.122776
125.231,66.4396,11.1849, 0.130016
125.487,63.8457,11.1966, 0.12461
125.924,64.6522,11.216, 0.125836
125.742,65.7215,11.2078, 0.127605
126.46,64.3184,11.2399, 0.124173
126.693,64.7227,11.2502, 0.124892
127.089,64.4051,11.2679, 0.123808
127.483,69.6597,11.2849, 0.133474
127.746,68.8973,11.2966, 0.13158
128.439,71.5503,11.3271, 0.1363
128.945,75.202,11.3491, 0.14257
129.579,80.7676,11.3766, 0.15257
130.158,87.101,11.4015, 0.163849
129.99,84.5678,11.3943, 0.158796
130.027,81.4523,11.3962, 0.152609
130.568,80.9734,11.42, 0.151588
131.096,85.9748,11.4427, 0.160232
131.045,77.6591,11.4411, 0.144849
131.345,77.9181,11.4542, 0.145142
131.562,74.0102,11.464, 0.137625
132.078,77.0839,11.4863, 0.143143
132.201,74.2306,11.4919, 0.137833
132.984,76.1097,11.5258, 0.140726
133.332,82.6412,11.5403, 0.152193
133.535,81.5248,11.5492, 0.149927
134.078,78.658,11.573, 0.143983
134.606,83.4308,11.5954, 0.152094
134.698,80.2187,11.5997, 0.145851
134.795,78.4291,11.604, 0.142415
135.12,74.7794,11.6183, 0.135598
135.629,79.5335,11.6398, 0.143516
135.535,75.9628,11.6361, 0.136785
135.964,75.4726,11.6545, 0.135668
136.128,67.5176,11.6622, 0.121538
136.404,70.6028,11.6738, 0.126837
136.816,71.9561,11.6913, 0.129035
136.779,66.9262,11.6901, 0.119649
137.531,71.833,11.7219, 0.127726
137.846,71.2462,11.7354, 0.126603
138.271,74.2378,11.7533, 0.131391
138.465,74.739,11.7615, 0.132303
138.938,75.0962,11.7816, 0.132637
139.205,73.3491,11.793, 0.129488
139.85,76.7175,11.8201, 0.134959
140.325,81.3834,11.8399, 0.142695
140.387,80.0492,11.8426, 0.140156
140.829,80.8938,11.8612, 0.141354
141.395,80.3709,11.8851, 0.139994
141.51,76.5899,11.8902, 0.133403
141.923,74.5352,11.9077, 0.129626
142.081,72.7764,11.9145, 0.126442
142.366,69.41,11.9267, 0.120673
143.022,73.1674,11.9539, 0.126685
143.36,73.6523,11.968, 0.127034
143.162,73.6998,11.9597, 0.127418
143.409,69.4877,11.9703, 0.11994
143.904,71.8188,11.9908, 0.123538
143.904,69.0447,11.991, 0.118615
144.186,67.9394,12.0029, 0.116483
144.81,68.1039,12.0289, 0.116306
145.054,62.4491,12.0394, 0.106682
145.305,60.93,12.0499, 0.10413
145.474,61.6594,12.0569, 0.105292
145.175,58.5663,12.0447, 0.0999975
145.602,58.5896,12.0624, 0.0998251
145.441,53.4666,12.0561, 0.0911972
145.852,55.3641,12.073, 0.0940572
145.97,54.0792,12.078, 0.0915696
146.089,50.913,12.0832, 0.0861757
146.201,51.2166,12.0878, 0.0864098
146.469,51.449,12.0988, 0.0867634
146.718,53.5705,12.109, 0.0900813
147.385,54.7868,12.1364, 0.0918124
147.422,55.7,12.1379, 0.0934396
147.882,55.8021,12.1568, 0.0934206
148.076,58.0942,12.1647, 0.0969992
148.243,57.214,12.1716, 0.0954697
149.008,59.2319,12.2029, 0.0983599
149.436,58.3339,12.2204, 0.0968713
150.091,56.1907,12.2474, 0.0929074
150.509,56.6079,12.2644, 0.0933368
150.84,58.2343,12.2778, 0.0961257
150.954,60.2919,12.2823, 0.0992348
151.779,58.6882,12.316, 0.0959989
152.386,59.523,12.3405, 0.0972516
152.382,58.0981,12.3405, 0.0950272
152.462,56.2906,12.3438, 0.0919928
153.353,63.7803,12.3794, 0.103537
153.9,64.6781,12.4014, 0.104503
154.362,67.3491,12.4199, 0.108797
154.972,69.7553,12.4443, 0.112373
155.319,69.5871,12.4582, 0.11186
155.622,69.1132,12.4704, 0.110893
156.229,69.7724,12.4947, 0.111266
156.201,78.3126,12.4931, 0.124846
156.892,75.7764,12.5208, 0.120646
157.653,78.1406,12.5511, 0.123975
158.726,77.1669,12.5938, 0.1219
158.793,79.9542,12.5963, 0.125985
159.248,76.9466,12.6146, 0.120475
159.457,73.5263,12.6231, 0.114958
159.571,72.7329,12.6277, 0.113761
159.518,71.2437,12.6256, 0.111248
159.737,73.5179,12.6342, 0.114633
160.29,76.1139,12.6559, 0.118233
160.61,74.0359,12.6687, 0.114853
160.997,74.277,12.6839, 0.115076
161.345,70.722,12.6979, 0.109025
161.186,71.5875,12.6916, 0.110238
161.16,70.4024,12.6906, 0.108297
161.432,74.0273,12.7011, 0.113593
161.97,77.9251,12.7221, 0.119282
162.507,77.5019,12.7432, 0.118332
162.714,81.3562,12.7511, 0.124213
163.114,86.4429,12.7665, 0.131291
163.654,87.8222,12.7876, 0.132806
164.152,87.1148,12.8071, 0.131455
164.489,81.1599,12.8205, 0.122938
164.83,77.3551,12.8341, 0.116981
165.489,82.6219,12.8594, 0.124631
165.93,81.3832,12.8766, 0.12276
165.882,81.0921,12.8748, 0.122189
166.063,78.2411,12.882, 0.117727
166.234,70.8512,12.889, 0.106488
166.583,69.5432,12.9027, 0.104342
166.873,68.9227,12.914, 0.103208
167.147,71.2434,12.9244, 0.106522
167.193,70.8637,12.9263, 0.105739
167.722,77.3107,12.9463, 0.114833
167.991,77.0569,12.9568, 0.11419
168.165,73.2097,12.9637, 0.1084
168.377,70.4708,12.972, 0.10422
168.562,73.3382,12.979, 0.108297
168.496,72.788,12.9765, 0.107474
168.645,74.623,12.9821, 0.110372
169.116,78.2985,13, 0.11541
169.332,78.8713,13.0083, 0.116035
169.424,78.1903,13.0119, 0.115191
169.487,87.6898,13.0138, 0.129026
169.502,88.9339,13.0143, 0.130427
170.049,85.6845,13.0355, 0.125158
170.634,88.432,13.0578, 0.128933
170.651,88.6671,13.0584, 0.129168
170.954,84.0099,13.0703, 0.122275
170.685,84.2218,13.06, 0.122592
170.54,87.0864,13.0543, 0.126643
170.34,82.8584,13.0468, 0.1208
170.411,84.9301,13.0494, 0.123849
170.478,82.7175,13.0521, 0.12064
170.533,83.8831,13.0541, 0.122355
170.82,79.1916,13.0654, 0.115378
171.096,76.1048,13.0761, 0.110602
171.977,78.5484,13.1097, 0.113698
172.122,80.4371,13.1151, 0.116246
172.627,79.0961,13.1344, 0.114048
173.347,75.4186,13.162, 0.108631
173.087,76.7435,13.1521, 0.1106
173.879,83.8405,13.1817, 0.120521
174.448,83.8275,13.2033, 0.120348
175.269,78.3007,13.2347, 0.111817
175.44,78.0363,13.2412, 0.111353
175.351,81.3018,13.2376, 0.116055
175.619,79.4038,13.2479, 0.113093
176.319,78.8072,13.2743, 0.111883
176.497,80.252,13.2809, 0.113689
176.875,81.4754,13.2951, 0.115167
177.165,78.2718,13.3062, 0.110279
177.642,75.3579,13.3243, 0.105887
177.719,79.16,13.327, 0.111019
177.804,80.4756,13.3301, 0.112744
177.798,80.0732,13.3299, 0.11208
178.637,84.4853,13.3611, 0.117692
179.033,85.7799,13.3759, 0.119439
179.248,84.9706,13.384, 0.118199
179.627,85.034,13.3981, 0.117968
179.387,83.4752,13.3892, 0.115812
179.37,79.6031,13.3888, 0.110547
179.306,75.8304,13.3866, 0.105249
179.775,80.2903,13.4039, 0.11131
180.563,77.8,13.4334, 0.107705
181.01,76.1659,13.4501, 0.105146
181.145,74.4739,13.4552, 0.102602
181.472,76.9952,13.4672, 0.105874
181.671,79.5887,13.4745, 0.109295
181.875,78.8574,13.4821, 0.108279
182.135,79.0727,13.4917, 0.108386
182.185,78.9667,13.4936, 0.10809
182.475,76.1174,13.5045, 0.104082
182.811,75.6913,13.5169, 0.103442
183.124,79.8886,13.5283, 0.108891
183.213,80.1196,13.5316, 0.108899
183.592,79.1456,13.5456, 0.107262
184.182,78.0528,13.5675, 0.105595
184.197,81.0482,13.5679, 0.109621
184.247,81.706,13.5697, 0.110496
184.648,77.864,13.5847, 0.10501
185.26,77.4423,13.6072, 0.104254
185.225,78.2823,13.6059, 0.105276
185.877,81.648,13.6296, 0.109456
185.626,81.6281,13.6204, 0.109573
185.816,80.4681,13.6275, 0.107945
186.189,82.3733,13.6411, 0.110222
186.848,80.5049,13.6653, 0.107288
186.855,82.212,13.6655, 0.109548
186.864,87.7774,13.6656, 0.116808
187.47,88.9132,13.6877, 0.117835
187.729,92.4597,13.697, 0.122127
188.12,90.3015,13.7114, 0.119105
188.551,90.1034,13.7271, 0.118542
188.994,89.008,13.7433, 0.11698
189.018,87.5657,13.7442, 0.115133
189.475,85.7633,13.7609, 0.112511
189.429,84.5689,13.7593, 0.110908
190.004,85.812,13.7801, 0.112171
190.807,85.7318,13.8093, 0.111868
191.075,88.6335,13.8188, 0.115387
191.166,90.6625,13.822, 0.118024
191.747,95.805,13.8428, 0.124506
192.443,95.3766,13.868, 0.123686
192.623,100.963,13.8742, 0.130735
193.08,98.6235,13.8908, 0.127453
193.486,96.7378,13.9055, 0.124768
193.548,96.3358,13.9077, 0.124284
193.758,94.9833,13.9153, 0.122409
193.815,95.0108,13.9174, 0.12244
193.74,97.5865,13.9146, 0.125643
193.651,99.3472,13.9113, 0.127815
193.9,100.314,13.9202, 0.129006
194.111,102.801,13.9277, 0.131957
194.677,101.229,13.948, 0.129529
195.728,100.42,13.9857, 0.127884
196.402,101.256,14.0098, 0.128645
196.077,93.3811,13.9985, 0.118636
195.891,89.1311,13.9921, 0.113153
196.039,85.551,13.9976, 0.1084
196.446,87.6872,14.012, 0.110806
196.77,90.0071,14.0235, 0.113421
196.742,90.4874,14.0224, 0.113985
197.248,93.0045,14.0404, 0.116829
198.326,95.7757,14.0786, 0.119912
198.521,103.969,14.0852, 0.129931
198.173,100.563,14.073, 0.125586
198.776,99.6278,14.0944, 0.124085
198.559,95.8085,14.0869, 0.119446
198.732,100.664,14.0928, 0.125214
198.725,100.133,14.0926, 0.124354
199.389,103.77,14.116, 0.12873
199.787,108.43,14.1299, 0.134097
200.502,115.44,14.1549, 0.142264
201.121,113.233,14.1768, 0.139146
200.779,107.906,14.165, 0.132829
201.226,117.487,14.1804, 0.14422
201.189,108.367,14.1794, 0.13308
201.127,110.629,14.1772, 0.135661
201.507,120.564,14.1901, 0.147499
201.587,115.728,14.1932, 0.141464
202.072,112.323,14.2104, 0.136971
202.347,107.955,14.2203, 0.131627
202.446,114.057,14.2235, 0.138945
202.253,112.643,14.2167, 0.137424
203.08,117.53,14.2456, 0.142814
203.697,119.367,14.2672, 0.144671
204.366,121.998,14.2905, 0.147468
204.225,115.674,14.2859, 0.139808
204.62,114.842,14.2997, 0.138774
204.53,118.137,14.2965, 0.142628
204.429,111.213,14.2932, 0.134355
205.096,112.527,14.3165, 0.135481
205.571,115.325,14.333, 0.138512
206.322,112.674,14.3593, 0.135024
205.941,117.883,14.3457, 0.141507
206.41,118.436,14.3621, 0.142017
206.543,116.579,14.3668, 0.13969
207.014,120.382,14.383, 0.144087
207.432,121.553,14.3975, 0.145216
207.396,125.167,14.3961, 0.149553
207.548,121.032,14.4015, 0.144612
207.89,118.904,14.4135, 0.141933
208.154,123.25,14.4225, 0.146981
208.851,123.119,14.4466, 0.146649
209.325,118.39,14.4632, 0.14082
209.295,119.544,14.4622, 0.14209
209.295,122.472,14.462, 0.145693
209.254,114.877,14.4609, 0.136658
209.192,114.113,14.4588, 0.135819
209.006,111.882,14.4524, 0.133342
209.166,104.643,14.4583, 0.124612
210.061,105.135,14.4892, 0.124719
210.185,101.973,14.4936, 0.120942
210.051,102.504,14.489, 0.121473
210.48,101.974,14.5038, 0.120666
210.939,99.7911,14.5197, 0.117754
211.353,98.1425,14.534, 0.115587
211.697,97.6792,14.5459, 0.114871
211.241,96.075,14.5303, 0.113037
211.691,98.0354,14.5457, 0.115173
212.248,97.8705,14.5648, 0.11469
211.99,96.3559,14.556, 0.112842
212.245,94.525,14.5648, 0.110648
212.482,95.4996,14.573, 0.111706
213.142,100.012,14.5954, 0.116601
213.227,101.421,14.5983, 0.118158
213.257,99.2129,14.5994, 0.115599
213.567,99.2696,14.61, 0.115586
213.37,93.653,14.6035, 0.1091
213.892,93.0743,14.6214, 0.108263
213.927,89.4335,14.6227, 0.104002
214.456,91.544,14.6407, 0.10622
214.606,91.4748,14.6458, 0.10627
214.654,92.6682,14.6474, 0.107437
214.63,92.9251,14.6466, 0.107683
215.478,98.6935,14.6753, 0.113863
215.555,100.245,14.6779, 0.115736
216.139,93.7516,14.698, 0.107967
216.948,94.9854,14.7255, 0.108914
216.745,94.1421,14.7186, 0.108048
217.113,82.4483,14.7316, 0.0943967
217.06,81.4724,14.7298, 0.0935175
217.307,77.5387,14.7383, 0.0891399
216.972,75.5614,14.727, 0.0869705
217.152,72.2849,14.7333, 0.0830366
217.453,76.1776,14.7433, 0.087256
217.25,80.1875,14.7363, 0.0917685
217.035,78.8859,14.729, 0.0903019
217.267,79.4937,14.7369, 0.0907991
217.859,81.4711,14.7569, 0.0929614
218.127,81.7208,14.766, 0.0931781
218.129,84.1863,14.7659, 0.0960101
219.059,86.7295,14.7973, 0.0987168
218.986,83.5139,14.795, 0.0950716
219.393,87.7026,14.8086, 0.0997568
219.722,87.6226,14.8197, 0.0994134
219.994,86.4359,14.8289, 0.0978702
220.216,89.5833,14.8363, 0.101051
220.461,90.3921,14.8445, 0.10171
221.007,95.459,14.8627, 0.10716
221.357,96.8496,14.8744, 0.108579
221.737,97.6758,14.8872, 0.109188
222.24,100.298,14.904, 0.112046
222.048,98.9756,14.8976, 0.110613
222.337,98.5975,14.9073, 0.110082
222.13,98.1411,14.9004, 0.109476
222.723,104.136,14.92, 0.115777
222.551,103.383,14.9143, 0.114861
222.542,104.172,14.914, 0.115752
222.287,100.117,14.9056, 0.111222
221.911,95.2431,14.8932, 0.105814
221.764,93.1963,14.8883, 0.103519
222.053,98.5021,14.8978, 0.109193
221.679,92.1259,14.8855, 0.102264
222.336,102.875,14.9071, 0.113947
222.341,100.975,14.9074, 0.111956
222.302,103.065,14.906, 0.114147
222.529,104.945,14.9135, 0.116124
222.901,110.355,14.9258, 0.121867
222.847,116.114,14.9238, 0.128166
223.023,116.267,14.9297, 0.128324
223.902,111.224,14.9593, 0.12243
224.415,112.041,14.9764, 0.123051
224.514,111.648,14.9797, 0.122492
224.876,124.181,14.9913, 0.136117
225.213,119.528,15.0028, 0.130953
225.59,123.506,15.0152, 0.135191
226.083,130.524,15.0313, 0.142593
226.486,133.874,15.0446, 0.145986
226.559,139.672,15.0468, 0.152185
226.476,139.577,15.0441, 0.152092
226.427,143.459,15.0423, 0.156255
227.204,154.47,15.0677, 0.167915
227.509,153.216,15.0779, 0.166323
227.392,156.69,15.0739, 0.170002
227.751,154.987,15.0859, 0.168058
227.397,146.207,15.0744, 0.158434
227.888,145.018,15.0908, 0.156919
227.746,143.459,15.0861, 0.155386
228.029,142.028,15.0956, 0.1535
227.872,134.14,15.0906, 0.144694
227.927,132.017,15.0926, 0.142468
228.015,137.103,15.0953, 0.14793
227.786,134.452,15.0878, 0.145206
227.592,131.152,15.0815, 0.141708
228.44,139.26,15.1093, 0.149976
229.003,152.531,15.1274, 0.16402
229.259,152.41,15.1359, 0.163775
230.188,162.597,15.1662, 0.174245
230.54,161.608,15.1779, 0.17296
230.866,162.548,15.1885, 0.173975
231.154,167.523,15.1979, 0.179144
231.547,168.26,15.2108, 0.179744
232.485,165.29,15.2417, 0.176117
232.972,167.063,15.2576, 0.177738
233.386,168.563,15.2711, 0.178919
232.995,168.081,15.2583, 0.178626
233.295,163.728,15.2683, 0.173775
233.288,157.549,15.2683, 0.167095
233.007,155.431,15.2592, 0.16478
233.015,150.187,15.2596, 0.159072
233.25,147.456,15.2674, 0.156195
232.809,149.478,15.2529, 0.158395
233.079,152.853,15.2616, 0.161664
233.353,151.482,15.2707, 0.159955
233.924,149.206,15.2894, 0.157286
234.262,152.233,15.3004, 0.160232
