mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
9.228,6.49199,3.00871, 0.175622
9.256,6.31646,3.01437, 0.169553
9.308,5.86114,3.02541, 0.154897
9.402,6.3304,3.03934, 0.164403
9.467,6.3389,3.05039, 0.162117
9.584,6.81693,3.06793, 0.171774
9.772,6.93602,3.09801, 0.174297
9.923,7.35108,3.12132, 0.180321
9.898,7.35961,3.11704, 0.182053
9.933,7.53051,3.12196, 0.186331
10.029,7.41217,3.13821, 0.180634
10.268,7.35019,3.17674, 0.17634
10.44,7.10839,3.20476, 0.169554
10.605,7.43299,3.22955, 0.17499
10.642,7.27182,3.23572, 0.172159
10.799,7.19659,3.26041, 0.168752
10.918,7.4193,3.27837, 0.170324
11.084,7.42896,3.30425, 0.165976
11.193,7.17976,3.32161, 0.159926
11.173,7.02308,3.31892, 0.15779
11.191,6.7085,3.32256, 0.151646
11.501,6.74199,3.36924, 0.149294
11.516,6.86375,3.37114, 0.151418
11.493,6.76193,3.36784, 0.15072
11.462,6.50454,3.36401, 0.145469
11.482,6.56169,3.36668, 0.147541
11.704,6.31038,3.40076, 0.138884
11.766,6.71125,3.40828, 0.149667
11.774,6.52293,3.40999, 0.146031
11.769,7.05763,3.40733, 0.159162
11.758,6.84343,3.4066, 0.153145
11.881,6.95884,3.42428, 0.155329
11.953,6.85082,3.43523, 0.152253
11.874,7.49015,3.42165, 0.166355
12.05,7.64152,3.4472, 0.166824
12.308,8.15513,3.4832, 0.175365
12.303,8.43719,3.48165, 0.181141
12.343,8.09736,3.48841, 0.174016
12.568,8.18537,3.5207, 0.172657
12.598,8.08439,3.52551, 0.168832
12.845,7.87296,3.56174, 0.159054
12.984,7.87375,3.58132, 0.158162
13.055,8.09398,3.59079, 0.161273
13.223,8.33727,3.61379, 0.163534
13.15,8.44348,3.60341, 0.165475
13.276,8.33386,3.62141, 0.161403
13.551,8.15541,3.66017, 0.154222
13.681,8.47325,3.67735, 0.158172
13.759,7.75092,3.68981, 0.144331
13.848,8.1049,3.70108, 0.150017
13.854,8.10475,3.70205, 0.148886
13.904,8.93077,3.70669, 0.164481
13.858,8.85584,3.70048, 0.164475
13.839,8.95109,3.6976, 0.16675
13.877,9.22986,3.70203, 0.171992
13.891,9.13111,3.70421, 0.16987
13.946,9.3911,3.71103, 0.174264
14.095,9.02196,3.73223, 0.165462
14.09,8.80191,3.73232, 0.1598
14.105,8.306,3.73541, 0.151754
14.2,8.60601,3.74731, 0.157664
14.429,8.97496,3.77711, 0.162465
14.569,8.79924,3.79617, 0.158107
14.692,8.84314,3.81249, 0.156888
14.775,9.16635,3.82299, 0.159759
14.72,9.6996,3.81452, 0.169422
14.643,9.83955,3.8044, 0.169573
14.72,9.59761,3.81543, 0.162524
15.061,9.79928,3.85989, 0.162266
15.008,10.8579,3.85064, 0.180615
15.06,11.6524,3.85559, 0.194465
15.103,10.7304,3.86322, 0.178531
15.28,10.8956,3.88604, 0.178707
15.353,11.1624,3.89496, 0.182304
15.413,10.2744,3.90444, 0.168309
15.632,10.8906,3.93131, 0.176749
15.698,11.5488,3.9385, 0.186171
15.607,11.4685,3.92679, 0.187286
15.694,11.7464,3.93752, 0.189913
15.674,11.0497,3.93628, 0.179677
15.573,10.4226,3.92456, 0.170809
15.59,11.1739,3.92507, 0.183831
15.753,10.128,3.94829, 0.164009
15.851,9.7188,3.96172, 0.155811
15.849,10.0742,3.96048, 0.163641
16.014,10.6958,3.98029, 0.171312
16.111,10.4427,3.99319, 0.165443
16.158,10.783,3.9985, 0.170027
16.19,11.0339,4.00219, 0.172475
16.056,11.4629,3.98434, 0.181039
16.198,11.2188,4.00274, 0.176062
16.317,11.0985,4.01781, 0.174225
16.186,11.6054,4.00037, 0.183076
16.365,11.3598,4.02356, 0.17592
16.68,11.0116,4.06368, 0.16649
16.667,10.0761,4.06374, 0.153
16.983,10.0427,4.10261, 0.151629
17.077,9.00508,4.11624, 0.133561
17.223,9.82528,4.13251, 0.145315
17.386,11.101,4.14992, 0.164216
17.493,10.922,4.16331, 0.15987
17.665,10.7128,4.18445, 0.155402
17.866,9.54006,4.21096, 0.133773
17.868,9.88858,4.21069, 0.138022
17.767,9.50871,4.19933, 0.132581
17.797,9.08177,4.20366, 0.126256
17.959,9.43537,4.22246, 0.129765
18.059,10.4115,4.23289, 0.14165
18.162,11.1957,4.24397, 0.150673
18.293,11.0352,4.25997, 0.145605
18.524,10.5554,4.2878, 0.138761
18.611,10.6597,4.29796, 0.138526
18.693,11.6988,4.30595, 0.151775
18.692,12.1111,4.30514, 0.157811
18.83,12.2011,4.32089, 0.159905
18.989,12.5049,4.33902, 0.161947
19.006,13.5179,4.33969, 0.173067
19.125,13.5694,4.35331, 0.173678
19.404,13.6748,4.38537, 0.172554
19.398,14.1356,4.38401, 0.178496
19.81,14.0159,4.4311, 0.175383
20.054,15.2331,4.4572, 0.187348
20.062,15.2022,4.45832, 0.185382
20.112,14.4754,4.46484, 0.177212
20.249,14.375,4.48039, 0.175068
20.224,13.7098,4.4785, 0.167008
20.309,14.8495,4.48667, 0.178811
20.517,15.1557,4.50944, 0.181925
20.641,15.0261,4.52333, 0.180461
20.778,13.9547,4.53988, 0.16748
20.946,14.8071,4.55752, 0.175064
20.847,15.2816,4.54598, 0.181082
20.911,14.8691,4.55359, 0.175792
20.827,14.0411,4.54523, 0.167887
20.884,13.9985,4.55162, 0.166771
20.964,13.7027,4.5609, 0.162202
21.075,13.2534,4.57357, 0.157448
21.208,13.4727,4.58787, 0.159428
21.299,13.0696,4.5983, 0.154634
21.344,13.2456,4.60307, 0.155715
21.404,13.6448,4.60917, 0.159578
21.516,13.4297,4.62164, 0.15643
21.737,12.8538,4.6462, 0.149811
21.719,12.764,4.64443, 0.148316
21.592,12.8695,4.63053, 0.150234
21.523,12.4115,4.62366, 0.144757
21.56,12.7284,4.62737, 0.14745
21.783,13.3899,4.65082, 0.152924
21.875,12.7754,4.66142, 0.146202
21.941,12.8815,4.66839, 0.147113
22.138,12.921,4.68951, 0.146554
22.102,12.9856,4.68553, 0.147819
22.139,12.9056,4.6896, 0.146673
22.299,13.1076,4.70643, 0.148523
22.169,12.4764,4.69336, 0.141415
22.482,12.1857,4.72706, 0.136889
22.805,11.983,4.76147, 0.133421
22.805,11.607,4.76203, 0.128084
22.981,11.4666,4.78076, 0.125367
23.048,11.7457,4.78742, 0.128589
23.324,11.629,4.8164, 0.126329
23.505,11.362,4.83553, 0.122618
23.55,11.8715,4.83973, 0.127016
23.662,11.9438,4.85129, 0.127005
23.849,11.7422,4.87073, 0.125063
24.144,11.3493,4.9015, 0.119327
24.31,11.2839,4.91847, 0.118714
24.36,9.96841,4.92503, 0.104121
24.325,10.6474,4.92067, 0.112096
24.512,10.5798,4.93973, 0.111147
24.536,10.9827,4.94173, 0.115408
24.593,11.7153,4.94678, 0.122398
24.649,12.0798,4.95207, 0.126068
24.701,12.3436,4.95718, 0.127405
24.817,12.1915,4.96899, 0.126236
24.909,11.9647,4.9785, 0.123653
24.919,11.9144,4.97953, 0.123388
24.814,12.3874,4.96849, 0.128191
24.912,12.5443,4.97828, 0.12875
24.887,12.5802,4.97569, 0.12949
25.014,12.6038,4.98842, 0.129673
25.126,12.5061,4.99995, 0.12661
25.153,13.6896,5.00152, 0.137904
25.192,13.4351,5.0056, 0.136033
25.311,13.1663,5.01775, 0.133214
25.336,12.7111,5.02079, 0.127753
25.239,13.5459,5.01037, 0.135231
25.18,12.4056,5.00568, 0.123225
25.347,12.6226,5.02212, 0.125351
25.404,12.4668,5.02802, 0.123006
25.59,13.3019,5.04582, 0.129824
25.601,12.6898,5.04757, 0.123078
25.812,12.4286,5.0687, 0.120393
26.045,13.019,5.0911, 0.125738
26.131,12.8518,5.09979, 0.123178
26.009,12.2029,5.08847, 0.116581
26.259,12.7439,5.11258, 0.120614
26.298,12.9512,5.11621, 0.122551
26.424,14.0362,5.12755, 0.132294
26.559,13.5005,5.14121, 0.126997
26.816,14.2322,5.16559, 0.132769
26.745,14.424,5.15855, 0.13447
26.712,14.3111,5.15542, 0.133704
26.896,14.7811,5.17289, 0.137265
26.916,14.1009,5.17546, 0.130776
26.888,14.0234,5.17283, 0.129928
26.716,12.8733,5.15716, 0.119783
26.834,12.8304,5.16861, 0.119593
26.978,13.2695,5.18217, 0.12318
26.931,13.8923,5.17713, 0.12836
26.821,14.265,5.16615, 0.131999
26.901,14.0232,5.17407, 0.13009
27.172,13.8704,5.20042, 0.127629
27.381,13.1658,5.22115, 0.120632
27.384,13.4366,5.22125, 0.122594
27.417,13.5211,5.22434, 0.123405
27.7,13.716,5.25125, 0.12451
27.688,14.3548,5.2496, 0.129742
27.948,14.2853,5.27443, 0.128493
28.274,14.8209,5.30486, 0.132491
28.145,16.72,5.29113, 0.149042
28.253,16.279,5.30172, 0.144808
28.357,17.5376,5.31057, 0.154951
28.415,17.8567,5.31582, 0.157138
28.564,17.6459,5.33, 0.15522
28.631,17.0208,5.33677, 0.149966
28.749,16.65,5.34816, 0.146306
28.811,16.2893,5.35421, 0.143526
28.766,16.6933,5.34968, 0.146955
28.982,18.3997,5.36864, 0.159874
29.063,18.439,5.37618, 0.159846
29.012,17.2959,5.37232, 0.150267
29.15,16.7915,5.38557, 0.145744
29.203,16.1058,5.39106, 0.139682
29.131,15.6038,5.38472, 0.135864
29.137,15.5542,5.38529, 0.135737
29.275,14.7674,5.39876, 0.12854
29.496,14.868,5.41922, 0.128233
29.633,14.4863,5.43219, 0.124533
29.704,15.4524,5.43794, 0.132958
30.012,15.5739,5.46614, 0.133506
29.968,16.317,5.46149, 0.140273
29.963,16.8696,5.46059, 0.145122
29.981,16.4426,5.46262, 0.140945
30.121,16.4204,5.47552, 0.139849
30.268,14.5702,5.49045, 0.123168
30.322,15.1603,5.49498, 0.127353
30.205,15.089,5.48438, 0.126669
30.434,15.1497,5.50526, 0.126249
30.252,15.1625,5.48868, 0.126445
30.167,15.0932,5.48096, 0.126154
30.224,14.4878,5.48667, 0.120554
30.234,14.8733,5.48737, 0.12284
30.321,14.44,5.49561, 0.119323
30.588,14.5002,5.51989, 0.118889
30.53,15.1231,5.5142, 0.123678
30.443,15.6087,5.50588, 0.128338
30.409,14.2557,5.5038, 0.117256
30.541,14.2604,5.51579, 0.117088
30.835,14.9138,5.54195, 0.121799
30.89,15.6679,5.54636, 0.127866
30.998,16.786,5.55525, 0.137241
31.116,15.3385,5.56697, 0.124827
31.277,15.4783,5.58137, 0.125328
31.306,16.4244,5.58331, 0.132712
31.35,16.6555,5.58712, 0.13411
31.377,15.8929,5.59015, 0.127293
31.295,16.412,5.58241, 0.131792
31.294,17.9336,5.58121, 0.144128
31.295,17.624,5.58153, 0.141656
31.176,17.525,5.57088, 0.141405
31.061,18.5433,5.55985, 0.149148
31.219,19.5051,5.57343, 0.155959
31.379,19.2234,5.58802, 0.153162
31.359,18.6701,5.58655, 0.149577
31.257,18.575,5.57748, 0.14891
31.381,18.2518,5.58888, 0.145568
31.718,18.6925,5.6188, 0.147177
31.793,18.3122,5.62577, 0.143878
31.797,18.3418,5.62615, 0.143563
31.95,16.8715,5.64076, 0.131988
32.133,17.5193,5.65656, 0.136515
32.078,18.7299,5.65083, 0.146218
32.287,19.0706,5.66916, 0.147798
32.111,19.4807,5.65317, 0.152777
32.14,19.7064,5.6557, 0.15324
32.082,20.0813,5.6504, 0.155033
31.851,19.0868,5.63056, 0.147892
31.778,18.6187,5.62436, 0.144659
31.982,18.2137,5.64289, 0.139872
32.139,18.3376,5.6568, 0.139684
31.79,16.8619,5.62675, 0.129794
31.523,16.2115,5.60333, 0.125842
31.562,16.576,5.60657, 0.128548
31.752,16.5445,5.62357, 0.127523
31.759,16.9309,5.624, 0.129784
31.899,17.9708,5.63584, 0.136433
32.35,19.0335,5.67514, 0.142847
32.346,18.7023,5.67508, 0.13951
32.602,18.5676,5.69772, 0.138103
32.726,17.8249,5.709, 0.133339
32.866,17.1221,5.72169, 0.128378
32.985,15.9808,5.73286, 0.119403
33.185,14.5668,5.75124, 0.108288
33.233,16.0627,5.75447, 0.119174
33.349,15.8151,5.76477, 0.116482
33.352,16.4341,5.76464, 0.120929
33.558,16.5426,5.78251, 0.120583
33.554,16.6051,5.78219, 0.120306
33.723,15.6443,5.79735, 0.113751
33.721,14.8132,5.79763, 0.108561
34.041,14.1674,5.82562, 0.103154
34.048,14.3697,5.82607, 0.104888
33.93,14.4671,5.81584, 0.105989
33.99,15.1579,5.8206, 0.110629
34.178,16.8983,5.83574, 0.122193
34.271,18.1035,5.84307, 0.129586
34.286,16.3262,5.84541, 0.117244
34.312,16.5788,5.84752, 0.118593
34.383,16.2003,5.85378, 0.116454
34.524,16.2394,5.86583, 0.116075
34.542,17.2503,5.86682, 0.122536
34.513,16.4978,5.86478, 0.117489
34.624,16.7727,5.87408, 0.119252
34.563,16.5301,5.86904, 0.117492
34.654,16.0963,5.87709, 0.113859
34.611,15.5477,5.87377, 0.109969
34.424,15.8602,5.8576, 0.112584
34.565,14.9858,5.87017, 0.106192
34.587,14.5724,5.87228, 0.103353
34.493,13.948,5.86466, 0.098826
34.646,13.4186,5.87799, 0.0953006
34.768,12.7002,5.88881, 0.0899929
34.792,12.0667,5.89123, 0.0853335
34.877,12.6959,5.89812, 0.0892238
35.102,12.7076,5.91718, 0.0890727
35.121,13.0663,5.91855, 0.0916802
35.266,12.1433,5.93134, 0.0851848
35.433,11.1655,5.946, 0.0780462
35.406,10.9792,5.94384, 0.0767453
35.586,11.7706,5.95858, 0.0812605
35.565,11.0958,5.9572, 0.0766607
35.535,10.6428,5.95497, 0.073287
35.583,10.7331,5.95897, 0.0737375
35.552,11.4393,5.95599, 0.0782596
35.626,11.4841,5.96219, 0.0783407
35.949,12.0824,5.98896, 0.0814725
35.987,12.8948,5.99167, 0.0868883
36.059,13.0755,5.99758, 0.0881183
35.992,11.6419,5.9927, 0.0796067
36.178,12.2243,6.00793, 0.0829049
36.343,13.6453,6.02087, 0.0921946
36.545,13.042,6.03802, 0.0874753
36.68,13.3876,6.04902, 0.0895145
36.532,13.409,6.03677, 0.0896078
36.554,13.0531,6.03879, 0.0870944
36.551,13.6374,6.03825, 0.0906082
36.567,14.4835,6.03915, 0.0956837
36.608,15.2983,6.04207, 0.10149
36.737,15.3238,6.05275, 0.101302
36.975,17.4303,6.07133, 0.114055
37.009,16.885,6.07441, 0.110681
37.083,16.0241,6.08098, 0.10467
37.356,16.4433,6.10323, 0.106723
37.45,16.7335,6.11082, 0.10799
37.647,17.6284,6.12653, 0.112618
37.575,17.1404,6.12092, 0.109419
37.577,16.7481,6.12126, 0.10717
37.689,15.0102,6.1313, 0.0962513
37.669,14.3834,6.12999, 0.0922869
37.83,14.7231,6.14297, 0.0939453
37.996,14.688,6.15646, 0.0941127
37.896,13.5031,6.14892, 0.0868469
37.997,14.469,6.15664, 0.0928051
38.177,15.7097,6.17066, 0.100042
38.356,17.0333,6.18452, 0.107787
38.542,18.8022,6.19867, 0.118496
38.588,18.4202,6.20261, 0.115755
38.591,18.8697,6.20261, 0.118721
38.933,19.3765,6.22994, 0.120928
39.188,20.1546,6.25009, 0.124521
39.223,18.8333,6.25355, 0.116337
38.906,17.1272,6.22889, 0.107001
38.853,16.9254,6.22479, 0.105134
39.026,18.4233,6.23799, 0.113685
39.273,18.6725,6.25769, 0.114432
39.267,18.1857,6.25746, 0.11136
39.268,19.0802,6.25709, 0.116977
39.529,19.9812,6.27753, 0.121675
39.409,19.8897,6.26802, 0.120953
39.385,19.3408,6.26637, 0.117598
39.247,18.8059,6.2556, 0.114599
39.309,20.1535,6.2599, 0.122844
39.483,20.8977,6.27346, 0.126887
39.233,19.7847,6.25397, 0.120929
39.444,19.9749,6.27075, 0.121815
39.144,19.4332,6.24699, 0.11929
39.243,18.8039,6.25527, 0.11487
39.094,18.5672,6.24342, 0.113966
39.377,20.5709,6.2651, 0.1257
39.324,20.471,6.26095, 0.12469
39.215,19.5888,6.25272, 0.118752
39.181,18.6862,6.25044, 0.113262
38.963,18.5816,6.23292, 0.113832
39.115,17.7598,6.2455, 0.109013
39.263,19.9258,6.25633, 0.121643
39.367,19.3244,6.26491, 0.118152
39.336,18.3651,6.26291, 0.112198
39.468,19.145,6.27307, 0.116883
39.52,18.5336,6.27752, 0.113143
39.601,17.6958,6.28435, 0.108286
39.67,16.7851,6.29025, 0.103065
39.646,16.7326,6.28837, 0.102766
39.559,16.9305,6.28139, 0.103479
39.42,15.9276,6.27078, 0.097697
39.489,15.3759,6.27654, 0.0943829
39.463,15.5386,6.27436, 0.0956881
39.598,15.5704,6.28509, 0.0959242
39.89,16.4759,6.30793, 0.100417
39.97,14.7071,6.31506, 0.0903793
40.096,14.3668,6.32516, 0.0887173
40.129,14.4744,6.32768, 0.0898797
40.262,14.7674,6.33804, 0.0916187
40.36,14.5924,6.34589, 0.0900388
40.514,14.9619,6.35786, 0.091986
40.828,16.3704,6.3819, 0.0996226
40.859,16.4391,6.38429, 0.10012
40.784,16.0794,6.37857, 0.0981936
40.777,15.1793,6.37843, 0.0928871
40.938,16.8122,6.39033, 0.101995
41.071,16.398,6.40097, 0.0989834
40.998,16.98,6.395, 0.102274
40.972,16.9132,6.39301, 0.101786
41.024,16.4274,6.39731, 0.0987493
40.915,17.1038,6.38845, 0.102925
41.011,17.8269,6.39565, 0.106885
41.042,18.2624,6.39794, 0.108525
41.079,18.3648,6.40077, 0.109363
41.229,19.5566,6.41201, 0.115317
41.205,19.805,6.41004, 0.116587
41.342,21.1311,6.4202, 0.12316
41.442,20.1186,6.42846, 0.117096
41.593,21.4374,6.43967, 0.123686
41.667,22.3843,6.44504, 0.128626
41.73,24.2771,6.4491, 0.13919
41.721,21.2791,6.44972, 0.122232
42.169,22.7045,6.48385, 0.128947
42.136,21.9175,6.48158, 0.125268
42.063,22.499,6.47565, 0.129225
42.064,22.4179,6.4757, 0.129396
42.237,22.3949,6.48907, 0.12916
42.499,23.402,6.50887, 0.133755
42.912,22.7602,6.54087, 0.129181
42.807,21.9498,6.53318, 0.124782
42.822,22.1243,6.5342, 0.126433
42.817,23.3235,6.53336, 0.132365
43.208,23.7885,6.56306, 0.134404
43.401,25.8542,6.57692, 0.145234
43.238,24.5554,6.56503, 0.138442
43.079,22.6648,6.55368, 0.128442
43.201,22.3726,6.56313, 0.126411
42.997,23.103,6.54726, 0.130523
43.055,23.678,6.55145, 0.133667
43.264,24.5523,6.56708, 0.137645
43.256,23.4304,6.56688, 0.132138
43.648,25.966,6.59569, 0.144958
43.896,25.4333,6.61473, 0.141423
44.149,24.7468,6.6342, 0.13642
44.371,26.8294,6.65015, 0.146563
44.423,25.832,6.65439, 0.142039
44.515,26.1758,6.66117, 0.143914
44.735,26.8308,6.67741, 0.147228
45.15,27.4375,6.70817, 0.150409
45.309,26.4195,6.72041, 0.145084
45.424,27.8902,6.72835, 0.153272
45.515,26.5758,6.73564, 0.146023
45.758,26.9095,6.75353, 0.147869
45.709,28.286,6.74936, 0.154947
45.865,27.2848,6.76133, 0.149248
45.971,28.0202,6.76892, 0.152678
45.955,27.543,6.76788, 0.150778
45.987,25.6308,6.77099, 0.140716
46.178,25.7263,6.78502, 0.141566
46.277,26.6963,6.79193, 0.146806
46.172,26.1704,6.78443, 0.143548
46.178,26.0182,6.78494, 0.14264
46.258,26.2314,6.79076, 0.1436
46.36,27.8824,6.79768, 0.151571
46.704,26.7504,6.82347, 0.144323
46.866,27.592,6.835, 0.148764
46.887,27.3483,6.83669, 0.146728
46.837,26.5225,6.83341, 0.141592
46.725,28.8594,6.82431, 0.15395
46.847,29.7396,6.83295, 0.157927
46.731,31.3127,6.82382, 0.16654
46.917,33.9383,6.8365, 0.179481
47.294,34.4236,6.86389, 0.181138
47.212,33.6851,6.85819, 0.177352
46.989,32.3969,6.84239, 0.170844
47.209,33.587,6.85802, 0.176671
47.034,32.9968,6.84551, 0.173138
46.806,32.2044,6.82913, 0.16915
46.952,32.4096,6.83974, 0.170047
47.129,33.7483,6.85221, 0.176352
47.748,33.8684,6.89727, 0.175776
47.917,33.0503,6.90983, 0.171462
48.138,32.881,6.92593, 0.169677
48.248,33.4485,6.93367, 0.172374
48.293,34.1332,6.93667, 0.17581
48.674,35.0038,6.96384, 0.17912
48.835,35.0978,6.9754, 0.17897
49.107,34.8215,6.99503, 0.176726
49.371,36.0713,7.01346, 0.182554
49.407,36.3134,7.01594, 0.183727
49.564,37.0119,7.0269, 0.18686
49.459,35.6325,7.01993, 0.179716
49.51,36.4499,7.0233, 0.183481
49.505,35.5599,7.02327, 0.178798
49.551,36.1474,7.02635, 0.181432
49.557,34.7867,7.02726, 0.174737
49.478,36.4675,7.02103, 0.183278
49.469,37.569,7.02, 0.188779
49.555,37.753,7.0261, 0.189089
49.954,38.6139,7.05419, 0.19268
49.881,37.2529,7.0495, 0.185631
50.124,35.7667,7.06727, 0.177855
49.733,33.5417,7.04028, 0.167796
49.896,33.6533,7.05185, 0.167634
50.134,32.92,7.06903, 0.163126
50.048,32.7696,7.06298, 0.162583
50.042,32.2144,7.06275, 0.159813
49.678,32.6723,7.03674, 0.162585
49.76,33.3884,7.04232, 0.166029
50.046,33.2159,7.06268, 0.164788
49.888,34.1914,7.05109, 0.17044
50.073,35.4376,7.06377, 0.176358
50.234,35.1992,7.07528, 0.174642
50.451,34.6735,7.09084, 0.171224
50.464,33.4107,7.09217, 0.16533
50.689,32.0903,7.10852, 0.158149
50.959,31.7955,7.12761, 0.156272
51.151,32.7362,7.14077, 0.160601
51.472,32.2092,7.16343, 0.157428
51.818,31.7849,7.18774, 0.154577
52.119,31.1669,7.20891, 0.150746
52.199,30.2913,7.21476, 0.146357
52.518,30.4617,7.23682, 0.146548
52.581,28.3735,7.24192, 0.135966
52.706,28.4135,7.25056, 0.135531
52.881,28.4429,7.26265, 0.134972
52.959,28.6955,7.26798, 0.135562
53.237,27.2789,7.28755, 0.128764
53.252,27.7985,7.28839, 0.131583
53.704,25.9424,7.32001, 0.121596
53.73,27.7411,7.3212, 0.130187
53.866,28.4961,7.33029, 0.132937
53.993,29.215,7.33873, 0.136201
53.867,29.7813,7.32999, 0.138485
54.124,29.7208,7.34754, 0.137857
53.941,30.2835,7.33489, 0.140513
54.114,29.761,7.34688, 0.137539
54.042,28.4744,7.34238, 0.131484
53.743,27.8729,7.32213, 0.129516
54.058,27.1867,7.34386, 0.1258
54.253,27.651,7.35707, 0.126694
54.411,28.5321,7.36756, 0.130274
54.57,28.1891,7.37846, 0.128405
54.718,29.0704,7.38825, 0.131816
55.054,28.7431,7.41118, 0.128544
54.939,26.6733,7.404, 0.119963
54.883,28.2173,7.39971, 0.127338
55.039,29.0635,7.41005, 0.130248
55.165,30.2918,7.41817, 0.135841
55.162,32.6158,7.41727, 0.146109
55.258,32.9834,7.42371, 0.146536
55.408,34.2875,7.43343, 0.152231
55.696,38.3455,7.45159, 0.169905
56.076,40.0162,7.47663, 0.176056
56.015,42.2328,7.47192, 0.185477
56.281,38.87,7.49072, 0.170248
56.116,40.2245,7.47925, 0.176794
56.164,37.5272,7.48319, 0.165917
56.012,36.8298,7.47323, 0.162875
56.313,35.2571,7.49386, 0.155089
56.198,36.2328,7.48586, 0.159961
56.736,36.6883,7.52164, 0.160963
56.806,33.5004,7.52718, 0.147459
56.902,33.5244,7.53362, 0.146648
56.904,35.4907,7.53316, 0.155607
56.861,35.0858,7.53039, 0.154284
57.195,35.185,7.55252, 0.154462
57.242,35.7855,7.55547, 0.156905
57.412,34.8682,7.56703, 0.15205
57.412,34.7782,7.56705, 0.151883
57.252,30.4665,7.55769, 0.133333
56.789,31.9265,7.52653, 0.140509
56.935,33.8828,7.53574, 0.147782
57.006,33.8739,7.54049, 0.147058
56.763,33.8749,7.5243, 0.147918
57.057,34.3537,7.54373, 0.149246
57.5,35.25,7.57286, 0.151885
57.793,36.7042,7.59179, 0.157805
57.677,37.2766,7.58397, 0.160565
57.326,35.4617,7.56131, 0.15253
