mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
69.081,17.6964,8.30767, 0.0638718
69.439,16.7783,8.3294, 0.06023
69.878,17.0311,8.35569, 0.0606681
70.441,16.7505,8.3894, 0.0591811
70.882,15.8961,8.41583, 0.0559858
71.379,15.7014,8.44537, 0.0548961
71.683,15.3465,8.46344, 0.0533472
72.139,15.5556,8.49031, 0.0537779
72.613,15.5192,8.51821, 0.0533178
73.136,15.5175,8.54888, 0.0527222
73.763,16.1869,8.58536, 0.0546262
74.364,16.3895,8.62027, 0.0549248
74.792,15.8186,8.64519, 0.052685
75.259,16.0679,8.67213, 0.053049
75.745,16.746,8.7, 0.0548218
76.121,16.0123,8.72173, 0.05225
76.686,15.7394,8.75413, 0.0510692
77.241,16.6009,8.78564, 0.0535562
77.812,16.2766,8.81814, 0.0521684
78.358,15.9678,8.84912, 0.0507769
78.789,16.2364,8.8734, 0.0514006
79.428,16.1708,8.90937, 0.0508917
80.045,18.099,8.94361, 0.0565412
80.66,18.2984,8.97793, 0.0566325
81.034,18.0628,8.99878, 0.0556687
81.452,17.7557,9.02205, 0.0542957
82.058,18.3427,9.0555, 0.0556695
82.361,18.6926,9.07217, 0.0564738
83.26,18.5164,9.12164, 0.0553444
83.713,20.0626,9.14622, 0.0594586
84.117,19.5013,9.16837, 0.0575824
84.495,20.18,9.18888, 0.0591727
84.991,21.5569,9.21564, 0.0628034
85.424,21.9222,9.23904, 0.0637318
86.041,22.7635,9.27226, 0.06579
86.927,21.4236,9.32014, 0.0615523
87.554,21.3571,9.35375, 0.0609421
88.056,20.5349,9.38068, 0.0583333
88.285,22.0498,9.39267, 0.0623959
88.494,21.95,9.40381, 0.0619594
89.043,23.3092,9.43277, 0.0653801
89.802,22.3609,9.47309, 0.0623189
90.174,22.5837,9.49269, 0.0626252
90.856,22.8593,9.52853, 0.062798
91.444,23.8769,9.55921, 0.0652577
92.001,25.249,9.58811, 0.068566
92.526,25.8774,9.61539, 0.0698093
92.807,23.9658,9.63027, 0.0644162
93.374,25.1422,9.65952, 0.0671484
94.034,26.5968,9.69346, 0.0705711
94.462,25.3706,9.71568, 0.0670446
94.936,25.5719,9.74004, 0.0671858
95.481,24.8336,9.7681, 0.0647746
95.924,24.9762,9.79074, 0.0649771
96.264,24.3483,9.80818, 0.0631344
96.727,23.9965,9.83181, 0.0621276
97.303,24.4912,9.861, 0.0630839
97.803,25.8622,9.88616, 0.0662298
98.236,25.2084,9.90814, 0.0643633
98.736,25.6143,9.93331, 0.0649552
99.592,26.4595,9.97622, 0.0666981
100.352,24.7781,10.0145, 0.0620595
100.784,26.7814,10.0358, 0.0668755
101.345,25.972,10.0638, 0.064511
101.477,25.3874,10.0704, 0.0631073
101.844,26.6136,10.0885, 0.0658309
102.37,26.7671,10.1145, 0.065891
102.772,26.006,10.1345, 0.0637047
103.305,27.55,10.1606, 0.0671107
103.813,28.318,10.1855, 0.068958
104.185,25.7828,10.2041, 0.0625095
104.861,27.6437,10.2369, 0.066828
105.455,30.45,10.2656, 0.0734835
105.92,31.2676,10.2881, 0.074857
106.227,30.8894,10.3031, 0.0735053
106.313,31.8251,10.3072, 0.0757137
106.792,31.2245,10.3305, 0.0739451
107.26,29.3624,10.3533, 0.0692976
107.702,29.3872,10.3747, 0.0690758
108.26,28.2224,10.4017, 0.0659532
108.696,28.5416,10.4226, 0.0665387
109.495,28.674,10.4608, 0.066484
110.043,29.7632,10.4869, 0.0685592
110.51,30.9659,10.509, 0.0711494
111.002,32.104,10.5323, 0.0735214
111.428,33.3568,10.5523, 0.0762764
111.825,32.3183,10.5713, 0.0735064
112.218,33.0485,10.5898, 0.074921
112.575,34.4983,10.6065, 0.077638
112.776,33.3838,10.6161, 0.0747041
113.36,32.7804,10.6437, 0.0728702
113.891,34.2271,10.6684, 0.0758287
114.431,33.5252,10.6938, 0.0738066
115.095,33.3599,10.7248, 0.0729079
115.302,31.3627,10.7347, 0.0686245
115.851,30.7868,10.7603, 0.066954
116.524,29.8474,10.7916, 0.0646048
117.275,32.0715,10.8262, 0.0693642
118.075,29.4493,10.8633, 0.0629419
118.479,31.8075,10.8817, 0.0681486
119.035,33.5578,10.907, 0.0715665
119.303,29.7972,10.9197, 0.0633883
119.856,31.8553,10.9448, 0.0677441
120.754,29.8155,10.986, 0.0626661
121.192,28.6231,11.006, 0.0594846
121.85,28.7695,11.0359, 0.0589459
122.227,29.7035,11.0529, 0.0606994
122.579,29.1778,11.0689, 0.0591162
122.987,29.5408,11.0873, 0.0597982
123.272,29.642,11.1001, 0.0600022
123.322,31.1863,11.1022, 0.0632109
124.077,31.831,11.1361, 0.0641111
124.397,31.2674,11.1505, 0.0627549
125.033,29.724,11.1792, 0.0592303
125.339,29.1061,11.1929, 0.0578869
125.946,29.131,11.22, 0.0576364
126.327,28.778,11.237, 0.0569022
126.588,28.3582,11.2486, 0.0558138
127.055,29.77,11.2693, 0.0582862
127.61,28.1539,11.294, 0.0548471
127.993,28.259,11.311, 0.0548142
128.817,30.2915,11.3472, 0.0584575
129.235,31.9837,11.3654, 0.0614398
130.08,34.4456,11.4024, 0.0658938
130.784,35.3474,11.4331, 0.0672768
131.252,36.4565,11.4535, 0.0690768
131.565,37.4978,11.4671, 0.0707979
132.004,37.2,11.4862, 0.0701072
132.397,37.9174,11.5033, 0.071204
132.672,38.2644,11.5152, 0.0716534
133.054,38.0171,11.5318, 0.070923
133.46,37.3184,11.5495, 0.0693703
133.958,37.7203,11.571, 0.0699037
134.691,38.5555,11.6026, 0.0711572
134.978,40.1855,11.6148, 0.0740563
135.416,39.8329,11.6337, 0.0732059
136.142,40.4018,11.6648, 0.0739257
136.47,39.0352,11.679, 0.071394
137.053,39.2342,11.7039, 0.0714071
137.86,40.4064,11.7383, 0.0730298
138.456,42.6421,11.7635, 0.0767422
138.867,42.8033,11.7809, 0.0766471
139.358,45.8118,11.8015, 0.0819061
139.682,45.8349,11.8152, 0.0819512
140.554,43.3891,11.8523, 0.0770273
140.946,44.2871,11.8688, 0.0783686
141.151,39.5922,11.8778, 0.0698238
141.806,39.5244,11.9053, 0.0692594
142.11,41.6779,11.918, 0.0727798
142.423,42.0481,11.931, 0.0734071
143.058,44.7107,11.9574, 0.0776343
143.27,44.077,11.9664, 0.0765417
143.937,43.3671,11.9942, 0.07512
144.245,42.3089,12.0072, 0.0732809
144.329,44.0287,12.0105, 0.0761921
144.894,47.7728,12.0338, 0.0822066
145.266,46.8732,12.0493, 0.0803683
146.181,48.3022,12.0871, 0.0821647
146.543,49.6441,12.102, 0.0843428
147.065,54.6268,12.1232, 0.0921229
147.561,50.3243,12.144, 0.0847527
148.265,53.3568,12.1727, 0.0892319
149.114,52.497,12.2076, 0.0872616
149.307,53.9789,12.2155, 0.0897602
149.778,50.5208,12.235, 0.0837927
150.065,51.3328,12.2466, 0.0851184
150.403,51.0287,12.2604, 0.0844842
150.607,51.8886,12.2687, 0.0859164
151.061,53.4093,12.2871, 0.0881088
151.389,54.5677,12.3004, 0.0898492
151.424,55.5083,12.3017, 0.0913213
151.68,57.1716,12.312, 0.0938775
152.332,55.4674,12.3386, 0.0907487
153.112,56.7055,12.3701, 0.0923088
153.22,59.0136,12.3743, 0.0959735
153.537,56.2166,12.3873, 0.0911501
154.017,53.2747,12.4069, 0.0862412
154.568,56.7114,12.4289, 0.0914326
154.749,57.6,12.4361, 0.0926387
154.852,57.8221,12.4402, 0.0928855
154.668,58.8014,12.4328, 0.0942527
155.5,58.964,12.4662, 0.0942429
155.623,55.6606,12.4713, 0.088895
156.396,58.0172,12.5022, 0.092356
157.269,56.7787,12.5371, 0.08989
158.106,55.8388,12.5705, 0.0880259
158.378,55.0652,12.5814, 0.0866614
159.197,58.9203,12.6137, 0.0924095
159.047,59.891,12.6077, 0.0939147
159.599,59.3002,12.6296, 0.0925871
160.103,59.7403,12.6495, 0.0930994
160.182,60.2029,12.6526, 0.0937999
160.732,57.7442,12.6745, 0.0896453
161.462,55.7005,12.7034, 0.0861248
161.814,55.9574,12.7172, 0.086346
161.693,54.8429,12.7125, 0.0845826
161.719,55.2719,12.7135, 0.0852225
162.32,58.9756,12.7369, 0.0907921
162.64,61.6444,12.7493, 0.0947574
162.987,61.3168,12.7629, 0.0939451
163.38,60.0756,12.7784, 0.0918045
163.691,56.8615,12.7908, 0.0866548
164.448,56.0395,12.8204, 0.0850932
165.115,55.4659,12.8464, 0.0839692
165.472,55.1451,12.8603, 0.0833447
165.668,52.6774,12.8681, 0.0794685
166.187,53.22,12.8883, 0.0800421
166.386,51.003,12.8961, 0.0766856
166.913,52.0574,12.9165, 0.0781145
167.579,52.4637,12.9422, 0.0784951
167.797,54.2878,12.9505, 0.0809628
168.106,53.9308,12.9625, 0.0803785
168.412,53.3523,12.9743, 0.0793898
168.913,50.2174,12.9938, 0.0743877
169.131,53.2638,13.002, 0.0787634
169.288,52.629,13.0081, 0.0777935
169.773,52.3734,13.0267, 0.077118
170.336,51.0352,13.0484, 0.0749425
170.754,50.6935,13.0644, 0.0742988
171.694,55.4905,13.1001, 0.0808285
171.916,52.9954,13.1088, 0.0771109
172.342,52.065,13.1251, 0.0754934
172.99,48.5199,13.1499, 0.0700197
173.301,53.7744,13.1614, 0.0774766
173.506,55.438,13.1692, 0.079763
173.761,56.7799,13.1788, 0.0815548
174.307,60.8548,13.1992, 0.0872061
174.65,58.4516,13.2124, 0.0835305
175.122,60.8971,13.2301, 0.0868311
175.565,61.8218,13.2468, 0.0880643
175.991,54.951,13.2632, 0.0780019
176.714,53.6202,13.2905, 0.0758227
177.423,54.2081,13.3172, 0.0762862
177.953,53.5008,13.3371, 0.0750159
178.449,55.5914,13.3556, 0.0777949
178.797,57.6758,13.3685, 0.080856
179.344,56.3437,13.389, 0.0786865
179.915,54.5778,13.4104, 0.0759023
180.115,55.2678,13.4178, 0.0766954
179.974,52.5873,13.4127, 0.0730189
180.608,51.0163,13.4364, 0.0707011
181.238,50.0074,13.4599, 0.0692487
181.575,48.7903,13.4725, 0.0675127
182.159,50.6797,13.494, 0.0698979
182.643,50.3976,13.512, 0.0692778
182.805,50.283,13.518, 0.0688797
182.91,49.8819,13.5219, 0.0682501
183.322,50.1423,13.5371, 0.0684947
183.13,49.3271,13.5301, 0.0673185
183.256,49.2844,13.5347, 0.0672566
183.248,45.7647,13.5346, 0.0624286
183.659,43.7067,13.5499, 0.0595073
184.311,43.6683,13.5739, 0.0592991
184.863,43.8583,13.5942, 0.0593418
185.402,44.9164,13.614, 0.0607378
185.763,46.0288,13.6272, 0.0621742
186.027,45.8622,13.6369, 0.061854
186.336,48.1952,13.6481, 0.0649564
186.744,45.1724,13.6632, 0.0607146
186.961,43.8194,13.6712, 0.0587429
187.709,42.3125,13.6986, 0.0565167
188.069,40.1503,13.7119, 0.0535568
188.419,38.7455,13.7247, 0.0515976
188.885,36.7218,13.7418, 0.0486925
189.299,33.9796,13.757, 0.0449601
189.58,36.4196,13.7671, 0.0481404
189.843,36.3783,13.7766, 0.0479721
190.477,33.7874,13.7998, 0.0443921
190.937,32.5651,13.8165, 0.0426281
191.1,36.61,13.8222, 0.0478595
191.189,37.5393,13.8254, 0.0489547
191.738,36.0434,13.8453, 0.046759
192.286,36.7902,13.865, 0.0475261
192.521,37.9453,13.8735, 0.0489965
192.716,38.2213,13.8805, 0.0493176
192.787,35.6376,13.8831, 0.0459698
193.209,38.397,13.8982, 0.0493566
193.579,39.3237,13.9115, 0.0504222
193.868,40.8426,13.9218, 0.0522168
194.256,38.9545,13.9358, 0.0496122
194.327,37.468,13.9385, 0.0477418
194.889,38.7087,13.9585, 0.0491941
195.247,39.654,13.9713, 0.0502706
195.447,42.0231,13.9784, 0.0532135
195.779,45.1823,13.9901, 0.057077
196.165,46.2738,14.0038, 0.0583748
196.08,46.7757,14.0008, 0.0589519
196.781,47.7592,14.0258, 0.0599618
196.835,47.1837,14.0277, 0.0592217
197.213,47.4257,14.0412, 0.0593591
197.245,43.4929,14.0425, 0.0544955
197.521,46.1013,14.0522, 0.0576751
197.841,47.7437,14.0635, 0.0596268
197.739,45.2429,14.06, 0.056575
197.945,46.318,14.0673, 0.0578923
198.382,45.8801,14.0828, 0.0572991
198.768,43.3421,14.0966, 0.0540121
199.038,40.7706,14.1063, 0.0507722
199.104,40.4134,14.1087, 0.0503039
199.361,36.4887,14.118, 0.0454529
199.743,36.6229,14.1315, 0.0454971
200.297,38.5589,14.151, 0.0478308
200.964,39.3727,14.1745, 0.048671
201.455,38.924,14.1918, 0.0479848
201.892,41.2644,14.2071, 0.0506917
202.454,44.5559,14.2268, 0.0545099
202.655,43.928,14.2339, 0.053728
202.946,42.9491,14.2441, 0.0525467
202.872,42.3536,14.2415, 0.0517871
203.244,41.6264,14.2546, 0.0507521
203.785,40.2308,14.2737, 0.0490461
203.993,37.609,14.281, 0.0458605
204.511,37.2039,14.2992, 0.0451801
204.986,36.0178,14.3159, 0.0435914
204.852,35.3901,14.3112, 0.0429981
205.308,38.2791,14.327, 0.0463499
205.693,38.6409,14.3404, 0.0466508
206.262,38.5894,14.3602, 0.0464424
206.696,40.4356,14.3753, 0.0485948
207.1,39.99,14.3893, 0.0481349
207.526,40.2074,14.4041, 0.0481993
207.858,41.9439,14.4156, 0.0501235
208.114,44.099,14.4244, 0.0525994
208.4,42.39,14.4343, 0.0505915
208.8,43.5999,14.4481, 0.0520243
208.92,41.0217,14.4524, 0.048954
209.307,41.4768,14.4658, 0.0494702
209.541,41.7805,14.4738, 0.0497387
209.737,40.8718,14.4806, 0.0485333
210.506,41.388,14.5072, 0.049034
211.361,44.2548,14.5365, 0.0522233
212.208,47.6228,14.5655, 0.0560797
212.721,47.2152,14.5831, 0.0554448
213.161,47.4951,14.5982, 0.0557305
213.496,49.956,14.6095, 0.0585558
213.86,51.4244,14.6219, 0.0601996
214.074,52.8905,14.6292, 0.061794
214.298,55.0192,14.6368, 0.0642266
214.469,54.277,14.6426, 0.0635122
214.745,55.676,14.652, 0.0650607
214.82,56.3076,14.6545, 0.0656997
215.319,56.1591,14.6715, 0.0654659
215.27,56.327,14.6699, 0.0656611
215.517,58.6798,14.6782, 0.068326
215.823,59.5798,14.6886, 0.0692599
215.92,60.4296,14.6918, 0.0700997
216.025,57.1225,14.6955, 0.0661791
216.313,57.1192,14.7053, 0.0661436
216.501,58.778,14.7117, 0.0680492
216.881,63.2708,14.7244, 0.0731314
216.866,63.2281,14.7239, 0.0732151
217.367,64.6243,14.7408, 0.0748517
216.833,60.0931,14.7229, 0.0696779
217.633,55.5783,14.7502, 0.0642398
217.997,57.389,14.7625, 0.0662756
218.55,56.7134,14.7812, 0.0653347
218.883,58.3674,14.7924, 0.0672603
219.523,57.9794,14.8141, 0.0665549
219.813,56.7839,14.8239, 0.0649992
220.463,55.3186,14.8459, 0.0631079
220.695,59.0621,14.8535, 0.0674545
221.156,58.9276,14.8691, 0.0670247
221.843,52.5503,14.8924, 0.0593758
221.87,53.4732,14.8933, 0.0603151
221.737,52.6638,14.8889, 0.0594788
222.126,47.2721,14.9021, 0.0532577
222.614,44.817,14.9186, 0.0504216
223.218,45.9724,14.9388, 0.0515395
223.613,42.2212,14.9521, 0.0470877
223.894,42.4868,14.9615, 0.0473338
224.327,46.2421,14.9758, 0.0513325
224.658,49.237,14.9868, 0.0545008
224.864,51.3575,14.9936, 0.0568433
225.113,53.5983,15.0018, 0.0592728
224.954,47.6999,14.9967, 0.0526872
225.65,48.4856,15.0199, 0.0534296
225.809,49.7246,15.0251, 0.0547624
225.877,51.1841,15.0274, 0.0563897
226.259,52.6879,15.04, 0.057964
226.466,52.0268,15.0469, 0.0571995
227.082,50.3996,15.0674, 0.0552234
227.426,49.8805,15.0788, 0.0545503
227.686,50.1194,15.0874, 0.0547261
228.144,49.4373,15.1026, 0.0538172
228.446,51.1911,15.1126, 0.0556297
228.692,53.8651,15.1206, 0.0584567
229.149,55.3209,15.1357, 0.0598414
229.541,57.8465,15.1485, 0.0624069
229.367,56.1843,15.1429, 0.0606553
229.39,48.7159,15.1439, 0.0525805
229.456,50.9581,15.146, 0.0549887
229.441,45.5365,15.1457, 0.0491131
230.213,42.4617,15.1713, 0.0456842
230.491,37.9279,15.1806, 0.0409274
230.701,35.9996,15.1876, 0.0389053
231.014,38.6538,15.1978, 0.041678
231.404,41.0747,15.2105, 0.0441388
231.762,40.8754,15.2223, 0.0439305
232.01,38.0779,15.2305, 0.0409913
232.535,39.1908,15.2477, 0.042035
233.208,40.0447,15.2698, 0.0428636
233.348,37.7849,15.2744, 0.0404664
233.819,42.9421,15.2897, 0.0459339
234.06,39.8104,15.2976, 0.0425861
234.52,37.8236,15.3128, 0.040311
234.886,39.437,15.3246, 0.041952
235.054,38.5091,15.3301, 0.0409466
235.326,38.8537,15.339, 0.0413033
235.426,38.1045,15.3423, 0.0405461
235.717,38.111,15.3518, 0.0404828
236.052,37.0333,15.3627, 0.0391769
236.301,40.8704,15.3707, 0.0430821
236.767,40.7987,15.3859, 0.0429197
237.044,41.61,15.3948, 0.0437059
237.263,41.0658,15.402, 0.0432292
237.276,41.4419,15.4024, 0.0436768
237.881,39.7488,15.4221, 0.0417663
238.255,39.54,15.4342, 0.04144
238.286,39.8562,15.4352, 0.0418349
239.159,41.9457,15.4634, 0.043714
239.29,42.8179,15.4676, 0.0444757
239.317,38.8325,15.4686, 0.0404266
239.89,42.1298,15.487, 0.0437112
239.964,42.6867,15.4894, 0.0442083
240.206,47.8595,15.497, 0.0493248
240.145,52.7359,15.4949, 0.0543617
240.587,55.6424,15.509, 0.057263
240.932,58.1933,15.5201, 0.0597774
241.523,58.7174,15.5391, 0.0602535
241.229,54.3985,15.5298, 0.0558968
241.563,60.412,15.5403, 0.0618114
241.635,54.8698,15.5428, 0.0560569
242.166,52.3263,15.56, 0.0532044
242.323,51.1086,15.5651, 0.0518918
242.598,46.7663,15.574, 0.0476681
242.848,50.2069,15.582, 0.0510429
243.451,49.2516,15.6013, 0.0500363
243.879,49.2244,15.615, 0.0500392
244.171,47.2678,15.6245, 0.0481213
244.65,42.9056,15.6399, 0.0436535
244.943,43.3018,15.6493, 0.0439885
245.14,40.5824,15.6557, 0.0411221
245.612,42.4295,15.6707, 0.0428955
246.227,46.4955,15.6902, 0.0467151
246.42,45.5655,15.6963, 0.0457599
246.676,49.689,15.7044, 0.0498911
247.28,48.1636,15.7236, 0.04823
247.639,51.7807,15.7349, 0.0516605
248.199,52.9094,15.7527, 0.0527336
248.663,51.4434,15.7674, 0.051125
248.999,51.923,15.7781, 0.0515024
249.074,46.0925,15.7806, 0.0458133
249.267,39.9456,15.7869, 0.0397592
249.97,44.2251,15.8091, 0.0439402
250.434,44.0736,15.8237, 0.0436885
250.474,40.7694,15.8251, 0.0403882
250.942,42.5287,15.8398, 0.0420246
251.253,44.789,15.8496, 0.0441569
251.413,44.1844,15.8546, 0.0435472
251.297,43.0528,15.851, 0.0424861
251.395,42.3669,15.8541, 0.0418339
251.631,44.5549,15.8615, 0.0439125
252.142,47.7019,15.8775, 0.0467833
252.254,47.2116,15.881, 0.0463451
252.321,44.1879,15.8832, 0.0433536
252.247,44.28,15.8809, 0.0435713
252.76,47.6463,15.8969, 0.0467577
252.794,47.6716,15.898, 0.046813
253.114,50.031,15.908, 0.0490339
253.537,50.0487,15.9213, 0.0490959
253.84,54.1064,15.9307, 0.0529831
254.096,54.9548,15.9387, 0.0539104
254.169,57.2924,15.9409, 0.056284
253.849,59.8622,15.9308, 0.0588564
254.456,62.3021,15.9498, 0.0611082
254.611,59.9837,15.9547, 0.0588127
254.698,65.5067,15.9573, 0.0642154
255.057,68.9517,15.9684, 0.0674113
255.625,71.6204,15.9861, 0.0699239
255.935,71.7668,15.9958, 0.0698516
256.294,76.6296,16.0069, 0.074417
256.964,79.0868,16.0277, 0.0765627
257.35,84.6055,16.0396, 0.0818507
258.006,84.3279,16.06, 0.0812278
258.185,89.1468,16.0655, 0.0857668
258.425,90.4104,16.0729, 0.0869112
258.722,90.2407,16.0822, 0.0867833
259.317,103.452,16.1002, 0.0993783
259.733,105.924,16.1131, 0.101745
260.121,110.328,16.125, 0.105768
259.841,118.324,16.1161, 0.113564
259.721,115.607,16.1124, 0.111018
260.002,105.604,16.1214, 0.10129
260.266,102.139,16.1297, 0.0977822
259.886,102.433,16.118, 0.0980134
260.915,102.72,16.1498, 0.0980747
261.142,106.812,16.1567, 0.102003
261.551,111.4,16.1692, 0.10621
261.644,115.031,16.172, 0.109479
261.924,116.526,16.1806, 0.11079
262.133,120.297,16.187, 0.114158
262.204,126.906,16.189, 0.120256
262.476,125.309,16.1974, 0.118655
263.032,127.929,16.2145, 0.12102
263.395,124.565,16.2258, 0.117566
263.841,128.298,16.2394, 0.120874
264.348,128.425,16.255, 0.120858
264.567,121.12,16.262, 0.113887
265.204,126.552,16.2814, 0.118711
265.688,128.898,16.2962, 0.120891
266.251,123.016,16.3137, 0.115167
266.253,122.559,16.3137, 0.114688
266.222,120.969,16.3129, 0.113117
267.036,111.057,16.3381, 0.103677
267.164,115.985,16.3418, 0.108136
267.312,118.445,16.3463, 0.110311
267.847,120.818,16.3626, 0.112444
267.749,128.938,16.3594, 0.120038
268.756,137.85,16.3899, 0.127973
269.045,135.991,16.3987, 0.126202
269.301,138,16.4065, 0.127756
269.593,140.523,16.4153, 0.130014
270.033,138.564,16.4288, 0.128176
270.277,139.24,16.4362, 0.128754
270.545,135.482,16.4444, 0.125109
271.248,135.404,16.4658, 0.124654
271.295,131.018,16.4674, 0.120609
271.451,134.807,16.472, 0.124103
271.85,131.811,16.4842, 0.121194
272.173,134.131,16.4939, 0.123275
272.198,133.975,16.4947, 0.123049
272.231,125.626,16.4959, 0.115315
273.004,123.702,16.5194, 0.113296
273.541,124.614,16.5356, 0.113979
273.192,120.919,16.5252, 0.110606
273.789,125.039,16.5431, 0.114067
273.867,130.865,16.5453, 0.119156
274.405,140.393,16.5613, 0.12766
274.572,142.761,16.5663, 0.129692
275.299,142.774,16.5882, 0.129477
275.408,151.06,16.5913, 0.136737
275.913,147.528,16.6066, 0.133243
276.081,139.424,16.6119, 0.125797
275.846,133.448,16.605, 0.120149
276.086,135.371,16.6122, 0.121736
276.856,136.189,16.6353, 0.122377
277.134,138.902,16.6436, 0.12477
278.027,137.776,16.6704, 0.123504
277.994,139.27,16.6694, 0.124923
278.373,139.336,16.6808, 0.124872
278.852,140.188,16.6951, 0.125517
278.678,135.78,16.69, 0.121593
279.679,142.372,16.7198, 0.127139
280.286,138.374,16.738, 0.123337
280.57,140.285,16.7465, 0.124779
280.557,138.331,16.7461, 0.122985
