mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
31.359,16.5281,5.58779, 0.135678
31.69,16.1639,5.61771, 0.131368
31.941,15.8495,5.6403, 0.127986
32.356,15.8593,5.67705, 0.127108
32.577,15.6101,5.69675, 0.12414
32.727,16.1965,5.70951, 0.128592
32.948,16.8293,5.72841, 0.133361
33.061,17.4173,5.73794, 0.137122
33.303,17.3272,5.75914, 0.135379
33.524,16.8054,5.77882, 0.129344
33.811,16.8833,5.80369, 0.128301
33.971,18.1362,5.8167, 0.137087
34.279,17.7011,5.84344, 0.133326
34.266,18.9473,5.84155, 0.142446
34.444,18.8029,5.857, 0.139591
34.785,19.3988,5.88583, 0.1421
35.455,19.668,5.94249, 0.141946
35.514,19.2439,5.94777, 0.138113
35.611,20.1156,5.95545, 0.143758
35.938,20.4662,5.98272, 0.145192
36.1,20.236,5.99651, 0.14197
36.067,20.6345,5.99352, 0.144798
36.251,20.1899,6.00921, 0.140453
36.52,19.0176,6.0323, 0.131471
36.754,19.7155,6.05132, 0.135646
37.024,19.2434,6.07388, 0.132089
37.256,19.4105,6.09302, 0.131231
37.333,20.4643,6.09875, 0.138416
37.75,19.1415,6.13368, 0.128198
37.938,18.8282,6.14915, 0.126076
38.057,18.9638,6.1588, 0.126272
38.382,19.164,6.18504, 0.127495
38.59,18.4879,6.20229, 0.121881
38.822,19.4963,6.22052, 0.127245
39.062,19.6262,6.23972, 0.128051
39.213,20.3096,6.25143, 0.132834
39.323,20.1906,6.2604, 0.130652
39.45,19.6315,6.27093, 0.125649
39.64,18.8984,6.28649, 0.120215
40.052,20.0593,6.31861, 0.127414
40.469,20.079,6.35156, 0.126934
40.874,19.302,6.38389, 0.12013
41.276,18.2199,6.41587, 0.112817
41.259,19.3799,6.41398, 0.119995
41.472,19.2172,6.43063, 0.119186
41.619,19.4718,6.44197, 0.120172
41.888,21.6214,6.46183, 0.132978
42.022,22.6215,6.47166, 0.139787
41.933,24.1265,6.46396, 0.150396
42.114,23.369,6.4783, 0.145814
42.594,23.4392,6.51534, 0.144472
42.688,25.4247,6.52164, 0.156307
42.791,24.0592,6.53025, 0.146952
42.937,23.981,6.54153, 0.145545
42.789,24.9325,6.52974, 0.15158
43.08,23.7216,6.55263, 0.143089
43.253,23.013,6.56616, 0.138703
43.617,22.1583,6.59435, 0.131718
43.769,23.3436,6.60537, 0.138252
44.089,22.7751,6.62988, 0.13374
44.36,23.0404,6.65019, 0.13507
44.565,23.9238,6.66519, 0.140337
44.811,26.9613,6.68223, 0.15888
44.928,25.7268,6.69156, 0.150968
45.266,24.1232,6.71757, 0.14033
45.449,26.6934,6.73022, 0.153212
45.619,24.5718,6.74377, 0.140644
46.018,24.9717,6.77321, 0.141765
46.073,25.0016,6.77739, 0.140163
46.093,25.5004,6.77866, 0.142857
46.113,26.3282,6.77979, 0.147673
46.657,25.7613,6.82004, 0.144107
47.055,26.498,6.84897, 0.146801
47.222,27.6808,6.86069, 0.15298
47.58,28.2896,6.8866, 0.154933
47.847,26.3116,6.90686, 0.14243
48.221,26.2901,6.93401, 0.140682
48.372,26.8116,6.94469, 0.143283
48.668,28.7697,6.96529, 0.152744
48.787,28.9597,6.97375, 0.153903
48.851,29.9848,6.97789, 0.160165
49.26,29.0384,7.00763, 0.153326
49.805,28.105,7.04687, 0.146767
49.917,28.3402,7.05476, 0.147585
50.111,29.2627,7.06824, 0.151158
50.393,31.0106,7.08755, 0.159788
50.754,30.4434,7.11323, 0.156169
50.933,31.4765,7.1254, 0.161768
51.276,33.368,7.14883, 0.170314
51.536,33.4007,7.16705, 0.16959
51.761,33.9059,7.18263, 0.170882
52.272,32.254,7.21884, 0.160494
52.533,30.9148,7.23744, 0.152388
52.706,31.4015,7.2493, 0.153745
53.069,29.4222,7.27504, 0.142752
53.29,29.7239,7.2901, 0.144519
53.668,28.8297,7.31638, 0.138586
53.832,25.4777,7.32874, 0.121781
54.014,25.9457,7.34105, 0.12316
54.22,28.5756,7.35416, 0.136376
54.308,29.8031,7.35979, 0.141445
54.676,27.657,7.38555, 0.129623
54.934,31.0117,7.40192, 0.145518
55.295,28.144,7.42722, 0.131241
55.148,30.4781,7.41645, 0.144389
55.111,31.9507,7.41341, 0.152401
55.569,29.8532,7.44505, 0.140112
55.769,30.3636,7.45837, 0.141688
56.017,30.6288,7.47486, 0.143395
56.155,30.067,7.48429, 0.140399
56.433,28.0275,7.50361, 0.128719
56.938,28.8741,7.53707, 0.130492
57.201,31.0866,7.5538, 0.141039
57.267,30.4377,7.55843, 0.13704
57.604,30.2492,7.58082, 0.13509
57.641,31.8281,7.58273, 0.143134
57.959,34.2474,7.60292, 0.1545
58.149,32.2668,7.61613, 0.143491
58.46,33.2263,7.63637, 0.145856
59.144,32.3893,7.68136, 0.14056
59.352,33.0441,7.69474, 0.14291
59.328,33.7104,7.69305, 0.144964
59.468,31.995,7.70268, 0.136749
59.73,29.3791,7.72041, 0.125261
60.081,30.3624,7.74285, 0.129274
60.18,30.7896,7.74917, 0.13028
60.169,32.3784,7.74805, 0.136759
60.424,32.0203,7.76464, 0.134389
60.735,33.4888,7.7843, 0.139716
60.901,33.2213,7.79507, 0.137785
61.015,34.9608,7.80193, 0.144938
61.27,35.8671,7.81806, 0.148005
61.668,36.0616,7.84351, 0.147532
61.779,37.0082,7.85037, 0.150672
62.001,37.183,7.86445, 0.151332
62.133,37.8633,7.87268, 0.154006
62.322,37.3463,7.88483, 0.151429
62.459,37.4625,7.89347, 0.152162
62.941,39.2935,7.92358, 0.157887
63.305,40.176,7.94632, 0.161047
63.632,39.1226,7.96722, 0.155619
63.403,38.3446,7.95299, 0.153029
63.79,39.1739,7.97709, 0.155973
64.22,38.9996,8.00408, 0.15475
64.391,38.1721,8.01499, 0.15104
64.461,38.0364,8.01943, 0.149909
64.687,36.931,8.03378, 0.145622
65.075,37.7033,8.05773, 0.148124
65.218,39.2285,8.06627, 0.153352
65.712,39.739,8.09675, 0.154824
65.963,41.0076,8.11195, 0.159492
66.541,41.9345,8.14732, 0.162345
66.784,42.8154,8.16209, 0.164484
67.229,42.5565,8.1895, 0.161348
67.585,42.8888,8.21127, 0.160183
68.147,41.7834,8.24573, 0.155013
68.442,41.8186,8.26364, 0.154432
68.663,41.8774,8.27697, 0.154819
68.904,42.3708,8.29146, 0.155753
68.912,43.8322,8.29166, 0.160489
69.124,43.7307,8.30451, 0.159095
69.422,43.4059,8.3225, 0.158005
70.019,41.9426,8.35869, 0.151338
70.346,43.8642,8.37782, 0.158148
70.432,42.9514,8.38317, 0.154495
70.682,46.1549,8.39739, 0.165837
70.624,46.5926,8.39388, 0.167015
71.054,46.0831,8.41964, 0.163668
71.09,45.1859,8.42197, 0.16034
71.293,44.2352,8.43429, 0.155712
71.314,46.6013,8.43508, 0.163542
71.687,46.7931,8.45713, 0.163894
72.107,45.0556,8.48234, 0.156884
72.216,46.4614,8.48851, 0.161196
72.274,45.039,8.49221, 0.156425
72.801,42.0754,8.52382, 0.145458
73.071,43.792,8.53931, 0.151145
73.24,43.6444,8.54927, 0.150064
73.19,44.3019,8.54622, 0.152094
73.896,45.2593,8.58729, 0.154391
73.774,47.443,8.57974, 0.161904
73.777,50.0534,8.57938, 0.171203
74.523,51.7315,8.62249, 0.175628
74.548,49.1417,8.62446, 0.166601
74.605,50.851,8.62746, 0.171794
74.84,55.3182,8.64019, 0.186952
74.975,57.5965,8.64757, 0.1944
75.329,59.9468,8.66762, 0.201104
75.604,59.2551,8.68365, 0.198112
75.788,57.4291,8.6946, 0.191846
75.894,59.8747,8.70026, 0.199548
75.958,60.66,8.70378, 0.202203
75.86,60.7384,8.69815, 0.202246
75.682,64.0949,8.68723, 0.213875
76.265,62.3748,8.72108, 0.207588
76.401,64.0002,8.72862, 0.212073
76.519,63.0537,8.7356, 0.208042
76.344,62.7997,8.7256, 0.207907
76.915,64.5717,8.75799, 0.212417
76.988,67.9198,8.76155, 0.223191
77.323,68.2546,8.78061, 0.22373
77.909,69.7706,8.8137, 0.227579
78.21,72.0779,8.83039, 0.234107
78.563,68.5819,8.85104, 0.221951
78.93,68.9951,8.87173, 0.222374
78.792,73.131,8.86324, 0.234781
78.976,75.5014,8.87321, 0.242105
79.259,72.622,8.88967, 0.232687
79.696,74.7015,8.91387, 0.238853
79.706,75.0115,8.91435, 0.240404
80.017,76.2127,8.9316, 0.243483
80.466,77.8748,8.95649, 0.247256
80.385,77.8128,8.95196, 0.247272
80.285,76.0257,8.9467, 0.241569
79.885,73.0858,8.92479, 0.233085
79.98,76.2696,8.92952, 0.243513
80.312,78.4046,8.94775, 0.249784
80.297,76.5748,8.94723, 0.244076
80.764,75.4043,8.97354, 0.239342
80.988,71.2598,8.98677, 0.22585
81.321,70.7339,9.00541, 0.223216
81.822,68.2582,9.03371, 0.213819
81.834,71.8764,9.03374, 0.225324
81.734,74.0092,9.02785, 0.231799
82.094,73.8092,9.04781, 0.230967
82.089,73.661,9.04754, 0.23082
82.048,77.5656,9.04461, 0.242953
82.505,74.398,9.07049, 0.231151
82.552,75.9675,9.07286, 0.235075
82.926,72.5384,9.09409, 0.223456
83.098,71.8924,9.10364, 0.221628
83.044,70.394,9.10095, 0.216598
82.887,71.5442,9.09209, 0.220762
82.871,69.6624,9.09155, 0.214543
83.296,66.3724,9.1155, 0.203282
83.388,64.4695,9.12088, 0.197334
83.239,65.9419,9.11246, 0.201874
83.101,61.9949,9.10552, 0.190347
82.997,63.523,9.09953, 0.195259
83.223,67.1035,9.11132, 0.206654
82.939,70.4993,9.0951, 0.217939
83.053,72.1583,9.10111, 0.222592
82.695,73.014,9.08125, 0.225607
82.796,74.6264,9.08652, 0.230998
83.24,76.2984,9.11071, 0.234848
83.136,72.7595,9.10563, 0.223354
83.466,75.1748,9.12336, 0.230079
83.889,77.4886,9.14617, 0.236386
83.717,77.6729,9.13673, 0.236906
84.111,79.6725,9.15797, 0.242197
84.228,84.0761,9.16365, 0.25512
84.467,82.4189,9.17696, 0.250011
84.619,83.3279,9.18514, 0.251946
84.424,85.9801,9.17412, 0.259274
83.878,90.1851,9.14359, 0.272497
83.828,93.5384,9.14037, 0.281434
83.412,92.4903,9.11775, 0.278282
83.477,94.3314,9.12106, 0.283006
83.57,92.1772,9.12655, 0.275799
83.526,91.0074,9.12434, 0.272012
83.423,87.564,9.11927, 0.261754
83.81,90.2119,9.14008, 0.268518
83.895,90.9398,9.1446, 0.271009
83.997,89.033,9.15047, 0.265619
83.738,86.5154,9.13672, 0.258088
83.96,84.9605,9.14917, 0.252348
83.799,82.7287,9.14073, 0.245798
84.741,82.1539,9.19231, 0.242086
84.997,76.491,9.20716, 0.224743
85.441,77.0726,9.23119, 0.225546
85.629,76.8775,9.24141, 0.224781
85.528,79.4372,9.2355, 0.233146
86.125,78.3154,9.26801, 0.228538
86.465,77.5687,9.28651, 0.225187
86.785,79.3928,9.3035, 0.229581
86.742,81.1255,9.30092, 0.234476
86.647,77.8464,9.29637, 0.224142
86.926,75.8544,9.31168, 0.218183
87.757,75.626,9.35631, 0.216027
87.489,69.756,9.34287, 0.199376
87.61,65.9539,9.34994, 0.188174
87.92,67.0616,9.36635, 0.191181
88.007,69.4109,9.37067, 0.197037
88.34,67.8584,9.38867, 0.192539
88.394,68.3847,9.39148, 0.193647
88.44,64.0583,9.39456, 0.181891
88.709,69.1408,9.40814, 0.195685
89.165,69.5498,9.4323, 0.196379
89.105,69.488,9.42916, 0.195529
89.551,67.2634,9.45315, 0.188535
89.911,65.527,9.4725, 0.182287
90.231,67.6636,9.48909, 0.187901
89.926,68.5006,9.47288, 0.190329
90.087,64.3554,9.48195, 0.179211
90.135,62.5928,9.48474, 0.174337
90.162,61.1337,9.48635, 0.170701
90.146,58.8305,9.48584, 0.164407
90.499,56.012,9.50486, 0.156248
90.669,55.7654,9.51383, 0.155511
91.242,54.6075,9.5441, 0.151828
90.996,56.0699,9.531, 0.155672
91.425,54.8743,9.55366, 0.152331
91.495,54.534,9.5574, 0.150876
91.415,57.6528,9.55276, 0.159385
91.302,54.8386,9.54721, 0.152247
91.208,52.0909,9.54268, 0.144908
91.558,50.8486,9.5612, 0.141056
92.005,49.707,9.58477, 0.13695
92.311,50.7843,9.60058, 0.139444
92.562,51.4822,9.61359, 0.140594
93.004,52.7501,9.6364, 0.143455
93.349,51.0931,9.65455, 0.138304
93.647,51.8164,9.66989, 0.139754
93.806,53.3164,9.67792, 0.143379
94.091,53.9087,9.69257, 0.144549
94.261,52.8028,9.70153, 0.140987
94.615,56.1408,9.71932, 0.149252
94.674,54.6877,9.72257, 0.145096
94.766,55.5773,9.72719, 0.147387
94.852,58.1661,9.73131, 0.153266
95.051,57.8044,9.74161, 0.151769
95.034,55.5409,9.74107, 0.145328
94.89,58.7979,9.73323, 0.153883
95.268,59.0762,9.7526, 0.154413
95.602,62.3236,9.76933, 0.161925
95.826,64.0357,9.78057, 0.166118
95.947,63.3721,9.78685, 0.164193
96.017,62.5027,9.79056, 0.161425
96.371,63.7753,9.8085, 0.163999
96.828,59.1525,9.8324, 0.151495
96.438,60.6021,9.81235, 0.155423
96.516,58.5138,9.81661, 0.149648
97.141,61.379,9.84807, 0.156215
97.096,60.4108,9.84591, 0.153796
97.155,58.405,9.84918, 0.148462
97.107,59.3096,9.84663, 0.150642
96.812,59.1167,9.83164, 0.150366
96.844,61.9617,9.83294, 0.157107
97.256,63.9665,9.85362, 0.161892
97.535,65.2208,9.8676, 0.165094
97.766,66.9812,9.87909, 0.169119
98.238,68.5035,9.90277, 0.172806
98.704,76.8504,9.92522, 0.193865
98.848,79.8508,9.9321, 0.201245
98.742,79.2874,9.92682, 0.200001
98.786,79.4302,9.92904, 0.199844
98.884,83.5645,9.93348, 0.209654
99.138,87.9909,9.94573, 0.220128
99.454,83.7399,9.96216, 0.208915
99.556,81.0849,9.96764, 0.202071
99.263,77.9239,9.95333, 0.194114
99.301,77.6924,9.95525, 0.193813
99.284,84.6953,9.95351, 0.211392
99.468,84.829,9.96274, 0.211734
99.207,86.5001,9.9494, 0.216239
99.741,86.0799,9.97628, 0.214544
99.899,88.6707,9.98389, 0.220831
100.076,88.2981,9.99277, 0.22041
100.117,84.3593,9.99533, 0.210167
100.528,84.7772,10.0159, 0.21042
100.351,89.3419,10.0065, 0.221467
100.602,87.8736,10.0192, 0.217047
100.533,81.6709,10.0165, 0.201944
100.515,78.9938,10.016, 0.195612
101.269,82.8526,10.0531, 0.204248
101.046,82.8558,10.042, 0.204717
101.597,83.5067,10.0693, 0.2053
101.92,91.1896,10.0845, 0.223679
101.664,92.9769,10.0716, 0.227702
101.926,92.3985,10.0846, 0.225977
102.197,90.5662,10.0983, 0.220773
102.291,93.1706,10.1027, 0.226936
102.604,83.8191,10.1193, 0.203585
102.431,85.1651,10.1106, 0.206835
103.189,85.8552,10.148, 0.207592
103.345,90.566,10.1552, 0.217892
103.964,90.1727,10.1857, 0.21597
103.707,86.0792,10.1735, 0.206535
104.018,82.8197,10.1892, 0.198019
104.12,87.1576,10.1937, 0.208473
104.235,89.0418,10.1991, 0.212985
104.317,89.8045,10.2031, 0.214389
104.686,93.1373,10.2208, 0.221841
104.841,91.7738,10.2285, 0.21856
105.301,97.6903,10.2503, 0.232461
105.205,98.311,10.2455, 0.234163
106.035,98.0258,10.286, 0.232921
106.633,92.6445,10.3157, 0.219739
106.299,99.2876,10.2987, 0.235908
106.466,99.4268,10.3068, 0.23602
106.759,98.6348,10.3211, 0.233536
106.891,95.7671,10.3278, 0.226998
106.661,95.0221,10.3168, 0.225188
106.539,94.168,10.311, 0.222818
106.236,94.4244,10.2962, 0.223544
106.177,91.7878,10.2937, 0.217172
106.24,94.3784,10.2965, 0.222927
106.431,98.8431,10.3052, 0.233574
106.592,95.5955,10.3134, 0.224904
107.143,90.5387,10.3407, 0.212683
107.787,92.7136,10.3716, 0.217173
108.002,86.33,10.3827, 0.202261
108.286,86.8383,10.3963, 0.20297
108.599,86.2402,10.4114, 0.201185
108.581,87.5695,10.4104, 0.203963
108.474,89.1894,10.4051, 0.207618
108.352,90.2501,10.3991, 0.210006
107.783,90.0719,10.3717, 0.209887
107.747,84.1569,10.3707, 0.195859
107.802,84.0068,10.3733, 0.195693
107.543,86.7086,10.3605, 0.20223
107.764,89.2203,10.3709, 0.207775
107.863,90.7765,10.3756, 0.210743
108.255,94.962,10.394, 0.219833
108.306,93.1304,10.3967, 0.214955
108.036,92.1408,10.3838, 0.212969
108.379,93.2173,10.4002, 0.214938
108.746,96.5772,10.4175, 0.221535
108.956,96.914,10.4276, 0.221992
109.187,98.598,10.4385, 0.225098
109.124,96.0266,10.4358, 0.21891
109.278,97.7346,10.443, 0.222078
109.603,91.5414,10.4592, 0.208215
110.016,88.2198,10.4793, 0.200096
109.874,87.332,10.4726, 0.198041
110.319,83.4232,10.4943, 0.188108
110.299,87.1137,10.493, 0.196074
110.667,91.4718,10.5101, 0.205313
110.512,93.1098,10.5025, 0.209085
110.177,92.7378,10.4866, 0.208358
110.006,93.616,10.4783, 0.210492
110.201,92.9386,10.4877, 0.208535
109.851,87.0069,10.4716, 0.195571
109.967,85.7279,10.4773, 0.192927
109.88,85.9176,10.4731, 0.193385
110.171,90.1038,10.4866, 0.202027
110.547,87.5157,10.5048, 0.195522
110.926,89.3865,10.5227, 0.199972
110.942,88.8906,10.5235, 0.198527
111.442,89.3046,10.5472, 0.19916
111.565,88.1338,10.5532, 0.196028
111.834,83.0105,10.5665, 0.184307
112.087,82.3834,10.5785, 0.183019
112.275,84.3213,10.5871, 0.187732
112.836,83.1751,10.6138, 0.184365
112.865,82.4467,10.6152, 0.182332
112.895,82.9539,10.6166, 0.1839
113.209,90.9654,10.6305, 0.201498
113.095,100.154,10.6242, 0.221339
112.761,104.306,10.608, 0.230922
113.511,106.562,10.6431, 0.234985
113.815,111.063,10.657, 0.24322
113.905,107,10.6617, 0.234392
114.024,102.869,10.6677, 0.224798
114.179,98.325,10.6754, 0.214436
114.297,103.231,10.6805, 0.224231
115.203,103.162,10.7229, 0.222755
115.507,106.5,10.7367, 0.229891
115.669,105.415,10.7444, 0.22714
116.029,106.7,10.761, 0.229514
115.966,106.303,10.7581, 0.229071
116.107,104.28,10.7649, 0.224201
116.479,105.14,10.7821, 0.225409
116.415,101.623,10.7795, 0.217495
116.07,101.283,10.7635, 0.217603
116.724,108.23,10.7932, 0.231188
117.107,104.174,10.8113, 0.222249
118.063,105.935,10.8554, 0.224559
117.705,105.438,10.8389, 0.224314
117.507,103.958,10.8299, 0.220808
117.772,103.87,10.8422, 0.219737
117.263,98.5519,10.8192, 0.207967
117.612,94.8676,10.8357, 0.200031
118.012,93.0199,10.8543, 0.195595
117.949,86.8705,10.852, 0.182754
118.798,91.4453,10.8907, 0.19174
118.998,91.564,10.8999, 0.19123
118.901,91.3892,10.8954, 0.190562
119.02,93.5616,10.9007, 0.194831
119.216,94.6214,10.9096, 0.196646
118.987,93.1448,10.8992, 0.193713
118.832,86.0082,10.8928, 0.179445
119.097,88.5015,10.9047, 0.184429
119.564,90.8219,10.9259, 0.18879
119.779,90.2601,10.9358, 0.187344
120.605,88.5929,10.9737, 0.183448
120.734,90.3493,10.9794, 0.187217
120.823,89.4778,10.9835, 0.185499
120.913,90.5314,10.9875, 0.187605
121.113,87.6102,10.9969, 0.181578
121.481,87.8016,11.0136, 0.180979
121.412,78.9424,11.0113, 0.162694
121.547,82.7138,11.0171, 0.169519
122.331,80.1014,11.053, 0.162805
122.338,79.6357,11.0533, 0.161886
122.874,76.2582,11.0779, 0.154573
122.743,78.4909,11.0718, 0.159165
123.389,78.1536,11.1009, 0.157758
123.41,78.4479,11.1019, 0.158436
123.39,76.5279,11.1012, 0.154325
123.489,74.3579,11.1058, 0.149559
123.512,75.2819,11.1068, 0.151569
123.535,77.2907,11.1076, 0.155592
123.784,76.6255,11.1189, 0.153892
124.124,76.4366,11.1342, 0.153175
123.975,73.1785,11.1278, 0.146866
124.334,69.5668,11.1443, 0.139335
124.484,72.2397,11.1508, 0.144481
124.998,72.884,11.1737, 0.145482
124.803,64.6681,11.1657, 0.129466
124.536,65.0487,11.1537, 0.130588
124.843,66.4764,11.1674, 0.133331
125.05,63.3394,11.1769, 0.127152
125.202,58.2392,11.1842, 0.116687
125.122,62.0711,11.1802, 0.124578
125.759,60.3289,11.2089, 0.120754
125.854,56.5786,11.2134, 0.113085
126.068,58.7593,11.2228, 0.117397
126.473,57.3273,11.2409, 0.114224
126.638,61.325,11.2479, 0.122051
127.128,59.1656,11.2699, 0.117071
127.963,58.2356,11.307, 0.114955
128.07,60.2531,11.3115, 0.119051
128.076,66.9582,11.3112, 0.132012
128.093,68.4544,11.3119, 0.134944
127.926,64.7685,11.3048, 0.127416
127.759,64.4149,11.2974, 0.12662
127.659,62.9648,11.2931, 0.123787
127.604,63.5732,11.2907, 0.125018
127.824,66.983,11.3001, 0.131465
127.953,70.2947,11.3055, 0.138014
127.756,74.5985,11.2965, 0.146413
127.517,74.5238,11.2859, 0.146445
127.786,80.2682,11.2973, 0.157665
128.058,78.5407,11.3095, 0.154091
128.346,84.0663,11.3217, 0.164549
128.318,83.777,11.3205, 0.163985
128.251,84.392,11.3175, 0.165064
128.566,88.1236,11.3311, 0.172208
128.48,87.5756,11.3274, 0.171038
128.138,81.6409,11.3128, 0.159416
128.557,82.0387,11.3313, 0.159828
128.228,77.2719,11.3171, 0.150153
128.698,76.2527,11.338, 0.147835
128.304,71.9856,11.321, 0.139718
128.337,73.8314,11.3223, 0.143145
128.437,71.9121,11.3269, 0.139272
128.655,73.1561,11.3364, 0.141589
128.253,70.493,11.3188, 0.136816
128.453,72.1136,11.3275, 0.13983
128.678,70.5762,11.3376, 0.136422
127.977,70.8144,11.3066, 0.13764
128.612,68.3515,11.3349, 0.132455
128.846,71.3183,11.3449, 0.138355
128.703,72.9087,11.3385, 0.141356
128.875,71.4954,11.3462, 0.138407
128.598,69.2544,11.3342, 0.134154
128.609,71.0441,11.3345, 0.137677
129.09,72.5458,11.3556, 0.140129
129.247,69.658,11.3628, 0.134359
129.844,66.9775,11.3893, 0.128755
129.782,65.7325,11.3866, 0.126409
130.082,67.4497,11.3997, 0.129644
130.621,68.7712,11.4232, 0.13171
130.814,68.1233,11.4317, 0.130244
130.81,67.5899,11.4316, 0.129161
130.829,65.7757,11.4326, 0.125407
131,69.74,11.4397, 0.133167
131.426,71.4665,11.4582, 0.136192
131.796,65.4924,11.4748, 0.12429
131.82,66.5956,11.4758, 0.126073
132.434,66.0016,11.5026, 0.124341
132.888,67.1234,11.5222, 0.126107
133.155,68.895,11.5337, 0.129001
132.868,67.4246,11.5213, 0.126296
132.812,69.1247,11.5188, 0.129648
132.783,67.4859,11.5176, 0.126627
132.974,70.2073,11.5257, 0.131715
133.005,71.3591,11.527, 0.133849
132.703,64.1207,11.5144, 0.120148
132.646,66.1308,11.5118, 0.124313
133.094,68.7573,11.531, 0.129013
133.093,65.6424,11.5312, 0.122931
132.765,62.9497,11.5172, 0.118095
132.572,62.6288,11.5089, 0.11775
132.921,59.0587,11.5243, 0.110755
133.332,61.1413,11.542, 0.114228
133.159,59.4618,11.5346, 0.110823
133.132,59.9845,11.5334, 0.111631
133.072,61.0909,11.5308, 0.113443
