mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
75.973,46.3083,8.7072, 0.157641
76.254,44.9195,8.72361, 0.152472
76.547,42.2398,8.74095, 0.14262
76.41,43.4259,8.73289, 0.146442
76.564,43.816,8.74164, 0.147666
76.587,45.6105,8.7426, 0.153771
76.527,46.2693,8.73908, 0.155334
76.885,48.8278,8.75908, 0.163359
77.098,47.6045,8.7715, 0.15859
77.425,44.9663,8.79069, 0.148682
77.61,42.4139,8.8017, 0.139902
78.069,40.7423,8.82811, 0.133374
78.086,41.0267,8.829, 0.134484
78.531,38.6031,8.85465, 0.12603
78.799,40.7826,8.86938, 0.133006
78.785,40.3828,8.86866, 0.131696
78.75,41.6195,8.86645, 0.136029
78.662,41.4697,8.86151, 0.135619
78.682,41.1709,8.86266, 0.135177
78.95,39.3454,8.87812, 0.128838
78.918,38.2914,8.87652, 0.12525
79.397,36.2974,8.9039, 0.117357
79.468,37.5929,8.90764, 0.121724
79.466,38.5968,8.90734, 0.124944
79.594,41.2031,8.91407, 0.133215
79.513,41.9677,8.90937, 0.13599
79.357,40.9516,8.90079, 0.132562
79.28,37.8316,8.89704, 0.122482
79.399,35.2218,8.90423, 0.113477
79.329,36.5148,8.90006, 0.117723
79.361,38.0866,8.90159, 0.122565
79.46,38.1683,8.90715, 0.122456
79.57,38.1031,8.91333, 0.122213
79.599,38.5282,8.9149, 0.123261
79.588,36.4882,8.91468, 0.116096
80.07,38.0391,8.94144, 0.120359
80.271,39.5637,8.95241, 0.125185
80.559,36.4346,8.96905, 0.114741
80.516,34.4858,8.96701, 0.108261
80.328,35.2804,8.95639, 0.110795
80.711,37.3575,8.97743, 0.116653
81.038,38.3005,8.99545, 0.11953
81.146,37.8426,9.00154, 0.118051
81.408,37.6415,9.01612, 0.117342
81.544,38.244,9.0236, 0.118461
81.506,37.242,9.02168, 0.115054
81.978,36.0995,9.04804, 0.110733
82.017,35.1948,9.05034, 0.107927
82.141,34.1731,9.05738, 0.104561
82.337,34.7434,9.06811, 0.106107
82.454,33.644,9.07472, 0.102959
82.582,35.6833,9.08143, 0.109229
82.811,35.7373,9.09404, 0.108975
82.666,36.2145,9.08595, 0.111125
82.741,35.9579,9.09012, 0.110424
83.317,38.4705,9.12135, 0.117534
83.877,37.028,9.15231, 0.111894
84.047,38.1889,9.1614, 0.115343
84.119,38.469,9.16529, 0.116037
84.155,35.959,9.16773, 0.107543
84.475,38.0994,9.18485, 0.113095
84.671,36.3068,9.19582, 0.107432
84.425,35.1183,9.18261, 0.104308
84.842,35.779,9.2052, 0.105892
84.969,34.68,9.21229, 0.102374
85.109,34.6131,9.21991, 0.101963
85.488,34.8679,9.24045, 0.101892
85.847,32.9096,9.26017, 0.0956837
86.036,33.2407,9.27035, 0.0963805
86.086,31.8526,9.27326, 0.0923449
86.132,34.5426,9.27533, 0.100035
86.263,36.3978,9.28213, 0.104991
86.586,36.4507,9.29952, 0.10466
86.468,37.173,9.29305, 0.106981
86.699,38.3924,9.3053, 0.110054
86.76,36.6124,9.30887, 0.104585
87.122,38.2091,9.32806, 0.108742
87.052,37.8893,9.32437, 0.107845
87.14,38.6424,9.32897, 0.109908
87.214,38.7982,9.33288, 0.110949
87.038,39.5125,9.32333, 0.113156
87.105,38.99,9.32697, 0.112107
87.545,38.8699,9.35056, 0.111655
87.642,40.2698,9.3555, 0.116275
87.756,39.7384,9.36168, 0.114456
87.649,39.5779,9.35598, 0.11416
87.454,39.3959,9.34556, 0.11414
87.454,42.2999,9.3451, 0.12265
87.621,39.5714,9.35448, 0.114221
87.791,40.131,9.36346, 0.116178
87.975,43.2805,9.37279, 0.125398
87.878,47.8471,9.36682, 0.140122
88.221,45.7342,9.38549, 0.133161
88.584,44.1828,9.40509, 0.12799
88.544,45.83,9.40267, 0.13347
88.958,49.4881,9.42412, 0.143581
88.743,49.4069,9.41271, 0.143572
88.576,48.6702,9.40396, 0.141115
88.693,50.0287,9.40997, 0.145185
88.801,47.7674,9.41605, 0.138591
88.849,46.4122,9.41881, 0.134623
88.753,47.094,9.4136, 0.136805
88.706,47.3255,9.41105, 0.138004
88.855,46.394,9.41913, 0.134778
88.854,47.4426,9.4189, 0.13787
89.103,52.4484,9.43137, 0.151911
88.939,50.4472,9.42297, 0.146202
88.901,49.8073,9.42108, 0.144131
88.85,56.6256,9.41732, 0.163736
88.964,56.1786,9.42342, 0.162783
89.412,54.0242,9.44757, 0.155011
89.556,53.6008,9.45529, 0.153229
89.637,51.4252,9.45991, 0.146802
89.978,49.0415,9.47831, 0.139321
90.187,45.84,9.48981, 0.130233
90.44,47.5364,9.50295, 0.133678
90.7,48.0459,9.51655, 0.135103
90.889,50.4987,9.52612, 0.141754
90.744,54.5965,9.51788, 0.153754
90.741,55.2919,9.51761, 0.155756
90.839,52.6411,9.52319, 0.147398
90.655,51.906,9.51362, 0.145921
90.48,55.4317,9.50384, 0.156729
90.427,56.9727,9.5008, 0.161577
90.622,56.3272,9.5112, 0.15882
90.804,55.5435,9.52089, 0.156319
90.504,55.694,9.50508, 0.157189
90.37,52.2931,9.49848, 0.148606
90.107,53.2236,9.48446, 0.151689
90.461,50.3663,9.50354, 0.143456
90.616,50.4645,9.51177, 0.142034
90.099,49.3873,9.4847, 0.139199
90.16,47.7044,9.48818, 0.134132
90.542,47.8361,9.50826, 0.13433
90.949,48.4024,9.52962, 0.135019
90.746,48.4215,9.51893, 0.135621
90.655,50.56,9.51382, 0.141745
90.929,54.256,9.52772, 0.151125
90.81,57.3239,9.52097, 0.160704
91.203,53.8558,9.54217, 0.149638
91.343,52.1414,9.54974, 0.145036
91.439,49.2662,9.55523, 0.136351
91.56,49.8783,9.56148, 0.137579
91.705,50.4698,9.56902, 0.138348
91.735,47.3108,9.57105, 0.129692
91.352,49.7961,9.5506, 0.137485
91.641,51.2662,9.56551, 0.141501
91.941,47.6255,9.58174, 0.130655
91.985,45.3088,9.5844, 0.123749
92.283,46.5269,9.59976, 0.127231
92.543,49.8381,9.61284, 0.135935
92.42,54.4035,9.60575, 0.149297
93.09,50.3739,9.64124, 0.136138
93.35,50.2835,9.65477, 0.135011
93.408,49.3596,9.65793, 0.13205
93.142,48.8838,9.6442, 0.131058
93.014,47.5418,9.63775, 0.127466
93.339,46.8361,9.65471, 0.125208
93.781,50.5191,9.67711, 0.134301
93.958,50.2521,9.6863, 0.133349
93.534,51.3788,9.66422, 0.136514
93.398,50.1776,9.65733, 0.133618
93.509,49.7839,9.66315, 0.132373
93.605,49.917,9.66809, 0.132744
93.943,50.3357,9.68553, 0.133115
93.857,50.6146,9.68105, 0.133954
93.878,50.6511,9.68209, 0.13483
93.926,48.8446,9.68482, 0.130014
93.334,45.1827,9.65468, 0.120935
93.453,46.4958,9.66068, 0.123969
93.414,49.0567,9.65833, 0.130346
93.656,46.4917,9.6712, 0.123466
93.601,44.3358,9.66864, 0.118125
93.763,47.2388,9.67661, 0.125894
93.522,43.3955,9.66465, 0.116179
93.592,42.7796,9.66837, 0.114385
93.742,39.4414,9.67657, 0.10565
93.764,41.4884,9.67742, 0.11139
93.884,45.6425,9.68302, 0.122885
93.786,48.3062,9.67755, 0.130769
93.516,50.7778,9.66321, 0.137997
93.582,51.8756,9.66645, 0.141246
92.909,52.3367,9.63144, 0.143928
93.332,50.1214,9.65373, 0.137152
93.385,49.2608,9.65664, 0.133914
93.585,49.8647,9.6669, 0.135664
93.644,51.5953,9.66971, 0.140309
93.778,54.2268,9.67626, 0.147624
93.928,51.0008,9.68447, 0.138448
94.062,48.0341,9.69183, 0.13001
94.105,48.396,9.69405, 0.130027
94.132,49.5026,9.69528, 0.133358
94.356,47.0173,9.70718, 0.126324
94.239,46.7219,9.70117, 0.126049
94.219,46.7251,9.70012, 0.12619
94.256,49.4944,9.70166, 0.133274
94.699,49.1184,9.72453, 0.132022
94.699,48.8525,9.72456, 0.131705
94.761,46.5939,9.72805, 0.12564
94.722,46.5807,9.726, 0.126404
95.101,44.9167,9.74574, 0.121091
95.321,43.4179,9.75725, 0.11647
95.392,41.9403,9.76111, 0.112448
95.75,44.3235,9.77911, 0.118595
95.861,42.6417,9.78499, 0.114481
95.835,44.4418,9.78341, 0.119355
95.761,47.5279,9.77922, 0.127427
95.796,46.7664,9.78115, 0.124698
95.93,47.1831,9.78797, 0.125342
96.041,44.495,9.79403, 0.117565
95.964,44.7106,9.79009, 0.117559
96.276,44.938,9.80599, 0.118067
96.512,43.6599,9.8182, 0.114661
96.334,42.6186,9.80922, 0.112733
96.366,41.326,9.81104, 0.108899
96.37,39.5771,9.81147, 0.104585
96.325,40.0513,9.80912, 0.105675
96.4,40.4001,9.81291, 0.106372
95.865,42.5088,9.78527, 0.113184
95.932,43.9654,9.78848, 0.11714
96.103,44.4364,9.79719, 0.117833
95.951,43.8686,9.78952, 0.115995
95.77,43.6051,9.78028, 0.115677
96.035,41.5398,9.79415, 0.109369
96.113,44.0123,9.7978, 0.115558
96.159,45.0237,9.80001, 0.118485
96.127,43.8927,9.79854, 0.115313
95.927,46.1775,9.78802, 0.121171
96.087,44.2134,9.79648, 0.115622
96.218,42.3385,9.80344, 0.110271
95.954,44.1819,9.78972, 0.115292
95.432,43.6234,9.76304, 0.114636
95.394,43.7787,9.76107, 0.115242
95.247,41.974,9.75378, 0.110636
95.167,41.445,9.74971, 0.109755
95.356,41.2513,9.75944, 0.108995
95.535,41.8448,9.76852, 0.110703
95.646,41.8947,9.7742, 0.110667
95.502,41.708,9.76685, 0.110152
95.911,39.9351,9.78802, 0.105189
95.987,40.5148,9.79184, 0.106511
96.191,42.0466,9.80205, 0.110326
96.05,42.3294,9.79481, 0.111227
96.004,45.178,9.79208, 0.118717
96.035,44.0837,9.79381, 0.115821
96.21,42.7759,9.80293, 0.112167
95.915,42.9098,9.78784, 0.112839
95.688,42.2346,9.77633, 0.111083
95.55,41.6174,9.76934, 0.109461
95.403,40.1446,9.76203, 0.105337
95.689,39.5123,9.7768, 0.102874
95.504,40.95,9.76714, 0.10664
95.87,40.2731,9.78597, 0.104418
96.036,41.8047,9.79425, 0.108262
96.008,41.134,9.7929, 0.10653
95.763,40.2588,9.78049, 0.104513
95.897,41.1304,9.78726, 0.106241
96.222,41.7028,9.80378, 0.107407
96.37,40.6811,9.81148, 0.104574
96.706,40.7656,9.82858, 0.104634
96.129,40.7263,9.79916, 0.105175
95.944,44.4868,9.78923, 0.1147
95.812,44.5287,9.78246, 0.115069
95.733,44.8877,9.7784, 0.115483
95.67,41.5811,9.77562, 0.106921
96.042,45.3941,9.79416, 0.116146
96.267,43.9796,9.80583, 0.112409
96.454,43.6279,9.8154, 0.111451
96.634,46.3901,9.82424, 0.117728
96.631,45.4289,9.82422, 0.115076
96.565,41.8958,9.82133, 0.106012
96.489,43.3319,9.81728, 0.109663
96.442,41.8826,9.81507, 0.106025
96.698,42.4067,9.82804, 0.107012
96.504,41.1699,9.81833, 0.103966
96.256,38.5325,9.80599, 0.0979596
96.649,40.7879,9.82576, 0.102897
96.866,40.6781,9.83683, 0.102353
96.552,36.2575,9.82139, 0.0916235
96.72,39.4196,9.82954, 0.0994495
96.737,38.9578,9.83048, 0.0980816
96.952,39.8317,9.84128, 0.100628
96.815,38.7548,9.83443, 0.0983201
97.12,41.5616,9.84959, 0.105087
96.804,42.8035,9.83339, 0.108041
97.103,43.3464,9.84851, 0.109481
97.287,45.1027,9.85765, 0.113436
97.267,43.0637,9.85689, 0.108407
97.349,45.5851,9.86074, 0.11444
97.791,47.5609,9.88291, 0.11879
97.766,42.0792,9.88232, 0.105261
97.794,42.4236,9.88371, 0.106107
97.581,40.5675,9.87315, 0.101612
97.707,41.4452,9.8794, 0.104171
98.119,44.9649,9.89979, 0.11275
97.817,43.0855,9.88476, 0.107973
98.216,43.4294,9.90488, 0.108936
98.425,46.4303,9.91507, 0.116092
98.362,46.819,9.91183, 0.117351
98.351,50.5799,9.91081, 0.126573
98.589,51.1342,9.92273, 0.127903
98.62,52.6796,9.92411, 0.131739
98.904,52.9468,9.93837, 0.132421
98.889,55.0506,9.93735, 0.137984
99.054,56.2911,9.94551, 0.140731
98.536,55.6628,9.91947, 0.139876
98.852,56.23,9.93534, 0.140734
98.878,55.1231,9.93677, 0.13826
99.273,57.3085,9.95637, 0.143497
99.252,58.1843,9.95518, 0.146064
99.469,60.9671,9.96574, 0.152872
99.388,61.8075,9.96159, 0.154529
99.478,60.5595,9.96626, 0.15167
99.137,57.2463,9.94954, 0.143658
99.43,53.357,9.96475, 0.133372
99.094,52.3032,9.94799, 0.13119
98.806,52.9264,9.93341, 0.133024
99.066,52.7516,9.94654, 0.132068
99.16,49.9303,9.95161, 0.125056
98.914,47.2067,9.93958, 0.118372
98.996,46.268,9.94382, 0.116291
98.78,45.5316,9.93303, 0.114664
98.996,45.394,9.94392, 0.114283
98.712,43.4771,9.92988, 0.109313
98.871,43.2583,9.9379, 0.108916
98.497,43.072,9.91908, 0.108741
98.479,40.6915,9.91848, 0.102647
98.356,39.3013,9.91244, 0.09924
98.494,37.882,9.91957, 0.0959706
98.484,34.1358,9.91953, 0.0866921
98.361,33.8646,9.91335, 0.0861463
98.214,35.4682,9.90571, 0.0904472
98.666,33.7924,9.92874, 0.085638
98.893,32.9895,9.94028, 0.0833265
98.71,32.9638,9.93109, 0.0832337
98.546,31.4579,9.92301, 0.0795805
98.297,34.5128,9.91006, 0.0874239
98.068,33.8574,9.89857, 0.086016
98.163,32.9725,9.90348, 0.0836781
98.1,33.3481,9.90024, 0.0847471
98.27,34.5351,9.90869, 0.0874382
98.027,33.2082,9.89658, 0.0842557
98.086,35.2827,9.8993, 0.0895689
98.192,37.5131,9.90437, 0.0950936
98.538,37.8985,9.92179, 0.0957334
98.674,39.2637,9.92847, 0.0992197
98.597,42.7306,9.92416, 0.107759
98.471,41.0771,9.91801, 0.103773
97.934,40.3296,9.89097, 0.102376
97.871,39.9384,9.88782, 0.101759
97.869,38.0018,9.88796, 0.0969797
97.842,37.577,9.88664, 0.0959272
97.889,38.4407,9.88893, 0.09782
98.093,39.2783,9.89912, 0.0999426
98.207,41.1302,9.90465, 0.104597
98.309,43.6855,9.90948, 0.11068
98.263,40.9378,9.90749, 0.104355
98.495,40.364,9.91927, 0.10279
98.422,39.6199,9.91567, 0.101092
98.395,37.403,9.91459, 0.0953921
98.41,33.9899,9.9158, 0.0866076
98.535,30.4928,9.92253, 0.0778738
98.726,27.7649,9.93251, 0.0708457
98.786,25.9882,9.93575, 0.0663596
98.891,26.4151,9.941, 0.0672816
98.886,25.593,9.94085, 0.0650449
98.962,26.3645,9.94457, 0.0671348
99.031,26.224,9.94806, 0.0667265
98.887,26.0442,9.94084, 0.0663485
98.723,26.6603,9.9325, 0.0680851
98.54,26.4003,9.92331, 0.0675024
98.498,25.246,9.92136, 0.0643016
98.419,25.6175,9.91733, 0.0651959
98.5,27.054,9.92124, 0.0687313
98.362,27.755,9.91418, 0.0706806
98.419,28.4055,9.91697, 0.0723427
98.741,28.1399,9.93324, 0.0715647
98.886,27.517,9.94062, 0.069854
98.881,27.5169,9.94038, 0.0698341
98.783,25.9939,9.93562, 0.0661318
98.971,23.7202,9.94539, 0.0600758
99.069,24.2022,9.95025, 0.0611977
99.032,23.655,9.94846, 0.0596893
99.066,23.2437,9.95023, 0.0585698
99.097,22.5956,9.95188, 0.056862
99.291,23.2762,9.96153, 0.058419
99.301,22.8244,9.96209, 0.0572569
99.337,23.9394,9.96377, 0.0599162
99.428,24.3048,9.9683, 0.0607178
99.469,24.7551,9.9703, 0.0617879
99.673,25.52,9.98042, 0.0636027
99.667,29.0704,9.97967, 0.0726544
99.487,29.4297,9.97061, 0.0736708
99.318,29.5309,9.96211, 0.0739918
99.691,29.4175,9.98084, 0.0734127
99.729,29.6136,9.98271, 0.0740784
99.81,29.4699,9.9868, 0.0736225
99.848,30.6949,9.98853, 0.0768744
99.886,33.391,9.99011, 0.0834628
100.286,32.3802,10.0102, 0.0807424
100.376,33.2804,10.0146, 0.0829544
100.464,30.1907,10.0194, 0.0752975
100.512,30.9619,10.0217, 0.07718
100.817,32.2595,10.0368, 0.0802651
101.193,29.7898,10.0558, 0.0740457
101.057,28.0637,10.0492, 0.0695695
100.964,28.3347,10.0446, 0.0702661
100.863,28.8742,10.0395, 0.0715528
101.048,27.2177,10.0489, 0.0674327
100.991,28.3289,10.0459, 0.0703229
100.9,28.97,10.0413, 0.0719489
100.741,27.0459,10.0336, 0.0672112
101.033,26.6399,10.0482, 0.0660228
101.034,27.0108,10.0482, 0.0670077
100.955,26.325,10.0444, 0.0655409
100.848,24.8589,10.0392, 0.0618277
101.047,23.6449,10.0493, 0.0587404
100.853,24.3974,10.0395, 0.0607095
100.989,24.4309,10.0463, 0.0607168
101.037,24.7196,10.0486, 0.0614583
101.398,24.9876,10.0666, 0.0620138
101.499,25.206,10.0716, 0.0625224
101.552,25.0534,10.0742, 0.0621007
101.42,23.4136,10.0679, 0.0579198
101.65,24.0556,10.0792, 0.0591647
101.576,24.8162,10.0755, 0.0610956
101.413,24.4185,10.0674, 0.0603096
101.334,24.9943,10.0634, 0.0617365
101.242,25.1454,10.0588, 0.0620568
101.079,27.4368,10.0504, 0.0677349
101.042,29.0964,10.0484, 0.0718639
101.22,28.8555,10.0573, 0.0712308
101.014,29.4317,10.0469, 0.0727878
101.124,28.8227,10.0525, 0.0711313
101.267,30.5897,10.0594, 0.0754351
101.247,30.812,10.0584, 0.0759985
101.158,31.1771,10.0539, 0.0768089
101.015,31.7968,10.0467, 0.07845
101.28,32.1376,10.0599, 0.0791147
101.291,33.2881,10.0603, 0.0820926
101.254,33.9415,10.0583, 0.0838765
101.719,35.504,10.0813, 0.0872014
101.572,35.1028,10.074, 0.0863004
101.444,35.0009,10.0677, 0.0862456
101.225,35.2724,10.0567, 0.0871524
101.056,34.7449,10.0484, 0.0859342
100.939,34.5713,10.0426, 0.0854951
100.588,32.3823,10.0254, 0.0802338
100.513,34.2878,10.0214, 0.0849931
100.491,31.0899,10.0207, 0.0772598
100.55,31.0495,10.0236, 0.0770762
100.651,31.6451,10.0286, 0.0785941
100.744,33.0925,10.033, 0.082168
100.66,33.2824,10.0288, 0.0829809
100.681,35.3832,10.0296, 0.0882718
100.463,35.4367,10.0187, 0.088506
100.557,34.7568,10.0235, 0.0867339
100.742,35.8074,10.0326, 0.0890254
100.677,37.1126,10.0292, 0.0922603
100.728,38.772,10.0315, 0.0965752
100.924,40.6282,10.0411, 0.101259
100.943,37.9337,10.0423, 0.0946154
101.276,39.2299,10.0587, 0.097871
101.426,37.9885,10.0663, 0.0947124
101.481,33.8017,10.0696, 0.0841466
101.849,32.5862,10.088, 0.0808214
101.913,33.4074,10.0911, 0.0829388
102.001,32.447,10.0956, 0.0805762
101.842,35.111,10.0873, 0.0875992
101.612,33.4074,10.0761, 0.083576
101.691,34.9275,10.0799, 0.0873212
