mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
58.654,54.0522,7.644, 0.22314
58.903,57.9955,7.65928, 0.238387
59.013,57.9348,7.66648, 0.23801
59.646,62.9188,7.70639, 0.25745
59.801,60.5753,7.71699, 0.248848
59.824,61.6229,7.71822, 0.253019
60.208,62.851,7.74288, 0.25578
59.982,56.3337,7.72993, 0.230239
60.189,59.3673,7.74251, 0.242569
60.543,61.852,7.76469, 0.252541
60.797,61.9417,7.78114, 0.250833
61.176,62.251,7.80547, 0.250602
61.656,64.9497,7.83556, 0.260021
61.824,64.675,7.84642, 0.257761
62.237,64.8048,7.87279, 0.256206
62.236,61.5944,7.87356, 0.243123
62.625,61.2744,7.89847, 0.239247
63.131,61.3358,7.93051, 0.237961
63.478,58.6035,7.95311, 0.226018
63.489,62.2039,7.95299, 0.238911
64.094,61.5512,7.99125, 0.233998
64.439,66.2562,8.01181, 0.249995
64.39,60.6459,8.01011, 0.228179
65.016,61.4737,8.04904, 0.228927
65.3,59.286,8.06718, 0.220647
65.562,57.5202,8.08379, 0.214283
65.77,58.4071,8.09654, 0.216147
66.201,59.2687,8.12294, 0.219009
66.732,58.4542,8.15593, 0.213019
67.06,53.8324,8.17698, 0.197258
67.312,52.1086,8.19273, 0.191478
67.261,54.399,8.18911, 0.199595
67.333,55.772,8.19326, 0.203476
67.814,64.9674,8.22069, 0.234149
68.085,67.0998,8.23674, 0.241106
67.936,64.926,8.22806, 0.235153
68.419,69.8534,8.25643, 0.250334
68.769,65.0235,8.2786, 0.233763
69.132,64.0206,8.30084, 0.227981
69.708,63.7907,8.33566, 0.224928
70.145,67.8419,8.36102, 0.238382
70.605,68.815,8.38835, 0.240735
70.96,71.2003,8.40912, 0.24674
70.88,70.9996,8.40438, 0.246427
70.954,66.3079,8.4097, 0.230922
71.037,63.9635,8.41519, 0.221555
71.458,64.5002,8.4402, 0.221116
72.204,69.1764,8.48347, 0.234542
72.183,69.3835,8.48224, 0.234635
72.509,74.8499,8.50045, 0.251246
73.274,83.2569,8.54382, 0.277126
74.387,90.5773,8.60755, 0.297002
74.473,85.2353,8.61361, 0.278713
74.835,82.3037,8.63517, 0.26862
75.616,88.2545,8.67927, 0.286156
75.94,89.6384,8.69779, 0.288313
76.497,86.84,8.73025, 0.279473
76.789,87.6407,8.74691, 0.280426
77.071,77.864,8.76488, 0.247888
77.551,77.9934,8.79226, 0.24705
77.925,78.8593,8.81339, 0.24896
77.625,75.5724,8.79692, 0.239145
77.92,72.2457,8.81428, 0.228379
78.938,78.1321,8.87101, 0.243048
79.216,76.5114,8.88698, 0.237364
79.709,81.9706,8.91375, 0.253829
79.897,82.6804,8.92423, 0.254968
80.348,85.4609,8.94908, 0.261771
80.634,85.2461,8.96516, 0.25983
80.851,90.8409,8.97643, 0.274548
81.7,90.7001,9.02376, 0.2717
81.914,88.5188,9.03594, 0.26563
82.421,90.3597,9.06376, 0.269064
82.237,81.4289,9.05503, 0.243054
82.389,80.3097,9.06362, 0.239536
83.001,81.8009,9.0972, 0.241596
83.077,83.833,9.10109, 0.246957
83.16,80.1844,9.10624, 0.236303
82.903,74.5375,9.09298, 0.220589
82.684,74.7781,9.08088, 0.221434
82.84,74.3043,9.0896, 0.219026
83.236,74.5783,9.11141, 0.217979
83.157,67.6584,9.10806, 0.200021
83.361,66.3587,9.11951, 0.195268
83.751,67.7049,9.14069, 0.198598
84.09,66.7999,9.15941, 0.195043
84.843,75.8424,9.19914, 0.2184
85.135,74.6668,9.21519, 0.214819
85.574,75.6345,9.23896, 0.215433
85.611,78.2876,9.2406, 0.222079
86.372,85.2356,9.28075, 0.239457
86.739,87.0069,9.30028, 0.243438
87.303,85.9992,9.33075, 0.239892
87.686,77.9894,9.35248, 0.216888
88.086,73.1006,9.37466, 0.201485
88.276,73.0139,9.38487, 0.200163
88.504,74.1539,9.3969, 0.20198
89.138,71.003,9.43112, 0.19168
89.838,78.0598,9.46721, 0.209758
90.345,78.878,9.49389, 0.210982
90.297,80.4547,9.49115, 0.214988
91.153,82.8637,9.53582, 0.220908
91.372,90.1475,9.54638, 0.238655
91.488,85.6298,9.55309, 0.22624
91.757,89.5861,9.56664, 0.235984
91.756,82.5485,9.56759, 0.216773
92.013,86.5108,9.58056, 0.225627
92.693,84.8067,9.6163, 0.219211
93.662,85.4898,9.66658, 0.218868
94.475,91.2073,9.7079, 0.231234
94.967,93.8859,9.73291, 0.237057
95.011,104.285,9.73389, 0.262056
95.352,99.0622,9.75207, 0.248732
95.542,103.124,9.76135, 0.257814
96.056,106.021,9.78735, 0.263498
96.593,105.283,9.81494, 0.259675
96.791,105.407,9.82504, 0.25935
96.469,98.2209,9.80955, 0.241399
96.789,94.7709,9.82629, 0.232821
97.056,92.3827,9.84021, 0.225982
97.129,91.5761,9.84404, 0.223642
97.563,93.992,9.8658, 0.228637
97.354,88.8928,9.85582, 0.216673
97.482,88.5817,9.8624, 0.214768
97.942,89.4966,9.88562, 0.216073
98.431,91.3712,9.91013, 0.220081
98.731,91.4226,9.92529, 0.219226
99.232,96.514,9.94996, 0.229756
100.143,105.781,9.99464, 0.249805
100.801,115.349,10.0264, 0.272014
101.061,112.713,10.0397, 0.265142
101.283,114.339,10.0506, 0.267823
101.926,114.144,10.0826, 0.266947
102.591,121.872,10.1147, 0.283866
102.969,124.17,10.1331, 0.288838
102.991,116.671,10.135, 0.271623
103.32,121.744,10.1508, 0.281847
103.423,123.308,10.1557, 0.284654
103.893,123.504,10.1788, 0.284777
104.273,117.428,10.1982, 0.270007
104.979,118.139,10.2327, 0.27041
105.705,126.614,10.2672, 0.289329
105.139,118.794,10.2404, 0.27228
105.032,109.635,10.2363, 0.250563
105.407,108.851,10.2547, 0.248782
105.75,105.553,10.2718, 0.240351
106.025,103.748,10.2854, 0.235275
106.324,104.497,10.2999, 0.236643
106.677,100.111,10.3175, 0.226524
107.202,106.731,10.3422, 0.240433
107.34,107.508,10.3488, 0.241681
107.444,100.225,10.3547, 0.225
107.679,92.4999,10.3668, 0.207931
107.526,85.8213,10.3602, 0.193246
107.959,89.7691,10.3806, 0.201308
108.166,89.6246,10.3906, 0.200919
108.276,97.2559,10.3951, 0.217421
108.412,98.6582,10.4015, 0.220043
108.546,100.022,10.4078, 0.22288
108.973,100.726,10.4283, 0.223842
109.462,100.85,10.4518, 0.222849
108.769,94.0117,10.4192, 0.208537
109.066,93.2516,10.4336, 0.206037
108.907,96.4283,10.4257, 0.212336
108.788,84.1111,10.4212, 0.186655
109.28,82.3036,10.445, 0.18159
109.645,80.1189,10.4627, 0.176555
109.929,77.9139,10.4765, 0.17154
109.987,74.7767,10.4796, 0.164317
110.471,74.9792,10.5027, 0.164921
110.813,77.26,10.5188, 0.168841
110.561,69.9383,10.5075, 0.153153
111.091,76.7707,10.5321, 0.167004
110.991,73.565,10.5276, 0.160138
110.632,67.2706,10.5112, 0.147251
110.792,65.2949,10.519, 0.142888
110.651,68.7971,10.5119, 0.150931
110.687,70.5751,10.5135, 0.154578
110.701,73.5716,10.5139, 0.160169
110.596,70.6268,10.5092, 0.153699
110.93,69.7431,10.5251, 0.151699
110.788,61.7471,10.5192, 0.134793
110.486,58.1297,10.5052, 0.127081
110.663,58.8915,10.5136, 0.128247
111.47,63.7231,10.5515, 0.13697
111.466,54.4408,10.5522, 0.118567
111.94,53.3984,10.5747, 0.116265
112.51,60.5279,10.6009, 0.130656
112.698,57.7207,10.61, 0.125514
112.812,57.6627,10.6155, 0.124497
113.307,60.2587,10.6385, 0.129393
113.477,60.3833,10.6465, 0.129396
113.395,56.493,10.643, 0.121192
113.745,62.958,10.6589, 0.133736
113.766,56.4052,10.6605, 0.120141
114.126,56.0322,10.6774, 0.11996
114.258,52.6354,10.6839, 0.112943
114.297,51.9709,10.6858, 0.111817
114.399,52.6538,10.6905, 0.112942
114.708,55.5787,10.7047, 0.11819
115.498,65.0839,10.7407, 0.136103
115.973,67.7923,10.7625, 0.141086
116.244,68.0564,10.7751, 0.141979
116.268,60.5841,10.7769, 0.126692
116.7,61.8319,10.7968, 0.128835
117.135,68.4768,10.8164, 0.141721
117.829,78.7477,10.8475, 0.161927
118.182,83.4908,10.8633, 0.1711
118.307,77.4947,10.8697, 0.158001
118.623,79.4526,10.884, 0.161673
118.933,73.8564,10.8988, 0.150254
119.614,80.1711,10.9294, 0.161645
120.175,78.4305,10.9553, 0.157441
120.254,75.7075,10.9591, 0.151467
120.767,80.0027,10.9822, 0.159162
120.813,80.7338,10.9842, 0.161017
120.563,82.1199,10.9727, 0.163778
120.861,77.0696,10.9867, 0.15309
121.49,82.6178,11.0149, 0.162982
121.932,79.2154,11.0352, 0.156304
122.256,73.0585,11.0504, 0.144134
122.881,83.9549,11.0778, 0.163831
122.682,74.6409,11.0696, 0.145488
122.559,68.2685,11.0646, 0.133063
122.352,62.1621,11.0558, 0.121843
122.502,57.4741,11.063, 0.112619
123.341,59.3088,11.1007, 0.115181
123.617,59.1043,11.1132, 0.114121
123.848,58.1649,11.1237, 0.111851
124.305,57.3379,11.1443, 0.110156
124.536,56.0348,11.1548, 0.107139
124.923,62.1011,11.1716, 0.117985
125.254,57.4016,11.1868, 0.109538
125.644,61.5553,11.2039, 0.117011
125.256,52.5805,11.1873, 0.100336
125.439,51.3803,11.1956, 0.0979205
126.04,57.8484,11.2219, 0.109591
126.017,52.5247,11.2212, 0.100175
126.157,48.1863,11.2278, 0.0923605
126.71,47.7959,11.2525, 0.0913072
126.81,46.6719,11.257, 0.0891839
127.084,43.5593,11.2694, 0.0833202
127.605,44.8229,11.2925, 0.0850967
128.312,50.1286,11.3233, 0.0945745
128.549,49.9096,11.3338, 0.0943062
129.034,47.7669,11.3553, 0.0905605
129.154,47.1623,11.3607, 0.0893165
129.382,44.5581,11.3709, 0.0847005
129.448,43.2655,11.3739, 0.0825154
129.699,43.1044,11.3849, 0.0823116
130.171,43.5338,11.4056, 0.0826717
130.633,43.8843,11.4258, 0.083069
130.905,44.5259,11.4377, 0.0840722
131.094,47.7454,11.4457, 0.0899481
130.982,49.8036,11.4406, 0.0940534
131.257,47.8569,11.4528, 0.0903474
131.718,48.4245,11.4729, 0.0910817
132,48.896,11.4851, 0.0920931
132.318,49.4689,11.4989, 0.0926875
132.592,49.3716,11.5108, 0.0926152
132.93,47.3391,11.5257, 0.0886685
133.341,48.0307,11.5434, 0.0896832
133.602,47.4235,11.5548, 0.0884257
134.227,44.3995,11.5821, 0.0823317
134.55,43.3494,11.5961, 0.080223
134.64,41.6324,11.6001, 0.0769378
134.854,44.7385,11.6091, 0.0823053
134.962,42.7525,11.6139, 0.0785192
135.113,42.8783,11.6204, 0.078676
135.685,43.5138,11.645, 0.0791848
135.86,40.6164,11.6527, 0.0740499
135.772,38.866,11.6491, 0.0709703
136.039,38.3395,11.6606, 0.0696771
136.417,40.5771,11.6766, 0.0734864
136.782,44.2165,11.692, 0.0799037
137.229,45.0925,11.711, 0.081332
137.886,43.991,11.7391, 0.0790828
137.896,44.5394,11.7395, 0.0799046
137.867,42.9873,11.7384, 0.0771524
138.307,44.1788,11.7571, 0.0789884
138.182,42.2488,11.7519, 0.0755931
138.567,42.0395,11.7683, 0.0751082
138.915,43.3338,11.783, 0.0770762
139.465,45.1928,11.8061, 0.0801532
139.373,44.5601,11.8023, 0.0790577
139.588,44.6183,11.8114, 0.0793286
139.789,45.0344,11.8199, 0.0798418
140.035,46.2417,11.8302, 0.0816235
140.401,49.8262,11.8454, 0.0877707
140.849,50.1842,11.8643, 0.0882053
141.269,52.6128,11.8818, 0.0921451
141.909,54.1047,11.9086, 0.0944473
142.611,57.8278,11.9378, 0.100512
142.701,54.4496,11.9418, 0.0945437
142.571,56.027,11.9362, 0.0974701
142.761,55.1999,11.9443, 0.0958814
143.233,56.9147,11.9639, 0.0984131
143.636,58.3535,11.9806, 0.100866
144.227,60.0554,12.0052, 0.103357
144.114,62.289,12.0003, 0.107288
144.508,61.218,12.0168, 0.105374
144.906,60.8653,12.0334, 0.104675
144.808,61.5511,12.0293, 0.105666
144.847,60.2696,12.031, 0.103522
145.296,60.6324,12.0496, 0.103888
145.656,58.7397,12.0647, 0.100403
146.248,57.3947,12.0893, 0.0976477
146.841,58.3178,12.1137, 0.0990935
147.409,56.5358,12.1373, 0.0959297
147.634,58.9481,12.1464, 0.0999477
148.012,59.4918,12.1619, 0.100725
148.371,56.8434,12.1768, 0.0958954
148.367,58.4082,12.1765, 0.0985083
148.591,56.4077,12.1859, 0.0950631
148.948,58.0914,12.2004, 0.0976814
149.735,58.0168,12.2327, 0.0971519
150.224,55.5537,12.2528, 0.0929151
150.518,58.8658,12.2646, 0.0982176
150.78,59.1336,12.2752, 0.0985017
150.938,64.0101,12.2814, 0.10631
150.876,63.4006,12.2789, 0.105058
151.297,62.2349,12.2961, 0.10298
151.681,65.4471,12.3115, 0.108144
152.103,71.0724,12.3283, 0.117092
151.994,72.4741,12.3238, 0.119473
151.444,74.8829,12.3012, 0.123838
151.819,78.2682,12.3163, 0.12929
152.659,76.9747,12.3504, 0.126588
153.103,82.2024,12.368, 0.134971
154.147,81.4114,12.4103, 0.132872
154.296,84.1144,12.4161, 0.136838
154.682,80.091,12.4319, 0.130066
154.884,78.3886,12.4401, 0.127278
155.003,73.945,12.4452, 0.119833
155.602,69.2635,12.4696, 0.111802
155.642,70.2838,12.4711, 0.113318
155.684,72.8742,12.4726, 0.117128
155.862,74.7589,12.4797, 0.119938
156.645,76.823,12.5109, 0.12256
156.825,81.0285,12.5178, 0.128482
157.103,85.6424,12.5287, 0.135685
157.393,87.1886,12.5401, 0.137829
157.874,96.4901,12.5587, 0.152252
157.816,100.848,12.5562, 0.159129
157.761,103.914,12.5538, 0.163779
158.359,111.298,12.5771, 0.175065
159.039,110.391,12.6042, 0.172621
159.307,114.109,12.6146, 0.178382
160.344,107.982,12.6561, 0.16805
160.815,105.185,12.6748, 0.163388
160.758,108.173,12.6724, 0.168107
161.528,107.965,12.7028, 0.167466
161.606,108.689,12.7058, 0.168648
161.643,114.218,12.7069, 0.177199
162.26,119.916,12.7309, 0.18545
162.364,121.533,12.7349, 0.187177
162.873,122.909,12.7548, 0.188556
163.02,125.209,12.7604, 0.191871
163.052,127.269,12.7616, 0.194918
163.346,130.582,12.7729, 0.199776
163.85,134.641,12.7924, 0.20512
163.062,141.414,12.7611, 0.215996
163.549,148.136,12.7798, 0.225654
163.768,145.112,12.7885, 0.221189
163.849,142.182,12.7919, 0.216393
163.937,151.537,12.7948, 0.230354
164.426,162.946,12.8132, 0.247503
164.887,168.526,12.8309, 0.255632
165.21,159.242,12.844, 0.241135
164.939,157.129,12.8336, 0.237982
164.62,173.525,12.8202, 0.26335
164.823,171.798,12.8282, 0.261121
164.333,178.726,12.8086, 0.271573
164.875,180.831,12.8297, 0.273673
165.078,178.458,12.8378, 0.269155
165.187,177.404,12.8421, 0.266584
164.875,174.989,12.8301, 0.263615
165.182,173.211,12.8422, 0.260119
165.175,175.983,12.8418, 0.264432
165.027,178.26,12.8358, 0.268421
165.213,177.012,12.8431, 0.266684
165.961,182.121,12.872, 0.273224
166.233,175.591,12.883, 0.262752
166.075,168.538,12.8772, 0.25179
166.37,176.919,12.8882, 0.263796
166.369,185.109,12.8877, 0.276
166.743,183.203,12.9023, 0.273448
167.446,175.293,12.93, 0.260865
167.665,173.327,12.9386, 0.257796
167.889,164.425,12.9478, 0.24407
168.307,155.341,12.9645, 0.2297
168.259,156.148,12.9626, 0.23077
169.391,153.47,13.0064, 0.225603
169.625,154.992,13.0153, 0.227611
169.666,155.294,13.0169, 0.22789
170.324,155.027,13.0421, 0.227049
170.404,152.557,13.0453, 0.223498
170.049,151.405,13.0318, 0.222111
169.856,147.479,13.0246, 0.216427
170.289,153.601,13.0409, 0.22523
170.083,152.734,13.033, 0.224029
169.884,147.985,13.0256, 0.21789
170.534,152.265,13.0503, 0.223655
171.181,148.803,13.0753, 0.217859
171.444,159.063,13.0848, 0.232385
172.295,150.844,13.1178, 0.2197
172.874,154.664,13.1396, 0.224585
173.002,148.088,13.1449, 0.215036
172.205,148.981,13.1144, 0.217307
172.712,143.087,13.1341, 0.208101
173.106,152.071,13.1486, 0.220745
173.669,141.124,13.1706, 0.204381
173.695,133.472,13.172, 0.192823
174.14,139.331,13.1886, 0.200906
174.096,132.067,13.1873, 0.1902
174.85,128.913,13.2161, 0.18496
174.779,131.202,13.2133, 0.18824
175.291,128.082,13.2328, 0.183238
175.186,130.857,13.2287, 0.187165
175.673,132.552,13.247, 0.189351
175.625,126.592,13.2456, 0.180342
176.084,126.551,13.2629, 0.180013
175.946,122.749,13.2579, 0.17486
176.317,112.23,13.2724, 0.159533
175.996,112.832,13.2603, 0.161092
176.326,118.848,13.2724, 0.169352
176.339,112.42,13.2732, 0.160155
176.431,121.551,13.2762, 0.173293
176.606,128.387,13.2824, 0.182664
176.848,135.303,13.2912, 0.192015
176.918,136.77,13.2937, 0.194049
177.285,140.292,13.3074, 0.198683
177.763,147.391,13.325, 0.208052
178.575,149.327,13.3553, 0.210191
178.635,147.54,13.3577, 0.207017
179.211,147.051,13.3793, 0.20591
179.436,144.508,13.3878, 0.201927
179.438,146.17,13.3878, 0.20461
179.323,144.261,13.3836, 0.202199
179.778,148.41,13.4004, 0.207383
180.303,143.243,13.4202, 0.199768
180.597,144.097,13.4312, 0.200702
180.647,144.778,13.433, 0.201404
181.22,151.954,13.454, 0.210981
181.753,152.17,13.4738, 0.211278
181.671,153.723,13.4707, 0.213436
181.755,154.977,13.4737, 0.214779
181.956,154.258,13.4812, 0.213617
182.483,153.996,13.5008, 0.212799
182.329,161.469,13.4947, 0.223015
182.281,152.046,13.4934, 0.210076
182.839,154.637,13.5139, 0.213251
183.576,141.562,13.5418, 0.194797
183.864,143.359,13.5524, 0.19693
183.808,144.879,13.5502, 0.199032
184.02,154.547,13.5576, 0.212616
183.688,159.749,13.5451, 0.219776
183.013,168.637,13.5197, 0.231928
182.906,165.359,13.5159, 0.226855
182.768,167.74,13.5107, 0.230114
183.721,170.081,13.5458, 0.232404
183.569,166.851,13.5404, 0.22772
183.876,162.923,13.5519, 0.222087
184.564,164.604,13.5772, 0.223798
184.753,161.492,13.5843, 0.219174
185.136,167.06,13.5982, 0.226206
186.046,165.368,13.6317, 0.222976
185.937,167.177,13.6276, 0.225632
185.953,163.745,13.6284, 0.220834
185.816,168.896,13.6231, 0.227855
185.958,167.618,13.6284, 0.226184
186.585,165.725,13.6515, 0.223096
186.373,160.736,13.6439, 0.215924
186.815,158.025,13.6603, 0.211832
186.859,160.431,13.6618, 0.214951
186.118,164.364,13.6344, 0.220215
186.709,163.542,13.6562, 0.218286
187.231,166.37,13.6751, 0.222129
188.15,168.239,13.7086, 0.223827
188.505,173.656,13.7214, 0.230556
188.547,183.373,13.7224, 0.243351
188.414,181.953,13.7176, 0.241652
188.227,188.438,13.7105, 0.250406
187.729,188.362,13.6923, 0.250473
187.922,194.372,13.6991, 0.25801
187.907,190.884,13.6987, 0.252646
188.547,196.579,13.7218, 0.259832
188.197,183.336,13.7096, 0.242999
187.978,192.061,13.7012, 0.254516
187.661,184.03,13.6901, 0.243466
187.419,178.381,13.6815, 0.236051
187.387,157.717,13.6813, 0.209048
187.14,158.833,13.6722, 0.210355
187.783,162.206,13.6956, 0.214079
187.207,158.988,13.6747, 0.210199
186.874,143.304,13.6632, 0.190051
186.488,150.256,13.6488, 0.199117
186.883,154.047,13.6631, 0.203718
187.482,157.866,13.6848, 0.208392
187.397,153.889,13.6819, 0.203162
187.261,152.089,13.677, 0.200574
187.325,151.236,13.6794, 0.19944
187.535,148.719,13.6872, 0.196163
187.536,159.635,13.6867, 0.210633
187.557,161.479,13.6874, 0.212884
187.037,152.632,13.6688, 0.201248
187.639,162.085,13.6904, 0.212252
187.992,172.216,13.7028, 0.225393
188.506,167.976,13.7218, 0.218946
188.995,183.715,13.7388, 0.239054
189.229,180.998,13.7475, 0.235806
189.286,169.904,13.7501, 0.221489
189.625,178.032,13.762, 0.231882
190.211,182.449,13.7831, 0.237508
190.701,183.934,13.8008, 0.239293
190.912,185.624,13.8084, 0.240909
191.592,177.89,13.8334, 0.230212
191.949,175.728,13.8464, 0.227215
192.585,172.741,13.8695, 0.223311
192.46,166.138,13.8653, 0.21453
192.301,171.51,13.8593, 0.221332
192.464,181.297,13.8647, 0.233448
193.187,184.71,13.8907, 0.236967
193.556,185.111,13.904, 0.236587
193.815,193.065,13.9129, 0.246852
194.252,189.748,13.9287, 0.242729
194.569,193.129,13.94, 0.246945
194.461,198.833,13.9358, 0.254103
195.111,204.635,13.9589, 0.261046
195.784,211.827,13.9827, 0.269864
196.328,209.711,14.0022, 0.266289
196.836,210.971,14.0203, 0.26711
196.353,217.471,14.0028, 0.275502
196.427,216.175,14.0055, 0.273804
196.175,219.301,13.9963, 0.277568
196.897,229.87,14.0217, 0.29015
196.996,233.58,14.025, 0.294808
198.259,246.918,14.0694, 0.311035
198.112,251.123,14.064, 0.316157
198.059,252.331,14.0621, 0.317409
198.596,244.121,14.0815, 0.307217
199.348,246.839,14.1081, 0.309722
198.887,243.536,14.0919, 0.30568
198.78,246.918,14.088, 0.309903
199.374,249.67,14.1089, 0.31281
198.958,245.82,14.0943, 0.308289
198.644,234.825,14.0837, 0.294183
199.226,231.743,14.1045, 0.290069
