mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
9.122,6.99512,2.98809, 0.193305
9.149,7.32879,2.99131, 0.201052
9.228,7.38601,3.00435, 0.201889
9.224,7.08983,3.00486, 0.194777
9.301,6.9564,3.01855, 0.189367
9.42,7.01162,3.03828, 0.188845
9.491,7.36192,3.04869, 0.196473
9.558,8.02464,3.05649, 0.215841
9.658,8.11704,3.07297, 0.214817
9.822,7.87633,3.10073, 0.207481
9.809,8.3065,3.09698, 0.217722
9.849,8.48019,3.10261, 0.222807
9.9,7.99199,3.11319, 0.208023
9.959,7.78732,3.12395, 0.199946
10.096,7.63478,3.14708, 0.191887
10.272,7.60603,3.17559, 0.18763
10.308,7.59313,3.18147, 0.186248
10.279,7.46316,3.17768, 0.181325
10.39,7.76992,3.1944, 0.185803
10.44,7.94638,3.20181, 0.188453
10.543,8.00614,3.21833, 0.185383
10.497,8.00199,3.21083, 0.187557
10.644,8.20327,3.23344, 0.188833
10.841,7.79173,3.26545, 0.177839
11.018,8.16967,3.2915, 0.18405
11.226,8.31093,3.32279, 0.18508
11.301,8.4324,3.33388, 0.18625
11.392,9.17233,3.34536, 0.200584
11.435,8.85178,3.35295, 0.192712
11.566,10.1096,3.36918, 0.214637
11.718,11.2105,3.3887, 0.23472
11.814,11.4854,3.4024, 0.237694
11.825,10.9464,3.40518, 0.229744
11.648,10.0041,3.3817, 0.212127
11.813,10.3441,3.40539, 0.216361
11.989,10.8689,3.42986, 0.225089
12.077,11.3471,3.44196, 0.229891
12.223,11.2433,3.46342, 0.227745
12.303,11.9572,3.47321, 0.239846
12.373,12.8479,3.48081, 0.256968
12.496,14.288,3.49447, 0.284709
12.595,14.049,3.5094, 0.279085
12.642,13.5818,3.51822, 0.264151
12.63,12.7311,3.5183, 0.251554
12.698,13.6488,3.52514, 0.271364
12.822,13.5803,3.54364, 0.26462
12.706,13.2316,3.52787, 0.260179
12.854,13.6608,3.54786, 0.266729
12.749,13.046,3.53461, 0.255535
12.935,12.2048,3.56334, 0.237622
13.073,12.8396,3.58135, 0.246953
13.13,11.7171,3.59224, 0.225842
13.237,12.6029,3.60493, 0.241527
13.439,12.3783,3.63388, 0.233898
13.55,11.5655,3.65126, 0.218307
13.59,11.1659,3.65799, 0.209113
13.729,11.3394,3.67676, 0.210428
13.817,11.4875,3.68864, 0.210984
13.884,11.5925,3.69768, 0.211158
13.923,12.5651,3.70049, 0.229406
13.861,11.2757,3.69532, 0.205651
14.029,11.5682,3.71785, 0.206593
14.109,10.6191,3.73109, 0.187973
14.202,11.7652,3.74111, 0.206137
14.329,11.4068,3.75933, 0.196424
14.525,11.8573,3.78469, 0.201098
14.558,11.6126,3.78968, 0.196343
14.819,12.2042,3.82281, 0.205117
14.892,11.9583,3.83284, 0.201331
14.996,11.99,3.84677, 0.198358
15.016,11.3437,3.85076, 0.187637
15.202,10.7192,3.87654, 0.174428
15.431,10.8172,3.90601, 0.174113
15.447,11.3412,3.90716, 0.181086
15.56,11.1684,3.92173, 0.180042
15.753,12.268,3.94471, 0.192297
15.929,12.15,3.96731, 0.18946
16.05,11.9035,3.98348, 0.181951
16.02,10.6996,3.98151, 0.167613
15.889,10.5547,3.96548, 0.164023
16.246,10.8055,4.01019, 0.164386
16.431,10.9133,4.03308, 0.165271
16.581,10.6154,4.05248, 0.158382
16.696,10.4816,4.06708, 0.154904
16.689,10.1583,4.06685, 0.149775
16.941,10.3435,4.09759, 0.15079
17.12,10.7856,4.11878, 0.155673
17.152,10.0529,4.12406, 0.144205
17.279,10.1832,4.13931, 0.145119
17.372,10.4616,4.15012, 0.148551
17.5,10.324,4.16577, 0.146346
17.632,10.6746,4.181, 0.151277
17.963,10.9156,4.22035, 0.151614
18.002,10.736,4.22523, 0.149461
18.079,12.0768,4.23209, 0.168455
17.974,12.4193,4.21901, 0.17394
18.194,13.4364,4.24381, 0.184061
18.373,13.8919,4.26433, 0.188497
18.589,14.8001,4.28837, 0.198869
18.636,15.5415,4.29278, 0.208048
18.619,16.2098,4.28977, 0.216855
18.658,14.721,4.29684, 0.19511
18.662,13.3698,4.29934, 0.177627
18.763,13.5129,4.31089, 0.179233
18.806,14.3404,4.3146, 0.190167
18.986,14.4358,4.33523, 0.191701
19.239,14.7019,4.36409, 0.19365
19.25,14.6835,4.36543, 0.192971
19.367,15.5283,4.37768, 0.202898
19.382,16.1601,4.37872, 0.208798
19.439,16.5362,4.38469, 0.213496
19.496,16.91,4.39052, 0.219289
19.6,16.674,4.40303, 0.213311
19.855,16.806,4.43196, 0.212765
19.727,16.9565,4.41715, 0.215802
19.775,17.1543,4.4224, 0.217411
19.803,17.3562,4.42528, 0.219918
19.961,17.3375,4.44331, 0.21799
20.059,18.1875,4.45321, 0.227936
20.102,18.0356,4.45814, 0.227008
20.213,18.1076,4.47056, 0.227085
20.654,17.7663,4.52045, 0.219539
20.812,17.7926,4.53772, 0.221104
20.982,17.8957,4.55627, 0.22242
21.146,17.4908,4.57508, 0.214664
21.379,17.2094,4.60107, 0.2092
21.666,16.3643,4.63356, 0.196169
21.688,17.2068,4.63486, 0.206118
21.538,15.7025,4.62063, 0.187769
21.589,16.3881,4.62502, 0.198182
21.718,17.8325,4.63711, 0.215156
21.817,17.2275,4.64867, 0.206882
21.899,17.0908,4.65779, 0.204004
22.113,16.5002,4.6816, 0.195628
22.483,17.2077,4.72044, 0.200528
22.828,17.2164,4.75716, 0.197441
22.817,16.3575,4.75721, 0.186031
23.002,16.208,4.77696, 0.18265
23.163,15.9225,4.79422, 0.178431
23.227,15.7835,4.80089, 0.178448
23.277,15.6343,4.80624, 0.177074
23.635,15.5798,4.8438, 0.172643
23.84,14.9524,4.86575, 0.164537
23.829,14.8058,4.86481, 0.1627
23.959,15.4774,4.87755, 0.168561
23.932,16.3554,4.87364, 0.179707
23.833,17.0632,4.86256, 0.188513
24.044,16.7921,4.88474, 0.183374
24.251,16.162,4.90674, 0.174926
24.178,16.2583,4.8992, 0.175904
24.314,16.5414,4.91282, 0.178228
24.49,16.3159,4.93107, 0.174625
24.635,17.1138,4.94505, 0.181615
24.777,16.9893,4.95952, 0.180226
24.923,16.1411,4.97518, 0.170643
25.081,15.4884,4.99196, 0.161393
25.384,15.5586,5.02226, 0.160942
25.589,15.4441,5.04295, 0.157737
25.57,15.1271,5.04139, 0.154523
25.562,15.7281,5.04002, 0.160317
25.836,15.2831,5.06774, 0.154113
26.063,14.733,5.09087, 0.146164
26.088,14.8102,5.09315, 0.147898
26.215,14.4948,5.10602, 0.143622
26.357,14.8775,5.11963, 0.146522
26.438,15.4821,5.12695, 0.152478
26.583,15.2911,5.1413, 0.150167
26.585,16.7707,5.13998, 0.165741
26.699,15.4864,5.1523, 0.152827
26.904,16.2608,5.17162, 0.158493
27.007,15.5149,5.18234, 0.150525
27.056,15.3829,5.1873, 0.148017
27.243,14.3619,5.20641, 0.136419
27.579,13.7817,5.23923, 0.129586
27.76,13.0784,5.2572, 0.122005
27.963,13.5276,5.27618, 0.125095
27.95,13.9735,5.27458, 0.128912
27.983,14.8947,5.27696, 0.13687
28.052,15.2893,5.28317, 0.140174
28.075,14.7534,5.28585, 0.134872
28.158,15.2271,5.29331, 0.139105
28.429,14.8829,5.31923, 0.134914
28.513,15.2158,5.32686, 0.137651
28.378,14.4491,5.31476, 0.131485
28.336,15.5291,5.30991, 0.14102
28.457,15.6762,5.3212, 0.141993
28.573,16.2847,5.33155, 0.147682
28.708,16.2666,5.34426, 0.147019
28.868,16.2286,5.35933, 0.145702
28.821,15.769,5.35529, 0.142015
28.937,16.671,5.36545, 0.149109
29.109,16.0691,5.38195, 0.143771
29.149,15.8528,5.38588, 0.141432
29.261,16.9489,5.39542, 0.150527
29.397,16.7053,5.40827, 0.147698
29.387,16.1592,5.40787, 0.14209
29.307,16.2468,5.40041, 0.142672
29.785,15.5388,5.44522, 0.134677
29.958,15.6143,5.46113, 0.134167
30.146,15.7928,5.47818, 0.135707
30.203,14.3958,5.4845, 0.123424
30.233,15.5067,5.48635, 0.133013
30.312,15.8588,5.49325, 0.136281
30.2,16.252,5.48268, 0.140336
30.441,15.8545,5.50499, 0.136216
30.634,15.464,5.52292, 0.1315
30.921,14.8968,5.54931, 0.126251
30.843,15.2083,5.54204, 0.128901
31.065,15.3527,5.56194, 0.129911
31.326,14.9877,5.58569, 0.126207
31.418,15.2093,5.5938, 0.127455
31.563,14.4901,5.60734, 0.12091
31.636,14.6455,5.6137, 0.122405
31.665,15.3707,5.61575, 0.128411
31.774,15.0949,5.62567, 0.125767
31.925,15.0534,5.63917, 0.124787
32.102,15.8436,5.65433, 0.130548
31.853,16.0633,5.63203, 0.133187
32.154,15.8203,5.65895, 0.130261
32.395,15.805,5.68033, 0.12894
32.31,16.388,5.67243, 0.133574
32.423,16.2321,5.6825, 0.132233
32.378,16.3031,5.67849, 0.132781
32.672,16.6524,5.70415, 0.134766
32.918,16.2573,5.72606, 0.130367
32.929,17.172,5.72638, 0.137644
32.759,18.9249,5.71027, 0.151901
33.009,19.2969,5.73193, 0.154023
33.063,19.905,5.73624, 0.158638
33.142,20.5479,5.74274, 0.163013
33.247,20.928,5.75165, 0.165603
33.274,20.6129,5.75422, 0.163014
33.289,21.3335,5.75503, 0.168672
33.34,22.6684,5.75862, 0.17837
33.375,22.5924,5.76167, 0.178149
33.002,24.154,5.72811, 0.190824
33.064,23.7919,5.73378, 0.187773
33.168,24.5937,5.7424, 0.192998
33.24,25.3904,5.74812, 0.19926
33.191,25.2406,5.74394, 0.198186
33.084,25.0291,5.73478, 0.196366
32.943,26.2977,5.7216, 0.206308
32.879,26.5943,5.71586, 0.208043
32.613,28.0952,5.69158, 0.219018
32.677,28.3187,5.6971, 0.220098
32.548,28.1018,5.6859, 0.218593
32.734,29.2833,5.70149, 0.227141
32.916,29.1591,5.71758, 0.225412
33.071,30.076,5.73057, 0.231679
33.2,29.284,5.74243, 0.224634
33.262,29.5453,5.74771, 0.225993
33.49,29.8039,5.76746, 0.226614
33.863,28.9962,5.80026, 0.220087
33.809,28.5805,5.79588, 0.216906
33.854,28.7266,5.79968, 0.217875
33.818,28.6968,5.79659, 0.21764
33.886,30.2471,5.80155, 0.22831
33.854,30.7886,5.79851, 0.23153
33.783,29.3339,5.79332, 0.220566
33.935,29.7948,5.80616, 0.223646
34.101,30.0589,5.8204, 0.224208
34.504,29.488,5.85541, 0.21841
34.808,27.3811,5.88275, 0.201445
35.02,25.7896,5.90182, 0.188792
35.11,26.2739,5.90918, 0.191901
35.239,26.4619,5.92006, 0.192141
35.413,25.4985,5.93542, 0.183985
35.202,25.7432,5.91743, 0.186226
35.558,25.8986,5.94743, 0.186172
35.664,26.383,5.95608, 0.189277
35.763,26.9609,5.96403, 0.193496
35.819,27.1042,5.96866, 0.194235
35.64,27.7064,5.95327, 0.198707
35.611,26.4816,5.9516, 0.189509
35.889,25.8447,5.97536, 0.184179
35.937,25.337,5.97972, 0.18012
35.957,25.5712,5.98118, 0.182591
36.114,25.993,5.99411, 0.184802
36.415,26.7647,6.01876, 0.189647
36.506,26.158,6.02671, 0.184954
36.907,25.3284,6.06052, 0.177384
37.187,25.39,6.08361, 0.176936
37.335,25.3887,6.09581, 0.176387
37.813,24.384,6.13556, 0.168226
37.819,25.4602,6.13544, 0.175633
37.822,26.7883,6.13494, 0.184805
38.187,25.96,6.16517, 0.177975
38.421,25.4357,6.18442, 0.174178
38.333,26.9003,6.17641, 0.185122
38.302,28.5707,6.17294, 0.197033
38.618,28.3481,6.19877, 0.193447
38.628,29.2997,6.19914, 0.198851
38.823,27.4438,6.21597, 0.184836
38.702,28.6772,6.20555, 0.193287
38.94,28.7264,6.22476, 0.1926
39.285,29.1818,6.25222, 0.194907
39.342,30.1231,6.2563, 0.200907
39.502,29.09,6.26963, 0.193884
39.483,28.1297,6.26865, 0.187256
39.534,28.7388,6.27244, 0.190654
40.022,27.9615,6.31167, 0.184996
39.96,29.2565,6.30606, 0.193815
39.966,28.6628,6.30687, 0.189593
39.722,29.1148,6.2872, 0.193344
39.952,30.0657,6.30503, 0.198807
40.09,29.7379,6.31622, 0.195582
40.301,29.6183,6.33302, 0.194066
40.285,29.9678,6.33166, 0.195318
40.484,31.0697,6.34678, 0.202555
40.836,30.2832,6.37485, 0.197412
40.862,32.987,6.37541, 0.216368
41.022,31.6575,6.3887, 0.206554
41.187,31.42,6.40187, 0.203275
41.459,31.5425,6.42312, 0.202656
41.586,31.7287,6.43292, 0.203754
41.583,32.2671,6.43242, 0.207152
41.686,33.9674,6.43959, 0.217722
41.725,35.5435,6.44189, 0.227131
41.897,34.2483,6.45597, 0.21762
42.326,33.6317,6.48957, 0.211583
42.227,35.0775,6.48124, 0.220604
42.119,36.4209,6.47234, 0.22793
42.117,37.1713,6.47179, 0.233086
42.22,36.8176,6.48004, 0.229278
42.661,33.7281,6.51567, 0.207291
42.735,34.6507,6.52093, 0.21264
42.756,35.8684,6.52191, 0.220804
42.969,35.064,6.53863, 0.215419
43.111,36.7927,6.54863, 0.226528
43.061,35.8033,6.54532, 0.219883
43.032,38.807,6.54172, 0.237868
43.092,36.6675,6.54745, 0.223013
43.729,36.9517,6.59592, 0.222823
43.942,36.0847,6.61264, 0.215068
43.884,34.3865,6.60906, 0.204422
44.109,33.1671,6.62663, 0.196785
44.065,33.8828,6.62303, 0.200465
44.277,34.5423,6.6388, 0.203416
44.425,34.7103,6.65003, 0.202271
44.767,32.1687,6.67692, 0.185813
45.137,30.1222,6.70552, 0.173124
45.241,30.4449,6.71306, 0.175913
45.11,31.5779,6.70286, 0.181813
45.268,32.7201,6.71426, 0.186829
45.503,32.0099,6.73207, 0.182391
45.298,33.9972,6.71594, 0.194273
45.477,34.5315,6.72907, 0.196709
45.656,35.4537,6.74201, 0.201469
45.73,34.9251,6.74768, 0.199021
45.995,33.267,6.76812, 0.18771
46.146,34.2026,6.77889, 0.192845
46.262,32.2714,6.78837, 0.180179
46.643,32.8296,6.8163, 0.181259
46.753,33.04,6.82431, 0.181996
47.248,31.7545,6.86113, 0.173122
47.079,33.7348,6.84797, 0.184451
47.338,32.8137,6.8674, 0.177084
47.495,31.376,6.87947, 0.168088
47.698,31.7527,6.89408, 0.169854
47.72,31.3276,6.8958, 0.168081
47.744,31.7945,6.89733, 0.17103
47.779,33.4462,6.89927, 0.179154
47.684,32.7581,6.89266, 0.17528
47.729,30.1396,6.89692, 0.16161
47.882,29.4901,6.90831, 0.157476
48.328,30.1364,6.94035, 0.159734
48.241,31.9209,6.93342, 0.168913
48.67,29.4231,6.96535, 0.154082
48.701,29.6196,6.96755, 0.154385
48.773,28.8995,6.97302, 0.150141
49.11,27.8259,6.99765, 0.143131
49.455,27.192,7.02253, 0.139279
49.518,26.7557,7.02714, 0.137579
49.822,25.9603,7.04907, 0.132751
50.008,27.2759,7.06178, 0.139466
50.278,27.7188,7.08073, 0.141443
50.092,29.8056,7.06678, 0.152714
50.085,29.9139,7.06622, 0.153721
50.318,31.4949,7.08215, 0.161337
50.643,31.3436,7.10518, 0.159655
50.654,31.6783,7.10582, 0.161515
50.707,31.4312,7.10969, 0.159463
50.895,32.61,7.12251, 0.164961
50.966,33.3628,7.12724, 0.168515
51.232,30.9402,7.14676, 0.155916
51.182,32.5469,7.14271, 0.163808
50.858,31.4339,7.1204, 0.158026
50.824,31.891,7.11784, 0.160548
51,33.36,7.12972, 0.167168
51.086,33.4506,7.13572, 0.167576
50.967,32.8099,7.12758, 0.164792
51.26,34.2904,7.14765, 0.171117
51.202,36.9032,7.14268, 0.184155
51.003,38.943,7.12802, 0.194473
51.167,39.881,7.13918, 0.199113
51.159,42.2097,7.13781, 0.210632
51.345,42.106,7.15094, 0.209053
51.035,44.4319,7.12836, 0.221389
51.287,45.5286,7.14567, 0.226495
51.227,46.8195,7.14101, 0.232949
51.366,45.1941,7.15133, 0.224398
51.636,46.7975,7.16964, 0.232352
51.844,47.6716,7.18383, 0.236616
52.105,44.7041,7.20307, 0.220821
51.892,44.3284,7.18838, 0.21916
51.79,43.6499,7.18151, 0.215946
51.84,46.0984,7.18412, 0.228432
51.843,48.9983,7.1833, 0.243198
52.077,51.2591,7.19879, 0.25441
52.083,51.5861,7.19917, 0.254955
51.963,50.4598,7.19129, 0.248383
52.003,49.4829,7.19447, 0.242616
51.911,50.085,7.18786, 0.245621
52.397,50.0855,7.2217, 0.243994
52.223,51.7253,7.20908, 0.252111
52.477,51.9953,7.22666, 0.252428
52.416,51.9286,7.22246, 0.252062
52.749,53.67,7.24496, 0.259543
52.849,54.9842,7.25147, 0.265106
53.095,55.23,7.26836, 0.265841
53.164,55.1311,7.27314, 0.265428
53.19,57.1638,7.27429, 0.274667
53.164,56.2032,7.27283, 0.269974
53.135,55.1907,7.27123, 0.264205
52.688,57.2965,7.23968, 0.275094
52.447,54.1453,7.22404, 0.260252
52.776,56.1198,7.24618, 0.268836
52.971,57.8063,7.25908, 0.276696
53.273,59.2324,7.2794, 0.283237
53.736,59.0323,7.3113, 0.280819
54.322,58.8063,7.3514, 0.278945
54.124,61.3746,7.33706, 0.291407
54.199,60.5334,7.34253, 0.286325
54.168,61.6894,7.34016, 0.290135
54.332,61.1834,7.35152, 0.287258
54.682,62.6349,7.37498, 0.291875
54.687,62.6031,7.37533, 0.291675
54.495,63.3359,7.3621, 0.294703
54.168,61.6494,7.34034, 0.287676
54.007,61.7811,7.32936, 0.287806
54.25,59.2175,7.34686, 0.273977
54.288,60.4951,7.34899, 0.280617
54.385,57.8468,7.35647, 0.267535
54.697,56.2852,7.37826, 0.258445
54.722,57.0925,7.37978, 0.261016
55.089,61.5251,7.40324, 0.281284
55.302,61.5807,7.41763, 0.28081
55.319,63.8191,7.4182, 0.289536
55.279,62.5212,7.41589, 0.283756
55.373,59.6462,7.42323, 0.268796
55.552,59.3072,7.43551, 0.265441
55.254,57.7136,7.41593, 0.258137
55.497,59.358,7.43187, 0.264422
55.058,57.8567,7.40263, 0.259147
55.126,55.2501,7.40809, 0.246385
55.207,52.6302,7.4143, 0.235375
55.867,55.7492,7.45781, 0.24822
56.246,55.8393,7.48323, 0.247444
56.288,55.5551,7.48614, 0.24585
56.196,56.2416,7.47974, 0.249637
56.31,52.9419,7.48837, 0.234368
56.796,51.8204,7.5211, 0.229277
57.41,52.24,7.56188, 0.228175
58.082,50.6877,7.6068, 0.218829
58.201,50.9507,7.61458, 0.219447
58.162,52.3496,7.61156, 0.226293
57.977,51.9644,7.59948, 0.225063
57.881,54.2548,7.59253, 0.234673
57.887,52.3043,7.59346, 0.226591
57.666,53.0628,7.57877, 0.22852
57.914,53.5687,7.5951, 0.228679
57.897,51.8825,7.59446, 0.221557
57.846,50.0264,7.59167, 0.212691
57.663,47.3935,7.58034, 0.201573
57.623,47.8527,7.57761, 0.203046
58.015,46.3748,7.60389, 0.196032
58.187,46.152,7.6152, 0.195876
58.612,44.7395,7.64348, 0.189276
58.591,43.7957,7.64237, 0.18525
58.897,43.8585,7.66239, 0.184837
59.058,44.5166,7.67275, 0.186879
59.222,45.3188,7.68325, 0.189672
59.503,44.594,7.70173, 0.186409
59.625,47.1924,7.70901, 0.196255
59.712,46.7831,7.71477, 0.194455
60.219,48.3171,7.74722, 0.199597
60.814,47.2274,7.78593, 0.19348
60.933,48.9765,7.79315, 0.20008
60.86,48.9765,7.78849, 0.199466
60.869,46.7779,7.78964, 0.190664
61.045,46.909,7.80092, 0.190838
60.944,46.7809,7.79451, 0.18977
61.215,47.0326,7.81185, 0.190131
61.221,45.6842,7.81258, 0.184711
61.225,45.4544,7.81291, 0.183732
61.626,46.2321,7.83838, 0.186106
61.463,43.5206,7.82867, 0.175048
61.297,42.8468,7.81822, 0.172552
61.532,42.261,7.8334, 0.169935
61.393,42.3946,7.82448, 0.170713
61.635,39.7778,7.84063, 0.1598
61.659,41.0327,7.84185, 0.164652
61.706,41.4976,7.84473, 0.166399
61.821,42.2489,7.85191, 0.168568
62.181,43.3521,7.87454, 0.172795
62.137,45.1443,7.87131, 0.179558
62.063,43.095,7.86712, 0.171523
61.957,42.4551,7.86057, 0.168546
62.497,43.49,7.89459, 0.172442
62.504,44.088,7.89492, 0.174414
62.76,44.6665,7.911, 0.176171
62.818,45.3688,7.91451, 0.178661
62.5,46.21,7.89418, 0.182007
62.864,47.3475,7.91696, 0.185821
62.848,46.8629,7.91608, 0.183756
62.457,45.874,7.89159, 0.179728
62.231,42.9737,7.87797, 0.168533
62.541,43.2545,7.89759, 0.169138
62.94,44.2704,7.92258, 0.172784
62.906,44.5611,7.92039, 0.173353
62.789,43.6702,7.91324, 0.169611
62.759,42.387,7.91168, 0.164231
62.772,41.4821,7.91271, 0.160918
63.004,42.6459,7.92711, 0.164983
63.185,43.7547,7.93826, 0.16891
63.257,43.9309,7.94278, 0.169143
63.696,48.1856,7.9694, 0.184567
64.116,47.0186,7.99601, 0.179801
64.209,47.1289,8.00182, 0.179896
64.317,46.7345,8.00867, 0.178144
64.259,45.7099,8.0053, 0.174177
64.404,44.0768,8.01474, 0.167822
64.416,43.7768,8.01558, 0.166299
64.426,43.1125,8.01638, 0.163717
64.511,45.8339,8.02105, 0.173767
64.312,46.4846,8.00851, 0.175826
64.289,46.6894,8.00704, 0.176387
64.587,48.4444,8.02525, 0.182445
64.681,47.9192,8.03125, 0.179954
65.094,49.3672,8.05663, 0.184719
65.671,51.2328,8.09198, 0.190968
65.888,52.9114,8.10498, 0.197174
65.972,53.9254,8.10995, 0.200656
66.2,54.6219,8.12387, 0.202684
66.326,54.1778,8.13172, 0.200916
66.664,53.8252,8.1526, 0.198955
66.927,53.4155,8.16883, 0.197148
67.327,55.7042,8.19279, 0.20499
67.653,58.5905,8.21208, 0.21468
68.111,61.0867,8.23942, 0.222765
68.133,61.0992,8.24077, 0.222464
68.778,60.2928,8.28005, 0.218645
69.033,57.4538,8.29607, 0.207961
68.667,59.638,8.27348, 0.216252
68.725,54.1555,8.27821, 0.196086
68.964,53.6867,8.29274, 0.194219
69.013,52.7488,8.29589, 0.19098
69.362,54.229,8.31663, 0.195528
69.696,52.4636,8.33711, 0.188547
69.442,51.1066,8.32215, 0.18373
69.427,50.0747,8.32151, 0.179437
69.834,50.0563,8.34597, 0.178625
69.83,49.3551,8.3459, 0.175934
69.655,50.042,8.33528, 0.177993
69.697,50.6092,8.33768, 0.179895
69.682,50.6409,8.33676, 0.180432
69.863,47.4323,8.34831, 0.168756
69.766,45.0152,8.34303, 0.159863
69.847,45.3416,8.34784, 0.160692
69.527,42.5372,8.32923, 0.151035
69.468,41.447,8.32593, 0.14702
69.676,40.2271,8.33868, 0.142558
70.047,41.0689,8.36076, 0.144995
70.117,40.9354,8.36496, 0.144552
70.665,42.9408,8.39728, 0.150696
70.787,42.7296,8.40463, 0.149344
71.152,44.1009,8.42608, 0.153366
71.126,46.3781,8.42408, 0.16093
71.231,47.3236,8.43014, 0.163793
71.349,46.0831,8.4374, 0.159481
71.158,47.3451,8.4258, 0.163947
71.141,46.9011,8.42489, 0.162187
71.194,46.7184,8.42809, 0.161446
71.365,46.4297,8.43831, 0.159952
71.449,46.6394,8.44325, 0.160424
71.479,46.5375,8.44506, 0.160015
71.863,45.3943,8.46799, 0.156143
72.094,46.0872,8.48151, 0.157985
72.325,46.1413,8.49512, 0.15787
72.532,47.517,8.50706, 0.161994
72.331,46.5154,8.49543, 0.158748
72.381,46.8378,8.4983, 0.159887
72.397,46.0354,8.4994, 0.157147
72.454,48.0599,8.50237, 0.163788
72.464,49.6648,8.50265, 0.168877
72.299,49.9896,8.49288, 0.170073
71.914,48.8747,8.47038, 0.166624
72.046,50.2618,8.47791, 0.170989
