mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
38.008,24.3459,6.15162, 0.165747
38.167,22.873,6.16548, 0.154063
38.345,23.554,6.17967, 0.156844
38.558,23.2966,6.19707, 0.154468
39.03,26.4851,6.23354, 0.173179
39.223,24.4993,6.25008, 0.159694
39.534,24.6109,6.27493, 0.159354
39.7,23.48,6.28885, 0.150516
39.837,22.5445,6.30018, 0.1451
39.899,23.9108,6.30436, 0.1543
39.861,25.3337,6.30062, 0.16339
40.152,23.5489,6.32463, 0.151427
40.226,23.0809,6.33075, 0.147872
40.399,22.5258,6.34455, 0.146035
40.503,23.072,6.35255, 0.14838
40.453,23.5398,6.34838, 0.151251
40.412,23.8162,6.34497, 0.153657
40.541,23.5324,6.35534, 0.150885
40.803,24.4062,6.37567, 0.154091
40.94,22.7124,6.38738, 0.141716
40.985,21.6088,6.39147, 0.13444
41.15,21.3995,6.4045, 0.132693
41.418,18.3032,6.42696, 0.112465
41.522,18.0235,6.43525, 0.109841
41.775,18.2944,6.45481, 0.110647
41.747,18.453,6.45257, 0.111567
41.781,18.3671,6.45526, 0.110828
42.021,20.1104,6.47309, 0.120405
42.17,19.4931,6.48493, 0.115857
42.21,21.396,6.48713, 0.127441
42.199,20.3854,6.48672, 0.121676
42.305,19.956,6.49512, 0.118749
42.456,19.5601,6.50692, 0.11621
42.434,19.0656,6.50547, 0.113024
42.585,19.0367,6.51713, 0.112261
42.632,20.0726,6.52032, 0.117628
42.415,19.8127,6.5037, 0.117084
42.639,20.3866,6.52072, 0.119486
42.818,19.6769,6.53481, 0.114551
42.746,20.7135,6.5288, 0.120969
42.683,20.2505,6.52417, 0.118407
42.874,19.186,6.53933, 0.111397
42.825,20.2984,6.53507, 0.11807
42.796,18.8304,6.53352, 0.109354
42.728,19.532,6.52799, 0.113579
42.84,19.0664,6.5368, 0.110636
42.577,18.6921,6.5168, 0.108648
42.894,18.4628,6.54122, 0.106776
42.935,18.6028,6.5443, 0.107426
43.003,18.675,6.54948, 0.107624
42.95,19.6615,6.54501, 0.113052
43.064,18.9859,6.55402, 0.109001
43.102,19.5836,6.55666, 0.112453
43.041,19.0375,6.55223, 0.109373
43.021,18.3864,6.55098, 0.105948
43.253,17.271,6.5692, 0.0988428
43.547,17.2838,6.59157, 0.0983709
43.523,17.2654,6.58976, 0.0982587
43.711,17.5195,6.60391, 0.099636
43.986,18.9478,6.6242, 0.106123
43.989,18.7709,6.62452, 0.104945
43.966,19.1608,6.62266, 0.106566
43.821,17.8729,6.61218, 0.100297
43.922,16.9699,6.62025, 0.0945154
43.94,14.9744,6.62239, 0.0841334
44.052,15.3133,6.6307, 0.086076
44.094,15.8972,6.63364, 0.0890133
44.168,16.3018,6.63906, 0.0910624
44.169,17.3704,6.63867, 0.0972582
44.152,17.6249,6.63729, 0.0985754
44.212,19.157,6.64116, 0.107177
44.401,19.2782,6.65539, 0.106934
44.648,19.6201,6.67383, 0.108262
44.653,19.9346,6.67407, 0.109956
44.47,21.3171,6.65977, 0.117768
44.55,21.6075,6.66566, 0.119135
44.435,21.2118,6.65717, 0.117295
44.555,21.6749,6.66597, 0.120093
44.381,22.4238,6.65256, 0.124591
44.479,23.5295,6.65947, 0.13068
44.486,23.3579,6.66003, 0.130162
44.46,22.4303,6.65847, 0.124946
44.324,22.629,6.64814, 0.126341
44.357,24.6916,6.64982, 0.137031
44.271,25.5496,6.64294, 0.142388
44.317,26.3525,6.64606, 0.147004
44.399,25.4038,6.6526, 0.142058
44.401,24.1462,6.6533, 0.134759
44.549,24.3616,6.66435, 0.135622
44.624,25.1485,6.66975, 0.138599
45.005,26.369,6.69782, 0.144464
44.883,26.2853,6.68867, 0.144948
45.012,28.0598,6.69763, 0.153973
45.373,27.8398,6.72473, 0.15122
45.454,26.3739,6.7314, 0.142424
45.573,27.5027,6.73972, 0.149484
45.631,29.0289,6.74347, 0.156964
45.759,30.9889,6.75219, 0.167219
45.88,33.5176,6.76015, 0.180657
46.114,32.863,6.77777, 0.176159
46.294,35.6835,6.78993, 0.191149
46.193,35.0438,6.78272, 0.188004
46.286,35.4362,6.7895, 0.188953
46.577,36.3741,6.81063, 0.192567
46.188,33.0487,6.78321, 0.176312
46.125,33.5754,6.77836, 0.179047
46.057,35.0577,6.77274, 0.187129
46.142,33.7459,6.77957, 0.179702
46.062,31.1021,6.77463, 0.166464
46.112,28.6454,6.7793, 0.1532
46.369,30.0568,6.79773, 0.160111
46.428,29.2169,6.80241, 0.155423
46.507,28.764,6.80839, 0.15299
46.499,28.148,6.80808, 0.149255
46.522,28.1295,6.80982, 0.148513
46.412,26.7182,6.80228, 0.141098
46.427,25.8547,6.80362, 0.137949
46.414,25.0127,6.80304, 0.132789
46.516,26.3417,6.8101, 0.138797
46.449,27.5374,6.80468, 0.145495
46.718,29.0845,6.82388, 0.15286
46.622,25.4791,6.81816, 0.13482
46.76,26.4424,6.82792, 0.139727
46.953,27.8968,6.8415, 0.147059
46.974,28.5873,6.8428, 0.150247
46.704,28.0564,6.82325, 0.147528
47.167,29.4529,6.8566, 0.154187
46.993,27.909,6.84454, 0.145424
47.033,27.148,6.84778, 0.140962
46.816,22.8101,6.83345, 0.120086
46.849,21.2342,6.83639, 0.112855
47.183,19.9175,6.86138, 0.104631
47.284,19.2753,6.869, 0.100945
47.237,18.3489,6.86589, 0.0967471
47.078,18.3259,6.8543, 0.0967095
47.033,17.1119,6.85149, 0.0902208
47.202,17.5192,6.86365, 0.0923668
47.241,18.1209,6.86627, 0.0954635
47.22,18.1236,6.86472, 0.0957737
47.335,18.6488,6.8729, 0.0984114
47.57,18.5011,6.89002, 0.0978501
47.829,18.8718,6.90865, 0.0995924
47.794,19.1336,6.90599, 0.101379
47.963,18.9016,6.91834, 0.0997389
47.893,19.6875,6.91295, 0.104238
47.86,20.6684,6.9102, 0.109291
47.863,21.5942,6.91007, 0.114067
47.854,21.3727,6.90957, 0.112055
47.985,21.9108,6.91883, 0.114976
48.043,22.9832,6.92263, 0.120123
47.944,22.8569,6.91555, 0.119424
48.193,23.0577,6.93354, 0.119219
48.324,22.869,6.94304, 0.118459
48.453,22.6898,6.95246, 0.116507
48.46,23.9703,6.9525, 0.122949
48.48,23.6156,6.95404, 0.121556
48.829,24.9358,6.97861, 0.12812
48.711,26.4995,6.96964, 0.135204
48.873,24.4648,6.98201, 0.124711
48.566,22.8977,6.96048, 0.117883
48.575,22.1303,6.96136, 0.114599
48.749,23.2439,6.97344, 0.120268
48.9,23.308,6.98429, 0.119808
49.021,22.4985,6.99326, 0.115593
49.081,23.1524,6.99732, 0.118644
49.128,22.3456,7.00096, 0.114598
48.963,22.9596,6.98895, 0.117914
49.07,24.4651,6.99605, 0.125453
48.871,22.9684,6.98231, 0.118478
48.861,23.5317,6.98134, 0.122028
48.648,22.0081,6.96661, 0.114575
48.588,24.1942,6.96149, 0.125871
48.648,22.2961,6.96657, 0.115129
48.899,23.4948,6.98413, 0.121119
49.171,21.6878,7.0043, 0.110862
49.129,21.8703,7.00121, 0.112098
49.208,23.5306,7.00626, 0.120423
48.938,21.9282,6.98753, 0.112551
48.824,21.843,6.97939, 0.112127
48.757,21.9579,6.97454, 0.112927
48.859,23.0751,6.98143, 0.118749
48.905,22.9399,6.98474, 0.118572
48.809,21.8285,6.97825, 0.113132
48.657,21.3033,6.96752, 0.110769
48.519,19.7616,6.95818, 0.102824
48.698,19.5467,6.97114, 0.101405
48.697,19.0152,6.97125, 0.0988836
48.573,18.9407,6.9624, 0.0981941
48.625,17.9444,6.96655, 0.0922896
48.754,17.5455,6.97595, 0.0903141
48.82,17.8216,6.98058, 0.0916055
48.916,18.3689,6.98726, 0.0943055
48.883,18.4713,6.98482, 0.0955127
48.693,19.4708,6.97082, 0.10084
48.643,18.1756,6.96772, 0.0939692
48.8,18.936,6.9787, 0.0978335
48.805,19.3889,6.97889, 0.100046
48.816,20.9741,6.97908, 0.108569
48.828,21.5224,6.97976, 0.111089
48.812,21.2226,6.97874, 0.109418
48.787,23.5956,6.97606, 0.121748
48.651,24.7411,6.96589, 0.127516
48.812,24.0687,6.97773, 0.123464
48.929,24.614,6.98591, 0.12623
49.151,25.1022,7.00164, 0.128147
49.267,25.2977,7.00987, 0.128814
49.236,25.0144,7.00777, 0.127262
49.327,24.0901,7.0146, 0.122567
49.175,24.4663,7.00361, 0.124578
48.992,24.9959,6.99032, 0.127481
48.936,25.7199,6.98605, 0.131175
49.023,25.4845,6.99234, 0.130241
49.209,26.0631,7.00545, 0.132889
49.083,26.0922,6.99635, 0.134161
49.175,25.6423,7.00314, 0.131134
49.078,24.9879,6.99647, 0.127512
49.044,24.4021,6.99426, 0.124381
48.857,24.3705,6.98085, 0.124795
48.825,24.7103,6.97846, 0.12621
48.428,23.8288,6.95016, 0.123301
48.35,24.9295,6.94416, 0.128635
48.644,25.8353,6.96505, 0.132133
48.794,26.0036,6.97576, 0.132816
48.876,24.6687,6.98219, 0.125129
48.877,25.1559,6.98204, 0.128131
48.883,25.0693,6.98246, 0.128297
48.815,25.0948,6.97757, 0.128658
48.743,25.6469,6.97221, 0.131391
49.035,26.6918,6.9928, 0.13572
48.989,25.9209,6.98981, 0.131565
49.109,25.7071,6.99849, 0.130177
49.101,26.5948,6.99758, 0.135036
48.914,24.9186,6.98477, 0.127145
49.305,25.894,7.01239, 0.13156
48.958,27.2104,6.98702, 0.139621
48.779,26.6861,6.97435, 0.137574
48.878,25.7771,6.98186, 0.131694
48.843,24.0843,6.98002, 0.12237
48.645,23.639,6.96595, 0.120649
48.699,24.0204,6.96971, 0.122212
48.926,23.9545,6.98607, 0.121015
48.725,23.5894,6.97176, 0.119655
48.569,24.6692,6.96018, 0.12497
48.477,23.8974,6.95383, 0.121223
48.453,22.9678,6.95244, 0.116708
48.32,23.1176,6.94279, 0.117679
48.383,22.2843,6.9476, 0.114005
48.127,19.4228,6.93016, 0.0999706
48.154,20.5203,6.93169, 0.105732
48.009,19.4489,6.92161, 0.10059
48.068,18.5174,6.92621, 0.0958077
47.926,16.6865,6.91659, 0.0869219
47.962,16.4405,6.91929, 0.0855334
47.928,16.7368,6.9167, 0.0873822
48.069,17.0463,6.92675, 0.0893198
47.974,17.6893,6.91958, 0.0934605
47.602,18.3596,6.89229, 0.0984716
47.601,18.2798,6.89231, 0.0971905
47.666,16.9203,6.8976, 0.0892353
47.705,17.51,6.90023, 0.0920126
47.721,17.5212,6.90139, 0.0919054
47.609,17.8341,6.89312, 0.0939554
47.342,17.249,6.87391, 0.0916896
47.211,17.3145,6.86431, 0.0923257
47.428,17.8268,6.87992, 0.0949501
47.44,17.3264,6.881, 0.0919593
47.254,17.0295,6.86759, 0.0903587
47.4,17.63,6.878, 0.0932254
47.464,17.7007,6.88264, 0.0934723
47.362,16.577,6.87563, 0.0877744
47.434,17.7136,6.88046, 0.0933203
47.322,17.9403,6.87225, 0.0942987
47.533,17.9849,6.88757, 0.0944868
47.576,15.9502,6.89143, 0.0842448
47.742,15.7734,6.90357, 0.0829012
47.559,16.3585,6.89006, 0.0861106
47.478,16.8235,6.88398, 0.0888499
47.387,15.5712,6.87784, 0.0823965
47.23,15.025,6.86662, 0.0796057
47.316,15.6581,6.87266, 0.082739
47.568,16.4014,6.89071, 0.0862014
47.666,15.5683,6.89813, 0.0818998
47.552,16.2173,6.88957, 0.0859242
47.761,17.3379,6.90434, 0.0912269
47.892,18.8364,6.91325, 0.0991961
47.889,19.6567,6.91274, 0.103164
47.686,20.7814,6.89759, 0.109365
47.353,20.3784,6.87352, 0.1078
47.296,19.7264,6.86962, 0.104335
47.71,19.8859,6.8997, 0.104193
47.713,21.7766,6.89918, 0.114364
47.621,21.7554,6.89252, 0.11426
47.578,22.4739,6.88915, 0.117763
47.57,22.4511,6.88854, 0.118192
47.751,21.4751,6.90206, 0.11265
47.627,21.9198,6.89289, 0.115227
47.83,20.9451,6.90802, 0.109319
47.883,20.0053,6.91222, 0.104394
47.768,20.3002,6.90376, 0.106313
47.802,19.1328,6.90667, 0.100087
47.835,20.7618,6.90851, 0.107705
47.925,19.7794,6.91539, 0.102461
48.232,19.3822,6.93777, 0.099439
48.059,19.1375,6.92538, 0.0982972
48.033,18.6139,6.92368, 0.0957737
47.89,18.8979,6.91319, 0.0979941
47.832,18.3698,6.90914, 0.0959054
47.608,18.1623,6.89301, 0.0945883
47.91,19.2679,6.9145, 0.0998201
48.191,19.8445,6.93458, 0.102767
48.171,19.5258,6.93325, 0.101125
48.095,21.3379,6.92701, 0.111596
48.209,22.1592,6.93498, 0.115215
48.473,23.4953,6.95354, 0.121312
48.465,23.7348,6.95291, 0.122081
48.246,23.4615,6.93726, 0.120397
48.404,24.4808,6.94829, 0.125177
48.568,24.3973,6.96015, 0.124356
48.667,25.3643,6.96687, 0.129756
48.387,24.0893,6.94714, 0.124314
48.632,23.3466,6.9651, 0.119448
48.66,22.8004,6.96731, 0.116644
48.667,21.6943,6.9682, 0.111239
48.828,22.4625,6.97947, 0.115129
48.82,21.6476,6.9792, 0.110926
48.604,21.2773,6.9638, 0.109562
48.773,22.5435,6.97547, 0.115806
48.694,23.3204,6.96949, 0.120382
48.837,23.7724,6.97956, 0.122824
48.741,24.7459,6.9723, 0.128112
48.861,25.4457,6.98067, 0.131453
48.674,25.2997,6.96735, 0.130015
48.587,27.2745,6.96031, 0.141252
48.65,26.1796,6.96523, 0.135715
48.565,26.3298,6.95905, 0.13672
48.568,28.0034,6.95867, 0.145028
48.659,28.1207,6.96512, 0.146114
48.594,28.3811,6.9603, 0.148359
48.612,27.7695,6.96184, 0.144908
48.871,27.5543,6.98057, 0.142653
48.52,27.8076,6.95525, 0.144627
48.496,27.852,6.95345, 0.145587
48.772,26.752,6.97376, 0.138747
48.753,25.558,6.9729, 0.131738
48.697,25.8552,6.96873, 0.133881
48.894,26.7248,6.9825, 0.138745
48.721,29.1772,6.9692, 0.151321
48.776,29.1738,6.9732, 0.150623
48.816,28.2121,6.97642, 0.145639
48.9,28.5981,6.98228, 0.147892
48.761,29.4219,6.97198, 0.152729
48.585,28.5487,6.95957, 0.149478
48.524,28.5334,6.95518, 0.149536
48.644,27.7733,6.96416, 0.144602
48.675,26.5273,6.96682, 0.13866
48.872,26.7696,6.98091, 0.139083
48.785,27.1668,6.97453, 0.141052
49.009,25.9329,6.9911, 0.133628
48.977,26.7505,6.98844, 0.13884
48.981,26.9087,6.98862, 0.140331
49.005,27.991,6.98998, 0.145431
48.921,29.3448,6.98343, 0.152863
48.67,29.3051,6.96546, 0.152662
48.652,30.2949,6.96375, 0.158396
48.912,30.4803,6.98236, 0.158717
49.142,30.1779,6.999, 0.156205
49.092,30.9296,6.99515, 0.16018
49.18,31.6817,7.00124, 0.162842
49.27,29.9951,7.00826, 0.154566
49.092,29.7556,6.99566, 0.152903
49.195,30.189,7.00286, 0.155163
49.119,29.3789,6.99773, 0.150944
48.918,30.2752,6.98299, 0.156029
49.028,30.5332,6.99079, 0.157112
49.155,30.191,6.99999, 0.155265
48.952,28.4237,6.9861, 0.146617
48.993,27.031,6.98955, 0.139334
49.058,29.8367,6.99313, 0.154346
49.168,29.3717,7.00114, 0.152224
49.231,29.4676,7.00561, 0.152683
49.238,29.1553,7.00625, 0.150603
49.024,28.3554,6.99124, 0.146804
49.398,26.5376,7.01864, 0.136837
49.138,26.429,7.00014, 0.136164
49.416,26.1551,7.02014, 0.133779
49.522,25.0835,7.02813, 0.127505
49.414,25.5647,7.02025, 0.13033
49.394,24.9307,7.01906, 0.126955
49.286,23.5022,7.01184, 0.120196
49.398,24.0376,7.01969, 0.121965
49.396,25.3072,7.01908, 0.128565
49.134,25.736,7.00019, 0.131537
49.137,25.2882,7.00055, 0.129357
49.084,25.8531,6.99658, 0.131835
49.107,26.3915,6.99802, 0.13475
48.644,26.5813,6.96468, 0.137356
48.499,27.304,6.9539, 0.142414
48.402,27.7243,6.94679, 0.144187
48.46,28.1583,6.95083, 0.145949
48.686,28.6254,6.96702, 0.146704
48.658,28.5791,6.96496, 0.147402
48.862,30.839,6.9788, 0.15837
49.207,32.1422,7.00301, 0.164934
49.097,30.2576,6.99585, 0.155196
48.966,30.9949,6.98622, 0.158828
48.835,29.5818,6.9774, 0.151074
48.723,29.2103,6.9695, 0.14926
48.927,30.2436,6.9838, 0.153703
48.929,32.394,6.98323, 0.163681
48.723,31.3183,6.96881, 0.158772
48.601,32.8618,6.95948, 0.166672
48.641,36.7621,6.96087, 0.187313
48.526,37.2414,6.9524, 0.190229
48.493,38.244,6.94973, 0.194387
48.486,39.9199,6.94855, 0.203739
48.462,38.8946,6.94722, 0.198306
48.487,38.1278,6.94935, 0.193704
48.211,38.6304,6.92905, 0.199345
48.248,37.3466,6.93229, 0.191395
48.214,37.7642,6.92962, 0.194402
48.313,35.5571,6.93772, 0.181163
48.418,36.5393,6.94494, 0.185769
48.306,37.0944,6.93654, 0.190462
48.093,35.1944,6.92179, 0.181984
48.055,37.086,6.91829, 0.192348
48.052,36.0293,6.91838, 0.188146
48.088,37.4103,6.92042, 0.195921
48.248,37.9706,6.93182, 0.198006
48.508,36.906,6.95114, 0.189827
48.317,32.3985,6.93895, 0.168096
48.411,30.7101,6.9464, 0.158688
48.369,30.3949,6.94344, 0.157828
48.683,31.0624,6.96585, 0.160107
48.613,29.0733,6.96156, 0.149841
48.594,29.3831,6.96, 0.152505
48.2,28.6379,6.93182, 0.150148
48.29,28.2999,6.93846, 0.147878
48.241,28.8409,6.9347, 0.151081
48.028,26.7351,6.91996, 0.142374
47.936,24.8859,6.91403, 0.132371
48.365,24.1297,6.94543, 0.126249
48.637,25.1732,6.96468, 0.130354
48.681,24.3092,6.96814, 0.126092
48.789,25.3805,6.97552, 0.131252
48.618,26.2421,6.96289, 0.136323
48.67,25.9831,6.96673, 0.134784
48.445,26.2329,6.9504, 0.136998
48.371,26.4754,6.94498, 0.13855
48.212,26.8451,6.93332, 0.141206
48.045,25.941,6.92154, 0.137416
47.819,26.0142,6.90507, 0.139132
47.666,26.0743,6.89398, 0.139218
48.005,26.271,6.91853, 0.139083
48.051,25.1224,6.92226, 0.13335
48.244,24.0264,6.93664, 0.127176
48.402,22.6924,6.94858, 0.119498
48.313,23.905,6.94178, 0.124842
48.441,23.4705,6.95119, 0.122219
48.492,23.27,6.95496, 0.120649
48.61,23.0779,6.96352, 0.119544
48.66,23.8324,6.96681, 0.123704
48.829,24.3277,6.97877, 0.125964
48.992,23.5199,6.99082, 0.120564
49.219,22.2631,7.00752, 0.113753
49.311,22.8803,7.01389, 0.116431
49.105,22.444,6.99929, 0.115166
49.274,22.3389,7.01142, 0.114066
49.426,21.9985,7.0224, 0.11206
49.454,21.5119,7.02459, 0.109228
49.508,21.1739,7.02855, 0.107662
49.473,20.9153,7.02613, 0.106693
49.261,21.1689,7.01091, 0.108236
49.23,20.6931,7.0089, 0.105423
49.205,19.607,7.0075, 0.099963
49.253,19.439,7.01104, 0.0983611
49.397,19.2554,7.02142, 0.0967294
49.31,19.6839,7.01508, 0.0987998
49.509,19.1539,7.02946, 0.0959285
49.514,19.0979,7.02981, 0.0958821
49.521,19.4715,7.03019, 0.0975702
49.427,18.2427,7.02393, 0.0915464
49.529,16.4792,7.0318, 0.0828895
49.264,16.2983,7.01296, 0.0825047
49.336,15.8851,7.01823, 0.0804761
49.352,16.4781,7.01914, 0.0837854
49.505,16.932,7.02987, 0.0861524
49.461,17.8124,7.0264, 0.0908359
49.641,18.4901,7.03898, 0.0939545
49.784,17.4234,7.04956, 0.087853
49.898,18.6056,7.05723, 0.0936507
49.962,19.4585,7.06149, 0.0975434
49.988,18.9038,7.06352, 0.0947877
50.06,19.6684,7.06835, 0.0986207
50.126,19.308,7.07317, 0.0963802
49.903,21.1176,7.05674, 0.105545
50.046,20.2899,7.06714, 0.101623
50.073,20.6876,7.06894, 0.103192
49.979,18.9144,7.06289, 0.0947198
49.999,18.771,7.06435, 0.0940608
49.98,20.1236,7.06251, 0.100992
49.721,18.9192,7.04454, 0.0955938
49.668,19.5897,7.04051, 0.0993283
49.812,18.0026,7.05128, 0.0914426
49.709,17.4704,7.04413, 0.089304
49.503,17.646,7.02939, 0.0908172
49.933,17.7425,7.05986, 0.0914403
49.854,19.1327,7.0537, 0.0994208
49.743,20.057,7.04551, 0.10409
49.678,19.3303,7.04114, 0.100617
49.735,19.5108,7.04513, 0.101331
49.817,20.3195,7.0506, 0.106217
49.97,17.7591,7.06245, 0.0918916
49.986,18.4018,7.0633, 0.0958982
49.797,19.3018,7.04957, 0.100755
49.817,18.5415,7.05125, 0.0971432
49.675,18.5014,7.04119, 0.0968354
49.675,18.2914,7.04123, 0.0961997
49.578,19.7339,7.03375, 0.104568
49.733,19.8297,7.04478, 0.104165
49.673,20.0061,7.04048, 0.104839
49.587,20.4984,7.03415, 0.107921
49.746,19.1315,7.04602, 0.0996912
49.918,18.2533,7.05865, 0.0935855
49.774,19.6029,7.0479, 0.101178
49.693,19.7688,7.04211, 0.101895
49.631,21.4408,7.03707, 0.110765
49.595,19.351,7.03528, 0.0999131
49.477,19.8574,7.02671, 0.102634
49.268,19.7982,7.01181, 0.102634
49.366,18.358,7.01938, 0.0945644
49.347,18.3566,7.01802, 0.0946036
49.724,18.3919,7.04489, 0.093692
49.744,19.9885,7.04573, 0.101831
49.58,19.5376,7.03425, 0.0994751
49.44,19.9104,7.02412, 0.10182
49.403,20.8466,7.02114, 0.106873
49.134,20.3461,7.00212, 0.104507
49.259,20.1659,7.01115, 0.102989
49.03,20.6991,6.99456, 0.106376
49.06,21.0544,6.99656, 0.108258
49.283,21.7749,7.01226, 0.111187
49.545,22.706,7.03062, 0.115491
49.442,22.9006,7.02317, 0.117207
49.317,21.9025,7.01463, 0.112004
49.124,20.2087,7.00149, 0.103152
49.007,20.855,6.99292, 0.106344
48.984,19.5057,6.99174, 0.0996642
48.922,20.2379,6.98703, 0.103512
48.915,20.5939,6.98642, 0.104983
48.841,20.3077,6.98119, 0.103992
49.057,21.4877,6.99627, 0.109251
49.117,20.9653,7.00074, 0.106777
49.113,20.8442,7.00053, 0.105628
49.212,20.5251,7.00772, 0.103938
49.297,20.3128,7.01387, 0.102674
49.418,20.6292,7.0224, 0.1039
49.469,21.001,7.02591, 0.105617
49.379,21.0074,7.01949, 0.105836
49.308,22.0892,7.01403, 0.111597
49.441,22.1765,7.02347, 0.111863
49.452,21.8677,7.02435, 0.110668
49.354,23.1746,7.0169, 0.117206
49.259,22.0779,7.0105, 0.111882
49.127,21.8488,7.00114, 0.111126
49.278,21.4208,7.01209, 0.108726
49.452,19.2837,7.02525, 0.0979495
49.457,19.5782,7.02549, 0.0995502
49.222,18.7427,7.00902, 0.0958891
49.21,18.9259,7.0081, 0.0966376
49.179,17.069,7.00655, 0.0874493
49.131,17.9718,7.00279, 0.0920652
49.177,19.2498,7.00562, 0.0983769
49.398,20.2396,7.02104, 0.103071
49.524,19.0214,7.03048, 0.0963939
49.53,18.7891,7.03099, 0.0952735
49.566,18.5417,7.03364, 0.0939817
49.525,17.6294,7.03107, 0.089153
49.675,16.9554,7.042, 0.0853583
49.769,16.0216,7.04901, 0.0805185
49.701,17.1636,7.04378, 0.0862418
