mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
6.88,5.1796,2.58257, 0.210275
7.021,5.84659,2.60369, 0.241774
7.2,5.888,2.63705, 0.24596
7.167,6.27508,2.62567, 0.272827
7.24,6.07042,2.64198, 0.259898
7.349,5.84118,2.66615, 0.240607
7.343,6.23535,2.66182, 0.257695
7.356,6.48128,2.66236, 0.267791
7.479,6.9576,2.6825, 0.283183
7.585,8.00279,2.6953, 0.320319
7.692,7.65114,2.71721, 0.308737
7.718,7.5225,2.72267, 0.305032
7.861,7.4197,2.75025, 0.297122
7.912,8.25226,2.75205, 0.338167
7.851,8.6748,2.73774, 0.35574
7.989,8.99284,2.76256, 0.357259
7.845,10.043,2.72863, 0.399549
7.992,10.0419,2.75699, 0.390993
7.955,10.089,2.75132, 0.385185
8.201,10.4066,2.79616, 0.382475
8.257,10.087,2.80866, 0.368389
8.363,10.5532,2.827, 0.371076
8.416,10.5829,2.83726, 0.365969
8.677,10.5307,2.88517, 0.352771
8.802,10.7688,2.9067, 0.353104
8.974,9.9853,2.94123, 0.323179
9.142,9.74984,2.97114, 0.31432
9.223,9.37128,2.98837, 0.292626
9.366,8.64402,3.0166, 0.266106
9.271,9.07747,2.99862, 0.279301
9.342,8.42305,3.01301, 0.263768
9.419,8.21745,3.02864, 0.246317
9.53,8.4271,3.04592, 0.252369
9.602,8.24758,3.05949, 0.241517
9.691,8.08754,3.07464, 0.237625
9.771,8.22848,3.08768, 0.237268
9.889,8.25469,3.10765, 0.231531
9.882,8.54211,3.10576, 0.236286
9.961,8.68348,3.11824, 0.23759
10.056,8.91087,3.13247, 0.243668
10.321,8.66195,3.17714, 0.226797
10.423,9.18606,3.19092, 0.241081
10.504,9.25397,3.20316, 0.243781
10.378,9.2451,3.18352, 0.243253
10.698,9.52884,3.23284, 0.246778
10.623,10.0369,3.21985, 0.255565
10.811,9.69529,3.25112, 0.241206
10.992,9.44594,3.28066, 0.229244
11.148,9.22008,3.30522, 0.22355
11.314,9.62941,3.32927, 0.230004
11.368,9.59457,3.33767, 0.227952
11.494,9.50996,3.35724, 0.222975
11.583,9.67707,3.37015, 0.225124
11.856,10.4912,3.40848, 0.238263
12.106,10.7728,3.44403, 0.244655
12.151,11.6762,3.4475, 0.265767
12.327,11.372,3.47506, 0.250949
12.298,11.6892,3.47002, 0.25697
12.451,12.8956,3.4887, 0.27999
12.483,12.6917,3.49341, 0.279095
12.472,12.4872,3.49272, 0.272912
12.507,13.184,3.49564, 0.287527
12.545,14.022,3.49853, 0.30529
12.582,14.5973,3.50306, 0.310587
12.384,14.9205,3.47403, 0.315122
12.44,15.7484,3.48005, 0.329222
12.564,15.4439,3.49901, 0.320951
12.798,16.7512,3.52932, 0.341926
12.777,17.2473,3.52511, 0.350587
12.675,17.8874,3.50896, 0.362192
12.937,19.793,3.54137, 0.395711
12.734,19.5253,3.51327, 0.390939
12.694,19.4044,3.50779, 0.389402
12.916,19.543,3.53955, 0.387607
13.296,19.1524,3.59478, 0.373535
13.5,18.49,3.62578, 0.353733
13.546,18.1559,3.63325, 0.345519
13.568,18.6694,3.63525, 0.352951
13.783,17.6779,3.66828, 0.326752
13.911,17.5371,3.68617, 0.323194
13.917,17.1561,3.68783, 0.316951
14.106,18.2728,3.71051, 0.338142
13.924,18.3162,3.68562, 0.340239
14.038,19.5465,3.69861, 0.358281
13.942,19.6407,3.6854, 0.35984
14.174,19.5577,3.71806, 0.350029
14.104,20.2452,3.70685, 0.363292
14.41,21.6359,3.74513, 0.383977
14.682,21.5769,3.78239, 0.375516
14.633,22.9323,3.77285, 0.398592
14.804,21.4316,3.79917, 0.370277
14.904,21.3708,3.81302, 0.364857
15,21.078,3.82654, 0.357564
15.237,22.2849,3.85508, 0.375311
15.386,22.781,3.8736, 0.381233
15.364,21.5095,3.87351, 0.359964
15.24,20.9404,3.85862, 0.35107
15.077,20.6071,3.83805, 0.346436
15.104,21.6672,3.83967, 0.361
15.21,22.3319,3.85205, 0.371767
15.478,23.0935,3.88523, 0.382987
15.828,24.7424,3.92728, 0.404521
16.132,24.1046,3.96767, 0.389628
16.269,23.8306,3.98581, 0.382308
16.214,23.9162,3.97906, 0.38112
16.326,23.9097,3.99336, 0.379086
16.405,23.269,4.00487, 0.365993
16.796,24.6764,4.05139, 0.382227
17.024,26.4234,4.0768, 0.403702
16.714,26.0402,4.03871, 0.402784
16.906,25.4252,4.06414, 0.388779
17.185,26.6948,4.09611, 0.406905
17.26,25.9204,4.10659, 0.39595
17.344,24.3697,4.11971, 0.371949
17.658,25.187,4.15692, 0.377992
17.591,23.9697,4.15132, 0.357539
17.719,22.488,4.16981, 0.331716
17.814,22.1694,4.18189, 0.325825
18.016,23.0197,4.20474, 0.336195
18.259,20.6399,4.23882, 0.291384
18.304,20.8556,4.24438, 0.289241
18.532,21.949,4.26971, 0.301549
18.479,23.0135,4.2616, 0.317774
18.461,22.6705,4.26024, 0.311367
18.46,21.1463,4.26255, 0.290693
18.492,21.6539,4.26524, 0.299707
18.612,21.1095,4.27997, 0.293865
18.666,21.4103,4.28593, 0.29679
18.909,21.0507,4.31568, 0.283887
19.042,21.4004,4.3308, 0.286195
19.199,22.1054,4.34793, 0.294502
19.594,22.7711,4.39267, 0.29841
19.666,22.4883,4.40168, 0.291215
19.667,21.5063,4.40328, 0.278084
19.798,22.6912,4.41634, 0.293883
20.215,24.1368,4.46212, 0.304479
20.531,23.757,4.49808, 0.298289
20.582,24.4872,4.50324, 0.302815
20.565,22.8438,4.50381, 0.280729
20.68,21.5776,4.5183, 0.264964
20.726,21.1409,4.52405, 0.258968
20.799,20.4526,4.53295, 0.251395
20.742,20.9034,4.52603, 0.257073
20.918,19.7913,4.54722, 0.24082
21.166,21.1543,4.57309, 0.252866
21.32,21.0856,4.59018, 0.250218
21.316,19.8302,4.59148, 0.234335
21.463,19.2867,4.60825, 0.227067
21.638,18.9009,4.62768, 0.222635
21.638,18.9009,4.62774, 0.222077
21.629,18.7834,4.62689, 0.22086
21.934,18.5076,4.66068, 0.212062
22.025,18.9924,4.66991, 0.216918
22.11,18.8079,4.67919, 0.21521
22.219,18.9251,4.6907, 0.216325
22.408,18.4915,4.71136, 0.211145
22.436,17.7859,4.7152, 0.202897
22.345,18.112,4.70518, 0.206285
22.531,18.779,4.72441, 0.210967
22.505,18.666,4.72183, 0.209375
22.8,19.422,4.75235, 0.215151
22.698,19.7367,4.74139, 0.217236
22.864,18.2675,4.76059, 0.200824
23.201,18.8586,4.79528, 0.206307
23.544,19.01,4.83104, 0.205059
23.7,18.384,4.84797, 0.197247
23.89,18.1039,4.86812, 0.191412
24.136,17.0675,4.89462, 0.178796
24.236,16.2863,4.90573, 0.169834
24.373,15.6738,4.92056, 0.161145
24.642,15.5498,4.94815, 0.15788
24.693,15.7068,4.95329, 0.158033
24.843,16.8124,4.96754, 0.166605
24.784,16.4593,4.96196, 0.163016
24.911,17.3391,4.97409, 0.169506
24.976,17.3474,4.9806, 0.169693
25.25,17.4735,5.00803, 0.169649
25.261,17.0229,5.00969, 0.164047
25.178,16.8843,5.00149, 0.163157
25.235,16.6338,5.00744, 0.16057
25.351,15.8778,5.01979, 0.152824
25.508,16.4599,5.03482, 0.158671
25.627,16.6859,5.0465, 0.159898
26.048,16.7097,5.08817, 0.158579
26.108,17.0503,5.09372, 0.162136
26.04,16.4464,5.08755, 0.15689
26.116,16.0446,5.09529, 0.15414
26.173,16.8851,5.10014, 0.161721
26.211,16.5685,5.10419, 0.158373
26.399,16.5898,5.12265, 0.15756
26.638,16.947,5.14563, 0.16058
26.677,17.1847,5.14915, 0.163313
26.931,18.1343,5.17301, 0.171001
26.943,18.5317,5.17393, 0.173552
27.232,19.6442,5.20085, 0.183294
27.225,18.8724,5.20098, 0.174866
27.359,18.2941,5.21451, 0.16798
27.486,18.1199,5.22688, 0.165771
27.625,19.0144,5.23953, 0.172404
27.667,18.8662,5.24369, 0.170762
27.594,17.9112,5.23748, 0.162859
27.737,18.7358,5.2505, 0.169317
27.882,18.6441,5.26449, 0.167143
28.157,18.2143,5.29103, 0.162027
28.287,18.9826,5.30266, 0.168946
28.172,20.7065,5.29023, 0.185605
28.278,22.0848,5.29908, 0.197795
28.378,23.2871,5.30748, 0.208691
28.442,24.4366,5.31261, 0.218309
28.741,24.7479,5.34043, 0.220897
28.673,25.692,5.3335, 0.22684
28.65,26.4275,5.33083, 0.232257
28.894,26.6887,5.35368, 0.232149
28.976,27.1294,5.361, 0.235826
29.215,27.3948,5.3831, 0.237343
29.074,26.7225,5.37053, 0.231527
29.44,27.6784,5.40398, 0.237122
29.555,27.751,5.41456, 0.237609
29.587,27.3785,5.41803, 0.232097
29.66,29.3004,5.42321, 0.248884
29.509,30.0859,5.40847, 0.257536
29.566,30.4857,5.41355, 0.259635
29.692,30.5232,5.42523, 0.258995
29.741,29.7339,5.43035, 0.252346
29.902,30.1584,5.44478, 0.25642
29.729,30.7516,5.42835, 0.261988
29.85,31.0036,5.43947, 0.262211
29.95,31.7654,5.4482, 0.267117
29.737,30.9158,5.42928, 0.25997
29.697,31.2112,5.4254, 0.262128
29.952,31.6877,5.44864, 0.264404
30.024,33.7194,5.45375, 0.280623
30.01,33.7699,5.45233, 0.282206
30.094,36.2392,5.45808, 0.303412
30.423,37.1981,5.48766, 0.308664
30.202,36.3552,5.46823, 0.3005
30.356,38.6613,5.48058, 0.319295
30.244,39.1565,5.47005, 0.322593
30.687,39.4751,5.51026, 0.324132
30.651,37.8591,5.50812, 0.31163
30.692,38.2672,5.51155, 0.314916
31.156,38.9696,5.55322, 0.317821
31.416,38.5189,5.57705, 0.312562
31.498,40.084,5.58324, 0.325506
31.466,37.6568,5.58222, 0.304915
31.188,38.0147,5.55699, 0.307925
31.193,38.0258,5.55752, 0.30707
31.119,37.9608,5.55097, 0.305818
31.294,38.3696,5.56652, 0.308013
31.205,37.585,5.55901, 0.302473
31.377,37.5948,5.57463, 0.300527
31.287,35.3447,5.56808, 0.283556
31.66,35.2164,5.60165, 0.281615
31.392,34.4243,5.57817, 0.276129
31.468,35.521,5.58422, 0.284661
31.385,36.3067,5.57626, 0.290411
31.272,35.9641,5.56638, 0.28752
31.093,35.7504,5.55027, 0.287646
30.882,35.3381,5.5315, 0.284642
31.128,34.0637,5.55479, 0.272386
31.323,33.2866,5.57289, 0.266069
31.465,32.7988,5.58601, 0.261622
31.917,34.9702,5.62493, 0.277389
32.323,35.1566,5.66105, 0.275658
32.448,34.8493,5.67233, 0.272767
31.954,35.1179,5.62813, 0.278277
31.926,34.6905,5.62588, 0.275622
32.052,33.8953,5.63773, 0.268071
32.278,33.9508,5.65772, 0.268321
32.525,33.3055,5.67999, 0.262877
33.302,33.6147,5.74803, 0.26222
33.657,32.0253,5.78004, 0.248259
33.889,30.0287,5.80152, 0.231597
33.892,29.7004,5.80199, 0.229001
33.953,30.6268,5.80656, 0.237073
34.123,30.2879,5.82153, 0.232987
33.863,32.3682,5.7977, 0.249912
34.128,30.8396,5.82162, 0.236991
34.356,31.0273,5.84122, 0.236404
34.409,30.6017,5.8461, 0.232224
34.721,30.1552,5.87314, 0.227426
34.727,31.5305,5.8728, 0.237419
34.87,31.4691,5.88519, 0.234708
35.042,32.8064,5.89897, 0.244277
35.242,32.1835,5.91639, 0.238547
35.514,32.3899,5.93927, 0.239163
35.859,33.6491,5.96765, 0.246396
36.217,31.2699,5.99911, 0.227956
36.254,31.3436,6.00229, 0.226786
36.605,31.207,6.03167, 0.224232
36.807,31.3238,6.04845, 0.223592
36.642,34.0898,6.03314, 0.243446
36.864,33.7936,6.05175, 0.240581
37.091,33.5708,6.0706, 0.239044
37.244,33.8204,6.08315, 0.239488
37.568,31.8914,6.1109, 0.225091
37.488,33.1059,6.10364, 0.233816
37.524,31.7634,6.10743, 0.223492
37.919,30.0304,6.14093, 0.208301
37.714,32.2742,6.12285, 0.224847
37.839,32.4751,6.13287, 0.22728
38.037,31.3557,6.14975, 0.217767
37.98,31.5556,6.145, 0.219222
38.163,29.5845,6.16107, 0.204371
38.187,29.8899,6.1629, 0.205856
38.158,31.571,6.15953, 0.218385
38.315,31.6917,6.17227, 0.218257
38.592,31.9435,6.19458, 0.219312
38.603,33.1814,6.19471, 0.228742
38.821,35.4949,6.21097, 0.245024
39.016,36.5517,6.22605, 0.252396
39.066,35.8697,6.23043, 0.247952
39.203,35.8298,6.24143, 0.247703
39.301,36.9943,6.24859, 0.256348
39.369,36.5808,6.25427, 0.253343
39.519,37.3117,6.26593, 0.257354
39.573,40.9727,6.26824, 0.282359
39.711,42.0554,6.27876, 0.288396
39.986,40.1618,6.30186, 0.272614
40.095,39.8899,6.31076, 0.269484
40.243,37.9039,6.32362, 0.254952
40.283,39.7429,6.3259, 0.266179
40.473,40.8173,6.34034, 0.273278
40.675,41.4073,6.35602, 0.276136
40.634,39.9561,6.35365, 0.265261
40.466,40.2609,6.34028, 0.266981
40.314,40.4934,6.32818, 0.268246
40.648,37.3761,6.35632, 0.245333
40.716,37.9574,6.36131, 0.249756
40.69,40.7899,6.35785, 0.267879
40.455,41.5919,6.33897, 0.272488
40.833,41.769,6.3687, 0.272822
40.83,43.3671,6.3675, 0.285081
40.931,41.9843,6.37623, 0.274793
40.669,44.9454,6.35408, 0.294725
40.959,44.5531,6.37717, 0.290749
40.882,44.222,6.37136, 0.28792
40.798,44.7672,6.3645, 0.2914
41.144,42.4072,6.39293, 0.274503
41.402,39.6844,6.4147, 0.253811
41.166,36.8363,6.39777, 0.234681
41.466,33.0488,6.42322, 0.208411
41.848,30.6588,6.45426, 0.190774
41.86,29.1764,6.45589, 0.181694
42.089,27.5511,6.47441, 0.17112
42.027,28.4082,6.46913, 0.17749
42.131,26.9839,6.47792, 0.167651
42.519,27.8096,6.50746, 0.172056
42.127,27.8448,6.47721, 0.172794
42.453,28.1698,6.50229, 0.17324
42.35,28.7415,6.49401, 0.177973
42.262,27.8594,6.48765, 0.172419
42.49,29.1739,6.50466, 0.179413
42.795,26.0369,6.52966, 0.158622
42.875,26.1374,6.53579, 0.158463
43.061,25.6853,6.55024, 0.155413
43.118,24.3761,6.5552, 0.147325
43.2,23.018,6.56212, 0.138602
43.407,25.0794,6.57687, 0.15182
43.39,25.9639,6.57529, 0.155572
43.478,25.5875,6.5821, 0.15399
43.363,25.4612,6.57336, 0.154006
43.465,24.6327,6.5816, 0.147522
43.579,23.4218,6.59076, 0.140874
43.832,23.5478,6.60988, 0.141528
43.976,23.3754,6.62084, 0.140365
44.116,21.9045,6.63222, 0.129551
44.066,22.9156,6.62799, 0.135607
44.103,24.1624,6.63021, 0.143267
44.059,24.3036,6.62684, 0.144006
44.128,23.7575,6.63231, 0.140319
44.394,20.6528,6.65374, 0.12166
44.394,20.0268,6.65399, 0.118273
44.518,21.3697,6.66274, 0.12587
44.686,21.2214,6.67538, 0.125152
44.897,20.6284,6.69144, 0.121534
45.029,20.0081,6.70161, 0.117331
45.297,17.8248,6.72257, 0.104026
45.516,17.6318,6.73894, 0.102609
45.589,19.812,6.74344, 0.114978
45.785,19.3428,6.75816, 0.112209
45.808,19.0891,6.76002, 0.110102
45.944,18.2689,6.77043, 0.105213
45.943,17.0178,6.77092, 0.0976451
45.98,16.3675,6.77393, 0.0938458
46.101,16.4128,6.78284, 0.0939621
46.016,16.9377,6.77637, 0.0968547
45.945,18.11,6.7706, 0.104011
45.828,18.4784,6.76176, 0.106522
45.807,18.0897,6.76036, 0.104453
46,16.806,6.7752, 0.0966313
46.147,16.0194,6.78641, 0.0915887
46.252,14.9325,6.79464, 0.0849326
46.493,14.068,6.81273, 0.0797377
46.736,13.4063,6.83083, 0.0757841
46.92,12.1736,6.84486, 0.0679944
47.067,12.1045,6.85564, 0.0672315
47.008,13.0239,6.85096, 0.0724951
47.107,12.4775,6.85844, 0.0689154
47.214,11.9602,6.86646, 0.0657051
47.31,12.8699,6.8731, 0.0706095
47.442,13.1226,6.88261, 0.0716802
47.423,13.1401,6.88123, 0.0717198
47.465,12.2227,6.88469, 0.0660325
47.563,12.7001,6.8916, 0.0689279
47.652,14.0909,6.89751, 0.0764797
47.681,13.3613,6.8999, 0.0724442
47.937,13.203,6.91848, 0.0716104
48.111,12.2547,6.93146, 0.0658096
48.057,12.7538,6.92736, 0.0686658
47.918,13.2973,6.91706, 0.0723266
48.12,14.1356,6.93132, 0.0767162
48.208,13.8346,6.93779, 0.0750539
48.177,13.4857,6.93571, 0.0729744
48.438,13.3541,6.95459, 0.0717016
48.655,12.47,6.97057, 0.0661264
48.703,12.6408,6.97394, 0.0672016
48.748,13.3865,6.97686, 0.0714533
48.821,12.4569,6.98249, 0.0658968
48.769,12.4716,6.97873, 0.0662842
48.678,13.5423,6.97178, 0.0723096
48.73,13.2312,6.97565, 0.0702975
48.863,13.4942,6.98508, 0.0714994
48.858,15.2758,6.984, 0.0816887
48.966,14.8289,6.99191, 0.0792339
49.216,14.1634,7.01009, 0.0746143
49.562,13.7841,7.03489, 0.0721914
49.529,13.8172,7.03253, 0.0726157
49.631,14.9608,7.0393, 0.0793187
49.677,16.1147,7.04216, 0.0850078
49.685,16.1478,7.0427, 0.0854491
49.725,16.3314,7.04546, 0.086526
49.727,15.5805,7.04591, 0.0820983
49.929,13.612,7.06106, 0.0704422
50.097,13.5236,7.07298, 0.0700259
50.184,13.4321,7.07918, 0.0694082
50.284,12.1133,7.08679, 0.0614898
50.313,12.3489,7.08873, 0.0630048
50.477,11.8275,7.10049, 0.0600537
50.476,10.7874,7.10084, 0.0541479
50.695,10.78,7.11628, 0.0537406
50.623,10.9829,7.11112, 0.055036
50.823,10.9137,7.12522, 0.0544259
50.992,10.3879,7.13728, 0.0514376
51.223,10.7093,7.15337, 0.0525388
51.286,10.6822,7.15778, 0.0522583
51.337,10.1714,7.16153, 0.0495805
51.199,10.5174,7.15177, 0.0514802
51.304,10.3276,7.15919, 0.0501564
51.346,10.1323,7.1622, 0.0491302
51.523,10.3775,7.17448, 0.0500874
51.556,10.8448,7.17663, 0.052289
51.68,11.8956,7.18491, 0.0573591
51.646,11.7386,7.1826, 0.0565019
51.722,11.9947,7.1878, 0.0577993
52.002,12.364,7.20715, 0.0590751
52.17,12.3251,7.21882, 0.0588633
52.366,12.828,7.23223, 0.0609604
52.24,12.1044,7.22375, 0.0576525
52.359,12.6141,7.23183, 0.0598529
52.559,13.0545,7.24551, 0.061743
52.685,12.1317,7.2545, 0.0572744
52.707,11.7312,7.25615, 0.0555042
52.95,11.9475,7.27282, 0.0562653
53.104,12.4591,7.28324, 0.0585241
53.068,12.8834,7.28064, 0.0604661
53.054,12.7731,7.27972, 0.0598804
53.109,13.3691,7.2833, 0.0627072
53.072,12.4588,7.28107, 0.058277
53.033,11.7659,7.27861, 0.0550349
53.149,12.2088,7.28643, 0.0571714
53.18,13.2076,7.28824, 0.0618465
53.483,14.6277,7.30856, 0.0681801
53.577,14.4921,7.31503, 0.0675916
53.755,13.8389,7.32739, 0.0644711
53.815,12.5908,7.3319, 0.0584905
53.819,12.4862,7.33219, 0.0580531
54.026,12.5633,7.34628, 0.058311
54.332,11.5578,7.36742, 0.0533757
54.241,11.5769,7.36124, 0.053396
54.346,11.6603,7.36834, 0.0536641
54.343,11.3474,7.36823, 0.0522834
54.568,11.7994,7.38335, 0.0541808
54.757,11.9419,7.3961, 0.0547122
54.727,12.1245,7.39403, 0.0553866
54.874,12.2341,7.40395, 0.0555707
54.859,13.0311,7.4027, 0.0590203
54.727,13.1385,7.39374, 0.0597105
54.677,12.9887,7.3904, 0.0590524
54.751,13.137,7.39536, 0.0597154
55.033,13.3639,7.41435, 0.0605237
55.103,14.0144,7.41886, 0.0635273
55.269,14.8466,7.42979, 0.067242
55.441,16.1805,7.44097, 0.0729436
55.575,16.3724,7.44992, 0.073637
55.486,16.4899,7.44391, 0.074155
55.582,16.7593,7.45028, 0.0754095
55.61,16.8059,7.45216, 0.0754149
55.604,17.0893,7.45168, 0.076524
55.606,17.4207,7.45172, 0.0779722
55.716,18.3073,7.45885, 0.0816666
55.951,17.5546,7.47483, 0.0779443
55.922,17.3679,7.47297, 0.0768257
55.968,18.525,7.47571, 0.0819157
55.944,17.8749,7.47428, 0.0791103
56.306,18.4924,7.49831, 0.0814893
56.252,17.2285,7.49508, 0.075866
56.41,17.6659,7.5055, 0.0775476
56.611,17.8977,7.51883, 0.0783655
56.505,18.1219,7.5117, 0.079331
56.59,18.1499,7.51735, 0.0795084
56.623,17.4009,7.51977, 0.0760855
56.685,16.8597,7.52405, 0.0736532
56.748,17.1045,7.52816, 0.0747792
56.677,17.5707,7.52333, 0.0765341
56.58,18.5796,7.51659, 0.0809177
56.727,19.6065,7.52608, 0.0852884
56.853,18.7214,7.53469, 0.0814744
57.244,19.9725,7.56027, 0.086402
57.241,20.3489,7.55997, 0.0879485
57.373,19.8358,7.56885, 0.0855309
57.526,20.2194,7.57886, 0.0870516
57.522,20.1935,7.5786, 0.0869918
57.529,19.1992,7.57935, 0.0826207
57.602,18.7356,7.5843, 0.0804154
57.682,17.6569,7.58988, 0.0757212
57.572,17.0228,7.5828, 0.0731692
57.711,17.5715,7.59182, 0.0753411
57.78,16.9016,7.59657, 0.0721649
57.832,16.2118,7.60017, 0.0693166
57.841,16.4937,7.60069, 0.0704641
57.845,16.133,7.60105, 0.0689275
57.854,15.9928,7.60169, 0.0682439
57.86,15.9344,7.60209, 0.0681471
57.828,14.2144,7.60047, 0.0607781
57.894,14.4748,7.60473, 0.0619476
58.071,13.396,7.61667, 0.0572238
58.158,13.451,7.62238, 0.0572683
58.372,13.8676,7.6363, 0.0588277
58.519,14.2457,7.64582, 0.060362
58.642,14.8058,7.6537, 0.0626834
58.61,15.2059,7.65151, 0.0643202
58.679,16.316,7.65572, 0.0688279
58.782,15.8225,7.66259, 0.0666436
58.779,15.4561,7.66249, 0.0651514
58.857,16.1486,7.6674, 0.0678642
58.963,16.4736,7.67423, 0.069006
58.893,16.2736,7.66972, 0.0683347
58.865,15.8228,7.66802, 0.066427
58.88,16.1596,7.6689, 0.0678342
59.027,17.2823,7.67818, 0.0724094
58.986,16.7978,7.67565, 0.0702529
59.17,15.8651,7.6879, 0.0661392
59.228,17.208,7.69131, 0.071654
59.051,16.5804,7.67994, 0.0693491
59.356,17.4693,7.69954, 0.0728503
59.648,16.6361,7.71875, 0.0687907
59.574,16.0025,7.71411, 0.066444
59.739,16.1049,7.72479, 0.0665048
59.89,15.9859,7.73458, 0.0660898
60.059,16.2755,7.74543, 0.0672073
60.14,15.7224,7.75081, 0.0647424
60.298,16.3732,7.76084, 0.0671859
60.397,17.2794,7.76698, 0.0708189
60.306,17.4684,7.76108, 0.071469
60.332,17.5838,7.76272, 0.0719604
60.198,16.3928,7.75439, 0.067223
60.324,16.695,7.76244, 0.0684196
60.655,15.564,7.78404, 0.0635231
60.693,14.6928,7.78672, 0.0598712
60.71,14.5999,7.78783, 0.0595273
60.91,15.1319,7.80052, 0.0617306
60.973,14.8503,7.80463, 0.0605508
60.995,15.985,7.80575, 0.0651977
61.126,17.452,7.81376, 0.0711059
61.261,17.0729,7.8225, 0.0694684
61.161,17.3471,7.81603, 0.0706338
61.104,16.8631,7.81249, 0.0688782
61.347,16.9046,7.82804, 0.0687762
61.361,16.9446,7.82892, 0.0689793
61.361,17.1406,7.82887, 0.0697289
61.521,16.4176,7.83928, 0.0666129
61.737,16.2298,7.85311, 0.0655719
61.764,15.9383,7.85491, 0.0643165
61.767,14.3407,7.85549, 0.0580837
61.87,14.1911,7.86209, 0.0573661
61.825,13.7044,7.85935, 0.0554866
61.88,13.3976,7.86293, 0.0541729
61.956,13.9441,7.86763, 0.0563378
62.194,13.9124,7.88275, 0.0560688
62.287,14.8486,7.88843, 0.0596381
62.525,15.1514,7.90343, 0.0607459
62.474,14.5874,7.90036, 0.0583491
62.436,14.6059,7.89794, 0.0584179
62.531,14.131,7.90408, 0.0564125
62.628,14.9876,7.91001, 0.0596939
62.749,14.502,7.91778, 0.0577655
62.923,13.7471,7.92896, 0.0545972
63.021,12.8144,7.93538, 0.0508199
63.193,12.8977,7.94619, 0.0510693
63.311,12.5223,7.95371, 0.049489
63.409,12.7617,7.95982, 0.0503658
63.427,12.5766,7.961, 0.0495316
63.552,12.2593,7.96892, 0.0481914
63.642,12.2118,7.97459, 0.0479437
63.764,12.2543,7.98223, 0.0479626
63.883,12.9893,7.9895, 0.0507795
64.231,13.4296,8.01116, 0.0523176
64.224,13.3498,8.01074, 0.0519459
64.224,12.7918,8.01088, 0.0497571
64.412,12.5623,8.02268, 0.0486697
64.468,13.419,8.02597, 0.0518179
64.451,13.3696,8.02492, 0.0515918
64.59,13.1279,8.03364, 0.0505861
64.652,13.1329,8.03751, 0.0505099
64.62,12.3136,8.03571, 0.0473929
64.64,12.5204,8.03691, 0.0482094
64.846,13.3183,8.04952, 0.0512184
65.205,13.361,8.0718, 0.0512838
65.418,13.4113,8.08497, 0.0514769
65.479,14.1396,8.08857, 0.0541878
65.779,13.3342,8.1073, 0.0508381
65.855,12.996,8.11207, 0.0495028
