mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
38.691,19.3815,6.2097, 0.130729
39.299,18.4916,6.25915, 0.122285
39.676,19.543,6.2887, 0.128449
40.071,19.354,6.32022, 0.125982
40.471,19.9132,6.35162, 0.12817
40.789,21.3725,6.37588, 0.137251
41.153,21.8116,6.40424, 0.138788
41.511,21.9899,6.43219, 0.138099
41.998,20.298,6.4709, 0.125631
42.442,20.8466,6.50497, 0.127463
42.662,21.2837,6.52176, 0.128836
42.856,21.5293,6.53641, 0.1315
43.222,20.6567,6.56494, 0.123727
43.518,22.2257,6.58685, 0.131658
43.941,21.0695,6.61952, 0.123089
44.596,20.3048,6.66929, 0.1167
45.133,20.9813,6.7093, 0.118507
45.777,19.0153,6.7581, 0.105222
46.097,18.4016,6.78202, 0.101392
46.537,19.6146,6.814, 0.106554
46.699,21.0304,6.82531, 0.114329
47.017,23.3067,6.84772, 0.125976
47.349,22.9671,6.87209, 0.123657
47.827,22.0871,6.9072, 0.117829
48.261,24.0249,6.93791, 0.126582
48.461,23.1964,6.95268, 0.121379
48.858,21.1639,6.98203, 0.109455
48.741,21.6479,6.97341, 0.112712
49.142,21.3079,7.00226, 0.110645
49.515,20.7518,7.02907, 0.10727
49.963,19.7336,7.0613, 0.101246
50.293,20.1072,7.08452, 0.102635
50.574,20.1205,7.1044, 0.101604
50.872,19.0876,7.12579, 0.0951377
51.272,19.4921,7.15371, 0.096593
51.582,19.8013,7.17524, 0.0980976
51.84,20.4904,7.19297, 0.101327
52.411,19.7981,7.23291, 0.0961729
52.885,20.4998,7.26543, 0.0986091
53.327,20.0301,7.29602, 0.0951473
53.764,19.7783,7.32602, 0.0935495
54.183,19.7095,7.35465, 0.092132
54.578,20.9219,7.38114, 0.0968506
55.036,21.0227,7.41217, 0.0958644
55.447,21.2132,7.43982, 0.0960909
55.616,21.6005,7.4511, 0.0972529
56.037,20.7836,7.47959, 0.0926871
56.485,22.1998,7.50908, 0.0986567
56.757,23.0159,7.52698, 0.101564
57.218,23.0345,7.55757, 0.101056
57.508,22.9419,7.57682, 0.099906
57.774,22.1369,7.5946, 0.0959812
58.309,21.1775,7.63005, 0.0914155
58.367,21.4843,7.63379, 0.0922503
58.895,22.114,7.66817, 0.094151
59.097,22.8116,7.68116, 0.0967287
59.277,24.6383,7.69238, 0.104261
59.645,24.625,7.71632, 0.103335
60.121,23.9924,7.74733, 0.0998103
60.336,23.6091,7.76132, 0.0978244
60.736,25.4623,7.78661, 0.104575
60.773,25.2295,7.78905, 0.103621
61.169,25.4524,7.81445, 0.10344
61.388,25.3075,7.82853, 0.102158
61.78,27.0096,7.85313, 0.108513
61.785,25.4228,7.85387, 0.101731
62.143,26.3426,7.87643, 0.104771
62.429,26.5529,7.89451, 0.105701
63.009,28.2809,7.93078, 0.111797
63.542,27.852,7.9645, 0.108838
64.265,29.5228,8.00944, 0.113892
64.703,29.0368,8.0369, 0.111361
64.825,27.7003,8.0448, 0.106364
65.214,27.5762,8.069, 0.105353
65.363,28.7032,8.07796, 0.109632
65.713,29.4447,8.09947, 0.111623
66.143,26.9405,8.12658, 0.10173
66.336,27.6711,8.13833, 0.103773
66.624,27.9905,8.15595, 0.104671
66.771,24.7126,8.1657, 0.0925587
67.465,24.3467,8.20824, 0.0899969
67.867,26.1073,8.23236, 0.0952588
68.358,27.3938,8.26192, 0.0988492
68.838,26.8478,8.29108, 0.0962114
69.116,27.8505,8.30761, 0.0996873
69.578,27.32,8.33553, 0.0969985
70.211,25.6905,8.37382, 0.0902982
70.384,24.8905,8.38432, 0.0872323
70.642,24.8418,8.39972, 0.0866994
71.236,26.8724,8.43464, 0.0929624
71.257,24.7269,8.43633, 0.0854676
71.509,25.2359,8.45117, 0.0869695
71.791,24.0832,8.46808, 0.0828769
72.115,24.4658,8.48712, 0.0838905
72.285,24.6857,8.4971, 0.0845249
72.671,23.9128,8.51995, 0.0816501
72.801,23.1994,8.52771, 0.0792059
73.119,23.7669,8.54625, 0.08073
73.35,23.8135,8.55974, 0.0808617
73.791,24.7792,8.58529, 0.0837902
74.274,24.9189,8.61339, 0.0836364
74.549,23.1875,8.62969, 0.0775984
74.384,22.6205,8.62021, 0.0759075
74.725,22.7174,8.63996, 0.0761139
75.211,24.5405,8.6677, 0.0819648
75.59,25.2759,8.68942, 0.0840335
75.683,25.6705,8.69469, 0.0851738
76.163,26.1645,8.72218, 0.0864887
76.503,25.696,8.74174, 0.0847977
76.928,24.1748,8.76632, 0.079498
77.033,24.3559,8.77228, 0.0799529
77.274,24.9949,8.78589, 0.0819887
77.53,24.6131,8.80052, 0.080635
77.692,24.7871,8.80969, 0.0810957
77.938,26.4421,8.82335, 0.0861813
78.415,26.3087,8.85039, 0.0852138
78.798,24.8412,8.87232, 0.0797194
79.083,23.8142,8.88858, 0.0760559
79.535,24.5867,8.91384, 0.0782151
79.668,26.0297,8.92105, 0.0825593
80.231,26.2996,8.95254, 0.082817
80.528,27.9192,8.96884, 0.0876943
80.743,28.223,8.98078, 0.0884894
80.906,30.6032,8.98943, 0.0959868
81.388,29.5535,9.01641, 0.0921326
82.017,26.9907,9.05172, 0.083194
82.557,26.4167,9.08162, 0.0809084
82.808,25.3711,9.09561, 0.0775672
83.371,23.7074,9.12681, 0.0718678
83.705,22.822,9.14526, 0.0688052
84.069,23.7422,9.165, 0.0714866
84.315,25.7717,9.17809, 0.0775178
84.542,28.344,9.19002, 0.0852308
85.135,28.6908,9.22218, 0.0859202
85.198,30.3789,9.22531, 0.0913125
85.415,31.0207,9.23697, 0.0930507
85.833,28.9809,9.25994, 0.0862746
85.965,29.1578,9.26703, 0.0867626
86.183,30.7095,9.27856, 0.0909752
86.732,31.3702,9.30802, 0.0925481
86.523,31.5494,9.29674, 0.0934383
86.923,32.105,9.31817, 0.0944737
87.297,33.8808,9.33796, 0.0990426
87.415,33.2807,9.34437, 0.0974615
87.656,33.4717,9.35723, 0.0980195
88.211,30.0945,9.38739, 0.0876699
88.158,32.423,9.38419, 0.0946958
88.471,30.5352,9.40116, 0.0888753
88.937,28.4511,9.42627, 0.0821307
89.238,29.2014,9.44212, 0.0841356
89.72,29.0896,9.46763, 0.0835596
89.911,31.0051,9.47744, 0.0889461
90.014,34.2017,9.48238, 0.0981046
90.293,35.8852,9.49683, 0.10271
90.518,34.8997,9.50884, 0.0995374
90.674,36.3717,9.51682, 0.103769
90.979,35.0605,9.53306, 0.0993443
91.355,31.623,9.55331, 0.0888269
91.886,32.143,9.58103, 0.0894578
92.07,32.2111,9.59064, 0.0892491
92.202,31.9992,9.59755, 0.0885223
92.536,33.2167,9.61477, 0.0915336
92.899,35.5088,9.63332, 0.0977675
93.083,39.0303,9.64238, 0.106982
93.436,40.1819,9.66053, 0.109631
93.964,38.2747,9.68812, 0.10381
94.107,37.9175,9.69556, 0.102666
94.814,37.3794,9.73209, 0.100103
95.344,39.3577,9.75904, 0.104855
95.634,40.958,9.77366, 0.109011
96.158,39.401,9.80069, 0.1042
96.339,39.6041,9.80991, 0.104416
96.553,38.0672,9.82103, 0.100068
96.543,36.4222,9.82075, 0.0955369
97.027,37.0543,9.84531, 0.0965981
97.304,36.9736,9.85942, 0.0956949
97.098,36.8264,9.84897, 0.0955396
97.514,37.6439,9.86999, 0.097048
97.735,38.1108,9.88111, 0.0982222
98.091,37.7706,9.89919, 0.0968122
98.297,37.6568,9.90962, 0.0963159
98.556,34.6788,9.92307, 0.0886
99.143,33.7025,9.95275, 0.0856545
99.457,33.2802,9.96857, 0.0844568
99.707,31.9672,9.98127, 0.0811367
99.748,34.1125,9.98306, 0.0863822
100.001,33.711,9.99578, 0.0852388
100.174,33.3718,10.0045, 0.0841308
100.456,33.7101,10.0185, 0.0847097
100.72,32.7256,10.0319, 0.0819171
101.069,32.1682,10.0493, 0.0802083
101.275,30.4695,10.0598, 0.0755356
101.131,29.8479,10.0527, 0.0740798
101.471,30.7531,10.0695, 0.0761705
101.668,32.2016,10.0791, 0.0796907
101.819,32.2822,10.0866, 0.079567
101.893,31.9715,10.0903, 0.078726
102.045,30.623,10.098, 0.0752717
102.591,29.8857,10.1251, 0.0732434
102.913,30.1074,10.141, 0.0736587
103.027,32.0323,10.1464, 0.0780126
103.373,32.9979,10.1633, 0.0801031
103.577,33.0181,10.1733, 0.0801326
103.727,32.2604,10.1808, 0.0782026
104.167,34.1349,10.2022, 0.0824337
104.701,34.6636,10.2283, 0.0831856
105.115,34.5198,10.2485, 0.082435
105.416,36.269,10.263, 0.0861515
105.866,32.7541,10.2854, 0.0777035
106.096,31.8567,10.2966, 0.0753904
106.424,33.7063,10.3124, 0.0794117
106.852,34.8381,10.333, 0.0817813
107.05,33.6894,10.3427, 0.0787355
107.526,30.8354,10.366, 0.0717748
107.588,31.8302,10.3689, 0.0741372
108.21,32.276,10.3988, 0.0747947
108.256,33.8245,10.4009, 0.078225
108.784,31.5394,10.4265, 0.0726225
109.014,33.8877,10.4373, 0.0779827
109.536,33.8787,10.4622, 0.0776161
110.006,36.102,10.4845, 0.0822931
110.573,38.0527,10.5113, 0.0863886
110.455,36.272,10.5059, 0.0823123
110.655,37.184,10.5153, 0.0839831
111.071,41.1619,10.5346, 0.0927263
111.544,42.1701,10.557, 0.0945274
111.394,41.6247,10.5499, 0.0935002
111.65,42.6416,10.5619, 0.0954858
111.607,41.3605,10.5601, 0.0922257
111.868,41.8626,10.5724, 0.0927847
112.209,41.509,10.5886, 0.091713
112.342,42.103,10.5948, 0.0930772
112.627,42.598,10.6082, 0.0939585
112.738,42.0313,10.6135, 0.0927071
113.035,41.0178,10.6276, 0.0900788
113.235,44.4977,10.6366, 0.0973036
113.537,41.7247,10.6511, 0.0911494
114.251,43.4579,10.6845, 0.0938316
114.334,44.6846,10.6882, 0.0960251
114.583,44.0192,10.6999, 0.0945372
114.812,48.5248,10.7102, 0.104147
115.052,48.9913,10.7213, 0.105189
115.201,48.8966,10.7283, 0.104933
115.405,49.715,10.7377, 0.106669
115.187,46.386,10.7279, 0.0995547
115.597,46.5366,10.747, 0.0995695
115.69,47.4119,10.7512, 0.101618
115.683,49.6665,10.7507, 0.106384
115.973,47.5003,10.7644, 0.101028
115.982,43.2017,10.7652, 0.0919334
116.293,41.4572,10.7799, 0.0879688
116.558,39.0566,10.7924, 0.0825696
117.348,39.8609,10.8289, 0.0839357
117.202,33.8291,10.8227, 0.07147
117.57,32.8511,10.8398, 0.0692915
118.084,34.5312,10.8633, 0.0722708
118.287,35.5027,10.8726, 0.0742731
118.483,35.3537,10.8816, 0.0740682
118.34,32.8824,10.8752, 0.0691325
118.826,31.7417,10.8977, 0.0665724
119.162,34.0857,10.9129, 0.0713053
119.418,35.8433,10.9244, 0.0749375
119.905,33.6919,10.9469, 0.0702186
120.195,32.6789,10.9602, 0.0679086
120.347,33.4486,10.9671, 0.0694459
120.776,36.0458,10.9864, 0.0745717
121.012,40.5018,10.9968, 0.0832573
121.499,39.2679,11.019, 0.0802301
121.454,39.1959,11.017, 0.0802817
121.852,41.7,11.0348, 0.0848861
122.268,39.1882,11.0539, 0.0794677
122.425,37.0924,11.0612, 0.0752528
122.427,34.0287,11.0616, 0.0689173
122.613,35.5093,11.0698, 0.0718689
122.712,34.941,11.0744, 0.070649
123.067,35.6086,11.0903, 0.0719024
123.672,39.1464,11.1172, 0.0787493
123.777,37.2933,11.1221, 0.0749221
124.322,38.5983,11.1465, 0.0770323
124.681,41.0192,11.1624, 0.0815516
125.207,40.6122,11.186, 0.0803268
125.973,43.0082,11.22, 0.0844147
126.039,42.4554,11.223, 0.0828956
126.477,43.1615,11.2424, 0.0842119
126.483,40.3917,11.2429, 0.078839
126.936,42.3239,11.2629, 0.082244
127.08,37.0717,11.2698, 0.0719726
127.227,36.7354,11.2763, 0.0713098
127.461,35.7264,11.2868, 0.0692786
127.981,36.3206,11.3098, 0.0701602
127.873,33.6068,11.3052, 0.0650367
128.073,32.6175,11.3142, 0.0629256
128.001,31.087,11.3111, 0.0600086
128.35,30.9276,11.3265, 0.0595533
128.73,30.8711,11.3433, 0.0593257
129.303,34.3212,11.3683, 0.0656118
129.554,34.4391,11.3793, 0.0655647
130.022,34.1275,11.3999, 0.06471
130.062,32.5701,11.4018, 0.0618823
130.539,36.9484,11.4223, 0.0696978
130.851,37.3428,11.4359, 0.0702289
130.883,33.8593,11.4376, 0.0637423
131.294,35.9176,11.4554, 0.0672993
131.56,33.8923,11.4672, 0.0635251
132.09,41.3039,11.4897, 0.0767945
132.226,42.0069,11.4956, 0.0779433
132.674,40.0937,11.5152, 0.07432
133.057,42.6818,11.5316, 0.0789445
133.02,36.8857,11.5305, 0.0683504
133.299,36.8696,11.5426, 0.0681301
133.739,33.2329,11.5619, 0.061423
134.347,34.2486,11.5881, 0.0630311
134.255,32.796,11.5842, 0.0607156
134.597,32.5265,11.599, 0.0599965
134.826,33.0338,11.6088, 0.0607976
135.162,31.1918,11.6235, 0.0574746
135.439,33.3042,11.6352, 0.0611917
135.523,33.8095,11.6388, 0.0621918
135.876,32.8627,11.654, 0.0603793
136.111,36.8207,11.6638, 0.067421
136.242,36.2594,11.6695, 0.0663627
136.469,36.861,11.6791, 0.0672319
136.757,36.3339,11.6915, 0.0663056
136.883,35.0753,11.697, 0.0638985
137.086,38.3347,11.7054, 0.0697854
137.606,37.6827,11.7276, 0.0683228
138.195,38.843,11.7527, 0.069964
138.64,41.1884,11.7714, 0.0740265
138.88,38.9835,11.7818, 0.0700101
139.066,38.5016,11.7897, 0.0692438
139.083,39.7742,11.7903, 0.0715446
139.478,35.3595,11.8074, 0.0635494
140.01,36.1639,11.8298, 0.0647245
140.122,37.2471,11.8345, 0.0667069
140.322,35.1783,11.8431, 0.0630925
140.704,34.1604,11.8593, 0.0610727
141.132,35.5145,11.8772, 0.0632405
141.669,37.1335,11.8997, 0.0658696
141.699,38.1625,11.9009, 0.0679308
142.038,39.0685,11.915, 0.0691947
142.03,39.7411,11.9147, 0.0704616
142.398,41.3696,11.93, 0.073039
142.455,42.8259,11.9323, 0.07559
142.532,46.345,11.9352, 0.0817422
142.557,48.0387,11.9362, 0.0848898
142.585,48.6529,11.9373, 0.0858404
143.171,48.6218,11.9618, 0.085451
143.566,46.3636,11.9785, 0.0814943
144.074,44.0405,11.9998, 0.0774021
144.274,42.6269,12.0083, 0.0749029
144.284,42.9353,12.0087, 0.0752812
144.508,43.106,12.018, 0.075298
144.676,39.621,12.0252, 0.0690379
145.046,41.554,12.0405, 0.0721572
145.186,43.8154,12.0462, 0.0758194
145.703,42.3049,12.0677, 0.0729135
145.513,41.1938,12.0599, 0.0710434
145.807,42.5417,12.072, 0.0733766
145.858,43.3539,12.0741, 0.0746476
146.198,44.7609,12.0881, 0.0768728
146.297,46.3328,12.0921, 0.0793448
146.763,44.1148,12.1115, 0.0753378
147.088,41.6383,12.1251, 0.0709612
147.504,41.616,12.1422, 0.0707771
148.03,42.6891,12.1638, 0.0725026
148.412,46.1103,12.1792, 0.0781108
148.79,49.9079,12.1945, 0.0844818
149.216,55.3594,12.2116, 0.0934848
149.43,53.637,12.2205, 0.0905392
149.383,52.7503,12.2186, 0.0889039
149.716,53.9934,12.2321, 0.0908072
149.897,53.3904,12.2396, 0.0897062
150.191,50.9485,12.2518, 0.0855422
150.281,49.494,12.2555, 0.0834114
150.654,52.2462,12.2705, 0.0878789
150.902,55.2164,12.2804, 0.09262
151.168,54.8654,12.2913, 0.0917843
151.327,55.5681,12.2977, 0.0929327
151.918,57.5117,12.3216, 0.0957921
152.555,56.2509,12.3475, 0.093551
152.673,58.922,12.3521, 0.0978284
152.988,58.4838,12.3649, 0.0968362
152.886,58.173,12.3608, 0.0964474
153.093,60.5364,12.369, 0.100233
153.349,61.4871,12.3793, 0.101529
153.616,60.1505,12.3902, 0.09919
153.898,63.3956,12.4014, 0.104402
154.152,62.8949,12.4116, 0.103449
154.602,66.1256,12.4296, 0.108586
154.963,68.3276,12.4439, 0.111908
155.037,71.8557,12.4467, 0.117709
154.867,75.3793,12.4396, 0.123518
155.286,69.1003,12.4569, 0.112795
155.667,67.99,12.4722, 0.110548
155.917,61.6921,12.4827, 0.0999523
156.359,59.0422,12.5006, 0.095132
156.332,62.2194,12.4993, 0.100296
156.603,61.1854,12.5102, 0.0984683
156.95,62.5794,12.524, 0.100699
157.48,63.2476,12.5451, 0.101578
157.797,61.8457,12.5578, 0.0993984
158.088,61.3403,12.5694, 0.0984711
158.465,65.1489,12.5842, 0.104492
159.195,67.5169,12.613, 0.107905
159.313,64.8331,12.6179, 0.103563
159.528,65.9911,12.6263, 0.105191
159.833,63.6011,12.6385, 0.101207
160.383,60.4764,12.6605, 0.0959219
160.576,59.3442,12.6682, 0.0940336
160.395,58.9289,12.661, 0.0934935
160.743,60.6369,12.6747, 0.096046
161.049,65.8866,12.6864, 0.104217
161.489,65.1399,12.7038, 0.102726
161.815,62.4487,12.7168, 0.0983106
161.83,66.0372,12.7172, 0.104034
162.314,65.8574,12.7362, 0.103572
162.307,71.9288,12.7356, 0.112991
162.6,70.3961,12.7472, 0.11042
163.046,66.8579,12.7649, 0.104474
163.108,68.9224,12.7672, 0.107424
163.57,70.2671,12.7852, 0.109319
163.848,67.9168,12.7962, 0.105436
164.028,70.8534,12.8031, 0.109943
164.266,68.9412,12.8125, 0.106767
164.828,67.5965,12.8345, 0.10449
165.336,65.0813,12.8544, 0.100057
165.68,62.5555,12.8679, 0.0959404
166.397,56.3374,12.8962, 0.08604
166.924,59.4803,12.9164, 0.0907296
167.54,54.2924,12.9405, 0.0824925
167.782,52.9865,12.95, 0.080269
168.185,52.7508,12.9656, 0.0797256
168.402,56.8064,12.9737, 0.0858711
168.907,53.3244,12.9933, 0.0804184
169.353,51.3663,13.0106, 0.0772598
169.308,53.5732,13.0087, 0.0806366
169.543,57.772,13.0175, 0.0867783
169.684,55.3782,13.0231, 0.0832138
169.777,56.8072,13.0266, 0.0852933
169.942,57.1207,13.0329, 0.0856658
169.808,58.7912,13.0277, 0.0881409
170.075,57.0373,13.038, 0.0854278
170.442,57.2966,13.0521, 0.0856471
170.788,57.3971,13.0653, 0.0856859
171.041,62.2607,13.0747, 0.0929234
171.719,60.2859,13.1007, 0.0895981
172.063,55.777,13.1141, 0.0825379
172.258,60.6134,13.1213, 0.0896624
172.561,60.0763,13.1329, 0.0887142
173.326,54.4317,13.1623, 0.079976
173.671,56.6187,13.1753, 0.0829747
173.96,57.0725,13.1862, 0.0835683
173.978,58.9955,13.1868, 0.0863138
174.377,60.5866,13.2018, 0.0883693
174.896,57.5635,13.2217, 0.0836603
175.294,58.0276,13.2367, 0.0841366
175.491,52.5799,13.2444, 0.0760113
175.65,55.7716,13.2503, 0.0804217
176.344,60.8277,13.2761, 0.087465
176.856,60.5132,13.2955, 0.0867946
176.962,57.1466,13.2996, 0.0816083
177.155,52.4409,13.3071, 0.0749104
177.413,53.1504,13.3168, 0.07576
178.112,50.3654,13.3432, 0.0715913
178.211,46.6223,13.3471, 0.066215
178.531,50.1851,13.3589, 0.0711632
178.503,50.376,13.3578, 0.0714665
178.948,50.3353,13.3745, 0.0711815
178.857,52.7045,13.3709, 0.0748431
178.905,53.95,13.3727, 0.0766682
179.436,51.2538,13.3926, 0.0726902
179.87,51.9632,13.4088, 0.0735264
180.31,52.3999,13.4252, 0.0738247
180.802,49.7749,13.4437, 0.069869
180.784,47.3274,13.4431, 0.0664284
181.102,50.6255,13.4548, 0.0710948
181.096,53.0148,13.4544, 0.0743776
180.965,54.9999,13.4495, 0.0771559
181.456,53.2641,13.4678, 0.0745213
181.795,48.0311,13.4807, 0.0669484
182.018,49.8277,13.4888, 0.0694393
182.403,49.3606,13.5031, 0.0684255
182.974,49.5813,13.5242, 0.0686754
183.159,53.6957,13.5309, 0.0745711
183.517,54.9457,13.544, 0.0763321
183.688,57.5087,13.5502, 0.0798513
184.394,52.9867,13.5765, 0.0731682
185.035,54.3397,13.6, 0.0748716
185.086,53.6468,13.6019, 0.073939
185.213,57.7256,13.6064, 0.0795702
185.857,56.2106,13.6301, 0.0771739
186.186,58.5094,13.6421, 0.0803895
186.204,64.6944,13.6424, 0.0887435
186.776,63.1258,13.6635, 0.0861345
187.05,67.6615,13.6733, 0.0922778
187.555,60.979,13.6921, 0.0825173
187.817,59.2234,13.7017, 0.0800243
188.269,52.8267,13.7185, 0.0710949
188.561,51.5363,13.7292, 0.069386
188.581,52.7835,13.7299, 0.070989
188.795,53.7491,13.7376, 0.0721646
188.684,58.3042,13.7334, 0.0786429
188.971,63.2342,13.7436, 0.0853257
189.78,57.9456,13.7733, 0.0776905
189.849,58.8962,13.7757, 0.0787828
189.688,61.6806,13.7697, 0.082682
190.201,54.7946,13.7887, 0.0732311
190.396,58.2652,13.7956, 0.0777834
190.535,58.6387,13.8006, 0.0781404
190.773,59.4674,13.8092, 0.0790901
191.337,58.5535,13.8297, 0.0774766
191.46,54.1804,13.8343, 0.0715091
191.75,57.9655,13.8446, 0.0765153
192.325,57.7753,13.8654, 0.0758539
192.588,60.5582,13.8748, 0.0792984
192.495,60.918,13.8714, 0.0799349
193,61.89,13.8896, 0.0811142
193.154,61.1803,13.8951, 0.0801346
193.753,57.402,13.9169, 0.0749197
193.936,57.544,13.9234, 0.0751624
194.38,57.5676,13.9394, 0.0750116
194.463,60.0227,13.9422, 0.078219
195.069,60.9544,13.9639, 0.0792979
195.58,63.6633,13.9821, 0.0825764
195.689,65.5503,13.9859, 0.085134
195.803,66.6662,13.9899, 0.0865435
196.409,65.7797,14.0116, 0.0852397
196.272,69.912,14.0065, 0.0905965
196.684,77.1483,14.0209, 0.0998106
197.461,73.8841,14.0487, 0.0952855
197.741,74.2259,14.0587, 0.0956957
197.906,75.9953,14.0645, 0.0978235
197.935,77.8387,14.0654, 0.100214
198.068,73.5932,14.0703, 0.0947643
198.552,66.8195,14.0878, 0.0856691
199.106,61.2448,14.1078, 0.0781881
199.069,65.5544,14.1063, 0.083728
199.177,63.6218,14.1102, 0.08109
199.323,61.1287,14.1155, 0.0778477
199.434,60.3076,14.1194, 0.076764
199.214,62.4142,14.1115, 0.0794314
199.565,63.0138,14.1239, 0.080088
199.469,66.029,14.1204, 0.0840786
199.594,69.4052,14.1247, 0.0883153
199.955,69.2211,14.1375, 0.0879893
199.936,72.7598,14.1366, 0.0924948
200.06,73.1484,14.141, 0.0928013
200.277,75.0463,14.1486, 0.0951865
200.528,77.4592,14.1574, 0.0980683
200.718,76.7785,14.1641, 0.0969319
200.704,78.5244,14.1635, 0.0991624
201.139,74.8817,14.179, 0.0944207
201.878,74.9832,14.2051, 0.0943446
202.337,75.1195,14.2212, 0.0942666
202.551,76.1176,14.2287, 0.0953363
202.4,77.552,14.2233, 0.0972555
202.181,75.5623,14.2157, 0.0950053
202.369,75.1369,14.2224, 0.0942928
202.596,74.6767,14.2304, 0.0937059
202.359,76.374,14.222, 0.095815
202.84,77.6563,14.2388, 0.0974826
203.211,77.9346,14.2518, 0.0974867
203.36,76.2903,14.2571, 0.0954017
203.721,73.8252,14.2699, 0.0920847
204.19,72.8518,14.2864, 0.09077
204.207,76.8022,14.2868, 0.0957566
204.443,77.1766,14.295, 0.0962589
204.746,77.4894,14.3056, 0.0964954
205.216,80.5934,14.3219, 0.100156
205.597,78.6446,14.3353, 0.0975933
205.512,79.1919,14.3323, 0.0982175
206.077,74.4951,14.3522, 0.092172
206.23,76.4211,14.3574, 0.0946504
206.515,76.7457,14.3673, 0.0948986
206.612,81.5076,14.3705, 0.100742
206.476,83.8334,14.3657, 0.103671
206.439,89.6084,14.3642, 0.110575
206.496,91.1041,14.3661, 0.112362
206.564,93.4979,14.3684, 0.115214
206.746,94.8933,14.3746, 0.116778
207.73,92.7931,14.4089, 0.113932
208.272,89.35,14.4279, 0.109288
208.514,87.2758,14.4363, 0.106639
