mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
114.458,25.696,10.6959, 0.0561306
115.172,26.2325,10.7292, 0.0569142
115.898,26.6176,10.7629, 0.057433
116.311,27.0383,10.7821, 0.0581551
116.821,27.691,10.8056, 0.0593634
117.544,28.9561,10.8389, 0.0617215
118.469,28.713,10.8816, 0.0608482
119.056,28.2369,10.9085, 0.0595563
119.895,27.622,10.947, 0.0577773
120.469,25.697,10.9734, 0.0534741
121.028,23.2012,10.9991, 0.0479789
121.625,25.9284,11.0259, 0.0534377
122.172,25.4405,11.0508, 0.0520512
122.82,25.0597,11.0801, 0.0510568
123.359,25.5621,11.1044, 0.0518358
123.851,26.8228,11.1264, 0.0543649
124.475,25.5194,11.1545, 0.0513963
125.045,24.769,11.1801, 0.0497168
125.432,25.5314,11.1974, 0.0510355
126.114,25.089,11.2278, 0.0499853
126.902,23.5504,11.263, 0.0464609
127.21,23.998,11.2766, 0.0472274
128.083,24.7842,11.3152, 0.0485683
128.57,22.2731,11.3369, 0.0435555
129.308,22.7691,11.3694, 0.0442882
129.938,22.2741,11.3971, 0.0431533
130.225,22.4164,11.4097, 0.0433902
130.772,23.422,11.4336, 0.0452256
131.211,23.3545,11.4528, 0.044905
132.056,21.4349,11.4898, 0.0408975
132.943,20.1398,11.5285, 0.038172
133.601,22.6838,11.5568, 0.042765
134.394,22.3648,11.5911, 0.0418836
135.167,21.685,11.6244, 0.0403653
135.918,21.4353,11.6567, 0.0395865
136.29,21.9339,11.6726, 0.0404711
136.664,21.7471,11.6887, 0.0400389
137.464,23.3567,11.7227, 0.042759
138.13,23.4012,11.7511, 0.0427434
138.692,23.7851,11.7749, 0.0433506
139.148,23.8041,11.7943, 0.0432455
139.507,25.274,11.8094, 0.0457435
140.025,26.4804,11.8312, 0.0477854
140.87,26.9611,11.8668, 0.0484103
141.522,30.2155,11.894, 0.0540802
142.398,29.5256,11.9308, 0.0526011
143.469,29.511,11.9757, 0.0522053
144.291,29.37,12.0099, 0.0517114
145.048,28.1457,12.0415, 0.0491833
145.93,27.2892,12.0782, 0.0473479
146.806,25.9884,12.1145, 0.0448133
147.689,25.7683,12.1509, 0.0441683
148.243,24.7459,12.1738, 0.0422815
149.105,23.276,12.2092, 0.0394674
149.915,23.6819,12.2424, 0.0399197
150.656,23.1697,12.2726, 0.0388912
151.129,23.3303,12.2919, 0.0390428
151.722,21.7748,12.3161, 0.0363186
152.341,20.9027,12.3413, 0.0346018
153.006,19.84,12.3682, 0.0327549
153.759,20.2009,12.3986, 0.0331829
154.633,18.9103,12.4339, 0.0308437
155.219,19.9631,12.4574, 0.0324831
155.901,20.2893,12.4847, 0.0328819
156.734,19.3472,12.5181, 0.0311788
157.096,20.6088,12.5325, 0.0332514
157.703,21.3348,12.5566, 0.0341934
158.507,21.742,12.5886, 0.0345734
158.97,21.0951,12.607, 0.0335392
159.826,21.5958,12.6409, 0.0340785
160.236,25.1983,12.6569, 0.0396859
160.454,27.5179,12.6654, 0.0433501
160.695,28.38,12.6748, 0.0446396
161.451,27.3316,12.7047, 0.0427945
162.076,26.9603,12.7293, 0.0420211
162.827,24.3031,12.7589, 0.0376832
163.463,25.1366,12.7838, 0.0387939
164.238,25.5454,12.814, 0.0392653
164.448,26.6055,12.8222, 0.0408145
165.068,27.8993,12.8462, 0.0427101
165.53,28.8592,12.8642, 0.0440342
166.047,30.1089,12.8842, 0.0458184
166.696,31.3296,12.9093, 0.0474754
167.257,32.069,12.9309, 0.0484151
167.989,31.5829,12.9592, 0.047539
168.655,31.9621,12.9849, 0.0478185
169.03,34.5851,12.9992, 0.0515418
169.744,33.7205,13.0267, 0.0500526
170.46,32.6363,13.0542, 0.0482624
171.227,33.5274,13.0835, 0.0493855
172.006,33.146,13.1132, 0.0485494
172.874,33.4,13.1463, 0.0487018
173.436,35.0519,13.1676, 0.0509127
173.952,37.6956,13.187, 0.054572
174.285,38.2777,13.1996, 0.0552244
174.888,38.5895,13.2224, 0.0554428
175.69,36.9139,13.2528, 0.052741
176.318,35.5749,13.2766, 0.0506458
177.3,34.636,13.3136, 0.0490611
178.204,34.2545,13.3475, 0.0482416
179.151,33.9682,13.3829, 0.0475464
179.638,34.149,13.4011, 0.0476314
180.15,32.8155,13.4203, 0.0455944
180.746,32.2435,13.4425, 0.0446301
181.758,33.5714,13.48, 0.0462539
182.337,33.7034,13.5015, 0.0463217
182.922,33.6838,13.5231, 0.0461156
183.702,33.1052,13.552, 0.0451339
184.009,33.7669,13.5633, 0.0458756
184.729,33.7456,13.5898, 0.0456594
185.446,33.2491,13.6162, 0.044771
185.983,34.4887,13.6359, 0.0462934
186.506,34.308,13.655, 0.0459404
187.105,33.906,13.677, 0.0452522
187.424,35.6242,13.6886, 0.0474663
188.174,36.3637,13.7159, 0.0483021
189.088,36.7903,13.7492, 0.0486332
189.715,37.6977,13.7719, 0.0496732
190.407,36.0133,13.7971, 0.0471978
191.016,35.8378,13.8192, 0.0468744
191.644,36.5193,13.8419, 0.0476169
191.79,35.4659,13.8472, 0.0461205
192.599,35.0942,13.8764, 0.0453913
192.848,34.2609,13.8854, 0.0442035
193.453,35.1798,13.9071, 0.0452345
194.095,34.5359,13.9302, 0.0442481
194.297,33.0368,13.9376, 0.0422258
194.927,34.0435,13.9601, 0.0433027
195.545,34.2879,13.9822, 0.0435095
196.643,34.4896,14.0214, 0.0435852
197.204,36.1964,14.0414, 0.0455652
198.047,38.6049,14.0712, 0.0484337
198.586,38.1987,14.0904, 0.0478102
198.846,36.7763,14.0997, 0.045916
199.718,38.2465,14.1305, 0.0475985
200.449,39.4334,14.1563, 0.0489339
201.198,40.4269,14.1827, 0.0499424
201.932,43.3473,14.2084, 0.0533507
202.756,44.3045,14.2374, 0.0543587
203.447,45.2292,14.2616, 0.0552756
204.148,45.784,14.2861, 0.0557795
204.605,45.7129,14.3021, 0.0555758
204.891,43.4051,14.3122, 0.0526075
205.413,42.6904,14.3305, 0.0516166
206.115,43.0838,14.3549, 0.0519265
206.88,43.9515,14.3815, 0.0528321
207.111,44.1006,14.3895, 0.052907
208.004,43.0899,14.4206, 0.0515301
208.5,41.248,14.4378, 0.0492096
209.066,44.4136,14.4573, 0.0528163
209.65,47.7376,14.4774, 0.056525
210.829,47.3257,14.518, 0.0557941
211.762,47.7694,14.5501, 0.0561165
212.387,47.6732,14.5716, 0.0557641
212.984,44.5337,14.5922, 0.0519761
213.717,43.5669,14.6174, 0.0506922
214.421,42.1657,14.6415, 0.0489426
215.313,42.2811,14.6719, 0.048832
216.239,44.6618,14.7033, 0.0514395
216.752,45.6967,14.7207, 0.052467
217.137,48.3483,14.7337, 0.0552922
217.574,46.2005,14.7486, 0.0527367
218.141,50.9951,14.7677, 0.0580025
218.925,52.2893,14.7941, 0.0591969
219.211,50.5683,14.8038, 0.0571854
219.786,49.2982,14.8233, 0.0555448
220.865,50.9008,14.8596, 0.0570719
221.733,52.1977,14.8888, 0.0582625
222.425,51.4663,14.912, 0.0573223
223.084,51.2134,14.9341, 0.0569225
223.227,48.0935,14.939, 0.0533118
223.724,50.6319,14.9556, 0.0559706
224.749,54.212,14.9897, 0.0595655
225.341,53.8328,15.0094, 0.0589756
225.624,50.1946,15.019, 0.0549258
226.523,53.8435,15.0487, 0.0587009
226.897,56.9924,15.061, 0.0621112
227.354,55.9268,15.0763, 0.0608185
227.917,56.4262,15.0949, 0.0611851
228.687,58.3391,15.1203, 0.0630276
229.03,53.7651,15.1318, 0.0579317
230.01,54.9959,15.1641, 0.0590354
230.523,53.5574,15.1811, 0.057322
231.304,57.6456,15.2066, 0.0615375
231.798,58.2511,15.2229, 0.0620412
231.974,56.5952,15.2287, 0.0602208
232.856,64.1793,15.2574, 0.0680665
234.036,66.9806,15.2959, 0.0707788
234.905,67.32,15.3243, 0.0709972
235.29,71.7218,15.3367, 0.0755814
235.654,73.9422,15.3485, 0.0777195
236.484,79.3978,15.3753, 0.0831877
236.909,84.1568,15.389, 0.0879937
237.507,83.148,15.4085, 0.0866971
237.929,85.406,15.4221, 0.0889323
238.435,87.1199,15.4384, 0.0904814
239.219,85.409,15.4639, 0.0883089
240.121,83.1087,15.4931, 0.0855884
240.676,85.743,15.5109, 0.0881018
240.952,84.0816,15.5199, 0.0861731
241.517,85.2238,15.5381, 0.0872033
241.984,87.4799,15.553, 0.0892604
242.97,87.9711,15.5847, 0.0893947
243.647,91.3003,15.6063, 0.0926184
243.794,82.2974,15.6113, 0.0833299
244.711,87.0719,15.6405, 0.0877498
245.38,94.4756,15.6616, 0.0950633
245.362,83.0569,15.6614, 0.0835835
245.914,81.2709,15.6791, 0.0816121
246.506,89.808,15.6977, 0.0899637
247.195,82.987,15.7198, 0.0829608
247.993,78.2189,15.7453, 0.0778539
249.026,76.9412,15.7781, 0.0763052
249.992,75.2961,15.8088, 0.0743316
250.832,80.2539,15.8352, 0.0791069
251.737,83.8879,15.8636, 0.0822538
252.588,89.1263,15.8903, 0.0871766
253.59,88.7243,15.9218, 0.0865885
253.619,89.3219,15.9227, 0.0872224
254.778,95.6527,15.9588, 0.0929701
256.141,100.275,16.0014, 0.0969345
257.167,99.2134,16.0334, 0.0955656
257.416,98.195,16.0412, 0.0946055
258.12,94.5734,16.0633, 0.0908846
258.6,89.4219,16.0784, 0.0857271
259.013,92.3928,16.0911, 0.0883739
259.557,90.8747,16.1081, 0.0868482
260.375,88.7784,16.1335, 0.0845338
261.106,89.8108,16.1561, 0.0853992
261.91,88.558,16.181, 0.0839366
262.436,88.42,16.1973, 0.083487
263.164,84.0551,16.2199, 0.0790786
263.688,82.4086,16.2361, 0.0773594
264.283,79.0749,16.2545, 0.0741683
265.316,81.5061,16.2862, 0.0762226
265.488,74.5959,16.2916, 0.069755
265.952,75.0236,16.3059, 0.0700455
266.327,79.6281,16.3172, 0.0743049
267.322,79.8183,16.3477, 0.0742441
267.903,82.9557,16.3654, 0.0770158
268.956,84.7661,16.3975, 0.0783203
270.035,83.8158,16.4304, 0.0771707
270.554,85.483,16.4461, 0.0785708
271.026,89.6293,16.4604, 0.0823249
271.699,91.4083,16.4807, 0.0837727
271.883,90.2013,16.4864, 0.0826509
272.651,90.8052,16.5096, 0.0829997
272.96,89.3385,16.519, 0.0815742
273.961,85.2171,16.5494, 0.0775868
275.005,86.7471,16.5809, 0.0787364
276.012,94.4519,16.611, 0.0854878
276.414,94.2828,16.6231, 0.085242
276.97,97.2031,16.6398, 0.0876741
277.964,98.7888,16.6696, 0.0888479
279.02,94.9696,16.7013, 0.0851413
279.386,93.2492,16.7123, 0.0834587
279.989,89.415,16.7305, 0.0797844
280.896,88.4255,16.7576, 0.0786887
282.288,88.6451,16.7991, 0.0785744
282.839,93.8051,16.8153, 0.0830231
283.304,94.6736,16.8291, 0.083705
283.251,100.416,16.8274, 0.0886324
283.75,103.689,16.8422, 0.0913272
284.433,100.518,16.8625, 0.0882934
285.221,100.732,16.8859, 0.0882063
285.33,101.471,16.889, 0.0888192
285.296,99.2364,16.8881, 0.0868063
286.361,110.115,16.9194, 0.0960286
286.544,108.164,16.9248, 0.0941873
286.663,109.777,16.9283, 0.0954924
287.032,106.155,16.9393, 0.0921943
287.221,106.272,16.9449, 0.0921807
287.833,108.721,16.9628, 0.0940707
288.662,109.332,16.9873, 0.0944093
289.474,107.783,17.0112, 0.0929101
289.292,104.417,17.0059, 0.0900455
290.364,99.9576,17.0375, 0.0858293
290.87,101.189,17.0524, 0.086608
291.675,100.241,17.076, 0.0856711
292.21,98.3359,17.0917, 0.0839748
293.12,101.853,17.1182, 0.0866271
293.713,101.149,17.1355, 0.0859051
293.88,99.4415,17.1405, 0.0842982
294.14,99.3025,17.1481, 0.0840385
295.154,97.9485,17.1776, 0.0827356
296.1,94.0239,17.2052, 0.0791936
296.644,89.9252,17.2212, 0.0756198
296.922,86.6779,17.2293, 0.0728355
297.811,85.9813,17.2551, 0.0720602
297.842,93.1391,17.2558, 0.0779909
298.566,93.2977,17.2768, 0.0779987
298.703,92.1728,17.2808, 0.0770036
299.793,91.8561,17.3123, 0.0766235
300.307,91.1748,17.3272, 0.0759834
300.642,89.6478,17.3369, 0.074652
300.98,89.7196,17.3466, 0.0746048
301.331,86.8475,17.3568, 0.07215
301.755,85.0328,17.369, 0.0705277
302.596,83.5589,17.3933, 0.0691349
302.921,83.4888,17.4026, 0.0689619
303.499,87.0599,17.4191, 0.0717635
304.103,90.1204,17.4364, 0.0741553
304.855,88.648,17.458, 0.0728564
305.588,89.6344,17.4789, 0.073508
306.472,88.0792,17.5043, 0.0720385
307.366,84.106,17.5299, 0.068652
307.789,83.7449,17.542, 0.0682461
307.889,85.7226,17.5448, 0.0697378
308.172,87.5104,17.5528, 0.0710651
309.117,88.287,17.5797, 0.0715247
309.774,93.1211,17.5983, 0.0753128
310.271,94.1778,17.6124, 0.0760517
310.824,97.011,17.628, 0.0782598
311.683,100.531,17.6523, 0.0809419
312.094,98.1594,17.6639, 0.0789253
313.36,95.9324,17.6998, 0.0769478
314.117,99.4971,17.7211, 0.079691
314.902,102.774,17.7431, 0.0821579
315.755,98.3229,17.7673, 0.0784003
316.315,102.75,17.7829, 0.0817811
317.089,97.5351,17.8048, 0.0774859
317.641,97.358,17.8203, 0.0772453
318.762,94.6354,17.8518, 0.0748721
319.427,97.2087,17.8703, 0.0767512
320.473,97.7674,17.8996, 0.0770518
320.958,101.486,17.913, 0.0798581
321.416,105.665,17.9257, 0.0830617
321.54,106.218,17.9292, 0.0833479
322.516,106.348,17.9564, 0.0831556
322.992,107.03,17.9696, 0.0835453
324.359,104.566,18.0077, 0.0814762
324.569,114.017,18.0133, 0.0887946
325.524,109.683,18.0399, 0.0851608
326.198,109.273,18.0585, 0.0847728
327.063,110.437,18.0825, 0.0854704
327.497,114.008,18.0944, 0.0880961
328.211,111.315,18.1142, 0.0857018
328.528,118.581,18.1228, 0.0911228
328.877,114.866,18.1325, 0.0881356
329.256,123.003,18.1428, 0.0942818
329.643,130.382,18.1533, 0.0997628
330.643,121.704,18.181, 0.0927955
331.385,117.115,18.2015, 0.089191
332.183,116.303,18.2234, 0.0883934
332.689,123.864,18.2372, 0.0940136
333.228,116.722,18.2521, 0.0883585
333.785,116.625,18.2673, 0.0881105
333.869,127.098,18.2694, 0.0958582
334.431,136.811,18.2846, 0.103185
334.716,127.099,18.2926, 0.0956355
334.276,130.454,18.2805, 0.0981429
334.551,133.451,18.288, 0.100258
335.348,132.565,18.3098, 0.09939
335.907,136.504,18.325, 0.102232
336.67,133.409,18.3458, 0.0996747
337.584,135.015,18.3707, 0.100583
337.649,136.684,18.3725, 0.101691
338.224,131.212,18.3882, 0.097408
339.031,131.388,18.4101, 0.097394
339.512,135.198,18.4231, 0.10007
340.164,131.023,18.4409, 0.0967801
341.212,128.125,18.4694, 0.0943594
342.392,131.168,18.5012, 0.0963975
343.112,135.806,18.5206, 0.0996672
343.998,133.494,18.5445, 0.0977038
345.142,133.582,18.5754, 0.097607
346.207,132.842,18.604, 0.0967814
347.095,132.528,18.6279, 0.0963383
346.932,129.249,18.6236, 0.0938015
347.611,128.43,18.6418, 0.0930397
348.234,119.719,18.6587, 0.0865321
348.963,122.416,18.6782, 0.0883056
349.395,123.611,18.6897, 0.0889256
349.729,125.58,18.6986, 0.0902599
350.144,125.209,18.7097, 0.0898479
350.852,125.404,18.7286, 0.0898839
350.805,129.491,18.7273, 0.0928571
350.898,134.374,18.7297, 0.0962599
351.463,138.533,18.7447, 0.0991064
351.768,137.022,18.7529, 0.0978918
352.203,137.796,18.7645, 0.098338
352.667,134.282,18.7769, 0.0956116
353.148,134.294,18.7897, 0.0954326
353.055,130.636,18.7873, 0.0927223
353.801,133.927,18.8071, 0.0948688
354.564,132.758,18.8274, 0.0938231
355.319,130.649,18.8475, 0.09217
355.82,127.026,18.8608, 0.0894656
355.966,128.467,18.8647, 0.0903547
356.495,127.708,18.8787, 0.0897276
357.216,125.177,18.8979, 0.0878656
357.318,122.229,18.9006, 0.0856497
358.324,118.735,18.9273, 0.082963
358.454,116.168,18.9307, 0.081143
359.145,122.91,18.9489, 0.0856126
359.419,125.985,18.956, 0.0877401
360.545,124.788,18.9857, 0.0867211
361.427,120.971,19.009, 0.0838919
362.064,118.974,19.0258, 0.0823917
362.497,125.658,19.0371, 0.0868923
363.489,125.47,19.0631, 0.0866166
363.729,118.178,19.0696, 0.0814256
364.28,114.542,19.0841, 0.0787463
364.858,113.76,19.0992, 0.0781447
364.996,113.682,19.1028, 0.0780234
365.764,115.904,19.1229, 0.0794423
365.854,118.434,19.1252, 0.0811206
366.252,115.555,19.1356, 0.0790664
366.969,114.55,19.1544, 0.0781805
367.944,116.693,19.1798, 0.0794624
368.384,119.013,19.1912, 0.0809389
368.584,117.703,19.1964, 0.0799916
369.495,119.944,19.2201, 0.081318
370.036,120.027,19.2342, 0.0813166
370.406,118.429,19.2438, 0.0801677
371.302,122.363,19.267, 0.0826514
371.822,122.654,19.2805, 0.0827435
371.936,122.34,19.2835, 0.0824398
372.349,125.437,19.2941, 0.0843696
373.102,119.37,19.3137, 0.0801562
373.366,119.774,19.3206, 0.0803199
373.277,119.27,19.3183, 0.0799083
373.956,115.354,19.3359, 0.0771526
374.638,119.061,19.3535, 0.0793928
375.297,118.997,19.3705, 0.0791936
376.056,116.765,19.3901, 0.0775225
376.449,117.751,19.4003, 0.0781155
377.06,122.334,19.4159, 0.0809926
377.737,130.818,19.4332, 0.086413
378.558,127.469,19.4544, 0.0840572
379.436,122.116,19.477, 0.0804019
379.981,128.531,19.4909, 0.0845114
381.024,128.159,19.5176, 0.0840292
381.958,131.822,19.5415, 0.0862395
382.18,136.37,19.5471, 0.0891128
382.549,136.202,19.5566, 0.0888241
383.301,138.91,19.5757, 0.090467
383.818,136.509,19.589, 0.0887614
383.941,138.082,19.5921, 0.0897722
384.389,134.49,19.6036, 0.0872475
385,127.852,19.6193, 0.0827935
385.301,122.249,19.627, 0.0790315
385.616,125.694,19.635, 0.0811236
386.511,128.93,19.6577, 0.0830586
387.769,132.102,19.6897, 0.0848449
388.453,145.008,19.7068, 0.0929831
389.092,147.268,19.723, 0.0943115
390.493,145.362,19.7585, 0.0928424
391.498,142.02,19.784, 0.0905631
391.448,137.027,19.7828, 0.0872987
391.548,145.406,19.7852, 0.0924329
392.282,148.663,19.8037, 0.094299
392.278,141.329,19.8037, 0.0896116
392.418,129.46,19.8074, 0.0820462
392.509,122.908,19.8098, 0.0778241
392.52,125.268,19.81, 0.07923
392.676,127.583,19.814, 0.0806283
393.415,122.975,19.8327, 0.0775626
393.981,125.347,19.8469, 0.0789784
394.47,122.433,19.8593, 0.0770123
395.437,121.538,19.8836, 0.0763515
395.862,116.829,19.8944, 0.073233
395.666,113.904,19.8895, 0.0713802
396.104,122.009,19.9004, 0.0762966
396.903,128.794,19.9204, 0.0803845
397.423,130.81,19.9334, 0.0815114
398.022,125.407,19.9485, 0.0779926
398.203,121.074,19.9531, 0.0752335
398.894,115.567,19.9705, 0.0717575
399.97,116.597,19.9974, 0.0723063
400.596,115.021,20.0131, 0.0712316
400.938,119.876,20.0216, 0.0741372
402.029,118.346,20.0488, 0.073029
402.518,112.466,20.0611, 0.0693105
403.278,113.767,20.08, 0.0700143
404.084,118.455,20.1, 0.0728033
404.564,116.498,20.112, 0.0715126
405.373,117.076,20.1321, 0.0717362
406.005,119.299,20.1478, 0.0730943
406.131,111.924,20.151, 0.0685278
407.022,117.266,20.173, 0.0716762
407.1,122.83,20.1749, 0.0750108
407.587,125.762,20.1869, 0.0766009
408.085,129.116,20.1992, 0.078541
408.572,129.911,20.2112, 0.0789225
409.303,130.153,20.2293, 0.0789443
409.724,130.838,20.2397, 0.0792531
410.577,136.31,20.2607, 0.0824958
411.338,140.91,20.2794, 0.0851755
412.342,149.951,20.304, 0.090448
412.881,151.121,20.3172, 0.09098
412.809,146.56,20.3155, 0.0881691
413.188,143.603,20.3249, 0.0863006
413.316,146.576,20.328, 0.0879886
413.832,144.849,20.3407, 0.0868712
414.197,146.054,20.3497, 0.0875131
414.54,149.13,20.3581, 0.0892255
415.337,154.021,20.3776, 0.0920713
415.209,151.021,20.3745, 0.0903095
415.456,148.85,20.3806, 0.0888437
415.454,137.61,20.3807, 0.0821627
416.345,140.132,20.4025, 0.0835367
416.706,146.332,20.4112, 0.0871603
417.536,142.675,20.4316, 0.084844
418.863,142.646,20.4641, 0.0846857
419.753,149.462,20.4857, 0.0884876
420.383,146.038,20.5011, 0.0863091
421.306,155.774,20.5235, 0.0918059
422.158,160.707,20.5442, 0.0946075
421.874,156.248,20.5373, 0.0919354
422.645,156.799,20.5561, 0.0921258
423.4,154.2,20.5745, 0.0904897
424.051,159.05,20.5903, 0.0932604
425.392,164.306,20.6227, 0.096083
426.006,162.83,20.6376, 0.0950871
426.023,161.091,20.6381, 0.0939974
426.379,158.642,20.6467, 0.092563
426.973,166.476,20.661, 0.0969483
