mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
34.712,22.7951,5.87782, 0.163385
34.747,23.357,5.88051, 0.166721
34.527,22.7913,5.86209, 0.163095
34.742,23.2954,5.88014, 0.166132
35.024,23.9494,5.90377, 0.169697
35.16,23.2524,5.91578, 0.163645
35.467,25.0289,5.94072, 0.174966
35.625,25.0144,5.95415, 0.17319
35.825,24.0423,5.97152, 0.166069
35.613,22.2873,5.95477, 0.153841
35.635,23.0357,5.95622, 0.158531
35.822,22.2263,5.97238, 0.152853
35.859,22.9251,5.97512, 0.157086
36.09,22.7639,5.99453, 0.15565
36.12,21.3816,5.99782, 0.146123
36.249,21.6731,6.00843, 0.147733
36.224,21.6178,6.00638, 0.147574
36.306,21.0804,6.01354, 0.143469
36.336,21.6871,6.01571, 0.147259
36.38,21.7656,6.01939, 0.14707
36.46,22.2763,6.02579, 0.150018
36.535,21.2147,6.03256, 0.143313
36.593,21.4594,6.0373, 0.143993
36.618,22.2581,6.03895, 0.149226
36.669,21.4794,6.04365, 0.14334
36.673,21.7181,6.0439, 0.144345
36.558,20.5666,6.03501, 0.136764
36.571,20.6409,6.03611, 0.136488
36.732,20.1742,6.04971, 0.133128
36.992,19.4199,6.07158, 0.128055
36.973,17.9723,6.07072, 0.119494
37.038,18.1445,6.07598, 0.120592
37.288,17.2191,6.09705, 0.114129
37.473,16.9853,6.11235, 0.112328
37.564,16.606,6.12, 0.109733
37.612,16.6035,6.1239, 0.109967
37.813,17.0261,6.14012, 0.112197
37.968,16.247,6.15316, 0.106809
38.461,16.2024,6.19323, 0.10508
38.535,15.4607,6.1996, 0.100226
38.72,15.9276,6.21435, 0.102094
38.533,15.3309,6.19952, 0.0990919
38.801,15.9814,6.22083, 0.102546
39.122,17.1371,6.24606, 0.108926
39.092,17.7715,6.2433, 0.113393
39.464,18.0447,6.27293, 0.114665
39.51,17.0739,6.27707, 0.108549
39.35,17.0895,6.26425, 0.109375
39.629,17.5634,6.28627, 0.112029
39.823,18.1097,6.30144, 0.115219
39.862,17.561,6.30482, 0.111506
39.885,17.1718,6.30687, 0.108551
40.211,17.5505,6.33259, 0.109557
40.372,16.0756,6.34606, 0.099694
40.451,15.9156,6.35233, 0.099097
40.559,16.6385,6.36047, 0.103704
40.575,17.1224,6.36148, 0.106833
40.768,17.8662,6.37635, 0.110466
40.85,17.3475,6.38304, 0.107132
41.151,18.5182,6.40608, 0.113462
41.242,19.3114,6.41289, 0.117145
41.464,18.1227,6.4308, 0.109096
41.573,17.4027,6.43962, 0.104537
41.946,18.6731,6.46798, 0.111412
41.961,18.8335,6.46908, 0.11223
42.062,18.8342,6.47694, 0.111587
42.313,18.6909,6.4964, 0.110083
42.424,19.0562,6.50474, 0.112553
42.638,18.6489,6.52138, 0.109821
42.816,19.3902,6.53469, 0.114081
43.057,19.0378,6.55331, 0.111313
43.191,17.7465,6.56415, 0.103102
43.353,17.1804,6.57675, 0.0996228
43.727,19.2845,6.60426, 0.111017
44.055,19.054,6.62919, 0.10905
44.057,18.5377,6.62963, 0.105184
44.264,17.1503,6.64583, 0.0971707
44.39,17.4279,6.65519, 0.0986591
44.578,16.9179,6.66958, 0.0950421
44.936,16.0039,6.69682, 0.0888988
45.154,15.9983,6.71306, 0.0889952
45.184,16.0421,6.71526, 0.0894873
45.183,15.8375,6.71526, 0.0884347
45.288,15.1911,6.72339, 0.08424
45.392,14.9923,6.73124, 0.0825823
45.317,15.1765,6.72562, 0.0833422
45.365,15.9498,6.7289, 0.0872004
45.277,16.7303,6.72202, 0.0917036
45.323,17.3347,6.72519, 0.094987
45.412,17.6783,6.73168, 0.096763
45.446,18.5251,6.73387, 0.101319
45.625,20.3504,6.74645, 0.110658
45.719,21.422,6.75302, 0.115979
45.652,21.3469,6.7481, 0.115478
45.585,20.9707,6.74324, 0.113872
45.65,21.7375,6.74779, 0.117562
45.903,23.2856,6.76595, 0.125235
46.124,22.6807,6.78254, 0.121336
45.94,22.6924,6.76895, 0.121707
46.149,20.8228,6.78512, 0.111345
46.233,21.1027,6.7912, 0.112827
46.375,21.8044,6.80142, 0.115908
46.354,22.3526,6.79966, 0.118893
46.289,21.3775,6.79523, 0.11411
46.618,23.2281,6.81874, 0.123002
46.67,23.1831,6.82258, 0.122726
46.951,24.8366,6.84253, 0.131133
46.768,24.1582,6.82938, 0.127732
47.037,25.6716,6.84851, 0.135232
47.082,25.2273,6.85202, 0.132103
47.14,26.4224,6.85584, 0.137803
47.387,28.6953,6.87301, 0.149005
47.896,28.3613,6.91011, 0.146746
47.679,26.862,6.89492, 0.139251
47.632,26.4426,6.89165, 0.137328
47.47,28.3732,6.87913, 0.147736
47.517,27.8517,6.88281, 0.144183
47.607,27.4446,6.8895, 0.141987
47.897,27.5304,6.91052, 0.141857
48.256,29.6765,6.93572, 0.151921
48.62,29.6716,6.96194, 0.151396
48.943,31.2697,6.98456, 0.159136
49.019,32.8286,6.98943, 0.166997
49.347,33.8346,7.0126, 0.170594
49.335,34.1367,7.01167, 0.171613
49.499,34.58,7.02323, 0.173403
49.278,34.3067,7.00754, 0.172604
49.511,33.7679,7.02439, 0.169105
48.87,33.0571,6.9788, 0.166581
48.839,33.2451,6.9765, 0.167617
48.814,33.9474,6.97443, 0.171453
48.945,33.234,6.9842, 0.166055
48.906,30.9312,6.98221, 0.154796
49.024,31.5714,6.99047, 0.157361
48.945,29.944,6.98542, 0.149002
49.414,30.2907,7.01883, 0.150073
49.24,28.9464,7.00687, 0.143887
49.337,30.5674,7.01329, 0.150721
49.37,31.3531,7.01529, 0.155753
49.634,31.622,7.03405, 0.156198
49.571,29.527,7.03028, 0.146177
49.78,30.1655,7.0449, 0.149299
50.035,31.9218,7.06238, 0.157861
50.239,33.5859,7.07629, 0.16511
50.141,32.1651,7.06983, 0.158575
50.232,32.6142,7.07614, 0.160375
50.403,33.9146,7.08783, 0.165714
50.454,33.3579,7.09167, 0.162288
50.572,33.4728,7.09995, 0.162739
50.621,35.7894,7.10264, 0.173513
50.861,35.9638,7.11951, 0.173652
50.851,36.6008,7.11861, 0.176454
50.637,36.2192,7.10365, 0.175143
50.97,38.3111,7.12641, 0.184264
51.199,38.6294,7.1424, 0.185142
51.428,40.1708,7.15793, 0.192045
51.451,38.0636,7.16021, 0.182435
51.613,38.9652,7.1713, 0.185465
51.62,38.3176,7.17203, 0.18203
51.984,39.8197,7.19691, 0.188563
52.191,38.9305,7.21154, 0.184702
52.235,41.3517,7.2138, 0.1961
52.249,42.4951,7.21439, 0.201715
52.23,41.7131,7.21332, 0.198064
52.181,40.0002,7.21045, 0.190565
52.412,38.1442,7.2271, 0.181117
52.724,39.184,7.24837, 0.185152
52.713,36.2966,7.24852, 0.171939
52.843,35.7403,7.25772, 0.168676
52.804,34.2216,7.25547, 0.16216
53.221,32.8461,7.28463, 0.155161
53.431,33.6732,7.2988, 0.158489
53.589,34.018,7.30953, 0.159865
53.513,32.4498,7.30476, 0.153474
53.635,32.7577,7.31305, 0.154351
53.761,31.8979,7.32196, 0.150108
53.766,31.7693,7.32238, 0.148807
53.837,34.5204,7.32635, 0.161718
53.963,36.4676,7.33439, 0.169945
54.223,35.7333,7.35233, 0.166351
54.4,35.3501,7.3645, 0.164255
54.473,35.0293,7.36953, 0.163024
54.466,33.7009,7.36945, 0.157167
54.689,34.2083,7.3844, 0.15973
54.897,33.6704,7.39869, 0.156363
54.857,34.8926,7.39557, 0.162586
54.856,34.6493,7.39555, 0.162005
54.876,33.8848,7.39723, 0.157126
55.031,35.084,7.40737, 0.16206
55.022,35.5115,7.40664, 0.163656
55.094,33.9812,7.41204, 0.155826
55.377,34.3189,7.43104, 0.156806
55.406,34.2732,7.43301, 0.156517
55.275,33.5354,7.42441, 0.153286
55.357,35.5556,7.42935, 0.161895
55.115,34.5318,7.4133, 0.158109
55.26,34.7904,7.42311, 0.157646
55.27,33.4151,7.42422, 0.151074
55.379,34.4774,7.43127, 0.155463
55.45,36.7994,7.43534, 0.165882
55.715,34.3498,7.45393, 0.154076
55.565,36.7738,7.44315, 0.164725
55.58,36.4876,7.44425, 0.163322
55.704,37.0984,7.45239, 0.166015
55.819,37.9261,7.45985, 0.169671
56.146,37.8686,7.48181, 0.16856
56.453,37.0318,7.50264, 0.163481
56.34,37.4084,7.49497, 0.165422
56.512,37.0459,7.50657, 0.16351
56.622,35.9192,7.51421, 0.158576
56.371,37.3053,7.49706, 0.165079
56.417,37.1991,7.50022, 0.163711
56.295,37.6059,7.49194, 0.165797
56.415,36.9887,7.50016, 0.162663
56.533,37.2089,7.50796, 0.1636
56.377,38.5148,7.49722, 0.168764
56.422,39.4159,7.50008, 0.17086
56.445,40.235,7.50134, 0.17496
56.643,42.0815,7.51408, 0.181663
56.628,42.0676,7.51308, 0.181569
56.809,41.3126,7.52541, 0.177452
56.797,41.8758,7.52441, 0.180322
56.935,45.1188,7.53268, 0.193864
56.998,39.564,7.53837, 0.171065
57.119,41.2588,7.54586, 0.179079
57.178,41.6804,7.54966, 0.180614
57.26,42.8024,7.55482, 0.184704
57.268,41.4062,7.55571, 0.179231
57.095,42.98,7.54377, 0.186535
57.539,46.4503,7.57228, 0.199652
57.428,48.4968,7.56442, 0.207512
57.797,49.5857,7.58857, 0.21054
57.756,49.9825,7.58579, 0.211811
57.844,51.8356,7.59111, 0.2191
57.99,52.028,7.60063, 0.220534
58.125,50.7334,7.60987, 0.214918
58.643,47.5075,7.64482, 0.199863
58.4,40.53,7.63072, 0.172118
58.664,41.2111,7.64784, 0.174677
58.58,40.7935,7.64242, 0.173499
58.53,44.7171,7.63813, 0.189155
58.296,42.7923,7.62331, 0.181181
58.247,43.438,7.61997, 0.183164
58.476,42.0914,7.63524, 0.179253
58.258,41.9174,7.62097, 0.178821
58.35,40.1535,7.6275, 0.171344
58.633,40.6723,7.64589, 0.173469
58.401,41.2041,7.63051, 0.176315
58.346,41.6023,7.62683, 0.177339
58.365,38.9277,7.62885, 0.165705
58.607,39.3085,7.64454, 0.16815
58.756,36.4384,7.65509, 0.155686
59.035,35.9478,7.67349, 0.152495
59.319,36.6952,7.69185, 0.154511
59.308,35.6132,7.69145, 0.1496
59.611,36.5915,7.7109, 0.153039
59.824,36.033,7.72488, 0.150203
60.06,39.0564,7.73934, 0.162705
59.794,37.1596,7.72254, 0.156381
59.647,36.6284,7.71312, 0.154937
59.961,37.3015,7.73331, 0.156977
60.108,36.2984,7.74309, 0.152534
59.999,34.491,7.73654, 0.144928
60.204,36.0664,7.7494, 0.150818
60.357,33.8056,7.75991, 0.140954
60.456,34.536,7.7661, 0.143786
60.302,32.9127,7.75658, 0.137377
60.332,33.1536,7.75844, 0.138474
60.632,31.1566,7.77833, 0.12961
60.653,32.6906,7.77926, 0.136125
60.689,30.6003,7.78217, 0.126835
60.757,31.5759,7.78627, 0.131055
60.82,30.0357,7.79072, 0.124615
60.718,30.2585,7.78413, 0.125177
60.703,31.5788,7.78284, 0.130379
60.763,30.8349,7.78693, 0.126771
61.029,32.5622,7.80356, 0.133432
61.024,30.3274,7.8038, 0.124689
61.182,29.8009,7.8141, 0.121832
61.682,32.3069,7.84547, 0.130641
61.858,30.7379,7.85709, 0.124257
61.833,29.5949,7.85581, 0.119216
62.063,30.157,7.87033, 0.121004
62.196,29.2016,7.87904, 0.116744
62.291,27.7761,7.88544, 0.110761
62.385,27.6028,7.89149, 0.109571
62.645,27.4669,7.90801, 0.108349
62.714,29.4122,7.91186, 0.116405
62.743,29.9889,7.91354, 0.118923
62.664,31.4991,7.90815, 0.125023
63.099,34.0512,7.935, 0.134783
63.1,33.4361,7.93522, 0.132392
63.056,33.1609,7.93254, 0.130804
63.132,30.4286,7.93803, 0.119734
63.513,31.1498,7.96185, 0.122018
63.508,29.606,7.96192, 0.115888
63.548,29.4977,7.96446, 0.115481
63.529,31.6332,7.96275, 0.123593
63.745,31.39,7.97638, 0.122361
63.753,32.6,7.9766, 0.12695
63.671,32.2328,7.97155, 0.125411
63.598,30.7744,7.96731, 0.119979
63.488,30.3399,7.96048, 0.11876
63.606,30.6808,7.96781, 0.120007
63.555,28.815,7.96508, 0.112465
63.705,28.8159,7.97448, 0.112769
63.821,29.349,7.98166, 0.114099
63.935,30.8747,7.98844, 0.119752
64,30.292,7.99265, 0.117529
64.316,30.4162,8.01238, 0.11771
64.333,29.9664,8.01357, 0.115774
64.317,28.4485,8.01294, 0.109923
64.318,28.2689,8.01308, 0.108702
64.508,27.478,8.02514, 0.105219
64.522,27.4995,8.026, 0.105523
64.535,27.6948,8.02677, 0.105929
64.867,28.6733,8.0472, 0.109573
65.228,27.782,8.06983, 0.105857
65.109,25.7211,8.06292, 0.0982135
65.256,26.2985,8.07194, 0.0998155
65.316,25.3681,8.07587, 0.0963293
65.387,25.2893,8.0803, 0.0958615
65.296,24.5183,8.07485, 0.09287
65.356,25.3353,8.07838, 0.0957524
65.49,25.6918,8.08659, 0.0970306
65.513,25.3438,8.08808, 0.0959251
65.694,25.0084,8.09935, 0.0944588
65.712,23.1811,8.10091, 0.087259
65.854,24.4646,8.1094, 0.0915464
65.65,24.2675,8.09684, 0.0912121
65.67,21.5111,8.09874, 0.0806427
65.375,20.1104,8.08081, 0.0755418
65.535,21.1867,8.09047, 0.0792749
65.542,20.1022,8.09117, 0.0751467
65.763,21.3509,8.10453, 0.0797213
65.979,22.5085,8.11759, 0.0838735
66.129,22.9244,8.12674, 0.0851818
66.284,23.8973,8.13607, 0.0885818
66.203,24.7738,8.13089, 0.0918693
66.492,27.026,8.14816, 0.0996467
66.569,26.5952,8.15296, 0.0982535
66.663,26.4154,8.15876, 0.0975395
66.652,26.3449,8.15809, 0.0973826
66.787,26.0057,8.16645, 0.0961663
66.964,26.5467,8.17718, 0.0979117
67.155,26.919,8.18877, 0.0991879
67.198,28.0049,8.19118, 0.102745
67.182,27.4869,8.19032, 0.100769
67.504,28.984,8.20965, 0.105704
67.823,28.4698,8.22918, 0.103607
68.213,28.6097,8.25286, 0.103477
68.251,28.4958,8.25518, 0.103035
68.583,28.9431,8.27521, 0.103974
68.347,28.6166,8.261, 0.103043
68.393,27.8045,8.26398, 0.0998377
68.483,27.2777,8.26954, 0.0979685
68.897,27.9584,8.29441, 0.0999744
68.872,27.5936,8.29295, 0.0992061
68.977,29.1584,8.29894, 0.104691
68.98,28.2576,8.29932, 0.101438
69.272,28.902,8.31677, 0.103505
69.077,28.2111,8.30515, 0.101486
69.237,27.9069,8.31486, 0.100085
69.172,30.1965,8.31047, 0.108161
68.759,31.3269,8.28533, 0.112408
69.051,30.8384,8.30305, 0.110428
69.092,30.6895,8.30558, 0.109356
69.155,30.443,8.30944, 0.108314
69.198,31.1189,8.31189, 0.110488
69.081,31.7684,8.30469, 0.113125
68.879,29.4983,8.29298, 0.105539
68.867,29.4973,8.29226, 0.105646
69.15,30.4716,8.3091, 0.109016
69.295,29.466,8.31805, 0.105158
69.242,28.9415,8.315, 0.102929
69.174,30.1118,8.31066, 0.106979
69.168,30.0017,8.31032, 0.10663
69.22,31.3716,8.31316, 0.11142
68.859,30.9811,8.2915, 0.110201
68.617,29.4963,8.27717, 0.105525
68.657,30.8474,8.27929, 0.11048
68.951,33.0326,8.29658, 0.117764
68.514,32.6299,8.27029, 0.116377
68.447,31.2072,8.26652, 0.111684
68.457,32.5942,8.26685, 0.116213
68.584,30.8531,8.27491, 0.110086
68.581,30.1475,8.27487, 0.107736
68.559,30.7265,8.27342, 0.109697
68.365,28.8217,8.26209, 0.102996
68.756,30.9085,8.2853, 0.109953
68.737,30.4278,8.28427, 0.107948
68.876,30.7888,8.29259, 0.109086
68.998,31.458,8.29981, 0.111142
69.087,31.3554,8.3052, 0.110782
69.273,33.9865,8.31587, 0.119418
69.217,33.4979,8.31262, 0.117584
69.001,30.787,8.30016, 0.108486
69.012,29.4038,8.30112, 0.103688
69.227,31.4374,8.31365, 0.11035
69.41,32.6019,8.32441, 0.114285
69.58,31.9935,8.33477, 0.11182
69.828,34.9945,8.34904, 0.121783
69.797,36.6558,8.34687, 0.127045
69.982,36.3097,8.35802, 0.125833
70.047,33.8729,8.36239, 0.117571
70.311,37.1483,8.37752, 0.128211
70.498,36.696,8.38877, 0.126564
70.671,36.3068,8.39921, 0.124441
70.409,33.8257,8.38408, 0.116278
70.597,34.0686,8.39527, 0.116633
70.666,31.4523,8.39989, 0.108045
70.571,31.8749,8.39415, 0.109321
70.274,27.9009,8.37723, 0.0962093
70.214,27.9102,8.37365, 0.0961748
69.905,26.3579,8.35547, 0.0912629
70.233,28.0607,8.37474, 0.0968777
70.394,27.2267,8.38454, 0.0937105
70.816,30.2722,8.40908, 0.103603
70.834,32.3403,8.40976, 0.110264
71.136,31.1835,8.42795, 0.105917
71.152,33.2288,8.42848, 0.112901
71.161,30.1731,8.4296, 0.103072
71.144,29.9733,8.42864, 0.102307
70.946,27.1491,8.41744, 0.0928423
70.723,25.5483,8.40449, 0.0878227
70.545,22.8879,8.3944, 0.0792187
70.629,23.1874,8.39934, 0.0803982
70.761,24.4679,8.40692, 0.0848424
70.986,25.2738,8.42013, 0.0876694
70.944,24.8049,8.41774, 0.0859845
71.082,27.1332,8.42547, 0.0937918
71.303,26.8732,8.43862, 0.0928079
71.014,25.5678,8.42171, 0.0888786
71.106,24.9568,8.42732, 0.0865995
71.014,23.6918,8.42211, 0.0822828
70.836,23.2572,8.41159, 0.0813893
71.038,23.4746,8.42357, 0.0817622
71.156,23.8696,8.43049, 0.0829673
71.279,25.5912,8.43744, 0.0887114
71.28,24.4156,8.43773, 0.0848534
71.461,25.2325,8.4483, 0.0874538
71.564,24.3679,8.45457, 0.0844942
71.444,23.8729,8.44755, 0.0830848
71.432,23.2274,8.44697, 0.0808264
71.379,23.4074,8.4438, 0.0814877
71.442,22.4986,8.4477, 0.0785482
71.669,24.9014,8.46064, 0.0866682
71.783,23.1659,8.46774, 0.0804557
71.577,23.5341,8.45547, 0.0820157
71.622,23.4551,8.45816, 0.0815518
71.666,22.9803,8.46087, 0.0797968
71.737,21.4858,8.46537, 0.074503
71.545,20.956,8.45414, 0.0727527
71.522,21.1175,8.45273, 0.0733508
71.558,21.5166,8.45478, 0.0747491
71.671,19.4407,8.46188, 0.0676769
71.694,18.4204,8.46345, 0.0640564
71.896,18.0672,8.47544, 0.0628938
72.041,17.6554,8.48409, 0.0611488
72.144,19.0493,8.48989, 0.0658169
72.154,18.8783,8.49051, 0.065166
72.12,18.7476,8.48855, 0.0645378
71.999,16.771,8.48181, 0.0580186
72.084,17.8129,8.48661, 0.0615868
72.197,18.3422,8.49315, 0.0634473
72.175,17.6384,8.49199, 0.0611153
72.308,17.3031,8.4999, 0.0599261
72.319,17.2053,8.50056, 0.0595382
72.352,17.7001,8.50241, 0.0611513
72.574,18.6105,8.51529, 0.0641131
72.8,19.834,8.5283, 0.0683211
72.747,20.137,8.52512, 0.069494
72.89,19.5059,8.53362, 0.0672845
73.103,18.6044,8.54628, 0.0641222
72.843,18.3643,8.5311, 0.0632998
72.976,17.9554,8.53899, 0.0617789
72.681,18.6372,8.52154, 0.0644664
72.698,18.8868,8.52249, 0.065267
72.78,18.2856,8.52742, 0.0632772
72.716,17.7113,8.52378, 0.0613288
72.851,17.8008,8.53168, 0.0615319
72.724,18.1979,8.52414, 0.0630698
72.783,17.3499,8.52777, 0.0600473
72.856,18.0733,8.53193, 0.0623324
72.922,17.9439,8.53582, 0.0619597
73.076,17.3542,8.54496, 0.0598207
73.287,17.2366,8.55732, 0.0591981
73.232,17.0682,8.55414, 0.058701
73.339,16.6001,8.56049, 0.0570122
73.341,17.3267,8.56046, 0.0594784
73.247,18.554,8.55472, 0.0637557
73.259,18.2859,8.55548, 0.0627473
73.311,17.3243,8.5587, 0.0595171
