mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
86.723,7.94229,9.31125, 0.0230824
87.529,7.15316,9.35458, 0.0205227
88.505,7.34397,9.4066, 0.020855
89.382,7.62407,9.45307, 0.02144
90.126,7.80013,9.49232, 0.0217603
91.019,7.68063,9.53926, 0.0212265
92.038,7.53857,9.59255, 0.0206018
92.823,7.47962,9.63339, 0.0202453
93.659,7.75672,9.67665, 0.0207978
94.615,7.69483,9.72593, 0.0204601
95.475,8.22136,9.76998, 0.0216709
96.359,8.46811,9.81509, 0.0221165
97.25,9.0035,9.86032, 0.0232856
98.231,8.20163,9.91006, 0.0209695
99.162,9.41175,9.9568, 0.0238256
100.082,9.2733,10.0029, 0.0232701
100.919,9.29043,10.0447, 0.0230864
101.54,9.17042,10.0756, 0.0226274
102.48,9.82562,10.1221, 0.024017
103.397,10.0074,10.1673, 0.0242427
104.312,10.2387,10.2121, 0.0246433
105.245,10.319,10.2577, 0.0246091
106.05,10.3555,10.2969, 0.0245135
106.678,10.5223,10.3273, 0.0247238
107.511,10.6659,10.3676, 0.0248508
108.56,10.8264,10.4181, 0.0249775
109.475,10.6834,10.4619, 0.0244519
110.32,11.1036,10.5022, 0.0251824
111.192,11.0991,10.5436, 0.0249601
112.17,11.0071,10.5899, 0.0245657
113.026,10.7773,10.6303, 0.0238875
113.892,11.2184,10.6709, 0.0246381
114.981,12.1686,10.7217, 0.0264381
115.906,12.6392,10.7647, 0.0272405
116.873,12.5849,10.8095, 0.0269474
117.714,12.3162,10.8484, 0.02616
118.465,12.4868,10.883, 0.0263357
119.262,13.3674,10.9194, 0.0279502
119.891,12.9271,10.9482, 0.0268716
120.82,13.1416,10.9906, 0.0271049
121.605,12.719,11.0263, 0.0260829
122.558,12.7586,11.0694, 0.0259699
123.534,13.3968,11.1134, 0.0270231
124.57,14.0131,11.1598, 0.0280112
125.606,13.5827,11.2062, 0.0269542
126.18,13.9256,11.2318, 0.0275455
127.259,13.7579,11.2797, 0.0269511
127.981,12.9146,11.3117, 0.0251814
128.755,12.5749,11.3459, 0.0243326
129.775,12.0544,11.3908, 0.0230937
130.692,12.9951,11.431, 0.0247167
131.6,13.048,11.4706, 0.0246664
132.547,13.0478,11.5118, 0.0244107
133.42,14.2196,11.5496, 0.0264668
134.394,14.7808,11.5917, 0.0274066
135.182,13.7908,11.6257, 0.0254514
136.101,13.6108,11.6652, 0.0249694
136.847,13.3716,11.6972, 0.0243601
137.791,12.7134,11.7375, 0.0229954
138.685,12.3897,11.7755, 0.0222589
139.476,12.0954,11.8091, 0.0215797
140.46,13.9004,11.8506, 0.0245686
141.396,14.2393,11.8899, 0.0249968
142.142,15.4598,11.9212, 0.0270206
143.159,14.8077,11.9638, 0.0257333
143.975,15.2044,11.9979, 0.0262618
144.729,14.7534,12.0293, 0.0253733
145.684,14.4741,12.0689, 0.0247737
146.457,14.8222,12.1009, 0.0252451
147.298,15.1252,12.1356, 0.0255846
148.064,16.5259,12.167, 0.0277818
148.993,17.5109,12.2051, 0.0292561
149.812,16.9486,12.2386, 0.0281768
150.596,17.4368,12.2706, 0.0287945
151.45,16.4035,12.3054, 0.0269806
152.409,17.7937,12.3442, 0.029037
153.29,18.2999,12.3798, 0.0296785
154.132,17.9566,12.4138, 0.0289564
155.086,18.2046,12.4522, 0.0292088
155.918,19.6173,12.4855, 0.0312868
156.935,19.7088,12.5261, 0.0312612
158.015,19.0468,12.5692, 0.030051
158.863,19.0182,12.6029, 0.029855
159.656,19.2597,12.6343, 0.0301353
160.429,19.457,12.6649, 0.0302809
161.138,19.275,12.6929, 0.0298805
161.915,19.4918,12.7234, 0.03008
162.648,20.5801,12.7521, 0.0316259
163.507,20.282,12.7858, 0.0310167
164.512,21.0178,12.825, 0.0319511
165.345,22.372,12.8574, 0.0338339
166.159,22.8658,12.889, 0.0344249
166.868,23.6585,12.9164, 0.0354497
168.02,23.8776,12.9609, 0.0355696
168.622,23.9411,12.9841, 0.0355265
169.707,23.5532,13.0258, 0.0347605
170.513,24.2238,13.0567, 0.035594
171.459,23.3545,13.0929, 0.0341021
172.287,24.8607,13.1244, 0.0361312
173.267,25.5517,13.1617, 0.0369412
174.117,25.9034,13.1939, 0.0372933
174.779,25.6841,13.219, 0.036806
175.668,25.3717,13.2526, 0.0361569
176.372,24.9336,13.2792, 0.0353309
177.2,25.042,13.3103, 0.0353415
178.181,25.1482,13.3471, 0.0352746
178.917,23.6382,13.3747, 0.0329995
179.794,22.4016,13.4075, 0.0311338
180.802,21.3848,13.4452, 0.0295556
181.77,21.7891,13.4811, 0.0299755
182.389,21.8217,13.504, 0.0298955
183.334,21.5943,13.539, 0.0294428
184.241,20.4629,13.5725, 0.0277889
184.93,21.1391,13.5979, 0.028636
185.627,21.9958,13.6234, 0.0296744
186.445,23.455,13.6533, 0.031563
187.167,23.399,13.6798, 0.0313655
188.12,22.4555,13.7146, 0.029949
188.946,21.6771,13.7447, 0.0288191
189.746,23.5515,13.7737, 0.0311891
190.444,26.6409,13.7989, 0.0351444
191.26,27.2544,13.8284, 0.0358113
192.145,29.764,13.8603, 0.0389619
193.334,31.0023,13.9031, 0.0403474
194.08,31.9297,13.9298, 0.0414267
194.964,31.0607,13.9615, 0.0400668
195.717,29.2889,13.9886, 0.0376712
196.79,30.012,14.0269, 0.0383874
197.671,28.8028,14.0583, 0.0366353
198.278,28.7928,14.0799, 0.0364751
199.249,31.0071,14.1142, 0.0390618
200.21,30.2299,14.1482, 0.0378876
201.13,30.9411,14.1807, 0.0386032
201.934,28.9116,14.2091, 0.0359163
202.884,29.0146,14.2425, 0.0358837
203.523,31.5595,14.2648, 0.0388973
204.333,32.2443,14.2932, 0.0395673
205.054,31.165,14.3184, 0.0381168
205.992,29.9979,14.3512, 0.0365264
207.021,30.1505,14.387, 0.0365428
208.092,29.5756,14.4242, 0.0356904
208.751,29.6372,14.447, 0.0356688
209.388,31.6575,14.469, 0.0379322
210.408,28.4675,14.5043, 0.0339638
211.359,29.2722,14.537, 0.0347567
212.173,29.3511,14.565, 0.0347544
213.058,28.4547,14.5954, 0.0335615
214.045,27.531,14.6292, 0.0323051
214.972,23.8191,14.661, 0.0277854
216.02,24.2636,14.6967, 0.0281534
216.772,25.332,14.7222, 0.0292987
217.747,24.8929,14.7553, 0.0286503
218.282,24.8784,14.7734, 0.0285278
219.1,24.044,14.8011, 0.0274666
220.058,24.1367,14.8334, 0.0274433
220.991,24.2309,14.8648, 0.0274568
221.966,23.7609,14.8976, 0.0268321
222.647,23.5584,14.9205, 0.026504
223.702,23.2252,14.9558, 0.0260023
224.327,24.4601,14.9766, 0.0272806
225.298,23.9892,15.0091, 0.0266233
226.16,24.6384,15.0377, 0.0272634
226.908,24.6316,15.0626, 0.0271486
227.656,23.0717,15.0874, 0.0253347
228.347,23.9306,15.1103, 0.026196
229.004,25.208,15.132, 0.0275221
230.074,25.1445,15.1673, 0.0273212
231.154,25.1343,15.2028, 0.0271952
231.977,25.9585,15.2299, 0.0279765
232.868,26.6766,15.2591, 0.0286433
234.134,26.2881,15.3005, 0.028067
234.912,26.4483,15.3259, 0.0281744
235.688,27.7246,15.3512, 0.0294144
236.472,27.6212,15.3767, 0.0291938
237.365,29.7158,15.4057, 0.0313201
238.396,28.1072,15.4392, 0.0294978
239.023,26.1905,15.4595, 0.0273872
239.838,24.7618,15.4859, 0.0258009
240.853,25.7254,15.5186, 0.026683
241.611,27.3217,15.543, 0.028248
242.767,27.5087,15.5801, 0.0283272
243.612,27.0655,15.6072, 0.0277603
244.461,25.6724,15.6344, 0.026211
245.202,26.5332,15.6581, 0.0270024
246.238,27.3434,15.6911, 0.0276955
246.872,28.2696,15.7113, 0.0285332
247.846,27.1223,15.7423, 0.0272652
248.736,29.5363,15.7704, 0.0295991
249.376,29.8925,15.7907, 0.0299022
250.078,29.1898,15.8129, 0.0291215
250.942,30.1267,15.8402, 0.0299408
251.977,30.6365,15.8728, 0.0303367
252.877,29.7419,15.9012, 0.0293454
253.578,28.6099,15.9232, 0.02813
254.373,27.9518,15.9482, 0.0274079
255.485,28.8618,15.983, 0.0282008
256.533,28.3369,16.0158, 0.027589
257.158,27.6891,16.0353, 0.0268596
257.991,27.753,16.0613, 0.0268287
259.011,27.4689,16.093, 0.0264364
259.996,27.888,16.1236, 0.0267491
260.672,28.2964,16.1445, 0.0270683
261.555,28.637,16.1718, 0.0273134
262.225,28.2224,16.1925, 0.0268574
263.163,28.2944,16.2215, 0.0268403
264.231,28.0477,16.2544, 0.0265149
265.159,27.6898,16.2829, 0.0260744
265.906,29.5573,16.3058, 0.0277656
266.583,29.9031,16.3265, 0.0280243
267.256,28.9524,16.3471, 0.027043
268.154,30.0743,16.3746, 0.0280132
268.961,32.0995,16.3991, 0.0298343
269.64,33.0303,16.4198, 0.0306362
270.558,31.3826,16.4478, 0.0290104
271.403,31.6406,16.4734, 0.0291779
272.151,32.4582,16.4961, 0.0298734
272.667,33.2784,16.5117, 0.0305646
273.157,33.6343,16.5265, 0.0308132
273.506,37.404,16.537, 0.0342171
274.157,36.8823,16.5566, 0.0336855
274.803,37.9142,16.5761, 0.0345506
275.674,39.1877,16.6023, 0.0355978
276.8,40.8459,16.6362, 0.0369478
277.745,43.112,16.6645, 0.038874
278.458,44.994,16.6858, 0.040441
279.361,44.6606,16.7129, 0.0400217
280.526,43.8074,16.7477, 0.0390916
281.141,45.1111,16.766, 0.0401856
282.081,48.9964,16.794, 0.0434849
282.814,47.9914,16.8158, 0.042481
283.115,47.6679,16.8248, 0.0421398
283.838,46.2838,16.8463, 0.0407866
284.435,46.9758,16.864, 0.0413295
285.738,43.3673,16.9027, 0.0379977
286.39,41.238,16.922, 0.0360131
286.986,42.2378,16.9396, 0.0368242
287.897,43.7744,16.9664, 0.0380253
288.669,45.9235,16.9891, 0.0398143
289.731,44.7787,17.0203, 0.0386992
290.63,42.461,17.0468, 0.0365914
291.462,45.7125,17.0711, 0.0392875
292.284,48.2833,17.0951, 0.0413836
293.315,50.2718,17.1252, 0.0429767
294.253,48.239,17.1526, 0.0410977
295.119,47.8848,17.1779, 0.0406893
296.085,45.7478,17.206, 0.0387705
296.985,40.3467,17.2323, 0.0340507
297.381,39.2038,17.2438, 0.0330379
298.075,35.2414,17.264, 0.0295946
298.957,35.8971,17.2895, 0.0300802
299.906,37.6333,17.3169, 0.0313935
300.504,39.6019,17.3341, 0.0329601
301.824,36.2111,17.3722, 0.0299874
302.662,34.9536,17.3963, 0.0288989
303.341,36.2567,17.4158, 0.0298938
304.072,38.0788,17.4367, 0.0313364
305.165,40.1358,17.468, 0.0329253
305.973,41.8082,17.4911, 0.0342023
306.524,42.1054,17.5068, 0.034406
307.054,41.237,17.522, 0.0336574
307.627,44.5739,17.5382, 0.0363292
308.243,42.9759,17.5558, 0.034943
308.919,45.5724,17.575, 0.0369764
310.165,43.7178,17.6104, 0.0353454
311.191,43.6605,17.6395, 0.0351623
312.09,43.0779,17.665, 0.0346192
313.216,43.2934,17.6969, 0.0346963
314.503,38.946,17.7333, 0.0310633
315.245,39.9329,17.7542, 0.0317319
316.1,35.226,17.7784, 0.0278956
316.842,34.521,17.7993, 0.0272829
317.876,32.3587,17.8283, 0.0254967
318.419,32.8395,17.8436, 0.0258355
319.137,35.6082,17.8636, 0.0279648
320.203,32.3477,17.8935, 0.0253028
320.967,33.6579,17.9148, 0.0262571
321.634,35.082,17.9334, 0.0273105
322.45,31.7614,17.9562, 0.0246527
323.213,32.1476,17.9774, 0.0249018
324.156,32.6456,18.0036, 0.0252163
324.832,32.6277,18.0224, 0.0251753
325.708,33.893,18.0467, 0.0261222
326.801,29.7854,18.077, 0.0228623
327.49,27.2738,18.0961, 0.0208598
328.234,26.7133,18.1167, 0.020351
329.042,25.3424,18.139, 0.019238
329.749,25.5019,18.1584, 0.0193111
330.427,24.7847,18.1771, 0.0187373
331.499,27.398,18.2065, 0.0206312
332.146,26.1006,18.2243, 0.0196037
332.904,24.3068,18.2451, 0.0182067
333.667,25.0904,18.266, 0.0187373
334.539,26.1584,18.2898, 0.019471
335.318,26.5209,18.3111, 0.0196858
336.167,26.5191,18.3343, 0.0196282
337.11,26.0479,18.36, 0.01924
338.076,27.4823,18.3862, 0.0202506
338.933,29.5405,18.4095, 0.0217189
339.634,30.986,18.4285, 0.0227177
340.486,31.3679,18.4516, 0.0229521
341.331,32.0255,18.4745, 0.0233725
342.071,32.2939,18.4945, 0.0235088
342.667,31.4164,18.5107, 0.0228154
343.474,34.3254,18.5324, 0.0248758
344.319,34.7752,18.5551, 0.0251427
344.937,34.1932,18.5718, 0.0247048
345.528,32.2171,18.5878, 0.02324
346.34,32.2544,18.6096, 0.0232236
346.976,32.7414,18.6267, 0.0235376
347.889,34.3367,18.6511, 0.0246214
348.49,33.2919,18.6673, 0.0238376
349.376,36.2826,18.6909, 0.0259238
349.571,35.847,18.6962, 0.0255782
350.49,36.6718,18.7207, 0.0260966
351.68,40.5716,18.7524, 0.0287848
352.854,39.9645,18.7837, 0.0282915
353.666,40.2924,18.8052, 0.0284706
354.406,40.7972,18.8249, 0.028779
354.656,39.7937,18.8316, 0.0280104
355.531,41.3831,18.8548, 0.0290503
356.278,44.6627,18.8745, 0.0313003
356.53,45.1252,18.8812, 0.031583
357.573,43.9367,18.9088, 0.0306825
358.157,42.6903,18.9243, 0.0297528
359.122,45.249,18.9497, 0.0314535
359.73,44.091,18.9657, 0.0305961
360.683,45.7845,18.9908, 0.0316829
361.329,43.0027,19.0079, 0.0297194
362.088,39.7642,19.0279, 0.0274188
362.815,38.8928,19.047, 0.0267799
363.316,37.9242,19.0602, 0.0260725
363.954,35.2819,19.077, 0.0242111
364.377,34.3228,19.0881, 0.0235164
364.886,35.331,19.1014, 0.0241695
365.618,35.7221,19.1205, 0.0243954
366.4,34.464,19.1409, 0.0234899
367.106,32.8228,19.1594, 0.0223203
367.968,32.719,19.1819, 0.0221876
368.473,33.6213,19.195, 0.0227772
369.895,36.534,19.232, 0.0246631
370.897,35.1364,19.2581, 0.0236613
371.44,32.0783,19.2722, 0.021553
372.663,32.6114,19.3039, 0.0218464
373.434,33.8596,19.3238, 0.0226346
374.32,35.6716,19.3467, 0.023783
374.931,34.4582,19.3626, 0.0229482
375.585,33.8106,19.3794, 0.0224758
376.223,34.9632,19.3959, 0.0232027
377.102,34.9316,19.4185, 0.0231098
377.631,32.7728,19.4321, 0.0216532
378.772,37.024,19.4614, 0.0243904
379.624,33.9045,19.4833, 0.0223047
380.546,34.0839,19.507, 0.0223724
381.54,33.8703,19.5324, 0.0221819
382.267,34.4377,19.551, 0.0225139
383.031,32.6279,19.5706, 0.0213077
383.975,35.1224,19.5946, 0.0228703
384.536,35.6506,19.6089, 0.0231702
385.381,37.2398,19.6304, 0.0241421
386.186,38.2014,19.6509, 0.0246949
387.233,38.3027,19.6775, 0.0246889
388.211,38.8444,19.7024, 0.0249742
389.159,39.3897,19.7264, 0.0252649
390.008,42.864,19.7479, 0.0274258
390.53,40.7571,19.7611, 0.0260377
391.042,40.7762,19.7741, 0.0260098
391.787,42.4395,19.7929, 0.027024
392.447,41.8752,19.8095, 0.0266117
393.269,42.8226,19.8303, 0.0271545
394.351,40.0118,19.8576, 0.0253354
395.508,43.402,19.8867, 0.0274046
396.297,42.6028,19.9065, 0.0268256
397.016,41.6298,19.9246, 0.0261587
397.677,42.4626,19.9411, 0.0266269
398.235,44.3779,19.9551, 0.0277834
399.41,42.5298,19.9846, 0.0265468
400.234,43.5293,20.0052, 0.0271003
400.849,41.2522,20.0206, 0.0256484
401.822,40.8864,20.0449, 0.0253555
402.77,41.8491,20.0685, 0.0258697
403.608,41.0923,20.0894, 0.0253506
404.546,41.1239,20.1127, 0.0253257
405.223,42.3833,20.1295, 0.0260224
405.97,42.5731,20.1481, 0.026089
406.826,45.1078,20.1693, 0.0275835
407.394,43.1067,20.1834, 0.0263344
407.967,43.2239,20.1976, 0.0263934
408.759,43.1949,20.2171, 0.0263502
409.516,42.2137,20.2359, 0.0257194
410.076,42.4862,20.2497, 0.02585
410.838,42.2638,20.2685, 0.0256964
411.745,42,20.2909, 0.0254815
412.531,41.275,20.3102, 0.0249842
413.603,41.7053,20.3366, 0.0251736
414.198,43.5208,20.3512, 0.0262155
415.341,44.5507,20.3793, 0.0267644
415.97,45.7072,20.3947, 0.027404
416.978,45.3735,20.4194, 0.0271243
417.494,48.5279,20.432, 0.028942
418.385,51.5227,20.4537, 0.0306608
419.159,53.5718,20.4726, 0.0318188
420.021,51.3546,20.4937, 0.0304414
420.692,51.3872,20.5101, 0.0304078
421.222,48.9287,20.523, 0.0289354
422.191,51.2406,20.5466, 0.0302144
423.015,50.5407,20.5666, 0.0297436
423.77,51.1391,20.585, 0.0300429
424.689,56.3762,20.6072, 0.0330306
425.452,55.1697,20.6257, 0.0322805
426.248,51.4287,20.645, 0.0300465
426.91,53.1799,20.6611, 0.0310071
428.05,54.3815,20.6886, 0.0315848
428.572,58.2747,20.7012, 0.0338257
429.507,57.25,20.7237, 0.0331781
430.384,60.6246,20.7448, 0.0350843
431.317,59.1205,20.7674, 0.0341945
431.653,62.4206,20.7754, 0.0360447
432.797,64.1477,20.8029, 0.0369639
433.502,66.364,20.8198, 0.0381631
433.893,72.2355,20.8291, 0.0414653
434.913,68.0474,20.8536, 0.0389855
435.831,68.1583,20.8756, 0.0389575
436.547,70.0637,20.8928, 0.0400049
437.552,68.4295,20.9168, 0.038985
438.745,70.302,20.9453, 0.0399153
439.204,66.2743,20.9563, 0.0375687
440.323,71.5426,20.9829, 0.040457
441.196,72.9696,21.0037, 0.0412168
442.061,75.4771,21.0243, 0.0425396
443.022,75.1836,21.0471, 0.0422543
443.627,75.9159,21.0614, 0.0426373
444.168,72.6696,21.0743, 0.0407681
445.218,73.0004,21.0992, 0.0408482
446.252,69.1624,21.1238, 0.0386355
447.039,71.6232,21.1424, 0.0399112
447.295,67.322,21.1485, 0.0374765
448.042,65.6479,21.1661, 0.03649
448.883,66.0253,21.186, 0.0366228
449.205,65.381,21.1936, 0.0362311
449.961,62.0635,21.2115, 0.0343499
450.082,59.9317,21.2143, 0.0331879
450.912,59.2502,21.2339, 0.0327622
451.774,59.865,21.2542, 0.0330373
452.756,55.2184,21.2774, 0.0304113
453.55,56.3914,21.296, 0.0310025
453.759,56.9989,21.3009, 0.0313193
454.416,54.9785,21.3163, 0.0301865
454.948,58.0153,21.3287, 0.0318405
455.564,53.7659,21.3432, 0.0294964
456.017,53.4207,21.3538, 0.029279
457.179,52.039,21.381, 0.0284618
458.235,54.3099,21.4057, 0.0296359
458.953,53.2929,21.4225, 0.0290646
459.428,56.0367,21.4336, 0.0305547
460.261,59.8449,21.4529, 0.0325787
461.237,60.5288,21.4757, 0.0328801
461.446,61.337,21.4805, 0.0332959
462.29,60.6218,21.5001, 0.0328611
462.871,62.3743,21.5136, 0.0337655
463.855,63.966,21.5365, 0.0345668
464.655,67.116,21.555, 0.0362209
465.816,64.532,21.582, 0.0347568
466.809,64.7766,21.6049, 0.0348051
467.628,66.1656,21.6239, 0.0354826
468.529,69.4691,21.6447, 0.0371909
469.374,68.858,21.6642, 0.0367815
470.228,67.33,21.6839, 0.035917
471.514,68.6218,21.7135, 0.0365064
472.105,70.742,21.7271, 0.037571
472.597,72.1846,21.7384, 0.0382859
473.223,71.4292,21.7528, 0.0378338
474.284,71.8994,21.7772, 0.0379995
474.827,72.461,21.7896, 0.0382309
475.971,70.7521,21.8159, 0.0372497
477.391,74.1241,21.8484, 0.0389268
478.086,75.3508,21.8643, 0.039502
478.136,77.0113,21.8654, 0.0403567
478.668,78.0512,21.8775, 0.0408457
480,74.442,21.908, 0.0388741
480.647,75.1464,21.9227, 0.0391732
481.237,78.923,21.9362, 0.0410747
482.002,78.91,21.9536, 0.041006
483.235,78.3099,21.9817, 0.0406325
483.941,79.3936,21.9977, 0.0411325
484.401,82.3543,22.0081, 0.0426267
485.125,83.8154,22.0246, 0.0433109
485.676,88.4171,22.037, 0.0456121
486.369,87.6789,22.0528, 0.045163
487.065,88.0867,22.0685, 0.0453195
488.295,83.92,22.0964, 0.0430872
489.165,85.9538,22.1161, 0.0440576
490.196,85.5996,22.1394, 0.0438015
490.903,81.5076,22.1554, 0.0416652
491.565,80.1058,22.1703, 0.0408786
492.631,80.0348,22.1944, 0.0407719
492.979,75.0785,22.2022, 0.0382167
493.447,74.3972,22.2128, 0.0378478
494.084,71.8232,22.2272, 0.0364915
494.672,74.5744,22.2404, 0.0378269
495.324,77.0751,22.255, 0.0390343
496.638,77.2849,22.2845, 0.0390619
497.845,75.3249,22.3116, 0.0380041
498.364,71.6316,22.3233, 0.0360922
499.221,71.2363,22.3425, 0.035832
499.997,74.817,22.3598, 0.0375815
500.739,73.4229,22.3764, 0.0368297
501.928,74.0228,22.4029, 0.0370678
502.496,78.5359,22.4156, 0.0392997
502.655,83.834,22.419, 0.0419295
503.659,77.2607,22.4415, 0.0385653
504.355,76.169,22.457, 0.037994
505,76.65,22.4713, 0.0381756
505.645,80.9229,22.4857, 0.040259
506.463,79.6007,22.5039, 0.039543
506.966,84.4288,22.515, 0.0418982
507.917,83.3423,22.5361, 0.0412927
508.796,86.4983,22.5555, 0.0428179
509.645,81.6589,22.5744, 0.0403414
510.364,79.7035,22.5904, 0.0393091
511.105,79.838,22.6068, 0.0393165
512.102,83.4016,22.6288, 0.0410004
512.309,84.4216,22.6333, 0.041475
513.486,83.9279,22.6593, 0.0411582
513.874,91.9644,22.6678, 0.045091
514.875,89.3154,22.6899, 0.0436999
515.395,92.9887,22.7013, 0.0454548
515.956,93.9901,22.7136, 0.0458626
516.58,92.1995,22.7274, 0.0449111
517.246,87.1675,22.7421, 0.0424175
517.852,89.0262,22.7554, 0.0432698
519.211,81.9888,22.7853, 0.039743
520.249,87.8488,22.808, 0.0424875
520.782,87.8046,22.8197, 0.0423938
521.559,87.0566,22.8367, 0.0420108
522.877,85.34,22.8656, 0.0410769
523.292,88.7186,22.8746, 0.0426638
524.316,88.8941,22.897, 0.0426786
524.795,91.1731,22.9074, 0.043729
525.857,89.8365,22.9306, 0.043006
526.978,90.0054,22.9551, 0.0430036
527.568,80.9254,22.968, 0.0386036
528.57,76.629,22.9899, 0.0364719
529.085,76.2279,23.0011, 0.0362709
529.851,76.9808,23.0177, 0.0365714
530.742,77.8035,23.0371, 0.0369048
531.588,77.1443,23.0555, 0.0365286
532.298,75.7892,23.0709, 0.0358559
532.921,77.3408,23.0844, 0.0365544
534.068,76.0333,23.1092, 0.0358785
535.746,70.3416,23.1456, 0.0330841
536.364,75.6195,23.1589, 0.0354924
536.942,78.6526,23.1713, 0.0368717
537.532,87.1169,23.184, 0.0408358
538.231,84.3138,23.199, 0.0394774
538.696,88.7056,23.209, 0.0414581
539.059,88.0935,23.2168, 0.0411357
539.808,85.2132,23.233, 0.0397092
540.744,85.3365,23.2531, 0.0396992
541.321,80.1421,23.2656, 0.037242
541.567,84.3154,23.2708, 0.0391626
542.252,84.7744,23.2855, 0.0392901
543.675,83.0475,23.3161, 0.0384227
544.454,82.52,23.3328, 0.0381362
545.317,85.9125,23.3512, 0.0396677
546.182,85.3748,23.3697, 0.0393702
546.853,82.8896,23.3841, 0.0381546
548.074,76.4306,23.4103, 0.0351096
548.874,75.5985,23.4274, 0.0346542
549.248,77.2666,23.4353, 0.0353759
549.755,76.409,23.4462, 0.0349275
550.459,75.9564,23.4612, 0.0346757
551.382,72.0361,23.4809, 0.0328446
552.053,76.9402,23.4951, 0.0350575
552.781,83.1131,23.5105, 0.0378343
553.367,86.0264,23.523, 0.0391218
553.85,91.0376,23.5332, 0.0414009
555.004,88.7103,23.5577, 0.0402647
