mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
74.266,27.1072,8.61239, 0.092684
74.894,27.2828,8.64877, 0.092657
75.607,27.2626,8.68995, 0.0917251
75.964,28.4827,8.71025, 0.0953958
76.359,30.0261,8.73262, 0.100163
76.408,30.3695,8.73532, 0.101975
76.762,33.4714,8.75502, 0.11152
77.113,32.3263,8.77528, 0.107229
77.685,30.9118,8.80814, 0.101486
78.254,29.7335,8.84063, 0.0970356
78.703,31.9008,8.86562, 0.103421
79.315,33.7057,8.89978, 0.108572
79.367,36.4124,8.90223, 0.117126
79.646,39.6027,8.91736, 0.126478
80.227,41.6895,8.94955, 0.132438
80.883,39.2913,8.98657, 0.124261
81.431,40.2933,9.01687, 0.126801
82.139,39.9977,9.05618, 0.12411
82.754,38.5455,9.09036, 0.118857
83.138,38.111,9.11155, 0.117328
83.302,38.6967,9.12047, 0.11859
83.644,38.3433,9.13928, 0.117264
83.996,39.4779,9.15836, 0.120123
84.619,37.2998,9.19272, 0.112551
84.913,40.8314,9.20813, 0.122923
84.877,41.118,9.20615, 0.123476
85.42,41.3796,9.23563, 0.122891
85.61,42.3519,9.24577, 0.125583
86.202,41.0092,9.27798, 0.120748
86.332,40.8875,9.28502, 0.120085
87.1,39.7881,9.32651, 0.115784
87.405,38.423,9.34311, 0.11109
87.937,36.8851,9.3718, 0.106009
88.322,38.5063,9.39209, 0.110298
88.632,39.6986,9.40844, 0.112973
88.557,42.8688,9.40396, 0.122121
88.751,43.8731,9.41414, 0.124665
89.17,45.245,9.43621, 0.127579
89.615,41.3288,9.46036, 0.116205
89.774,39.0049,9.46911, 0.109561
90.103,38.7384,9.48652, 0.108495
90.483,37.5317,9.50674, 0.104369
90.874,37.4021,9.52733, 0.103518
90.893,36.3076,9.52848, 0.100453
91.116,37.8986,9.53998, 0.10441
91.855,41.86,9.5781, 0.114601
92.358,40.6018,9.60452, 0.110631
92.587,38.6744,9.61674, 0.104893
92.893,41.5336,9.63227, 0.111775
93.257,39.475,9.65144, 0.106162
93.501,41.328,9.66383, 0.110903
94.004,43.29,9.68961, 0.115128
94.335,39.5648,9.70721, 0.104878
94.754,40.7894,9.72862, 0.10771
95.229,43.0945,9.7527, 0.11366
95.707,45.6612,9.77685, 0.11984
96.572,45.4628,9.8211, 0.117898
96.946,48.5611,9.8397, 0.125882
97.1,51.9341,9.84708, 0.134767
97.612,52.3895,9.87302, 0.135165
97.987,53.4007,9.89192, 0.136703
98.432,50.2694,9.91485, 0.127583
99.107,49.7776,9.94893, 0.125765
99.525,51.5294,9.9697, 0.129843
99.648,49.3881,9.97613, 0.12452
99.997,52.621,9.99317, 0.133279
100.344,49.3157,10.0109, 0.124942
100.402,47.1504,10.0141, 0.119795
100.658,44.6831,10.0272, 0.113502
101.029,45.3862,10.0456, 0.114695
101.054,43.2971,10.0471, 0.109279
101.133,45.0233,10.0509, 0.113424
101.337,43.8494,10.0612, 0.110113
101.437,44.954,10.066, 0.112375
101.818,42.2628,10.0853, 0.104778
102.041,44.4671,10.0961, 0.10999
102.294,42.1376,10.1089, 0.103819
102.721,39.3432,10.1304, 0.0961794
102.97,38.3631,10.1428, 0.0933244
103.388,35.4615,10.1638, 0.086128
103.418,35.4292,10.1652, 0.0861859
103.725,36.3774,10.1802, 0.0883807
103.56,36.4824,10.1721, 0.0893122
104.063,36.1951,10.1968, 0.0885998
104.125,36.9314,10.1998, 0.0901848
104.305,34.302,10.2089, 0.0834635
104.679,33.882,10.2273, 0.0820276
104.865,35.4608,10.2362, 0.0859097
105.207,35.6062,10.2529, 0.0856648
105.664,39.1391,10.2747, 0.0943694
105.856,41.6052,10.2838, 0.10001
106.046,40.0078,10.2932, 0.0959547
106.61,40.0859,10.3206, 0.0958633
107.17,37.603,10.348, 0.0893042
107.555,38.8469,10.3664, 0.0926215
108.008,36.9719,10.3885, 0.08771
108.071,36.662,10.3916, 0.0866634
107.942,35.0026,10.3856, 0.0826121
108.032,37.861,10.3896, 0.0892268
108.404,37.0708,10.4076, 0.0869014
108.9,35.9781,10.4315, 0.0834502
109.067,36.1466,10.4395, 0.083506
109.237,37.3268,10.4475, 0.0864554
109.538,36.0966,10.4621, 0.0832468
109.673,36.764,10.4685, 0.0849015
110.058,38.8527,10.4866, 0.0894636
110.391,39.1902,10.5025, 0.0898577
110.342,42.371,10.4998, 0.0973699
110.637,44.8032,10.5135, 0.102985
111.017,40.7747,10.5321, 0.0931202
111.311,37.2223,10.5464, 0.0845392
111.318,39.7229,10.5465, 0.0902404
111.865,42.4249,10.5721, 0.0958754
112.093,43.6324,10.5828, 0.0980256
112.688,44.6926,10.6108, 0.0997724
112.508,49.9199,10.6017, 0.112203
112.601,52.6378,10.6058, 0.118246
112.448,55.6714,10.5982, 0.125691
112.452,57.1617,10.5982, 0.129333
112.538,53.9946,10.6027, 0.122012
112.481,58.4996,10.5994, 0.132654
112.87,58.1172,10.6179, 0.131343
112.789,57.4024,10.6141, 0.129357
112.959,53.6849,10.6226, 0.120401
113.429,50.527,10.645, 0.112853
113.744,47.2244,10.6602, 0.104932
113.671,52.5648,10.6562, 0.117209
113.7,51.6519,10.6577, 0.114701
113.76,49.9884,10.6606, 0.11124
114.057,54.1897,10.6741, 0.119945
113.889,55.0326,10.6662, 0.122169
114.505,54.162,10.6951, 0.119635
115.075,54.6973,10.7217, 0.120091
115.391,53.9082,10.7366, 0.117368
115.62,58.5756,10.7468, 0.1272
115.869,60.9918,10.7581, 0.131988
116.403,59.2987,10.7831, 0.12818
116.588,63.9863,10.7912, 0.138609
116.465,66.0328,10.7853, 0.142958
116.827,64.6091,10.8022, 0.139928
116.931,64.2844,10.807, 0.139274
116.839,60.7691,10.8031, 0.131378
117.484,58.2598,10.8332, 0.125072
117.778,62.2929,10.8464, 0.13358
117.971,62.1782,10.8553, 0.133286
117.952,62.0016,10.8545, 0.132709
118.128,63.9936,10.8624, 0.136476
118.491,66.8759,10.8788, 0.142323
117.975,72.8284,10.8545, 0.15528
117.954,75.5677,10.8532, 0.161358
118.546,73.6999,10.8807, 0.156911
118.541,76.2304,10.8802, 0.162204
118.619,78.4298,10.8836, 0.166827
118.413,77.9664,10.8741, 0.166095
118.894,82.8147,10.8958, 0.175857
118.495,79.8059,10.8777, 0.169909
118.872,83.5896,10.8947, 0.177443
118.902,88.8924,10.8956, 0.188907
119.437,87.6061,10.9202, 0.185621
119.806,88.5864,10.937, 0.187826
119.726,91.4129,10.9331, 0.193964
120.113,89.6804,10.9509, 0.189859
120.223,89.6773,10.956, 0.189809
119.872,85.1856,10.9404, 0.180717
120.372,83.1696,10.9634, 0.176405
120.571,81.809,10.9726, 0.173342
120.411,77.5401,10.9657, 0.164062
120.65,81.0254,10.9763, 0.17103
121.028,83.1813,10.9933, 0.174803
121.549,89.5235,11.0164, 0.187533
121.927,89.5835,11.0336, 0.186958
122.218,91.2765,11.0466, 0.190239
122.551,89.0115,11.0619, 0.184802
122.333,83.1559,11.0526, 0.173311
122.424,80.8142,11.0569, 0.168101
122.671,82.1868,11.068, 0.170439
123.139,81.5917,11.0892, 0.169323
123.8,74,11.1197, 0.152719
124.05,78.4835,11.1305, 0.162155
124.25,77.9095,11.1395, 0.160525
124.278,75.6226,11.141, 0.156112
124.149,72.5609,11.1355, 0.149871
124.07,79.459,11.1313, 0.164621
124.368,79.9246,11.1446, 0.164971
124.31,82.9059,11.1418, 0.171226
124.785,80.3007,11.1633, 0.165003
124.817,79.5255,11.1648, 0.163107
124.794,79.8036,11.1638, 0.163197
124.817,83.8795,11.1645, 0.170603
125.371,77.9494,11.1899, 0.158137
125.279,72.1672,11.1863, 0.146006
125.3,76.808,11.1868, 0.154978
125.574,75.5345,11.1992, 0.151732
125.39,73.8339,11.1911, 0.148307
125.386,74.261,11.1909, 0.149665
125.733,71.6876,11.2066, 0.144384
125.76,71.6924,11.2078, 0.144081
125.764,69.5143,11.2082, 0.140311
125.893,74.4016,11.2135, 0.150497
126.029,79.8921,11.2191, 0.161424
126.562,82.4942,11.2426, 0.165064
127.268,81.9323,11.274, 0.163697
127.574,82.0645,11.2876, 0.163754
127.892,81.1564,11.3018, 0.161449
127.571,84.759,11.2873, 0.168823
127.284,83.2633,11.2746, 0.166232
127.693,78.7427,11.2932, 0.156192
128.163,76.7365,11.3142, 0.151415
128.811,72.8113,11.3432, 0.142357
129.304,71.2356,11.3651, 0.138982
129.246,69.6555,11.3627, 0.135888
129.534,68.3728,11.3754, 0.133398
129.62,66.7157,11.3794, 0.129806
129.934,61.4897,11.3936, 0.118904
129.885,61.1398,11.3915, 0.118217
130.236,59.2983,11.4071, 0.114155
130.078,59.1638,11.4001, 0.114772
130.363,51.1092,11.4133, 0.0982726
130.383,48.9383,11.4144, 0.0939277
130.661,52.1701,11.4263, 0.0999779
130.736,51.3342,11.4297, 0.0984696
130.656,50.8237,11.4262, 0.0972713
130.65,47.7876,11.4262, 0.0915445
130.968,47.8269,11.4401, 0.0915875
131.259,49.7259,11.4527, 0.0949332
130.983,47.7967,11.4408, 0.0913314
131.016,46.4157,11.4423, 0.0885456
131.005,44.8531,11.442, 0.0857003
131.268,43.6382,11.4536, 0.0830991
131.148,44.7081,11.4483, 0.085414
131.061,43.9733,11.4445, 0.0839587
131.364,41.7675,11.4579, 0.079333
130.734,41.1933,11.4304, 0.0790962
130.946,41.6031,11.4397, 0.079712
130.875,39.2294,11.4368, 0.0750304
130.964,41.7487,11.4405, 0.0796622
131.049,41.6026,11.4442, 0.0790848
131.097,42.8315,11.4462, 0.081513
131.361,40.9487,11.4579, 0.0780032
131.115,37.2958,11.4474, 0.0711238
131.205,37.7931,11.4513, 0.0720497
131.021,38.4125,11.4432, 0.0734215
131.257,40.7609,11.4534, 0.0778058
131.459,41.8405,11.4621, 0.0797098
131.651,43.5191,11.4703, 0.0829014
131.946,45.7371,11.483, 0.0867817
132.387,40.7332,11.5026, 0.077172
132.686,39.9453,11.5157, 0.075403
132.531,40.631,11.5089, 0.0766654
132.597,40.7146,11.5117, 0.076756
132.706,39.5516,11.5165, 0.0747707
133.021,37.0305,11.5304, 0.0696948
133.052,36.2513,11.5319, 0.0682441
132.928,37.9268,11.5263, 0.0713699
133.14,37.3564,11.5356, 0.0703075
133.078,39.4098,11.5327, 0.074495
133.009,37.2129,11.5299, 0.0704833
132.951,38.6086,11.5273, 0.0728161
132.826,42.1797,11.5216, 0.0797628
133.421,43.0697,11.5473, 0.0807816
133.616,42.4825,11.5558, 0.0795547
133.452,46.7577,11.5483, 0.0879152
133.458,45.4222,11.5487, 0.0855179
133.109,47.1251,11.5334, 0.0889276
133.181,47.4961,11.5365, 0.0893676
133.463,46.7226,11.5488, 0.0874894
133.292,47.7968,11.5413, 0.0897372
133.622,45.1192,11.5559, 0.0841982
133.862,44.7031,11.5663, 0.0832624
134.11,45.3218,11.577, 0.0840469
134.154,45.3663,11.5788, 0.0842661
134.251,42.66,11.5833, 0.0790845
134.334,41.7866,11.5869, 0.0773972
134.397,42.4454,11.5896, 0.078536
134.437,43.74,11.5912, 0.0806313
134.384,42.9505,11.589, 0.0792084
134.552,41.3095,11.5964, 0.0760232
134.725,39.6194,11.604, 0.0729449
134.92,39.0137,11.6124, 0.0717247
135.177,39.4438,11.6234, 0.0724503
135.335,40.8648,11.6301, 0.0749216
135.289,40.3794,11.6282, 0.0739726
135.543,39.7901,11.6392, 0.0728471
135.638,43.377,11.643, 0.0793148
135.838,43.8238,11.6515, 0.080058
135.887,42.1903,11.6537, 0.0770788
135.923,43.0071,11.6552, 0.0783724
136.141,40.9672,11.6647, 0.0747538
136.311,41.5163,11.672, 0.0756308
136.806,42.7884,11.6931, 0.0777267
136.602,43.2556,11.6843, 0.0788803
136.682,42.6309,11.6878, 0.0775913
136.675,43.0074,11.6875, 0.0784285
136.829,44.2997,11.6939, 0.0807555
137.126,44.9802,11.7066, 0.081806
137.033,45.4539,11.7026, 0.0826593
136.961,43.7394,11.6996, 0.0793976
136.986,42.7378,11.7008, 0.0773102
137.108,41.0204,11.7061, 0.0743039
136.999,39.419,11.7016, 0.0715821
137.01,39.8839,11.702, 0.0724067
137.17,40.885,11.7088, 0.0742673
137.088,41.5883,11.7052, 0.0757275
137.104,41.4334,11.7059, 0.0753866
137.061,39.8373,11.7042, 0.0723773
136.934,35.0016,11.6992, 0.0637537
136.947,37.4222,11.6995, 0.0679201
136.834,36.4323,11.6948, 0.0661182
136.804,35.6116,11.6936, 0.0647756
136.584,36.675,11.6841, 0.0667875
136.408,37.4815,11.6765, 0.0682976
136.655,38.252,11.687, 0.0695598
136.613,36.3992,11.6853, 0.0662147
136.669,39.8814,11.6874, 0.0725667
136.888,41.7154,11.6967, 0.0758417
137.238,42.1514,11.7116, 0.076393
137.331,42.0495,11.7156, 0.076134
137.352,40.9201,11.7166, 0.0742197
137.497,39.814,11.7228, 0.0722031
137.491,38.6839,11.7227, 0.0702006
137.727,41.5865,11.7325, 0.0753897
138.023,41.8044,11.7451, 0.0757309
138.195,40.507,11.7525, 0.0732754
138.621,38.7754,11.7708, 0.0698744
138.779,37.4862,11.7776, 0.067429
138.858,39.0518,11.7808, 0.0701233
138.904,37.4528,11.7829, 0.0673121
138.945,38.128,11.7846, 0.0684761
139.111,38.1407,11.7916, 0.0684288
139.198,36.1849,11.7955, 0.0649071
139.015,37.7968,11.7876, 0.067805
138.667,38.9142,11.7727, 0.0699383
138.614,39.501,11.7704, 0.0708696
138.808,39.0731,11.7787, 0.0700098
138.954,39.188,11.7849, 0.0701399
138.891,38.6551,11.7823, 0.0691886
139.154,40.2943,11.7933, 0.0720216
139.24,39.1284,11.797, 0.0700213
139.241,41.1189,11.7969, 0.073505
139.405,38.703,11.8041, 0.0691988
139.504,37.566,11.8084, 0.0670691
139.311,40.4742,11.8, 0.0722521
139.735,44.4768,11.8176, 0.0790676
139.481,42.6176,11.807, 0.0759178
139.733,44.4277,11.8175, 0.0789354
139.835,41.7978,11.822, 0.0742331
140.017,43.5487,11.8296, 0.0772414
140.183,44.3795,11.8366, 0.0787113
140.096,44.3648,11.8329, 0.0786071
140.762,45.5194,11.8609, 0.0803892
140.913,46.3034,11.8672, 0.0818046
141.079,46.9847,11.8742, 0.0828266
141.424,47.6843,11.8887, 0.0838203
141.432,45.4094,11.8892, 0.0797384
141.151,44.4802,11.8774, 0.0782703
141.758,43.4374,11.903, 0.0761462
142.041,44.2452,11.9148, 0.0774625
142.212,43.0651,11.9221, 0.0753013
141.974,43.7333,11.9121, 0.076554
141.701,46.0215,11.9004, 0.0808261
141.391,45.2901,11.8874, 0.0796631
141.236,47.8123,11.8807, 0.0840118
141.082,48.7957,11.8742, 0.0858395
141.284,48.9813,11.8827, 0.0862542
141.853,49.0094,11.9066, 0.0861079
141.971,46.6382,11.9117, 0.0818064
141.835,45.9018,11.9061, 0.0804326
141.951,42.7346,11.9112, 0.0749258
141.71,42.4139,11.9011, 0.0745742
141.743,43.9709,11.9023, 0.0774184
141.4,47.0901,11.8877, 0.0830771
141.205,46.4612,11.8795, 0.0819695
141.431,47.1154,11.889, 0.0832454
141.744,47.8684,11.9021, 0.0847361
141.756,44.1524,11.9028, 0.0782009
142.382,45.64,11.929, 0.0805204
142.394,44.4987,11.9296, 0.0786938
142.557,44.0787,11.9365, 0.0778728
142.713,46.9407,11.9428, 0.082784
142.691,47.3335,11.9418, 0.0834988
142.541,45.1105,11.9357, 0.079533
142.532,46.325,11.9353, 0.0816077
142.721,48.5011,11.943, 0.0853909
142.878,53.6191,11.9492, 0.0944523
142.706,51.1976,11.9422, 0.0901753
142.908,49.5236,11.9508, 0.0869822
143.068,49.4973,11.9575, 0.0869753
143.2,51.348,11.9628, 0.0903458
143.525,47.3334,11.9767, 0.0831157
143.775,47.1604,11.9872, 0.0827944
143.569,46.7493,11.9786, 0.0822875
143.753,49.32,11.9861, 0.0866001
143.839,45.937,11.9899, 0.0805606
143.843,48.0704,11.9899, 0.0845117
143.789,45.4603,11.9879, 0.0797018
144.126,44.7641,12.002, 0.0784744
143.962,49.5306,11.9948, 0.0872118
143.825,46.5483,11.9893, 0.0820378
144.126,45.7541,12.0019, 0.0801269
143.972,44.5613,11.9956, 0.0782937
144.276,44.0199,12.0083, 0.077092
144.266,43.7992,12.0079, 0.0768521
144.096,43.8628,12.0008, 0.0770244
143.96,43.9264,11.9951, 0.0770422
144.075,42.9513,12, 0.075092
144.067,40.9645,11.9998, 0.0716027
144.255,41.82,12.0076, 0.0732187
143.836,41.5112,11.9901, 0.0725632
143.987,37.7828,11.9967, 0.0661557
143.76,36.8804,11.9873, 0.064518
144.097,35.6355,12.0015, 0.0619616
143.774,35.6749,11.988, 0.0621542
143.992,32.7599,11.9973, 0.0569013
143.635,32.7737,11.9824, 0.0571212
143.092,33.0056,11.9597, 0.057745
143.161,35.3551,11.9624, 0.0618431
142.968,36.451,11.9542, 0.0638831
142.986,34.5718,11.9551, 0.0605768
143.08,35.0676,11.959, 0.061356
143.366,33.38,11.9711, 0.0584125
143.501,32.84,11.9768, 0.0573094
143.542,33.1501,11.9785, 0.057818
143.596,32.6668,11.9808, 0.0569931
143.583,32.8291,11.9802, 0.0573261
143.923,35.3091,11.9942, 0.0615045
143.67,36.0992,11.9836, 0.0628992
143.736,34.3103,11.9865, 0.0598126
143.626,33.9302,11.9819, 0.0591249
143.401,34.8442,11.9725, 0.0608055
143.637,35.9672,11.9822, 0.0627687
143.79,36.9699,11.9886, 0.0644391
144.044,35.8061,11.9992, 0.0623715
144.137,34.8042,12.0032, 0.0606345
144.255,34.988,12.0081, 0.0608739
144.164,35.9952,12.0042, 0.0627038
144.381,35.4538,12.0133, 0.0617296
144.665,35.9248,12.0251, 0.0624553
144.499,34.088,12.0183, 0.0592443
144.686,33.3554,12.0261, 0.0578079
144.813,35.606,12.0313, 0.0616889
144.744,36.1105,12.0284, 0.0624906
144.718,35.3785,12.0273, 0.0611966
144.751,36.1451,12.0287, 0.0624641
144.545,36.398,12.0201, 0.0630473
144.397,37.9693,12.0138, 0.0656931
144.355,37.921,12.012, 0.0656637
144.287,39.5647,12.0091, 0.0686399
144.499,38.812,12.018, 0.0672269
144.602,38.8476,12.0223, 0.0673036
144.733,39.3537,12.0277, 0.0681622
145.25,40.6975,12.0491, 0.0702909
145.613,40.6412,12.0641, 0.0700573
145.79,41.6099,12.0714, 0.0716122
145.832,41.2876,12.0731, 0.0709757
146.018,39.0257,12.081, 0.0670044
146.145,39.856,12.0862, 0.0683417
146.365,40.6138,12.0953, 0.0695615
146.146,43.0165,12.086, 0.0738315
146.015,43.4327,12.0806, 0.0746501
146.132,44.7366,12.0853, 0.0768264
145.871,43.8243,12.0746, 0.0751237
146.061,42.6372,12.0825, 0.0729979
146.151,43.0202,12.0862, 0.0738972
146.29,46.4379,12.0917, 0.0798311
146.872,47.5716,12.1157, 0.0814809
146.699,47.6584,12.1085, 0.0816499
146.629,43.8253,12.1059, 0.0751589
146.865,42.4808,12.1158, 0.0727283
146.813,43.036,12.1136, 0.0736215
146.726,45.2729,12.1099, 0.0774332
146.576,45.7702,12.1036, 0.0781781
146.191,43.9546,12.0878, 0.07527
146.415,40.9908,12.0973, 0.0700181
146.663,42.9374,12.1074, 0.0731714
146.318,42.0869,12.0932, 0.0719073
146.602,44.1716,12.1048, 0.0752016
146.397,42.3114,12.0965, 0.0722253
146.032,42.2449,12.0814, 0.0723232
146.345,40.994,12.0944, 0.0699872
146.728,41.85,12.1102, 0.0713397
146.773,38.2815,12.1123, 0.0652966
146.623,36.6808,12.1062, 0.0625231
146.853,38.6434,12.1156, 0.0657395
146.975,38.8784,12.1206, 0.0661116
146.842,40.387,12.115, 0.0686763
146.961,39.5355,12.12, 0.067225
146.565,37.7698,12.1037, 0.0643843
146.641,35.7222,12.107, 0.0607332
146.507,35.6919,12.1015, 0.060501
146.696,36.6116,12.1092, 0.0620663
146.924,39.3162,12.1185, 0.0664816
147.134,39.8781,12.1271, 0.067289
147.001,42.109,12.1215, 0.070988
147.257,44.1809,12.1319, 0.0743364
147.02,44.9916,12.122, 0.0756763
146.904,42.3908,12.1175, 0.0714216
146.725,39.0214,12.1103, 0.0658201
147.076,42.7882,12.1245, 0.072011
146.924,44.4603,12.1181, 0.0749607
146.886,44.165,12.1166, 0.0743989
147.044,43.324,12.1232, 0.0729265
147.178,42.8843,12.1287, 0.0721376
146.995,43.4091,12.1211, 0.0731756
146.62,43.3796,12.1056, 0.0732662
146.518,41.9257,12.1015, 0.0708558
146.779,44.8162,12.1121, 0.0757865
146.784,45.6694,12.1122, 0.0774535
146.667,47.0641,12.1073, 0.0799155
146.774,47.9989,12.1117, 0.0816143
146.81,50.8999,12.113, 0.0864234
146.709,52.1886,12.1087, 0.0886688
147.028,51.8214,12.1219, 0.0878729
147.239,52.2619,12.1306, 0.0883891
147.142,50.8799,12.1267, 0.0861045
147.507,50.25,12.1417, 0.0849587
147.477,50.6095,12.1405, 0.0856197
147.774,50.435,12.1527, 0.0851933
147.87,50.4691,12.1567, 0.0852289
147.998,54.948,12.1616, 0.0929248
148.129,54.9463,12.167, 0.0929119
148.173,56.1011,12.1687, 0.0948312
148.255,55.1401,12.1722, 0.093154
148.562,60.1702,12.1844, 0.101547
149.239,60.6099,12.2122, 0.102015
148.868,60.3525,12.197, 0.101939
149.234,61.0652,12.2119, 0.102921
149.346,62.4142,12.2164, 0.105538
149.45,63.5794,12.2206, 0.107351
149.533,63.981,12.224, 0.107993
149.51,66.1979,12.2229, 0.111586
149.141,66.1192,12.2078, 0.111651
148.991,68.0449,12.2015, 0.115161
149.122,75.0452,12.2063, 0.127054
149.462,68.9345,12.2207, 0.116748
149.243,68.3839,12.2117, 0.116112
149.599,68.0822,12.2264, 0.115401
149.462,69.1746,12.2207, 0.117395
149.365,71.2817,12.2165, 0.120912
149.466,75.5129,12.2204, 0.128274
149.766,74.7152,12.2327, 0.126778
149.342,74.4251,12.2154, 0.126545
149.48,74.5095,12.221, 0.126658
150.143,69.3066,12.2485, 0.117487
150.78,65.8876,12.2747, 0.111092
150.532,67.063,12.2645, 0.113259
150.578,63.848,12.2666, 0.107715
150.833,68.7872,12.2767, 0.115704
151.166,73.0184,12.29, 0.122566
151.523,68.8995,12.3048, 0.115713
151.558,68.9566,12.3062, 0.11555
151.502,72.75,12.3037, 0.121811
151.687,77.0531,12.3109, 0.128867
151.891,77.3471,12.3192, 0.12941
152.291,80.0307,12.3352, 0.133327
152.221,80.0602,12.3324, 0.133497
152.133,79.2052,12.3289, 0.132155
152.174,80.7797,12.3304, 0.134824
152.211,78.3767,12.3321, 0.130778
152.26,76.6045,12.3342, 0.127654
152.368,78.8685,12.3384, 0.13162
152.587,75.6864,12.3475, 0.125856
152.604,78.3971,12.348, 0.130429
152.607,76.3306,12.3483, 0.12694
152.736,74.0223,12.3537, 0.122637
152.759,78.5228,12.3543, 0.130055
153.291,77.3267,12.3759, 0.127613
152.999,79.477,12.364, 0.131507
152.468,79.373,12.3424, 0.131712
152.497,77.832,12.3437, 0.128887
152.508,80.132,12.344, 0.132534
152.336,80.549,12.337, 0.133395
