mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
108.834,24.8163,10.4296, 0.0572688
109.55,25.4695,10.4638, 0.0583761
110.339,24.5761,10.5016, 0.0559772
110.856,25.2053,10.5261, 0.0571146
111.424,25.7302,10.553, 0.057963
111.935,27.3768,10.5771, 0.0613364
112.646,25.4687,10.6108, 0.0567009
113.398,26.7136,10.6461, 0.059069
113.889,24.7247,10.6693, 0.0543963
114.598,26.1204,10.7024, 0.0571722
115.099,26.1812,10.7258, 0.0570699
115.82,26.2636,10.7593, 0.0569197
116.832,25.4798,10.8064, 0.0548379
117.596,25.2468,10.8417, 0.0540251
118.28,25.8716,10.8731, 0.0550611
119.016,24.9738,10.907, 0.0528673
119.77,23.5371,10.9417, 0.0495045
120.446,24.2011,10.9725, 0.0507184
120.96,24.5505,10.9958, 0.0512054
121.595,22.953,11.0249, 0.04762
122.201,24.4886,11.0522, 0.0505253
123.032,24.911,11.0897, 0.0511092
123.574,26.3345,11.1139, 0.0538409
124.14,25.4024,11.1395, 0.0516854
124.857,24.8426,11.1717, 0.0502117
125.505,23.424,11.2008, 0.0471344
126.251,23.4158,11.2341, 0.0469382
127.12,23.2796,11.2727, 0.0463602
127.695,23.082,11.2982, 0.0457248
128.439,24.4503,11.331, 0.0481514
129.277,27.1402,11.3677, 0.0531655
130.005,27.4471,11.3996, 0.0535199
131.016,25.4597,11.4441, 0.0491333
131.681,26.1652,11.473, 0.0502911
132.635,25.8158,11.5146, 0.0492145
133.524,24.9094,11.5532, 0.047059
134.307,26.1288,11.587, 0.0491092
135.016,26.1258,11.6176, 0.048847
135.762,26.1054,11.6496, 0.0485456
136.341,24.7007,11.6746, 0.0457049
137.067,25.3906,11.7056, 0.046899
137.61,24.9819,11.7288, 0.0457897
138.589,22.5061,11.7707, 0.0408945
139.738,22.2753,11.8194, 0.040125
140.652,23.2149,11.8579, 0.0415797
141.061,23.6492,11.8751, 0.0422125
141.728,22.98,11.9033, 0.0408134
142.223,24.7233,11.9239, 0.0438256
143.199,24.8394,11.9647, 0.0436929
143.952,21.1697,11.9965, 0.0368986
144.469,22.167,12.0179, 0.0385381
144.847,24.3516,12.0335, 0.0422324
145.413,23.0504,12.0571, 0.0397702
146.119,23.5089,12.0863, 0.0404369
146.664,25.2991,12.1087, 0.0433244
147.393,25.2086,12.1388, 0.0429278
148.015,25.8707,12.1643, 0.04385
148.64,25.8904,12.19, 0.0436934
149.107,26.3515,12.2091, 0.0443811
149.627,27.0558,12.2303, 0.0454451
150.364,28.2375,12.2604, 0.0470407
150.802,27.3289,12.2783, 0.045369
151.69,28.0159,12.3144, 0.0461882
152.397,27.9614,12.3431, 0.0458394
152.889,28.5067,12.3629, 0.046585
153.674,29.9197,12.3946, 0.048692
154.593,28.8974,12.4317, 0.0468469
155.126,28.896,12.4531, 0.046727
155.662,28.5997,12.4746, 0.0461731
156.142,29.0919,12.4938, 0.0466926
156.704,28.7684,12.5163, 0.046016
157.493,28.6439,12.5478, 0.0455835
158.175,29.4483,12.5749, 0.0466384
158.646,30.4447,12.5936, 0.0480453
159.309,30.1855,12.6199, 0.0474676
160.126,30.616,12.6522, 0.0478804
160.539,31.1064,12.6685, 0.0484669
161.463,30.0486,12.705, 0.046603
162.437,30.718,12.7433, 0.0473713
163.034,31.8709,12.7666, 0.0489195
163.839,34.6871,12.7979, 0.0529532
164.6,36.492,12.8275, 0.0554622
165.135,36.2148,12.8484, 0.0547586
165.829,36.2478,12.8754, 0.0546448
166.298,39.6752,12.8934, 0.0595451
166.816,40.7702,12.9134, 0.0609748
167.279,41.7112,12.9313, 0.0622011
167.906,39.7534,12.9556, 0.0591189
168.681,41.3472,12.9854, 0.0612287
169.641,39.9821,13.0224, 0.0589153
170.317,40.0725,13.0483, 0.0588484
170.87,39.4712,13.0695, 0.0577589
171.555,40.363,13.0956, 0.0588796
171.933,41.6765,13.11, 0.0606199
172.535,41.1268,13.133, 0.0596135
173.406,40.0451,13.1662, 0.0578956
174.245,41.4029,13.1979, 0.0594487
175.228,40.714,13.2352, 0.0582854
176.426,41.6105,13.2803, 0.0592567
177.15,42.5196,13.3075, 0.0602856
177.888,40.3674,13.3353, 0.0569853
178.007,39.0029,13.3399, 0.0549197
178.623,37.8928,13.363, 0.0531708
179.493,38.382,13.3955, 0.053597
180.372,39.8516,13.4282, 0.055332
181.041,39.2772,13.4531, 0.0543454
181.905,37.7019,13.4853, 0.0519253
182.456,39.7321,13.5056, 0.0545346
183.223,41.8752,13.5339, 0.0572759
183.966,45.9788,13.5611, 0.0627294
184.738,44.7033,13.5896, 0.0605787
185.496,44.8,13.6175, 0.0604009
186.089,46.917,13.6391, 0.0629776
187.105,47.326,13.6763, 0.0633528
187.836,47.4272,13.703, 0.0631749
188.292,47.1928,13.7197, 0.0627553
188.9,48.268,13.7418, 0.0640104
189.706,51.0295,13.771, 0.0674106
190.34,54.2124,13.7938, 0.0713834
191.121,54.8464,13.8221, 0.0719896
191.344,53.8677,13.8302, 0.0706017
192.361,54.4987,13.8669, 0.0711032
192.858,53.4238,13.8848, 0.0695092
193.163,52.5865,13.8959, 0.0684063
193.834,56.9043,13.9198, 0.073814
194.288,56.5351,13.9361, 0.0731168
194.644,64.6793,13.9485, 0.083492
195.089,63.2391,13.9645, 0.0813738
195.64,66.9364,13.9841, 0.0858886
196.173,68.247,14.0031, 0.0873418
196.702,67.3192,14.022, 0.085976
197.369,72.8187,14.0455, 0.0925262
198.095,72.156,14.0714, 0.0913839
198.646,70.1208,14.0911, 0.0885218
199.656,67.9737,14.127, 0.085481
200.354,72.0927,14.1515, 0.0904165
200.585,73.9547,14.1596, 0.0927195
200.93,76.2311,14.1716, 0.0956239
201.918,75.5638,14.2065, 0.0942568
202.576,74.3022,14.2297, 0.092381
203.173,76.1051,14.2506, 0.0945144
203.755,74.7169,14.2711, 0.0925599
204.5,76.672,14.2971, 0.0947834
204.818,77.5008,14.3082, 0.0956227
205.286,80.5882,14.3244, 0.0991786
205.943,85.0098,14.3471, 0.104353
206.701,81.5317,14.3737, 0.0997406
207.206,82.7956,14.3912, 0.101137
207.489,85.5999,14.4009, 0.104227
208.146,88.4865,14.4236, 0.107457
208.684,87.0642,14.4423, 0.105306
209.184,89.9861,14.4595, 0.108606
210.162,91.5538,14.4932, 0.110007
211.047,89.3968,14.5238, 0.107049
212.016,85.8318,14.5573, 0.10237
213.202,87.2731,14.5979, 0.103646
214.008,85.526,14.6256, 0.101307
214.251,84.0241,14.6339, 0.0993647
215.27,81.937,14.6688, 0.0964946
215.989,80.8028,14.6934, 0.094716
216.814,80.5295,14.7214, 0.0941392
217.627,80.462,14.749, 0.0937082
217.98,88.5277,14.7607, 0.102954
218.723,88.7923,14.7858, 0.103029
219.467,86.4249,14.8111, 0.100021
220.398,90.2576,14.8423, 0.103916
221.1,93.2879,14.8659, 0.10678
222.174,94.5718,14.9019, 0.10778
222.342,94.951,14.9075, 0.107992
223.157,96.8484,14.9348, 0.109804
223.808,95.8772,14.9566, 0.108488
224.307,92.4949,14.9734, 0.104412
224.34,99.4806,14.9742, 0.11231
225.625,90.1624,15.0175, 0.101008
226.251,87.1581,15.0384, 0.0974398
227.673,82.6361,15.0858, 0.0918035
228.216,81.7614,15.1038, 0.0904062
228.95,86.5295,15.1279, 0.0953838
229.62,83.4756,15.1502, 0.0917013
230.038,82.0606,15.1641, 0.0901183
230.689,81.3102,15.1855, 0.0891342
231.171,76.5758,15.2016, 0.0834704
231.543,69.3901,15.2141, 0.0755694
232.078,72.1219,15.2316, 0.0783048
232.919,76.6563,15.259, 0.0829742
233.72,80.5876,15.2851, 0.0868388
234.556,85.0489,15.3122, 0.0915501
235.517,84.2178,15.3436, 0.0902606
236.276,79.0759,15.3685, 0.0843852
236.689,73.6223,15.3822, 0.0782599
237.169,72.4285,15.3978, 0.0769133
238.01,74.2419,15.425, 0.0785759
238.778,72.3148,15.45, 0.0760149
239.397,73.5274,15.47, 0.0770048
240.08,77.9056,15.4919, 0.0814119
240.576,74.1702,15.508, 0.0774154
240.741,72.8339,15.5134, 0.0760791
241.042,67.882,15.5233, 0.0708082
241.558,72.7466,15.5397, 0.0755401
242.65,66.3436,15.575, 0.0684508
243.694,62.8785,15.6087, 0.0645731
244.415,67.1348,15.6316, 0.0688897
244.656,70.9017,15.6392, 0.0728267
245.781,74.5051,15.675, 0.0763474
246.239,73.6479,15.6896, 0.0756682
246.846,72.9984,15.7089, 0.074873
247.72,78.1876,15.7366, 0.0800239
248.375,77.7444,15.7574, 0.0793723
248.849,79.1683,15.7724, 0.0806945
249.389,76.2577,15.7896, 0.0774803
249.985,76.7508,15.8084, 0.0777969
250.814,68.5454,15.8349, 0.0691818
250.901,66.3153,15.8377, 0.0669303
251.302,63.5186,15.8505, 0.0639805
252.448,59.7855,15.8867, 0.0599731
252.685,60.1337,15.8942, 0.0602187
253.171,63.2658,15.9094, 0.0631978
253.867,68.9434,15.9311, 0.068765
254.363,68.5952,15.9466, 0.0682443
254.913,63.8515,15.964, 0.0632489
255.365,68.9299,15.978, 0.068402
255.861,73.3897,15.9934, 0.0726839
256.6,70.406,16.0166, 0.0695652
257.317,70.9746,16.0389, 0.0699422
258.609,65.5042,16.0793, 0.0639796
259.591,66.9897,16.1098, 0.0650778
260.107,64.1054,16.1259, 0.0621299
260.355,67.8009,16.1335, 0.0657023
261.113,61.8923,16.1572, 0.0595395
262.057,61.8418,16.1864, 0.0591828
263.096,63.6748,16.2184, 0.0608559
263.563,61.5901,16.2328, 0.0587818
263.893,62.1615,16.243, 0.059197
264.415,66.2269,16.2589, 0.0630921
265.179,60.4729,16.2826, 0.057218
265.985,60.7647,16.3073, 0.0573596
266.374,58.4541,16.3193, 0.0550741
267.138,61.581,16.3426, 0.0579157
267.377,66.2268,16.3498, 0.0622477
267.838,66.4178,16.3638, 0.0621761
268.786,66.4582,16.3928, 0.0620619
269.551,66.3294,16.4161, 0.0617545
270.138,67.1931,16.434, 0.0624795
271.026,64.4632,16.461, 0.0597174
271.704,59.4824,16.4818, 0.0548143
272.624,59.7726,16.5096, 0.0549811
273.225,66.6464,16.5276, 0.0612759
273.964,64.3327,16.5501, 0.058928
274.21,65.2859,16.5574, 0.0597952
274.576,59.7102,16.5687, 0.0546755
275.236,61.6344,16.5885, 0.0561809
275.546,61.2239,16.5979, 0.0557676
276.401,61.9841,16.6236, 0.0562828
276.886,60.3369,16.6382, 0.0546517
277.692,61.5892,16.6624, 0.0555238
278.018,60.2157,16.6722, 0.0541839
277.93,56.2271,16.6697, 0.0505574
278.522,51.3755,16.6876, 0.0460498
279.321,51.8959,16.7115, 0.0465159
279.724,53.5579,16.7235, 0.0479844
280.135,54.2249,16.7358, 0.0485367
280.697,58.0471,16.7524, 0.0517543
281.425,61.0163,16.7741, 0.0542843
282.205,63.017,16.7973, 0.0559335
282.559,64.3425,16.8078, 0.0570531
282.757,63.672,16.8137, 0.0564612
283.737,66.6577,16.8427, 0.0589365
284.296,66.0005,16.8593, 0.058173
284.395,61.7309,16.8624, 0.0544189
284.704,63.4164,16.8715, 0.0558681
285.396,65.7311,16.8919, 0.0577241
285.977,65.3245,16.9092, 0.0571769
286.526,63.8334,16.9254, 0.055872
287.234,62.7473,16.9464, 0.0547277
287.73,62.1751,16.961, 0.0541029
288.823,58.7118,16.9933, 0.0507091
289.225,63.3405,17.005, 0.0547619
290.053,62.8702,17.0293, 0.0541283
290.596,63.8188,17.0453, 0.0549317
291.318,63.9769,17.0664, 0.0547862
291.736,64.1882,17.0787, 0.0549633
292.244,63.7105,17.0935, 0.0543765
292.792,62.877,17.1096, 0.053626
293.433,70.9296,17.1281, 0.0605523
293.774,75.419,17.138, 0.0643052
293.995,77.9031,17.1443, 0.0664005
294.468,79.107,17.1581, 0.0673186
295.436,85.1179,17.1861, 0.0722088
295.81,92.3199,17.1969, 0.0784178
296.65,83.9795,17.2215, 0.0707892
297.039,88.555,17.2327, 0.07452
297.564,94.3839,17.2477, 0.0795315
297.629,87.1034,17.2498, 0.0731862
297.723,88.6763,17.2525, 0.0745734
298.796,87.5283,17.2836, 0.0732538
299.399,85.9579,17.3011, 0.0719355
299.759,92.0349,17.3113, 0.0768987
300.321,80.8239,17.3278, 0.0673346
300.917,85.1443,17.3449, 0.0708905
301.49,84.3618,17.3615, 0.0699494
301.782,80.8944,17.3699, 0.0670981
302.325,82.4534,17.3855, 0.0682847
303.072,82.9568,17.407, 0.0685417
303.149,79.8488,17.4093, 0.066044
303.618,79.1281,17.4227, 0.0653443
304.437,71.578,17.4464, 0.0588134
304.989,78.7729,17.4621, 0.0646804
305.483,77.9738,17.4762, 0.0640397
306.325,75.3393,17.5004, 0.0616999
306.165,81.5058,17.4956, 0.0667746
307.327,76.3881,17.5289, 0.0623741
307.963,75.8176,17.5471, 0.061667
308.38,71.9655,17.559, 0.0585045
308.712,76.6811,17.5684, 0.0623385
309.651,78.4311,17.5951, 0.063583
310.779,70.6462,17.6273, 0.0569819
311.559,67.1806,17.6495, 0.0539622
312.083,60.3344,17.6645, 0.0484455
312.83,55.527,17.6857, 0.0444502
313.29,56.2358,17.6987, 0.0449115
313.748,54.3083,17.7117, 0.0432822
314.36,56.0323,17.7289, 0.0445582
314.55,59.0635,17.7342, 0.0468916
315.324,55.419,17.7561, 0.0438353
315.958,57.0641,17.7739, 0.0450623
316.508,55.724,17.7894, 0.0438917
316.937,53.8253,17.8015, 0.0423329
317.816,54.2361,17.8261, 0.0425117
318.413,53.7503,17.8429, 0.0420886
319.412,56.2122,17.8708, 0.0438938
319.614,55.6371,17.8765, 0.0434429
320.116,55.1065,17.8906, 0.0430089
320.567,55.1156,17.9032, 0.0429513
321.14,57.2924,17.9191, 0.0445713
321.597,52.5767,17.932, 0.0408487
321.903,53.2256,17.9405, 0.0412686
322.377,55.7208,17.9537, 0.0431253
322.844,56.1235,17.9666, 0.0434019
323.575,56.5583,17.987, 0.0436745
324.055,55.404,18.0003, 0.0426602
324.727,55.0485,18.019, 0.0423023
325.297,51.6909,18.0349, 0.0396847
325.711,57.0235,18.0462, 0.04373
326.117,61.9194,18.0574, 0.0474383
326.753,62.3659,18.075, 0.0477052
327.415,61.8948,18.0933, 0.0472309
328.096,64.0568,18.112, 0.0488529
328.474,60.3073,18.1226, 0.0458539
329.14,59.3944,18.1409, 0.045008
329.295,61.5419,18.1452, 0.0465891
329.926,57.8025,18.1626, 0.0437036
330.576,62.8121,18.1804, 0.0474402
330.822,65.2184,18.1871, 0.0490987
331.571,67.141,18.2077, 0.0504011
331.834,67.6503,18.2149, 0.0509057
332.163,63.9625,18.224, 0.0479799
332.646,66.6067,18.2372, 0.0498242
333.002,67.318,18.2469, 0.0502955
333.376,68.3846,18.2572, 0.0509528
333.814,75.8254,18.269, 0.0564688
334.462,82.1806,18.2866, 0.0610066
334.554,78.8151,18.2892, 0.0583708
335.303,80.0371,18.3096, 0.0589995
335.998,82.512,18.3286, 0.0606954
336.502,84.5841,18.3423, 0.0619779
337.644,92.5273,18.3732, 0.0675557
338.267,91.2156,18.3902, 0.0664849
339.338,98.2737,18.4192, 0.0713683
339.771,97.4504,18.4309, 0.070703
340.352,94.176,18.4468, 0.0682532
340.768,97.1941,18.458, 0.0703434
341.433,97.9575,18.476, 0.0707674
342.071,96.81,18.4933, 0.0697115
342.068,87.2133,18.4934, 0.0628691
342.386,80.9172,18.5021, 0.0582098
342.924,75.6903,18.5167, 0.0544732
343.267,75.4756,18.526, 0.0542477
343.883,69.1715,18.5427, 0.0495831
344.481,68.8876,18.5589, 0.0494127
345.148,71.9461,18.5768, 0.0514182
346.087,69.5654,18.6021, 0.0496612
346.6,68.6401,18.6159, 0.0489507
347.503,70.392,18.6401, 0.0501418
347.656,67.5217,18.6443, 0.0481499
347.921,69.1428,18.6513, 0.0492586
348.367,76.5222,18.6631, 0.0543773
348.362,79.6169,18.6629, 0.0565444
348.713,75.6326,18.6724, 0.0537007
348.948,72.2653,18.6788, 0.0514217
349.204,70.5824,18.6857, 0.0502627
349.952,71.3916,18.7057, 0.0507261
350.4,78.65,18.7175, 0.0557534
350.96,71.7524,18.7326, 0.0508138
351.538,70.3966,18.748, 0.0497861
352.477,66.8634,18.7731, 0.0472261
352.237,67.9848,18.7667, 0.0481226
352.61,68.348,18.7766, 0.0483506
353.569,78.5392,18.802, 0.0552569
354.57,77.0332,18.8286, 0.0539839
354.9,82.2198,18.8373, 0.0575225
354.963,82.9335,18.8389, 0.0581519
355.752,71.8486,18.8601, 0.0504271
356.211,77.6427,18.8721, 0.0544191
356.958,68.6399,18.8921, 0.0481353
357.257,65.509,18.9, 0.0458648
357.991,62.559,18.9195, 0.0437063
358.299,62.5417,18.9276, 0.0436712
358.464,62.1166,18.932, 0.043396
359.075,59.4254,18.9482, 0.0415399
359.587,59.8244,18.9617, 0.0417647
360.332,57.6854,18.9814, 0.0402604
361.131,58.7019,19.0024, 0.0408522
361.336,61.9812,19.0077, 0.0430691
361.827,63.8211,19.0206, 0.0443316
361.852,68.6841,19.0212, 0.0476983
362.152,65.6009,19.0291, 0.0455282
362.846,67.2463,19.0473, 0.0466095
362.457,72.1423,19.037, 0.0500301
362.985,76.0286,19.0508, 0.0526297
363.764,73.3723,19.0713, 0.050772
364.508,69.67,19.0908, 0.0480914
364.653,72.1486,19.0946, 0.0497151
364.887,74.3862,19.1007, 0.0512613
364.974,77.6812,19.1029, 0.0534683
365.608,79.9903,19.1194, 0.055019
366.036,83.1768,19.1306, 0.0571866
366.548,85.2897,19.1439, 0.058549
366.804,84.5556,19.1506, 0.0579786
367.515,83.8599,19.1692, 0.0573523
367.849,86.4782,19.1778, 0.0590446
368.057,86.0938,19.1833, 0.058669
368.546,89.6559,19.196, 0.0609953
368.651,89.635,19.1987, 0.0609374
369.081,92.7884,19.2098, 0.0629715
369.527,91.7473,19.2215, 0.0621752
370.49,90.4197,19.2465, 0.0611728
371.006,89.2581,19.2599, 0.0602726
372.006,90.3679,19.2859, 0.0609286
372.395,92.489,19.2959, 0.0622865
373.096,92.2488,19.3141, 0.0619974
373.782,94.5945,19.3318, 0.0634622
374.294,96.5576,19.345, 0.0647525
375.067,101.451,19.3648, 0.0679599
375.788,95.105,19.3836, 0.0636377
376.305,95.938,19.3969, 0.0641245
376.892,93.4485,19.412, 0.0623409
377.118,99.072,19.4178, 0.0660331
377.218,101.072,19.4203, 0.0672933
377.737,103.424,19.4336, 0.068765
378.162,98.7137,19.4446, 0.0655104
378.74,94.8004,19.4596, 0.0628264
379.078,100.09,19.4682, 0.0662878
379.417,100.006,19.4769, 0.0661492
379.858,100.45,19.4882, 0.0663653
379.864,103.567,19.4883, 0.0684088
380.084,106.479,19.4939, 0.0702685
380.348,106.725,19.5007, 0.0703427
381.609,104.2,19.533, 0.0684816
382.047,105.429,19.5442, 0.0692238
382.8,110.016,19.5634, 0.0721212
383.28,112.05,19.5756, 0.0733945
383.784,113.487,19.5885, 0.0742097
384.441,115.881,19.6052, 0.0757062
384.753,117.386,19.6131, 0.0766237
385.125,118.725,19.6226, 0.0773881
385.331,114.103,19.6279, 0.0742431
385.746,113.293,19.6385, 0.0736866
386.167,113.387,19.6492, 0.07373
386.414,116.179,19.6555, 0.0754274
386.737,115.792,19.6637, 0.0751771
386.561,115.798,19.6592, 0.0751038
386.914,117.925,19.6681, 0.0763911
388.053,119.126,19.6971, 0.0770047
388.494,123.102,19.7082, 0.0794468
389.409,121.806,19.7314, 0.0785708
390.042,121.568,19.7475, 0.0783097
391.198,127.389,19.7766, 0.0819555
391.917,124.358,19.7948, 0.0798462
391.949,123.685,19.7957, 0.0794562
392.699,118.722,19.8147, 0.0760612
393.487,119.78,19.8345, 0.0764972
394.72,121.818,19.8656, 0.0775752
394.666,123.156,19.8642, 0.0784088
395.149,114.703,19.8765, 0.0729387
395.507,116.136,19.8855, 0.0737885
396.069,108.336,19.8997, 0.0687047
396.514,113.002,19.9108, 0.0715929
396.791,117.311,19.9177, 0.0742102
396.759,118.933,19.9169, 0.075197
396.653,125.659,19.9141, 0.0795057
397.064,124.692,19.9245, 0.078839
398.059,120.149,19.9495, 0.0758355
398.315,121.944,19.9559, 0.0769626
398.783,118.296,19.9676, 0.0745396
399.445,124.187,19.9841, 0.0781667
399.921,125.845,19.996, 0.07918
400.799,129.413,20.0179, 0.0813202
401.415,132.385,20.0332, 0.0830949
402.095,134.56,20.0502, 0.0843908
402.391,136.56,20.0575, 0.0854718
402.525,146.511,20.0607, 0.0916817
402.968,144.863,20.0718, 0.0906944
403.274,145.853,20.0794, 0.0912624
403.946,142.043,20.0962, 0.0886182
405.338,140.204,20.1308, 0.0872503
405.867,142.229,20.1439, 0.0885219
405.324,150.667,20.1303, 0.0938403
406.279,151.897,20.154, 0.0944597
407.516,149.192,20.1847, 0.0925968
408.397,146.793,20.2066, 0.0909405
408.862,144.179,20.2181, 0.0891593
408.664,147.721,20.2132, 0.091367
408.975,150.152,20.2208, 0.0927893
408.884,160.953,20.2184, 0.0994089
409.376,164.877,20.2305, 0.101794
409.788,160.875,20.2408, 0.0991574
410.25,160.217,20.2522, 0.0986242
410.811,163.617,20.266, 0.100593
411.431,165.015,20.2813, 0.101265
412.182,165.979,20.2998, 0.101753
413.696,156.542,20.3372, 0.0956919
414.428,153.367,20.3552, 0.0937274
414.881,153.945,20.3663, 0.0940345
414.767,160.107,20.3634, 0.0978009
415.089,161.621,20.3713, 0.0985991
414.644,170.767,20.3602, 0.104303
414.62,171.668,20.3596, 0.104835
415.213,171.268,20.3742, 0.104372
416.656,152.116,20.4099, 0.0922493
416.827,159.433,20.414, 0.096682
416.78,166.755,20.4127, 0.101166
417.109,165.921,20.4208, 0.100594
417.926,164.796,20.4408, 0.099786
418.081,166.092,20.4446, 0.100459
