mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
44.498,29.54,6.65839, 0.164051
44.859,28.2891,6.68604, 0.156035
45.241,27.3729,6.715, 0.149975
45.477,27.8034,6.73237, 0.152369
45.832,25.8097,6.75952, 0.141007
46.043,24.4012,6.77572, 0.13285
46.332,23.8597,6.79732, 0.128583
46.625,23.7904,6.81894, 0.127166
46.983,23.1927,6.84545, 0.123066
46.987,22.7628,6.84591, 0.120725
47.402,22.4624,6.87633, 0.118269
47.828,23.6604,6.90684, 0.123678
48.054,23.8731,6.92314, 0.124375
47.864,22.9695,6.90976, 0.119458
47.994,21.8419,6.91961, 0.113191
48.233,21.7507,6.93691, 0.112444
48.7,22.432,6.9703, 0.115234
48.9,22.14,6.98475, 0.113456
49.48,23.0436,7.02589, 0.11693
49.882,23.4661,7.0544, 0.117531
50.002,24.778,7.06248, 0.123408
50.602,26.0656,7.10451, 0.128032
50.891,25.2731,7.12513, 0.123576
51.079,27.2848,7.13768, 0.132636
51.34,26.3044,7.15637, 0.126516
51.498,26.586,7.16732, 0.12757
51.678,25.2223,7.18032, 0.121079
52.286,25.9802,7.22246, 0.12227
52.507,25.3499,7.23797, 0.118898
52.808,26.4771,7.25841, 0.123552
52.979,24.9245,7.27067, 0.116559
53.272,25.6961,7.29059, 0.119364
53.415,24.3187,7.30078, 0.113752
53.754,24.8195,7.32387, 0.11505
54.198,23.9329,7.35445, 0.110281
54.496,22.488,7.37512, 0.103793
54.903,22.1336,7.40285, 0.101058
55.24,23.4104,7.42523, 0.106056
55.376,23.7045,7.4343, 0.107313
55.587,22.8104,7.44872, 0.103533
55.842,22.503,7.46594, 0.101671
56.138,22.633,7.48575, 0.10148
56.317,22.6425,7.4977, 0.101399
56.69,23.5459,7.52232, 0.104618
57.116,22.4145,7.55091, 0.0996615
57.495,22.614,7.57593, 0.100231
57.702,23.6012,7.58929, 0.104587
58.022,26.0295,7.60969, 0.114529
58.191,25.4346,7.62099, 0.111474
58.309,25.4955,7.62873, 0.111538
58.78,25.6155,7.65955, 0.111274
58.91,25.9539,7.66794, 0.112707
59.189,25.5093,7.68628, 0.109983
59.589,27.1201,7.71183, 0.116719
60.135,28.9788,7.74665, 0.124291
60.51,29.4539,7.77076, 0.125197
60.777,28.3153,7.78827, 0.119838
61.422,28.3399,7.82963, 0.118798
61.727,27.4545,7.84939, 0.114123
61.923,26.7511,7.86207, 0.110785
62.384,28.4965,7.89095, 0.11691
62.931,27.7082,7.9258, 0.11281
63.077,31.2531,7.93413, 0.126837
63.601,29.9998,7.96742, 0.121333
63.973,29.0523,7.99101, 0.116911
64.173,27.5091,8.00395, 0.109954
64.773,26.7214,8.04159, 0.106067
64.888,26.9994,8.04869, 0.1068
64.917,29.3422,8.04993, 0.115716
65.202,29.3832,8.06764, 0.115333
65.546,30.1119,8.08879, 0.117644
66.273,29.8664,8.13375, 0.115345
66.237,31.9829,8.13106, 0.123048
66.466,33.4908,8.14481, 0.128144
66.909,32.7167,8.17219, 0.124541
67.345,34.158,8.19854, 0.129245
67.533,32.9629,8.21032, 0.123887
67.985,32.7368,8.23791, 0.122049
68.231,34.5116,8.25246, 0.128097
68.366,32.65,8.26108, 0.120827
68.54,32.5923,8.27164, 0.120205
68.601,32.7318,8.27533, 0.120069
69.202,34.0572,8.31133, 0.123949
69.12,34.5376,8.3063, 0.125462
69.375,35.2904,8.32152, 0.127304
69.623,34.6169,8.33661, 0.123931
69.543,33.4982,8.33206, 0.119855
69.69,33.9299,8.3408, 0.121139
70.193,35.7398,8.37057, 0.12661
70.33,37.2831,8.37842, 0.131989
70.77,34.7431,8.40521, 0.122595
71.18,33.9736,8.42978, 0.118903
71.6,34.026,8.45469, 0.118327
71.66,32.2063,8.45863, 0.111787
71.807,32.4958,8.46727, 0.112548
72.079,31.7708,8.48353, 0.10904
72.686,29.9314,8.51964, 0.101819
73.049,31.6906,8.54058, 0.10768
73.332,34.9796,8.55645, 0.119309
73.582,33.3572,8.5714, 0.11322
74.05,34.3074,8.59849, 0.116178
74.393,33.6366,8.6186, 0.112827
75.029,33.6182,8.65544, 0.112285
75.473,34.1093,8.681, 0.113104
75.704,36.6044,8.6938, 0.121768
76.09,35.1019,8.71628, 0.116223
76.574,36.4025,8.7438, 0.11968
76.761,35.1859,8.75477, 0.114768
77.188,34.8207,8.77924, 0.112847
77.269,34.7847,8.78386, 0.11276
77.602,34.5856,8.80285, 0.111656
77.828,35.8745,8.81548, 0.115222
78.245,34.961,8.83929, 0.111731
78.303,35.6731,8.84245, 0.113886
78.457,35.0421,8.85129, 0.111614
78.772,34.242,8.86921, 0.108991
78.953,36.5949,8.879, 0.116208
79.18,34.8696,8.8921, 0.110423
79.352,36.0741,8.90157, 0.113888
79.72,37.1516,8.92206, 0.116816
80.145,37.192,8.94587, 0.116311
80.449,37.0234,8.96291, 0.1151
80.796,38.2184,8.98208, 0.118149
81.094,37.4572,8.99881, 0.115333
81.256,38.1285,9.00769, 0.117416
81.546,38.2619,9.02377, 0.117371
81.476,37.2354,9.02007, 0.114045
81.673,38.39,9.03081, 0.11731
82.018,37.6717,9.05002, 0.114859
82.23,37.9551,9.06172, 0.115028
82.437,38.628,9.07303, 0.116807
82.702,38.8892,9.08759, 0.117392
82.829,37.0237,9.0949, 0.11149
82.869,35.8639,9.09728, 0.108301
83.193,37.2998,9.11485, 0.112278
83.707,38.8072,9.1428, 0.115884
84.102,39.8876,9.16424, 0.118477
84.267,40.5617,9.17314, 0.120227
84.557,40.6528,9.18893, 0.1203
84.667,40.8782,9.19489, 0.120795
84.494,38.73,9.18581, 0.114654
84.891,40.7031,9.2071, 0.120126
85.374,43.6761,9.23285, 0.128303
85.763,44.4648,9.25378, 0.130165
85.67,41.7331,9.24919, 0.122183
85.914,45.4206,9.26183, 0.13231
86.274,47.3369,9.28096, 0.137486
86.584,46.3128,9.29782, 0.134149
86.526,42.5254,9.29531, 0.122813
86.892,43.5404,9.31483, 0.125381
87.276,43.7,9.33542, 0.125442
87.534,44.6048,9.34913, 0.127384
87.818,44.0868,9.36442, 0.125229
88.143,44.4826,9.38174, 0.125729
88.696,45.0896,9.41109, 0.126943
88.792,44.9148,9.41622, 0.126322
89.102,44.2896,9.43279, 0.123995
89.567,43.0355,9.45762, 0.120071
89.684,44.8681,9.46354, 0.124913
89.866,45.6541,9.47306, 0.126531
90.044,43.838,9.48273, 0.121298
89.949,42.7084,9.47788, 0.118287
90.083,42.4082,9.48501, 0.117127
90.184,42.6441,9.4903, 0.117692
90.632,41.7725,9.51402, 0.115057
91.15,42.6416,9.54113, 0.116524
91.425,40.8063,9.5558, 0.111124
91.608,42.8643,9.56509, 0.116569
91.743,43.441,9.57209, 0.117671
92.079,42.4688,9.5898, 0.114407
92.247,41.958,9.59862, 0.113117
92.331,45.1755,9.60256, 0.121482
92.51,44.7039,9.61196, 0.119882
92.732,45.3281,9.62344, 0.121152
93.131,45.3578,9.6442, 0.120277
93.416,46.1168,9.65888, 0.121754
93.804,47.2395,9.67885, 0.12384
93.863,44.6043,9.68225, 0.116967
94.266,43.4053,9.70322, 0.113348
94.673,43.0161,9.72424, 0.112019
95.081,42.7224,9.74527, 0.110647
95.655,46.006,9.77426, 0.118781
96.119,45.6148,9.79804, 0.117329
96.245,43.987,9.8047, 0.112808
96.765,44.4038,9.83115, 0.113391
96.937,45.2691,9.83981, 0.114856
97.482,43.5917,9.8677, 0.11029
98.044,43.86,9.89612, 0.110698
98.181,42.6341,9.90319, 0.107548
98.391,43.6182,9.91367, 0.109905
98.619,44.9839,9.92501, 0.11305
99.364,45.4635,9.96243, 0.113631
99.434,46.7116,9.96582, 0.116402
100.017,49.2747,9.99473, 0.122097
100.135,50.2188,10.0005, 0.123931
100.467,52.4529,10.0169, 0.12922
100.821,53.1089,10.0345, 0.130533
101.088,50.3122,10.0481, 0.123505
101.226,48.4829,10.0552, 0.118791
101.519,47.0797,10.0699, 0.114789
101.728,47.316,10.0803, 0.115036
101.864,45.5835,10.0873, 0.110651
101.93,42.5331,10.0909, 0.103082
101.962,40.6705,10.0927, 0.0983758
102.375,40.6164,10.1132, 0.0979646
102.564,40.9959,10.1225, 0.098454
102.961,43.4895,10.1418, 0.104167
102.829,39.4317,10.1358, 0.0944368
103.04,39.1504,10.1463, 0.0935067
103.411,41.2861,10.1643, 0.0983087
103.592,42.6295,10.173, 0.101316
103.675,45.3693,10.1768, 0.107481
104.158,44.2851,10.2007, 0.104578
104.468,41.963,10.2161, 0.098763
104.719,38.276,10.2288, 0.0902002
105.087,39.9554,10.2466, 0.0936879
104.919,37.5484,10.2387, 0.0880545
105.093,36.5664,10.2473, 0.0855422
105.255,35.888,10.2553, 0.0838671
105.392,35.2123,10.2621, 0.0819829
105.821,35.4749,10.283, 0.0821323
106.255,36.478,10.3039, 0.0843022
106.628,36.2796,10.322, 0.0834895
106.688,34.3186,10.3252, 0.0790101
106.684,32.3442,10.3252, 0.0744374
107.267,34.5296,10.3532, 0.0791558
107.325,34.3134,10.356, 0.0785358
107.462,34.7706,10.3626, 0.0793559
107.773,34.2814,10.3776, 0.0780007
107.927,35.1475,10.385, 0.0798387
108.131,35.3259,10.3948, 0.079947
108.423,34.3661,10.4089, 0.0778319
108.922,37.2019,10.4326, 0.0839042
109.336,37.8731,10.4523, 0.0850279
109.347,37.1126,10.4529, 0.0832108
109.716,36.7633,10.4707, 0.0819782
110.014,34.9137,10.4851, 0.077668
110.396,34.4452,10.5033, 0.0764555
110.541,35.5245,10.5101, 0.0787458
110.535,35.1668,10.5099, 0.0778113
110.802,35.2129,10.5226, 0.0775735
111.016,34.6298,10.5328, 0.0761558
111.308,35.1432,10.5466, 0.0770722
111.555,34.805,10.5584, 0.0762376
111.953,34.7849,10.5772, 0.0757222
112.231,35.9396,10.5903, 0.078073
112.456,34.076,10.6011, 0.073934
112.649,34.5378,10.6101, 0.0748359
112.833,34.6069,10.6188, 0.0749172
113.373,37.1699,10.6439, 0.0800929
114.194,38.8964,10.6823, 0.0834561
114.042,35.5623,10.6755, 0.0762818
114.362,37.405,10.6903, 0.0799495
114.593,38.8454,10.701, 0.0828465
114.776,35.3658,10.7099, 0.0754178
114.568,32.5173,10.7004, 0.0694756
114.96,33.9365,10.7186, 0.0722414
115.427,32.5607,10.7405, 0.0691375
115.723,32.4523,10.7543, 0.0689369
116.097,32.5696,10.7716, 0.0689747
116.324,29.525,10.7825, 0.0626037
116.464,27.1747,10.7892, 0.0577606
116.999,30.047,10.8137, 0.0635159
117.097,28.8135,10.8183, 0.0608364
117.223,30.7813,10.824, 0.0649246
117.521,29.0375,10.8379, 0.0612322
117.807,28.2998,10.8511, 0.0596435
118.013,28.2888,10.8606, 0.0595304
118.395,28.777,10.8782, 0.0603652
118.873,28.8268,10.9001, 0.0601914
119.004,28.704,10.9061, 0.0598608
119.368,29.2086,10.9228, 0.0607068
119.787,31.7236,10.9417, 0.0655615
120.368,32.1526,10.9682, 0.0661422
120.846,33.1223,10.9899, 0.0679781
121.047,32.2689,10.9991, 0.0661272
121.428,31.8708,11.0165, 0.0651819
121.541,31.7625,11.0216, 0.0649779
121.792,34.2206,11.0328, 0.0698671
122.398,34.1136,11.0602, 0.0693576
122.553,34.0452,11.0672, 0.0690557
122.761,34.1879,11.0766, 0.069202
123.23,33.8671,11.0978, 0.0683922
123.648,34.2361,11.1166, 0.0688967
123.656,36.2017,11.1168, 0.0727312
123.896,36.2693,11.1276, 0.0726391
123.819,35.1722,11.1242, 0.0703617
123.919,34.6024,11.1288, 0.0692445
123.96,35.7705,11.1305, 0.0714076
124.222,37.8988,11.1421, 0.0756017
124.275,37.9255,11.1445, 0.0754995
124.899,36.4228,11.1726, 0.0722514
125.274,39.7649,11.1891, 0.0785647
125.315,37.2777,11.1911, 0.0736608
125.701,37.6136,11.2083, 0.0741832
126.051,39.1903,11.2238, 0.0770508
126.92,41.4637,11.2623, 0.0810583
127.081,41.3865,11.2694, 0.0808009
127.356,43.8793,11.2814, 0.0853829
127.244,43.2244,11.2765, 0.0842644
127.695,43.014,11.2965, 0.0836516
128.085,40.9538,11.3139, 0.0796255
128.564,40.4479,11.3351, 0.0781547
128.905,41.794,11.3501, 0.0805451
129.488,40.3058,11.3759, 0.077321
130.04,39.6324,11.4002, 0.0757854
130.559,41.1386,11.4228, 0.0783146
130.659,43.1548,11.427, 0.0820929
130.936,43.4799,11.4391, 0.082621
131.427,49.3247,11.4601, 0.0932429
131.905,54.856,11.4805, 0.103341
132.373,55.7722,11.5008, 0.104842
132.306,54.3664,11.498, 0.102346
132.461,56.4483,11.5046, 0.105831
133.236,58.8463,11.538, 0.109798
133.56,61.7824,11.5518, 0.115387
133.645,63.793,11.5553, 0.119102
133.544,66.5681,11.5507, 0.124343
133.868,67.7805,11.5647, 0.126161
134.185,64.7847,11.5786, 0.120376
134.767,64.5807,11.6038, 0.119495
134.965,61.9637,11.6125, 0.114626
135.417,64.1412,11.6318, 0.118534
135.996,62.838,11.6568, 0.115746
136.04,62.1225,11.6587, 0.114338
136.06,63.1284,11.6595, 0.115849
136.178,61.6543,11.6647, 0.112971
136.383,60.0262,11.6736, 0.109724
136.638,59.453,11.6846, 0.108435
137.036,59.9126,11.7016, 0.109005
137.324,59.561,11.7139, 0.108089
138.265,57.0928,11.7542, 0.103145
138.735,58.7568,11.7741, 0.105935
139.109,57.1891,11.7901, 0.102808
139.034,55.8129,11.787, 0.100402
139.389,57.4917,11.8019, 0.103322
139.635,58.2558,11.8123, 0.104762
140.022,55.6655,11.8289, 0.0997202
140.144,56.7232,11.834, 0.101616
140.538,56.2986,11.8506, 0.100409
140.882,59.372,11.8649, 0.105616
140.994,60.81,11.8696, 0.107747
141.376,61.1486,11.8856, 0.108189
141.751,59.535,11.9015, 0.104956
142.074,55.1045,11.9154, 0.096913
142.603,56.3974,11.9375, 0.0987944
143.326,57.2797,11.9677, 0.09976
143.716,53.9952,11.9843, 0.0936283
143.844,55.6655,11.9895, 0.0964379
144.003,53.509,11.9963, 0.0925398
144.285,49.8857,12.0083, 0.086327
144.516,51.2537,12.0178, 0.088586
144.511,50.6179,12.0176, 0.0874715
145.046,49.5399,12.04, 0.0851414
144.787,48.9297,12.0292, 0.0842711
144.877,50.5621,12.0329, 0.0868931
144.848,51.5309,12.0316, 0.088497
145.077,52.1371,12.0411, 0.0893456
145.562,51.7062,12.0612, 0.0883207
146.135,48.8628,12.0852, 0.083181
146.385,47.9367,12.0956, 0.0814356
146.968,48.597,12.1196, 0.082297
147.034,45.6669,12.1226, 0.0773166
147.391,46.6322,12.1372, 0.0787379
148.018,53.6537,12.1626, 0.0900725
148.554,53.0211,12.1846, 0.0886548
148.926,55.2446,12.1997, 0.0921991
149.238,55.6834,12.2125, 0.0926136
149.852,61.4741,12.2372, 0.101746
150.358,66.1599,12.2576, 0.109032
150.954,67.6759,12.2818, 0.111137
151.201,66.7226,12.292, 0.109159
151.543,65.7941,12.3059, 0.107647
152.224,69.0399,12.3334, 0.112631
152.323,67.7546,12.3374, 0.110679
152.741,65.2299,12.3546, 0.10624
153.362,69.3389,12.3794, 0.112327
153.838,71.1438,12.3985, 0.114908
154.507,68.0099,12.4257, 0.109363
155.008,65.1919,12.446, 0.104581
155.395,64.721,12.4616, 0.103503
155.62,65.9875,12.4706, 0.105412
155.794,67.2096,12.4775, 0.107121
156.262,70.3473,12.496, 0.111807
156.554,72.497,12.5076, 0.11495
157.051,71.3705,12.5275, 0.113042
157.494,71.8699,12.5451, 0.113608
157.758,74.9374,12.5555, 0.118289
158.426,75.6045,12.582, 0.118888
158.63,84.7971,12.5896, 0.133363
159.097,85.3476,12.6081, 0.134017
159.063,84.4452,12.6068, 0.132468
159.54,82.5784,12.6258, 0.12924
159.714,83.7203,12.6326, 0.131128
159.871,81.8823,12.6389, 0.128148
160.996,86.126,12.6831, 0.134271
161.653,84.3925,12.7091, 0.131329
162.04,82.7505,12.7244, 0.12846
162.633,83.9704,12.7477, 0.1301
163.261,84.6508,12.7722, 0.13072
163.467,88.603,12.7801, 0.136661
163.727,84.7025,12.7905, 0.130427
164.212,83.943,12.8095, 0.128975
164.571,83.459,12.8236, 0.127927
164.8,85.284,12.8324, 0.130429
165.698,81.3106,12.8676, 0.123895
165.757,84.7179,12.8697, 0.129039
166.086,88.5048,12.8822, 0.134755
166.266,90.5452,12.8891, 0.137944
166.572,90.8028,12.9009, 0.138162
166.462,96.7485,12.8963, 0.147194
167.014,97.6619,12.9177, 0.148363
167.154,91.1723,12.9235, 0.137955
167.588,81.7063,12.9408, 0.123291
167.731,81.1046,12.9464, 0.122186
168.194,78.3523,12.9644, 0.117458
168.959,80.8951,12.9938, 0.120892
169.257,80.5289,13.0053, 0.120171
169.305,83.7659,13.0069, 0.124934
169.295,85.796,13.0064, 0.127928
169.48,90.1415,13.0133, 0.134162
169.928,90.2208,13.0305, 0.134072
170.144,94.4591,13.0385, 0.14032
170.88,91.4275,13.0669, 0.135536
171.483,87.7037,13.0902, 0.129587
172.07,88.6271,13.1126, 0.130681
173.148,85.156,13.1538, 0.125134
173.83,81.6392,13.1799, 0.119835
174.447,82.7212,13.2033, 0.121135
174.941,83.0057,13.2219, 0.121412
175.614,80.6371,13.2475, 0.11773
175.65,77.4915,13.249, 0.112871
176.096,74.9567,13.266, 0.108929
176.5,71.844,13.2814, 0.10411
176.993,70.223,13.3001, 0.101423
177.65,63.7135,13.3251, 0.0916831
177.67,63.4213,13.3259, 0.0911846
177.862,62.6291,13.3331, 0.0899044
177.639,65.4847,13.3246, 0.0939206
177.868,68.2686,13.3331, 0.0978176
178.192,66.6252,13.3453, 0.0952117
178.855,63.166,13.3703, 0.0896463
178.957,64.3713,13.3741, 0.0911202
178.967,62.4559,13.3746, 0.0883997
179.238,62.6235,13.3847, 0.0886294
179.244,64.2806,13.3848, 0.0910889
179.269,66.3466,13.3856, 0.0938635
179.447,68.5292,13.3922, 0.096823
179.791,67.0869,13.4051, 0.0946754
179.768,66.5422,13.4043, 0.0938272
180.18,64.5657,13.4197, 0.0910514
180.398,66.2196,13.4278, 0.0931628
180.49,65.898,13.4312, 0.0927475
180.65,68.2096,13.437, 0.0957821
181.147,70.3394,13.4554, 0.0986153
181.28,67.7756,13.4605, 0.0946913
181.931,64.3224,13.4848, 0.08966
182.104,60.6075,13.4914, 0.084375
182.652,59.6029,13.5118, 0.0827262
183.255,55.48,13.5343, 0.0766819
183.56,53.8684,13.5457, 0.0742231
183.765,53.8637,13.5532, 0.0740931
183.519,56.8077,13.544, 0.0781335
183.749,57.1781,13.5525, 0.0786062
183.759,61.5849,13.5526, 0.084482
184.066,60.5196,13.564, 0.0827811
184.461,60.1743,13.5786, 0.0821462
184.47,64.2511,13.5787, 0.087763
184.97,64.2291,13.5972, 0.0875722
184.744,62.2924,13.5889, 0.0849888
184.932,63.2653,13.5958, 0.0861938
185.376,68.3666,13.6119, 0.0929405
185.751,73.173,13.6254, 0.0992703
185.846,76.2963,13.6287, 0.10325
185.837,73.7364,13.6285, 0.0997098
186.136,70.2275,13.6397, 0.0948611
186.212,73.5691,13.6423, 0.0992855
187.281,73.264,13.6815, 0.0985325
187.487,69.9757,13.6892, 0.0939573
188.09,70.336,13.7112, 0.0943261
188.594,72.8211,13.7294, 0.0975722
188.892,74.4324,13.7402, 0.0997428
189.456,76.56,13.7606, 0.102134
189.801,75.8433,13.7732, 0.101049
189.745,76.992,13.7711, 0.102446
190.289,78.5758,13.7908, 0.104409
190.162,76.2297,13.7863, 0.101278
190.546,77.7579,13.8001, 0.103163
191.094,71.5094,13.8203, 0.0947032
191.418,70.5196,13.8321, 0.0933458
191.442,74.5286,13.8327, 0.0988063
191.948,74.5373,13.851, 0.0984057
191.876,74.1806,13.8484, 0.0979981
192.092,76.8915,13.8561, 0.101602
192.084,76.8292,13.8558, 0.101255
192.659,73.6487,13.8767, 0.0967398
193.25,73.5855,13.898, 0.0964439
193.615,74.1608,13.9111, 0.0967678
193.514,74.3878,13.9075, 0.0969457
193.582,78.6852,13.9097, 0.102629
193.869,80.7838,13.9199, 0.105009
194.605,76.105,13.9466, 0.0986407
195.045,75.525,13.9624, 0.0977781
195.132,75.0746,13.9655, 0.0969479
195.157,76.8523,13.9663, 0.0991205
195.709,72.7447,13.9863, 0.0934842
196.104,74.8135,14.0003, 0.0959228
196.602,74.0076,14.0181, 0.0947087
196.833,72.8151,14.0264, 0.0929514
197.47,71.7232,14.0492, 0.0913347
197.487,75.2998,14.0496, 0.0957605
198.113,75.5643,14.0719, 0.0958685
198.073,76.9975,14.0704, 0.097665
198.046,79.2379,14.0693, 0.100421
198.552,82.0135,14.0872, 0.10359
199.252,82.5905,14.112, 0.104003
199.172,82.1465,14.1092, 0.103388
199.233,86.9166,14.1111, 0.109398
199.792,89.3129,14.1308, 0.112171
200.062,91.5242,14.1403, 0.114785
200.626,95.4602,14.1601, 0.119373
201.646,85.7188,14.1965, 0.10691
202.137,84.2021,14.2138, 0.104877
202.901,82.5612,14.2408, 0.102529
203.134,80.6241,14.249, 0.0999628
203.418,76.8852,14.2592, 0.0951927
203.734,76.3353,14.2703, 0.0943071
204.354,74.5447,14.2921, 0.0917327
204.861,76.3337,14.3097, 0.0939064
205.268,80.0521,14.3238, 0.0983748
205.38,83.5456,14.3275, 0.102759
205.815,79.0608,14.3429, 0.0969981
206.035,83.1977,14.3504, 0.101915
206.22,86.3457,14.3567, 0.10583
206.552,89.2954,14.3681, 0.109278
206.659,87.9967,14.3719, 0.10755
207.363,87.1312,14.3965, 0.106153
207.218,83.9265,14.3915, 0.102177
207.909,82.4627,14.4156, 0.100348
208.475,79.6493,14.4353, 0.0966123
209.204,73.0784,14.4609, 0.0883348
209.19,76.5539,14.4602, 0.0924741
209.838,77.1396,14.4826, 0.0930428
210.503,73.6639,14.5057, 0.0885097
211.055,78.334,14.5245, 0.0942263
211.328,75.5364,14.534, 0.0905012
211.815,75.2247,14.5508, 0.0900892
211.993,75.043,14.5569, 0.0897072
212.219,77.4152,14.5646, 0.0925911
212.382,77.888,14.5702, 0.0928588
212.637,81.9452,14.5787, 0.0977425
212.757,83.2879,14.5828, 0.0990684
