mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
20.942,13.4346,4.55815, 0.165303
21.135,13.2548,4.57982, 0.160223
21.539,13.3945,4.62399, 0.157746
21.882,13.8281,4.66064, 0.16047
22.323,13.9007,4.70795, 0.158201
22.79,14.5199,4.75693, 0.16161
23.174,15.0157,4.79659, 0.166773
23.773,16.0355,4.85774, 0.175394
24.34,17.3164,4.91481, 0.184676
24.429,17.5029,4.92374, 0.185773
24.501,16.188,4.93265, 0.170053
24.846,16.0263,4.96804, 0.164658
25.163,16.1964,4.99987, 0.164372
25.549,15.8976,5.03889, 0.158696
25.625,15.9724,5.04651, 0.157742
26.077,16.5631,5.09081, 0.160751
26.404,15.6848,5.12379, 0.15087
26.785,17.3708,5.15959, 0.163713
27.146,18.2708,5.19395, 0.169
27.301,18.8304,5.20847, 0.172955
27.866,17.8961,5.26351, 0.161589
28.293,18.0272,5.30402, 0.16046
28.791,19.2333,5.3501, 0.167522
29.019,19.3366,5.37144, 0.166754
29.478,18.7215,5.41459, 0.160354
29.898,18.4856,5.45366, 0.15574
30.28,19.7616,5.48782, 0.163953
30.654,19.7903,5.522, 0.161578
30.854,21.0607,5.53937, 0.169467
31.102,21.2336,5.56194, 0.167047
31.42,21.1696,5.59067, 0.164626
31.462,21.1425,5.5945, 0.163703
31.79,21.9239,5.62343, 0.167209
32.052,22.0713,5.64671, 0.166804
32.469,23.211,5.68294, 0.173329
32.857,23.7225,5.71682, 0.175042
33.352,24.6041,5.75969, 0.178077
33.499,22.182,5.77396, 0.160515
33.734,21.9253,5.79449, 0.157971
34.135,21.1748,5.82956, 0.151275
34.541,20.8305,5.86455, 0.148046
34.856,20.6152,5.89159, 0.145143
35.594,21.2472,5.95378, 0.146574
35.962,20.7865,5.98497, 0.14212
36.147,20.1894,6.00087, 0.136607
36.449,19.3574,6.02657, 0.129488
36.961,19.9595,6.06869, 0.132034
37.191,19.8925,6.08779, 0.129987
37.489,19.9579,6.11224, 0.129685
37.92,19.7776,6.14763, 0.126785
38.523,19.2054,6.19687, 0.121985
38.926,19.4805,6.22923, 0.122921
39.358,19.0158,6.26411, 0.119068
39.684,18.6242,6.29035, 0.115754
39.992,18.8419,6.31475, 0.116109
40.129,19.4964,6.3253, 0.119814
40.419,20.0275,6.34794, 0.122838
40.528,20.3912,6.35636, 0.124814
40.707,19.6612,6.37082, 0.119948
41.096,21.4408,6.40048, 0.130083
41.443,20.6747,6.42795, 0.124663
41.719,20.594,6.44946, 0.12365
42.08,19.9956,6.47778, 0.118535
42.556,20.3409,6.51438, 0.119137
42.938,20.7242,6.54354, 0.12043
43.318,21.0049,6.57247, 0.120929
43.683,20.6025,6.60042, 0.117752
44.011,20.7869,6.62522, 0.117805
44.616,21.1365,6.67071, 0.117856
45.266,22.1812,6.71894, 0.122041
45.921,21.8108,6.76774, 0.118843
46.435,20.9998,6.80601, 0.113335
46.738,20.6094,6.82846, 0.110277
46.797,21.0477,6.83258, 0.112945
47.249,20.8951,6.86572, 0.111148
47.752,21.3865,6.90216, 0.11235
47.741,22.9619,6.90077, 0.120606
48.133,20.8353,6.92998, 0.108668
48.681,20.5413,6.96959, 0.106039
48.875,22.0634,6.98297, 0.113318
49.104,22.6253,6.99917, 0.115798
49.32,21.1356,7.01519, 0.107135
49.683,21.3645,7.04096, 0.108089
49.93,21.4151,7.05848, 0.107905
50.392,21.7803,7.09107, 0.108711
50.784,21.0694,7.11894, 0.104728
51.27,19.9971,7.15345, 0.0983149
51.549,20.1956,7.17289, 0.0988577
51.739,20.4389,7.18607, 0.0995471
52.104,20.6272,7.21142, 0.0995166
52.835,20.7418,7.26199, 0.0986525
53.199,21.5994,7.2868, 0.101717
53.396,22.5413,7.30002, 0.105777
53.78,23.3956,7.32607, 0.108742
54.378,24.1651,7.3666, 0.11113
54.661,23.8661,7.38589, 0.109628
55.158,24.147,7.41942, 0.110171
55.467,24.2689,7.44016, 0.111043
55.707,25.6972,7.45592, 0.116251
56.123,26.8119,7.48348, 0.120531
56.509,26.692,7.50928, 0.119657
56.682,25.8489,7.5211, 0.115109
56.943,26.8957,7.53814, 0.119515
57.548,27.2257,7.57813, 0.119987
57.728,27.534,7.58997, 0.120294
58.042,27.5244,7.61067, 0.119675
58.464,26.7367,7.63863, 0.115274
58.748,27.5745,7.657, 0.11823
59.023,28.1505,7.67486, 0.119595
59.346,28.7223,7.69576, 0.121304
60.199,28.4494,7.75116, 0.118649
60.492,29.1759,7.76988, 0.121181
60.906,28.9932,7.79658, 0.119573
60.966,29.8009,7.80025, 0.122243
61.335,31.3367,7.82349, 0.127928
61.749,31.4418,7.84991, 0.127998
62.271,30.4676,7.88341, 0.123008
62.618,31.9721,7.90506, 0.128121
62.951,32.0106,7.92613, 0.127476
62.972,33.3812,7.92715, 0.132298
63.316,33.8662,7.94878, 0.132987
63.56,33.2724,7.9643, 0.12987
63.963,33.6936,7.98951, 0.130773
64.348,34.7709,8.01337, 0.134031
64.407,32.7654,8.01753, 0.126168
65.286,34.4202,8.07185, 0.131365
65.996,34.8999,8.11566, 0.132173
66.478,35.3756,8.14524, 0.133084
66.574,36.0245,8.15101, 0.135061
66.697,37.1752,8.15831, 0.139022
67.127,39.5188,8.18413, 0.146959
67.415,39.3167,8.20182, 0.145266
67.915,38.8778,8.23237, 0.142977
68.446,40.9251,8.26415, 0.149809
68.52,39.2736,8.26901, 0.143291
68.753,41.518,8.28267, 0.150344
68.859,42.4631,8.2889, 0.153125
69.46,42.2444,8.32515, 0.151815
70,39.772,8.35813, 0.141602
70.269,39.3847,8.37432, 0.139778
70.409,38.7197,8.38283, 0.137226
70.579,40.8038,8.39257, 0.143999
70.748,40.4924,8.40272, 0.142449
70.876,41.7926,8.41009, 0.14654
71.348,41.4709,8.43822, 0.144615
71.947,41.0442,8.47374, 0.142626
72.008,41.6899,8.47724, 0.144332
72.149,44.0748,8.48509, 0.152322
72.339,45.5021,8.49602, 0.156684
72.667,44.3002,8.5156, 0.151551
73.115,47.3998,8.54125, 0.161901
73.372,46.7416,8.55646, 0.158809
73.817,44.2855,8.58294, 0.15024
74.229,46.3264,8.60658, 0.155817
74.57,45.3991,8.62658, 0.15215
74.824,47.2271,8.64099, 0.157243
74.978,47.6335,8.64981, 0.158704
75.23,48.8791,8.66416, 0.162289
75.524,48.7414,8.68119, 0.160972
75.818,45.9288,8.69867, 0.151277
76.313,42.1171,8.72783, 0.137906
76.347,43.2446,8.72957, 0.141554
76.468,42.923,8.7366, 0.13973
76.874,41.3961,8.76011, 0.134333
77.166,42.7863,8.77652, 0.138631
77.577,44.2201,8.7997, 0.142369
77.884,43.2226,8.81732, 0.138781
78.588,47.0003,8.85655, 0.149452
78.968,47.1449,8.87795, 0.149946
79.533,47.5389,8.90968, 0.150305
80.413,51.3524,8.95833, 0.161112
80.517,52.0318,8.96406, 0.162321
80.479,50.7135,8.96216, 0.158548
80.77,48.3151,8.97882, 0.15066
81.172,46.7184,9.00146, 0.145337
81.192,48.6332,9.00227, 0.151029
81.351,51.2299,9.01066, 0.158867
82.004,51.064,9.04691, 0.157255
82.546,51.3119,9.07682, 0.157055
82.739,51.2349,9.08749, 0.15635
82.628,52.9056,9.08112, 0.161111
83.148,49.606,9.11031, 0.150093
83.443,51.7188,9.12615, 0.156191
84.217,50.7359,9.16866, 0.152338
84.62,47.0516,9.19127, 0.140444
85.328,46.4624,9.22985, 0.137663
85.461,44.8604,9.23733, 0.132466
85.638,46.603,9.24666, 0.137023
85.914,47.9887,9.26136, 0.140702
86.183,51.2635,9.27537, 0.149979
86.508,50.2239,9.29306, 0.146493
87.097,47.9114,9.32508, 0.139335
87.425,48.9303,9.34253, 0.141778
87.698,50.5547,9.35691, 0.146004
88.509,48.2938,9.40054, 0.138586
88.787,47.7637,9.41542, 0.136528
89.295,48.6939,9.44226, 0.138521
89.209,50.2909,9.43747, 0.142854
89.694,50.3085,9.46316, 0.142293
89.996,47.9419,9.47946, 0.135425
90.666,49.2626,9.5146, 0.13807
91.043,52.3071,9.53399, 0.145745
91.322,52.6063,9.54859, 0.146024
91.883,53.3813,9.57783, 0.147745
92.277,54.0023,9.59829, 0.149452
92.23,52.6351,9.59607, 0.145125
92.65,52.6436,9.61795, 0.144495
92.956,53.34,9.63375, 0.146574
93.346,54.1222,9.65386, 0.148581
93.532,53.899,9.66352, 0.147754
93.466,51.8448,9.66043, 0.141732
93.526,52.6914,9.66341, 0.143973
93.684,53.6581,9.67147, 0.146141
93.885,51.8478,9.68215, 0.140594
94.352,54.3161,9.70594, 0.146423
94.748,54.5242,9.72632, 0.146273
94.906,56.4312,9.7342, 0.150742
95.499,56.548,9.76467, 0.149815
95.901,55.8172,9.78534, 0.147622
96.122,56.709,9.79655, 0.149278
96.963,55.9776,9.83953, 0.146316
97.526,58.0314,9.86789, 0.150471
97.908,56.1055,9.88752, 0.14482
98.177,57.5618,9.90094, 0.148167
98.604,60.9472,9.92208, 0.15622
98.838,65.6537,9.93328, 0.167875
99.372,66.4536,9.96006, 0.168906
99.883,65.8354,9.9858, 0.166618
100.449,66.9753,10.014, 0.168484
100.66,68.9184,10.0243, 0.172873
101.602,73.7316,10.0707, 0.183627
101.721,72.4852,10.0768, 0.180052
101.996,73.072,10.0903, 0.181253
102.244,73.7324,10.1026, 0.182063
102.943,72.6078,10.1373, 0.178017
102.927,76.9375,10.136, 0.188455
103.17,81.3171,10.1475, 0.198863
103.163,79.7165,10.1473, 0.194509
103.255,81.798,10.1516, 0.199866
103.622,82.7332,10.1696, 0.2014
103.884,84.5705,10.1823, 0.20556
104.008,85.1839,10.1883, 0.20662
104.258,86.7695,10.2004, 0.209658
105.243,86.0719,10.2488, 0.205716
105.56,84.3862,10.2645, 0.200997
105.842,91.529,10.2774, 0.217469
106.093,91.7464,10.2896, 0.217778
106.462,92.1705,10.3075, 0.218111
106.556,87.539,10.3126, 0.206786
107.313,84.6431,10.3496, 0.198636
107.896,86.3452,10.3776, 0.20135
107.733,86.7957,10.3697, 0.202197
108.572,87.3207,10.4101, 0.202408
108.742,82.1514,10.4188, 0.189634
108.739,82.4689,10.4187, 0.190743
109.616,81.6305,10.4608, 0.187415
109.879,80.5345,10.4735, 0.184167
110.064,78.29,10.4826, 0.178895
110.261,79.7809,10.4919, 0.181534
110.724,80.8199,10.5139, 0.183102
110.953,77.8728,10.5251, 0.176309
111.461,78.9621,10.5491, 0.177614
111.696,80.6635,10.5601, 0.181078
111.795,84.797,10.5643, 0.190264
112.161,84.9231,10.5816, 0.190278
112.366,85.472,10.5913, 0.190685
112.858,82.2138,10.6149, 0.182368
113.048,78.2197,10.6243, 0.172042
113.061,83.1212,10.6244, 0.182287
113.297,84.8207,10.6354, 0.185607
113.254,84.2572,10.6335, 0.183748
113.677,79.6945,10.6538, 0.173368
114.347,81.4685,10.6851, 0.175875
114.722,85.2187,10.7023, 0.183618
115.568,87.7874,10.7415, 0.188281
115.215,85.6548,10.7252, 0.184426
114.845,88.089,10.7077, 0.189456
115.4,92.0859,10.7333, 0.197308
115.329,86.4069,10.7305, 0.185241
115.308,85.0152,10.7297, 0.182036
115.873,79.6249,10.7566, 0.169517
116.292,77.7686,10.7762, 0.16564
116.668,77.2973,10.7937, 0.16466
116.317,71.7845,10.7779, 0.153298
116.635,73.5497,10.7925, 0.156397
116.57,69.9711,10.7899, 0.148931
116.951,71.3727,10.8074, 0.151744
116.625,66.6144,10.7928, 0.141526
116.66,66.2224,10.7944, 0.141133
116.664,68.6991,10.7944, 0.145861
117.16,71.2263,10.8171, 0.150284
117.294,73.4095,10.8231, 0.154304
117.224,70.4399,10.8202, 0.147671
118.002,75.2039,10.8557, 0.156485
118.29,74.5759,10.869, 0.154751
118.52,75.2576,10.8795, 0.156051
119.12,76.7055,10.907, 0.157663
119.152,79.0589,10.9082, 0.162515
119.699,82.5884,10.933, 0.168927
119.548,78.8076,10.9264, 0.161391
119.739,76.4508,10.9354, 0.156025
119.885,76.5638,10.9421, 0.156005
119.915,69.1298,10.9441, 0.141126
120.568,69.3413,10.9739, 0.141377
120.834,73.4664,10.9856, 0.149566
121.561,78.1602,11.0183, 0.158517
121.596,77.4068,11.0199, 0.15688
122.319,83.3631,11.0522, 0.167239
122.682,91.1929,11.068, 0.181613
122.952,96.4317,11.0798, 0.191291
123.044,96.1481,11.0839, 0.190229
123.068,91.4653,11.0854, 0.181157
123.342,89.7771,11.0979, 0.17754
123.318,82.2769,11.0975, 0.162812
123.508,81.176,11.1062, 0.160723
124.072,83.0149,11.1314, 0.163344
124.323,84.5506,11.1425, 0.166482
124.728,78.448,11.1613, 0.153926
125.318,75.4709,11.1879, 0.147577
125.941,80.3655,11.2154, 0.156779
126.522,81.7135,11.2411, 0.159024
126.923,80.079,11.2591, 0.155691
127.341,74.7527,11.2781, 0.14497
127.845,77.6289,11.3002, 0.150729
128.164,71.7492,11.3148, 0.138086
128.503,78.5801,11.3292, 0.150778
128.984,86.1018,11.3499, 0.164053
129.572,95.9387,11.3749, 0.182444
129.761,98.0437,11.3831, 0.186182
130.47,106.007,11.4136, 0.200414
130.411,108.932,11.4107, 0.205696
130.678,106.69,11.4227, 0.200614
130.849,101.994,11.4305, 0.191585
131.468,94.005,11.4583, 0.175238
131.727,91.8385,11.4698, 0.171037
131.758,89.2155,11.4713, 0.166236
131.98,89.6136,11.481, 0.166747
132.246,90.6098,11.4925, 0.16843
132.574,84.2465,11.5073, 0.156714
133.384,90.5406,11.542, 0.167594
133.651,92.4291,11.5534, 0.170561
133.794,92.6515,11.5596, 0.1704
133.851,99.5609,11.5615, 0.182856
135.047,100.753,11.6131, 0.183681
135.43,102.861,11.6294, 0.186809
136.259,113.924,11.6642, 0.205944
136.506,117.742,11.6745, 0.212712
137.09,125.11,11.6989, 0.224921
137.427,131.455,11.7129, 0.236049
137.444,133.727,11.7134, 0.240419
137.345,128.772,11.7095, 0.231401
137.25,127.037,11.7057, 0.227549
137.507,129.792,11.7164, 0.232214
137.3,123.408,11.7081, 0.221335
137.779,125.818,11.7284, 0.224695
137.756,122.628,11.7276, 0.219565
138.29,115.77,11.7509, 0.206833
137.986,105.468,11.7387, 0.188236
138.29,115.31,11.7509, 0.205755
138.621,120.115,11.7647, 0.213807
138.833,117.061,11.7739, 0.208007
139.454,115.256,11.8004, 0.204058
139.881,120.413,11.8181, 0.212431
140.281,122.544,11.8349, 0.215661
141.044,126.464,11.8669, 0.221817
140.869,122.962,11.8597, 0.216065
141.706,129.564,11.8945, 0.22628
141.799,117.285,11.8993, 0.204803
142.305,117.536,11.9206, 0.204721
142.857,116.187,11.9439, 0.200782
142.845,105.697,11.9441, 0.183268
143.354,97.1228,11.966, 0.168231
143.24,97.4123,11.9612, 0.168773
143.516,98.7237,11.9727, 0.170893
143.529,100.621,11.9731, 0.173616
144.069,98.4765,11.9958, 0.169487
144.853,101.997,12.0282, 0.174119
145.422,103.352,12.0518, 0.175671
146.342,99.8731,12.0902, 0.169481
146.751,93.665,12.1075, 0.158356
146.986,89.6159,12.1175, 0.151145
147.355,84.259,12.1331, 0.141668
147.863,81.2642,12.1543, 0.135931
148.009,83.8749,12.1601, 0.140159
147.989,89.5129,12.1589, 0.149587
147.909,86.8268,12.1558, 0.144969
148.37,86.1131,12.1748, 0.14345
148.452,82.2337,12.1785, 0.136481
148.338,75.7117,12.1742, 0.125815
149.027,76.4682,12.2025, 0.126652
149.548,81.1196,12.2235, 0.134039
149.69,83.9859,12.2291, 0.138519
149.986,82.4218,12.2413, 0.135575
150.272,86.3399,12.2528, 0.141939
150.096,81.6047,12.2459, 0.134662
150.312,76.1906,12.2551, 0.125351
150.602,75.6716,12.2669, 0.124402
150.425,77.2063,12.2596, 0.127414
150.8,78.374,12.2748, 0.129199
151.703,79.5068,12.3115, 0.130638
152.447,81.1931,12.3416, 0.133034
152.566,79.1836,12.3465, 0.129827
152.296,77.3664,12.3357, 0.126928
152.907,78.2083,12.3604, 0.127833
153.24,78.1563,12.3739, 0.127558
153.388,78.5116,12.3798, 0.128021
154.081,77.8603,12.4078, 0.126323
154.606,70.6347,12.4295, 0.114532
155.047,68.9029,12.4473, 0.111278
155.217,67.1859,12.4543, 0.108431
155.154,64.3223,12.4519, 0.104159
155.181,68.8101,12.4527, 0.111136
155.058,68.8287,12.4478, 0.111257
155.117,70.8714,12.45, 0.114408
155.396,68.1291,12.4614, 0.109719
155.884,66.2385,12.4811, 0.106084
155.677,69.3226,12.4726, 0.111483
155.914,70.3847,12.482, 0.112977
156.23,64.4912,12.4951, 0.103506
156.368,69.0686,12.5003, 0.111037
156.411,68.3401,12.5021, 0.109851
156.922,73.116,12.5222, 0.116835
157.484,75.2399,12.5445, 0.119934
157.918,77.5918,12.5617, 0.123145
158.219,77.2791,12.5737, 0.122077
158.165,78.9117,12.5714, 0.12458
158.32,81.7456,12.5774, 0.128851
158.611,86.1977,12.5887, 0.135902
158.62,89.2596,12.5889, 0.14072
158.779,88.2002,12.5953, 0.138512
159.153,92.1417,12.6099, 0.144373
158.943,91.7897,12.6015, 0.144778
159.271,94.6317,12.6143, 0.14918
159.311,91.6803,12.6161, 0.144206
159.018,83.5696,12.605, 0.131957
159.772,88.6141,12.6346, 0.139666
160.516,91.9156,12.6638, 0.144436
160.805,86.5809,12.6755, 0.135877
161.415,82.5189,12.6998, 0.129009
161.586,85.7308,12.7064, 0.134218
162.122,83.4512,12.7276, 0.130171
161.815,82.0868,12.7156, 0.128172
162.434,81.0016,12.74, 0.126229
163.294,78.3736,12.7739, 0.121494
163.429,80.831,12.7791, 0.125298
163.785,76.4568,12.7933, 0.118085
164.127,83.1889,12.8062, 0.128556
165,82.34,12.8403, 0.126464
165.559,81.0525,12.8622, 0.124186
165.836,81.8571,12.8729, 0.125206
166.182,82.1687,12.8863, 0.125327
166.28,78.2016,12.8903, 0.119113
166.287,73.1066,12.8909, 0.111027
166.046,78.0118,12.8813, 0.118803
166.452,74.4916,12.8973, 0.112996
166.865,75.1068,12.9132, 0.11388
167.066,74.6677,12.921, 0.113556
168.022,70.9435,12.9582, 0.107134
168.454,64.3959,12.9753, 0.0970783
168.36,64.5404,12.9716, 0.097683
168.571,68.9309,12.9795, 0.104041
168.781,62.8331,12.9879, 0.0946587
169.217,61.7378,13.0048, 0.0926361
169.856,60.2633,13.0294, 0.0900676
169.995,63.5951,13.0346, 0.0950796
170.246,66.5635,13.044, 0.0998209
170.656,59.5917,13.0601, 0.0889426
170.99,62.2719,13.0728, 0.0926029
171.508,61.85,13.0926, 0.0917002
171.624,65.1147,13.0969, 0.0967015
171.812,63.2648,13.1042, 0.0936371
171.587,66.8724,13.0953, 0.0994078
172.094,63.9792,13.1149, 0.0947903
172.287,65.5206,13.1221, 0.0973596
172.831,63.2823,13.143, 0.0936261
172.878,61.3611,13.1448, 0.0907182
173.208,64.8028,13.1572, 0.0952116
173.061,61.0672,13.1519, 0.089784
173.663,57.7395,13.1749, 0.0842778
174.051,52.5164,13.1899, 0.0763794
174.585,54.3788,13.2101, 0.07872
174.675,53.5213,13.2135, 0.0775345
175.116,51.4145,13.2303, 0.0740631
175.415,50.5128,13.2417, 0.072455
175.802,49.3328,13.2564, 0.0707362
176.208,51.6908,13.2715, 0.0739449
176.485,53.2677,13.2819, 0.0759623
176.515,50.2098,13.2832, 0.0716172
177.035,50.0417,13.3028, 0.0708669
177.516,51.9497,13.3207, 0.0732512
177.832,53.7974,13.3325, 0.0758075
178.109,54.6071,13.3429, 0.0766563
178.299,50.4736,13.3502, 0.0706659
178.045,52.2871,13.3406, 0.0732883
177.967,49.3759,13.3378, 0.0691252
178.142,48.5238,13.3444, 0.0679695
178.499,49.3019,13.3578, 0.0690038
178.451,49.8636,13.356, 0.0695284
178.253,47.365,13.3487, 0.0660706
178.805,49.751,13.3692, 0.0690266
179.294,49.5836,13.3875, 0.0685439
179.688,49.5606,13.4022, 0.0682445
179.92,50.1017,13.4108, 0.0690759
180.085,53.5698,13.4168, 0.0738296
180.155,53.503,13.4194, 0.073754
180.243,54.6099,13.4226, 0.0752629
180.799,57.3227,13.4432, 0.0786259
181.249,57.215,13.46, 0.0782866
181.703,58.3767,13.4768, 0.0796329
181.94,57.7824,13.4856, 0.0788235
182.611,61.2317,13.5103, 0.0832953
182.775,66.5284,13.5161, 0.0904871
182.923,67.1691,13.5215, 0.0913729
183.241,63.5769,13.5335, 0.0864378
183.602,62.3756,13.5469, 0.0846535
183.958,61.5122,13.56, 0.083151
184.287,61.7007,13.5722, 0.0833431
184.343,60.8594,13.5743, 0.0821573
184.467,61.6829,13.5788, 0.0831983
184.759,65.1669,13.5894, 0.0877666
185.477,68.1274,13.6156, 0.0913862
186.34,73.2405,13.647, 0.0980266
186.6,72.7361,13.6566, 0.0972173
187.013,73.3969,13.6717, 0.0978464
187.348,72.1109,13.684, 0.0960298
187.613,67.6971,13.6939, 0.0899207
187.58,69.6576,13.6926, 0.0926075
187.603,73.9854,13.6932, 0.0983628
187.728,71.4939,13.6979, 0.0949615
187.876,73.8765,13.7032, 0.098138
187.961,73.0972,13.7064, 0.0970127
188.177,74.0478,13.7142, 0.0982511
188.633,74.4923,13.7308, 0.0986716
188.974,80.7012,13.7429, 0.10664
189.767,79.5067,13.7718, 0.104545
189.775,78.4603,13.7722, 0.103117
189.834,73.6504,13.7745, 0.0967476
190.358,78.2598,13.7933, 0.102281
190.726,73.3489,13.8069, 0.0956577
190.884,73.1905,13.8126, 0.0952375
191.477,70.8815,13.8342, 0.091933
191.783,69.442,13.8453, 0.0898863
192.108,67.9724,13.8571, 0.087753
192.149,69.1968,13.8586, 0.089268
192.494,73.1419,13.8708, 0.0941511
192.49,66.4899,13.871, 0.0856924
192.567,68.1595,13.8737, 0.0876656
192.85,68.1136,13.8839, 0.0875195
192.478,66.6515,13.8706, 0.0857971
192.412,66.0062,13.8682, 0.0849208
192.356,66.1493,13.8662, 0.0851883
192.233,66.4107,13.8617, 0.0854782
192.441,64.1046,13.8694, 0.0824354
192.539,61.7802,13.873, 0.079416
193.216,63.0515,13.8973, 0.0809198
193.331,64.3194,13.9014, 0.0823705
193.231,64.7316,13.8978, 0.0827672
193.322,60.0783,13.9013, 0.076802
193.433,61.0735,13.9052, 0.0779996
193.582,57.5377,13.9107, 0.0735219
194.125,59.5114,13.9302, 0.0758805
194.475,59.1354,13.9428, 0.0753306
194.813,61.498,13.9548, 0.0782131
194.947,55.2122,13.9599, 0.0702572
194.897,55.1124,13.9581, 0.0700781
195.371,53.7454,13.9751, 0.0683041
195.537,55.8646,13.9809, 0.0709515
194.935,50.5647,13.9596, 0.0643431
195.272,51.69,13.9717, 0.0657466
195.416,49.3206,13.9769, 0.062681
195.659,50.4748,13.9855, 0.0640149
196.164,48.0472,14.0037, 0.0607665
196.195,50.241,14.0047, 0.0634768
196.548,53.4978,14.0172, 0.0674412
196.67,50.8311,14.0217, 0.0640168
196.812,50.1628,14.0268, 0.0630567
196.791,47.9009,14.0261, 0.0601445
197.215,47.7308,14.0412, 0.0598157
197.354,46.4228,14.0462, 0.0582013
197.679,46.782,14.0578, 0.0585466
198.348,48.4749,14.0815, 0.0604454
198.469,52.091,14.0856, 0.0648642
198.804,52.2895,14.0975, 0.0649415
199.246,55.4154,14.1131, 0.0687275
199.437,58.7001,14.1197, 0.0726625
199.662,56.1277,14.1278, 0.0694346
199.634,53.998,14.1269, 0.0667257
200.132,52.2866,14.1446, 0.0645283
200.127,50.8266,14.1444, 0.0627914
200.444,52.9088,14.1556, 0.0652762
200.921,51.2987,14.1725, 0.0632373
201.073,50.6096,14.1779, 0.0622239
201.138,53.0071,14.1801, 0.0651927
201.33,55.6953,14.1867, 0.068349
201.193,54.7377,14.1819, 0.0672453
201.548,52.1997,14.1945, 0.0639746
202.261,54.1129,14.2196, 0.0661122
202.621,53.7255,14.2322, 0.0655999
202.527,53.5932,14.229, 0.065472
202.418,51.7096,14.2252, 0.063233
202.497,56.0019,14.2278, 0.0684715
202.771,52.9944,14.2375, 0.0647518
202.693,52.1349,14.2348, 0.0636656
202.861,50.5377,14.2408, 0.0617589
203.634,54.3901,14.2678, 0.0662208
204.305,53.1241,14.2913, 0.0645291
204.652,53.8308,14.3034, 0.0652762
204.886,56.0989,14.3115, 0.0678418
204.976,58.7754,14.3145, 0.0711307
205.028,58.8034,14.3163, 0.0711404
205.041,59.2309,14.3168, 0.0716263
205.307,58.4648,14.3261, 0.0706322
205.283,57.793,14.3253, 0.0697414
205.962,57.6485,14.349, 0.0694601
206.217,59.794,14.3578, 0.0718723
206.701,60.8215,14.3746, 0.0730041
206.875,58.4674,14.3808, 0.0700952
206.698,53.4247,14.3748, 0.0640585
207.21,52.7558,14.3926, 0.0631701
207.595,54.4049,14.4059, 0.0650122
207.504,51.1379,14.4029, 0.0610579
207.577,49.7921,14.4055, 0.0594219
207.448,48.4815,14.4011, 0.0578943
207.791,50.7169,14.4129, 0.0605022
207.821,47.707,14.4141, 0.0569857
208.055,47.4239,14.4222, 0.0566289
208.264,52.8283,14.4292, 0.0629651
208.802,49.3069,14.448, 0.0587374
209.059,52.7256,14.4567, 0.0627465
209.109,54.803,14.4584, 0.065178
209.102,52.1835,14.4582, 0.0620761
209.648,53.1461,14.4771, 0.0631692
209.607,50.5446,14.4758, 0.0600765
209.834,49.6983,14.4837, 0.0589899
209.656,46.8617,14.4776, 0.0556908
209.446,46.3131,14.4704, 0.0550639
209.633,45.8243,14.4769, 0.0544732
209.789,45.5023,14.4823, 0.0541274
210.51,46.8579,14.5071, 0.0556506
