mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
201.02,172.962,14.1703, 0.221581
201.473,175.921,14.1862, 0.225092
201.734,175.341,14.1954, 0.224236
202.444,180.119,14.2202, 0.230133
202.483,187.76,14.2212, 0.240044
202.179,193.887,14.2103, 0.24767
202.213,197.252,14.2113, 0.252203
202.555,192.489,14.2236, 0.245369
202.971,181.85,14.2387, 0.230909
203.643,174.442,14.2626, 0.221122
204.282,176.404,14.2849, 0.223576
204.167,187.124,14.2804, 0.236959
204.423,187.862,14.2893, 0.237543
204.737,187.083,14.3004, 0.236678
205.136,193.182,14.314, 0.244363
205.037,196.184,14.3105, 0.248057
205.523,194.489,14.3275, 0.245447
206.075,190.834,14.347, 0.240035
206.312,187.985,14.3553, 0.236189
207.005,179.945,14.3798, 0.225832
206.731,191.887,14.3698, 0.240726
206.924,185.06,14.3768, 0.232035
208.398,173.16,14.4285, 0.216392
208.258,179.107,14.4234, 0.223629
208.48,187.483,14.4307, 0.234126
208.397,200.406,14.4273, 0.249731
207.439,216.659,14.3934, 0.27059
207.38,213.259,14.3915, 0.265858
207.746,217.01,14.404, 0.26993
208.605,204.663,14.4344, 0.253685
208.443,210.291,14.4286, 0.2607
209.321,195.746,14.4596, 0.242096
209.691,196.84,14.4723, 0.243432
209.912,199.008,14.4799, 0.245543
211.293,180.853,14.5283, 0.221673
211.228,191.634,14.5256, 0.234528
212.032,188.135,14.5535, 0.229524
212.099,190.594,14.5557, 0.231727
212.253,193.551,14.5609, 0.234643
212.945,182.7,14.5851, 0.221266
213.455,185.866,14.6024, 0.224636
213.686,195.455,14.6099, 0.23591
213.899,190.499,14.6175, 0.229317
214.522,182.675,14.6391, 0.219735
215.001,176.283,14.6557, 0.211198
215.531,185.219,14.6735, 0.221191
215.999,181.819,14.6895, 0.216882
215.691,189.465,14.6787, 0.226314
216.371,173.134,14.7026, 0.205741
217.481,179.13,14.7401, 0.212007
218.022,182.345,14.7583, 0.215184
218.532,186.677,14.7754, 0.219962
219.869,189.144,14.8205, 0.221975
219.963,176.77,14.8242, 0.206453
220.433,171.232,14.8403, 0.199183
221.086,175.666,14.8621, 0.204058
221.699,169.301,14.883, 0.195972
221.688,162.397,14.8829, 0.188116
222.452,156.506,14.9088, 0.180524
222.717,158.561,14.9176, 0.182618
222.214,168.3,14.9003, 0.194877
222.091,172.215,14.896, 0.199666
222.511,169.006,14.9102, 0.195785
222.04,171.248,14.8944, 0.198337
221.99,187.576,14.892, 0.217224
222.61,181.124,14.9131, 0.209285
223.64,180.618,14.9477, 0.207757
223.37,192.537,14.9382, 0.221487
224.104,181.851,14.9632, 0.208429
224.163,179.534,14.9652, 0.205748
224.081,197,14.9618, 0.225732
224.481,198.228,14.9751, 0.227033
225.587,184.638,15.0126, 0.210658
225.913,177.185,15.0237, 0.201793
226.701,173.305,15.0501, 0.196771
227.064,166.988,15.0624, 0.189149
227.311,170.356,15.0704, 0.192931
228.586,161.077,15.1131, 0.18075
228.542,171.644,15.1112, 0.192781
228.699,173.314,15.1164, 0.194708
229.439,163.714,15.1412, 0.183538
229.65,175.391,15.1477, 0.19637
230.149,165.467,15.1646, 0.184448
229.944,184.087,15.1571, 0.205528
229.983,191.919,15.1581, 0.214356
230.241,192.679,15.1666, 0.2151
230.361,201.201,15.1702, 0.224411
230.996,194.048,15.1914, 0.216117
231.77,168.579,15.2178, 0.186727
232.565,179.522,15.2436, 0.198353
233.137,178.98,15.2623, 0.198135
233.586,176.851,15.2771, 0.195206
234.165,171.72,15.2963, 0.189666
234.672,149.417,15.3137, 0.163754
235.192,145.443,15.3308, 0.158876
235.512,161.572,15.3406, 0.176818
235.789,163.43,15.3496, 0.177907
235.303,158.095,15.334, 0.172082
235.856,150.979,15.3523, 0.163787
235.723,144.794,15.3482, 0.156606
235.776,146.206,15.3499, 0.158441
235.608,141.658,15.3445, 0.153246
236.146,143.136,15.362, 0.154432
236.647,136.494,15.3786, 0.146302
236.489,135.232,15.3735, 0.144854
236.522,124.511,15.375, 0.132904
236.98,118.49,15.3901, 0.125749
236.843,120.394,15.3856, 0.127884
236.726,110.799,15.3821, 0.117451
236.818,115.869,15.3849, 0.122713
237.059,116.628,15.3927, 0.123445
237.325,120.656,15.4012, 0.127889
237.594,121.137,15.4099, 0.12835
238.571,119.705,15.4417, 0.12625
238.799,113.763,15.4493, 0.119838
238.911,119.219,15.4527, 0.125797
239.376,116.689,15.4678, 0.122729
239.683,110.104,15.478, 0.115549
240.06,106.621,15.4903, 0.111497
240.778,99.5546,15.5137, 0.103641
241.247,105.906,15.5286, 0.10998
241.388,108.946,15.533, 0.113044
241.36,101.03,15.5324, 0.104758
241.852,99.7659,15.5483, 0.103184
241.97,93.7912,15.5523, 0.0969946
242.668,91.8812,15.5748, 0.0947434
242.95,94.2716,15.5838, 0.0973452
243.457,92.1107,15.6001, 0.0947656
243.49,92.6839,15.6011, 0.0952977
244.475,91.8473,15.6327, 0.0940544
244.837,91.0965,15.6443, 0.0930619
245.569,87.9691,15.6678, 0.0895845
245.246,90.1097,15.6574, 0.0918393
245.058,88.4387,15.6515, 0.0901615
244.451,86.4495,15.6321, 0.0882562
244.575,89.6005,15.636, 0.0914362
244.695,86.7821,15.6399, 0.0885489
245.277,84.9923,15.6586, 0.0865355
245.24,82.9285,15.6574, 0.0845668
245.302,72.1627,15.6598, 0.073327
245.641,68.4202,15.6707, 0.0693292
246.182,69.6348,15.688, 0.0703217
246.523,65.0375,15.699, 0.0656292
246.809,64.7725,15.7081, 0.0653089
246.83,59.659,15.7089, 0.0601615
247.124,63.7606,15.7181, 0.0641832
247.643,65.5417,15.7346, 0.0659092
247.762,64.7995,15.7384, 0.0651102
248.181,64.5681,15.7517, 0.0648497
248.56,64.4823,15.7637, 0.0647793
248.848,63.1229,15.7729, 0.0633502
249.253,60.0449,15.7859, 0.0601649
250.124,60.8426,15.8134, 0.0608046
250.438,58.6562,15.8234, 0.0585093
250.546,58.222,15.8268, 0.0579777
250.817,59.2435,15.8354, 0.0588969
251.058,61.0647,15.8429, 0.0606112
251.343,62.5734,15.8519, 0.0620589
251.517,58.0457,15.8575, 0.0575047
252.261,60.033,15.8809, 0.0592855
252.893,60.6855,15.9007, 0.0598022
253.269,60.0127,15.9126, 0.0590458
253.252,59.2742,15.9121, 0.0583703
253.407,57.5473,15.917, 0.0566676
253.578,58.4418,15.9223, 0.057522
254.039,59.6454,15.9368, 0.0586503
253.952,60.8696,15.934, 0.0598367
254.82,67.0876,15.961, 0.0657632
254.914,65.9307,15.964, 0.0646257
255.401,66.5402,15.9792, 0.06517
255.709,64.3028,15.9889, 0.0628987
255.974,64.6113,15.9972, 0.0631601
255.951,65.0806,15.9965, 0.0636105
256.575,64.4523,16.016, 0.0628156
256.472,65.6631,16.0128, 0.0640034
256.991,65.0249,16.029, 0.0632716
257.329,64.7728,16.0395, 0.0629009
257.792,64.731,16.054, 0.0628242
257.738,62.1573,16.0523, 0.0602487
258.162,64.2657,16.0655, 0.0622348
258.689,64.2683,16.0819, 0.062134
259.088,66.1562,16.0942, 0.0639004
259.375,64.5824,16.1032, 0.0622773
259.372,61.4096,16.1032, 0.0592112
259.926,58.9146,16.1205, 0.05664
260.248,58.2566,16.1305, 0.0559639
260.446,58.089,16.1366, 0.0557109
260.622,59.6551,16.142, 0.0571089
260.492,58.896,16.138, 0.0564102
260.373,57.342,16.1344, 0.0549663
260.158,52.775,16.1279, 0.0505916
260.158,48.737,16.128, 0.0467806
260.457,49.2921,16.1372, 0.0472176
260.543,47.388,16.14, 0.0453473
260.68,45.9335,16.1442, 0.0439386
260.964,42.9787,16.1531, 0.0410788
261.44,45.0744,16.1678, 0.0430116
261.371,44.2034,16.1657, 0.0421744
261.54,41.6863,16.171, 0.0397474
261.871,44.4523,16.1811, 0.0423196
262.019,46.1666,16.1857, 0.0439484
261.85,48.3935,16.1804, 0.0461017
262.265,47.8868,16.1932, 0.0455186
262.529,44.9971,16.2014, 0.0427066
262.472,42.8991,16.1997, 0.0406883
262.815,42.0128,16.2104, 0.0397981
262.874,41.5321,16.2122, 0.0393477
263.098,39.9684,16.2191, 0.0378767
263.353,40.1664,16.227, 0.0380299
263.739,39.9968,16.2389, 0.0377775
264.115,38.1799,16.2505, 0.0359645
264.593,39.3193,16.2652, 0.0370229
264.915,39.3218,16.2751, 0.0369362
265.136,35.6214,16.282, 0.0334672
265.27,35.2691,16.2861, 0.0331148
265.077,34.2671,16.2802, 0.0322225
265.227,32.6335,16.2848, 0.0307127
265.287,31.7667,16.2867, 0.0298888
265.543,29.6802,16.2946, 0.0278553
265.951,28.2906,16.3072, 0.0265084
266.311,30.7703,16.3181, 0.0287874
266.292,28.617,16.3176, 0.0267659
266.611,31.2356,16.3273, 0.0291369
267.098,34.3504,16.3421, 0.0319236
267.319,30.3972,16.349, 0.0282837
267.869,32.3078,16.3658, 0.0299726
268.355,36.187,16.3805, 0.0335142
268.712,34.643,16.3915, 0.0320223
268.934,35.2396,16.3982, 0.0324745
269.489,35.0358,16.4151, 0.0322666
269.709,35.0523,16.4218, 0.0322146
270.148,34.5121,16.4352, 0.0316522
270.862,37.705,16.4568, 0.0344533
270.881,37.0488,16.4574, 0.0338279
271.061,34.2112,16.463, 0.0312323
271.044,33.124,16.4625, 0.0302498
271.192,28.3631,16.4671, 0.0259159
271.474,24.9874,16.4757, 0.0228681
271.543,23.2702,16.4779, 0.0213166
271.767,24.7627,16.4846, 0.0226254
271.89,26.1039,16.4883, 0.0238354
272.436,27.6199,16.5048, 0.0251455
272.781,30.6811,16.5152, 0.0278451
273.033,31.0499,16.5228, 0.0281505
273.597,34.3246,16.5398, 0.0310361
273.933,35.9885,16.5499, 0.0324831
273.877,33.2879,16.5483, 0.0300553
274.165,34.5619,16.557, 0.0311733
274.664,37.6311,16.5719, 0.0338818
275.148,41.2061,16.5864, 0.0370051
275.647,41.7304,16.6015, 0.0374195
275.76,41.7542,16.6049, 0.037372
276.273,42.5545,16.6203, 0.0380694
276.361,40.4927,16.623, 0.0362139
276.525,39.2514,16.6279, 0.0350757
276.498,38.72,16.6272, 0.0345657
276.892,41.8183,16.6389, 0.0372866
277.486,44.2118,16.6567, 0.039329
278.171,49.5177,16.6771, 0.0439105
278.378,50.3532,16.6833, 0.0445799
278.569,47.6132,16.6891, 0.0421151
278.565,42.5178,16.6891, 0.0375968
278.699,41.5385,16.6931, 0.036694
278.773,41.2395,16.6953, 0.0364275
279.071,40.3579,16.7043, 0.0356519
279.87,46.5432,16.728, 0.0410037
279.854,45.0125,16.7276, 0.039659
280.307,43.4109,16.7412, 0.0382194
280.363,43.1752,16.7429, 0.0379867
280.863,44.7742,16.7578, 0.0393321
281.052,43.6553,16.7634, 0.0383404
281.155,41.481,16.7666, 0.0364454
281.179,41.9309,16.7673, 0.0368576
281.138,38.809,16.7661, 0.0341289
281.657,40.6973,16.7816, 0.0357125
281.497,40.78,16.7768, 0.0358008
281.753,42.436,16.7844, 0.0372038
282.089,41.8831,16.7944, 0.0366818
282.275,41.4474,16.7999, 0.036309
282.441,43.5126,16.8048, 0.0380293
282.626,43.1642,16.8104, 0.0377265
282.625,39.6304,16.8104, 0.0346274
282.619,34.4359,16.8104, 0.0301409
282.943,37.0558,16.8199, 0.0323648
283.432,35.8054,16.8345, 0.0312761
283.951,36.5565,16.8499, 0.0319065
284.474,38.7514,16.8653, 0.033736
284.532,39.973,16.867, 0.0347909
