mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
19.855,19.194,4.42613, 0.26434
19.918,19.4873,4.43274, 0.268828
20.047,19.1448,4.44802, 0.262063
19.832,19.9598,4.42233, 0.274974
19.929,20.068,4.43329, 0.274918
20.031,21.5,4.44295, 0.291193
19.981,21.8207,4.43671, 0.296613
20.158,20.685,4.45869, 0.278095
20.328,20.5164,4.47812, 0.274456
20.422,20.7759,4.48849, 0.275452
20.527,20.9013,4.50029, 0.274394
20.484,21.1897,4.49516, 0.277547
20.619,20.5858,4.51109, 0.269038
20.564,21.4379,4.50375, 0.280271
20.643,21.8936,4.51184, 0.286364
20.777,21.5793,4.52761, 0.277759
20.759,21.6869,4.52522, 0.281417
20.925,23.7313,4.54069, 0.30714
20.551,22.9074,4.50035, 0.297884
20.355,23.357,4.47778, 0.304494
20.249,23.3891,4.46612, 0.302805
20.324,23.667,4.47418, 0.305669
20.127,24.2708,4.45111, 0.314675
20.193,22.5317,4.46081, 0.294194
20.069,22.9382,4.44602, 0.301943
20.112,23.0254,4.45073, 0.302992
20.187,21.982,4.46068, 0.289344
19.978,22.0035,4.43716, 0.289599
20.159,21.8877,4.4579, 0.286131
20.417,21.7271,4.48711, 0.282836
20.676,22.377,4.51517, 0.289213
21.313,22.907,4.58464, 0.294031
21.557,22.1367,4.61252, 0.281647
21.401,23.2762,4.5939, 0.29704
21.428,23.3648,4.59653, 0.299873
21.28,23.6016,4.58012, 0.302445
21.467,24.1649,4.59974, 0.309431
21.271,23.8896,4.57887, 0.304913
21.483,24.2437,4.6017, 0.307348
21.417,24.7711,4.5937, 0.314881
21.588,25.0003,4.61201, 0.317297
21.525,26.1494,4.60371, 0.330868
21.597,25.5726,4.61248, 0.322039
21.724,25.0658,4.62702, 0.314622
21.732,24.7222,4.62834, 0.310477
21.757,24.828,4.63113, 0.309638
21.885,25.1658,4.64456, 0.313005
22.152,24.1369,4.67504, 0.296023
22.457,23.8622,4.70812, 0.2906
22.71,23.6799,4.73556, 0.284528
22.553,24.6352,4.71776, 0.295746
22.611,23.4656,4.7255, 0.28063
22.793,23.0042,4.74571, 0.271235
22.789,22.6405,4.74587, 0.265703
22.91,22.068,4.75962, 0.256069
23.231,20.7876,4.7952, 0.237138
23.267,20.7937,4.79899, 0.236733
23.308,20.3071,4.80392, 0.230406
23.245,21.1749,4.79656, 0.238048
23.072,21.7788,4.77762, 0.246401
23.316,21.9361,4.80317, 0.245571
23.23,22.3111,4.79367, 0.250729
23.313,22.437,4.8023, 0.250986
23.452,21.5977,4.81794, 0.239517
23.573,20.5027,4.83193, 0.225564
23.566,21.3697,4.83019, 0.235336
23.622,21.5872,4.8358, 0.237127
24,21.972,4.87447, 0.239611
23.99,21.4359,4.87419, 0.232355
23.977,22.0845,4.87216, 0.239144
24.002,21.92,4.87505, 0.235917
24.198,21.9108,4.89534, 0.233768
24.358,22.6658,4.91087, 0.241416
24.35,21.9215,4.91104, 0.231778
24.319,22.7152,4.90696, 0.2408
24.38,21.5916,4.91458, 0.226923
24.544,21.604,4.93135, 0.225888
24.642,21.5818,4.94149, 0.223698
24.739,21.1049,4.952, 0.216766
24.931,20.4543,4.97209, 0.209392
25.21,20.3519,5.00024, 0.207617
25.335,20.8168,5.01234, 0.211522
25.302,22.0087,5.00774, 0.224573
25.467,21.5409,5.02466, 0.219776
25.708,20.6708,5.04963, 0.209312
25.566,20.4776,5.03584, 0.206359
25.718,21.3385,5.0502, 0.213454
25.918,21.6333,5.0699, 0.214136
25.954,21.4399,5.07358, 0.212894
26.088,23.4102,5.085, 0.230792
26.363,24.3592,5.11121, 0.238599
26.585,24.8027,5.13264, 0.241144
26.879,24.5323,5.16192, 0.233683
27.07,24.0471,5.18103, 0.226978
27.298,23.5772,5.20345, 0.222238
27.507,23.626,5.22352, 0.221994
27.365,23.4937,5.20997, 0.221325
27.609,23.5121,5.23332, 0.22139
27.747,22.555,5.24739, 0.211966
27.928,20.8848,5.26617, 0.195548
27.968,21.979,5.26895, 0.20626
27.864,22.7315,5.25836, 0.213711
28.076,20.2522,5.28094, 0.187771
28.329,20.1128,5.30486, 0.187579
28.571,19.6649,5.32806, 0.182835
28.897,18.3284,5.35995, 0.168003
28.938,19.2202,5.36319, 0.174261
29.13,18.7311,5.38171, 0.167307
28.987,17.6408,5.3692, 0.158809
28.949,18.5704,5.36471, 0.168959
28.905,18.952,5.3601, 0.174395
29.124,17.5147,5.3819, 0.159281
29.047,17.1648,5.37505, 0.155938
29.143,17.8285,5.38358, 0.160105
29.328,17.9044,5.40082, 0.159266
29.587,17.2284,5.42557, 0.150263
29.551,17.4634,5.42212, 0.151712
29.632,17.5286,5.42951, 0.152566
29.942,17.0766,5.45863, 0.145414
30.066,16.5436,5.47048, 0.140038
30.334,17.6843,5.49415, 0.148406
30.462,17.5346,5.50608, 0.145162
30.559,17.8365,5.5147, 0.147243
30.697,17.6552,5.52736, 0.145438
30.754,17.0075,5.53301, 0.139836
31.083,17.0241,5.56273, 0.139131
30.975,17.6564,5.55261, 0.143604
31.033,17.5619,5.55793, 0.14247
31.449,17.0174,5.59579, 0.136234
31.76,17.2684,5.62346, 0.136789
31.769,17.6616,5.62399, 0.139812
31.935,17.6108,5.63882, 0.138776
32,18.39,5.6441, 0.144292
32.028,17.3512,5.64727, 0.136397
32.142,18.0119,5.65695, 0.140976
32.132,17.5826,5.6564, 0.137271
32.361,19.2806,5.67554, 0.149413
32.601,20.0338,5.69619, 0.154439
32.507,20.178,5.68786, 0.155396
32.511,21.0219,5.68773, 0.160844
32.611,22.5616,5.69551, 0.172287
32.962,23.5685,5.72578, 0.177587
32.885,22.5418,5.71963, 0.170962
32.898,23.2076,5.7204, 0.175239
32.843,23.4043,5.71544, 0.176914
32.773,23.4955,5.7093, 0.177097
32.841,23.0597,5.7156, 0.173094
33.273,23.2265,5.75332, 0.172404
33.372,22.9197,5.76212, 0.170106
33.468,22.163,5.77098, 0.163947
33.611,22.3816,5.78333, 0.164288
33.605,23.151,5.78235, 0.169682
33.684,22.0821,5.7898, 0.162401
33.808,20.8751,5.80132, 0.152882
33.759,21.4129,5.79673, 0.157146
33.723,22.6303,5.79285, 0.166028
33.729,22.7016,5.7933, 0.166916
34.032,22.271,5.81978, 0.162249
34.327,24.5841,5.84372, 0.17797
34.59,25.6679,5.86564, 0.184389
34.829,24.9657,5.88643, 0.179082
34.989,24.9449,5.9001, 0.178039
35.234,25.5032,5.92065, 0.180039
35.34,25.1064,5.9299, 0.176465
35.524,26.3154,5.9448, 0.183447
35.721,27.2411,5.9609, 0.188809
35.588,26.0102,5.95044, 0.180361
35.872,26.3276,5.9742, 0.181055
36.002,27.264,5.9846, 0.186667
36.06,28.1524,5.989, 0.191999
36.272,28.39,6.00664, 0.192385
36.341,27.4447,6.01298, 0.185253
36.417,27.7871,6.01911, 0.18745
36.775,29.7344,6.04776, 0.199714
36.668,28.6397,6.03948, 0.19276
36.785,28.0708,6.04949, 0.188783
36.6,27.6681,6.03441, 0.186045
36.678,27.8323,6.04088, 0.186001
36.797,28.5398,6.05029, 0.191062
36.668,29.5377,6.03903, 0.198216
36.769,30.3876,6.04697, 0.203288
36.753,30.8761,6.04528, 0.207636
36.868,30.1885,6.05529, 0.201557
37.007,30.153,6.06667, 0.202604
37.118,30.17,6.07581, 0.202656
37.708,30.827,6.12394, 0.205452
38.062,31.3822,6.15256, 0.208042
38.296,31.8283,6.17132, 0.210847
38.341,31.9627,6.17492, 0.211439
38.3,31.4699,6.17193, 0.207363
38.374,32.3362,6.17744, 0.213303
38.521,31.8394,6.18965, 0.209297
39.105,31.266,6.23714, 0.203119
39.326,31.7477,6.25469, 0.204844
39.387,32.5432,6.25918, 0.209751
39.438,32.7542,6.26321, 0.210335
39.453,32.2138,6.26475, 0.205915
39.483,33.0417,6.26678, 0.21045
39.477,32.0194,6.26689, 0.203149
39.455,31.494,6.26532, 0.200826
39.172,31.6524,6.24253, 0.202897
39.515,32.7438,6.26951, 0.208281
39.447,32.6092,6.26419, 0.207011
39.633,33.1043,6.27882, 0.209461
39.798,32.5893,6.29235, 0.204421
39.995,31.199,6.30862, 0.19633
40.426,30.8465,6.34296, 0.192949
40.698,29.8027,6.36494, 0.185682
40.662,27.9938,6.36305, 0.173826
41.01,28.1919,6.3903, 0.174146
41.061,27.7213,6.39456, 0.170776
41.136,28.5395,6.4, 0.176128
41.292,28.479,6.41226, 0.175038
41.577,29.4521,6.43401, 0.180651
41.295,30.74,6.41143, 0.188663
41.287,30.9966,6.41071, 0.189927
41.534,32.3328,6.42941, 0.196951
41.555,32.9649,6.43082, 0.199688
41.522,33.1035,6.42814, 0.201177
41.463,32.9627,6.42358, 0.200747
41.592,33.0675,6.43357, 0.201321
42.011,31.8989,6.46673, 0.192654
42.217,31.6179,6.48281, 0.190376
42.548,31.8717,6.50827, 0.190642
42.532,31.849,6.50699, 0.191285
42.723,31.3383,6.52191, 0.187776
42.841,31.0517,6.53107, 0.186347
42.933,32.9565,6.53721, 0.198113
42.813,32.928,6.52803, 0.198064
42.925,33.0753,6.53661, 0.198096
43.302,31.9747,6.56601, 0.189773
43.652,33.0749,6.59211, 0.19633
43.981,32.8046,6.61722, 0.193696
44.041,32.8815,6.62172, 0.19398
44.103,34.3104,6.62573, 0.202892
43.975,36.5284,6.615, 0.216946
44.056,35.4929,6.6217, 0.20936
44.32,35.0836,6.64194, 0.204898
44.348,35.5089,6.64395, 0.206259
44.329,33.8227,6.64335, 0.195192
44.391,33.1662,6.64832, 0.191153
44.318,32.7709,6.64307, 0.187846
44.504,33.1539,6.65693, 0.189523
44.528,32.7471,6.65905, 0.185346
44.671,33.5368,6.66945, 0.189653
44.697,34.4152,6.67098, 0.195231
44.56,32.2164,6.6617, 0.181985
44.525,33.2634,6.65857, 0.188776
44.729,32.7076,6.67411, 0.185429
45.117,31.2293,6.7039, 0.175029
44.925,33.4093,6.68862, 0.187588
45.052,33.6093,6.69807, 0.188149
44.968,34.113,6.69157, 0.191113
44.96,34.3505,6.69088, 0.192375
45.032,35.555,6.69577, 0.199046
44.86,34.6824,6.68324, 0.194693
44.762,35.5973,6.67547, 0.200482
44.775,35.8385,6.67639, 0.201178
44.586,33.7086,6.66306, 0.189913
44.74,32.5704,6.67516, 0.182608
44.501,32.1021,6.65741, 0.180174
44.318,31.5389,6.64385, 0.177662
44.23,32.9631,6.63661, 0.185792
44.122,31.501,6.62905, 0.178155
44.146,32.5846,6.63038, 0.184423
43.935,35.6588,6.61308, 0.202539
44.16,37.1424,6.62944, 0.210808
44.235,38.7278,6.63444, 0.219534
44.679,38.324,6.66809, 0.216114
44.634,39.694,6.66406, 0.224597
44.509,38.278,6.65536, 0.215601
44.684,39.3601,6.66813, 0.220498
45.106,42.1928,6.69863, 0.234769
44.73,41.7531,6.67066, 0.232677
44.85,39.6816,6.6806, 0.22002
45.205,41.233,6.70652, 0.227978
45.392,41.8323,6.72028, 0.230225
45.294,40.2395,6.7136, 0.221938
45.123,38.914,6.70139, 0.214815
45.515,39.5778,6.73045, 0.21635
45.778,39.6328,6.74996, 0.21629
45.769,39.2777,6.74947, 0.213925
46.035,41.7258,6.76826, 0.226021
46.281,40.7681,6.78691, 0.219039
46.072,40.7949,6.77144, 0.219907
46.066,41.0297,6.77092, 0.221072
46.398,42.0756,6.79504, 0.225641
46.796,41.0604,6.82475, 0.218948
46.742,41.7755,6.82049, 0.223149
47.125,40.9194,6.84899, 0.216576
47.638,41.757,6.88612, 0.21956
47.531,41.127,6.87859, 0.216187
47.082,42.6895,6.84524, 0.224815
47.289,44.0074,6.85987, 0.231313
47.622,44.4312,6.884, 0.232652
47.909,44.0708,6.90502, 0.229909
47.831,46.9425,6.89821, 0.24587
47.964,44.6827,6.90873, 0.233688
48.071,45.3319,6.91625, 0.236659
48.46,45.5304,6.94428, 0.237241
48.631,45.6707,6.9566, 0.236959
48.665,46.6328,6.95867, 0.242005
49.031,49.0219,6.98405, 0.254036
49.104,49.3494,6.98917, 0.25561
49.412,50.2063,7.01096, 0.258675
49.882,50.212,7.04443, 0.258092
49.653,50.4446,7.02812, 0.258622
49.55,52.2134,7.02016, 0.267591
49.931,51.2624,7.04766, 0.261636
50.016,52.3338,7.05327, 0.267472
50.267,51.0717,7.07157, 0.260159
50.417,52.465,7.08167, 0.26713
50.693,50.6667,7.10185, 0.25693
50.728,50.5861,7.10438, 0.255926
51.179,47.2729,7.13732, 0.23787
51.479,46.5874,7.15865, 0.232791
51.635,45.1298,7.17009, 0.225012
52.095,42.9999,7.20295, 0.212703
52.213,42.5356,7.21131, 0.21021
52.086,43.4706,7.20225, 0.213696
52.22,43.8676,7.2114, 0.215939
52.354,45.3068,7.22021, 0.222791
52.16,43.3744,7.20747, 0.21246
52.661,43.2341,7.24226, 0.210764
53.122,44.009,7.27383, 0.213537
53.282,42.3924,7.28538, 0.205362
53.579,39.6617,7.30669, 0.191435
53.297,43.3088,7.28607, 0.210356
53.388,42.5275,7.29261, 0.205891
53.384,42.6845,7.29233, 0.206173
53.24,42.6904,7.28239, 0.206947
53.235,43.1898,7.28188, 0.209389
53.496,40.25,7.3009, 0.19302
53.449,42.2394,7.29698, 0.203159
53.392,44.6064,7.29226, 0.214995
53.855,43.1999,7.32447, 0.2072
54.078,44.5059,7.33926, 0.213333
54.485,43.7618,7.36719, 0.209538
54.279,45.7752,7.35246, 0.220273
54.009,46.0429,7.33388, 0.2231
54.367,46.0323,7.35835, 0.221628
54.41,42.53,7.36247, 0.203993
54.404,41.1408,7.36249, 0.197749
54.7,40.8859,7.38283, 0.193864
54.746,39.5515,7.38643, 0.186707
54.842,42.3651,7.39198, 0.200706
55.133,42.4794,7.41173, 0.199265
55.467,40.2548,7.43495, 0.188563
55.866,41.288,7.4615, 0.192028
55.718,43.1845,7.4509, 0.202137
55.852,43.6322,7.45979, 0.203498
55.876,40.9187,7.46227, 0.190442
55.949,41.2863,7.46705, 0.192035
56.203,44.3197,7.48306, 0.206732
56.323,42.0386,7.49191, 0.19424
56.529,41.7411,7.50581, 0.191809
57.011,39.7649,7.53856, 0.181068
56.944,43.3049,7.53295, 0.198686
57.166,44.7683,7.54724, 0.205168
57.082,45.5776,7.54134, 0.210232
57.564,41.72,7.57462, 0.189207
57.872,41.2556,7.59511, 0.186488
57.864,42.5175,7.59415, 0.193054
57.808,44.4031,7.58982, 0.202786
58.017,41.5207,7.60463, 0.186723
58.224,41.1258,7.61846, 0.183151
58.49,43.0018,7.63527, 0.192623
58.925,40.6314,7.66467, 0.177925
58.622,43.5371,7.64395, 0.191929
58.513,43.9397,7.6366, 0.195342
58.213,46.2417,7.61615, 0.207247
58.341,47.2028,7.6243, 0.211185
58.533,47.1988,7.63695, 0.209939
58.33,48.9352,7.62321, 0.216646
58.707,47.7992,7.64835, 0.209814
58.607,49.9646,7.64121, 0.218885
58.512,50.6379,7.63481, 0.221701
58.556,53.2027,7.6369, 0.233728
58.802,51.4389,7.65363, 0.224109
58.927,48.5256,7.66273, 0.209651
58.866,45.48,7.6597, 0.195128
59.072,40.7648,7.67452, 0.173795
58.718,41.6804,7.65111, 0.178677
58.761,43.9919,7.65325, 0.188926
58.905,43.334,7.66291, 0.184932
58.362,41.805,7.62767, 0.180805
58.296,44.8904,7.62239, 0.195353
58.387,41.3672,7.62931, 0.180587
58.257,43.7769,7.62002, 0.192376
58.442,41.2786,7.63298, 0.179681
58.692,41.4192,7.64929, 0.180336
58.668,43.3375,7.64716, 0.188913
58.778,44.3828,7.65396, 0.194843
58.54,49.6824,7.63674, 0.220187
58.574,47.1524,7.6398, 0.207553
58.984,45.9618,7.66689, 0.202818
59.019,45.7926,7.66924, 0.20175
59.073,45.2176,7.67304, 0.197456
59.216,43.3034,7.68293, 0.188653
59.352,45.498,7.6912, 0.197422
59.39,42.2739,7.6946, 0.183179
59.424,43.5462,7.69642, 0.189169
59.602,39.8496,7.70911, 0.171646
59.742,39.4895,7.71832, 0.169552
59.781,43.8311,7.71968, 0.187574
59.72,38.3196,7.71726, 0.163984
60.112,37.4394,7.74307, 0.156767
60.172,35.6144,7.74746, 0.148855
60.303,38.2313,7.75519, 0.160024
60.477,38.1374,7.76644, 0.159289
60.566,34.5857,7.77314, 0.144158
60.83,36.4371,7.7897, 0.150641
61.142,37.7739,7.80942, 0.154858
61.099,37.1033,7.80687, 0.151693
61.461,36.4244,7.83028, 0.147589
61.519,36.7536,7.83393, 0.148549
61.393,36.2066,7.82603, 0.146105
62.046,38.4859,7.86715, 0.153911
62.226,37.263,7.87894, 0.148208
62.366,36.47,7.88799, 0.14551
62.381,37.2558,7.88878, 0.148145
62.493,38.7639,7.8955, 0.154026
62.755,39.7309,7.91186, 0.157323
62.57,38.4611,7.90041, 0.15349
62.534,38.0249,7.89819, 0.152612
62.722,36.5568,7.91047, 0.146365
62.693,35.3408,7.90896, 0.14121
62.944,36.6048,7.92453, 0.145656
63.045,35.2249,7.9313, 0.139207
63.441,33.3586,7.95678, 0.130297
63.659,33.2947,7.9705, 0.129836
63.521,33.2174,7.96181, 0.13037
63.675,33.0974,7.97154, 0.129306
63.646,34.0027,7.96948, 0.133207
63.517,34.4697,7.96122, 0.135779
63.777,36.0632,7.97721, 0.141117
63.867,38.1453,7.98234, 0.149097
63.75,38.0255,7.97501, 0.149026
63.777,40.8753,7.97597, 0.160792
64.305,39.694,8.00934, 0.155165
64.319,38.6192,8.01049, 0.150845
64.571,42.0229,8.02547, 0.162634
64.688,40.2086,8.03323, 0.154978
64.48,39.8236,8.0203, 0.154478
64.25,40.9555,8.00563, 0.15954
64.272,37.1559,8.008, 0.143827
64.27,36.9831,8.00787, 0.143812
64.467,35.0869,8.02064, 0.13609
64.456,33.188,8.02043, 0.128534
64.702,31.6971,8.03617, 0.121921
64.948,29.0193,8.05219, 0.109986
65.227,29.7614,8.06938, 0.112102
65.393,29.7926,8.07967, 0.111896
65.162,30.2617,8.06525, 0.113715
65.551,31.7814,8.08905, 0.118194
65.449,33.7234,8.08225, 0.126019
65.432,32.3594,8.08157, 0.120023
65.701,34.3776,8.09778, 0.126814
65.904,32.8507,8.1107, 0.120452
65.882,36.6741,8.10842, 0.135314
65.845,32.275,8.10719, 0.118285
65.779,31.5761,8.10326, 0.116007
65.877,31.052,8.10947, 0.11336
66.214,33.0542,8.12977, 0.120764
66.376,34.2605,8.13948, 0.12482
66.426,34.8685,8.14242, 0.126911
66.806,35.2464,8.16571, 0.127295
66.879,35.1664,8.17019, 0.127052
67.375,37.5644,8.2, 0.135082
67.626,40.6042,8.2146, 0.146451
67.64,39.8644,8.21564, 0.143456
67.934,41.0277,8.23328, 0.147202
67.823,37.9298,8.22721, 0.136132
67.802,38.7789,8.22572, 0.139646
67.977,37.9044,8.23659, 0.135632
68.294,38.8415,8.25565, 0.138467
68.429,39.9409,8.26359, 0.142384
68.535,37.6527,8.27046, 0.134769
68.511,35.5398,8.26946, 0.127222
68.458,35.42,8.26628, 0.126848
68.627,30.9157,8.27754, 0.109596
68.626,28.7583,8.27796, 0.101601
68.69,30.6819,8.28141, 0.108473
68.333,29.3203,8.26008, 0.104153
68.619,31.9518,8.27682, 0.113359
69.264,35.2323,8.31506, 0.123921
69.494,36.2859,8.32871, 0.12667
69.415,35.7507,8.32408, 0.124925
69.669,37.8053,8.33892, 0.131698
69.977,39.0724,8.3571, 0.136207
70.249,42.6471,8.37259, 0.148915
70.191,40.0326,8.36964, 0.140327
70.615,40.3147,8.39487, 0.141199
70.388,39.9815,8.38139, 0.140392
