mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
88.424,44.3582,9.39669, 0.125822
88.326,46.0497,9.39125, 0.130142
88.757,48.6559,9.4138, 0.136989
89.095,50.01,9.43155, 0.140481
89.123,51.2601,9.43286, 0.143912
89.127,52.3327,9.4329, 0.146929
89.112,55.5855,9.43163, 0.155987
89.361,55.7347,9.4448, 0.156421
89.443,55.9508,9.44907, 0.1577
89.469,53.2071,9.45087, 0.149759
89.357,52.6676,9.44504, 0.147752
89.175,53.0483,9.43536, 0.148678
89.22,52.0696,9.43791, 0.145568
89.1,50.9381,9.43171, 0.142503
89.265,49.0688,9.44076, 0.136638
89.338,47.9057,9.44482, 0.132992
89.389,43.9356,9.44811, 0.12172
89.45,44.2154,9.45126, 0.123178
88.932,46.2454,9.42348, 0.129694
89.118,45.1341,9.43354, 0.125925
89.035,43.1818,9.42942, 0.120649
89.855,43.852,9.47279, 0.12093
89.774,47.0709,9.46804, 0.129832
89.611,46.0196,9.4596, 0.126648
89.872,46.0476,9.47338, 0.126668
90.159,52.3817,9.48764, 0.143339
90.128,54.8596,9.48565, 0.149984
90.112,55.0915,9.48475, 0.151213
90.443,54.7268,9.50226, 0.149701
90.553,59.8452,9.50733, 0.163394
90.521,56.1935,9.50618, 0.153161
90.925,54.4673,9.52765, 0.148565
90.957,56.507,9.52905, 0.153876
91.201,54.8106,9.54211, 0.148713
91.491,56.9439,9.55703, 0.153723
91.457,54.2879,9.55566, 0.146099
91.286,50.5802,9.54724, 0.135993
91.218,53.7665,9.54324, 0.144283
91.025,48.7885,9.53382, 0.131016
91.058,47.2967,9.53574, 0.12723
91.324,50.4971,9.54928, 0.134778
91.306,53.4364,9.54794, 0.14263
91.733,56.1817,9.56993, 0.149171
91.644,53.0533,9.56572, 0.140458
91.819,51.4861,9.57508, 0.136436
91.932,48.1094,9.58143, 0.128003
92.011,48.5549,9.58548, 0.129277
92.293,46.8152,9.60043, 0.12453
92.321,51.3339,9.60122, 0.137206
92.159,51.4818,9.59275, 0.137868
91.935,48.0388,9.58155, 0.128659
91.755,47.5589,9.57219, 0.127943
91.873,50.0647,9.57801, 0.134444
91.83,48.585,9.57596, 0.130733
91.905,52.6159,9.5793, 0.14165
92.017,49.6787,9.58563, 0.132532
92.018,44.8757,9.58632, 0.120159
92.215,43.8208,9.59674, 0.117243
92.108,41.9464,9.59143, 0.112285
92.138,39.437,9.59332, 0.105873
92.248,38.6706,9.59914, 0.10399
92.171,36.8498,9.59539, 0.0993237
92.228,36.832,9.59835, 0.0994018
92.401,39.2561,9.60703, 0.105652
92.495,38.038,9.61211, 0.102061
92.886,37.069,9.63257, 0.099057
93.22,38.0516,9.64979, 0.101243
93.315,40.7818,9.65433, 0.1084
93.155,39.831,9.64616, 0.106182
93.549,42.3596,9.66624, 0.112491
93.51,41.2098,9.66434, 0.109925
93.375,42.1224,9.65723, 0.112614
93.527,42.7833,9.66501, 0.114122
93.679,42.17,9.67298, 0.11219
93.643,42.5375,9.67106, 0.113293
93.57,40.6171,9.66755, 0.108143
93.669,39.8734,9.67278, 0.106097
93.895,39.366,9.68452, 0.104678
94.09,38.7719,9.69468, 0.102938
94.457,36.7642,9.71387, 0.0975296
94.46,36.3624,9.71407, 0.0964359
94.789,34.7584,9.73122, 0.0918482
94.798,35.8412,9.73155, 0.0945494
94.875,35.6874,9.73553, 0.0941266
94.867,37.0752,9.73492, 0.0979614
95.1,37.3141,9.74685, 0.0985402
95.213,36.3576,9.75278, 0.0959178
95.211,39.2724,9.75228, 0.103775
95.565,39.9478,9.77034, 0.105199
95.805,37.8449,9.78291, 0.0993808
95.59,38.2299,9.77186, 0.100517
95.609,40.3541,9.77252, 0.106246
95.512,41.3739,9.76744, 0.108912
95.906,40.9632,9.78766, 0.107439
96.315,43.4777,9.80821, 0.113689
95.931,42.9423,9.78867, 0.112696
95.954,44.4238,9.78964, 0.116693
96.176,44.661,9.80097, 0.116816
95.967,43.0959,9.79051, 0.112704
96.011,42.2008,9.79289, 0.11029
96.102,44.7736,9.79717, 0.11713
95.938,47.1121,9.78848, 0.123363
95.767,47.7987,9.77966, 0.124902
95.754,52.9675,9.7783, 0.138571
95.628,51.6776,9.77203, 0.135218
95.54,49.8923,9.76778, 0.130251
95.812,49.3527,9.78179, 0.128161
95.892,50.1264,9.78579, 0.130029
96.676,55.3411,9.82513, 0.142596
96.876,52.1246,9.83574, 0.134087
96.434,51.7856,9.81328, 0.133351
96.829,55.0218,9.83298, 0.14127
97.094,54.1912,9.84656, 0.139046
96.722,51.9546,9.82791, 0.133928
96.752,51.6468,9.82948, 0.13302
96.526,47.5934,9.8185, 0.122712
96.499,46.9859,9.81721, 0.121051
96.699,46.9464,9.82742, 0.120689
96.808,44.7851,9.83323, 0.115202
96.6,45.4221,9.82259, 0.116702
97.098,44.6724,9.84804, 0.113873
97.214,44.4262,9.85398, 0.112759
97.259,47.0779,9.85595, 0.119029
97.305,49.15,9.85802, 0.124236
96.828,45.0864,9.83429, 0.114684
96.637,45.4652,9.82451, 0.115793
96.791,46.063,9.83227, 0.117378
96.464,43.3167,9.81596, 0.110769
96.597,41.2066,9.82301, 0.105457
96.904,40.2608,9.83875, 0.102991
96.926,41.2345,9.83975, 0.105239
96.907,42.1824,9.83868, 0.107419
97.058,41.5266,9.84643, 0.105694
97.241,42.4049,9.85562, 0.107661
97.229,42.2565,9.85502, 0.107192
97.17,40.6211,9.85225, 0.103123
97.053,38.8722,9.84652, 0.0988136
96.898,39.4776,9.83857, 0.100431
96.807,41.3078,9.8337, 0.105131
96.637,39.6772,9.82526, 0.101151
96.846,40.7183,9.83576, 0.103633
96.757,38.354,9.83153, 0.0978401
96.661,37.1701,9.82679, 0.0949208
96.62,35.5136,9.82492, 0.0906945
96.616,36.4865,9.82458, 0.0932911
96.743,37.929,9.83086, 0.09694
96.223,36.6133,9.80453, 0.0938441
96.11,36.2139,9.79881, 0.0930925
96.559,37.9545,9.82148, 0.0973142
96.768,38.6622,9.83202, 0.0990239
96.74,38.1365,9.83066, 0.0978571
96.761,36.4499,9.83196, 0.0934395
96.773,36.2974,9.83258, 0.0931602
96.92,37.9836,9.83983, 0.0974327
96.92,36.9196,9.83995, 0.0950193
97.247,37.962,9.85643, 0.0974928
97.071,39.104,9.84733, 0.10072
97.437,39.974,9.86579, 0.103019
97.328,38.5504,9.86044, 0.0994036
97.351,37.8438,9.86169, 0.0977568
97.349,38.1951,9.86154, 0.0986321
97.137,43.2863,9.85012, 0.111844
97.247,45.274,9.85546, 0.11666
97.305,42.794,9.85871, 0.110613
97.391,41.4661,9.86324, 0.107259
97.191,42.0686,9.853, 0.108962
97.074,43.0485,9.84693, 0.111852
97.327,42.3221,9.85988, 0.109446
97.156,44.4756,9.85092, 0.115037
96.999,42.479,9.8432, 0.110215
97.021,43.1446,9.84423, 0.111894
97.397,44.1034,9.86318, 0.114325
97.366,44.218,9.86157, 0.115146
97.378,41.5632,9.86257, 0.10757
97.571,41.1189,9.87241, 0.106241
97.652,40.8649,9.87654, 0.105646
97.938,36.6361,9.89158, 0.094411
97.805,36.045,9.88492, 0.0931569
97.747,35.987,9.88197, 0.0932406
97.85,37.0975,9.88705, 0.0960683
97.825,37.9783,9.88564, 0.0986491
98.077,36.3551,9.89863, 0.093945
97.865,35.0388,9.88808, 0.0902746
98.092,35.4335,9.89952, 0.0912086
98.282,34.6884,9.90922, 0.0891291
98.183,36.3195,9.90401, 0.0931409
98.14,36.2924,9.90186, 0.0929678
98.118,34.5041,9.90098, 0.0883412
98.491,33.9299,9.91988, 0.0865782
98.411,36.2561,9.91556, 0.0925259
98.584,38.5569,9.92398, 0.0984111
98.657,39.2853,9.92755, 0.100448
98.785,37.4028,9.93425, 0.095323
98.832,38.6096,9.93648, 0.0980246
98.574,37.6065,9.9236, 0.096009
98.279,37.9891,9.90864, 0.0976267
98.371,39.1873,9.91313, 0.100406
98.312,41.3166,9.90988, 0.105983
98.418,42.4234,9.91509, 0.108802
98.275,41.2634,9.90802, 0.10587
98.182,42.5409,9.90316, 0.109212
98.384,41.6405,9.91346, 0.107118
98.356,42.5453,9.91191, 0.109903
98.368,45.6385,9.9121, 0.117999
98.274,48.611,9.90697, 0.1259
98.506,48.1459,9.91873, 0.124753
98.518,45.6917,9.91963, 0.118746
98.106,48.5868,9.89844, 0.126614
98.086,51.1427,9.89711, 0.13307
98.273,50.1285,9.9067, 0.130161
98.234,48.1113,9.90501, 0.12479
98.483,48.3497,9.91758, 0.124335
98.189,51.3813,9.90234, 0.132546
98.261,52.4309,9.90582, 0.135756
98.291,54.5267,9.90705, 0.141303
98.524,55.8814,9.91864, 0.144468
98.044,59.628,9.89389, 0.154875
97.928,56.4069,9.88844, 0.146587
97.587,53.4423,9.87157, 0.138823
97.325,53.6193,9.85825, 0.139489
97.285,53.8137,9.85618, 0.140453
97.535,49.8468,9.86938, 0.130038
97.613,49.6412,9.87338, 0.129091
97.528,53.4531,9.86856, 0.139374
97.336,50.3452,9.85925, 0.131209
96.985,49.4607,9.84153, 0.129079
96.69,48.3138,9.82666, 0.126496
96.648,47.3001,9.82466, 0.123648
96.726,48.3649,9.8285, 0.126298
96.693,51.3187,9.82644, 0.133828
96.857,55.7786,9.83422, 0.144776
97.24,57.8864,9.8534, 0.150293
97.026,57.6153,9.84256, 0.149716
96.781,59.4631,9.82984, 0.155012
97.121,57.3144,9.84744, 0.148758
96.91,56.3279,9.83686, 0.145908
96.461,53.7543,9.81433, 0.139411
96.696,52.1496,9.82649, 0.135768
96.593,52.1773,9.82124, 0.135864
96.929,51.752,9.8384, 0.134494
96.906,50.9372,9.83736, 0.13191
96.468,49.813,9.81521, 0.129494
96.548,50.0737,9.81924, 0.130246
96.375,47.4504,9.81078, 0.123436
96.259,45.272,9.80514, 0.117925
96.039,45.8333,9.79383, 0.119266
96.227,45.1755,9.80353, 0.117521
96.298,47.3832,9.80686, 0.12314
96.131,46.8019,9.79841, 0.121641
96.08,45.8896,9.79593, 0.119493
96.159,46.8437,9.79982, 0.122143
96.249,42.8231,9.80496, 0.111451
96.396,38.5872,9.81301, 0.100281
96.363,37.2392,9.81151, 0.096854
96.661,37.5881,9.82666, 0.0976345
96.798,35.3952,9.83392, 0.09159
96.935,35.8828,9.84082, 0.0927713
97.238,34.4534,9.8564, 0.0888593
96.768,32.2302,9.83282, 0.0831874
96.95,32.0255,9.84209, 0.0827928
96.983,31.3487,9.84387, 0.0808826
97.201,29.4666,9.85517, 0.0761852
97.173,28.9031,9.85383, 0.0746474
97.157,29.2443,9.85297, 0.0752865
97.345,30.518,9.86236, 0.0784576
97.513,30.6158,9.87087, 0.0785224
97.287,32.0947,9.85921, 0.0824941
97.245,31.9109,9.8571, 0.0821253
97.232,31.4042,9.8565, 0.0810095
97.065,30.2587,9.84817, 0.0781287
97.354,29.7287,9.86291, 0.076496
97.408,30.7575,9.86553, 0.0789431
97.306,34.0044,9.85992, 0.0874498
97.21,33.884,9.85507, 0.0871132
97.242,34.6815,9.85659, 0.0890383
97.473,34.3333,9.86836, 0.08799
97.437,34.62,9.8665, 0.0888356
97.298,33.3092,9.85962, 0.0856262
97.33,36.5331,9.86083, 0.0937417
97.139,36.8358,9.85109, 0.0946558
97.509,37.054,9.86984, 0.0946647
97.56,39.3584,9.87214, 0.100593
97.508,39.2039,9.8695, 0.10042
97.152,37.1848,9.85168, 0.0958555
97.133,37.9793,9.85062, 0.0978734
97.304,38.0956,9.85931, 0.0975948
97.366,37.5161,9.86254, 0.0959237
97.522,37.4475,9.87046, 0.0955739
97.551,37.9314,9.87187, 0.0968572
97.216,36.5674,9.85505, 0.0938343
97.522,38.5855,9.87033, 0.0985058
97.575,37.9683,9.87308, 0.0969491
97.625,37.4444,9.8757, 0.0952595
97.812,38.8327,9.88502, 0.0982417
97.907,39.9543,9.88965, 0.101369
97.774,41.971,9.88266, 0.106558
97.925,43.6233,9.89009, 0.110797
98.14,42.7364,9.90106, 0.108722
98.238,45.2974,9.9057, 0.114775
98.462,47.9185,9.91667, 0.121245
98.557,45.8588,9.92173, 0.116012
98.411,44.6181,9.91453, 0.112942
98.256,44.5184,9.90671, 0.112666
98.461,43.4024,9.9172, 0.109738
98.792,44.4127,9.93377, 0.111777
98.857,44.4905,9.93705, 0.111696
98.922,46.6938,9.94005, 0.117055
98.929,47.506,9.9403, 0.119042
99.209,49.6529,9.95412, 0.124272
99.256,45.9365,9.95696, 0.114806
99.138,44.957,9.95114, 0.112589
99.059,48.9736,9.94665, 0.122965
98.902,48.1444,9.93886, 0.121051
98.679,47.9779,9.92763, 0.120924
98.84,48.2863,9.93571, 0.12155
98.65,46.9977,9.9263, 0.11832
98.696,46.3015,9.92868, 0.116992
98.35,46.3376,9.91123, 0.117473
98.463,47.1506,9.91678, 0.120206
98.285,46.3857,9.90791, 0.118004
98.593,46.6913,9.9234, 0.118864
98.507,44.6999,9.91933, 0.113815
98.432,45.0493,9.9155, 0.11467
98.825,44.7083,9.93536, 0.113589
99.039,49.1833,9.94556, 0.124747
98.952,48.8856,9.9412, 0.124375
98.958,48.4021,9.94155, 0.123353
99.426,44.9505,9.96556, 0.113378
99.393,44.0506,9.96402, 0.111198
99.307,45.1368,9.95952, 0.114777
99.375,44.6224,9.96301, 0.113105
99.233,46.6186,9.95562, 0.118422
99.29,48.0779,9.95831, 0.121894
99.145,45.906,9.95128, 0.116807
98.993,45.3389,9.9437, 0.11551
99.291,49.4266,9.95818, 0.125393
99.777,44.5453,9.9832, 0.112444
99.572,42.0408,9.97324, 0.106239
99.624,40.4646,9.97605, 0.10239
99.67,40.8171,9.97832, 0.103076
99.766,43.0913,9.98286, 0.108448
99.398,43.2176,9.96437, 0.109024
98.986,42.9738,9.9437, 0.108589
99.009,48.2849,9.9442, 0.121709
99.049,49.4126,9.94606, 0.124592
99.22,48.7156,9.95476, 0.122469
99.144,48.6333,9.95096, 0.122322
99.049,46.5446,9.94644, 0.116964
99.389,50.5956,9.96302, 0.127121
99.185,51.4968,9.95264, 0.129779
99.259,46.6319,9.957, 0.117067
99.603,47.7674,9.97414, 0.119423
99.883,47.2914,9.98826, 0.117523
100.007,45.1749,9.99473, 0.11214
99.965,45.1457,9.99262, 0.112257
99.9,42.8781,9.98964, 0.106912
99.813,42.6119,9.9853, 0.106642
100.048,41.9537,9.99713, 0.10513
100.296,44.2524,10.0093, 0.11058
100.96,43.1784,10.0425, 0.107193
100.93,42.5711,10.0411, 0.10589
100.862,41.7671,10.0378, 0.103902
100.871,39.9484,10.0385, 0.0992376
100.892,40.7544,10.0395, 0.101284
100.952,40.4317,10.0425, 0.100493
100.777,39.4493,10.0339, 0.0981636
100.763,40.5309,10.0331, 0.10062
100.738,41.3573,10.0317, 0.102726
100.686,38.7634,10.0294, 0.0962661
100.803,41.0222,10.035, 0.101616
101.324,45.021,10.0605, 0.111159
101.2,41.83,10.0547, 0.103247
100.981,41.6306,10.0438, 0.103143
101.02,40.8136,10.0458, 0.100931
101.28,38.3176,10.0591, 0.0945494
101.383,36.7383,10.0644, 0.0906922
101.554,36.9251,10.0729, 0.090766
101.489,37.7359,10.0696, 0.0926725
101.745,39.17,10.0821, 0.0960324
101.725,36.6554,10.0814, 0.0899242
101.798,37.0471,10.085, 0.0911772
101.547,38.1117,10.0724, 0.09381
101.672,40.1024,10.0784, 0.0986222
101.299,41.8316,10.0596, 0.103257
101.061,42.8873,10.0476, 0.105872
100.885,41.3298,10.0391, 0.102109
100.957,39.8152,10.0428, 0.0984298
101.137,41.4603,10.0516, 0.102259
101.221,42.9202,10.0556, 0.105473
101.037,44.6916,10.0462, 0.110036
100.922,48.4298,10.0401, 0.119097
101.22,50.4956,10.0547, 0.123791
101.266,50.9512,10.0569, 0.124954
101.678,51.5743,10.0773, 0.126131
101.504,47.846,10.0691, 0.117319
101.667,48.6201,10.0771, 0.118713
101.998,47.446,10.0937, 0.115932
102.139,47.4438,10.1006, 0.115719
101.943,43.9657,10.0913, 0.107543
102.05,46.1614,10.0964, 0.112844
102.05,44.9094,10.0965, 0.109716
102.097,48.3595,10.0985, 0.117969
101.791,46.7489,10.0835, 0.114621
101.566,43.1557,10.0727, 0.105995
101.142,40.8839,10.0519, 0.100926
101.234,39.3372,10.0567, 0.0970945
100.881,37.1829,10.0394, 0.0920408
101.084,37.6293,10.0494, 0.0931981
100.905,37.2499,10.0406, 0.0917955
101.004,36.494,10.0456, 0.0897604
101.477,36.4795,10.0691, 0.089279
101.254,35.7535,10.0581, 0.0880066
101.119,37.8789,10.0511, 0.0934834
