mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
23.174,10.9217,4.80113, 0.123188
23.367,10.8743,4.82134, 0.121679
23.586,10.7246,4.84428, 0.118965
23.893,10.5036,4.87622, 0.115553
23.881,11.3308,4.87407, 0.124526
24.013,12.0928,4.88679, 0.132314
24.266,11.9112,4.91294, 0.129108
24.445,11.271,4.93193, 0.121155
24.652,11.5549,4.95264, 0.123349
24.701,12.5496,4.95658, 0.133417
24.91,11.8039,4.97855, 0.124158
25.034,11.6348,4.99122, 0.12177
25.36,11.6584,5.02389, 0.120592
25.649,12.2838,5.05209, 0.125448
25.712,12.7211,5.05794, 0.129323
26.065,12.4088,5.09321, 0.124307
26.319,13.2573,5.11738, 0.131542
26.582,13.5033,5.14284, 0.133297
26.658,14.673,5.14913, 0.144598
26.8,14.958,5.16276, 0.146008
27.073,14.1916,5.18997, 0.137327
27.358,13.8738,5.21784, 0.132188
27.63,13.0611,5.24469, 0.123278
27.757,13.2199,5.25671, 0.124195
27.874,13.6641,5.26743, 0.128299
27.869,14.0338,5.26672, 0.130845
28.161,14.2211,5.29426, 0.131902
28.406,13.7692,5.31787, 0.126339
28.504,14.13,5.32678, 0.129542
28.676,14.859,5.34235, 0.135326
29.049,15.6866,5.37662, 0.141072
29.312,16.4728,5.40037, 0.148121
29.335,15.2868,5.40353, 0.136934
29.48,16.1236,5.41624, 0.144458
29.567,15.6515,5.42474, 0.139272
29.767,16.0047,5.44291, 0.14177
30.044,16.8761,5.46767, 0.148635
30.39,17.2759,5.49904, 0.150684
30.682,16.5829,5.52618, 0.143378
30.817,17.6475,5.53763, 0.151795
31.031,17.544,5.55711, 0.149597
31.096,18.4008,5.5623, 0.156837
31.455,18.828,5.59419, 0.159961
31.318,20.8909,5.58033, 0.177963
31.55,20.3575,5.60159, 0.172214
31.716,20.3253,5.61654, 0.170485
32.039,19.1495,5.6463, 0.158337
32.172,19.8405,5.65759, 0.163806
32.668,19.8177,5.70147, 0.161299
32.942,17.7166,5.72715, 0.14185
33.107,16.5515,5.74234, 0.132512
33.326,14.8557,5.76273, 0.11699
33.406,16.7712,5.76823, 0.133558
33.68,16.8496,5.79198, 0.13303
33.909,17.1907,5.81156, 0.134796
34.237,18.5849,5.83876, 0.146084
34.398,18.8356,5.85238, 0.147883
34.678,19.8203,5.87564, 0.154986
34.702,20.3392,5.87727, 0.1598
34.597,20.3346,5.86832, 0.159959
34.892,20.3164,5.89354, 0.158311
35.18,22.6496,5.91639, 0.176358
35.305,22.294,5.9272, 0.173397
35.41,24.3919,5.93463, 0.190253
35.437,26.7241,5.9354, 0.208156
36.028,24.3731,5.9868, 0.186326
36.35,23.4275,6.01434, 0.177877
36.61,23.6319,6.03589, 0.178264
36.783,22.1499,6.05124, 0.165636
36.815,25.4688,6.0517, 0.192121
36.836,30.1313,6.05052, 0.227406
36.79,32.0021,6.04552, 0.241818
36.867,33.1373,6.0513, 0.249037
37.159,33.9336,6.07499, 0.253684
37.056,37.6509,6.06424, 0.281223
37.23,40.7371,6.07684, 0.302243
37.278,43.3227,6.0792, 0.321604
37.435,43.7698,6.09215, 0.320951
37.518,44.3797,6.0987, 0.324062
37.907,43.9244,6.13101, 0.318014
37.882,44.946,6.12843, 0.324501
38.065,47.7948,6.14186, 0.342702
38.429,45.609,6.17299, 0.323445
38.735,41.9048,6.19997, 0.295471
38.547,45.5877,6.18263, 0.32226
38.897,46.0544,6.21087, 0.322288
39.23,44.8331,6.23842, 0.312224
39.19,45.6279,6.23483, 0.317045
39.376,46.1766,6.24969, 0.317519
39.49,46.6419,6.25875, 0.318392
39.42,49.6396,6.25156, 0.338127
40.003,46.377,6.30016, 0.311241
40.059,47.3075,6.30409, 0.317541
40.511,46.0938,6.34071, 0.306584
40.201,50.6946,6.31383, 0.336695
40.68,49.6836,6.3524, 0.327162
41.041,50.9289,6.38033, 0.332627
41.057,50.7977,6.38169, 0.331214
40.926,53.8146,6.37008, 0.34833
41.776,52.7519,6.43725, 0.338
41.9,50.6541,6.44791, 0.324699
41.534,53.0509,6.41811, 0.342046
41.129,57.9344,6.38403, 0.373371
41.639,57.3367,6.42445, 0.365622
41.92,59.1375,6.44554, 0.375134
42.269,58.7067,6.47293, 0.370363
42.079,58.5228,6.45829, 0.369781
41.771,58.3925,6.43441, 0.369401
41.552,57.5474,6.41799, 0.361528
41.951,58.9327,6.44851, 0.367899
42.14,61.2044,6.46211, 0.381278
42.072,60.1768,6.45738, 0.374399
42.189,61.8313,6.46571, 0.383713
42.259,59.6799,6.47227, 0.368855
42.445,59.1949,6.48699, 0.36404
42.586,60.7248,6.49733, 0.370896
42.723,59.0362,6.50885, 0.357964
43.212,61.4711,6.54549, 0.36875
43.18,60.3456,6.54357, 0.361915
43.289,61.8895,6.55128, 0.369778
43.437,62.878,6.56226, 0.373765
43.409,62.9817,6.56004, 0.374875
43.78,64.0236,6.588, 0.378259
44.432,63.6693,6.63774, 0.372425
44.246,65.7436,6.62287, 0.383533
45.204,66.4125,6.69491, 0.382202
44.913,66.7734,6.67292, 0.385107
45.146,68.4745,6.68975, 0.393265
44.996,69.7598,6.6781, 0.399011
44.647,69.6164,6.65204, 0.397393
45.129,74.2623,6.6866, 0.418387
45.699,73.1664,6.72986, 0.408185
46.091,70.9187,6.76006, 0.392639
46.492,66.3138,6.79159, 0.366343
46.437,67.108,6.78723, 0.370606
46.597,68.9267,6.7983, 0.380203
47.051,69.4884,6.83166, 0.379425
47.443,69.5807,6.86042, 0.377732
47.587,75.5725,6.86882, 0.40644
48.268,80.3622,6.91678, 0.426298
48.708,79.1527,6.94923, 0.416395
49.204,78.3144,6.98544, 0.407893
49.788,74.6111,7.02864, 0.386421
49.589,73.74,7.01472, 0.382965
50.162,71.9359,7.0564, 0.369537
50.706,69.7977,7.0958, 0.355835
51.06,66.1243,7.12229, 0.333236
51.295,68.0419,7.13829, 0.340091
51.416,67.4825,7.14695, 0.33744
51.382,67.9142,7.1444, 0.339856
50.895,68.38,7.1099, 0.344639
51.051,70.0344,7.12036, 0.351812
50.905,73.3801,7.10899, 0.367542
51.449,79.5094,7.14529, 0.39417
51.788,75.3732,7.17043, 0.373192
51.922,68.4899,7.18217, 0.338641
51.678,67.5423,7.16539, 0.335406
51.538,72.4626,7.15382, 0.361076
51.224,69.8718,7.13255, 0.351016
51.815,71.1308,7.17362, 0.354268
51.802,70.9508,7.17272, 0.354274
51.171,74.1618,7.12738, 0.371728
50.993,73.675,7.11498, 0.370314
51.062,76.7182,7.11901, 0.381962
51.479,76.3294,7.14848, 0.378467
51.7,77.446,7.16369, 0.381742
51.758,76.6774,7.1681, 0.376549
52.564,78.2259,7.22379, 0.381047
52.98,77.4015,7.25296, 0.374776
53.407,75.9833,7.28296, 0.365639
53.245,76.7669,7.27153, 0.37004
53.346,78.6383,7.27785, 0.379063
53.731,81.0986,7.3037, 0.387125
54.277,80.2663,7.3415, 0.379409
54.506,82.5639,7.35645, 0.388628
54.906,86.5491,7.38253, 0.404203
55.557,86.5107,7.4268, 0.399778
55.803,86.4502,7.44337, 0.399352
56.158,84.219,7.46788, 0.388836
56.456,90.288,7.48608, 0.414691
56.565,91.4199,7.49312, 0.418062
56.63,94.1571,7.49658, 0.431268
57.419,93.9875,7.54934, 0.426443
57.771,93.4844,7.57282, 0.423315
57.878,92.4211,7.58032, 0.416666
57.879,93.1925,7.58019, 0.419661
57.475,97.6653,7.55209, 0.440915
57.665,99.4987,7.56422, 0.44768
57.996,98.9179,7.58634, 0.443541
58.048,103.462,7.58863, 0.460808
58.221,99.4941,7.60137, 0.440213
58.47,98.2311,7.61802, 0.435818
58.784,106.181,7.63639, 0.46957
58.797,108.848,7.63646, 0.481549
59.252,107.242,7.66693, 0.470166
59.528,110.263,7.68431, 0.479334
59.848,106.167,7.70629, 0.461166
59.539,108.814,7.68543, 0.473367
59.683,108.886,7.69482, 0.472865
59.869,106.486,7.70764, 0.461347
60.208,106.061,7.72988, 0.457218
60.56,106.308,7.75272, 0.455432
60.468,103.311,7.74777, 0.439988
60.258,110.201,7.73231, 0.469442
60.586,110.833,7.75342, 0.470545
60.787,108.626,7.76712, 0.458923
61.18,102.252,7.79437, 0.427989
61.396,94.3892,7.81051, 0.391957
61.523,93.2574,7.81913, 0.384295
62.161,95.845,7.85931, 0.392348
62.707,94.7892,7.89436, 0.386141
63.229,95.0404,7.92753, 0.383424
62.736,94.3724,7.89663, 0.379427
63.061,92.8152,7.91768, 0.371477
63.32,94.2475,7.93372, 0.376182
63.526,102.477,7.94456, 0.409894
62.929,100.216,7.90743, 0.401464
62.898,104.012,7.90446, 0.417568
63.057,106.398,7.914, 0.425703
63.456,112.724,7.93777, 0.447948
64.101,110.751,7.97908, 0.435379
64.005,109.233,7.97344, 0.429244
64.163,110.802,7.9831, 0.433095
64.418,112.082,7.99881, 0.437155
64.21,112.462,7.98566, 0.439355
63.971,106.998,7.97193, 0.419344
64.001,104.865,7.9743, 0.411517
64.291,109.384,7.99152, 0.426568
64.182,110.097,7.98451, 0.429521
64.454,113.062,8.00092, 0.439168
64.663,112.574,8.01422, 0.435367
64.806,109.558,8.02386, 0.423647
65.214,106.378,8.05014, 0.409252
65.302,105.761,8.05592, 0.404064
65.042,105.894,8.03968, 0.405555
65.931,110.793,8.09392, 0.419286
66.681,106.651,8.14138, 0.398757
67.01,114.148,8.15986, 0.426302
66.866,113.158,8.15128, 0.422379
67.23,111.851,8.17414, 0.413273
68.029,112.328,8.22308, 0.409667
68.159,116.896,8.22989, 0.427748
68.516,113.86,8.25241, 0.41345
68.26,109.243,8.2382, 0.391999
68.381,107.766,8.24598, 0.384646
68.432,106.195,8.2496, 0.375922
69.068,107.635,8.28803, 0.376429
69.081,110.203,8.2883, 0.385149
69.172,113.304,8.29317, 0.395354
69.61,119.72,8.31828, 0.416281
69.969,119.552,8.33985, 0.415953
71.323,121.673,8.42048, 0.418521
71.014,118.828,8.40281, 0.406848
71.489,120.236,8.43093, 0.408336
72.047,123.023,8.46356, 0.41524
72.976,124.607,8.51809, 0.418258
72.857,120.147,8.51204, 0.402171
72.684,117.602,8.50245, 0.392333
73.37,117.411,8.54283, 0.390079
73.445,118.667,8.54694, 0.394815
72.904,111.765,8.51675, 0.368999
72.943,108.31,8.51983, 0.355631
73.226,111.387,8.53593, 0.363876
73.148,111.916,8.53137, 0.363917
72.882,108.006,8.51659, 0.349773
73.306,105.332,8.54199, 0.34041
73.128,98.4196,8.53289, 0.317952
73.886,106.331,8.57581, 0.341523
74.6,114.928,8.61588, 0.366535
74.971,120.464,8.6364, 0.383495
75.056,118.703,8.64172, 0.376529
75.571,118.179,8.67164, 0.373631
75.447,115.115,8.66509, 0.363217
75.04,113.358,8.64184, 0.358494
75.525,111.473,8.67025, 0.35176
75.417,108.83,8.66458, 0.341839
75.489,106.672,8.66914, 0.334961
75.524,101.683,8.67209, 0.318674
75.707,98.4233,8.68326, 0.308128
75.544,96.4779,8.67422, 0.301982
75.758,95.0598,8.68685, 0.296705
75.904,91.5866,8.69597, 0.284261
75.96,88.0044,8.69985, 0.272692
76.032,84.6069,8.70461, 0.261943
75.996,76.4522,8.70397, 0.236962
76.053,70.0402,8.70837, 0.217409
76.097,68.2754,8.71122, 0.211699
76.442,69.6906,8.73078, 0.215407
76.281,66.722,8.7221, 0.205956
76.296,64.5264,8.72334, 0.199208
76.653,69.2285,8.743, 0.212811
76.809,66.8946,8.75235, 0.205362
77.413,78.5463,8.78482, 0.239806
77.215,76.5306,8.7739, 0.233528
77.988,84.6859,8.81655, 0.256228
78.018,80.2557,8.81902, 0.242825
78.47,84.3352,8.84401, 0.253471
78.498,91.5399,8.84439, 0.274695
78.747,94.311,8.85808, 0.281426
78.805,92.1909,8.86173, 0.274735
79.036,90.6086,8.87506, 0.269231
78.825,82.4325,8.86449, 0.245892
78.732,82.5182,8.85923, 0.24591
78.714,78.9003,8.85883, 0.235102
79.187,81.6438,8.88509, 0.242189
79.765,88.5858,8.91645, 0.261786
79.613,83.5373,8.90874, 0.247235
79.112,73.9876,8.8821, 0.22017
79.494,78.8118,8.90282, 0.233715
79.546,76.8319,8.90613, 0.226816
79.662,71.5757,8.91353, 0.210931
80.248,71.9128,8.94634, 0.210749
80.778,72.7528,8.97582, 0.212431
80.967,69.2178,8.9869, 0.202494
81.203,71.4517,8.99973, 0.207779
81.967,76.7238,9.0413, 0.221675
82.331,82.7435,9.06052, 0.237903
82.36,78.2383,9.06281, 0.225402
82.411,73.1241,9.06647, 0.210025
82.782,70.1545,9.08738, 0.201352
83.199,69.2693,9.11046, 0.198525
83.618,73.9041,9.13272, 0.211318
83.878,74.6471,9.14683, 0.213291
83.84,75.1084,9.14467, 0.21488
84.239,76.3298,9.1663, 0.217689
84.578,76.654,9.18474, 0.21839
84.461,76.9061,9.17832, 0.219218
84.81,76.7358,9.19739, 0.217738
84.773,77.4454,9.1953, 0.219199
84.397,64.7334,9.17675, 0.184065
84.621,64.1876,9.18904, 0.182172
84.907,61.8043,9.205, 0.174603
84.865,58.2808,9.20324, 0.165177
85.183,57.8416,9.22056, 0.164121
85.663,53.6815,9.24722, 0.151537
85.724,52.454,9.25073, 0.147681
85.593,47.6093,9.24435, 0.134461
85.892,49.4464,9.26027, 0.13897
86.054,54.265,9.26832, 0.151751
86.381,53.0097,9.28617, 0.147612
86.76,56.7624,9.30602, 0.157608
86.658,50.5451,9.30145, 0.140703
87.064,48.6479,9.32354, 0.135382
87.313,48.3451,9.33695, 0.133903
87.122,40.6631,9.32781, 0.113534
87.38,42.1696,9.34146, 0.116867
87.838,40.9698,9.36613, 0.113191
88.178,40.0263,9.38443, 0.110231
88.125,43.0714,9.38115, 0.11859
88.678,46.0443,9.41024, 0.125
88.2,40.1279,9.3856, 0.110105
87.822,37.0223,9.36584, 0.102522
88.373,37.5499,9.39517, 0.103485
88.546,39.8379,9.40406, 0.109259
88.775,40.0104,9.41623, 0.109118
88.88,38.3336,9.42205, 0.104615
89.379,38.6334,9.4485, 0.104524
89.533,34.8309,9.45716, 0.0949687
89.972,39.4972,9.47971, 0.106813
90.377,38.5848,9.5012, 0.103909
90.562,38.6382,9.51097, 0.103123
91.179,37.987,9.5435, 0.100387
91.416,36.681,9.55609, 0.0968364
91.499,34.994,9.56061, 0.0932887
91.677,33.9586,9.57006, 0.0906374
92.252,34.1385,9.60007, 0.0901961
92.315,30.4637,9.60384, 0.0808518
92.419,28.1775,9.60954, 0.0752249
92.535,27.5987,9.6157, 0.0729358
92.627,31.2977,9.61999, 0.0825697
93.25,33.3035,9.65208, 0.0869343
93.319,32.0872,9.65584, 0.0833987
93.442,32.3966,9.66219, 0.0837547
93.394,30.4367,9.65995, 0.0789709
93.609,30.4061,9.67108, 0.0786827
93.973,33.2962,9.68951, 0.0859622
94.265,34.0288,9.7045, 0.087233
94.44,32.1583,9.71375, 0.0824885
94.695,34.888,9.72654, 0.0889353
94.767,33.3047,9.73042, 0.0852553
94.771,28.3025,9.73125, 0.0731227
94.824,26.261,9.73425, 0.0678696
95.545,30.992,9.77064, 0.0789543
95.581,29.8935,9.77264, 0.0759915
95.708,28.3549,9.77934, 0.0720245
96.054,29.4231,9.7969, 0.0743263
96.349,33.0371,9.81151, 0.0827494
96.277,30.0123,9.80822, 0.0753387
96.217,28.2759,9.80535, 0.0714991
96.272,28.516,9.80812, 0.0723482
96.653,29.3266,9.82745, 0.0738607
96.952,32.0977,9.84232, 0.0801163
97.098,30.9385,9.84989, 0.077113
97.392,29.5143,9.86498, 0.0736492
97.531,26.511,9.87238, 0.0666649
97.497,25.05,9.87082, 0.0632952
97.868,26.9626,9.88939, 0.0673842
98.125,28.3974,9.90221, 0.0706328
98.619,29.9438,9.92696, 0.0739889
98.782,28.1525,9.93539, 0.069505
99.05,28.9434,9.94879, 0.0711562
99.372,29.9877,9.96485, 0.0735741
99.201,28.8146,9.95641, 0.0706195
99.312,31.6147,9.96162, 0.077803
99.909,31.1947,9.99162, 0.0762333
100.188,33.2087,10.0053, 0.0812993
100.538,34.8045,10.0226, 0.0850658
100.767,36.1987,10.0339, 0.088194
101.236,37.3764,10.0571, 0.0907045
101.563,37.2461,10.0734, 0.0898131
101.687,35.0631,10.0798, 0.0843105
101.832,35.5616,10.0869, 0.0855486
102.142,34.4179,10.1024, 0.0826021
101.992,32.4359,10.0953, 0.0777715
102.466,35.1188,10.1184, 0.0840309
102.69,34.7139,10.1295, 0.0829257
102.709,32.504,10.1307, 0.0775034
103.09,34.3359,10.1493, 0.0815427
103.216,34.3214,10.1555, 0.0814634
103.476,35.3394,10.1682, 0.0836326
103.566,31.9656,10.173, 0.0754928
103.856,30.9813,10.1874, 0.0730104
104.067,30.8345,10.1978, 0.0724504
104.384,31.4845,10.2132, 0.073821
104.53,30.1551,10.2205, 0.0706054
104.748,29.7604,10.2313, 0.0693931
105.196,31.8636,10.2529, 0.0739426
105.379,31.8234,10.2618, 0.0735967
105.521,31.8135,10.2688, 0.0734071
105.821,33.889,10.2832, 0.0778344
106.076,33.2982,10.2956, 0.0765002
106.528,32.5332,10.3176, 0.074529
106.715,31.1298,10.3269, 0.0712413
106.905,31.2559,10.3361, 0.0711423
106.974,32.7913,10.3392, 0.074553
106.959,31.3835,10.3387, 0.0714476
107.051,32.2984,10.343, 0.0732903
107.095,31.1739,10.3453, 0.070894
107.199,29.6434,10.3505, 0.0674343
107.344,29.8877,10.3574, 0.0679069
107.583,31.8751,10.3688, 0.0721382
107.716,31.5873,10.3752, 0.0715428
107.899,32.2448,10.384, 0.0728715
108.107,34.9095,10.3937, 0.0787803
108.552,35.1075,10.4151, 0.0788453
108.879,35.1424,10.4308, 0.0787872
109.035,33.2518,10.4384, 0.0744374
109.297,34.5669,10.4509, 0.0773418
109.869,38.1679,10.4778, 0.0851523
110.126,37.72,10.4901, 0.083827
110.362,38.635,10.5013, 0.0858525
110.41,37.8079,10.5036, 0.0838899
110.924,39.6482,10.5279, 0.0875733
110.896,37.9853,10.5268, 0.0838875
111.211,38.4085,10.5417, 0.0847165
111.538,38.0806,10.5572, 0.0837926
112.22,41.3376,10.5892, 0.0901676
112.345,39.472,10.5952, 0.0862329
112.863,43.0923,10.6193, 0.0938407
112.405,45.3271,10.5975, 0.0987981
112.673,45.0161,10.6102, 0.0976179
112.961,45.4414,10.6237, 0.0982201
113.008,46.662,10.6258, 0.100621
113.149,43.9608,10.6327, 0.0948682
113.491,45.5799,10.6486, 0.0978158
113.107,43.5895,10.6308, 0.09355
113.122,42.8731,10.6316, 0.0921018
113.112,41.9115,10.6312, 0.0901402
113.459,43.7345,10.6473, 0.0936615
113.245,39.5809,10.6377, 0.0849534
113.545,38.292,10.6519, 0.0821444
113.772,40.794,10.6623, 0.087253
114.175,41.3123,10.6812, 0.0881827
114.485,40.0878,10.6958, 0.0854978
114.758,41.4155,10.7084, 0.0884256
114.591,36.7097,10.7011, 0.0787116
114.742,37.7574,10.708, 0.0808192
115.328,40.9824,10.735, 0.0872059
115.315,40.8257,10.7345, 0.0867143
115.658,38.7251,10.7506, 0.0820378
115.426,34.7105,10.7402, 0.0738885
115.602,36.3516,10.7483, 0.0770998
115.818,33.5048,10.7586, 0.0711896
116.17,33.3351,10.775, 0.0705862
116.157,30.3664,10.7746, 0.064449
116.202,27.3172,10.777, 0.0582529
116.701,30.9916,10.7998, 0.0657029
116.763,31.5049,10.8026, 0.0667752
116.649,32.8299,10.7972, 0.0695342
116.671,28.4287,10.7986, 0.0605831
116.664,28.1031,10.7984, 0.0598128
117.03,30.297,10.8151, 0.0643703
117.417,31.1611,10.8329, 0.066059
117.546,32.0158,10.8388, 0.0676989
117.61,31.1199,10.8418, 0.0657576
117.696,29.4016,10.8459, 0.0620578
118.119,29.0249,10.8655, 0.0611277
118.438,30.5842,10.88, 0.0641891
118.899,30.2908,10.9012, 0.0633938
119.116,32.8786,10.9109, 0.0686024
119.287,33.1787,10.9187, 0.0690915
119.487,32.6938,10.9279, 0.0680229
119.662,35.0698,10.9357, 0.0726549
120.014,34.6818,10.9518, 0.0717579
120.158,34.8211,10.9584, 0.0718907
119.796,32.1124,10.9421, 0.0665457
120.122,32.5271,10.957, 0.0672218
120.451,35.5456,10.9717, 0.0730266
120.668,37.5796,10.9814, 0.0770169
120.741,39.284,10.9846, 0.080462
121.012,39.9038,10.9968, 0.0813818
121.03,40.3051,10.9976, 0.0824247
120.982,37.5777,10.9957, 0.076897
120.942,38.9047,10.9938, 0.0795593
120.921,39.5728,10.9927, 0.0808751
120.751,37.2351,10.9852, 0.0762374
121.207,37.7302,11.0059, 0.0770539
121.141,36.5031,11.003, 0.0745768
121.368,35.7186,11.0134, 0.0728597
121.689,36.4163,11.0279, 0.0739794
121.798,34.5292,11.033, 0.0701441
121.992,35.2599,11.0418, 0.0715819
122.233,34.9947,11.0527, 0.0708836
122.603,36.5694,11.0693, 0.0738197
123.011,36.3889,11.0877, 0.0731138
123.023,34.4324,11.0884, 0.0692202
123.353,33.1504,11.1035, 0.0665063
123.558,32.6406,11.1127, 0.0653309
123.854,32.8186,11.126, 0.0655139
123.91,32.9439,11.1285, 0.0656849
123.974,32.9113,11.1314, 0.0656647
124.12,35.5396,11.1377, 0.0709167
124.414,37.9887,11.1507, 0.0754459
124.573,39.8947,11.1577, 0.078937
125.057,41.5478,11.1792, 0.0818626
125.214,41.2342,11.1863, 0.0811862
125.108,37.3183,11.1819, 0.0735818
125.438,37.7381,11.1966, 0.0742979
125.634,38.952,11.2052, 0.0765613
125.64,39.1024,11.2055, 0.0766705
126.042,39.4182,11.2234, 0.0769278
126.307,40.8327,11.2351, 0.0796359
126.367,40.1724,11.2378, 0.0784046
126.355,40.355,11.2373, 0.0785526
126.229,41.2065,11.2316, 0.0803951
126.268,40.5221,11.2334, 0.0791732
126.512,37.1139,11.2445, 0.0725437
126.753,39.964,11.255, 0.0777313
127.039,39.5514,11.2677, 0.0769281
127.426,41.8385,11.2847, 0.0810117
127.202,42.5431,11.2747, 0.0823728
127.493,44.848,11.2874, 0.0868536
127.802,47.2289,11.3009, 0.0912867
127.713,46.5026,11.297, 0.0898214
127.901,46.5253,11.3053, 0.0900357
128.126,47.2641,11.3152, 0.0913669
128.334,45.6067,11.3246, 0.0881095
128.208,44.3207,11.3191, 0.0855656
128.545,45.066,11.3339, 0.0867222
128.758,45.3014,11.3433, 0.0871198
129.016,43.2717,11.3548, 0.0832502
129.241,42.7209,11.3648, 0.0819493
129.311,40.4823,11.3681, 0.0776569
129.316,40.8221,11.3683, 0.0783173
129.358,40.1718,11.3702, 0.0768885
129.475,39.7134,11.3754, 0.0759013
129.279,36.6471,11.367, 0.0699915
129.348,38.9689,11.3699, 0.0742836
129.663,36.6154,11.3839, 0.0697956
130.122,39.5551,11.4038, 0.0752064
130.124,38.5307,11.404, 0.0731444
130.288,37.895,11.4112, 0.0718956
130.477,35.1875,11.4197, 0.0667682
130.702,35.3392,11.4296, 0.0669661
130.679,36.1219,11.4285, 0.068374
130.664,36.0831,11.4279, 0.0682135
130.901,36.3873,11.4382, 0.0686922
130.866,34.7041,11.4368, 0.065484
130.842,33.2471,11.4359, 0.0627582
131.098,31.6044,11.4472, 0.0595749
130.826,29.2937,11.4355, 0.0552425
131.19,27.2639,11.4516, 0.0513094
131.329,25.2428,11.4578, 0.0475305
131.307,24.3889,11.4569, 0.0459901
