mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
123.909,46.5727,11.1271, 0.0956002
124.538,49.5646,11.1551, 0.10134
125.181,48.9741,11.184, 0.0994807
125.883,47.5994,11.2155, 0.095966
126.211,45.1783,11.2303, 0.0905267
126.772,44.158,11.2554, 0.0881709
127.395,49.245,11.2826, 0.0977399
127.777,51.4013,11.2994, 0.101599
127.693,55.2707,11.2953, 0.109338
128.436,55.6379,11.3281, 0.109559
129.183,52.8115,11.3613, 0.103316
129.404,53.0987,11.3711, 0.103143
130.105,53.682,11.4018, 0.1038
130.538,52.6326,11.4209, 0.100963
131.117,50.1613,11.4464, 0.0958367
131.399,50.0517,11.4588, 0.0953687
132.138,46.1351,11.4913, 0.0873445
132.794,49.9056,11.5195, 0.0939982
133.373,50.1742,11.5446, 0.094177
133.797,50.5378,11.563, 0.0943064
134.216,48.6874,11.5813, 0.0904901
134.642,45.0038,11.5999, 0.0833437
135.314,45.6174,11.6288, 0.08422
135.871,47.1643,11.6527, 0.0866395
136.504,47.714,11.6798, 0.0871572
136.937,49.0011,11.6982, 0.0891202
137.174,50.1138,11.7083, 0.0909574
137.729,52.5017,11.7318, 0.0949888
138.202,52.5312,11.7519, 0.0948599
138.848,52.7429,11.7794, 0.0946605
138.842,52.007,11.7792, 0.093285
139.442,56.2367,11.8043, 0.100341
140.288,51.8291,11.8404, 0.0921987
141.009,51.9829,11.8709, 0.0919629
141.681,49.4232,11.8993, 0.0872784
142.035,52.3118,11.914, 0.0922997
142.014,50.8018,11.9132, 0.08962
142.471,53.5192,11.9322, 0.0940334
142.782,54.9785,11.9451, 0.0963661
142.942,54.6606,11.9518, 0.0956905
143.56,56.2824,11.9776, 0.0981957
143.798,57.7712,11.9874, 0.100469
144.4,59.222,12.0124, 0.102866
144.512,62.0319,12.0168, 0.107556
145,63.64,12.037, 0.109989
144.812,63.7488,12.0292, 0.1102
145.854,62.0045,12.0726, 0.106537
146.032,63.0669,12.0799, 0.108058
146.816,65.1262,12.1122, 0.11095
147.219,68.5372,12.1286, 0.116351
147.65,70.9356,12.1462, 0.119898
147.895,69.742,12.1564, 0.117637
148.167,69.2092,12.1676, 0.116456
148.564,66.1079,12.1841, 0.110957
149.041,65.509,12.2037, 0.109697
149.525,62.8414,12.2237, 0.104958
149.603,63.7753,12.2269, 0.106387
150.061,64.0893,12.2456, 0.106484
150.157,61.2743,12.2497, 0.1016
150.482,58.3877,12.2632, 0.0964762
150.603,59.7993,12.268, 0.0987681
151.625,56.0964,12.3098, 0.0922206
152.051,56.1906,12.3271, 0.0920694
152.428,59.7788,12.3422, 0.097751
152.742,58.9495,12.355, 0.0961727
152.944,56.5968,12.3633, 0.0921333
153.316,54.0501,12.3785, 0.0878038
153.402,52.8984,12.3821, 0.0858834
154.399,53.0597,12.4223, 0.085795
154.552,54.4474,12.4284, 0.0878683
155.019,54.4687,12.4472, 0.0876868
155.119,55.8489,12.4511, 0.0896766
155.734,55.0173,12.4758, 0.0879958
156.184,56.6002,12.4938, 0.0902612
156.54,55.4684,12.5081, 0.088193
157.553,56.3611,12.5485, 0.0892556
158.328,57.6603,12.5792, 0.0909304
158.457,56.882,12.5844, 0.0896952
158.774,54.4089,12.5972, 0.0854972
159.569,51.4814,12.6289, 0.0806323
160.319,49.7372,12.6586, 0.0775602
160.939,50.5172,12.6831, 0.0785461
161.395,51.6169,12.701, 0.0801062
161.776,50.6839,12.716, 0.0785179
162.373,53.1701,12.7394, 0.0819934
162.696,54.0995,12.752, 0.0833609
163.309,59.1575,12.7757, 0.0909143
163.789,59.4764,12.7944, 0.0913391
164.424,57.1922,12.8194, 0.087472
164.626,56.3881,12.8273, 0.0860672
165.014,56.3599,12.8425, 0.0859454
165.81,53.5079,12.8736, 0.0812052
166.287,56.0766,12.892, 0.084846
166.538,56.8126,12.9016, 0.0858478
167.196,58.5815,12.927, 0.0882391
167.645,58.777,12.9444, 0.0882443
168.079,57.2707,12.9612, 0.0857248
168.24,61.4004,12.9672, 0.0914634
168.615,61.6407,12.9817, 0.0918989
168.91,64.3419,12.9929, 0.0957472
169.73,62.4731,13.0245, 0.0926157
170.472,62.4491,13.053, 0.092088
170.818,60.7709,13.0663, 0.0894649
171.748,59.0342,13.102, 0.086568
172.273,62.2765,13.1218, 0.0910499
172.827,58.2111,13.1431, 0.0848136
173.615,58.2548,13.1731, 0.0845904
173.682,56.289,13.1758, 0.0816991
174.047,57.3189,13.1895, 0.0829611
174.69,55.8899,13.214, 0.0806335
175.125,54.9474,13.2305, 0.079055
175.453,57.4098,13.2428, 0.0823783
176.237,58.0028,13.2723, 0.0828727
176.936,60.702,13.2985, 0.086329
177.722,60.4665,13.328, 0.0856516
178.082,62.4337,13.3414, 0.0882595
178.286,62.7843,13.3491, 0.088496
178.993,62.881,13.3755, 0.0883002
179.897,70.1424,13.4089, 0.0979693
180.07,71.6492,13.4153, 0.100079
180.775,69.3264,13.4417, 0.096643
181.016,69.5738,13.4506, 0.0967418
181.87,67.8372,13.4824, 0.0939197
182.233,75.6767,13.4955, 0.104534
182.597,76.4807,13.509, 0.105573
183.193,78.8438,13.5309, 0.10823
183.872,77.3175,13.556, 0.105738
183.904,80.0348,13.5571, 0.10931
184.151,76.6402,13.5664, 0.104449
184.449,81.8475,13.5771, 0.111349
184.954,82.1438,13.5957, 0.111357
185.614,89.3331,13.6196, 0.120795
186.443,91.2786,13.6499, 0.122925
186.67,93.3651,13.6581, 0.125554
186.979,95.8305,13.6693, 0.128513
186.842,90.6631,13.6646, 0.121386
186.905,90.392,13.6669, 0.120822
187.044,90.4021,13.672, 0.120754
187.344,95.2557,13.6827, 0.127094
188.418,101.627,13.7216, 0.135032
188.609,103.488,13.7285, 0.137282
189.024,107.287,13.7435, 0.141846
189.722,108.125,13.7688, 0.142613
190.097,111.89,13.7822, 0.147377
190.85,113.943,13.8094, 0.149407
190.678,110.972,13.8034, 0.145486
190.943,116.556,13.8127, 0.152377
190.411,114.816,13.7935, 0.150178
190.766,114.467,13.8064, 0.149334
191.439,112.216,13.8309, 0.145877
191.999,111.519,13.8512, 0.1446
192.697,115.685,13.8762, 0.149655
193.261,117.543,13.8964, 0.151755
193.211,115.373,13.8947, 0.148734
193.346,116.572,13.8995, 0.15029
193.78,116.562,13.9151, 0.149996
194.109,119.239,13.9268, 0.153125
194.779,129.954,13.9504, 0.166347
194.929,127.59,13.9559, 0.163107
194.686,129.493,13.9471, 0.165421
194.762,118.685,13.9503, 0.151526
195.386,114.609,13.9729, 0.145593
196.504,117.84,14.0127, 0.148988
196.734,117.259,14.021, 0.147755
197.281,116.794,14.0405, 0.146906
198.091,110.791,14.0696, 0.13875
198.504,109.002,14.0843, 0.135998
198.362,116.133,14.079, 0.14464
198.782,116.178,14.0939, 0.144259
199.3,114.398,14.1124, 0.141572
199.969,134.36,14.1352, 0.165515
200.867,128.429,14.1672, 0.157504
201.075,126.208,14.1747, 0.154749
200.893,123.701,14.1683, 0.151625
201.211,124.945,14.1795, 0.152547
201.569,128.509,14.192, 0.156679
202.254,131.259,14.216, 0.159727
202.414,121.157,14.2221, 0.147279
203.043,134.082,14.2437, 0.162253
203.394,136.965,14.2559, 0.16528
204.497,136.136,14.2946, 0.163667
205.141,128.669,14.3174, 0.154581
205.25,128.861,14.3212, 0.154849
205.419,120.611,14.3274, 0.145168
205.876,119.923,14.3434, 0.144053
206.522,125.662,14.3657, 0.150317
206.967,128.904,14.381, 0.154139
206.797,125.668,14.3752, 0.150315
207.068,105.851,14.3855, 0.126703
207.025,115.754,14.3836, 0.13824
207.44,121.684,14.3978, 0.144795
208.114,126.009,14.421, 0.149677
208.849,129.686,14.4463, 0.153994
209.243,124.888,14.4601, 0.148019
209.312,113.929,14.463, 0.135385
209.737,124.16,14.4772, 0.14748
209.831,126.752,14.4804, 0.150228
210.25,130.439,14.4947, 0.153952
210.829,126.71,14.5148, 0.149159
211.031,122.542,14.522, 0.144065
211.541,128.31,14.5393, 0.150569
212.071,126.158,14.5576, 0.147698
212.243,125.654,14.5635, 0.146939
213.397,127.342,14.6031, 0.148363
213.572,127.083,14.6091, 0.14784
213.672,125.154,14.6126, 0.145211
214.421,125.744,14.6382, 0.145306
215.138,121.373,14.6628, 0.139991
215.577,119.738,14.6778, 0.13807
215.43,119.979,14.6728, 0.138459
215.45,117.862,14.6736, 0.135719
216.217,124.008,14.6995, 0.142433
216.852,122.244,14.7211, 0.140078
216.984,126.31,14.7255, 0.144561
217.175,128.157,14.7319, 0.146534
218.253,129.923,14.7684, 0.147792
219.204,130.011,14.8006, 0.147486
218.962,132.277,14.7923, 0.150083
219.098,136.246,14.7968, 0.154436
219.432,136.333,14.808, 0.154475
219.512,135.694,14.8108, 0.153452
219.402,137.91,14.807, 0.15572
219.924,146.034,14.8243, 0.16465
220.976,158.446,14.8593, 0.178013
221.052,153.985,14.862, 0.172791
221.437,157.81,14.8748, 0.176461
222.62,160.971,14.9144, 0.179647
222.684,159.022,14.9167, 0.177215
224.112,164.571,14.9643, 0.182716
225.153,158.694,14.9993, 0.175586
225.643,164.566,15.0154, 0.181887
226.426,169.629,15.0412, 0.186991
227.057,158.408,15.0626, 0.174311
227.33,158.953,15.0717, 0.174846
227.957,152.631,15.0927, 0.167629
227.866,158.532,15.0895, 0.174096
228.346,152.02,15.1056, 0.166727
228.78,149.186,15.1201, 0.163165
229.061,152.455,15.1293, 0.166533
229.643,148.298,15.1486, 0.161973
229.709,145.52,15.1509, 0.158663
230.593,143.893,15.1802, 0.156124
231.256,148.14,15.2018, 0.15995
232.1,153.748,15.2294, 0.165332
233.335,154.729,15.2699, 0.165869
233.659,159.427,15.2804, 0.170651
234.462,150.431,15.3069, 0.160694
234.761,152.702,15.3166, 0.162726
236.153,153.454,15.362, 0.162896
237.007,149.289,15.3899, 0.157962
237.2,145.086,15.3964, 0.153194
237.976,156.745,15.4211, 0.165274
238.677,152.441,15.444, 0.160588
238.824,155.673,15.4486, 0.164161
238.954,153.518,15.4529, 0.16206
239.698,157.989,15.4768, 0.166173
240.276,157.464,15.4955, 0.165154
240.377,153.723,15.4989, 0.161091
241.452,143.572,15.5339, 0.150237
241.783,147.238,15.5444, 0.153794
243.061,132.485,15.586, 0.137801
242.651,126.601,15.5731, 0.131286
242.369,132.835,15.5638, 0.13808
243.509,123.06,15.6007, 0.127353
243.291,119.136,15.5939, 0.123191
244.158,115.671,15.6218, 0.119233
244.867,111.785,15.6446, 0.11474
245.21,111.024,15.6556, 0.113804
246.317,105.319,15.6911, 0.107604
246.615,102.359,15.7007, 0.104341
247.033,92.7998,15.7143, 0.0943219
246.941,90.9095,15.7114, 0.0924443
247.075,96.2115,15.7155, 0.0975997
247.527,91.3953,15.7301, 0.0924765
247.763,93.9769,15.7375, 0.0947671
248.235,87.7378,15.7527, 0.0883028
248.414,84.7388,15.7585, 0.0852286
248.819,81.6323,15.7714, 0.0820214
249.589,83.7141,15.7957, 0.0838216
250.196,82.7255,15.815, 0.082664
250.28,88.9597,15.8174, 0.0889208
250.351,89.9738,15.8196, 0.0900443
250.726,94.9068,15.8313, 0.0947389
251.211,99.9449,15.8465, 0.0994689
251.503,103.706,15.8556, 0.103147
251.898,106.002,15.868, 0.105183
252.002,103.37,15.8714, 0.102449
253.019,101.665,15.9034, 0.100422
253.24,98.7805,15.9105, 0.0976815
253.516,102.832,15.919, 0.101492
254.441,97.2866,15.9482, 0.0957294
255.519,94.0716,15.9821, 0.0923306
256.096,98.3909,16, 0.096283
256.683,101.381,16.0183, 0.0989064
257.307,104.315,16.0376, 0.101485
257.87,100.127,16.0553, 0.0973653
258.147,103.347,16.0638, 0.100445
258.765,105.682,16.083, 0.102371
259.558,96.2007,16.1079, 0.0929754
260.149,98.8708,16.1262, 0.0953691
260.872,98.9916,16.1486, 0.0952893
261.448,100.425,16.1664, 0.0965461
262.463,104.653,16.1976, 0.100277
262.404,109.471,16.1957, 0.104833
262.433,113.121,16.1965, 0.108192
263.167,118.867,16.2189, 0.113385
262.922,117.942,16.2114, 0.112476
263.428,115.813,16.2271, 0.11028
263.388,112.076,16.226, 0.106701
263.248,110.182,16.2217, 0.104994
263.689,113.43,16.2352, 0.107892
264.113,113.61,16.2482, 0.107872
264.269,114.259,16.253, 0.10839
264.444,118.263,16.2583, 0.111946
264.554,120.735,16.2616, 0.114143
265.431,125.145,16.2884, 0.117838
265.565,128.934,16.2924, 0.121434
266.23,129.965,16.3128, 0.122014
267.084,130.479,16.3389, 0.122297
267.098,121.764,16.3396, 0.113997
267.478,122.91,16.3512, 0.115028
267.828,117.281,16.3621, 0.109581
268.801,118.077,16.3918, 0.110048
269.184,119.102,16.4034, 0.110816
269.622,124.405,16.4166, 0.11565
270.255,133.992,16.4356, 0.124389
270.58,139.296,16.4454, 0.128975
270.211,141.767,16.4341, 0.1313
270.192,144.079,16.4334, 0.133467
270.662,143.14,16.4478, 0.132343
271.052,138.923,16.4597, 0.128311
271.344,136.15,16.4687, 0.125485
272.38,131.266,16.5003, 0.120741
273.059,126.398,16.521, 0.115936
273.389,127.268,16.5309, 0.116528
273.743,129.137,16.5416, 0.117966
274.002,127.128,16.5495, 0.116212
274.562,136.526,16.5662, 0.12443
274.917,133.858,16.5769, 0.121791
275.861,134.542,16.6054, 0.121883
276.26,139.828,16.6173, 0.126491
276.068,149.457,16.6112, 0.135169
275.887,144.088,16.6059, 0.130379
276.043,149.897,16.6105, 0.1354
276.564,148.486,16.6262, 0.133772
276.786,154.106,16.6327, 0.138512
277.601,158.844,16.6571, 0.142401
277.926,161.831,16.6668, 0.144814
277.88,165.763,16.6653, 0.14823
277.696,167.3,16.6597, 0.14944
278.371,168.661,16.6799, 0.150148
278.979,169.381,16.6981, 0.150448
279.115,174.308,16.7021, 0.154708
279.529,173.905,16.7145, 0.154259
280.093,171.514,16.7314, 0.151749
281.024,168.443,16.7593, 0.1485
281.532,173.195,16.7744, 0.152377
281.393,163.437,16.7705, 0.14387
281.87,150.933,16.785, 0.132558
282.614,138.905,16.8075, 0.12173
283.676,151.017,16.8387, 0.131722
284.617,156.908,16.8665, 0.136524
284.801,157.425,16.872, 0.136849
284.85,154.335,16.8735, 0.134211
284.942,150.875,16.8763, 0.131137
285.812,156.957,16.9019, 0.136179
285.894,139.221,16.9048, 0.120907
286.387,137.797,16.9194, 0.119545
286.349,132.525,16.9184, 0.115086
287.179,138.525,16.9428, 0.120052
288.137,139.414,16.971, 0.120312
288.293,132.173,16.9758, 0.114088
288.705,135.178,16.9879, 0.116447
289.308,147.073,17.0053, 0.126392
290.222,154.693,17.032, 0.132552
291.132,165.89,17.0584, 0.141788
291.655,167.128,17.0737, 0.142513
292.305,169.27,17.0927, 0.144036
292.236,162.474,17.0908, 0.138285
292.559,167.943,17.1002, 0.142453
292.609,165.51,17.1017, 0.140168
292.569,170.211,17.1004, 0.143726
292.965,173.996,17.1119, 0.146607
294.158,180.469,17.1466, 0.15184
295.549,190.59,17.1869, 0.159658
295.619,196.158,17.1888, 0.164148
296.604,197.921,17.2174, 0.165108
296.558,195.197,17.2161, 0.16273
297.16,200.675,17.2335, 0.166841
297.128,185.193,17.2329, 0.154095
297.302,180.089,17.2381, 0.14968
297.605,180.563,17.2469, 0.149852
297.829,175.052,17.2535, 0.145254
298.039,164.369,17.2598, 0.136418
297.844,153.706,17.2544, 0.127668
298.402,157.992,17.2705, 0.130857
298.776,155.174,17.2814, 0.128583
299.255,166.298,17.295, 0.137305
299.152,162.673,17.2921, 0.134202
300.23,161.165,17.3233, 0.132597
300.461,157.777,17.33, 0.129863
300.897,157.81,17.3426, 0.129765
301.591,149.652,17.3628, 0.123155
302.603,149.189,17.3919, 0.122551
302.504,146.74,17.3892, 0.120302
302.831,147.017,17.3986, 0.120291
303.369,149.427,17.4139, 0.12225
304.077,154.267,17.4342, 0.125994
304.709,151.722,17.4523, 0.123695
305.277,151.916,17.4686, 0.123968
306.452,152.388,17.5022, 0.124318
306.921,153.809,17.5156, 0.125253
306.911,152.797,17.5153, 0.124357
307.333,149.47,17.5274, 0.121634
308.479,157.823,17.5599, 0.127874
309.343,157.719,17.5845, 0.127456
309.598,152.538,17.5919, 0.12321
310.233,150.283,17.61, 0.121129
310.289,144.536,17.6117, 0.116503
310.953,148.043,17.6305, 0.118933
311.142,149.794,17.6358, 0.120158
311.415,152.691,17.6435, 0.122097
312.042,155.214,17.6612, 0.123901
311.791,151.521,17.6542, 0.121157
312.346,156.664,17.6698, 0.125127
312.913,155.507,17.6858, 0.123983
313.44,159.462,17.7007, 0.126851
314.002,156.59,17.7166, 0.124412
314.104,163.949,17.7193, 0.130172
315.033,166.924,17.7455, 0.13216
315.283,179.599,17.7522, 0.14166
315.143,180.588,17.7482, 0.14248
315.197,175.508,17.7499, 0.138344
315.601,187.164,17.761, 0.147025
315.769,176.648,17.766, 0.139015
316.211,183.945,17.7782, 0.144265
316.199,182.375,17.7779, 0.143107
316.556,176.421,17.7881, 0.138431
317.046,167.892,17.802, 0.131563
317.667,166.036,17.8195, 0.129866
317.746,169.543,17.8217, 0.132452
317.588,165.04,17.8173, 0.12911
318.152,160.729,17.8333, 0.12541
317.882,166.824,17.8256, 0.12982
318.55,163.974,17.8444, 0.127395
319.116,181.012,17.8599, 0.139958
319.91,177.59,17.8822, 0.13729
320.055,173.48,17.8863, 0.133939
320.076,184.052,17.8867, 0.141611
320.625,188.2,17.9019, 0.144483
322.062,197.174,17.9419, 0.150866
322.639,205.641,17.9578, 0.157112
322.964,197.833,17.967, 0.151151
322.841,192.366,17.9637, 0.146841
324.088,198.702,17.9982, 0.150895
324.569,182.827,18.0119, 0.138694
325.558,196.137,18.0391, 0.148236
326.178,192.494,18.0563, 0.145334
326.814,198.485,18.0738, 0.149679
327.691,204.212,18.098, 0.153484
328.309,201.148,18.1151, 0.15077
328.54,197.659,18.1216, 0.147971
328.97,206.981,18.1332, 0.154687
328.195,197.783,18.112, 0.147815
328.591,197.282,18.123, 0.147279
329.538,205.477,18.1489, 0.152999
330.343,196.706,18.1713, 0.14631
