mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
80.9,48.5321,8.98593, 0.152802
81.422,48.8659,9.0149, 0.153328
81.758,48.4634,9.03359, 0.152081
81.782,46.1845,9.03533, 0.144702
81.871,45.5544,9.04036, 0.142522
82.268,43.2502,9.0627, 0.135174
82.306,44.0884,9.06469, 0.13725
82.193,48.4397,9.05769, 0.151041
82.64,46.9104,9.08261, 0.145964
82.638,47.977,9.08234, 0.148911
82.766,48.2892,9.08935, 0.149567
82.739,50.1049,9.08756, 0.154977
82.746,52.1536,9.08759, 0.161359
82.772,52.414,9.08898, 0.162189
83.514,50.8219,9.13, 0.156772
83.614,50.829,9.1355, 0.156542
84.073,49.4815,9.16083, 0.151906
83.976,49.5635,9.15553, 0.152096
84.064,50.3839,9.1602, 0.154317
84.956,45.898,9.20955, 0.139915
85.408,45.3135,9.23421, 0.137196
85.646,40.9168,9.24784, 0.123254
85.713,38.3607,9.2519, 0.115074
85.632,39.7206,9.24729, 0.119286
85.424,40.0183,9.23597, 0.120401
85.83,35.1311,9.25876, 0.105075
85.832,37.2758,9.25852, 0.111491
85.853,36.2274,9.25984, 0.10808
86.096,34.6707,9.27322, 0.103194
86.334,35.2124,9.28596, 0.104617
86.23,38.2051,9.27987, 0.113706
86.27,38.5531,9.28198, 0.114661
86.312,39.2046,9.28413, 0.11664
86.511,37.4539,9.29514, 0.111127
86.673,37.6761,9.30384, 0.111383
86.574,36.6826,9.29867, 0.108629
86.788,37.0931,9.3101, 0.109757
86.836,39.2752,9.31233, 0.116201
86.915,39.8638,9.31651, 0.117471
87.218,39.0885,9.3329, 0.114657
87.382,38.8721,9.34173, 0.113888
87.73,35.7291,9.36085, 0.104357
87.864,35.0715,9.36812, 0.102141
87.791,38.479,9.36368, 0.112255
88.087,37.9295,9.37957, 0.110393
88.419,35.3375,9.39767, 0.102508
88.325,37.9774,9.39224, 0.110493
88.257,38.3609,9.38856, 0.111727
88.219,38.2171,9.38656, 0.111336
88.237,38.1688,9.38752, 0.111015
88.589,38.318,9.40626, 0.111104
88.547,40.3658,9.40371, 0.116891
88.591,40.5357,9.40603, 0.117432
88.663,38.2274,9.41022, 0.110547
88.854,38.5586,9.42033, 0.111058
88.997,38.7609,9.42789, 0.111523
89.395,36.629,9.44931, 0.105257
89.366,38.168,9.44755, 0.109361
89.332,39.2616,9.44559, 0.112505
89.41,39.8119,9.44965, 0.113769
89.476,38.6274,9.45333, 0.110293
89.341,39.4067,9.44607, 0.112496
89.489,37.1158,9.45426, 0.105716
89.558,36.8486,9.45796, 0.104642
89.391,38.6261,9.44884, 0.109974
89.718,38.1165,9.4662, 0.108636
90.041,37.2392,9.48339, 0.105766
90.153,37.9936,9.48919, 0.107819
90.096,37.9667,9.48621, 0.107549
90.387,37.2373,9.50166, 0.105042
90.343,37.2434,9.49935, 0.104849
90.517,37.9978,9.50841, 0.106639
90.913,40.0654,9.52892, 0.112175
91.057,39.5777,9.53654, 0.110692
91.38,39.2256,9.55352, 0.1096
91.435,40.2038,9.55626, 0.112309
91.517,41.3737,9.56039, 0.115328
91.645,44.0871,9.56669, 0.122769
92.007,42.697,9.58582, 0.118331
92.089,42.3311,9.59016, 0.11716
92.349,42.2371,9.60373, 0.116615
92.159,44.3937,9.59353, 0.122568
92.431,43.7433,9.60779, 0.120738
92.133,46.8232,9.59179, 0.129863
91.919,48.1204,9.58043, 0.133737
92.198,47.9509,9.595, 0.133333
92.388,45.7655,9.60522, 0.127085
92.619,46.3317,9.61715, 0.128617
92.658,44.745,9.61942, 0.12398
92.438,46.8003,9.60767, 0.129822
92.652,45.8208,9.61896, 0.12681
92.725,48.1734,9.6224, 0.133586
92.914,48.2826,9.6322, 0.133969
93.031,49.3061,9.63815, 0.136363
93.396,49.2351,9.65708, 0.135996
92.85,51.4016,9.62846, 0.142004
92.673,51.6761,9.61924, 0.142577
92.992,50.9019,9.63593, 0.140201
92.843,52.4944,9.62795, 0.144775
92.97,51.2451,9.63472, 0.141523
93.227,49.5435,9.64831, 0.136486
93.621,48.5014,9.66888, 0.133236
93.458,49.1961,9.66036, 0.134979
93.623,49.2187,9.66891, 0.134757
93.771,49.6444,9.67652, 0.135546
93.947,50.0502,9.68557, 0.13642
94.273,48.6984,9.70259, 0.132447
94.037,49.4898,9.69031, 0.134434
94.182,48.0409,9.69799, 0.130585
94.212,47.1591,9.69968, 0.127734
94.569,45.0733,9.71837, 0.121771
94.897,43.2604,9.73551, 0.11643
95.192,42.4932,9.75076, 0.114169
95.306,43.8264,9.75644, 0.117405
95.75,42.2995,9.77939, 0.113098
95.814,41.8734,9.78272, 0.11191
95.68,43.8836,9.77561, 0.117126
95.604,43.5771,9.77176, 0.116349
95.814,43.9814,9.78245, 0.117435
95.718,45.6525,9.77731, 0.121714
95.524,44.7274,9.76752, 0.119195
95.581,41.7595,9.77086, 0.110921
95.594,43.9512,9.77123, 0.116833
95.33,44.2411,9.75766, 0.11777
95.692,40.4051,9.77672, 0.107316
96.018,39.4756,9.79351, 0.104914
96.114,38.193,9.79861, 0.100986
96.533,36.2789,9.82026, 0.0954281
96.675,34.5934,9.82771, 0.0907352
96.551,33.3474,9.82156, 0.0876251
96.717,33.1289,9.83004, 0.0869245
96.832,34.6738,9.83569, 0.0908475
97.018,34.4976,9.84516, 0.0903968
97.164,33.1331,9.85276, 0.086775
97.255,33.8,9.8573, 0.0884725
96.896,32.8913,9.83918, 0.0863811
96.677,32.3126,9.82812, 0.0847629
96.788,32.511,9.83375, 0.0851824
96.852,33.3582,9.83689, 0.0872647
96.7,34.2199,9.82905, 0.0894486
96.783,34.9659,9.83318, 0.0911866
96.831,34.4064,9.83571, 0.0894469
96.991,31.6089,9.84423, 0.0819836
96.99,31.402,9.8442, 0.0814031
97.03,31.6771,9.8462, 0.0821292
97.23,32.1151,9.8563, 0.0831441
97.226,32.653,9.85604, 0.0842598
97.325,31.9494,9.86117, 0.0822213
97.311,32.9563,9.86033, 0.0847402
97.366,30.1679,9.86349, 0.0772442
97.385,29.5467,9.86455, 0.0754572
97.568,28.7034,9.87394, 0.0730963
97.796,29.5284,9.88537, 0.0749886
97.748,28.9885,9.88301, 0.0736856
97.87,28.7971,9.88921, 0.0731373
98.286,29.1202,9.9102, 0.0736807
97.906,27.0832,9.89125, 0.0686966
98.171,25.3558,9.90487, 0.0642798
98.628,26.9716,9.92772, 0.0681082
98.565,25.8858,9.92468, 0.0654507
99.007,27.631,9.94671, 0.0696184
99.08,26.9636,9.95046, 0.0679087
99.002,25.654,9.94671, 0.0647155
99.174,24.3318,9.95552, 0.0613166
99.207,25.2082,9.95708, 0.0633451
99.449,24.8494,9.96926, 0.0624308
99.664,25.7311,9.97994, 0.0644407
99.859,24.6011,9.98985, 0.0615098
99.792,23.7865,9.9866, 0.0594872
99.936,25.4619,9.9936, 0.0635971
99.817,24.8815,9.98771, 0.0621606
99.544,23.4641,9.97421, 0.0587425
99.564,22.4379,9.97535, 0.0561103
99.498,22.452,9.97204, 0.0561318
99.334,22.7303,9.96377, 0.0568795
99.469,23.703,9.97043, 0.0591493
99.671,22.8628,9.98067, 0.0570185
99.586,24.1607,9.97624, 0.0603021
99.526,25.4754,9.97306, 0.0637439
99.74,25.7824,9.98375, 0.0643091
99.79,25.478,9.9863, 0.0634037
99.775,25.8504,9.98551, 0.0641743
99.688,25.6427,9.98118, 0.063679
99.576,23.5702,9.97583, 0.058737
99.884,24.2985,9.99117, 0.0602711
100.183,25.1595,10.006, 0.0623277
100.185,24.7268,10.0062, 0.0612368
100.255,23.82,10.0098, 0.0588434
100.391,25.3061,10.0164, 0.0624032
100.441,26.0266,10.0188, 0.0641278
100.347,24.5466,10.0143, 0.0605084
100.458,26.236,10.0196, 0.064517
100.61,26.0879,10.0273, 0.064034
100.671,25.6887,10.0303, 0.0631195
100.999,27.129,10.0465, 0.0664097
101.351,27.3038,10.064, 0.0666384
101.398,28.3476,10.0662, 0.0692859
101.459,29.5725,10.0691, 0.0722026
101.473,27.5813,10.07, 0.0673594
101.735,26.7808,10.0831, 0.0653229
101.857,27.8065,10.0891, 0.0677825
101.912,30.2943,10.0915, 0.0738196
101.762,29.7274,10.0841, 0.0725824
101.84,29.6964,10.088, 0.0725103
101.961,30.6995,10.0939, 0.0748078
102.017,30.7947,10.0966, 0.0750718
102.261,32.0648,10.1086, 0.0778764
102.067,32.9805,10.0988, 0.0800373
101.859,33.3531,10.0885, 0.0809334
101.777,33.3333,10.0844, 0.0806428
102.014,32.7897,10.0963, 0.0792204
101.737,32.4698,10.0826, 0.0784519
101.636,32.6895,10.0775, 0.0789947
102.127,31.9168,10.102, 0.0770349
102.207,30.5222,10.1061, 0.073657
102.237,30.5809,10.1076, 0.0738047
102.499,33.016,10.1203, 0.0795181
102.444,32.0309,10.1176, 0.0771281
103.102,31.5156,10.1502, 0.0756061
103.002,31.4039,10.1453, 0.0754417
103.29,31.1738,10.1595, 0.0747219
103.237,29.0869,10.1571, 0.0698071
103.076,29.7782,10.1491, 0.0715323
102.944,29.4529,10.1426, 0.0707591
103.141,28.2511,10.1525, 0.0677471
103.097,27.6796,10.1504, 0.0663301
102.888,26.2354,10.1403, 0.0629678
103.038,25.9306,10.1477, 0.0621478
103.048,25.0957,10.1483, 0.0601513
103.305,27.486,10.1607, 0.0653218
103.299,26.4456,10.1605, 0.0628898
103.361,23.4166,10.1639, 0.0558526
103.637,22.9312,10.1775, 0.0546637
104.035,23.2238,10.1971, 0.0551705
104.276,22.5559,10.2089, 0.0534731
104.213,24.5376,10.2056, 0.0581482
104.156,23.0276,10.203, 0.0546326
104.342,23.255,10.2121, 0.0550156
104.441,23.0425,10.217, 0.0545176
104.805,21.2629,10.235, 0.0501542
104.809,21.7825,10.2351, 0.0512755
104.971,22.7602,10.2429, 0.0533822
105.024,21.8114,10.2456, 0.0513061
105.15,22.0995,10.2517, 0.0519445
105.024,20.7174,10.2457, 0.0489615
104.945,19.18,10.2421, 0.0453901
104.895,17.4839,10.2398, 0.0414262
105.165,16.8338,10.2531, 0.0398304
105.407,16.2673,10.2649, 0.0383154
105.458,16.1864,10.2674, 0.0381969
105.282,16.3745,10.2588, 0.0386438
105.341,17.2147,10.2616, 0.0405266
105.482,15.7877,10.2686, 0.0372469
105.689,16.9523,10.2786, 0.0399193
105.549,18.1196,10.2716, 0.0426675
105.565,18.7258,10.2724, 0.0440887
105.639,18.0966,10.276, 0.0425842
105.782,17.7185,10.283, 0.0415886
105.781,15.9451,10.2832, 0.0376097
105.78,15.8816,10.2831, 0.0374384
105.887,14.7982,10.2885, 0.0348996
106.155,14.357,10.3015, 0.0338537
106.156,14.3136,10.3016, 0.0338283
106.074,14.4866,10.2976, 0.0342182
106.196,13.0276,10.3037, 0.0307908
106.472,12.9592,10.3171, 0.0305902
106.573,12.0386,10.3221, 0.0284281
106.576,12.4022,10.3222, 0.0292248
106.615,11.8988,10.3241, 0.0280526
106.605,12.501,10.3236, 0.029464
106.577,12.2941,10.3222, 0.0290043
106.77,12.761,10.3315, 0.0300522
106.712,13.4831,10.3286, 0.0317979
106.864,13.3095,10.336, 0.0313769
106.914,13.2546,10.3384, 0.0312463
107.035,13.4118,10.3443, 0.0315743
106.98,13.2096,10.3416, 0.0310974
107.298,13.2872,10.357, 0.0312007
107.576,13.4622,10.3704, 0.0315447
107.88,14.1636,10.385, 0.0330667
108.034,13.5768,10.3924, 0.0316571
108.198,13.2608,10.4004, 0.0308364
108.324,13.169,10.4064, 0.030531
108.412,13.8262,10.4106, 0.0320393
108.445,14.467,10.4121, 0.0334928
108.572,13.7948,10.4183, 0.0318833
108.57,14.2211,10.4181, 0.0328755
108.935,14.4907,10.4356, 0.033405
108.997,14.401,10.4386, 0.0331638
109.267,13.7417,10.4516, 0.0315477
109.539,12.5464,10.4647, 0.0286917
109.742,12.5474,10.4744, 0.0286496
109.722,12.4107,10.4735, 0.028346
109.821,12.7529,10.4782, 0.029105
109.864,11.9195,10.4803, 0.0271474
110.134,11.9181,10.4932, 0.0270864
110.263,12.3638,10.4993, 0.0280954
110.431,12.1632,10.5073, 0.0275551
110.446,12.2091,10.5081, 0.0276304
110.399,12.0738,10.5058, 0.0273016
