mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
146.666,57.7868,12.1066, 0.0977135
146.802,60.6609,12.1119, 0.102355
146.786,57.2502,12.1115, 0.0965305
146.704,54.6584,12.1083, 0.0922953
147.172,56.5545,12.1275, 0.0950571
147.03,55.4271,12.1217, 0.0934083
147.079,57.2108,12.1236, 0.0965417
147.462,60.2766,12.1392, 0.1016
147.56,58.3084,12.1434, 0.0985209
147.092,58.0255,12.1241, 0.0982512
147.129,62.2823,12.1254, 0.105091
146.995,64.041,12.1197, 0.108142
146.955,62.8649,12.1181, 0.106445
147.042,64.6081,12.1216, 0.109443
147.089,65.1711,12.1235, 0.110572
146.762,66.4034,12.1099, 0.112599
146.304,65.3256,12.091, 0.110888
146.219,63.7831,12.0876, 0.108387
146.317,63.4205,12.0917, 0.107856
146.337,63.0814,12.0926, 0.107426
145.887,62.6143,12.0739, 0.106925
146.673,61.296,12.1066, 0.104364
146.405,58.427,12.0957, 0.0996977
146.361,53.1768,12.0942, 0.0908469
146.739,55.7329,12.1097, 0.0948451
147.058,52.8427,12.123, 0.0899519
146.904,48.1348,12.117, 0.0818582
146.818,44.4108,12.1137, 0.0755464
147.124,46.0666,12.1262, 0.0783625
147.036,45.1447,12.1227, 0.0766853
146.925,44.8893,12.1181, 0.0763318
146.99,44.8639,12.1208, 0.0762889
146.756,47.6424,12.1109, 0.0812348
146.74,45.9264,12.1104, 0.078252
146.968,49.2449,12.1196, 0.0839123
147.015,51.0048,12.1214, 0.0868734
147.142,52.0718,12.1265, 0.0889105
146.791,54.3389,12.1119, 0.0930517
147.307,53.0609,12.1333, 0.0905372
147.544,52.5461,12.1431, 0.0894683
147.818,53.5368,12.1543, 0.090954
148.008,52.35,12.1622, 0.0887469
147.919,51.0604,12.1586, 0.0866736
147.966,50.6709,12.1606, 0.0860724
147.729,48.5617,12.151, 0.0824769
147.781,50.9112,12.1529, 0.0867446
147.955,52.219,12.16, 0.0889039
147.962,52.9625,12.1603, 0.0901597
148.148,53.1861,12.1679, 0.0904155
148.318,55.7629,12.1747, 0.0945861
148.392,59.6623,12.1775, 0.101219
148.842,58.2591,12.196, 0.0985122
148.58,57.2075,12.1854, 0.0966984
148.649,60.1538,12.188, 0.101754
148.881,61.0028,12.1974, 0.1033
148.667,58.212,12.1889, 0.098599
148.229,58.3965,12.1709, 0.0990259
148.078,59.7238,12.1646, 0.101237
147.809,53.5406,12.1539, 0.0907078
147.878,51.9891,12.1569, 0.0878423
148.326,48.1157,12.1756, 0.0809774
148.555,45.963,12.1851, 0.0771588
148.577,47.136,12.186, 0.0792225
148.817,47.2575,12.1958, 0.0793847
149.255,48.878,12.2136, 0.0820282
149.161,50.509,12.2097, 0.0850281
149.102,49.9056,12.2073, 0.0840271
149.382,50.8841,12.2187, 0.0852068
148.817,52.3995,12.1954, 0.0879268
148.991,50.6669,12.2027, 0.0850126
148.777,51.9173,12.1938, 0.0872645
148.457,48.448,12.1809, 0.0814834
148.52,47.9155,12.1836, 0.0805341
148.817,46.0375,12.1959, 0.0771142
148.968,44.3869,12.2022, 0.0743061
148.808,47.0831,12.1954, 0.078975
148.764,49.6543,12.1935, 0.083356
148.965,48.3438,12.2018, 0.081204
149.134,46.7681,12.2088, 0.078449
148.725,44.8774,12.1922, 0.0755272
148.735,44.6968,12.1926, 0.075286
149.112,43.6275,12.2081, 0.0731729
149.034,44.7308,12.2049, 0.0749718
148.991,48.1829,12.2029, 0.0806857
148.629,44.3593,12.1883, 0.0743373
148.497,45.632,12.1828, 0.0763457
148.355,41.565,12.1772, 0.0697766
148.512,42.2819,12.1836, 0.0710467
148.489,40.4659,12.1828, 0.0682628
148.965,40.0097,12.2024, 0.067312
148.841,39.3558,12.1973, 0.0663042
148.885,38.3318,12.1992, 0.0644038
149.108,35.6704,12.2085, 0.0599654
149.018,33.8516,12.205, 0.0569517
149.408,36.3995,12.2207, 0.0610152
149.623,35.0209,12.2296, 0.0585741
149.611,33.1896,12.2293, 0.0554151
149.95,34.9754,12.243, 0.0581145
150.149,35.2348,12.2511, 0.0586217
150.022,36.6135,12.2458, 0.0610145
150.269,34.7827,12.256, 0.0580056
150.294,35.0916,12.257, 0.0585957
150.247,35.1619,12.2551, 0.0587887
150.26,34.9784,12.2557, 0.0584771
150.379,39.6134,12.2602, 0.0662089
150.233,43.3167,12.254, 0.0724096
150.293,47.3452,12.2562, 0.0791585
150.128,47.9956,12.2494, 0.0804975
150.294,43.9636,12.2564, 0.0738611
150.312,43.0686,12.2572, 0.0722895
150.559,44.4305,12.2672, 0.0745242
150.758,49.4034,12.275, 0.0826419
150.917,51.1881,12.2813, 0.0855523
151.09,54.5779,12.2882, 0.0912645
151.273,55.4485,12.2955, 0.0926021
151.495,55.106,12.3046, 0.0918847
151.493,56.5439,12.3044, 0.094404
151.773,58.6435,12.3156, 0.0979945
152.013,52.5008,12.3258, 0.0874448
152.431,51.9453,12.3428, 0.0863764
152.293,53.3412,12.3371, 0.0887542
152.035,55.9718,12.3265, 0.0931796
151.736,59.2423,12.3141, 0.098785
152.047,58.1249,12.3268, 0.0964336
152.125,60.8694,12.3298, 0.10115
151.961,58.5834,12.3233, 0.0975807
152.086,55.8787,12.3285, 0.0931695
152.163,57.3245,12.3316, 0.0954
152.386,55.4511,12.3407, 0.0919992
152.181,62.5241,12.332, 0.103758
152.175,66.6263,12.3314, 0.111031
152.064,60.812,12.3273, 0.101137
152.17,62.819,12.3315, 0.104366
152.036,61.8107,12.3261, 0.103071
151.341,64.1627,12.2977, 0.107462
151.132,68.2266,12.2889, 0.114276
151.087,68.5534,12.2871, 0.11469
151.562,68.7141,12.3064, 0.114675
151.238,69.7134,12.2931, 0.116795
150.852,71.6501,12.2773, 0.120372
150.835,75.0877,12.2763, 0.126195
150.718,74.5785,12.2716, 0.125616
150.212,74.0331,12.251, 0.124894
149.955,77.019,12.2403, 0.129944
150.171,76.1718,12.2492, 0.128489
149.886,78.7029,12.2374, 0.132413
149.845,75.353,12.2359, 0.126787
149.739,77.4349,12.2315, 0.130287
149.449,81.2114,12.2193, 0.136974
149.735,81.2068,12.231, 0.136714
149.292,85.0766,12.2126, 0.143774
149.586,84.5388,12.2247, 0.142676
150.002,77.8221,12.2422, 0.131003
150.009,74.185,12.2427, 0.124489
150.04,75.1204,12.2439, 0.12598
149.842,73.801,12.236, 0.123839
150.033,76.5239,12.2436, 0.127785
149.895,76.1099,12.238, 0.127413
150.014,80.9778,12.2425, 0.135418
150.214,77.9642,12.2509, 0.129944
150.537,79.3646,12.264, 0.132179
150.466,80.6569,12.261, 0.134639
150.756,84.3344,12.2725, 0.140739
150.782,84.7746,12.2736, 0.141554
151.101,86.4707,12.2864, 0.144296
150.569,88.2631,12.2646, 0.147718
150.302,85.0247,12.254, 0.142305
150.875,83.5154,12.2775, 0.139348
151.017,80.3907,12.2834, 0.134184
151.206,77.6355,12.2913, 0.129691
151.506,78.486,12.3035, 0.13109
151.045,76.8369,12.2848, 0.128994
151.286,76.9903,12.2946, 0.129191
151.171,75.7818,12.29, 0.127025
151.226,78.633,12.292, 0.131786
151.434,75.6956,12.3007, 0.126562
151.127,77.8548,12.288, 0.130775
151.136,76.1076,12.2885, 0.127607
151.465,75.5548,12.302, 0.126388
151.444,76.3789,12.3011, 0.127627
151.787,74.1057,12.3152, 0.123686
151.94,67.7644,12.3218, 0.112791
152.075,67.8933,12.3273, 0.113026
152.122,71.0011,12.329, 0.118048
151.918,70.4498,12.3207, 0.117173
152.109,70.0931,12.3285, 0.116478
152.513,69.0957,12.345, 0.114648
152.138,71.6331,12.3296, 0.11901
152.506,71.3659,12.3445, 0.118651
152.549,66.4897,12.3466, 0.110121
152.441,67.0725,12.3422, 0.111133
151.935,65.2028,12.3218, 0.10838
152.274,63.7009,12.3357, 0.105496
152.253,64.933,12.3347, 0.107591
151.886,65.467,12.3198, 0.108521
152.159,65.9378,12.3308, 0.109034
151.888,66.2975,12.3198, 0.109855
151.459,63.8885,12.3026, 0.106112
151.551,64.4295,12.3063, 0.107029
151.718,65.5945,12.313, 0.108976
151.876,65.0247,12.3194, 0.107853
151.866,66.3481,12.3189, 0.110061
151.512,67.8539,12.3045, 0.112586
151.439,65.3984,12.3017, 0.108377
151.634,60.2641,12.3099, 0.099624
151.52,56.8556,12.3055, 0.093832
151.36,58.1464,12.2989, 0.0960521
151.402,60.0324,12.3005, 0.0991032
151.202,61.0912,12.2923, 0.101292
151.276,55.866,12.2957, 0.09254
151.565,57.1498,12.3073, 0.09468
151.387,54.8652,12.3003, 0.0907785
151.822,54.7703,12.3179, 0.0902555
151.601,53.8117,12.309, 0.0886828
151.572,54.6188,12.3078, 0.0898977
151.422,58.7299,12.3014, 0.0965664
151.571,54.819,12.3078, 0.0899954
151.041,53.661,12.2863, 0.0881842
151.275,51.2554,12.296, 0.084143
151.003,48.123,12.2851, 0.0791304
150.923,46.7191,12.2819, 0.0769386
150.817,46.4795,12.2776, 0.0766516
151.017,49.1147,12.2856, 0.0810165
151.172,49.3485,12.2919, 0.0813692
151.278,48.4266,12.2963, 0.0798805
151.125,47.9374,12.2901, 0.0791811
151.034,49.3369,12.2863, 0.0814978
150.891,46.2891,12.2807, 0.0765073
150.967,46.1619,12.2838, 0.0762297
150.564,45.8539,12.2674, 0.0757072
150.663,47.2874,12.2713, 0.0782436
150.451,44.8377,12.2628, 0.0742815
150.687,43.733,12.2725, 0.0724054
150.334,45.3606,12.258, 0.0752847
150.302,45.6027,12.2567, 0.075827
150.235,41.8117,12.2542, 0.0695029
150.355,40.731,12.2592, 0.0676122
150.115,42.2338,12.2493, 0.0701229
150.039,41.1974,12.2462, 0.0684811
150.026,42.1073,12.2456, 0.0699996
150.227,44.6955,12.2537, 0.0742344
150.22,42.0916,12.2536, 0.0699811
150.282,44.9245,12.2559, 0.0746569
150.088,43.7842,12.2481, 0.0726418
150.369,45.7269,12.2594, 0.0757732
150.046,46.7019,12.2462, 0.0775016
150.373,44.03,12.2597, 0.0730712
150.391,45.5542,12.2603, 0.0757649
150.216,43.9154,12.2533, 0.0730928
150.177,42.8178,12.2518, 0.0714659
150.015,41.2427,12.2452, 0.0689804
149.771,44.1845,12.2351, 0.0739871
149.536,45.3627,12.2254, 0.076119
149.469,46.357,12.2226, 0.0778789
149.672,47.2644,12.2308, 0.0792228
149.568,44.6914,12.2267, 0.0749411
149.726,47.8789,12.233, 0.080272
150,48.91,12.2441, 0.081918
149.844,53.3175,12.2374, 0.0893657
149.893,52.8815,12.2395, 0.0885644
149.909,55.8327,12.2399, 0.0934643
150.032,56.205,12.2449, 0.0939005
150.433,56.7915,12.2613, 0.0945798
150.342,57.681,12.2575, 0.0961711
150.446,54.7611,12.2619, 0.0912222
150.312,57.6565,12.2562, 0.0960907
150.188,56.6387,12.2513, 0.0942351
150.262,58.6174,12.2542, 0.0975476
150.518,59.6057,12.2645, 0.0989941
150.775,60.0945,12.275, 0.0995369
150.781,61.8631,12.2751, 0.102472
150.463,61.6006,12.2622, 0.102367
150.354,60.8788,12.2578, 0.101362
150.511,58.5079,12.2643, 0.0972141
150.509,58.5199,12.2642, 0.0971427
151.101,60.2547,12.2883, 0.0994811
150.962,64.2026,12.2823, 0.105967
151.081,65.7884,12.2871, 0.1087
151.024,70.1315,12.2845, 0.116091
151.108,69.8844,12.2879, 0.115585
151.114,70.463,12.2881, 0.116524
151.865,68.1927,12.3188, 0.112472
151.907,69.0903,12.3204, 0.113791
151.689,66.9963,12.3117, 0.110387
151.565,67.7237,12.3066, 0.111809
151.859,66.1532,12.3187, 0.109049
151.622,66.1232,12.309, 0.109146
151.762,63.2253,12.3149, 0.104331
151.708,61.6507,12.3129, 0.101615
151.61,61.8579,12.3088, 0.101925
151.843,57.2984,12.3186, 0.0943887
151.418,53.2197,12.3016, 0.0878562
151.501,54.068,12.3049, 0.0893083
151.058,56.5807,12.2868, 0.0935669
150.916,57.8854,12.2809, 0.0957833
151.276,59.2259,12.2954, 0.0978033
150.947,59.7042,12.282, 0.0987388
151.042,57.5381,12.286, 0.0950032
151.304,60.0856,12.2965, 0.0994088
151.252,58.7022,12.2945, 0.0972057
151.161,57.9031,12.2909, 0.0958362
150.991,55.551,12.2841, 0.0919251
150.929,56.9559,12.2815, 0.094256
151.157,57.5723,12.2907, 0.0948587
150.923,53.8791,12.2815, 0.0889212
151.133,54.0552,12.29, 0.0889489
151.143,54.7385,12.2904, 0.089954
151.013,53.8248,12.2851, 0.0885839
151.135,53.2228,12.2901, 0.0875449
151.276,51.1059,12.296, 0.0840497
151.618,50.4321,12.31, 0.0827996
151.434,50.4276,12.3025, 0.0829098
151.568,50.6193,12.3079, 0.0830988
151.693,48.4688,12.3131, 0.0795154
152.013,48.2668,12.3262, 0.078863
151.787,48.0276,12.317, 0.0786149
151.539,48.6803,12.3069, 0.0798023
151.481,52.9297,12.3042, 0.0867878
151.461,53.9803,12.3034, 0.0886662
151.032,53.191,12.2859, 0.0876714
150.952,52.1956,12.2827, 0.0858881
150.66,49.3104,12.271, 0.0813715
150.375,50.3764,12.2593, 0.0833413
150.088,47.6022,12.2478, 0.0785912
150.219,49.1532,12.2531, 0.0808653
150.35,48.4416,12.2585, 0.0797043
150.702,52.8372,12.2725, 0.086875
151.05,54.2254,12.2866, 0.088918
150.744,55.1444,12.2741, 0.0906641
150.995,53.2791,12.2844, 0.0877289
150.759,49.0529,12.2751, 0.0810537
150.822,47.8863,12.2777, 0.0791768
150.88,50.8715,12.2799, 0.0841024
150.818,49.7649,12.2774, 0.0824201
150.435,48.1478,12.2619, 0.0797835
150.16,49.8884,12.2506, 0.0826576
150.286,49.8922,12.2557, 0.0825404
150.572,51.7987,12.2673, 0.0854028
150.694,51.1145,12.2723, 0.0842049
150.509,48.4639,12.2649, 0.0799806
150.719,50.892,12.2733, 0.0837104
151.067,56.8785,12.2871, 0.0930303
150.847,54.3176,12.2784, 0.0888463
150.761,55.3399,12.2748, 0.0905275
150.682,50.4209,12.2719, 0.0825919
150.309,49.1615,12.2568, 0.0807406
150.243,49.214,12.2541, 0.0808031
150.346,50.5342,12.2582, 0.082801
150.2,49.5859,12.2523, 0.0814933
150.722,52.9946,12.2734, 0.0867379
150.31,52.0399,12.2566, 0.0853478
150.187,51.3579,12.2516, 0.0843205
150.167,53.159,12.2507, 0.0870861
150.227,55.2135,12.253, 0.0902763
150.639,51.1467,12.2701, 0.0834483
150.468,50.025,12.2632, 0.081818
150.392,48.5743,12.2602, 0.0795132
150.423,51.6981,12.2613, 0.0845674
150.437,51.362,12.2619, 0.0838054
150.43,51.4711,12.2616, 0.0838895
150.648,53.8641,12.2703, 0.0876475
150.488,49.7339,12.264, 0.0809504
150.471,47.8412,12.2635, 0.0779584
150.534,46.6928,12.2661, 0.0761883
150.608,45.2104,12.2692, 0.0737172
150.87,49.1832,12.2797, 0.0800722
151.126,48.3281,12.2901, 0.0787613
151.311,47.8943,12.2977, 0.0780931
150.839,44.4131,12.2787, 0.0727101
150.8,45.6819,12.277, 0.0746929
150.617,48.5603,12.2694, 0.0792506
150.206,46.3976,12.2527, 0.0761272
150.331,43.5475,12.258, 0.0716828
149.947,48.4282,12.242, 0.0797214
150.653,52.0425,12.2706, 0.085243
150.537,49.2586,12.266, 0.0810438
150.389,48.0177,12.2601, 0.0793876
150.444,50.3508,12.2622, 0.083155
150.385,46.6148,12.26, 0.077149
150.558,45.8426,12.2671, 0.0757295
150.626,49.0241,12.2697, 0.0809234
150.526,50.3694,12.2655, 0.0832603
150.411,48.8681,12.2609, 0.0809981
150.123,48.156,12.2492, 0.0799954
150.235,47.9537,12.2538, 0.0796198
150.1,47.8221,12.2483, 0.0794919
149.497,47.476,12.2236, 0.0794333
149.255,44.992,12.2139, 0.0754211
149.029,44.7622,12.2046, 0.0751341
149.059,47.0375,12.2057, 0.0786838
148.759,48.4409,12.1933, 0.0811347
148.203,46.2677,12.1707, 0.0778639
148.195,47.523,12.1702, 0.079933
148.11,49.3179,12.1666, 0.0830912
148.007,49.731,12.1624, 0.0838229
148.398,48.3956,12.1785, 0.0812204
148.577,46.478,12.186, 0.0780861
148.508,49.606,12.183, 0.0831624
148.702,49.5092,12.1909, 0.0828264
148.484,49.8057,12.182, 0.0836384
148.568,53.2034,12.1852, 0.0889301
148.472,55.4771,12.1811, 0.0929958
148.305,56.636,12.1741, 0.095484
148.433,55.6055,12.1795, 0.0936786
148.327,53.25,12.1753, 0.0894388
148.441,56.0565,12.1798, 0.0940539
148.409,55.8117,12.1785, 0.0936079
148.347,52.6106,12.1761, 0.0883287
148.204,46.5004,12.1707, 0.0789602
148.306,47.6465,12.1748, 0.0810026
148.335,45.2868,12.1761, 0.0770611
148.258,45.4715,12.1729, 0.0775043
148.396,42.3572,12.1788, 0.0719838
148.615,40.7388,12.188, 0.0689348
148.742,41.7215,12.1931, 0.0705173
148.554,41.0931,12.1854, 0.0693797
148.515,42.7698,12.1837, 0.0722625
148.575,39.6523,12.1864, 0.0668464
148.434,40.6456,12.1805, 0.06856
148.611,44.2457,12.1876, 0.0744251
148.343,44.0934,12.1766, 0.0742328
147.748,44.1723,12.1521, 0.0743434
147.546,45.4139,12.1437, 0.0765771
147.454,45.2939,12.1399, 0.0767023
147.798,47.7252,12.1539, 0.0805792
147.935,49.9728,12.1594, 0.0843324
147.679,50.4279,12.1488, 0.0853869
147.319,51.1811,12.1339, 0.0865216
147.328,50.0924,12.1344, 0.0849234
147.109,46.9391,12.1256, 0.0799013
147.051,48.4384,12.123, 0.0827146
146.884,47.0345,12.1162, 0.0805602
146.805,45.337,12.1131, 0.0775391
146.591,46.8737,12.1042, 0.0801372
146.421,47.7277,12.0971, 0.0817292
146.144,50.8972,12.0854, 0.0872644
146.487,50.3498,12.0996, 0.0864114
146.768,52.2522,12.1111, 0.0892782
146.588,52.5163,12.1036, 0.0899645
146.454,53.3519,12.098, 0.0910241
146.564,50.7839,12.1028, 0.0866705
146.569,54.0913,12.1028, 0.0925708
146.303,51.6753,12.0919, 0.0881511
145.937,53.2671,12.0767, 0.0912198
146.186,49.8714,12.0872, 0.085251
146.104,48.1955,12.0839, 0.0823339
146.004,46.03,12.0799, 0.0787883
146.068,44.9913,12.0827, 0.0771704
145.874,44.6861,12.0746, 0.0770253
145.682,48.5249,12.0664, 0.0838142
145.599,50.9742,12.0628, 0.0884057
145.774,53.1849,12.0699, 0.0924516
145.779,51.5902,12.0702, 0.089665
145.8,53.5839,12.0709, 0.0930662
145.945,54.524,12.0768, 0.0945075
146.231,58.6155,12.0884, 0.101405
146.201,61.1306,12.087, 0.105717
145.628,61.6396,12.0632, 0.106971
145.887,59.1123,12.0741, 0.102333
146.032,55.0609,12.0804, 0.0953287
145.654,58.3563,12.0645, 0.101123
145.747,58.181,12.0684, 0.100831
146.086,57.6147,12.0825, 0.0996784
146.002,60.99,12.0788, 0.105417
145.718,60.8185,12.067, 0.105191
145.864,60.0255,12.0731, 0.103662
146.125,60.6114,12.0839, 0.104394
146.177,60.2138,12.0861, 0.103778
146.168,64.0653,12.0854, 0.110647
146.104,61.3854,12.0829, 0.106159
146.126,61.4221,12.0839, 0.106192
146.02,62.6537,12.0794, 0.108374
145.541,58.9145,12.0598, 0.102094
145.456,62.09,12.0561, 0.107391
145.572,60.4768,12.061, 0.104323
145.873,60.4927,12.0735, 0.104188
146.146,63.4844,12.0846, 0.109
146.002,64.216,12.0786, 0.11009
145.93,59.3651,12.0759, 0.101724
145.734,55.4533,12.0681, 0.0952095
145.322,53.2663,12.0511, 0.0921213
145.109,53.4431,12.0423, 0.0926444
145.322,54.7903,12.051, 0.0945967
145.358,52.3518,12.0527, 0.090601
145.343,51.6514,12.0521, 0.089514
144.867,55.2812,12.0321, 0.0962724
145.103,54.4164,12.0419, 0.0944563
145.285,53.6797,12.0496, 0.093041
145.426,56.4064,12.0552, 0.097879
145.694,55.0425,12.0664, 0.0953161
145.492,54.778,12.0581, 0.0950466
145.654,57.8602,12.0646, 0.100143
145.787,57.3257,12.0701, 0.0991664
145.894,54.1268,12.0748, 0.0936121
146.489,54.0878,12.0994, 0.0928415
146.744,55.5865,12.1098, 0.0954386
146.606,56.8847,12.104, 0.0976048
146.683,53.5985,12.1075, 0.0918179
146.704,53.2224,12.1084, 0.0911753
146.791,52.4249,12.112, 0.0896791
146.527,53.6113,12.101, 0.0918607
146.783,54.4659,12.1116, 0.0930399
146.907,52.2084,12.1168, 0.0890126
147.074,51.4786,12.1238, 0.0878472
147.191,51.9545,12.1286, 0.0884319
147.294,52.5216,12.1328, 0.0894228
147.616,51.5825,12.1461, 0.0877956
147.72,52.4376,12.1503, 0.089339
147.498,51.328,12.1413, 0.087545
147.32,51.7976,12.1339, 0.088381
147.312,52.4086,12.1335, 0.0894241
147.405,53.229,12.1373, 0.090819
147.446,52.4851,12.139, 0.0894112
147.243,55.3239,12.1305, 0.0944195
147.341,52.7428,12.1347, 0.0898372
147.408,49.6135,12.1377, 0.0842526
147.664,53.1072,12.148, 0.0901279
147.64,50.1244,12.1472, 0.0849219
147.401,48.0282,12.1375, 0.0813486
147.22,50.9956,12.1299, 0.0866314
147.553,52.7152,12.1434, 0.0895782
147.846,55.0063,12.1554, 0.0931201
148.139,56.3657,12.1673, 0.0953891
148.383,60.6923,12.177, 0.103021
148.585,60.7828,12.1853, 0.103301
148.776,57.6758,12.1934, 0.097647
148.657,59.9034,12.1883, 0.101333
148.231,62.6696,12.1706, 0.106225
148.099,66.7733,12.165, 0.113086
148.294,66.5195,12.173, 0.112696
148.432,67.1434,12.1786, 0.113122
148.507,67.0279,12.1817, 0.112815
148.722,67.8865,12.1905, 0.114328
148.693,65.8949,12.1894, 0.111054
149.025,68.0784,12.2029, 0.114256
149.056,66.0668,12.2043, 0.111056
148.937,65.1991,12.1995, 0.109805
148.905,61.534,12.1984, 0.103689
149.047,63.9169,12.2041, 0.107588
149.303,62.1432,12.2147, 0.104442
149.618,64.048,12.2275, 0.107324
149.592,64.2115,12.2264, 0.107754
149.645,60.009,12.2288, 0.10074
149.584,57.4606,12.2265, 0.0960532
149.536,58.7468,12.2245, 0.0982335
149.411,61.1562,12.2192, 0.102288
149.039,62.6634,12.2039, 0.104947
148.637,59.8252,12.1876, 0.10063
148.069,59.3284,12.1642, 0.0999214
147.841,62.1618,12.1547, 0.104816
148.148,59.9621,12.1675, 0.101174
148.305,57.376,12.1741, 0.0969156
148.149,52.6708,12.168, 0.0890821
147.976,57.5394,12.1605, 0.097354
147.933,57.9125,12.1587, 0.0979526
147.859,57.2972,12.1557, 0.0968094
147.96,58.4864,12.1598, 0.0985368
148.102,59.1056,12.1656, 0.0993511
148.5,61.542,12.1818, 0.103358
148.898,60.0115,12.1982, 0.100689
148.927,56.9455,12.1996, 0.0955625
148.925,55.5754,12.1997, 0.0931208
149.194,56.6344,12.2106, 0.0946024
149.257,58.539,12.2131, 0.0977649
149.559,57.4066,12.2255, 0.095866
149.496,57.842,12.2229, 0.0967726
149.537,58.5706,12.2245, 0.0980009
149.159,57.7817,12.2091, 0.0968411
148.757,55.0119,12.1928, 0.0923951
148.581,56.3174,12.1855, 0.094563
148.701,56.2776,12.1904, 0.0944858
148.431,51.5013,12.1797, 0.0865206
148.562,52.9882,12.1849, 0.0890755
148.721,52.8512,12.1915, 0.0887999
148.719,52.2399,12.1914, 0.0880118
148.478,48.9355,12.1818, 0.0824249
148.341,49.3667,12.1761, 0.0831372
147.934,51.8936,12.1592, 0.0873835
148.13,54.2412,12.1671, 0.091283
147.812,52.7167,12.1541, 0.0888669
147.802,49.6029,12.1539, 0.0835798
148.231,49.8916,12.1716, 0.0838669
148.398,50.3876,12.1784, 0.0845768
148.54,50.3604,12.1842, 0.0846836
148.813,53.1239,12.1952, 0.0889845
149.086,53.2147,12.2064, 0.0892542
149.519,54.8197,12.224, 0.0919589
149.466,52.3568,12.222, 0.0876874
149.62,54.6396,12.2282, 0.0916638
149.767,53.7467,12.2343, 0.0901365
149.874,51.8322,12.2387, 0.0869211
149.98,49.2756,12.2433, 0.0825647
150.218,50.0745,12.2529, 0.0837046
150.31,48.8099,12.2568, 0.0815004
150.09,46.8999,12.2479, 0.0783696
149.948,46.5813,12.2421, 0.0780323
150.229,46.0305,12.2537, 0.0770495
150.105,45.188,12.2486, 0.075933
150.272,44.428,12.2555, 0.074589
149.985,44.6147,12.2438, 0.0749277
150.186,46.5414,12.2518, 0.0783399
150.313,42.5591,12.2573, 0.071553
150.018,43.6157,12.2452, 0.0734669
150.111,42.6887,12.2491, 0.0718288
150.393,42.7946,12.2605, 0.0718954
150.582,41.6315,12.2683, 0.0696925
150.769,42.6556,12.2759, 0.0712716
150.773,41.4115,12.2761, 0.0691993
150.955,40.951,12.2836, 0.0683823
151.245,41.0309,12.2954, 0.0684248
151.172,40.7044,12.2924, 0.0679181
150.927,44.1255,12.2822, 0.0736889
151.168,44.0995,12.292, 0.0735756
151.309,43.9355,12.2978, 0.0734138
151.453,44.8338,12.3036, 0.0749815
151.498,44.844,12.3054, 0.0748685
151.376,44.7626,12.3005, 0.0748079
151.356,47.6193,12.2994, 0.0795842
151.605,44.7749,12.3098, 0.0746262
151.364,46.3895,12.2999, 0.0773815
151.153,46.4736,12.2913, 0.0775007
151.433,48.0055,12.3026, 0.0798066
151.301,48.2545,12.2972, 0.0802403
151.404,44.6188,12.3016, 0.0742074
151.368,43.7666,12.3002, 0.0726816
151.342,43.625,12.2992, 0.0724382
151.167,45.4491,12.2919, 0.0755251
151.11,44.7099,12.2896, 0.0744762
151.065,44.5708,12.2878, 0.0744328
150.463,48.1066,12.2631, 0.0804123
150.307,48.9629,12.2566, 0.0820661
150.319,50.9312,12.257, 0.0853773
150.409,50.2017,12.2607, 0.0840125
150.81,51.7579,12.277, 0.0862829
150.697,48.8272,12.2726, 0.0814238
150.472,44.5911,12.2637, 0.0743086
150.807,42.7098,12.2774, 0.0712161
150.871,41.0284,12.2802, 0.068377
150.892,41.4283,12.281, 0.0689866
151.132,42.8425,12.2907, 0.0713473
150.976,38.9434,12.2846, 0.0649224
151.342,39.789,12.2994, 0.0661634
151.416,41.5668,12.3023, 0.0690041
151.591,40.9298,12.3095, 0.0677967
151.683,42.7565,12.3131, 0.0706929
151.482,42.3437,12.3049, 0.0701788
151.738,40.7713,12.3155, 0.0675509
151.72,38.4036,12.3149, 0.0636213
151.955,39.721,12.3243, 0.0656021
151.752,40.3826,12.316, 0.0668115
151.765,41.3698,12.3165, 0.0683489
151.633,40.7443,12.3112, 0.0674502
151.653,41.5686,12.3119, 0.0690362
151.349,44.5271,12.2994, 0.0738422
151.589,43.4861,12.3092, 0.0721616
151.608,43.6523,12.31, 0.0723292
151.625,45.0084,12.3106, 0.0745738
151.734,43.7072,12.3151, 0.0721628
151.851,43.9228,12.3198, 0.0724863
151.869,49.3318,12.3202, 0.0813627
151.905,48.8799,12.3217, 0.0803716
152.007,48.6649,12.3259, 0.0799162
151.965,50.2937,12.324, 0.0827368
152.162,49.7677,12.3321, 0.0817591
152.301,49.8505,12.3377, 0.081864
152.446,54.2412,12.3433, 0.0890357
152.372,59.1977,12.34, 0.0972807
152.583,60.4891,12.3484, 0.0990443
152.343,60.6094,12.3387, 0.0994037
152.378,62.2911,12.34, 0.101963
152.705,58.6038,12.3535, 0.0955078
152.697,63.2992,12.3529, 0.103252
152.628,65.7537,12.3499, 0.107563
152.629,66.7513,12.3499, 0.109283
152.514,70.2097,12.345, 0.115019
152.7,70.7019,12.3525, 0.115411
153.019,73.6645,12.3652, 0.120026
153.087,74.3175,12.3679, 0.121217
153.512,78.1918,12.3849, 0.12732
153.326,71.8337,12.3778, 0.117074
152.87,71.4391,12.3593, 0.11685
152.594,71.6151,12.3482, 0.117359
152.879,70.5844,12.3597, 0.115835
