mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
45.239,12.8279,6.72076, 0.0704411
45.994,13.2659,6.77659, 0.0718893
46.682,12.6029,6.8275, 0.0673021
47.254,13.4595,6.86895, 0.0716081
47.833,13.9752,6.91085, 0.07334
48.538,13.8225,6.96179, 0.0716388
49.327,13.8181,7.01831, 0.0704123
49.957,12.8972,7.06345, 0.0648798
50.406,14.0712,7.0948, 0.0700165
51.252,14.1165,7.15425, 0.0688823
51.822,14.6103,7.19385, 0.0707776
52.546,14.8179,7.24399, 0.0706515
53.455,14.268,7.30674, 0.0666794
53.946,13.7091,7.34047, 0.0634858
54.544,15.0721,7.38071, 0.0691427
55.198,15.6728,7.42477, 0.070932
55.757,14.6479,7.46267, 0.065644
56.28,14.0636,7.49783, 0.0625701
57.107,15.3596,7.55247, 0.0672949
57.612,15.9355,7.58569, 0.0692493
58.316,14.4221,7.63243, 0.0619089
59.105,14.4679,7.68401, 0.0609211
59.671,13.9448,7.72091, 0.0584231
60.269,15.4946,7.75916, 0.0641483
60.992,15.3779,7.80569, 0.0630345
61.512,15.2878,7.83899, 0.0620834
62.384,16.4045,7.89418, 0.0656895
63.113,16.2022,7.94034, 0.0639831
63.795,16.749,7.98309, 0.0652831
64.541,16.9724,8.02968, 0.0654662
65.11,16.1179,8.06526, 0.061707
65.701,16.7276,8.1017, 0.0636635
66.297,16.3348,8.13852, 0.0617082
66.902,17.0184,8.17548, 0.0636486
67.684,17.5982,8.22308, 0.0651529
68.299,18.2336,8.26029, 0.0669616
68.96,18.4424,8.30021, 0.0667465
69.725,19.1094,8.34608, 0.0682288
70.552,19.1674,8.39552, 0.06744
71.012,19.2858,8.42288, 0.0672752
71.717,19.5969,8.4646, 0.0676373
72.434,19.6276,8.50687, 0.0671764
73.131,19.0758,8.54789, 0.0647522
73.981,20.1066,8.5973, 0.0675827
74.937,21.521,8.65249, 0.0714195
75.815,22.1128,8.70301, 0.0724758
76.172,21.6885,8.72358, 0.0709096
76.837,22.1445,8.76158, 0.0715854
77.509,21.4819,8.8, 0.0689147
78.23,20.5451,8.84107, 0.0653173
78.662,21.2418,8.86536, 0.0671988
79.518,21.7937,8.91346, 0.0681321
80.15,22.7775,8.9487, 0.0705815
80.882,26.1861,8.98896, 0.0805178
81.282,26.1425,9.01122, 0.0796773
82.065,27.0587,9.05444, 0.0818034
82.531,27.137,9.08015, 0.0814863
83.186,27.6774,9.1161, 0.0824615
83.999,27.879,9.16058, 0.0823683
84.545,26.6479,9.19056, 0.0781695
85.049,27.3546,9.21785, 0.0798441
85.645,27.879,9.25007, 0.0808299
86.179,30.105,9.27858, 0.0865999
87.144,29.9393,9.3305, 0.0854487
87.782,31.7545,9.36438, 0.089895
88.693,31.7408,9.41294, 0.0889891
89.388,31.6455,9.44984, 0.088116
89.989,32.2289,9.48152, 0.0892995
90.562,32.5242,9.51167, 0.0897413
91.371,31.9154,9.55424, 0.0870863
92.075,30.1653,9.59129, 0.0816716
92.851,32.2068,9.63142, 0.08642
93.667,32.8684,9.67364, 0.087434
94.239,33.8959,9.70303, 0.0899658
94.716,33.2193,9.72769, 0.0876927
95.231,33.3136,9.75412, 0.0876877
96.184,33.3982,9.80287, 0.0872198
96.771,35.6225,9.8325, 0.0927249
97.717,32.7029,9.88092, 0.0840666
98.375,32.6264,9.91418, 0.0836629
99.332,34.1557,9.96216, 0.0869348
100.111,31.8787,10.0015, 0.0799849
100.459,34.8485,10.0185, 0.0876971
101.336,31.9831,10.0626, 0.0794957
101.743,33.4409,10.0826, 0.0832737
102.36,35.8664,10.1129, 0.0893266
102.993,34.361,10.1444, 0.0851135
103.571,35.3529,10.1727, 0.0867986
104.031,35.802,10.1953, 0.0873955
104.709,33.8061,10.2288, 0.0814533
105.311,34.5243,10.2581, 0.0823801
106.269,37.2127,10.3044, 0.0878614
106.867,37.3673,10.3334, 0.0875721
107.875,36.4494,10.3822, 0.0847348
108.402,37.3543,10.4075, 0.0863717
108.972,37.4992,10.4348, 0.0861221
109.72,38.1716,10.4706, 0.0876656
110.666,38.9405,10.5156, 0.088722
111.113,39.2663,10.5368, 0.089002
111.79,40.9339,10.5687, 0.0925555
112.345,38.4121,10.5952, 0.0861464
113.018,32.9677,10.6276, 0.0728134
113.882,32.1941,10.6683, 0.0704305
114.383,32.5443,10.6917, 0.0708873
114.961,32.4215,10.7187, 0.0701228
115.444,34.2949,10.7411, 0.0740004
116.326,35.5297,10.7819, 0.0758922
116.771,38.2865,10.8023, 0.0815835
117.115,34.9138,10.8185, 0.0742057
117.561,35.7963,10.8391, 0.0758849
117.925,34.4233,10.856, 0.0727261
118.67,33.1151,10.8904, 0.0694193
119.151,33.8522,10.9124, 0.0705994
119.818,32.6369,10.9431, 0.0675818
120.32,31.5836,10.9661, 0.0652508
120.932,31.2073,10.994, 0.0641898
121.475,34.1934,11.0184, 0.0699605
122.316,33.8301,11.0566, 0.0687388
122.876,35.5147,11.0817, 0.0718618
123.388,34.6615,11.1049, 0.0697386
123.777,37.0433,11.1222, 0.0741152
124.306,36.8924,11.146, 0.0735994
125.066,34.9896,11.1802, 0.0693793
125.624,37.6125,11.2049, 0.074383
126.677,36.2146,11.2519, 0.0709803
127.44,35.2564,11.2859, 0.0686995
127.976,34.8194,11.3097, 0.0674939
128.657,34.8594,11.3397, 0.0672151
128.938,34.4461,11.3522, 0.0660526
129.236,32.6443,11.3654, 0.0625159
130.023,33.3945,11.4, 0.063572
130.635,31.0638,11.427, 0.0589025
131.064,30.744,11.4458, 0.0580519
131.723,31.9823,11.4744, 0.0600587
132.273,32.9865,11.4983, 0.0617123
132.936,32.154,11.5272, 0.0599365
133.528,36.0351,11.5525, 0.0670769
133.908,35.9576,11.569, 0.066751
134.647,37.4824,11.6008, 0.0691067
135.511,38.3278,11.6379, 0.0701144
136.207,39.3362,11.6677, 0.0719774
136.826,40.7697,11.6941, 0.0743381
137.88,42.6415,11.739, 0.0770357
138.704,43.7825,11.7739, 0.0786768
139.535,43.6048,11.8092, 0.0778857
140.148,42.6241,11.8352, 0.0758639
140.954,46.1399,11.869, 0.0819925
141.74,46.3144,11.902, 0.0818982
142.585,46.5268,11.9375, 0.0816479
142.899,49.1427,11.9504, 0.0860988
143.921,47.8767,11.9932, 0.0832702
144.396,48.3772,12.013, 0.083793
145.12,48.4775,12.0431, 0.0835211
145.534,46.8928,12.0604, 0.0806694
145.96,44.2184,12.0783, 0.0757552
146.452,46.2437,12.0985, 0.0790936
147.149,49.2929,12.127, 0.0840524
147.696,47.6656,12.1497, 0.0810037
148.508,45.756,12.1832, 0.0773314
149.383,48.8743,12.2189, 0.082255
149.908,51.7375,12.2401, 0.0869063
150.338,54.2517,12.2575, 0.0907909
151.098,58.5423,12.2882, 0.0975306
151.577,58.588,12.3077, 0.0972604
151.995,56.2551,12.3248, 0.0933993
152.501,59.1581,12.3452, 0.0981511
152.811,62.4373,12.3575, 0.103439
153.698,56.7947,12.3937, 0.0932532
154.115,59.5257,12.4104, 0.0976301
154.905,56.422,12.4424, 0.091738
155.463,57.0826,12.4648, 0.0923807
156.214,53.5981,12.4951, 0.0861985
157.076,52.8922,12.5296, 0.0845133
157.945,52.5759,12.5643, 0.0836251
158.265,57.4448,12.5767, 0.091661
158.68,56.1916,12.5933, 0.0893788
159.388,62.6795,12.621, 0.0992513
159.803,59.2522,12.6376, 0.0933098
160.13,57.7931,12.6507, 0.0909056
160.674,60.0616,12.672, 0.0944873
161.422,57.2459,12.7017, 0.0893413
162.09,57.1678,12.728, 0.0887674
163.011,58.2349,12.7641, 0.0898501
163.616,54.8806,12.788, 0.0840328
164.018,52.8437,12.8038, 0.0806335
164.858,53.3058,12.8366, 0.0809882
165.384,61.6485,12.8565, 0.0936736
165.778,60.6268,12.8719, 0.0919356
166.41,59.0419,12.8966, 0.0890577
167.116,56.4745,12.9241, 0.0844968
168.047,60.753,12.9598, 0.0904441
168.778,58.6288,12.9881, 0.0867633
169.171,55.7697,13.0034, 0.0824607
169.584,49.1107,13.0197, 0.0724687
169.772,51.752,13.0267, 0.0763405
170.138,48.873,13.041, 0.0720636
170.778,49.6068,13.0654, 0.0729236
171.28,46.8716,13.0848, 0.0685202
171.621,48.2394,13.0977, 0.070397
172.23,49.3972,13.1209, 0.0716851
172.62,46.1196,13.1359, 0.0668963
173.029,49.0302,13.1514, 0.0709033
173.416,45.5367,13.1663, 0.0658061
174.26,42.9524,13.1984, 0.0618262
174.755,42.0069,13.2172, 0.0602783
175.606,39.2067,13.2495, 0.0560503
175.915,43.9158,13.2609, 0.0626144
176.627,45.7081,13.2877, 0.064905
177.488,45.9518,13.32, 0.0649515
177.619,48.4257,13.3248, 0.068463
178.167,50.0651,13.3453, 0.070647
178.665,47.8468,13.364, 0.0673376
179.185,46.3208,13.3836, 0.0650413
179.739,48.2709,13.4042, 0.0676169
179.945,50.618,13.4117, 0.0707432
180.529,50.9011,13.4335, 0.0709924
181.352,51.6821,13.464, 0.071721
181.804,54.1496,13.4807, 0.0748705
182.201,54.7166,13.4954, 0.0754995
183.062,51.9081,13.5274, 0.0711773
183.712,53.921,13.5513, 0.0736639
184.263,61.6898,13.5713, 0.0839731
185.519,60.0557,13.6176, 0.0813063
186.446,59.1991,13.6516, 0.0796838
187.092,57.7236,13.6753, 0.0774462
187.601,58.2438,13.6939, 0.078006
188.387,61.6951,13.7224, 0.0823964
189.049,63.7745,13.7464, 0.084971
190.05,65.8034,13.7827, 0.0873578
190.828,61.3327,13.8111, 0.0811276
191.151,62.0042,13.8228, 0.0820904
191.654,60.7182,13.841, 0.0802408
191.793,63.0642,13.8459, 0.0832229
192.728,54.946,13.8801, 0.0721031
193.575,53.7343,13.9106, 0.0701658
194.155,51.2691,13.9316, 0.0667376
195.183,45.2295,13.9687, 0.0583357
195.979,46.6245,13.9971, 0.0598752
196.495,46.926,14.0156, 0.0601442
196.957,46.2691,14.0321, 0.0593188
197.547,47.9839,14.053, 0.0613434
197.767,51.6067,14.0607, 0.0659628
198.18,50.8937,14.0754, 0.0649202
198.639,52.6267,14.0916, 0.0669852
199.077,55.3131,14.107, 0.0704042
199.33,54.0632,14.1161, 0.0685234
200.111,56.3066,14.1436, 0.0710996
200.9,59.7801,14.1713, 0.0752329
201.533,60.4509,14.1936, 0.075662
202.42,58.1115,14.2249, 0.0723804
202.871,59.2522,14.2407, 0.0735817
203.603,57.7374,14.2665, 0.0714012
204.284,56.1413,14.2904, 0.0692753
205.009,51.8209,14.3159, 0.0636788
205.46,49.1844,14.3318, 0.0602073
205.512,49.4198,14.3336, 0.0603781
206.19,49.9439,14.3572, 0.0606986
207.106,46.8868,14.3892, 0.056722
207.794,49.8756,14.413, 0.0602228
208.556,47.9868,14.4395, 0.0576648
208.878,44.5632,14.4508, 0.0534455
209.814,48.3894,14.483, 0.0578267
210.293,49.4132,14.4995, 0.0589037
211.016,49.5357,14.5244, 0.0588707
211.383,48.9783,14.537, 0.0580436
212.03,46.9511,14.5594, 0.0554836
212.365,46.0538,14.5709, 0.0543124
212.576,44.1782,14.5782, 0.0521725
213.164,44.0732,14.5984, 0.0518249
213.559,43.4746,14.6119, 0.0510222
214.67,44.3212,14.6499, 0.0517122
215.292,41.3069,14.6712, 0.0480716
216.286,41.4943,14.7051, 0.0480481
217.079,42.6287,14.732, 0.0490305
217.453,41.9558,14.7447, 0.0481378
218.133,44.6453,14.7676, 0.051043
218.788,48.9411,14.7896, 0.0557908
219.277,50.5662,14.8061, 0.0574483
219.919,55.6644,14.8276, 0.0631145
220.46,56.1744,14.8458, 0.0635917
221.116,59.2345,14.8677, 0.066763
221.877,55.938,14.8934, 0.0629006
222.533,55.6609,14.9154, 0.06248
223.265,50.2668,14.9402, 0.056152
223.606,50.5467,14.9516, 0.0564366
224.402,51.6383,14.9781, 0.0573543
225.071,51.672,15.0005, 0.0571877
225.259,49.8379,15.0068, 0.0550941
225.815,49.8228,15.0253, 0.0548954
226.439,54.8123,15.0459, 0.0602277
226.771,56.0304,15.0569, 0.0613787
227.212,52.1851,15.0717, 0.0570389
227.811,50.6193,15.0916, 0.0551784
228.849,48.4202,15.126, 0.0525456
229.512,49.4099,15.1479, 0.0534546
230.141,48.7991,15.1687, 0.0527343
230.976,49.8574,15.1961, 0.0537359
231.624,48.6366,15.2175, 0.0522069
232.298,52.2912,15.2395, 0.0559824
232.844,53.0955,15.2574, 0.0567947
233.473,50.3053,15.2781, 0.0536214
233.787,46.2697,15.2885, 0.0491493
234.096,46.8488,15.2986, 0.049691
234.539,48.4343,15.313, 0.0512666
235.522,52.7195,15.3449, 0.0554078
236.289,55.0833,15.3698, 0.0577442
236.637,53.7332,15.3812, 0.0562883
237.118,53.1141,15.3968, 0.0555789
237.31,52.1779,15.4031, 0.0545453
238.038,55.3425,15.4266, 0.0576933
238.579,53.5577,15.4442, 0.0557951
238.98,52.3496,15.4572, 0.0545525
239.177,53.7638,15.4636, 0.0560525
239.428,53.4928,15.4717, 0.0556949
239.832,52.7654,15.4848, 0.0548624
240.535,52.8747,15.5075, 0.0547577
240.813,51.7319,15.5165, 0.0536961
241.378,54.4632,15.5346, 0.0563753
241.602,53.5676,15.5418, 0.0553847
241.94,52.8364,15.5527, 0.0546491
242.6,52.0781,15.5739, 0.053744
242.875,50.3134,15.5828, 0.051865
243.316,48.6101,15.597, 0.049996
243.901,46.4333,15.6158, 0.0477053
244.764,46.2343,15.6434, 0.0473773
245.506,40.87,15.6673, 0.0417071
245.958,39.4302,15.6818, 0.0401475
246.565,39.9718,15.7011, 0.0405682
247.081,38.6463,15.7176, 0.0390803
247.569,36.9312,15.7331, 0.0371856
248.242,34.7295,15.7546, 0.0348865
249.066,33.8656,15.7807, 0.0339341
249.149,35.3148,15.7833, 0.0354636
249.342,37.765,15.7893, 0.0378976
250.261,39.3209,15.8184, 0.0392566
251.059,38.9535,15.8436, 0.0386901
251.292,35.467,15.8511, 0.0352046
251.883,38.7174,15.8696, 0.0383283
252.307,35.0169,15.8831, 0.0346877
253.101,35.0968,15.908, 0.0347159
253.717,35.1089,15.9274, 0.0345935
254.315,35.2558,15.9462, 0.0346773
254.566,35.7536,15.954, 0.03514
255.128,38.3936,15.9716, 0.0377013
255.389,41.2316,15.9796, 0.0404553
255.82,40.0736,15.9932, 0.0392823
255.664,43.9891,15.9882, 0.043184
256.387,43.9212,16.0108, 0.0429894
256.885,45.5219,16.0263, 0.0444765
257.34,44.5724,16.0405, 0.0434248
257.827,42.6111,16.0557, 0.0415014
258.305,43.716,16.0706, 0.0425278
259.028,44.4772,16.093, 0.0431107
259.444,46.1268,16.1059, 0.0446828
259.836,48.0172,16.118, 0.0464742
259.921,51.2788,16.1205, 0.0496251
260.521,54.8093,16.139, 0.0529565
260.697,56.9452,16.1444, 0.05499
261.289,57.2734,16.1627, 0.0552257
262.02,55.1436,16.1854, 0.0529428
262.509,52.4379,16.2006, 0.0502908
263.099,50.9573,16.2188, 0.0487974
263.595,53.437,16.234, 0.0510698
263.955,57.4291,16.245, 0.0547489
264.211,60.0223,16.2528, 0.0571091
264.852,59.0581,16.2725, 0.0561057
265.321,58.69,16.287, 0.0557368
265.348,59.9809,16.2877, 0.0569299
266.116,59.8845,16.3113, 0.0567841
266.382,61.0121,16.3194, 0.0577729
267.055,58.5499,16.3401, 0.0553145
267.56,57.6224,16.3556, 0.0543059
268.515,52.2678,16.3849, 0.0490008
268.845,52.075,16.395, 0.0487528
268.841,55.2738,16.3948, 0.0517996
268.808,59.0991,16.3937, 0.055347
269.327,57.1581,16.4095, 0.0534297
269.816,57.3061,16.4244, 0.0535167
270.368,54.1305,16.4413, 0.0504026
270.871,58.5083,16.4565, 0.0543576
271.382,60.6001,16.4719, 0.0562161
272.368,56.9926,16.502, 0.0527297
272.699,60.8824,16.5119, 0.0562294
272.887,66.0943,16.5174, 0.0609431
273.926,66.5964,16.5488, 0.0612013
274.457,67.9741,16.5649, 0.0622699
275.089,65.6311,16.584, 0.0600084
275.508,65.8101,16.5966, 0.0601035
275.611,71.6037,16.5995, 0.0653384
276.027,72.8982,16.612, 0.066428
276.59,71.2499,16.629, 0.0647665
277.339,73.75,16.6515, 0.0668278
277.904,71.5087,16.6685, 0.0646229
278.384,71.6505,16.6829, 0.0646216
278.474,73.2474,16.6855, 0.0660893
278.931,75.7625,16.6992, 0.0681501
279.287,77.4526,16.7098, 0.069572
279.808,77.3111,16.7254, 0.069306
280.614,77.4371,16.7494, 0.0692335
281.121,78.3805,16.7646, 0.0699272
281.471,79.1971,16.775, 0.0705801
281.215,81.6968,16.7673, 0.0728447
281.846,80.3123,16.7861, 0.0714663
282.51,75.5158,16.806, 0.0670566
282.916,75.8372,16.8181, 0.0672775
283.32,77.0976,16.8301, 0.0682884
283.399,82.8359,16.8323, 0.0732601
283.684,81.0001,16.8408, 0.0715845
283.927,81.4755,16.848, 0.0718704
284.419,80.4995,16.8626, 0.0708725
285.002,83.194,16.8798, 0.0730543
285.745,80.7,16.9019, 0.0707788
286.546,78.014,16.9256, 0.0683129
286.907,82.2643,16.9362, 0.0719569
287.082,82.0839,16.9414, 0.0716744
287.544,87.2661,16.9549, 0.0761248
288.449,85.7955,16.9816, 0.0745082
289.098,89.0364,17.0006, 0.0772718
289.695,92.1261,17.0181, 0.0797374
290.35,89.5374,17.0374, 0.0772282
291.346,99.0322,17.0664, 0.085065
292.334,98.9865,17.0953, 0.0849452
292.952,96.2637,17.1134, 0.0824482
293.998,95.046,17.144, 0.081113
294.426,97.7805,17.1564, 0.0832549
294.29,98.4419,17.1524, 0.083779
295.182,93.1528,17.1786, 0.0789168
295.462,98.3506,17.1866, 0.0832647
296.144,100.859,17.2064, 0.0852706
296.288,102.249,17.2105, 0.0862795
296.668,99.2112,17.2216, 0.0836358
296.733,101.758,17.2234, 0.0856735
297.609,103.532,17.2488, 0.0867916
298.667,106.918,17.2794, 0.0894587
299.215,114.511,17.2951, 0.0955667
299.311,112.606,17.2979, 0.0940613
299.28,108.946,17.2971, 0.0909169
299.83,110.767,17.3129, 0.0924015
300.402,103.891,17.3296, 0.0864614
300.534,96.4247,17.3336, 0.0803155
300.607,96.6226,17.3357, 0.080478
300.784,97.0133,17.3408, 0.0807238
301.266,93.4131,17.3548, 0.0776807
301.723,92.2523,17.368, 0.0765668
302.981,98.3087,17.404, 0.0813423
303.689,102.908,17.4242, 0.0849631
304.281,99.8659,17.4413, 0.082317
304.993,101.021,17.4616, 0.0830785
304.817,99.5895,17.4566, 0.0817115
305.166,106.96,17.4665, 0.0876691
305.795,106.977,17.4845, 0.0875277
305.907,108.558,17.4876, 0.088859
306.989,100.671,17.5187, 0.0821384
307.133,98.6932,17.5229, 0.0803512
307.544,92.8761,17.5347, 0.0755364
308.643,90.2557,17.5661, 0.0731011
309.106,89.6689,17.5793, 0.0725648
309.382,91.7901,17.5871, 0.0741726
310.091,82.2766,17.6075, 0.0661914
310.631,83.0547,17.6228, 0.0667101
310.891,86.0291,17.6301, 0.0691345
310.934,82.5616,17.6314, 0.0663828
311.101,87.7328,17.636, 0.0705584
311.633,89.5943,17.6511, 0.0719836
311.82,92.7416,17.6563, 0.0743085
312.736,83.4884,17.6824, 0.0666706
313.172,84.3967,17.6947, 0.0671895
313.226,88.477,17.6962, 0.0704879
313.393,91.2847,17.7008, 0.0727475
313.911,88.8891,17.7155, 0.0707769
314.268,86.6062,17.7256, 0.0688302
314.672,85.9506,17.737, 0.068139
315.143,89.7466,17.7502, 0.0710057
315.368,86.0865,17.7566, 0.0680669
315.81,84.9458,17.7691, 0.0670681
316.415,81.3269,17.7862, 0.064046
317.263,84.4558,17.81, 0.0662225
318.222,83.8147,17.8369, 0.0654202
317.866,77.4461,17.8271, 0.0606117
318.283,80.655,17.8387, 0.0630091
319.009,72.3029,17.8592, 0.0564252
319.516,76.6937,17.8733, 0.0597539
320.37,77.927,17.8972, 0.060469
320.833,83.4553,17.91, 0.0645857
321.348,81.6829,17.9244, 0.0630513
321.589,76.614,17.9312, 0.0591068
321.948,79.0113,17.9412, 0.0609278
322.76,84.7681,17.9637, 0.0651447
323.347,89.7765,17.9799, 0.0688644
323.338,83.6756,17.9798, 0.0642895
323.746,74.1754,17.9914, 0.056933
324.302,73.2586,18.0068, 0.056158
324.511,78.0498,18.0125, 0.0599217
324.49,82.2498,18.0118, 0.0630718
325.016,85.0279,18.0264, 0.065116
325.441,93.3365,18.038, 0.0713257
325.732,86.6942,18.0462, 0.0663546
325.727,81.5545,18.0462, 0.0623308
326.163,76.0845,18.0583, 0.0581251
326.593,78.0394,18.0702, 0.0595254
326.922,75.9959,18.0794, 0.0579142
327.197,70.7281,18.0871, 0.0539187
327.827,69.3951,18.1045, 0.0528084
328.383,68.2363,18.1199, 0.0517566
328.261,58.5089,18.1167, 0.0444918
328.9,57.7101,18.1344, 0.0437503
329.191,59.7366,18.1423, 0.0452676
329.665,58.7088,18.1554, 0.0445215
330.136,59.8634,18.1684, 0.0453623
330.523,61.2534,18.179, 0.0463387
330.986,56.4338,18.1918, 0.0426392
331.357,55.2496,18.202, 0.0417169
331.678,55.1464,18.2109, 0.041611
331.601,58.6738,18.2087, 0.0442731
332.202,63.3972,18.2251, 0.0476722
332.63,61.531,18.2368, 0.046238
333.332,58.7774,18.2561, 0.0441132
333.841,59.4398,18.2701, 0.0445473
334.386,60.4392,18.285, 0.0453026
334.795,61.459,18.2961, 0.0460197
335.243,66.3379,18.3083, 0.0496018
335.466,68.9028,18.3143, 0.0514691
335.814,72.9594,18.3237, 0.0543887
336.307,73.9368,18.3372, 0.0550142
337.146,79.2065,18.3599, 0.0587658
337.942,77.9987,18.3816, 0.0577558
338.641,77.144,18.4006, 0.0570112
338.956,75.2801,18.4092, 0.0555731
339.747,77.951,18.4307, 0.057429
340.105,81.4201,18.4403, 0.0599559
340.304,85.0476,18.4456, 0.06261
340.78,84.5155,18.4585, 0.0621752
341.775,86.3983,18.4854, 0.063385
342.517,92.3697,18.5054, 0.0677121
343.262,93.6934,18.5255, 0.0685343
343.838,95.2317,18.541, 0.0695525
344.692,95.4152,18.564, 0.0695946
345.203,99.0896,18.5777, 0.0721744
346.163,97.0624,18.6036, 0.0705677
346.572,103.137,18.6144, 0.074946
346.777,104.451,18.6199, 0.0758703
347.153,101.75,18.6301, 0.0738462
347.036,105.091,18.6269, 0.0763062
347.184,105.614,18.6308, 0.0765805
347.27,106.703,18.6331, 0.0773655
347.964,104.309,18.6518, 0.0755073
349.368,101.993,18.6894, 0.0736118
349.56,108.186,18.6944, 0.0780135
349.626,111.078,18.6962, 0.0799373
350.401,103.234,18.717, 0.0741099
350.816,94.9362,18.7283, 0.0680474
351.709,94.4723,18.7521, 0.0675055
352.281,97.986,18.7673, 0.0697804
352.149,100.937,18.7637, 0.0720018
352.127,95.7169,18.7632, 0.068187
352.443,91.4487,18.7717, 0.0650608
352.758,97.4473,18.78, 0.0693215
352.949,92.3723,18.7852, 0.0657121
353.229,97.9965,18.7925, 0.0695537
353.564,101.996,18.8013, 0.0722761
353.737,108.088,18.8059, 0.0765562
354.187,108.62,18.8178, 0.0767862
354.851,111.601,18.8354, 0.0787919
355.512,110.128,18.853, 0.0776077
356.27,109.415,18.8731, 0.0770251
356.42,106.5,18.8771, 0.0749702
356.805,112.959,18.8872, 0.0794641
356.939,116.655,18.8907, 0.0820258
358.38,109.114,18.9289, 0.0764577
358.576,110.12,18.9341, 0.0770957
358.585,105.607,18.9344, 0.0739024
358.619,103.47,18.9353, 0.072395
359.08,110.826,18.9474, 0.0774664
359.682,108.637,18.9633, 0.0758205
360.009,112.127,18.9718, 0.0781958
360.2,106.872,18.977, 0.0744806
360.553,98.2412,18.9864, 0.0683988
360.666,94.9745,18.9895, 0.0661205
361.066,97.4877,18.9999, 0.0678689
361.566,95.5816,19.0132, 0.0664021
362.183,90.4074,19.0295, 0.0626881
362.561,91.2184,19.0394, 0.0631432
363.175,88.7744,19.0556, 0.0613222
363.655,84.628,19.0682, 0.0583612
364.294,83.0077,19.085, 0.0571275
364.866,82.438,19.1, 0.0566691
365.084,86.1611,19.1056, 0.0592345
365.416,86.3968,19.1143, 0.0592951
365.941,86.7836,19.128, 0.0594965
366.136,89.2434,19.1331, 0.0612013
366.658,88.3492,19.1467, 0.0606068
366.881,88.1167,19.1525, 0.0604573
367.594,91.5831,19.1711, 0.0626913
368.164,90.9689,19.186, 0.0621742
368.607,87.2925,19.1976, 0.0595699
369.251,86.798,19.2143, 0.0591919
369.92,83.4895,19.2318, 0.0568224
370.92,89.9776,19.2577, 0.0610942
371.293,90.4592,19.2673, 0.0613627
371.735,88.8847,19.2789, 0.0601784
371.81,94.4258,19.2807, 0.0638582
372.277,92.4702,19.2928, 0.0624272
372.422,99.406,19.2965, 0.0670802
373.147,96.1195,19.3153, 0.0647581
373.473,95.8392,19.3238, 0.0645264
373.579,103.496,19.3264, 0.0695798
373.367,98.1623,19.321, 0.0659915
373.558,105.895,19.3258, 0.0711287
374.312,108.025,19.3453, 0.0723467
375.155,106.141,19.367, 0.0709371
