mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
285.64,147.183,16.8971, 0.127886
284.974,144.691,16.8774, 0.126077
285.338,134.342,16.8885, 0.117387
285.83,133.531,16.903, 0.116638
285.866,130.514,16.9042, 0.114226
286.672,135.997,16.9279, 0.118888
287.478,137.707,16.9516, 0.119864
287.91,138.184,16.9644, 0.120267
288.286,128.986,16.9757, 0.111928
288.65,129.593,16.9864, 0.112503
289.352,125.06,17.0071, 0.108544
289.41,123.5,17.0089, 0.107325
289.862,108.009,17.0226, 0.0937776
290.236,108.128,17.0336, 0.0936116
290.642,105.12,17.0455, 0.0911039
291.202,104.203,17.062, 0.0901279
291.79,103.2,17.0792, 0.0889795
291.876,99.0804,17.0819, 0.0855224
292.094,106.564,17.0881, 0.0916982
292.482,110.12,17.0993, 0.0945625
293.396,104.651,17.1262, 0.0894778
293.82,108.656,17.1385, 0.092917
293.618,102.242,17.1327, 0.0875312
294.128,111.416,17.1474, 0.0951076
294.49,110.316,17.158, 0.0938553
294.916,104.369,17.1705, 0.0888006
295.442,101.925,17.1859, 0.0865833
295.504,105.522,17.1876, 0.0897348
295.984,96.7917,17.2018, 0.0822832
296.046,100.11,17.2035, 0.0850554
296.384,98.5325,17.2134, 0.0836224
297.11,100.016,17.2344, 0.0845919
297.624,98.7547,17.2493, 0.0835146
298.032,102.359,17.2611, 0.0864362
298.38,103.039,17.2711, 0.0867914
299.208,105.349,17.2951, 0.088208
299.392,99.0864,17.3005, 0.0830491
299.846,108.152,17.3134, 0.0905931
300.064,105.5,17.3198, 0.0883371
300.504,109.298,17.3324, 0.0912698
300.772,104.956,17.3402, 0.0878594
301.222,101.979,17.3533, 0.0852438
301.9,107.414,17.3727, 0.0896214
302.552,110.639,17.3914, 0.0922004
302.336,112.487,17.3851, 0.0936342
302.004,115.528,17.3755, 0.096173
302.608,118.598,17.3928, 0.0986604
303.346,129.452,17.4137, 0.107241
303.888,126.052,17.4294, 0.104164
303.824,133.369,17.4274, 0.110077
304.322,131.228,17.4417, 0.108162
304.434,129.091,17.4449, 0.10632
304.706,135.305,17.4526, 0.111212
305.814,121.693,17.4846, 0.0997064
306.214,123.55,17.4961, 0.10118
306.208,131.781,17.4957, 0.107842
306.514,136.78,17.5043, 0.11183
306.996,137.688,17.5181, 0.112468
307.382,133.406,17.5292, 0.108865
307.228,135.852,17.5247, 0.110871
307.838,133.433,17.5422, 0.108561
308.118,137.978,17.5501, 0.112081
308.204,136.726,17.5526, 0.110901
308.378,135.305,17.5575, 0.10968
309.116,140.074,17.5785, 0.113218
309.57,146.671,17.5912, 0.118129
310.342,154.503,17.613, 0.124287
310.198,158.273,17.6088, 0.127603
310.078,165.566,17.6052, 0.133548
310.996,165.096,17.6313, 0.132801
311.32,161.097,17.6406, 0.129607
311.726,154.525,17.6522, 0.123978
312.29,147.936,17.6684, 0.118368
312.704,138.248,17.6803, 0.110573
312.652,127.503,17.6791, 0.101976
313.944,127.517,17.7156, 0.101599
314.366,133.886,17.7274, 0.106646
314.716,138.279,17.7371, 0.110009
314.934,133.323,17.7434, 0.106019
315.326,123.506,17.7546, 0.0981776
316.522,128.7,17.7882, 0.10202
316.518,134.652,17.7879, 0.106766
317.718,133.212,17.8217, 0.105505
318.456,129.416,17.8424, 0.102437
318.68,137.25,17.8486, 0.10875
318.792,142.462,17.8515, 0.112724
318.91,138.376,17.855, 0.10957
319.256,139.254,17.8646, 0.110202
320.452,132.236,17.8983, 0.104229
320.504,130.554,17.8997, 0.102991
320.68,128.145,17.9047, 0.100936
321.118,128.59,17.9169, 0.100942
321.242,132.925,17.9203, 0.104455
322.126,128.736,17.945, 0.100866
322.568,125.205,17.9574, 0.098019
323.076,124.498,17.9716, 0.0974487
323.104,122.95,17.9724, 0.0962304
323.08,127.05,17.9716, 0.0993237
323.346,124.344,17.9791, 0.0970996
323.626,114.884,17.9871, 0.0895611
323.766,123.829,17.9908, 0.0962375
323.472,138.809,17.9823, 0.108082
324.012,137.36,17.9974, 0.106752
324.308,141.681,18.0055, 0.110136
323.802,154.205,17.9911, 0.120223
324.232,149.898,18.0032, 0.116511
324.774,144.237,18.0184, 0.111688
325.318,133.983,18.0337, 0.103538
325.496,131.378,18.0387, 0.101492
326.36,126.182,18.0627, 0.0969418
326.504,136.226,18.0665, 0.104523
327.158,136.739,18.0846, 0.104543
327.8,133.96,18.1024, 0.102406
328.054,132.517,18.1095, 0.101315
328.134,127.458,18.1118, 0.0972402
328.258,125.117,18.1152, 0.0952282
328.78,119.552,18.1298, 0.0908462
328.724,130.308,18.128, 0.0991827
328.836,135.653,18.131, 0.103166
328.258,130.046,18.1151, 0.0990386
329.692,133.489,18.1546, 0.101139
329.638,140.829,18.153, 0.106879
330.304,136.964,18.1714, 0.103759
330.398,126.17,18.1742, 0.095572
331.08,121.985,18.1931, 0.0920995
331.064,120.1,18.1927, 0.0908022
331.25,119.273,18.1978, 0.0902091
331.788,121.827,18.2125, 0.0919883
331.852,114.29,18.2144, 0.0862253
332.468,123.813,18.2311, 0.0932811
332.986,122.632,18.2454, 0.0921507
332.99,118.116,18.2456, 0.0887909
333.534,121.323,18.2604, 0.0911491
333.268,118.104,18.2532, 0.0886518
333.796,118.142,18.2677, 0.0884119
334.378,115.097,18.2836, 0.0859745
334.798,112.791,18.2952, 0.0841327
334.992,104.144,18.3007, 0.0775657
335.49,103.904,18.3142, 0.0772603
335.532,104.189,18.3154, 0.0774138
335.718,105.756,18.3204, 0.0785698
335.356,96.4732,18.3107, 0.0717466
336.028,93.9752,18.3291, 0.0697864
335.864,86.5415,18.3248, 0.0641334
336.206,89.7855,18.3341, 0.066501
336.286,85.9504,18.3363, 0.0636691
336.856,86.2673,18.3519, 0.0637168
337.336,89.6631,18.3649, 0.0662759
337.366,86.7859,18.3657, 0.0641394
337.522,86.8914,18.37, 0.0641414
337.53,90.5991,18.3701, 0.0669204
338.038,91.2225,18.3839, 0.0674836
338.028,87.8232,18.3837, 0.0649651
338.028,97.6474,18.3835, 0.0724559
338.038,96.8345,18.3838, 0.0719991
338.24,91.5824,18.3894, 0.0680068
338.062,98.3195,18.3844, 0.073235
338.062,101.172,18.3844, 0.0753578
338.294,94.6696,18.3908, 0.0703636
338.744,98.7103,18.403, 0.073079
339.034,100.655,18.4108, 0.0743966
339.694,99.8504,18.4288, 0.0737274
340.102,94.6896,18.4399, 0.0699944
340.3,103.142,18.4452, 0.0762439
340.784,106.913,18.4582, 0.0788346
341.108,103.716,18.467, 0.076455
341.524,106.437,18.4782, 0.0784031
341.698,106.916,18.4829, 0.0786232
342.116,107.347,18.4942, 0.0788181
342.238,104.583,18.4976, 0.0768209
342.02,109.704,18.4916, 0.0806486
342.16,113.374,18.4953, 0.0832962
342.648,106.564,18.5086, 0.0781517
342.988,105.248,18.5179, 0.077123
343.056,110.077,18.5196, 0.0806403
343.504,110.346,18.5317, 0.0807328
343.552,108.671,18.533, 0.0794887
343.942,105.469,18.5436, 0.0770238
344.156,103.695,18.5494, 0.0756865
344.73,102.427,18.5649, 0.0746976
345.07,103.955,18.574, 0.0757414
344.93,104.343,18.5703, 0.0760148
345.708,102.026,18.5912, 0.074015
345.806,100.754,18.5939, 0.0731192
346.044,103.334,18.6002, 0.0750256
346.376,93.9946,18.6094, 0.0681187
346.36,94.9904,18.6089, 0.0689047
346.438,93.2159,18.6111, 0.0674651
346.852,95.5941,18.6221, 0.0691149
346.818,98.1388,18.6212, 0.0710157
347.584,96.5303,18.6417, 0.0696941
347.63,102.015,18.6429, 0.0737609
347.818,95.5628,18.648, 0.0690937
348.194,95.9942,18.6581, 0.0693155
348.286,94.5141,18.6606, 0.0681252
348.292,89.7066,18.6609, 0.0646374
348.804,94.1216,18.6745, 0.0678047
348.918,86.9579,18.6777, 0.0625372
349.306,87.2984,18.688, 0.0627445
349.454,84.4059,18.6921, 0.0605557
349.286,90.1744,18.6874, 0.0647142
349.678,92.7604,18.6979, 0.0664199
349.97,89.2911,18.7057, 0.0639073
350.48,91.6896,18.7194, 0.0654814
350.168,88.1162,18.7111, 0.0629517
350.082,81.6818,18.709, 0.058331
350.522,87.7155,18.7205, 0.0626443
351.106,86.5048,18.7362, 0.0616699
351.31,91.1601,18.7415, 0.0649754
351.482,91.2197,18.7462, 0.0649797
351.398,93.1856,18.7438, 0.0664053
351.66,85.4765,18.751, 0.060824
351.672,83.6766,18.7513, 0.059569
351.466,83.4908,18.7459, 0.0594776
352.082,82.2618,18.7623, 0.0584572
352.512,80.8497,18.7738, 0.0573596
353.26,79.1083,18.7937, 0.0559887
353.568,80.0132,18.8019, 0.0565138
354.158,80.6671,18.8175, 0.0568594
353.906,81.1272,18.8109, 0.0572091
354.604,80.891,18.8294, 0.0569815
354.954,83.3859,18.8387, 0.0586797
355.09,79.3439,18.8423, 0.0558009
355.294,84.1336,18.8477, 0.0591179
355.526,86.6595,18.8538, 0.0608467
355.662,87.7337,18.8574, 0.0616468
