mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
128.048,28.7996,11.3133, 0.0574289
128.714,26.2282,11.3429, 0.0518521
129.701,24.2656,11.3865, 0.0475698
130.385,25.6227,11.4164, 0.0499233
131.098,27.0884,11.4475, 0.0524842
131.865,25.7068,11.4811, 0.0493629
132.823,23.5838,11.5229, 0.0448206
133.582,22.7773,11.5559, 0.0430635
134.487,21.9218,11.5951, 0.0411835
135.163,20.1445,11.6244, 0.037732
135.877,21.5919,11.6549, 0.0403287
136.842,19.205,11.6965, 0.0355245
137.749,19.2,11.7352, 0.0352566
138.503,18.754,11.7673, 0.0341977
139.359,18.4501,11.8036, 0.0333663
140.267,18.2677,11.842, 0.032803
140.947,17.9202,11.8708, 0.0318872
141.522,18.0595,11.895, 0.0319694
142.227,19.4695,11.9244, 0.0343779
142.968,20.637,11.9554, 0.0363627
143.68,20.8655,11.9851, 0.036611
144.457,20.6662,12.0175, 0.036006
145.189,21.8213,12.0479, 0.0378272
146.227,23.2254,12.0908, 0.0401606
146.997,24.167,12.1225, 0.0414414
147.819,20.6882,12.1566, 0.0351257
148.736,19.6063,12.1944, 0.0331464
149.609,19.7701,12.2301, 0.0332325
150.498,20.14,12.2664, 0.0336815
151.248,19.8145,12.297, 0.0329522
152.048,21.0597,12.3294, 0.0348278
152.657,19.1153,12.3542, 0.0315297
153.203,20.0657,12.3762, 0.0329835
153.709,20.7682,12.3966, 0.0340044
154.673,21.4321,12.4354, 0.0348319
155.453,22.2858,12.4666, 0.0360438
156.061,23.3492,12.4909, 0.0376557
156.864,22.4895,12.5231, 0.0360669
157.66,22.7403,12.5548, 0.0363108
158.459,22.3245,12.5866, 0.0353936
158.969,23.0679,12.6068, 0.0364751
159.324,22.283,12.621, 0.0351178
159.967,22.5239,12.6464, 0.0353696
160.551,23.7554,12.6694, 0.037245
161.168,24.4097,12.6937, 0.0380703
162.034,24.4409,12.7278, 0.0379173
162.493,24.626,12.7458, 0.0381393
163.25,25.3395,12.7754, 0.0390932
163.801,24.7973,12.797, 0.0380968
164.518,26.8917,12.8249, 0.0411136
165.205,28.023,12.8516, 0.0426769
165.673,29.482,12.8697, 0.0447379
165.824,31.781,12.8754, 0.0481796
166.711,33.1835,12.9098, 0.0501407
167.499,31.362,12.9403, 0.0472119
167.999,32.489,12.9596, 0.0487398
168.616,33.3105,12.9833, 0.0498081
169.348,32.4689,13.0115, 0.048316
169.943,35.4878,13.0342, 0.0526069
170.633,37.3343,13.0606, 0.0551133
171.39,37.8999,13.0895, 0.0558126
171.776,39.0838,13.1042, 0.0573655
172.813,37.51,13.1437, 0.0547604
173.531,38.661,13.171, 0.0562941
174.353,38.3624,13.2022, 0.0556811
174.824,36.625,13.2201, 0.05295
175.431,36.9493,13.243, 0.0532018
176.167,36.6649,13.2708, 0.0525752
176.952,36.4097,13.3004, 0.0519862
177.803,34.3342,13.3324, 0.0486995
178.919,32.4324,13.3743, 0.04573
179.682,33.095,13.4028, 0.0464259
180.1,33.698,13.4184, 0.0471312
180.659,34.4387,13.4391, 0.0480613
181.405,34.801,13.4669, 0.0483362
181.862,35.919,13.4838, 0.0497631
182.833,33.7249,13.5199, 0.046482
184.004,34.352,13.5631, 0.0470114
184.371,37.3654,13.5764, 0.0510463
185.444,37.2088,13.6159, 0.0506486
186.266,35.7912,13.6462, 0.0485189
187.05,37.3294,13.6748, 0.0504235
187.852,38.524,13.704, 0.0517593
188.472,37.7451,13.7267, 0.0505026
188.989,39.7949,13.7454, 0.0531235
189.693,40.3769,13.771, 0.053675
190.587,39.4524,13.8035, 0.0521927
191.304,38.8516,13.8294, 0.0512131
192.076,39.5402,13.8573, 0.0519066
192.531,39.747,13.8737, 0.0520397
193.213,39.4276,13.8983, 0.0513935
194.252,37.5743,13.9357, 0.0487446
195.027,37.7263,13.9635, 0.0487599
195.564,40.8459,13.9826, 0.0526345
196.34,38.4884,14.0104, 0.0494434
196.834,41.5863,14.0279, 0.0531908
197.644,43.1153,14.0567, 0.0548961
198.503,43.7379,14.0872, 0.0554849
199.558,45.0986,14.1245, 0.0569298
199.994,47.314,14.1399, 0.0595968
200.509,47.7038,14.158, 0.0599816
201.022,44.5515,14.1763, 0.0557819
201.721,41.4912,14.2011, 0.0517934
202.566,43.2956,14.2307, 0.053867
203.361,44.7567,14.2586, 0.0554448
204.105,46.08,14.2846, 0.0569871
204.684,43.8622,14.3049, 0.0541277
205.448,44.8815,14.3315, 0.0552489
206.181,44.0321,14.3572, 0.0539498
206.895,46.808,14.3819, 0.0572172
207.676,44.883,14.4091, 0.0546216
208.975,39.1584,14.4544, 0.0472572
209.715,37.9118,14.48, 0.0454941
210.039,42.0214,14.491, 0.0504593
210.526,43.7834,14.5077, 0.052362
211.012,45.4979,14.5244, 0.0542961
211.985,44.8567,14.5579, 0.05327
212.774,45.9649,14.5849, 0.0543353
213.164,47.6732,14.5982, 0.0561789
213.835,51.1338,14.6211, 0.060037
214.519,51.6237,14.6444, 0.0604521
215.163,49.7605,14.6665, 0.0580922
216.102,52.0216,14.6984, 0.0604202
216.944,48.5928,14.7271, 0.0562419
217.664,48.6652,14.7516, 0.0561198
218.45,46.4954,14.7782, 0.0533022
219.372,48.1137,14.8094, 0.0549377
219.764,50.0983,14.8225, 0.0570595
220.315,48.7078,14.8411, 0.0553342
220.413,50.7883,14.8444, 0.0575624
221.21,49.726,14.8712, 0.056167
222.548,49.3817,14.9162, 0.0554805
223.069,47.6924,14.9337, 0.0534805
224.169,46.1084,14.9706, 0.0515123
224.437,46.182,14.9795, 0.051561
225.153,46.4976,15.0034, 0.0517054
225.738,45.6173,15.0229, 0.0506679
226.355,47.413,15.0433, 0.05252
226.67,47.2112,15.0538, 0.0522571
227.375,48.2284,15.0772, 0.0532766
228.165,48.8638,15.1033, 0.0537941
229.037,48.5077,15.1322, 0.0531291
229.208,50.4728,15.1378, 0.0551345
229.31,48.1579,15.1412, 0.0525545
229.962,52.9265,15.1626, 0.057546
230.59,50.496,15.1834, 0.0547989
231.266,50.3613,15.2057, 0.0544767
231.765,48.3378,15.2221, 0.0521699
232.353,46.7104,15.2415, 0.0502896
233.305,48.92,15.2726, 0.0525435
234.1,46.416,15.2987, 0.049775
234.891,42.7591,15.3247, 0.045511
235.793,43.0722,15.3541, 0.0457581
236.489,40.1018,15.3769, 0.0423978
237.085,39.2038,15.3963, 0.0413329
238.054,40.2911,15.4277, 0.0422052
238.83,37.035,15.4529, 0.0386993
239.307,35.8048,15.4684, 0.0373453
239.929,37.376,15.4884, 0.0388761
240.652,38.4529,15.5117, 0.0398079
241.047,39.1489,15.5244, 0.040404
241.81,38.3358,15.549, 0.0394796
242.3,37.638,15.5648, 0.0386662
243.137,38.7382,15.5916, 0.039635
243.533,35.9809,15.6044, 0.0368256
244.112,35.2534,15.6229, 0.0360055
244.623,36.0909,15.6393, 0.0368692
245.124,35.9387,15.6553, 0.0365865
245.873,36.3768,15.6792, 0.0369671
246.654,36.8063,15.704, 0.0372837
246.988,37.3919,15.7146, 0.0378297
247.566,39.9197,15.733, 0.0403201
248.59,43.388,15.7654, 0.043662
249.116,40.8265,15.7821, 0.0409925
249.679,41.6099,15.7999, 0.0416943
250.704,41.9324,15.8323, 0.0418157
251.328,42.7764,15.852, 0.0425791
252.127,42.7127,15.8772, 0.0423646
252.546,44.6099,15.8903, 0.0441837
253.113,45.2882,15.9081, 0.0447262
253.806,45.2024,15.9299, 0.044476
254.362,45.337,15.9473, 0.0445656
255.07,43.9731,15.9696, 0.043076
255.452,46.6917,15.9814, 0.0456896
256.02,46.9896,15.9992, 0.0458706
256.817,46.8895,16.0241, 0.0455931
257.365,47.8996,16.0412, 0.0464978
257.925,50.5894,16.0585, 0.0489289
258.476,50.8275,16.0757, 0.0489901
259.36,49.5763,16.1032, 0.0475896
259.902,50.2324,16.12, 0.0481332
260.804,49.8036,16.148, 0.0475298
261.221,46.1722,16.161, 0.0440154
261.809,45.5005,16.1792, 0.0432342
262.561,43.3783,16.2025, 0.0410951
263.019,42.3386,16.2166, 0.0400391
264.082,43.7415,16.2493, 0.0411674
264.837,44.5585,16.2726, 0.0418012
265.616,43.3605,16.2965, 0.0405673
266.133,40.4773,16.3124, 0.0378599
266.612,38.1695,16.3271, 0.0356581
267.239,37.6217,16.3464, 0.0350289
267.914,36.3426,16.367, 0.0337513
268.604,37.7713,16.3881, 0.0349728
269.378,37.7152,16.4117, 0.034806
270.04,38.2985,16.4318, 0.0352685
270.645,39.5569,16.4502, 0.0363253
271.312,39.6706,16.4704, 0.0363645
272.232,45.0582,16.4982, 0.0410847
272.933,47.0625,16.5194, 0.042881
273.85,47.9956,16.5471, 0.0436276
274.497,50.2199,16.5666, 0.0455081
275.277,47.4324,16.5901, 0.0428536
275.901,48.0752,16.6089, 0.0433185
276.716,47.2393,16.6335, 0.0424559
277.64,47.3804,16.6612, 0.0424655
278.597,46.5247,16.6899, 0.041567
279.725,50.6174,16.7236, 0.0450716
280.267,52.1837,16.7398, 0.0463646
280.979,54.5505,16.761, 0.0483819
281.439,53.1842,16.7747, 0.047125
281.824,53.589,16.7862, 0.0474526
282.64,57.6903,16.8104, 0.0509803
283.889,59.4026,16.8474, 0.052257
284.741,62.168,16.8726, 0.0545081
285.133,61.0013,16.8843, 0.0533908
285.635,60.2157,16.8992, 0.0525559
286.019,58.1905,16.9106, 0.0507132
286.835,62.4278,16.9346, 0.0541757
287.771,65.3465,16.9621, 0.056492
288.575,66.3343,16.9858, 0.0571406
289.794,64.7756,17.0217, 0.0555844
290.209,66.757,17.0338, 0.0571541
291.139,67.8216,17.0611, 0.0579202
291.667,68.854,17.0765, 0.0585902
292.168,71.0517,17.0912, 0.0602665
292.569,64.9834,17.103, 0.0550948
292.972,69.4472,17.1147, 0.0587917
293.514,67.8718,17.1306, 0.0573734
294.447,67.2672,17.1578, 0.0566569
294.761,67.1657,17.167, 0.0564925
295.497,65.17,17.1884, 0.0547059
295.665,61.0208,17.1934, 0.0512221
296.042,60.576,17.2044, 0.0507431
296.855,64.624,17.2279, 0.0540189
297.743,71.8649,17.2535, 0.0598381
298.806,74.8543,17.2842, 0.0621109
299.368,77.5806,17.3004, 0.0642234
299.885,68.6239,17.3155, 0.0567899
300.827,68.5931,17.3427, 0.0565806
301.806,66.5764,17.371, 0.0547205
302.285,65.8877,17.3848, 0.0540745
303.181,67.9701,17.4105, 0.0556811
303.838,68.6798,17.4293, 0.0561318
304.16,67.2063,17.4386, 0.0548199
304.993,64.999,17.4625, 0.0528855
305.752,68.7526,17.4841, 0.0558429
306.443,65.7827,17.504, 0.0533405
307.284,69.8093,17.5279, 0.0564615
308.04,68.6644,17.5495, 0.0554135
308.721,71.0831,17.5688, 0.0572268
309.035,73.6538,17.5777, 0.0592058
310.046,75.6159,17.6064, 0.0606847
310.617,77.5662,17.6225, 0.0621397
311.25,77.7275,17.6405, 0.0620982
311.922,81.4579,17.6595, 0.0648999
312.159,80.7218,17.6662, 0.0641935
313.108,82.4363,17.693, 0.0653837
313.507,83.2418,17.7042, 0.0659124
313.425,79.2744,17.702, 0.0627424
313.861,81.2336,17.7143, 0.0641836
314.343,79.9913,17.7279, 0.0630127
314.736,82.2563,17.7389, 0.0646661
314.888,80.1494,17.7433, 0.0629814
315.077,75.063,17.7487, 0.0589376
315.538,75.5506,17.7617, 0.0592222
316.306,72.2204,17.7834, 0.0565323
317.331,72.1475,17.8122, 0.0562819
317.719,72.13,17.8231, 0.0562218
318.209,69.843,17.8369, 0.0544006
318.647,72.2923,17.8491, 0.056201
318.726,65.0329,17.8515, 0.0505574
318.989,61.7169,17.8589, 0.0479573
319.96,60.1044,17.8861, 0.0466048
320.421,58.1798,17.899, 0.0451391
321.047,58.0329,17.9165, 0.0449941
321.667,61.304,17.9337, 0.0474476
322.514,63.4338,17.9573, 0.0489662
323.659,63.2367,17.9892, 0.0487352
324.511,64.8538,18.0128, 0.0498708
324.978,65.1555,18.0258, 0.0500205
325.372,64.9656,18.0367, 0.0498627
325.79,69.1858,18.0482, 0.0530209
326.305,67.5781,18.0625, 0.0517238
327.071,64.8999,18.0837, 0.0495528
328.064,63.9579,18.1112, 0.0486775
328.339,61.654,18.1188, 0.0468572
329.214,64.5482,18.1429, 0.0489481
329.928,62.9467,18.1626, 0.0476417
330.263,60.3038,18.1719, 0.0455846
330.96,63.8284,18.191, 0.048101
331.506,64.3959,18.206, 0.0484427
331.774,61.7309,18.2134, 0.0463631
332.737,61.0638,18.2398, 0.0457225
333.022,60.3456,18.2477, 0.0451395
333.826,59.5937,18.2697, 0.0444934
334.113,62.4943,18.2775, 0.0465452
335.042,62.3099,18.3029, 0.0462782
335.53,64.0452,18.3162, 0.0475197
336.097,62.6196,18.3317, 0.0463548
336.645,62.5509,18.3466, 0.0462169
337.259,65.9679,18.3633, 0.0486549
337.814,68.0274,18.3783, 0.0501324
337.997,67.275,18.3833, 0.0495542
338.806,66.6344,18.4053, 0.0489589
339.591,62.8258,18.4267, 0.0460922
340.416,64.9344,18.4491, 0.0475636
341.216,68.7673,18.4707, 0.0502522
341.943,71.6598,18.4903, 0.0522963
342.482,71.3357,18.5049, 0.0519848
343.092,68.1735,18.5214, 0.0496216
343.521,64.4453,18.533, 0.0468461
344.068,67.4913,18.5478, 0.0490745
344.512,71.0019,18.5596, 0.0515723
345.072,73.0728,18.5747, 0.0530047
345.23,72.7391,18.5789, 0.0527055
345.47,70.2592,18.5854, 0.0508476
346.522,72.7195,18.6137, 0.0524539
347.42,73.0856,18.6378, 0.0525128
348.325,77.0675,18.662, 0.0551953
348.326,75.2697,18.6621, 0.0539286
348.967,78.1318,18.6792, 0.0559
350.338,82.0917,18.7158, 0.0585477
350.858,85.6539,18.7296, 0.0610061
351.551,80.7495,18.7481, 0.05743
352.069,78.1183,18.762, 0.0555575
352.728,76.1999,18.7796, 0.0540684
352.867,76.4472,18.7833, 0.0542736
353.869,79.4498,18.8099, 0.056263
354.526,82.2634,18.8273, 0.0580626
355.335,82.2608,18.8488, 0.0579293
356.088,81.7883,18.8688, 0.0575081
357.303,81.7152,18.901, 0.0573154
358.139,83.1618,18.923, 0.0582111
358.903,83.7676,18.9432, 0.0585184
359.506,87.0699,18.959, 0.0607387
360.347,88.1186,18.9812, 0.061386
360.573,81.5707,18.9873, 0.0567752
360.783,87.3778,18.9927, 0.0608141
361.782,92.9944,19.0189, 0.064614
362.176,91.819,19.0293, 0.063661
362.768,93.5241,19.0448, 0.0647465
363.558,86.1146,19.0656, 0.0594843
364.327,83.752,19.0858, 0.0576934
364.922,87.118,19.1013, 0.0598509
365.513,88.6497,19.1168, 0.0608229
365.934,89.0936,19.1278, 0.0611015
366.37,85.681,19.1393, 0.0586852
366.778,90.3168,19.1498, 0.0618548
367.035,89.4038,19.1566, 0.0611635
367.692,95.5313,19.1736, 0.0652562
368.114,93.9589,19.1846, 0.0641313
368.739,94.4809,19.2009, 0.0644162
368.92,96.8075,19.2056, 0.0659239
369.751,101.197,19.2271, 0.0688148
370.077,101.531,19.2356, 0.0689694
370.383,105.302,19.2435, 0.0714596
370.926,114.375,19.2574, 0.0774743
371.812,114.241,19.2804, 0.0772059
372.668,112.493,19.3026, 0.0758914
373.12,111.281,19.3143, 0.0749808
373.92,118.827,19.3349, 0.0799408
374.031,123.33,19.3377, 0.0829324
374.793,127.338,19.3573, 0.0854556
375.393,131.018,19.3727, 0.0877794
376.696,123.054,19.4065, 0.0821482
377.737,120.174,19.4333, 0.080025
378.707,118.801,19.4583, 0.0788807
379.48,119.384,19.4782, 0.0791235
380.971,105.284,19.5166, 0.0696024
381.668,105.611,19.5345, 0.0697154
382.006,112.162,19.543, 0.0740136
382.398,107.12,19.5531, 0.0705715
383.745,105.464,19.5876, 0.0693233
383.518,110.73,19.5817, 0.0727621
383.767,105.077,19.5882, 0.0689153
384.54,103.932,19.6079, 0.0681077
384.979,108.255,19.619, 0.0708586
385.59,107.998,19.6346, 0.0706378
386.4,106.116,19.6553, 0.0692734
387.309,107.724,19.6783, 0.0701931
387.618,109.11,19.6861, 0.0710157
387.867,109.571,19.6925, 0.0712196
388.802,106.695,19.7163, 0.0691389
389.084,104.797,19.7234, 0.0678059
389.573,106.561,19.7358, 0.0688017
389.546,112.006,19.7351, 0.0722258
390.011,112.915,19.7468, 0.0726401
390.552,116.481,19.7605, 0.0747949
391.057,114.774,19.7733, 0.0735846
390.649,111.04,19.763, 0.0711864
391.743,111.997,19.7907, 0.0716792
392.825,109.946,19.818, 0.0701489
393.423,117.156,19.833, 0.0746878
394.312,119.383,19.8554, 0.0759083
394.336,122.815,19.8559, 0.0780514
394.856,125.853,19.869, 0.0799184
395.726,124.743,19.8909, 0.0791321
396.231,122.282,19.9036, 0.0774953
396.345,118.986,19.9065, 0.0753845
396.722,115.101,19.916, 0.0728352
396.971,112.974,19.9223, 0.0715009
398.091,111.013,19.9505, 0.0700838
398.831,108.656,19.969, 0.0684678
399.36,102.652,19.9824, 0.0646499
399.946,96.8171,19.9971, 0.0608435
400.824,89.6051,20.0192, 0.0562028
400.902,93.5324,20.0211, 0.0586913
401.607,93.2728,20.0387, 0.058444
401.959,93.5732,20.0475, 0.058586
402.248,93.5526,20.0547, 0.0585093
402.863,92.8062,20.07, 0.0578965
403.147,93.2035,20.0771, 0.0580963
403.976,91.2274,20.0977, 0.0567652
404.805,90.9069,20.1183, 0.0564228
404.87,89.1712,20.12, 0.0553569
406.025,84.2964,20.1488, 0.0521409
406.707,84.2232,20.1657, 0.0519665
407.327,79.8961,20.1811, 0.0491979
407.935,84.5987,20.1961, 0.0519875
408.641,81.736,20.2136, 0.0501381
408.717,81.3869,20.2155, 0.0499263
409.294,82.0236,20.2298, 0.0502608
409.646,86.2767,20.2384, 0.0527967
409.598,87.5005,20.2372, 0.0535388
410.008,86.332,20.2474, 0.052773
410.662,85.2777,20.2635, 0.0520425
411.226,83.505,20.2775, 0.0508779
412.179,83.277,20.301, 0.0506521
412.516,82.4758,20.3093, 0.0501218
413.455,82.8199,20.3324, 0.0501988
414.195,84.411,20.3505, 0.0510475
414.396,80.3732,20.3555, 0.0485282
414.74,81.2744,20.364, 0.0490434
415.431,82.6972,20.3809, 0.0498527
416.006,79.4579,20.3951, 0.047859
416.073,84.5555,20.3966, 0.050919
416.375,86.4624,20.404, 0.0519316
416.849,82.6503,20.4157, 0.0496297
417.896,84.4095,20.4413, 0.0505757
417.855,79.732,20.4404, 0.0477106
418.548,82.1197,20.4572, 0.0489858
418.707,82.1592,20.4612, 0.0489966
419.733,79.6197,20.4862, 0.0473575
420.126,79.3302,20.4958, 0.0471115
420.515,80.9478,20.5053, 0.0479375
421.381,77.1838,20.5265, 0.045607
421.597,76.7306,20.5317, 0.0453261
422.025,79.2884,20.5421, 0.0467924
422.106,83.3448,20.544, 0.0491688
423.317,86.6406,20.5734, 0.0510744
423.613,90.4991,20.5805, 0.0533361
423.93,89.2251,20.5883, 0.0525401
424.465,85.2587,20.6013, 0.0501861
425.049,87.1526,20.6155, 0.051231
425.478,83.2075,20.6259, 0.0488941
426.269,87.8167,20.645, 0.0515075
427.17,86.4071,20.6669, 0.0505929
427.679,85.4639,20.6792, 0.0499418
428.269,84.5887,20.6935, 0.0493104
429.362,83.0809,20.7199, 0.0483222
430.15,86.3214,20.7388, 0.0500937
430.75,87.3575,20.7533, 0.050571
431.077,86.8471,20.7612, 0.0502418
431.432,86.1154,20.7697, 0.0497405
431.97,90.1371,20.7826, 0.0519914
432.106,93.5149,20.7859, 0.0539276
432.135,98.2328,20.7865, 0.0566532
432.857,109.102,20.8037, 0.0627777
433.549,109.166,20.8203, 0.0627617
434.177,109.918,20.8354, 0.063131
434.922,116.864,20.8532, 0.0669637
435.663,113.016,20.871, 0.0646596
436.275,109.681,20.8857, 0.0626812
436.625,113.568,20.894, 0.0647807
436.906,116.096,20.9007, 0.0662623
437.553,115.915,20.9162, 0.0661059
437.738,118.239,20.9206, 0.0673765
438.199,124.586,20.9315, 0.0709841
438.618,120.338,20.9416, 0.0684625
439.08,124.838,20.9525, 0.0709326
439.254,127.983,20.9567, 0.072609
439.839,132.987,20.9705, 0.0753617
440.184,123.818,20.9789, 0.0701049
440.573,120.767,20.9882, 0.0682963
440.842,115.885,20.9947, 0.0654776
441.621,113.339,21.0132, 0.0639669
441.92,108.538,21.0204, 0.0612214
442.695,109,21.0388, 0.0613587
442.815,107.327,21.0417, 0.0604181
442.542,106.732,21.0352, 0.0601406
443.287,107.647,21.0529, 0.0605537
444.1,108.382,21.0722, 0.0608099
444.888,110.812,21.0909, 0.0621355
445.285,117.218,21.1002, 0.0656938
445.528,125.797,21.1059, 0.0704529
446.164,125.469,21.1209, 0.070149
446.271,126.124,21.1235, 0.0704433
446.935,124.731,21.1392, 0.0696212
447.441,130.093,21.1511, 0.0725493
447.848,130.661,21.1607, 0.0728216
448.129,134.602,21.1673, 0.0749951
448.717,129.757,21.1812, 0.0721916
449.222,134.455,21.1931, 0.0747625
449.658,136.027,21.2033, 0.0755447
450.554,147.845,21.2243, 0.0820115
451.77,143.131,21.253, 0.0792728
452.246,144.824,21.2642, 0.0801173
452.883,140.492,21.2792, 0.0776545
453.464,151.597,21.2927, 0.0837322
454.142,144.844,21.3087, 0.0798153
455.323,152.565,21.3363, 0.0839405
456.406,152.535,21.3617, 0.0837268
