mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
63.046,34.7518,7.93131, 0.140409
63.017,35.7708,7.92922, 0.144461
63.077,34.2491,7.93339, 0.138393
63.127,32.3528,7.93704, 0.130422
63.05,33.0014,7.93202, 0.132938
63.178,31.9202,7.94037, 0.128561
63.358,34.7018,7.95101, 0.139418
63.634,34.5781,7.96842, 0.138392
63.596,33.7448,7.96623, 0.135277
63.728,36.2381,7.9739, 0.14497
63.632,36.5606,7.9678, 0.146097
63.661,35.7661,7.96984, 0.142617
63.718,35.0685,7.97361, 0.139529
63.846,34.3083,7.98182, 0.136487
63.809,34.8366,7.97936, 0.138872
63.741,35.4639,7.97495, 0.141389
63.691,36.2935,7.9716, 0.144697
63.814,36.8654,7.97916, 0.147079
64.055,37.97,7.99399, 0.151315
64.135,36.9128,7.99925, 0.14715
64.363,36.6992,8.01357, 0.14597
64.255,35.2539,8.00719, 0.140117
64.796,32.5583,8.04163, 0.128472
64.775,33.9745,8.03996, 0.134131
64.738,36.3554,8.03707, 0.143662
64.891,34.9391,8.04695, 0.137724
64.833,34.6869,8.0434, 0.13691
65.037,34.4596,8.05618, 0.135274
65.456,34.5581,8.08215, 0.135099
65.584,35.987,8.08976, 0.140121
65.66,37.0764,8.09421, 0.143976
65.536,36.3327,8.08671, 0.141224
65.512,36.0199,8.08531, 0.139894
65.585,36.2608,8.08977, 0.140863
65.744,38.3785,8.09908, 0.148908
66.056,38.7429,8.11828, 0.149815
66.472,39.1651,8.14379, 0.150948
66.547,39.8637,8.14824, 0.153412
66.672,39.9143,8.1559, 0.153629
66.813,40.464,8.1644, 0.155677
66.834,41.2543,8.16552, 0.158479
67.089,39.3331,8.18158, 0.150884
67.255,39.07,8.19182, 0.149303
67.23,39.1651,8.19028, 0.149605
67.218,39.3785,8.18951, 0.150165
67.208,40.5147,8.18862, 0.154829
66.975,40.0224,8.17446, 0.153395
67.356,38.9073,8.19805, 0.148174
67.474,37.1833,8.20566, 0.141357
67.584,34.8091,8.21292, 0.13221
67.504,34.304,8.20818, 0.130131
67.465,34.2088,8.20582, 0.129845
67.291,36.2341,8.19473, 0.137806
67.482,35.2277,8.20661, 0.133711
67.731,34.6647,8.22191, 0.131356
67.917,33.4722,8.23351, 0.126426
67.713,34.1606,8.22097, 0.128757
67.746,33.2275,8.22321, 0.124953
68.076,32.3762,8.24347, 0.121346
68.207,33.9842,8.25107, 0.12697
68.344,36.0177,8.25891, 0.134367
68.057,35.5757,8.24162, 0.132852
67.887,35.3862,8.23134, 0.132072
67.568,37.5874,8.21141, 0.140807
67.643,35.7756,8.2164, 0.133867
67.251,33.5478,8.19299, 0.125839
67.467,34.5689,8.20595, 0.129445
67.262,35.7294,8.19318, 0.133947
67.341,37.3247,8.19766, 0.139302
67.679,37.492,8.21827, 0.139113
67.74,36.3104,8.22227, 0.134287
68.087,35.8414,8.24349, 0.131933
67.971,36.0882,8.2364, 0.132728
68.096,37.1428,8.24376, 0.136511
68.608,36.8604,8.27483, 0.135367
68.679,38.6119,8.27874, 0.141459
68.824,38.7011,8.2875, 0.141344
68.924,38.3622,8.29364, 0.139598
69.104,38.3252,8.30451, 0.138997
69.143,37.6486,8.30702, 0.136246
69.457,35.9441,8.32629, 0.129945
69.584,38.9809,8.33327, 0.140695
69.46,39.3564,8.32573, 0.142096
69.922,41.7838,8.35292, 0.150652
69.867,42.7693,8.34941, 0.154303
70.454,45.2679,8.384, 0.162618
70.659,43.3667,8.39664, 0.155297
70.938,42.3741,8.41348, 0.151321
70.993,41.4629,8.41697, 0.147622
71.051,41.7605,8.42033, 0.149072
70.99,42.046,8.41664, 0.150084
70.981,43.8006,8.41573, 0.156392
71.02,44.9855,8.4178, 0.160502
71.419,44.9815,8.44151, 0.159875
71.576,43.4343,8.45114, 0.154181
71.923,42.8171,8.47182, 0.151184
71.878,43.4272,8.46904, 0.153338
72.228,44.586,8.48947, 0.156898
72.141,43.5111,8.48457, 0.152936
72.636,44.7635,8.51346, 0.156905
72.567,44.2775,8.50951, 0.155153
72.69,44.5799,8.51668, 0.156204
72.8,43.586,8.52336, 0.152506
73.072,42.6708,8.53952, 0.148828
72.935,41.1168,8.53182, 0.143142
73.392,40.4463,8.55872, 0.140331
73.744,39.0164,8.57959, 0.134814
73.679,39.402,8.57572, 0.13602
73.549,38.9876,8.56822, 0.13466
73.452,37.1257,8.56295, 0.128102
73.651,34.4052,8.57513, 0.118223
73.82,33.5157,8.58518, 0.114761
73.831,33.1944,8.58588, 0.113712
73.909,34.3287,8.5902, 0.117574
73.765,34.0638,8.58187, 0.116691
74.117,34.7153,8.60223, 0.118759
74.264,35.7723,8.61056, 0.12224
74.62,35.8776,8.63121, 0.122298
74.749,36.5698,8.63854, 0.124557
74.598,38.3804,8.62941, 0.131262
74.886,38.045,8.64618, 0.129541
75.12,37.7555,8.65976, 0.128513
75.261,36.5929,8.66813, 0.124406
75.262,37.1733,8.6681, 0.126077
75.423,38.0281,8.67722, 0.128768
75.567,37.8075,8.68556, 0.127767
75.705,34.6059,8.69415, 0.116531
75.617,35.0163,8.68901, 0.117914
75.76,34.0364,8.69746, 0.114121
75.886,35.735,8.70438, 0.1197
75.831,37.3844,8.70089, 0.125266
75.987,38.0928,8.70972, 0.127618
75.957,36.9592,8.70821, 0.123733
76.102,36.6076,8.71663, 0.122082
76.435,37.8018,8.73551, 0.125732
76.318,39.1989,8.72851, 0.13082
76.322,37.6823,8.72907, 0.125213
76.271,37.8097,8.72612, 0.125753
76.676,36.149,8.74962, 0.11993
76.822,35.5263,8.75809, 0.117785
77.131,33.7198,8.77608, 0.111276
77.028,34.6092,8.77006, 0.114
77.05,34.9755,8.77123, 0.115275
77.061,35.3713,8.77179, 0.116479
77.126,34.686,8.77561, 0.114384
77.171,35.3717,8.77807, 0.116419
77.217,36.3179,8.7805, 0.119502
77.105,34.962,8.77439, 0.114848
77.278,35.9767,8.78407, 0.117993
77.565,32.5498,8.80107, 0.106011
77.468,31.081,8.79583, 0.101168
77.497,29.368,8.79781, 0.0953793
77.687,30.0131,8.8085, 0.0970888
77.505,29.5981,8.79823, 0.0959444
77.565,32.0918,8.80117, 0.104131
77.996,32.2401,8.82562, 0.104079
77.911,31.0652,8.82102, 0.100176
77.946,31.4111,8.82294, 0.101391
78.101,30.0928,8.83195, 0.0972741
78.158,30.069,8.83519, 0.0971967
78.122,29.9451,8.83318, 0.0966981
78.101,31.8248,8.83165, 0.102772
78.392,32.6003,8.84798, 0.104953
78.599,34.4521,8.85934, 0.110888
78.722,35.2728,8.86613, 0.113432
78.631,35.1068,8.86104, 0.11273
78.639,36.9047,8.86118, 0.118288
79.012,37.7839,8.88205, 0.120826
78.94,38.8684,8.87782, 0.124086
79.188,37.4647,8.89205, 0.119054
79.354,37.6068,8.90138, 0.119241
79.422,37.148,8.90529, 0.117636
79.309,36.8955,8.899, 0.116623
79.374,34.3643,8.90312, 0.108277
79.578,32.772,8.91487, 0.102922
80.018,31.4176,8.93978, 0.098116
80.237,29.8649,8.95231, 0.0928275
80.445,28.4129,8.96418, 0.0881293
80.574,27.1245,8.97161, 0.0839794
80.809,27.3186,8.98466, 0.0844372
80.912,27.3803,8.99038, 0.0845922
80.992,26.3199,8.99501, 0.0813226
81.279,26.0412,9.01102, 0.0802321
81.436,27.2239,9.01953, 0.0838184
81.572,27.8668,9.02697, 0.0855931
81.504,29.0399,9.02299, 0.0892902
81.667,28.5723,9.0321, 0.0877993
81.799,27.2806,9.03964, 0.083698
81.843,28.0443,9.04194, 0.0860053
81.877,29.5819,9.04357, 0.0906505
81.754,30.2894,9.03664, 0.0930009
81.717,31.5069,9.03438, 0.0967613
81.46,32.4223,9.01997, 0.0999372
81.263,34.0998,9.00874, 0.105381
81.183,33.6335,9.00438, 0.104106
81.321,33.5939,9.01205, 0.103926
81.579,33.0757,9.02646, 0.102008
81.493,32.226,9.02184, 0.0994273
81.845,32.533,9.0413, 0.10003
81.994,31.238,9.04976, 0.0957639
82.072,29.9048,9.0543, 0.0915084
82.337,28.0074,9.06928, 0.085016
82.398,27.5816,9.07272, 0.0835769
82.283,27.3809,9.06641, 0.0829753
82.54,27.0323,9.08065, 0.0815784
82.475,27.9414,9.07692, 0.0844886
82.587,27.3385,9.0832, 0.0823545
82.743,27.349,9.09179, 0.0822472
82.561,25.5903,9.08206, 0.0769536
82.847,25.6876,9.09779, 0.0770301
83.094,24.6832,9.11154, 0.0736599
83.192,24.6951,9.11693, 0.0736114
83.204,23.3144,9.11781, 0.0693923
83.275,24.3714,9.12154, 0.0725227
83.536,24.9247,9.13574, 0.0741101
83.352,24.4101,9.12574, 0.0726922
83.298,23.8952,9.12287, 0.0711142
83.497,24.2819,9.13372, 0.071932
83.457,24.7282,9.13146, 0.0733672
83.463,24.3747,9.13184, 0.072185
83.759,24.5149,9.14803, 0.0723737
84.259,25.57,9.17516, 0.075191
84.25,25.8035,9.17462, 0.0758565
84.49,25.6959,9.18773, 0.0752217
84.775,26.8924,9.20304, 0.0786999
84.781,27.7131,9.20323, 0.081099
84.874,27.736,9.20829, 0.0810052
84.905,28.5779,9.20985, 0.0833611
85.115,29.8798,9.22104, 0.0870084
85.473,30.7173,9.24032, 0.0891622
85.283,31.6249,9.22989, 0.0916163
85.229,31.1805,9.22704, 0.0903682
85.196,30.6495,9.22534, 0.0887493
85.252,29.7206,9.22853, 0.0858381
85.476,31.3594,9.24041, 0.0904614
85.903,30.1776,9.26368, 0.0866943
85.665,30.5587,9.25076, 0.0880037
86.171,32.0496,9.27786, 0.0917819
86.188,32.0587,9.27878, 0.0917447
86.422,31.6659,9.29145, 0.0905416
86.501,31.3361,9.29575, 0.0895978
86.525,29.6375,9.29731, 0.084672
86.786,30.5502,9.3112, 0.0870968
86.605,30.027,9.30155, 0.0854772
87.096,31.4008,9.32771, 0.0892043
87.365,29.9957,9.34233, 0.0850824
87.702,28.6152,9.36058, 0.0808432
87.525,28.5914,9.35112, 0.080926
87.536,28.4987,9.35172, 0.0806791
87.439,28.4103,9.34655, 0.0803125
87.53,28.0671,9.35148, 0.0792346
87.668,28.6097,9.35876, 0.0806438
87.784,29.3834,9.36485, 0.0826423
87.709,28.9001,9.36092, 0.0812898
87.962,27.7306,9.37461, 0.0778948
88.116,27.3206,9.38289, 0.0766861
88.245,28.2269,9.38962, 0.079184
88.678,28.8943,9.41256, 0.0809079
88.767,29.8647,9.41715, 0.0834896
89.005,30.6229,9.42969, 0.0853084
88.992,30.602,9.42899, 0.0853698
89.262,29.3254,9.4435, 0.0815029
89.68,29.9776,9.46554, 0.0828756
89.787,28.6917,9.47137, 0.0793218
90.107,30.2596,9.48803, 0.0834719
90.309,31.6595,9.49847, 0.0873274
90.499,31.2959,9.50852, 0.0864157
90.489,30.0819,9.50818, 0.0828582
90.326,30.7537,9.4995, 0.084784
90.426,30.2945,9.50483, 0.0834749
90.92,29.8457,9.53088, 0.0817099
90.687,28.0631,9.51891, 0.0768087
91.116,27.6925,9.54149, 0.0754865
91.152,28.2769,9.54329, 0.0770173
91.151,27.4062,9.54336, 0.0746724
91.209,26.9311,9.54646, 0.0733857
91.428,28.8928,9.55764, 0.0788193
91.756,29.5245,9.5747, 0.0804784
91.902,28.8924,9.58244, 0.0784691
91.998,28.848,9.58745, 0.0782537
91.948,29.5173,9.58476, 0.0800104
91.885,30.3417,9.58134, 0.0824603
91.561,28.3543,9.56471, 0.0769605
91.757,30.274,9.57468, 0.0820626
92.118,32.5501,9.59321, 0.0880071
92.051,31.8964,9.58982, 0.0862064
92.184,31.4422,9.59681, 0.0849386
92.348,32.3008,9.60523, 0.0872501
92.333,32.5724,9.60441, 0.0880166
92.354,32.1387,9.60558, 0.0866864
92.18,31.6576,9.59657, 0.0856331
92.224,31.6098,9.59888, 0.0854838
92.575,31.5663,9.61716, 0.0850471
92.774,31.7029,9.6275, 0.0852025
92.811,31.3513,9.62947, 0.0842218
92.855,30.312,9.63191, 0.0813427
93.047,30.8389,9.6418, 0.0826213
92.949,31.6964,9.6366, 0.0847675
93.127,30.3468,9.64602, 0.0810867
93.135,30.7969,9.64638, 0.0823471
