mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
56.422,12.4179,7.50777, 0.0554297
57.372,13.0056,7.57064, 0.0570746
58.262,13.5833,7.62911, 0.0588042
59.178,13.8603,7.68885, 0.0592987
60.076,14.3702,7.74695, 0.0608547
60.958,15.0823,7.8035, 0.0628596
61.744,14.7825,7.85387, 0.0607923
62.2,16.704,7.88236, 0.0682499
63.204,16.9664,7.94579, 0.0683485
63.956,16.8461,7.99305, 0.067288
64.75,16.3855,8.04273, 0.0644141
65.35,17.0015,8.07986, 0.0660472
66.056,19.1009,8.12296, 0.0735848
66.742,18.8334,8.16522, 0.0714044
67.512,19.2419,8.21219, 0.072168
68.286,18.7982,8.25934, 0.0696365
69.114,18.4831,8.30945, 0.067458
69.932,19.0114,8.35844, 0.0686518
70.546,20.5458,8.3948, 0.0735398
71.372,21.1576,8.44378, 0.0747201
71.742,21.0174,8.46573, 0.0736498
72.258,21.6694,8.49603, 0.0754302
72.988,20.0719,8.53927, 0.0691376
73.868,20.5025,8.59057, 0.0699178
74.354,21.6785,8.61863, 0.0733814
74.87,24.0271,8.64808, 0.0807183
75.636,23.0675,8.69247, 0.0769023
76.196,24.6736,8.72434, 0.0816587
76.846,24.8643,8.76152, 0.081666
77.546,23.9458,8.80157, 0.0780628
78.36,23.7664,8.84777, 0.0766698
79.196,22.9856,8.89508, 0.0735162
79.958,21.9144,8.93803, 0.0691945
80.736,23.1943,8.98129, 0.0722212
81.296,22.9924,9.01246, 0.071064
81.832,23.4037,9.04213, 0.071835
82.356,25.0013,9.0708, 0.0761693
82.638,25.5369,9.08627, 0.0776226
83.292,25.2989,9.12224, 0.0764498
83.88,26.6816,9.15422, 0.0800423
84.398,28.1176,9.18226, 0.0835662
85.114,28.703,9.22113, 0.084624
85.784,28.8654,9.25738, 0.0844735
86.35,29.1736,9.28789, 0.0849674
86.798,30.0312,9.31186, 0.0869493
87.416,30.4032,9.34497, 0.0872464
87.692,30.0251,9.3598, 0.0858836
88.574,33.0225,9.40639, 0.0935941
89.04,35.3665,9.43078, 0.100368
89.414,37.6807,9.45023, 0.106706
89.818,36.9788,9.47173, 0.104118
90.272,33.0219,9.49625, 0.092433
90.966,34.8709,9.53253, 0.0964567
91.924,35.9781,9.58252, 0.0987279
92.634,35.2019,9.61965, 0.0960427
93.18,35.5196,9.64795, 0.096472
93.916,34.4732,9.68622, 0.0928548
94.76,33.7824,9.7298, 0.0901594
95.298,34.2872,9.75741, 0.0908759
95.694,38.5704,9.77709, 0.101848
96.034,37.5148,9.79463, 0.0991523
96.868,37.6786,9.83712, 0.0984408
97.446,37.5532,9.8665, 0.0980744
97.906,34.6712,9.89017, 0.0898666
98.618,31.9982,9.92654, 0.0818286
99.006,31.5559,9.94612, 0.0802722
99.766,31.7813,9.98428, 0.0803006
100.338,34.5418,10.0125, 0.0865612
100.538,32.7546,10.0228, 0.0821301
100.918,32.7013,10.0417, 0.0818829
101.412,32.2222,10.0664, 0.0802341
102.252,32.6404,10.108, 0.0806407
102.776,33.7979,10.1338, 0.082858
103.306,34.6864,10.1598, 0.0847691
103.708,35.251,10.1795, 0.0854055
104.474,36.3113,10.217, 0.0871933
104.984,33.1038,10.2423, 0.0787958
105.788,35.5311,10.2813, 0.0838733
106.674,40.0617,10.3238, 0.0938022
107.036,40.4946,10.3413, 0.094716
107.336,38.2151,10.356, 0.089477
108.09,35.3999,10.3927, 0.0822396
108.4,34.4881,10.4077, 0.0800476
108.546,35.502,10.4146, 0.0821611
108.898,36.1416,10.4315, 0.0829917
109.584,34.6431,10.4645, 0.0791092
110.078,32.6059,10.4883, 0.0741806
110.426,31.7225,10.505, 0.0718855
110.88,28.5856,10.5269, 0.0645384
111.204,31.5264,10.542, 0.0711419
111.598,29.7544,10.5608, 0.0670895
112.374,29.8523,10.5975, 0.0668135
112.748,28.6085,10.6153, 0.0638122
113.266,28.5972,10.6397, 0.0635316
113.826,29.7418,10.6659, 0.065833
114.408,31.1055,10.693, 0.0685255
115.054,33.5091,10.7229, 0.0732887
115.762,33.0154,10.756, 0.0718464
116.53,32.4831,10.7917, 0.0699443
116.908,30.8235,10.8094, 0.0661646
117.314,28.9654,10.8283, 0.062129
117.932,29.6994,10.8568, 0.0632772
118.306,30.2624,10.8739, 0.0641578
119.066,28.9036,10.909, 0.0606992
119.49,29.6959,10.9283, 0.0621957
120.414,29.2446,10.9706, 0.0607536
120.902,27.5184,10.9929, 0.0568317
121.452,29.0277,11.0178, 0.0596918
121.964,28.2066,11.0411, 0.0578284
122.334,27.9203,11.0579, 0.0571831
122.714,27.5022,11.0751, 0.0559147
122.894,27.3289,11.0833, 0.0554142
123.66,25.9083,11.1179, 0.0522505
124.066,25.8357,11.1362, 0.0518882
124.82,25.8877,11.1699, 0.0517519
125.184,25.2862,11.1863, 0.0505165
125.608,24.5743,11.2053, 0.0489458
126.228,24.6119,11.233, 0.0486302
127.084,25.3531,11.2709, 0.049709
127.544,25.7841,11.2913, 0.0502589
127.842,27.163,11.3043, 0.0529739
128.466,27.1507,11.332, 0.0525236
128.932,27.0993,11.3525, 0.0522327
129.192,29.1151,11.3638, 0.0558757
129.656,29.8977,11.3841, 0.0571999
130.154,31.2403,11.4059, 0.0595681
130.7,30.798,11.4298, 0.0585434
131.42,30.6076,11.4613, 0.0579026
131.764,30.8804,11.4763, 0.0582021
131.806,33.1384,11.478, 0.0625809
131.968,35.575,11.4848, 0.0671148
132.282,35.6484,11.4985, 0.0671047
132.602,38.7936,11.5121, 0.0725563
133.296,38.1284,11.5423, 0.0710967
134.132,38.5906,11.5785, 0.0715151
134.918,41.9415,11.6121, 0.0772983
135.362,43.117,11.6311, 0.0791904
135.692,44.5612,11.6452, 0.0814396
135.968,43.343,11.6572, 0.0790639
136.432,43.9813,11.677, 0.0799579
136.634,49.298,11.6852, 0.0897009
137.342,48.9511,11.7156, 0.0882911
137.736,48.8902,11.7323, 0.0879809
138.124,52.1924,11.7487, 0.0935625
138.844,54.1837,11.7791, 0.0964515
139.394,52.2248,11.8026, 0.0926434
139.972,50.6873,11.8272, 0.0898559
140.486,49.1799,11.849, 0.0870437
141.17,53.0351,11.8776, 0.0934269
141.734,54.4492,11.9012, 0.0955919
142.422,55.1618,11.93, 0.0963478
142.486,54.3879,11.9328, 0.0949541
142.804,56.2095,11.9459, 0.0979366
142.618,54.6421,11.9383, 0.0952759
143.026,54.2712,11.9554, 0.0943485
143.67,54.6271,11.9823, 0.0941299
143.968,53.0229,11.9948, 0.0912591
144.512,52.1059,12.0176, 0.0897353
145.17,52.9391,12.0449, 0.0906734
145.736,52.5862,12.0684, 0.0896252
145.96,53.8544,12.0776, 0.0915675
146.076,54.6582,12.0824, 0.093072
146.906,60.4232,12.1162, 0.102233
147.348,61.4869,12.1344, 0.10367
147.596,61.6847,12.1446, 0.104061
147.954,63.4539,12.1593, 0.106743
148.25,63.3335,12.1714, 0.10631
148.64,65.2624,12.1873, 0.109183
148.556,62.9948,12.184, 0.105394
148.73,60.3071,12.1914, 0.100845
149.05,61.7574,12.2044, 0.103201
149.504,58.4419,12.2232, 0.0976825
149.952,59.5336,12.2414, 0.0994398
150.302,63.0045,12.2555, 0.105092
150.862,62.773,12.2783, 0.104426
151.622,65.7531,12.3091, 0.108652
152.222,60.8189,12.3338, 0.100158
152.73,63.2991,12.3542, 0.104048
152.814,62.0133,12.3577, 0.101556
152.986,61.5476,12.3647, 0.100753
153.902,60.7783,12.4017, 0.0988631
154.032,61.7909,12.4069, 0.100343
154.01,61.3879,12.4061, 0.0997768
154.318,62.5468,12.4184, 0.101675
154.662,65.4777,12.4321, 0.106425
155.242,64.4494,12.4554, 0.104538
155.35,64.8536,12.4597, 0.105178
155.698,65.7405,12.4736, 0.106036
155.914,63.0767,12.4825, 0.101813
156.24,60.2064,12.4957, 0.0967732
156.56,60.0944,12.5085, 0.0964871
157.016,59.0557,12.5268, 0.0945079
157.31,54.712,12.5389, 0.0873304
158.196,53.5295,12.5742, 0.0848871
158.684,49.4362,12.5939, 0.078261
159.142,49.1519,12.6121, 0.0778149
159.688,44.7426,12.634, 0.0705305
159.938,47.1961,12.6437, 0.0743169
160.604,44.9632,12.6702, 0.0705062
161.31,44.2359,12.6981, 0.0690749
161.532,45.669,12.7068, 0.0710093
161.714,50.2303,12.7136, 0.0781413
162.298,50.6672,12.7366, 0.0784548
162.11,49.1078,12.7293, 0.076114
162.512,47.0899,12.7452, 0.0728925
162.942,47.9046,12.762, 0.0738625
163.098,52.1824,12.7678, 0.0803519
163.398,54.6456,12.7795, 0.083774
163.04,59.0225,12.7652, 0.0909087
162.968,62.879,12.7621, 0.0966831
163.272,63.99,12.774, 0.0981596
163.588,59.1743,12.7866, 0.0908375
164.19,59.9518,12.8101, 0.0916628
164.824,62.7449,12.8347, 0.0955563
164.71,62.5878,12.8303, 0.0952176
164.624,60.5623,12.827, 0.0921068
165.284,54.8712,12.8531, 0.0830785
165.796,53.8064,12.873, 0.0812398
165.95,54.6894,12.879, 0.0823583
166.488,52.0579,12.9, 0.0781712
166.962,52.0466,12.9184, 0.0779406
167.312,52.8626,12.9319, 0.0788321
167.782,56.4205,12.9499, 0.0839537
167.94,55.7564,12.956, 0.0827676
168.478,57.6394,12.9766, 0.0854662
168.7,62.5579,12.9849, 0.0926763
169.178,63.2723,13.0033, 0.0934586
169.78,62.3514,13.0265, 0.0918219
169.852,60.7942,13.0293, 0.0895212
170.34,65.2365,13.0478, 0.0958683
170.382,65.642,13.0493, 0.0963988
171.148,66.8582,13.0786, 0.0977908
171.472,65.1931,13.0911, 0.0953647
171.73,70.847,13.1006, 0.103544
171.814,72.4255,13.1038, 0.105747
171.908,74.4955,13.1072, 0.10867
171.66,74.2604,13.0978, 0.108366
171.946,80.0051,13.1084, 0.116414
172.244,76.7005,13.1199, 0.111358
172.262,77.6033,13.1206, 0.112557
172.614,80.5711,13.1338, 0.116579
172.862,77.7931,13.1434, 0.112136
172.754,79.9956,13.1392, 0.115335
173.172,72.3064,13.1555, 0.103986
173.656,68.4899,13.1741, 0.0983088
174.542,67.1627,13.2078, 0.0961659
174.998,69.944,13.2249, 0.0999992
175.384,67.7325,13.2396, 0.0966211
175.758,69.6653,13.2536, 0.0991781
175.852,76.786,13.2568, 0.109149
176.37,83.5632,13.276, 0.118431
177.012,82.5838,13.3002, 0.116606
177.224,81.3659,13.3082, 0.114684
177.174,77.3019,13.3066, 0.108893
177.376,78.6588,13.3141, 0.110568
177.38,77.6395,13.3143, 0.109228
177.818,79.7788,13.3306, 0.112042
178.034,83.2708,13.3386, 0.116793
178.334,77.6444,13.3501, 0.108604
178.364,82.8596,13.351, 0.116098
178.786,82.3782,13.3668, 0.11522
179.188,83.7647,13.3817, 0.117033
179.638,79.2889,13.3988, 0.11046
179.62,80.0237,13.3981, 0.111637
180.142,78.4479,13.4176, 0.109363
180.706,83.5175,13.4384, 0.115754
180.52,85.7455,13.4313, 0.118983
181.256,96.9583,13.4582, 0.133945
181.468,100.925,13.4658, 0.139341
181.368,98.6486,13.4622, 0.136459
181.462,104.619,13.4654, 0.14465
181.256,110.694,13.4574, 0.153188
181.14,106.812,13.4533, 0.147829
181.592,107.442,13.4701, 0.148141
181.814,100.361,13.4787, 0.138433
181.992,104.16,13.4851, 0.143812
182.242,103.417,13.4944, 0.14274
182.204,110.095,13.4927, 0.151918
182.462,111.19,13.5022, 0.153104
182.604,108.483,13.5076, 0.149091
183.468,99.205,13.54, 0.135725
184.29,94.1479,13.5706, 0.128605
185.022,85.6715,13.598, 0.116695
185.074,82.3585,13.6001, 0.112067
185.888,78.7715,13.6302, 0.106586
185.916,72.9611,13.6315, 0.0986069
186.114,71.719,13.6388, 0.0965338
186.264,68.9463,13.6445, 0.0927813
186.83,66.683,13.6653, 0.0892284
187.054,67.7291,13.6735, 0.0903564
187.174,64.6016,13.678, 0.0862025
187.26,62.9164,13.6812, 0.0839925
187.5,64.542,13.6899, 0.0862173
187.646,61.8187,13.6954, 0.0826915
187.782,59.4204,13.7005, 0.0792392
187.648,60.5961,13.6955, 0.0809699
188.208,59.3805,13.716, 0.0790968
188.366,59.106,13.7218, 0.0785983
188.562,60.5601,13.7289, 0.080506
188.738,61.3194,13.7353, 0.0812836
188.914,62.2567,13.7416, 0.0825882
188.7,61.0699,13.7339, 0.0812241
189.386,60.411,13.7589, 0.0801725
189.792,65.6132,13.7734, 0.0870364
190.104,65.6853,13.7847, 0.0870015
190.288,66.685,13.7913, 0.0882602
190.13,66.523,13.7856, 0.0881929
190.764,69.2244,13.8084, 0.0916151
191.024,72.9274,13.8177, 0.0965077
191.174,70.1418,13.8232, 0.0925657
191.102,76.4696,13.8203, 0.100886
191.872,73.3117,13.8483, 0.0964322
192.118,77.8221,13.857, 0.102284
192.55,77.7616,13.8726, 0.10196
192.656,75.3775,13.8765, 0.0991423
192.712,79.317,13.8783, 0.104421
192.504,79.57,13.8708, 0.104887
192.69,75.2038,13.8777, 0.0988448
193.234,76.3373,13.8973, 0.10003
193.75,73.9855,13.916, 0.0967754
193.862,79.473,13.9198, 0.103705
193.24,77.8064,13.8974, 0.101761
193.8,83.16,13.9173, 0.108682
194.192,79.0192,13.9316, 0.102679
193.938,81.76,13.9224, 0.106489
194.54,82.0363,13.944, 0.106669
194.71,79.6198,13.9502, 0.103285
195.33,78.1991,13.9725, 0.101259
195.552,83.2633,13.9802, 0.1076
196.192,84.9231,14.003, 0.109173
196.452,85.7477,14.0122, 0.110033
196.528,83.7374,14.015, 0.107368
196.696,83.8756,14.021, 0.107462
197.058,80.6167,14.0341, 0.103092
197.63,77.9391,14.0546, 0.0995442
197.792,77.0851,14.0604, 0.0982576
197.958,77.818,14.0663, 0.0988599
197.566,82.7876,14.0521, 0.105161
198.28,80.4897,14.0776, 0.101927
198.16,88.2464,14.073, 0.111778
197.842,92.6671,14.0615, 0.117393
197.968,92.5669,14.066, 0.117308
198.398,93.7256,14.0812, 0.118676
198.724,96.108,14.0927, 0.121469
198.736,96.6743,14.093, 0.122248
198.618,93.1382,14.0891, 0.11767
198.516,91.2937,14.0855, 0.115298
198.646,89.639,14.0902, 0.113315
198.97,89.3511,14.1017, 0.112759
199.5,81.934,14.1208, 0.103372
199.864,82.0136,14.1337, 0.103276
200.036,85.3668,14.1396, 0.107516
200.17,84.9914,14.1444, 0.106969
200.322,79.6883,14.15, 0.100148
200.514,76.1799,14.1569, 0.0956773
200.94,71.8683,14.1722, 0.0899813
201.294,70.8175,14.1847, 0.0885891
201.492,71.726,14.1917, 0.0896893
201.968,70.479,14.2085, 0.0879456
202.528,70.4172,14.2282, 0.0876665
202.724,74.8598,14.2349, 0.0930804
203.064,72.916,14.2469, 0.0904994
203.188,72.2126,14.2513, 0.089482
203.322,74.4203,14.2559, 0.0922025
203.236,80.0482,14.2526, 0.0992288
203.584,82.6191,14.2647, 0.102193
203.39,86.6319,14.2577, 0.107212
203.262,86.2954,14.2533, 0.106664
203.822,86.9883,14.2729, 0.107513
203.844,85.3997,14.2737, 0.105575
204.07,87.9512,14.2815, 0.108724
204.22,84.4395,14.287, 0.104356
203.956,84.9581,14.2776, 0.105219
204.356,80.0173,14.2919, 0.0990519
204.98,76.3755,14.3138, 0.0943154
205.23,75.4712,14.3227, 0.0928879
205.392,74.9743,14.3283, 0.092142
205.048,78.8137,14.3161, 0.0969619
205.31,75.608,14.3254, 0.0929857
205.328,77.2046,14.326, 0.0950017
205.236,85.3603,14.3224, 0.105106
205.51,80.32,14.3322, 0.0988291
205.896,77.4453,14.3458, 0.0953969
206.504,75.7859,14.367, 0.093159
206.604,77.875,14.3704, 0.0956856
206.872,73.0876,14.38, 0.0895801
206.622,77.5291,14.371, 0.0953408
206.466,77.5426,14.3657, 0.0953176
206.174,81.8139,14.3553, 0.100536
205.982,77.7117,14.3488, 0.0956388
205.978,84.7715,14.3483, 0.104203
205.732,89.9041,14.3395, 0.110513
205.942,89.4087,14.3469, 0.109767
205.886,94.115,14.3447, 0.115912
206.194,98.7183,14.3552, 0.121716
206.358,98.4319,14.361, 0.121498
206.538,99.3306,14.3672, 0.122271
206.238,103.895,14.3566, 0.128245
206.632,104.065,14.3702, 0.128478
206.156,99.6637,14.3539, 0.123232
206.44,97.2943,14.3638, 0.120154
206.862,99.3689,14.3785, 0.122654
207.21,100.14,14.3905, 0.12374
207.958,98.8303,14.4166, 0.121793
208.002,100.932,14.418, 0.124347
207.954,106.518,14.4161, 0.131088
207.612,110.674,14.404, 0.13602
208.248,99.858,14.4266, 0.122082
208.23,104.519,14.4257, 0.127907
208.304,105.499,14.4283, 0.128904
207.944,115.341,14.4154, 0.141305
208.24,115.079,14.4257, 0.140797
208.548,115.628,14.4363, 0.141294
209.232,110.114,14.4603, 0.134037
209.04,109.662,14.4536, 0.133618
209.614,105.555,14.4737, 0.128296
210.278,98.5028,14.4969, 0.119221
210.508,93.4222,14.5051, 0.112916
210.746,94.7113,14.5132, 0.114444
210.448,94.4237,14.503, 0.11375
210.176,95.6571,14.4935, 0.115345
211.18,88.8795,14.5284, 0.10676
211.002,92.2158,14.5221, 0.110792
210.898,90.3135,14.5186, 0.108454
210.884,92.1386,14.518, 0.110654
211.072,92.5628,14.5245, 0.111096
211.272,92.71,14.5314, 0.110887
211.248,96.971,14.5304, 0.116035
211.796,96.8864,14.5492, 0.11577
211.952,96.6777,14.5546, 0.115425
212.012,93.2478,14.5568, 0.111222
211.922,92.2337,14.5538, 0.109911
211.792,90.7409,14.5494, 0.108079
212.742,94.9935,14.5818, 0.112794
212.89,99.9399,14.5867, 0.118437
213.148,95.5861,14.5958, 0.112895
213.4,92.512,14.6045, 0.108952
213.706,92.9615,14.615, 0.109453
213.998,95.996,14.6248, 0.112876
214.06,97.1725,14.6269, 0.114034
214.796,95.0545,14.6521, 0.111364
214.748,92.76,14.6506, 0.10862
214.454,94.9097,14.6405, 0.110941
214.826,99.9656,14.653, 0.116755
214.814,107.709,14.6522, 0.125757
215.682,109.419,14.6818, 0.127442
215.53,110.687,14.6765, 0.129278
215.192,110.099,14.6651, 0.128874
215.302,106.348,14.6689, 0.124575
214.996,105.68,14.6586, 0.1235
214.97,110.327,14.6575, 0.129013
215.762,109.007,14.6845, 0.127143
216.318,107.943,14.7035, 0.125718
216.908,110.287,14.7235, 0.128383
216.806,108.482,14.72, 0.126171
217.304,109.148,14.737, 0.126738
218.1,106.454,14.764, 0.123332
218.376,104.443,14.7735, 0.121059
218.442,96.8886,14.776, 0.112153
218.596,97.4687,14.7812, 0.112534
219.042,95.9421,14.7963, 0.110778
218.912,97.3202,14.7919, 0.112125
219.444,91.0511,14.8101, 0.104641
219.542,90.3422,14.8135, 0.103851
219.742,92.4417,14.8201, 0.106101
219.948,92.5094,14.8271, 0.106003
219.56,91.8783,14.814, 0.105161
219.572,91.0887,14.8145, 0.104241
219.426,100.171,14.8092, 0.114456
220.142,95.2839,14.8336, 0.108698
219.974,89.8033,14.828, 0.102374
219.412,91.6144,14.8091, 0.104582
219.76,90.3744,14.8208, 0.103099
220.398,89.4097,14.8424, 0.101593
220.542,89.1902,14.8472, 0.101463
220.5,89.678,14.8458, 0.101954
220.792,92.765,14.8555, 0.105581
221.334,88.7161,14.8739, 0.100841
222.036,86.0146,14.8976, 0.0974983
222.144,83.6513,14.9013, 0.0948176
222.496,83.322,14.9131, 0.094285
223.228,83.676,14.9377, 0.0943898
223.058,78.6687,14.9321, 0.088816
223.486,75.5357,14.9466, 0.0851122
223.832,76.8519,14.9581, 0.0864548
223.622,75.073,14.9512, 0.08445
223.696,74.0836,14.9537, 0.0832763
224.142,69.9318,14.9688, 0.0783817
224.37,72.4112,14.9763, 0.081075
224.43,70.359,14.9784, 0.0787598
224.7,77.11,14.9871, 0.0861822
225.062,76.8,14.9992, 0.0858018
225.08,78.4175,14.9997, 0.0875204
225.37,82.6031,15.0093, 0.0920017
225.368,81.6086,15.0092, 0.0907311
225.61,78.9119,15.0174, 0.0876394
225.288,77.837,15.0067, 0.0864058
225.354,76.479,15.009, 0.0848382
225.478,78.4035,15.013, 0.0870244
225.772,85.1001,15.0226, 0.0943597
225.976,83.4953,15.0294, 0.092475
225.854,83.0187,15.0254, 0.0919701
225.984,85.4958,15.0296, 0.0944853
226.36,93.3583,15.0419, 0.102943
226.28,101.634,15.0389, 0.111972
226.188,102.733,15.0358, 0.113486
225.718,94.9804,15.0204, 0.105026
225.716,86.4712,15.0207, 0.0955704
225.604,85.3554,15.017, 0.0945364
225.366,90.8941,15.0089, 0.100932
225.726,99.7208,15.0205, 0.110323
225.812,99.4366,15.0234, 0.109978
225.806,97.0465,15.0233, 0.107383
226.16,102.758,15.0349, 0.113221
226.4,102.728,15.0428, 0.112941
226.668,100.313,15.0519, 0.109993
227.15,97.3133,15.068, 0.106662
226.964,95.6065,15.0619, 0.105005
227.18,99.2556,15.0689, 0.108831
227.216,106.154,15.0699, 0.116313
228.014,106.188,15.0963, 0.116148
227.994,103.416,15.0958, 0.113329
228.2,98.2081,15.1027, 0.107521
228.046,100.198,15.0976, 0.109584
228.514,108.54,15.1128, 0.118294
228.896,108.269,15.1255, 0.117453
229.268,104.248,15.1379, 0.112833
229.466,106.027,15.1444, 0.114359
229.362,109.309,15.1408, 0.117718
229.734,108.625,15.1532, 0.116748
229.766,107.501,15.1542, 0.115532
230.158,108.959,15.1671, 0.117146
230.088,107.184,15.1648, 0.115365
230.17,108.419,15.1675, 0.116875
230.452,107.188,15.1769, 0.114961
230.436,105.81,15.1764, 0.113685
230.732,99.368,15.1864, 0.106668
231.288,102.429,15.2046, 0.109267
231.134,90.2301,15.1999, 0.0964342
231.58,94.7995,15.2145, 0.101191
231.898,96.5856,15.2248, 0.103166
231.56,91.6863,15.2139, 0.0979736
231.582,93.2128,15.2146, 0.0997187
231.834,92.1723,15.2229, 0.0986431
232.302,93.2649,15.2382, 0.0997111
232.78,95.8396,15.2538, 0.102144
233.22,96.4636,15.2682, 0.102743
233.524,96.1094,15.2782, 0.102086
233.506,91.4159,15.2777, 0.0974396
233.806,94.4422,15.2875, 0.100392
233.458,94.8222,15.276, 0.101081
233.564,98.3777,15.2794, 0.104856
233.294,94.6096,15.2707, 0.100911
233.178,92.3963,15.267, 0.0987348
233.45,97.4376,15.2757, 0.104128
233.684,105.676,15.2831, 0.11277
234.066,107.696,15.2955, 0.114859
234.808,107.811,15.3197, 0.114662
234.586,114.061,15.3123, 0.121541
234.416,120.66,15.3065, 0.12846
234.212,121.851,15.2997, 0.130207
234.172,120.931,15.2985, 0.129247
234.248,122.659,15.3009, 0.131163
234.112,117.308,15.2966, 0.12554
234.234,115.005,15.3007, 0.123188
234.9,119.91,15.3223, 0.128054
235.4,123.768,15.3385, 0.131974
235.386,125.231,15.338, 0.133645
235.564,126.81,15.3437, 0.135393
236.222,126.558,15.3652, 0.13474
236.086,128.605,15.3606, 0.13702
236.048,135.31,15.3592, 0.144165
235.93,131.663,15.3555, 0.140095
235.6,129.456,15.3448, 0.138053
235.746,128.539,15.3496, 0.136935
235.83,141.187,15.3519, 0.150143
235.294,141.554,15.3344, 0.150445
235.188,139.845,15.331, 0.148717
235.19,137.716,15.3311, 0.146819
235.396,134.764,15.338, 0.143362
235.35,128.477,15.3367, 0.136762
236.076,132.482,15.3602, 0.140616
236.488,127.49,15.3738, 0.134995
236.788,119.691,15.3838, 0.126724
237.398,118.962,15.4037, 0.125954
237.444,120.291,15.4051, 0.127441
237.34,116.053,15.4019, 0.122935
237.526,114.559,15.408, 0.121353
237.764,116.936,15.4156, 0.12389
237.948,122.206,15.4214, 0.129232
237.682,118.583,15.4129, 0.125429
237.554,119.545,15.4087, 0.126653
236.96,126.046,15.3892, 0.133707
237.102,125.602,15.3938, 0.133052
236.732,136.712,15.3814, 0.14487
236.72,145.074,15.3807, 0.153398
236.568,148.085,15.3757, 0.156886
236.188,148.645,15.3633, 0.15772
236.124,150.056,15.3611, 0.15938
235.958,151.414,15.3557, 0.160766
235.968,147.463,15.3562, 0.156718
236.528,150.466,15.3743, 0.159496
236.576,159.244,15.3755, 0.168635
236.418,155.721,15.3705, 0.165205
236.29,151.976,15.3665, 0.161215
236.272,146.678,15.3661, 0.155711
235.894,148.001,15.3537, 0.15747
235.672,148.637,15.3465, 0.158282
235.844,152.735,15.3519, 0.162569
236.458,141.99,15.3723, 0.15105
236.518,150.56,15.3739, 0.159937
236.3,157.958,15.3666, 0.167868
236.306,152.126,15.367, 0.161591
236.92,161.658,15.3866, 0.171422
237.292,157.411,15.3989, 0.16699
237.282,164.084,15.3983, 0.173694
237.416,171.411,15.4024, 0.181682
237.898,168.005,15.4182, 0.177649
237.75,185.469,15.4128, 0.196047
237.752,180.458,15.413, 0.190704
237.17,169.811,15.3945, 0.180363
236.552,165.559,15.3745, 0.175949
236.684,169.62,15.3787, 0.180121
236.79,160.384,15.3825, 0.170027
236.79,156.388,15.3826, 0.165842
236.712,148.061,15.3804, 0.156995
236.454,153.862,15.3718, 0.163357
236.356,159.841,15.3684, 0.169676
236.37,165.435,15.3686, 0.175385
237.276,161.204,15.3983, 0.169789
237.946,156.217,15.4202, 0.16365
