mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
22.948,13.1853,4.77491, 0.148181
23.198,13.3028,4.80111, 0.147366
23.274,13.8209,4.80844, 0.152964
23.456,13.4921,4.82776, 0.148758
23.647,13.8664,4.84705, 0.153158
23.88,13.7236,4.87141, 0.14942
24.207,13.7542,4.90506, 0.147488
24.308,12.7711,4.91658, 0.135264
24.541,13.1244,4.93996, 0.137827
24.595,14.881,4.94349, 0.156944
24.638,14.035,4.94885, 0.146924
24.953,14.4628,4.98026, 0.150081
25.266,13.7292,5.01264, 0.139491
25.392,13.6964,5.0254, 0.137377
25.41,14.0279,5.02688, 0.140522
25.491,14.6519,5.03426, 0.147214
25.65,15.5735,5.04923, 0.155271
25.789,15.5925,5.06309, 0.154146
26.01,15.6319,5.0851, 0.151858
26.206,15.5075,5.10464, 0.148689
25.946,15.6751,5.07861, 0.153788
26.036,15.2947,5.0879, 0.149294
26.092,15.9195,5.0927, 0.156446
26.149,16.0448,5.09826, 0.156824
26.318,15.5009,5.11548, 0.149937
26.303,15.7432,5.11382, 0.151902
26.619,15.3538,5.14511, 0.146893
26.56,15.4404,5.13935, 0.147141
26.799,14.8226,5.16325, 0.139876
26.902,14.4824,5.17368, 0.135119
27.015,14.6688,5.18451, 0.135929
27.044,14.3161,5.18762, 0.132636
26.965,14.9818,5.17933, 0.139594
26.961,14.3975,5.17936, 0.13535
27.142,13.8378,5.19733, 0.129919
27.489,14.2999,5.23034, 0.132612
27.723,14.3263,5.25263, 0.133
27.912,14.5903,5.27035, 0.135469
27.945,14.676,5.27345, 0.135863
28.125,14.3114,5.29088, 0.131742
28.325,14.0594,5.31021, 0.126767
28.31,14.0219,5.30898, 0.124849
28.586,14.8546,5.33438, 0.130518
29.018,15.9517,5.37394, 0.138865
28.919,15.7464,5.36483, 0.137687
28.886,16.289,5.36138, 0.141644
29.153,16.2596,5.38639, 0.139921
29.045,15.509,5.37691, 0.133865
29.282,17.1005,5.39783, 0.145505
29.252,16.6085,5.39553, 0.1403
29.336,16.4831,5.40347, 0.138613
29.21,15.9479,5.39223, 0.134044
29.265,15.4528,5.39768, 0.130189
29.28,16.0996,5.39856, 0.135676
29.507,16.184,5.41965, 0.134512
29.532,16.2069,5.42197, 0.134424
29.623,16.1988,5.43038, 0.134086
29.943,15.6018,5.46032, 0.127992
30.003,15.535,5.46585, 0.127557
30.105,16.2239,5.47477, 0.131964
30.232,15.4962,5.48695, 0.125461
30.247,16.746,5.48743, 0.135163
30.268,17.3442,5.48895, 0.139473
30.485,18.7118,5.50778, 0.149469
30.566,18.7397,5.51515, 0.149308
30.399,16.2898,5.5017, 0.130456
30.628,16.2156,5.52256, 0.129478
30.691,15.8455,5.52851, 0.126685
30.825,15.3804,5.54096, 0.122936
30.782,15.0385,5.53726, 0.120806
30.736,15.2803,5.53294, 0.122701
31.08,15.1696,5.56408, 0.121079
31.053,15.7342,5.5612, 0.126131
31.072,15.1948,5.56332, 0.121635
31.219,15.5191,5.57631, 0.1239
31.246,16.0675,5.57835, 0.128065
31.344,15.8397,5.5873, 0.126119
31.608,15.6563,5.61107, 0.123947
31.719,15.344,5.6212, 0.1212
32.029,16.5241,5.64796, 0.129563
32.002,16.732,5.64545, 0.130987
32.135,17.0708,5.65698, 0.133731
32.494,17.548,5.68841, 0.136094
32.527,17.2033,5.6916, 0.132797
32.691,17.6255,5.7058, 0.13491
32.793,16.4362,5.71559, 0.125077
32.822,15.3103,5.71894, 0.115868
32.937,15.207,5.72904, 0.115228
32.903,14.8816,5.72626, 0.113099
32.994,15.0139,5.73415, 0.113674
33.168,16.5138,5.74837, 0.124405
33.143,16.2526,5.74634, 0.122731
33.236,17.4123,5.7537, 0.130983
33.381,16.7598,5.76679, 0.125277
33.654,17.9963,5.7896, 0.134637
33.762,16.9774,5.79963, 0.126294
33.878,18.2971,5.80878, 0.136139
34.09,18.1419,5.82715, 0.134373
34.045,18.667,5.82296, 0.138232
34.149,19.0308,5.83159, 0.141587
34.146,20.1267,5.83057, 0.150534
34.275,20.6474,5.84133, 0.153898
34.466,20.0528,5.85804, 0.149454
34.473,19.6973,5.85893, 0.146094
34.344,20.1237,5.84769, 0.148629
34.583,20.1011,5.86819, 0.147489
34.893,20.1255,5.89459, 0.146932
34.731,21.1367,5.88013, 0.15524
34.858,20.4159,5.89132, 0.150452
34.796,19.6884,5.88648, 0.145423
34.878,17.9051,5.89459, 0.13199
35.17,19.0671,5.91867, 0.139542
35.162,17.9518,5.91872, 0.130859
35.402,18.4224,5.93879, 0.132905
35.443,18.2647,5.94237, 0.131333
35.498,17.524,5.94745, 0.126046
35.713,17.2586,5.96569, 0.123751
35.737,17.4198,5.96765, 0.124218
35.734,17.0472,5.96767, 0.121028
35.896,16.8451,5.98145, 0.11837
36.168,17.4698,6.00389, 0.121453
36.17,17.3091,6.00411, 0.120711
36.406,17.3152,6.02374, 0.120688
36.487,17.9018,6.03006, 0.12561
36.66,19.2584,6.04365, 0.134457
36.668,20.3277,6.04381, 0.140491
36.857,20.7605,6.05923, 0.142838
36.919,20.0804,6.06477, 0.13763
37.003,19.669,6.07195, 0.134525
37.072,18.5008,6.07832, 0.126123
37.06,19.0464,6.07704, 0.129678
37.07,19.7551,6.07741, 0.135194
37.294,18.4136,6.09661, 0.125558
37.349,18.7531,6.10097, 0.127278
37.462,19.6465,6.1098, 0.132469
37.424,19.8302,6.10656, 0.134113
37.426,19.8125,6.10677, 0.133545
37.354,19.7266,6.10091, 0.132962
37.474,18.3294,6.11156, 0.123058
37.506,19.46,6.11361, 0.130023
37.577,19.9081,6.11922, 0.132239
37.898,20.2956,6.14529, 0.133628
37.893,19.6075,6.14526, 0.128937
37.949,19.2144,6.15008, 0.125777
38.105,20.3959,6.16223, 0.132193
38.032,20.027,6.15649, 0.129783
38.185,19.0568,6.1694, 0.123648
38.255,18.226,6.1755, 0.11845
38.251,17.564,6.17549, 0.114566
38.318,16.0689,6.18168, 0.10509
38.243,16.7459,6.17518, 0.110332
38.302,17.5087,6.17964, 0.114296
38.536,17.4787,6.19856, 0.114049
38.625,17.8784,6.20554, 0.116487
38.733,17.4177,6.21448, 0.113406
39.022,16.4415,6.2383, 0.10592
39.179,16.639,6.25078, 0.107092
39.353,16.4324,6.26484, 0.105051
39.223,15.8413,6.25477, 0.10119
39.23,16.569,6.25496, 0.105782
39.205,15.873,6.2533, 0.101523
39.334,15.4683,6.26378, 0.0993457
39.318,15.9669,6.2623, 0.101866
39.343,14.8633,6.26485, 0.0948738
39.314,14.6694,6.26263, 0.0937059
39.322,15.1463,6.26303, 0.0966842
39.264,15.3763,6.25831, 0.0978917
39.29,16.1479,6.26002, 0.102491
39.382,15.7,6.2676, 0.0994779
39.414,15.3927,6.27027, 0.0980233
39.403,14.2126,6.26994, 0.0910519
39.41,14.4859,6.27035, 0.0929856
39.432,14.1774,6.27223, 0.0913946
39.433,13.4095,6.27274, 0.086055
39.352,14.4401,6.26571, 0.0930462
39.219,14.6591,6.25494, 0.0948972
39.174,15.4657,6.25091, 0.100396
39.181,14.8782,6.25178, 0.0964174
39.151,15.4822,6.24903, 0.100753
39.229,14.9366,6.25558, 0.096855
39.181,15.1362,6.25165, 0.0979999
39.246,15.1215,6.25691, 0.0973284
39.234,14.4773,6.25629, 0.093006
39.359,14.5361,6.26626, 0.0931747
39.208,15.6206,6.25358, 0.1009
39.596,15.9068,6.28444, 0.101918
39.752,15.6065,6.29703, 0.099599
39.885,15.3978,6.30774, 0.097631
40.042,15.1343,6.32028, 0.0963878
40.208,14.7966,6.33356, 0.0943013
40.354,14.3146,6.34534, 0.091026
40.422,13.4659,6.35116, 0.0850583
40.533,13.9569,6.35964, 0.0882181
40.52,14.1036,6.35852, 0.0894609
40.474,14.8074,6.35459, 0.0935168
40.586,15.1306,6.36326, 0.0951668
40.812,14.2606,6.38149, 0.088786
40.948,13.9813,6.39229, 0.0867385
41.076,14.1963,6.40222, 0.0877744
41.225,13.5823,6.41419, 0.0833679
41.379,13.4174,6.42626, 0.0823526
41.3,13.336,6.42017, 0.0817392
41.205,13.095,6.41286, 0.0803768
41.418,12.5873,6.42972, 0.0769707
41.5,11.96,6.43643, 0.0726358
41.388,11.9235,6.42772, 0.0726061
41.578,12.6659,6.44217, 0.0766542
41.591,12.7237,6.44317, 0.0767991
41.566,13.1456,6.44104, 0.0791931
41.42,13.0256,6.42971, 0.0788487
41.511,13.4479,6.43661, 0.0812498
41.621,13.2694,6.44527, 0.0796981
41.394,13.0928,6.4277, 0.0789217
41.384,12.3265,6.42725, 0.0746325
41.421,13.3357,6.42968, 0.0802894
41.332,14.0998,6.42237, 0.0852885
41.326,13.6097,6.42213, 0.0824111
41.201,13.4366,6.41245, 0.0817469
41.19,13.0779,6.41175, 0.0796916
41.15,13.3475,6.40848, 0.0815758
41.21,13.4939,6.41308, 0.0826123
41.367,13.8683,6.42515, 0.0845816
41.446,13.8471,6.43133, 0.0840589
41.416,14.5948,6.42866, 0.0885025
41.398,13.5676,6.42775, 0.0821811
41.522,13.0395,6.43764, 0.0790431
41.606,12.4268,6.44444, 0.0754468
41.611,11.8277,6.44514, 0.0714419
41.698,11.5728,6.45201, 0.0699224
41.915,11.2837,6.46896, 0.0678357
41.941,11.8175,6.47071, 0.0712447
42.002,11.938,6.47539, 0.0716633
42.094,12.2332,6.48233, 0.0735785
42.061,12.6393,6.47958, 0.0761523
42.09,12.8599,6.4817, 0.0777508
42.07,12.8511,6.48014, 0.0778248
42.167,13.2312,6.48748, 0.0797405
42.128,13.5776,6.48429, 0.0821747
42.279,14.5532,6.49547, 0.0880396
42.286,14.9342,6.49588, 0.0897396
42.159,15.5017,6.48585, 0.0929132
42.098,15.8244,6.48099, 0.0948909
42.073,15.9256,6.47903, 0.0953014
42.159,16.0597,6.48561, 0.0959747
42.219,15.7731,6.4904, 0.0939192
42.194,15.5764,6.48851, 0.0933492
42.283,15.7609,6.49528, 0.0944408
42.211,16.0585,6.48955, 0.0969112
42.203,15.6037,6.4892, 0.0934904
42.213,15.7236,6.48993, 0.0940136
42.431,16.4212,6.50642, 0.0976693
42.427,16.8727,6.50592, 0.100159
42.289,17.5275,6.49501, 0.104086
42.315,18.6198,6.49652, 0.11043
42.408,18.8935,6.50359, 0.111597
42.471,19.5092,6.50816, 0.115049
42.614,17.967,6.51986, 0.105569
42.907,18.5304,6.54205, 0.108747
42.863,19.0542,6.53846, 0.111819
42.65,19.0195,6.52216, 0.111552
42.692,19.3471,6.52526, 0.113162
42.672,18.8044,6.52397, 0.110087
42.593,18.8154,6.51788, 0.110477
42.406,19.7472,6.50309, 0.115998
42.208,18.4466,6.4884, 0.10893
42.309,18.1835,6.49627, 0.107644
42.425,17.9744,6.50531, 0.106192
42.443,18.3967,6.50647, 0.109081
42.538,18.8565,6.51356, 0.111775
42.558,19.2266,6.51492, 0.11401
42.441,20.0105,6.50554, 0.119108
42.47,21.9911,6.50685, 0.131023
42.589,22.4101,6.51581, 0.133428
42.841,21.2097,6.53573, 0.125493
43.16,19.9484,6.56067, 0.117743
43.104,19.8992,6.55641, 0.117616
43.172,21.7125,6.56078, 0.128266
42.953,21.3648,6.54418, 0.126894
42.946,21.0231,6.54382, 0.124687
42.879,21.3963,6.53855, 0.126546
43.216,23.2454,6.56343, 0.137482
43.085,22.8938,6.55358, 0.13576
43.139,22.5697,6.55784, 0.133962
43.166,22.7303,6.55979, 0.135295
42.828,24.3864,6.53313, 0.146314
42.813,24.106,6.53207, 0.145226
43.097,23.8536,6.554, 0.142217
42.932,22.7934,6.54186, 0.136296
43.227,23.2975,6.56412, 0.139476
43.372,21.8856,6.5759, 0.129621
43.127,20.8988,6.55768, 0.12405
43.246,22.3995,6.56604, 0.133404
43.271,23.5976,6.56739, 0.140556
43.046,22.7279,6.55062, 0.135528
42.922,21.5659,6.54169, 0.128494
42.996,21.054,6.54767, 0.124254
42.962,23.1786,6.54415, 0.136392
42.906,22.1472,6.54033, 0.130201
42.777,21.8933,6.53056, 0.128989
42.679,21.912,6.52303, 0.129254
42.827,21.0511,6.53485, 0.123006
42.823,19.5837,6.53524, 0.113845
42.8,19.542,6.53349, 0.113644
42.969,19.702,6.54634, 0.114514
43.115,21.2017,6.55685, 0.122814
43.343,19.6153,6.57498, 0.112705
43.452,18.2797,6.58386, 0.104971
43.548,18.2137,6.59115, 0.104896
43.651,19.8571,6.59826, 0.114142
43.62,19.4736,6.59601, 0.112699
43.377,19.2829,6.57759, 0.112393
43.323,17.7407,6.57418, 0.103326
43.294,17.8176,6.57192, 0.103969
43.23,17.485,6.56723, 0.101677
43.152,17.7349,6.56116, 0.103453
42.905,17.338,6.54244, 0.101711
42.862,17.927,6.53884, 0.105863
42.981,17.7566,6.54804, 0.104398
43.093,18.1504,6.55638, 0.107082
42.906,18.3832,6.54195, 0.109094
42.881,17.8429,6.5403, 0.105652
43.018,18.9557,6.55025, 0.1124
43.002,18.352,6.5493, 0.108895
42.752,19.7225,6.52954, 0.117331
42.813,18.8341,6.53461, 0.112006
42.855,19.26,6.53763, 0.114637
42.814,19.9674,6.53418, 0.118737
42.754,19.4235,6.52985, 0.115292
42.757,19.5939,6.52999, 0.116396
42.621,19.5094,6.5196, 0.11606
42.802,19.7048,6.53341, 0.11678
42.975,19.2264,6.54687, 0.113798
42.887,19.1282,6.54016, 0.11346
43.096,17.7408,6.5568, 0.104553
43.141,17.6311,6.56031, 0.103488
43.003,18.029,6.5496, 0.105937
42.877,17.9319,6.53998, 0.105894
43.01,18.4999,6.54992, 0.108648
43.276,19.1039,6.56997, 0.111679
43.648,18.5341,6.5985, 0.107965
43.889,18.7667,6.61666, 0.108925
43.927,17.9036,6.61991, 0.103985
43.925,17.7514,6.61989, 0.10219
44.057,18.9377,6.62938, 0.108539
44.238,20.1714,6.64244, 0.116151
44.238,18.5893,6.64316, 0.106687
44.22,18.9336,6.64171, 0.107809
44.207,19.2302,6.64056, 0.110217
44.386,18.243,6.65446, 0.104381
44.174,18.6757,6.63827, 0.107595
44.159,18.1917,6.63738, 0.104232
44.087,18.2734,6.632, 0.103712
44.056,18.2069,6.6297, 0.103156
44.17,17.8491,6.63846, 0.10095
44.235,18.1298,6.64323, 0.102598
44.318,17.8629,6.64966, 0.100239
44.381,19.0958,6.65385, 0.107512
44.634,19.156,6.67284, 0.107445
44.773,19.0114,6.68331, 0.106533
45.053,17.7022,6.70479, 0.098939
45.18,18.5096,6.71393, 0.103278
45.221,19.5821,6.71654, 0.109218
45.467,20.1129,6.7346, 0.112364
45.466,20.8028,6.73426, 0.115946
45.168,21.6817,6.7117, 0.121185
44.996,21.36,6.69901, 0.11937
45.047,23.0708,6.70214, 0.128461
45.378,22.4231,6.72709, 0.124457
45.449,22.5414,6.73235, 0.124678
45.178,22.9303,6.71199, 0.127393
45.359,23.5501,6.72523, 0.130535
45.609,24.5501,6.74342, 0.135489
45.485,24.8318,6.73409, 0.137228
45.579,27.4558,6.74, 0.151525
45.617,26.2623,6.74332, 0.144752
45.706,26.3535,6.74988, 0.145211
45.643,27.6536,6.74466, 0.152634
45.915,28.0979,6.76467, 0.154376
45.791,28.1371,6.75548, 0.154674
46.08,29.2216,6.77649, 0.159304
46.262,27.8774,6.79047, 0.151654
46.453,29.4538,6.80389, 0.16021
46.262,29.5033,6.78981, 0.160657
46.389,27.8076,6.79987, 0.151041
46.664,26.9231,6.82045, 0.145666
46.761,26.4219,6.82779, 0.14248
46.769,25.8037,6.82865, 0.138703
46.704,26.5384,6.82361, 0.142549
46.931,27.1162,6.84005, 0.144968
47.175,26.8983,6.85798, 0.143391
47.482,26.0557,6.88071, 0.138021
47.709,24.8561,6.89767, 0.131363
47.864,24.3915,6.90906, 0.129114
47.864,23.9175,6.90925, 0.126436
47.899,24.7168,6.91151, 0.130311
48.159,24.7777,6.9303, 0.13017
48.175,24.4183,6.93158, 0.12841
48.57,24.3971,6.96012, 0.126916
48.829,23.0358,6.97923, 0.119545
48.879,24.1123,6.98238, 0.125499
48.757,22.5459,6.9742, 0.11766
48.702,22.1392,6.97041, 0.115422
48.965,21.6498,6.98947, 0.112428
49.217,21.9579,7.00741, 0.1133
49.244,20.9245,7.00969, 0.108351
49.475,22.5714,7.02557, 0.11647
49.877,20.7999,7.05485, 0.106261
49.885,20.3518,7.05558, 0.103847
49.855,19.348,7.0538, 0.0990888
49.744,19.8305,7.04579, 0.101043
50.053,20.2582,7.06752, 0.103234
49.945,21.252,7.05952, 0.108308
49.901,20.8273,7.05651, 0.106836
50.058,20.2407,7.06781, 0.104273
49.807,19.5077,7.0503, 0.100387
49.575,21.3004,7.0331, 0.110607
49.313,22.633,7.01394, 0.117853
49.212,22.113,7.0069, 0.115439
49.328,22.3304,7.01507, 0.116918
49.253,24.541,7.00879, 0.13002
49.021,23.2985,6.99268, 0.123523
48.969,22.366,6.98924, 0.119695
49.313,23.299,7.01346, 0.124572
49.294,24.0855,7.01174, 0.129705
49.594,22.3992,7.03381, 0.119626
49.592,22.5956,7.03372, 0.118934
49.734,23.5512,7.04347, 0.123727
49.774,22.2689,7.04682, 0.116402
49.912,21.6823,7.05683, 0.113326
49.872,22.3696,7.05369, 0.117715
49.963,21.8596,7.06037, 0.114453
50.075,22.4354,7.06808, 0.117501
50.21,22.6039,7.07757, 0.118191
49.942,25.5967,7.05737, 0.135655
50.126,26.132,7.07024, 0.137815
50.058,23.0507,7.06657, 0.121844
49.988,23.9979,7.06122, 0.127451
50.155,23.467,7.07329, 0.123786
49.929,24.514,7.05691, 0.129327
49.924,24.6462,7.05651, 0.12988
49.719,23.706,7.0423, 0.125254
49.894,23.1388,7.05499, 0.121319
49.435,25.1678,7.0216, 0.132337
49.553,23.8672,7.03049, 0.125379
49.728,23.104,7.04323, 0.121249
49.849,21.7282,7.05235, 0.113513
49.741,23.0679,7.04414, 0.121218
50.084,20.057,7.06967, 0.103833
50.102,20.7836,7.07063, 0.108348
50.035,19.8998,7.06622, 0.103714
49.751,21.3311,7.04553, 0.111584
49.695,20.522,7.04189, 0.106899
49.813,18.9441,7.0509, 0.0980393
49.704,19.6924,7.04289, 0.101904
49.605,21.069,7.03534, 0.109123
49.602,19.8816,7.03559, 0.102669
49.716,20.1833,7.04356, 0.104377
49.964,19.3147,7.06152, 0.099059
49.917,19.7682,7.05805, 0.101022
49.922,19.5739,7.05848, 0.0999022
49.784,19.8114,7.04859, 0.101469
49.84,20.9784,7.05214, 0.107404
49.781,21.1791,7.04788, 0.10855
49.866,21.47,7.05376, 0.11056
49.956,20.998,7.06037, 0.107425
49.935,21.5568,7.05865, 0.110637
49.975,24.6104,7.0603, 0.127198
50.01,25.8659,7.0623, 0.134099
50.163,24.4524,7.07372, 0.125556
50.255,24.282,7.08034, 0.123891
50.131,23.0498,7.07201, 0.117754
50.051,25.0224,7.06562, 0.128119
50.134,23.9661,7.07191, 0.12213
50.182,25.7008,7.07468, 0.130953
50.116,26.1825,7.06982, 0.133746
50.123,26.0859,7.07039, 0.132606
50.315,27.1977,7.08358, 0.137883
50.046,27.3399,7.06451, 0.138942
50.057,28.1177,7.06501, 0.142737
50.115,27.4378,7.06936, 0.139296
50.122,27.9711,7.06965, 0.142185
50.03,26.9851,7.06348, 0.137373
50.037,26.8716,7.06404, 0.136498
49.69,27.2339,7.03924, 0.139397
49.616,27.4985,7.03384, 0.141174
49.802,27.5248,7.04709, 0.14065
49.592,28.3695,7.03191, 0.144371
49.474,27.4034,7.02387, 0.139418
49.487,27.3018,7.02482, 0.138851
49.783,28.2279,7.04561, 0.142404
49.772,29.08,7.04452, 0.146791
49.802,30.1529,7.04628, 0.151979
49.957,30.5852,7.05716, 0.153574
50.196,32.3036,7.07354, 0.161109
49.912,32.3043,7.05343, 0.161283
49.59,32.6219,7.0304, 0.163522
49.37,33.8631,7.01419, 0.171224
49.367,33.0803,7.01421, 0.167964
49.245,35.3069,7.00466, 0.179758
49.16,34.9203,6.99872, 0.178009
49.299,35.8136,7.00835, 0.182019
49.045,35.4329,6.99033, 0.180363
48.872,35.4076,6.97792, 0.180701
48.884,36.3325,6.97838, 0.186313
48.571,36.541,6.95575, 0.18859
48.908,37.7316,6.97951, 0.194483
49.204,37.8424,7.00081, 0.19274
49.114,37.467,6.99448, 0.191355
49.064,34.2879,6.99211, 0.174446
49.407,34.2754,7.01659, 0.17453
49.194,35.5224,7.00093, 0.181029
49.153,35.3296,6.99806, 0.180181
49.283,33.8429,7.0079, 0.172377
49.264,34.6503,7.0062, 0.177278
49.214,34.5382,7.00268, 0.176662
49.334,33.3303,7.01173, 0.169848
49.451,33.4156,7.02, 0.170601
49.474,34.2394,7.0214, 0.173994
49.633,33.8243,7.03289, 0.171508
49.904,33.9407,7.05215, 0.17123
49.897,32.6264,7.05211, 0.16477
49.581,33.2275,7.0293, 0.169939
49.475,32.3894,7.02203, 0.166207
49.878,31.4451,7.05103, 0.161107
49.894,30.4767,7.05252, 0.156062
50.177,32.0838,7.07196, 0.164543
50.42,34.1596,7.08839, 0.174851
50.437,31.66,7.09051, 0.161735
50.513,30.5998,7.09625, 0.156274
50.284,29.2193,7.08055, 0.149965
50.305,28.714,7.08233, 0.145577
50.194,28.2224,7.07471, 0.14253
49.767,28.4027,7.04424, 0.145659
49.916,28.4032,7.05484, 0.145188
49.959,27.6075,7.05823, 0.140417
50.195,26.263,7.07551, 0.132187
50.266,26.9872,7.08029, 0.135539
50.282,26.8785,7.08139, 0.135833
50.504,25.472,7.09759, 0.128156
50.562,27.9222,7.10081, 0.140592
50.319,28.5312,7.08336, 0.145116
50.115,27.1298,7.06946, 0.137791
50.225,27.9784,7.07693, 0.142113
50.376,27.5445,7.08779, 0.139297
50.493,26.802,7.09624, 0.136544
50.275,26.9574,7.08078, 0.137691
50.224,28.4678,7.07664, 0.145322
50.132,29.4166,7.06974, 0.150705
50.28,27.3136,7.08102, 0.139276
49.989,28.1569,7.06008, 0.14437
50.168,25.7817,7.07367, 0.131222
50.035,25.4458,7.06437, 0.129823
50.001,24.891,7.0622, 0.126432
49.981,24.4906,7.06087, 0.125178
49.917,24.5482,7.05634, 0.125215
49.882,25.5181,7.0535, 0.130284
49.838,25.5858,7.0504, 0.130107
49.872,26.9576,7.05233, 0.136696
49.802,25.8948,7.04778, 0.130862
49.924,27.0042,7.05608, 0.135847
49.965,26.6178,7.05914, 0.133619
50.101,26.3788,7.06886, 0.132322
50.188,26.0467,7.07511, 0.130964
50.261,24.9689,7.08065, 0.125591
50.371,26.3254,7.08791, 0.1326
50.397,25.4894,7.09001, 0.128869
50.274,24.7669,7.08156, 0.125579
50.507,23.808,7.09832, 0.120994
50.376,22.7265,7.08946, 0.115738
50.571,23.135,7.10309, 0.117164
50.768,22.8802,7.11712, 0.114798
50.725,23.1054,7.11401, 0.116095
50.71,23.5259,7.11282, 0.117817
50.903,24.4576,7.12606, 0.122336
50.94,24.9504,7.12847, 0.124999
51.029,24.8882,7.13476, 0.124207
50.98,23.2736,7.13189, 0.116305
51.124,22.7087,7.14219, 0.113148
50.857,23.4605,7.12321, 0.11708
50.91,24.7219,7.12649, 0.123353
50.827,23.3931,7.12115, 0.11638
50.827,22.2531,7.12156, 0.110472
50.612,21.4795,7.1067, 0.106833
50.433,22.1435,7.09386, 0.110243
50.348,23.2909,7.08743, 0.116424
50.249,23.3451,7.08039, 0.117189
50.133,22.4573,7.07249, 0.112967
50.327,22.8561,7.08608, 0.11453
50.524,22.4394,7.10016, 0.111745
50.608,22.2883,7.10616, 0.110605
50.92,21.5516,7.12833, 0.106973
50.735,21.0868,7.11549, 0.104849
51.04,21.9424,7.1366, 0.108925
51.011,21.6129,7.13471, 0.107004
50.769,21.6316,7.11771, 0.107289
50.838,21.3718,7.12261, 0.106525
50.915,21.5858,7.12794, 0.107561
50.981,21.3586,7.13264, 0.106445
50.957,20.6292,7.13123, 0.102662
