mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
102.94,35.3704,10.1417, 0.0869696
103.71,37.7879,10.1793, 0.0921907
104.515,35.3858,10.2191, 0.0858106
105.529,34.0491,10.2688, 0.0819479
106.357,32.1236,10.3093, 0.0766843
107.39,31.8279,10.3593, 0.0752519
108.041,33.1295,10.3906, 0.0778412
108.762,34.1573,10.4251, 0.0796634
109.376,33.3965,10.4546, 0.077438
110.323,31.7906,10.5, 0.0730505
110.819,30.8222,10.5237, 0.0706734
111.512,31.1379,10.5566, 0.071051
112.512,30.1439,10.604, 0.0680869
113.347,31.2406,10.6432, 0.0700922
113.963,31.6816,10.672, 0.0707219
115.087,29.3014,10.7248, 0.0646935
116.029,28.9762,10.7687, 0.0633946
116.673,29.5661,10.7986, 0.0641929
117.036,30.1767,10.8153, 0.0652903
117.541,30.6185,10.8386, 0.0660027
118.136,31.5375,10.8659, 0.0674524
118.584,31.3672,10.8866, 0.0668577
119.285,31.6958,10.9187, 0.0671267
119.778,32.9448,10.9412, 0.0694034
120.678,32.4163,10.9822, 0.0680355
121.515,32.3978,11.0203, 0.0675262
122.337,32.6735,11.0575, 0.0676427
122.944,31.9429,11.085, 0.065555
123.87,31.3951,11.1268, 0.0640212
124.637,32.1032,11.1612, 0.065165
125.488,33.6559,11.1991, 0.0679861
126.543,31.1222,11.2463, 0.0623146
127.464,30.6087,11.2873, 0.0607376
128.203,29.0837,11.3201, 0.0573389
128.999,26.989,11.3554, 0.0528151
129.67,27.4811,11.3849, 0.0534948
130.222,28.0308,11.4091, 0.054359
130.918,27.3392,11.4396, 0.05282
131.919,24.9644,11.4835, 0.0477521
132.547,26.8438,11.5107, 0.0511677
132.948,28.8453,11.5279, 0.0547903
133.659,31.0967,11.5586, 0.0588731
134.273,30.8905,11.5851, 0.0580655
134.719,32.242,11.6043, 0.0604841
135.23,32.9192,11.6262, 0.0614923
135.882,34.0321,11.6541, 0.0630554
136.712,33.947,11.6897, 0.0625069
137.363,34.0632,11.7175, 0.0624015
138.523,34.1094,11.7669, 0.0621505
139.434,34.5016,11.8056, 0.0625341
139.937,35.0631,11.8268, 0.06327
140.871,36.1344,11.8662, 0.0646835
141.643,35.7576,11.8987, 0.0637043
142.557,34.8867,11.9371, 0.0618986
143.332,35.5497,11.9695, 0.0626975
143.863,33.4942,11.9918, 0.0588569
144.315,34.0018,12.0106, 0.0594497
145.235,33.5938,12.0489, 0.0584824
145.711,36.6095,12.0684, 0.0634657
146.426,38.2125,12.0979, 0.0659107
147.108,38.7384,12.1261, 0.0663757
147.645,38.973,12.1482, 0.0664776
148.333,41.6721,12.1763, 0.0708408
149.02,42.7736,12.2044, 0.072461
149.471,44.0652,12.2228, 0.0744897
150.138,43.5071,12.2501, 0.0731667
150.781,42.8751,12.2764, 0.0717701
151.347,41.9246,12.2995, 0.0698998
151.934,43.6976,12.3232, 0.0726016
152.985,43.0487,12.3658, 0.0709243
153.788,44.701,12.3982, 0.0733881
154.573,44.9947,12.4298, 0.0735458
155.032,46.439,12.4481, 0.0757546
155.999,46.043,12.487, 0.0747102
156.521,46.9033,12.5078, 0.0757789
157.427,47.1007,12.544, 0.0757981
157.742,54.0795,12.5561, 0.0869214
158.238,54.3395,12.5758, 0.0868676
158.752,53.0928,12.5963, 0.0846409
159.24,56.5644,12.6155, 0.0899513
159.998,54.898,12.6456, 0.0868525
160.742,55.8294,12.6749, 0.0879965
161.351,55.3758,12.699, 0.0868786
162.164,58.3452,12.7308, 0.0911216
162.676,61.9711,12.7507, 0.0963888
163.096,62.6268,12.7671, 0.0970537
163.959,61.9628,12.8009, 0.0955511
164.475,67.9334,12.8207, 0.104384
165.35,68.5836,12.8548, 0.104799
165.956,73.464,12.8781, 0.111893
166.341,71.8668,12.8931, 0.109299
167.089,68.623,12.9223, 0.103918
168.036,63.3006,12.9592, 0.0952888
168.669,63.1275,12.9836, 0.0947773
169.508,67.758,13.0156, 0.101355
170.179,64.5609,13.0416, 0.0961021
170.782,63.8325,13.0648, 0.0947294
171.396,65.4291,13.0881, 0.0966869
171.57,67.419,13.0947, 0.0993539
171.972,70.6253,13.1099, 0.103701
172.972,65.5874,13.1482, 0.0957157
173.608,63.4062,13.1725, 0.0920712
173.903,62.8135,13.1838, 0.0908133
174.983,61.8967,13.2248, 0.0889882
175.765,56.8617,13.2546, 0.081203
176.155,58.115,13.2692, 0.0827903
177.447,52.8731,13.3181, 0.0747868
177.698,50.8467,13.3277, 0.0716217
178.141,51.5011,13.3442, 0.0724319
178.971,52.3942,13.3753, 0.0733103
179.311,55.1102,13.3878, 0.0770033
179.737,56.0878,13.4037, 0.078103
180.325,58.0992,13.4255, 0.080611
180.974,56.8294,13.4497, 0.0786012
181.538,57.3465,13.4707, 0.0789822
182.659,56.6647,13.5123, 0.0776731
183.441,58.4805,13.5411, 0.0798024
183.829,57.1017,13.5555, 0.0776379
184.856,58.7773,13.5933, 0.079564
185.607,56.2626,13.621, 0.0758953
186.201,53.8846,13.6429, 0.0723728
186.56,53.7783,13.6561, 0.0720318
187.016,56.1137,13.6726, 0.0748977
187.59,57.0018,13.6936, 0.0757962
188.221,57.9963,13.7166, 0.0767945
189.122,56.0151,13.7495, 0.0738491
189.987,60.9928,13.7807, 0.0800479
190.648,60.9361,13.8047, 0.0796559
191.358,60.7758,13.8304, 0.0790658
192.237,58.5768,13.8623, 0.0758851
193.281,61.442,13.8997, 0.0792646
194.149,63.8088,13.9308, 0.0819666
194.959,64.5929,13.9598, 0.0826583
195.363,61.6272,13.9744, 0.0786652
195.87,61.9292,13.9926, 0.0788222
196.654,59.4362,14.0207, 0.0753065
197.505,61.726,14.0509, 0.0779854
198.114,64.727,14.0724, 0.0816194
198.53,60.9291,14.0874, 0.0766704
199.378,62.2232,14.1174, 0.077927
199.689,61.4963,14.1285, 0.0768328
200.428,60.9147,14.1546, 0.0759659
201.378,59.5871,14.1882, 0.07401
201.467,58.683,14.1914, 0.0728364
201.977,60.2124,14.2093, 0.0744857
202.736,60.4342,14.236, 0.0745119
203.465,59.8208,14.2616, 0.0735217
204.417,58.7332,14.295, 0.0717936
205.204,59.2284,14.3225, 0.0720783
205.991,58.419,14.3499, 0.0707784
206.668,59.4813,14.3735, 0.0718883
207.206,60.8276,14.3921, 0.0733315
207.571,58.039,14.4049, 0.0698193
208.557,62.1467,14.4389, 0.0745183
209.444,64.7567,14.4695, 0.0773942
210.237,66.1728,14.4969, 0.0788111
211.237,67.5669,14.5313, 0.080171
211.671,65.3427,14.5463, 0.0773588
212.203,64.5777,14.5646, 0.0762087
213.097,62.0795,14.5953, 0.0728541
213.579,63.0097,14.6118, 0.0738047
214.545,68.144,14.6447, 0.0794946
215.204,69.2344,14.6671, 0.0805412
216.071,70.2,14.6966, 0.0814102
216.741,66.67,14.7195, 0.0770498
217.407,65.3773,14.7422, 0.0752688
218.049,62.9506,14.764, 0.0722908
218.466,64.8848,14.7781, 0.0743636
219.144,64.4292,14.801, 0.0736619
219.798,64.2212,14.8231, 0.0731725
220.802,64.8909,14.8569, 0.0736561
221.486,66.2078,14.8799, 0.0748046
221.866,66.2521,14.8927, 0.0745712
222.06,64.7164,14.8993, 0.0726973
222.43,63.1851,14.9117, 0.0709056
223.341,60.2928,14.9424, 0.0674496
223.509,57.7659,14.9481, 0.0644415
224.478,56.4655,14.9805, 0.0628449
225.129,53.5863,15.0023, 0.0594947
226.057,55.1818,15.0332, 0.0610343
226.849,51.5542,15.0596, 0.0569123
227.576,51.1502,15.0838, 0.0563122
228.515,52.7538,15.1148, 0.0578099
229.014,52.0938,15.1313, 0.0570091
229.921,47.1248,15.1615, 0.0513815
230.697,47.7172,15.187, 0.051783
231.889,49.4166,15.2262, 0.0533168
232.443,53.6727,15.2442, 0.0577352
232.888,52.4155,15.2588, 0.0563468
233.547,54.8178,15.2803, 0.0586988
234.024,49.2654,15.2961, 0.0526872
234.966,50.5868,15.3269, 0.0539612
235.472,53.1611,15.3433, 0.0566667
236.069,53.0663,15.3627, 0.0564315
236.557,52.9807,15.3786, 0.0562304
237.117,52.8534,15.3968, 0.0559419
237.901,55.5713,15.4222, 0.0586592
238.844,54.8115,15.4528, 0.0577104
239.812,56.7128,15.484, 0.0595706
240.429,62.719,15.5037, 0.0656973
241.334,63.3329,15.5328, 0.0660741
242.138,63.6731,15.5587, 0.0662186
242.461,64.6063,15.569, 0.0671217
243.156,64.4855,15.5913, 0.0668456
243.632,64.8126,15.6066, 0.0671342
244.774,60.8249,15.6432, 0.0628264
245.769,59.6456,15.6751, 0.0614186
246.291,60.9068,15.6916, 0.0626461
247.323,53.6367,15.7247, 0.0549517
248.06,48.7404,15.7483, 0.049771
248.752,48.5387,15.7703, 0.0495041
249.165,52.6677,15.7832, 0.0537247
249.856,51.8612,15.8052, 0.0527567
250.406,52.6572,15.8225, 0.0534122
251.154,53.5784,15.8461, 0.0542232
251.76,55.2684,15.8652, 0.0558614
252.273,53.2305,15.8814, 0.0536011
253.357,52.4836,15.9155, 0.0527065
253.88,53.9315,15.9319, 0.054062
254.519,58.2117,15.9518, 0.0582508
255.288,61.937,15.9758, 0.0618965
255.843,59.0483,15.9933, 0.0588127
256.847,59.9475,16.0246, 0.0595054
257.082,66.0118,16.0317, 0.0656111
257.499,73.97,16.0445, 0.0734217
258.06,69.4704,16.0621, 0.0687467
258.517,67.8398,16.0764, 0.0669491
258.884,66.7265,16.0879, 0.065801
259.315,69.8497,16.1012, 0.0687071
260.319,64.7651,16.1325, 0.0634802
261.171,66.2857,16.1588, 0.064721
261.962,63.5585,16.1834, 0.0618537
262.635,65.8896,16.2041, 0.0639685
263.358,64.6858,16.2264, 0.0626182
264.294,62.6256,16.2553, 0.0604519
265.102,58.5176,16.2802, 0.0562841
265.772,57.5641,16.3008, 0.0550572
266.062,61.8338,16.3096, 0.0591149
266.364,70.2375,16.3186, 0.0670468
266.952,70.7457,16.3366, 0.0672618
267.937,67.5074,16.3668, 0.0639601
268.349,75.0232,16.3792, 0.0710162
268.678,76.3184,16.3892, 0.0720596
269.54,73.9624,16.4155, 0.0695202
270.238,71.5133,16.4369, 0.0669117
270.972,73.1932,16.4591, 0.068219
271.175,72.3343,16.4653, 0.0672575
271.638,76.5189,16.4793, 0.0709828
272.591,78.4417,16.5081, 0.0725898
273.318,79.433,16.5301, 0.0733191
274.268,77.1482,16.5589, 0.0709021
274.591,79.6437,16.5686, 0.0731046
275.487,76.6398,16.5957, 0.0700924
276.232,71.3242,16.6183, 0.0650825
277.19,69.5138,16.6471, 0.0632241
277.775,73.7004,16.6646, 0.0668576
278.412,71.7044,16.6837, 0.0649839
279.138,71.193,16.7055, 0.0643827
280.162,66.9977,16.7362, 0.0603551
280.874,68.7382,16.7574, 0.0617087
281.413,66.4944,16.7736, 0.0595512
282.12,67.6334,16.7946, 0.0603989
282.788,65.7531,16.8145, 0.058577
283.134,66.9381,16.8248, 0.059581
284.046,64.34,16.8519, 0.0570537
284.732,61.8322,16.8724, 0.0547534
285.456,61.326,16.8938, 0.0541958
286.089,60.2711,16.9126, 0.053098
286.922,57.3258,16.9373, 0.0503318
287.744,58.6164,16.9615, 0.0514249
288.946,60.1951,16.9969, 0.0525476
289.441,59.6486,17.0114, 0.0519684
290.367,56.3423,17.0387, 0.0489277
291.205,55.341,17.0633, 0.0478705
292.143,57.8045,17.0907, 0.049911
292.751,56.497,17.1086, 0.0486922
293.107,53.9515,17.119, 0.0463395
293.445,55.489,17.1288, 0.0475677
293.879,56.7404,17.1415, 0.0485701
294.392,56.5643,17.1564, 0.0483897
294.631,58.5628,17.1634, 0.0500536
295.35,57.7436,17.1843, 0.0492325
296.323,52.6326,17.2127, 0.0447159
296.381,54.7939,17.2144, 0.0464108
297.271,54.5097,17.2402, 0.0460471
298.304,53.8596,17.2701, 0.0454036
298.995,53.2611,17.2902, 0.0448168
299.334,52.7105,17.3, 0.0442886
299.921,56.4727,17.3169, 0.0473588
300.575,58.3183,17.3357, 0.0487542
301.132,60.4346,17.3517, 0.0503895
301.343,59.3133,17.3578, 0.0493958
301.861,60.8896,17.3727, 0.0505888
302.491,62.2118,17.3908, 0.0515412
302.947,63.2102,17.4038, 0.0522939
303.57,62.539,17.4217, 0.0515703
303.907,61.3464,17.4314, 0.0505017
304.723,63.7003,17.4548, 0.0523015
305.636,68.2075,17.4808, 0.0558322
306.075,66.4035,17.4934, 0.0542486
306.251,60.662,17.4986, 0.0494857
307.055,58.0099,17.5216, 0.0471541
307.406,57.9351,17.5316, 0.0470423
308.007,60.2589,17.5487, 0.0487946
308.862,60.293,17.5731, 0.0486664
309.293,61.8012,17.5853, 0.0498986
310.3,65.77,17.6138, 0.0528434
310.991,68.7669,17.6333, 0.0551479
311.95,67.9716,17.6605, 0.0543843
312.746,69.2654,17.683, 0.0552433
313.701,70.0176,17.71, 0.0556993
314.456,69.252,17.7313, 0.0550062
315.277,74.5143,17.7544, 0.059064
315.788,73.779,17.7687, 0.058426
316.556,72.9128,17.7904, 0.057607
316.856,79.1713,17.7987, 0.0624808
317.603,77.9834,17.8197, 0.0613904
318.052,79.5533,17.8322, 0.0625069
319.004,79.272,17.8589, 0.0621067
320.247,84.7501,17.8935, 0.0661958
320.874,89.0482,17.911, 0.0693969
321.278,86.6527,17.9223, 0.0674061
321.329,86.8987,17.9237, 0.0675386
321.852,89.912,17.9382, 0.0697402
322.895,85.362,17.9674, 0.0660443
322.742,75.6275,17.9634, 0.058454
323.313,73.4531,17.9793, 0.0566656
323.744,74.0945,17.9913, 0.0570396
324.661,73.5359,18.0168, 0.0564567
325.427,74.1507,18.038, 0.056812
326.469,79.025,18.0668, 0.0604016
327.062,79.9697,18.0831, 0.0610093
327.979,82.4206,18.1084, 0.0627376
328.76,86.0962,18.1299, 0.0654129
329.111,88.8506,18.1395, 0.0673952
329.462,81.9026,18.1493, 0.0620344
329.79,77.134,18.1585, 0.0582857
330.217,78.6698,18.1702, 0.0593552
330.887,80.4742,18.1886, 0.0605787
331.803,81.6223,18.2138, 0.061285
331.977,77.6205,18.2186, 0.0582359
332.675,78.0035,18.2378, 0.05843
333.578,81.688,18.2624, 0.061095
333.559,81.2805,18.2619, 0.060781
333.665,83.2787,18.2648, 0.0621855
334.137,81.3463,18.2777, 0.0606373
334.907,81.3783,18.2988, 0.0605308
335.648,82.5161,18.319, 0.06131
336.328,86.1824,18.3375, 0.0639002
336.863,83.7623,18.3521, 0.0619427
337.5,83.848,18.3695, 0.0618908
337.669,80.6554,18.3741, 0.0594932
338.302,84.3388,18.3913, 0.0620611
338.899,84.7427,18.4075, 0.0622741
339.646,81.6288,18.4278, 0.0599048
340.347,80.5107,18.4469, 0.058977
340.78,77.9856,18.4587, 0.0570825
341.208,81.3451,18.4702, 0.0594934
341.866,79.9141,18.488, 0.0583894
342.611,79.4436,18.5082, 0.0579089
343.784,80.1774,18.5398, 0.0582167
344.21,86.2518,18.5512, 0.0625908
345.084,87.065,18.5747, 0.0630558
345.477,87.9675,18.5853, 0.0636235
345.787,88.0975,18.5936, 0.0636717
346.556,88.603,18.6143, 0.0638898
347.39,88.66,18.6367, 0.0638027
347.982,89.1617,18.6526, 0.0640714
347.77,93.6951,18.6468, 0.067349
348.801,92.2094,18.6744, 0.0660622
349.694,91.9025,18.6983, 0.065764
350.291,101.06,18.7141, 0.0721311
351.205,96.0849,18.7386, 0.0685027
351.87,97.4291,18.7564, 0.0693597
352.436,95.4777,18.7715, 0.0679209
353.224,95.2878,18.7925, 0.0676365
353.676,96.397,18.8045, 0.0683755
353.986,98.6539,18.8127, 0.0699354
354.836,100.399,18.8352, 0.0709586
354.926,104.052,18.8375, 0.0733927
355.167,106.259,18.8439, 0.0748918
355.87,107.575,18.8625, 0.0757051
356.003,108.797,18.866, 0.0764929
357.182,109.499,18.8972, 0.0767843
357.938,113.216,18.9172, 0.0792516
358.749,117.298,18.9385, 0.0820222
359.462,116.405,18.9573, 0.0812125
360.285,114.978,18.9791, 0.080058
361.155,113.665,19.002, 0.0788775
361.937,112.691,19.0226, 0.0780859
362.243,105.306,19.0308, 0.0728125
363.331,104.581,19.0593, 0.0721624
364.026,106.665,19.0775, 0.0734324
364.762,106.563,19.0968, 0.0731624
365.845,101.809,19.1252, 0.0697241
366.689,103.676,19.1473, 0.0708304
367.78,105.037,19.1757, 0.0716572
368.887,107.652,19.2045, 0.0732514
369.405,109.855,19.218, 0.0746226
369.767,109.991,19.2274, 0.0746393
370.538,107.481,19.2475, 0.072818
371.231,108.79,19.2654, 0.0735895
372.427,109.121,19.2964, 0.0735771
373.108,111.744,19.314, 0.0752238
373.746,107.545,19.3306, 0.0722846
374.345,103.18,19.3462, 0.0692546
374.993,109.173,19.3628, 0.0731769
375.747,108.085,19.3823, 0.0723083
375.925,106.379,19.3869, 0.0710858
376.599,108.3,19.4042, 0.0722143
377.009,102.841,19.4149, 0.0684934
377.384,105.952,19.4245, 0.0704525
377.917,103.298,19.4383, 0.0685872
378.68,103.942,19.4579, 0.0688616
379.235,109.132,19.4721, 0.0720821
379.863,107.272,19.4882, 0.0707201
380.866,103.446,19.514, 0.0680178
380.74,99.4064,19.5108, 0.0653656
380.993,99.9389,19.5173, 0.0655665
381.282,102.741,19.5247, 0.0673572
381.551,105.739,19.5315, 0.0691704
381.529,98.1431,19.5311, 0.0641885
382.056,102.733,19.5445, 0.0671031
382.129,98.2541,19.5464, 0.0641179
382.36,104.29,19.5522, 0.0680043
383.06,105.64,19.5701, 0.0687781
383.382,101.894,19.5784, 0.066242
383.872,105.528,19.5909, 0.0685129
384.796,104.645,19.6145, 0.067786
385.877,108.346,19.6419, 0.0699902
386.74,106.132,19.664, 0.0683928
387.536,111.789,19.6841, 0.0718817
388.132,113.631,19.6992, 0.0729597
388.968,112.887,19.7204, 0.0723672
390.185,110.315,19.7513, 0.0705166
391.292,119.497,19.7792, 0.076217
391.539,124.228,19.7853, 0.0791153
391.983,125.253,19.7965, 0.0796493
393.014,122.964,19.8226, 0.0780068
393.481,123.076,19.8343, 0.0780259
393.956,120.15,19.8464, 0.0760772
395.021,115.845,19.8733, 0.0732026
395.818,111.559,19.8934, 0.0703895
396.339,103.066,19.9066, 0.0649792
397.584,104.829,19.9378, 0.0659261
397.992,103.232,19.9481, 0.0648564
397.956,100.498,19.9472, 0.0631382
398.274,95.2688,19.9553, 0.0597774
398.494,93.5639,19.9608, 0.0586791
398.647,98.5424,19.9646, 0.0617501
399.388,98.9856,19.9831, 0.061973
400.182,96.8129,20.003, 0.0605435
400.884,100.207,20.0205, 0.0625677
401.726,100.351,20.0415, 0.0625234
402.105,102.22,20.051, 0.0635695
402.762,103.705,20.0673, 0.0643763
403.657,102.643,20.0896, 0.0635988
404.02,105.732,20.0986, 0.0654446
405.079,101.345,20.125, 0.06264
405.62,102.76,20.1384, 0.0634352
406.394,101.521,20.1577, 0.062548
406.702,98.9733,20.1654, 0.0609631
407.173,93.4692,20.1771, 0.0574785
407.586,97.5508,20.1873, 0.0599089
408.443,93.3967,20.2086, 0.0572347
409.035,95.4516,20.2232, 0.0584093
409.128,89.7458,20.2255, 0.0549081
409.431,92.4771,20.233, 0.0565343
409.794,93.1215,20.242, 0.0568794
411.098,92.1884,20.2742, 0.0560889
411.528,91.5551,20.2848, 0.0556848
412.037,102.348,20.2972, 0.0621311
412.87,102.275,20.3177, 0.0619683
413.223,105.227,20.3263, 0.0636765
413.406,104.233,20.3308, 0.0630493
413.565,100.018,20.3348, 0.0604989
413.871,108.87,20.3422, 0.0657606
414.579,104.02,20.3597, 0.0627243
414.65,108.159,20.3614, 0.0651657
415.526,103.171,20.383, 0.0620401
416.764,106.992,20.4132, 0.0641874
417.087,99.4376,20.4213, 0.0596285
417.52,93.9536,20.4319, 0.0563407
417.977,98.6004,20.4431, 0.0590207
417.726,100.063,20.4369, 0.0599571
418.34,100.22,20.4519, 0.059912
419.352,101.498,20.4766, 0.0605662
419.89,100.932,20.4898, 0.0601722
420.132,98.2605,20.4957, 0.0585739
420.821,98.0769,20.5125, 0.0583706
421.312,99.4725,20.5245, 0.0591175
421.917,95.6982,20.5392, 0.0567856
422.53,97.8571,20.5541, 0.0579889
423.016,98.1498,20.5659, 0.0580997
423.767,95.2927,20.5842, 0.0563095
424.56,97.3043,20.6035, 0.0573863
425.634,97.604,20.6295, 0.0574318
426.063,94.5894,20.6399, 0.0556255
426.312,94.8886,20.646, 0.0557769
426.993,88.625,20.6625, 0.0519849
427.493,89.3619,20.6746, 0.0523553
428.226,85.9291,20.6924, 0.0502554
429.299,82.6316,20.7184, 0.0481916
429.67,87.0511,20.7273, 0.0506985
430.437,85.192,20.7458, 0.0495614
430.995,85.673,20.7592, 0.0497457
431.59,90.7679,20.7735, 0.0526928
432.092,91.6596,20.7856, 0.0531618
432.345,89.778,20.7917, 0.052037
433.159,90.9297,20.8112, 0.0525987
433.58,88.2556,20.8214, 0.0510533
434.338,87.7536,20.8396, 0.050708
434.694,92.2144,20.8481, 0.0532212
435.245,94.6049,20.8612, 0.0544939
435.63,96.6191,20.8704, 0.0556439
435.677,103.581,20.8714, 0.059679
436.062,109.06,20.8806, 0.0627978
436.805,107.595,20.8984, 0.0618074
437.578,109.066,20.9169, 0.0625687
437.822,110.12,20.9227, 0.063023
439.006,111.978,20.9509, 0.0639939
438.69,111.162,20.9434, 0.0634842
439.602,111.716,20.9652, 0.0636975
439.948,106.267,20.9735, 0.0605593
440.668,104.085,20.9907, 0.0591608
440.869,109.992,20.9954, 0.0624882
441.765,114.07,21.0167, 0.0646987
442.066,111.538,21.0239, 0.0631256
442.394,113.903,21.0316, 0.0644306
442.666,113.292,21.0381, 0.0641294
443.743,120.877,21.0636, 0.0682655
444.177,127.334,21.0738, 0.0717875
444.786,135.414,21.0882, 0.076363
446.004,140.3,21.1169, 0.0788845
446.902,145.829,21.1381, 0.0818496
446.873,145.239,21.1374, 0.081542
447.388,146.948,21.1496, 0.0824591
447.985,143.933,21.1637, 0.0807319
448.645,142.175,21.1793, 0.0795577
448.815,141.687,21.1834, 0.0793217
449.332,143.633,21.1955, 0.0802759
450.102,136.416,21.2138, 0.0761159
451.049,130.24,21.2362, 0.0726392
451.845,135.587,21.2549, 0.0754454
