mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
285.767,144.025,16.9009, 0.125889
286.054,144.945,16.9094, 0.126475
286.295,148.188,16.9164, 0.129127
287.127,147.927,16.941, 0.128735
288.399,145.184,16.9786, 0.125889
288.863,143.464,16.9923, 0.124076
290.219,130.657,17.0325, 0.112583
291.506,135.144,17.0701, 0.115865
291.778,131.561,17.0782, 0.112698
292.197,127.708,17.0905, 0.109216
292.856,123.941,17.1099, 0.105466
293.11,121.554,17.1174, 0.103314
293.426,119.458,17.1267, 0.101534
293.948,117.837,17.142, 0.100012
294.38,119.706,17.1545, 0.101291
295.472,118.409,17.1864, 0.100003
295.948,118.209,17.2002, 0.0997708
296.671,116.043,17.2213, 0.0976316
296.951,110.678,17.2296, 0.0930577
297.806,110.14,17.2544, 0.0924063
298.281,114.376,17.268, 0.0957309
298.21,112.962,17.266, 0.0944956
298.197,121.306,17.2654, 0.101377
298.401,122.874,17.2713, 0.102614
298.426,118.12,17.2721, 0.0986104
298.408,121.648,17.2715, 0.101596
298.923,110.217,17.2867, 0.0918432
299.269,111.289,17.2967, 0.0926985
299.966,115.093,17.3167, 0.0959492
300.252,112.985,17.325, 0.0940926
300.167,109.271,17.3227, 0.0909712
300.727,103.973,17.339, 0.0862965
301.074,108.436,17.3489, 0.0901002
301.415,96.1168,17.359, 0.079767
301.459,94.9842,17.3603, 0.0787048
301.996,100.87,17.3756, 0.0834317
302.836,100.133,17.3998, 0.0826062
303.37,103.495,17.4151, 0.0853836
303.967,104.278,17.4322, 0.0859193
304.377,102.035,17.444, 0.0840624
304.28,107.148,17.4411, 0.0883497
304.289,110.232,17.4413, 0.0909728
304.712,115.775,17.4533, 0.0955629
304.613,119.707,17.4503, 0.0988355
305.34,114.508,17.4713, 0.0942501
305.93,108.121,17.4883, 0.0888791
306.257,108.831,17.4977, 0.0893112
306.522,120.804,17.5049, 0.0992715
306.984,118.994,17.5182, 0.0976515
306.558,117.731,17.506, 0.0966055
307.257,108.113,17.5262, 0.0885344
307.668,109.623,17.5379, 0.0896205
308.186,118.514,17.5524, 0.0968119
308.889,117.715,17.5725, 0.0957403
308.787,114.026,17.5697, 0.0928433
309.327,113.106,17.585, 0.091959
310.118,112.652,17.6075, 0.0912664
310.471,109.581,17.6176, 0.0888147
310.74,106.226,17.6253, 0.0859729
310.69,117.064,17.6237, 0.0946887
310.856,120.307,17.6283, 0.0972623
311.279,125.379,17.6402, 0.101135
311.377,134.299,17.6428, 0.108203
311.185,143.329,17.6371, 0.115771
311.166,146.327,17.6365, 0.118156
311.856,142.657,17.6562, 0.114942
311.449,150.4,17.6445, 0.121189
311.269,151.145,17.6393, 0.121817
311.931,150.784,17.6581, 0.121372
312.64,142.804,17.6784, 0.114717
312.484,148.738,17.6738, 0.119429
312.611,146.986,17.6774, 0.117944
313.647,144.628,17.7068, 0.115788
313.739,144.661,17.7094, 0.11576
314.68,140.185,17.736, 0.112029
315.54,142.382,17.7602, 0.113568
315.745,147.884,17.7659, 0.117915
316.181,137.611,17.7784, 0.109722
316.562,143.018,17.7889, 0.113858
317.491,148.288,17.8149, 0.117761
316.922,155.567,17.7988, 0.123676
317.424,154.972,17.8129, 0.122973
317.455,160.916,17.8136, 0.127642
318.061,158.827,17.8307, 0.125696
318.193,163.216,17.8343, 0.128996
318.548,170.004,17.8441, 0.134245
318.938,163.264,17.8552, 0.128669
319.153,166.746,17.8611, 0.131514
320.26,160.44,17.8923, 0.126043
320.312,166.52,17.8936, 0.130697
320.982,168.29,17.9123, 0.131812
321.172,164.523,17.9176, 0.128648
321.672,168.443,17.9315, 0.131354
321.953,168.979,17.9393, 0.131694
322.148,165.664,17.9449, 0.128918
323.617,166.814,17.9857, 0.129396
323.645,171.145,17.9864, 0.132713
323.862,165.993,17.9926, 0.128748
324.483,154.048,18.0101, 0.119195
324.99,155.318,18.0242, 0.119938
324.533,151.205,18.0115, 0.116804
324.728,159.182,18.0168, 0.122796
324.787,162.278,18.0184, 0.125067
325.803,160.126,18.0466, 0.123183
326.043,161.193,18.0532, 0.123856
325.348,170.879,18.0338, 0.131289
326.121,170.792,18.0552, 0.131056
326.21,170.59,18.0576, 0.130618
326.619,171.116,18.069, 0.130799
327.045,174.713,18.0807, 0.133476
327.585,175.517,18.0956, 0.133813
328.005,177.521,18.1072, 0.135268
327.902,178.882,18.1043, 0.136368
327.914,183.658,18.1045, 0.139784
328.491,177.648,18.1206, 0.134944
328.081,176.363,18.1093, 0.134075
328.59,172.142,18.1234, 0.130767
329.49,173.912,18.1482, 0.13173
329.542,169.918,18.1497, 0.128619
329.684,163.332,18.1538, 0.123438
329.541,157.058,18.15, 0.118756
330.387,156.933,18.1733, 0.118547
330.882,159.622,18.1868, 0.120323
331.383,163.108,18.2006, 0.12283
331.668,158.84,18.2085, 0.119469
332.111,161.165,18.2206, 0.121069
332.45,154.518,18.23, 0.115945
333.035,162.92,18.2459, 0.122028
333.402,162.252,18.256, 0.121365
333.86,170.458,18.2683, 0.127306
334.542,181.666,18.2868, 0.135775
334.686,193.245,18.2904, 0.144402
334.897,187.812,18.2963, 0.140171
334.676,182.475,18.2904, 0.13643
334.219,183.577,18.2779, 0.137268
334.156,180.383,18.2762, 0.134935
334.913,185.72,18.2968, 0.138845
335.359,180.806,18.3091, 0.134999
335.741,179.622,18.3196, 0.13416
335.72,184.212,18.3189, 0.137526
336.177,205.222,18.3309, 0.153186
337.47,206.257,18.3662, 0.153289
337.339,208.87,18.3625, 0.155448
336.773,216.281,18.347, 0.161334
337.189,219.911,18.3582, 0.164204
336.955,243.205,18.3514, 0.18165
337.431,253.927,18.3641, 0.189472
337.931,250.038,18.3778, 0.186484
337.279,265.595,18.3597, 0.198417
337.443,262.347,18.3643, 0.195771
337.163,261.48,18.3567, 0.195149
338.141,244.975,18.3837, 0.182072
337.978,249.928,18.3791, 0.185752
338.475,245.281,18.3927, 0.181697
338.767,255.477,18.4005, 0.189097
339.662,264.59,18.4246, 0.195202
340.308,268.145,18.4421, 0.197575
340.302,273.751,18.4418, 0.201552
339.894,276.267,18.4307, 0.203414
340.498,283.422,18.4469, 0.208494
340.771,278.07,18.4544, 0.204387
340.511,277.694,18.4474, 0.20367
340.904,282.205,18.458, 0.206412
342.03,283.611,18.4884, 0.206735
342.353,294.517,18.497, 0.214487
342.45,297.677,18.4995, 0.216845
342.357,302.16,18.4969, 0.220216
343.229,297.732,18.5205, 0.216767
342.41,286.426,18.4987, 0.208413
343.532,282.765,18.529, 0.205405
343.85,274.511,18.5378, 0.199355
343.465,279.105,18.5273, 0.202985
342.297,279.79,18.4958, 0.203893
343.055,269.177,18.5165, 0.195608
343.735,281.929,18.5346, 0.203998
343.823,274.428,18.5371, 0.198054
343.506,261.266,18.5288, 0.188657
343.668,254.754,18.5333, 0.183778
344.432,255.399,18.5539, 0.183492
344.566,257.728,18.5575, 0.184988
345.167,233.38,18.5742, 0.167238
345.668,239.002,18.5876, 0.170987
345.681,239.763,18.5879, 0.171414
346.062,235.492,18.5982, 0.168033
346.011,225.543,18.597, 0.161003
347.078,235.491,18.6255, 0.167408
347.246,230.563,18.6301, 0.16399
347.771,227.632,18.6443, 0.161763
348.46,224.999,18.6628, 0.159665
348.926,211.507,18.6755, 0.150031
349.804,214.498,18.699, 0.151947
350.698,217.437,18.7228, 0.153682
350.437,234.14,18.7155, 0.16522
350.588,227.894,18.7197, 0.160889
350.61,229.152,18.7203, 0.161914
350.579,222.97,18.7195, 0.157554
351.101,229.376,18.7334, 0.161807
351.934,231.44,18.7556, 0.162787
352.351,224.092,18.7668, 0.157564
352.996,213.698,18.7842, 0.149908
353.267,202.784,18.7916, 0.142174
353.512,197.836,18.7982, 0.138678
353.923,201.505,18.8091, 0.141124
354.519,212.264,18.8247, 0.148202
355.6,222.157,18.8532, 0.154962
355.086,213.949,18.8397, 0.149223
355.694,224.496,18.8557, 0.156446
356.138,233.806,18.8673, 0.162954
355.988,234.508,18.8633, 0.163316
356.053,230.234,18.8651, 0.16012
356.737,230.955,18.8832, 0.160471
356.577,221.17,18.8792, 0.153785
357.224,220.906,18.8963, 0.153413
357.445,225.895,18.9021, 0.15661
357.78,228.459,18.9109, 0.158024
358.084,224.949,18.919, 0.155334
357.78,217.623,18.9111, 0.150379
358.465,224.313,18.9291, 0.154671
359.138,214.22,18.947, 0.147773
359.172,219.565,18.9478, 0.151508
358.951,206.809,18.9422, 0.142729
359.741,186.94,18.9634, 0.128832
360.616,193.803,18.9864, 0.133411
360.979,182.083,18.9962, 0.125343
361.246,168.746,19.0034, 0.116271
362.057,166.882,19.0248, 0.114974
361.728,176.368,19.016, 0.121769
361.962,184.523,19.0219, 0.127159
362.274,180.732,19.0302, 0.124553
362.721,176.129,19.0421, 0.121421
362.966,179.785,19.0484, 0.123836
362.434,191.64,19.0342, 0.132092
363.477,195.114,19.0616, 0.134127
363.651,200.935,19.066, 0.138117
363.689,196.512,19.0671, 0.135095
364.395,206.173,19.0854, 0.141744
364.053,203.416,19.0765, 0.139818
364.361,190.821,19.0848, 0.131223
364.704,201.804,19.0936, 0.138567
365.273,207.111,19.1084, 0.142033
365.217,204.39,19.107, 0.140128
365.002,193.98,19.1015, 0.133078
365.792,186.255,19.1223, 0.127571
366.634,184.15,19.1444, 0.125889
366.811,173.809,19.1492, 0.118599
366.509,177.314,19.1412, 0.121211
366.771,181.534,19.148, 0.124026
366.7,194.92,19.1459, 0.133267
367.376,195.561,19.1636, 0.133381
367.622,202.835,19.1699, 0.138241
368.005,206.823,19.1798, 0.140789
368.38,213.64,19.1894, 0.145208
368.167,222.173,19.1837, 0.151016
368.644,214.593,19.1963, 0.145677
368.63,213.151,19.1959, 0.144808
368.928,227.835,19.2035, 0.154646
369.183,230.719,19.2101, 0.156224
369.301,232.89,19.2131, 0.157528
369.722,228.221,19.2241, 0.154377
369.961,236.265,19.2302, 0.15967
370.192,236.195,19.2362, 0.159536
370.076,229.722,19.2333, 0.15517
369.968,222.787,19.2307, 0.150342
371.002,231.446,19.2574, 0.155921
371.665,226.433,19.2747, 0.15249
371.461,218.018,19.2695, 0.146845
371.199,212.828,19.2628, 0.143201
371.794,207.286,19.2783, 0.139235
371.832,212.47,19.2792, 0.142704
372.477,218.128,19.2958, 0.146403
372.754,212.947,19.3031, 0.142704
373.2,215.016,19.3146, 0.143937
372.95,203.036,19.3084, 0.135995
373.074,199.491,19.3116, 0.133461
372.856,196.657,19.306, 0.131589
373.42,199.946,19.3206, 0.133593
374.335,196.997,19.3443, 0.131396
375.121,193.098,19.3647, 0.128628
375.628,184.066,19.3779, 0.122377
375.994,188.14,19.3873, 0.124989
376.158,187.409,19.3916, 0.12453
375.854,188.008,19.3837, 0.124991
376.027,187.09,19.3882, 0.124337
376.379,197.909,19.3971, 0.13136
376.558,193.403,19.4018, 0.128307
377.209,188.024,19.4186, 0.124689
